"शीर्षक","विवरण"
"""कर्णालीमा एमाले अधिवेशन : जुटेन सहमति","निर्वाचनका लागि कार्यतालिका सार्वजनिक"",""वीरेन्द्रनगर : नेकपा एमालेको कर्णाली प्रदेश अधिवेशन निर्वाचनमा जाने संकेत देखिएको छ । बुधबारदेखि सुरू भएको प्रदेश अधिवेशनमा सहमतिमा नेतृत्व चयन गर्नका लागि प्रयास गरेपनि सहमति नभएपछि अन्तत: निर्वाचनमा लाने अवस्थामा पुगेको हो । अन्तिममा आएर नेकपा एमालेका पोलिटब्यूरो सदस्य गुलावजंग शाह र प्रदेश कमिटी सदस्य मीनबहादुर शाहीबीच चुनावी प्रतिस्पर्धा हुने लगभग पक्कापक्कीजस्तै भएको छ । एक नेताले भने,'प्रदेश अधिवेशन सहमतिमा गर्ने मुख्य नेताहरूको पहल निकै भएको हो । तर, अब सम्भव नहुने अवस्थामा आइपुगेको छ । सायद अब निर्वाचन हुन्छ । निर्वाचनमा प्रदेश अध्यक्षका लागि पार्टीका नेताहरू शाह र शाहीले स्वस्थ प्रतिस्पर्धा गर्नुहुन्छ । ' निर्वाचन कार्यतालिका सार्वजनिक सहमतिबाट नेतृत्व चयन गर्न नसकिएपछि एमाले प्रदेश अधिवेशनमा निर्वाचनका लागि केन्द्रीय निर्वाचन आयोगले निर्वाचन कार्यतालिका सार्वजनिक गरेको छ । निर्वाचन आयोगका अनुसार शुक्रबार दिउँसो ३ बजे सबै प्रतिनिधिहरूको नामावली प्रकाशन, ३ : ३० बजेबाट दावी विरोध, ४ :३० बजे अन्तिम नामावली प्रकाशन, ४ : ३० बजेबाट उम्मेदवारी फारम वितरण, ४ : ३० बजेदेखि ६ : ३० बजेसम्म उम्मेदवारी दर्ता, बेलुका ७ बजेसम्म नामावली प्रकाशन, ७ देखी ७ : ३० बजेसम्म दाबी विरोध, ९ :३० बजे अन्तिम नामावली प्रकाशन गर्ने कार्यतालिकामा उल्लेख छ । कार्यतालकाअनुसार ९ : ३० बजेदेखि शनिबार बिहान ८ : ३० बजेसम्म उम्मेदवारी फिर्ताको समय,शनिबार दिउसो १२ : ३० बजेदेखि साँझ ६ बजेसम्म मतदानको समय निर्धारण गरिएको छ । निर्वाचन आयोगले प्रदेश कमिटीका लागि निर्वाचन कलष्टर पनि छट्याएको छ । प्रदेश सभामा २४ निर्वाचन क्षेत्र रहेको कर्णालीमा अध्यक्ष एक, उपाध्यक्ष एक, सचिव एक, उपसचिव दुई जना गरेर ५ पदाधिकारी र १ सय २५ सदस्यको कलष्टर तय गरेको हो । निर्वाचन आयोगका अनुसार हरेक प्रदेश निर्वाचन क्षेत्रबाट २ जना पुरुष,एक जना महिला गरी ७२ जना, दलिय सदस्य खुला १५ जना, ४० वर्ष मुनिका ३ पुरुष एक महिला, जनजाति ८ जना, ४० वर्ष मुनिका १ पुरुष, एक महिला, खुला सदस्य २९ जनामा ४० वर्ष मुनिका ४ पुरुष २ महिला गरी जम्मा प्रदेश कमिटीमा ४१ जना महिला र ८१ पुरुष गरी १ सय ३० जनाको पदमा निर्वाचन हुनेछ ।"""
"सल्यानमा जिप दुर्घटना","दाङ : सल्यानको गरिपारे मेलाबाट यात्रुहरू लिएर फर्किँदै गरेको जीप दुर्घटना हुँदा १५ जनाभन्दा बढी घाइते भएका छन् । जिल्लाको छत्रेश्वरी गाउँपालिका वडा नम्बर ५ गरिपारेमा शुक्रबार लागेको स्थानीय मेलाबाट यात्रुहरु बोकेर शारदा नगरपालिकाको स्यानीखालतर्फ जाँदै गरेको लु१ज १८६१ नम्बरको सफारी जीप दुर्घटना भएको हो । भित्री कच्चि सडकमा दुर्घटना भएको जिल्ला प्रहरी कार्यालय सल्यानले जनाएको छ । जिप सडकबाट करिब ६० मिटर तल खसेको छ । जिपमा सवार चालकसहितका यात्रुहरू घाइते भएको र उनीहरूलाई उपचारका लागि श्रीनगर पठाइएको छ ।"
"संगठित अपराध मुद्दाका फरार प्रतिवादी पक्राउ","काठमाडौं : भन्सार ऐन अन्तर्गतको कसुर र संगठित अपराध मुद्दाका फरार प्रतिवादी पक्राउ परेका छन् । पक्राउ पर्नेमा दोलखा विगु गाउँपालिका१ का १९ वर्षीय राज तामाङ रहेको काठमाडौं उपत्यका अपराध अनुसन्धान कार्यालयका प्रवक्ता तथा सूचना अधिकृत प्रहरी उपरीक्षक रविन्द्र रेग्मीले जानकारी दिए । तामाङलाई प्रहरीले बिहीबार काठमाडौंको वनस्थलीबाट दुई थान मोबाइलसहित नियन्त्रणमा लिएको हो । उनलाई थप अनुसन्धान र कारबाहीका लागि जिल्ला प्रहरी कार्यालय दोलखा पठाइएको प्रहरीले जनाएको छ ।"
"अभिनेता अनमोल केसी पक्राउ","काठमाडौं : अभिनेता अनमोल केसी पक्राउ परेका छन् । काठमाडौं उपत्यका अपराध अनुसन्धान कार्यालयले अभिनेता केसीलाई भक्तपुरको साँगाबाट पक्राउ गरेको हो । कार्यालय प्रमुख एसएसपी सोमेन्द्र सिंह राठौरले केसी पक्राउ परेको पुष्टि गरे । फिल्म सम्झौता गरेर नखेलेको भन्दै उनीविरुद्ध 'रावायण'का निर्माता सुप्रिया कटुवालले प्रहरीमा उजुरी दिएकी थिइन् । सोही उजुरीको आधारमा अभिनेता केसीलाई पक्राउ गरिएको एसएसपी राठौरले बताए । उक्त फिल्म सुदर्शन थापाले निर्देशन गर्दै थिए ।"
"""दोलखाबाट चार किलो सुनजस्तो पहेलो धातु बरामद","पाँचजना पक्राउ"",""दोलखा : सुनजस्तो देखिने पहेलो धातु ४ किलोग्रामसहित ५ जनालाई प्रहरीले पक्राउ गरेको छ । पक्राउ परेकाहरूलाई जिल्ला प्रहरी कार्यालय दोलखाले बिहीबार सार्वजनिक गरेको हो । पक्राउ पर्नेहरूमा बिगु गाउँपालिका१ बस्ने २८ वर्षीय केशर तामाङ, २० वर्षीय माधव मगर, १९ वर्षीय पेम्बा तामाङ, ५५ वर्षीय नुर्वु छिरीङ शेर्पा र ३० वर्षीया सुनमाला तामाङ रहेका छन् । उनीहरूलाई विगु गाउँपालिका १ लामाबगरको विभिन्न स्थानबाट प्रकाउ गरिएको प्रहरी नायव उपरीक्षक दीपक खड्काले जानकारी दिए । बिगु गाउँपालिका३ जामुने डेरा गरी बस्ने केशर तामाङसमेतले अवैध रूपमा तस्करी गरी ल्याएको सुन लुकाई छिपाई राखेको भन्ने विशेष सूचनाको आधारमा जिल्ला प्रहरी कार्यालय दोलखा र ईलाका प्रहरी कार्यालय सिंगटीबाट खटिएको प्रहरी टोलीले केशरबहादुर तामाङको कोठा तलासी गर्ने क्रममा उक्त परिमाणको धातु बरामद गरेको हो । पक्राउ परेका केशर, पेम्बा र माधवको बयानका आधारमा थप दुईजनालाई समेत पक्राउ गरेको प्रहरीले जनाएको छ । नुर्वु छिरीङ र सुनमाला भिमेश्वर नगरपालिका६ स्थित शुभकामना होटलबाट पक्राउ परेका हुन् । उनीहरूलाई भन्सार ऐन, २०६४ तथा संगठित अपराध निवारण ऐन, २०७० अन्तर्गत मुद्दामा जिल्ला अदालत दोलखाबाट ८ दिन म्याद थप गरी प्रहरीले आवश्यक अनुसन्धान गरिरहेको छ ।"""
"दुबई पठाइदिन्छु भन्दै तीन लाख ठगी गर्ने अशोक पक्राउ","काठमाडौं : दुबई पठाइदिन्छु भन्दै तीन लाख बढी रकम ठगी गर्ने एक जना पक्राउ परेका छन् । काठमाडौं उपत्यका अपराध अनुसन्धान कार्यालयको टोलीले अर्घाखाँचीका २५ वर्षीय अशोक भट्टराईलाई पक्राउ गरेको हो । उनी काँडाघारीबाट पक्राउ परेका थिए । भट्टराईले अजय कुमार महतोलाई वैदेशिक रोजगारीको लागि दुबई पठाईदिन्छु, त्यसको लागि ३ लाख ५ हजार लाग्छ भन्दै ठगी गरेको प्रहरीले जनाएको छ । उनले बाइक राइडरमा काम लगाइदिने र मासिक ८० हजार पाउने भन्दै प्रलोभन देखाएका थिए ।"
"अनन्त तामाङ ललितपुर सिटीमा अनुबन्ध","काठमाडौं : ललितपुर सिटी एफसीले राष्ट्रिय फुटबल टिमका स्टार अनन्त तामाङलाई मार्की खेलाडीको रूपमा अनुबन्ध गरेको छ । नेपाल सुपर लिग (एनएसएल)को दोस्रो संस्करणका लागि ललितपुर सिटी एफसीले अनन्तलाई अनुबन्ध गरेको हो । अनन्त राष्ट्रिय फुटबल टिमका अनुभवी डिफेन्डर हुन् । राष्ट्रिय फुटबल टिमबाट निरन्तर खेल्दै आएका अनन्तकै कप्तानीमा चर्च ब्वाईज युनाईटेडबाट पछिल्लो सिजनको ए डिभिजन लिगको उपाधि जितेको थियो । अनन्त पछिल्लो सिजनको ए डिभिजन लिगको सर्वोत्कृष्ट खेलाडी घोषित भएका थिए । अनन्त भारतको शीर्ष डिभिजनको इन्डियन सुपर लिग (आईएसएल) खेल्ने पहिलो नेपाली फुटबलरसमेत हुन् । ललितपुर सिटी एफसीले अनन्तलाई मार्की खेलाडीको रूपमा अनुबन्धन गर्नुको मुख्य कारण क्लबको उत्कृष्टताको निरन्तरको खोजको प्रमाण हो । उनको आबद्धताले नेपाली फुटबलमा आशाको सञ्चार गर्ने विश्वास लिएका ललितपुर सिटीले लिएको छ । 'अनन्तको अनुभव, नेतृत्व क्षमता र प्रतिबद्धताबाट क्लबको पहिचान झल्कने छ । अनन्तको उपस्तिथिले क्लबको प्रर्दशन र नतिजामात्र मात्र सहयोग पुग्ने छैन, नयाँ सम्भावना बोकेका खेलाडीलाई राम्रो प्रर्दशन गर्न प्रेरित गर्नेछ,' विज्ञप्ति जारी गर्दै ललितपुर सिटीले भनेको छ ।"
"एकीकृत समाजवादीले जागरण अभियान सञ्चालन गर्ने","काठमाडौं : नेकपा एकीकृत समाजवादीले यही असोज १४ गतेदेखि समाजवादी जागरण अभियान २०८० सञ्चालन गर्ने भएको छ । असोज १४ गते झापाको काँकडभिट्टास्थित मेची नदीबाट बिहान ९ बजेदेखि सुरु हुने उक्त अभियान असोज २९ गते सुर्खेत पुगेर सभा गरी सम्पन्न हुने सो पार्टीका उपमहासचिव तथा प्रवक्ता जगन्नाथ खतिवडाले जानकारी दिए । उनका अनुसार अभियानका क्रममा ठाउँठाउँमा साना ठूला सभा गर्ने र आफ्ना एजेण्डा जनतालाई सुनाउने तथा समृद्धि र समाजवादको आजको कार्यक्रम के हुनसक्छ भनेर बताउने तथा जनताको सुझाव लिएर अझ स्पष्टताका साथ आउन पहलकदमी गर्नेसम्मका रहेका छन् । उक्त अभियानले सुशासन,रोजगारी समृद्धि त्यसभित्रका महत्वपूर्ण कृषि क्रान्ति सीमारक्षा, किसानले उत्पादन गरेको वस्तु सरकारले खरिद गर्नुपर्ने,कृषि मूल्य निर्धारण गर्नुपर्ने, किसानले आफूले उत्पादन गरेका सामान सरकारले किनेर बचत गर्ने परिस्थिति निर्माण गर्नुपर्ने तथा आत्मनिभर नेपाल बनाउने सन्देश दिने प्रवक्ता खतिवडाले राससलाई बताए । उनले भने, 'समाजवादी जागरण अभियान, २०८० ले जनतासँग हाम्रो पार्टीलाई जोड्छ,जनताको कुरा सुन्छ र आफ्ना नीति निर्माणमा त्यसलाई अभिव्यक्त गर्छ ।' एकीकृत समाजवादीले आगामी माघ १४ देखि १८ गतेसम्म महाधिवेशन गर्ने तय गरेको छ ।"
"मलेसियामा सडक दुर्घटनामा मृत्यु भएका अशोकको शव १२ दिनपछि नेपाल पठाइयो","जनकपुरधाम : मलेसिया स्थित जलान मेरुमा सडक दुर्घटनामा मृत्यु भएका सिरहाका अशोक मोचीको शव नेपाल पठाइएको छ । चमार कल्याण समाज मलेसिया शाखाद्वारा सडक दुर्घटनामा मृत्यु भएका सिरहाका अशोक मोची चमारको शव नेपाल पठाइएको हो । देशमा बेरोजगारी समस्या, परिवारको आर्थिक स्थिति सुधार्न तथा परिवारको भविष्य सुन्दर बनाउने सपना लिएर आएका उनको सडक दुर्घटनामा सेप्टेम्बर १५ मा मृत्यु भएको थियो । सिरहाको लहान नगरपालिका घर भएका मोचाी विगत ६ वर्षदेखि प्रवास लेसियामा श्रमिकको रुपमा काम गर्दै आएका थिए । सिरहा जिल्लाको लहान नगरपालिका १ मोटियार्बा घर भएका मोचीको निधनपछि बुपा बिसनिया मोची चमारले चमार कल्याण समाज मलेसियालाई जानकारी गराएका थिए । २५ वर्षीय अशोक ६ वर्षदेखि मलेसियाको सोलाङ्गर स्थित म्याक्सटर ग्लोब म्यानुफ्याक्चर एसडिएन बिएचडि नामक कम्पनीमा काम गर्दै आएको थियो । उनको १५ सेप्टेम्बरमा जलान मेरु भन्ने स्थानमा बाटो काट्ने क्रममा मोटर दुर्घटनामा मृत्यु भएको थियो । कल्याण समाज मलेशीया शाखाका सहसचिव रामकिशोर महराले जानकारी दिए । दुर्घटना भएको केही दिनपछि जानकारी पाएको चमार कल्याण समाज मलेसियाले नेपाली राजदूतावासको सहयोगमा अलपत्र शवलाई २७ सेप्टेम्बरमा मलेसियाबाट नेपाल पठाएको हो । साथै नेपाल सरकार तथा कार्यरत कम्पनीसंग क्षतिपुर्तिको लागि पहल गरिदिन हुन समेत आग्रह गरेको छ । प्रवासमा कुनै पनि श्रमिकहरुको अकालमा मृत्यु हुन नदिन चमार कल्याण समाज मलेसिया शाखाले समय समयमा विभिन्न चेतना मुलक कार्यक्रम समेत गर्दै आएको समाजका कोषाध्यक्ष रामदयाल राम (चमार)ले जानकारी दिए ।"
"जसपा अध्यक्ष यादव अमेरिका प्रस्थान","काठमाडौं : एशोसिएसन अफ नेपाली तराई इन अमेरिका (एन्टा)को सातौँ अधिवेशनमा सहभागी हुन जनता समाजवादी पार्टी (जसपा) नेपालका अध्यक्ष उपेन्द्र यादव अमेरिका प्रस्थान गरेका छन् । अध्यक्ष यादव गए राति २:१५ बजे कतार एयरबाट अमेरिका प्रस्थान गरेका सो पार्टीका प्रचारप्रसार तथा प्रकाशन विभाग प्रमुख पूर्ण बस्नेतले राससलाई जानकारी दिए । उनका अनुसार उक्त कार्यक्रम सकेर अध्यक्ष यादव यही असोज २३ गते स्वदेश फर्कने कार्यक्रम रहेको छ ।"
"पाकिस्तानमा बम विष्फोट हुँदा कम्तिमा ५० जनाको मृत्यु","इस्लामाबाद : पाकिस्तानको बलुचिस्तान प्रान्तको दक्षिणपश्चिमी मास्तुङ जिल्लामा शुक्रबार बिहान भएको विस्फोटमा परी कम्तीमा ५० जनाको मृत्यु भएको छ भने अन्य ५० जनाभन्दा बढी घाइते भएका प्रहरीले जनाएको छ । इद मिलादुन नबी मनाउन मानिसहरू भेला भएको मस्जिद नजिकै आत्मघाति बम विस्फोट गराइएको अधिकारीहरूले उल्लेख गरेका छन् । बलुचिस्तानका प्रान्तीय अधिकारीहरूले आतङ्वादीहरूले उक्त विष्फोट गराएका बताउँदै त्यसको निन्दा गरेका छन् । सो क्षेत्रमा आपतकाल घोषणा गरिएको छ । पैगम्बर मोहम्मदको जन्मदिन मनाउन भेला भएका भक्तजनलाई लक्ष्य गरी विष्फोट गराइएको बताउँदै गृह मन्त्रालयले अनुसन्धान जारी रहेको जनाएको छ ।"
"पुराना दललाई रवि लामिछानेको सुझाव  सहमतीय सरकार बनाएर देशका समस्या समाधानमा लाग्नुहोस्","काठमाडौं : राष्ट्रिय स्वतन्त्र पार्टीका सभापति रवि लामिछानेले देशमा व्याप्त बेथितिलाई ठिक गर्ने अन्तिम अवसरका रुपमा अबको चार वर्ष सदु्पयोग गर्न पुराना दलहरूलाई सुझाव दिएका छन् । उनले देशका तमाम समस्याहरू सुल्झाउन रास्वपाबाहेक सहमतिय सरकार बनाएर काम गर्न समेत आग्रह गरेका छन् । शुक्रबार सामाजिक सञ्जालमा 'सम्पूर्ण पुराना दलहरूलाई अपिल' भन्दै उनले सुझाव दिएका छन् । 'देशमा ब्याप्त बेथितिलाई ठिक गर्ने अन्तिम अवसरका रुपमा अब यो ४ वर्ष तपाईंहरू सबै मिल्नुस् । देशका तमाम समस्या सुल्झाउन हामी बाहेकको सहमतिय सरकार बनाउनुस् । हामी प्रतिपक्षी मोर्चा सम्हाल्छौं । यो अवसरको सदुपयोग गरेर ३३ वर्षमा गरेका गलत काम सच्याउने हो कि मिलेमतो गरेर तिनलाई ढाक छोप गरी प्रमाण लुकाएर,थप अपराधीहरुलाई छुटाउने बचाउने हो त्यो तपाईंहरुको जिम्मा । तर 'मिसन ८४' भनेर तपाईंहरूले भनेको त फिटिक्कै सुहाएन । तपाईैको लागि त मिसन ८० नै छ त! मिसन ०७ सालदेखि निरन्तर मिसन नै मिसन थियो त !! केही नभए पनि मिसन ६३ देखि त अवसर नै अवसर थियो होला । अझ मिसन ८०,मिसन८१,मिसन८२, मिसन ८३ छदै छ त! यो ४ वर्ष सबै मिलेर यसरी काम गर्नुस् कि हामी जस्ता नयाँ,लोकरिझ्याई वाला, सिद्धान्त नभएका, आफ्नै सहिद नभएका दललाई पुरै असान्दर्भिक बनाइदिनुस् । ४४ वर्ष बाँकी छ, गर्नुस् काम र देखाइदिनुस् आफ्नो अपार क्षमता । जनताले तपाईहरूलाई यसरी भोट दिउन् कि हाम्रो जमानत जफत होस् । ४ वटा सहि निर्णयले मात्रै पनि मुलुकमा धेरै सुधार हुन सक्छ, तपाईंहरसँग ४४ वर्ष छ । गर्नुस् निर्णय र देखाइदिनुस् हामी सबैलाई । राजनीतिको एउटा सटर त बन्द हुनैपर्छ हजुर!! कि तपाईको कि हाम्रो । ४ वर्षअघि नै एड्भान्समा घण्टी बजाएर सचेत गराएको छु,सोच्नु होला,'लामिछानेले सामाजिक सञ्जालमा लेखेका छन् ।"
"""कोसी मध्यावधिमा जानुहुँदैन","गठबन्धनले धकेले एमालेले बहुमत ल्याउँछ : केपी ओली"",""विराटनगर : नेकपा एमालेका अध्यक्ष केपी शर्मा ओलीले कांग्रेसले वर्तमान सरकारको विकल्प दिन नसक्ने बताएका छन् । शुक्रबार विराटनगर विमानस्थलमा सञ्चारकर्मीसँग कुरा गर्दै ओलीले आफूहरू अहिले सरकारमा जान नचाहेको र कांग्रेसले वर्तमान सरकारको विकल्प दिन नसक्ने अवस्थामा रहेको जिकिर गरे । 'नेपाली कांग्रेस कुन संसारमा छ थाहा छैन । कांग्रेसमा देशप्रतिको गम्भीरता छैन । उ बेग्लै संसारमा छ,'उनले भने,' त्यसैले उसँग मिल्ने नमिल्ने भन्ने प्रश्न नै उठ्दैन ।' उनले प्रमुख पार्टीहरू जिम्मेवार हुँदा भने अर्को विकल्प हुन सक्ने बताए । ओलीले नेपालको चुच्चे नक्सबारे प्रधानमन्त्रीले चीन भ्रमणमा कुरा नउठाउनु कमजोरी भएको र राष्ट्रियताप्रति चिन्ता नदेखिएको बताए । त्यस्तै ओलीले कोशी प्रदेशमा मध्यावधिमा जान सक्ने अवस्था नरहेको भन्दै गठबन्धन दलका कारण मध्यावधिमा गए एमालेले भारी मत ल्याउने दावी गरे । उनले भने,'मध्यावधिमा जानु उपयुक्त होइन । यदि धकेलियो भने नेकपा एमालेलाई बहुमत ल्याउने अवसर मिल्छ ।' अध्यक्ष ओलीले पार्टीको प्रदेश अधिवेशनमा पार्टी अध्यक्षले भनेको कुरा नेता कार्यकर्ताले मानेनन् भन्ने गलत प्रचार भइरहेको भन्दै आफूले सके सर्वसम्मति नभए स्वस्थ प्रतिस्पर्धा गर्न सुझाव मात्रै दिएको जिकिर गरे । उनले फलानोलाई भोट दिनु भनेर आफूले कसैलाई नभनेको दावी गरे ।"""
"स्वीट्जरल्याण्डसहित तीन मुलुकसँग द्विपक्षीय हवाई सम्झौताको तयारी","काठमाडौं : नेपालले अन्तर्राष्ट्रिय हवाई सञ्जाल विस्तार गर्ने क्रममा युरोपेली मुलुक स्वीट्जरल्यान्डसहित तीन मुलुकसँग द्विपक्षीय हवाई सम्झौता गर्ने तयारी गरिरहेको संस्कृति, पर्यटन तथा नागरिक उड्डयन मन्त्रालयले जानकारी दिएको छ । विश्वका ४० मुलुकसँग द्विपक्षीय हवाई सम्झौता गरेको नेपालले स्वीट्जरल्यान्ड, इन्डोनेसिया र रुवान्डासँग हवाई सम्झौताको तयारी गरेको मन्त्रालयका नागरिक उड्डयन महाशाखा प्रमुख एवं सहसचिव बुद्धिसागर लामिछानेले जानकारी दिए । तीनवटै मुलुकसँग हवाई सम्झौताका लागि आवश्यक कागजी प्रक्रिया पूरा भइसकेकाले समय र स्थान तय गरेर सम्झौता गरिने उनको भनाइ छ । सहसचिव लामिछानेले भने,'अहिले तीन मुलुक स्वीट्जरल्याण्ड, रुवाण्डा र इन्डोनेसियासँग नयाँ हवाई सम्झौता गर्ने प्रक्रियामा छौं, हवाई सम्झौताको मस्यौदालाई छिट्टै मन्त्रिपरिषद्बाट स्वीकृत गराएर सम्झौताका लागि समय र स्थान तय गरिनेछ ।' क्यानाडाको मोन्ट्रियलमा भएको अन्तर्राष्ट्रिय नागरिक उड्डयन सङ्गठन (आइकाओ)को ४१औँ महासभाका अवसरमा दुई देशबीच प्रारम्भिक हवाई सम्झौताको सैद्धान्तिक सहमति भएको थियो । नेपाल र स्वीट्जरल्यान्डबीच एयर कनेक्टिभिटीका लागि एमओयु भएको र अरू धेरै मुलुकसँग पनि एमओयु पाइपलाइनमा रहेको नेपाल नागरिक उड्डयन प्राधिकरणले जनाएको छ । द्विपक्षीय हवाई सम्झौता अन्तर्राष्ट्रिय कूटनीतिको महत्वपूर्ण अङ्ग पनि भएकाले यसलाई क्रमशः विस्तार गर्दै लाने सरकारको नीति छ । हवाई सम्झौता नेपालको गौरवसँग जोडिएको विषय पनि हो । मन्त्रालयका सहसचिव लामिछानेले नेपालले विभिन्न मुलुकसँग गरेका सम्झौताका माध्यमबाट ती मुलुकबीच संरचनागत सम्बन्ध कायम हुने तथा द्विपक्षीय सम्बन्धलाई थप प्रगाढ तुल्याउने विश्वास व्यक्त गरे । आइकाओको मापदण्डअनुरुप दुई मुलुकबीचको हितमा रहेर द्विपक्षीय हवाई सम्झौता गरिन्छ । सहसचिव लामिछानेले कुवेत र युएईको पुरानो हवाई सम्झौता समीक्षा गर्न लागिएको पनि जानकारी दिए । 'कुवेत र युएईको पुरानो हवाई सम्झौता समीक्षा गर्न उनीहरुबाटै माग भई आएकाले नेपालले पनि त्यसलाई स्वीकार गरी काम सुरु भएको छ,'उनले भने । नेपालले हाल ४० देश र युरोपेली सङ्घ (ईयु) गरी ४१ मुलुकसँग द्विपक्षीय हवाई सम्झौता गरेको छ । तीमध्ये २० भन्दाबढी गन्तव्यमा अन्तर्राष्ट्रिय उडान भइरहेको छ । सरकारले पछिल्लो पटक अष्ट्रेलियासँग हवाई सेवा सम्झौता गरेको थियो । सरकारले चालु आर्थिक वर्ष २०८०८१ को नीति तथा कार्यक्रममा नयाँ मुलुकसँग हवाई सेवा सम्झौता गर्ने घोषणा गरेको छ । मुलुकमा निर्माण सम्पन्न भएका अन्तर्राष्ट्रिय विमानस्थललाई पूर्णक्षमतामा उपयोग गर्न नयाँ मुलुकसँग हवाई सम्झौता गरिने उल्लेख छ । सरकारले नयाँ मुलुकसँग हवाई सम्झौता गरी नेपाली वायुसेवा कम्पनीको अन्तर्राष्ट्रिय बजार विस्तार गर्ने नीति लिएको छ । नेपालले मध्यपूर्वी एशियाली मुलुक इन्डोनेसियासँग पनि छिट्टै हवाई सेवा सम्झौता गर्नेगरी तयारी गरेको छ । दुई मुलुकबीच हवाई सम्झौताको अन्तिम तयारी भइरहेको पर्यटन मन्त्रालयले जनाएको छ । इन्डोनेसियानेपाल दुईतर्फी उडानका लागि मन्त्रालयले आधिकारिक जिएसए तोकिसकेको छ । इन्डोनेसियाको गरुडा एयरका लागि नेपालको सोसाइटी इन्टरनेशनल आधिकारिक जिएसए रहेको छ । आगामी वर्षदेखि गरुडा एयरको जिएसए व्यवस्थापन गरिने सोसाइटी ट्राभलका सञ्चालन प्रमुख संगीता रौनियारले राससलाई बताए । यस्तै अफ्रिकी मुलुक रुवान्डासँग पनि नेपालले हवाई सम्झौतामार्फत दुई देशबीचको सम्पर्क विस्तार गर्न लागेको मन्त्रालयको भनाइ छ । के छ हवाई सम्झौताको महत्व ? नेपालले अन्य मुलुकसँग द्विपक्षीय हवाई सम्झौता गर्दा अन्तर्राष्ट्रिय सम्पर्क सञ्जाल विस्तारका साथै दुई देशबीचको कूटनीतिक सम्बन्धलाई बलियो बनाउन मद्दत पुग्ने सहसचिव लामिछानेले बताए । उनले भने, 'नेपालले कुनकुन मुलुकसँग हवाई सम्झौता गरेको छ भन्ने विषयको अन्तर्राष्ट्रिय महत्व हुन्छ । कतिपय मुलुकले सिधा उडान गर्न सक्छन् । सम्बन्धित मुलुकमा कोर्ड सेयरिङका एयरलाइन्समार्फत पनि सहज हवाई उडान हुने भएकाले हवाई सम्झौता हुनु भनेको राम्रो कुरा हो ।' तीस एयरलाइन्सको अन्तर्राष्ट्रिय उडान नेपाल नागरिक उड्डयन प्राधिकरणका अनुसार हाल नेपालमा तीन वटा नेपालीसहित ३० वायुसेवा कम्पनीले अन्तर्राष्ट्रिय उडान गर्दै आएका छन् । नेपालको राष्ट्रिय ध्वजावाहक नेपाल वायुसेवा निगम (नेपाल एयरलाइन्स),हिमालय एयरलाइन्स र बुद्ध एयरले अन्तर्राष्ट्रिय उडान गर्दै आएका छन् । अन्तर्राष्ट्रिय वायुसेवा कम्पनी एयर इण्डिया, इन्डिको एयर, एयर चाइना, चाइना इस्टर्न, चाइना साउदर्न, सिचुवान एयरलाइन्स, तिब्बत एयरलाइन्स, भूटान एयरलाइन्स, विमान बङ्गलादेश र ड्रुक एयरले उडान गर्दै आएका छन् । त्यस्तै, क्याथे प्यासिफिक, भिस्तारा, जजीरा एयरवेज, कोरियन एयरलाइन्स,श्रीलङ्कन एयरलाइन्स, टर्किस एयरलाइन्स, कतार एयरवेज, सिङ्गापुर एयरलाइन्स, एयर अरेबिया अबुदाबी, मलेसिया एयरलाइन्स, कुवेत एयरवेज, मालिन्दो एयर, सलाम एयर, थाई लाइन, थाई स्माइल एयरलाइन्सलगायत अन्तर्राष्ट्रिय वायुसेवा कम्पनीले विभिन्न ट्रान्जिट हुँदै नेपालअमेरिका उडान सेवा दिँदै आएका छन् ।"
