"शीर्षक","विवरण"
"""माथिल्लो कर्णाली जलविद्युत आयोजना सम्बन्धी रिट निवेदन खारेज","सर्वोच्चले दियो निर्देशनात्मक आदेश"",""२०७९ असार ३१ मा सरकारले माथिल्लो कर्णाली जलविद्युत आयोजनामा जीएमआरलाई वित्तीय व्यवस्थापन गर्न दुई वर्ष म्याद थप्ने निर्णय गरेको थियो । उक्त निर्णयविरुद्ध सर्वोच्चमा रिट निवेदन दायर भएको थियो । काठमाडौं : सर्वोच्च अदालतले माथिल्लो कर्णाली जलविद्युत आयोजनाका विषयमा दायर रिट निवेदन खारेज गरेको छ । कायममुकायम प्रधानन्यायाधीश हरिकृष्ण कार्कीसहित पाँच जनाको संवैधानिक इजलासले आयोजनाका विषयमा दायर रिट निवेदन खारेज हुने फैसला गरेको हो । कामुप्रधानन्यायाधीश कार्कीसहित न्यायाधीशहरु विश्वम्भर प्रसाद श्रेष्ठ, डा आनन्दमोहन भट्टराई, सपना प्रधान मल्ल र टंकबहादुर मोक्तानको संवैधानिक इजलासले रिट खारेज गर्दै निर्देशनात्मक आदेश जारी गरेको छ । सर्वोच्च अदालतका प्रवक्ता विमल पौडेलले फैसलाको पूर्ण पाठ आएपछि मात्र निर्देशनात्मक आदेशको थाहा हुने जानकारी दिए । निर्देशनात्मक आदेश केके भयो ? भन्ने कुरा फैसलाको पूर्णपाठ आएपछि मात्र थाहा हुन्छ, प्रवक्ता पौडेलले अन्नपूर्ण पोस्ट्सँग भने, पूर्णपाठ कहिले आउँछ अहिले भन्न सकिँदैन । ९ सय मेगावाटको माथिल्लो कर्णाली जलविद्युत आयोजनाको विषयमा ६ वटा छुट्टाछुट्टै रिट निवेदन दायर भएको थियो । सर्वोच्चले रिट खारेज गरेसँगै भारतीय निजी कम्पनी गान्धी मल्लिकार्जुन राओ (जीएमआर) लाई माथिल्लो कर्णालीको वित्तीय व्यवस्थापन गर्न बाटो खुलेको छ । २०७९ असार ३१ मा सरकारले माथिल्लो कर्णाली जलविद्युत आयोजनामा जीएमआरलाई वित्तीय व्यवस्थापन गर्न दुई वर्ष म्याद थप्ने निर्णय गरेको थियो । उक्त निर्णयविरुद्ध सर्वोच्चमा रिट निवेदन दायर भएको थियो । सर्वोच्चले रिट निवेदन खारेज गर्दै निर्देशनात्मक आदेश दिएकोले ती आदेशको पालना जीएमआरले गर्नुपर्ने हुन्छ ।"""
"""विदेश जाने लोभमा करोडौं फस्यो : १०१ जना ठगिएको फेला","एक जना पक्राउ"",""काठमाडौं : अमेरिकालगायतका विभिन्न मुलुकमा गएर ठूलो रकम कमाउने लोभमा फस्दा एक सय एकजना ठगिएको फेला परेको छ । पीडितहरु साढे तीन करोड बढी रकम ठगिएपछि प्रहरीको सम्पर्कमा आएका छन् । भक्तपुरको चाँगुनारायण नगरपालिका६ नगरकोट बस्ने ६८ वर्षीय सीताराम बास्तोला लगायतको समूहको मिलेमतोमा अमेरिका, जर्मनी, बेलायत तथा जापान पठाउने भन्दै यसरी ठगी गरेका भेटिएको काठमाडौँ उपत्यका अपराध अनुसन्धान कार्यालयले जनाएको छ । ती ठगी गर्ने समूहले मासिक चार लाख बढी तलब हुने भनी विश्वास दिलाई प्रतिव्यक्ति रु ३० लाख खर्च लाग्ने र सम्बन्धित देशहरूमा पुगेपछि प्रतिष्ठित कम्पनीमा काम लगाइदिने लोभ देखाएर ठगी गरेका भेटिएको प्रहरी उपरीक्षक रवीन्द्र रेग्मीले बताए । गिरोहले पीडितहरुबाट पटकपटक गरी जम्मा रु तीन करोड ५६ लाख आठ हजार लिएर फरार भएका भएकामा वैदेशिक रोजगार विभागको अनुरोधमा यसरी फरार भएकामध्य भक्तपुरका सीताराम बास्तोलालाई आज पक्राउ गरिएको रेग्मीले बताए । उनलाई थप कारबाहीका लागि वैदेशिक रोजगार विभागमा बुझाइएको छ । रासस"""
"खोलामा डुबेर पाँच वर्षीया बालिकाको मृत्यु","बागलुङ : बागलुङ जिल्लाको निसीखोला गाउँपालिकामा खोलामा डुबेर पाँच वर्षीया बालिकाको मृत्यु भएको छ । निसीखोला गाउँपालिका६ भल्कोटका चक्रबहादुर बुढाकी पाँच वर्षीया छोरी साकिरा बुढाको आइतबार खोलामा डुबेर मृत्यु भएको जिल्ला प्रहरी कार्यालय बागलुङका प्रहरी नायव उपरीक्षक मदन केसीले जानकारी दिए । घरभन्दा दुई सय मिटर तल रहेको निसीखोलामा खेल्ने क्रममा डुबेर गम्भीर घाइते भएकी बालिकाको बुर्तिबाङ प्राथमिक स्वास्थ्य चौकीमा उपचारका क्रममा मृत्यु भएको उनले बताए ।"
"४ वटा भारतीय मोटरसाइकलसहित दुई तस्कर पक्राउ","महोत्तरी : महोत्तरी प्रहरीले ४ वटा भारतीय मोटरसाइकलमा लोड गरिएको ११ कार्टुन मदिरासहित दुई तस्करलाई पक्राउ गरिएको छ । मनरा सिस्वा नगरपालिका १० बाट वीआर ०६ वीके ५४३३, वीआर ३० भी ८०९५, वीआर ०६ एडब्ल्यु ८९१७ र वीआर ३० आर ०४३४ नम्बरको मोटरसाइकलमा लोड गरिएको ११ कार्टुन सोफी नामक मदिराजन्य पदार्थ प्रहरीले नियन्त्रणमा लिएको हो । प्रहरी गस्ती टोलीलाई देख्नासाथ मोटरसाइकल चालकहरु फरार भएका छन् । त्यस्तै घटनास्थलबाट पक्राउ परेका दुई जनाको सम्बन्धमा प्रहरीले विस्तृत विवरण खुलाएको छैन । बरामद भएको मोटरसाइकलको बजार मूल्य ३ लाख २९ हजार ९ सय रुपैयाँ रहेको महोत्तरीका प्रहरी प्रवक्ता डीएसपी दिलीपकुमार गिरीले जानकारी दिए । बरामद भएको मोटरसाइकल र मदिराको सम्बन्धमा आवश्यक कारबाहीको लागि जलेश्वर भन्सार कार्यालय मलिवारा पठाइएको प्रवक्ता गिरीले बताए ।"
"नक्कली शरणार्थी प्रकरण : सचिव पाण्डेलाई थप ७ दिन हिरासतमा राख्न अनुमति","काठमाडौं : नक्कली भुटानी शरणार्थी प्रकरणमा पक्राउ परेका नेपाल सरकारका सचिव टेकनारायण पाण्डेलाई अदालतले थप सात दिन हिरासतमा राख्न प्रहरीलाई अनुमति दिएको छ । जिल्ला अदालत काठमाडौँले उपराष्ट्रपति कार्यालयका सचिव पाण्डेलाई थप सात दिन हिरासतमा राखेर अनुसन्धान गर्न आज अनुमति दिएको जिल्ला प्रहरी परिसर काठमाडौँले जनाएको छ । उनी गृहसचिव हुँदा नक्कली भुटानी शरणार्थी बनाउन संलग्न भएको प्रहरीको प्रारम्भिक अनुसन्धानले देखाएको छ । पाण्डे गृह मन्त्रालयको सचिव रहेका बेला नेपालीलाई भूटानी शरणार्थी बनाउने गिरोहसँग मिलेमतो गरेको आरोप लागेको छ । यसअघि मंगलबार मात्रै नक्कली भुटानी शरणार्थी बनाएर अमेरिका पठाउने ठगी धन्दामा संलग्न भएको आरोपमा तत्कालीन गृहमन्त्री रामबहादुर थापा (बादल) का सुरक्षा सल्लाहकार इन्द्रजित राई पक्राउ परेका थिए । पक्राउ परेका व्यक्तिहरूले बयानमा पाण्डेको संलग्नता रहेको बताएपछि प्रहरीले यही वैशाख २० गते पेप्सीकोलाबाट पक्राउ गरेको थियो । उनलाई प्रहरी वृत्त सिंहदरबारको हिरासतमा राखि अनुसन्धान भइरहेको प्रहरीले जनाएको छ । पक्राउ परेकाहरूले ५ देखि ४५ लाखसम्म रुपैयाँ उठाएर भुटानी शरणार्थी बनाइ अमेरिका पठाउने गरेको उनीहरूमाथि आरोप छ ।"
"""सुरु भएन सगरमाथा आरोहण","प्रतिकूल मौसमले चुनौती"",""ओखलढुंगा : प्रतिकूल मौसमका कारण सगरमाथा आरोहण हुन सकेको छैन । आधार शिविरमा पुगेका आरोही अनुकूल मौसमको पर्खाइमा छन् । मौसममा आएको खरावीले हिमाल आरोहण जोखिम बन्दै गएको पर्यटन व्यवसायी तथा आरोही पेम्वा शेर्पा बताउँछन् । अग्ला हिमाल त्यसमा पनि सगरमाथा आरोहणका लागि अहिले मौसमले समस्या पारेको उनले बताए । पश्चिमी वायुको प्रभावले एक सातादेखि बिग्रिएको मौसममा सुधार आएपनि आरोहणको मुखैमा बिग्रिएको सगरमाथा क्षेत्रको मौसममा भने सुधार आएको छैन । सगरमाथा क्षेत्रमा घाम लागेको देखिएपनि अत्याधिक गतिमा चलेको हावाका कारण बाटो बनाउने काममै अवरोध भएको छ । आरोहण अनिश्चित भएपछि केही आरोही काठमाण्डौ फर्किएका छन् भने केही सगरमाथा आधार शिविरमा छन् । जल तथा मौसम विज्ञान विभागले मौसममा सुधार हुँदै गइरहेको बताएपनि सगरमााथाको उचाइमा हावाका कारण समस्या ल्याएको छ । प्रतिकूल मौसमका कारण आइसफल डाक्टरलाई चुचुरोसम्म पुग्न कठिन हुँदा डोरी टाँग्ने काम समेत प्रभावित भएको छ । सगरमाथाको दोस्रो शिविरमाथिको बाटो बनाउन इमेजिन नेपाल ट्रेक एन्ड एक्सपिडिसन कम्पनीले जिम्मा पाएको छ । सगरमाथाको दोस्रो शिविरसम्म सगरमाथा प्रदुषण नियन्त्रण समिति (एसपिसिसी) ले बाटो बनाएको थियो । नेपाली र विदेशी गरी चार सयभन्दा बढी सगरमाथा आरोही अनकूल मौसमको पर्खाइमा छन् । आरोहणलाई व्यवस्थित बनाउन पर्यटन विभागले सगरमाथा आधार शिविरमा सम्पर्क कार्यालय स्थापना गरेको छ । यसले अरोहण अनुगमन र सहजीकरण गर्ने काम गर्छ । कार्यालयमा सम्पर्क अधिकृत, नेपाली सेना, नेपाल प्रहरी, हिमालय उद्धार सघं, एसपिसिसी र स्थानीय प्रतिनिधिहरू समेत रहेर सहजीकरण गर्ने व्यवस्था गरिएको विभागले जनाएको छ । वसन्त सिजनमा आरोहणका लागि सगरमाथा आरोहणको ७० वर्षको इतिहासमै सबैभन्दा बढी ४३ आरोहण दलका ९८ महिलासहित ४ सय ६६ जनाले अनुमति लिएका छन् । अहिले सगरमाथाका आधार शिविरमा आरोही र सहयोगीहरुको अत्याधिक चाप रहेको आधार शिविरमा रहेका पर्यटन व्यवसायी बाबु शेर्पाले बताए । मे १३ सम्म शिखरसम्मको बाटो खुल्न सक्ने उनले बताए ।"""
"बन्यो हाइकुराम झुपडी","काभ्रे : काभ्रेको बनेपामा अक्षरधाममा निर्माण भएको हाइकुराम झुपडीको उद्घाटन भएको छ । उद्घाटन कार्यक्रममा नेपाल हाइकु केन्द्र (नेहाके)का अध्यक्ष प्रा रामकुमार पाँडेको अंग्रेजी हाइकु संग्रह हाइकु बड डा यादव ढुंगानाको नेपाली सुनौलो शिर र चन्द्रकला शाहको कोसेलीको विमोचन गरेका छन् । १२ वर्षअघि परिकल्पना र निर्माण प्रारम्भ गरेर सञ्चालनमा ल्याइएको अक्षरधाम विकासमा कृयाशील दुई संस्थामध्ये शब्दसाधकका अध्यक्ष हरि मन्जुश्रीले पत्रकारिता तथा साहित्यिक अनुभवबाटै गतिलो साहित्यिक गन्तव्यस्थल निर्माण गर्ने प्रेरणा प्राप्त भएकाले उक्त क्षेत्रलाई विकास र विस्तार गर्न निरन्तर लागेको बताए । निलकण्ठेश्वर धाम संरक्षण समितिका अध्यक्ष कृष्णमणि कुइँकेलले साहित्यक अध्ययन तथा अनुसन्धानसहित सिर्जनात्मक साहित्यिक गन्तव्यस्थलका रूपमा विकास गरिएको अक्षरधाममा नेहाकेले हाइकु अध्ययन, अनुसन्धान तथा साधना स्थलका रूपमा सो क्षेत्रलाई थप विस्तार गर्ने उद्देश्यले सहकार्य सुरु गरेको जानकारी दिए । पाँडेले अन्तर्राष्ट्रिय कविताका रूपमा परिचित हाइकुलाई संस्थागत विकास गर्ने क्रममा उचित ठाउँ र परिवेश पाएको बताए । उनले भने, यसमा गर्व लागेको छ । भविष्यमा नयाँ साहित्यिक पुस्ताका लागि एउटा तिर्थस्थलका रूपमा हस्तान्तरण गर्न लायक ठाउँ बनाउने प्रयास जारी छ । उनले नेहाकेका तर्फबाट कार्यक्रम स्थलमा संकलित एक लाख रुपैयाँ हस्तान्तरण गरे । ढुंगानाले विमोचित पुस्तकबारे जानकारी गराउँदै साधना र प्रकृतिको घनिष्ठ सम्बन्ध रहेकोमा जोड दिए । डा बमबहादुर थापा जितालीले सरकारको मुख ताक्नुभन्दा आफैं क्रियाशील हुनसके चाँडै विकास हुने धारणा व्यक्त गरे ।"
"""गगन थापाको गुनासो : मैले राखेका विषयले प्रवेश नै पाएनन्","मौन रहेँ, अब त अति भयो"",""काठमाडौं : नेपाली कांग्रेसका महामन्त्री गगन थापाले पार्टीभित्र आफूले राखेका विषयले प्रवेश नपाएको अभिव्यक्ति दिएका छन् । आइतबार सामाजिक सञ्जालमार्फत उनले पार्टीभित्र धेरै समय मौन रहेपनि अब अति भएको बताएका हुन् । उनले कुनै निश्चित घटनाप्रति संकेत नगरी थापाले प्रक्रिया चित्त नबुझ्दा, पद्धति र निर्णयहरू मन नगर्दा पनि प्रतिरोध नगरेको बताएका छन् । उनले आफूले राखेका विषयले प्रवेश नै नपाएको गुनासो समेत गरेका छन् । कहिले प्रक्रिया चित्त बुझेन, कहिले पद्धति, कति निर्णयहरू मन परेनन्, कति आफूले राखेका विषयले प्रवेश नै पाएनन्, धेरै पटक लाग्यो प्रतिरोध गरूँ, तर हरेक पटक सोचेँ, म जिम्मेवारी लिएर बसेको छु । थापाले भनेका छन्, एउटा सीमा छ । त्यसैले कहिले मौन रहेँ त कहिले भित्रै आफ्ना मत र अडान राखेँ, लडे, साथीहरूलाई सम्झाएँ तर अब त अति भयो ! कांग्रेसभित्र सभापति शेरबहादुर देउवाले एकलौटी निर्णय गरेको भन्दै शेखरगगन समूहका नेताहरु असन्तुष्ट बनेका छन् ।"""
"छहरेटोखा सुरुङमार्गलाई बजेटमा समावेश गरिन्छ : अर्थमन्त्री महत","नुवाकोट : विकासको लागि महत्वपूर्ण पाटो छहरेटोखा सुरुङमार्गलाई बजेटमा समावेश गरिने अर्थमन्त्री डा प्रकाशरण महतले बताएका छन् । उनले धेरै समयदेखि चर्चामात्रै हुँदै आएको छहरेटोखा सुरुङमार्गको निर्माणका लागि यस वर्षको वजेटमा समावेश गरिने प्रतिवद्धता जनाएका छन् । नुवाकोटको पुर्वी भेगमा रहेको दुप्चेश्वरमा आयोजित एक कार्यक्रममा अर्थमन्त्री डा महतले काठमाडौँको टोखाबाट नुवाकोटको छहरेसम्मको सुरुङमार्ग निर्माण कार्य थालनी गर्न सरकार क्रियाशील रहेको बताए । डा महतले सुरुङमार्ग निर्माणका लागि धेरै पहिलेदेखि बहस भएपनि अब भने काम सुरु गर्न यस वर्ष आवश्यक बजेटको विनियोजन गर्नेसमेत बताए । 'नुवाकोटसहित रसुवा हुँदै चीनसँगको केरुङ बजारसँगको व्यापार बढाउन टोखाछहरे सुरुङ मार्गको विकल्प नरहेकाले यसलाई अव कार्यान्वयनमा लैजान लागिएको हो ।उनले अगाडि भने, 'बजेट व्यवस्था गरेर निर्माणतर्फको काम सुरु गरिन्छ । ' 'नेपालको कृषि र पर्यटनको विकास, उद्योग व्यवसायको वृद्धि, धार्मिक तथा सांस्कृतिक गतिविधिलाई चलायमान बनाएर केरुङ हुँदै चीनसँगको व्यापार बढाउन केकति सकिन्छ आगामी आर्थिक वर्षमा बजेट तर्जुमा गर्न लागिएको छ ।' उनले भने, 'बजेटमार्फत अब यसलाई कार्य प्रारम्भका रुपमा लिएर बजेट व्यवस्था गरिने छ ।' संघीय सरकार आगामी आर्थिक वर्षको तयारीमा रहेकाले उत्पादक र ठूला योजनाका क्षेत्रमा बजेटले प्राथमिकता पाउने कांग्रेसका प्रवक्तासमेत रहेका अर्थमन्त्री डा महतको भनाई छ । 'विकास निर्माणलाई यस सरकारले सदैव प्रथामिकता दिँदै आएको उल्लेख गर्दै जनताको सुख दुःख, विकास निर्माण, धर्म र संस्कृति तथा मानवीय जीवनसँग जोडिएका पक्षमा काम गर्दै आइरहेको छ ।, अर्थमन्त्री डा महतले भने, 'अहिले अर्थतन्त्र अप्ठ्यारो परिस्थितिको भएकाले धेरै अपेक्षा नराख्न तर, राम्रा र नमुना कामको थालनी हुन्छ भन्नेमा ढुक्क हुनुहोस् ।"
"हिमालयन एक्सट्रिम ट्रायथलनको उपाधि पिटर र ताराले जिते","पोखरा : विश्वकै कठिन मध्येमा मानिने हिमालयन एक्स्ट्राई वर्ल्ड टुर एक्सट्रिम ट्रायथलनको उपाधि पुरुषतर्फ चेक रिपब्लिकका पिटर भाब्रोसेक र महिलातर्फ अमेरिकाकी तारा मिराण्डा पार्सोन्सले जितेका छन् । शनिबार बिहान ४:०० बजे पोखराको फेवातालमा पौडीबाट सुरु भएको सो प्रतियोगिता आइतबार बिहान कास्कीको माछापुच्छ्रे गाउँपालिका८ ल्वाङमा आएर समापन भएको हो । पुरुषतर्फ च्याम्पियन भएका पिटरले फेवातालमा तीन किमी ८०० मिटर पौडी, १७५ किमी साइक्लिङ र ४३ किमी दौड १६ घण्टा ५१ मिनेट १९ सेकेण्डमा पूरा गरेका हुन् । यसैगरी पुरुषतर्फ नै इटालीका जिओभानी बोर्टोलासोले निर्धारित दूरी १७ घण्टा ५८ मिनेट आठ सेकेण्डमा पार गरी दोश्रो हुादा रसियाका इलिया बब्लिकले निर्धारित दूरी पूरा गर्न १८ घण्टा ३४ मिनेट १२ सेकेण्ड समय लगाउँदै तेश्रो हुन सफल भए । यता महिलातर्फको उपाधि विजेता मिराण्डाले निर्धारित दूरी पार गर्न १८ घण्टा २० मिनेट ५४ सेकेण्ड समय लगाइन् । महिलातर्फ फ्रान्सकी बेनेडिक्ट पेरोनले १९ घण्टा ४९ मिनेट १९ सेकेण्डममा तोकिएको दूरी पार गर्दै दोश्रो तथा चेक रिपब्लिककी भेरोनिका मर्चेन्टले २४ घण्टा २८ मिनेट २५ सेकेण्ड समय लगाउँदै तेश्रो भइन् । प्रतियोगितामा २२ देशका ३६ खेलाडी प्रतिस्पर्धा गरेको आयोजक हिमालयन एक्सट्राई नेपालका रेस डाइरेक्टर रिक्की योन्जनले जानकारी दिए । उनका अनुसार २७ जनाले दौड पुरा गरेका छन् । सहभागि पाँच महिला मध्ये ३ जनाले दौड पुरा गरे । प्रतियोगीहरुले फेवातालमा पौडीको प्रतिस्पर्धा सम्पन्न गरेपछि १७५ किमी साइकल दौड सुरु गरेका थिए । पोखराको लेकसाइडबाट सुरु भएको साइकल दौड सराङकोट, लुम्ले, नयाँपुल, कुश्मा हुँदै बागलुङ पुगेर त्यहाँबाट पुनः फर्किएर कुश्मा, नयाँपुल हुँदै कास्कीको अन्नपूर्ण गाउँपालिका काँडेमा आएर साइक्लिङ सम्पन्न भएको थियो । त्यसपछि ४३ किमी लामो दौड सुरु भएको थियो । काँडेबाट सुरु भएको दौड अस्ट्रेलियन क्याम्प, देउराली, हाइक्याम्प, लोक्याम्प, मर्दी हिमाल भ्यू पोइन्ट (४३०० मिटर) छोएर सोही बाटो हुँदै फर्किएर माछापुच्छ्रे गाउँपालिकाको ल्वाङमा समापन भएको योन्जनले बताए । विजेता खेलाडीहरुलाई राष्ट्रिय खेलकुद परिषदका सदस्य सचिव टंकलाल घिसिङ, नेपाल ट्रयाथलन संघका अध्यक्ष निलेन्द्रराज श्रेष्ठ, गण्डकी प्रदेशका पूर्व सांसद दिपक कोइरालालगायतले मेडल तथा प्रमाणपत्र वितरण गरेका थिए । सो अवसरमा बोल्दै सदस्य सचिव घिसिङले यस्ता प्रतियोगिताले नेपाललाई अन्तर्राष्ट्रिय खेलकुदको गनत्व्य बनाउन सहज हुने बताए । उनले भने,नेपाल आफैमा साहाशिक खेलकुदको गन्तव्य हो । यसको उचित प्रचार प्रसार गरी स्थानिय, प्रदेश र संघिय सरकार मिलेर खेलकुदको विकासका लागि अघि बढ्न राखेपले सहजीकरणको भूमिका खेल्नेछ । नेपाल ट्रायथलन संघका अध्यक्ष श्रेष्ठले यस्तै प्रतियोगिताहरुले नेपाली गाउँ बस्तीको विश्वमा नै पहिचान बनाउन सहज हुने बताए । उनले नेपाल आफैँमा पनि साहसिक खेलकुदका लागि गन्तव्य रहेकोले यस प्रकारका कार्यक्रम गर्न संघले सबै संस्थासँग सहकार्य गर्ने बताए ।"
