"शीर्षक","विवरण"
"""बाजुरामा भूकम्पका कारण दुई जना घाइते","दर्जन बढी घर भत्किए"",""बाजुरा : बाजुरामा भूकम्पका कारण दुई जना घाइते भएका छन् । मंगलबार दिउँसो बझाङमा केन्द्रबिन्दु बनाएर आएको भूकम्पले बाजुरामा दुई जना घाइते भएका जिल्ला प्रहरी कार्यालय बाजुराले जनाएको छ । बडिमालिका नगरपालिका ९ का आन्दाजी ८ वर्षीया प्रलोप डिजी आफ्नै घरको आँगनमा खेलिरहेको अवस्थामा छतबाट खसेको ढुंगा लागेर घाइते भएका जिल्ला प्रहरी कार्यालय बाजुराले जनाएको छ । त्यस्तै खप्तड छेडेदह गाउँपालिका ४ का सुन्दर सार्की विद्यालयको सिढीबाट लडेर घाइते भएका हुन् । त्यस्तै भूकम्पका कारण जिल्लाभरि दर्जन बढी घरहरू भत्किएको प्रहरीले जानकारी दिएको छ । बडिमालिका ९ का जित चदाराको दुई तले घर र सोही वडाका भुपेस सनाईको घरमा आंशिकरूपमा क्षति भएको छ । खप्तड छेडेदह ७ का लाल बहादुर ओली र दिनेश ओलीको घरको पछाडी भाग भत्किएको छ । बुढीगंगा नगरपालिका ६ सायलका भक्त गिरी, वडा नं १का मनविर रावलको घर, चन्द्र रावलको भैंसी बाध्ने छानो, वडा नं ५ का दल शाह र वडा नं ४ का बल कटुवालको घर पनि आंशिक रुपमा भत्किदा जोखिममा परेको प्रहरीले बताएको छ । त्यस्तै बुढीगंगा नगरपालिका ५ मा रहेको टाटे स्वास्थ्य चौकीको प्रसुती भवनको पानी राख्ने ट्याङकीको वाल भत्किएको छ भने पानी तताउने सोलावर प्यानल पुर्णरुपमा क्षति भएको छ । बुढीगंगा नगरपालिका ७ का चक्र केसी बुढिगंगा नगरपालिका ९ कोकिला सिंह, पदमबहादुर सिंहको घर पूर्णरूपमा क्षति भएको र वडा नं ६ का नविन गिरीको घर पनि चर्केको प्रहरीले जानकारी दिएको छ । त्यस्तै भुकम्पले खप्तड छेडेदह गाउँपालिका ३ मा २० बढि घर भत्किएका वडा अध्यक्ष विर्कबहादुर रावतले बताएका छन् ।"""
"भूकम्पका कारण डडेल्धुरामा आधा दर्जन बढी घरमा क्षति","डडेल्धुरा : बझाङमा केन्द्रबिन्दु बनाएर मंगलबार दिउँसो गएको भूकम्पको धक्काले डडेल्धुराका आधा दर्जन बढी घरमा क्षति पुगेको छ । जिल्ला सदरमुकाम अमरगढी नगरपालिकाको एक, गन्यापधुरा गाउँपालिकाका दुई र नवदुर्गा गाउँपालिकाका चारवटा घरमा क्षति पुगेको जिल्ला प्रहरी कार्यालय डडेल्धुराले जनाएको छ । गन्यापधुरा गाउँपालिका३ का दुई घरमा आंशिक क्षति पुगेको खबर आएको डडेल्धुरा प्रहरी नायब उपरीक्षक दीपककुमार कार्कीले जानकारी दिए । उनका अनुसार घरको एक तर्फको पर्खाल भत्किएको छ । नवदुर्गा गाउँपालिका३ का दुई वटा घर, वडा नम्बर ४ का पनि दुई वटा घरमा क्षति पुगेको खबर प्राप्त भएको डीएसपी कार्कीले बताए । जिल्ला सदरमुकाम अमरगढी नगरपालिका७ ऐरी गाउँस्थित कोलगडामा एक घर भत्किएको छ । कोलगडामा पण्डित टिआर भट्टको घर भत्किएको छ । घर भत्किँदा अन्नपात र लुगाकपडा पुरिएको भट्टले बताए । बझाङको जयपृथ्वी नगरपालिका केन्द्रबिन्दु बनाएर दिउँसो २ बजेर ४० मिनेटमा ५ दशमलव ३ रेक्टरको भूकम्प गएको राष्ट्रिय भूकम्प मापन केन्द्र सुर्खेतले जनाएको छ । बझाङमा त्यसको २६ मिनेटपछि सोही क्षेत्र केन्द्रबिन्दु बनाएर ६ दशमलव ३ रेक्टरको भूकम्प गएको थियो ।"
"'रिगल' लाई कैद मिनाहा दिने राष्ट्रपतिको निर्णयविरुद्ध परेको रिटमाथि आज पनि सुनुवाइ भएन","काठमाडौं : गुण्डा नाइके 'रिगल' भनिने योगराज ढकाललाई कैद सजाय माफी गर्ने राष्ट्रपतिको निर्णयविरुद्ध सर्वोच्च अदालतमा परेको रिटमाथि आज सुनुवाइ भएन । रिटको सुनुवाइका लागि न्यायाधीश डाकुमार चुडालको एकल इजलासमा पेशी तोकिएको थियो । पेशी हेर्न नभ्याइने सूचीमा राखिएको छ । सोमबार रिटमाथि सुनुवाइका लागि पेशी तोकिए पनि 'हेर्न नभ्याइने' सूचीमा राखिएको थियो । रिगले खुकुरी प्रहार गरी २९ असार २०७२ सालमा २९ वर्षीय चेतन मानन्धरको हत्या गरेका थिए । त्यसपछि कर्तव्य ज्यान मुद्दामा गुण्डा नाइके रिगललाई बाँके जिल्ला अदालतले २०७५ वैशाखमा सर्वस्वसहित जन्मकैदको सजाय सुनाएको थियो । संविधान दिवसको अवसर पारेर मन्त्रिपरिषद्को सिफारिसरमा राष्ट्रपतिबाट कैद मिनाह भएपछि रिगलसहित ६७० कैदी जेलमुक्त भएका थिए । जेलमुक्त हुँदा उनका साथी तथा आफन्तहरूले खादा लगाएर सम्मान गरेका थिए । चेतनकी पत्नी भारती शेर्पाले गत आइतबार रिगलको कैद सजाय मिनाहा गर्ने राष्ट्रपति रामचन्द्र पौडेलले निर्णय बदरको माग गर्दै फेरि कारागार पठाउन सर्वोच्चमा रिट दिएकी थिइन् । राष्ट्रपतिको कार्यालय,प्रधानमन्त्री तथा मन्त्रिपरिषद कार्यालय,गृहमन्त्रालय,जिल्ला प्रशासन कार्यालय बाँके,जिल्ला कारागार कार्यालय दाङ,जिल्ला प्रशासन कार्यालय दाङ र महान्यायाधिवक्ताको कार्यालय रामशाहपथ काठमाडौंलाई विपक्षी बनाइएको छ । रिगललगायतलाई आममाफी दिएको विषयमा असन्तुष्टि जनाउँदै रास्वपाले सोमबार राष्ट्रपति पौडेललाई ध्यानाकर्षण गराएका थिए । राष्ट्रपतिको कार्यालय शीतल निवास पुगेर रास्वपा सभापति रवि लामिछानेसहितका नेताहरूले ३ बुँदे ध्यानाकर्षण पत्र बुझाएका थिए । जघन्य अपराधअन्तर्गत फौजदारी कसुरमा सजाय पाएका व्यक्तिलाई संविधान दिवसको दिन माफी दिइनु विधिको शासनको मर्मको बर्खिलाप रहेको भन्दै राष्ट्रपतिमार्फत् सरकारको ध्यानाकर्षण गराएका थिए ।"
"भूकम्पबाट सदरमुकाम चैनपुरमा मात्रै २० घर भत्कियो","बझाङ : जिल्लामै केन्द्रबिन्दु बनाएर भूकम्प जाँदा सदरमुकाम चैनपुरमा मात्रै २० घरमा क्षति पुगेको छ । स्थानीय प्रशासनका अनुसार मानवीय क्षति नभए पनि २० घर भत्किएका छन् । बझाङमा १२ वटै पालिकामा पुराना तथा कच्ची घर र केही विद्यालयमा समेत क्षति पुगेको छ । भूकम्पबाट त्रसित स्थानीहरू सडक र खुला चौरमा बसेका छन् । भूकम्पका कारण विद्युत अवरोध भएको छ भने राजमार्गमासमेत पहिरो गएको प्रहरीले जनाएको छ । टिमुर टिप्न लेक गएका मनमती धामी पहिरोमा परेर बेपत्ता भएको स्थानीयहरूले प्रहरीलाई खबर गरेका छन् । त्यस्तै जयपृथ्वी नगरपालिकाको जालपा मावि र सत्यवादी माविका ५ जना विद्यार्थी घाइते भई जिल्ला अस्पतालमा भर्ना भएका छन् । भूकम्पका कारण स्कुलमा भागदौड मच्चिएको थियो । त्यस्तै बझाङ जिल्ला अस्पतालमा भूकम्पको त्रासले सुत्केरीलाई बाहिर प्रांगणमा ल्याएर सुत्केरी गराइएको छ भने जयपृथ्वी राजमार्गअन्तर्गत जालेबगरमा काम गरिरहेका २ जना श्रमिक गम्भीर घाइते भएका छन् । पराकम्पन आउने क्रम जारी छ ।"
"बजेट कार्यान्वयनको अवस्थाबारे अर्थमन्त्रीले जवाफ दिनुपर्छ : डा स्वर्णिम वाग्ले","काठमाडौं : सांसदहरूले मुलुकको अर्थतन्त्रको वर्तमान अवस्थाका बारेमा सरकारले स्पष्ट पार्नुपर्नेमा जोड दिएका छन् । सिंहदरबारमा मंगलबार बसेको प्रतिनिधिसभा अन्तर्गतको अर्थ समिति बैठकमा उनीहरूले सरकारले अर्थतन्त्रमा सुधार आएको दाबी गरेपनि अवस्थामा सुधार भएको नदेखिएकाले अर्थतन्त्रका अवस्थाका बारेमा सरकारले स्पष्ट पार्नुपर्नेमा जोड दिएका हुन् । बैठकमा सांसद बिष्णु पौडेलले मुलुकको अर्थतन्त्रमा खुल्ला बहस गर्नुपर्ने बेला आएको बताए । अर्थतन्त्रमा देखिएको समस्या र समाधानका उपाय निकाल्ने गरी छलफल चलाउनुपर्ने उनको भनाइ छ । अर्थतन्त्र मन्दीको अवस्थालाई सरकारले स्वीकार गर्नुपर्ने उनले बताए । पौडेलले अर्थतन्त्रको छलफलमा अर्थमन्त्री अनुपस्थित भएको भन्दै आपत्ति जनाए । त्यस्तै सांसद डा स्वर्णिम वाग्लेले बजेटको कार्यान्वयनको अवस्थामा बारेमा अर्थमन्त्रीले जवाफ दिनुपर्ने बताए । अर्थतन्त्रका सूचकलाई सुक्ष्म ढंगले हेरेर यसको अवस्थाको मूल्यांकन गर्नुपर्ने उनले जोड दिए । त्यस्तै सांसद ज्ञानेन्द्र शाहीले भन्सारमा देखिएका समस्या समाधान गर्नुपर्ने बताए । उनले अहिलेको अवस्थामा निर्यात बढाएर अर्थतन्त्रमा सुधार ल्याउनुपर्ने देखिएको बताए ।"
"ग्रामीण भेगमा आँखा परीक्षण शिविर","नुवाकोट : सर्वसाधारणको सुविधाका लागि नुवाकोटका विभिन्न स्थानमा आंखा उपचार परीक्षण शिविर सञ्चालन गरिएका छन् । आंखाको परीक्षणबाट पहिचान भएकाहरूको मोतियाविन्दुको निःशुल्क शल्यक्रिया गरिने छ । नुवाकोट सामुदायिक आँखा केन्द्र विदुर र तिलगंगा आंखा प्रतिष्ठानको आयोजनामा पूर्वी भेगमा रहेको बेलकोटगढी नगरपालिका ९ बाघखोरमा १ दिने मोतियाविन्दु पहिचान शिविर सम्पन्न भएको छ । उक्त शिविरमा ८५ जनाले आँखा परिीक्षण गरेका छन् । जसमध्ये ६ जनाको मोतियाविन्दुको शल्यक्रिया गरिनुपर्ने भएको छ । उनीहरूको विदुरमा तिलगंगा आँखा प्रतिष्ठानका वरिष्ठ नेत्ररोग विशेषज्ञद्वारा नुवाकोट सामुदायिक आँखा केन्द्रको शल्यक्रिया कक्षमा मोतियाविन्दुको शल्यक्रिया गरिने केन्द्रका प्रमुख तारा वाइवाले जानकारी दिए । यसका साथै नुवाकोटको पश्चिमी भेगमा रहेको म्यागङ गापाको देउरालीमा १ दिने मोतियाविन्दु छनौट शिविर सम्पन्न भएको छ । उक्त शिविरमा १ सय २७ जनाले आँखा परीक्षण गरेकामा २५ जनाको मोतियाविन्दुको शल्यक्रिया गर्नुपर्ने पहिचान भएको छ । असोज २२ र २३ गते विदुरमा तिलगंगा आँखा प्रतिष्ठानका वरिष्ठ नेत्ररोग विशेषज्ञद्वारा आंखाको मोतियाविन्दुको शल्यक्रिया गरिने केन्द्रका अध्यक्ष निरन्जनप्रसाद आचार्यको भनाइ छ । यसका साथै बिदुर नगरगाउँपालिकामा विद्यालय शिक्षक तथा विद्यालय नर्सहरूका लागि एक दिने आँखाको प्राथमिक उपचार तालिम सम्पन्न भएको छ ।"
"ऊर्जा विकास मार्गचित्र कार्यान्वयनको तयारी गर्न मन्त्री बस्नेतको निर्देशन","काठमाडौं : ऊर्जा, जलस्रोत तथा सिँचाइ मन्त्री शक्तिबहादुर बस्नेतले ऊर्जा विकास मार्गचित्र तथा कार्ययोजना२०८० लाई व्यवहारिकरूपमा कार्यान्वयनमा लैजाने गरी तयारी गर्न सम्बद्ध निकायलाई निर्देशन दिएका छन् । ऊर्जा मन्त्रालयमा आज मन्त्रालय र मातहतका निकायका प्रमुख तथा पदाधिकारीसँगको छलफलमा मन्त्री बस्नेतले आगामी १२ वर्षका लागि तयार पारिएको कार्ययोजनालाई वस्तुगत र व्यवहारिकरूपमा कार्यान्वयन गर्नेगरी तयारी गर्न निर्देशन दिएका हुन् । उनले कार्ययोजनालाई छिट्टै मन्त्रिपरिषद्मा प्रस्तुत गरिने र पारित गरेर राष्ट्रिय कार्यभारका रूपमा अगाडि बढाइने भएकाले कार्यान्वयनको स्पष्ट मार्ग पहिल्याउनुपर्ने बताए । मन्त्री बस्नेतले बिजुलीको आन्तरिक खपत बढाउने र बढी भएको निर्यात गरिने भएकाले त्यसतर्फ पनि क्रियाशिल भएर लाग्नुपर्ने बताए । मन्त्रिस्तरीय निर्णयबाट गत असार २६ गते ऊर्जा मन्त्रालयका सहसचिव सन्दीपकुमार देवको संयोजकत्वमा कार्यदल गठन गरिएको थियो । सो कार्यदलले गत भदौ २६ गते मन्त्री बस्नेत समक्ष प्रतिवेदन पेश गरेको थियो । सो मार्गचित्रअनुसार सन् २०३५ सम्म कूल माग २८ हजार चार सय ६८ मेगावाट पुग्ने भएकाले सोही अनुसारको तयारी गर्नुपर्ने आवश्यकता रहेको ठहर गरिएको छ ।"
"भूकम्पका कारण अर्घाखाँचीमा पाँच घर भासियो","अर्घाखाँची : अर्घाखाँचीको शितगंगा नगरपालिका वडा नम्बर २ सितापुरमा भूकम्पका कारण पाँच घर भासिएका छन् । बझाङ केन्द्रबिन्दु भएर गएको भूकम्पका कारण सितापुरका ५ घर चर्किनुका साथै भासिएको जिल्ला प्रहरी कार्यालय अर्घाखाँचीका प्रमुख डिएसपी प्रतीत सिंह राठोरले बताए । स्थानीय दशरथ गुरुङ, विष्णु थापा मगर, बब्लु बानिया, सन्तोष घम र दुर्गा बिसीको घर चर्किएको हो । अविरल वर्षाका कारण गलेको जमिन भूकम्पले हल्लाएपछि घरहरू चर्कनुका साथै भास्सिएको हुनसक्ने स्थानीयले अनुमान गरेका छन् । घर भासिएपछि घरमा रहेका मानिसलाई सुरक्षित स्थानमा सारिएको इलाकाप्रहरी कार्यालय ठाडाका प्रमुख प्रहरी निरीक्षक ऋषिराम घर्ती मरगले बताए ।"
"विद्युत प्राधिकरणका कर्मचारीविरुद्ध भ्रष्टाचार मुद्दा","काठमाडौं : नेपाल विद्युत प्राधिकरणका एकजना कर्मचारीविरुद्ध भ्रष्टाचार मु्द्दा दायर भएको छ । अख्तियार दुरूपयोग अनुसन्धान आयोगले सुनसरी विद्युत प्राधिकरण,इनरुवा वितरण केन्द्रमा कार्यरत चौथो तहका विर्जकुमार महतोविरुद्ध आज विशेष अदालत काठमाडौंमा भ्रष्टाचार मु्द्दा दायर गरेको हो । अख्तियारका प्रवक्ता भोला दाहालले अनुसन्धानका क्रममा विद्युतीय लाइन जोडि दिएवाफत सेवाग्राहीबाट घुस लिएको पुष्टि हुन आएकाले महतोविरुद्ध आरोपपत्र दायर गरिएको बताए । महतोमाथि २५ हजार रुपैयाँ विगो दावीसहित सजाय माग गरिएको अख्तियारले जनाएको छ । गत भदौ १९ गते अख्तियारले महतोलाई २५ हजार घुससहित नियन्त्रणमा लिएको थियो ।"
"मूल्यवृद्धि र कालोबजारी गर्नेलाई कारबाही गर्न सरकारको निर्देशन","काठमाडौं : सरकारले आसन्न चाडपर्वको बेला हुनसक्ने कालोबजारी र अस्वभाविक मूल्यवृद्धि रोक्नका लागि बजार अनुगमनलाई तीव्रता दिने भएको छ । सिंहदरबारमा मंगलबार बसेको मन्त्रिपरिषद् बैठकले खाद्य तथा गैर खाद्य बस्तुहरुको बिक्री वितरणको अवस्थाबारे नियमित बजार अनुगमन गररी दोषी पाइए कारबाही गर्न सम्बन्धित निकायलाई निर्देशन दिएको हो । बैठकले चाडपर्व लक्षित खाद्य बस्तुहरुको बिक्री वितरणका लागि सार्वजनिक निकायलाई सूपथ मूल्य पसल स्थापना गर्न पनि निर्देशन दिएको छ । त्यस्तै बैठकले चाडपर्वको बेला उच्च माग हुने बस्तुहरुको कृतिम अभाव सिर्जना गरि अस्वभाविक मूल्यवृद्धि कालोबजारी, अखाद्य बस्तु मिसावट गरि गुणस्तरहीन तवरले बिक्री वितरण गर्ने अनुचित कार्यहरु नगर्न र नगराउन सम्पूर्ण उद्योगी व्यवसायीलाई ध्यानाकर्षण गराउने निर्णय पनि गरिएको सरकारका प्रवक्ता रेखा शर्माले जानकारी दिइन् । बैठकले विशेष अदालतसम्बन्धी नियमावली २०८० स्वीकृत गर्ने र निर्माणजन्य सामाग्री व्यवस्थापन तथा नियमन, विधेयक संघीय संसदमा पेश गर्न स्वीकृति दिने गरेको छ भने सहीद दशरथचन्द स्वास्थ्य बिज्ञान विश्वविद्यालयसँग सम्बन्धित विधेयक पनि संघीय संसदमा पेस गर्न स्वीकृत दिने निर्णय गरिएको प्रवक्ता शर्माले बताइन् ।"
