"शीर्षक","विवरण"
"विभेदकारी शिक्षा दिने विद्यालयलाई प्रदेशले सहयोग गर्दैन : मुख्यमन्त्री कार्की","विराटनगर : कोशी प्रदेशका मुख्यमन्त्री केदार कार्कीले अंग्रेजी र नेपाली माध्यमका नाममा विभेदकारी शिक्षा दिने कुनैपनि विद्यालयलाई प्रदेश सरकारले सहयोग नगर्ने बताएका छन् । बिहीबार झापाको बिर्तामोड नगरपालिका३ स्थित महेन्द्र रत्न माध्यमिक विद्यालयको ६६औं वार्षिकोत्सव कार्यक्रममा मुख्यमन्त्री कार्कीले यस्तो बताएका हुन् । नेपाली र अंग्रेजी माध्यमको नाममा हुँदाखाने र हुनेखाने वर्गबीचको विभेदकारी शिक्षा दिने कार्य तत्काल रोक्नुपर्ने उनको भनाइ छ । भाषा ज्ञान होइन माध्यम मात्रै हो, उनले भने, विद्यालयमा धनीका छोराछोरीलाई अंग्रेजी र गरिबका छोराछोरीलाई नेपाली माध्यममा शिक्षा दिएर विभेद भइरहेको छ । अहिले लोकतान्त्रिक व्यवस्थामा कसैले कसैलाई विभेद गर्ने छुट कानुनले दिएको छैन । हुनेखाने र कर्मचारी वर्गले गरिब विद्यार्थीका लागि राज्यले दिने छात्रवृति सुविधा हात पार्न सामुदायिक विद्यालयमा अंग्रेजी माध्यमको विभेदकारी शिक्षा सुरु गरेको मुख्यमन्त्री कार्कीको आरोप छ । उनले थपे, सामुदायिक विद्यालयमा शैक्षिक गुणस्तर नभएको भन्दै निजी विद्यालयमा आफ्ना छोराछोरी पढाउने हुने खाने र कर्मचारी वर्गले किन सामुदायिक विद्यालयमा पढाउन थालेका छन् । निजीमा पढेका विद्यार्थीले उच्च शिक्षाका लागि सरकारले दिने छात्रवृत्ति नपाएपछि सामुदायिक विद्यालयमा नै अंग्रेजी माध्यममा पढाउन लगाएका छन् । तर त्यो अंग्रेजी माध्यममा गरिबका छोराछोरीले भर्ना पाउँदैनन् । उनीहरूका लागि त्यही विद्यालयमा नेपाली माध्यममा पढाएर विभेद गरिरहेको छ । धनी र गरिब भनेर दिने शिक्षाले गरिब विद्यार्थीमा सम्मानको भावना विकास हुन्छ कि विद्रोहको भन्दै मुख्यमन्त्री कार्की प्रश्न गरे । उनले भने, विद्यालयले दिइरहेको विभेदकारी शिक्षाले हुँदाखाने र हुनेखाने वर्गबीच खाडल बनाउँदै छ । विद्यालयको प्रांगणमा हुँदाखाने र हुनेखाने वर्गका लागि छुट्टाछुट्टै शिक्षा दिने विद्यालयले म हुँदासम्म प्रदेश सरकारले सहयोग गर्दैन । विद्यालयले हुँदा खानेको पैसाले हुने खाने वर्गलाई सहयोग गर्दै समान शिक्षा दिनुपर्ने उनको भनाइ थियो । पैसा अभावमा अब कोही गरिबका छोराछोरीलाई उच्च शिक्षा हासिल गर्नबाट बञ्चित हुनु नदिन प्रदेश सरकारले बजेट विनियोजन गरेको मुख्यमन्त्री कार्कीले बताए । डाक्टर बन्न चाहने गरिबका छोराछोरीको पैसा अभावमा पढाइ नरोकिने उल्लेख गर्दै उनले भने, चिकित्सा, पशु, कृषि, कानुन लगायतका विषयमा गरिबका छोराछोरीलाई पढाउन छात्रवृत्तिको व्यवस्था गरेर प्रदेश सरकारले मानवीय विकासका लागि पाइला चालिसकेको छ ।"
"मिलेर खानकै लागि गठबन्धन बनेको जस्तो भयो : कांग्रेस नेता केसी","नुवाकोट : नेपाली कांग्रेसका नेता अर्जुननरसिंह केसीले देशको शिक्षा नीति नै असफल भएको बताएका छन् । उनले वर्तमान शिक्षामा समस्या हुँदा युवाहरू विदेशिने समस्या बढेको बताए । नुवाकोटको थानसिङस्थित वच्छला माविमा बधबार आयोजित कार्यक्रममा केसीले देशको शिक्षा नीति तत्काल परिवर्तन जरुरी रहेको बताए । उनले नेपालको वर्तमान अवस्थाको शिक्षाले अन्तर्राष्ट्रियस्तरमा प्रतिस्पर्धा गर्नसक्ने नभएको हुँदा समस्या आएको बताए । उनले अहिलेको शिक्षाको गुणस्तर निकै खस्केका कारण शिक्षामासमेत विभेद् र असमानता बढेको बताए । उनले निजी तथा सामुदायिक विद्यालयबीचको शिक्षामै फरकपन रहेको बताए । शिक्षा, स्वास्थ्य र विकासमा समावेशिता हुनुपर्नेमा जोड दिँदै नेता केसीले नेपालको शिक्षा अब विश्वमा प्रतिस्पर्धा गर्नसक्ने प्रकृतिको बनाउनुपर्ने समय आएको बताए । शिक्षालाई राजनीतिभन्दा बाहिर रहेर गुणस्तरीय शिक्षाका लागि शिक्षक, अभिभावक, विद्यार्थी तथा जनप्रतिनिधि केन्द्रित हुनुपर्ने केसीको भनाइ छ । अहिले देशमा नयाँ विचारले पुराना विचारलाई कामै नलाग्ने भन्नेलगायतका आरोप लगाएर जनतालाई भ्रमित बनाइरहेको नेता केसीले बताए । 'विचारमा विविधता हुनसक्छन् । तर, अरुलाई अपमान गर्दै हिंड्नु आफैं अपमानित हुनु हो,' उनले भने । आफूले पहल गरेका कारण नुवाकोट हुँदै मध्यपहाडी सडकमार्ग बनेको दाबी गर्दै नेता केसीले विकासले जनताको परिवर्तन गर्नेसमेत बताए । समग्रतामा एकता अहिलेको आवश्यकता रहेको ठहर गर्दै नेता केसीले अरुको विचार नसुन्ने प्रवृत्तिले देशलाई समस्यामा पारिरहेको बताए । आफ्नै परम्परा, संस्कृति, संस्कारलाई बिर्सिँदै अहिले विदेशी नक्कलमा रमाउन थाल्नु गलत भएको केसीको ठहर छ । उनले नेपालको पहिचान र संस्कृति कसैको भन्दा कमजोर नरहेकोसमेत बताए । उनले हरेक क्षेत्रमा भ्रष्टाचारका कारण मुलुक समस्यामा परेको अवस्थामा समेत गठबन्धन सरकारले देशलाई सन्तुलनमा राख्न नसकेको आरोप लगाए । गठबन्धनको सरकारले देशलाई सन्तुलनमा राख्न नसेको उल्लेख गर्दै नेता केसीले मिलेर खानकै लागि गठबन्धन बनेको र यो असफल भइसकेको आरोप लगाएका छन् । नेता केसीले दलहरू मिलेर ३० वर्षे पञ्चायत, १०४ वर्षे राणा शासन, २३८ वर्षे राजतन्त्र अन्त्यका लागि गरेको आन्दोलन र संघर्षको मर्मलाई अहिले भ्रष्टाचारले छोपेको गुनासो गरे । अहिले देशमा सबै पक्ष मिलेर भ्रष्टाचार गरिरहेका छन्, चाहे स्थानीय, चाहे प्रदेश र चाहे संघीय सबैतिर भ्रष्टाचार मौलाएको ठहर गर्दै नेता केसीले त्यसको नियन्त्रणका लागि जनता नै अब एकजुट भएर क्रियाशील हुनु पर्ने बेला आएको बताए ।"
"भिजिट भिसालाई सहज बनाउने सरकारको तयारी","काठमाडौं : सरकारले भिजिट भिसालाई सहज र व्यवस्थित बनाउने भएको छ । गृहमन्त्रालयमा बिहीबार भएको सर्वपक्षीय छलफलमा भिजिट भिसालाई सहज बनाउने नीति अवलम्बन गरिएको हो । बैठकमा गृहमन्त्री नारायणकाजी श्रेष्ठ, श्रममन्त्री शरतसिंह भण्डारी र विभिन्न मन्त्रालयका सचिवहरूबीच भएको छलफलले भिजिट भिसामा विदेश प्रस्थानको विद्यमान अवस्थालाई पुनर्विचार गरी थप सहजीकरण र व्यवस्थित गर्ने विषयमा सहमति जुटाएको हो । यस विषयमा प्रधानमन्त्री पुष्पकमल दाहालसँग परामर्शन लिने र प्रधानमन्त्रीको निर्देशनबमोजिम नयाँ निर्णय गरिने गृह मन्त्रालयले जानकारी दिएको छ । बैठकमा प्राप्त सुझावसहित आवश्यक प्रस्तावको तयारी गर्न गृह मन्त्रीले अध्यागमन विभागलाई निर्देशन दिएका छन् ।"
"व्यवसाय टिकाउन बुटवलमा रात्रीकालीन बजारको माग","बुटवल : बुटवलको मुख्य मुख्य क्षेत्रमा रात्रीकालीन होटल व्यवसाय सञ्चालन गर्नका लागि यस क्षेत्रका होटल व्यवसायीहरूले माग गरेका छन् । दिनप्रतिदिन व्यवसाय सुनसान बन्दै जान थालेपछि नयाँ सोचका साथ रात्रीकालीन व्यवसाय सञ्चालनको माग गरिएको हो । बुटवलको कालिकापथ, अमंरपथ र ट्राफिकचोक क्षेत्रमा रात्रीकालीन बजार सञ्चालन गर्नका लागि सरकारसँग माग राखिएको होटल तथा रेष्टुरेण्ट व्यवसायी संघ रुपन्देहीका अध्यक्ष लेखनाथ भण्डारीले जानकारी दिए । मानिसहरू दिउँसभरको कामको थकानले रातमा खाना सहितको मनोरञ्जनमा भुल्न चाहन्छन्,भण्डारीले भने,यस क्षेत्रको पर्यटकीय प्रवर्द्धनका लागि पनि हामीले यस्तो माग गरेका हौँ । उनले साना ठूला गरी बुटवल क्षेत्रमा करिव सात सय वटा होटल तथा रेष्टुरेन्टहरू सञ्चालनमा रहेको जानकारी दिए । रुपन्देही जिल्लाभर १ हजार २ सय ३ वटा होटलहरू सञ्चालनमा छन् । बुटवल क्षेत्रको आर्थिक चलायमान बनाउनका लागि पनि रात्रिकालीन बजारले विशेष भूमिका खेल्ने भण्डारी सुनाउँछन् । तीन दिनसम्म चलेको सडक खाना महोत्सवमा पनि यसबारेमा सरोकारवालाहरूसँग बहस, छलफल गरिएको छ,भण्डारीले भने,सबै क्षेत्रबाट सकरात्मक सुझाव आएको छ । हामी केही समयभित्र यसलाई कार्यान्वयनमा लैजाने गरी अघि बढिरहेका छौँ । उनले अब नयाँ सोँच र अवधारणाबाट व्यवसाय सञ्चालन नगरे बढ्दो बेरोजगारी समस्या झन जटिल बन्दै जाने धारणा राखे । रात्रिकालीन बजार सञ्चालन गर्नका लागि उनले राज्यलाई सुरक्षाको व्यवस्थापन मिलाइदिन आग्रह समेत गरे । बजार सञ्चालन हुने बजार क्षेत्रमा सडक लाइट र सीसी क्यामरा जडानका लागि बुटवल उपमहानगरपालिकालाई आग्रह गरिएको उनले बताए । तीन दिनसम्म सञ्चालन भएको सडक खाना महोत्सवमा सवै क्षेत्रबाट रात्रिकालीन बजार सञ्चालनको आवश्यकता व्यवसायीहरूबाट आएको उनको भनाइ छ । सडक खाना महोत्सवमा करिब चार करोडको आर्थिक कारोबार भएको थियो । होटल व्यवसाय दिनमा भन्दा रातिको समयमा धेरै चल्ने यस क्षेत्रका व्यवसायीहरू अनुभव सुनाउँछन् । विभिन्न कला संस्कृति प्रदर्शनसहित आन्तरिक एवं बाह्य पर्यटकहरूलाई लोभ्याउने र भुलाउने गरी बजार सञ्चालन गर्ने योजना होटल व्यवसायीहरूको छ । सडक खाना महोत्सवको स्वाद लिन चितवनको सौराह, पोखरा, काठमाडौं लगायतका शहरमा पुग्ने बुटवलका पर्यटकहरू विगत पाँच वर्षदेखि बुटवलमै रमाउने गरेका छन् । अंग्रेजी नयाँ वर्षको अवसर पारेर होटल तथा रेष्टुरेण्ट व्यवसायी संघले हरेक वर्ष सडक खाना महोत्सव सञ्चालन गर्छ । व्यवसायीहरूबाट रातिमा होटल व्यवसाय चलाउन पाउनुपर्ने माग आएको र सम्बोधनका लागि विभिन्न प्रयास भइरहेको बुटवल उपमहानगरपालिकाका नगरप्रमुख खेलराज पाण्डेयले जानकारी दिए । कालिकापथ क्षेत्रमा लाइटको व्यवस्थापनका लागि ५० लाख रुपैयाँ बजेट विनियोजन गरिएको छ,उनले भने,क्रमशः अमंरपथ र ट्राफिकचोकमा पनि व्यवस्थापन गरेर रात्रीकालीन बजार सुरु हुन्छ । उनले उपमहानगरपालिकाले पूर्वाधार निर्माणमा साथ दिने समेत प्रतिवद्धता समेत जनाए । तर, रातिमा कसरी होटल सञ्चालन गर्ने भन्ने बारेमा ठोस योजनासहित आउन उनले व्यवसायीहरूलाई आग्रह गरे ।"
"परिवारको छाक टार्न कतार हुँदै रुसी सेनामा भर्ती भएका थिए प्युठानका सोमेश","बुटवल : धन कमाउन कतार पुगेको छोरा उतैबाट गएर रुसी सेनामा भर्ती भएको खबरले परिवारमा खुसीयाली छाएको थियो । घरको जेठा छोरा भएकाले परिवारको पालनपोषण उनकै काँधमा थियो । सुरु सुरुमा भारत आउजाउ गर्ने उनी भारतको कमाईले खर्च धान्न मुश्किल परेपछि कतार पुगे । करिब डेढ वर्षअघि कतार गएका उनी त्यतैबाट रुसी सेनामा गएर भर्ती भएका थिए । सेनामा भर्ती भएको करिब तीन महिना पुगिसकेको थियो । रोजगारीका लागि घर छाडेर विदेश पुगेका प्युठान नगरपालिका४ काठेवर निवासी २९ वर्षीय सोमेश सुनारले परिवारको अनुहारमा खुसीको चमक ल्याउने बेला आफैं अस्ताए । रुसीयुक्रेन युद्धमा उनको निधन भएको परिवारले जनाएका छन् । अकस्मात छोराको मृत्युको खबरले परिवारमा बज्रपात परेको छ । सोमेश घरका जेठा छोरा हुन् । उनी बाल्यकालदेखि धन कमाउन मुग्लान जाने आउने गर्थै । धेरै समय भारतमा विताएका उनी कतार हुँदै रुसी सेनमा भर्ती भए पनि सुनार परिवारको पीडामा कत्ति पनि मल्हमपट्टी लाग्न सकेन । कान्छो भाइ र बुबा पनि भारत आउजाउ गर्छन् । आमालाई प्यारालाइसिस सम्बन्धी रोग छ । छोरा रुसी सेनामा भर्ती भएर बुढेसकालमा सुख पाउने अभिलासा बोकेका बुबा भारतमै छोराको मृत्युको खबर सुनेपछि बिहीबार साँझ घर पुगेका छन् । सोमेशका श्रीमती र एक छोरा छन् । पुत्र वियोगमा परेका बुबाआमासँग कुराकानी हुन नसके पनि छिमेकी खगेश्वर थापाले गाउँका आशालाग्दो एउटा युवा गुमाउँदा गाउँ विक्षिप्त बनेको प्रतिक्रिया दिए । ती भाइ सानैदेखि मेरो रेखदेखमा हुर्किएका हुन् । रुसी सेनामा भर्ती भएको फोटो मेरो फेसबुकमा पनि पठाएका थिए,' उनले भने, 'साह्रै दुःख पाएका थिए, राम्रै गरेछन् भन्ने लागेको थियो । अकस्मात् मृत्युको खबर सुन्दा गहिरो पीडाबोध भएको छ । उनको मृत्युको बारेमा बर्दियाका एक युवाले भारतमा रहेका बुबालाई खबर गरेका थिए । ती युवा पनि युद्धमा परेर घाइते भएर अस्पतालमा उपचाररत रहेको खगेश्वरले बताए । मृतक युवाको शव ल्याउने विषयमा परराष्ट्रय मन्त्रालयसँग समन्वय भइरहेको प्युठान नगरपालिकाका नगरउपप्रमुख देबेन्द्र बर्माले जानकारी गराए । उनको निधनले सिंगो नगरपालिका शोकमा छ,' बर्माले भने, शुक्रबार विहानै उनको घरमा पुगेर त्यहीँबाटै परराष्ट्रमन्त्रीज्युलाई फोन गरेर शव ल्याउने विषयमा पहल गर्छौं । उनले मृतक सुनारको शव क्षतविक्षत भएको समेत खबर पाएको प्रतिक्रिया दिए ।"
"सरकारसँग अब भिख माग्दैनौं : रेशम चौधरी","काठमाडौं : नागरिक उन्मुक्ति पार्टीका संरक्षक रेशम चौधरीले सरकारसँग भिख नमाग्ने बताएका छन् । टीकापुरमा पार्टीको प्रथम महाधिवेशनको उद्घाटनमा बोल्दै संरक्षक चौधरीले नागरिक उन्मुक्ति पार्टीले राज्यसँग भिख नमाग्ने बताएका हुन् । 'कुनै पनि काम गरिदेउ भनेर अब नागरिक उन्मुक्ति पार्टीले सरकारलाई ज्ञापन बुझाउँदैन । अबदेखि आफैं काम गर्छ । टीकापुरमा विमानस्थल ल्याउनुपर्नेछ । नागरिक उन्मुक्तिले त्यो गर्छ । आफैं ल्याउँछ,' उनले भने । उनले आफ्नो पार्टी समुदायमा आधारित समाजवाद र सांस्कृतिक भौगोलिक पहिचानसहितको संघीयताका निर्माणका लागि अगाडि बढ्ने बताए । उनले पार्टीमा नेता कार्यकर्ता सर्वोपरी रहेको बताउँदै कसैलाई पद चाहिए आफू छाड्न तयार रहेको प्रस्ट्याए । 'कसैलाई पद चाहिन्छ भने रेशम चौधरी पद छाड्न तयार छ । नागरिक उन्मुक्ति पार्टीमा नेता र कार्यकर्ता सर्वोपरी हुनुपर्छ,' उनले भने । उनले देशमा संघीयता ल्याइए पनि कार्यान्वयन हुन नसकेको आरोप लगाए । उनले अहिले पनि टीकापुरमा थारू कर्मचारी हुन नसकेको बताए । 'हाम्रोमा त संघीयता आयो रे । प्रदेश पनि बाँड्यो रे भन्छन् । तर टीकापुरमा एउटा कर्मचारी झापाको अर्को कर्मचारी स्याङ्जाका छन् । नगरपालिकाका हाकिम महेन्द्रनगरको छन् । अनि खोइ त थारू समुदायका कर्मचारी?,' उनले प्रश्न गरे । उनले सयौं थुंगा फूलका मालामा एकै प्रकृतिका माला उनिएको आरोप लगाए । सबै जातजातिका माला उनिएको भए राम्रो हुने उनको भनाइ छ । उनले एकैथरी नागरिकतामा थारू र बाहुनको फरक फरक परिचय रहेको समेत बताए । 'हाम्रो नागरिकता एउटै छ । तर सरकारी कार्यालयमा परिचय फरक छ । थारु पिउन छन्, तर बाहुन हाकिम बनेका छन् । यो कस्तो व्यवस्था हो? अलि अलि मिलाउँ भनेको हो । तर, यहाँ सबै कुरामा विभेद् गरिएको छ,' उनले भने । उनले राज्यले जानाजान थारूलाई फेल गराउने शिक्षा नीतिको विकास गरेको आरोप लगाए । 'थारूहरू पढेरमात्र फेल भएका होइनन् । संस्कृतजस्ता जटिल विषय राखिदिएर थारूहरू फेला भएका हुन् । यो राज्यले बुनेको जालो हो । राज्य चाँहदैन थारूहरू हाकिम बनून,' उनले भने, 'अहिले बाहुनहरूका छोराछोरी अंग्रेजी पढ्न थालेका छन् । उनीहरू नेपालीमै कमजोर हुन थालेपछि अहिले नेपाली भाषाको इकार उकार हेरिँदैन । त र ट हेरिँदैन । यस्तो छ हाम्रो देशको शिक्षा नीति,' उनले भने । उनले महाधिवेशनलाई सहमतिकै आधारमा टुंग्याउन आह्वान गरे । 'म चाहन्छु सकेसम्म चुनाव नहोस् । सहमतिमै कार्यसमित चयन गरौं । पर्सीसम्म तपाइँहरूलाई सकुसल फिर्ता पठाउन पाइयोस्,' उनले भने ।"
"युट्युबले समग्र पत्रकारितालाई अगुवाइ गर्न सक्छ : काउन्सिल अध्यक्ष बस्नेत","काठमाडौं : प्रेस काउन्सिल नेपालका अध्यक्ष बालकृष्ण बस्नेतले युट्युबमार्फत् पत्रकारिता गर्ने हो भने व्यवस्थित हुन र पत्रकार आचारसंहिता पालना गर्न अनिवार्य भएको बताएका छन् । अहिले नेपालको पत्रकारितालाई अगुवाइ गर्न युट्युबमार्फत् गरिने मर्यादित पत्रकारिताले महत्वपूर्ण भूमिका खेल्ने उनको भनाइ छ । बिहीबार काउन्सिलको आयोजनामा सञ्चारग्राममा भएको युट्युब व्यवस्थापनका सन्दर्भमा आचारसंहिता अभिमुखीकरण कार्यक्रममा बोल्दै अध्यक्ष बस्नेतले नेपालको पत्रकारितामा युट्युबको प्रत्यक्ष प्रभाव बढ्दै गएकाले पत्रकारिता गर्ने हो भने युट्युबको सञ्चालन व्यवस्थित गर्न जरूरी भएको बताए । तपाईंहरू युट्युबबाट नै पत्रकारिता गर्छु भन्ने सोच्नुभएको छ भने त पत्रकारिताका मूल्य मान्यताअनुसार चल्नुस् र पत्रकारिता कर्म गर्नुस् । कसैले तपाईंमाथि प्रश्न उठाउँछ भने हामी साथमा छौं,' उनले भने । प्रेस काउन्सिल सबै पत्रकारको अभिभावक संस्था भएकाले युट्युबमार्फत् पत्रकारिता गर्नेको पनि अभिभावक भएको प्रस्ट पार्दै उनले युट्युबका समस्या समाधान गर्ने विषयमा काउन्सिलले सधैँ गम्भीरतापूर्वक भूमिका निर्वाह गर्ने गरेको बताए ।"
"हुम्लामा दियालो बालेर मनाइयो भुवो पर्व","सिमकोट : हुम्लाका विभिन्न गाउँ बस्तीमा भुवो पर्व मनाइएको छ । सल्लाको दियालोको राँको बनाएर परम्परागत भुवो पर्व जिल्लाको सिमकोट, सर्केगाड, खार्पुनाथ, अदानचुली, ताँजकोट गाउँपालिकामा मनाइएको हो । जिल्लाका अधिकांश गाउँपालिकामा आआफ्नो गाउँ टोलबाट सुरु भई विभिन्न बस्तीमा सल्लाको दियालो सल्काएर गाउँको पाइकपर्ने स्थान (भुवाखाडो)मा जम्मा भई भुवो नाच, फाक, चाँची, गीत गाएर रातभरि जाग्रम बस्ने चलन छ । हिउँद खेतीपातीबाट फुर्सद हुने समय भएकाले भुवो पर्व हुम्लाका सबै गाउँमा परापूर्वकालदेखि मनाउने चलन छ । । यो पर्वमा सबैले मीठामीठा खानेकुरा एक आपसमा बाँडीचुँडी खाने परम्परा छ । ठेहे गाउँका लागि विशेष पर्व जिल्लाको सबैभन्दा बढी जनसङ्ख्या र घर एकआपासमा जोडिएर ठूलो बस्ती रहेको सिमकोट गाउँपालिका एक रदुई ठेहे गाउँमा भुवो पर्वलाई दसैँ, तिहारको जस्तै महत्वका साथ यो पर्व मनाउने गरेका छन् । गाउँभन्दा टाढा सरदमुकाम, अन्य गाउँबस्तीमा कामको सिलसिलामा रहेका ठेहेका बासिन्दा यो दिन घर आइपुग्छन् । टाउको सेतो पटुकी, घाँटीमा पहेँलो कपडा, ऊनी बक्खु र कम्मरमा सेतो पटुकी बाँधेर भुवाखाडोमा पुरुष जम्मा हुने गर्छन् भने धामीझाँक्रीले सेतो बक्खु लगाउने प्रचलन छ । युवा पुस्ताले भने गाउँमा कुटुम्बकी छोरीसँग पानी मागेर ठटेउली शब्द बोलेर रमाइलो गर्ने चलन रहेको रावलले बताए । ठेहे गाउँमा बोहरा थरका युवाले भण्डारी र रावल थरका युवाले बोहरा थरका युवतीसँग पानी माग्दै उनीहरूका बुवाबाजेको नाम पुकार्ने चलन छ । एक टोलबाट कुटुम्बको अर्को टोलमा गएर पानी माग्ने चलन रहेको छ । बुढापाका भने रातभरि जाग्राम बसी भुवो देवता, देवीदेवताका भोजन, फाक, चाँची गाएर भुवोको अगेनु वरिपरि बसी गीत गाउने चलन रहेको सिमकोट गाउँपालिका२ का हुनी बोहराले बताए । आज बिहानपख दियालो सल्काएर गाउँ नजिकै खोला वा मूल पानीको धारो नजिकै भुवो विसर्जन गरी स्ननान गरेका छन् । हिउँदयामको माइनसमा झरेको तापक्रमको चिसोको कुनै पर्वाह नगरी नुहाउँछन् । रासस बिहान सबेरै आफ्ना मान्यजनको घरमा गएर ढोक गर्ने चलन रहेको बोहराले बताए । राती भुवो खेल्दा मान्यजनको नाम पुकारेर गरेको गालीको माफी माग्न ढोग गर्न जाने चलन छ । आज दिनभरि नांगो र धारिलो तरबार, खुकुरी र ढालसहित पौराणिक युद्धकला प्रदर्शनका खेल, चुढाल (तरबार) नाच, फुर्का खेल खेल्ने चलन भएको उनले बताए । महाभारतको स्मरणमा भुवो पर्व महाभारतका पाण्डव र कौरवबीचको लडाइँ सकिएपछि पाण्डवको विजयसँगै खुसीयाली मनाएको दिनलाई स्मरण गर्दै हुम्लाका विभिन्न गाउँमा भुवो खेल्ने गरिन्छ । पर्वमा महाभारतका पाण्डव र कौरवको युद्धकाबेला पाण्डवको संघर्ष, जङ्गलमा बास बसेको समय, विकासमा खेलेको भूमिकालाई लिएर भुवोका गीत गाइन्छ । वनबासमा पाण्डवका भाइ पुगेको ठाउँमा छोडेको चिनारी भएको आसपासमा यो पर्व बढी मनाउने चलन रहेको बौद्धिक व्यक्ति तथा शिक्षक सूर्यमणि बोहराले बताए । भुवाखाडामा मुणा जम्मा गर्ने र भुवा औँसीको अघिल्लो दिन राति मुढा सल्काइ रातभरि देउडा, भुवो गीत, फाँक, चाँची, भोस्सो, खेल्ने चलन रहेको बोहराले बताए । शिक्षक बोहराले भने, आज दिउँसो दायाँ हातमा तरबार र बायाँ हातमा ढाल समाइ बाजाको तालमा तरबार नाच नाच्ने चलन छ । पौराणिककालमा पाण्डव र कौरवबीच लडाइँ हुँदा एक हातमा तरबार र अर्को हातमा ढाल समाइ गरेको सम्झनामा तरबार नाच खेल्ने गरिन्छ । उनले भने, राति राँके जुलुसको अर्को विशेषता पाण्डव र कौरवको लडाइँमा रात परेपछि उज्यालोको आवश्यक भएपछि राँको सल्काई लडाइँ सुरु गरेको स्मरणमा अहिले पनि मध्यरातमा राँकेजुलुस निकाल्ने गरिन्छ । बोहरा थरका पुरुषले प्रत्येक टोलमा राँके जुलुस निकालेर काठका दाउरा (मुणा) माग्ने गर्छन् । पछिल्लो समय भुवो पर्वप्रति युवाको आकर्षण घट्दै गएको स्थानीय बासिन्दाले बताएका छन् । यो पर्व हुम्लाका ठेहे, ताक्ला, राया, सर्किदेउ, उनापानी, रोडीकोट, राहदेव श्रीमष्ठा, मेल्छाम, दार्मा, मिमी, जैर, कालिका, श्रीनगर, मैला र मदाना गाउँमा भव्य रुपले मनाएका छन् ।"
"ठगी गरेको अभियोगमा पक्राउ","काठमाडौ : अमेरिकी डलर देखाएर पाँच लाख ठगी गरेको अभियोगमा प्रहरी वृत्त कीर्तिपुरको टोलीले सिन्धुपाल्चोक बाह्रविसेका ४३ वर्षीय कुमार तामाङ भन्ने हस्तबहादुर तामाङलाई पक्राउ गरी आज सार्वजनिक गरेको छ । यही पुस ९ गते कीर्तिपुर नगरपालिका९ चोभार जलविनायक मन्दिरस्थित ललितपुर गोदावरीका ३६ वर्षीय विजय कुँवरलाई अमेरिकन डलर साट्ने भन्दै ५० अमेरिकन डलर देखाएर पाँचलाख ठगी गरेको अभियोगमा निजलाई पक्राउ गरिएको थियो । जिल्ला प्रहरी कार्यालयका प्रवक्ता, प्रहरी उपरीक्षक कुमोद ढुंगेलका अनुसार पक्राउ गरिएका तामाङले कुँवरलाई आफूले आठ हजार अमेरिकी डलर भेटाएको भनी भ्रममा पारेर पाँच लाख लिएर फरार भएका थिए । पक्राउ परेका निजलाई प्रहरीले काठमाडौं जिल्ला अदालतबाट पाँच दिनको म्याद थप गरी अनुसन्धान गरिरहेको उनले जानकारी दिए ।"
