"शीर्षक","विवरण"
"""बाराका जनता र पाँच दलका नेता मेरो साथमा छन्","अरुले जतिसुकै भ्रम फैलाए पनि फरक पर्दैन : उपेन्द्र यादव"",""गत मंसिर ४ को निर्वाचनमा सप्तरी क्षेत्र नं २ बाट पराजित भएका जनता समाजवादी पार्टी बारा क्षेत्र नं २ क उपनिर्वाचनमा उम्मेदवार बनेका छन् । आफ्ना पार्टीका सांसद रामसहाय यादवलाई उपराष्ट्रपति बनाएर उनी आफैं सो क्षेत्रमा उम्मेदवार बनेका छन् । सत्ता गठबन्धनका साझा उम्मेदवारसमेत यादवसँग अन्नपूर्णकर्की क्रान्ति साहले गरेको कुराकानी । जनताको घरदैलोमा पुगिरहनुभएको छ । तपाइँको पक्षमा कस्तो माहोल छ? जनतामा अत्यन्त उत्साह र उमंग रहेको पाएको छु । जनताले मधेसको हक अधिकार र पहिचान दिलाउनेलाई राम्ररी चिनेका छन् । त्यसकाकारण चुनावी घरदैलोमा जनता आफैं मेरो लागि मत माग्दै हिँडेका पनि छन् । यसले मेरो जित सहज छ भन्ने आत्मविश्वास बढाउँदै लगेको छ । चुनावी प्रचार सुरु नहुँदै जातिवादको नारा उचालिएको थियो । अहिले अवस्था के छ? चुनावी माहोल सुरु भएलगत्तै बारा २ माजातिवादको जहर घोल्ने, एउटा जातलाई लडाएर अर्को जातिविरुद्ध लडाएर आफ्नो दुनो सोझाउने षड्यन्त्र गरिरहेका थिए । जालीझेलीहरुले भ्रम फैलाइरहेका थिए । तर अहिले जातिवादको त्यो नारा हराँउदै गएको छ । बारा २ मा तपाईँका मुख्य एजेन्डाहरू केके हुन्? संघीयता र समावेशीताको रक्षासँगै सुशासन, विकास र समृद्धि नै हाम्रा मुख्य एजेन्डा हुन् । यिनै एजेन्डाहरू लिएर म जनताको माझमा पुगिरहेको छु । जसका कारण जनता निक्कै उत्साहित पनि देखिएका छन् । तपाईँलाई बाहिरिया उम्मेदवारको आरोप लगाइरहेका छन् नि? सुरु सुरुमा विपक्षीहरूले यो हावादारी कुरा गरेका थिए । अब त्यो हावादारी कुरा हावामै हराएको छ । के म यो देशको नागरिक नै होइन? के म मधेसी होइन? मधेसमा मधेसको मान्छे पनि कहीँ बाहिरिया हुन्छ? कस्तो बुद्धि नभएका विपक्षीहरू परेका छन् । बारा २ का जनताले मलाई आत्मसात गरिसकेका छन् । मलाइ त विपक्षीहरूको बुद्धि देखेर दया पो लाग्दैछ । आफ्नै देशका नागरिकलाई बाहिरिया भन्नेहरूले के राजनीति गर्नु? के देश र जनता बुझ्नु? विपक्षीहरूले त चुनाव हार्ने डरले सबै राजनीतिक शक्ति तपाईँले यहीँ लगाइदिनुभएको छ भन्ने आरोप लगाइरहेका छन्? त्यो मनगढन्ते कुरा हो । त्यस्ता मनगढन्ते, उडन्ते कुराहरुको कुनै तुक छैन । मिडिया र सोसल मिडियामा जसलाई जे मन लाग्यो त्यही लेख्ने र लेख्न लगाइरहेका छन् । बारा २ का जनता र पाँच दलका नेताकार्यकर्ता मेरो साथमा छन् । त्यसकाकारण त्यस्ता मनगढन्ते कुराले मलाई कुनै फरक पर्दैन । मिडियामा मत सर्वेक्षणहरू पनि आइरहेका छन्, ती सर्वेक्षणले त तपाईँलाई दोस्रो स्थानमा राखेको छ नि? त्यो प्रायोजित हो, बिल्कुल गलत हो । त्यो पनि विपक्षीको भ्रामक प्रचारबाजीमात्रै हो । जातिवादको नारा फैलाएजस्तै त्यो सर्वेक्षण पनि विपक्षीको इशारामा ल्याइएको हो । त्यसकारण म र बारा २ का जनता त्यसबाट भ्रमित छैनौं ।"""
"उपेन्द्रजी भारी मतले हार्दै हुनुहुन्छ : सीके राउत (अन्तर्वार्ता)","जनमत पार्टीका अध्यक्ष सीके राउत यतिबेला बारा क्षेत्र नं २ को चुनावी अभियानमा होमिएका छन् । पार्टीका उम्मेदवार शिवचन्द्र कुश्वाहालाई विजयी गराउन र जनता समाजवादी पार्टीका अध्यक्ष उपेन्द्र यादवलाई पराजित गर्न उनी आफैं त्यस क्षेत्रमा सक्रिय छन् । सप्तरीमा भारी मतान्तरले यादवलाई पराजित गरेका राउतले बारा २ मा पनि त्यस्तै परिणाम ल्याउँलान्? राउतसँग अन्तपूर्णकर्मी क्रान्ति साहले गरेको कुराकानी । चुनाबी प्रचारमा आफैँ खटिनुभएको छ । कस्तो माहोल पाउनुभयो? जनमत पार्टीप्रति बारा २ का जनतामा व्यापक जनहलर छ । यहाँका जनता र मतदाताले यसपाली परिवर्तन चाहेका छन् । त्यो पनि यहीँकै धर्तीपुत्रलाई जिताएर । किनकि यसअघि भएका चुनावमा यो क्षेत्रभन्दा बाहिरकाले जित्दै आएका थिए । त्यो इतिहासलाई यसपाली जनताले तोड्न चाहेका छन् । विगत १५ वर्षदेखि आफ्नो क्षेत्रभन्दा बाहिरकाले जित्दा विकासमा पछाडि परेको यहाँका जनताले महसुस गरिरहेका छन् । त्यसकारण जनमत पार्टीका उम्मेदवार शिवचन्द्र कुशवाहाको पक्षमा जनलहर बढेको छ । उसो भए तपाईँको पार्टीको मुख्य प्रतिस्पर्धी को? अहिलेसम्म हाम्रो प्रतिस्पर्धी जसपा र उसका उम्मेदवार उपेन्द्र यादव नै देखिनुहुन्छ । तर उहाँ हामीभन्दा धेरै पछाडि हुनुहुन्छ । बारा २ मा हाम्रो लक्ष्य भनेको सप्तरीभन्दा पनि बढी मतान्तरले जित्ने छ । यसको आधार भनेको गत मंसिर ४ मा सप्तरी २ मा म आफैं चुनाव लड्दा हाम्रो पार्टी भर्खर भर्खर बनेको थियो । अहिले हाम्रो संगठन सबैतिर विस्तार भइसकेको छ । त्यसकारण पनि हामी बढी मतान्तरले विजयी हुन्छौं । उपेन्द्र यादवले त आफ्नो प्रतिस्पर्धी कोही छैन भनेका छन् नि? मंसिर ४ को निर्वाचनमा उपेन्द्रजीले सप्तरी २ मा पनि यही भन्नुहुन्थ्यो । नतिजा के कस्तो आयो? सबैलाई जगजाहेर नै छ । त्यो समय बितिकको धेरैदिन त भएको छैन । सप्तरीमा उहाँ मसँग दोब्बरभन्दा बढी मतले लजास्पद हार्नुपर्यो । उपेन्द्रजी र उहाँका कार्यकर्ताहरू हतास भइसकेका छन् । त्यसकाकारण यी सब कुतर्क गरिरहेका छन् । जसपाका अध्यक्ष उपेन्द्र यादव आफैं उम्मेदवार हुनुहुन्छ । त्यसमा पनि उहाँलाई प्रमुख ५ दलको सर्मथन छ । यस्तो अवस्थामा तपाईँले यादवलाई भारी मतान्तरले हराउँछु भन्दै हुनुहुन्छ? मिडियामा आएका सर्वेक्षणको रिपोर्ट हेर्नुस् । एउटामात्रै होइन, धेरै सर्वेक्षणहरू मिडयामा आइसकेका छन् । त्यसले नै पुष्टि गर्छ कि उपेन्द्रजी भारी मतले हार्दै हुनुहुन्छ । हामी सहजै जित्दैछौं । अर्को कुरा अहिले जनमत पार्टीप्रति बढ्दै गएको जनलहर बाढीजस्तै हो । यो बाढीले आफूलाई ठूलो हस्ती भनाउँदाहरूलाई कहाँ बगाएर लग्छ थाहा हुन्न । जहाँसम्म गठबन्धनको कुरा छ, त्यो त काठमाडौंमा बसेर ठूला नेताहरूले गरेका हुन् । जिल्ला, पालिका र वडास्तरमा कार्यकर्ताले गठनबन्धन गरेका होइनन् । तल्लो तहका कार्यकर्ताहरू दलका नेताहरूको दास पनि होइनन् । शीर्ष तहमा नेताहरूले पटकपटक चुनावी गठबन्धन गरेका कारण ग्रास रुटमा खटिएका उनका अधिकांश कार्यकर्ता र नेताहरू रुष्ट छन्, आक्रोशित छन् । उनीहरूको मत पनि जनमतले नै पाइरहेको छ । बारा २ मा सीके राउतले उठाएको उम्मेदवार शिवचन्द्र कुशवाहा गलत परे भन्नेहरू पनि छन् नि? यो हास्यास्पद र बेतुकको कुरा हो । किनकि मंसिर ४ को निर्वाचनमा माओवादीकांग्रेस गठबन्धनले कुशवाहालाई नै उम्मेदवार बनाएको थियो । अनि हिजो गठबन्धनले उम्मेदवार बनाउँदा कुशवाहा राम्रो र असल हुने अनि अहिले जनमत पार्टीले तिनै कुशवाहालाई उम्मेदवार बनाउँदाचाहिँ गलत अनि नराम्रो हुने? जनताको घरदैलो गएर सेवा गर्नसक्ने, दलितको सहारा बन्नसक्ने, जनताको सुखदुखमा साथ दिनसक्ने लोकप्रिय छबि भएका कुशवाहालाई जनमतले उम्मेदवार बनाएको हो । उहाँ जनतामाझ लोकप्रिय पहिल्यैदेखि नै हुनुहुन्छ । जनताको घरदैलामा हामी सँगसँगै पुगेर मत मागिरहेका छौं ।"
"""राष्ट्रपति पौडेलको स्वास्थ्य स्थिर","भारतीय प्रधानमन्त्री मोदीले गरे स्वास्थ्य लाभको कामना"",काठमाडौं : राष्ट्रपति रामचन्द्र पौडेललाई भारतीय प्रधानमन्त्री नरेन्द्र मोदीले स्वास्थ्य लाभको कामना गरेका छन् । दिल्लीस्थित अखिल भारतीय आयुर्विज्ञान संस्थानमा उपचाररत पौडेललाई प्रधानमन्त्री मोदीले शीघ्र स्वास्थ्य लाभको कामना व्यक्त गरेको दिल्लीस्थित नेपाली दूतावासले जानकारी दिएको छ । छातीको तल्लो भागमा समस्या भएपछि राष्ट्रपति पौडेललाई एयरलिफ्ट गरी बुधबार दिल्ली लगिएको थियो । दूतावासका अनुसार राष्ट्रपति पौडेलको स्वास्थ्य अवस्था स्थिर छ । राष्ट्रपति पौडेललाई मंगलबार महाराजगन्जस्थित शिक्षण अस्पतालमा भर्ना गरिएको थियो । चिकित्सकको सल्लाहबमोजिम उनलाई थप उपचारका लागि दिल्ली लगिएको हो ।"
"महोत्तरी दुर्घटना : विवाह भएको दुई महिनामै श्रीमान श्रीमतीको मृत्यु","महोत्तरी : सवारी दुर्घटनामा परी महोत्तरीमा नवविवाहिता दम्पतीको मृत्यु भएको छ । बुधबार दिउँसो महोत्तरीको गौशालास्थित जंगलमा भएको सवारी दुर्घटनामा परी श्रीमान, श्रीमती र एक बालिकाको मृत्यु भएको हो । मृत्यु हुनेमा सिरहा कल्याणपुर नगरपालिका१० का २६ वर्षीय अमृत मण्डल, उनकी श्रीमती २४ वर्षीया अन्जु मण्डल र भतिजी ६ वर्षीया अंशु मण्डल छन् । अमृत र अन्जु श्रीमान श्रीमती रहेको प्रहरीले जनाएको छ । उनीहरूको गत फागुनमा विवाह भएको थियो । विवाह भएको दुई महिनामै उनीहरूको मृत्यु भएको हो । आज दिउँसो अमृतले (ससुराली)बाट श्रीमतीलाई लिएर घरतर्फ गइरहेको थियो । सोही क्रममा जंगलमा रहेको रेल्वे टयाक नजिकको मोडमा मोटरसाइकल बससँग ठोक्किदा तीनै जना गम्भीर रूपमा घाइते भएका थिए । अमृत र अंशुको बर्दिवासस्थित शुभस्वस्तिक हस्पिटलमा उपचारको क्रममा ज्यान गएको जिल्ला प्रहरी कार्यालय महोत्तरीले जनाएको छ । त्यस्तै अन्जुको वर्दिवास ट्रमा सेन्टरमा उपचारको क्रममा ज्यान गएको महोत्तरी प्रहरीले गौशालाबाट बर्दिबासतर्फ गईरहेको मधेस प्रदेश ०१ ०१००४ प ६८१९ नम्बरको मोटरसाइकल गौशालातर्फ आइरहेका बा३ख २३९६ नम्बर बसमा ठोकिएको थियो । मोटरसाइकल तीब्र गतिमा भएको कारण अनियन्त्रित भई मोटरसाइकल बसमा ठोक्किदा दुर्घटना भएको जिल्ला प्रहरी कार्यालय महोत्तरीका प्रहरी प्रवक्ता डीएसपी दिलीपकुमार गिरीले बताएका छन् । तीन जनाको शव अहिले बर्दिवासको अस्पतालमा रहेको र घटनाको सम्बन्धमा थप अनुसन्धान भइहेको डीएसपी गिरीले जानकारी दिए ।"
"जानकी गाउँपालिकाले गर्यो तीन विद्यालय समायोजन","टीकापुर : कैलालीको जानकी गाउँपालिकाले यसै शैक्षिक सत्रदेखि लागु हुने गरी पालिकाका विभिन्न तीन वटा विद्यालयलाई समायोजन (मर्ज) गरेको छ । गाउँ कार्यपालिकाको मंगलबार सम्पन्न बैठकले पालिकाका तीन वटा विद्यालयलाई समायोजन गर्ने निर्णय गरेको हो । बैठकले वडा नं मा रहेको गायत्री आधारभूत विद्यालयलाई जनता नमूना माध्यमिक विद्यालयमा समायोजन गरेको छ । त्यस्तै वडा नं ९ को बिन्ध्येबासिनी आधारभूत विद्यालयलाई जनता आधारभूत विद्यालय र वडा नं ९ कै कालिका आधारभूत विद्यालयलाई राष्ट्रिय मावि पाताभारमा समायोजन गर्ने निर्णय गरेको हो । कार्यपालिकाको बैठकले पालिकाका भित्रका विभिन्न सात वटा विद्यालयको तह समेत मिलान गरेको छ । बैठकले वडा नं ९ मा रहेको कक्षा १० सम्म सञ्चालित राष्ट्रिय माविलाई कक्षा ८ सम्मको आधारभूत तह, वडा नं ५ मा रहेको कक्षा ८ सम्म सञ्चालित राष्ट्रिय आधारभूत विद्यालयलाई कक्षा ५ सम्मको आधारभूत तहमा झार्ने निर्णय गरेको हो । त्यस्तै कार्यपालिका बैठकले जानकी २ मा रहेको कक्षा ८ सम्म सञ्चालित राष्ट्रिय आभारभूत विद्यालयलाई कक्षा ५ सम्म, कक्षा ८ सम्म सञ्चालित कालिका आधारभूत विद्यालयलाई ५ सम्म तह घटुवा गर्ने निर्णय गरेको हो । त्यस्तै बैठकले वडा नं ३ मा कक्षा ५ सम्म सञ्चालित बालमुक्ति आधारभूत विद्यालय र गौरीशंकर आधारभूत विद्यालयलाई कक्षा ३ सम्म र वडा नं ६ मा कक्षा ५ सम्म सञ्चालित कालिका प्राविलाई कक्षा ३ सम्म सञ्चालन गर्ने गरी तह घटुवा गरेको हो । विद्यार्थी संख्या, भौतिक पूर्वाधार, शिक्षकहरुको दरबन्दी, विद्यालयविद्यालय बिचको दुरीका लगायतका आधारमा विद्यालय समायोजन तथा तह मिलान गरिएको गाउँपालिका अध्यक्ष गणेश चौधरीले बताए । शिक्षा ऐनमा भएको व्यवस्था अनुसार कक्षागत संख्या, नजिकमा रहेका विद्यालयको दुरी, शिक्षक दरबन्दी जस्ता आधारमा हामीले समायोजन र तह मिलान गरेका हौं अध्यक्ष चौधरीले भने अभिभावक, विद्यालय व्यवस्थापन समिति र स्थानीय सरकारका लागि यो निर्णय निकै चुनौतिपूर्ण छ । अध्यक्ष चौधरीले हाललाई बाल विकास कक्षा भने सोही विद्यालयहरुमा सञ्चालन गरिने बताए । यो वर्ष बालविकास कक्षा तिनै विद्यालयहरुमा सञ्चालन हुन्छ, यसमा विद्यालय व्यवस्थापन समिति र शिक्षकहरुले मेहनत गरे अर्को वर्ष कक्षा वृद्धि गर्न सकिन्छ, होइन भने अर्को वर्षदेखि समायोजन भएका विद्यालय पूर्ण रुपमा बन्द हुन्छन् अध्यक्ष चौधरीले भने त्यसकारण गुणस्तरीय शिक्षाका लागि स्थानीय सरकारलाई, अभिभावकलाई र शिक्षकहरु सबैलाई निकै चुनौति छ । गाउँपालिकाले सामुदायिक विद्यालयहरुको गुणस्तर वृद्धि गर्नका लागि समायोजन र तह मिलान गरेको अध्यक्ष चौधरीले बताए ।"
"कर्मचारी ट्रेड युनियनहरूको ज्ञापनपत्रविरुद्ध उत्रिए कोसी प्रदेशका कर्मचारी","विराटनगर : कोसी प्रदेशका कर्मचारी संघीय सरकारले संसदमा प्रस्तुत गर्न लागेको संघीय निजामती सेवा ऐनका विषयमा कर्मचारी ट्रेड युनियनहरुले बुझाएको संयुक्त ज्ञापनपत्रको विरुद्धमा उत्रिएका छन् । कर्मचारी संगठनहरुले बुझाएको ज्ञापनपत्रप्रति असन्तुष्टि पोख्दै कोसीका कर्मचारी विरोधमा उभिएका हुन् । ज्ञापनपत्रविरुद्ध उत्रिएका कोसी प्रदेशको नेपाल राष्ट्रिय कर्मचारी संगठन (निजामती)आवद्ध कर्मचारीले त्यसप्रति असहमति जनाउँदै फरक मत जाहेर गरेपछि कर्मचारी वृत्तमा नयाँ तरंग पैदा भएको छ । कर्मचारीहरुको संयुक्त ट्रेड युनियनले बुधबार मुलुकभर बुझाएको ज्ञापनपत्रमा असन्तुष्टि पोख्दै कोसी प्रदेश नेपाल राष्ट्रिय कर्मचारी संगठन (निजामती)ले फरक मतसहितको अर्को ज्ञापनपत्र बुझाएको छ । संगठनले आफ्ना मागलाई सम्बोधन गर्न सरकारसमक्ष आग्रह पनि गरेको छ । केन्द्रको घोषित कार्यक्रम अनुसार कर्मचारी संगठनहरु नेपाल निजामती कर्मचारी संगठन, नेपाल निजमती कर्मचारी युनियन, नेपाल राष्ट्रिय कर्मचारी संगठन (निजामती), मधेसी कर्मचारी मञ्च र एकीकृत सरकारी कर्मचारी संगठन नेपालले सरकारलाई बुधबार देशैभर संयुक्त रुपमा ज्ञापन पत्र बुभाएका थिए । संयुक्त रूपमा बुझाइएको ज्ञापनपत्रको बुँदा नम्बर १६ र २१(२) मा कोसी प्रदेश नेपाल राष्ट्रिय कर्मचारी संगठन (निजामती) सहमत हुन नसकेको हो । कर्मचारी संगठनहरुले संयुक्त रूपमा बुझाएको ज्ञापनपत्रप्रति सहमत हुन नसकेपछि आफ्नो असहमतिसहितको भिन्दै ज्ञापनपत्र बुझाइएको संगठनका कोसी अध्यक्ष रुद्र सुवेदीले बताए । केन्द्रले बुझाएको ज्ञापनपत्रको बुँदा नम्बर १६ मा प्रदेशको प्रमुख सचिव र प्रदेश सचिव संघीय निजामती सेवाको पद हुने र त्यस्तो पदमा राजपत्राङ्कित विशिष्ट श्रेणीको पदाधिकारीलाई कनिष्टताको आधारमा प्रदेशको प्रमुख सचिव र राजपत्राङ्कित प्रथम श्रेणीको पदाधिकारीलाई ज्येष्ठताका आधारमा कम्तीमा १ वर्षको लागि प्रदेश सचिवमा खटाउनलाई व्यवस्था गर्ने उल्लेख छ । त्यस्तै महानगर, उपमहानगर, नगरपालिका र गाउँपालिकाको प्रमुख प्रशासकीय अधिकृत संघीय निजामती सेवाको कर्मचारी खटाउने व्यवस्था गर्नुपर्ने भनिएको छ । त्यस्तो पदमा ज्येष्ठता र कार्यक्षमताको आधारमा तोकिए बमोजिमको पदको कर्मचारी खटाउने व्यवस्था कायम गरी एकमुष्ट रुपमा मुख्यमन्त्री तथा मन्त्रीपरिषद्को कार्यालयमा खटाउने र सम्बन्धित मुख्यमन्त्री कार्यालयले स्थानीय तहमा खटाउने व्यवस्था गर्ने पनि उल्लेख छ । त्यो व्यवस्था यो ऐन लागू भएपश्चात संक्रमणकालीन व्यवस्थाको लागि प्रदेश र स्थानीय तहको जनशक्ति विकास नभएसम्म ५ वर्षका लागि कायम गर्ने उल्लेख छ । उक्त बुँदा संघीयताको मर्मविपरीत भएको भन्दै प्रदेशको प्रमुख सचिव संघीय निजामती सेवाको र प्रदेश सचिव प्रदेश निजामती सेवाको पद हुनुपर्ने मागसहित कोसी प्रदेशको नेपाल राष्ट्रिय कर्मचारी संगठन (निजामती)ले भिन्दै ज्ञापनपत्र बुझाएको हो । त्यस्तै महानगर, उपमहानगर, नगरपालिका र गाउँपालिकाको प्रमुख प्रशासकीय अधिकृत स्थानीय सेवाको कर्मचारी खटाउने व्यवस्था गर्नुपर्ने माग आफूहरुको रहेको अध्यक्ष सुवेदी बताउँछन् । केन्द्रले बुझाएको ज्ञापनपत्रको बुँदा नम्बर २१ (२) मा प्रतिस्पर्धात्मक परीक्षाको माध्यमबाट संघको कर्मचारीसमेत प्रदेश र स्थानीय तहमा जान पाउने प्रावधान राख्नुपर्ने भनिएको छ । समायोजन भएर गएका कर्मचारीलाई स्थानीय र प्रदेशबाट संघमा समेत आउन सक्ने व्यवस्था गर्ने र त्यस्तो कर्मचारीको हकमा उमेरको हद नलाग्ने विषय उल्लेख छ । उक्त बुँदामा पनि असहमति जाहेर गर्दै कोसी प्रदेशको नेपाल राष्ट्रिय कर्मचारी संगठन (निजामती)ले प्रदेश लोकसेवा आयोगको परीक्षा उत्तीर्ण गरी प्रदेश तथा स्थानीय तहमा कार्यरत कर्मचारीले पनि संघमा जान पाउनुपर्ने र त्यस्ता कर्मचारीहरुको सेवा निरन्तरतासमेत कायम रहनुपर्ने माग राखेको छ । बुँदा नम्बर १६ संघीयताको भावना र मर्मविरुद्धमा भएको र बुँदा नम्बर २१ (२)ले प्रदेश र स्थानीय तहका कर्मचारीलाई संघीय कर्मचारी सरह स्वीकार गर्न नसकी विभेदपूर्ण व्यवहार गर्न खोजेकोले असहमति जाहेर गरेर ज्ञापन पत्र बुझाएका हौँ, अध्यक्ष सुवेदीले भने । उनका अनुसार मुलुक संघीयतामा गइसकेपछि यसको कार्यान्वयनको लागि प्रशासनिक पुनःसंरचना अत्यन्त आवश्यक छ । तर, बुँदा नम्बर १६ ले केन्द्रीकृत मानसिकताबाट प्रशासनिक संयन्त्रलाई संचालन गर्ने दुष्प्रयास गरेको र यसले संघीयताको भावना एवं मर्मलाई कमजोर बनाउँदै अन्ततः संघीयताप्रति नै जनतामा वितृष्णा बढाउन सहयोग गर्ने देखिएकाले सच्याउन दबाब दिनुपर्ने अवस्था आएको सुवेदीले बताए । नेपाल राष्ट्रिय कर्मचारी महासंघका केन्द्रीय सचिवालय सदस्य रेवती ढुंगानाले १६ र २१ (२) बुँदा नसच्चिएमा प्रदेश र स्थानीय तहका सम्पूर्ण कर्मचारीहरु आन्दोलनमा उत्रन बाध्य हुने बताए । १६ बुँदा संघीयताको विरुद्धमा छ र २१ (२) बुँदाले कर्मचारीहरुबीच विभेद सिर्जना गर्न खोजेको उनको भनाइ छ । त्यही भएकाले सम्पूर्ण कर्मचारी संगठनहरुले यो विषयलाई गम्भीरतापूर्वक लिएर सच्याउनुपर्नेमा आफूहरुको जोड रहेको ढुंगाना बताउँछन् ।"
"अमेरिकालगायतका देशहरूमा पठाइदिन्छु भन्दै साढे तीन करोड बढी ठगी गर्ने पक्राउ","काठमाडौं : अमेरिकालगायतका देशहरूमा पठाइदिन्छु भन्दै रकम ठगी गरेको अभियोगमा भक्तपुर मध्यपुर ठिमी नगरपालिका१ लोकन्थली बस्ने ४४ वर्षीय उज्वल खड्कालाई मंगलबार प्रहरीले पक्राउ गरेको छ । वैदेशिक रोजगारीको लागि अमेरिका, जर्मनी, बेलायत तथा जापानमा पुगेपछि प्रतिष्ठित कम्पनीहरूमा काम लगाइदिन्छु, मासिक ४ लाख तलब हुन्छ भन्दै प्रलोभनमा पारी २० जना पीडितहरूबाट पटकपटक गरी ३ करोड ५६ लाख ८ हजार रूपैयाँ ठगी गरेकोले पक्राउ गरी उपस्थित गराउन वैदेशिक रोजगार विभागबाट पत्राचार भएपछि काठमाडौं उपत्यका अपराध अनुसन्धान कार्यालय मिनभवनबाट खटिएको प्रहरीले उनलाई रौतहट चन्द्रपुर नगरपालिका४ चपुरबाट पक्राउ गरेको हो । उनलाई थप अनुसन्धान तथा कारवाहीको लागि वैदेशिक रोजगार विभाग बुद्धनगर काठमाडौंमा पठाइएको छ ।"
"""कर्णालीमा गठबन्धन दलबीच खटपट","सिफारिस भएका कांग्रेस मन्त्री अलपत्र"",""वीरेन्द्रनगर : कर्णाली प्रदेश सरकार बिस्तारका विषयमा गठबन्धन दलबीच खटपट सुरु भएको छ । प्रदेश सरकारको बिस्तारका लागि संघीय सरकारको गठबन्धनअनुसार नै कर्णालीमा नेपाली कांग्रेसको प्रदेश कार्यसम्पादन समिति र प्रदेश संसदीय दलको बैठक बसी सरकारमा सहभागी हुने मंगलबार निर्णय गरेको थियो । पाटीको प्रदेश कार्यसम्पादन समितिको निर्णयकै आधारमा प्रदेश संसदिय दलको बैठकबाट नेपाली कांग्रेसका संसदीय दलका नेता जीवनबहादुर शाहीले पार्टीका तर्फबाट सरकारमा सहभागी हुने तीन जना मन्त्रीको नाम सिफारिस गरेका थिए । जसअनुसार माओवादी नेतृत्वको सरकारमा सामाजिक विकास मन्त्री खड्गप्रसाद पोख्रेल (सुर्खेत), आर्थिक मामिला तथा योजनामन्त्री बेदराज सिंह (जाजरकोट) र उद्योग, पर्यटन वन तथा वातावरणमन्त्री कृष्ण बिसी (दैलेख)को नाम सिफारिस गरिएको थियो । मंगलबार दिउसो कांग्रेस संसदीय दलको बैठकको निर्णयअनुसार मन्त्रीको नाम सिफारिस गरिएको भए पनि प्रदेश सरकारका मुख्यमन्त्री राजकुमार शर्माले ती मन्त्रीहरुलाई नियुक्ति दिएका छैनन् । कांग्रेस संसदीय दलका नेता जीवनबहादुर शाहीले मंगलबार नै प्रदेश सरकारमा कांग्रेसको तर्फबाट सहभागी हुने मन्त्रीहरुको नाम सिफारिस भइसकेको बताए । उनले भने, 'मुख्यमन्त्रीज्यूले कहिले नियुक्ति गर्नुहुन्छ । त्यो उहाँको कुरा हो । कांग्रेसले त मंगलबार नै मन्त्रीको नाम सिफारिस गरिसकेको छ । तर नाम सिफारिस भएको २४ घण्टा बितिसक्दा पनि नियुक्ति नहुनु दुःखद कुरा हो ।' नेकपा माओवादी केन्द्रका नेता एवं मुख्यमन्त्री राजकुमार शर्माले बाहाना बनाएर मन्त्री नियुक्ति ढिलाइ गरिरहेको कांग्रेसको आरोप छ । नेपाली कांग्रेस प्रदेश कार्य समितिका प्रवक्ता दमनबहादुर शाहीले भने, 'प्रदेश सरकारका मुख्यमन्त्रीज्यूले कांग्रेसका मन्त्रीहरुलाई नियुक्ति गर्न किन ढिलाइ गर्नुभएको हो । यसको जवाफ चाहिन्छ । कांग्रेसले आफ्नो पार्टीले तय गरेको विधि, प्रक्रिया र मापदण्डका आधारमा मन्त्रीहरुको नाम संसदीय दलबाट सिफारिस भइसकेपछि मुख्यमन्त्रीले रोक्नुपर्ने कारण केही छैन । तर मन्त्री सिफारिस गरेको २४ घण्टा बित्तिसक्दा पनि प्रदेश सरकारका मुख्यमन्त्रीले नियुक्ति नगर्नु यो गठबन्धनको भावना विपरित हो ।' यता प्रदेश सरकारका आन्तरिक मामिला तथा कानुनमन्त्री कृष्णबहादुर जिसीले कांग्रेसले सिफारिस गरेका मन्त्रीहरु नियुक्ति किन ढिलाइ भएको भन्ने विषयमा मुख्यमन्त्रीलाई नै सोध्नुपर्ने बताए । उनले भने, 'के कारणले मन्त्रीको नियुक्ति ढिलाइ भएको हो । मलाई जानकारी छैन । तर बुधबार साँझसम्म हुन्छ कि भन्ने हो । मुख्यमन्त्रीज्यू आन्तिरिक छलफलमा हुनुहुन्छ ।' प्रदेश सरकारका मुख्यमन्त्री राजकुमार शर्मासँग सम्पर्क गर्न खोज्दा सम्पर्क भएन । उनको फोन उठेन । मुख्यमन्त्रीका प्रमुख स्वकीय सचिव शैलेश शर्माले मन्त्री नियुक्तिको विषयमा प्रक्रिया भइरहेको बताए ।"""
