"शीर्षक","विवरण"
"शनिबार देशका चारवटा प्रदेशमा वर्षा हुने","काठमाडौं : शनिबार देशका चारवटा प्रदेशमा वर्षा हुने भएको छ । मौसम पूर्वानुमान महाशाखाका अनुसार कोशी, गण्डकी र कर्णाली प्रदेशका पहाडी भूभागका एकदुई स्थानमा मेघ गर्जनचट्याङसहित क्षणिक वा हल्का वर्षाको सम्भावना रहेको छ । शनिबार राति सुदूरपश्चिम, कोशी, गण्डकी र कर्णाली प्रदेशका पहाडी भूभागका एकदुई स्थानमा मेघ गर्जनचट्याङसहित क्षणिक वा हल्का वर्षाको सम्भावना रहेको महाशाखाले जनाएको छ ।"
"नक्कली नोटसहित दुई जना पक्राउ","वीरगन्ज : भारतबाट नक्कली नोट लिएर नेपाल आएका दुई जनालाई प्रहरीले वीरगन्जबाट पक्राउ गरेको छ । पक्राउ पर्नेमा सर्लाहीको गोडौता नगरपालिका१२ मधुवनी गाउँ घर भएका ३४ वर्षीय आनन्दबर्धन सिंह र बाराको परवानीपुर गाउँपालिका३ घर भएका ३६ वर्षीय ओमप्रकाश साह रहेका छन् । भारतबाट भारतीय नम्बर प्लेटको स्कार्पियोमा नेपाल प्रवेश गरेका उनीहरूलाई प्रहरीले नेपाली एक हजार र पाँच सय दरका नक्कली नोटसहित पक्राउ गरेको हो । उनीहरुको साथबाट नेपाली एक हजार दरको नक्कली नोट ४५० थान र पाँच सय दरको नक्कली नोट ७२ थान गरी ४ लाख ८६ हजार रुपैयाँ बरामद भएको पर्साका प्रहरी उपरीक्षक कोमल शाहले जानकारी दिए । विशेष सुराकीका आधारमा खटिएको प्रहरी टोलीले वीरगन्ज१६ स्थित ४० फिटे सडकमा बीआर ०१ पिजि ६५७७ नम्बरको स्कार्पियो गाडी रोकेर चेकजाँच गरेको थियो । त्यसक्रममा स्कार्पियोभित्र रहेको सेतो रंगको प्लास्टिकको झोलाबाट उक्त परिमाणको नक्कली नोट बरामद भएको प्रहरी उपरीक्षक शाहले जानकारी दिए । उनीहरूको साथबाट सक्कली नेपाली दुई लाख रुपैयाँ पनि बरामद भएको प्रहरीले जनाएको छ । दुवै जनालाई प्रहरी हिरासतमा राखेर थप अनुसन्धान भइरहेको शाहले जानकारी दिए ।"
"गोर्खा रारा गोल्डकप : तालतलैया एकेडेमीको विजयी सुरुवात","धनकुटा : अग्नीवसुन्धरा स्मृति १० औं गोर्खा रारा गोल्डकप फुटबल सुरु भएको छ । चौविसे गाउँपालिका६ राजारानीस्थित पुण्य माविको खेल मैदानमा शुक्रबार सम्पन्न उद्घाटन खेलमा मोरङको डाँगीहाट यूथ क्लबलाई पराजित गर्दै सुनसरीको तालतलैया एकेडेमीले विजयी सुरुवात गरेको छ । तालतलैयाले डाँगीहाट यूथलाई शून्यका विरुद्ध एक गोलले पराजित गर्यो । तालतलैयाको जितमा विदेशी खेलाडी नेपोलियनले निर्णायक गोल गरे । उनले खेलको ८३ औं मिनेटमा गोल गरेका थिए । मैदानको मध्यभागवाट उपलब्ध गराएको पासलाई सदप्रयोग गर्दै नेपोलियनले उत्कृष्ट गोल गरेका थिए । उनले विपक्षी दुई जना खेलाडीलाई डिवक्स एरियाबाट विट गरेका थिए । उनी खेलको म्यान अफ दी म्याच समेन बन्न सफल भए । चौविसे गाउँपालिका अध्यक्ष राजकुमार लिम्बुले नगद ५ हजार र ट्रफी प्रदान गरेको प्रतियोगिताका प्रचारप्रसार संयोजक सविन अधिकारीले बताए । राजारानीमा लाग्ने ऐतिहासिक चण्डी पूर्णिमा मेलाको अवसर पारेर हरेक वर्ष रारा फुटबल क्लबको आयोजनामा रारा गोल्डकप सञ्चालन हुँदै आइरहेको छ । प्रतियोगितामा आयोजक रारा फुटबल क्लब सहित मोरङको डाँगीहाट यूथ क्लब र पथरी फुटबल क्लब, सुनसरीको तालतलैया एकेडेमी, झापाको विर्तामोड युनाइडेट फुटबल क्लब, धनकुटाको डाँडाबजार फुटबल क्लब, सिराहाको शैलेश यूथ क्लब र उदयुरपुरको गाईघाट फुटबल गरी ८ टिमको सहभागिता रहने आयोजक रारा क्लबका अध्यक्ष मणि चेम्जोङले बताए । प्रतियोगिताको विजेताले नगद तीन लाख रुपैयाँ सहित रारा गोल्डकपको ट्रफी र उपविजेताले एक लाख ५० हजार रुपैयाँ प्रदान गरिने आयोजक रारा क्लबका अध्यक्ष मणी चेम्जोङले बताए । हरेक खेलमा म्यान अफ दी म्याचको व्यवस्था गरिएको र पाँच हजार पुरस्कार प्रदान गरिने बताइएको छ । त्यस्तै विभिन्न विधाहरूमा उत्कृष्ट हुने खेलाडीहरूलाई जनही नगद १० हजार रुपैयाँ ट्रफी र प्रतियोगिताको सर्वोत्कृष्ट खेलाडीलाई नगद २० हजार रुपैयाँ र ट्रफी प्रदान गरिनेछ । शनिबारको खेल आयोजक रारा फुटबल क्लब र पाथिभरा फुटबल क्लब बीच हुनेछ ।"
"लाखौं लगानीका पार्कहरू जीर्ण बन्दै","सिन्धुपाल्चोक : सिन्धुपाल्चोकका विभिन्न स्थानमा निर्माण गरिएका पार्कहरू जीर्ण भएका छन् । लाखौँ लगानी गरेर निर्माण गरिएका पार्कहरूको उचित संरक्षण हुन नसकेपछि जीर्ण भएका हुन् । २०७३ सालमा चौताराको टुँडिखेल नजिक ६ लाख रुपैयाँभन्दा बढी लगानीमा पार्क सञ्चालनमा ल्याइएको थियो । नगरपालिकाको ५ लाख र भगवती सामुदायिक वन उपभोक्ता समितिको १ लाख २ हजार रुपैयाँ लगानीमा झण्डै डेढ रोपनी जमिनमा फैलिएको पार्कमा आकर्षक बगैँचासहित पिङ, चिप्लेटी र आराम गर्ने बेन्चको व्यवस्था गरिएको थियो । तर अहिले सो पार्कमा झारमात्रै बाँकी छ । स्थानीय सरकारले पार्क चाहिँ बनाउने, त्यसको संरक्षण नगर्ने गरेको कारण जीर्ण भई खेर जाने गरेको पाइन्छ, स्थानीय चन्द्रसिं घलेले बताए । त्यस्तै २०७७ सालमा निर्माण गरिएको सदरमुकाम चौताराको नारायणथान नजिकैको बाल उद्यान अहिले जीर्ण बनेको छ । बालबालिकाहरूलाई मनोरञ्जन दिने उद्देश्यले झण्डै ३५ लाख लागतमा निर्माण गरिएको यो उद्यानको सम्पूर्ण संरचनाहरू बिग्रेको र भत्केको छ । बागमती प्रदेश सरकारको २५ लाख र डिभिजन वन कार्यालयको १० लाख रुपैयाँको लागतमा निर्माण भएको यो पार्कको सुरुका दिनहरूमा बालबालिकाहरूको भीड लाग्ने गरेता पनि अहिले भने शून्य नै छ । उचित संरक्षण हुन नसक्दा त्यहाँ रहेका चिप्लेटी, पिङ लगायतका संरचनाहरू कवाडीमा परिणत भइसकेका छन् । गत वर्ष मात्र निर्माण भएको सहिद कञ्चन प्रियदर्शी स्मृति पार्क पनि दिन प्रतिदिन जीर्ण बन्दै गइरहेको छ । सशस्त्र द्वन्द्वको क्रममा मारिएका साहित्यकार तथा पत्रकार कञ्चन प्रियदर्शीको शालिकसहितको यो पार्क बागमती प्रदेश सरकारकै १८ लाख लागतमा चौतारा साँगाचोकगढी६ मा निर्माण भएको हो । निर्माण गर्नेहरूले आफ्नो स्वार्थ अनुकुल पार्क बनाएको कारण यस्तो अवस्था आएको हो, स्थानीय सुनिल बुढाथोकीले भने । त्रिपुरासुन्दरी गाउँपालिका पिस्करस्थित निर्माण गरिएको सहिद पार्कको स्थिति त झन् कन्तबिजोग नै छ । २०४० सालमा तत्कालीन पञ्चायत विरुद्ध आयोजना गरिएको कार्यक्रममा प्रहरीबाट अन्धाधुन्ध गोली प्रहार गर्दा मृत्यु भएका स्थानीय वीरबहादुर थामी र इले थामीको सम्झना र सम्मानमा शालिकसहित निर्माण गरिएको पार्कको हविगत हेर्दा जो कोही मन चहराउन सक्छ । २०६४ सालमा बलेफी गाउँपालिका विञ्जेलमा थालिएको सहिद स्मृति पार्क भने १६ वर्ष बितिसक्दा पनि निर्माण कार्य सम्पन्न हुन सकेको छैन । पार्कभित्रका अधिकांश संरचना भत्किएका छन् भने पार्क वरिपरिको घेराबार पनि जीर्ण बनी बनिसकेको छ । २०६४ सालमा पुष्पकमल दाहाल प्रचण्ड प्रधानमन्त्री हुँदा सशस्त्र द्वन्द्वमा सहादत प्राप्त सहिदहरूको सम्झनामा निर्माण गरिएको पार्कका लागि सुरुमा २० लाख बजेट विनियोजन भएको र निरन्तररुपमा पार्क निर्माणका लागि बजेट विनियोजन हुँदै आएको स्थानीय महेश नेपालले बताए । यस वर्ष पनि सो पार्कका लागि बलेफी गाउँपालिकाले दुई लाख बजेट विनियोजन गरेको जानकारी दिँदै बजेटको सही सदुपयोग हुन नसक्दा पार्क निर्माण कार्य अलपत्र भएको उनको भनाइ छ । १२ स्थानीय तह रहेका सिन्धुपाल्चोकको अधिकांश पालिकाभित्र साना र ठूला बजेटका पार्कहरू निर्माण भएका छन् । विशेष गरी सहिदको सम्झना र पर्यटन प्रवर्द्धन गर्ने उद्देश्यले निर्माण थालिएका यस्ता पार्कहरूका उचित संरक्षण, सम्वर्द्धन नहुँदा कतिपय जीर्ण भइसकेका छन् भने कतिपय पार्कहरू निर्माण थालिएर पनि अपर्याप्त बजेटका कारण लथालिंग अवस्थामा छन् । डिभिजन वन कार्यालय सिन्धुपाल्चोकले जिल्लास्थित विभिन्न सामुदायिक वनमा निर्माण गरिएका पार्कहरूको अवस्था पनि दयनीय बन्दै गइरहेको छ । पार्क निर्माणपछि उचित संरक्षण हुन नसक्दा जिल्लामा निर्मित अधिकांश पार्कहरू जीर्ण बन्दै गइरहेता पनि सरोकारवाला निकायको ध्यान भने त्यतातर्फ गएको देखिँदैन ।"
"""भारतको सहयोगमा महाकुलुङमा मेडिटेशन सेन्टर निर्माण","राजदूत श्रीवास्तवले गरे शिलान्यास"",""सोलुखुम्बु : नेपालका लागि भारतीय राजदूत नबीन श्रीवास्तवले बुद्धभूमि नेपालको धार्मिक विकासमा सहयोग गर्ने बताएका छन् । बुद्ध जयन्तीका दिन शुक्रबार सोलुखुम्बुको महाकुलुङ गाउँपालिका वडा नम्बर १ खिरौमा निर्माण हुन लागेको मेडिटेशन सेन्टरको शिलान्यास गर्दै राजदूत श्रीवास्तवले यस्तो बताएका हुन् । भारतको लगानीमा जिल्लाको महाकुलुङमा ङोन्गा देक्छोन छोलिङ मेडिटेसन सेन्टर निर्माण सुरु भएको छ । करिब ४ करोडको लागतमा एक वर्षभित्र निर्माण सक्नेगरी ठेक्का लागेको मेडिटेशन सेन्टरका लागि अपुग रकम गाउँपालिकाले बेहोर्ने गाउँपालिका अध्यक्ष सूर्यबहादुर कुलुङले जानकारी दिए । कार्यक्रममा गाउँपालिकाले वडा नम्बर १ मा एउटा, २ मा एउटा र ५ मा एउटा विद्यालय भवन निर्माण गरिदिन राजदूतसमक्ष आग्रह गरेको छ । त्यस्तै वडा नम्बर ३ मा स्वास्थ्य चौकी भवन, ४ मा अस्पताल भवन र २ मा प्रथामिक अस्पतालको कर्मचारी आवास गृह निर्माण गरिदिन आग्रह गरेको गाउँपालिका अध्यक्ष कुलुङले बताए । उक्त मागप्रति राजदूत श्रीवास्तवले आफूहरू सकरात्मक रहेको भन्दै थप सल्लाह गरे अघि बढ्ने बताएका छन् । राजदूत श्रीवास्तव हेलिकोप्टरमार्फत् शुक्रबार नै लुक्ला पुगेका छन् ।"""
"राष्ट्रिय स्वतन्त्र पार्टी मिशन ८४ मा लाग्छ : रवि लामिछाने","काठमाडौं : राष्ट्रिय स्वतन्त्र पार्टी (रास्वपा)का सभापति रवि लामिछानेले सरकारलाई दिएको समर्थन फिर्ता लिने र प्रतिपक्षमा बस्ने निर्णय भएको बताएका छन् । पार्टी कार्यालयमा शुक्रबार भएको संयुक्त बैठकले जनताको म्यान्डेटअनुसार प्रतिपक्षमा बस्ने निर्णय भएको उनको भनाइ छ । 'उपनिर्वाचनमा जनताले सशक्त प्रतिपक्षको भूमिका निर्वाह गर्न म्यान्डेड दिएको छ । जनताको जनभावनाअनुसार द्रूत गतिमा अगाडि बढ्छौं,' उनले भने, 'पहिलो रचनात्मक प्रतिपक्षीको भूमिका निर्वाह गर्ने र दोस्रो, संगठन विस्तारमा लाग्ने ।' उनले यसअघिको सरकारले ल्याएको न्यूनतम साझा कार्यक्रम जनभावना अनुसार भए पनि अहिले त्यो नरहेपछि प्रतिपक्षमा आउनुपर्ने स्पष्ट पारे । उनले पार्टी अब मिशन २०८४ मा लाग्ने बताए । 'हामी अरु कुराभन्दा पनि मिशन २०८४ अभियानमा लाग्नेछौं । त्यसका लागि संगठन विस्तार अभियानमा जुट्नेछौं । जनताको भावनाअनुसार काम गर्नेछौं ।'"
"वर्ष उत्कृष्ट खेल पत्रकार अवार्ड एपीवानका तिमिल्सिनालाई","पोखरा : सातौं संस्करणको पोखरा स्पोर्ट्स अवार्ड अन्तर्गत वर्ष उत्कृष्ट खेल पत्रकार अवार्ड एपीवान टेलिभिजनका गण्डकी प्रदेश ब्यूरो प्रमुख सागरराज तिमिल्सिनालाई प्रदान गरिने भएको छ । उत्कृष्ट खेल पत्रकार छनोट समितिले तिमिल्सिनालाई अवार्ड दिन सिफारिस गरेको हो । समितिको सिफारिसलाई मञ्चको कार्यसमितिको बैठकले अनुमोदन गरेको आयोजक नेपाल खेलकुद पत्रकार मञ्च गण्डकीका महासचिव राजाराम पौडेलले जानकारी दिए । पत्रकार तिमिल्सिनालाई शनिबार अवार्ड कार्यक्रममा वर्ष उत्कृष्ट खेल पत्रकारको अवार्ड प्रदान गरिने छ ।"
"कांग्रेसले भ्रातृ संगठन र पार्टीका विभागहरूलाई पूर्णता दिने","काठमाडौं : नेपाली कांग्रेसले भ्रातृ संगठन र पार्टीका विभागहरूलाई केन्द्रीय कार्य समिति बैठकमार्फत पूर्णता दिने भएको छ । पार्टी सभापति शेरबहादुर देउवा निवास महाराजगंजमा शुक्रबार बसेको कांग्रेस पदाधिकारी बैठकले भ्रातृ संगठन र पार्टीका विभागलाई पूर्णता दिनका लागि आन्तरिक गृहकार्य गर्ने र बैशाख २८२९ गते बस्ने केन्द्रीय कार्य समिति बैठकबाट पूर्णता दिने निर्णय गरेको कांग्रेस प्रवक्ता डा प्रकाशशरण महतले जानकारी दिए । भ्रातृ संगठन र पार्टीका विभागहरूलाई पूर्णता दिनका लागि सूची तयार भइरहेको र आवश्यक सुझाव लिइने उनले बताए । महतले भातृ संगठनहरूको आकार केही बढ्न सक्ने उल्लेख गरे । उनले नक्कली शरणार्थी प्रकरणमा गम्भीर भएको भन्दै संलग्नलाई आवश्यक कारबाही गर्नका लागि कांग्रेसले सघाउने बताए । अर्थमन्त्री समेत रहेका महतले आपराधिक क्रियाकलापका सहभागीलाई छिटो भन्दा छिटो कानूनी दायरामा ल्याउनुपर्ने भन्दै गैर कानूनी क्रियाकलाप गर्नेलाई राज्यले संरक्षण गर्न नसक्ने स्पष्ट पारे ।"
"स्कारपियोबाट २ सय ७ केजी गाँजा बरामद","महोत्तरी : महोत्तरी प्रहरीले बर्दिवासबाट स्कारपियोबाट २ सय ७ केजी गाँजा बरामद गरेको छ । बर्दिवास नगरपालिका४ स्थित पूर्व पश्चिम लोकमार्गमा प्रहरी टोलीले सवारी चेकजाँच गर्ने क्रममा सो परिमाणको गाँजा फेला परेको प्रहरी स्रोतले जनाएको छ । जिल्ला प्रहरी कार्यालय महोत्तरीले दिएको जानकारी अनुसार प्र २०२००१ च ०४५७ नम्बरको स्कारपियो गाडी चेकजाँच गर्दा पाँचवटा सेतो प्लाष्टिकको बोराभित्र रातो प्लाष्टिकको ससानो पोकाबाट २ सय ७ केजी अवैध गाँजा बरामद गरिएको हो । प्रहरीलाई देख्ने बितिक्कै चालक गाडी छाडेर भागेका थिए । यसबारे इलाका प्रहरी कार्यालय बर्दिवासले आवश्यक अनुसन्धान गरिरहेको महोत्तरीका प्रहरी प्रवक्ता डीएसपी दिलीपकुमार गिरीले बताए ।"
"सरकारको नेतृत्व गर्न पछि हट्दैनौं : रवि लामिछाने","काठमाडौं : राष्ट्रिय स्वतन्त्र पार्टीका सभापति रवि लामिछानेले सरकारको नेतृत्व गर्न पछि नहट्ने बताएका छन् । उनले सय दिनमात्रै पनि सरकारको नेतृत्व गर्न पाए व्यापक सुधार गरेर देखाउने दाबी गरे । उनले पार्टीले सरकारको समर्थन फिर्ता लिएर प्रतिपक्षीमा बस्ने निर्णय गरेकाले रचनात्मक भूमिका निर्वाह गर्ने बताए । तर सरकारको नेतृत्व गर्ने अवसरमा पाए त्यसलाई सदुपयोग गर्ने बताए । 'सरकार बनाउने र ढाल्ने खेलमा लाग्दैनौं । तर खेलले कस्तो भूमिका खेल्छ भन्ने पनि छ । हामी बेन्चमार्कभित्र रहेर निर्णय गर्छौं,' उनले भने, 'देशमा अस्थिरता ल्याउनु हुँदैन भन्ने हाम्रो मान्यता हो । स्थिरताका लागि प्रधानमन्त्री बन्न परे पछि हट्दैनौं ।' उनले प्रधानमन्त्री पुष्पकमल दाहाल प्रचण्डले साविककै मन्त्रालय दिने प्रस्ताव गरेको स्वीकारे । 'उहाँ(प्रचण्ड)हरूलाई सरकारमा आइदिए हुन्थ्यो भन्ने थियो । साविककै मन्त्रालय दिन पनि उहाँहरू तयार हुनुहुन्थ्यो । तर न्यूनतम साझा कार्यक्रममा अघिल्लो सरकारले ल्याएका कुराहरू समेटिएन । त्यहाँ जनताका लागि गर्ने धेरै कुरा थिए,' उनले भने । उनले प्रदेश संरचना नेता व्यवस्थापन गर्ने ठाउँजस्तो भएको बताए । प्रदेश संरचनाले देश कतै नपुग्ने उनको भनाइ थियो । 'प्रदेश संरचनाले कहीँ पुगिदैन । प्रदेश नेता व्यवस्थापन गर्ने ठाउँ बन्न पुगेको छ,' उनले भने, 'हामीले संघीयता खारेजभन्दा पनि यस विषयमा बहस सिर्जना गर्न खोजेका छौं । हामीले सुनिरहेका छौं । सरकार बनेको छ । ढलेको छ । सपथ लिने । विश्वासको मत लिने प्रक्रिया चलिरहेको छ । के बनाइएको हो यस्तो?'"
