शीर्षक,विवरण
विकटमा पनि क्रिकेट खेलाडी उत्पादन गर्छौं : क्यान अध्यक्ष चन्द,"वीरेन्द्रनगर : नेपाल क्रिकेट संघ (क्यान)का अध्यक्ष चतुरबहादुर चन्दले मुलुकका विकट क्षेत्रमा पनि क्रिकेट खेलाडी उत्पादनमा क्यान लागिरहेको बताएका छन्। क्यानको साधारणसभाका लागि सुर्खेत आएका अध्यक्ष चन्दले कर्णालीमा पुरुष क्रिकेट खेलाडीको उत्पादन भएपनि महिला खेलाडी नभएको बताए। क्यानले अब मुलुकका विकट क्षेत्रमा पनि क्रिकेट खेलाडी उत्पादन गर्ने हेतुले सुर्खेतमा केन्द्रीय साधारण सभा राखिएको बताए। उनले प्रदेश सरकारले कर्णालीमा क्रिकेटका लागि खेल पूर्वाधार गर्नका लागि ध्यान नदिएको बताउँदै सरकारलाई पनि यस प्रति ध्यनाकर्षण गराउने बताए। कर्णालीमा पहिलो पटक क्यानको वार्षिक साधारणसभा आइतबारदेखि कर्णाली प्रदेशको राजधानी वीरेन्द्रनगरमा सुरु हुँदैछ। दुई दिनसम्म सञ्चालन हुने क्यानको साधारण सभामा ४५ जिल्लाका प्रतिनिधि, प्रदेश प्रतिनिधि २१ जना, १७ जना केन्द्रीय सदस्य, तीन जना पर्यवेक्षक, एम्पायर र कोच एकएक जना गरी करिब ८७ जना सहभागी हुने छन्। कर्णालीमा क्रिकेट पूर्वाधारको कमी छ। तर पनि पछिल्लो पुस्ताका युवाहरूमा क्रिकेटको क्रेज बढिरहेको छ। कर्णालीमा राष्ट्रियस्तरका प्रतियोगिता गर्न सक्ने खालका पूर्वाधार बन्न आवश्यक छ। यस साधारणसभामा यो वर्षको प्रस्तावित बजेट, कार्ययोजना र यो वर्षभरी भएका उपलब्धी बारे छलफल हुनेछ।"
गोर्खाली रनिङ कपको उपाधि सतिपिपललाई,"गोरखा : सातौँ गोर्खाली रनिङ कप फुटबलको उपाधि सतिपिपल क्लबले जितेको छ। गोरखा सदरमुकाममा शनिबार सम्पन्न भएको फाइनल खेलमा आयोजक हरमटारी क्लब ए लाई ४० गोल अन्तरले हराउँदै सतिपिपलले उपाधि जितेको हो। उपाधिसँगै सतिपिपलले नगद दुई लाख २२ हजार दुई सय २२ रुपैयाँका साथै ट्रफी, मेडल र प्रमाणपत्र हात पारेको छ। उपविजेतमा चित्त बुझाउन बाध्य भएको आयोजक हरमटारी क्लबले नगद एक लाख ११ हजार एकसय ११ रुपैयाँसहित मेडल र प्रमाणपत्र प्राप्त गरेको छ। प्रतियोगितामा सेमिफाइनलमा पुग्ने पालुङटार नगरपालिकाको खोप्लाङ एफसी र गोरखा नगरपालिकाको पृथ्वी युथ क्लबले नगद ५०५० हजार प्राप्त गरे। प्रतियोगिताभर खोप्लाङ एफ सीका खेलाडी समित थापाले १३ गोल गरेका थिए। उनलाई सर्वाधिक गोलकर्ता उपाधिसहित नगद सात हजार पाँच सय रुपैयाँले सम्मान गरिएको क्लबका महासचिव किरण ढकालले बताए। उत्कृष्ट गोलकिपर सतिपिपल क्लबका सरोज तामाङ, उत्कृष्ट डिफेन्डर सतिपिपल क्लबका सहिद र उत्कृष्ट मिडफिल्डर हरमटारी क्लबका सन्तबहादुर गुरुङले जितेका छन्। उनीहरुलाई नगद ७ हजार ५ सयका दरले सम्मान गरिएको छ। प्रतियोगितामा हरमटारी क्लबका लक्ष्मण थापा सर्वोत्कृष्ट खेलाडी घोषित भए। उनले नगद १५ हजारसहित ट्रफीले सम्मान गरिएको छ। यही फागुन ७ गतेबाट सुरु भएको प्रतियोगितामा शनिबार सम्पन्न भएको छ। हरमटारी क्लबको आयोजनामा भएको प्रतियोगितामा १२ टिमको सहभागिता रहेको थियो।"
वीरगन्जले उचाल्यो कलैया टी२० मेयर कप,"सिमराः कलैया टी२० मेयर कप क्रिकेट प्रतियोगिताको उपाधि वीरगन्जले उचालेको छ। मकवानपुरलाई २३ रनले पराजित गर्दै वीरगन्जले उपाधि जितेको हो। सिद्धेश्वर मैदानमा शनिबार भएको फाइनलमा टस जितेर पहिले ब्याटिङ गरेको वीरगन्जले एक सय ४१ रन जोडेको थियो। वीरगन्जका लागी सुरज पटेलले ४९, नसरुद्धिन अंसारीले २१ रन र साम्सद मंसुरीले १७ रन जोडे। मकवानपुरका रिजन ढकाल र समिर चौलागाईंले समान दुईदुई विकेट लिँदा विशाल फुयालले एक विकेट लिए। एक सय ५० रनको लक्ष्य पछ्याउँदै मैदानमा उत्रिएको मकवानपुर एक सय १८ रनमै समेटियो। मकवानपुरलाई सस्तैमा समेटने क्रममा वीरगन्जका साहिल हवारीले चार विकेट लिए। हवारीले ३४ ओभरमा २१ रन खर्चिएर चार विकेट लिएका थिए। यसैगरी वीरगन्जका रञ्जित कुमार र सिफुल्लाह अंसारीले समान दुईदुई विकेट लिए। मकवानपुरका लागी सुवर्ण भट्टले २८, सक्षम बस्ताकोटी २५ र गौरव खड्काले २२ रन बनाउनुबाहेक अन्य खेलाडी चल्न सकेनन्। अघिल्ला खेलहरूमा चम्किएका शुभ कंसकार फाइनलमा जम्न सकेनन्। उनी सात रनमै पेभेलियन फर्कदा मकवानपुरलाई असहज परिस्थिति बनेको थियो। उपाधि विजेता वीरगन्जले ट्रफिसहित ६० हजार नगद र उपविजेता मकवानपुरले ३० हजार प्राप्त गरेको छ। मकवानपुरका शुभ कंसकार प्लेयर अफ दि सिरिज घोषित भए। उनले प्रतियोगिता अवधीभर एक सय ३८ रन बनाएका थिए भने सात विकेट लिएका थिए। प्रतियोगिताको उत्कृष्ट बलर आयोजक कलैया क्रिकेट क्लबका त्रितराज दास घोषित भए। उनले आठ विकेट लिएका थिए। प्रतियोगिताको उदयीमान खेलाडी मकवानपुरका आशिष पोखरेल घोषित भए। फाइनल खेलको म्यान अफ दि म्याचको पुरस्कार वीरगन्जका सुरज पटेलले प्राप्त गरे। प्रतियोगितामा भारतको दुईसहित ६ टिमले सहभागिता जनाएका थिए।"
दोस्रो भक्तपुर कप फुटबलको उपाधि हिलिङलाई,"भक्तपुर : दोस्रो भक्तपुर कप फुटबलको उपाधि हिलिङ होम एफसीले जितेको छ। हिलिङ होम एफसी र केदारनाथ सुटर्सबीच शनिबार भएको फाइनलमा ५४ गोलले हिलिङले उपाधि जितेको हो। निर्धारित समयसम्म दुवै टिमले दुई दुई गोल गरेका थिए। पेनाल्टी सुट आउटमा हिलिङ विजेता बनेको हो। पेनाल्टी सुट आउटमा उसले तीन गोल गर्यो। प्रतियोगितामा विजयी हिलिङले एक लाख २५ हजार नगदसहित ट्रफी, मेडल तथा प्रमाणपत्र पायो भने दोस्रो हुने केदारनाथले नगद ६० हजारसहित ट्रफी, मेडल तथा प्रमाणपत्र पाएको छ। प्रतियोगिताको अनुशासित टिममा पाण्डुबजार एफसी घोषित भयो। उत्कृष्ट खेलाडीमा केदारनाथका सतिश सुवाल घोषित भए। प्रतियोगिताबाट अनुशासित टिम र उत्कृष्ट खेलाडीलाई नगद १० हजार र ट्रफी प्रदान गरिएको छ। प्रतियोगिताका उत्कृष्ट मिडफिल्डर, डिफेण्डर, गोलकिपर, कोच र प्रतियोगिताको उदयीमान खेलाडीलाई नगद पाँच हजार र ट्रफी प्रदान गरिएको थियो। भक्तपुर युवा टिमले २०७९ फागुन ५ गते प्रतियोगिता आयोजना गरेको थियो।"
यू १९ विश्वकप छनोटमा कुवेतविरुद्ध अर्जुन र देवले बनाए शतक,काठमाडौं : आईसीसी यू १९ विश्वकप एसिया रिजन छनोटमा नेपाका ओपनर अर्जुन कुमाल र कप्तान देव खनालले कुवेतविरुद्ध शतक बनाएका छन्। अर्जुनले एक सय ८ रनको शतकीय इनिङ खेलेर क्याच आउट भएका थिए। अर्जुनले नेपालका लागि एक सय १२ बलको सामना गर्दै १२ चौका प्रहार गरेका थिए। नेपालका लागि चौथो नम्बरमा क्रिजमा उत्रिएका कप्तान देवले एक सय पाँच बलमा आठ चौका र एक छक्कासहित शतक खेले। देव र अर्जुनको उत्कृष्ट इनिङप्रेरित नेपाल ४५ ओभर सकिँदा २९७५ को स्थितीमा छ। क्रिजमा कप्तान देवसँगै दीपक प्रसाद डुम्रे छन्। शुक्रबार यूएईमै भएको खेलमा नेपालले सिंगापुरलाई ९६ रनले पराजित गरेको थियो।
देव र अर्जुनको सतकमा कुवेतलाई नेपालले दियो ३४४ रनको विशाल लक्ष्य,काठमाडौं: कप्तान देव खनाल र ओपनर अर्जुन कुमालको सतक प्रेरित यूएईमा जारि आईसीसी यू१९ विश्वकप एसिया रिजन छनोटमा नेपालले कुवेतलाई ३४४ रनको विशाल लक्ष्य प्रस्तुत गरेको छ । टस जितेर पहिला ब्याटिङ थालेको नेपालले निर्धारित ५० ओभरमा ७ विकेट गुमाएर ३ सय ४३ रनको योगफल तयार पारेको छ । नेपालका लागि कप्तान देव खनालले सर्वाधिक १२५ रनको अविजित इनिङ खेले । उनले १ सय १७ बलमा ९ चौका र तीन छक्का प्रहार गरे । ओपनर अर्जुन कुमालले १ सय १२ बल खेल्दै १ सय ८ रन योगदान गर्दा अर्का ओपनर दिपक बोहरा २७ बलमा २ चौकासहित १३ रन बनाएर आउट भए । विशाल विक्रम केसी २३ रन र दिपक बोहरा १९ रनमा पभेलियन फर्कँदा दिपक प्रशाद डुम्रे २० रनमा अविजित हरे । कुवेतका आर्स साहिल काज्मी र हेनरी थोमसले दुईदुई विकेट लिँदा हाइबेर अली र जय महेशकुमार मेहेताले समान एक विकेट लिए । विश्वकप छनोट अन्तर्गत पहिलो खेलमा नेपालले सिंगापुरलाई ९६ रनले पराजित गरेको थियो ।
पेनाल्टीमा जित निकाल्दै केपी एफसी सेमिफाइनलमा,"काठमाडौं : पेनाल्टी सुटआउटमा जावलाखेललाई ११ (५४)को नतिजामा पराजित गर्दै आयोजक केपी एफसी केपी ओली कपको सेमिफाइनलमा पुगेको छ। सातदोबाटोस्थित एन्फा कम्प्लेक्समा पहिलो खेलमा जित निकालेसँगै केपी एफसी अन्तिम चारमा पुगेको हो। पहिलो हाफको खेल सकिन तीन मिनेट बाँकी रहँदा राहुलले गोल गर्दै जावलाखेललाई अग्रता दिलाएका थिए। केपी एफसीका गोलकिपर पूर्ण चेम्जोङ बल नियन्त्रणमा लिन नसक्दा पोस्ट नजिकबाट राहुलले गोल गरेका थिए। पहिलो हाफमा १० ले पछाडि परेको केपी एफसीले दोस्रो हाफमा आक्रमक शैली अपनाएको थियो। सिफामान्डियया सेलोले ६९औं मिनेटमा दिएको पासको सदुपयोग गर्दै अजय मार्टिन्सले केपी एफसीका लागि बराबरी गोल फर्काएका थिए। बराबरीपछि झन् रोमाञ्चक बनेको खेलमा दुवै टिमले गोलको अवसर सिर्जना गरे पनि फिनिसिङमा चुक्दा नतिजाका लागि पेनाल्टी सुटआउटसम्म पुग्नु परेको थियो। केपी एफसीका कप्तान विक्रम लामाले प्रहार गरेको पहिलो सुटआउट गोलमा परिणत भएको थियो। यस्तै, जावलाखेलका कप्तान सिमान्थ थापाले पनि पहिलो प्रहार गोलमा परिणत गरेका थिए। केपी एफसीका आदित्य शाक्यको प्रहार पनि गोलमा परिणत हुँदा जावलाखेलका सिमिराज थोकरले पनि गोल गरे। केपी एफसीका लागि तेस्रो पेनाल्टी प्रहार गरेका अशोक खवासको प्रहार पनि गोलमा परिणत भएको थियो। जावलाखेलका फोडेन फोफानाको तेस्रो प्रहारमा पनि केपीएफसीका गोलकिपर असफल भए। केपी एफसीका लाकेन लिम्बुको चौथो प्रहार पनि गोलमा परिणत हुँदा जावलाखेलका अब्दुलाजिज निशोनबोइभले पनि गोल गरे। पाँचौं प्रहारमा केपीएफसीका अनिल मानन्धर गोल गर्न सफल हुँदा जावलाखेलका कोटो मासोवाबीको प्रहार केपीमा विपक्षी टिमका गोलकिपर बाधक बने। मासोवाबीको सोही गल्ती निर्णायक बन्दा केपी एफसी विजयी भयो। केपी एफसीले शुक्रबार भएको खेलको विजेता मछिन्द्र फुटबल क्लबसँग फाइनल प्रवेशका लागि खेल्ने छ। मछिन्द्र चर्च ब्वाइज युनाइटेडलाई पराजित गर्दै सेमिफाइनलमा पुगेको थियो।"
बुटवल अन्तर्राष्ट्रिय सम्मेलन केन्द्र सञ्चालन प्रक्रिया अन्योलमा,"सम्मेलन केन्द्रको उद्घाटन भएको छ महिना बितिसक्दा पनि सञ्चालनसम्बन्धी आवश्यक कानुन नबन्दा अझै सञ्चालनमा आउन नसकेको हो। लुम्बिनी : बुटवलमा निर्माण भएको बुटवल अन्तर्राष्ट्रिय सम्मेलन केन्द्र सञ्चालनमा आउन सकेको छैन। सम्मेलन केन्द्रको उद्घाटन भएको छ महिना बितिसक्दा पनि सञ्चालनसम्बन्धी आवश्यक कानुन नबन्दा अझै सञ्चालनमा आउन नसकेको हो। बुटवल उपमहानगरपालिका१० स्थित बुटवल मण्डपमा निर्माण भएको अत्याधुनिक सुविधा सम्पन्न सम्मेलन केन्द्रको गत भदौ ११ गते पूर्वप्रधानमन्त्री शेरबहादुर देउवाले उद्घाटन गरेका थिए। उद्घाटन भएको यति लामो समय बितिसक्दा पनि सञ्चालनसम्बन्धी आवश्यक कार्यविधि तयार नभएकाले सञ्चालनमा ल्याउन नसकिएको बुटवल सभा हल तथा प्रदर्शनी केन्द्र निर्माण कार्यान्वयन एकाइका आयोजना प्रमुख धर्मेन्द्र पन्थीले बताए। उनले सम्मेलन केन्द्रको सञ्चालन समिति गठन गर्ने र समितिले सम्मेलन केन्द्र सञ्चालनका लागि निजी क्षेत्रलाई लिजमा दिन सक्ने गरी कार्यविधि स्वीकृतिका लागि सहरी विकास मन्त्रालयमा पठाइएको बताए। सरकारले आफैँ सञ्चालनको जिम्मा लिँदा व्यवस्थापन समस्या देखिने भएकाले समितिले निजी क्षेत्रलाई लिजमा दिने गरी कार्यविधिमा व्यवस्था गरिएको छ, उनले भने, सायद कार्यविधि छिट्टै स्वीकृत भएर आउँछ। विकास समिति ऐनअन्तर्गत सम्मेलन केन्द्र सञ्चालन समिति गठन गरेपछि त्यसले सम्मेलन केन्द्र भाडामा दिन सक्ने व्यवस्थाअनुसार अघि बढ्ने उनले बताए। समितिमा तीन तहकै सरकारका प्रतिनिधि रहने गरी व्यवस्था गरिएको छ। अन्तर्राष्ट्रिय सम्मेलन केन्द्र सञ्चालनको दीर्घकालीन योजना निर्माणका लागि विभागका उपमहानिर्देशक प्रकिरण तुलाधरको संयोजकत्वमा अध्ययन कार्यदल बनाइएको र त्यसको रिपोर्ट आएपछि मात्र सञ्चालन ढाँचा तय हुने सहरी विकास मन्त्रालयका प्रवक्ता सहसचिव प्रदीप परियारले बताए। व्यावसायिक हिसाबले कुन ढाँचामा सञ्चालन गर्न उपयुक्त हुन्छ भनेर योजना बनाउने गरी काम भइरहेको छ, प्रवक्ता परियारले भने, सञ्चालन गरिसकेपछि बारम्बार समस्या आउनुभन्दा सञ्चालनमा दिगोपना रहने गरी योजना बनाउने हो त्यसैले अध्ययन रिपोर्ट कुरेका छौँ। सम्मेलन केन्द्र उद्घानपछि हल भाडामा लिन चाहनेहरुले सम्पर्क गरे पनि कार्यविधिका कारण सेवा दिन नसकिएको आयोजना प्रमुख पन्थीले बताए। हलका लागि धेरैले सम्पर्क गरेका छन् तर सञ्चालन कार्यविधिअनुसार विकास समिति नहुँदा मिल्दैन, उनले भने, उद्घाटन भएको छ महिनासम्म कार्यविधि अभावमा सञ्चालन गर्न नसक्दा राम्रो सन्देश जाँदैन। अन्तर्राष्ट्रिय सम्मेलन केन्द्र रेखदेख र सरसफाइमा असारसम्म निर्माण कम्पनीले नै खर्च र रेखदेख गर्ने सम्झौता छ। सम्मेलन केन्द्र काठमाडौँ बाहिरको पहिलो अन्तर्राष्ट्रियस्तरको हो। रु एक अर्ब ११ करोड लागतमा सहरी विकास मन्त्रालयअन्तर्गत भवन निर्माण विभागले सो केन्द्र निर्माण गरेको हो। यसमा मुख्य हल एक हजार सिट क्षमताको छ। बुटवल मण्डपको साढे छ बिघा क्षेत्रफलमा एक हजार जना क्षमताको मुख्य र अन्य १२ वटा हल छन्। आकाशबाट हेर्दा नेपालको राष्ट्रिय झण्डा आकारमा तयार पारिएको सम्मेलन केन्द्रको मुख्य हल (अडिटोरियम हल) मा बाल्कोनी र भुइँतलामा गरी आठ सय ७२ वटा कुर्सी जडान गरिएको छ। यस्तै ५० र ४२ सिट क्षमताका दुई वटा लेक्चर हल तथा ८० र तीन सय जना क्षमताका सेमिनार हल रहेका छन्। साथै ७२ देखि एक सय २६ जना क्षमताका छ वटा बैठक कक्ष, तथा तीन सय ५० र पाँच सय ८६ जना क्षमताका थप दुई वटा हल छन्। सबै हलमा एक पटकमा २९ सय जना अटाउन सक्ने क्षमता छ। अपाङ्गतामैत्री सम्मेलन केन्द्रमा चार सयवटा चारपाङ्ग्रे र चार सय मोटरसाइकल पार्किङ गर्न मिल्ने गरी पार्किङस्थल र हेलिप्याडसमेत बनाइएको छ। सम्मेलन केन्द्रमा बाल उद्यान, चमेनागृह, सर्भिस भवन, कर्मचारी आवास, वाटर फाउन्टेन, पानी पोखरी, प्रवेश हुने र बाहिरिने गरी पाँच वटा अलग अलग गेट निर्माण गरिएका छन्। जसमध्ये एउटा भिआइपी गेट छ। प्रत्येक गेटमा सुरक्षागार्ड घर र टिकट काउण्टर समेत बनाइएको छ। विद्युत्का लागि छ सय ३० केभिए क्षमताको ट्रान्सफर्मर र खानेपानीका लागि बोरिङ पनि छुट्टै बनाइएको छ। सम्मेलन केन्द्र आकर्षक बनाउन केही भागमा दुबो लगाइएको छ भने सभाहल अगाडि पोखरी निर्माण गरिएको छ। जमिनमुनिको पानी रिचार्ज गर्न आठ वटा रिचार्ज पिट पनि बनाइएको छ। सम्मेलन केन्द्र सञ्चालनका विषयमा निजी क्षेत्रले जसरी चासो र चिन्ता लिनुपर्ने त्यति हुन नसकेको र सरकारी तवरबाट पनि सञ्चालनको कार्यविधि यति लामो समयसम्म बन्न नसक्नु कमजोरी भएको नेपाल चेम्बर अफ कमर्सका लुम्बिनी प्रदेश अध्यक्ष टङ्क पोखरेल बताउँछन्। सम्मेलन केन्द्रको उद्घाटनसँगै कार्यविधि बनाउनुपर्नेमा छ महिनासम्म पनि कार्यविधिको कारण देखाएर राज्यका निकायले सञ्चालनमा बेवास्ता देखाउँदा राज्यकै लगानी डुब्ने अवस्था देखिएको उनको भनाई छ। उनले सम्मेलन केन्द्र सञ्चालनमा अव सङ्घ, प्रदेश र स्थानीय सरकारले महत्वपूर्ण कार्यक्रम गर्दा यसलाई प्राथमिकतामा राखेर बनाउनुपर्ने र निजी क्षेत्रले पनि आफ्ना गतिविधि यही केन्द्रित गर्नुपर्ने सुझाव दिए।"
तीन वर्षभित्र आठ प्रतिशतको आर्थिक वृद्धिदर हासिल गर्ने लक्ष्य,"काठमाडौं : सरकारले आगामी तीन आर्थिक वर्षभित्र आठ प्रतिशतको आर्थिक वृद्धिदर हासिल गर्ने लक्ष्यसहित मध्यमकालीन खर्च संरचना (२०८०८१२०८२८३) तयार पारेको छ। राष्ट्रिय योजना आयोगले त्रिवर्षीय मध्यमकालीन खर्च संरचना र आगामी आर्थिक वर्ष २०८०८१ को वार्षिक कार्यक्रमको खाकासहितको बजेट तर्जुमा सम्बन्धी मार्गदर्शन तथा ढाँचा, २०७९ स्वीकृत गर्दै विभिन्न आर्थिक सूचकको तीनवर्षे अनुमान सार्वजनिक गरेको हो। आयोगले शुक्रबार सार्वजनिक गरेको विवरणअनुसार आगामी आर्थिक वर्ष २०८०८१ मा छ प्रतिशतको आर्थिक वृद्धिदर हासिल गर्ने अनुमान गरिएको छ। त्यस्तै, आर्थिक वर्ष २०८१८२ मा सात दशमलव चार प्रतिशत र आर्थिक वर्ष २०८२८३ मा आठ प्रतिशतको आर्थिक वृद्धिदर कायम रहने अनुमान आयोगको छ। तर, चालू आव २०७९८० का लागि सरकारले राखेको आर्थिक वृद्धिदरको लक्ष्य भने हासिल नहुने पनि आयोगले जनाएको छ। चालू आवमा आठ प्रतिशतको आर्थिक वृद्धिको लक्ष्य राखिएकामा चार दशमलव पाँच प्रतिशत बराबर मात्रै रहने देखिएको हो। चालू आवमा सरकारले उपभोक्ता मुद्रास्फीति सात प्रतिशतको वाञ्छित सीमाभित्र राख्ने लक्ष्य राखेको थियो। तर यस वर्ष मुद्रास्फीतिले वाञ्छित सीमा नाघेर साढे सात प्रतिशतसम्म पुग्नसक्ने अनुमान आयोगको छ। त्यस्तै, आगामी आव २०८०८१ मा छ दशमलव पाँच प्रतिशत र त्यसपछिका दुई आवमा छ प्रतिशतको वाञ्छित सीमाभित्र मुद्रास्फीति राख्ने प्रक्षेपण आयोगले गरेको छ। आगामी तीन वर्षभित्र नेपालको प्रतिव्यक्ति आयमा उल्लेखनीय सुधार हुने अनुमान पनि आयोगको छ। आयोगको विवरणअनुसार प्रतिव्यक्ति आय आव २०८०८१ मा एक हजार पाँच सय ७२ अमेरिकी डलर, आव २०८१८२ मा एक हजार सात सय ४० अमेरिकी डलर र आव २०८२८३ मा एक हजार नौ सय ३५ अमेरिकी डलर पुर्याउने लक्ष्य रहेको छ। आगामी वर्षमा नेपालको भुक्तानी सन्तुलनमा घाटा बढ्दै जाने देखिएको छ। भुक्तानी सन्तुलन आगामी आव रु १० अर्ब र त्यसपछिका दुई आवमा क्रमशः २० अर्ब र २५ अर्ब रुपैयाँसम्म घाटामा रहने अनुमान आयोगको छ। यो पनि पढ्नुहोस आगामी आर्थिक वर्षका लागि १६ खर्ब ८८ अर्बको बजेट सीमा तोकियो"
आगामी आर्थिक वर्षका लागि १६ खर्ब ८८ अर्बको बजेट सीमा तोकियो,"काठमाडौं : राष्ट्रिय योजना आयोगले मध्यमकालीन खर्च संरचनासहित आगामी आर्थिक वर्षको बजेट सीमा (सिलिङ) तयार पारेको छ। आयोगका अनुसार आगामी आर्थिक वर्ष २०८०८१ का लागि १६ खर्ब ८८ अर्ब ४० करोड रुपैयाँको सीमाभित्र रही बजेट तयार पार्न लागिएको हो। आगामी आर्थिक वर्षको बजेट सिलिङ चालू आर्थिक वर्षको विनियोजित बजेटभन्दा एक खर्ब पाँच अर्ब ४३ करोडले कम हो। चालू आर्थिक वर्षका लागि सरकारले १७ खर्ब ९३ अर्ब ८३ करोड बराबरको बजेट ल्याएको थियो। तर मध्यावधि समीक्षामार्फत सरकारले बजेटको आकार दुई खर्ब ४४ अर्बले घटाएको छ। सुरुआती विनियोजनको तुलनामा मध्यावधि समीक्षामार्फत बजेटको आकार १४ प्रतिशतले घटाएर १५ खर्ब ४९ अर्ब ९९ करोड कायम गरिएको छ। अहिले अर्थतन्त्रमा देखिएका विभिन्न चुनौती र त्यसले आर्थिक सूचकहरुमा पारेको प्रभावलाई विश्लेषण गरेर बजेटको सीमा अनुमान गरिएको आयोगले जनाएको छ। आयोगले त्रिवर्षीय मध्यमकालीन खर्च संरचना तथा आर्थिक वर्ष २०८०८१ को वार्षिक कार्यक्रमको खाकासहितको बजेट तर्जुमा सम्बन्धी मार्गदर्शन तथा ढाँचा, २०७९ तयार गरी स्वीकृत गरिसकेको जनाएको छ। सो मार्गदर्शन तथा ढाँचा सबै संवैधानिक निकाय तथा विषय क्षेत्रगत मन्त्रालय एवम् प्रदेश सरकारलाई समेत पठाइसकेको आयोगले जनाएको छ। मध्यमकालीन खर्चसंरचनाअनुसार सरकारी राजस्व आगामी तीन आर्थिक वर्षमा सरदर १४ प्रतिशतका दरले वृद्धि हुने अनुमान गरिएको छ। राजस्व वृद्धिको सोही अनुमानका आधारमा बजेटको आकार पनि अनुमान गरिएको हो। 'नेपाल सरकारको कूल स्रोत आगामी आर्थिक वर्ष २०८०८१ का लागि १६ खर्ब ८८ अर्ब ४० करोड, आर्थिक वर्ष २०८१८२ का लागि १८ खर्ब ८० अर्ब २० करोड र आर्थिक वर्ष २०८२८३ का लागि २० खर्ब ८८ अर्ब ९० करोड बराबर रहने प्रारम्भिक अनुमान छ', आयोगले भनेको छ। आयोगका अनुसार आगामी आर्थिक वर्षको बजेटको सीमा निर्धारण गर्दा विनियोजन कुशलतालाई ध्यानमा राखिएको छ।"
