शीर्षक,विवरण
मुस्ताङमा असोज १५ पछि मात्र स्याउ टिप्न पाइने,"जोमसोम : पोखराकाठमाडौं लगायतका स्थानबाट यसवर्ष बजार पुगेको मुस्ताङको स्याउमा गुणस्तर खस्किएको भन्दै केही सरोकारवालाले जिल्लामा गुनासो गरेपछि अब मुस्ताङका स्याउ बगैँचाबाट असोज १५ अघि स्याउ टिप्न प्रतिबन्ध लगाइएको छ। प्रधानमन्त्री कृषि आधुनिकिकरण परियोजना कार्यान्वयन इकाई मुस्ताङ तथा स्याउ जोन सञ्चालक समिति मुस्ताङको संयुक्त बैठकले यस्तो निर्णय गरेको हो। परियोजना इकाई तथा जोन समितिको गत भदौं ३१ गते बसेको बैठकले मुस्ताङको स्याउको स्वाद र गुणस्तरको कारण प्रख्याती कमाएकोमा पछिल्लो समय मुस्ताङका स्याउ धनी र व्यापारीले स्याउ पूर्ण विकसित नहुदै खरिदबिक्री गरी बजार पुर्याउने गर्नाले स्याउको गुणस्तर खस्किएको ठहर गरेको छ। स्याउ नपाक्दै बजार पुर्याउने गर्नाले मुस्ताङको ब्रान्डमाथि नकारात्मक सन्देश प्रवाह हुन थालेको बताएको छ। समुन्द्री सतहदेखि करिव २५ सय मिटरको चिसो हावापानीमा उत्पादन भएको मुस्ताङको स्याउमा पूर्ण रुपमा फलको स्वाद,गुणस्तर र स्याउको आकार ग्रहण नगर्दै बजार पुर्याउने परिपाटीले मुस्ताङको स्याउमा बजारका उपभोत्ताको गुनासो बढेको स्याउ जोन सञ्चालक समितिका अध्यक्ष जयन्द्रलाल थकालीले बताए। पोखराकाठमाडौंका उपभोत्ताले मुस्ताङका जनप्रतिनिधि लगायत विभिन्न सरोकारवाला निकायलाई फोनमार्फत स्याउको गुणस्तर खस्किएको गुनासो गरेपछि यसै वर्षदेखि स्याउ टिप्ने मिति तोकिएको अध्यक्ष थकालीले बताए। उनका अनुसार यसै वर्षदेखि असोज १५ अगावै कुनै पनि स्याउ बगैचा धनी र व्यापारीले स्याउ टिप्न नपाउने व्यवस्था गरेको हो। यसका लागि इकाई तथा जोन समितिले जिल्लाका स्थानीय तह, जनप्रतिनिधि, प्रशासन, प्रहरी लगायत सबै सरोकारवाला निकायलाई निर्णय कार्यान्वयनका लागि अनुरोध गरेको छ। यस्तै परियोजना कार्यान्वयन इकाई कार्यालयका प्रमुख सुधीर थापाले स्याउ खरिद गर्ने व्यापारीहरुको व्यक्तिगत फाईदाका कारण स्याउ नपाक्दै बजार पुर्याउने चलनले गर्दा मुस्ताङको स्याउको पहिचान हराउने थालेको उल्लेख गरे। उनले भने, हामीले बगैँचा धनी, व्यापारी लगायत सबैलाई स्याउको गुणस्तर नभरिदै स्याउ नटिप्न आग्रह गरेका छौं।' असोज १५ पछि मात्र यहाको स्याउमा स्वादिलो, खदिलो र गुणस्तर पलाउछ। यसअघि जिल्ला कोभिड१९ संकट व्यवस्थापन समितिको बैठकले मुस्ताङमा स्याउ खरिद गर्न आउने व्यापारीलाई बगैँचा धनीको अनुरोधमा स्थानीय तहको सिफारिसपछि मात्र जिल्ला प्रवेशको अनुमति दिएको थियो। स्याउ खरिद आएका व्यापारीले (कोभिड१९) कहरलाई ध्यानमा राखि १४ दिन क्वारेन्टाइनमा पूरा गरेर बगैँचामा स्याउ टिप्ने अनुमति दिएको थियो। बेनीजोमसोम अवरुद्ध सडक खुलेको अवस्थामा मुस्ताङमा दुई दर्जन स्याउ व्यापारी आएको प्रशासनले जनाएको थियो। यसवर्ष पनि स्याउ पाक्ने सिजन सुरु नहुदै करिव २० प्रतिशत स्याउ बजार पुगेको परियोजना इकाइको अनुमान छ। हरेक वर्ष हरितालिका तिजलाई लक्षित गर्दै स्याउ व्यापारी मुस्ताङ आउने गर्छन्। स्याउ धनीसँग बगैँचाको पेश्की दिने र स्याउ बजार पुर्याउने गर्नाले मुस्ताङको स्याउमा गुणस्तर खस्किएको हो। मुस्ताङमा १२ सय हेक्टरमा स्याउ खेती विस्तार भएको छ। जसमा ५ हेक्टरमा लगाएको स्याउ बोटले फल दिने गरेको छ। परियोजना इकाइको वार्षिक प्रतिवेदनमा गतवर्ष मुस्ताङमा ६५ सय मेट्रिक टन स्याउ फलेको थियो। तर यसवर्ष मौसमी आद्रताका कारण स्याउमा रोग देखिएकाले गतवर्षको तुलनामा उत्पादन घट्ने अनुमान गरिएको छ।"
"२४ घण्टामा ११७२ संक्रमित थपिए, १८ सय ९३ डिस्चार्ज : सात जनाको मृत्यु","काठमाडौं : पछिल्लो २४ घण्टामा नेपालमा ११ सय ७२ जनामा कोरोना संक्रमण पुष्टि भएको छ। स्वास्थ्य तथा जनसंख्या मन्त्रालयका प्रवक्ता प्राडा जागेश्वर गौतमका अनुसार योसँगै कोरोना संक्रमितको संख्या ६७ हजार ८०७ पुगेको छ। त्यसैगरी २४ घण्टामा १८ सय ९३ जनाले कोरोना जितेका छन्। योसँगै नेपालमा कोरोना जित्नेको संख्या ४९ हजार ९५४ पुगेको छ। मन्त्रालयका अनुसार यो डिस्चार्ज हुनेको ७३ दशमलव ७ प्रतिशत हो । सँगै बुधबार सात जनाको कोरोनाले मृत्यु भएको छ। योसँगै नेपालमा कोरोनाले मृत्यु हुनेको संख्या ४३६ पुगेको छ। पछिल्लो २४ घण्टामा ९ हजार ४९७ जनाको पीसीआर परीक्षण गरिएको छ । अहिलेसम्म नेपालमा पीसीआर परीक्षणको संख्या ९ लाख ४४ हजार ४४७ पुगेको छ । अहिले देशभर १७ हजार ४१४ जना संक्रिय संक्रमित रहेका छन् । संस्थागत आइसोलेसनमा हुनेको संख्या ८ हजार २२८ पुगेको छ। अहिले क्वारेन्टाइनमा ७ हजार १०४ जना रहेका छन्। मन्त्रालयका अनुसार अहिले मोरङ, सिरहा, काठमाडौं, भक्तपुर, ललितपुर, चितवन र रुपन्देहीमा पाँच सय बढी संक्रमित रहेका छन् भने सोलुखुम्बु, रसुवा, मुस्ताङ, डोल्पा, मुगु, हुम्लामा संक्रमण शून्यमा झरेको छ ।"
नेप्सेमा सुधार,"काठमाडौं : धितोपत्र बजारमा शेयर कारोबार मापक नेप्से परिसूचक आज पुनः उकालो लागेको छ । नेपाल स्टक एक्सचेञ्जका अनुसार नेप्से ९३७ बिन्दुले उकालो लागेर एक हजार ५५५५२ मा पुगेको छ । यस्तै सेन्सेटिभ परिसूचक ०९५ ले वृद्धि भई ३०८३४ मा पुगेको छ । कूल १८४ कम्पनीको ५८ लाख ६२ हजार ६१७ कित्ता शेयर रु एक अर्ब ७२ करोड ७८ लाख २१ हजार ७०७ मूल्यमा खरिद बिक्री भए । कारोबार भएका कूल १२ उपसमूह मध्ये आज होटल उपसमूहको मात्रै शेयर ओरालो लागेको छ । सो उपसमूहको शेयर २३६४ ले ओरोला लाग्दा बैंकिङ १८७, व्यापार ५७२, विकास बैंक २२८, जलविद्युत् ३३७९, वित्त १२०२, निर्जीवन बीमा ७४७७, उतपादन २३२, अन्य ७३६, लघुवित्त १०२२, जीवन बीमा ९४६८ र सामूहिक लगानी कोष ००३ ले वृद्धि भएको छ । कारोबारका आधारमा आज शिखर इन्स्योरेन्स कम्पनी शीर्ष स्थानमा रहेको छ । सो कम्पनीको रु १० करोड ८५ लाख ९८ हजार ४५ बराबरको कारोबार भयो । यस्तै नेपाल बैंक लिमिटेड रु नौ करोड ५९ लाख ३९ हजार ७०३, नेपाल पुनरबीमा कम्पनी रु आठ करोड ७३ लाख २३ हजार ७०१, अरुण भ्याली हाइड्रो पावर रु पाँच करोड ६० लाख ७१ हजार ५९, रिलायन्स लाइफ इन्स्योरेन्स रु चार करोड ४६ ६४ हजार १०६, कुमारी बैंक रु चार ६ लाख ६६ हजार ९४७ र नेपाल लाइफ इन्स्योरेन्स रु तीन करोड ९६ लाख ९२ बराबरको कारोबार भई शीर्ष स्थानमा रहेको छ । कारोबारका आधारमा अरुण भ्याली हाइड्रोपावर कम्पनी ९६७, माउण्टेन हाइड्रो ९७१, यूनाइटेड मोदी ९४५, यूनियन हाइड्रो पावर ९३० र दिव्यश्वरी हाइड्रो पावरका लगानीकर्ताले ९२१ प्रतिशतले कमाए । त्यस्तै, गोर्खाज फाइनान्स ३५७, तारागाउँ रिजेन्सी होटल १९९, लक्ष्मी इक्विटी फण्ड १९७, लक्ष्मी उन्नती कोष १७५ र एनआइसि एशिया ऋणपत्रका लगानीकर्ताले १६७ प्रतिशतले गुमाए । रासस"
बच्चा र श्रीमानको मुख हेर्न पाउँछु भन्ने लागेको थिएन,"कपिलवस्तु : वाणगंगा नगरपालिकाको मोतीपुरमा कोइली खोलामा आएको बाढीले विद्युत प्राधिकरणको गाडी बगाउँदा एक जनाको मृत्यु भएको छ। दुई जना बेपत्ता छन्। गाडीमा ६ जना सवार थिए। ६ मध्ये ३ जनाले बाढीमा पल्टिएको गाडीबाट निस्केर ज्यान जोगाए। गाडीलाई कति बेला बाढीले बगायो। सम्झना पनि झसङ्ग हुन्छु, कजवेमा आएको गाडीलाई बाढीले बगाउँदा गाडीसँगै बाढीमा बगेकी स्थानीय शिक्षिका कोपिला अधिकारी भन्छिन्, भाग्यले बाँचियो। बच्चा बच्ची र श्रीमानको मुख हेर्न पाउँछु जस्तो लागेको थिएन। गाडीबाट हाम फालेर बच्न सफल तिनै ३ जना मध्यकी वाणगंगा नगरपालिका८ की २५ वर्षीय शिक्षिका कोपिला अधिकारी हुन्। भर्तापुर आधारभूत विद्यालयमा ड्युटी सकेर फर्किदै गर्दा बाटोमा पर्ने कजवेमा ठूलो बाढी थियो। कजवेमा आएको बाढीका कारण मलाई लिन आउनु भएका श्रीमान् विद्यालयसम्म आउन सक्नु भएन, शिक्षिका अधिकारी भन्छिन्, विद्यालयकै एकजना सरसँग मोटरसाइकलमा लिफ्ट लिएर कजवेसम्म आइपुगेँ। बाढी ठूलो भएका कारण करिब दुई घण्टामा बाढी घट्छ अनि श्रीमान् लिन आउनु हुन्छ भनेर बाढीको सतह हेर्दै बसेँ। समय बित्दै गयो तर पानीको सतह घटेन। भलवाड तिरबाट फर्कदै गरेको विद्युत प्राधिकरणको गाडी पनि खोला वारी रोकियो। गाडीमा प्राधिकरणका जीतपुर फ्युज शाखाका इन्चार्ज कृष्णप्रसाद पौडेल नेतृत्वमा चारजना विद्युत कर्मचारी र एकजना लिफ्ट लिएर आएका सर्वसाधारण थिए। केपिलासमेत सोही गाडीमा चढिन। गाडी खोलमा पसे लगत्तै पल्टियो। तर, कोपिलासहित तीनजना बाढीले बगाएको गाडीबाट निस्किएर बाँच्न सफल भए। यति ठूलो दुर्घटनाबाट श्रीमतीको ज्यान जोगिएको छ। म यो उनको दोस्रो जन्म नै हो भन्छु, उनका पति राजु अधिकारी भन्छन्। घटनाले वाणगंगा नगरपालिका क्षेत्रका सबै दुखी छन्। तर, कोपिलासहित तीनजना ठूलो दुर्घटनाबाट बाच्न सफल भएकोमा स्थानीय खुशी छन्। कोपिलाको अनुभव विद्युत कर्मचारीसहित हामीसँगै सबै अझै १ घण्टा बाढी कम हुन्छ कि भन्दै रोकियौं। पानीको सतहको अनुमान गर्दै पौडेल सरले चालकलाई गाडी लिएर वनगाईतर्फ अघि बढ्न भन्दै मलाई पनि गाडीमै बस्न आग्रह गर्नुभयो। नजिकको चिनजानका कारण हामीलाई सँगै जाऊ भन्नुभयो। तर मैले बाढी अझै बढी छ भने। उहाँ मान्नु भएन। अब जान सकिन्छ भन्दैसंगै जान आग्रह गर्नुभयो। गाडी चढ्न नमान्दा नमान्दै जान आग्रह गर्नुभयो। मलाई मर्न डर लाग्दैन ? हिँडहिँड केही हुन्न। भन्दै विशेष फोर्स गरे पछि म पनि गाडीमा बसेँ। आखिर मलाई पनि खोला त तर्नु नै थियो। डराई डराई गाडीमा त बसेँ तर एक छिनमै बाढीले गाडी त बगाई हाल्यो। होस् हवास सबै उड्यो। कजवे तल गाडी पल्टिदै बग्यो। म त के गरम् कसो गरम, केही होस भएन। बाढीले विद्युत प्राधिकरणको गाडी बगायो : एकको मृत्यु, दुई बेपत्ता कसरी कसरी गाडीको ढोका खोलेर सँगै गाडीमा बसेका एक जना विद्युत कर्मचारी भाइ गाडीबाट बल्ल तल्ल निस्किए। म पनि उनको कपडा तान्दै जोड बल लगाउँदै बडो मुस्किलले निस्किए। जीवन र मरणको बेला भने जोड बल निकै आउँदो रैछ। भए सम्मकै जोड बल लगाए। उनी भाइ पौडिँदै खोला पार भए तर मलाई गाह्रो भयो। बल्ल तल्ल सकी नसकी कजवे नजिकका ढुंगा तथा पानीकै साहारामा विस्तारै विस्तारै खोला किनारमा निस्किएँ। त्यो बेला के कस्तो भो दिमाग सबै शून्य भयो। (शिक्षिका अधिकारीसँग अन्नपूर्णकर्मी गोपाल भण्डारीले टेलिफोनमा गरेको कुराकानीमा आधारित)"
सीमा अतिक्रमण गरेको भन्दै चिनियाँ दूतावास अगाडि प्रदर्शन,"काठमाडौं : हुम्लामा नेपाली भूमिमा चीनले भवन बनाएको विरोधमा प्रदर्शन भएको छ। बुधबार दिउँसो युवाहरुको समूहले काठमाडौं, बालुवाटारस्थित चिनियाँ दूतावास अगाडि प्रदर्शन गरेका हुन्। प्रदर्शनमा सहभागी युवाले सीमा अतिक्रमण बन्द गर्नुपर्ने, मिचिएको भूमि फिर्ता हुनुपर्ने, पुरानो सन्धि लागू हुनुपर्नेलगायत माग गरेका छन्। प्रदर्शनमा सहभागी युवाले ब्यक अफ चाइना लेखिएका प्यानरमेत बोकेका थिए। दूतावास अगाडि चर्को नाराबाजी सुरु भएपछि सुरक्षाकर्मीले उनीहरुलाई त्यहाँबाट हटाएको थियो। चिनियाँ पक्षले हुम्लाको नाम्खा गाउँपालिका६ लिमी गाउँस्थित लाप्चामा नौवटा भवन बनाएको छ। गाउँपालिका अध्यक्ष विष्णुबहादुर लामाले सिमानाभन्दा २ किलोमिटर यता नेपाली भूभागमा चिनियाँ पक्षले एकतर्फी रूपमा भवन बनाएको बताएका छन्। लिमीलाप्चा सडक निर्माणका क्रममा सोही स्थानमा तीनवटा भवन २०६६ सालमा निर्माण गरिएको थियो। उक्त क्षेत्र नेपाली भूभाग भए पनि चिनियाँ सुरक्षाकर्मीले नेपालीलाई प्रवेश गर्न दिएका छैनन्। तर, चिनियाँ सुरक्षाकर्मी गाडी चढेर नेपाली भूभागमा ओहोरदोहोर गर्ने गर्छन्। भवन बनाएको स्थानभन्दा एक किलोमिटर पर १२ नम्बर सीमास्तम्भ छ। त्यससँगै ११ नम्बर सीमास्तम्भ भने अहिलेसम्म पत्ता लगाउन नसकिएको वडा नम्बर ६ का अध्यक्ष पाल्जोर तामाङले बताए। पहिला भवन बनाउने बेला लिमीवासीले कुरा उठाउँदा दुवै देशका पशुको उपचार गर्ने चिनियाँ पक्षले बताएको अध्यक्ष तामाङको भनाइ छ। नेपालतिर चीनका भवन नेपालतिर चीनले भवन बनाएपछि अनुगमन गर्न सुरक्षा निकायको टोली लिमी लाग्यो प्रमुख जिल्ला अधिकारी चिरञ्जीवी गिरीले १२ नम्बर सीमास्तम्भ र नेपाली भूभागमा भवन बनेको जानकारीमा आएको बताए। त्यसबारे बुझ्न र सीमास्तम्भको अनुगमन गर्न संयुक्त सुरक्षा निकायको टोली लाप्चा पुगेको छ। प्रमुख जिल्ला अधिकारीसहित नेपाली सेना, सशस्त्र प्रहरी, नेपाल प्रहरी र राष्ट्रिय अनुसन्धान र गाउँपालिकाका अध्यक्षको टोली भवन निर्माण गरिएको स्थानमा गएको हो। प्रजिअ गिरी नेतृत्वको टोलीले सीमा निरीक्षण गरेर मिचेको ठहर गरेको छ। यस विषयमा परराष्ट्र मन्त्रालयले भने आधिकारीक धारणा सार्वजनिक गरेको छैन। काठमाडौंस्थित चिनियाँ दूतावासले भने उक्त भूमी चीनकै भएको दाबी गर्दै विज्ञप्ति सार्वजनिक गरेको छ।"
साङ्केतिक भाषाको प्रर्वद्धन गर्न राष्ट्रपतिको आह्वान,काठमाडौं : राष्ट्रपति विद्यादेवी भण्डारीले अन्तरराष्ट्रिय साङ्केतिक भाषा दिवस (सेप्टेम्बर २३)का अवसरमा सुनाइसम्बन्धी समस्या भएका शुभकामना व्यक्त गरेकी छन्। राष्ट्रपतिले बुधबार अपराह्न ट्वीट गर्दै साङ्केतिक भाषाको प्रर्वद्धनद्वारा उनीहरूको शैक्षिक उन्नयन र वृत्ति विकासमा थप पहलकदमी लिन सम्बन्धित सबैमा आह्वान पनि गरेकी हुन् ।
"ब्ल्याक मेलिङ हुन थाल्यो, अब चार्टर्ड उडान हटाएर नियमित उडान : मन्त्री भट्टराई","काठमाडौं : संस्कृति, पर्यटन तथा नागरिक उड्यायन मन्त्री योगेश भट्टराईलै उडान संख्या बढाउँदै लगिने बताएका छन्। वैदेशिक रोजगार पत्रकार समाजले आयोजना गरेको कार्यक्रममा बौल्दै चार्टर्ड उडान संख्या घटाएर नियमित उडानमा जाने तयारी भएको बताएका हुन्। तत्कालै दैनिक १२ देखि १५ वटा उडान सञ्चालन गर्ने तयारी भएको उनको भनाइ छ। सरकारले असोज १५ देखि नियमित उडान गर्ने निर्णय गरेको छ। अब नियमित उडानलाई प्रौत्साहत दिने छौं,उनले भने 'चार्टर्ड उडान घटाउँदै लैजाने छौं नियमित उडान भए यहाँबाट विदेश जान पाउँछन्। महामारी नरोकिए पनि कोरोनासँग जुधेर अघि बढ्नुको विकल्प नभएको उनको भनाइ छ। परिस्थिति प्रतिकुल छ। महामारीको पूर्वानुमान कसैले गर्न सक्दैन,उनले भने,भागेर तर्सेर हल नहुने भएकाले कोरोनासँग आमुन्ने, सामुन्ने हुनुपर्छ। विश्वभरी नै ५० प्रतिशत उडान प्रभावित छन्। मन्त्री भट्टराईले अमेरिकामा दैनिक ४४ हजार उडान भइरहेकोमा २० हजार मात्रै उडान भइरहेको बताए। इन्डियाले उडान खोलेको छैन। हामीले खोल्ने, उसले नखोल्ने हुनु हुँदैनउनले भने। उड्न, टिकट नपाएको तथा धेरै मूल्य तिरेर ब्ल्याक मेलिङमा किन्नु परेको समस्या होला। विश्वको जुनसुकै देशमा बसेपनि नेपाल फर्कदा ७२ घण्टाको पीसीआर रिपोर्ट अनिवार्य चाहिने उनले बताए। उडान सीमित हुँदैन,उनले भने,सम्बन्धीत देशका राजदूतावासले भनेअनुसार उडान संख्या थप्न सकिन्छ।सम्बन्धीत देशको प्रोटोकलमा ध्यान दिनुपर्छ। देशअनुसार प्रोटोकल फरकफरक हुन्छन्। नियमित उडान खुलेपछि एम्बेसीले लिस्ट बनाउनु नपर्ने उनले बताए। श्रम गन्तव्य मुलुक या रोजगारदाता कुनैले नेपाल फर्काइदिन्छौं भन्यो भने उडान स्वीकृति, उडान नियमन दूतावासले गर्नुपर्छ,मन्त्री भट्टराईलै भने। साउदी, बहराइनमा विगतमा पनि नियमित थिएनन्। दूतावासले मागे अनुसार उडान अनुमति दिन सकिने उनले बताए। पीसीआर रिपोर्ट नलिई आउने व्यक्ति एक हप्ता काठमाडौंको होटलमा बस्नुपर्ने उनले बताए। बेखर्ची, बेरोजगारलाई वैदेशिक रोजगार कल्याणकारी कोषबाट फर्काउन श्रम मन्त्रालयले दूतावाससँग समन्वय गरिरहेको उनले बताए। हवाइ सम्झौता नभएका देशका एयरलाइन्सलाई भाडा निर्धारण गर्न नसकिने बताए। ओमनका लागि नेपाली राजदूत शर्मिला पराजुली ढकालले अलपत्र परेका कामदार स्वदेश फर्काउन पहल गरिरहेको बताइन्। बेरोजगार बसेकालाई प्राथमिकता अनुसार फर्काइरहेकौ उनले बताइन्। ओमनामा १९ हजारमध्य घरेलु श्रमिक नौ हजार रहेको बताइन्। अहिलेसम्म १ हजार ३ जना फर्केउनलै भनिन्,अब २३ तारिखमा अर्को उडान छ। आप्रवासी श्रमिक सम्बन्धी अनुसन्धानकर्ता रामेश्वर नेपाललै दैनिक १५सयको श्रमिक स्वीकृति सकिने भएपनि ती मान्छे स्वदेश फर्कन नपाएको उनले बताए।"
२५ हजार बढी संक्रिय संक्रमित भए फेरि लकडाउन !,"काठमाडौं : देशभर कोरोना भाइरस (कोभिड१९) संक्रमणको दर बढ्दै गएको छ। यसलाई मध्यनजर गर्दै इन्सिडेन्ट कमाण्ड सिस्टम (आईसीएस) ले २५ हजारमाथि संक्रिय संक्रमित भएमा लकडाउनका लागि सिफारिस गर्ने निर्णय गरेको हो। स्वास्थ्य तथा जनसंख्या मन्त्रालयका प्रवक्ता प्राडा जागेश्वर गौतमले २५ हजारमाथि संक्रिय संक्रमित हुँदा स्वास्थ्य सम्बन्धी निकायले व्यवस्थापन गर्न कठिन हुने भन्दै यस्तो निर्णय भएको जानकारी दिए। अहिले १७ हजार सक्रिय संक्रमित छन्। कुनै दिन २५ हजार सक्रिय संक्रमित भएमा फेरि बन्दाबन्दी गर्ने गरी सिफारिस भएको छ, उनले भने, अन्तर्राष्ट्रिय नाकामा हेल्थ डेस्क स्थापनाका लागि दरबन्दी पुनरवालोकन गर्ने पनि निर्णय भएको छ। सँगै संक्रमण दर बढ्दै गएकाले स्वास्थ्य मापदण्ड पालना नभएका विभिन्न क्षेत्र अझै एक महिनासम्म बन्द गर्ने निर्णय गरेको छ। आईसीएसको बैठकले एक महिना सबै सार्वजनिक सेवा र व्यवसाय बन्द गर्न सिफारिस गर्ने निर्णय गरेको प्रवक्ता गौतमले बताए । कोरोना संक्रमण दर तीब्र रुपमा बढ्दै जाँदा सबै सेवा र व्यवसाय एक महिना नखोल्ने गरी मन्त्रालय अन्तर्गत इन्सिडेन्ट कमाण्ड सिस्टमको बैठकले सिफारिस गरेको छ, प्रवक्ता गौतमले अवस्था जटिल बन्दै गएकाले यस्तो सिफारिस गरिएको हो। चैत ११ गतेदेखि कोरोना रोकथाम तथा नियन्त्रणका लागि भएको लकडाउन साउन १ गतेसम्म भएको थियो। त्यसपछि जोरबिजोर प्रणालीमा केही खुकुलो बनाएपछि संक्रमण तिब्र बढेको भन्दै एक महिनासम्म निषेधाज्ञा गरिएको थियो। निषेधाज्ञाप्रति आक्रोश बढ्दै गएपछि सरकारले जनजीवनलाई सहज बनाउने भन्दै अहिले अधिकांश क्षेत्र खुला गरेको छ। निषेधाज्ञाको अन्त्य भएसँगै संक्रमणदर बढ्दै गएको छ। संक्रमण बढ्दै गएपछि मन्त्रालयले २५ हजार बढी सक्रिय संक्रमित भएमा लकडाउनको लागि सिफारिस गर्ने निर्णय भएको प्रवक्ता गौतमले जानकारी दिए। पछिल्लो २४ घण्टामा नेपालमा ११ सय ७२ जनामा कोरोना संक्रमण पुष्टि भएको छ। स्वास्थ्य तथा जनसंख्या मन्त्रालयका प्रवक्ता गौतमका अनुसार योसँगै कोरोना संक्रमितको संख्या ६७ हजार ८०७ पुगेको छ। त्यसैगरी २४ घण्टामा १८ सय ९३ जनाले कोरोना जितेका छन्। योसँगै नेपालमा कोरोना जित्नेको संख्या ४९ हजार ९५४ पुगेको छ। मन्त्रालयका अनुसार यो डिस्चार्ज हुनेको ७३ दशमलव ७ प्रतिशत हो। सँगै बुधबार सात जनाको कोरोनाले मृत्यु भएको छ। योसँगै नेपालमा कोरोनाले मृत्यु हुनेको संख्या ४३६ पुगेको छ। उपत्यकामा थप ६४७ जनामा कोरोना संक्रमण, एकको मृत्यु पीसीआर परीक्षण गर्न टेकुमा रातभर लाइन (फोटो फिचर) थप ९१ जनामा कोरोना संक्रमण, प्रदेश १ संक्रमितको संख्या छ हजार नजिक कोरोना अपडेट : स्वास्थ्य मन्त्रालयको पत्रकार सम्मेलन (लाइभ) २४ घण्टामा ११७२ संक्रमित थपिए, १८ सय ९३ डिस्चार्ज : सात जनाको मृत्यु उपत्यकामा १६ वर्षीय किशोरसहित ३ जनाको मृत्यु, ६३७ मा कोरोना संक्रमण पछिल्लो २४ घण्टामा ९ हजार ४९७ जनाको पीसीआर परीक्षण गरिएको छ। अहिलेसम्म नेपालमा पीसीआर परीक्षणको संख्या ९ लाख ४४ हजार ४४७ पुगेको छ। अहिले देशभर १७ हजार ४१४ जना संक्रिय संक्रमित रहेका छन्। संस्थागत आइसोलेसनमा हुनेको संख्या ८ हजार २२८ पुगेको छ। अहिले क्वारेन्टाइनमा ७ हजार १०४ जना रहेका छन्। मन्त्रालयका अनुसार अहिले मोरङ, सिरहा, काठमाडौं, भक्तपुर, ललितपुर, चितवन र रुपन्देहीमा पाँच सय बढी संक्रमित रहेका छन् भने सोलुखुम्बु, रसुवा, मुस्ताङ, डोल्पा, मुगु, हुम्लामा संक्रमण शून्यमा झरेको छ।"
कोरोना अपडेट : स्वास्थ्य मन्त्रालयको पत्रकार सम्मेलन (लाइभ),काठमाडौं : स्वास्थ्य तथा जनसंख्या मन्त्रालयले पत्रकार सम्मेलनमार्फत् कोरोना भाइरस (कोभिड१९) को नियमित अपडेट गराउँदै आएको छ। लकडाउन सुरु भएको २०७६ चैत ११ गतेदेखि सुरु भएको पत्रकार सम्मेलनलाई मन्त्रालयले निरन्तरता दिएको हो। नियमित पत्रकार सम्मेलनमा मन्त्रालयका प्रवक्ता डा जागेश्वर गौतमले कोरोनाको पछिल्लो अवस्थाबारे जानकारी गराउँदै आएका छन्। मन्त्रालयका अनुसार नेपालमा ६६ हजार ६३२ जनामा संक्रमण पुष्टि भएको छ । जसमध्ये ४८ हजार ६१ जनाले कोरोना जितेका छन् । अहिलेसम्म ४२९ जनाले भने कोरोनाकै कारण ज्यान गुमाएका छन् । नेपालमा लकडाउन र निषेधाज्ञा खुकुलो भएपछि सहरी क्षेत्रमा संक्रमण बढ्दै गएको छ ।
३७ केजी चरेशसहित दुई महिला पक्राउ,कपिलवस्तु : नेपाल भारत सीमा क्षेत्रको कृष्णनगर भन्सार नाकामा ३७ केजी लागू औषध चरेससहित २ महिला पक्राउ परेका छन्। मकवानपुर जिल्ला मनहरी गाउँपालिका९ की ४० वर्षीया शान्ति तामाङ र रोल्पा जिल्ला भएर हाल कपिलवस्तुको शिवराज नगरपालिका९ बनियाभार बस्ने ३५ वर्षीया वस्ती घर्ती रहेको इलाका प्रहरी कार्यालय कृष्णनगरले जनाएको छ। कृष्णनगर बसपार्कबाट भन्सार गेट हुँदै भारततर्फ जाँदै गर्दा उनीहरुको शंकास्पद गतिविधि देखेर सोधपुछ तथा खानतलासी गर्दा उनीहरुको साथबाट ३७ केजी लागू औषध चरेश बरामद भएको इलाका प्रहरी कार्यालय कृष्णनगरका प्रहरी निरीक्षक प्रताप पौडेलले बताए। दुवै जनाले आफूसँग भएको २ सुटकेश र अन्य ४ झोलामा लागू औषध लुकाएर राखेका थिए। प्रहरीले पत्रकार सम्मेलन गरेर बुधबार दिउँसो उनीहरुलाई सार्वजनिक गरेको हो। पक्राउ परेका दुवै जनालाई लागू औषध ऐन २०३३ को कसुर अन्र्तगत मुद्दा चलाउने प्रहरी उपरीक्षक नवराज अधिकारीले जानकारी दिए।
