शीर्षक,विवरण
कोरोना परीक्षणको शुल्क नलिनू : सर्वोच्च (आदेशको पूर्णपाठ),काठमाडौं : सर्वोच्च अदालतले कोरोना परीक्षणको शुल्क नलिन सरकारको नाममा आदेश दिएको छ । उपचारसम्बन्धी सम्पूर्ण सेवा निःशुल्क उपलब्ध गराउन सर्वोच्चले सरकारको नाममा आदेश दिएको हो । सर्वोच्चका न्यायाधीश आनन्दमोहन भट्टराई र टंकबहादुर मोक्तानको इजलासले कोरोनाको परीक्षणलाई आधारभूत स्वास्थ्य सेवाको रुपमा व्याख्या गर्दै शुल्क नलिन आदेश दिएको हो। अधिवक्ता केशरजंग केसी र लोकेन्द्र ओलीले दायर गरेको रिटमाथि सुनुवाइ गर्दै सर्वोच्च अदालतले यस्तो आदेश दिएको हो । सर्वोच्चले निजी प्रयोगशालाले समेत कोरोना परीक्षणको शुल्क लिन नमिल्ने ठहर गरेको छ । सर्वोच्चले भिसा प्रयोगका लागिसमेत पीसीआर गर्दा शुल्क नदिनु भनेको छ । पीसीआर परीक्षण निः शुल्क गर्नु भन्ने सर्वोच्चको परमादेशको पूर्णपाठ
कश्मीरी नेत्री मेहबुबालाई एक वर्ष लामो हिरासतपछि मध्यरातमा रिहा गरियो,"नयाँदिल्ली : जम्मुकश्मीरकी पूर्व मुख्यमन्त्री तथा पिपल्स डेमोक्रेसी पार्टी (पीडीपी)की अध्यक्ष मेहबुबा मुफ्ती हिरासतबाट रिहा भएकी छन् । जम्मुकश्मीर सरकारले अन्ततः मंगलबार राति उनलाई एक वर्ष भन्दा लामो हिरासतबाट रिहा गरेको हो । मेहबुबा रातको पौने १० बजे रिहा भएको स्थानीय मिडियाले जनाएका छन् । जम्मुकश्मीर सरकारका आधिकारिक प्रवक्ता रोहित कन्सलले केही अघि ट्वीट गर्दै मेहबुबालाई रिहा हुँदै गरेको जानकारी दिएका थिए । भारतको केन्द्र सरकारले गत वर्ष अगस्ट ५ मा संविधानको धारा ३७० खारेज गर्दै जम्मुकश्मीरको स्वायत्तता खोसेपछि नै मेहबुबा सहित अन्य थुप्रै नेताहरुलाई पक्राउ गरिएको थियो । ओमर अब्दुल्लाह, फारुक अब्दुल्लाह र अन्य केही नेताहरु भने २०२० को सुरुतिरै रिहा भएका थिए । मेहबुबालाई भने बारम्बार म्याद थप्दै हिरासतमा राखिएको थियो । पछिल्लो पटक जुलाइमा उनको हिरासत अवधि थप तीन महिनाका लागि लम्ब्याइएको थियो । २०१८ जुनसम्म मेहबुबा मुफ्तीको पार्टी पीडीपी भाजपासँग गठबन्धन सहित जम्मुकश्मीरमा शक्तिमा थियो । मेहबुबा रिहा भएपछि अब शुक्रबार कार्यकर्ताहरुलाई सम्बोधन गर्ने बताइएको छ । गत वर्षको अगस्ट ५ देखि नै जम्मुकश्मीरमा स्थिरता र शान्तिपूर्ण राजनीतिक अवस्था देखिएको छैन ।"
कोरोना संक्रमित जनप्रतिनिधिको मृत्यु,"राजविराज : सप्तरीमा कोरोना संक्रमित एक जनप्रतिनिधिको मृत्यु भएको छ । तिरहुत गाउँपालिका३ का वडा सदस्य ४६ वर्षीय पुरुषको मृत्यु भएको स्वास्थ्य कार्यालय सप्तरीले जानकारी दिएको हो । क्यान्सरले ग्रसित वडा सदस्यको चितवनको भरतपुरस्थित क्यान्सर अस्पतालमा उपचारको क्रममा मृत्यु भएको र कोशी नदी किनारमा मंगलबार दाहसंस्कार गरिएको तिरहुत गाउँपालिका अध्यक्ष हेमन्त बहडखेरले जानकारी दिए । राजविराजस्थित गजेन्द्रनारायण सिंह अस्पतालमा मंगलबार गरिएको परीक्षणमा ३६ वर्षीय नेपाली सेना र अग्नीसाईर कृष्णसवरण गाउँपालिकाका ३९ वर्षीय कम्प्युटर अपरेटरसहित १० जनामा कोरोना संक्रमण देखिएको स्वास्थ्य कार्यालय सप्तरीका निमित्त प्रमुख दुनियालाल यादवले जानकारी दिए । राजविराज१ का ३० वर्षीय पुरुष, वडा नम्बर २ का ४०, ५४ र उमेर नखुलेको पुरुष, डाक्नेश्वरी नगरपालिका ९ का २७ वर्षीय पुरुष, उमेर नलेखि सप्तरी मात्र लेखिएका १ पुरुष र सिरहाको सितापुरका १२ र २७ वर्षीय पुरुषमा कोरोना संक्रमण देखिएको स्वास्थ्य कार्यालयले जनाएको छ। यो सँगै सप्तरीमा कोरोना संक्रमित हुनेको सङ्ख्या १ हजार ४ सय ५५ पुगेको छ । जसमा १ हजार १२९ जना निको भएका छन् । सप्तरीमा मृत्यु हुने २१ जना पुगेका छन् ।"
विराटनगरमा थप एक संक्रमितको मृत्यु,विराटनगर : विराटनगरको नोबेल शिक्षण अस्पतालमा उपचाररत कोरोना भाइरस (कोभिड१९) संक्रमित एक महिलाको मंगलबार साँझ मृत्यु भएको छ । मोरङको सुन्दरहरैंचा नगरपालिका५ की ४९ वर्षीया महिलाको साँझ ७ बजे मृत्यु भएको अस्पतालका प्रबन्धक नारायण दाहालले जाानकारी दिए । मिर्गौला रोगी महिलालाई आइतबार बिहान अस्पताल भर्ना गरिएको थियो। श्वासप्रश्वासको पनि समस्या देखिएपछि पीसीआर गर्दा संक्रमण पुष्टि भएकी महिलालाई थप उपचारका लागि नोबेलकै कोभिड अस्पतालमा भर्ना ग्रिएको थियो ।
बलिउड अभिनेत्री कंगना रनौतविरुद्ध मुद्दा दायर,"नयाँदिल्ली : बलिउड अभिनेत्री कंगना रनौतविरुद्ध कर्नाटाकस्थित तुमकुरु जिल्ला प्रहरीमा मुद्दा दर्ता भएको छ । प्रहरी अधिकारीका अनुसार कंगनाको एक ट्वीटर अभिव्यक्तिका कारण उनीविरुद्ध शुक्रबार मुद्दा दर्ता गरिएको हो । तुमकुरुको पहिलो तहको न्यायिक मेजिस्ट्रेटको अदालतका वकिल रमेश नाइकले मुद्दा दर्ज गरेका थिए । सीआरपीसीको धारा १५६ (३) अन्तर्गत उनीविरुद्ध मुद्दा दायर गरिएको बताइएको छ । हालै नरेन्द्र मोदी नेतृत्वको केन्द्र सरकारले लागु गरेको कृषि विधेयकबारे कंगनाले ट्वीट गरेकी थिइन् । सोही विरुद्ध मुद्दा दर्ता भएको हो । कंगनाले ट्वीटरमा लेखेकी थिइन्, ''प्रधानमन्त्री जी, कोही सुतिरहेको छ भने उसलाई उठाउन सकिन्छ । गलत बुझाइ हुनसक्छ । उसलाई सम्झाउन सकिन्छ । तर जो सुतेको अभिनय गरेको हुन्छ, नसम्झिएको अभिनय गरेको हुन्छ, उसलाई तपाईँले सम्झाउदैमा के फरक पर्ला र ? यो उही आतंकी हो, सीएए (संशोधित नागरिकता कानुन) बाट एक जनाको पनि नागरिकता गएन बरु उनीहरुले रगतको नदी बगाइदिए ।' नाइकले भने उक्त ट्वीटबाठ आफ्नो भावनामा ठेस पुगेको बताए । यसपछि नै नाइकले कंगनाविरुद्ध मुद्दा दायर गरेका थिए । कंगनाले पछिल्लो समय सामाजिक सञ्जाल र मिडियामा मोदी सरकारको प्रशंसा र बचाउ गर्न थालेकी छन् । सुशान्त सिंह राजपुतको मृत्यु प्रकरणमा भने उनी विवादित पनि बनिन् । सुशान्तकी पूर्वप्रेमिका रिया चक्रवर्तीमाथि कंगनाले हत्याको आरोप लगाएकी थिइन् । जुन सावित हुन सकेन । यसवाहेक सार्वजनिक बहसमा खुलेर सरकारको प्रशंसा गर्दैआएकी छन् । जब कि केही वर्षअघिसम्म उनी मोदी सरकारको विरोध गर्ने गर्थिन् ।"
फेरि ओरालो लाग्यो नेप्से,"काठमाडौं : धितोपत्र बजारमा आज शेयर कारोवार मापक नेप्से परिसूचक ओरालो लागेको छ । नेपाल स्टक एक्सचेञ्जका अनुसार नेप्से परिसूचक ९४२ अङ्कले घटेर एक हजार ५६८५९ मा झरेको छ । यस्तै सेन्सेटिभ परिसूचक १७० बिन्दुले घटेर ३११४१ मा झरेको छ । कूल १९३ कम्पनीको ६७ लाख ८२ हजार ९४७ कित्ता शेयर रु एक अर्ब ८१ करोड ९६ लाख ३८ हजार ९७७ मूल्यमा खरिद बिक्री भए । लगानीकर्ताले नाफा बुक गर्न थालेका कारण बजार पुनः ओरालो लाग्न थालेको छ । त्यसको प्रभावस्वरुप आज कारोवार रकममा समेत गिरावट आएको छ । आज कारोवार भएका कूल १२ उपसमूहमध्ये तीन उपसमूहको शेयर उकालो लाग्दा नौ उपसमूहको शेयर भने ओरालो लागेको छ । व्यापार १४९, उत्पादन १०८४ र सामूहिक लगानी कोष ००५ ले बढेको छ । यस्तै, बैंकिङ ७७, होटल १००६, विकास बैंक ८५६, जलविद्युत् २७८४, वित्त १६३, निर्जीवन बीमा ४८४१, अन्य १५१, लघुवित्त १३६३ र जीवन बीमा ३८९४ ले ओरोलो लागेको छ । कारोवारका आधारमा आज अरुण काबेली पावर शीर्ष स्थानमा रहेको छ । सो कम्पनीको रु ११ करोड २६ लाख २१ हजार ४७३ बराबरको कारोवार भयो । यस्तै, ज्योति विकास बैंक रु ११ करोड सात लाख एक हजार ४०४, मुक्तिनाथ विकास बैंक रु आठ करोड ५३ लाख ७० हजार १६७, नेपाल पुनरबीमा कम्पनी रु छ करोड ३२ लाख ८९ हजार ४००, सानिमा माई हाइड्रोपावर रु पाँच करोड ४६ लाख ७४ लाख ७४ र नेपाल बैंकको रु पाँच करोड २४ लाख ७१ हजार ४५७ बराबरको कारोवार भई शीर्ष स्थानमा रहेको छ । कारोवारका आधारमा आज ज्योति विकास बैंक ४८३, लक्ष्मी उन्नति कोष, ३३३, युनिलिभर नेपाल ३०९, एनआइबिएल प्रगति फण्ड २३६, सिटिजन म्युचअल फण्ड १७६ र आइसिएफसी फाइनान्सका लगानीकर्ताले १५५ प्रतिशतले कमाए । यस्तै, पञ्चकन्या माई हाइड्रोपावर ८७२, दिव्यश्वरी हाइड्रोपावर ७५०, खानीखोला हाइड्रोपावर ७२६, रिडी हाइड्रोपावर ७२२, घलेम्दी हाइड्रो ६७७, समृद्धि फाइनान्स ६५४ र युनियन हाइड्रोपावरका लगानीकर्ताले ६३५ प्रतिशतले गुमाएका छन् । रासस"
टिभिएस अपाचेको बिक्री ४० लाख पुग्यो,"काठमाडौं : टिभिएस मोटर्स कम्पनीको उत्पादन अपाचे सिरिजले विश्व बजारमा ४० लाख यूनिट बिक्री गरेको छ । कम्पनीले सन् २००५ बाट अपाचे सिरिज उत्पादन सुरु गरेको थियो । उत्पादनको १५ वर्षमा नयाँ बेन्चमार्क भेट्टाउन सफल भएको हो । नेपालमा पनि जगदम्बा मोटर्सले आधिकारीक बिक्री वितरण गर्दै आएको अपाचे सिरिज निकै सफल मोडलमा पर्छ । विश्व बजारमा ४० लाख यूनिट बिक्री पुरा गरेकोमा नेपाली ग्राहकलाई पनि विशेष धन्यवाद दिँदै जगदम्बा मोटर्सका भाइस प्रेसिडेन्ट दिपक कुमार अग्रवालले भने, हामीले अपाचे सिरिजका सबै मोडल नेपालमा बिक्री गर्दै आएका छौं । स्टाइल, पावर र युवा लक्षित डिजायनले अपाचेका हरेक सिरिजले सफलता पाएका छन् । अझै भोलिका दिनमा नेपालमा नै एसेम्बल गरेर ग्राहकको आवश्यकता र चाहना पुरा गर्ने बाटोमा हामी छौं । ४० लाख यूनिट बिक्री पुरा गरेको खुसीमा कम्पनीले नेपालमा आरटीआर १६० फोर भिको ३ नयाँ भेरियन्ट समेत सार्वजनिक गरेको थियो । भारत वेस कम्पनी टिभिएसले हिजो ९५७ फिट लामो फ्ल्याग फहराएर ४० लाख यूनिट बिक्रीको खुसीयाली मनाएको थियो । नेपालमा अहिले अपाचे सिरिजमा आरटीआर १६० टुभी, १६० फोर भी, २०० फोर भी र आरआर ३१० का विभिन्न भेरियन्टहरु बिक्री वितरण गर्दै आएको छ ।"
युथ पार्लियामेन्ट स्कुलमा तीन सय युवा,"काठमाडौं : युवाहरुलाई कानून निर्माण प्रक्रिया, संसदीय अभ्यास, सुशासनमा युवाको सहभागितालगायत विषयमा प्रशिक्षण दिने गरी युथ पार्लियामेन्ट स्कुल सञ्चालन गरिएको छ । तीन प्रदेशका तीन सय बढी युवाहरु सहभागि कार्यक्रम ६ दिन सञ्चालन हुने जनाइएको छ । नेपाल राष्ट्रिय युवा सञ्जाल (आयोन) ले आयोजना गरेको युथ पार्लियामेण्ट स्कुल कार्यक्रममा कर्णाली प्रदेश, सुदूरपश्चिम प्रदेश र प्रदेश २ का युवाहरु सहभागी छन् । सोमबारदेखि सुरु कार्यक्रममा विभिन्न राजनीतिक दलका नेताहरु, सांसद, कानुनका ज्ञाता, मानवअधिकारकर्मी, विषयविज्ञहरुले प्रशिक्षण दिने आयोनका अध्यक्ष जगदीश ऐरले जानकारी दिए । यूएनडीपी अन्तर्गतको संसद सहायता कार्यक्रम (पिएसपी) नेपालको सहयोगमा सञ्चालित कार्यक्रमले युवाहरुलाई कानुन निर्माण प्रक्रियाका बारेमा जानकारी दिनुका साथै संसदीय र राजनीतिका बारेमा जानकारी मिल्ने आयोन अध्यक्ष ऐरले बताए । प्रशिक्षणमा १८ देखि ३५ वर्षसम्म उमेर समूहका युवाहरुको सहभागिता रहेको छ । कार्यक्रममा उत्कृष्ट युवालाई प्रदेशमा नीतिगत वकालत गर्न निश्चित कोषमार्फत सहयोग गर्ने आयोनले जनाएको छ। आयोनले यसअघि देशभरका १ हजार युवालाई नमुना संसद कार्यक्रम अन्तर्गत प्रशिक्षण दिइसकेको छ । आयोनले सुरु गरेको नमुना संसद कार्यक्रम अहिले सरकारले सञ्चालन गर्न थालेको छ ।"
२९ वर्षपछि जेल चलान भए जोगबहादुर,दमौली : फैसला भएको २९ वर्ष पछि एक व्यक्ति कर्तव्य ज्यान मुद्दामा सजाय भुक्तानका लागि कारागार चलान भएका छन्। २०४७ सालमा तत्कालिन घिरिङ गाविस वडा नं ५ मा दसैंको पूर्णिमा मेलामा भएको झडपका क्रममा एक वृद्धलाई कुटपिट गरेर हत्या गरेका स्थानीय जोगबहादुर श्रेष्ठलाई प्रहरीले पक्रेको छ। घटना हुँदा उनी ३८ वर्षका थिए । तर नौ वर्ष छ महिना कैद भुक्तानका लागि कारागार चलान भएका उनी अहिले ६७ वर्षका भए। दुई समूहबीचको झगडामा उनीमाथि बाबुलाल थापा मगरका बुबालाई कुटपिट गरी हत्या गरेको ठहर गर्दै तनहुँ जिल्ला अदालतले २०४८ साल फागुन १९ गते फैसला गर्दै सजाय सुनाएको थियो। तर त्यसयता लामो समय फरार उनी हाल भने घरमै थिए। उनलाई त्यहींबाट प्रहरी टोलीले पक्राउ गरेको प्रहरी नायब उपरीक्षक युवराज तिमल्सेनाले बताए। पछिल्लो समय पुराना फैसला कार्यान्वयनमा तातेको तनहुँ प्रहरीले उनलाई पक्रँदै २९ वर्ष पुरानो घटनामा दोषीलाई कारागार चलान गर्न बाध्य पारेको छ।
विराटनगरमा प्लाज्मा थेरापीबाट संक्रमितको उपचार सुरु,"विराटनगर : प्रदेश १ को राजधानी विराटनगरमा कोरोना भाइरस संक्रमितको उपचार प्लाज्मा थेरापी विधिबाट हुने भएको छ। विराटनरको कोशी अस्पताल कोभिड१९ उपचार केन्द्रमा मंगलबारबाट प्लाज्मा थेरापी सेवा सुरु गरिएको हो। कोरोना भाइरस (कोभिड१९) को कडा लक्षण देखिएका बिरामीका लागि यो विधिबाट उपचार गरिन्छ। संक्रमण भएर निको भइसकेकाबाट प्लाज्मा लिएर नयाँ एवं कडा लक्षण भएका बिरामीलाई दिएर उपचार गर्ने गरिएको छ। सेवा शुभारम्भ गर्दै अस्पतालका व्यवस्थापक ज्ञानबहादुर बस्नेतले प्लाज्मा दान गरे। यसअघि नै संक्रमण पुष्टि भएका बस्नेत उपचारपछि कोरोनामुक्त बनेका हुन्। यसअघि प्रदेश १ मा धरानको बीपी कोइराला स्वास्थ्य विज्ञान प्रतिष्ठानमा यो पद्धतिबाट संक्रमितको उपचार गर्न थालिएको थियो। विराटनगरमा भने पहिलो पटक सुरु भएको अस्पतालका प्रमुख एवं वरिष्ठ फिजिसियन डा दीपक सिग्देलले बताए। प्रदेश सरकारले कोभिड अस्पतालमा सेवा थप गर्दै लगेको छ। अस्पतालमा आईसीयू, भेन्टिलेटर र आइसोलेसन गरी ८० वटा बेड अहिले सञ्चालनमा रहेको व्यवस्थापक बस्नेतले बताए। कोभिड अस्पतालमा लक्षणसहितका संक्रमितको उपचार हुन थालेको छ। यसअघि सामान्य अवस्थाका लक्षणबिहीन संक्रमितको मात्रै उपचार हुँदै आएको थियो। अस्पतालमा उपचाररतमध्ये मंगलबारसम्म चार सय ६१ जनाको उपचार सफल भएको छ। उपचार सफल भएकाहरु कोरोनामुक्त हुँदै डिस्चार्ज भएर घर फर्किएका छन्। अस्पतालमा ६२ जना अहिले उपचाररत रहेको डा सिग्देलले बताए।"
