शीर्षक,विवरण
भूमि आयोग गठन : बेमौसमी बाजा,"किन महाव्याधिबीच सरकारले भूमि आयोग गठन को बेमौसमी बाजा बजायो ? यसले अनेकन् आशंका जन्माएको छ। विश्वका हरेक सरकार कोरोनाको सामना गर्न अर्थतन्त्र कसरी कस्ने भन्ने ध्याउन्नमा छन्। तर, हाम्रो सरकार चाहिँ अनावश्यक र अनुचित खर्च बढाउने गरी आयोग गठनमा मोहित हुनु आफैंमा उदेकलाग्दो विषय हो। राज्यलाई अचाक्ली भार बढाउने गरी गुपचुपमै आयोग घोषणा भएपछि चौतर्फी आलोचना बढेको छ। यो सरकारी निर्णयले एक त सर्वोच्च अदालतको आदेश उल्लंघन गरेको छ भने अर्काेतिर राज्यको ढुकुटीलाई अनावश्यक बोझ बोकाएको छ। सँगै मुलुकको वस्तुस्थिति, संवेदनशील अवस्थाप्रति जवाफदेही छैन भन्ने सन्देश पनि प्रवाहित भएको छ। यतिखेर कहीं, कतै र कसैले पनि भूमि आयोग मागेको थिएन, आवश्यक ठानिएको अवस्था पनि होइन। यो घातक प्रवृत्ति हो। चारैतिर अर्थतन्त्रका छिद्र कस्दै गरेको वक्तव्य दिन नथाक्ने अर्थमन्त्रीका निम्ति चुनौती पनि हो। खर्चको अचाक्ली भार बोकाउने यो आयोगलाई खर्च दिन उनी कसरी तत्पर भए भन्ने प्रश्न उब्जिएको छ। यसले अन्यत्र छिद्र कस्ने आफ्ना कार्यकर्ता पोषित गर्ने सवालमा चाहिँ भ्वाङ लाई उनले सहज ठानेको देखिन्छ। यसरी आयोग गठनमा सजिलै सहमति दिनुले अर्थमन्त्री द्वैध र ढोंगी चरित्र प्रदर्शन गर्न माहिर भएको देखाउँछ। अब आयोगमा राज्यमन्त्री अध्यक्ष र सचिवसरहका सदस्यहरू देखापर्नेछन्। आयोगमा ७७ वटै जिल्लामा सहसचिवसरहको पद सिर्जना गरी संयोजक तोकिएको छ भने दुई जिल्ला सदस्यले अधिकृतसरहको सुविधा पाउने गरी १ सय ५४ जना रहनेछन्। सँगै तिनका निम्ति कर्मचारीसहितको कार्यालय, चालकइन्धनसहितको सवारी साधन उपलब्ध गराउनुपर्नेछ। अनौपचारिक हिसाबले वार्षिक एक अर्ब बीस करोड रुपैयाँ राज्यलाई थप व्ययभार पर्नेछ। तिनका निम्ति नयाँ गाडी खरिद गर्नु पर्नेछ। २०५१ मा एमालेको अल्पमतको सरकार हुँदा तिनै सुकुम्बासी आयोगका पदाधिकारीका निम्ति ३० वटा गाडी खरिदले प्रकरणकै रूप धारण गरेको थियो। तिनका निम्ति नयाँ गाडी खरिदले फेरि २०५१ को प्रकरणलाई बिर्साउने अर्काे प्रकरण सिर्जना नहोला भन्न सकिन्न। नयाँ गाडीका निम्ति सरकारीतन्त्र र कमिशनखोरहरू सल्बाउन थाल्नेछन्। मूलतः आयोग गठन गर्नुको जिल्लास्तरीय नेता हरूलाई जागिर खुवाउने, चिल्ला गाडी चढाउने, कार्यकर्ता भर्ती गराउने र आफ्नै कार्यकर्तालाई सार्वजनिक जग्गा उपलब्ध गराउने खेलसिवाय केही होइन। केन्द्रीय आयोगकै चरित्र के देखिन्छ भने त्यहाँ कोही विशेषज्ञ छैनन्, कोही पूर्णकालीन जिल्ला नेता त कोही गैरसरकारी संस्थाको हालीमुहाली चलाएका पात्र छन्। सत्ताारुढ पार्टीकै नेताकार्यकर्ता भर्तीको आयोगबाट निष्पक्ष काम हुन्छ भन्ने कल्पना गर्न सकिन्न। अर्काे त, सत्ताारुढ दलभित्रै गुटका एकथरि कार्यकर्तालाई मात्रै भर्ती हुने अवसर मिल्नेछ। जिल्लाजिल्लाका भूमि आयोग नेकपाको कार्यालय मा परिणत हुनेछन्। राज्यकोषमा पार्टीको गतिविधि विस्तार गर्ने नियोजित योजनामुताबिक आयोग बनेको स्पष्ट छ। सुकुम्बासीका नाममा जथाभावी सार्वजनिक जग्गा बाँडिएपछि सर्वाेच्च अदालतले पाँच वर्षअघि यस्ता प्रकृतिका आयोग निर्माणमा रोक लगाएको थियो। यतिखेर सुकुम्बासी नाम राख्दा अदालतको आदेशविपरीत हुने निष्कर्षसहित फरक नाममा उही प्रकृतिको आयोग बनाइनु दूराशयपूर्ण छ। सुकुम्बासी आयोगबाटै जग्गा वितरण हुँदा अनेकन् विकृतिविसंगति जन्मेका थिए। सुकुम्बासी आयोगकै पदाधिकारीले जग्गा आफन्तका नाममा दर्ता गरी रातारात धनी भएको अनेकन् उदाहरण छन्। यो आयोगसँगै निश्चय नै वनजंगलको विनाश तीव्र हुनेछ। सरकारी पर्ती र सार्वजनिक जग्गा नेकपाका जिल्लास्तरका नेता तथा कार्यकर्ताको नाममा पुग्नेछ। यतिखेर जग्गाजमिनको भाउ अकासिएको छ र तिनको ध्याउन्न जग्गाजमिनतिरै छ। तिनले शासकीय पात्रहरूलाई प्रयोग गरी कहिले छुट जग्गा दर्ताको अभियान चलाउँछन् त कहिले यस्ता बेमौसमी आयोग। २०२१ मा नापी हुँदा जग्गा दर्तामा छुट भएको दर्ताको बाटो खोल्न मन्त्रिपरिषद्बाट नीतिगत निर्णय गराउने खेल पनि नभएका होइनन्। त्यसरी छुटका नाममा जग्गा मा लुट मच्चाउने भूमाफिया प्रवृत्तिकै पुनरावृत्ति हो भूमि आयोग पनि। शक्ति केन्द्रलाई मुठ्ठी कैद गर्ने हैसियतका भूमाफिया, दलालविचौलियाका निम्ति सरकारका यस्ता आयोग बरदान सावित हुन पुग्छन्। त्यसकारण यो कुनै पनि हिसाबले उचित नभएकाले यसको खारेजीसिवाय अर्काे विकल्प छैन।"
ओम्नीको भुक्तानीमा लेखाको असहमति,"काठमाडौं : विवादास्पद ओम्नी विजनेश कर्पोरेट इन्टरनेसनल प्रालिलाई भुक्तानी दिन स्वास्थ्य सेवा विभागका लेखा अधिकृत दिवाकर घिमिरेले असहमति जनाएका छन्। विभागका महानिर्देशक महेन्द्रप्रसाद श्रेष्ठको निर्देशनलाई उनले इन्कार गरेका छन्। ओम्नीलाई भुक्तानी दिन उपप्रधानमन्त्री ईश्वर पोखरेलसम्मको दबाब परेको छ। ओम्नीले आफूले ल्याएको सामानवापत २८ करोडको दाबीसहितको पत्र विभागमा पठाएको छ। सम्झौता अनुसार ओम्नीले स्वास्थ्य सामग्री नल्याएको भन्दै भुक्तानी दिन नसकिने राय दिएपछि विभागका तत्कालीन लेखा प्रमुख केशव प्रसाईंलाई कारागार महाशाखा सरुवा गरी घिमिरेलाई ल्याइएको हो। कोष तथा लेखा नियन्त्रण कार्यालय नुवाकोटबाट ल्याइएका घिमिरेले समेत ओम्नीलाई भुक्तानी दिन नसक्ने राय दिएपछि सरकार थप समस्यमा परेको छ। सार्वजनिक खरिद ऐनमा कामको मूल्यांकन गरेर मात्रै भुक्तानी दिनुपर्ने तथा ठेक्का तोडेको अवस्थामा सार्वजनिक निकायलाई भएको नोक्सानीको क्षतिपूर्ति लिनुपर्ने व्यवस्था अनुसार भुक्तानी दिन नसकिने लेखाको मत छ। ओम्नीसँगको सम्झौता तोडेर धरौटी समेत जफत गर्ने र ओम्नीलाई कालोसूचीमा राख्ने निर्णय सरकारले गरेकाले भुक्तानी दिन नसकिने लेखाको राय छ। सरकारले चीनबाट कोरोना नियन्त्रण, रोकथाम तथा उपचारका लागि आवश्यक स्वास्थ्य सामग्री खरिद गरी ल्याउन ओम्नीसँग १ अर्ब २४ करोडको सम्झौता गरेको थियो। सम्झौताअनुसार स्वास्थ्य सामग्री ल्याउन नसकेको भन्दै सरकारले सम्झौता रद्द गरेको थियो। स्वास्थ्य सामग्री महँगो एवं गुणस्तरहीन भएको भन्दै व्यापक आलोचना समेत भएको छ। खरिदमा अनिमिततता भएको भन्दै अख्तियार दुरुपयोग अनुसन्धान आयोगमा उजुरी परेको छ। अख्तियारले अनुसन्धान अधिकृत तोकेर यसको छानबिन गरिरहेको छ। खरिदमा अनियमितता भएको ओम्नीलाई भुक्तानी दिन नमानेपछि स्पष्टिकरण सोधिएका सरुवा भएका प्रसाई र अहिलेका लेखा प्रमुख घिमिरेको राय ओम्नीको भुक्तानीको विषयमा एउटै छ। घिमिरे र प्रसाई २०५३ देखि चिनजान र एउटै ब्याजी हुन्। महानिर्देशक श्रेष्ठको निर्देशन नमानेपछि मन्त्रीसँम्मबाट दबाब आएपछि उनले आफू प्रेसरमा काम गर्ने मान्छे नभएको भन्दै भुक्तानी दिने असहमति जनाएको विभाग स्रोतले बताएको छ। लेखाको राय अन्तिम नहुने विभागका महानिर्देशकले भुक्तानी दिन सक्ने स्रोतले बताएको छ। खरिद ऐन विपरीत हामी भुक्तानीको सहमति दिन सक्दैनौं, कानुन अनुसार लेखिदिने हो, लेखा स्रोतले भन्यो, हाम्रो राय अन्तिम हँुदैन। हाम्रो असहमतिका बीच पनि विभाग प्रमुखले भुक्तानी दिने निर्णय लिन सक्छन्, यो कार्याविधिमा नै छ, यसो गरे हाम्रो केही लाग्दैन। विभाग प्रमुखले लेखाको राय विपरीत लिखितरूप दिने निर्देशन दिएमा लेखा प्रमुखले भुक्तानी हुनुपर्छ। लेखा प्रमुख घिमिरेले यो विषयमा केही प्रतिक्रिया दिन मानेनन्। विभागको विषयमा प्रवक्ताले मात्रै जानकारी दिने उनले बताए। स्वास्थ्य मन्त्रालयका प्रवक्ता डाविकास देवकोटाले ओम्नीको भुक्तानी बारेमा आफूलाई जानकारी नभएको बताए।"
भूमि आयोगले बोझमाथि बोझ : बेमौसमी भन्दै चौतर्फी विरोध,"काठमाडौं : सर्वोच्च अदालतको अन्तरिम आदेश छलेर गठन गरिएको भूमिसम्बन्धी समस्या समाधान आयोगले अनावश्यक बोझ बढेको भन्दै चौतर्फी आलोचना भएको छ। नेता, प्रशासक, बुद्धिजीवीले सामाजिक सञ्जालका साथै व्यक्तिगत रूपले सरकारको उक्त कदमप्रति आपत्ति जनाएका छन्। मुलुक कोरोना संक्रमण जोखिमबाट गुज्रिरहेका बेला सरकारले हालै उक्त आयोग गठन गरेको हो। यसअघि अवैध रूपमा त्यस्तै आयोग गठन गरिएको भन्दै अधिवक्ता चन्द्रमणि पौडेलले दिएको रिटमा सर्वोच्चले २०७१ सालमा अन्तरिम आदेश दिँदै रोक लगाएको थियो। उक्त आदेश जारी रहेको स्थितिमा सोही प्रकृतिको भूमि आयोग गठन गरिएको हो। कांग्रेस नेता डा रामशरण महतले दलका कार्यकर्ता भर्ती गर्न गठन भएको यस्तो आयोग बिल्कुल गलत भएको भन्दै विरोध गरेका छन्। भरपूर सुविधासहित ५ सय ५२ पदमा अर्बौं खर्च गर्ने गरी ७७ जिल्लामा सुकुम्बासी आयोग गठन हुँदै छ, उनले ट्विटरमा लेखेका छन्, सत्तासीन दलका कार्यकर्ता भर्ने गरी बन्ने यस्तो महँगो संरचना बिल्कुल गलत। यस्ता आयोग निष्पक्ष ढंगले दक्षता र निश्चित मापदण्डका आधारमा गठन तथा मीतव्ययी ढंगले सञ्चालन गरे मात्र उचित र न्यायपूर्ण परिणाम आउने उनले उल्लेख गरेका छन्। पूर्वसचिव एवं बालुवाटार जग्गा छानबिन समितिका संयोजक शारदाप्रसाद त्रितालले आयोग गठनप्रति शंका व्यक्त गरेका छन्। उनले हाल भइरहेको सरकारी संयन्त्र र स्थानीय तहमै छानबिन समिति बनाएर बढी समस्या देखिएका जिल्लामा सुकुम्बासी व्यवस्थापन गर्न सकिने अवस्था दर्शाएका छन्। आयोग गठनले फेरि पनि प्रमुख दललाई कार्यकर्ता, भूमाफिया र हुकुम्बासीलाई फाइदा पुग्ने हो कि भन्दै त्रितालले चिन्ता प्रकट गरेका छन्। अर्का पूर्वसचिव भीम उपाध्यायले आयोगको तीनवर्षे कार्यकालको सञ्चालन प्रशासनिक खर्च १ अर्ब २३ करोड रुपैयाँभन्दा बढी हुने अनुमान लगाएका छन्। राज्यमन्त्रीसरह हुने अध्यक्षको सबै सुविधा जोड्दा अनुमानित १२ करोड ३४ लाख, सदस्य (प्रदेशसहितका) ११ जनालाई सचिवसरहको सुविधा जोड्दा १३ करोड २७ लाख ९७ हजार रुपैयाँ खर्च लाग्ने हिसाब उपाध्यायले फेसबुकमार्फत प्रस्तुत गरेका छन्। जिल्ला संयोजक ७७ जनालाई सहसचिवसरहको सुविधासहित ८८ करोड ४४ लाख र जिल्ला सदस्य दुई जनाका दरले १ सय ५४ जना अधिकृतसरहको सुविधा जोड्दा १ करोड ५८ लाख ४० हजार रुपैयाँ मुलुकलाई आर्थिक भार पर्ने प्रक्षेपण उनले गरेका छन्। अहिलेको संकटमा यस्तो आयोग निरर्थक रहेको दाबी उपाध्यायको छ। पूर्वमहान्यायाधिवक्ता रमनकुमार श्रेष्ठले पनि सुकुम्बासीलाई जग्गा पहिल्यै बाँडिसकिएको अवस्थामा संकटको बेला पारेर फेरि अर्को आयोग थप्ने कार्य मुलुकका लागि भार रहेको बताए। उनले सर्वोच्च अदालतका तीन न्यायाधीश संलग्न विशेष इजलासबाट २०७१ सालमै आयोग गठन रोकिएको स्मरण पनि गराए। सुकुम्बासीलाई त पहिल्यै जग्गा बाँडिसकिएको हो। फेरि पनि आयोगमाथि आयोग गठन गर्नुको के औचित्य हुन्छ ? , उनले अन्नपूर्णसँग भने, एकातिर सरकार आफैंले लकडाउन गरेर सबै शक्ति कोरोना नियन्त्रणमा लगाऔं भन्ने, अर्कातिर बेमौसमी आयोग गठन गर्न कामकुरो एकातिर कुम्लो बोकी ठिमीतिर मात्रै हो। उनले बेमौसमी आयोगले सुकुम्बासीभन्दा हुकुम्बासीलाई नै फाइदा पुग्ने जिकिर गरे। उनी पुष्पकमल दाहाल प्रधानमन्त्री हुँदा महान्यायाधिवक्ता थिए। तीनवर्षे कार्यकालका लागि गठित पाँच सदस्यीय आयोगमा देवीप्रसाद ज्ञवाली अध्यक्ष छन्। भूमि अधिकारकर्मी जगत देउजा, पूर्वसभासद् दिनेशचन्द्र यादव, नेकपा कार्यकर्ता भीमबहादुर कार्की र मञ्जली शाक्य सदस्य छन्। आयोग अध्यक्ष ज्ञवाली भरतपुर महानगरपालिकाको निर्वाचनमा एमालेका तर्फबाट पराजित उम्मेदवार हुन्। आयोगका सदस्यसचिवमा भूमिव्यवस्था, सहकारी तथा गरिबी निवारण मन्त्रालयका सहसचिव छन्। सर्वोच्चका तत्कालीन न्यायाधीश कल्याण श्रेष्ठ, गोपालप्रसाद पराजुली र ओमप्रकाश मि श्रको विशेष इजलासले २०७१ माघ ८ गते सुकुम्बासी आयोग गठन अवैध रहेको भन्दै अन्तरिम आदेशमार्फत रोक लगाएको थियो। सर्वोच्चले त्यति बेला आयोग गठन प्रक्रिया कानुन प्रतिकूल देखिएको र ऐनको परिभाषाअनुरूप नभएको निष्कर्ष निकालेको थियो। २०७१ साउन १९ गते सरकारले यस्तै आयोग गठन गरेको थियो। राजनीतिक व्यक्ति र आसेपासे कार्यकर्तालाई रोजगारी दिने मनसायले त्यो आयोग गठन गरिएको भन्दै अधिवक्ता चन्द्रमणि पौडेलले रिट निवेदन दिएका थिए। अधिवक्ता पौडेलले लकडाउन खुलेपछि सरकारले अन्तरिम आदेश मिचेको भन्दै फेरि सर्वोच्च जाने तयारीमा रहेको जानकारी दिए।"
आधारभूत स्वास्थ्य सेवा अवरुद्ध,"काठमाडौं : कोरोना भाइरसका कारण आधारभूत स्वास्थ्य सेवा प्रभावित भएको छ। लकडाउनका कारण ५० हजार बालबालिका नियमित खोप सेवाबाट वञ्चित भएका छन्। जन्मिएको १५ महिनामा १२ किसिमको खोप दिइन्छ। बाल स्वास्थ्य तथा खोप सेवा शाखा प्रमुख डाझलक गौतमले नियमित खोप सेवा अवरुद्ध भए वा छुटाए कोरोना भन्दा पनि अन्य संक्रामक रोगका कारण बालबालिकाको ज्यान जाने खतरा रहने बताए। एक महिनाको अवधिमा ४५ देखि ५० हजार बालबालिकालाई खोप लगाउनुपर्ने उनको भनाइ छ। भाइरलजन्य रोगविरुद्ध लड्ने क्षमता अभिवृद्धिका लागि जन्मिएको १५ दिनभित्र बीसीजी खोप दिइन्छ। क्षयरोग, भ्यागुते रोग, लहरेखोकी, धनुष्टंकार, हेपाटाइटिस, हेमोफिलस, पोलियो, निमोनिया, जापानिज इन्सेफलाइटिस, दादुरा र रुबेलाको खोप जन्मेदेखि १५ महिनाभित्र लगाइसक्नुपर्ने उनले बताए। डा गौतमका अनुसार १५ महिनाभित्र ६ लाख २० हजार बालबालिकालाई खोप लगाउनु पर्छ। यसका लागि नवजात शिशुका अभिभावकले खोप केन्द्रमा ६ देखि ७ पटकसम्म ल्याउनु पर्छ। यातायात सञ्चालन नहुँदा धेरै ठाउँमा भ्याक्सिन पठाउन नसकिएको स्वास्थ्य सेवा विभागले जनाएको छ। लकडाउनका कारण हिँडडुल गर्न रोक लगाइएको र भ्याक्सिन पनि पर्याप्त नभएको जनाउँदै खोप सेवा सञ्चालन अवरुद्ध हुन पुगेको हो। खोप सेवा प्रभावित हुँदा बाल मृत्युदर जोखिम हुने विज्ञको भनाइ छ। नियमित खोप सुरु गर्ने निर्णय भए पनि विशेष खोपअन्तर्गत दादुरा र रुबेलाविरुद्धको खोप सेवा भने तत्कालै सञ्चालन नहुने डा गौतमले बताए। लकडाउन खुलेपछि मात्र ती खोप सुरु गरिनेछ। कोरोना भाइरस महामारी सम्बन्धमा सरकारले अन्तरिम निर्देशिका जारी गरे पनि स्वास्थ्य संस्थाबाट सेवा प्रवाह सुचारु गर्न सकेका छैनन्। निर्देशिकामा पनि कोरोना भाइरसको उपचार गर्ने अस्पतालबाहेक अन्य स्वास्थ्य संस्थाले नियमित आधारभूत स्वास्थ्य सेवा दिनुपर्ने उल्लेख छ। अहिले प्रतिहजार जीवित जन्ममा र नवजात शिशु मृत्युदर २३ छ। त्यस्तै, शिशु मृत्युदर भने शिशु ३३ रहेको स्वास्थ्य सेवा विभागले जनाएको छ। सेवा सुचारु गर्न आग्रह नियमित आधारभूत स्वास्थ्य सेवा अवरुद्ध भएको गुनासो बढेपछि स्वास्थ्य तथा जनसंख्या मन्त्रालयले ध्यानाकर्षण भएको जनाएको छ। मन्त्रालयका प्रवक्ता डा विकास देवकोटाले शुक्रबारको प्रेस ब्रिफिङमा केही स्थानमा आधारभूत सेवा सुचारु नभएको जानकारी प्राप्त हुन आएकोे बताए। नियमित खोप सेवा, सुरक्षित मातृत्व सेवा, नवजात शिशु उपचार सेवा, सुरक्षित गर्भपतन सेवा, परिवारनियोजन सेवा, क्षयरोग, मलेरिया र एचआइभीविरुद्धको औषधि सेवन गर्ने सेवालगायत आधारभूत सेवा केही स्थानमा अवरुद्ध भएको गुनासोमा मन्त्रालयको ध्यानाकर्षण भएको जानकारी दिए। हरेक स्थानीय तहमा रहेका अस्पताल, प्राथमिक स्वास्थ्य केन्द्रमार्फत नियमित आधारभूत स्वास्थ्य सेवा प्रदान गर्न देवकोटाले अनुरोध गरे। आवश्यक औषधि र औषधिजन्य उपकरण स्वास्थ्य सेवा विभागमार्फत व्यवस्था हुने डादेवकोटाले बताए। स्वास्थ्य सेवा लिन भीडभाड नगर्न र आवश्यक दूरी कायम गर्न आग्रह गरे। आगामी दिनमा सेवा पाउने सुनिश्चितता गर्न स्वास्थ्य सेवा उपलब्ध गराउन मन्त्रालय सचेत छ। यसअनुसारको व्यवस्था गरिएको छ, उनले भने। सेवा प्रवाहका लागि जनप्रतिनिधि, चिकित्सक, स्वास्थ्यकर्मीलाई सहयोग गर्न उनले आग्रह गरे। उनले भने, यस खालको नियमित सेवा अवरुद्ध भयो भने यसबाट भविष्यमा अर्को नयाँ किसिमको प्रकोप आउन सक्ने स्थिति रहन्छ। यस किसिमको सेवा अवरुद्ध हुनु हुँदैन। दीर्घरोगीले खाने औषधि अभाव जाजरकोट : भेरी नगरपालिका४ का मोहनजंग खत्री ब्लड प्रेसरको औषधि लिन सदरमुकामस्थित एक मेडिकलमा गए। त्यहाँ औषधि नपाएपछि आधा दर्जन मेडिकल चहारे। तर कुनै मेडिकलमा पनि औषधि पाएनन्। सात दिनदेखि औषधि खान नपाएको उनको गुनासो छ। त्यस्तै सुगरको औषधि सेवन गरिरहेका धनबहादुर अधिकारीले पनि जाजरकोटमा औषधि पाउन छाडेपछि आफू समस्यामा परेको बताउँछन्। उनीहरू जस्तै धेरै दीर्घरोगीहरू औषधि नपाउँदा समस्यामा परेका छन्। दम, मुटुरोग, ब्लडप्रेसर, सुगरलगायतका दीर्घरोग भएकाहरूले नियमित सेवन गर्ने औषधि निजी मेडिकलसँग सकिएपछि उनीहरू समस्यामा परेका हुन्। लकडाउनका कारण औषधि ढुवानी गर्न नसक्दा अभाव भएको सदरमुकाममा मेडिकल चलाउँदै आएका विरप्रकाश रोकायले बताए। उनले भने, दीर्घरोगीले खाने अत्यावश्यक औषधिसहित अन्य औषधि पनि सकिएको छ। गाडी चल्दैनन्। यस्तोमा कसरी औषधि ल्याउने सदमुकाममा मात्र होइन, जिल्लाका ग्रामीण भेगमासमेत दीर्घरोगीले सेवन गर्ने र अन्य औषधिको अभाव देखिएको छ। जिल्लाका धेरै मेडिकल कोरोना भाइरस सर्ने डरले बन्द छन्। खुलेका मेडिकलमा पनि औषधिको स्टक सकिँदै गएको छ। छेडागाडको थलहमा रहेको डेभिड मेडिकलका सञ्चालक अर्जुन अधिकारीले दीर्घरोगीले खानेसहित अन्य औषधि सकिएको बताए। उनका अनुसार एल्पाइन, सिरप वेटा२, भ्यान्टिफिलाइन फोर्ट टेबलेट, स्यानिटाइजर, मास्क, सिटामोल, ब्रोफलम, जीवनजल लगायतका औषधि सकिएको बताए। जाजरकोटका प्रमुख जिल्ला अधिकारी जनकराज पन्तले औषधि ढुवानीका लागी पासको ब्यवस्था गर्न सकिने बताए।"
भारतमै अड्कियो नेपालको रेल,"काठमाडौं : कुर्थाजनकपुरजयनगर खण्डमा सञ्चालन गर्नेगरी खरिद गरिएको रेल नेपालका लागि गुडे पनि लकडाउनका कारण भारतमै अड्किएको छ। रेल भारतको चेन्नाई स्थित उद्योगबाट गुडेर मध्य प्रदेशको जबलपुरमा आइसकेको रेल विभागका महानिर्देशक बलराम मि श्रले जानकारी दिए। रेल विक्रेता भारतीय कम्पनी कोंकण रेलवे कर्पोरेसन र रेल विभागबीच २०७६ चैत १८ गते पहिलो रेल सेट हस्तान्तरण गर्ने सहमतिअनुसार रेल चेन्नाइस्थित उद्योगबाट गुडेको थियो। उनले भने, लकडाउनका कारण जबलपुरबाट रेल अघि बढ्न सकेको छैन। रेलको यथास्थितिको बारेमा उद्योगका अधिकारीसँग फोनमा सम्पर्क भइरहेको छ। लकडाउन खुलेपछि नेपालका लागि हिडाइनेछ। लकडाउन खुले पनि रेल नेपाल भित्रिनका लागि थप १० देखि १५ दिन लाग्नेछ। नेपाल भित्रिने रेलका लागि डेडिकेटेड लाइन उपलब्ध हुने हो भने २ देखि ३ दिन भित्रमा आइपुग्छ। तर, भारतीय रेल गुड्ने समयमा नेपालको रेलले ट्रयाक ओगट्न पाउँदैन। ट्रयाक खाली भएको समयमा गुडाउनु पर्ने भएकाले रेल भित्रिन केही समय लाग्ने देखिएको छ। रेल नेपाल भित्रिए लगत्तै सञ्चालनमा भने आउने छैन। रेल सञ्चालनका लागि नेपालको तर्फबाट कानुनी, प्राविधिक तथा कर्मचारीको व्यवस्था हुन बाँकी छ। सञ्चालन पूर्व रेल नेपालकै भूभागमा पर्ने जनकपुर वा कुर्थामा राखिने मि श्रले बताए। यी दुई मध्ये सुरक्षाका दृष्टिकोणले उपयुक्त हुने स्थानमा राखिनेछ। रेल गुड्ने ट्र्याक तयारी अवस्थामा छ। तर, रेल हाक्ने ड्राइभर छैन। स्वदेशी प्राविधिक जनशक्तिका लागि दरखास्त आवेदन माग गरेका थियौं। त्यहाँ एउटा पनि आवेदन परेको छैन, मि श्रले भने, विदेशी कामदारका लागि आवेदन माग गर्नुपर्नेछ। विभागले फागुन ९ गते रेल सञ्चालन गर्न तत्कालक आवश्यक पर्ने २६ जना स्वदेशी कर्मचारीका लागि आवेदन माग गरेको थियो। लकडाउनले गर्दा विदेशी कर्मचारीको आवदेन माग गर्न सकिएको छैन। सरकारले कुर्थाजनकपुरजयनगर ३४ किलोमिटर खण्डमा रेल सञ्चालन गर्न २०७५ चैतमा कोंकण रेलवे कर्पोरेसनसँग ८४ करोड ६५ लाख रुपैयाँमा दुईवटा रेल खरिद गर्न विभागलाई सैद्घान्तिक सहमति प्रदान गरेको थियो। २०७६ वैशाख २७ गते भौतिक पूर्वाधार तथा यातायात मन्त्रालय र भारतीय राजदूतावासबीच रेल खरिद सम्झौता भएको थियो। नेपालले सम्झौताअनुरूप २० प्रतिशत रकम दिएको छ। रेल सञ्चालनमा आएपछि बाँकी ८० प्रतिशत रकम पनि भुक्तानी गर्नेछ। रेल सञ्चालनका लागि सरकारले पूर्व तयारीस्वरूप रेल्वे विधेयक २०७६ संसद्मा विचाराधीन अवस्थामा छ। भौतिक पूर्वाधार तथा यातायातमन्त्री वसन्त नेम्वाङले पुस १८ गते राष्ट्रिय सभामा पेस गरेका थिए। विधेयक पास हुनुअघि नै सरकारले रेल सञ्चालनका कर्मचारी नियुक्ति गर्ने बाटो खोलिसकेको छ। २०७६ माग ६ गते मन्त्रिपरिषद्ले कुर्थाजनकपुरजयनगर रेल सञ्चालन गर्न विभिन्न ४५ पदको २ सय २६ दरबन्दीमा करारमा कर्मचारी भर्ना गर्न सैद्घान्तिक स्वीकृति प्रदान गरिसकेको छ। यस्तै सोही दिनै रेल सेवा सञ्चालनका आवश्यक दक्ष श्रमिक नेपाली नागरिकबाट आपूर्ति हुन नसकेमा श्रम ऐन, २०७४ को दफा २२ बमोजिम २६ जनसम्म विदेशी दक्ष श्रमिक नियुक्त गर्न नेपाल रेल्वे कम्पनीलाई सैद्धान्तिक स्वीकृति दिइएको छ। पूर्व तयारीका काम बाँकी रहेकाले रेल सञ्चालन गर्ने समय सिमा तोक्ने नसकिने विभागले जानकारी दिएको छ।"
