शीर्षक,विवरण
घर जान निस्किएकी किशोरीको बाटैमा सामुहिक बलात्कार,"जनकपुरधाम : दिदीको घरबाट फर्किंर्दै गरेकी एक किशोरी सामुहिक बलात्कारको सिकार भएकी छिन्। धनुषाको धनुषाधाम नगरपालिका ५ नौसय बिघामा भएको दिदीको घरबाट दाजुभाइसहित घर जान निस्किएकी किशोरीको बाटैमा सामुहिक बलात्कार भएको हो। बलातकारीले गत भदौ १ गते सोमबार साँझ दिदीको गाउँबाट निस्किएकी किशोरीलाई पछ्याउँदै सुनसान स्थानमा पुगेपछि उनीसँगै रहेका दाजुभाइलाई कुटपिट गरेर भगाएका थिए। किशोरीको दाजुभाइलाई भगाइ किशोरीलाई जबरजस्ती मोटरसाइकलमा बसाएर सुनसान स्थानमा लगी सामुहिक बलात्कार गरेको जिल्ला प्रहरी कार्यालय धनुषाले जनाएको छ। पीडितको जाहेरी तथा बयानको आधारमा प्रहरीले अनुसन्धान गर्दै जाँदा घटनामा संलग्न एक जनालाई पक्राउ गरेको जिल्ला प्रहरी कार्यालय धनुषाका प्रहरी नायव उपरीक्षक मकेन्द्रकुमार मिश्रले जानकारी दिए। उनले भने, पीडितले दिएको जाहेरीको आधारमा धनुषाधाम प्रहरी चौकीसहित हामीले अनुसन्धान गर्दै केही व्यक्तिलाई पक्राउ गरेका थियौं। जसमध्ये संलग्न एकजनालाई जिल्ला अदालतबाट जबरजस्ती करणी अन्तर्गत मुद्दामा म्याद थप गरी अनुसन्धान अगाडि बढाएका छौं। घटनाको अनुसन्धानको क्रममा चार जनाले सामुहिक बलात्कार गरेको देखिएको प्रहरी नायव उपरीक्षक मिश्रले बताए। उनले भने, अन्य अभियुक्तहरु समेत प्रहरी खोजीको सुचिमा छन्, छिट्टै पक्राउ पर्छन्।"
पञ्चमी नुहाउन जाँदा गर्भवतीको ज्यान गयो,"पोखरा : तीजमा व्रत बस्दा पतिको आयु बढ्छ भन्ने अन्धविश्वास छ। त्यही विश्वासले माछापुच्छ्रे गाउँपालिका ९ भीमजुङकी पार्वती (दीपा) गौतम पनि व्रत बसेकी थिइन्। व्रतसँगै तीजमा नाँचगानमा पनि उनी रमाइन्। तीजकै दिन गाउँमा भएको भेलामा पनि सहभागी भइन्। सप्तऋषिको पूजा गर्दै तीजलाई विदाई गर्ने दिन आइतबार जब उनी गाउँकै खोलामा नुहाउन गएकी थिइन्, तर फर्किइनन्। पञ्चमी नुहाउन गएकी गौतमलाई खोलाले बगायो। ५५ जनाले टोली बनाएर जानुभएको रहेछ, माछापुच्छ्रे ९ का वडाध्यक्ष दुर्गा क्षेत्रीले भने, पार्वतीलाई बगाइहालेपछि मात्रै अरुले देख्नुभएछ। एक भंगालोभन्दा तल पुर्याइसकेपछि मात्रै अरुले देखेको क्षेत्रीले सुनाए। २३ वर्षीया पार्वती ६ महिने गर्भवती थिइन्। पार्वतीकी साढे २ वर्षकी छोरी छन्। उनका पति गाउँमै खच्चडको व्यवसाय गर्छन्। गाउँकै कर्सिङ खोलामा बगेकी दीपाको शव १ किलोमिटर तल फेला परेको थियो। पश्चिमाञ्चल क्षेत्रीय अस्पतालमा उनको पोस्टमार्टम भएको छ। ७ बजे बिहान बगेकी उनको शव सवा ९ बजे फेला परेको जिल्ला प्रहरी कार्यालय कास्कीका प्रवक्ता डिएसपी सुवास हमालले जनाएका छन्।"
रुपन्देहीमा भदौ १४ सम्म निषेधाज्ञा,"भैरहवा : रुपन्देही जिल्लामा निषेधाज्ञा अवधि एक हप्ता थप गरिएको छ। यस अघि भदौ ७ गतेसम्म निषेधाज्ञा आदेश भएको थियो। जिल्ला स्तरीय कोभिड १९ संकट व्यवस्थापन केन्द्र (सीसीएमसी) ले जिल्लामा संक्रमण बढ्दै गएकोले निषेधाज्ञा एक हप्ता थप गर्न प्रमुख जिल्ला अधिकारी समक्ष सिफारिस गरेको थियो। मन्त्रिपरिषद्को निर्णय समेतका आधारमा संक्रामक रोग ऐन २०२० को दफा २ एवं स्थानीय प्रशासन ऐन २०२८ को दफा ६ (३) बमोजिम भदौ ७ गते राती १२ बजे देखि भदौ १४ गते राति १२ बजेसम्म अत्यावश्यक सेवालाई निरन्तरता दिँदै निषेधाज्ञा आदेश भएको जिल्ला प्रशासन कार्यालय रुपन्देहीका सूचना अधिकृत जनक थापाले बताए। प्रशासनले बैंक तथा वित्तीय संस्थाले भर्चुअल वा विद्युतीय माध्यमबाट सेवा प्रवाह गर्ने व्यवस्था मिलाउनुपर्ने, अति आवश्यक काममा नेपाल राष्ट्र बैंकले तोके बमोजिम हुने, अति आवश्यक बाहेकका सवारी साधन संचालन गर्न नपाइने, खाद्यन्न, फलफूल, तरकारी, माछामासु, दूध तथा डेरीजन्य पसल बिहान ६ बजेदेखि ९ बजेसम्म र बेलुका साढे ४ बजेदेखि साढे ६ बजेसम्म संचालन गर्न सकिने जनाएको छ। त्यस्तै प्रशासनले औषधि, खाद्यवस्तु तथा अन्य अत्यावश्यक उपभोग्य वस्तु वा सेवा खरिदको काममा बाहेक कुनै पनि व्यक्ति घरबाट बाहिर निस्कनमा निषेध गरेको छ।"
उपत्यकामा कोरोना परीक्षणको दायरा फराकिलो बनाउने तयारी,"काठमाडौं : उपत्यकामा कोरोना जोखिमको खतरालाई मध्यनजर गर्दै नगरपालिका फोरमले कन्ट्याक्ट ट्रेसिङको दायर बढाउने भएको छ। आइतबार नगरपालिका फोरमका पदाधिकारीको बैठकले यस्तो निर्णय गरेको हो। बैठकमा नगरपालिका फोरमका अध्यक्ष एवं काठमाडौँ महानगरपालिकाका प्रमुख विद्यासुन्दर शाक्य, उपाध्यक्ष एवं ललितपुर महानगरपालिकाका प्रमुख चिरिबाबु महर्जन र सचिव एवं मध्यपुर ठिमी नगरपालिकाका प्रमुख मदनसुन्दर श्रेष्ठ सहभागी थिए। पछिल्लो समय उपत्यकामा कोरोना संक्रमितको संख्या बढ्दै गएको छ। यो प्रक्रिया निरन्तर रहने हो भने समुदायस्तरमै पुग्ने खतरा हुन्छ, फोरम अध्यक्ष एवं काठमाडौँका मेयर शाक्यले भने, संघीय राजधानी समेत रहेको र घनावस्ती उपत्यकामा कोरोना संक्रमण समुदायस्तरमा फैलियो भने भयावह अवस्था आउन सक्छ। यसको रोकथाम र नियन्त्रणका लागि सबै पालिका एकीकृत योजना बनाएर अघि बढ्ने तयारी भएको छ। मेयर शाक्यले त्यसका लागि परीक्षणको दायर बढाइने बताए। उनले थप छलफल र निर्णयका लागि सोमबार उपत्यका नगरपालिका फोरमको बैठक बोलाएको जानकारी दिए। नगरपालिका फोरमका सचिव मदनसुन्दर श्रेष्ठले तालिका नै बनाएर कन्ट्याक्ट ट्रेसिङ र परीक्षणमा जाने बताए। उपत्यकामा मात्रै १५ देखि २० हजारको परीक्षण गर्ने हाम्रो योजना छ श्रेष्ठले भने, भोलि नगरपालिका फोरमको बैठकबाट कुन पालिकामा, कहिले, कुन क्षेत्रमा, कति जनाको परीक्षण गर्ने भन्ने तालिका बनाएर अघि बढछौँ। छलफलमा स्वास्थ्य तथा जनसंख्यामन्त्री भानुभक्त ढकालका जनस्वास्थ्य सल्लाहकार डा खेम कार्की, स्वास्थ्य मन्त्रालयका प्रमुख विशेषज्ञ महेन्द्रप्रसाद श्रेष्ठ, स्वास्थ्य सेवा विभागको इपिडिमियोलोजी तथा रोग नियन्त्रण महाशाखाका निर्देशक डा वासुदेव पाण्डेलगायत सहभागी थिए। बैठकले तेस्रो मुलुकबाट आउनसक्ने ठूलो संख्याका यात्रुलाई ध्यानमा राखी क्वारेन्टाइन व्यवस्थापनमा सहयोग गर्न संघीय सरकारसँग माग गरेको छ।"
रक्तदान गर्दै भक्तपुर रेडक्रस,"भक्तपुर : नेपाल रेडक्रस सोसाइटी भक्तपुर जिल्ला शाखाले पुनः जिल्लास्थित चार नगरपालिकाका टोलटोलमा रक्तदान अभियान सञ्चालन गरेको छ। कोरोना भाइरस संक्रमण नियन्त्रण तथा व्यवस्थापन गर्न काठमाडौं उपत्यकाका तीनवटै जिल्लामा निषेधाज्ञा जारी गरिएपछि रगत अभाव हुन नदिन टोलटोलमा रक्तदान अभियान पुनः सञ्चालन गरिएको हो। रगत आवश्यक पर्ने बिरामीका लागि तत्कालै रगत उपलब्ध गराउने उद्देश्यले टोल टोलमा रक्तदान अभियान पुनः थालनी गरिएको नेपाल रेडक्रस सोसाइटी जिल्ला शाखा भक्तपुरका मन्त्री परशुराम पाण्डेले जानकारी दिए। उनका अनुसार रक्तदान कार्यक्रम आयोजना गर्नुअघि उक्त व्यक्ति स्थानीय भए नभएको, ट्राभल हिस्ट्री र अरु स्वास्थ्यका बारेमा जानकारी लिने गरिएको छ। त्यस्तै रक्तदानअघि निजको शरीरको तापक्रमसहितको स्वास्थ्य जाँच पनि हुने उनी बताउँछन्। उक्त अभियानअन्तर्गत शनिबार नेपाल रेडक्रस सोसाइटी सुडाल उपशाखाले चाँगुनारायण नगरपालिका ८ सुडालका दुई टोल रक्तदान गरेको छ। चाँगुनारायण नपा ८ का सुडाल र मणिकर्णिकामा गरिएको रक्तदानमा ४७ पुरुष र २ महिला गरी ४९जनाले रक्तदान गरेका उपशाखा सभापति विदुर नेपालले जानकारी दिए। उनका अनुसार कोरोना भाइरसको संक्रमण बढ्दै गएपछि जारी गरिएको निषेधाज्ञाका कारण भक्तपुर रक्तसञ्चारमा रगत अभाव भएको जानकारी आएपछि उक्त रक्तदान गरिएको हो। उनले टोल टोलमा रक्तदान अभियानलाई निषेधाज्ञा अवधिभरगरिने बताए। यसअघि गएको चैत्र ११ गतेबाट सुरु भएको लकडाउनको समयमा पनि रगत अभाव भएपछि सुडाल उपशाखाले टोलटोलमा रक्तदान अभियान सञ्चालन गरेको थियो। उपशाखा सभापति नेपालले आवश्यक जनस्वास्थ्य सुरक्षा अपनाइ रक्तदान कार्यक्रम गरिएको स्पष्ट पारे। रगतको अभावलाई केही सहज बनाउन टोल टोलमा रक्तदान कार्यक्रम पुनः गरेका छौं, उनले भने, रगतको कमी हुनेवित्तिकै साथीहरु रक्तदान कार्यक्रममा सहभागी हुने गरी तयारी अवस्थामा पनि राखेका छौं।"
कोभिड बिरामी भएका भन्दा अन्य अस्पतालमा कोरोना जोखिम बढी,"काठमाडौं : कोभिड१९ का बिरामी राखिएका भन्दा अन्य अस्पतालमा कोरोनाको जोखिम बढी भएको स्वास्थ्य तथा जनसंख्या मन्त्रालयले जनाएको छ। कोभिड अस्पताल भन्दा ननकोभिड अस्पतालमा जोखिम बढेको स्वास्थ्य तथा जनसंख्या मन्त्रालयका प्रवक्ता प्राडा जागेश्वर गौतमको भनाइ छ। काठमाडौं उपत्यकामा कोरोना भाइरस (कोभिड१९) संक्रमितको संख्या बढ्दै जाँदा नन कोभिड अस्पतालमा जोखिम बढेको उनको भनाइ छ। कोभिड१९ पोजिटिभ बिरामी भर्ना भएका अस्पतालमा भन्दा अन्य जनरल अस्पतालमा कार्यरत चिकित्सक, नर्स र स्वास्थ्यकर्मीमा कोभिड१९ संक्रमण बढी भएको पाइएको छ, प्रवक्ता गौतमले भने। कोरोना जोखिमबाट बच्न नेपाल चिकित्सा परिषद् र स्वास्थ्य तथा जनसंख्या मन्त्रालयले बनाएको मापदण्ड अनुसार काम गर्न प्रवक्ता गौतमले सबै स्वास्थ्यकर्मीलाई अनुरोध गरेका छन्। चिकित्सकले मापदण्ड अनुसारको स्वास्थ्य सुरक्षा सामग्री नपाएको भए मन्त्रालयले उपलब्ध गराउने प्रतिवद्धतासमेत उनले जनाएका छन्। प्रवक्ता गौतमले जनरल अस्पतालको ओपीडी र वार्डमा काम गर्ने चिकित्सक, नर्स र स्वास्थ्यकर्मीलाई अनिवार्य रुपमा सुरक्षा सामग्री उपलब्ध गराउन सम्बन्धित अस्पतालका निर्देशक र सुपरिटेन्डेन्टलाई निर्देशन दिएका छन्। ओपीडीमा बिरामी जाँच्न र वार्डमा बिरामी हेर्न जाँदा मास्क, टोपी, चस्मा, भाइजर, वाटर प्रुफ गाउन, क्लोज सुज (जुत्ता) लगाएर बिरामी हेर्नुहुन र कोभिड१९ का बिरामी हेर्दा फुल पीपीई लगाएर हेर्नु हुन अनुरोध गर्दछौँ, प्रवक्ता गौतमले भने, यो व्यवस्था मिलाउन सम्पूर्ण अस्पतालमा निर्देशक र सुपरिटेन्डेन्टलाई अनुरोध छ। काठमाडौं उपत्यकामा थप १६६ जनामा कोरोना संक्रमण २४ घण्टामा ८१८ जनामा कोरोना संक्रमण : २८१ डिस्चार्ज आइसीयूमा १३७ जनाको उपचार हुँदै, १० भेन्टिलेटरमा, कहाँ कति ? कोरोनाले मृत्यु हुनेको संख्या १४९ पुग्यो बुटवलमा दुई जना कोरोना संक्रमितको मृत्यु कोरोनाले लग्जम्बर्गमा एक नेपालीको मृत्यु नवलपरासीमा एकै दिन ३५ जनामा संक्रमण प्रवक्ता गौतमले काठमाडौं उपत्यकामा समुदाय स्तरमा संक्रमण पुगेमा नियन्त्रण गर्न नसक्ने भन्दै सचेत रहन आग्रहसमेत गरेका छन्। उनले ५० लाख बढी जनसंख्या भएको उपत्यकामा अतिआवश्यक काम नपर्दा घरबाहिर ननिस्कन आग्रह गरे। उनले सबैलाई जनस्वास्थ्यको मापदण्ड पालना गर्दै आफू सुरक्षित हुँदै अरुलाई सुरक्षित राख्न आग्रह गरेका छन्।"
"पाकिस्तानले दाउद इब्राहिममाथि आर्थिक प्रतिबन्ध लगाउँदै भन्यो, 'उनी कराँचीमै छन्'",इस्लामाबाद : मुम्बइ आक्रमणका मुख्य आरोपी तथा भारत सरकारो नजरमा फरार अभियुक्त दाउद इब्राहिमको घर पाकिस्तानको कराँचीमा भएको तथ्य पाकिस्तानले स्वीकार गरेको छ । साथै दाउदको समूहलाई आर्थिक प्रतिबन्ध लगाएको पाकिस्तानले जनाएको छ । दाउदको वास्तविक बासस्थान कहाँ भनेर यकिन भइ नसकेको अवस्थामा पाकिस्तान सरकारले भने उनी कराँचीमा बस्ने कुरा नयाँ नभएको जनाएको छ । आतंकवादी गतिविधि सञ्चालन गर्ने समूहलाई कारवाही नगरेको भन्दै अन्तर्राष्ट्रिय समुदायबाट दबाव झेलिरहेको पाकिस्तानले दाउदको बासस्थानबारे सूचना सार्वजनिक गरेको हो । यद्यपि दाउदको बसोबास र व्यवसायबारे मिडियाका मिश्रित सूचना आउने गर्छन् । मिडियाले उनको नाम समेत एउटै नभएर फरक फरक दिने गर्छन् । उनै दाउदलाई आर्थिक प्रतिबन्ध लगाएको पनि पाकिस्तान सरकारले जनाएको छ । उनीसहित अन्य आतंकवादी समूहमाथि पनि पाकिस्तानले आर्थिक प्रतिबन्ध लगाएको हो । भारतको मुम्बइमा १९९३ मा श्रृंखलावद्ध वम विस्फोटका मुख्य आरोपीको रुपमा दाउद चिनिन्छन् । यद्यपि उनी पाकिस्तानको कराँचीमा रहने गरेको भन्दै भारतीय मिडियाले समाचार सम्प्रेषण गर्ने गरेका छन् । कतिपयले भने पाकिस्तानले उनलाई प्रश्रय दिइरहेको आरोप लगाउने गरेका छन् ।
अफ्रिकी देश घानामा पनि गणेश चतुर्थी मनाइयो,"आक्रा : हिन्दू समुदायको एक महत्वपूर्ण चाड गणेश चतुर्थी यही शनिबार मनाइयो । खासगरी भारत र नेपालका अधिकांश स्थानमा यो चाड लोकप्रिय मानिन्छ । त्यसो त, हिन्दू वाहुल्य समाजमा यस्तो चाड मनाइनु स्वभाविक र सामान्य नै हो । तर अफ्रिकी देश घानाका आदिवासीहरुले पनि गणेश चतुर्थी पर्व भव्य रुपमा मनाए । सयौँको भीडले पूजा आराधना, भजन किर्तन गर्दै गणेशको मूर्तिलाई ढोगेको र मूर्तिलाई समुद्रमा लगेर सेलाएको दृश्य देख्दा यो भारतको कुनै गाउँ झैँ लाग्थ्यो । तर ती अफ्रिकी आदिवासीहरुले केही दशकयता यस्तै हिन्दू चाड यसै गरी मनाउन थालेका हुन् । उनीहरु भारत वा नेपालको झैँ चार दिनसम्म मनाउछन् । तेस्रो दिन मूर्तिलाई समुद्रमा लगेर सेलाउने गर्छन् । घानामा यो चाड १९४७ मा भारतीय व्यापारीहरुले सुरु गरेको बताइन्छ । त्यसबेला देखि नै स्थानीय अफ्रिकीहरुले पनि धर्म परिवर्तन गर्दै हिन्दू बनेका थिए । गणेश चतुर्थीको समापनका बेला भने थुप्रै भारतीय मूलका हिन्दूहरुको पनि ठूलो सहभागिता थियो । यस पर्वलाई उनीहरु विनायक चतुर्थी पनि भन्छन् । यसरी गणेशको पूजा गर्नाले मनोकांक्षा पूरा हुने विश्वास उनीहरुको छ । तर सरकारले भने हिन्दू समुदायमाथि चर्को कर लगायत प्रशासनिक उल्झनले कडाइ गर्ने गरेको छ । मन्दिर बनाउन र यस्ता धार्मिक कार्यक्रम आयोजना गर्न लामो र झन्झटिलो सरकारी प्रक्रिया पार गर्नुपर्ने स्थानीय बताउँछन् ।"
संक्रमित कर्मचारीको मनोबल बढाउँदै निगम निर्देशक,"भैरहवा : नेपाल आयल निगमका कर्मचारीमा कोभिड१९ संक्रमण पुष्टि भएपछि निगमका कार्यकारी निर्देशकले संक्रिमतसँग भेटघाट गरी स्वास्थ्य अवस्थाबारे जानकारी लिएका छन्। कोभिड१९ संक्रमण फैलिएको अवस्थामा पनि नेपाल आयल निगमका कर्मचारीले पेट्रोलियम पदार्थको सहज आपूर्तिको व्यवस्था मिलाएका छन्। सहज आपूर्तिको व्यवस्थापन गर्ने क्रममा यस क्षेत्रका निगमका ८ जना कर्मचारीमा संक्रमण पुष्टि भएको थियो। हाल उनीहरु होटल, घर र स्थानीय तहले निर्माण गरेको आइसोलेसनमा छन्। निगमका कार्यकारी निर्देशक सुरेन्द्रकुमार पौडेलले आइसोलेसनमा रहेका कर्मचारीलाई भेटघाट गरी कर्मचारीका लागि आवश्यक सबै सहयोग गर्न निगम तयार रहेको बताए। त्यस्तै उनले कर्मचारीका लागि निगमले के कस्ता कार्य गर्नुपर्ने उनीहरुसँग सुझाव समेत लिएका थिए। होटलमा रहेका कर्मचारीलाई व्यवस्थापनको विषयमा समेत जानकारी लिदै केही अपुग भए तत्काल जानकारी गराउन समेत उनले आग्रह गरे। संक्रमित कर्मचारीको कोरोना बीमा दाबीका लागि आवश्यक प्रक्रिया समेत अगाडि बढाउन उनले निर्देशन दिएको निगमको भलवारी डिपोका लेखा प्रमुख रमेश ज्ञवालीले बताए। उनका अनुसार संक्रमति सबै कर्मचारीको स्वास्थ्य अवस्था समान्य छ। कर्मचारीमा संक्रमण पुष्टि भएपछि पाँच दिन बन्द रहेका भलवारी डिपो र भैरहवा स्थित खुद्रा बिक्री केन्द्र (पेट्रोल पम्प) संचालनमा ल्याइएको छ। पेट्रोलियम पदार्थको आपूर्ति व्यवस्था असहज नहुन दिनका लागि स्वास्थ्य सुरक्षाका सबै मापदण्ड अपनाएर डिपो र पेट्रोल पम्प संचालनमा ल्याइएको निगमको भलवारी डिपोका प्रबन्धक शैलेन्द्र भुसालले बताए। त्यस्तै कार्यकारी निर्देशक पौडेलले निगमको भलवारी डिपोमा निर्माणधिन अवस्थामा रहेको भौतिक पूर्वाधारको पनि निरीक्षण गरेका छन्। उनले सुरक्षाका सबै उपाय अपनाएर मात्र काम गर्न निर्देशन दिएको प्रबन्धक भुसालले बताए। उनले पश्चिमाञ्चल पेट्रोलियम डिलर एसोसियसन र पश्चिमाञ्चल ट्यांकर व्यवसायी संघसँग छुट्टाछुट्टै बैठक बसेर संक्रमणको अवस्थामा पेट्रोलियम पदार्थको सहज आपुर्तिका लागि के कस्ता प्रक्रिया, कदम चाल्नु पर्ने लगायत विषयमा छलफल गरेको निगमको भैरहवा स्थित विक्री केन्द्रका प्रमुख गोविन्द चौधरीले बताए। निगमको भलवारी डिपोले रुपन्देही, नवलपरासी, स्याङ्जा, बाग्लुङ, पाल्पा, कपिलवस्तु, गुल्मी, अर्घाखाँची जिल्लामा पेट्रोलियम पदार्थ आपूर्ति गर्ने गर्दछ। लकडाउनका कारण विगतभन्दा पेट्रोलियम पदार्थको माग घटेपनि दैनिक १० ट्यांकर पेट्रोल र २५ ट्यांकर डिजेल बिक्री हुने गरेको नेपाल आयल निगमको भलवारी डिपोले जनाएको छ।"
पोखरामा ५ दिन थपियो निषेधाज्ञा,पोखरा : कोरोना भाइरस रोग कोभिड १९ का बिरामी बढेको बढ्यै गरेपछि जिल्ला प्रशासन कार्यालय कास्कीले १२ गतेसम्मलाई निषेधाज्ञा थपेको छ। यसअघि ३ भदौदेखि लागु गरिएको निषेधाज्ञा आज आइतबार रातिसम्मका लागि थियो। प्रमुख जिल्ला अधिकारी (सीडीओ) संयोजकत्वको संकट व्यवस्थापन समितिको आइतबार मध्याह्न बसेको बैठकले निषेधाज्ञा थप्ने निर्णय गरेको हो। कास्कीका सहायक प्रमुख जिल्ला अधिकारी श्रीनाथ पौडेलले निषेधाज्ञाको ढाँचा थोरै परिवर्तन गरिएको जानकारी दिए। उनका अनुसार साँझको समयमा निर्माण सामग्री ओसारपसार गर्न दिइने भएको छ भने बैंकहरुको एकएक वटा शाखा खोल्ने दिने गरी निषेधाज्ञा गरिने भएको छ। अत्यावश्यक सेवाबाहेक अरु काम भने बन्द हुनेछन्। यसअघि पोखरा महानगरपालिकाले निषेधाज्ञा थप्न सिफारिस गरेको थियो। ३ गतेदेखिको निषेधाज्ञाका लागि पनि महानगरपालिकै सिफारिस थियो। प्रतिपक्ष दल नेपाली कांग्रेसले आइतबार विज्ञप्ति निकालेर निषेधाज्ञा थप्न आग्रह गरेको थियो। अहिलेसम्म पोखरामा २६३ जनामा कोरोना संक्रमण पुष्टि भएको छ। गण्डकी प्रदेशभर आज आइतबार मात्रै १२ जनामा संक्रमण पुष्टि भएको छ। त्यसैमध्ये पोखरा महानगरमा ४ जना थपिएका हुन्। पोखरा महानगरपालिकाले निषेधाज्ञाको सिफारिस गर्दा कतिपय व्यवसायीले त्यसको समर्थन र कतिपयले त्यसको विरोध गरेका थिए। प्रमुख प्रतिपक्ष दल नेपाली कांग्रेसले भने आइतबार समर्थनमा विज्ञप्ति जारी गर्यो। निषेधाज्ञाका कारण जनजीवन कष्टकर भए पनि स्वास्थ्यका दृष्टिकोणले अझ कडाइ गर्न आवश्यक रहेको कांग्रेसले औंल्यायो। प्रदेशको सबैभन्दा ठूलो अस्पताल पश्चिमाञ्चल क्षेत्रीय अस्पतालको इमर्जेन्सी वार्डका एक स्वास्थ्यकर्मीमा आइतबार कोरोना पुष्टि भएको छ। त्यस्तै आजै कास्की सेवा अस्पतालका २ कर्मचारीमा पनि कोरोना पुष्टि भएको छ।
