शीर्षक,विवरण
यस्तो देखियो ५ महिनापछि त्रिभुवन अन्तर्राष्ट्रिय विमानस्थल,"काठमाडौं : करिब ५ महिनापछि कोरोना महामारीको बीचमा नै नियमित अन्तर्राष्ट्रिय उडान सुरु भएको छ। भदौ १६ गतेबाट उडान खुलेपछि भदौ १७ गते बुधबार काठमाडौं त्रिभुवन अन्तर्राष्ट्रिय विमानस्थलमा अन्तर्राष्ट्रिय उडान अवतरण भएका छन्। आइसोलेसन र क्वारेन्टाइनको अवस्था हेरि दैनिक ८०० यात्रुको चाप रहने गरी २ देखि ३ वटा सम्म उडान हुने नागरिक उड्डयन प्राधिकरणले जानकारी दिएको छ। अन्तर्राष्ट्रिय उडान तालिकामा मलेसियासँगै टर्कीको इस्तानाबुल, कोरियाको सिओल, चीनको गोन्जाओ, सारजहा, कतारको दोहा र दुबईबाट दैनिक उडान भदौ ४ गते बसेको मन्त्रिपरिषद् बैठकले अन्तर्राष्ट्रिय जहाज सशर्त खुलाउने निर्णय गरेको थियो। निगमको भाडादरमा विदेशी एयरलाइन्सको उडान गराउन निर्देशन सरकारले सार्वजनिक गरेको अन्तर्राष्ट्रिय उडान तालिकामा मलेसियासँगै टर्कीको इस्तानाबुल, कोरियाको सिओल, चीनको गोन्जाओ, सारजहा, कतारको दोहा र दुबईबाट नेपालमा दैनिक उडान हुनेछन्। यी बाहेक नेपाली वायुसो कम्पनीहरू नेपाल एयरलाइन्स र हिमालय एयरलाइन्सले पनि जापानको नारिता, चीनको चङगुइङ, मलेसियाको क्वालालम्पुर, युनाइटेड अरब इमिरेट्को आबुधाबी र दुबई र हङकङमा उडान भर्ने तालिका सार्वजनिक भएको छ। नियमित उडान तालिका एक महिनाका लागि सार्वजनिक गरिएको छ। परिस्थिति अनुसार तालिका हेरफेर हुन सक्ने उड्डयन प्राधिकरणले जानकारी दिएको छ। भदौ १६ बाट अन्तर्राष्ट्रिय उडान खुलेको भए पनि नेपाली नागरिक, विदेशी दातृ संस्थामा कार्यरत र कूटनीतिक नियोगका प्रतिनिधिबाहेक अन्य विदेशी पर्यटक नेपाल आउन नपाउने भनिएको छ। सरकारले भदौ १६ गतेबाट व्यावसायिक अन्तर्राष्ट्रिय उडान सुरु गरेको भए पनि चार्टर्ड तथा उद्घार उडानलाई पनि निरन्तरता दिने भएको छ। नियमित उडान हुन नसक्ने मुलुकमा चार्टर्ड उडान गरिने पर्यटन मन्त्रालयद्धारा जारी विज्ञप्तिमा उल्लेख रहेको छ। अन्नपूर्ण पोस्ट्की फोटो पत्रकार सुनीता डंगोलको क्यामरामा कैद भएका तस्बिर"
बिम्स्टेकको बडापत्रको मस्यौदा तयार,"काठमाडौं : दक्षिण तथा दक्षिण पूर्वी एसियाली राष्ट्रहरुको क्षेत्रीय सङ्गठन, बहुक्षेत्रीय प्राविधिक तथा आर्थिक सहयोगका लागि बङ्गाल खाडीको प्रयास (बिम्स्टेक) को बडापत्रको मस्यौदालाई अन्तिम रुप दिइएको छ। बिम्स्टेकको अध्यक्ष मुलुक श्रीलङ्काले अप्रत्यक्ष रुपमा आज आयोजना गरेको सङ्गठनका वरिष्ठ अधिकारीहरुको बैठकले बडापत्रलाई अन्तिम रुप दिनाका साथै भावी महासचिवको नियुक्तिलाई अनुमोदन गरेको छ। साथै बैठकले सङ्गठनका केन्द्रहरुका सम्बन्धमा पनि निर्णय गरेको छ। बैठकमा सङ्गठनको सत्रौँ मन्त्रिस्तरीय बैठक आगामी वर्ष आयोजना गर्ने श्रीलङ्काको प्रस्तावमा पनि छलफल गरेको छ। बैठकमा नेपाली प्रतिनिधिमण्डलको नेतृत्व गर्दै परराष्ट्र सचिव शङ्करदास वैरागीले काठमाडौँमा दुई वर्षअघि सम्पन्न बिम्स्टेकको चौथो शिखर सम्मेलनपछि भएका प्रगतिको समीक्षा गर्दै पहिचान गरिएका सहयोगका क्षेत्रका कार्यक्रमलाई द्रुत गतिमा कार्यान्वयन गर्न सुदृढ उपाय अवलम्बन गर्नुपर्नेमा जोड दिनुभएको परराष्ट्र मन्त्रालयले जनाएको छ। उनले व्यापार र सम्पर्क सञ्जाल विस्तारलगायत पहिचान गरिएका सहयोगका परियोजना कार्यान्वयन गर्न सदस्य मुलुकहरुबीच घनिभूत र गाढा रुपमा सहयोग हुनुपर्नेमा जोड दिए। सदस्य देशहरुका परराष्ट्र सचिवहरुको बाइसौँ बैठक आगामी मार्चमा थाइल्यान्डमा हुने भएको छ। रासस"
"हुम्लामा भीषण आगलागी, १५ घर नष्ट",हुम्ला : जिल्लाको सर्केगाड सर्केघाड गाउँपालिका४ रोडिकोटको ठूलो गाउँमा भीषण आगलागी भएको छ। एक घरबाट शुरु भएको आगलागीबाट अहिले १५ भन्दा बढी घर जलेर नष्ट भएको आगालागीस्थलबाट स्थानीयवासी धर्मराज शाहीले बताए। बेलुकी करीब ६ बजेतिर एक्कासि गाउँमा आगलागी भएको जनाइएको छ। नियन्त्रणका लागि गाउँका सबै गए पनि केही गर्न नसकिएको बताइएको छ। पानीको हाहाकार भएकाले निभाउन सकिएको छैन। रासस
भारतले पबजी सहित ११८ वटा चिनियाँ एप्समाथि प्रतिबन्ध लगायो,"नयाँदिल्ली : चीनसँग तनाब बढ्दै जाँदा भारत सरकारले पबजी सहित १ सय १८ वटा चिनियाँ एप्सबन्द गरिदिएको छ । सीमाक्षेत्र लद्दाखमा दुई देशका सैनिकबीच झडप भएको एक साताभित्रै भारत सरकारले भारतमा अत्याधिक उपभोग हुने चिनियाँ एप्समाथि प्रतिबन्ध लगाएको हो । भारत सरकारले विज्ञप्ति निकाल्दै देशको सार्वभौमसत्ता र अखण्डता, रक्षा र सुरक्षाको लागि यस्तो कदम चालेको जनाएको छ । टेन्सेन्ट होल्डिङ्स लिमिटेडको भिडियो गेम पबजी विश्वभर अत्याधिक प्रयोगमा आउने एप्स हो । जुन टप ५ स्मार्टफोन गेम्समा पर्छ । भारतमा भने ५ करोड सक्रिय पबजी प्रयोगकर्ताहरु छन् । सूचना प्रविधि ऐनको सेक्सन ६९ ए अन्तर्गत चिनियाँ एप्सहरमाथि प्रतिबन्ध लगाएको यहाँको विद्युत तथा सूचना प्रविधि मन्त्रालयले जनाएको छ । यही वर्षको जुन महिनामा पनि भारत सरकारले टिकटकसहित ५९ वटा चिनियाँ एप्समाथि प्रतिबन्ध लगाएको थियो । गत साता मात्रै चिनियाँ व्यापारको प्रभुत्वविरुद्ध भारतले अष्ट्रेलिया र जापानसँग गठबन्धन गरेको थियो । पछिल्लो समय विश्वकै बलियो अर्थतन्त्र बनाउने दौडमा रहेको चीनसँग क्षेत्रीय शक्ति भारतको मनमुटाव हुँदैआएको छ ।"
निगमको भाडादरमा विदेशी एयरलाइन्सको उडान गराउन निर्देशन,"काठमाडौं : संस्कृति, पर्यटन तथा नागरिक उड्डयन मन्त्रालयले अन्तर्राष्ट्रिय उडानमा नेपाल वायुसेवा निगम (नेपाल एयरलाइन्स)ले तय गरेको भाडादर अनुसार उडान गराउन निर्देशन दिएको छ। मन्त्रालयले अन्य विदेशी एयरलाइन्सलाई निगमका उडान गन्तब्यमा निर्धारण गरिएको भाडादर अनुरुप उडान गराउन नियामक नेपाल नागरिक उड्डयन प्राधिकरणलाई निर्देशन दिन आग्रह गरेको हो। बाह्य एयरलाइन्सको हकमा अन्तर्राष्ट्रिय उडानको भाडादर सम्बन्धमा हिमालय एयरलाइन्स र नेपाल एयरलाइन्सको उडान भएका गन्तब्यमा तत् वायुसेवाहरुले तय गरेको भाडादर अनुसार उडान गराउन विदेशी एयरलाइन्सलाई प्राधिकरणले निर्देशन दिने मन्त्रालयले जारी गरेको विज्ञप्तिमा उल्लेख छ। चार्टर उडानको भाडादरको हकमा साविकमा पर्यटन मन्त्रालयले स्वीकृत गरेको भाडादर भन्दा बढी नहुने सुनिश्चित गरी उडान सञ्चालन गर्न अनुमति दिन पनि प्राधिकरणलाई भनिएको छ। हवाई भाडादर असुलउपर सम्बन्धमा कालोबजारी, अपारदर्शिता र अन्य गैरकानूनी मुनाफा कायम गरी भाडा असुल नगर्न नगराउन सम्बन्धित वायुसेवा कम्पनीहरुलाई निर्देशन दिइएको छ। यी निर्णयहरुको कार्यान्वयन, सहजिकरण र अनुगमन गरी दिनका लागि विदेश स्थित नेपाली कुटनीतिक नियोगहरु र सम्बन्धित गैर आवासीय नेपाली संघलाई अनुरोध गरिने मन्त्रालयले जनाएको छ। अगष्ट २६ मा भएको एयर अरेबियाको उडानबाट पिसीआर परीक्षण गराइए आएका १४२ जनाको होटल क्वारेन्टिन वापतको रकम सम्बन्धित यात्रुलाई फिर्ता दिन र अब उप्रान्त यस्तो कार्य नगर्न नगराउन सचेतना गराउने निर्णय भएको विज्ञप्तिमा उल्लेख छ।"
पुजारीको हत्या प्रकरण : दुई जना सार्वजनिक,"रौतहट : पुजारी हत्यामा संलग्न रहेको आरोपमा प्रहरीले बुधबार दुई जनालाई सार्वजनिक गरेको छ। हत्यामा संलग्न रहेको आरोपमा रौतहटको देवाहि गोना नगरपालिका १ करुनियाका ३६ वर्षीय नरेश पटेल र २८ वर्षीय बालकुमार पटेललाई सार्वजनिक गरेको छ। प्रदेश प्रहरी कार्यालय र जिल्ला प्रहरी कार्यालयको टोलीले उनीहरुलाई बिहान १० बजे रौतहटको बौधिमाइ नगरपालिका ७ बाट पक्राउ गरेको प्रहरीले जनाएको छ। राम नरेश पटेलले कटुवा पेस्तोलले गोली प्रहार गरेको र बाल कुमारले बाटोमा बसेर मानिसको आवतजावत हेरेको प्रहरीले जनाएको छ। राम नरेशले पुजारीसँग व्याजमा पैसा लिएको त्यस विषयमा विवाद रहेको, मन्दिर नजिकै रक्सि पसल रहेको रक्सी सेवन गरी उनीहरुले विवाद गर्ने गरेको, मन्दिरको धारामा हात धुने विषयमा विवाद भएको, गाउँमा विभिन्न बिषयमा छलफल हुँदा पुजारीले फरक मत राख्ने गरेकोले हत्या गरेको प्रारम्भिक अनुसन्धानमा देखिएको प्रहरीले जनाएको छ। घटनामा संलग्न अन्य फरार रहेको खोजी भइरहेको प्रदेश २ प्रहरी प्रवक्ता डिएसपी अंशुकुमार सिंहले जनाएका छन्। पक्राउ परेकाहरु माथि अनुसन्धान गर्न १० दिनको म्याद थप गरिएको छ। रौतहटको माधवनारायण नपा २ खेसरहियाटोलस्थित हनुमान मन्दिरका ६५ वर्षीय पुजारी श्रीराम साहको भदौ ३ गते राति गोली हानी हत्या भएको थियो। राति करिव ९ बजे खाना खाइरहेको अवस्थामा साहको कन्चटमा गोली हानेर हत्या गरिएको थियो। प्रहरीले बुधबार बिहान १० बजे बोधिमाई नपाको बंकुलबाट उनीहरुलाई पक्राउ गरेको जनाएपनि केहिदिन अघि भारतको बिहारबाट भारतीय प्रहरीको सहयोगमा उनीहरुलाई पक्राउ गरी नेपाल ल्याएको सार्वजनिक भएको थियो। रौतहटमा मन्दिरका पुजारीको गोली हानी हत्या निरीह पुजारीको निर्मम हत्या पुजारी हत्याको विरोधमा हुने प्रदर्शन रोक्न गृहको गोप्य सर्कुलर पुजारी हत्या प्रकरण : हिन्दु महासंघद्वारा जवाफ माग पुजारी हत्याका २ आरोपित पक्राउ"
"उपत्यकामा निषेधाज्ञा : १२ वर्षमुनी, ६० वर्षमाथि र दीर्घ रोगीलाई घरबाट निस्कन रोक","काठमाडौं : काठमाडौं उपत्यकामा थप एक साता निषेधाज्ञाको निर्णय भएको छ। काठमाडौं, भक्तपुर र ललितपुरका प्रमुख जिल्ला अधिकारीले बुधबार थप एक साताका लागि उपत्यकामा निषेधाज्ञा तथ गर्ने निर्णय गरेका हुन्। निषेधाज्ञाको मोडालिटी केही परिवर्तन भएको छ। बुधबार राति १२ बजेबाट भदौ २४ गते राति १२ बजेसम्म निषेधाज्ञा लागू भएको हो। निषेधाज्ञा अनुसार अब १२ वर्षमुनी, ६० वर्षमाथि र दीर्घरोगी घरबाहिर निस्कन पाउने छैनन्। अत्यावश्यक कामबाहेक घरबाट कोही निस्कने पाउने छैनन्। यद्यपि अत्यावश्यक काममै पनि १२ वर्षमुनी, ६० वर्षमाथि र जुनसुकै उमेरका भए पनि दीर्घ रोगीलाई घरबाहिर निस्कन निषेध गरिएको छ। उपत्यकाका तीन सीडीओले निषेध गरिएका सेवा उल्लेख गरेर सार्वजनिक गरेको सूचनामा भनिएको छ, अत्यावश्यक सेवा तथा कामका लागि समेत १२ वर्ष मुनीका बालबालिका, ६० वर्षमाथिका नागरिक एवम् दीर्घ रोग भएका जुनसुकै उमेरका मानिसहरु घरबाट बाहिर निस्कन। उपत्यकामा निषेधाज्ञा एक हप्ता थपियो, केकेमा खुकुलो भयो ? अत्यावश्यक सामानसँगै भन्सारबाट जाँचपास गरी आएका सबै प्रकारका मालबाहक सवारी साधनलाईसमेत उपत्यका प्रवेशको अनुमति दिइएको छ। अन्य सवारी सवारी साधनलाई उपत्यका प्रवेशमा रोक लगाइएको छ। अत्यावश्यक सवारी साधनमा आउने चालक र सहयोगी अनिवार्य क्वारेन्टाइनमा बस्नुपर्ने व्यवस्था गर्नुपर्ने निर्णयसमेत भएको छ। निषेधाज्ञाको समयमा गुड्ने अत्यावश्यक सवारी साधनमामा सवारी व्यक्तिले अनिवार्य फोटोसहितको परिचय बोक्नुपर्नेछ। थप निर्णय जस्ताको तस्तै :"
स्याङजामा सरकारी कर्मचारीमा कोरोना संक्रमण,स्याङजा : जिल्ला सरकारी वकिलको कार्यालय स्याङजामा कार्यरत कर्मचारीमा कोरोना संक्रमण भएको छ। आँधीखोला गाउँपालिकाका २८ वर्षीय पुरुषमा कोरोना संक्रमण पुष्टि भएको प्रादेशिक स्वास्थ्य कार्यालय पोखराले जनाएको छ। स्वास्थ्य कार्यालय स्याङजाका प्रमुख यामप्रसाद शर्माका अनुसार अस्वस्थ्य देखिएपछि केही दिनदेखि उनी आफ्नै घरमा बस्दै आएका थिए। जिल्ला प्रशासन र कृषि ज्ञान केन्द्रसहित सरकारी कार्यालय एउटै कम्पाउण्ड भित्र छ। त्यसैगरी जिल्ला प्रहरी कार्यालय पनि नजिकै छ। कन्ट्रयाक ट्रेसिङको काम लगत्तै सुरु गरिने स्वास्थ्य कार्यालयले जनाएको छ। योसँगै स्याङ्जामा कोरोना संक्रमण पुष्टि हुनेको संख्या ३ सय ११ पुगेको छ। तीमध्ये ३ सय ५ जना निको भएर घर फर्केका छन् भने दुई जनाको मृत्यु भएको छ। जिल्लामा अहिले सक्रिय संक्रमितको संख्या ४ छ। यही भदौ ४ गते दुई सैनिकमा कोरोना संक्रमण देखिएपछि संक्रमण नदेखिएको स्याङ्जामा पुनः कर्मचारीमा संक्रमणमा देखिएपछि स्थानीय त्रसित छन्।
विश्वभर दुई करोड ५७ लाख बढी कोरोना संक्रमित,"विश्वभरी महामारीको रुपमा फैलिएको कोरोनाका कारण अहिलेसम्म संसारभरी दुई करोड ५७ लाख ८१ हजार ३४३ जना संंक्रमित भएका छन् । तीमध्ये अहिलेसम्म आठ लाख ५७ हजार ७६७ जनाको कोरोनाकै कारणले मृत्यु भइसकेको छ । मृत्यु भएका र संक्रमित भएकाहरु मध्ये सबैभन्दा धेरै अमेरिकामा रहेका छन् भने दोस्रो धेरै ब्राजिलमा र तेस्रो धेरै भारतमा रहेका छन् । कोरोना भाइरसको उत्पत्ति भएको मानिने चीन भने अहिले संक्रमितहरुको संख्याका आधारमा ३८ औँ स्थानमा रहेको छ । पछिल्लो विवरणअनुसार अमेरिकामा ६ लाख ७६ हजार २ सय ८१ जना संक्रमित हुँदासम्म एक लाख ८४ हजार ६९७ जनाको मृत्यु भएको छ । त्यसैगरी ब्राजिलमा ३९ लाख ५० हजार ९३१ जना संक्रमित रहेकामा एक लाख २२ हजार ५९६ जनाको मृत्यु भएको तथ्यांक छ। विश्वभरी महामारीको रुपमा फैलिएको कोरोना भाइरसको संंक्रमण अहिलेसम्म विश्वका २१५ ओटा देशमा पुगेको छ । सन् २०१९ को डिसेम्बरको अन्त्यतिर पहिलो पटक कोरोनाको संक्रमण चीनको वुहान सहरमा देखिएको थियो । डिसेम्बर र जनवरीसम्म चीनमा मात्रै रहेको कोरोना फेब्रुवरीदेखि फिलिपिन्स, जापान, इरान, इटली, दक्षिण कोरिया, फ्रान्स हँुदै विश्वभरी फैलिएको हो । द न्यूयोर्क टाइम्सकाअनुसार हाल विश्वमा १२५ वटा कोरोना भाइरसको खोपबारे अनुसन्धान भइरहेको छ जसमध्ये ३६ वटा मानवमा परीक्षण भइरहेका छन् । अघिल्लो साताको अन्त्यसम्म नौ खोपको तेश्रो चरण अन्तर्गत ठूलो संख्यामा मानिसमा परीक्षण भइरहेका जनाएको छ ।"
६५६ अटो रिक्सा चालकको स्वाब संकलन,"झापा : बिर्तामोडमा ६ सय ५६ जनाको स्वाबको नमुना संकलन गरिएको छ। बिर्तामोड नगरपालिकाले एकैदिन सिटी तथा टेम्पो चालकहरुको स्वाबको नमुना संकलन गरिएको नगरका स्वास्थ्य संयोजक ओमबहादुर खड्काले बताए। टेम्पो चालकहरुमा धेरै जोखिममा देखिएको हुनाले र उनीहरु मार्फतनै संक्रमण बढ्न सक्ने भएकाले पीसिआर टेष्टका लागि स्वाब संकलन गरिएको विर्तामोड नगरप्रमुख ध्रुवकुमार शिवाकोटीले बताए। टेम्पो तथा सिटी रिक्सा चालकहरुका कारण विर्तामोड आवतजावत गर्ने मानिसहरु पनि जोखिममा थिए। शिवाकोटीले भने, अन्य क्षेत्रभन्दा पनि अटो रिक्सा जो कोहिको पहुँचमा हुने र जहाँ पनि पुग्ने भएकोले पीसिआर टेष्ट अनिवार्य ठानेर नगरले नै गराएको हो। मंगलबार र बुधबार गरेर लिइएको स्वाबको रिपोर्ट आएपछि मात्र चालकहरुले त्यही पीसीआर रिपोर्ट देखाएर मात्र ट्याम्पो र अटो चलाउन पाउने छन्। शिवाकोटीले भने, गत बिहीबारबाटै नगरभित्र पीसिआर रिपोर्ट नआइञ्जेल कुनै पनि अटो सञ्चालनमा आउन दिएका छैनौँ। पीसीआर रिपोर्ट नेगेटिभ आएपछि मात्र अटो सञ्चालनमा ल्याइने छ। बिरामी बोकेर अन्य स्थानीय तहबाट आएका अटो रिक्साले विर्तामोड नगरप्रवेश गर्ने ठाउँसम्म मात्र बिरामी ल्याउन पाउने छन्। उक्त स्थानबाट बिरामीको हकमा नगरपालिकाको एम्बुलेन्सले निःशुल्क बिरामी अस्पतालसम्म लानेसमेत व्यवस्था गरिएको नगरप्रमुख शिवाकोटीले जानकारी दिए। नगरको आग्रहलाई बेवास्ता गरी पीसिआर रिपोर्ट नआइकनै अटोचलाउने चालक र अटोरिक्सा चढ्ने यात्रुलाई १ हजार रुपैयाँ जरिवाना गरिने झापाका ट्राफिक प्रमुख प्रहरी निरीक्षक प्रकाश जवेगुले बताए।"
