शीर्षक,विवरण
"२४ घन्टामा २८ सय ५६ जना कोरोना संक्रमित थपिए, ३३ सय ३६ डिस्चार्ज",काठमाडौं : नेपालमा कोरोना भाइरस (कोभिड१९) संक्रमितको संख्या १ लाख ५८ हजार ८९ पुगेको छ। पछिल्लो २४ घण्टामा २८ सय ५६ जनामा संक्रमण देखिएसँगै संक्रमितको संख्या १ लाख ५८ हजार ८९ पुगेको स्वास्थ्य मन्त्रालयका प्रवक्ता डा जागेश्वर गौतमले जानकारी दिए। ४५ हजार ५७२ कोरोनाका सक्रिय संक्रमित छन्। यस्तै मन्त्रालयका अनुसार आइसोलेसनमा ४५ हजार ५७२ जना छन् भने क्वारेन्टाइनमा ३ हजार ६४ जना रहेका छन्। मन्त्रालयका अनुसार पछिल्लो २४ घन्टामा १२ हजार ३११ नमूनाको पीसीआर परीक्षण भएको छ। आइतबार ३३ सय ३६ जनाले कोरोना जितेर डिस्चार्ज भएको मन्त्रालयले जनाएको छ। योसँगै कुल डिस्चार्ज हुनेको संख्या १ लाख ८ हजार ३३४ पुगेको छ। आइसीयूमा २७७ जना र ६६ जनाको भेन्टिलेटरमा उपचार भइरहेको छ। नेपालमा कोरोनाबाट ८४७ जनाको मृत्यु भएको छ। आइतबार ५ जनाको मृत्यु भएको मन्त्रालयले पुष्टि गरेको छ।
कोरोनाले रोकिएन खःमेय् जात्रा,"भक्तपुर : विश्वव्यापी महामारी बनेको कोरोना भाइरस संक्रमणले भक्तपुरको प्रसिद्ध बिस्काजात्रा रोकियो। इन्द्रजात्रासमेत भएन। वडा दसैंअन्तर्गत घटस्थापनादेखि चल्ने शक्तिपीठमा नवरातसमेत कोरोना भाइरस संक्रमणले रोकियो तर वडा दसैंअन्तर्गत महानवमीको दिन भक्तपुरमा हुने खःमेय् जात्रा भने रोकिएन। महानवमीको दिन आइतबार महिषासुर राक्षसको प्रतीकको रुपमा भक्तपुरमा खःमेय् जात्रा मनाइएको हो। खःमेय्को वधपछिमात्रै भक्तपुरको ऐतिहासिक नवदुर्गा नाचका देवगणको उत्पत्ति हुने जनश्रुति रहेकाले यो जात्रा नरोकिएको बुझिएको छ। भक्तपुर नगरपालिका ९ स्थित नवदुर्गा द्योछेंमा पालिएको खःमेय्लाई स्थानीय ब्रह्मायणी पीठमा पुयाएर आइतबार खःमेय् जात्रा विधिवत सम्पन्न गरिएको हो। यसअघि महानवमीको दिउँसो हुने उक्त जात्रा यस वर्ष बिहान सखारै सम्पन्न गरिएको छ। दिउँसो गरिँदा सर्वसाधारणको भीड थेग्न नसकिने सम्भावनाको कारण बिहानै सखारै जात्रा सम्पन्न गरिएको नवदुर्गा नाच व्यवस्थापन समितिले जनाएको छ। तैपनि जात्रामा सयौं जात्रालु सहभागी भएका थिए। यो जात्राले मध्य मल्लकालदेखि बढी महत्व पाएको संस्कृतिकर्मीहरु बताउँछन्। उनीहरुका अनुसार जात्राको खःमेय् निख्खर कालो, मोटोघाटो र जीउमा कुनै घाउ तथा चोटपटक नलागेको हुनुपर्छ। यस्ता गुण भएको खःमेय् श्रावण शुक्ल चतुर्दशी एवं गाथामोगको दिन नवदुर्गा द्योछेंस्थित खःमेय् बाँध्ने किलोमा डोरी बाँधिन्छ। यहीं दिन नवदुर्गा द्योछेंमा महादेवको उत्पत्ति हुने विश्वास रहँदै आएको संस्कृतिकर्मी ओमप्रसाद धौभडेल बताउँछन्। उनका अनुसार खःमेय् बाँध्ने किलोमा डोरी बाधिएपछि खःमेय्को लागि उपयुक्त राँगोको खोजी हुन्छ। राँगो भेटिएपछि नवदुर्गा द्योछेंकी नकींले लसकुस (स्वागत) गर्दै उक्त किलोको डोरीले बाँधिने उनको भनाइ छ। द्योछें भित्र्याइएको खःमेय्लाई नकींले नै रेखदेख गर्छिन्। यसक्रममा खःमेय्लाई दिनहुँ तोरीको तेल डल्ने गरिन्छ। मीठोमीठो खानेकुरा खुवाइन्छ। जाँडरक्सीसमेत खुवाइन्छ। जसले गर्दा खःमेय् मोटोघाटो हुनुका साथै उग्र स्वभावको बन्दै आउँछ। जसले गर्दा दसैंको महानवमीको दिन जात्रा गरिँदा सयौं भक्तजनको भीड छिचोलेर खःमेय्लाई करिब दुई किलोमिटर दौडाएर भक्तपुर नपा ९ स्थित ब्रह्मायणी पीठ पुर्याइन्छ। खःमेयलाई नवदुर्गा द्योछेंबाट गछें, साकोलान, सलाँ गणेश, तचपाल, तौला तुन्ही, तौलाछें, च्याम्हासिंह हुँदै देगइना दौडाएर ब्रह्मायणी पीठ पुयाइन्छ। यस वर्ष खःमेय्लाई रक्सीलगायत मादकपदार्थसमेत खुवाइएन। खःमेय् दौडाउने जात्राको क्रममा हनुमन्ते खोलामाथि बनेको पुलबाट लगिँदैन। सीधै खोलाबाट लगिन्छ। यसबेला भक्तजनहरुले खःमेय्माथि पानी छ्यापाछ्याप गर्छन्। यस कार्यले खःमेय्लाई चोख्याउने काम हुने संस्कृतिकर्मी धौभडेल बताउँछन्। खःमेय्लाई ब्रह्मायणी पीठ लानुअघि शुद्ध स्नान गराएर चोख्याउन हनुमन्ते खोला भएर लगिन्छ, उनले थपे, यसरी शुद्ध स्नान गराउने बेला भक्तजनहरुबीच एकापसमा पानी छ्यापाछ्याप गर्ने चलन कम रोचक हुँदैन। ब्रह्मायणी मन्दिर पुर्याइएको खःमेय्लाई मासाहुती यज्ञको आयोजना गरी वध गरिएको छ। अरु वर्ष दशमी तिथि सुरु भएपछि मात्रै उक्त यज्ञ गरिएको थियो तर यस वर्ष नवमी तिथिमै खःमेय्को वध गरिएको छ। भक्तपुर तलेजुका रकमी खड्गीहरुले खःमेय्को वध गरेपछि त्यसको रगत नवदुर्गा देवगणले लाउने मुकुन्डोमा चढाएका छन्। यसरी नवदुर्गा देवगणलाई तृप्त गरेपछि बाँकी रगत माटोको भाँडोमा जम्मा गरिन्छ। यसलाई भैलकोंचा भनिन्छ। जुन भैलकोंचा नवदुर्गा द्योछेंमा लगेर राखिन्छ। खःमेय्को वधसँगै नवदुर्गा देवगणको उत्पत्ति हुने जनविश्वास रहेको छ। नवदुर्गा द्योछेंबाट निकालिएको खःमेय्लाई ब्रह्मायणी पीठतर्फ दौडाउँदै जात्रालु। तस्बिर : अन्नपूर्ण"
बसन्तपुर दरबारमा दुर्गा भवानीको पूजा (फोटो फिचर),"काठमाडौं : आश्विन शुक्ल नवमीका दिनमा मनाइने महानवमी पर्व आइतबार हर्षोल्लासका साथ दुर्गा भवानीको पूजा आराधना गरी मनाइँदैछ। आश्विन शुक्ल नवमीका दिन काठमाडौंको बसन्तपुर दरबार क्षेत्रमा दुर्गा भवानीको पूजा गरिएको छ। घटस्थापनाका दिन राखिएको जमरा महानवमीका दिन विभिन्न शक्तिपीठमा चढाइन्छ । दसैंघर र कोतलगायत राज्यका विभिन्न देवी मन्दिर र शक्तिपीठमा बोका, हाँस, कुखुरा र राँगाको बलिसहित दुर्गा भवानीको विशेष पूजा आराधना गर्ने प्रचलन छ। प्रत्येक वर्ष महानवमीका दिन बिहान हनुमानढोकामा राज्यका तर्फबाट बोका र राँगाको बली दिइने गरेको भएपनि यो वर्ष भने कोरोना भाइरस सङ्क्रमणका कारण बलि नदिएको दरबार हेरचाह अड्डाले जनाएको छ। हनुमानढोका दरबारमा रहेको वर्षमा एकपटक महानवमीका दिन मात्र खुल्ने तलेजु भवानीको मन्दिर पनि यो वर्ष कोरोनाकै कारण खोलिएको छैन।"
विदेशी गुप्तचर अधिकारीसँग प्रमको भेट कुटनीतिक मूल्य र आचारसंहिता बिपरीत : नेकपा प्रवक्ता श्रेष्ठ,"काठमाडौं : प्रधानमन्त्री केपी ओली र भारतीय गुप्तचर संस्था रअ का प्रमुख सामन्त गोएलबीच भएको भेट कुटनीतिक आचारसंहिता बिपरीत भएको नेकपाका प्रवक्ता नारायणकाजी श्रेष्ठले बताएका छन्। सामाजिक सञ्जाल फेसबुकमा आफ्नो धारणा सार्वजनिक गर्दै प्रवक्ता श्रेष्ठले यस्तो किसिमको भेटले राष्ट्रिय सार्वभौमिकता र राष्ट्रिय हितलाई कमजोर पार्ने काम हुने बताएका छन्। विदेशी गुप्तचर अधिकारीसँग प्रमको भेट र कुटनीतिक मूल्य र आचारसंहिता बिपरीतको यस्तो भेट किन ?, उनले लेखेका छन्, यस प्रकारको कार्यबाट राष्ट्रिय स्वाभिमान, प्रतिष्ठा र कुटनीतिक ओझ गिर्ने मात्र होइन, अन्ततः राष्ट्रिय सार्वभौमिकता र राष्ट्रिय हितलाई कमजोर पार्ने काम हुन सक्दछ। केही दिन गोरखा र चितवनको भ्रमण गरी काठमाडौं फर्किएको छु । यसबिचमा भारतको गुप्तचर सँस्था 'र 'प्रमुख सामन्त गोएल बिमान नै       ,  ,  प्रवक्ता श्रेष्ठले प्रधानमन्त्रीले रअ प्रमुखसँग भेट हुनेबारे पार्टी कुनै जानकारी नभएको बताएका छन्। हाम्रो पार्टीलाई यसबारे कुनै पूर्व जानकारी थिएन र पछि पनि पार्टीमा यसबारेमा कुनै संस्थागत एवम् औपचारिक छलफल भएको छैन, फेसबुकमा उनले भनेका छन्। प्रधानमन्त्री ओलीलाई भेट्न रअ प्रमुख बुधबार प्रधानमन्त्री निवासमै पुगेका थिए। बुधबार नै आएका उनी करिब २२ घण्टापछि बिहीबार भारत फर्किएका थिए। भारतीय गुप्तचर संस्था रअ प्रमुख नेपालमा रअ प्रमुखलाई प्रचण्डले भेटे भन्नु भ्रम हो : सचिवालय रअ प्रमुखले प्रधानमन्त्रीलाई भेटेकोप्रति साझा पार्टीको आपत्ति"
कांग्रेसले कोजागत पूर्णिमा चियापान नगर्ने,काठमाडौं : नेपाली कांग्रेसले कोजाग्रत पूर्णिमाका दिन आयोजना गर्दै आएको शुभकामना आदानप्रदान तथा चियापान समारोह यस वर्ष नगर्ने भएको छ। कोरोना भाइरसका कारण यो वर्ष उक्त कार्यक्रम आयोजना नगरिने निर्णय भएको कांग्रेसले जनाएको छ। २०३३ सालमा जननायक बीपी कोइराला राष्ट्रिय एकता तथा मेलमिलापको नीति लिइ स्वदेश फर्केपछि २०३४ सालदेखि प्रत्येक वर्ष नेपाली कांग्रेसले कोजाग्रत पूर्णिमाको दिनमा चियापान समारोह गरी शुभकामना आदानप्रदान कार्यक्रमको आयोजना गर्दै आएको थियो। तर हाल विश्वव्यापी रुपमा फैलिएको कोभिड१९ संक्रमण महामारीका कारण यस वर्ष कार्तिक १४ गते कोजाग्रत पूर्णिमाको दिन शुभकामना आदानप्रदान तथा चियापान कार्यक्रम आयोजना नगरिने कांग्रेसले जनाएको छ।
मुकेश हत्याका दोषीमाथि कारबाही गर्न प्रचण्डको माग,"काठमाडौं : सत्तारुढ नेपाल कम्युनिस्ट पार्टी (नेकपा) अध्यक्ष पुष्पकमल दाहाल प्रचण्डले पर्साका मुकेश चौरसियाको हत्याका दोषीमाथि कारबाही गर्न सरकारसँग माग गरेका छन्। यसअघि पार्टी जिल्ला कमिटीले हत्याको भत्सना गरेको सम्झना गर्दै प्रचण्डले दोषी जोसुकै भए पनि कानुनी कारबाहीको दायरमा ल्याउनुपर्नेमा जोड दिएका हुन् । प्रचण्डले जघन्य अपराधमासमेत सम्बन्धित निकायले मुद्दा दर्ता गर्न आनाकानी गरेकोप्रति आश्चर्य व्यक्त गरेका छन्। दोषी जोसुकै भएपनि कानुनी कारबाहीको दायरामा ल्याउन सरकारसँग जोडदार माग गर्दछु, प्रचण्डले विज्ञप्तिमा भनेका छन्, हत्या जस्तो जघन्य अपराध हुँदा समेत अनुसन्धानसँग सम्बन्धित स्थानीय निकायले मुद्दा दर्ता गर्न आनाकानी गर्नु आश्चर्यको विषय बनेको छ। कात्तिक ६ गते पर्साको विन्दवासिनी गाउँपालिका पार्टी कमिटीको शपथ ग्रहण कार्यक्रममा आक्रमण हुँदा जिल्ला समिति सदस्य तथा गाउँपालिका सचिव मुकेश चौरसियाको हत्या भएको थियो। विश्वप्रकाशको प्रश्न : कार्यकर्ता हत्याको जाहेरी नबुझ्ने सरकारबाट कानुनी राज्यको कस्तो अपेक्षा राखौं ? यसै विषयमा प्रचण्डले पार्टी केन्द्रको कार्यकारी अध्यक्षको हैसियतले दोषीमाथि कारबाही गर्न माग गरेका हुन्।"
१० दिनको उपचारपछि कमल थापा डिस्चार्ज,"काठमाडौं : राष्ट्रिय प्रजातन्त्र पार्टी (राप्रपा) अध्यक्ष कमल थापा अस्पतालबाट डिस्चार्ज भएका छन् । कोरोना संक्रमण पुष्टि भएपछि गएको असोज ३० गते काठमाडौं चाबहिलको ओम अस्पताल भर्ना भएका थापा आइतबार डिस्चार्ज भएका हुन् । स्वास्थ्मा समस्या देखिएपछि असोज ३० गते पीसीआर परीक्षण गर्दा उनमा कोरोना पुष्टि भएको थियो । १० दिनसम्म अस्पताल बसेर डिस्चार्ज भएका थापा निवास फर्किएका छन् । कोरोना जितेका थापालाई अस्पतालबाट बूढानीलकण्ठ पासिकोटमा रहेको आफ्नै निवासमा लगिएको राप्रपा केन्द्रीय सचिवालय सदस्य राजाराम बर्तौलाले जानकारी दिए । कोरोना संक्रमणपछि टाउको दुख्ने, ज्वोरो आउने र श्वासप्रस्वासमा समस्या भएपछि थापा अस्पताल भर्ना भएका थिए । डिस्चार्ज पश्चात थापाले उपचारमा संलग्न चिकित्सक, नर्ससहित सबै स्वास्थकर्मी, अस्पताल संचालक र अस्पतालव्यवस्थापन समिती कर्मचारी, आफ्नो स्वास्थ्यको चिन्ता लिने सबैलाई धन्यवाद दिएका छन्। थापाको उपचारमा सिनियर कन्सल्ट्यान्ट फिजिसियन डा विश्वनाथ कोइराला, सिनियर कनस्ल्ट्यान्ट पन्मनोलोजिस्ट डा सुबोध ढकाल, कन्सल्ट्यान्ट इन्टेन्सिभिष्ट डा प्रमेश सुन्दर श्रेष्ठ, डा बिपिन कार्कीको टिम सहभागी थियो ।"
स्वास्थ्यको ख्याल गरी दसैं मनाउन स्वास्थ्यमन्त्रीको आग्रह,"काठमाडौं : स्वास्थ्य तथा जनसङ्ख्यामन्त्री भानुभक्त ढकालले जनस्वास्थ्यका मापदण्ड पूर्ण पालना गरी चाडपर्व मनाउन अपिल गरेका छन्। बडादसैंका अवसरमा आइतबार शुभकामना दिँदै मन्त्री ढकालले कोरोना महामारीका कारण यस चाडलाई सीमितरुपमा मनाउनुपर्ने बाध्यकारी अवस्था सिर्जना भएको जनाउँदै कोरोना रोगको रोकथाम तथा नियन्त्रणका लागि मास्कको उचित प्रयोग, भौतिक दूरी कायम र पटकपटक साबुनपानीले हात धुने वा स्यानिटाइजरको प्रयोग गर्नु नै उचित उपाय भएको स्मरण गराएका छन्। 'दसैं लामो समयदेखि हामीले मनाउँदै आएको एकता र पुनःर्मिलनको चाड हो, आफन्तका बीचमा भेटघाट र शुभकामना आदानप्रदान गरेर अत्यन्तै हार्दिकता र मित्रताका साथ मनाइने आशीर्वाद लिने र दिने मानवीयताको चाड हो ,' मन्त्री ढकालले भने, 'यस्ता चाड मनाइरहँदा विगतमा पनि हामीले स्वास्थ्य, मित्रता र सामाजिक शान्तिलाई ध्यान दिने तथा छिमेकीलाई प्रतिकूल नहुने गरी मनाउने गरेका हौँ । यस पटक कोरोना महामारीका कारण अझै बढी ध्यान दिनुपर्ने देखिएको छ ।' मन्त्री ढकालले महामारीविरूद्धको लडाइँमा जनस्वास्थ्यका मापदण्ड पालना गर्ने कार्यमा जनताबाट प्राप्त साथ सहयोगप्रति आभार व्यक्त गर्दै समृद्ध नेपाल, सुखी नेपालीको राष्ट्रिय आकाङ्क्षा पूरा गर्न स्वस्थ्य नागरिकाको उत्पादनमा ध्यान दिँदै निरोगी नेपालका लागि काम अघि बढाइएको पनि जनाए। उनले संविधानमै सुनिश्चित स्वास्थ्यको मौलिक हकको पूर्ण कार्यान्वयनका लागि सरकारले काम गरिरहेको र स्वास्थ्य तथा जनसङ्ख्या मन्त्रालय सम्पूर्ण नागरिकको जीवन रक्षाको लागि सदैव प्रतिबद्ध रहेको स्पष्ट गरे। मन्त्री ढकालले सबै सरकारी, निजी तथा समुदायबाट सञ्चालित अस्पताललाई कोभिड१९को परीक्षण तथा उपचार र अक्सिजन, आवश्यक औषधि तथा उपकरणको अभाव हुन नदिन मन्त्रालयले ठोस योजनासहित प्रभावकारी व्यवस्था मिलाएको जानकारी दिए। उनले अस्पताल नभएका ६४९ स्थानीय तहमा ५ बेडको अस्पताल स्थापना गरी सञ्चालनका लागि आवश्यक बजेट व्यवस्था गरी पठाइएको र कुनै पनि अस्पतालको गेटभित्र प्रवेश गरेका बिरामी उपचारबिना फर्कनु नपरोस् भनेर गरीब, विपन्न र अलपत्र व्यक्तिको आकस्मिक उपचार निःशुल्क गर्नेगरी व्यवस्था मिलाइएको पनि उल्लेख गरे।"
"कांग्रेस महाधिवेशन : कहिले हुने टुंगो छैन, नेतालाई चुनावी चटारो","काठमाडौं : नेपाली कांग्रेसको महाधिवेश आगामी फागुनमा हुने भनिए पनि अहिलेसम्मको तयारीले त्यो संभावना निकै कमजोर देखिएको छ। अधिकाँश नेताहरूले फागुनमा संभव छैन भन्न थालेका छन्। तर कहिले सार्ने भन्नेमा उनीहरु अलमलमा देखिन्छन् र त्यसले गर्दा कार्यकर्ता तहमा अन्योल बढेको छ। कांग्रेसले आगामी फागुन ७ देखि १० गतेसम्म पार्टीको १४औं महाधिवेशन काठमाडौं गर्ने निर्णयसहित यसअघि नै तालिका सार्वजनिक गरेको थियो। तर महाधिवेशनको क्यालेन्डअनुसार न क्रियाशिल सदस्यता वितरण तथा नेतृत्व चयनको प्रकृया अघि बढ्न सकेको छ न त यसको व्यवस्थापकीय तयारी सुरु भएको छ। महाधिवेशको क्यालेन्डसँगै चर्केको आन्तरिक किचलोले पनि तयारी प्रभावित भएको छ। केन्द्रका नेताहरू विवाद व्यवस्थापन गरेर महाधिवेशनको तयारी र प्रकियालाई सहज बनाउनेतिर भन्दा पनि आआफ्नो दाबेदारी र प्रचारमा बढी अल्झिएको देखिन्छ। महाधिवेशन टुंगो नलाग्दै नेताहरूको चुनावी चटारो अनि काठमाडौंमा नेताहरूको घरदैलो एवं दोडधूपका दृश्य देखेर स्थानीय तका कार्यकर्ता दिक्क र निरास भएका छन्। असार १३ गतेको केन्द्रीय समितिको बैठकले संशोधित कार्यतालिका पारित गरेको थियो।संशोधित कार्यतालिका अनुसार ०७७ पुस ६ मा गाउँ र नगर वडा अधिवेशन गर्ने, पुस ८ मा गाउँ र नगरपालिका अधिवेशन गर्ने, पुस ११ मा प्रदेश सभा क्षेत्रीय अधिवेशन गर्ने, पुस १३ मा प्रतिनिधि सभा क्षेत्रीय अधिवेशन (एक मात्र निर्वाचन क्षेत्र भएका जिल्ला अधिवेशन) गर्ने, पुस १६ मा (एकभन्दा बढी प्रतिनिधि सभा निर्वाचन क्षेत्र भएको जिल्लामा) अधिवेशन गर्ने, माघ ६ मा प्रदेश अधिवेशन गर्ने र फागुन ७ देखि १० सम्म काठमाडौंमा केन्द्रीय महाधिवेशन गर्ने गरी निर्धारण गरिएको थियो। कोरोना संक्रमणको महामारीले गर्दा पनि कार्यतालिकाअनुसार स्थानीय तहमा काम हुन सकेको छैन। पहिले नै सक्नुपर्ने संगठन समायोजनको काम अझै सकिएको छैन ।असार मसान्तभित्र पार्टीको अन्तरिम संरचना समायोजनका काम सकाउने अनि साउन मसान्तभित्रै क्रियाशील सदस्यता नविकरण र वितरणको काम सकाउने भनिएको थियो। यी दुवै काम सकिएको छैन। मंसिर २५ सम्म नयाँ क्रियाशील र नवीकरण सदस्यको नामावली केन्द्रीय सभापतिलाई बुझाउने र मंसिर मसान्तभित्र केन्द्रीय कार्यालयले केन्द्रीय सभापतिबाट प्रमाणित क्रियाशील सदस्यताको नामावली अन्तिम सूची केन्द्रीय निर्वाचन समितिलाई बुझाउने उल्लेख गरिएको छ। यो कार्यतालिका अनुसार क्रियाशिल सदस्यताको काम सकिने संभावना छैन। अहिले सबैभन्दा अल्झिएको र पेचिलो विषय नै क्रियाशिल सदस्यता हो। वडादेखि केन्द्रसम्म कांग्रेस नेतृत्व चयनको महत्वपूर्ण आधार नै क्रियाशिल सदस्यता हो। अहिले पाँचलाख क्रियाशिल सदस्य छन् र थप पाँच लाख वितरण गर्ने भनिएको छ। तर त्यसको मापदण्ड र विधि निश्चित नहुँदा सुरुमै विवाद भएको छ। क्रियाशिल वितरणसँगै सुरु भएको आन्तरिक किचलोले त्यो प्रभावित भएको छ। चुनावी अंकगणितलाई आफू अनुकूल बनाउन नेताहरूले मनपरी ढंगल क्रियाशिल सदस्यता बाँड्न थालेपछि विवाद भएको हो। संशोधित कार्यतालिकाअनुसार भदौभित्र सबै जिल्लाबाट क्रियाशील सदस्यता नवीकरण र वितरण गरेर केन्द्रमा आइपुगिसक्नुपर्नेमा धेरै जिल्लामा सदस्यता वितरण नै सुरु भएको छैन। विवाद छानबिनका लागि समितिसमेत गठन भएको छैन । कतिपय जिल्लामा फारमसमेत पुगेको छैन। रामचन्द्र पौडेलसहितको असन्तुष्ट पक्षले क्रियाशील सदस्यतासहित १४औं महाधिवेशन स्वच्छ, निष्पक्ष हुनेमा आशंका व्यक्त गर्दै केन्द्रीय कार्यालय सानेपामा विरोधपत्र दर्ता गराइसकेको छ। नेता पौडेल, महामन्त्री शशांक कोइराला, पूर्वमहामन्त्री प्रकाशमान सिंहसहितका २७ केन्द्रीय सदस्यको हस्ताक्षसहितको विरोधपत्र दर्ता गराउँदै आफ्ना माग पूरा नभए विरोधका थप कार्यक्रम सञ्चालन गर्ने घोषणा गरेका छन् । विधानअनुसार वर्तमान केन्द्रीय समितिको ४ वर्षको कार्यकाल गत फागुनमै सकिएको छ। विधानको व्यवस्थाअनुसार एक वर्ष कार्यकाल थप गर्दै १४औं महाधिवेशन फागुन ७ देखि गर्ने भनी गत माघ १३ गते बसेको केन्द्रीय समिति बैठकले निर्णय गरेको थियो। अतिरिक्त एक वर्ष कार्यकाल बढाउन पाउने पार्टी विधानको सुविधा उपयोग गर्दै आएको कांग्रेसले फागुनमा महाधिवेशमा महाधिवेशन गर्न नसके संवैधानले दिएको विशेष मौका गुहार्नुपर्ने अवस्था आउनसक्छ। एक वर्ष म्याद थप्दा पनि हुन नसके विशेष परिस्थितिमा थप छ महिनामा महाधिवेशन गर्नसकिने संवैधानिक व्यवस्थाको बाटो हेरेर कांग्रेस महाधिवेशनको मिति सार्ने आन्तरिक छलफलम लागेको छ। संविधानले दिएको त्यो सुविधा प्रयोग गर्दा भदौंसम्म महाधिवेश गर्ने नयाँ कार्यतालिकासहितको नयाँ मिति ल्याउन सक्नेछ। संविधानले दिएको अन्तिम मौकाको संघारमा महाधिवेशन मिति तय गर्दा विशेष परिस्थितिका कारण फेरि सार्नुपर्ने अवस्था आए त्यसले ठूलो नैतिक प्रश्न खडा हुने र पार्टीको कानुनी अस्तित्व नै विवादमा पर्ने वैशाख वा जेठ भन्दा पर महाधिवेशन सार्न नहुनेमा कांग्रेस नेताहरुको जोड देखिन्छ। कोरोना संक्रमण कम नभए संवैधानिक संकट टार्न कसरी महाधिवेशन गर्ने भन्ने विकल्पमा पनि छलफल भइरहेको छ।"
सिकालीको प्रसाद प्रधानमन्त्रीलाई,"काठमाडौं : प्रधानमन्त्री केपी ओलीलाई ऐतिहासिक खोकनास्थित सिकालीका देवता खलकले आइतबार सिकाली जात्राको प्रसाद हस्तान्तरण गरेका छन्। प्रधानमन्त्री निवास वालुवाटारमा आयोजित समारोहमा देवता खलक र स्थानीय गुठीले प्रसाद हस्तान्तरण गरेका थिए। आइतबार बिहान खोकनाका, रुद्रायणी, इन्द्रायणीलगायत देवी देवताका खलकले प्रधानमन्त्री ओलीका धर्मपत्नी राधिका शाक्य र शहरी विकासमन्त्री कृष्णगोपाल श्रेष्ठलाई प्रसाद लगाइदिएका थिए। स्वास्थ्य सुरक्षाप्रति सचेत हुँदै प्रधानमन्त्री ओलीले देवता खलकको हातबाट प्रसाद भने ग्रहण गरेनन्। सो अवसरमा नेपाल कम्युनिष्ट पार्टी (नेकपा) ललितपुरका जिल्ल्ला अध्यक्ष हरिकृष्ण व्यञ्जनकार, खोकनावासीका तर्फबाट स्थानीय स्वयम्भुराज डङ्गोल, ललितपुर महानगरपालिका २१ का सदस्य ज्ञानभक्त डङ्गोललगायत सहभागी थिए। रासस"
