शीर्षक,विवरण
चिसोको चपेटा,"तराईका केही भूभागमा यस्ता नागरिकको बसोवास छ, जहाँ ओछ्यान, सिरानी वा ओढ्ने जे भने पनि पराल मात्रै हुन्छ। यी सामग्री जोहो गर्न नसक्नेको बाहुल्य छ तराईमधेसमा। मौसम चिसिँदै जाँदा गरिबीको रेखामुनि रहेका परिवारको पीडा झनै थपिन थालेको छ। हरेक वर्ष तराई, हिमाली र पहाडी भेगमा समेत चिसोकै कारण धेरैको ज्यान गइरहेको छ। चिसोबाट जोगिने स्थायी उपाय खोज्ने एजेन्डा प्रशासन, स्थानीय सरकार वा अन्य सरोकारवालाको प्राथमिकतामा परेको छैन। काम नलाग्ने मौसमी योजना बनाउनमै उनीहरू व्यस्त छन्। शक्तिशाली स्थानीय सरकार बनिसकेको अवस्थामा पनि पुरानै शैलीको कामगराइ र नागरिक हरेक वर्ष एकै प्रकारका समस्याबाट छटपटाई रहनुपर्ने दुःखद अवस्था सधैंका लागि अन्त्य गर्नुपर्छ। कुनै पनि नागरिकले एकसरो कपडासमेत लगाउन नपाई चिसोको कारण मृत्युवरण गर्नुपर्ने वा चिसो भुईंमा सुत्न बाध्य हुनु कल्पना पनि गर्न नसकिने विषय हो। यस्ता घटना बारम्बार दोहोरिनु भनेको स्थानीय सरकार असफल भएको प्रमाण हो। निरन्तरको शीतलहरबाट यतिखेर विशेषगरी मध्यतराईका वृद्धवृद्धा, बालबालिका तथा गर्भवती र सुत्केरी चर्को समस्यामा छन्। उनीहरूले भोगिरहेको समस्या खपिसक्नुको छैन। चिसोबाट बच्न उनीहरूसँग प्रशस्त कपडा त छैनन् नै; आगो बालेर रात कटाउँछु भन्दा दाउरा पनि छैन। जेनतेन टाउको घुसाउन मिल्ने झुप्रो घरमा ढोका छैन, जसका कारण घरभित्रै ड्याम्म हुस्सु छिर्छ। तापक्रम घट्दै जाँदा यो समयमा यी क्षेत्रमा चिसो हावासँगै पानीको थोपा चुहिने र बाक्लो हुस्सु लाग्ने गर्छ। दलित र विपन्न वर्गका नागरिक यस्ता समस्याबाट धेरै प्रताडिन हुने गरेका छन्। कोभिड १९ को महामारीबाट जेनतेन जोगिएर बसेका उनीहरूको दैनिकीलाई चिसो मौसमले थप सकसपूर्ण बनाएको छ। तापक्रम घट्ने क्रम भर्खर मात्र सुरु भएको छ। तसर्थ समस्या अझै जटिल बन्ने खतरा रहेकाले जतिसक्दो छिटो प्रशासन र स्थानीय सरकारले प्रभावित बस्तीको हेरचाह गरेर चिसोबाट बचाउनुपर्छ। प्रकृतिजन्य समस्या भएकाले यसलाई कसैले रोक्न तथा छेक्न त सक्दैन, तर पूर्वतयारी गर्न सकियो भने क्षति न्यूनीकरण गराउन भने अवश्य सकिन्छ। असहाय नागरिकको संरक्षक राज्य भएका कारण उनीहरूलाई चिसोबाट जोगाउने अभिभारा पनि राज्यले बहन गर्नुपर्छ। राज्यसँगै मानव सेवामा लागेका धार्मिक, सामाजिक संघसंस्था र समाजमा आर्थिक रूपले सम्पन्न नागरिकले पनि यतिबेला मानवता प्रदर्शन गरेर चिसोपीडितको हेरचाहमा सघाउनुपर्छ। यतिबेला साह्रै समस्यामा परेकालाई कपडा वितरण गर्नुपर्छ। घर तथा गोठ तातो बनाइराख्न दाउरा वितरण कार्यलाई प्रभावकारी बनाउनुपर्छ। साथै अति आवश्यक काम नपरी नागरिक घरबाट बाहिर निस्कनु हुँदैन। शरीरमा तापक्रम बढाउने सामग्री खानुपर्छ। शरीरको ताप बढाउने र रोग प्रतिरोधात्मक क्षमता बढाउने खानामा जोड दिनुपर्छ। शीतलहर, हुस्सु, कुहिरो र चिसो हावा बहनु भाइरसका लागि सहज अवस्था हुने भएकाले यतिबेला चिसोबाट मात्रै होइन, कोरोना वा भाइरसजन्य रोगको आक्रमणमा पर्ने सम्भावना पनि उच्च रहन्छ। यसतर्फ पनि पर्याप्त होसियारी अपनाउनुपर्छ। तराई क्षेत्रका लागि यी समस्या स्थायीजस्तै रहेकाले दीर्घकालीन समाधानका लागि तीनै तहको सरकार गम्भीर बन्नुपर्छ। तर नेतृत्व स्थानीय सरकारले गर्नुपर्छ। चिसो बढेर नागरिक छटपटाउन थालेपछि मात्रै योजना बनाउन थाल्ने र चिसो सकिने बेलासम्म पनि लक्षित वर्गसम्म पनि पुग्न नसक्ने पद्धतिको अन्त्य हुनुपर्छ। नागरिकले पनि सरकारको मात्र मुख नताकी आफ्नो स्वास्थ्यको हिफाजत आफैं गर्नुपर्छ।"
मोटरसाइकल दैनिक चोरी,"काठमाडौं : पछिल्ला दिनमा काठमाडौं उपत्यकाबाट दैनिक चारदेखि पाँचवटा मोटरसाइकल चोरी हुने गरेका छन्। महानगरीय ट्राफिक प्रहरी महाशाखामा दैनिक आउने उजुरीले यो तथ्यलाई पुष्टि गर्छ। विशेष गरी बजाज कम्पनीको पल्सर मोटरसाइकल धेरै चोरी हुने गरेको महाशाखाको तथ्यांक छ। गत मंसिर महिनामा मात्रै उपत्यकाबाट एक सय ४३ वटा मोटरसाइकल चोरी भएको उजुरी महाशाखामा परेको थियो। चोरी भएकामध्ये एक सय ११ वटा पल्सर मोटरसाइकल छन्। त्यसैगरी पुसमा एक सय ४७ वटा मोटरसाइकल चोरी भएको उजुरी परेका छन्। तीमध्ये एक सय १७ वटा पल्सर मोटरसाइकल चोरी भएका छन्। महाशाखाका अनुसार कात्तिकमा एक सय ११ वटा मोटरसाइकल चोरी भएकामा ९३ वटा पल्सर मोटरसाइकल छन्। पल्सरपछि यामाहा कम्पनीका एफजेड, ड्रुक, रोयल इन्फिल्ड, होन्डा कम्पनीका डिओ स्कुटर र साइन मोटरसाइकल चोरी हुने गरेको महाशाखामा आएका उजुरीले देखाउँछ। चोरी भएको अनुपातमा भेटिने संख्या भने कमै देखिन्छ। महाशाखाले कात्तिकमा २९ वटा, मंसिरमा ३९ वटा र पुसमा ४४ वटा मोटरसाइकल फेला पारेको छ। यो वर्षको पुससम्म एक सय १७ वटा मोटरसाइकल सवारीधनीले बुझेका छन्। चोरीमा संलग्न ३१ जनालाई पक्राउ गरी मुद्दा चलाइएको महशाखा प्रमुख एसएसपी जनक भट्टराईले जानकारी दिए। विशेष गरी अस्पतालका पार्किङबाट धेरै मोटरसाइकल चोरी भएका उजुरी आउने गरेका उनले बताए। यससँगै ठूला डिपार्टमेन्ट स्टोरका पार्किङ, महानगरपालिकाले पार्किङ क्षेत्र तोकेका सडक र घर कम्पाउन्डभित्रैबाट पनि मोटरसाइकल चोरी हुने गरेका छन्। महाशाखा प्रमुख भट्टराईले भने, हामीले चोरीमा संलग्न गिरोहलाई पक्राउ गरिरहेकै छौं। चोरी हुन पनि छाडेको छैन। पछिल्ला दिनमा शंकास्पद स्थानमा निगरानी बढाएपछि उजुरी आउने संख्या कम छ। पल्सर नै किन ? उपत्यकाबाट चोरी हुने मोटरसाइकलमा २२० सीसीका पल्सर मोटरसाइकल धेरै छन्। पल्सर मोटरसाइकलको इन्जिनमार्फत पानी तान्ने मोटरको काम गर्न सकिन्छ। त्यसैले चोरीमा संलग्न गिरोहको रोजाइमा यो मोटरसाइकल पर्ने गरेको छ। तीव्र गतिमा हुइँकिने भएकाले पनि पहाडी जिल्लामा यो मोडलका मोटरसाइकल बिक्री हुने पक्राउ परेका अभियुक्तले प्रहरीलाई बताएका छन्।"
मुख्यमन्त्रीमा कांग्रेसको दाबी,"विराटनगर : नेकपाको दाहालनेपाल समूहले प्रदेश १ का मुख्यमन्त्री शेरधन राईविरुद्ध अविश्वास प्रस्ताव दर्ता गरेसँगै सत्ता सहकार्यमा नेपाली कांग्रेस निर्णायक बनेको छ। प्रदेशसभामा अविश्वास प्रस्तावका विषयमा छलफल सुरु हुने समय नजिकिँदै गर्दा कांग्रेसको निर्णय आएको छैन। प्रदेशसभा बैठक यही बुधबार बस्दैछ। प्रदेशमा नेकपाको कुन पक्षलाई रोज्ने भन्नेबारे केन्द्रको निर्देशन अझै नआएको कांग्रेसका नेता बताउँछन्। अविश्वासको प्रस्ताव संसद् सचिवालयमा दर्ता हुँदा कांग्रेस जुन अवस्थामा थियो अहिले पनि अवस्था त्यही छ, कांग्रेस संसदीय दलका नेता राजीव कोइराला भन्छन्, केन्द्रको निर्णय हामी मान्छौ, केही निर्णय अवश्य हुन्छ। गत पुस १२ मा नेकपाको दाहालनेपाल पक्षका सांसदले मुख्यमन्त्री राईविरुद्ध प्रदेशसभा सचिवालयमा अविश्वासको प्रस्ताव दर्ता गरेका छन्। नेकपाका ६७ सांसदमध्ये प्रतिनिधिसभा विघटनसँगै सो पक्षका ३७ जना सांसदको हस्ताक्षरमा संसद् सचिवालयमा दर्ता भएको छ। त्यसैले प्रदेशमा कांग्रेस अहिले सत्तारोहणको यात्रामा आफ्नो भूमिका खोजिरहेको छ। कांग्रेस सरकारमा जाँदा मुख्य कुरा खोजेर जान्छ र त्यसका लागि सोचेर जान्छ, कांग्रेस संसदीय दलका नेता कोइरालाले भने यसको उचित निर्णय कांग्रेसले केन्द्रदेखि प्रदेशसम्म अवश्य गर्ला। कांग्रेस संसदीय दलका प्रमुख सचेतक केदार कार्की फेरि नेकपाकै नेतृत्वमा सरकार बनेमा राजनीतिक रूपमा कमजोर हुने दाबी गर्छन्। प्रदेशमा अबको नेतृत्व कांग्रेसले लिनुपर्ने बताउँदै उनले भने, अब नेकपाभित्रका कुनै समूहकालाई मुख्यमन्त्री बनाएर काम छैन। नेकपा नफुटे पनि कमजोर बनेकाले कांग्रेसले प्रदेश सरकार चलाउनुपर्छ भन्ने बारेमा छलफल भइरहेको उनले बताए। प्रदेशसभा बैठक बस्नुअघि माघ ६ गते कांग्रेस संसदीय दलको बैठकले केही महत्त्वपूर्ण निर्णय गर्ने कार्कीले जानकारी दिए। लिखित प्रस्ताव खोज्दै कांग्रेस प्रदेश सरकार गठनमा कांग्रेस निर्णायक बनेपछि नेकपाका दुवै समूहले सहकार्यका लागि कांग्रेससँग विभिन्न प्रस्ताव गरिरहेका छन्। दुवै समूहले कांग्रेसका नेतालाई नयाँ सरकारमा मुख्यमन्त्री र मन्त्रीको प्रस्ताव अघि सारिरहेका छन्। दुवै समूहले आफूहरूलाई निरन्तर फकाइरहेका कांग्रेस नेता स्वीकार्छन्। मौखिक रूपमा धेरै कुरा आए, मुख्यमन्त्रीसम्मको अफर पनि बोकेर नआएका हैनन्, कांग्रेस संसदीय दलका प्रमुख सचेतक कार्की भन्छन् हामीसम्म लिखित प्रस्ताव भने दुवै समूहबाट आएको छैन। मुख्यमन्त्रीको प्रस्ताव गर्ने समूहसँग सहकार्य गर्न कांग्रेसले चासो लिएको छ। हामीले किन प्रदेश सरकार नचलाउने ? कांग्रेस संसदीय दलका नेता राजीव कोइराला प्रश्न गर्दै भन्छन् हामी मुख्यमन्त्री दिएर सहकार्य गर्न चाहने समूहसँग सहकार्य गर्न पनि सक्छौँ। केहीदिन अघि विराटनगरमा बसेको प्रदेश १ का कांग्रेस जिल्ला सभापतिहरूको बैठकले समेत मुख्यमन्त्री प्रस्ताव गर्ने समूहसँगै सहकार्य बढाउन संसदीय दललाई सुझाव दिएको थियो।"
'मधेसका मुद्दा छाडिने आशंका बढ्दैछ',"२०६२६३ सालको जनआन्दोलन सफल भएसँगै मुलुक संविधानसभा निर्वाचनको तयारीमा जुटेको थियो। २०६३ साल माघ १ गते अन्तरिम संविधान जारी भएपछि मधेसमा असन्तुष्टि देखिन थाल्यो। माघ ५ गते सिराहाको लहानमा १६ वर्षीय किशोर रमेश महतोको प्रहरीको गोली लागेर मृत्यु भयो। महतोको सहादतलाई मधेस आन्दोलनको आधारशीला ठान्नुहुन्छ, प्राडा सुरेन्द्र लाभ। ०६३ सालयता मधेसमा तीन पटक ठूला आन्दोलन भइसकेका छन्, जहाँ दर्जनौंले ज्यान गुमाएका छन्। आन्दोलन सफल भए पनि नेताहरू असफल हुँदा आन्दोलनका उपलब्धि गुम्ने आशंका छ, प्राडा लाभको। मधेस आन्दोलन, त्यसका उपलब्धि र अहिलेको परिस्थितिबारे प्रा लाभसँग अन्नपूर्णकर्मी खगेन्द्र भण्डारीले गरेको कुराकानी : माघ ५ गतेलाई कसरी सम्झिनुहुन्छ ? मधेस आन्दोलनमा रमेश महतोजस्तै दर्जनौं नागरिकले सहादत प्राप्त गरे। पटकपटक आन्दोलन भयो। आन्दोलनले मधेसी दललाई राजनीतिमा स्थापित गर्यो तर मधेसले के पायो भन्ने प्रश्न आज पनि उत्तिकै टड्कारो छ। आखिर के पायो त मधेस र मधेसी जनताले ?यो सान्दर्भिक प्रश्न हो। हामीले सबैभन्दा पहिला बुझ्नुपर्ने कुरा के हो भने मधेस आन्दोलन लोकतन्त्रसँगसँगै अगाडि बढेको छ। मधेस आन्दोलनले लोकतन्त्रलाई बलियो बनाउने काम गरेको छ। मधेस र मधेसीलाई नेपालले आफ्नो स्वीकार गरेको अवस्था थिएन। आफ्नै मुलुकभित्र विभेदपूर्ण व्यवहार भोग्न बाध्य थिए मधेसी। आज समय फेरिएको छ। मधेसमा उकुसमुकुसको अवस्था थियो। त्यही उकुसमुकुसमा मधेसी बाँचिरहेका बेला जब माघ ५ मा रमेश महतोको सहादत भयो। त्यसले मधेसी जनताको आक्रोशलाई विस्फोट गराउने काम गर्यो। मधेस विस्फोटको कारक रमेश महतो बने। त्यसपछि दर्जनौं नागरिक सहिद बने। मधेस आन्दोलनलाई हामीले सम्झँदा तीनवटा आन्दोलनलाई सम्झिन्छौं। २०६३ सालको, २०६४ सालको र २०७२ सालको आन्दोलन। घाइतेको संख्या उत्तिकै छ। कतिपय घाइतको शरीरमा आज पनि बन्दुकका गोली छन्। सहिद परिवारको अवस्था दयनीय छ। यस्तो अवस्थामा मधेस आन्दोलनको समीक्षा हुनुपर्छ। मधेसी जनताको आक्रोश के थियो भने सरकारले हामीलाई हेरेन भन्ने। समानताको अधिकार दिएन। संघीयता आयो भने हाम्रो आफ्नै शासन हुन्छ, आफ्नै राज्य हुन्छ। आर्थिक, सामाजिक, शैक्षिक रूपमा हाम्रो स्थिति राम्रो हुन्छ भन्ने आशले संघीयताको मुद्दा मधेस आन्दोलनले उठायो। मधेस आन्दोलनको उपलब्धि संघीयता हो। आज संघीयता ल्याउने भनेको त्यो मधेसको भूमि हो। समावेशिताका सबालमा पनि आवाज उठ्यो। सैद्धान्तिक रूपमा यो मुद्दा पनि सम्बोधन भएको छ। गणतन्त्रसँगसँगै संघीयता र समावेशिताको सबाल पनि अगाडि बढिरहेको छ। संघीयता र समावेशितालाई नै आन्दोलनको उपलब्धि मान्ने हो भने मूलभूत रूपमा मधेसी जनताको जीवनस्तरमा यसले के परिवर्तन ल्यायो त उसो भए ?आन्दोलनका उपलब्धिको मूल्यांकन गर्दै जाने हो भने हामीले मधेसका सहिदहरूलाई बिर्सनु हुँदैन। मधेस आन्दोलनमा ज्यान गुमाउने सहिदहरूको मूल्यांकन हामीले गर्न सकेनौं। घाइतको सहीरूपमा उपचार गर्न सकेनौं। घाइतेका मनमा आज पनि घाउ आलै छ। यसको सम्बोधन मधेसी दलहरूले गर्न सकेनन्। आजका दिनमा मधेसी दलहरू त छैनन्, तर उनीहरूले आन्दोलनका बेला प्रत्येक सहिद परिवारलाई पचास लाख रुपैयाँ दिने घोषणा गरेका थिए। आज त्यो ५० लाख कुनै पनि सहिद परिवारले पाएका छैनन्। घाइतेको उपचार हुन सकेको छैन। सहिद किन भए ? उनीहरूका अपेक्षा के थिए भन्नेबारेमा मधेसी दलहरूले घोत्लिएर विश्लेषण गर्नुपर्ने हो। संघीयता, समावेशीताले हाम्रो जीवनमा समृद्धि आउँछ भन्ने आशा उनीहरूले गरेका थिए। त्यो आशा अहिलेसम्म पनि पूरा भएको छैन। आशा आशामै सीमित भएको छ। मधेसका नागरिकका अपेक्षा आजका दिनसम्म कति पूरा भए, कति बाँकी छन् ?मुलुकका तीन तहको सरकार छ। घरघरमा सिंहदरबार भनियो, तर यसले नेता र उनीहरूका केही सीमित कार्यकर्ताको अपेक्षा त पूरा भएको होला तर आम नागरिकका अपेक्षा आज पनि उस्तै छन्। कृषि पेसामा संलग्न मजदुर, श्रमिक वर्गलाई यो परिवर्तनले आज पनि छुन सकेको छैन। प्रदेश २ मा हिजोको आन्दोलनकारी शक्ति जसपा आज सरकारमा छ। उसले हिजोका आन्दोलनमा सहभागी जनताका अपेक्षा के थिए भन्नेबारे सोच्नुपर्छ। सोहीअनुसार कार्ययोजना बनाएर अगाडि बढ्नुपर्छ। परिवर्तन आम नागरिकका हितमा हुनुपर्छ। तर दुर्भाग्य, आज पनि नेताहरूको कार्यशैली, व्यवहार, आचरण उस्तै छन्। केन्द्रीय नेताहरूको मात्र होइन, प्रदेश र जिल्ला तहका नेताहरूको आचरणमा पनि परिवर्तन छैन। नयाँ कार्यक्रम ल्याउन त सकेको छैन नै; प्रदेश सरकारले बजेट खर्च गर्न सकेको छैन। प्रदेश २ मा विकास खर्च पाँच प्रतिशत मात्रै भएको छ। भ्रष्टाचार उस्तै छ। पहिला काठमाडौंमा मन्त्रीले भ्रष्टाचार गरेका खबर सुनिन्थ्यो, अहिले भ्रष्टाचार हाम्रै घरदैलोसम्म पुगेको छ। तीनै तहमा भ्रष्टाचार उस्तै छ। यसलाई रोक्न सक्नुपर्दथ्यो। प्रदेश २ ले नयाँ कार्यक्रम ल्यायो, बेटी बचाओ, बेटी पढाओ। नारामा सुन्दा त राम्रो छ, तर व्यवहारमा त्यसअनुसार कार्यान्वयन हुन सकेन। दलितमाथि सबैभन्दा बढी विभेद प्रदेश २ मा छ। त्यसलाई हटाउन कार्यक्रम ल्याउनुपर्दथ्यो। केन्द्रीय सरकारकै सिकोमा प्रदेश सरकार छ। आन्दोलनमा लागेका युवाहरू पनि निराश छन्। प्रदेश २ सरकारले तपाईंहरूजस्ता विज्ञहरूसँग कत्तिको परामर्श लिने गरेको छ ?प्रदेश सरकारको साझा गुनासो के छ भने संघीयता कार्यान्वयन भएन। सातै प्रदेशका मुख्यमन्त्रीसँग छलफल गरेर संघीयता कार्यान्वयन गर्न मितिसहितको २९ बुँदे कार्ययोजना बनेको थियो। आज कसैले पनि यसमा प्रश्न गर्दैन। त्यो कार्ययोजना कहाँ पुग्यो ? न मुख्यमन्त्रीले प्रश्न गर्नुभएको छ, न त अन्यत्र कतैबाट यो प्रश्न उठेको छ। यसको अर्थ के हो भने हामीबीच समन्वयको खाँचो छ। सुरुमा दुईतीनवटा अन्तक्र्रिया गरिएको थियो। तर समस्या के छ भने सल्लाह लिन्छन् तर सुन्दैनन्। बजेटको स्वरूपमै परिवर्तन गर्नुपर्छ भन्ने मेरो भनाइ हो। तर प्रदेश सरकारको बजेट उही केन्द्रकै सक्कलबमोजिम नक्कल भनेजस्तै छ। उही शीर्षक र उही कार्यक्रम। खर्च गर्ने शैली पनि उस्तै। आपसमा समन्वय छैन। न केन्द्रसँग समन्वय छ न त कर्मचारीसँग। संवादहीनताको अवस्था छ। संघीयतालाई मजबुत बनाउन केन्द्रको भूमिका कस्तो हुनुपर्छ र प्रदेशले के गर्नुपर्छ ?केन्द्र सरकारले प्रदेश सरकारलाई विश्वास गर्नुपर्छ। प्रदेश सरकारलाई काम गर्न स्वायत्तता दिनुपर्छ। प्रदेशलाई स्वायत्तता दियो भने यिनीहरू टुक्रिन्छन् भन्ने अविश्वास हाबी छ। त्यो मनोविज्ञान प्रदेश २ को हकमा बढी देखिन्छ। केन्द्र सरकारले सहजकर्ताको भूमिका खेल्ने हो तर प्रदेश सरकारलाई विश्वास गरेर काम गर्न दिनुपर्छ। सार्थक संघीयताको अभ्यास हामीले गर्नुपर्छ। कुन प्रदेशमा के आवश्यक छ, त्यसका आधारमा बजेट विनियोजन गरिनुपर्छ। प्रदेश २ कै हकमा त्यहाँको जनसंख्या कति छ ? त्यहाँको आवश्यता के हो ? त्यसअनुसार केन्द्रले प्रदेशलाई बजेट दिने र प्रदेशले पनि सोहीअनुसार कार्ययोजना बनाउने हो भने केन्द्र सरकारलाई नै सजिलो हुन्छ। प्रदेश २ को समृद्धिका आधार केके देख्नुहुन्छ ?प्रदेश २ सरकारले त्यहाँका नागरिकको जीवनस्तरमा सुधार ल्याउने हो भने कृषि र उद्योगमा विशेष जोड दिनुपर्छ। जनशक्ति ठूलो छ। रेमिट्यान्स धेरै आउने प्रदेशमध्ये पर्छ। अहिले रेमिटेन्स कहाँ प्रयोग भइरहेको छ ? त्यो पैसालाई उद्योगधन्दामा लगानी गर्न सकियो भने यसले रोजगारका अवसर सिर्जना गर्न सक्छ। यसका लागि प्रदेश सरकारले सहजीकरण गर्नुपर्छ। जंगल थोरै भए पनि त्यसको मात्रा ठूलो छ। उद्योगकै कुरा गर्ने हो भने पनि वीरगञ्ज त्यहीं छ। औद्योगिक करिडोर त्यहीं छ। यातायातको सहज पहुँच छ। पहाडी भूभागभन्दा विकासका लागि चूनौती कम छन्। कृषिमा कुनै बेला मधेसलाई खाद्यान्नको भण्डार भनिन्थ्यो। यसमा क्षयीकरण हुँदै गएको छ। नेपालमा संघीयताको आवश्यकता छ भन्ने पुष्टि गर्न पनि प्रदेश २ सरकारले बढी मेहनत गर्नुपर्ने हुन्छ। किनकि प्रदेश २ संघीयताको प्रस्तावक हो। तर नेताहरूमा त्यो प्रतिबद्धताको कमी देखिन्छ। जनताको मन जित्न धेरै ठूलाठूला काम गर्नुपर्दैन। ससाना काम गरे पनि हुन्छ। जनताको घरदैलोमा समृद्धि पुर्याउने नारा दिएर मात्रै हुँदैन। कार्यक्रम लिएर जनताका घरदैलोमा सरकार पुग्नुपर्छ। संघले अधिकार दिएन भनेर गुनासो मात्रै गर्ने होइन, आफूले पाएका अधिकार प्रयोग गर्दै थप अधिकार प्राप्तिका लागि पनि संघर्ष गर्दै जाने हो। प्रदेश सरकार गुनासो मात्रै गरेर बस्न हुँदैन। प्रदेश सरकारसँग जेजति साधन स्रोत छन्, त्यसलाई उपयोग गर्दै जानुपर्छ। कोरोनाले मुलुकको अर्थतन्त्र ध्वस्त भएका बेला प्रदेश सरकार मन्दिर बनाउन बजेट विनियोजन गरिरहेको छ। मन्दिर निर्माण आजको आवश्यकता हो ? शिलान्यासका नाममा लाखौं किन खर्च गर्नुपर्यो ? रोजगार सिर्जना गर्ने कार्यक्रम ल्याउनुपर्छ। यतातर्फ प्रदेश सरकारको बढी ध्यान जानुपर्छ। मधेस आन्दोलनले स्थापित गरेको संघीयताले नेताहरूलाई मात्रै फाइदा दियो, जनताले केही पाएनन् भन्ने स्वर त बढ्दै गएको छ नि ?नेताहरूले धोका दिएका हुन् तर आन्दोलनले धोका दिएको होइन। आन्दोलनले सही प्रश्नहरूको उठान गरेको छ। देशलाई सही बाटोमा अग्रसर गराएको छ तर नेताहरू आन्दोलनको स्पिरिटअनुसार अगाडि बढ्न नसकेको सत्य हो। आन्दोलनले त उपलब्धि दियो। त्यही आन्दोलनको उपलब्धिस्वरूप संघीयता आएको हो। समावेशिता त्यही आन्दोलनको प्रतिफल हो। सत्य कुरा के हो भने आन्दोलनका उपलब्धिलाई नेताहरूले जोगाउन सकेका छैनन्। संविधान बहिस्कार गर्दै आएका मधेसी दलका नेताहरू आज संविधान रक्षाका लागि सडकमा आएका छन्। योचाहिँ अस्वाभाविक लाग्दैन ?मधेसी दलका नेताहरू सडकमा आउनुलाई म स्वाभाविक ठान्छु। किनकि मैले सुरुमै पनि भनें कि लोकतन्त्र जतिजति अगाडि बढ्छ, मधेस आन्दोलनले उठाएका मुद्दा उति नै बलिया हुन्छन्। लोकतन्त्रमा मात्रै मधेसले अधिकार पाउने हो। आजका दिनमा जसपा जसरी सडकमा आएको छ, त्यो लोकतन्त्रका पक्षमा उनीहरूको समर्थन हो। संविधानप्रति मधेसी, जनजातिको असन्तुष्टि त थियो, तर आज संविधानको उल्लंघन हुँदै गर्दा लोकतान्त्रिक व्यवस्थामाथि पनि खतरा बढ्ने भएकाले उनीहरू सडकमा आएका हुन्। यो संविधानले संघीयता दिएको छ। समावेशी र गणतन्त्र यही संविधानले दिएका अधिकार हुन्। यो सबै नेताहरूलाई थाहा छ। तर तीतो सत्य के हो भने संविधानमा मधेसीलाई अनरसिप गर्न दिइएन। मधेसी जनता पनि यो संविधानमा अपनत्व चाहन्थे; त्यो भएन। यसले आफूहरू ठगिएको महसुस मधेसीले गरेका हुन्। अर्काे कुरा निर्वाचन हुने अवस्था आयो भने यसको लाभांश कांग्रेस र जसपाले लिने हो। संसद् विघटनविरुद्धको आन्दोलन पनि जनताका बीचमा जाने विकल्प पनि हो। मधेस आन्दोलनबाट उदाएका राजनीतिक दलले आफ्नो पहिचान छोड्दै गएको आरोप लाग्ने गरेको छ नि ?हिजो मधेसवादी दलका रूपमा मात्र चिनिने राजपा होस् वा उपेन्द्र यादवको पार्टी, आज राष्ट्रिय दल बनेका छन्। मधेसीहरू त त्यो दलमा थिए नै, अब त्यसमा आदिवासी जनजाति र खसआर्यको अनुहार पनि मिसिएको छ। यसले गर्दा जसपामा राष्ट्रिय दल बनेको छ। यो राम्रो कुरा हो। तर तपाईंले भनेजस्तै राष्ट्रिय पार्टी बन्दै मधेसको पहिचान गुमाउने हुन कि भन्ने आशंका उब्जेको छ। कतै जसपाले अब मधेसका मुद्दा छोडेको हो कि भन्ने उनीहरूको प्रश्न छ। मधेस आन्दोलनले उठाएका मुद्दालाई पनि सँगसँगै लैजाने गरी पार्टी अगाडि बढ्नुपर्छ। मधेसका मुद्दासँगै पहाडी र हिमाली भेगका मुद्दा पनि उठाउनुपर्छ। यसले लोकतन्त्रलाई पनि थप उचाइमा पुर्याउँछ। राज्यका निकाय समावेशी हुन सकेन भने राष्ट्र बलियो हुन सक्दैन। हामीले भाषणमा राष्ट्र, राष्ट्रियताको कुरा गरेर मात्र हुँदैन, त्यो व्यवहारमा देखिनुपर्छ।"
