शीर्षक,विवरण
बीओपीको बिजोग,"सरकारले सीमा प्रहरी चौकी (बीओपी) स्थापनाको काम तीव्र गतिमा बढाइरहँदा त्यहाँ चाहिने न्यूनतम पूर्वाधार तथा जनशक्ति व्यवस्थापनको काम भने ओझेलमा परेको छ। बीओपीमा चाहिने आधारभूत आवश्यकतासमेत पूर्ति नहुँदा सुरक्षाकर्मी कष्टपूर्ण जीवन बिताउन बाध्य छन्। मुलुकको भूभागको रक्षार्थ खटिएका सुरक्षाकर्मीलाई शत्रुपक्षको त्रास त छँदै छ, त्यसैमाथि बसोवास र खानपान समस्याका कारण आफ्नै ज्यान कसरी जोगाउने भन्ने चिन्तामा दिनरात काट्नुपर्ने अवस्था आउनु दुःखद हो। बीओपी स्थापनाको निर्णय गरेपछि त्यहाँ आवश्यक पर्ने भौतिक संरचना र अन्य पक्षको सहज उपलब्धताका विषयमा अध्ययन नगर्दा यस्तो अवस्था आएको हो। न्यूनतम आवश्यकता पूरा गर्न सक्ने अवस्था भएपछि मात्रै बीओपी स्थापना प्रक्रिया अघि बढाउनुपर्छ र सोहीअनुसार जनशक्ति खटाउनुपर्छ। नेपालको तीन दिशामा भारत र एक दिशामा चीनसँग सिमाना जोडिएको छ। भारततर्फ करिब एक हजार नौ सय किलोमिटर र चीनतर्फ एक हजार चार सय किलोमिटरभन्दा बढी सिमाना खुला छ। खुला क्षेत्रबाट नेपाली भूमिमाथि हुन सक्ने अतिक्रमण तथा अन्य प्रकारका आपराधिक गतिविधिबाट मुलुकलाई सुरक्षित राख्न बीओपी स्थापना गरिएको हो। अहिले दुवै मुलुकतर्फको सिमानामा दुई सयको हाराहारीमा बीओपी स्थापना भएका छन्। बीओपीमार्फत सीमा सुरक्षाको जिम्मेवारी सशस्त्र प्रहरी बललाई दिइएको छ। तर अहिले भएका अधिकांश बीओपीमा कतै पर्याप्त जनशक्ति छैन भने कतै भौतिक संरचनाको अभाव छ। यतिखेर हिमाली जिल्लामा रहेको बीओपीमा कार्यरत सुरक्षाकर्मीले सबैभन्दा बढी कष्ट खेपिरहेका छन्। चिसो बढ्दै जाँदा हिउँले बीओपी नै पुरिने अवस्थामा पुगेको छ। कतिपय बीओपी टिनले बारेर खडा टहरा गरिएको छ। यही टहरा पनि कतै स्थानीयले उपलब्ध गराएको जग्गामा छ भने कतै गोठलाई नै आश्रयस्थल मानिएको छ। टिनबाट शीत तथा हिउँ चुहिने भएकाले सुरक्षाकर्मीहरू त्यसमै जीवन गुजारिरहेका छन्। तराई क्षेत्रका कतिपय बीओपी बर्खामा डुबानमा पर्दा सुरक्षाकर्मीको भागाभाग हुने गरेको छ। तर यस्ता समस्याबारे मौसमी बहस हुने गरे पनि सुधारका लागि ठोस पहल हुन सकेको छैन। पछिल्लो समय सरकारले निकै दुर्गम र विगतमा राज्यको आँखा नै नपरेको जिल्लामा समेत बीओपी स्थापना गरेर प्रशंसा बटुलेको छ, तर त्यहाँ पर्याप्त जनशक्ति नहुनु अर्को समस्या छ। करिब ३७ हजार जनशक्ति भएको सशस्त्र प्रहरी बलले १० हजारलाई बीओपीमा खटाइसकेको छ। हरेक दुईदेखि तीन किलोमिटर दूरीमा बीओपी स्थापना गर्ने सरकारी योजना छ। केही समयभित्रै हाल भएको बीओपीलाई दोब्बर बनाउने सरकारी रणनीति छ। यो हिसाबले अहिले भएको जनशक्तिमा पनि व्यापक वृद्धि गर्नुपर्ने देखिन्छ। मुलुकको भूभाग र अस्मिता रक्षार्थ बीओपी स्थापना गर्नु प्रशंसनीय काम हो। तर व्यवस्थापकीय पाटोमा देखिएका ढिलासुस्ती र सरकारी अनिच्छाले योजनाअनुसार बीओपी स्थापना हुनेमै संशय उत्पन्न भएको छ। यही अवस्थामा स्थापना भएको बीओपीबाट अपेक्षाअनुसार परिणाम आउनेमा पनि शंका छ। तसर्थ, बीओपीलाई प्रभावकारी बनाउन सुरक्षाकर्मीका वासस्थानको उचित प्रबन्ध गरिनुपर्छ। हतियार, सञ्चार सेटलगायतका प्राविधिक पक्षमा सबल बनाउनुपर्छ। यसले पारिपट्टि हतियार र प्रविधिले सुसज्जित भएर बसेका छिमेकी मुलुकका सुरक्षाकर्मीसामु आफूलाई कमजोर ठानेर शिर लुकाउने अवस्था नेपाली सुरक्षाकर्मीले भोग्नु नपरोस्। बीओपीमा खटिएका सुरक्षाकर्मीलाई आवश्यकताअनुसार अतिरिक्त सुविधा दिनेतर्फ पनि ध्यान दिइनुपर्छ। त्यस अवस्थामा मात्र बीओपीमा खटिएका सुरक्षाकर्मीबाट सकारात्मक परिणामको आशा गर्न सकिन्छ।"
हुलाकी र लोकमार्ग,"नेपालीका कहालीलाग्दा ती दिन एकअर्काका परिपूरक हुलाकी र लोकमार्गको निर्माणसँगै विस्तारै किनारा लाग्न थालेका छन् प्रधानमन्त्री केपी शर्मा ओलीले सिराहामा तत्कालीन शाही नेपाली सेनाद्वारा दिनदहाडै हत्या गरिएका एमाले सांसद हेमनारायण यादवको विशाल स्मृति सभालाई सम्बोधन गर्दै भनेका थिए, मिथिलाञ्चलको यो पुण्यभूमिलाई हामीले हुलाकी सडकद्वारा जोडेपछि यसले केही वर्षमै फट्को मार्ने पक्का छ। यस क्षेत्रका सबैभन्दा प्रमुख सहर जनकपुर र राजविराजलाई जोड्न कमला र बलान नदीको पुल निर्माणले अहम् भूमिका निर्वाह गर्नेछ। २०७७ वैशाखसम्म यी दुइटै पुल निर्माण हुन्छ भन्नेमा उपस्थित सिराहावासीलाई आश्वस्त पार्न चाहन्छु। प्रधानमन्त्रीले वाचा गरेको ठ्याकै दुई वर्ष बित्यो। कोरोना कहरको अवधि काटेर गणना गर्ने हो भने वाचा पूरा गर्न अझै कति वर्ष लाग्ने हो त्यसको कुनै ठेगान छैन। किनभने हुलाकी सडकमा मिथिलाञ्चलको सेतु मानिएका कमला र बलान नदीको पुल २०७२ सम्म अनिवार्य रूपमा निर्माण भइसक्नुपर्ने थियो, तर ठेक्का लागेको १० वर्षभन्दा बढी भइसकेको अवस्थामा पनि निर्माणाधीन स्थितिमै छ। अर्कातर्फ मात्र १० वर्ष पहिले प्रारम्भ गरिएको मध्यपहाडी पुष्पलाल लोकमार्गको भौतिक प्रगति करिब आधाजति सकिएको छ। ठ्याकै ४८५९ प्रतिशत यस प्रकारको विशाल विषमताबीच निर्माण भइरहेको राष्ट्रिय गौरवका यी दुई महत्त्वपूर्ण आयोजनाबीचको तुल्नात्मक अध्ययन गर्ने हो भने विकट, विषम र प्रतिकूल परिस्थिति हुँदाहुँदै पनि लोकमार्गले फट्को मार्दै अगाडि बढिरहेको छ भने अत्यन्तै सुगम, सरल र सहज अवस्थामा पुनर्निर्माण भइरहेका हुलाकी राजमार्गको अवस्था तुल्नात्मक रूपमा भरोसायोग्य छैन। यसको पछाडि के कारण छ ? किन लोकमार्गले थोरै समयमा आशालाग्दो प्रगति गरेको हो भने हुलाकी सडकले अनुपातिक रूपमा सुगमता हुँदाहुँदै पनि गर्न नसकेको होला ? यस्ता समसामयिक, अहम् र घतलाग्दो प्रश्नको उत्तर खोज्न आवश्यक छ। तराईमधेससँग थुप्रै विकल्प छन् भने मध्यपहाड विकल्पहीन छ। त्यही विकल्पहीनताले आज छिटो र छरितो सुनौलो अवसरको सिर्जना गर्दै छ। नेपालको विकास गति मापन गर्ने हो भने सडक सञ्जालको अहम् भूमिका रहँदै आएको छ। त्यसमा पनि पूर्वपश्चिम राजमार्गले मूर्तरूप धारण गरेपछि विकासको रफ्तार तेज भएकै हो। अझ मध्यपहाडी पुष्पलाल लोकमार्ग तथा हुलाकी राजमार्गसँगै फास्ट ट्र्याक र रेलमार्गको निर्माणपश्चात् विकासको बाटोले अर्को युग टेक्न सक्ने सम्भावना छ। हुलाकी सडक : दशा, दिशा र दुर्दशानेपालको पहिलो सडक मात्र होइन; सबैभन्दा सोझो, सरल र सहज सडक भएकाले पहिले हुलाकी राजमार्गले प्राथमिकता पाउनुपर्ने हो तर दशकौंसम्म यसले सरकारी कोपभाजनको सिकार बन्नुपर्यो। यसको भौगोलिक अवस्थितिलाई भूराजनीतिक तरलतासँग गाँसेर सत्तासीनहरूले वर्षौंवर्ष फोहोरी खेल खेले। राणाकालसम्म रहेको टुक्रे सडक खण्डलाई भने प्राजतन्त्रको प्रार्दुभावपश्चात् मलमपट्टी गर्ने काम अवश्य भयो तर ३० बर्से निरंकुश पञ्चायतकालले त पराकाष्ठा नै नाघ्यो। हुलाकी सडकप्रति राजा महेन्द्रको मात्र होइन वीरेन्द्रको पनि वक्र दृष्टिकोण नै थियो। नेपाली कांग्रेसकालमा मलमपट्टी गरिएका सडक क्षतविक्षत् अवस्थामा पुगे। कतिपय ठाउँमा त नामोनिसान नै मेटियो। यद्यपि गजेन्द्रनारायण सिंहको नेतृत्वमा रहेको नेपाल सद्भावना पार्टीको मुख्य एजेन्डा नै हुलाकी सडक थियो। तर बहुदलीय व्यवस्थाको पुनस्र्थापनापश्चात् पुन: २०४८ सालको आमनिर्वाचनमा कांग्रेसको भोट बैंकका रूपमा रहेको तराईमधेसको यो सडकलाई कांग्रेसी सडक भनेर हौवा पिट्यो। फलस्वरूप देशको सबैभन्दा सघन बसोवास भएर गएको यो सडकवरिपरि रहेका जनताले कांग्रेसलाई सत्ताको रसास्वादनमा भरपूर सहयोग गरे। त्यसैले २०१५ सालको सत्तारोहण होस् वा पुनस्र्थापित बहुदलीयकाल, जे जतिपटक कांग्रेसले सत्ताको सुखभोग गरे, त्यसमा यस क्षेत्रको भूमिका अहम् रह्यो। सायद त्यसैले होला कृष्णप्रसाद भट्टराई, गिरिजा कोइराला, शेरबहादुर देउवा, जतिपटक भारत भ्रमणमा गए, हुलाकी सडक निर्माणको प्रश्नलाई प्राथमिकतामा राखे, फलस्वरूप भारत पग्लियो। सन् २००४ मा पहिलोपटक दुइटै देशका बीचमा लिखित सम्झैता हुन पुग्यो, जसले सन् २००६ अर्थात् २०६३ असार १३ गते मूर्तरूप धारण गर्यो। भारतलाई बारम्बार अनुरोध गर्नुपर्ने मुख्य कारण के थियो भने त्यतिबेला एकातिर नेपालको कूल बजेट ६० अर्बजति मात्र थियो भने अर्कातर्फ आफ्नो खुला सिमानासहित रहेका बोर्डरमा अन्य कुनै दातृ देशलाई भारत मान्न तयार थिएन। तत्पश्चात् भारत यसरी हौसियो कि लाग्थ्यो केही वर्षमै अब तराईमधेस स्वर्गको द्वार टेक्नेछ। ९७५ किमि लामो हुलाकी सडक मात्र होइन, थप पाँच सय किमि सडकको विशाल आयोजना लिएर भारत नेपाल पस्यो। ठेकापट्टाका सबै काम नयाँदिल्लीमै सम्पन्न भयो। सम्झौतामा रहेको प्रावधानअनुसार भारतले सुपरिवेक्षण, डिजाइन र चरणबद्ध रूपमा सडक निर्माण गर्नुपर्ने थियो भने नेपालले जग्गा अधिग्रहण, पुल निर्माण र रूखबिरुवा हटाउने क्लियरिङको जिम्मा लिएको थियो। भारतका विश्वप्रसिद्ध एकसेएक निर्माण कम्पनीले एकैपटक मेचीदेखि महाकालीसम्म खण्डित रूपमा काम सुरु गरे तर तीन वर्ष नबित्दै तिनीहरू स्वदेश फर्के। तराईमधेसको स्वर्गको द्वार टेक्ने सपना त्यही तुहियो। नेपाल सरकारले कम्पनीहरूले विस्तृत अध्ययन नगरी न्यून दरमा ठेक्का लिएकाले भागेको भने भने कम्पनीले नेपाल सरकारले सहयोग नगरेकाले आफूहरूले हात झिकेको बताए। वास्तविकता के थियोमूलत: भारत सरकारले तराईमधेसमा सडक सञ्जालका लागि यस प्रकारको बृहत् परियोजना लिएर नेपाल पसेको थियो, जसमा नेपाल सद्भावना पार्टीको प्राथमिकतामा रहेको ९७५ किमि हुलाकी सडक थियो भने सत्तासीन कांग्रेसको प्राथमिकतामा हुलाकी सडकको नाममा महेन्द्र राजमार्गबाट हुलाकी सडकलाई जोड्ने लिंकरोडहरू। त्यसपछि मात्र हुलाकी सडक पर्दथ्यो उसको प्राथमिकतामा। त्यसैले परियोजनाको नाम तराईमा सडक सञ्जाल राख्न भारतले जति अनुरोध गरे पनि सरकार भने हुलाकी परियोजनामार्फत नै आफ्नो स्वार्थपूर्ति गर्न चाहन्थ्यो। यस प्रकारको कूटनीतिक खेल खेलेर कांग्रेस पहाडी र मधेसी भोट बैंक सुरक्षित पार्न खोजेको तथ्य भेटिन्छ। होइन भने २०६६ माघ १ गते दुवै देशको परराष्ट्रमन्त्री सुजाता कोइराला र एसएम कृष्णाबीच भएको पहिलो सम्झौतामा ६५० किमि सडकका लागि विनियोजित १२ अर्बमध्ये थोरै मात्र हुलाकी सडकका लागि रकम विनियोजन गरेकोबाट प्रस्ट हुँदैन र ? अर्थात् भारतको प्राथमिकतामा हुलाकी सडक भए पनि नेपाल भने लिंकरोड नै पहिले निर्माण गर्न चाहन्थ्यो। किनभने जग्गा अधिग्रहणका लागि चाहिने रकम नेपाल आपूर्ति गर्न असमर्थ थियो। साथै चितवन नेसनल निकुञ्ज भएर गएको हुलाकी सडकका लागि क्लियरिङ गर्नु टेढो खिर साबित हुँदै थियो। निकुञ्ज विश्व सम्पदाअन्तर्गत परेकाले सडक बनाउनु हुँदैन भन्ने सर्वोच्चमा मुद्दा थियो। यस्तै कैयन् समस्याका कारण जसमा न्यूनदर पनि हुन सक्छ भारतीय कम्पनीहरूले आफ्नो हात झिके। मधेस र पहाडको विकासजहिले पनि मधेसी समुदायको आरोप के हो भने काठमाडौंले उसमाथि भेदभाव गर्छ, जो केही हदसम्म सही कुरा पनि हो। तर उदेकलाग्दो कुरा के छ भने विकास रकम सदुपयोगका हकमा अनुपातिक रूपमा पहाडले बढी उपयोग गरेको पाइन्छ। यसको अर्थ पहाडमा भ्रष्टाचार हुँदैन भन्ने होइन। तर जसरी र जुन रूपमा मधेसका उपभोक्ता समितिहरूले विनियोजित सरकारी रकमको आफ्नो व्यक्तिगत स्वार्थपूर्तिका लागि खुलेआम प्रयोग गर्छन्, त्यस अनुपातमा पहाडमा भएको पाइँदैन। अर्थात् अनुपातिक रूपमा पहाडी समाज सार्वजनिक महत्त्वको अनुष्ठानलाई जति महत्त्व दिन्छन्, त्यस अनुपातमा मधेसमा व्यक्तिवादी सोच हावी भएको देखिन्छ। फलस्वरूप विकासको गति पहाडमा तेज छ भने तराईमधेसमा कछुवा गति छ। सामाजिक सेवा भावबाट सिर्जित स्कुल विकास समितिका लागि लाखौं खर्चिनुको तात्पर्य के हो भन्नेतर्फ अहिलेसम्म समाजको बागडोर सम्हालेका राजनीतिक नेतृत्व सोच्दैन। बरु होस्टेमा हैंसे गर्नमै रमाइरहेका छन्। मध्यपहाडी पुष्पलाल लोकमार्गको भरोसायोग्य प्रगति पहाडी समाजको यही सोचको उत्पादन हो, जसले विकट पहाडी जिल्ला अछामको १०७ किमि सडकमध्ये १०२ किमि कालोपत्रे समयमै सम्पन्न गराउन सक्छ। तर जनकपुरधामदेखि कमला पुलसम्म २५ किमिका लागि लागेको ठेक्का दुईदुईपटक म्याद थप्दा पनि सम्पन्न हुन सकेको छैन। यो एउटा प्रतिनिधि उदाहरण मात्र हो। ठेकेदारी प्रथाले नेपाली समाजको सामाजिक तथा आर्थिक विचलनमा स्थापित गरेको वर्चश्वका कारण पहाडमा पनि यस प्रकारका संस्कृतिले विकासलाई प्रभावित नपारेको होइन तर तराईमधेसलाई त ड्याम्मै निलिसकेको अवस्था छ। हर्ताकर्ता चुर्लुम्म डुबिसकेका छन् भने सामान्यजनको के औकात ? अहिले हुलाकी सडकले बेहोरिरहेको सबैभन्दा संगीन समस्या यिनै हर्ताकर्ताले चुनावका समयमा ठेकेदारबाट लिएको लाखौंलाख चन्दा हो, जसले गर्दा ग्र्याभेलको ठाउँमा माटोले पुरे पनि एक शब्द बोल्न सकिरहेका छैनन्। प्राविधिकहरू मूकदर्शक बनेका छन्। जनताका मुखमा बुजो हालिएको छ। प्रशासन नेताहरूको खेलौना बनेका छन्। हुलाकी र लोकमार्ग : एकअर्काका पूरकसिंगापुरका ली क्वान यु जस्ता नेता यहाँ जन्मिएका थिए भने आज नेपालको १७ प्रतिशत भूभागमा ५० प्रतिशतको बसोवास हुने थिएन होला। पुर्पुरोमा लेखिएको नियतिलाई पनि बदल्न सक्ने सामथ्र्यको उत्पादन नेपालीले गर्न सक्थे। तर जे नहुनुपर्ने थियो त्यही भयो। नेपालीले भोग्नेजति दु:ख भोगे। तर अब कहालीलाग्दो त्यो दिन विस्तारैविस्तारै किनारा लाग्दै गएको छ। ताप्लेजुङका विजय लिम्बूका लागि झापा स्थायी घर हुन सकेन। एकताका पूर्वीपहाडका जनताका लागि आकर्षणको केन्द्र झापा मध्यपहाडी लोकमार्गको निर्माणसँगै उनी पुख्र्यौली घर कालीखोला फर्किसकेका छन्। त्यस्तै १० वर्षदेखि साउदीको अकासिँदो तापक्रममा आफ्नो ज्यानको पर्वाह नगरी श्रम बेचिरहेका सप्तरी कञ्चनरूप नगरपालिकाका २४ वर्षीय योगेन्द्र पासवान अब साउदी जाँदैनन् र अरूलाई पनि नजान सल्लाह दिन्छन्। किनकि दक्षिणतिरबाट हुलाकी राजमार्ग, पश्चिमबाट महेन्द्र राजमार्ग र उत्तरतिरबाट लोक राजमार्गले उनी बसेको कञ्चनरूप नगरपालिकालाई यस्तो सुगम बनाइदिएको छ कि राजविराजपछि दोस्रो सहरका रूपमा विकास हुने सम्भावना छ। त्यसैले योगेन्द्रका लागि मात्र होइन, धेरैका लागि तीन राजमार्गको मिलनविन्दु कञ्चनरूप नगरपालिकाले सम्भावनाका ढोका खोल्दै छ। अन्त्यमा, तराईमधेसको हुलाकी सडक आयुमा जतिसुकै जेठो भए पनि मध्यपहाडी लोकमार्गले जुन रूपमा फट्को मार्दै छ, त्यो परिस्थितिजन्य समयको उत्पादन हो। किनकि तराईमधेससँग थुप्रै विकल्प छन् भने मध्यपहाड विकल्पहीन छ। त्यही विकल्पहीनताले आज छिटो र छरितो सुनौलो अवसरको सिर्जना गर्दै छ।यादव हुलाकी सडक संघर्ष समितिका केन्द्रीय संयोजक पनि हुन्।"
प्रधानमन्त्री ओली र प्रचण्डबीच बालुवाटारमा छलफल,काठमाडौं : प्रधानमन्त्री एवम् नेपाल कम्युनिस्ट पार्टी (नेकपा) अध्यक्ष केपी ओली र कार्यकारी अध्यक्ष पुष्पकमल दाहाल प्रचण्डबीच भेटवार्ता भएको छ। बुधबार बिहान प्रधानमन्त्रीको सरकारी निवास बालुवाटारमा ओली र प्रचण्डबीच भेटवार्ता भएको हो। प्रधानमन्त्रीका प्रेस संयोजक सूर्य थापाका अनुसार दुई अध्यक्षबीच बालुवाटारमा छलफल भएको हो। अध्यक्षद्वयको भेटमा मंसिर २८ गतेका लागि बोलाइएको स्थायी समिति बैठकका विषयमा केन्द्रित छलफल भएको छ। कात्तिक २२ गते प्रचण्डसहितका पाँच सचिवालय सदस्यले सचिवालय बैठक बोलाउन माग गर्दै ओलीलाई दुई पन्ने पत्र बुझाएपछि नेकपामा पत्र शृङ्खला नै चलेको थियो। त्यसपछि अध्यक्षद्वयबीच अदानप्रदान भएका पत्र सार्वजनिक भएपछि नेकपाको पछिल्लो विवाद उत्कर्षमा पुगेको थियो। नेकपा सचिवालय बैठकमा कात्तिक २८ गते कार्यकारी अध्यक्ष प्रचण्डले १९ पृष्ठको राजनीतिक प्रतिवेदन पेश गरेपछि विवाद चर्किदै आएको छ। ओलीले प्रचण्डको उक्त प्रस्तावलाई आरोपपत्रको संज्ञा दिँदै मंसिर १३ गते ३८ पृष्ठको राजनीतिक प्रतिवेदन पेश गरेका छन्। अध्यक्षद्वयबीच आदानप्रदान भएका पत्र र राजनीतिक दस्तावेजले सचिवालयमा विवाद उत्पन्न भएपछि कात्तिक २१ गते स्थायी कमिटी बैठकमा पत्र र राजनीतिक दस्तावेज प्रस्तुत भएका छन्। सबै स्थायी कमिटी सदस्यलाई अध्ययनका लागि राजनीतिक दस्तावेज वितरण गरेर पहिलो बैठक सम्पन्न भएको छ। उक्त बैठकमा अध्यक्ष ओली भने उपस्थित भएनन्। ओलीले प्रचण्डले कात्तिक २८ गते पेश गरेको राजनीतिक प्रतिवेदन फिर्ता लिनुपर्ने माग गरेका छन्। प्रधानमन्त्रीले लिखित पत्र नै पठाएर बैठकमा जानकारी नहुने औपचारिक जानकारी गराएका थिए । स्थायी कमिटी बैठकमा ओलीको पत्रलाई सचिवालय सदस्य एवम् उपप्रधानमन्त्री ईश्वर पोखरेलले वाचन गरेका थिए । प्रधानमन्त्री ओलीलाई भेट्न ११ बजेपछि प्रचण्ड बालुवाटार पुगेका थिए । दुई अध्यक्षबीच करिब डेढ घण्टा छलफल भएको छ । बीचमा प्रधानमन्त्री ओली र प्रचण्डबीच भेटवार्ता ठप्प भएको थियो । कात्तिक २५ गतेपछि मंसिर २० गते मात्र अध्यक्षद्वयबीच एक्लाएक्लै छलफल भएको थियो । स्थायी कमिटी बैठक सुरु भएपछि दुई अध्यक्षबीच भएको बुधबारको भेटलाई महत्वका साथ हेरिएको छ ।
"घर नेपाल, बाटो भारतको","विराटनगर : न त कुनै मुद्दा, न त कुनै राजनीतिकर्मी र आपराधिक क्रियाकपालमा संलग्न। तर, पनि विगत ९ महिनादेखि घरबाट निस्कन पाएका छैनन् विराटनगर १७ का गजेन्द्र ठाकुरका परिवार। घर नेपालमा भए पनि भारतको बाटो प्रयोग गरेर घर जानुपर्ने बाध्यताले उनको परिवार सीमा सिल गरिएसँगै घरबाट निस्कन पाएको छैन। कोरोना संक्रमण नियन्त्रण गर्न सरकारले गत चैत ११ गतेबाट अन्तर्राष्ट्रिय सीमा नाका बन्द गरेपछि ठाकुरको परिवार समस्यामा परेको हो। बसोबास नेपालमा भए पनि बाहिर निस्केर हिँड्न भारतको बाटो प्रयोग गर्नुपर्छ। अर्को कुनै विकल्प छैन। लकडाउनको समयमा नेपालीभन्दा भारतमा समस्या थियो। नेपाल आउने बाटो अरू थिएन। अहिले भने भारतले एकतर्फी रूपमा सीमा नाका खुला गरेको छ, तर नेपालतर्फको सिमाना बन्द नै छ। ठाकुर परिवारको घरभन्दा पश्चिम नेपालभारत सीमाको दसगजा पर्दछ। दसगजासँगै जोडेर भारततर्फ सडक छ। त्यही सडकबाट जोगबनी भन्सार नाका हुँदै ठाकुर परिवार नेपाल आउजाउ गर्ने हुँदा अहिले उनीहरू नेपालमा घर भए पनि नेपाली क्षेत्रमा आउन पाउँदैनन्। ठाकुर परिवारका चार दाजुभाइमध्ये माइला गजेन्द्र ठाकुर हुन्। दाजु कृष्णकुमार ठाकुर, गजेन्द्र, रवीन्द्र र अशोकले पैतृक सम्पत्तिमा चारवटा घर बनाएर चारै जना अलगअलग बसेका छन्। ठाकुर परिवार त्यहाँ बस्न थालेको सात पुस्ता भयो। ७१ वर्षीय गजेन्द्र ठाकुरले भने मेरा जिजुबाजेले आर्जेको १० बिघाको एउटै प्लट थियो, जिजुबाजे फिरन ठाकुरले विस १९३० मा तिरो तिरेको रसिद पनि मसँग छ। फिरन ठाकुरपछि उनका छोरा जुगेश्वर ठाकुर, नाति रामसोभित ठाकुर र पनातिहरूमा उनका चार छोरा कृष्णकुमार, गजेन्द्र, रवीन्द्र र अशोक हुन्। उनीहरूका पनि पनातिसम्मको पुस्ता त्यही ठाउँमा बसोबास गरिरहेको छ। २००४ सालमा राणाले स्थापना गरेको रघुपति जुट मिलले ठाकुर परिवारको केही जग्गा हड्पिएर घरमै सटाएर तीन मान्छेबराबरको अग्लो पर्खाल लगाइदियो। २०३३ सालमा आएर बाँकी जग्गा पनि विराटनगर भन्सार कार्यालयले अधिग्रहण गरिदियो। उत्तर पूर्वको जग्गामा पनि भन्सारले रघुपति जुट मिलले लगाए जत्रै अग्लो पर्खाल लगाएर घेरेपछि ठाकुर परिवार घेराबन्दीमा परेको थिए। पहिले विराटनगरको रोडशेष चोक हुँदै मिल्स एरिया जाने सडक ठाकुर परिवारको घरै अगाडि भएर बुधनगरसम्म पुगेको थियो। विराटनगर भन्सारले बाटोसमेत मासेर दिवाल उठायो। बाटो र जग्गाको मुआब्जाका लागि ठाकुर परिवारले वर्षौँसम्म मुद्दा लड्यो। जग्गाको थोरथार मुआब्जा पाए पनि सो परिवारले बाटो पाएन। बाटाका लागि भारतमै निर्भर रहनु पर्यो। गजेन्द्र ठाकुरसँग जिजुबाजेका पालादेखिकै कागजपत्र छन्। मुद्दा लड्दा बखतका कागजको ठेली देखाउँदै ठाकुर भन्छन्, २००७ सालको क्रान्तिताका र क्रान्तिअघि नेपाली कांग्रेसका नेताको सेल्टर हाम्रै घर थियो। बा रामसोभितले घरमै धानको भकारीभित्र हतियार लुकाएर राखिदिनु हुन्थ्यो। राजनीति गर्नेले गाली खानुपर्छ भनेर हामीलाई चाहिँ उहाँले कहिल्यै राजनीतिमा लाग्न दिनु भएन। १० बिघामध्ये चार परिवारको गरी अब सात कट्ठा जग्गा मात्र बाँकी छ। बाँकी सबै जग्गा रघुपति जुट मिल र विराटनगर भन्सारले खाइदियो। विराटनगर भन्सार प्रमुख रविदेव शर्मा हुँदा उनीहरूको जग्गा अधिग्रहणमा परेको थियो। जग्गाको चार किल्लामध्ये उत्तर, पूर्व र दक्षिणतर्फ नेपाल पर्छ भने पश्चिमतर्फ भारत पर्छ। उनीहरूको घर मात्र होइन, खेती पनि भारतीय सीमा नाकासँगै जोडिएको छ। तर घर विराटनगर महानगरपालिकाको १७ नम्बर वडामा पर्छ भने १६ नम्बर वडामा खेती पर्छ। लकडाउनको बेला खेतीसम्म आउनका लागि वडा समितिबाट सिफारिस लिनु पर्यो। त्यही सिफारिसका आधारमा जसोतसो गरेर उनी खेतीसम्म आउने गर्थे। खेती पनि जिजुबाजेकै पालाको हो। त्यहाँ उनीहरूको ३० बिघा जग्गा थियो। त्यही जग्गा बाबुले चार छोराका नाममा अंशबन्डा गरिदिएका थिए। ठाकुरको घरको दायाँबायाँ दसगजामै सुकुमबासी बस्ती बसेको छ। विराटनगर भन्सार नाकादेखि एकीकृत जाँच चौकी नजिकसम्म त्यसरी दसगजा अतिक्रमण गरेर बसेका सुकुमबासीका १ सय ७३ वटा घर टहरा छन्। दसगजा मात्रै क्लियर गर्ने हो भने पनि ठाकुर परिवारलाई आवतजावत गर्न सहज हुने उनी बताउँछन्।"
