शीर्षक,विवरण
मध्यपुर थिमिमा सार्वजनिक यातायात सञ्चालनमा रोक,"भक्तपुर : पछिल्लो समय कोरोना भाइरस संक्रमित हुने स्थानीय वासिन्दाको संख्या बढेपछि भक्तपुरको मध्यपुर थिमि नगरपालिका क्षेत्रभित्र सार्वजनिक यातायातका साधन सञ्चालनमा रोक लगाइएको छ। मध्युपुर थिमि नपाको शनिबार बसेको नगरस्तरीय विपद् व्यवस्थापन समितिले आगामी भादै ९ गतेसम्म नगर क्षेत्रभित्र सार्वजनिक यातायातका साधन सञ्चालन बन्द गराउने निर्णय गरेको हो। कोरोना संक्रमितको संख्याको हिसाबले मध्यपुर थिमि नपा जिल्लामै पहिलो स्थानमा रहेको छ। उसले भक्तपुर काठमाडौं ६ लेन सडकमा समेत सार्वजनिक यातायातका साधन सञ्चालन नगर्न संघीय सरकारसँग आग्रह गरेको छ। उक्त सडकमा सार्वजनिक यातायातका साधन सञ्चालन भए पनि मध्यपुर थिमि नगर क्षेत्रभित्र कुनै पनि यात्रु चढाउने र ओराल्न नपाइने निर्णय गरेको छ। समितिको निर्णय सार्वजनिक गर्दै नगर प्रमुख मदनसुन्दर श्रेष्ठले मध्यपुर थिमि नगर क्षेत्रअन्तर्गत भक्तपुर काठमाडौं ६ लेन सडकको पूर्व हनुमन्ते खोला पुलदेखि पश्चिम मनहरा खोला पुलको हकमा सार्वजनिक यातायात रोक्न, यात्रु चढाउन र ओराल्न नपाइने गरी सार्वजनिक यातायात आवतजावत गर्न दिइने जानकारी दिए। उनले अत्यावश्यकबाहेकका सम्पूर्ण पसल व्यवसाय बन्द गर्ने र गराउने समितिले निर्णय गरेको बताए। अति आवश्यकीय खाद्यान्न, पानी, तरकारी, औषधि, ग्यासका पसल व्यवसायभ ने बिहान ११ देखि दिउँसो १ बजेसम्ममात्रै खोल्न पाइने व्यवस्था गरिएको प्रमुख श्रेष्ठले जानकारी दिए। जिल्लामै सबैभन्दा बढी संक्रमित मध्यपुरमा शुक्रबारसम्ममा भक्तपुरमै सबैभन्दा बढी मध्यपुर थिमि नगर क्षेत्रमा कोरोना भाइरस संक्रमित फेला परेका छन्। स्वास्थ्य कार्यालय भक्तपुरका अनुसार शुक्रबारसम्ममा मध्यपुरमा जम्मा ३६ जनामा कोरोना भाइरस संक्रमण भएको छ। जसमा पुरुष १९ र महिला १७ जना रहेको कार्यालय प्रमुख कृष्ण मिजारले जानकारी दिए। मध्यपुर थिमिसँगै सीमा जोडिएको सूर्यविनायक नगरपालिकामा संक्रमितको संख्या २५ जना पुगेको छ। जसअनुसार पुरुष १६ र महिला ९ रहेका छन्। मध्यपुर थिमिपछि सूर्यविनायक नपामा सबैभन्दा बढी संक्रमित फेला परेको छ। त्यस्तै भक्तपुर नपामा पुरुष १३ र महिला ११ गरी २४ जना तथा चाँगुनारायण नपामा १३ पुरुष र ६ जना महिला गरी १९ जनामा कोरोना भाइरस संक्रमण देखिएको छ। स्वास्थ्य कार्यालयका प्रमुख मिजारले मध्यपुर थिमि र सूर्यविनायक नपामा समुदायस्तरमै संक्रमण फैलिएको अनुमान लगाए। मध्यपुर थिमि नपासँग सीमा जोडिएका सूर्यविनायक नपाका वडा नं २, ३ र ४ मा बढी संक्रमित फेला परेकाले पनि संक्रमण समुदायस्तरमा फैलिएको उनले सुनाए। प्रमुख मिजारले बढी संक्रमित फेला परेको मध्यपुर थिमि र सूर्यविनायक नपाका वडाहरुमा समुदायमै कोरोना परीक्षण गर्ने योजना बनेको सुनाए। तर स्थानीय नपाले अहिल्यै समुदायस्तरमा कोरोना परीक्षण आवश्यक नभएको प्रतिक्रिया दिएको उनको भनाइ थियो। नपास्तरमा कोरोना भाइरस संक्रमण नियन्त्रण तथा व्यवस्थापन गर्न कडा व्यवस्था नगरिए संक्रमण भयावह बन्नसक्छ, प्रमुख मिजारले भने, त्यसैले सरकारले अधिकार प्रत्यायोजन गरेअनुसार स्थानीय नगरपालिकाले नै आआफ्नो क्षेत्रमा लकडाउन कडा बनाउनुपर्छ।"
सिरहाका थप ८ जनामा संक्रमण,"सिरहा : शनिबार सिरहामा कोरोना भाइरस(कोभिड१९)का ८ जना नयाँ संक्रमित थपिएका छन्। जसमा सशस्त्र प्रहरी, थुनुवा, स्वास्थ्यकर्मी र समुदायका व्यक्ति छन्। जिल्ला स्वास्थ्य कार्यालय सिरहाका प्रमुख कृष्णदेव यादवका अनुसार लहान नगरपालिकाको इलाका प्रहरी कार्यालयमा रहेका थुनुवा १ जना, सशस्त्र प्रहरी लहानमा कार्यरत २ जना र सोही नगरपालिकाको एक स्वास्थ्यकर्मीमा संक्रमण पुष्टि भएको छ। त्यसैगरी, नवराजपुर गाउँपालिकाको क्वारेन्टाइनमा १ जना, बरियारपट्टि गाउँपालिकाको कर्मचारी १ जना, र सोही गाउँपालिका र मिर्चैया नगरपालिकामा कन्ट्याक्ट टेसिङ्गका आधारमा ११ जनामा कोरोना संक्रमणको पुष्टि भएको हो। योसँगै सिरहामा कोरोनाका सक्रिय बिरामी ५८ जना पुगेको छन्। हालसम्म सिरहामा २ सय ५ जना कोरोना जितेर घर फर्किएका छन्। पछिल्लो समय समुदाय स्तरमा संक्रमण फैलिरहेको छ। गोलबजार नगरपालिका र विष्णुपुर गाउँपालिकाको ११ जनाको कोरोनाबाट मृत्यु भएको छ।"
प्रदेश२ मा सरकार फेरिने चर्चा 'को बन्छ मुख्यमन्त्री ?',"जनकपुरधाम : कोरोनाको महामारीबीच नेकपामा किचलो चलिरहँदा प्रदेश २ मा मुख्यमन्त्री र मन्त्री मण्डलमा नयाँ अनुहार ल्याउने कि पुरानै राख्ने बहस सुरु भएको हो। जेठको पहिलो साता राष्ट्रिय जनता पार्टी नेपाल र संघीय समाजवादी पार्टी एकीकरण भएको थियो। त्यस पश्चात गठन भएको जनता समाजवादी पार्टी (जसपा)को प्रदेश सभाको संसदीय दलको नेता चुन्न लबिङ भइरहेको छ। पार्टी संसदीय दलका नेता जो बन्छ उ नै मुख्यमन्त्री बन्ने छन्। प्रदेश२ मा जसपासँग सरकार गठन गर्ने बहुमत छ। तत्कालीन राजपा र संघीय समाजवादी पार्टी मिलेर प्रदेश२ मा सरकारको नेतृत्व गरेका थिए। जितेन्द्र सोनल राजपाको तर्फबाट संसदीय दलको नेता थिए भने प्रमुख सचेतक प्रमेश्वर साह थिए। संघीय समाजवादी पार्टीबाट लालबाबु राउत संसदीय दलको नेता छनोटपछि उनी मुख्यमन्त्री बनेका थिए। राउतको पार्टीको संसदीय दलको उपनेता प्रदेशसभा सदस्य रामशिष यादव थिए भने, प्रमुख सचेतक शैलेन्द्र यादव। नेपालको संविधान२०७२ को धारा १८९ अनुसार संसदीय दलको नेता छनोट गरिनु पर्ने व्यवस्था छ। संसदीय दलको नेता मात्र मुख्यमन्त्री बन्ने प्रवधान छ। पार्टी एकीकरण पश्चात एउटै दलको नेता चुन्नु पर्ने बाध्यता पार्टीसँग छ। पार्टी एकीकरणपछि प्रदेश२ को मुख्यमन्त्री बनेर सरकारको नेतृत्व गर्न हालका मुख्यमन्त्री लालबाबु राउत, भौतिक पूर्वधारमन्त्री जितेन्द्र सोनल, आर्थिक विकास योजनामन्त्री विजयकुमार यादव, मनिष सुमन, रामअशिष यादवको नाम चर्चामा छ। मुख्यमन्त्री बन्न संसदीय दलको नेता बन्नुपर्छ। मुख्यमन्त्रीका लागि दलको नेता बन्न नेताहरुको दौडधुप छ। पार्टी अध्यक्ष उपेन्द्र यादव, महन्थ ठाकुर, वरिष्ठ नेता राजेन्द्र महतो, अशोक राई, डा बाबुराम भट्टराईलाई भेट्नेको भीड बढेको छ। चार दिन पहिले पार्टीका १४ प्रदेशसभा सदस्यले मुख्यमन्त्री राउतको सरकार पूर्णरुपमा असफल भएको भन्दै पार्टी अध्यक्ष तथा वरिष्ठ नेतालाई भेटेर राउतको टिमलाई फिर्ता बोलाई नयाँ अनुहारकालाई सरकारको नेतृत्वमा लानु पर्ने माग राखेका छन्। आफ्नो कुर्सी बचाउन मुख्यमन्त्रीसहित मन्त्री एक सातादेखि काठमाडौंमा बसेर पार्टी नेता कहाँ लबिङ गरिरहेका छन्। मुख्यमन्त्री लालबाबु राउत, भौतिक पूर्वधारमन्त्री जितेन्द्र सोनल, आर्थिक विकास योजनामन्त्री विजयकुमार यादव, समाजिक विकासमन्त्री नवल किशोर साह, उद्योग, पर्यटन, वन तथा वातावरणमन्त्री रामनरेश राय आफ्नो पद बचाउन काठमाडौंमा बसेर छलफल गरिरहेका छन्। मुख्यन्त्री राउत फेरि संसदीय दलको नेता बनेर मुख्यमन्त्री पद जोगाउन आफ्ना निकट नेतासँग छलफलमा व्यस्त छन्। मन्त्री सोनल र यादव संसदीय दलको नेता बनेर मुख्यमन्त्री पद पड्काउने दाउमा छन्। अर्को थरी प्रदेश सभा सदस्यले तत्कालीन संघीय समाजवादी पार्टीबाट संसदीय दलको उपनेता रहिसकेका स्वच्छ छविका प्रदेशसभा सदस्य रामशिष यादवलाई संसदीय दलको नेता बनाएर मुख्यमन्त्री बनाउन माग गरिहेका छन्। पार्टीका नेता र प्रदेश सभा सदस्यहरुले अर्का प्रदेश सभा सदस्य मनिष सुमनलाई संसदीय दलको नेता बनाएर मुख्यमन्त्री बनाउन पार्टी अध्यक्ष कहाँ लविङ गर्दैछन्। जितेन्द्र सोनल मुख्यमन्त्री बन्न सारा शक्ति लगाइरहेका छन्। उनी पार्टी अध्यक्ष महन्थ ठाकुरको खास मान्छे हुन्। आर्थिक विकासमन्त्री विजयकुमार यादव पनि मुख्यमन्त्री पदका दाबेदार हुन्। उनी पार्टी अध्यक्ष उपेन्द्र यादव नजिकका हुन्। मन्त्री सोनल र यादव संसदीय दलको नेता भएर मुख्यमन्त्री बन्ने दाबी गरिरहँदा पार्टीका कतिपय प्रदेशसभा सदस्य उनीहरुकोे पक्षमा छैनन्। सरकारमा रहँदा सन्तोषजनक काम नगरेको भन्दै उनलाई रुचाउँदैन। पार्टीको तर्फबाट सरकारमा रहेका अधिकांस मन्त्री फेरिनु पर्ने र स्वच्छ छविका नयाँ अनुहारलाई सरकारमा सहभागी गराउनु पर्ने माग प्रदेश सभा सदस्यले गरिरहेका छन्। केही प्रदेशसभा सदस्य लालबाबु राउतलाई नै संसदीय दलको नेता चुनेर हालका मुख्यमन्त्री लालबाबु राउत अगाडि सारेर सबै मन्त्री फेर्नु पर्ने पक्षमा छन्। मधेशमा कोरोना छाडेर पद प्रतिष्ठाको लोभमा नेताहरु दौडधुपमा छन्। जनता समाजवादी पार्टीका ५५ प्रदेशसभा सदस्य छन्। २९ जना तत्कालीन समाजवादी र २५ जना राजपाबाट प्रदेश सभा सदस्य छन्। एक स्वातन्त्र निर्वाचित भएका प्रदेशसभा सदस्य गरेर यो पार्टीको पक्षमा ५५ जना छन्। जसमध्ये सभामुख र उपसभामुख बनेपछि संसदीय दलको चुनावमा मतदान गर्ने मतदातको संख्या ५३ छ। ५३ जना मध्ये एक संसदीय दलको नेता बन्छ। त्यो मुख्यमन्त्री बन्ने छन्।"
दबाबमा देउवा,"काठमाडौं : कांग्रेस सभापति शेरबहादुर देउवा आसन्न १४ औं महाधिवेशनबाट फेरि सभापति पदमा दोहोरिन चाहन्छन्। उनले सार्वजनिक रुपमा सभापतिमा दोहोरिने घोषणा नगरेपनि आफूनिकट नेताहरुलाई यसबारे प्रष्ट जानकारी गराइसकेका छन्। महाधिवेशनलाई नै लक्षित गरेर देउवाले धमाधम विभाग गठन गर्नुका साथै सदस्य मनोनयनलाई तीब्रता दिनु त्यसैको संकेत हो। तर सभापतिमा दोहोरिने देउवाको चाहना भएपनि अघिल्लो पटक जस्तो सहज भने नरहेको कांग्रेस नेताहरु बताउँछन्। १३ औं महाधिवेशनमा देउवालाई सभापति बनाउन उनको समूह एक ढिक्का थियो भने महाधिवेशनको मुखमा तत्कालीन संस्थापन समूह विभाजित बन्न पुग्यो। यतिबेला संस्थापन इतर समूहमा सभापतिका आकांक्षी धेरै भएपनि सबैको एउटै मत छ, सभापतिमा देउवालाई जसरी पनि रोक्ने। महाधिवेशन नजिकिएसँगै संस्थापन समूहभित्रबाटै उपसभापति विमलेन्द्र निधिले पनि सभापति पदका लागि दौडधुप व्यापक बनाएपछि देउवा थप दबाबमा परेका छन्। उहाँ (निधी) चर्चामा आउन हल्काफुल्का रुपमा कुरा गर्ने नेता होइनन्, देउवा निकट एक केन्द्रीय सदस्यले भने, उहाँको कुरा सभापतिज्यूले गम्भीर रुपमा सुन्नुपर्छ र त्यसको समयमै निकास दिनुपर्छ। उपसभापति निधिकै पुस्ताका नेताहरु प्रकाशमान सिंह, शशांक कोइराला, शेखर कोइरालालगायतले सभापतिमा उम्मेदवारी घोषणा गरिसकेका छन्। विद्यार्थी राजनीति हुँदै नेविसंघको अध्यक्ष, पार्टी केन्द्रीय सदस्य, महामन्त्री र अहिले उपसभापतिको जिम्मेवारीमा रहेका निधिको सभापति पदमा दाबेदारी स्वभाविक भएको संस्थापन समूहकै नेताहरु बताउँछन्। उपसभापति निधीले सभापति देउवालाई भेटेरै सभापति पदमा उठ्ने जानकारी गराइसकेका छन्। साथै उनले देउवाको सहयोगसमेत मागेका छन्। मैले सभापतिका लागि तयारी सुरु गरिसके, तपाईको सहयोगमा म सभापति पदमा उठ्छु, बिहीबार दिउँसो दुई नेताबीच वान टु वान वार्तामा निधीले भने, अघिल्लो महाधिवेशनमा अर्काे पटक मलाई सहयोग गर्ने वचन दिनुभएकै हो। त्यो सम्झनुस्। म अगाडि बढिसकेँ। दुई नेताबीच करिब दुई घण्टा भएको एक्लाएक्लै वार्तामा देउवाले यसपकट आफूलाई सहयोग गर्न र १५ औं महाधिवेशनमा सहयोग गर्ने भनेपनि निधिले अस्वीकार गरेको बूढानीलकण्ठ स्रोतले जनाएको छ। सभापतिज्यूले यसपटक म आफैँ उठ्छु। अर्काेपटक तपाई नै हो नि भन्नुभयो, स्रोतले भन्यो, तर निधिले मान्नुभएन। बरु सभापतिज्यूलाई नै अब नदोहोरिन कन्भिन्स गर्न खोज्नुभयो। निधिले कुनै पनि हालतमा आफू सभापतिमा उठ्ने र कांग्रेसलाई एक ढिक्का बनाउन सर्वसम्मत नेतृत्वका पक्षमा आफू रहेको सुनाएपछि देउवा झस्किएका छन्। उपसभापति विमलेन्द्र निधि हाम्रो समूहको सेकेण्ड म्यान हो। उहाँले सभापति पदमा लड्छु भन्नुभएको हो तर देउवासँगै प्रतिस्पर्धा गर्छु भन्नुभएको छैन, केन्द्रीय सदस्य मीनबहादुर विश्वकर्माले अन्नपूर्णसँग भने, यही टीमबाट मलाई सहयोग गर्नुपर्यो। तपाईको सहयोगमा म चुनाव लड्छु भन्ने उहाँको भनाइ हो। निधि अन्तिमसम्म देउवालाई दबाब दिँदै जाने रणनीतिमा छन्। यसबीचमा उनले वरिष्ठ नेता रामचन्द्र पौडेल, महामन्त्री शशांक कोइराला, नेता प्रकाशमान सिंहलगायतसँग आफ्नो उम्मेदवारीबारे छलफल गरेका छन्। सहमतिमा नेतृत्व चयन गरौं र कांग्रेसभित्र गुटको अन्त्य गरौं भन्ने पक्षमा छु। रामचन्द्रजी, प्रकाशमान, शशांकजीसँग छुट्टाछुट्टै कुराकानी भइरहेको छ, उनले भने, पार्टीका नेताहरुसँग पार्टी, महाधिवेशन, समसामयीक राजनीतिका बारेमा छलफल हुने कुरा त स्वभाविक होइन र ?"
नेकपा कार्यदलले काम थाल्यो : पहिलो बैठकले बनायो मिडियासँग नबोल्ने आचारसंहिता,"काठमाडौं : नेपाल कम्युनिस्ट पार्टी (नेकपा) को विवाद समाधानका लागि शुक्रबार गठित कार्यदलले काम सुरु गरेको छ। कार्यदलको पहिलो बैठक शनिबार दिउँसो साढे १२ बजेदेखि साढे ४ बजेसम्म महासचिव विष्णु पौडेलको निवास भैँसेपाटीमा बसेको छ। पहिलो बैठकमा कार्यदलको काम नसकिँदासम्म के छलफल भयो भन्ने विषयमा बाहिर नबताउने गरी आचारसंहिता बनेको छ। शुक्रबार पौडेलको संयोजकत्वमा ६ सदस्यीय कार्यदल गठन भएको हो। बालुवाटारमा प्रधानमन्त्री तथा पार्टी अध्यक्ष केपी शर्मा ओली र अर्का अध्यक्ष पुष्पकमल दाहाल प्रचण्डबीच भएको छलफलपश्चात कार्यदल गठन भएको थियो। कार्यदलका सदस्यमा भीमबहादुर रावल, शङ्कर पोखरेल, जनार्दन शर्मा, पम्फा भुसाल र सुरेन्द्रप्रसाद पाण्डे छन्। कार्यदलले दुई अध्यक्षको कार्यविभाजन, अधिकार बाँडफाँडदेखि एकता महाधिवेशनको कार्यतालिकाबारे सिफारिस गर्नेछ। कार्यदलले पार्टीको वैचारिक राजनीतिक बहस, आलोचना, आत्मआलोचना, मन्त्रिपरिषद् हेरफेर, विवादित नियुक्ति बदर, राजनीतिक नियुक्तिमा संस्थागत निर्णय, मुख्यमन्त्री हेरफेरलगायत समग्र विषयमा केन्द्रित रहेर छलफल गर्नेछ। बिहीबार गठन भएको कार्यदल नेतृत्व विवाद समाधान उन्मुख भइरहेका बेला शीर्ष तीन नेताले सचिवालय बैठक बोलाउन माग गरेका छन्। शनिबार बिहान अध्यक्ष पुष्पकमल दाहाल प्रचण्ड निवास खुमलटारमा पुगेर वरिष्ठ नेताद्वय झलनाथ खनाल र माधव नेपालसँगै प्रवक्ता नारायणकाजी श्रेष्ठले सचिवालय बैठकको माग गरेका हुन्। केपी ओलीले प्रधानमन्त्री र अध्यक्ष दुवै पद छाड्नु हुन्न नेकपा फुट्दैन, ५ दिनमै देख्नु हुनेछ : प्रधानमन्त्री ओली (भिडियोसहित) एकता जोगाउन म चुप लागेको छु नेकपा विवाद समाधान उन्मुख नेकपा विवाद समाधान गर्न महासचिव पौडेलको संयोजकत्वमा कार्यदल गठन लगभग मिल्यो नेकपा विवाद कार्यदल गठनलाई शंकाको दृष्टिले हेर्दै नेताहरुले कार्यदलको कार्यदेशका लागि सचिवालय बैठक माग गरेको स्रोतको दाबी छ। प्रधानमन्त्रीले ओलीले एपीवान एचडी टेलिभिजनमा बुधबार प्रशारित द बाभ्रो डेल्टा सो कार्यक्रममा अबको ५ दिनभित्रै नेकपाको संकट समाधान हुने बताएका थिए। ओलीले अबको ५ दिनभित्रै पार्टीभित्र नयाँ सिनारियो देखिने उल्लेख गरेको भोलीपल्टबाट छलफल अगाडि बढेको थियो। उनले सार्वजनिक गरेको त्यही प्रतिज्ञाअनुसार संकट समाधानका लागि शुक्रबार कार्यदल गठन भएको थियो।"
अर्घाखाँचीका पाँच स्थानीय सरकार कोरोनामुक्त,"सन्धिखर्क : अर्घाखाँचीका पाँच स्थानीय सरकार कोरोनामुक्त भएका छन्। सबै कोरोना संक्रमित निको भएर घर फर्किएपछि पाँच स्थानीय सरकार कोरोनामुक्त बनेका हुन्। जिल्ला सदरमुकाम रहेको सन्धिखर्क नगरपालिका, सितगंगा नगरपालिका, पाणिनी गाउँपालिका, छत्रदेव गाउँपालिका र मालारानी गाउँपालिकामा रहेका सबै २ सय १८ कोरोना संक्रमित निको भएर घर फर्किएका छन्। अहिले भूमिकास्थान नगरपालिकामा मात्र २ जना कोरोना संक्रमित रहेको सहायक प्रमुख जिल्ला अधिकारी विनोद खनालले जानकारी दिए। जिल्लामा कोरोना संक्रमितको संख्या ३ सय २९ रहेकोमा ३ जनाको मृत्यु भएको छ। मृत्यु हुनेमा मालारानी गाउँपालिकाका १ जना, भूमिकास्थान नगरपालिकाका १ जना र सितगंगा नगरपालिकाका एकजना रहेका छन्। सन्धिखर्क नगरपालिकाका ४४ जना, सितगंगा नगरपालिकाका ६५ जना, भूमिकास्थान नगरपालिकाका १ सय ६ जना, मालारानी गाउँपालिकाका ६७ जना, पाणिनी गाउँपालिकाका १४ जना र छत्रदेव गाउँपालिकाका २८ जना गरी ३ सय २४ जनाले कोरोना रोग जितेर घर फर्किएको जिल्ला स्वास्थ्य कार्यालय अर्घाखाँचीका जनस्वास्थ्य निरीक्षक गणेशराज पौडेलले बताए। जिल्ला बाहिर तथा भारतबाट आएका १ सय ५८ जना विभिन्न क्वारेन्टाइनमा रहेका छन्।"
मध्यपहाडी लोकमार्गमा सडक भासियो,"कुश्मा : लगातारको वर्षाका कारण जमिन गलेपछि मध्यपहाडी लोकमार्ग अन्तर्गत पर्वत खण्डमा निर्माणाधीन सडक भासिएको छ। लोकमार्ग अन्तर्गत पोखराबागलुङ सडक खण्डको पर्वत सदरमुकाम कुस्मा नजिकै वडा नं ७ फलामखानीमा शनिबार बिहान भासिएको हो। पोखरा बागलुङ सवारी सञ्चालनका लागि प्रयोग हुँदै आएको पुरानो सडकलाई नै स्तरोन्नति गरेर मध्यपहाडी लोकमार्गमा परिणत गर्न लागिएको सडक भासिएपछि सवारी सञ्चालनमा जोखिम भएको छ। कालोपत्रे गर्ने अन्तिम तयारी अवस्थामा रहेको बेलामा भएको लकडाउनका कारण काम रोकिएको अवस्थामा सडक भासिएको हो। झण्डै एक सय मिटरभन्दा बढी भाग भासिएपछि अहिले एकतर्फी रुपमा सवारी साधन संचालनमा छ। सडकको छेउबाट मध्य भागसम्म भासिएका कारण तत्कालका लागि भासिएको ठाउँमा एकतर्फी रूपमा मात्रै सवारी चलाउन लागिएको जिल्ला प्रहरी कार्यालय पर्वतले जनाएको छ। सडक मर्मत गर्न लामो समय लाग्ने भएकाले अहिलेलाई भासिएको ठाउँमा बार लगाएर कुनापट्टिबाट एकतर्फी सवावरीसाधन सुचारु गरिएको प्रहरी निरीक्षक बुद्धिप्रसाद सुवेदीले जानकारी दिए। सडक भासिएपछि सदरमुकाम कुश्मासँगै छिमेकी जिल्ला म्याग्दी, बागलुङ र मुस्ताङबाट छुट्ने सवारीसाधनले पालो कुरेर बाटो काट्नुपर्ने भएको छ। सवारी चाप हुँदा केही बेर जामसमेत हुने गरेको चालकको गुनासो छ। उक्त स्थान पहिरोको समेत उच्च जोखिममा रहेकाले वर्षात नरोकिए सडक अझै भत्किन सक्ने स्थानीय देवराज पुरीले बताए। तलपट्टि भीर रहेकाल पनि उक्त खण्ड वर्षायाममा जोखिमपूर्ण रहेको उनले बताए। सडकको दीर्घकालीन रुपमा मर्मत नगर्ने हो भने जुनसुकै बेला जोखिम निम्ति सक्ने भएकाले निर्माण पक्षले तत्काल मर्मतका लागि पहल गर्नुपर्ने उनको भनाइ छ। विगतका वर्षमा भन्दा यस वर्ष वर्षा धेरै भएकाले पनि मध्यपहाडी लोकमार्गको पर्वत खण्डमा बढी समस्या आउन थालेको छ। निर्माणाधिन सडकमा हरेक दिनजसो पहिरो खस्न थालेपछि पटकपटक सडक अवरुद्ध हुने गरेको छ।"
ढिलो रिपोर्ट आउँदा कन्ट्याक्ट ट्रेसिङमा समस्या,"भक्तपुर : संक्रमितको विवरण ढिलो गरी प्राप्त हुँदा भक्तपुरमा कोरोना भाइरस संक्रमितको कन्ट्याक्ट ट्रेसिङमा समस्या देखिएको छ। विवरण आउन ढिलो हुँदा संक्रमितको पहिचान गरी उनलाई आइसोलेसनमा लैजानसमेत ढिलो भइरहेको स्वास्थ्य कार्यालय भक्तपुरले जनाएको छ। कार्यालयका अनुसार स्वास्थ्य मन्त्रालयले पत्रकार सम्मेलन गरेर संक्रमितको संख्या सार्वजनिक गरेको एकदिनपछि मात्रै भक्तपुरमा विवरण प्राप्त हुँदा कन्ट्याक्ट ट्रेसिङ गर्न समस्या भएको हो। मन्त्रालयले शुक्रबार भक्तपुरका आठजनालाई कोरोना भाइरस संक्रमण भएको सार्वजनिक गर्यो तर त्यसको विवरण शनिबार बिहानमात्रै पठायो। त्यस्तै शनिबार थप नौजनामा कोरोना भाइरस संक्रमण भएको मन्त्रालयले नियमित पत्रकार सम्मेलनमा जानकारी दियो। त्यसको विवरण पनि आइतबार बिहानमात्रै आउने जानकारी आएको स्वास्थ्य कार्यालयका प्रमुख कृष्ण मिजारले जानकारी दिए। मन्त्रालयले संक्रमितको विवरण उपलब्ध गराउन ढिलो गर्दा कोरोना परीक्षण गराएका र उनको परिवारसमेत तनावमा पर्दै आएको उनको भनाइ थियो। उनका अनुसार कोरोना परीक्षण गरेका र उनका परिवारले कार्यालयमा जानकारी माग्छ तर कार्यालयले यथार्थ दिन सक्ने अवस्था छैन। परीक्षण गराएकामध्ये कसलाई संक्रमण पुष्टि भयो तत्काल भन्न सकिने अवस्था छैन। जसले गर्दा परीक्षण पोजिटिभ नआएका व्यक्ति र उनका परिवारले समेत तनाव लिनुपर्ने बाध्यता रहँदै आएको कार्यालय प्रमुख मिजार बताउँछन्। मन्त्रालयले दिउँसो ४ बजे पत्रकार सम्मेलन गरेर संक्रमितको संख्या सार्वजनिक गर्छ तर हामीकहाँ एकदिनपछि मात्रै विवरण आउँछ, उनले भने, यसले गर्दा संक्रमितको कन्ट्याक्ट ट्रेसिङ गर्न समस्या हुँदै आएको छ। कोरोना परीक्षण गराएका र उनका परिवार पनि तनावमा पर्दै आएका छन्। मन्त्रालयले सार्वजनिक गरेको घन्टौंसम्म आफूलाई आइसोलेसनमा नलगिएपछि संक्रमित आत्तिने गरेको उनको भनाइ थियो। संक्रमितहरुको विवरण ढिलो गरी आउन थालेपछि भक्तपुरमा संक्रमितहरुको व्यवस्थापनमा समस्या बढेको यहाँकी प्रमुख जिल्ला अधिकारी हुमकला पाण्डेले पनि गुनासो गरिन्। संक्रमितहरुको विवरण ढिलो गरी आउँदा उनीहरुलाई कहाँ पठाउने, के गर्ने भन्ने समस्या बढेको उनको भनाइ थियो। पछिल्लो समय काठमाडौं उपत्यकामा संक्रमितहरुको संख्या दिनानुदिन बढिरहेकाले विवरण पठाउन ढिलो हुने गरेको जानकारी आएको प्रजिअ पाण्डेले जानकारी दिइन्। पछिल्लो समय उपत्यकामा संक्रमितहरु बढिरहेका छन्। त्यसैले विवरण आउन ढिलो भइरहेको छ, उनले भनिन्, संक्रमितलाई कुन अस्पतालको आइसोलेसनमा राख्ने भन्ने उतैमाथि भेरिफाई गरेर पठाउने भएकाले पनि विवरण आउन धेरै समय लागेको देखियो। प्रजिअ पाण्डेले कोरोना भाइरस संक्रमण भएर लक्षण नदेखिएकाहरुलाई भक्तपुरमै राख्ने तयारी गरिएकोसमेत जानकारी दिइन्। उनका अनुसार भक्तपुर अस्पतालको आइसोलेसनमा समेत संक्रमितहरुलाई राख्ने क्रम सुरु भएको छ। जसअनुसार शुक्रबार एकजना र शनिबार दुईजना गरी तीनजनालाई भक्तपुर अस्पतालको आइसोलेसनमा राखिएको उनले बताइन्। उनले चाँगुनारायण नपा ७ खरिपाटीमा रहेको क्वारेन्टाइनस्थलमा लक्षण नदेखिएका संक्रमितहरुलाई राख्ने तयारी अघि बढाइएको जानकारी दिइन्। यहीं रफ्तारमा संक्रमितको संख्या बढे कहाँ राख्ने र कसरी उपचार गर्ने भन्ने समस्या हुनसक्ने भन्दै प्रजिअ पाण्डेले भनिन् संक्रमित देखिएका क्षेत्र सिल गर्दै अघि बढ्ने तयारी गरिएको बताइन्। शनिबारसम्ममा भक्तपुरमा संक्रमितहरुको संख्या एकसय २९ पुगेको छ। ५५ जना कोरोना भाइरसलाई जितेर डिस्चार्ज भएका छन्।"
