शीर्षक,विवरण
लैङ्गिक हिंसा रोकथामका लागि दोस्रो चरणको कार्यक्रम सुरु,"काठमाडौं : संयुक्त राष्ट्रसंघीय जनसङ्ख्या कोष (यूएनएफपिए) ले महिला तथा किशोरी विरुद्धको लैङ्गिक हिंसा तथा विभेद न्यूनिकरण गर्ने परियोजनाको दोस्रो चरण आजबाट सुरु गरेको छ। महिला, बालबालिका तथा ज्येष्ठ नागरिक मन्त्रालय र सम्बन्धित प्रदेश तथा स्थानीय सरकारसँगको समन्वयमा दुई प्रदेशमा सुरु गरेको हो। लैङ्गिक हिंसा रोकथाम र प्रतिकार्य परियोजनाको दोस्रो चरणलाई स्वीस सरकार विकास नियोग एसडिसी र काठमाडौं स्थिति नर्वेजियन दूतावासबाट सहयोग उपलब्ध गराइएको यूएनएफपिएका पैरवी तथा संचार अधिकृत सन्तोष क्षेत्रीले जानकारी दिए। परियोजनाले सुदूरपश्चिम र प्रदेश नं १ का ८ जिल्लाभरिका १९ नगरपालिकाहरुका लैङ्गिक हिंसा प्रभावितको सुरक्षा, स्वास्थ्य र न्यायको पहुँचमा सहयोग पुर्याउन आवश्यक सेवाहरु उपलब्ध गराउनेछ। परियोजनाले लैङ्गिक हिंसालाई बढावा दिने विद्यमान हानिकारक जनविश्वास र अभ्यासहरुलाई चुनौति दिन समुदायलाई सशक्तिकरण गर्ने बताइएको छ। क्षेत्रीका अनुसार महिला सशक्तिकरणमा सुधार ल्याउने नीतिगत सुधार प्रवद्र्धन गर्न परियोजना लागू भएका स्थानीय तहहरु तथा प्रदेश र संघीय सरकारलाई सहयोग गर्नेछ। परियोजनाले आगामी ४ वर्षमा लगभग ३ लाख लाभग्राहीहरु समक्ष पुग्ने लक्ष्य लिएको छ। 'नेपालमा कोभिड१९ महामारीले लैङ्गिक असमानता र लैङ्गिक हिंसा बढिरहेको चूनौतीपूर्ण अवस्थामा परियोजनाको दोस्रो चरण शुरु भएको छ।,' महिला, बालबालिका तथा ज्येष्ठ नागरिक मन्त्रालयका सचिव यमकुमारी खतिवडाले भनिन्, 'परियोजनाको पहिलो चरणको अनुभवको आधारमा दोस्रो चरण तयार भएकोमा हामी खुशी छौं।' दिगो विकास लक्ष्य हासिल गर्नका लागि लैङ्गिक हिंसा र महिला तथा किशोरीहरु विरुद्ध हुने हानिकारक अभ्यासहरु अन्त्य गर्नु आवश्यक भएको नेपालका लागि यूएनएफपिए प्रतिनिधि लुब्ना बाकीको बुझाइ छ । उनका अनुसार लैङ्गिक हिंसा नेपाल र विश्वव्यापी रुपमा नै साँच्चैको संकट हो। यसले हिंसा प्रभावितहरुको स्वास्थ्य, मर्यादा, सुरक्षा र स्वायत्ततालाई कमजोर पार्दछ। नेपालका लागि स्वीस दुतावासका कार्यवाहक राजदूत सिल्भाना हगले लैङ्गिक समानता र अविभेद प्रवद्र्धन गर्नु स्विजरल्याण्ड सरकारको प्रमुख प्राथमिकतामा पर्ने धारणा राखे। समाजमा व्याप्त नकारात्मक सामाजिक मान्यताहरु र अन्यायपूर्ण अभ्यासहरुलाई सम्बोधन गर्न पुरुष, महिला, किशोर, किशोरीसँगै काम गर्ने यस परियोजनालाई सहयोग गर्न उत्सुक भएको स्पष्ट पारे। काठमाडौं स्थित नर्वेजियन दुतावासका राजदूत लासे वियोर्न जोहान्सनले नेपालले नीतिगत र कानुनी प्रावधानद्धारा लैङ्गिक समानता सुनिश्चित गर्न र लैङ्गिक भेदभाव र हिंसा अन्त्य गर्न महत्वपूर्ण फड्को मारेको बताए। उनले केहि प्रावधान तथा कानुनी संयन्त्रलाई साकार बनाउनका लागि अझै धेरै काम गर्न बाँकी रहेको बताए। महिला अधिकार र लैङ्गिक समानता सुदृढ गर्ने कार्य नर्वे सरकारको महत्वपूर्ण प्राथमिकतामा पर्ने बताउँदै उनले महिला विरुद्धको हिंसा कदापि स्वीकार्य, क्षम्य र सह्य नहुने बताए।"
म्याच फिक्सिङ प्रकरण : खेल मिलेमतोमा नखेलेको ठहर,"काठमाडौं : मिलेमतोमा खेल (म्याच फिक्सिङ) खेलेको आरोप लागेका तत्कालिन कप्तान सागर थापासहिद पाँच खेलाडीलाई सर्वोच्च अदालतले सफाई दिँदै निर्दोष भएको ठहर गरेको छ। न्यायाधीशद्धय डा आनन्दमोहन भट्टराई र बमकुमार श्रेष्ठको इजलासले गत असार २ गते गरेको फैसलाको आज पूर्णपाठ सार्वजनिक गर्दै खेल मिलेमतोमा खेलेको आरोपमा ६ वर्षअघि पक्राउ परेका कप्तान थापासहित पाँच जनाले सफाई पाएको उल्लेख छ। 'आरोपित कसूरबाट सफाई दिने गरी गरेको विशेष अदालतको फैसला मिलेको छ वा छैन र नेपाल सरकारको पुनरावेदनमा जिकिर पुग्न सक्छ वा सक्दैन भन्ने अन्तिम प्रश्नतर्फ हेर्दा संक्षेपमा प्रस्तुत मुद्दामा ती प्रतिवादीले म्याच फिक्सिङको जुन कार्य गरेको भनिएको छ', पूर्णपाठमा भनिएको छ, 'सो राष्ट्रको स्वाभिमान, प्रतिष्ठा र समस्त नेपालीको भावनासँग जोडिएको विषय हुँदा अत्यन्त गम्भीर छ, तर त्यति हुँदाहुदै पनि सो कार्य राज्यविरुद्धको अपराध र सजाय ऐन, २०४६ को दफा ३ मा वर्णित राष्ट्र विप्लवको कसूर नहुँदा दफा ३१ आकर्षित हुने कसूर हो भन्ने देखिदैन।' म्याच फिक्सिङमा संलग्नलाई तीन वर्ष कैद म्याच फिक्सिङ: फुटबलर सागर थापासहित ६ जनालाई सफाइ विशेष अदालतले २०७५ जेठ २४ गते गरेको फैसलालाई सदर गर्दै खेल मिलेमतोमा नखेलेको ठहर सर्वोच्च अदालतले सार्वजनिक गरेको पूर्णपाठमा छ। नेपाल प्रहरीले २०७२ असोज २७ मा कप्तान सागर थापासहित विभागीय टोली नेपाल पुलिस क्लबका गोलकिपर रितेश थापा, मनाङ मर्स्याङ्दी क्लबका विकाससिंह क्षेत्री र थ्री स्टार क्लबका पूर्व खेलाडी तथा प्रशिक्षक अञ्जन केसी र खेलाडी सन्दीप राईलाई खेल मिलेमतोको अभियोगमा पक्राउ गरेको थियो। खेलाडीहरुमाथि सन् २००८ को मर्डेका कप, सन् २००९ को साफ च्याम्पियनसिप, सन् २०११ मा मलेसियामा भएको मैत्रीपूर्ण खेल, सन् २०११ मा नै फिलिपिन्समा भएको मैत्रीपूर्ण खेल, सन् २०१२ मा भारतमा भएको नेहरु कप र सन् २०१४ मा कोरियामा भएको खेलमा मिलेमतो गरेको आरोप लागेको थियो। खेल मिलेमतोको आरोप लागेपछि एसियाली फुटबल महासंघ (एएफसी) तथा विश्व फुटबलको सर्वोच्च निकाय फिफाले पाँचै जनालाई फुटबलका सबै खेल खेल्न नपाउने गरी आजीवन प्रतिबन्ध लगाएको थियो। तर, अदालतले खेलाडीमाथि लगाएको अभियोग पुष्टि नभएको ठहर गर्दै सफाई दिएको छ। रासस"
महामारीको मौका छोपेर कालोबजारी गर्नेलाई कारवाही,"वीरगन्ज : कोरोनाको महामारीमा कालोबजारी गरी उपभोक्तालाई ठगेको गुनासो बढेपछि वीरगन्ज बजारमा केही दिनयता अनुगमन तीव्र पारिएको छ। वाणिज्य आपूर्ति तथा उपभोक्ता संरक्षण कार्यालय र जिल्ला प्रशासन कार्यालयको टोलीले सोमबार पनि बजार अनुगमन गरी ५ किराना पसललाई आर्थिक जरिवाना गरेको छ। सोमबार अनुगमन टोलीले ती पाँच वटा पसललाई ७० हजार रुपैयाँ जरिवाना गरेको हो। वीरगन्ज महानगरपालिका वडा नम्बर १९ विन्दवासिनीस्थित मनिष गल्ला भण्डार एन्ड ट्रेड सप्लायर्स, शशि किराना पसल र सन्दिप किराना तथा गल्ला भण्डारलाई २०२० हजार रुपैयाँ जरिवाना गरिएको हो। यस्तै वीरगन्ज महानगरपालिका१३ राधेमाईस्थित आसिका जनरल स्टोर र चन्दन ट्रेड इन्टरनेसनललाई ५५ हजार रुपैयाँ जरिवाना गरिएको हो। आइतबार पनि अनुगमन टोलीले वीरगन्जका ४ किराना पसललाई १ लाख १० हजार रुपैयाँ जरिवाना गरेको थियो। सुमित्रा ट्रेडर्स एन्ड सप्लायर्सलाई ५० हजार तथा न्यू सन्तोष जनरल स्टोर, जय पान पसल सेन्टर र रानीघाटमा रहेको न्यू हरिओम किराना पसललाई जनही २०२० हजार रुपैयाँ जरीवाना गरेको थियो।"
"बिग बोस१४ पहिले भन्दा फरक, कोको आउँदैछन् घरभित्र ?","नयाँदिल्ली : चर्चित रियालिटी शो बिग बोसको १४ औँ श्रृंखला आगामी अक्टोबर ३ मा कलर्स टिभीबाट प्रशारण हुँदैछ । यसपटक भने अघिल्ला भन्दा भिन्न किसिमका टास्क र गतिविधि हुने आयोजकले जनाएको छ । प्रतिष्पर्धीहरुले यसपटक लकडाउनदेखि लक्जरी टास्कको अनुभव लिन पाउने बताइएको छ । यस सिजनमा घरभित्र मल, मिनी थिएटर, स्पा र घरको कुनामा सानो रेष्टुरेण्ट समेत राख्ने तयारी गरिएको बताइएको छ । कोरोनाभाइरसविरुद्धको लकडाउनका कारण मानिसहरु सपिङ, फिल्म हल लगायत विलाशी गतिविधिबाट वञ्चित हुनुपर्यो । बिगबोस१४ का अब्बल प्रतिष्पर्धीहरुले ती गतिविधिको आनन्द लिन पाउने छन् । सलमान खानले पनि यसबारे संकेत दिइसकेका छन् । यसवाहेक घरभित्र पहिले झैँ केही चर्चित सेलिब्रिटी र केही संघर्ष गरिरहेका कलाकारको मिश्रित टोली हुनेछ । भरतीय मिडियाका अनुसार निया शर्मा, पवित्रा पुनिया, आकांक्षा पुरी, निशान्त मलकानी, एयजाज खान, नैना सिंह, कुमार जानु यस सिजनमा प्रवेश गरिसकेका छन् । यस्तै नेहा शर्मा, जस्मिन भासिन, अली गोनी, सगुन पाण्डे, अविनाश मुखर्जी, अध्यान सुमन र आम्रपाली दुवे पनि यस सिजनको घरभित्र देखिनेछन् ।"
व्यवसायी भन्छन् पर्यटनलाई लयमा फर्काउन पाँच वर्ष लाग्छ,"काठमाडौं : कोभिड१९ महामारी नियन्त्रणका लागि लागू गरिएको बन्दाबन्दी र जारी निषेधाज्ञाका कारण धराशायी अवस्थामा पुगेको मुलुकको पर्यटन व्यवसायलाई पुनः लयमा फर्काउन चारपाँच वर्ष लाग्ने व्यवसायीले बताएका छन्। महामारीले नराम्ररी असर पुगेको पर्यटन क्षेत्रलाई पूर्ववत् अवस्थामा फर्काउन कोरोना भाइरसको सङ्क्रमण कहिलेसम्म रहने हो भन्ने यकिन नभएकाले पर्यटक आउने वातावरण नबनेसम्म पर्यटन क्षेत्रमा सुधार नआउने उनीहरुको भनाइ छ। नेपाल आर्थिक पत्रकार समाज(सेजन) ले आयोजना गरेको सेजन अर्थ नीति बहसअन्तर्गत पर्यटनको सम्भावना विषयक भिडियो कन्फ्रेन्समा नेपाल पर्यटन बोर्डका पूर्वप्रमुख कार्यकारी अधिकृत प्रचण्डमान श्रेष्ठले कोरोनाका कारण पर्यटक भित्र्याउन सहज नभएकाले सरकार, निजी क्षेत्रलगायतका निकायले गरेका कामलाई उद्गम बजारसम्म जानकारी गराउनुपर्ने बताए। उनले कोरोनाका कारण अब पर्यटन क्षेत्रको प्रवृत्ति परिवर्तन हुने भन्दै अब ठूलो सङ्ख्यामा पर्यटक आउने दशकको अन्त्य भएको बताए। 'अब मास टुरिजमको एरा गयो', पूर्वप्रमुख कार्यकारी अधिकृत श्रेष्ठले भने। पर्यटन क्षेत्रका लागि सन् २०२० सबैभन्दा बढी नकारात्मक भएको र त्यसबाट माथि उठ्नुको विकल्प नभएको उनको भनाइ छ। त्यसैगरी पर्यटन वर्ष २०११ का संयोजक योगेन्द्र शाक्यले कोरोनाका कारण पर्यटन क्षेत्रमा अहिलेसम्मकै ठूलो समस्या परेकाले यो क्षेत्रलाई पहिलेकै अवस्थामा ल्याउन चारपाँच वर्ष लाग्ने बताए। 'सन् २०२४२५ भन्दा यता पर्यटन क्षेत्रमा सुधार आउन सक्ने देखिन्न। अब, १२ लाख पर्यटक भित्र्याउन कम्तीमा पाँच वर्ष लाग्छ', उनले भन्नुभयो। पर्यटन क्षेत्रलाई जीवन्त राख्न सरकार र निजी दुवै क्षेत्रको समन्वयनको आश्यकता पर्नेमा संयोजक शाक्यले जोड दिए। कोरोनाका कारण अर्थतन्त्रमै ठूलो समस्या भएकाले सरकारलाई पनि राजश्व उठाउन समस्या भइरहेका बेला सरकारको मुख मात्रै ताक्नुभन्दा व्यवसायीले पनि आफ्नो क्षेत्रबाट प्रयास गर्नुपर्ने उल्लेख गर्दै उनले त्यसका लागि कर्मचारीको तलब, बैंकको ऋण र घर भाडालगायत खर्च कटौती गर्न पाउनुपर्ने बताए। पर्यटन क्षेत्रलाई पुर्नजीवन दिन खर्च कटौतीको विकल्प नभएको पनि उनले बताए। रासस"
नागरिकता कीर्ते मुद्दामा वडाध्यक्ष जेल चलान,"दमौलीः नागरिकता कीर्तेमा सघाएको मुद्दामा भानु ५ का वडाध्यक्ष प्रकाश मल्ल कारागार चलान भएका छन् । २०५५ सालमा तनहुँ जिल्ला अदालतबाट भएको फैसलामा एक वर्ष कैद सजाय बाँकी रहेकोमा मल्ल सोमबार कारागार चलान भएका हुन् । तनहुँ जिल्ला अदालतका श्रेष्तेदार जीवनकुमार पौडेलले मल्ल कारागार चलान भएको पुष्टि गरे । 'उहाँको नाममा पुरानो सजाय भुक्तान बाँकी रहेको देखियो,'उनले भने, 'त्यसैले कारागार चलान गरिएको हो।' २०५५ वैशाख ३० गते हाल भानुका राजु थापाले होमबहादुर थापाको नक्कली छोरा बनेर दोहोरो नागरिकता लिने काममा सघाएको भन्दै तत्कालीन जिल्ला न्यायाधीश उदयराज चापागाईंको इजलासले उनलाई एक वर्ष कैद सजाय फैसला गरेको थियो । पछिल्लो समय अदालतको पुरानो फैसला कार्यान्वयनमा सक्रियता देखाएको तनहुँ प्रहरीले साधारण ओहोदाका व्यक्तिहरुलाई पक्रेर अदालत बुझाउँदै आएको थियो । ठूला व्यक्तिमाथि कारबाही नभएको प्रतिक्रियाकाबीच सोमबार ईलाका प्रहरी कार्यालय भानुमुकामबाट गएको प्रहरी टोलीले मल्ललाई पक्रेर अदालत बुझाएको थियो । उहाँको नाममा सजाय भुक्तान गर्न बाँकी देखियो,' प्रहरी उपरीक्षक अरुण पौडेलले भने, 'त्यसैले हामीले पक्रेर अदालत बुझाएका हौं ।' आफ्नो नाममा पुरानो मुद्दा रहे पनि उनी वडाध्यक्षमा नेपाली कांग्रेसको टिकट लिएर विजयी भएका थिए । उनीसमेत १६ जनामाथि कर्तव्यज्यानको अर्को मुद्दा तनहुँ जिल्ला अदालतमा विचाराधिन छ ।"
कोरोनाबारे भ्रम फैलाउने लिम्बू पक्राउ,"काठमाडौं : अफवाह फैलाई सार्वजनिक शान्ति भङ्ग गर्न खोज्ने एक व्यक्तिलाई महानगरीय अपराध नियन्त्रण महाशाखाको टोलीले पक्राउ गरेको छ। यूट्यब च्यानलमा अन्तर्वार्ताको क्रममा कोरोना नै छैन, सरकारले हावा पिटेको भन्दै अफवाह फैलाएको आरोपमा तेह्थुमका सुवास सुब्बा लिम्बूलाई आज ललितपुरको नक्खिपोटबाट पक्राउ गरिएको महाशाखाका प्रमुख प्रहरी वरिष्ठ उपरीक्षक दीपक थापाले जानकारी दिए। उनले कोरोना सङ्क्रमितको मृत्यु पश्चात आफन्तलाई भेटन नदिई शरीरका विभिन्न अङ्ग निकालेर बेचबिखन गरी भ्रष्टाचार गरिरहेको भन्ने जस्ता अभिव्यक्तिसमेत दिएको उनले बताए। यसअघि पनि उनले पटकपटक सर्वसाधारणलाई दिगभ्रमित गराउने, कोरोना भाइरस सङ्क्रमणबारे भ्रम फैलाउने तथा विभिन्न व्यक्तिलाई आक्षेप लगाउने अभिव्यक्ति दिँदै आएका थिए। आफूलाई प्राकृतिक चिकित्सक भएको बताउने लिम्बू हाल ललितपुर नक्खिपोटमा बसोबास गर्दै आएका थिए। उनलाई थप अनुसन्धान गरी कारवाहीका लागि आजै महानगरीय प्रहरी परिसर ललितपुर पठाइएको जनाइएको छ।"
"बन्दीपुरमा लकडाउन हट्यो, २ बजेसम्म बजार खोल्न पाइने","दमौली : समुदाय संक्रमणको जोखिम केही कम देखिएको भन्दै बन्दीपुर गाउँपालिकाले लकडाउन हटाएको छ। यस अघि २४ गते रातिसम्मका लागि लकडाउन जारी भए पनि गत १८ गते समुदायका व्यक्तिहरूमा गरिएको ५९ जनाको पीसीआर रिपोर्ट नेगेटिभ आएसँगै मंगलबारबाट बजार खुलाउने निर्णय गाउँपालिकाले गरेको हो। गाउँपालिकाका प्रवक्ता ध्रुवराज लामिछानेद्वारा जारी विज्ञप्तिमा मंगलबार भदौ २३ गतेदेखि देखि लागु हुनेगरी दिउँसो २:०० बजेसम्म नेपाल सरकारले निषेधित गरिएको बाहेक अन्य व्यापार व्यवसायहरु भौतिक दुरी, सुरक्षा र सावधानी अपनाउने र स्वास्थ्यका मापदण्डहरु पूर्णरुपमा पालना गर्ने गरी खुला गर्न दिने निर्णय गरिएको उल्लेख छ। विज्ञप्तिमा हालसम्म बन्दाबन्दीमा पूर्णरूपमा कोरोना भाइरस सँग लड्नको लागि सहयोग गरेको भन्दै उद्योगी, व्यापारी, प्रहरी प्रशासन, संचारमाध्यम र स्थानीय बासीहरुलाई धन्यवादसमेत ज्ञापन गरिएको छ। छिमेकको भानु नगरपालिकामा बढ्दो संक्रमण र डुम्रेका विभिन्न बैंकका कर्मचारीमा समेत संक्रमण देखिएपछि गाउँपालिकाले व्यापारीको आग्रहमा लकडाउन घोषणा गरेको थियो। गाउँपालिका अध्यक्ष पूर्णसिं थापाले जोखिम घट्दै गएमा जनजीवन थप सहज बनाउने नीति रहेको बताए।"
"कोरोना फैलिएको ठाउँमा एक घर, एक परीक्षण गर्न कांग्रेसको माग","काठमाडौं : नेपाली कांग्रेसले समुदायस्तरमा कोरोना संक्रमण फैलिएको तथ्यगत अनुमान गरिएका क्षेत्रमा एक घर, एक परीक्षण गर्न आग्रह गरेको छ। सूचना, सञ्चार तथा प्रचार विभागका प्रमुख विश्वप्रकाश शर्माको अध्यक्षतामा बसेको बैठकले तीनै तहको सरकारलाई कोरोना संक्रमण विरुद्ध युद्धस्तरमा कार्य गर्न अपील गर्दै ध्यानाकर्षण गराउने निर्णय गरेको छ । 'कोभिड प्रतिकुलताका कारण ननकोभिड बिरामी पनि गम्भीर ढंगले प्रताडित भइरहेका छन् । ' सूचना, सञ्चार तथा प्रचार विभागका सचिव दिनेश थापा मगरद्वारा जारी विज्ञप्तिमा भनिएको छ, 'भेन्टिलेटर नपाएर मृत्यु, एकपछी अर्को अस्पताल दौडन बाध्य भएर मृत्यु, संक्रमण आशंकामा उपचार नपाएर मृत्यु जस्ता घटना पटकपटक हुनु भनेको राज्यको अस्तित्व माथिको गम्भीर प्रश्न हो ।' राजधानी लगायत मुलुकको आधा भूभागमा निषेधाज्ञा र लक डाउनका कारण नागरिक जीवन कष्टकर बन्दै गएको ठहर गर्दै बैठकले नागरिकलाई स्थानीय तह मार्फत व्यवस्थित ढंगले राहत वितरण गर्ने गरी व्यवहारिक राहत प्याकेज अविलम्ब घोषणा गर्न सरकारलाई अपील गरेको छ। यसैगरी बैठकले विधि मैत्री अभियान र विभागका अन्य कार्यलाई चुस्त दुरुस्त बनाउन नेपाली कांग्रेसको बिधानको धारा ३७ को (ज) बमोजिम विभिन्न उपसमिति गठन गर्दै जिम्मेवारी दिएको छ। बैठकले नेपाली कांग्रेसको केन्द्रीय मुखपत्र 'नेपाल पुकार' प्रीन्ट र डिजिटल दुवै माध्यममा प्रकाशन गर्ने निर्णय गरेको छ। हेर्नुहोस् विज्ञप्तिको पूर्णपाठ"
"कंगनालाई उच्चस्तरीय सुरक्षा, २४सै घण्टा १० सुरक्षाकर्मीको पहरा","नयाँदिल्ली : बलिउड अभिनेत्री कंगना रनौतमाथि धम्की आएपछि उनलाई 'वाई प्लस' क्याटगोरीको सुरक्षा दिइएको छ । उनको सुरक्षामा १० सशस्त्र कमाण्डर तैनाथ हुनेछन् । सिफ्टका आधारमा २४सै घण्टा उनीहरुले कंगनालाई सुरक्षा दिनेछन् । ९ सेप्टेम्बरमा मुम्बइ जाँदै गरेकी कंगनालाई त्यहाँ पुग्नुभन्दा अघि नै सुरक्षा दिइएको हो । उनलाई मुम्बइ फर्कन नदिने भन्दै धम्की आएपछि सुरक्षाको अपील गरेकी थिइन् । कंगनालाई भने मुम्बइ र महाराष्ट्रका मानिसको अपमान गरेको आरोप जनस्तरबाट उठेको छ । केही राजनीतिज्ञ तथा बलिउडकर्मीहरुले पनि उनलाई मुम्बइका मानिसको अपमान गरेको भन्दै गालीगलौज गरेका थिए । कंगनालाई केन्द्र सरकारले सुरक्षा दिएको विषयलाई लिएर महाराष्ट्रका गृहमन्त्री अनिल देशमुखले आश्चर्यजनक र दुखद् भनी टिप्पणी गरेका छन् । उनले भनेका छन् कि, 'जो मान्छे मुम्बइ र महाराष्ट्रको अपमान गर्छ, उसैलाई केन्द्रबाट 'वाई' स्तरको सुरक्षा दिइन्छ । यो आश्चर्यजनक र दुखद हो ।' यस कदमबाट केन्द्र सरकारले महाराष्ट्र र मुम्बइको अपमान गरेको पनि व्याख्या गरिएको छ । कंगनाले सुशान्त सिंह राजपुतको मृत्युबारे विवादित अभिव्यक्ति दिन थालेपछि शिवसेनाका नेता सञ्जय राउत र अनिल देशमुखले धम्की दिएका थिए ।"
