शीर्षक,विवरण
एसएमईकेन्द्रित पुनकर्जा सुविधा,"नेपाल राष्ट्र बैंकले सहुलियतपूर्ण पुनकर्जा सुविधा धेरै उद्यमी, व्यवसायीमा पुर्याउन एक ऋणीको उच्चतम सीमा १० करोड बनाउने भएको छ। यसअघि एक ऋणीका लागि ५० करोड रुपैयाँसम्मको सीमा थियो। राष्ट्र बैंकले आफ्नो मुनाफा योगदान गरी ५० अर्बको पुनकर्जा कोषलाई बढाएर ६० अर्ब रुपैयाँ पुर्याएको छ भने सरकारले त्यसमा ४० अर्ब थपेर सय अर्ब रुपैयाँ पुर्याउने घोषणा गरेको छ। कोरोना भाइरस महामारीका कारण उद्यम, व्यवसाय संकटपूर्ण अवस्थामा रहेकाले तिनीहरूको उद्घारका लागि सहुलियतपूर्ण कर्जा परिचालन महत्तवपूर्ण हुन्छ। सहुलियतपूर्ण पुनकर्जा परिचालनमा राष्ट्र बैंकले उत्पादनमूलक साना तथा मझौला उद्यम (एसएमई) लाई प्राथमिकता दिएको छ। अर्थतन्त्रको मेरुदण्ड मानिने एसएमईको पुनर्बहाली रोजगारी, उत्पादन र उपभोगका दृष्टिले अत्यावश्यक छ। पुनकर्जाको ब्याजदर तय गर्दा १५ लाख रुपैयाँसम्मको ऋणमा दुई प्रतिशत र त्यसभन्दा माथि राष्ट्र बैंकले पनि तीन प्रतिशतमा बैंकहरूलाई उपलब्ध गराउने तयारी छ। यसअघिसम्म बैंकहरुमार्फत् पुनकर्जा सुविधा लिँदा ऋणीले सात प्रतिशतसम्म ब्याज तिर्नुपरेको छ। राष्ट्र बैंकको पछिल्लो पहलकदमीले पुनकर्जाको ब्याजदर पाँच प्रतिशतभित्र सीमित गर्नेछ। सहुलियत ऋण प्राप्त गर्नेको उत्पादन लागत कम हुनेछ, उनीहरूले उच्च ब्याजदरमा ऋण लिनुपर्ने बाध्यात्मक अवस्था नरहेपछि उक्त खर्च कर्मचारीको तलब भत्ता, उत्पादन वृद्घि तथा उपभोग बढाउन प्रोत्साहन (इन्सेन्टिभ) कार्यक्रममा केन्द्रित गर्न पाउँछन्। सहुलियतपूर्ण पुनकर्जा सुविधाको व्यापक उपलब्धताले उद्यमीहरूलाई उद्यम, व्यवसायमा आकर्षित गर्नेछ। कृषि, पशुपालन जस्ता कम प्रतिफलयुक्त मानिएका व्यवसायले पनि राम्रो प्रतिफल पाउने वातावरण निर्माण हुनसक्छ। कोरोना भाइरस महामारीले रेमिट्यान्सको आप्रवाहमा समेत धक्का लागेपछि अब मुलुकले विगतमा जस्तो आयात बढाउन सक्ने अवस्था हुँदैन। त्यसकारण आयात प्रतिस्थापन हुनसक्ने हरसम्भव उपाय अवलम्बन गर्नुपर्छ। कृषि उत्पादनको अथाह सम्भावना भएको हाम्रो मुलुकमा खाद्यान्न, फलफूल, तरकारी व्यापकरूपमा मुलुकभित्रै उत्पादन गर्नुपर्छ। त्यस्तै, पेट्रोलियम पदार्थमाथिको बढ्दो निर्भरता कम गर्न जलविद्युत्को प्रयोग बढाउने उपभोक्ता र औद्योगिक क्षेत्रमैत्री महसुल नीति तर्जुमा गर्नुपर्छ। स्वदेशी लगानीमा निर्माण हुँदै गरेको माथिल्लो तामाकोसी जलविद्युत् आयोजना चाँडो सम्पन्न गरी भारतबाट विद्युत् आयात गर्ने बाध्यात्मक अवस्थालाई अन्त्य गर्नुपर्छ। यसरी हामीले मुलुकबाट बाहिर जाने विदेशी मुद्रालाई बचत गर्न सक्छौं। यसका अतिरिक्त पनि राष्ट्र बैंकले कोरोना भाइरस महामारीले अतिप्रभावित पर्यटन क्षेत्रका उद्यम, व्यवसाय तथा एसएमईहरूका कर्मचारी तथा सञ्चालन खर्च आवश्यकतालाई सम्बोधन गर्न बैंक तथा वित्ताीय संस्थाले ऋणको स्वीकृत सीमाभन्दा १० प्रतिशत थप चालु पुँजी (वर्किङ क्यापिटल) दिन सक्ने व्यवस्थासमेत गरेको छ। यसका लागि कर्जास्वपुँजी (लोनइक्विटी ) अनुपातसम्बन्धी व्यवस्थालाई समेत खुकुलो पारेको छ। यो व्यवस्थाले उल्लिखित व्यवसायमा नगदप्रवाह सुचारु नहुँदासम्म टिक्न सहयोग गर्नेछ। राष्ट्र बैंकले सबै ऋणीहरूलाई ऋण तिर्ने समयावधि बढाउने, ब्याजमा छुट दिने, सहुलियत पूर्ण पुनकर्जा उपलब्ध गराउनुका साथै चालु पुँजीसमेत दिने व्यवस्था गरेको छ। यसका अतिरिक्त सरकारले कर तिर्ने अवधि केही लम्ब्याएको छ। सरकारले रोजगारी नटुटोस् र उत्पादन तथा मूल्य अभिवृद्घिको शृंखला नभत्कियोस् भनेर उद्यम, व्यवसायलाई यति धेरै सहुलियत दिएको हो। उद्यम, व्यवसाय वा रोजगारदातालाई सुविधा दिँदा श्रमिकसम्म ट्रिकल डाउन हुन्छ भन्ने विश्वासकै आधारमा यी सुविधा दिइएका हुन्। तर, कतिपय औद्योगिक प्रतिष्ठानहरूले भने श्रमिकलाई संकटको समयमा तलबसमेत दिएका छैनन्, जुन निन्दनीय छ। संकटमा कामदारको मनोबल उचो राख्नुपर्ने अवस्थामा श्रमिकलाई दुःख दिनेहरूलाई सरकारले प्रभावकारी अनुगमन गरी छुट, सुविधाबाट वञ्चित गर्ने नीति लिनुपर्छ। त्यस्तै, रोजगारी गुमाएका, दैनिक ज्यालादारी गर्ने, जोखिममा रहेका समूहलाई सरकारले स्वास्थ्यसामग्रीदेखि जीवनयापनका लागि आवश्यक दैनिक आवश्यकता परिपूर्तिका लागि प्रभावकारीरूपमा राहत वितरण गर्नुपर्छ। अहिले सरकारबाट प्रभावकारी अनुगमन नहुँदा घोषणा गरिएका कार्यक्रम समेतअपेक्षाअनुरूप कार्यान्वयन हुन सकेका छैनन्।"
कृषिमा २५ प्रतिशत प्रतिफल निश्चित,"काठमाडौं : युवालाई कृषिमा आकर्षित गर्न सरकारले आगामी आर्थिक वर्षदेखि लागत खर्चमा न्यूनतम् २५ प्रतिशत प्रतिफल सुनिश्चित गरिदिने तयारी गरेको छ। कृषि तथा पशुपन्छी विकास मन्त्रालयले आर्थिक वर्ष २०७७७८ को नीति तथा कार्यक्रममार्फत यस्तो व्यवस्था गर्न लागेको हो। कृषि पेशाबाट विमुख भएका र वैदेशिक रोजगारबाट फर्केका युवा तथा कृषि कर्ममै खटिएका किसानको लागत खर्च सुनिश्चित गर्न मन्त्रालयले यस्तो कार्यक्रमलाई प्राथमिकतामा राखेको छ। धान, गहुँ र उखुको समर्थन मूल्य तोकेजस्तै मन्त्रालयले अब केही खाद्यान्न बाली, तरकारी बाली, दलहन तथा तेलहन, फलफूल र माछामासुजन्य पदार्थको उत्पादनमा लाग्ने लागत खर्चमै २५ प्रतिशत न्यूनतम् प्रतिफल रकम जोडेर मूल्य तोकिदिने तयारी गरेको छ। यसरी तोकिने न्यूनतम् २५ प्रतिशत प्रतिफल मूल्यका आधारमा बजारमा बिक्री हुन नसकेको उत्पादन सरकारले खरिद गरिदिने व्यवस्था आगामी वर्षको बजेटमार्फत व्यवस्था गर्न लागेका छौं, मन्त्रालयका उपसचिव गंगादत्त आचार्यले भने। यसका लागि साना तथा सिमान्तकृत किसानलाई ३ प्रतिशत ब्याजदरमा बिना धितो ऋण उपलब्ध गराउने तयारी पनि मन्त्रालयले गरेको छ। मझौला तथा ठूला किसानलाई ५ प्रतिशत ब्याजमा घरदैलोमै ऋण उपलब्ध गराउने तयारी छ। यो कार्यक्रमबाट वैदेशिक रोजगारबाट फर्कने युवाका साथै स्वदेशमै कृषिमा पहिलेदेखि लागेका किसान लाभान्वित हुने मन्त्रालयको भनाइ छ। यो व्यवस्थाले बाझो जमिनबाट पनि उत्पादन लिन सकिने मन्त्रालयको दाबी छ। कृषि तथा पशुपन्छी विकासमन्त्री घनश्याम भुसालले कृषिमा परिवर्तन ल्याउन पंचसूत्र भन्ने कार्यक्रम सार्वजनिक गरेका थिए। त्यसअनुसार कृषि सामग्रीका सबै वस्तुमा अनुदान, सम्पूर्ण किसानलाई प्राविधिक सेवा, सस्तो र सुलभ ऋणको सुविधा, बाली तथा पशुपन्छीको बिमा तथा किसानको उत्पादनमा न्यूनतम् प्रतिफलको ग्यारेन्टी गर्ने पाँच सूत्र तयार पारिएको थियो। मन्त्रालयले आगामी आर्थिक वर्षका लागि ३३ अर्ब १८ करोडको बजेट सीमा पाएपनि यो सीमाभन्दा बढी बजेट विनियोजन हुने विश्वास गरेको छ। हामीले कोरोना भाइरस संक्रमणभन्दा अघि पाएको बजेट सीमाभित्रै कार्यक्रम तयार गरिरहेका छौं, आचार्यले भने,तर कोरोना भाइरसका कृषि क्षेत्रमा ठूलो क्षति भएकाले तोकिएको बजेट सीमाभन्दा बढी रकम विनियोजन हुने विश्वास हामीलाई छ। चालु आवमा संघीय मन्त्रालयले २८ अर्ब पाएको थियो। यसबाहेक खाद्य सुरक्षाका सवालमा महत्वपूर्ण योगदान दिने र आयात हुने आँप, केरा, सुन्तला, ओखर, धान, गहुँ, मकै, कोदो, फापर, ताजा तरकारी, आलुजस्ता बालीको उत्पादन वृद्धिको सवालमा संघीय कृषि तथा पशुपन्छी विकास मन्त्रालयले आवश्यक कार्यक्रम तयार गरी कार्यान्वयनमा ल्याउने तयारी गरेको छ। खाद्य स्वच्छता, क्वारेन्टाइन, वैदेशिक वाणिज्य नीति, निर्यात प्रवद्र्धन तथा नीतिको सवालमा संघीय मन्त्रालयले नीति तथा कार्यक्रम केन्द्रस्तरबाट कार्यान्वयनमा ल्याउने तयारी छ। प्राथमिक सुविधा स्थानीय तहबाटै मन्त्रालयले आगामी आर्थिक वर्षको बजेटमार्फत कृषिका लागि आवश्यक प्राथमिक चरणको आधारभूत सम्पूर्ण सुविधा स्थानीय गाउँपालिका र नगरपालिकामार्फत उपलब्ध गराउने तयारी भएको छ। स्थानीय तहलाई भरपर्दो बनाएर त्यहीबाट उत्पादनमा वृद्धि गराउने योजना मन्त्रालयको छ। तल्लो तहसम्म कृषिको आफ्नै संयन्त्र नहुँदा केन्द्रबाट स्थानीय तहसम्मको किसानलाई सेवा सुविधा उपलब्ध गराउन कठिनाइ भएको मन्त्रालयको ठहर छ। स्थानीय किसान र वैदेशिक रोजगारबाट फर्केका युवालाई कृषिमा आकर्षित गर्न आगामी आर्थिक वर्षको बजेटमार्फत स्थानीय तहमै सबै सेवा सुविधा उपलब्ध गराउने तयारी हामीले गरेका छौं, आचार्यले भने,यसका लागि आवश्यक कार्यक्रम र बजेट सशर्त स्थानीय तहलाई दिने गरी कार्यक्रम तयार पारेका छौं। उनका अनुसार खाद्यान्न, ताजा तरकारी, फलफूल, संकलन केन्द्र, माछा, मासु, अण्डाको उत्पादन, दूध तथा दुग्धजन्य पदार्थको प्रशोधन, साना सिँचाइ, उत्पादित उपजको बजारीकरण, कृषि तथा पशुपन्छीसम्बन्धी भरपर्दो प्राविधिक सेवा, अनुदानित मल र अनुदानित उन्नत बिउसमेत स्थानीय तहबाटै उपलब्ध गराउने तयारी मन्त्रालयले गरेको छ। केन्द्रले स्थानीय तहलाई प्रदेश र शैक्षिक संस्थान, बिमा र बैंकसँग जोडेर आवश्यक सुविधा स्थानीय तहमै उपलब्ध गराउने तयारी गरेको छ। कृषि गर्न चाहने युवा तथा किसानलाई आवश्यक प्राथमिक तहको सम्पूर्ण सुविधा गाउँपालिका र नगरपालिकाबाटै पाउन सक्षम हुनेछन्, आचार्यले भने। यसका लागि रासायनिक मलमा उपलब्ध हुँदै आएको अनुदान रकम पनि वृद्धि गर्ने तयारी मन्त्रालयको छ। चालु आर्थिक वर्षमा रासायनिक मल खरिद गर्न ९ अर्ब रुपैयाँ विनियोजन भएको थियो। यस्तै अनुदानमा उन्नत जातको बिउ उपलब्ध गराउन मन्त्रालयले १ अर्ब रुपैयाँ विनियोजन गर्ने गृहकार्य गरेको छ।"
स्वास्थ्य सामग्रीमा ल्याउन ढिलाइ,"काठमाडौं : सेनाले जिम्मा पाएको समयभन्दा १५ गुणाले कोरोना भाइरस संक्रमण बढीसक्दा पनि स्वास्थ्य सामग्री भित्र्याउन सकेको छैन। उसले चीनको पाँच दिने सार्वजनिक बिदालाई बहाना बनाएको छ। सरकारले गत चैत १६ मा नेपाली सेनालाई स्वास्थ्य उपकरण आपूर्तिको जिम्मेवारी दिएको थियो। सेनाले गत चैत २५ मा मात्र औषधि खरिद प्रक्रिया अघि बढाएको र २२ वैशाख भित्र सामाग्री ल्याउने सार्वजनिक गरेको थियो। परराष्ट्र अधिकारीका अनुसार प्रक्रियासँगै कूटनीतिक पहल कदमीमा चुक्दा यस्तो समस्या आएको हो। अझै दश दिन औषधि आउने नै देखिँदैन, परराष्ट्र एक अधिकारीले भने, हाम्रो कुटनीतिक हैसियत र पहलकदमीको प्रभावहिनता यहाँ देखिएको छ। यद्यपी यस विषयमा परराष्ट्र सचिव शंकरदास बैरागीले भने कूटनीतिक पहल भइरहेको बताए। प्रधानसेनापति पूर्णचन्द्र थापा स्वयंले बुधबार चिनियाँ दूतावासका सैनिक सहचारी (डीए) लगायतलाई जंगी अड्डामा बोलाएर स्वास्थ्य सामग्री जतिसक्दो छिटो ल्याउने वातावरण मिलाइदिन आग्रह गरे। उनले बेइजिङस्थित आफ्नो डीएलाई पनि तत्काल पहलकदमी अघि बढाउन निर्देशन दिएको सैनिक प्रवक्ता विज्ञानदेव पाण्डेले अन्नपूर्णलाई बताए। चिनियाँ डीएले छिटोभन्दा छिटो स्वास्थ्य सामग्री ल्याउन पहल गर्ने उनले जानकारी दिए। प्रधानसेनापतिले डीएसँग वातावरण मिलाउन आग्रह गर्नुभएको छ। परराष्ट्र मन्त्रालयले पनि कुटनीतिक नोट तथा फोनमार्फत पनि चीनसँग पहल गरिरहेको छ, प्रवक्ता एवं सहायक रथी पाण्डेले भने, चीनमा पाँच दिन सार्वजनिक बिदा पर्नाले ढिलाइ भएको हो। छिट्टै सामग्री आउँछ। वायर हाउस पाइसकेका छौं। भन्सार क्लियर हुने वित्तिकै हामी दुई वाइडबडी त्यहाँ (क्वाङचाओगोञ्जाओ) पठाउनेछौं। सडकमार्गबाट आउने सामग्री गत २२ गते सात ट्रक, २४ र २५ गते गरेर ३२ चीनबाट हिँडिसकेको जानकारी उनले दिए। ती सामग्री १० दिनभित्र काठमाडौं आइपुग्ने उनको दाबी छ। जहाजबाट ल्याउने सामग्रीमा भने ५ दिन सार्वजनिक बिदाले ढिलाइ भएको बताउने कुरा बाझिएको छ। विश्वमै चीनबाट सामग्री विश्वलाई चीनमा उत्पादित स्वास्थ्य सामग्री आवश्यक परेको र एकैपटक आपूर्ति गर्न खोज्नाले समस्या परेको धारणा परराष्ट्र अधिकारीको छ। विमानस्थलमा ट्राफिक समस्या समेत रहेको, चेकजाँच समयमा नहुने, वायरहाउस नपाउने कारणले पनि समस्या भएको बताइएको छ। गोन्जाओ पुगेका कैयन मुलुकका जहाज सामान नै नबोकी फर्कनु परेकाले सबै पक्ष ध्यान दिएर जानुपर्ने सुझाव परराष्ट्रको छ। तर, गोन्जाओ एयरपोर्टमा नेपाल ल्याउने सामग्री जम्मा गर्न वायरहाउस पाएकोमा प्रवक्ता पाण्डेले खुसी ब्यक्त गर्दै भने, चीनको प्राथमिकतामा छौं। ८१ औं नम्बरको हामीले छिट्टै पाउनुको कारण छिमेकी नै भएर हो। सेनाले उडान र सडक मार्ग फरक फरक कम्पनीलाई जिम्मा दिएको छ। विमानबाट पहिलो खेप १४ थरीका १८ टन र दोस्रो खेप १७ थरीका २८ टन स्वास्थ्य सामग्री रहनेछ। हवाइमार्गबाट साढे चार करोड र सडकमार्गबाट पाउने तीन करोड रकम भाडामा खर्चेको छ। सेनाले चीनको सरकारी कम्पनी साइनो फर्म इन्टरनेसनल कर्पोरेसनबाट जीटुजी प्रक्रियामार्फत ६७ थरीका स्वास्थ्य सामग्री ल्याउने सम्झौता गरेको थियो। भारतबाट पनि हिँडेको छैन त्यसको तीन दिनपछि सेनाले अर्को छिमेकी भारतसँग पनि औषधि खरिदको प्रक्रिया अघि बढाएको थियो। तर भारतसँग पनि औषधि सम्झौता गरेको कम्पनीले नेपालसम्म ल्याउन नसक्ने भएपछि उसले दूतावासमा बुझाउने र त्यहाँबाट नेपाल ट्रकमा ल्याउने तयारी गरेको छ। सेनाले खरिद जिम्माको सबै प्रक्रिया दिल्लीस्थित नेपाली दूतावासलाई दिएको हो। भारतीय औषधि विभाग अन्तर्गतको बीपीपीआईले सेनाले मागेको औषधि दिने सहमति गरेको थियो तर उक्त कम्पनीले निर्यात गर्न नपाउने भएपछि सबै कार्यको जिम्मा दिल्ली दूतावासले टुंग्याउने सेनाले बताएको थियो। दूतावासका डीएमार्फत सेनाले त्यसमा काम गरेको हो। उत्पादक कम्पनी बीपीपीआईले औषधिको तयारी गरेपछि सेनाले पुनः ढुवानी प्रक्रिया थाल्नेछ। दिल्लीबाट आउने सामान थोरै हुन भएकाले दुई ट्रकमा नै आउने प्रवक्ता पाण्डेले बताए।"
बजेट अधिवेशन प्रारम्भ : पहिलो बैठकमा केके भयो (भिडियो),"काठमाडौं : संघीय संसदको बजेट अधिवेशन सुरु भएको छ । विभिन्न दलका नेताहरुले बोलिरहेका छन्। दुवै सदन प्रतिनिधिसभा र राष्ट्रियसभाको बैठक बिहीबार ४ बजे सुरु भएको हो । कोरोना संक्रमणको जोखिमबाट मुक्त गर्न दुवै सदनको बैठक कक्षमा स्वास्थ्य सुरक्षाका सबै माफदण्ड अपनाइएको छ। कोरोना जाँचको रिपोर्टको आधारमा मात्र सांसदलाई भित्र प्रवेश गराइएको छ। बैठक कक्षमा सामाजिक दुरी कायम हुने गरी बस्ने कुर्सी मिलाइएको छ। त्यसैगरी दुवै सदनको बैठक कक्षलाई सेनिटाइज्ड तथा डिस इन्फेक्टेड गरिएको छ। कोरोना सङ्क्रमण रोकथामका लागि सतर्कता अपनाउन सांसद बस्ने सिटमा दायाँबायाँ एक मिटर ५० सेन्टीमिटर र पछाडि एक ३० सेन्टीमिटर दूरी कायम गरिएको छ। त्यसैगरी संसद्को छैटौँ अधिवेशन आजदेखि शुरु हुने भएपछि कोभिड१९ भए नभएको निक्र्योल गर्न दुवै सदनका सांसद्, कर्मचारी तथा मर्यादापालकको बिहीबार थ्रोट स्वाब सङ्कलन गरिएको थियो । सभामुख अग्निप्रसाद सापकोटाले कोभिड१९ को जोखिम हुन नदिइ संसद बैठक सञ्चालन गर्न सांसद र सम्बन्धित कर्मचारीको स्वास्थ्य सुरक्षाका लागि आवश्यक सबै मापदण्ड पूरा गरिएको जानकारी दिए । उनले भने 'वर्तमान परिस्थितिमा सङ्घीय संसद्को बैठक शुरु गर्नुपर्ने आवश्यकता छ। बैठकका लागि कोरोनाको जोखिम हुन नदिन आवश्यक सबै मापदण्ड पूरा गरिएको छ।' सभामुख सापकोटाले विश्व स्वास्थ्य सङ्गठनले निर्देशन गरेका मापदण्ड पूरा गरी स्वास्थ्य क्षेत्रका विज्ञसँगको समन्वयमा बैठक सञ्चालनको तयारी गरिएको र सबै सांसद र सम्बन्धित कर्मचारीको स्वास्थ्य परीक्षण गरिएको बताए । संवैधानिक व्यवस्थाअनुसार अगामी जेठ १५ गते बजेट ल्याउनुपर्ने र त्यसअघि पूर्वतयारीका छलफल तथा अन्य कार्यक्रमका लागि हाल बजेट अधिवेशन प्रारम्भ गर्नुपरेको उनको भनाइ थियो । वैशाख २८ गतेदेखि ३० गतेसम्म प्रि बजेट छलफल हुने, आगामी जेठ २ गते सरकारको नीति तथा कार्यक्रम प्रस्तुत हुने, जेठ १३ गते आर्थिक सर्वेक्षण र जेठ १५ गते बजेट प्रस्तुत हुने कार्यक्रम तय भएको छ।राष्ट्रपतिले यही वैशाख २१ गते प्रधानमन्त्रीको सिफारिसमा सङ्घीय संसद्को छैटौँ अधिवेशन शुक्रबारका लागि आह्वान गरेकी थिइन्।"
दाहालनेपाल पक्षका नेताको दबाब,"काठमाडौं : तय भइसकेको स्थायी समिति स्थगित भएपछि सत्तारुढ नेकपाका असन्तुष्ट नेताले पुनः बैठक बोलाउन दबाब दिने भएका छन्। बिहीबारका लागि तय भएको बैठक सचिवालयले बुधबार साँझ स्थगन गरेको थियो। असन्तुष्ट पक्षका नेताहहरूले बिहीबार पार्टी कार्यालय धुम्वराहीमा भेला भइ बैठक बोलाउन दबाब दिने निर्णय गरेका हुन्। बैठक बोलाएर स्थगित गर्ने कुरा हामीलाई चित्त बुझेको छैन। उहाँ (प्रधानमन्त्री) बैठकबाट भागेर कति दिन हिँड्नुहुन्छ ? स्थायी समिति सदस्य अष्टलक्ष्मी शाक्यले अन्नपूर्णसँग भनिन्, बैठक सुरुवात गरेर ब्यस्त रहेको दिन स्थगित गरेको भए पनि हुन्थ्यो, तर बैठक नै नराखी भाग्ने कुरा सैह्य विषय होइन। यो हामी (स्थायी समिति सदस्यहरू) को अपमान हो। त्यसकारण अब फेरि दबाब बढाउनु पर्यो, छिटो बैठक राख भन्नुपर्यो भन्नका लागि हामी छलफलमा बसेका हौं। अध्यक्षद्वय ओली, पुष्पकमल दाहाल, वरिष्ठ नेता माधव नेपाललगायत नेतालाई भेटेरै बैठक बोलाउन दबाब दिने योजना धुम्वराही छलफलमा सहभागी नेताहरूले बनाएका थिए। धुम्वराही बैठक लगत्तै भीम रावल, जर्नादन शर्मा, देव गुरुङ, रघुजी पन्त र हरिबोल गजुरेललगायत नेताले दाहालाई भेट गरेका थिए। दाहालले नेताहरूको मागलाई सम्बोधन गर्न प्रयास गर्ने बताएका थिए। उनीहरूले ओलीसँग भेटको समय भने पाएको छैन। टोलीले शुक्रबार नेपालाई भेट्ने कार्यक्रम छ। सवै नेताहरू किन जाने, ४५ जना नेताको टिम बनाऔं, नेताहरूलाई भेटौं, स्पष्टसँग बैठक राख्ने विषयमा कुरा राखौं भन्ने भयो, त्यसपछि हामीले नेताहरुलाई जिम्मा लगाएका छौं, स्थायी समिति सदस्य गणेश साहले भने। धुम्वराही भेलामा स्थायी समिति सदस्यहरू शाक्य, भीम रावल, भीमप्रसाद आचार्य, सुरेन्द्र पाण्डे, हरिबोल गजुरेल, गणेश शाह, गोकर्ण बिष्ट, चक्रपाणि खनाल, जनार्दन शर्मा, देव गुरुङ, देवेन्द्र पौडेल, पम्फा भुसाल, मातृका यादव, मुकुन्द न्यौपाने, युवराज ज्ञवाली, रघुजी पन्त र लीलामणि पोखरेल सहभागी थिए। प्रधानमन्त्री ओलीले गत वैशाख ८ मा दल विभाजन गर्ने र संवैधानिक परिषद्को गणपूरक संख्या घटाउने गरी अध्यादेश ल्याएपछि त्यसलाई फिर्ता गराउन दबाब बढाउने उद्देश्यले नेकपाका २० जना स्थायी समिति सदस्यले १० वैशाखमा लिखित रूपमै बैठक बोलाउन माग गरेका थिए। विधानतः २५ प्रतिशत सदस्यले बैठकको माग गरेको १५ दिनभित्र बैठक बोलाउनु पर्ने मागलाई बेवास्ता गरेको, बोलाइसकेको बैठक समेत प्रधानमन्त्रीको हठका कारण स्थगित भएको निष्र्कष पनि नेताहरूले निकालेका छन् । उनीहरूले बैठकबाट कसैलाई पनि भाग्न नदिने बताएका छन्। कोरोना, अध्यादेश प्रकरणदेखिका सरकार र पार्टीका कामको समीक्षा र सरकारको नीति तथा कार्यक्रम र बजेटका विषयमा छलफल गर्न स्थायी समिति बैठक आवश्यक रहेको उनीहरूले बताएका छन्। नेतृ शाक्यले भनिन्, १५ दिन भइसक्यो हामी बैठकका लागि कुरेर बसेको। तर बैठक बस्ने कुरै भएन। यो तरिका नै भएन। पार्टीलाई ढाँट्ने, छल्ने, टार्ने अनि आफ्नो खुसीमा जे मन लाग्यो त्यही गर्ने, त्यो निरंकुश विचार मात्र हो ? यसरी हुँदैन पार्टीमा। प्रधानमन्त्रीको शैली लोकतन्त्र, गणतन्त्र कमजोर बनाउने, संविधान कुल्चने, आफै मपाई भन्ने, बादशाह हुने खालको देखियो। त्यसपछि हामीले पार्टीभित्र विवाद गर्न परेन। बैठक हामीले त्यही भएर माग गरेका हौं। बैठक नराखी उपायै छनै।यसअघि मंगलबार मात्रै पनि पार्टी बैठक माग गर्ने नेताहरुले ललितपुरको झम्सिखेलको अगेनो रेष्टुरेन्टमा भेला भएर स्थायी समिति बैठकमा कसरी प्रस्तुत हुने भन्नेमा सामूहिक रणनीति बनाउन छलफल गरेका थिए। त्यहाँ स्थायी समिति सदस्य भीम रावलले प्रधानमन्त्री ओलीलाई प्रधनमन्त्री र पार्टी अध्यक्षबाटै राजीनामा गराउनुपर्ने १ पृष्ठको २७ वुँदे आरोपपत्रसहितको प्रस्ताव राखेका थिए। तर उनको प्रस्तावमा नेताहरु पूरै सहमत नदेखिए पनि एक व्यक्ति एक मुख्य जिम्मेवारीको एजेण्डा स्थायी समितिमा उठाउने निष्र्कष भने निकालेका थिए।यसरी बैठक माग गर्ने नेताहरु अध्यक्ष दाहाल र वरिष्ठ नेता नेपाल पक्षका हुन्। ओली पक्षका नेताहरुले भने अहिले स्थायी समिति वबठकको औचित्यता नै नरहेको बताइरहेका छन्। यसले नेकपाभित्रको धुव्रीकरण बढ्ने र विवाद झनै नयाँ ढंगले बल्झिने संकेत देखिएको छ। दुईचार दिनमै वैठक वोलाउँछौं : दाहाल अन्नपूर्ण। काठमाडौंनेकपाका अध्यक्ष पुष्पकमल दाहालले पार्टी स्थायी समिति बैठक दुई, चार दिनभित्रै बोलाउने बताएका छन्। पार्टी वैठक स्थगित भएपछि पहिलो पटक सार्वजनिक प्रतिक्रिया दिदै दाहालले गृहकार्य नपुगेकै कारण बैठक स्थगित भएको बताएका हुन्। संसद भवन नयाँ वानेश्वरमा पत्रकारहरुसँग कुरा गदै दाहालले बिहीबार त्यसको तयारी भइरहेको पनि वताए। अलि गृहकार्य नपुगेकै हो, दुई चार दिनमै हामी स्थायी समिति बैठक बोलाउँछौं, दाहालले भने।नेकपाका सचिवालय सदस्य तथा उपप्रधान तथा रक्षामन्त्री ईश्वर पोखरेलले भने अध्यक्ष र महासचिवले प्रतिवेदन लेखनको काम नसकेका कारण बैठक स्थगित हुनुपरेको बताएका थिए। उनले पनि संसद भवन नयाँ बानेश्वरमै प्रतिवेदन तयार हुने बित्तिकै सचिवालय बैठक बसेर स्थायी समिति बैठकको मिति तोकिने बताए। दाहाल र पोखरेल संसद भवनमा तयारीको अनुमगन गर्न पुगेका बेला सञ्चारकर्मीहरुसँग त्यस्तो बताएका हुन्।"
