शीर्षक,विवरण
कुर्सी फुटाउने सांसदलाई कांग्रेसले कारवाही गर्ने,"काठमाडौं : नेपाली कांग्रेसले प्रदेश ५ का सांसदहरुले गरेको कुर्सी तोडफोड पार्टीको नीति र संस्कृति विपरित भएको जनाएको छ। साथै कांग्रेसले कुर्सी तोडफोडमा संलग्न सांसदलाई कारवाही गर्ने संकेत गरेको छ। प्रदेश ५ को प्रदेश सभा बैठकमा प्रदेशको नाम र राजधानीबारे प्रस्ताव पेश गर्ने क्रममा सोमबार प्रमुख प्रतिपक्षी दल कांग्रेस निकट सांसदहरुले कुर्सी तोडफोड गरेका थिए। उनीहरुले प्रदेश सरकारको विरोध गर्दै प्रदेश मन्त्रीलाई प्रस्ताव पेश गर्न रोष्ट्रम जाने क्रममा अवरोध प्रयाससमेत गरेका थिए। कांग्रेस सांसदको हर्कतको चौतर्फी आलोचना भएपछि पार्टीका प्रवक्ता विश्वप्रकाश शर्माले कुर्सी तोडफोड गर्ने कार्यलाई छिटपुट भनेर नछोप्ने स्पष्ट पारेका छन्। प्रदेशसभामा कांग्रेस सांसदले गरे कुर्सी तोडफोड संसदीय व्यवस्था कम्युनिस्टका लागि बाध्यताको, कांग्रेसका लागि रोजाईको पद्धति हो। यसलाई परिमार्जित र सुसंस्कृत बनाउँदै अघि बढ्ने कर्तव्य पनि हाम्रै हो, प्रवक्ता शर्माले भने, अरुका गल्तीमा सच्याउँदै बढ्न प्रेरित गर्ने कांग्रेस आफ्नाको छिटपुट भनेर छोप्दैन, कठोरतापुर्वक सच्याएर बढ्ने सामर्थ्य राख्नेछौं। कांग्रेसका प्रदश ५ का चार सांसदले कुर्सी टेबलमा बजार्ने, रोष्टमतिर फाल्ने र माइक पनि तोडफोड गरेका थिए। प्रदेश सांसदहरु बसिउद्धिन खाँ, बैजनाथ कलवार र अष्टभूजा पाठकले कुर्सी तोडफोड गरेका हुन् भने अर्की एक महिला सांसदले बोल्ने माइक पनि तोडफोड गरेकी थिइन्। सामाजिक सञ्जालमा तत्कालीन नेकपा माओवादीका सांसदहरुले अर्थमन्त्रीलाई प्रतिनिधिसभामा बजेट पेश गर्नेक्रममा कुर्सी तोडफोड गर्नुका साथै मन्त्रीको हातबाट बजेटको ब्रिफकेस खोस्न खोजेको घटनासँग तुलना गर्दै कांग्रेसको तीब्र आलोचना गरेका छन्। लोकतान्त्रिक पार्टीका सांसदहरुले गरेको हर्कतले कांग्रेसको मात्र नभएर लोकतन्त्रकै खिल्ली उडाएको आरोप सामाजिक सञ्जाल प्रयोगकर्ताको छ। कांग्रेस प्रवक्ता शर्माले कम्युनिष्ट पार्टीलाई लोकतान्त्रिक बनाउने कांग्रेसका सांसदलाई अराजक बन्न छुट नभएको बताएका छन्। कुर्सी तोडफोड गर्ने, रोस्ट्रम भांच्नेदेखि संसदीय पद्धति नै नास्छौं भन्ने कम्युनिस्ट पार्टीहरुलाई समेत रुपान्तरण गर्ने प्रशिक्षक रहेको दलका सांसदलाई पार्टीको संस्कृति उलंघनको स्वायत्तता विल्कुलै दिइएको छैन, उनले स्पष्ट पारे।"
शान्ति सेनाको टोली दक्षिण सुडानतर्फ प्रस्थान,"काठमाडौं : संयुक्त राष्ट्र सङ्घको आह्वानमा शान्ति स्थापनार्थ नेपाली शान्ति सेनाको एक टोली आज दक्षिण सुडानतर्फ प्रस्थान गरेको छ। त्यहाँ तैनाथ शान्ति मिसनमा खटिन नियमित अदलीबदलीको क्रममा पहिलो टोलीका ७८ जना नेपाली शान्ति सैनिक त्यसतर्फ प्रस्थान गरेको सैनिक जनसम्पर्क तथा सूचना निर्देशनालयले जनाएको छ। कोभिड१९ महामारीकाबीच पनि शान्ति स्थापना कार्यलाई निरन्तरता दिने नीति अनुरुप गरिएको उक्त अदलीबदलीमा सम्पूर्ण सुरक्षा सतर्कता तथा प्रोटोकलको पूर्ण पालना गरिएको सेनाले जनाएको छ। यसैबीच, सुडानमा आफनो तोकिएको कार्यकाल पूरा गरी नेपाली शान्ति सैनिकको एक टोली मङ्गलबार स्वदेश आइपुग्दैछ।"
नोकिया २४ एआईपार्वड क्यामेराको साथ सार्वजनिक,"काठमाडौं : एचएमडी ग्लोबल, होम्स् फर नोकिया फोनले आज नोकिया २४ सार्वजनिक गरेको छ । नोकिया २ को अर्को जेनेरेशनले नाइट मोड र पोट्रेट मोड सहित एडभान्स इमेज सुविधा ल्याउँदछ जसले तपाईंको फोटोलाई अर्को स्तरमा पुर्याउन मद्दत गर्दछ । ठुलो ६५ इन्च एचडी प्लस स्क्रीनका साथ लामो समयसम्म अधिक तस्वीरहरु हेर्नुहोस्, सिक्नुहोस् र सृजना गर्नुहोस् । यसका लागि दुई दिनसम्म टिक्ने ब्याट्री लाइफलाई आभार, जहाँ तपाईंले आफ्नो लोकप्रिय एप र गेमहरु लामो समयसम्म ब्याट्रीको चिन्ता बिना नै स्वतान्त्र रुपले मज्जा लिन सक्नुहुन्छ । आधुनिक आवश्यकताहरु जस्तै फिंगरप्रिन्ट र फेस अनलकका साथ तपाईंले सहज पहुँच र थप सुरक्षाको लाभ लिन सक्नुहुन्छ । यसका साथै नोकिया २४ एन्ड्रोइड प्रतिज्ञाहरुका साथ आउँदछ जसमा ३ वर्षसम्मको मासिक सक्युरिटी अपडेट र २ वर्ष सम्मको ओएस अपडेट छ जसको अर्थ यो एन्ड्रोइड ११ र १२ का लागि तयार छ । एआई इमेजिंगबाट फ्यूल्ड विस्तृत नाइट र पोट्रेट शट कैद गर्न लायकका क्षणहरु दिनको उज्यालोमा मात्र हुँदैनन् । नाइट मोडमा एडभान्स इमेज फ्युजन र एक्पोजर स्ट्याकिंगका साथ नोकिया २४ले तपाईलाई अध्यारो अवस्थाहरुमा पनि जीवन्त विवरणहरु खिच्न अनुमति दिन्छ । पोट्रेट मोडको कस्टुम आकार र ब्लर ब्याकग्राउन्डका साथ तपाईंको रचनात्मकता बाहिर ल्याउनुहोस् । नयाँ पोट्रेट इडिटरका साथ तपाईंले तस्वीरहरु खिचेको लामो समय पछि पनि तत्काल शेयर गर्न योग्य बनाउन र अनुपम शटका लागि रिफोकश र सम्पादन गर्न सक्नुहुन्छ। सेल्फी नोचका साथ ठुलो एचडी प्लस डिस्प्लेले स्क्रीनलाई अधिकतम बनाउँछ, जसले आफ्नो लोकप्रिय शो मा डुब्न चाहनेहरुका लागि सुलभ मुल्यमा उत्कृष्ट दृश्य अनुभव प्रदान गर्दछ। यसका साथै, तपाईंले नोकिया २ दायराबाट अपेक्षा गर्नुभएको दुई दिनसम्मको ब्याट्री लाइफमा अटल रहदैं, नोकिया २४ मा ४५०० एमएएच ब्याट्री छ जुन एकपटक चार्ज गर्दा दुई दिनसम्म टिक्छ, यसका लागि एआईएसिस्टेड एडाप्टिभ ब्याट्रीलाई आभार जसले गर्दा तपाईंले धेरै समय फोनलाई होइन आफुलाई रिचार्ज गर्नका लागि बिताउन सक्नुहुन्छ । यसले तपाईंले कुन एप बढि प्रयोग गर्नुहुन्छ भन्ने थाहा पाउँछ र यसका लागि पावरलाई प्राथमिकता दिन्छ ताकि तपाईंले आफ्नो मनपर्ने सुविधाहरु धेरै समयसम्म प्रयोग गर्न सक्नुहुन्छ । फिनिश रुटबाट प्रेरित टाइमलेस डिजाइन, टिकाउका लागि निर्मित नोकिया २४ ले आधुनिक आवश्यक चीजहरु ल्याउँदछ, जस्तै सुविधाजनक फिंगरप्रिन्ट सेन्सर र एआई फेस अनलकको साथ तपाईको उपकरणमा छिटो र सजीलो पहुँच गर्न तपाईले आफ्नो फोन कसरी प्रयोग गर्नुहुन्छ भन्नेमा बहुउपयोगिता प्रदान गर्दछ । यसको फिनिश रुटहरूमा अटल रहँदै, नोकिया २४ टिकाऊ डिजाइनमा आउँछ जुन केवल राम्रो देखिन मात्र नभएर टिकाउका लागि निर्मित छ । थ्रीडी न्यानोटेक्स्चर्ड कभर तपाईंको हातमा सुरक्षित रूपले बस्छ र एक आश्चर्यजनक फिनिशका साथ यो नोर्डिकप्रेरित रंगमा उपलब्ध छ । साथै, पोलीकार्बोनेट शेलको साथ डाइकास्ट धातु च्यासिसले तपाईंको फोनमा दृढता मिल्छ र तपाईंले नोकिया फोनबाट अपेक्षा गर्नुहुने आरामदायक महसुस गराउँदछ । एन्ड्रोइड ११का लागि तयार स्मार्टफोनबाट लाभ लिनुहोस् नोकिया २४ ले तपाईंलाई एक सुव्यवस्थित ईन्टरफेस र कुनै ब्लोटवेयर बिना एक उत्कृष्ट सफ्टवेयर अनुभव ल्याएर आफ्नो शुद्ध, सुरक्षित र अपटुडेट वाचा प्रदान गर्दछ । एन्ड्रोइड वन कार्यक्रमको एक हिस्सा, नोकिया २४ मा तपाईले तीन बर्षको मासिक सुरक्षा अपडेट र दुई बर्षको सफ्टवेयर अपग्रेडका साथ नयाँ एन्ड्रोइड सुविधाहरू र सुरक्षाको मज्जा सुनिश्चित गर्दछ, ताकि तपाई आफ्नो फोनबाट अधिक समयको धेरै पाउन सक्नुहन्छ । साथै, आवाज वा समर्पित बटन द्वारा सक्रिय गुगल एसिस्टेन्टको सहयोगबाट जानकारी पहुँच गर्न अझ सजिलो छ । मूल्य र उपलब्धता नोकिया २४ ग्रे रंगमा २जीबी र्याम र ३२जीबी रोमका साथ आउँदछ । नोकिया २४ अब नेपाली बजारमा रु१४,५९९ मा दराज डट कम डट एनपी र सस्तो डिलमा उपलब्ध हुनेछ । आधिकारी वितरक नेपालका लागि नोकिया फोन को आधिकारी वितरक टेलि टक रहेको छ ।"
यस्तो छ लिपुलेक र तिंकर जोड्ने सेनाले बनाएको गोरेटो बाटो,"दार्चुला : जिल्लाको व्यास गाउँपालिका२ स्थित घाँटीबगर गोरेटो बाटोको निर्माण कार्य सकिएको छ। उक्त गोरेटो बाटोको सोमबार सुदूरपश्चिम प्रदेशका मुख्यमन्त्री त्रिलोचन भट्टले उद्घाटन गरेका छन्। उक्त बाटो उद्घाटनका लागी मुख्यमन्त्री भटट, सुदूरपश्चिम प्रदेशका मुख्य सचिव रामकृष्ण सुवेदी, सेनाका पृतिना पति निर्मल कुमार थापा, सैनिक प्रवक्ता सन्तोष बल्लभ पौडेललगायतको उपस्थितिमा बाटोको उद्घाटन गरेको हो। घाँटीबगर इलाकामा करिब दुई मिटर चौडाइको ४५० मिटर गोरेटो बाटो नेपाली सेनाद्वारा निर्माण गरिएको हो। नेपाल सरकारको मन्त्रिपरिषदको वैशाख १४ को निर्णयअनुसार महाकाली करिडोर (दार्चुलातिंकर सड्क योजना) अन्तर्गत उत्तरतर्फ रहेको ८७ किलोमिटर सडकखण्ड नेपाली सेनामार्फत् निर्माण गराउने निर्णय गरेको थियो। उक्त खण्डको बाटो सम्पन्न भएपछि नेपालीहरुले दार्चुलाको सदरमुकामबाट माथिल्लो क्षेत्रमा जानको लागि भारतीय बाटो प्रयोग गर्नुपर्ने बाध्यताको अन्त्य भएको छ। बाटो निर्माणमा १ करोड भन्दा बढी खर्च घोरेटो बाटो निर्माण गर्न एक करोड ८ लाख खर्च भएको छ। घाँटीबगर क्षेत्र दार्चुला सदरमुकाम खलङ्गाबाट करिब ६० किलोमिटर उत्तरमा पर्छ। सेनाका सुदूरपश्चिम पृतनापति निर्मलकुमार थापाले सुदूरपश्चिम प्रदेशका मुख्यमन्त्री त्रिलोचन भट्टलाई सोमबार उक्त बाटो हस्तान्तरण गरेका छन्। उक्त बाटो निर्माणको क्रममा एक जना कामदारको मृत्यु भएको थियो। चार महिनामा निर्माण कार्य सम्पन्न शौका समुदायलाई गाउँ फर्किन कठिनाई भएपछि सरकारले सो क्षेत्रमा बाटो बनाउने जिम्मेवारी नेपाली सेनालाई जेठ दोस्रो साता सुम्पेको थियो। तीन महिनाभित्र सम्पन्न गर्ने लक्ष्यका साथ शुरु गरिएको उक्त बाटो निर्माणको काम वर्षातका कारण केही समय प्रभावित भएको थियो। चार महिनासम्म सेनाका ६५ तथा स्थानीय करिब ४० जनाको जनशक्ति दैनिक रुपमा परिचालन गरिएको थियो। छाङरु गाउँका ९० परिवार तथा तिङ्कर गाउँमा बसोबास गर्ने करीब ६० परिवारलाई बसाइँ सर्न समस्या हुँदै आएको थियो। नेपाली सेनाले पहरो फोडेर बाटो बनाएपछि अब शौका समुदायलाई आफ्नै नेपाली भूमि भएर गाउँ फर्कन सहज भएको व्यास गाउँपालिकाका अध्यक्ष दिलीप बुढाथोकीले बताए। सेनाले बाटो निर्माण गरेका कारण अब भारतीय बाटो हिँड्ने बाध्यता हटेको स्थानीय नागेन्द्र तिङकरीले बताए। उनले भने 'घोडेटो बाटो मात्र होइन अब चाँडै छाङरु र तिङ्कर जोड्ने महाकाली करिडोरको सडक पनि सेनाले निर्माण गर्ने भएकाले बस चढेर गाँउ आवतजावत गर्न पाइनेमा तिङकरबासी आशावादी छन्। बाटो निर्माण भएसँगै सुरक्षाकर्मीलाई पनि उक्त क्षेत्रमा आवतजावत गर्न सहज भएको छ। अहिले व्यासको छाङरुमा सशस्त्र प्रहरीको गुल्मसमेत राखिएको छ।"
मातृशिशु मृत्युदर घटाउन सुसार कार्यक्रम,"विराटनगर : विराटनगरको कोशी अस्पतालमा मातृशिशु मृत्युदर कम गर्दै लैजाने उद्देश्यले सोमबारबाट सुसार कार्यक्रम सुरु गरिएको छ। मातृ तथा नवजात शिशु स्याहारको गुणस्तरमा सुधार ल्याउने उदेश्यले प्रदेश १ मै पहिलो पटक कार्यक्रम लागू गरिएको हो। नेपाल सरकारको मातृशिशु मृत्युदर घटाउने लक्ष्य प्राप्तिमा सहयोग पुर्याउन र हातेमालो गर्न गोल्डेन कम्यूनिटीले कार्यक्रम सुरु गरेको हो। कार्यक्रमले गुणस्तरीय सेवा सुधारअन्तर्गत अस्पतालको विद्यमान मातृ तथा शिशु स्याहार सेवालाई ज्ञान सीप तथा प्रविधिको प्रयोग गरेर नवजात शिशुको मृत्युदरमा कमी ल्याउने अपेक्षा गरिएको गोल्डेन कम्यूनिटीकी सञ्चार विज्ञ सिर्जना शर्माले जानकारी दिइन्। उनका अनुसार अस्पताल अन्तर्गतका मातृ तथा नवजात शिशु स्याहारमा गुणस्तर सुधारका लागि चाहिने सीप र प्रविधिलाई प्रयोगमा ल्याई प्रसूति समस्याको जटिलतालाई गुणस्तरीय हिसाबले व्यवस्थापन गर्न कार्यक्रमले सहयोग पुर्याउने छ। प्रसूति सेवालाई प्रभावकारी ढंगले निगरानी गर्न, सेवा प्रदान गर्न तथा समयमै उचित निर्णय लिन कार्यक्रमले स्वास्थ्यकर्मीलाई सशक्त बनाउने शर्माको भनाइ छ। कम्यूनिटीकी कार्यक्रम प्रवन्धक रेजिना गुरुङले कार्यक्रम प्रारम्भिक चरणमा दुई वर्षको हुने बताइन्। उनले नवजात शिशु स्याहारको गुणस्तरमा सुधार ल्याएर मातृशिशु मृत्युदर कम गर्न कार्यक्रम प्रभावकारी हुने बताइन्। कोशी अस्पतालका निमित्त मेडिकल सुपरिटेन्डेन डा लक्ष्मीनारायण यादवले कार्यक्रमले प्रसूति सेवालाई प्रभावकारी ढंगले निगरानी गर्न, सेवा प्रदान गर्न तथा समयमा नै उचित निर्णय लिन स्वास्थ्यकर्मीलाई सशक्त बनाउने विश्वास लिए। वरिष्ठ फिजिसियनसमेत रहेको यादवले गुणस्तरीय सेवा र अस्पतालमा थप सुधारका लागि कार्यक्रम सहयोगी बन्ने अपेक्षा गरिएको बताए। पूर्व स्वास्थ्य सचिव डा सुशीलनाथ प्याकुरेलले आमा र बच्चाको स्वास्थ्यको विषय मौलिक हकसँगै जोडिएकाले मातृशिशु मृत्युदर कम गर्ने सरकारको लक्ष्यमा पुग्नलाई खडा हुने चुनौतीको सामना गर्न यस्ता कार्यक्रम प्रभावकारी हुने बताए। कतिपय अवस्थामा अस्पतालनै पुर्याउने कुरामा ढिलाई हुँदा आमा र बच्चाको ज्यान गएको हुन्छ, उनले भने, अस्पताल पुर्याएकालाई पनि चिकित्सक र स्वास्थ्यकर्मीले राम्ररी उपचार नगर्दा अर्को समस्या आउने गरेको पनि पाइन्छ। मातृशिशु मृत्युदर कम गर्न राज्यले विभिन्न निकायसँग सहकार्य गर्दै अघि बढ्नु पर्नेमा प्याकुरेलले जोड दिए। गोल्डेन कम्यूनिटीले सार्वजनिक गरेको तथ्यांक अनुसार नेपालमा हरेक वर्ष छ लाख बच्चा जन्मन्छन्। तीमध्ये ११ हजार शिशु मृत अवस्थामा जन्मन्छन् भने करिब १३ हजार नवजात शिशु जन्मेको एक महिना नपुग्दै मर्छन्। करिब १७ प्रतिशत शिशु जन्मेको पहिलो घन्टामा, ५७ प्रतिशत शिशु जन्मेको पहिलो दिनमा र ७९ प्रतिशत जन्मेको पहिलो हप्तामा मर्ने गरेको कम्यूनिटीले जनाएको छ। नवजात शिशु मृत्युको कारणमध्ये महिना नपुगी जन्मनु (३१ प्रतिशत) जन्मनासाथ श्वास फेर्न नसक्नु (२३ प्रतिशत) तथा संक्रमण हुनु (१९ प्रतिशत) प्रमुख कारण रहेको शर्माले बताइन्। सरकारले हाल रहेको प्रतिहजार २१ नवजात शिशु मृत्युदरलाई सन् २०३० सम्ममा प्रतिहजार जीवित जन्ममा १२ र मृत जन्मने शिशुको दर प्रतिहजार जन्मलाई १३ मा घटाउने लक्ष्य अघि सारेको छ। कोशी अस्पतालमा गत वर्ष आठ हजार दुई सय २२ जनाको प्रसूति भएकोमा एक सय एक जना शिशु र आमाको मृत्यु भएको जानकारी यादवले दिए। सुसार कार्यक्रम ७ प्रदेशका आठवटा सरकारी अस्पतालमा सञ्चालन भइरहेको छ। कोशी अस्पतालसहित जनकपुर अस्पताल, भरतपुर अस्पताल, लुम्बिनी प्रादेशिक अस्पताल, भेरी अस्पताल, प्रदेश अस्पताल कर्णाली, सेती अस्पताल र डडेलधुरा अस्पतालमा कार्यक्रम सञ्चालन गरिएको कम्युनिटीले जनाएको छ। प्रदेश १ मै पहिलो पटक कोशी अस्पतालमा सुरु भएको सुसार कार्यक्रमका बारेमा जानकारी दिँदै गोल्डेन कम्यूनिटीकी सञ्चार विज्ञ सिर्जना शर्मा।"
स्वास्थ्यकर्मीमा कोरोना देखिएपछि अर्घाखाँची अस्पताल बन्द,"सन्धिखर्क : स्वास्थ्यकर्मीमा कोरोना संक्रमण देखिएपछि जिल्ला अस्पताल अर्घाखाँचीका प्रसुती र अत्यावश्यकबाहेकका सम्पुर्ण सेवा बन्द गरिएको छ। बिरामीको उपचारमा अहोरात्र खटिएका डाक्टर लगायत स्वास्थ्यकर्मीमा कोरोना संक्रमण देखिएपछि अर्घाखाँचीका प्रसुती र अत्यावश्यकबाहेकका सम्पूर्ण सेवा बन्द गरिएको जिल्ला अस्पताल अर्घाखाँचीका प्रमुख डाक्टर कपिल गौतमले जानकारी दिए। समुदायस्तरमा बढी समाजमा घुलमेल हुनेहरु जिल्लाका उच्च तहका १३ जनामा कोरोना संक्रमण देखिएको हो। प्रादेशिक जनस्वास्थ्य प्रयोगशाला भैरहवामा गरिएको स्वाब परीक्षणमा राष्ट्रिय सभा सदस्य चन्द्रबहादुर खड्का, नेपाली कांग्रेस जिल्ला उपसभापति शान्ता भण्डारी, प्रहरी नायब उपरीक्षक माधबप्रसाद बुढाथोकी, रामबाण दल गुल्मका गुल्मपती अशोककुमार थापा क्षेत्री, रेडक्रस शाखाका जिल्ला सभापति कुशल भुसाल, अर्घाखाँची अस्पतालका डा जगदीश शर्मालगायत १३ जनामा संक्रमण पुष्टि भएको अर्घाखाँची अस्पतालका प्रमुख गौतमले बताए। जिल्लाका विभिन्न स्थानमा गएका पहिरो प्रभावितहरुको राहात तथा पुनर्स्थापनामा खटिएकाहरुमा कोरोना देखिएको छ। यसअघि आश्विन ६ गतेदेखि परेको अविरल वर्षाका कारण जिल्लाको विभिन्न ठाउँमा भएको विपद व्यवस्थापन राहत उद्वार र पुनर्स्थापनामा खटिएकै बेला प्रमुख जिल्ला अधिकारीलगायत ७ जनामा संक्रमण पुष्टि भएको थियो। त्यसको दुई दिनपछि गरिएको स्वाब परीक्षणमा सोही विपद व्यवस्थापनमा सँगै खटिएका १३ जनामासमेत संक्रमण पुष्टि भएको जिल्ला जनस्वास्थ्य निरीक्षक गणेशराज पौडेलले बताए।"
चितवनमा कोरोना संक्रमितको पुरुषको मृत्यु,"चितवन : चितवनमा कोरोना भाइरस संक्रमणबाट थप एक जनाको मृत्यु भएको छ। भरतपुर अस्पतालमा उपचारका लागि ल्याइएका भरतपुर महानगरपालिका३ का ७० वर्षीय पुरुषको आज बेलुका ७:१५ बजे मृत्यु भएको अस्पतालले जनाएको छ। उपचारका लागि कोभिड आइसियुमा आइपुग्दा ती पुरुष मृतावस्थामा रहेको अस्पतालले जनाएको छ। मृतकका आफन्तका अनुसार उनलाई ज्वरो, खोकी र श्वासप्रश्वास, मधुमेह र उच्च रक्तचापको समेत समस्या थियो। उनी चार दिनअघि कोरोना संक्रमण पुष्टि भई होम आइसोलेसनमा बस्दै आइरहेका थिए।  रासस"
बारामा नेपालभारत जिल्लास्तरीय सीमा सुरक्षा समन्वय बैठक,"बारा : भारतको बिहार राज्यमा हुन लागेको तेस्रो चरणको निर्वाचनलाई लक्षित गर्दै नेपाल भारत सिमा सुरक्षा समन्वय बैठक सोमबार बारामा सम्पन्न भएको छ। अक्टोबर २८, नोभेम्बर ३ र ७ मा तीन चरणमा हुने निर्वाचनको सुरक्षाका विषयमा केन्द्रित रहेर बैठक आयोजना गरिएको हो। बैठकमा नेपाल भारत सिमा क्षेत्रको दुबै देशका सुरक्षा प्रमुखको उपस्थिति रहेको थियो। बैठकले बिहार राज्यमा हुन लागेको निर्वाचन सम्पन्न गर्न तीनै दिन सिमा पूर्णरुपमा बन्द गर्ने, यातायात र मानिसको आवतजावतमा रोक लगाउने, सिमा क्षेत्रमा हुने अपराध नियन्त्रण, हातहतियार र तस्करी नियन्त्रण र कोरोना भाइरसको प्रभाव नियन्त्रणमा दुबै देशबीच समन्वयकारी भूमिका खेल्ने विषयमा छलफल गरेको बाराका प्रमुख जिल्ला अधिकारी रुद्रप्रसाद पण्डितले जानकारी दिए। नेपाल भारत सिमा सुरक्षा समन्वय बैठक प्रत्येक दुई वर्षमा बस्ने गरेको छ। दुई वर्षमा एकपटक हुने नियमित बैठकका रुपमा यसपटक बारामा बैठक बसेको हो। बैठकमा नेपालका तर्फबाट २६ र भारतको तर्फबाट २३ जना सुरक्षा अधिकारीको उपस्थिती रहेको थियो। प्रजिअ पण्डितका बैठकमा भारतको पूर्वी चम्पारण र पश्चिम चम्पारण जिल्लासँग सिमा जोडिएका बारा, पर्सा, रौतहट, चितवन, पूर्वी र पश्चिम नवलपरासी जिल्लाका प्रमुख जिल्ला अधिकारी र सुरक्षा निकाय प्रमुख सहभागी थिए। भारतकोतर्फबाट विहार राज्य अन्र्तगत पूर्वी चम्पारण र पश्चिम चम्पारण जिल्लाका सुरक्षा अधिकारी उपस्थित थिए। सुरक्षा अधिकारीबाहेक बैठकमा भारतीय निर्वाचन आयोगका प्रतिनिधि र चितवन राष्ट्रिय निकुञ्जका प्रतिनिधिको उपस्थिति रहेको थियो। नेपालको तर्फबाट बैठकमा सहभागिहरुको नेतृत्व चितवन जिल्लाका प्रमुख जिल्ला अधिकारी नारायण प्रसाद भट्टराई गरेका थिए। भट्टराईले बैठकको एजेण्डा सहभागी सामु राखेपछि छलफल सुरु भएको थियो। यसैगरी भारततर्फको नेतृत्व भने विहार राज्यको पूर्वी चम्पारण जिल्लाका डिस्ट्रिक्क मजिष्ट्रट शिसर्त कपिल अशोकले गरेका थिए। बैठक करिब तीन घण्टा चलेको थियो।"
प्रदेश नं २ सरकारको रवैयामा व्यापक सुधार आवश्यक छ : प्रभु शाह,"काठमाडौं : नेपाल कम्युनिस्ट पार्टी (नेकपा) प्रदेश नं २ का अध्यक्ष एवम् संघीय सांसद प्रभु शाहले प्रदेश नं २ को सरकार गरिब दलितको आवास निर्माणमा उदासीन देखिएको बताएका छन्। घरबारविहीनहरूको संख्या अन्य प्रदेशको तुलनामा प्रदेश २ मा अत्यधिक रहेपनि प्रदेश सरकार असहाय गरिब दलितको घर निर्माणमा पूरै उदासीन देखिएको धारणा राखेका छन्। उनले संघीय सरकारले छुट्याएको रकम पनि प्रदेश सरकारले उपयोग गर्न नसकेको आरोप लगाए। गरिब दलितहरुको आवास निर्माणको लागि प्रदेश सरकारबाट कुनै रकम छूट्याउन त परै जाओस् संघीय सरकारबाट प्राप्त रकम समेत उपयोग गर्न सकेको छैन। सोमबार फेसबुकमार्फत भनेका छन्,जनता आवास कार्यक्रमको नाममा संघीय सरकारबाट वर्षेनी प्रदेश नं २ लाई प्राप्त अर्बभन्दा बढी बजेट रकम प्रदेश सरकारको बदनियतपूर्ण रवैयाका कारण फ्रिज हुने गरेको छ। आवास मानव जीवनका लागि आधारभूत आवश्यकता र नेपालको संविधानले पनि मौलिक अधिकारको रूपमा स्थापित गरेको उल्लेख गर्दै शाहले प्रदेश सरकार घरवारविहीन परिवारको आवास निर्माणप्रति गम्भीर नहुनु दुःखद भएको बताए। उनले संघीय सरकारमाथि दोषारोपण मात्र गर्ने प्रदेश २ सरकारको रवैयामा व्यापक सुधार आवश्यक रहेको उल्लेख गरेका छन्। जुनसुकै विषयमा पनि आफ्नो कमि कमजोरी एवं अकर्मण्यता ढाकछोप गर्न सधैं केवल संघीय सरकार माथि दोषारोपण मात्र गर्ने प्रदेश २ सरकारको रवैयामा व्यापक सुधार आवश्यक छ। उनले भनेका छन्,केन्द्रले आवश्यकधेरै बजेट नै दिएन भनेर केवल खेदो मात्र खन्नुको सट्टा प्राप्त बजेट रकमको सही एवं समुचित सदुपयोग गर्नतर्फ प्रदेश सरकार अग्रसर हुन आवश्यक देखिन्छ। उनले प्रदेशवासीहरुको आवास निर्माणका लागि आउने बजेट रकम प्रत्येक वर्ष फ्रिज हुनु प्रदेश सरकारको चरम लापरवाही एवं गैरजिम्मेवारीपनको पराकाष्ठा भएको टिप्पणी गरे। शाहले भनेका छन्, यस बदनियतपूर्ण, दुखद एवं गम्भीर आपत्तिजनक विषयप्रति सबै सरोकारवालाहरुको समयमैं ध्यान केन्द्रित हुन जरूरी छ।"
