शीर्षक,विवरण
सप्तरीका तीन मृतकमध्ये एकको रिपोर्ट पोजिटिभ,राजविराज : सप्तरीको रुपनी गाउँपालिका५ धुरगाउँका ४५ वर्षीय मृतकको कोरोना रिपोर्ट पोजिटिभ आएको छ। राजविराजस्थित गजेन्द्रनारायण सिंह अस्पतालको प्रयोगशालामा गरिएको परीक्षणमा मृतकको रिपोर्ट बुधबार राति पोजिटिभ आएको अस्पतालले जनाएको छ। मलेसियाबाट एक महिना अघि आएर घरमा बसेका उनको मङ्गलबार राति मृत्यु भएपछि बुधबार दिउँसो स्वाब संकलनलगत्तै गरिएको परीक्षणमा रिपोर्ट पोजिटिभ आएको डाक्टर रणजीतकुमार झाले जानकारी दिए। स्वासप्रस्वासमा समस्या आएपछि राजविराजस्थित गजेन्द्रनारायण सिंह अस्पतालमा भर्ना भएका उनको उपचार हुन नसकेपछि उपचारका लागि धरान लाने क्रममा बाटोमै मृत्यु भएको थियो। एक महिनादेखि घरमा बसिरहेका पुरुषको मृत्यु भएपछि शोकमा डुबेको गाउँ अहिले रिपोर्ट पोजिटिभ आएपछि त्रासमा छ। योसँगै कोरोनाबाट मृत्यु हुनेको सङ्ख्या सप्तरीमा दुई पुगेको छ। यसअघि चार महिनापछि भारतको दिल्ली र दरभंगा बसेर घर आएका राजविराज नगरपालिका६ का ७३ वर्षीय व्यापारीको मृत्यु भएको थियो। कोरोनाको लक्षण रहेको भन्दै स्वास्थ्य कार्यालय सप्तरीले तत्काल दाहसंस्कारमा रोक लगाउँदै छिन्नमस्ता अस्पतालमा मंगलबार राति मृत्यु भएका डाक्नेश्वरी नगरपालिका९ पत्थरगाढाका ७१ वर्षीय मंगल खंग र राजगढ गाउँपालिका६ कुरनवा टोलका ८५ वर्षीय बच्चालाल सुतिहारको बुधबार स्वाब संकलन गरेको थियो । कोरोनासँग मिल्दोजुल्दो लक्षण देखिएका तीनजनाको मृत्यु खंग र सुतिहारको रिपोर्ट भने नेगेटिभ आएको छ। उनीहरु दुबै जना लामो समयदेखि घरमै बिरामी अवस्थामा थिए।
सिभिल मलका सबै पसलको सामान ग्यापु डटकममा पाइने; घरमै नि:शुल्क डेलिभरी,"काठमाडौँ : लकडाउनको विषम परिस्थितिमा सेवा सुरु गरी आक्रामक ब्यापारमा उत्रेको नेपाली ईकमर्स कम्पनी ग्यापु मार्केटप्लेस (ग्यापु डटकम)ले अब काठमाडौँको सिभिल मलका सबै पसलका सामान ग्राहकहरुलाई घरमै निस्शुल्क डेलिभरी गर्ने गरी सम्झौता भएको छ। यो सम्झौता सँगै ग्यापु दुई बर्षसम्म सिभिल मलको एक मात्र अनलाइन साझेदार रहने छ। सम्झौता अनुसार सिभिल मल ग्यापु डटकमको वेसाइटमा भेन्डरको रुपमा समेटिएको छ। सिभिल मलका १ सय ५० वटा पसलमा चार लाख भन्दा बढी सामान उपलब्ध छन्। ग्राहकले ग्यापुको वेबसाईट () वा मोबाइल एप प्रयोग गरि आवश्यक सामान अर्डर गर्न सक्नेछन्। ग्यापुको सेल्स सपोर्ट टिमको छुट्टै अफिस नै सिभिल मलमा राखिने छ, जसले समयमै सामान डेलिभरी, फिर्ता र साटफेरका लागि ग्राहकलाई सहज बनाउने छ। यसका लागी सिभिल मलले ग्यापुलाई कार्यलयको लागि ठाउँ उपलब्ध गराएको छ। अनलाइनमा अर्डर आउनासाथ भौगोलिक दुरि हेरि केहि घन्टा देखी चौबीस घण्टा भित्र डेलिभरी गरिने ग्यापु डटकमका निर्देशक एवम् सिइओ ज्ञानेन्द्र खड्काले बताए। काठमाडौ उपत्यकासँगै काभ्रेपलान्चोकको बनेपासम्म डेलिभरी गरिने खड्काले जानकारी दिए। ग्राहकले डेलिभरी पूर्व ईसेवाबाट पैसा तिरी क्यासब्याक समेत लिन सक्नेछन्। ग्राहकले कुनै पनि राष्ट्रिय वा अन्तर्राष्ट्रिय बैंक कार्डहरू, आईएमई पे, फोने पे, कनेक्ट आइपिएस, प्रभु पे मार्फत बिल तिर्न सक्छन् भने डेलिभरिको समयमा नगद समेत दिन सक्नेछन्। ग्यापु डटकमका तर्फबाट संस्थापक एवम् सिइओ ज्ञानेन्द्र खड्का र सिभिल मलका तर्फबाट सिनियर मार्केटिङ म्यानेजर अमिर ठकुरीले हस्ताक्षर सम्झौतामा हस्ताक्षर गरेका छन्। व्यापार दरमा मासिक सय प्रतिसत भन्दा धेरै वृद्धि गरिरहेको ग्यापुले बजारमा सर्वसुलभ मुल्यमा सामान उपलब्ध गराइरहेको खड्काको दाबी छ। हाल काठमाडौ उपत्यका भित्र मात्र ग्यापुको सेवा रहेको छ भने लकडाउन पछि सेवा देशका मुख्य शहरहरुमा बिस्तार गरिने खड्काले बताए। कोरोना महामारीको समयमा भौतिक दूरी कायम राख्न आवश्यक भएको हुँदा सबै घर भित्रै रहन बाध्य भएपछि पसलसम्म पुगेरै अत्यावश्यक समाग्रीको खरिद गर्नु कठीन र जोखिमपूर्ण भएकाले यसै असुविधा र त्रासबाट बच्न काठमाडौं उपत्यकाबासीको असुविधालाई मध्यनजर गर्दै ग्यापु डटकमले २०७६ चैत्र २१ देखि सेवा सुरु गरेको खड्काले बताए।"
सर्वोच्च अदालतका सवारी चालकमा कोरोना पुष्टि,काठमाडौं : सर्वोच्च अदालतका १८१ जना कर्मचारीमा गरेको कोरोना भाइरस कोभिड१९ परीक्षणमा एक जना सवारी चालकमा कोरोना सङ्क्रमण पुष्टि भएको छ। सर्वोच्च अदालतमा सहप्रवक्ता देवेन्द्र अधिकारीअनुसार आइतबार १८१ जना कर्मचारीमा पिसिआर परीक्षणका गर्न लगिएको थियो। त्यसमध्ये १८० जनामा कोभिड१९ नेगेटिभ देखिएको र एक जना सवारी चालकमा कोरोना पुष्टि भएको हो। सर्वोच्च अदालतमा प्रवक्ता भद्रकाली पोखरेलले बुधबार जारी गरेको प्रेस विज्ञप्तिमा सर्वोच्च अदालतमा न्यायाधीश र कर्मचारीमा कोरोना पुष्टि नभएको र एक जनामा मात्र कोरोना पुष्टि भएको उल्लेख छ।
पोखरामा सलह,"पोखरा : पोखरामा मंगलबार सलह किरा देखिएका छन्। पोखराको हेमजामा फाट्फुट्ट सलह किरा देखिएको हो। पोखरामा सलह किरा देखिएको पोखरा महानगरपालिका कृषि महाशाखाका प्रमुख मनहर कडरियाले बताए। पर्वतको आकाश हुँदै पोखरामा केही झुण्ड आएको उनले सुनाए। महाशाखा प्रमुख कडरियाले पोखरामा सलह आएकोले बालीनाली अवलोकन गर्नु होला, सके टिपेर मार्नु होस, चर्को आवाज गरी भगाउँनुहोस भनेर फेसबुकमै किसानलाई सुझाएका छन्। पोखराको हेमजामा सलहको झुण्ड देखिएको उनले बताए। अन्यत्र पनि फाटफुट रुपमा देखापरेको उनले सुनाए। पोखराको हेमजाका किसान शालिकराम बास्तोलाले बुधवार सलह किराको केही झुण्ड देखिएको बताए। केही मात्रामा सलह देखिए पनि बालीनाली नोक्साननै गर्ने गरी धेरै संख्यामा भने नरहेको उनले जानकारी दिए।"
पोखरामा प्रहरीलाई कोरोना,पोखरा : ड्युटीमा खटिँदै आएका पोखराका एकजना प्रहरी हवल्दारमा कोरोना भाइरस रोग (कोभिड १९) संक्रमण पुष्टि भएको छ । गोरखा घर भएका ३८ वर्षे ती प्रहरी पोखरा नदीपुरमा ड्युटीमा खटिँदै आएका थिए । केही दिनअघिदेखि ज्वरो आएपछि उनको स्वाब संकलन गरिएको थियो । त्यससँगै उनी अस्पताल भर्ना भएका थिए । यसअघि पोखरामा ११ जना डाक्टर र नर्सलाई पनि कोरोना संक्रमण पुष्टि भएको थियो । अहिलेसम्म पोखरामा १ सय २९ जनालाई कोरोना पुष्टि भएको छ । ९० जनालाई निको भइसकेको छ ।
सगुनले नेपालमा बस्ने नेपालीलाई धितोपत्र सार्वजनिक नगरेको,"काठमाडौं : अमेरिकामा बसोबास गरिरहेका नेपालीले सञ्चालन गरेको सामाजिक सञ्जाल सगुन डटकमले नेपालमा बस्ने नेपालीलाई लक्षित गरी धितोपत्रको सार्वजनिक निष्काशन जारी गरेको सम्बन्धी कुनै पनि विज्ञापन नगरेको बताएको छ। प्रेस विज्ञप्ती जारी गर्दै सगुन आइएनसी डट युएसएको नाममा गरिएको विज्ञापन झुठो भएको उल्लेख गरेको हो। 'नेपाल धितोपत्र बोर्ड जस्तो जिम्मेवार निकायबाट तथ्य र विषयबस्तुको विवेचना नगरी यस संस्थाको नाम उल्लेख गरेर सुचना प्रकाशित गर्नुपूर्व संस्थासँग सो सम्बन्धमा बुझ्नु पर्नेमा बुझ्दै नबुझी सुनुवाइको मौकासमेत नदिइ प्रकाशित गरेको सार्वजनिक सूचनाबाट सगुन आइएनसी डट युएसए र यसका लगानीकर्ताको मनोबल र ख्यातिमा आँच पुग्न गएकोले दु:ख ब्यक्त गर्दछौं', विज्ञप्तीमा लेखिएको छ। जिम्मेवार निकायले विषयबस्तुको गम्भीरता नबुझी २०७७ श्रावण १४ गते प्रकाशित गरेको सार्वजनिक सूचनालाई सच्याउन पनि आग्रह गरिएको छ। यसका लागि सगुन आइएनसी डट युएसएले नेपाल धितोप्रत्र बोर्डलाई स्पष्टीकरण निवेदन (दर्त्ता नं ७७१) पनि बुझाइसकेको जानकारी दिइएको छ। अमेरिकामा बसोबास गरिरहेका नेपालीले सञ्चालन गरेको सामाजिक सञ्जाल सगुन डटकमले नेपालबाहिरका विश्वभर रहेका गैरआवासीय (प्रवासी) नेपाली र अन्य विश्वका नागरिकका लागि मात्र शेयर खुल्ला गरेको छ। उनीहरुले यस सगुन आइएनसी डट युएसएमा आफ्नो वार्षिक आम्दानीको १० प्रतिशत पुँजी बराबरको शेयरमा लगानी गर्न पाउनेछन्।"
बिहीबारदेखि जोरबिजोर प्रणाली लागू : राति ९ बजेदेखि ५ बजेसम्म हिँडडुल बन्द,"काठमाडौं : विश्वव्यापी महामारीको रुपमा फैलिएको कोरोना भाइरस (कोभिड१९) रोकथाम तथा नियन्त्रणाका लागि सरकारले बिहीबारदेखि दुई सय भन्दा बढी संक्रिय कोरोना संक्रमित भएका जिल्लामा जोरबिजोर प्रणाली लागू गर्ने भएको छ । गृह मन्त्रालयका प्रवक्ता चक्रबहादुर बुढाका अनुसार काठमाडौं उपत्यका र दुई सय भन्दा बढी संक्रिय कोरोना संक्रमित भएका जिल्लामा जोर बिजोर प्रणाली लागू गर्ने निर्णय भएको हो । काठमाडौं उपत्यका र कोभिड१९ को २०० भन्दा बढी सक्रिय संक्रमण केश भएका जिल्लामा अत्यावश्यक सेवाबाहेकका सार्वजनिक तथा निजी सवारी साधन भोलि मिति २०७७४२२ गतेदेखि लागुहुने गरी जोरबिजोर नम्बरका आधारमा मात्र सञ्चालन गर्ने व्यवस्था गर्ने, प्रवक्ता बुढाले भने, यस वर्गमा पर्ने जिल्लाका सहरी इलाकामा जिल्ला भित्रसमेत बेलुका ९ः०० बजेदेखि बिहान ५ः०० बजेसम्म आवागमन बन्द गर्ने । यस विषयमा गृहमन्त्रालयले सबै सुरक्षा निकाय र जिल्ला प्रशासन कार्यालयलाई विशेष निर्देशन दिएको उनले जानकारी दिए । गृहमन्त्रालयले काठमाडौं प्रवेश गर्ने ढुवानीबाहेकका गाडीलाई साँझ ७ बजेदेखि बिहान ७ बजेसम्म प्रवेशमा रोक लगाइएको छ । सँगै मन्त्रालयले अन्तर्राष्ट्रिय सीमा नाकामा थप कडाइ गर्ने निर्णयसमेत गरेको छ । त्यसैगरी कोरोना संकटकै बीचमा सामूहिक भोज र समारोह भइरहेको भन्दै त्यसलाई पूर्ण रुपमा बन्द गर्ने निर्णय गरेको छ । गृहमन्त्रालयको विज्ञप्ति जस्ताको तस्तै प्रेस विज्ञप्ति कोभिड को संक्रमण बढ्दै गएको वर्तमान अवस्थामा सो को रोकथाम र नियन्त्रणका लागि देहाय बमोजिमको निर्देशनलाई प्रभावकारी रुपमा कार्यान्वयन गर्ने गराउने आवश्यक व्यवस्था हुन सवै सुरक्षा निकाय र सवै जिल्ला प्रशासन कार्यालयहरुमा विशेष निर्देशन गरिएको व्यहोरा सम्बन्धित सवैको जानकारीको लागि अनुरोध छ।  नेपाल सरकार स्वास्थ्य तथा जनसंख्या मन्त्रालयद्वारा जारी जनस्वास्थ्य मापदण्ड तथा गृह मन्त्रालयद्वारा जारी सुरक्षा मापदण्ड कडाईका साथ पालना गर्ने, गराउने। मास्क नलगाउने वा जनस्वास्थ्य मापदण्डको उल्लंघन गर्ने व्यक्तिलाई दण्ड जरिवाना गर्ने। जनस्वास्थ्य मापदण्ड तथा सुरक्षा मापदण्ड उल्लंघन गर्ने व्यक्ति, समूह तथा संस्था भए सो को सञ्चालक समेतलाई कारवाही गर्ने।  काठमाण्डौं उपत्यका प्रवेश गर्ने अत्यावश्यक ढुवानी बाहेकका अन्य सवै यात्रुबाहक सवारी साधनहरुलाई बेलुका : बजेदेखि विहान : बजेसम्म आवागमन निषेध गरिएको व्यवस्थालाई कडाईका साथ लागु गर्ने। काठमाण्डौ उपत्यका र कोभिड को  भन्दा बढी सक्रिय संक्रमण केश भएका जिल्लामा अत्यावश्यक सेवा बाहेकका सार्वजनिक तथा निजी सवारी साधनहरु भोलि मिति  गतेदेखि लागुहुने गरी जोर बिजोर नम्बरका आधारमा मात्र सञ्चालन गर्ने व्यवस्था गर्ने। यस वर्गमा पर्ने जिल्लाका शहरी इलाकामा जिल्ला भित्र समेत बेलुका ९: बजेदेखि विहान : बजेसम्म आवागमन बन्द गर्ने।  कोभिड को संक्रमणको जोखिमको विश्लेषण गरी जोखिम बढेको क्षेत्रस्थानलाई जिल्ला कोभिड संकट व्यवस्थापन केन्द्र () ले निर्णय गरी तुरुन्त बन्द गर्ने, कोभिड को थप परीक्षणको व्यवस्था मिलाउने।  नेपाल सरकारको निर्णय बमोजिम आगमन अनुमति पाएका व्यक्ति बाहेक अन्तर्राष्ट्रिय सीमा नाकामा हुने आवतजावतलाई कडाइका साथ निषेध गर्ने।  होटल, रेष्टुरेण्टमा हुने सामूहिक भोज, पार्टी, सेमिनार वा अन्य सामूहिक भेला जस्ता कार्य निषेध गर्ने।"
२४ घन्टामै थपिए उपत्यकामा ६२ जना कोरोना संक्रमित,"काठमाडौं : काठमाडौं उपत्यकामा थप ६२ जनामा कोरोना संक्रमण पुष्टि भएको छ। स्वास्थ्य तथा जनसंख्या मन्त्रालयका प्रवक्ता डाजागेश्वर गौतमले विभिन्न प्रयोगशालामा गरिएको परीक्षणमा थप ६२ जनामा कोरोना संक्रमण भएको पुष्टि गरेका हुन्। काठमाडौंका ५७ जना र ललितपुरका ५ जना गरी कुल ६२ जनामा कोरोना संक्रमण देखिएको मन्त्रालयले पुष्टि गरेको हो। मंगलबार पनि उपत्यकामा ६२ जनामा कोरोना संक्रमण देखिएको थियो। मन्त्रालयका अनुसार बुधबारसम्म ६ हजार १ सय ७४ जना कोरोनाका सक्रिय बिरामी छन्। जसमध्ये प्रदेश १ मा ३१२ जना, प्रदेश २ मा २ हजार ६ सय २२ जना, बागमती प्रदेशमा ७८५ जना, गण्डकी प्रदेशमा २७२ जना, प्रदेश ५ मा ३४० जना, कर्णली प्रदेशमा २९२ जना र सुदूरपश्चिम प्रदेशमा १ हजार ५ सय ५१ सक्रिय बिरामी रहेको मन्त्रालयले जनाएको छ। यस्तै बुधबार थप ३८१ जनामा कोरोना भाइरस (कोभिड १९) संक्रमण देखिएको छ। स्वास्थ्य तथा जनसंख्या मन्त्रालयका प्रवक्ता डा जागेश्वर गौतमका अनुसार नयाँसहित कूल संक्रमितको संख्या २१ हजार ३९० पुगेको हो । मन्त्रालयका अनुसार पछिल्लो २४ घन्टामा १३० जनाले कोरोना जितेर घर फर्किएका छन्। योसहित कोरोना जित्नेको कुल संख्या १५ हजार १ सय ५६ पुगेको छ। मन्त्रालयका प्रवक्ता डा गौतमकाअनुसार पछिल्लो २४ घण्टामा ६ हजार ३ सय ५९ जनाको पीसीआर नमुना परीक्षण भएका छन्।क्वारेन्टाइनमा रहनेको संख्या ९हजार ९सय २५ पुगेको छ यस्तै मन्त्रालयका अनुसार आइसोलेसनमा ६ हजार १ सय ७४ जनाको उपचार भइराखेको छ । मन्त्रालयका अनुसार कोरोनाबाट ६० जनाको मृत्यु भएको छ।"
"प्रदेश १ मा १८ जना कोरोना संक्रमित थपिए, ५७ डिस्चार्ज","विराटनगर : प्रदेश १ मा बुधबार १८ जना कोरोना संक्रमित थपिएका छन् । मोरङमा १४, इलाममा २, उदयपुर र सुनसरीमा ११ जना गरी १८ जनामा संक्रमण देखिएको सामाजिक विकास मन्त्रालयले जनाएको छ । मोरङको विराटनगरका ६ पुरुष र ४ महिला, सुनबर्षीका ३ र धनपालथानका १ पुरुष, इलामको इलाम नगरपालिका र सुर्योदयका ११ पुरुष, उदयपुरको त्रियुगाका १ महिला र सुनसरीको धरानका १ पुरुषको रिपोर्ट पोजिटिभ आएको मन्त्रालयले जनाएको छ । योसँगै प्रदेश १ मा कोरोना संक्रमितको संख्या १ हजार १ सय ८९ पुगेको छ । ९० वर्षीया वृद्धासँगै ५७ जनाले जिते कोरोना प्रदेश १ बाट बुधबार ९० वर्षीया वृद्धासहित ५७ जना डिस्चार्ज भएका छन् । पूर्वाञ्चल विश्वविद्यालय कोभिड १९ आइसोलेसन अस्पतालबाट ३६ जना र कोशी अस्पताल कोभिड १९ उपचार केन्द्रबाट २१ जना डिस्चार्ज भएको सामाजिक विकास मन्त्रालयले जनाएको छ । विराटनगरबाट डिस्चार्ज भएकालाई सामाजिक विकास मन्त्री जीवन घिमिरे, कोशी अस्पताल विराटनगरका मेडिकल सुपरीटेन्डेन्ट डा चुमनलाल दासलगायतले विदाइ गरेका थिए। बुधबार डिस्चार्ज हुनेमा मोरुङका २६, झापाका १६, सुनसरी र इलामका ६६, धनकुटा, उदयपुर र तेह्रथुमका ११ जना रहेका छन् । प्रदेश १ मा डिस्चार्ज हुनेको संख्या ८ सय ८७ पुगेको छ। प्रदेश १ मा बुधबार ६ सय १६ जनाको पीसीआर परीक्षण गरिएको छ । परीक्षण गरिएकामध्ये ५ महिला र १३ पुरुषको रिपोर्ट पोजिटिभ आएको सामाजिक विकास मन्त्रालयले जनाएको छ ।"
काठमाडौंमा भूकम्पको धक्का,काठमाडौं : काठमाडौंमा बुधवार भूकम्पको धक्का महसुस भएको छ। साढे चार बजे महसुस गरिएको भूकम्पको झट्काको विस्तृत विवरण आउन बाँकी छ।
