शीर्षक,विवरण
उपत्यकामा १७ सय ४६ सहित २४ घण्टामा ३१ सय ६७ संक्रमित थपिए : १२ को मृत्यु,"काठमाडौं : पछिल्लो २४ घण्टामा नेपालमा तीन हजार एक सय ६७ जनामा कोरोना भाइरस (कोभिड१९) संक्रमण पुष्टि भएको छ। योसँगै नेपालमा संक्रमितको संख्या एक लाख २९ हजार ३०४ पुगेको छ। स्वास्थ्य मन्त्रालयका प्रवक्ता डा जागेश्वर गौतमका अनुसार काठमाडौं उपत्यकामा मात्र शुक्रबार १७ सय ४६ जनामा संक्रमण पुष्टि भएको छ। जसमध्ये काठमाडौंका मात्र १४ सय ५१, भक्तपुरमा १४३ र ललितपुरका १५२ संक्रमित थपिएका हुन् । गौतमका अनुसार नेपालमा सक्रिय संक्रमितको संख्या ३८ हजार ७३७ पुगेको छ। अहिले संस्थागत आइसोलेशनमा १३ हजार २९९ जना रहेका छन् भने होम आइसोलेशनमा २५ हजार ४३८ जना छन्। यस्तै क्वारेन्टाइनमा चार हजार ७१५ जना छन्। शनिबार १८०० जना डिस्चार्ज भएका छन्। योसँगै नेपालमा कोरोना जित्नेको संख्या ८९ हजार ८४० पुगेको छ। यो कुल संक्रमितको ६९ दशमलव चार प्रतिशत हो। मन्त्रालयका अनुसार पछिल्लो २४ घण्टामा १२ जनाको मृत्यु भएको छ। योसँगै नेपालमा कोरोनाले मृत्यु हुनेको संख्या ७२७ पुगेको छ। मन्त्रालयका अनुसार पाँच सय बढी संक्रमित हुने जिल्लामा मोरङ, सुनसरी, मकवानपुर सुर्खेत, ललितपुर, काठमाडौं, भक्तपुर, चितवन, दाङ, बाँके, कास्की, रुपन्देही हुन् । अहिलेसम्म ७७ जिल्लामध्ये मुस्ताङमा मात्र कोरोना संक्रमण देखिएको छैन । मन्त्रालयका अनुसार अहिले आईसीयू २९० र भेन्टिलेटर ६६ जनाको उपचार भइराखेको छ ।"
स्वास्थ्यमा समस्या भएपछि कमल थापा अस्पताल भर्ना,"काठमाडौं : राष्ट्रिय प्रजातन्त्र पार्टी (राप्रपा) अध्यक्ष कमल थापा अस्पताल भर्ना भएका छन् । बुधबार कोरोना भाइरस (कोभिड१९) संक्रमण पुष्टि भएका थापाको स्वास्थ्यमा समस्या आएपछि शनिबार अस्पताल भर्ना भएका हुन् । टाउको दुख्ने, ज्वरो आउने र श्वासप्रश्वासमा केही असहज महसुस भएपछि थापा अस्पताल भर्ना भएका हुन् । थापा अहिले चावहिलस्थित ओम अस्पताल एण्ड रिसर्च सेन्टरको आईसीयूमा छन् । अस्पतालका प्रबन्धक बाबुकाजी कार्कीका अनुसार उनको स्वास्थ्य अवस्था अहिले सामान्य रहेको छ । पूर्वउपप्रधानमन्त्रीसमेत रहेका थापाको उपचारमा अस्पतालका मेडिकल डाइरेक्टर फिजिसियन डा विश्वनाथ कोइराला, डा सुबोध सागर ढकाल, डाप्रमेश सुन्दर श्रेष्ठलगायतको टोली खटेको छ ।"
कोरोना अपडेट : स्वास्थ्य मन्त्रालयको पत्रकार सम्मेलन (लाइभ),काठमाडौं : स्वास्थ्य तथा जनसंख्या मन्त्रालयले पत्रकार सम्मेलनमार्फत् कोरोना भाइरस (कोभिड१९) को नियमित अपडेट गराउँदै आएको छ। २०७६ चैत ११ गतेदेखि सुरु भएको पत्रकार सम्मेलनलाई मन्त्रालयले निरन्तरता दिएको हो। नियमित पत्रकार सम्मेलनमा मन्त्रालयका प्रवक्ता डा जागेश्वर गौतमले कोरोनाको पछिल्लो अवस्थाबारे जानकारी गराउँदै आएका छन्। मन्त्रालयका अनुसार नेपालमा एक लाख २६ हजार १३७ जनामा संक्रमण पुष्टि भएको छ । जसमध्ये ८८ हजार ४० जनाले कोरोना जितेका छन् । अहिलेसम्म ७१५ जनाले भने कोरोनाकै कारण ज्यान गुमाएका छन् । नेपालमा लकडाउन र निषेधाज्ञा खुकुलो भएपछि सहरी क्षेत्रमा संक्रमण बढ्दै गएको छ ।
न्युजिल्याण्डको निर्वाचनमा प्रधानमन्त्री अर्डेनको पार्टी स्पष्ट विजयी,ओकल्याण्ड : न्युजिल्याण्डमा सम्पन्न आम निर्वाचनमा प्रधानमन्त्री जकिन्डा अर्डेनको सेन्ट्रल लेफ्ट लेबर पार्टी स्पष्ट बहुमत सहित विजयी भएको छ । शनिबार झण्डै एक चौथाइ मत गणना हुन बाँकी छँदा नै विपक्षी पार्टीकी नेत्री जुडिथ कोलिन्सले हार स्वीकार गर्दै जकिन्डालाई बधाइ दिएकी थिइन् । कोभिड १९ महामारी विरुद्धको लडाइँमा सफलता पाउन प्रधानमन्त्री जकिन्डाले देखाएको विवेक र कार्यकौशलका कारण पछिल्लो समय जकिन्डाको चौतर्फी प्रशंसा हुँदैआएको छ । हालसम्म मतगणना सम्पन्न भइसक्दा कुल १ सय २० सिटमध्ये जकिन्डाको पार्टीले ६४ सिट जित्ने अपेक्षा गरिएको छ । यसर्थ पनि उनले फेरि आफ्नो पार्टीको एकल सरकार बनाउन सक्षम हुनेछिन् । यस्तै निकटतम प्रतिस्पर्धी लेबर पार्टीले ४९ प्रतिशत मत ल्याएको छ । जुडिथ कोलिन्सको नेशनल पार्टीले भने २७ प्रतिशत मात्रै ।
फरार अभियुक्त ११ वर्षपछि पक्राउ,"काठमाडौं : समान्य विवादमा साथीलाई कोदालोको बिँडले हानेर हत्या गरेको आरोपमा फरार भएका दुई जनालाई प्रहरीले ११ वर्षपछि पक्राउ गरेको छ। पक्राउ पर्नेमा भीमफेदी नगरपालिका८ का भिमसेन घागा मगर र रामकुष्ण चुनी मगर छन्। २०६६ वैशाख २८ गते राती ११ बजे ललितपुर झरुवारासीमा रहेको इँटाभट्टामा काम गर्ने भिमफेदी नगरपालिका८ कै डिलबहादुर योञ्जनलाई उनीहरुले सामान्य विवादमा कोदालोको बिँडले हानेर भागेका थिए। घाइते योञ्जनको वैशाख ३१ गते उपचारका क्रममा वीर अस्पतालमा मृत्यु भएको थियो। योञ्जनको मृत्यु भएपछि भिमसेन र रामकृष्ण भागेर पैदल हुँदै ललितपुरबाट हेटौंडा हुँदै भारतको नयाँ दिल्लीमा पुगेका थिए। उनीहरु दुवैले वास्तविक परिचय लुकाएर भारतबाट रासनकार्ड समेत बनाई उतै परिवारसहित काम गर्दै आएका थिए। रामकृष्ण प्लाष्टिक कारखाना र भिमसेन अटो रिक्सा चलाउँदै आएका थिए। केन्द्रीय अनुसन्धान ब्यूरोले विशेष सूचनाका आधारमा दुवैलाई बाँके नेपालगञ्ज उपमहानगरपालिका१५ जमुनाबाट शनिबार पक्राउ गरेको हो। ब्यूरोका प्रवक्ता एसपी बलेबहादुर पाण्डेका अनुसार पक्राउ परेका दुवै मामाभान्जा नाता पर्छन्। पाण्डेले भने,लामो प्रयासपछि यिनीलाई समातेर ल्याउन सफल भयौं । अब थप अनुसन्धान हुन्छ।"
"फिल्म 'एउटा यस्तो प्रेम कहानी'को दोश्रो टिजर रिलिज, हल खुल्नासाथ प्रदर्शनमा आउने","काठमाडौँ : चार दशक नेपाली चलचित्रमा सक्रिय कलाकार शिव श्रेष्ठले प्रस्तुत गरेको फिल्म 'एउटा यस्तो प्रेम कहानी'को दोस्रो टिजर सार्वजनिक भएको छ । शिव श्रेष्ठका छोरा शक्ति र करिस्मा मानन्धरकी छोरी कविताको डेब्यु फिल्म पनि हो यो । उनै फिल्मकर्मीका सन्तानको जोडीका रुपमा भएकोले पनि फिल्मको चर्चा बढी छ। दीपक सापकोटाको निर्देशनमा बन्न लागेको यस फिल्मको २०७५ जेठ १ गते नै एक्सन टिजर रिलिज गरिएको थियो । पाकिस्तानी, बङ्लादेशी र थाइ फिल्म मार्फत नेपाली र सम्बन्धित देशको कला संस्कृतिको उत्थानमा योगदान दिएका शिवले कोरोना संकटका बेला पनि नयाँ फिल्मको तयारी भएको कुरालाई निर्देशक सापकोटाले सकारात्मक पक्ष ठानेका छन् । 'मल्टी स्टार' र 'बिग बजेट' फिल्म भएकाले सुटिङ सक्न केही लामो समय लागेको निर्माण युनिटको भनाइ छ। यसअघि निर्माण गरेको फिल्म बाग्मती व्यवसयिक रुपमा सन्तोषजनक नभए पनि निर्माता यशोधा राई र दिनेश दर्शनधारीले नेपाली फिल्म प्रतिको सद्भाव प्रष्ट पर्दै नेपाल सरकारले फिल्म प्रदर्शनको बाटो खोल्नासाथ एउटा यस्तो प्रेम कहानी हलमा प्रदर्शन गर्ने जमर्को गर्नुलाई सापकोटा सह्रानीय भएको बताउँछन्। शनिबार रिलिज गरिएको दोश्रो टिजरमा माया र संवेदनालाई सम्बोधन गर्ने दृश्य समेटिएका छन्। यसै फिल्म मार्फत डेब्युको तयारी गरेका शक्ति श्रेष्ठ र कविता मानन्धर दोश्रो टिजरमा भने समेटिएका छन्। पहिलो फिल्ममै उनीहरुले फिल्ममा गरेको मेहनत र अनुभवी कलाकार झैँ गरेको जीवन्त अभिनयले फिल्मको रौनक बढाउने फिल्म युनिटको अपेक्षा छ। फिस्टेल मुभिजको ब्यानरमा बनेको फिल्मको निर्माता यशोधा राई र दिनेश दर्शनधारी र सहनिर्माता खुम तामाङ, सुनिल कटवाल, राम नारायण शाह, दिनेश थापामगर र तारा तुलाधर छन् ।"
अम्बे ट्रेडिङको दसैं उपहार,विराटनगर : सप्तकोशी सिमेन्टको मुख्य वितरक अम्बे ट्रेडिङ इटहरीले सिमेन्टका डिलर र सब डिलरलाई दसैंको अवसरमा शुभकामना तथा उपहार वितरण सुरु गरेको छ। प्रदेश १ र २ मा अत्याधिक बिक्री भइरहेको सप्तकोशी सिमेन्ट प्रालिको उत्पादन सप्तकोशी सिमेन्टको आधिकारी वितरक अम्बे ट्रेडिङका सञ्चालक सन्देश घिमिरेका अनुसार बडादशैंमा सब डिलरको मनोबल उच्च बनाउन उपहार तथा शुभकामना आदान प्रदान कार्यक्रम सुरु गरिएको हो। मोरङको कटहरीमा रहेको उद्योगबाट उत्पादित सिमेन्ट प्रदेश १ र २ का बजारमा बढी खपत रहेको कम्पनीका कोशी शेल्स म्यानेजर विवेक शर्माले बताए। सुनसरी सेल्स अफिसर विनोद खनालले कम्पनीले क्लोज सर्किट प्रविधिबाट उत्पादित ओपीसी र पीपीसी सिमेन्ट बजारमा उपलब्ध रहेको बताए। उद्योगमा दैनिक १५ हजार बोरा सिमेन्ट उत्पादन क्षमता रहेको सिमेन्ट कम्पनीका निर्देशक आषिश गोयलले बताए।
संखुवासभामा कोरोना संक्रमितको घरैमा मृत्यु,संखुवासभा : संखुवासभामा शनिबार पहिलो पटक कोरोना संक्रमितको घरैमा मृत्यु भएको छ। धर्मदेवि नगरपालिकाका३ का ७९ वर्षीय वृद्धको मृत्यु भएको स्वास्थ्य कार्यालय संखुवासभाले जनाएको छ। उनको कारोना भाइरसका कारण शनिबार दिउँसो मृत्यु भएको स्वास्थ्य प्रमुख रमेश बाह्रकोटीले जानकारी दिए। बिराटनगरबाट घर फर्किएका उनका छोरालाई संक्रमण देखिएपछि बुबाको पनि गत असोज २८ गते पीसीआर परीक्षण गरिएको थियो। बिहीबार आएको रिर्पोटमा पौडेलको रिर्पोट पोजिटिभ देखिएको स्वास्थ्य कार्यालयले जनाएको छ। संक्रमण देखिएपछि एम्बुलेन्स उनको घरमा गए पनि उनी आइसोलेसनमा जान मानेका थिएनन्। जिल्लामा हालसम्म १ सय १५ जनामा कोरोना संक्रमण देखिएको छ। हालसम्म ८१ जना निको भएर घर फर्किसकेका छन्। संक्रमित खाँदबारीको आइसोलेसनमा रहेका छन्।
"चीनको दावी: नेपाली भूमि मिचेका छैनौँ, भवन बनाएको आफ्नै जमिनमा हो","बेइजिङ : चीनले सीमाक्षेत्रमा पर्ने नेपाली जिल्ला हुम्लास्थित नेपालको भूमि मिचेर भवन निर्माण नगरेको दावी गरेको छ । चिनियाँ अधिकारीले आफ्नै भूभागमा भवन निर्माण गरेको दावी गरेका हुन् । हालै चिनियाँ पक्षबाट निर्माण भएका भवन रहेको स्थान चीनकै बुराङ्ग काउन्टीको अलिमा रहेको उनीहरुको दावी छ । तिब्बतस्थित बुराङ काउन्टीका अधिकारीले चिनियाँ पत्रिका ग्लोबल टाइम्ससँग हालै दिएको अन्तर्वार्तामा यस्तो दावी गरिएको हो । गत मे महिनामा हुम्लाका जनप्रतिनिधिले नेपाली भूमिमा चीनले भवन निर्माण बनाएको साथै सीमास्तम्भ समेत गायब भएको बताएका थिए । नेपाल सरकारले भने चिनियाँ पक्षबाट सीमा नमिचिएको भन्दै विज्ञप्ति नै निकाल्यो । सोही घटनाक्रममा चिनियाँ अधिकारीले मिडियामार्फत नेपालको भूमि नमिचेको सपष्टिकरण दिएका हुन् । तिब्बतस्थित बुराङका परराष्ट्र सम्बन्ध निर्देशक बाकीले गत मे महिनामा भवन निर्माण गर्नुअघि नै सेना, स्थानीय नापी अधिकारी र सर्वेक्षण अधिकारीको सर्वेक्षणपछि चिनियाँ भूमि यकिन गरिएको बताए । उनले भवन निर्माण गरिएको स्थान पूर्ण रुपमा चीनकै भूभाग रहेको दावी गरे । साथै सबैभन्दा नजिकको भवन दुई देशको सीमाभन्दा एक किलोमिटर टाढा रहेको पनि उनले बताए । बरु नेपाली पक्षबाटै सीमा यकिन हुन नसकेको चिनियाँ पक्षको आशंका छ ।"
छुवाछुत नियन्त्रणमा नमूना गाउँ : १३६ घरधुरीको जमरा एकै ठाउँमा,"नुवाकोट : नुवाकोटको ऐतिहासिक बेलकोटगढीमा यस वर्ष वडादसैंको लागि ब्राह्मण र दलित समुदायको जमरा एकैस्थानमा राखेका छन्। सदियौंदेखिको दलित र ब्राह्मण समुदायको पानी नचल्ने परम्परा तोड्दै यस वर्ष नुवाकोटको पुर्वी भेगमा रहेको वेलकोटगढी नगरपालिका१० स्थित निरञ्जना भगवतीको मन्दिरमा घटस्थापनाको दिन शनिबार सामूहिक जमरा राख्ने परम्परालाई स्थानीय ब्राह्मण, क्षेत्री, नेवार, मगर, घर्र्ती, जनजाती तथा दलित समुदायका मिजार, विक, दमाई, नेपालीका परिवारले निरन्तरता दिएका हुन्। नेपाल एकीकरणको नुवाकोटबाटै सुरुवात गरेका पृथ्वीनारायण शाहको पालादेखि वेलकोटगढीमा रहेको निरञ्जला भगवतीको मन्दिरमा सामूहिक जमरा राख्ने परम्परालाई यस पटक वेलकोट र आसपासका एक सय २६ घरधुरीका ब्राह्मण, क्षेत्री र दलित समुदायका परिवारले एकै स्थानमा जमरा राखेको स्थानीय निरन्जना भगवती मन्दिरका पुरोहित नारायणप्रसाद पौडेलले जानकारी दिए। उनका अनुसार सो मन्दिरमा दुई सय ४० वर्ष भन्दा लामो समयदेखि सामूहिक रुपमा जमरा राखिदै आएको छ। सामूहिक जमरा राख्न तथा पुजा सञ्चालन गर्नका लागि वेलकोटगढी नगरपालिकाले तीन लाख रुपैयाँ उपलब्ध गराएको छ। वडाध्यक्ष पूर्णबहादुर त्रिपाठीका अनुसार नगरपालिकाले २०७६ सालमा दुई लाख, २०७५ सालमा एकलाख ४० हजार र २०७४ सालमा एकलाख २० हजार रुपैयाँ दिएको थियो।"
