शीर्षक,विवरण
लोकतन्त्रको अपमान,"दलीय व्यवस्थामा पार्टी जुट्नु या फुट्नु अनौठो होइन। तर हामीकहाँ आफैं फुट्ने भन्दा अरूले फुटाउने खेल हुन्छ। सत्तारुढ दलले अरूलाई फुटाएर आफू बलियो बन्ने खेल पनि नयाँ होइन। सत्तासँग शक्ति मात्र नभई भ्रष्टाचारबाट आर्जित पैसाको उन्मादी पनि हुन्छ। तिनीहरू त्यो अवैध धन पोख्ने ठाउँ खोजिरहेका हुन्छन्। लोकतन्त्र दिवसकै वरिपरि संवैधानिक मान्यताविपरीत अध्यादेश जारी गरी विपक्षी दलको विभाजनलाई सहज बनाउनु त्यसैको परिणति हो। २०५४ ताका एमाले विभाजनमा कांग्रेसको लगानी रहेको आरोपअभियोग खुब लाग्यो। सँगै एमालेले आफूलाई बलियो बनाउन नेपाल मजदुर किसान पार्टीका सांसद चोरेको अभियोग पनि लाग्यो। विभाजनकै खेलमा एमाले, कांग्रेस, राष्ट्रिय प्रजातन्त्र पार्टी र अरू साना दलहरू पनि परे। अरूले फुट्न उत्पे्रेरित गर्नेदेखि दलीय शीर्ष नेताकै दम्भ र अहंकारमा विभाजित हुन पुगेका छन्। त्यसअतिरिक्त सत्तामा पुग्ने र कमाउने एकमात्र ध्याउन्न का जनप्रतिनिधि र नेताहरूको दल त्याग पनि कुनै अनौठो विषय थिएन। सांसदहरू दल फेर्थे, मन्त्री बन्थे। संसदमा अविश्वास प्रस्ताव दर्ता भइसकेपछि सांसद अपहरण मा परेका अनगिन्ती प्रकरण आए। खासमा ती सांसद अपहरणमा परेका हुँदैनथे। उनीहरू आकर्षक प्रस्तावमा लोभिँदै अपहरण को नाटक मञ्चनभित्र पर्थे। नाटक सकिएपछि अपहृत पात्र मन्त्रीको झन्डा हल्लाउन पुग्थे या बेचिएबापत प्राप्त अनुचित रकमबाट बिलासी जीवनमा उक्लथे। संसदीय अभ्यासमा बग्रेल्ती त्यस्ता दृश्य कैद हुन पुगे। हाम्रो संसदीय अभिलेखमा सांसद अपहरणमा परेको र खरिद भएको नाराभाषण सुरक्षित छन्। २०५१ देखि २०५५ सम्मको त्रिशंकु संसद्कालमा प्रजातन्त्रलाई खिया लगाउन यस्ता अनगिन्ती विरुप दृश्य कारक भए। जसले प्रजातन्त्रकै हुर्मत काट्यो। त्यहीखाले दृश्य लोकतन्त्रकालमा पनि प्रदर्शन नभएको होइन। हो, उतिबेला दल बहुमतमा हुँदैनथे। सत्तारुढ दलले आफूलाई बलियो बनाउने रणनीतिसहित लोभलालचमा पार्टी फुटाउँथे। सांसद खरिद गर्थे। उनीहरूले आवश्यकताको सिद्घान्त दर्साउँथे। फुट र खरिदपछि सरकार स्थिर हुन्छ कि भन्ने अपेक्षामा आममानिस त्यसलाई पचाउँथे। त्यस किसिमको क्रियाकलापबाट मन छियाछिया पारेका नागरिकले दृश्य बदल्न चाहे। संविधानसभा निर्मित संविधानसँगैको उल्लासमा पहिलो निर्वाचनमै मतदाताले स्थिर सरकारका निम्ति मत दिए, त्यो पनि सामान्य बहुमत होइन, दुईतिहाइकै। सरकार दुईतिहाइकै भए पनि नेताहरूको मतिप्रवृत्ति किञ्चित फेरिँदो रहेनछ। तिनलाई पार्टी फुटाउने र खरिदको विकृतमोहले छाडेको रहेनछ। त्यसनिम्ति संवैधानिक परिधि, मर्यादा पनि अर्थहीन हुुँदो रहेछ। नत्र दुईतिहाइको शक्तिशाली सरकारले कुनै पार्टी फुटाउने षड्यन्त्रमूलक शैलीमा राजनीतिक दलसम्बन्धी अध्यादेश जारी गर्ने थिएन। सरकारले जुन नियोजित चालअनुरूप अध्यादेश जारी गरेको थियो, परिणाम चाहिँ उल्टो भयो। सरकारी षड्यन्त्रको ठीक विपरीत दिशामा समाजवादी पार्टी र राष्ट्रिय जनता पार्टी उभिए र तिनीहरूबीच एकता हुन पुग्यो। तिनका सांसदहरू चोर्ने सरकारी प्रयत्न असफल ठहरियो। अर्थात् सरकारी षडयन्त्रले मूर्तरूप लिन पाएन। तिनले एकीकरणलाई वैधता दिन निर्वाचनमा दल दर्तासमेत गराउँदै नयाँ पार्टी जन्माएका छन्, जनता समाजवादी पार्टी नेपाल। छिन्नभिन्न दल एकीकृत हुँदा दलीय पद्धतिलाई बलियो बनाउनेछ। यसलाई सकारात्मक मान्नुपर्छ। अब अरूका निम्ति सोभ्याएको अध्यादेशको तीर आफैंतिर फर्कन सक्ने सम्भावना छ। सत्तारुढ पार्टीभित्रको अन्तरकलहले त्यो अध्यादेश आफ्नै हकमा प्रयोग हुन सक्ने संकेत देखिएपछि फिर्ता हुने सम्भावना बढेको छ। मुलुक यतिबेला कोरोना महाव्याधिको संकटबाट गुज्रिरहेका बेला त्यस्तो नाटक मञ्चनले कस्तो सन्देश प्रभावित हुन्छ भन्ने सामान्य हेक्का पनि सत्ताले राखेको पाइएन। यतिबेला त सरकारको अर्जुनदृष्टि जनस्वास्थ्य संकट समाधान र अर्थतन्त्रको पुनस्र्थापनामा हुनुपथ्र्याे। जनता संकट र महामारीको सामना गरिरहेका बेला सरकारले घिनलाग्दो राजनीतिक खेल सुरु गर्नु र त्यसैमा अल्झनु लोकतन्त्रको अपमान हो। दुर्भाग्य, सत्तारुढ दल नै घृणित खेलमा उत्रियो। इतिहासमा यो क्षण कलंकको रूपमा स्थापित हुनेछ। सरकारले अध्यादेश फिर्ता मात्र होइन कि अब आइन्दा यस्तो कुकर्म गर्ने छैन भनी माफी माग्नुपर्छ।"
८१ वर्षीया वृद्धा ११ दिनमा डिस्चार्ज,"काठमाडौं : बेलायतबाट फर्किएको २६ दिनमा ८१ वर्षीया वृद्धासहित परिवारका तीन जनामा कोरोना देखिएको थियो। पछि पीसीआर परीक्षणले आमाछोरामा संक्रमण पुष्टि गर्यो, बुहारीमा देखाएन। तिनै वृद्धा र उनका ५८ वर्षीय छोरा बिहीबार ११ दिनमा कोरोनालाई परास्त गरेर घर फर्किएका छन्। बुहारी बिहीबार सासूआमाको मुख हेर्न पाटन स्वास्थ्य विज्ञान प्रतिष्ठान पुगेकी थिइन्। उनले कोरोना संक्रमणबाट पार पाएकी आमाको मुख हेरिन्। आमा र श्रीमान्लाई लिएर पेप्सिकोलास्थित सनसिटी अपार्टमेन्ट पुग्दा उनले खुसीको आँसु चुहाइन्। वृद्धा आमा अपार्टमेन्टमा फर्किन पाउँदा खुसीले गदगद थिइन्। वैशाख १ गतेर्यापिड डायग्नोस्टिक टेस्ट (आरडीटी) गर्दा तीनै जनामा कोरोना पोजिटिभ देखिएको थियो। उनीहरूलाई तत्काल पाटन अस्पतालको आइसोलेसनमा भर्ना गरियो। एउटै कोठामा बसेका कारण आमाछोरा दुवैले शय्याबाटै एकअर्काको मुख हेरे। बुहारीले भने मध्याह्न मात्र हेर्न पाएकी थिइन्। उनीहरूको नाक तथा घाँटीको खकार (स्वाब) नमुना निकालियो। वैशाख २ गते रियल टाइम पोलिमरेज चेन रियाक्सन (पीसीआर) विधिबाट स्वास्थ्य जाँच गरिएको थियो। राष्ट्रिय जनस्वास्थ्य प्रयोगशालामा गरिएको पीसीआर परीक्षणमा आमाछोरामा मात्र भाइरस पोजिटिभ भेटिएको थियो। आइसोलेसनमै रहेकी बुहारी डिस्चार्ज भइन्। उनीहरू कतार एयरवेजको उडानमार्फत चैत ५ गते बेलायतबाट स्वदेश आएका थिए। कोरोना संक्रमणका बारेमा सचेत थियौं, बुहारीले भनिन्, सेल्फ क्वारेन्टाइनमा बसेका थियौं। अफवाह बढी फैलियो। तस्बिर छाप्न र व्यक्तिगत विवरण दिन अस्वीकार यो परिवारले व्यक्तिगत विवरणसहित तस्बिर प्रकाशन गर्न अनिच्छा व्यक्त गरेको छ। कोही व्यक्ति पनि बिरामी हुन चाहँदैन। लक्षण पनि थिएन। दुर्भाग्यवश संक्रमण हुन पुगेछ। भगवान्को कृपाले बाँचेर पनि आइयो, उनले भनिन्, केही अनलाइन मिडियाले जे पायो त्यही लेखे। अफवाह फैलाए। यसले गर्दा डिस्चार्जपछि पनि सार्वजनिक हुन अप्ठेरो महसुस भइरहेको छ। उनले झन्डै १० मिनेट अन्नपूर्णसित कुराकानी गरिन्। त्यस क्रममा उनले भनिन्, अहिले खुसीको माहोलमा पनि तस्बिर र नाम सार्वजनिक गर्न मन दोधार भइरहेको छ। कोरोना संक्रमितबारे अफवाहले धेरैलाई तनाव दिएको छ। समाजको दृष्टिकोण पनि सकारात्मक हुन नसकेको डिस्चार्ज भएकाहरूको भनाइ छ। त्यो उमेरकी ज्येष्ठ आमासमेत कोरोनालाई जितेर फर्किनुभएको छ। हामी खुसी छौं, कागेश्वरी मनोहरा नगरपालिकाका मेयर कृष्णहरि थापाले भने, कोरोना भाइरस संक्रमण हुँदैमा मरिने रहेन छ। नेपालका संक्रमितमध्ये सबैभन्दा ज्येष्ठ महिला बिहीबार डिस्चार्ज भएकी हुन्। यी वृद्धासँगै कोरोनालाई जित्नेको संख्या नौ जना पुगेको स्वास्थ्य तथा जनसंख्या मन्त्रालयका प्रवक्ता डा विकास देवकोटाले बताए। संक्रमितको संख्या ४८ पुगेको छ। आफन्त लिन आएनन् धादिङका एक युवाले पनि कोरोना भाइरसलाई जितेका छन्। शुक्रराज ट्रपिकल तथा सरुवा रोग अस्पतालले उनलाई बुधबार डिस्चार्ज गरेको थियो। स्वास्थ्य मन्त्रालयका प्रवक्ता डा विकास देवकोटाले बुधबारको नियमित पत्रकार सम्मेलनमा केही बेरमा डिस्चार्ज हुने जानकारी दिएका थिए। अस्पतालका निर्देशक डा सागरकुमार राजभण्डारीका अनुसार डिस्चार्ज गरे पनि होटलमा बस्न कोठा उपलब्ध भएन। आफन्तलाई खबर गरे पनि लिन आएनन्। डिस्चार्ज गरिसकेका छौं। सन्देश पनि राम्रो जान्छ भनेर कन्भिन्स गरें, उनले भने। जिल्ला अस्पताल र स्थानीय तहमा लिन आउन खबर गरेको उनले सुनाए। धादिङ अस्पतालका महेन्द्र धमलाले बिहीबार लिएर गएका थिए। वरिष्ठ मनोचिकित्सक डा कपिलदेव उपाध्यायले महामारीको डर र गलत प्रचारबाजीले समाजमा नकारात्मक धारणा बस्ने बताए। गलत प्रचारबाजीले सामाजिक विचलन ल्याउने खतरा छ, उनले भने, कोरोना विजेतालाई परिवार र समाजले ससम्मान स्वागत गर्नुपर्छ। उपेक्षा गर्नुहुँदैन।"
ओलीको 'इगो' ले निम्त्याएको 'ब्याक फायर',"काठमाडौं : सिंहदरवारबाट बालुवाटार पुग्न जम्मा १५ मिनेट। यति सम्म पनि गोप्य राख्न नसक्ने ? तपाईहरुले गरेको निर्णय लागु हुँदैन, ल जानुहोस, झण्डै दुई साता अघि प्रधानमन्त्री केपी ओलीले मन्त्रीहरुलाई बालुवाटारमा ठाडै हपारे। उपप्रधान एवं रक्षामन्त्री ईश्वर पोखरेलसहित मन्त्रीहरु बिफ्रिङसमेत गर्न नपाई बालुवाटारबाट रित्तै फर्किए। यो घटना हो चैत २७ गतेको। मन्त्रिपरिषदमा छलफल गर्नु अघि नै सञ्चारमाध्यममा विषयहरु सार्वजनिक गर्ने गरेको भन्दै मन्त्रीसँग रुष्ट प्रधानमन्त्री ओलीले पछि सुरक्षा निकायका प्रमुखसँग कुराकानी गरेर काठमाडौंबाट बाहिर जान चाहने मजदुरलाई यातायातमार्फत घर पठाउन आफैले निर्देशन दिएका थिए।मजदुर र कामदारका समस्याप्रति आफैं चासो देखाएका प्रधानमन्त्री ओलीले ईगोकै कारण मन्त्रीहरुले गरेको सहमति ठाडै अस्वीकार गरेको मन्त्रिपरिषद्कै एक सदस्य बताउँछन्। विपक्षी र आलोचकप्रति अनुदार देखिएका प्रधानमन्त्री ओलीले दल विभाजनलाई खुकुलो पार्ने र संवैधानिक परिषद्मा प्रतिपक्षको भूमिकालाई निषेध गर्ने सम्बन्धी दुई विवादित अध्यादेश ल्याउँदा पनि पार्टीभित्र र सरकारका सहयात्रीसँग पनि परामर्श गरेनन्। मन्त्रिपरिषद् बैठकमा अचानक ठाडो प्रस्ताव पेस गर्दा मन्त्रीहरू नै अचम्मित भएका थिए। राजनीति र निर्णय प्रक्रियामा चमत्कार शैली अपनाउन खोज्ने ओलीको पछिल्लो निर्णय भने आफ्नै लागि प्रत्युत्पादक देखिएको छ। ओली र प्रचण्डको आँट र निडरताकै परिणाम स्वरुप पार्टी एकता भयो। तर त्यसपछिका विभिन्न समयमा ओली एक्लैले चमत्कार देखाउन खोजे। पार्टीभित्र सन्तुलन बिग्रन खोज्दा कहिले कसलाई च्यापेर र कहिले कसलाई हुत्याएर हुन्छ, ओलीले पार्टी र सरकारको साँचो आफ्नै हातमा राखिराखे। ओलीलाई नजिकबाट चिन्ने नेताहरु भन्छन, 'निर्णय प्रक्रियामा उहाँले जति आँट देखाउन खोज्नुहुन्छ, त्यति नै हठ पनि छ उहाँमा।' हठी स्वभावले कहिलेकाही ओली आफ्नै कदमका कारण पटपटक पछुताउनु परेको छ। अध्यादेश जारी सम्बन्धी पछिल्लो निर्णयले पुष्टि गरेको छ। सिंगो मुलुकले संकट सामना गरिरहेका बेला ओलीबाट भएको सत्ताको यो सस्तो खेलका कारण सरकारको छविमा धक्का लागेको छ भने पार्टीको समेत बद्नामी भएको छ। नागरिकस्तरबाट चर्को आलोचना खेप्नु परेको छ। यतिबेला ओलीलाई पार्टीभित्रको संगठित दबाब र बाहिरको निरन्तर आलोचना सामना गर्न सकस भइरहेको छ। किनभने यसलाई ढाकछोप गर्ने वा बचाउन गर्ने तर्क र कारण छैन। 'ब्याक गियर'मा जानु बाहेक ओलीसँग अर्को विकल्प छैन। ओलीले युद्धस्तरमा तत्कालीन माओवादीसँग पार्टी एकताको निर्णय गरेका थिए। राष्ट्रिय तथा अन्तर्राष्ट्रिय समुदायलाई समेत चकित पार्ने गरि गोप्य तरिकाले पार्टी एकताको काम सम्पन्न गर्न ओली र दाहालले निकै मेहनत गरेका थिए। जबकी पार्टी घोषणाको एक साता अघि मात्र भारतीय दूतवासमा आयोजित कार्यक्रममा भारतीय तत्कालीन विदेशमन्त्री सुष्मा स्वराजले तत्कालीन माओवादी अध्यक्ष प्रचण्ड र कांग्रेस सभापति शेरबहादुर देउवाबीचको सहकार्यको उच्च प्रशंसा गर्दै दुई दलबीचको सहकार्य पाँच वर्षसम्म लैजान सुझाव र सहयोगको आश्वासन दिएकी थिइन्। तर भित्रभित्रै दुई ठूला कम्युनिस्ट पार्टीबीच एकताको पहलबारे त्यतिबेला कहिंकतै चुइक्कसम्म बहस थिएन। ओली र प्रचण्डको आँट र निडरताकै परिणाम स्वरुप पार्टी एकता भयो। तर त्यसपछिका विभिन्न समयमा ओली एक्लैले चमत्कार देखाउन खोजे। पार्टीभित्र सन्तुलन बिग्रन खोज्दा कहिले कसलाई च्यापेर र कहिले कसलाई हुत्याएर हुन्छ, ओलीले पार्टी र सरकारको साँचो आफ्नै हातमा राखिराखे। ओलीको राजनीतिक दल सम्बन्धी अध्यादेश जारी गरेर अर्को चमत्कार देखाउन खोजेको दाबी गर्थे, उनी निकट नेताहरु। तर, आफनो घरमा कलह चर्काएर अर्काको घरमा पनि आगो झोस्न खोज्ने ओलीको दाउ यसपालि पनि मिस फायर भएको टिप्पणी उनका आलोचकले गर्न थालेका छन्। प्रधानमन्त्री ओलीले नै मधेस केन्द्रित दल फुटाउन अध्यादेश जारी गरिएको प्रष्टिकरण दिइरहँदा उनीहरु एकजुट भए। सत्ता र शक्तिको आडमा मधेस केन्द्रित दलभित्र खेल्न खोजेको ओलीको कार्डसमेत एक्सपायर भएको छ। यसले मधेसमा नेकपाको प्रभावलाई कमजोर बनाउने खतरा छ। प्रधानमन्त्री ओलीले नै मधेस केन्द्रित दल फुटाउन अध्यादेश जारी गरिएको प्रष्टिकरण दिइरहँदा उनीहरु एकजुट भए। सत्ता र शक्तिको आडमा मधेस केन्द्रित दलभित्र खेल्न खोजेको ओलीको कार्डसमेत एक्सपायर भएको छ। यसले मधेसमा नेकपाको प्रभावलाई कमजोर बनाउने खतरा छ। प्रधानमन्त्री ओलीले पार्टी, नेता र मन्त्रीसँग पनि छलफल नगरी एक्कासी मन्त्रिपरिषदबाट अध्यादेश पारित गराएका थिए। आफ्नै पार्टीका मन्त्रीले चासो राख्दा, त्यो अरु पार्टी नै तोडन, ल्याइएको हो भनेर हाकाहाकी जवाफ दिएका थिए।आफ्नै पार्टीका नेताले छलफलको माग गर्दा हतारहतार राष्ट्रपतिबाट अध्यादेश जारी गर्न लगाएर सचिवालय बैठकलाई समेत पंगु बनाउने काम भएको थियो। पार्टीभित्र शंका, आशंका र षडयन्त्रका गन्ध फैलाएको अध्यादेशको बचाउ गर्ने आधार अब प्रधानमन्त्री ओलीसँग छैन। उल्टै अर्काको पार्टी फुटाउन सत्ता र शक्तिको दुरुपयोग गरेको गम्भीर आरोप लाग्यो, बालुवाटारमाथि। दुई तिहाइको केन्द्र सरकार र ६ वटा प्रदेश सरकारसहित अधिकांस स्थानीय तहको नेतृत्व लिएको पार्टीले राजनीतिक जोडघटाउमा खासै फरक नपर्ने अवस्थामा अरु दललाई फुटाउन खुलेआम किन प्रयत्न गर्यो भन्ने प्रश्न तेर्सिएका छन्। २०५१ को त्रिशंकु संसदमा सरकार गिराउन र बनाउन भएका फोहरी खेल र त्यसमा कांग्रेसले खेलेको भूमिकालाई समेत बिर्साउने गरी नागरिकस्तरमा नेकपा र सरकारको आलोचना भएको छ। उपाध्यक्ष वामदेव गौतमलाई राष्ट्रियसभामा लैजाने कि नलैजाने भन्ने विवादले उग्रता लिइरहेका बेला ओलीले घर मिलाउन भन्दा पराईको घर भत्काएर खरानी दल्न खोजेको आरोप आलोचकको छ। पार्टी एकतामा जस्तो कहिंकतै छलफल नगरी नजिता दिन खोजिए पनि त्यो र यो घटनाको सन्दर्भ, पात्र र परिणाम फरक हो भन्ने हेक्का राखिनुपथ्र्याे। आफ्नो घर बलियो बनाउन अभिभावकले लिने निर्णयमा परिवारका सदस्य खुसी हुनु स्वभाविक हो। तर परिवारभित्र लडाईं चलिरहेका बेला अर्काको घरमा ठाडै हमला गर्छू भन्नु मुर्खता मात्र हुन्छ। पार्टीभित्र शंका, आशंका र षडयन्त्रका गन्ध फैलाएको अध्यादेशको बचाउ गर्ने आधार अब प्रधानमन्त्री ओलीसँग छैन। उल्टै अर्काको पार्टी फुटाउन सत्ता र शक्तिको दुरुपयोग गरेको गम्भीर आरोप लाग्यो, बालुवाटारमाथि। २०५१ को त्रिशंकु संसदमा सरकार गिराउन र बनाउन भएका फोहरी खेल र त्यसमा कांग्रेसले खेलेको भूमिकालाई समेत बिर्साउने गरी नागरिकस्तरमा नेकपा र सरकारको आलोचना भएको छ। अरु नै दललाई लक्षित गरेर अध्यादेश ल्याएको ओलीको अभिव्यक्ति सार्वजनिक भएपछि अन्य नेताहरु अझै विश्वस्त हुन सकेका छैनन। उपाध्यक्ष गौतमलाई राष्ट्रियसभामा लैजान पार्टीको सचिवालयले गरेको निर्णय लागु गर्ने कि नगर्ने भन्ने बहसले तिब्रता लिइरहेका बेला ओलीले आकस्मिक रुपमा फागुन १९ मा सचिवालयको बैठकमा झुक्याए जस्तै यसपटक पनि झुक्याइएका कारण नेताहरु यसपटक पनि निश्चिन्त छैनन। त्यतिबेला भैंसेपाटी गठबन्धनका नेता तयारीसाथ बैठकमा उपस्थित थिए। तर ओलीले दोस्रोपटक मिर्गौला प्रत्यारोपण गर्न आफू भोलिपल्ट नै अस्पताल भर्ना हुन लागेको जानकारी बैठकमा गराए। राजनीतिक रुपमा रस्साकस्सी गर्छु भन्ने नेताबाट सुवास्थ्य र दीर्घायुको कामना ग्रहण गरे। ओलीले यसपटक पनि अध्यादेशबारे छलफल गर्न सचिवालय बैठक बोलाए, तर छलफल प्रारम्भ हुनासाथ राष्ट्रपतिबाट प्रमाणित भएको खबर पठाएर बैठकलाई निष्प्रभावी बनाइएको थियो। ओली अल्पमतमै हुन त ?पार्टीको आन्तरिक समिकरण परिवर्तन पछि प्रधानमन्त्री ओली सचिवालयमा समेत अल्पमतमा छन्। अग्नि सापकोटालाई सभामुख बनाउने र उपाध्यक्ष वामदेव गौतमलाई राष्ट्रियसभामा पठाउने लगायतका केही निर्णय ओलीको इच्छा विपरित सचिवालयबाट भएका थिए। निवर्तमान सञ्चारमन्त्री गोकुल बाँस्कोटाको अडियो काण्ड सार्वजनिक गर्नेदेखि वामदेवलाई राष्ट्रियसभामा पठाउने निर्णय गराएर सरकार र पार्टीलाई अस्थिर बनाउन भूमिका खेलेको भन्दै ओली र उनी निकट नेताहरु अर्का अध्यक्ष प्रचण्डसँग रुष्ट छन्। पछिल्ला दिनमा ओली निकट नेता प्रचण्डविरुद्ध र प्रचण्ड निकट नेता ओलीपक्ष र सरकारविरुद्ध सार्वजनिक अभिव्यक्ति दिइरहेका छन्। वामदेवलाई राष्ट्रियसभामा लैजाने सचिवालयको निर्णय लागु नगरे प्रधानमन्त्री ओलीविरुद्ध अविश्वासको प्रस्तावसम्मको हल्ला फैलिएपछि ओली पक्षधर नेताहरु अर्का अध्यक्ष प्रचण्डसँग झन चिढिएका थिए। ओलीले भावनात्मक रुपमा एक नभए (पार्टी विभाजित गर्न र गराउन) का लागि दल त्यागको क्षेप्यास्त्र हानेको नेता बताउँछन। सचिवालयका ९ मध्ये ६ नेताको बिहीबार साँझ भैंसेपार्टीमा भएको छलफलले समेत ओलीलाई अध्यादेश फिर्ता गर्ने दबाब बढेको छ। केन्द्रीय कमिटिमा ओली, अर्का अध्यक्ष प्रचण्ड र वरिष्ठ नेता नेपाल आफैंमा अल्पमतमा छन्। दुई नेता जता ढल्किन्छन, त्यतै बहुमत पुग्ने अवस्था छ। तर संसदीय दलमा भने आफ्नो बहुमत रहेको ओली पक्षको दाबी छ। सचिवालयका ९ मध्ये ६ नेताको बिहीबार साँझ भैंसेपार्टीमा भएको छलफलले समेत ओलीलाई अध्यादेश फिर्ता गर्ने दबाब बढेको छ। केन्द्रीय कमिटिमा ओली, अर्का अध्यक्ष प्रचण्ड र वरिष्ठ नेता नेपाल आफैंमा अल्पमतमा छन्। दुई नेता जता ढल्किन्छन, त्यतै बहुमत पुग्ने अवस्था छ। सर्वदलीय संयन्त्र सरकार ढाल्ने अस्त्र ? लकडाउनबीच अर्का अध्यक्ष प्रचण्डले सर्वदलीय संयन्त्र गठनको प्रस्ताव गरे। ओली पक्षले त्यसलाई सरकार असफल भएको सन्देश दिन रचिएको षयडन्त्र भनेर व्याख्या गरयो। विश्वका शक्तिशाली देशसमेत आच्छुआच्छु भएका बेला बिरामी प्रधानमन्त्रीले रातदिन नभनी कोरोना नियन्त्रणमा गरेको प्रयासलाई धन्यवाद दिनुको साटो सर्वदलीय संयन्त्रको कुरा उठनु स्वभाविक हो र ? ओली निकट एक नेताले भने, अघिपछि त गरे गरे, यस्तो महाविपत्तिका बेला पनि पार्टीकै नेताहरुले सरकारलाई साथ नदिने त ? प्रधानमन्त्री ओलीले सर्वदलीय संयन्त्रको माग ठाडै अस्वीकार गरेपछि अर्का अध्यक्ष दाहालले सरकार परिवर्तनको षडयन्त्र रचेको र त्यसलाई चिर्न प्रधानमन्त्रीले राजनीतिक दल सम्बन्धी अध्यादेश जारी गरेको ओली निकट नेता बताउँछन्। पार्टीभित्र र बाहिर जो जो उकुसमुकुसमा परेका छन, उनिहरुका लागि प्रजातान्त्रिक बाटो खोलिएको हो, अध्यादेश जारी भएपछि ओली निकट एक उच्च नेताले भनेका थिए। दाहालसँग दूरी बढदै गएपछि ओली पक्षले वरिष्ठ नेता माधव नेपालको साथ र समर्थनका लागि प्रयास गरिरहेका छ। तर नेपाल पक्षले दुई अध्यक्ष र एक प्रधानमन्त्री गरेर तीन पदमा तीन मुख्य नेताको जिम्मेवारी बाँडफाँट हुनुपर्ने राखेको स्रोतको दाबी छ। राजनीतिक, सांगठनानिक र प्राविधिक रुपमा नेकपा एक भएपनि भावनात्मक रुपमा एकता हुन नसकेको नेता नै स्वीकार गर्छन्। सभामुख चयन, एमसीसी, चिनियाँ राजदूत फिर्ता हुंदै अध्यादेश जारीसम्मका घटनाक्रमले नेकपाभित्र खाडल बढदै गएको छ। आन्तरिक रुपमा सुदृढ नभई सुन्निएको नेकपा जुनसुकै बेला पनि दुर्घटनामा पर्ने जिम्मेवार नेता नै स्वीकार गर्छन्। प्रधानमन्त्री ओलीकै भनाइ अनुसार, पार्टी न कानुनले एकता हुन्छन्, न कानुनका कारण विभाजन हुन्छन्। अध्यादेशको त्रास भन्दा नेकपाभित्रको द्वन्द्व र अविश्वास खतरनाक देखिन्छ।"
दिनभर आँखा टोलाए,"देवघाट : चाउरी परेका गाला, डाँडामाथिको घाम जस्तै बनेका ती आमाहरूको अनुहार मलिनो थियो। कोही भेट्न आउँछ कि भनेर बाहिर बसिरहेका थिए। उनीहरूका आँखा जतिखेर पनि बाटोतीर टोलाइरहे। दिनभर उनीहरूको आशा मरेन। घरबारविहीन भएर वृद्धा श्रमका बसेका आमाहरूको अनुहारमा कत्ति पनि चमक थिएन। मातातिर्थ औंशीका दिन बिहीबार उनीहरूको लागि सारै खल्लो बन्यो। आफ्नै सन्तान नभए पनि आ श्रममा आउने सहयोगीलाई सन्तान ठान्ने गर्थे। उनीहरूसँगै रमाउँथे। यसपटक त्यस्तो केही भएन। कोही नआउँदा नरमाइलो मान्दै थिए। ८७ वर्षीय महादेवी छत्कुलीलाई माता तिर्थ औंशी आए जस्तो लागेन। उनका लागि खाना भन्दा पनि भेटघाट ठूलो थियो। मुख हेर्ने दिन आको जस्तो लागेको पनि लागेको छैन, पहिला कत्ति मान्छे आउँथे अहिले एउटा पनि छैन, महादेवीले भनिन्, खानभन्दा पनि कोही नआउँदा मन आत्तिएको छ, बाटो हेदैमा ठिक्क भयो आज। अघिल्ला वर्षहरूमा नाचगान गर्ने, भजन कथा सुनाएर रमाइलो गराउँथे। त्यसैमा रमाएर वृद्धाहरू आफ्नो पीडा भुलाउँथे। वृद्धा श्रमको माहोल सुनसान भएपछि निराश पनि भए। कोरोना संक्रमणको जोखिमले लकडाउन भएको बुझेका छन्। तर, मन बुझाउन सकेनन्। वृद्धा श्रममा पुग्नै सबै उनीहरूका लागि सन्तान हुन्। २२ वर्षदेखि बस्दै आएकी ८७ वर्षीय नर्वदा ढकाललाई यसपटकको जस्तो खिन्न कहिल्यै भएन। पहिला कति आउँथे आज सुनसान छ, ढकालले भनिन्, दाताहरू आएर अबेरसम्म बसेर रमाइलो गर्थे, अहिलेको जस्तो नरमाइलो कहिल्यै भएको थिएन। कोही सन्तान नभएर त कोही भएर पनि दुःख पाएकाहरू छन्। आफन्त भएका केहीलाई भने उनीहरूको चिन्ता थियो। कोरोना स्ांक्रमणको डर पनि थियो। कुशे औंशी र माता तिर्थ औंशीमा बढी आउने गर्छन्। आफ्ना सन्तान नभए पनि यहाँ आउनेहरूसँग आमाहरू रमाउनुहुन्छ, आ श्रमकी व्यवस्थापक देवु अधिकारीले भनिन्, कोही नआउँदा न्यास्रो लागेको हो। देवघाट समाज कल्याण वृद्धाआ श्रममा ३६ जना छन। ती मध्ये २० जना महिलाहरू छन्।"
