शीर्षक,विवरण
लेनदेन विवादमा मुछियो मोरङ प्रहरीको मुद्दा फाँट,"विराटनगर : जिल्ला प्रहरी कार्यालय मोरङको मुद्दा फाँट (अपराध अनुसन्धान शाखा) आर्थिक लेनदेन सम्बन्धी विवादमा मुछिएको छ। अनुसन्धान फितलो ढंगले गरिदिएर मुद्दालाई कमजोर बनाइदिनेभन्दै अपराधिकदेखि विभिन्न घटनाका अभियुक्तसँग शाखाका अधिकारीले पैसाको बार्गेनिङ र लेनदेन गर्ने गरेको विषय बाहिर आएको छ।मुद्दा शाखामा हुने आर्थिक चलखेलको विषय बाहिरिएपछि मोरङ प्रहरी प्रमुख एसपी सन्तोष खड्काले आन्तरिक रुपमा छानबिन थालेका छन्। छानबिन अघि बढाउँदै उनले मुद्दा शाखामा कार्यरत कतिपयलाई जिम्मेवारीबाट पनि हटाइसकेका छन्।कतिपयको अरुनै शाखा एवं कार्यालयमा सरुवा गरेर छानबिन थालिएको छ।विभिन्न घटनासँग जोडिएका व्यक्ति र घटना मिलाउन लागि पर्ने बिचौलियासँग साँठगाँठ गरेर आर्थिक चलखेल हुने गरेको कुरा आएपछि छानबिन थालेको हुँ, एसपी खड्काले भने, छानबिन गर्दै वास्तविकता पत्ता लगाएर लेनदेनमा संलग्न प्रहरीमाथि कारबाही गर्न प्रक्रिया अघि बढाइसकिएको छ । मुद्दा फाँट प्रहरीको महत्वपूर्ण शाखा हो।कुनै पनि अपराधिक घटनालाई अनुसन्धान गर्दै वास्तविकता पत्ता लगाएर टुंगोमा पुयाउने जिम्मेवारी यस शाखाको हुन्छ।मुद्दा शाखाबाटै भएको अनुसन्धानलाई आधार बनाएर सरकारी वकिल कार्यालयले अदालतमा घटनाको अभियोग दर्ता गर्ने गरेको छ।अदालतले पनि आदेश दिँदा र मुद्दाको फैसला गर्दा सरकारी वकिलले दायर गरेको अभियोग पत्रलाईसमेत आधार बनाउँछ। अपराधिक घटनामा जोडिएका वा कुनै घटनामा अभियुक्त बनाइएका व्यक्तिसँग अपराध अनुसन्धानका क्रममा मुद्दा शाखाका अधिकारीसँग सिधा सम्पर्क हुन्छ।त्यसको फाइदा उठाउँदै अभियुक्तसँग सेटिङ मिलाएर पैसाको बार्गेनिङ र लेनदेन गर्ने गरेको विवादमा मुद्दा शाखा तानिएको हो।मुद्दा शाखामा कार्यरत रहेकाले होटल तथा मदिरा पसलमा सेटिङ मिलाउने गरेको पाइएको प्रहरी स्रोेतको भनाइ छ। मोरङको बूढीगंगा गाउँपालिका२ आरती स्ट्रिप्स उद्योग अगाडि गत साउन १५ गतेराति भएको बस दुर्घटनामा दुई जनाको मृत्यु भएको थियो।विराटनगरबाट इटहरीतर्फ जाँदै गरेको को १ ख ६९५२ नम्बरको सिमोन यातायातको बस दुर्घटना हुँदा गर्भवतीसहित तीन जना घाइते भएका थिए। दुर्घटनामा धनकुटाको साँघुरीगढी गाउँपालिका ७ का २९ वर्षीय जोसन भनिने जसबहादुर राई र सुनसरीको दुहवी नगरपालिका८ की ३८ वर्षीया रेणुका विकको मृत्यु भएको थियो।दुर्घटनापछि फरार बनेका चालक सुनसरी खनारका सहदेव चौधरीलाई प्रहरीले पक्राउ गरेर सवारी ज्यान मुद्दा चलाएको थियो।अदालतले मागेको दुई लाख रुपैयाँ धरौटी बुझाएर उनी छुटिसकेका छन्। यही दुर्घटनाको अनुसन्धानका क्रममा बसका धनी मनोज प्रधानसँग प्रहरीको मुद्दा फाँटमा कार्यरत रहेकाले एक लाख रुपैयाँको लेनदेन गरेको विषय बाहिर आएको छ।घटनाको फितलो अनुसन्धान गरी मुद्दा कमजोर बनाइदिनेभन्दै आफूसँग बार्गेनिङ गरेर मुद्दा फाँटका प्रहरी कर्मचारीले पैसा लिएको कुरा प्रधान आफैले जानकारी गराएको प्रहरीका एक अधिकृतले बताए।उनले मानिसको ज्यान जाने गरी दुर्घटना भएकाले चालक जेल जाने भन्दै आफूसँग बार्गेनिङ गरिएको प्रधानको गुनासो रहेको बताए। त्यसपछि एसपी खड्काले मुद्दा शाखामाथि आन्तरिक रुपमा छानबिन र अनुसन्धान अघि बढाएका हुन्।उनले गलत ढंगले अनुचित हिसाबको फाइदा लिएको पाइएपछि केही प्रहरीलाई निलम्बनको तयारी गरिरहेको स्रोतले बतायो। दुर्घटनाको लेनदेन विवादमा मुद्दा फाँटमा कार्यरत प्रहरी हवल्दार सुनिल यादव मुछिएका छन्।भोजपुर दरबन्दी भएका उनी चार वर्षअघिदेखि मोरङमा कार्यरत छन्।अपराध अनुसन्धानको जिम्मेवारीबाट हटाएर यादवमाथि छानबिन भइरहेको एसपी खड्काले जानकारी दिए। दुर्घटना गराउने चालकलाई छुटाइदिनेभन्दै पैसा लिएको आरोप लागेपछि हवल्दार यादवसँग खड्काले स्पष्टिकरण सोधिसकेका छन्। पैसा नलिएकोभन्दै यादवले भने आफूलाई लेनदेनको विषय थाहा नभएको बताएका छन्।लामै समयदेखि मुद्दा फाँटमा भएकाले विभिन्न आरोप लाग्नु स्वभाविक हो, उनले भने, तर कोहीसँग पनि साँठगाँठ गरेर पैसा लिएको छैन । जिल्ला प्रहरी कार्यालयसहित मोरङका इलाका प्रहरी कार्यालय रानी, रंगेली, सिजुवा, उर्लाबारी, पथरी, लेटाङ र बेलबारीसमेत आठवटा युनिटबाट अपराध अनुसन्धानको काम हुँदै आएको छ।विवादमा मुछिएपछि एसपी खड्काले विभिन्न युनिटमा मुद्दा शाखाको जिम्मेवारीमा रहेका प्रहरी नायव निरीक्षक (सइ) र हवल्दार गरेर १२ जनालाई फेरबदल गरेका छन्। जिल्ला प्रहरीबाट सइ गोविन्द खवासलाई रंगेली, बेलबारीबाट रमेश प्रधानलाई सिजुवा, पथरीबाट सोम लामिछानेलाई रानी, उर्लाबारीबाट बालकुमार कटुवाललाई लेटाङ, रंगेलीबाट उज्वल खड्गीलाई जिल्ला प्रहरी, सिजुवाबाट मोति कटुवाललाई पथरी, सिजुवाबाट कृष्ण प्याकुरेललाई बेलबारी र लेटाङबाट दुर्गाबहादुर भट्टराईलाई उर्लाबारी लगिएको छ। त्यस्तै मुद्दामै कार्यरत हवल्दार वीरबहादुर विकलाई जिल्ला प्रहरीबाट बेलबारी, काजीमान साउदेनलाई रानीबाट पथरी, भुवनराज खतिवडालाई बेलबारीबाट जिल्ला प्रहरी र राजु श्रेष्ठलाई पथरीबाट रानीमा लगिएको छ। जिल्ला प्रहरी कार्यालय मोरङ।"
"प्रहरी, स्वास्थ्यकर्मीसहित ३३ जना संक्रमित","राजविराज : इलाका प्रहरी कार्यालय सखडामा कार्यरत २ प्रहरी, राजविराज नगरपालिका२ का १ प्रहरी, बिष्णुपुर गाउँपालिकाका ६० वर्षीय स्वास्थ्य संयोजक तथा अनार भुवनेश्वर अस्पताल राजविराजकी ४८ वर्षीया स्विपरसहित सप्तरीमा बुधबार ३३ जनामा संक्रमण देखिएको छ। राजविराजस्थित गजेन्द्रनारायण सिंह अस्पतालमा गरिएको परीक्षणअनुसार १३ महिला र २० पुरुषमा कोरोना संक्रमण देखिएको स्वास्थ्य कार्यालय सप्तरीले जनाएको छ। काठमाडौंबाट हालै आएका छिन्नमस्ता गाउँपालिका३ का २७ र ३२ वर्षीया महिलामा पनि संक्रमण देखिएको वडा अध्यक्ष दिपेन्द्र यादवले जानकारी दिए। यस्तै राजविराज१ का १२ र ३८ वर्षीय पुरुष तथा ४५ वर्षीया महिला, वडा नम्बर२ का ३८, ५० र ७२ वर्षीय पुरुष, वडा नम्बर४ का उमेर नखुलेका पुरुष, वडा नम्बर६ का १९ र ४५ वर्षीय पुरुष तथा ११ र ५५ वर्षीया महिला, वडा नम्बर७ का १४, १५, १६, २६, ५५ वर्षीय पुरुष तथा ६, २१, २५, ३०, ३०, ५० वर्षीया महिला संक्रमित भएका छन्। वडा नम्बर ७ का ५ जना एकै परिवारका हुन्। यसैगरी राजविराज८ का ६० वर्षीय पुरुष, वडा नम्बर९ का ३१ वर्षीय पुरुष र १७ वर्षीया महिला तथा वडा नम्बर१० का २२ वर्षीय पुरुषमा संक्रमण देखिएको स्वास्थ्य कार्यालय सप्तरीका निमित्त प्रमुख दुनियाँलाल यादवले बताए। संक्रमित हुनेमा प्रहरी, स्वास्थ्यकर्मीसहित इञ्जिनियर, अधिवक्ता, कर्मचारी र व्यापारी रहेका छन्। योसँगै सप्तरीमा बुधबारसम्म संक्रमितको संख्या ९७३ पुगेको छ। जसमा १६४ जना महिला छन्। संक्रमितमध्ये एक महिलासहित आठ जनाको मृत्यु भएको छ। संक्रमितहरूमध्ये ६७९ जना निको भइ घर फर्किएका स्वास्थ्य कार्यालय सप्तरीले जनाएको छ।"
मुम्बइमा कंगनाको कार्यालय डोजर लगाएर भत्काइयो,नयाँदिल्ली : बलिउड अभिनेत्री कंगना रनौतको कार्यालय डोजर चलाएर भत्काइएको छ । महाराष्ट्र सरकारसँग कंगनाको विवाद चलिरहँदा यस्तो घटना भएको हो । कंगनाले उक्त भवन अवैध रुपमा बनाएको कारण देखाउँदै बृहन्मुम्बई महानगरपालिकाले डोजर प्रयोग गरी कार्यालय भत्काइदिएको हो । महानगरले यसअघि नै २४ घन्टे अल्टिमेटमसहित बीएमसीले नोटिस टाँसेको थियो । कंगना भने मुम्बइ पुग्नुअघि नै उनको कार्यालय भत्काइएको हो । कंगनाले यस घटनाको विरोध गर्दै ट्वीटरमा समेत लेखेकी छन् । उनले कार्यालय फेरि निर्माण गर्ने भन्दै सरकारलाई चेतावनी दिएकी छन् । कंगनाको केही सातादेखि नै महाराष्ट्र सरकारका मुख्यमन्त्री उद्धव ठाकरेसँग विदविवाद हुँदैआएको थियो । सुशान्त सिंह राजपुतको मृत्यु र रिया चक्रवर्तीको पक्राउबारे कंगनाले सार्वजनिक रुपमा विवादित अभिव्यक्ति दिँदैआएकी छन् । यसबारे महाराष्ट्रका मन्त्री सञ्जय राउत लगायत नेताहरुसँग वाकयुद्ध नै चल्दैआएको छ । कंगनाले उक्त घटनालाई महराष्ट्र सरकारका 'गुन्डाहरु' आफ्नो अफिस पुगेको र अफिस भत्काएको भन्दै आक्रोश व्यक्त गरेकी थिइन् । साथै महानगरविरुद्ध उच्च न्यायलयमा उजुरी पनि दिएकी छन् । तर कंगनालाई हिमाञ्चल प्रदेश सरकारले यसअघि नै ११ जना सुरक्षाकर्मीसहितको 'वाई ग्रेड' को सुरक्षा पहरा दिएको छ ।
जहाज खरिद प्रक्रिया अघि बढाउन पर्यटनमन्त्रीको निर्देशन,"काठमाडौं : संस्कृति, पर्यटन तथा नागरिक उड्डयन मन्त्री योगेश भट्टराईले आन्तरिक उडानका लागि हवाई जहाज खरिद योजना तत्काल अघि बढाउन नेपाल वायु सेवा निगम (नेपाल एयरलाइन्स) लाई निर्देशन दिएका छन्। नेपाल वायुसेवा निगमका कार्यकारी अध्यक्ष र विभागीय प्रमुखसँग बुधबार मन्त्रालयमा भएको संयुक्त बैठकमा मन्त्री भट्टराईले हिमाली, पहाडी तथा दुर्गम क्षेत्रका नागरिकलाई सेवा उपलब्ध गराउन जहाज खरिद प्रक्रिया अघि बढाउन निर्देशन दिएका हुन्। पर्यटनमन्त्री भट्टराईले आन्तरिकतर्फ दुई टुईनटर जहाज भएको र त्यसले माग धान्न नसक्नुका साथै दुर्गम क्षेत्रमा सेवा प्रदान गर्न नसक्ने भएकाले तत्काल खरिद योजना अघि बढाउन निगम व्यवस्थापनलाई आग्रह गरे। उनले निगमलाई पब्लिक मोडलमा लैजान कुन समय उपयुक्त हुन्छ त्यसको खाका लगानी कोष, कर्मचारी सञ्चय कोष, पर्यटन मन्त्रालय र अर्थ मन्त्रालयसँग छलफल गरी तयार गर्न निर्देशन दिएका छन्। मन्त्री भट्टराईले नेपाल एयरलाईन्स ठूलो आर्थिक ऋणमा रहेकोले देशका विभिन्न २३ ठाँउमा रहेका जग्गा व्यावसायिक उपयोग गरी निगमको आर्थिक अवस्था सुधार गर्न समेत आग्रह गरे। खर्च कटौती तथा मितब्ययीता अपनाउन, विदेशमा रहेका कर्मचारी कटौती गर्न, बैठक भत्ता घटाउन साथै कर्मचारी, बोर्डका पदाधिकारी र अवकाश पाएका कर्मचारीले पाउने सुविधा बापतको टिकट ५० प्रतिशत कटौती गर्न समेत आग्रह गरे।"
ग्रीसको आप्रवासी शिविरमा आगलागी भएपछि हजारौँ विस्थापित,एथेन्स : ग्रीसमा आप्रवासी बस्तीमा आगलागी भएपछि एक हजार भन्दा धेरै मानिस विस्थापित भएक छन् । ग्रीसको लेस्बोसस्थित मोरिया आप्रवासी शिविरमा आगलागी भएको हो । कोरोनाभाइरस संक्रमणविरुद्ध लकडाउन लगाइएको उक्त आप्रवासी बस्तीमा १२ हजार भन्दा धेरै आप्रवासीले आश्रय लिइरहेका थिए । शिविरको भित्र र बाहिरको क्षेत्रमा आगो फैलिएपछि स्थानीयका घर क्षतिग्रस्त भएका छन् । तर लकडाउनका कारण यस क्षेत्रमा केही दिनदेखि नै जनजीवन कष्टकर बन्दैथियो । रातको समयमा अचानक सुरु भएको आगलागीबाट मानवीय क्षति भने नभएको बताइएको छ । स्वास्थ्यकर्मीहरुले भने मंगलबारसम्म शिविरमा कम्तिमा ३५ जनामा कोरोना संक्रमण भएको बताएका थिए । आगलागीपछि प्रहरी र अन्य सुरक्षाकर्मीहरु घटनास्थलमा खटिएका छन् ।
विजयराम मृत्यु प्रकरण : एसपीसहित ६ प्रहरीविरुद्ध जाहेरी दर्ता,"रौतहट : हिरासतमा रहेका एक युवालाई यातना दिएका कारण मृत्यु भएको घटनामा पीडित परिवारले रौतहटका तात्कालीन एसपीसहित जिल्लाका ६ प्रहरीविरुद्ध जाहेरी दिएका छन् । मृतक विजय रामका बाबु पनिलाल रामले यातना र ज्यानसम्बन्धी कसूरमा अनुसन्धान गर्न रौतहटका तात्कालीन प्रहरी प्रमुख एसपी रविराज खड्का सहित ६ प्रहरीविरुद्ध जिल्ला सरकारी वकिल कार्यालयमा जाहेरी दिएका हुन्। हिरासतमा यातना दिएको भन्दै इलाका प्रहरी कार्यालय गरुडाका तत्कालीन डीएसपी ज्ञानकुमार महतो, जिल्ला प्रहरी कार्यालय गौरका प्रहरी निरीक्षक नवीन कुमार सिंह, सई वीरेन्द्र यादव, प्रहरी हवल्दार हिरोज मियाँ धुनियाँ र मुन्ना सिंहविरुद्ध जाहेरी दर्ता भएको हो । आरोप लागेका प्रहरी प्रमुख खड्का हेडक्वाटर, डीएसपी महत्तो जनकपुर तानिएका थिए भने प्रहरी निरीक्षक सिंह र दुई हवल्दार निलम्बनमा परेका थिए । जाहेरी जिल्ला सरकारी वकिल कार्यालयले जिल्ला प्रहरी कार्यालयमा पठाएको जानकारी दिएको छ । साउन ३१ गते भएको निरन्जन रामको हत्याको आरोपमा पक्राउ परेका विजय रामको हिरासतमा रहेका बेला यातना दिएर उनको भदौ ११ गते उपचारको क्रममा मृत्यु भएको परिवारको भनाइ छ । दोषीमाथि कारबाहीको माग गर्दै जाहेरी दर्ता भएको दलित अगुवा धर्मेन्द्र पासवानले जानकारी दिए ।"
"खुलासा : ट्रम्पलाई कोरोना संकट पहिल्यै थाहा थियो, तर हल्का रुपमा लिए !","वासिङटन : अमेरिकी राष्ट्रपति डोनल्ड ट्रम्पले कोभिड१९ महामारीबारे पहिले नै जानकारी पाएको खुलासा भएको छ । तर उनी संकट सामना गर्न चाहन्थे । अमेरिकी पत्रकार बब उडवर्डले हालै प्रकाशित पुस्तक रेजमा यस्तो दावी गरेका छन् । वाटर गेट काण्ड ब्रेक गर्ने पत्रकार उडवर्डले डिसेम्बरदेखि जुलाइसम्म १८ पटक ट्रम्पको अन्तर्वार्ता लिइसकेका छन् । ट्रम्पले उडवर्डसँग यो भाइरस घातक चिज वस्तु भएको बताएका थिए । उडवर्डका अनुसार ट्रम्पले यस्तो भन्दा अमेरिकामा कोरोनाबाट एकजनाको पनि मृत्यु भएको थिएन । तर उनले यसलाई समाधान गर्न नचाहेको बताएका छन् । ट्रम्पले भने उडवर्डको उक्त पुस्तकलाई फेक भन्दै ट्वीटर मार्फत टिप्पणी गरेका छन् । उडवर्डले ट्रम्पलाई घातक भाइरस र यसको गम्भीरता बारे पनि जानकारी पहिल्यै भएको बताएका हुन् । ट्रम्पसँग उडवर्डको फोन टेप रेकर्ड अनुसार उनले गत फेब्रुअरीमा उडवर्डलाई कोरोनाभाइरस अरु फ्लू भन्दा प्राणघातक भनेका थिए । तपाईँलाई थाहा छ ? यो प्राणघातक चिज हो, ट्रम्पले भनेका थिए । बुधबार उडवर्ड र ट्रम्पको अन्तर्वार्ताको केही अंश अमेरिकाका केही मिडियाले सम्प्रेषण गरेका छन् । अमेरिकामा मार्च १९ मा कोरोनाभाइरस संक्रमण फैलिन थालेको हो । र ह्वाइटहाउसले देशव्यापी संकटकाल घोषणा गरेको थियो । म यसलाई सधैँ सामान्य रुपमा लिन चाहन्थेँ, म अझै यसलाई हल्का रुपमा लिँदैछु, किनकि, म त्रास सिर्जना गर्न चाहन्नँ, ट्रम्पले भनेका थिए ।"
सन्दीपको बलिङ बरियता एक स्थान खस्कियो,"लेग स्पिनर सन्दीप लामिछानेको बलिङ बरियता खस्किएको छ। अन्तर्राष्ट्रिय क्रिकेट परिषद् (आईसीसी)ले सार्वजनिक गरेको टी २० बलिङ बरियतामा सन्दीप एक स्थान खस्किएका हुन्। नयाँ बरियतामा सन्दीप ८०औँ स्थानमा रहेका छन्। उनले कूल ३ सय ८९ रेटिङ अङ्क पाएका छ। यसअघि आईसीसीले सार्वजनिक गरेको बरियतामा उनी ७९ औँ स्थानमा थिए। हाल क्यारेवियन प्रिमियर लिग (सीपीएल) खेल्ने क्रममा उनी ट्रिनिडाड एण्ड टोबागोमा रहेका छन्। उनले उक्त प्रतियोगितामा ११ खेलमा १२ विकेट प्राप्त गरेका थिए। यस्तै विश्व बलिङ बरियतामा अफगानिस्तानका राशिद खान र मुजिबउर रहमान क्रमशः पहिलो र दोस्रो स्थानमा छन्। दुवै जना हाल सीपीएल खेलिरहेका छन्। सीपीएलमा राशिदले बार्बाडोसबाट तथा मुजिबउरले जमैकाबाट खेलेका थिए। यस्तै आइसीसीको बलिङ बरियतामा अष्ट्रेलियाका एस्टन अगर तेस्रो, दक्षिण अफ्रिकाका ताब्रेज सामी चौंथो तथा अष्ट्रेलियाकै एडम जाम्पा पाँचौं स्थानमा रहेका छन्। यसैगरी आईसीसीले जारी गरेको ब्याटिङ बरियतामा नेपालका पूर्व कप्तान पारस खड्का ७०औँ स्थानमा छन्। उनको ४०० रेटिङ अङक छ। इंग्ल्यान्डका डाविड मालन टी २० ब्याटिङ बरियताको शीर्ष स्थानमा छन्। पाकिस्तानका बाबर आजम दोस्रो स्थानमा छन्। यस्तै टी २० बरियतामा नेपाल १५औँ स्थानमा यथावत छ। यसअघि नेपाल विश्व बलिङ बरियतामा ११औँ स्थानसम्म पुगिसकेको छ। शीर्ष बरियतामा भने अस्ट्रेलिया छ। बरियतामा इङ्ल्याण्ड दोस्रो, भारत तेस्रो, पाकिस्तान चौथो र दक्षिण अफ्रिका पाँचौं स्थानमा छन्। रासस"
कस्तो रह्यो प्रधानसेनापतिको दुई वर्षे कार्यकाल ? थापा भन्छन् सफल भएँ,"काठमाडौं : प्रधानसेनापति महारथी पूर्णचन्द्र थापाले आफ्नो दुई वर्षको कार्यकाल शत प्रतिशत सफल रहेको दाबी गरेका छन्। दुई वर्षको कार्यकाल पूरा भई तेस्रो वर्ष प्रवेश गरेको अवसरमा बुधबार यहाँ आयोजित वरिष्ठ सञ्चारकर्मीहरुसँगको अन्तरक्रिया कार्यक्रममा उनले पहिलो वर्षलाई आधार वर्ष, दोस्रो वर्षलाई कार्यान्वयन वर्षको रुपमा र आगामी वर्षलाई सङ्गठन सुदृढीकरण र दिगोपनाको वर्षको रुपमा अगाडि बढाएको उल्लेख गरे। शान्ति सुरक्षा, स्थायित्व, विकास र समृद्धिका लागि नागरिक, सेना र सरकारको त्रिकोणीय सम्बन्ध रहनु पर्नेमा जोड दिँदै प्रधानसेनापतिले राष्ट्रिय स्वाभिमान, भौगोलिक अखण्डता र सार्वभौमिकताको रक्षा गर्ने विषयमा संवैधानिक दायित्व निर्वाह गर्ने क्रममा आम नेपालीको भावनालाई सेनाले सदैव प्रतिविम्बित गर्दै आएको उल्लेख गरे। 'संविधान प्रदत्त दायित्वको पालना गर्दै नेपाली सेना राष्ट्रिय स्वार्थ, राष्ट्रहित र राष्ट्रिय सुरक्षालाई सर्वोपरि मानेर अघि बढ्दै आएको छ', उनले भने 'राष्ट्रको भूगोलको रक्षा गर्न नेपाली सेना कटिबद्ध रहेको र हामी सदैव राष्ट्रको सीमा सुरक्षा र भौगोलिक अखण्डता सुनिश्चित गर्न तत्पर रहेका छौँ।' शान्ति सुरक्षाको दायरा फराकिलो हुँदै गएको सन्दर्भमा सुरक्षाको दायित्व सबैको उत्तिकै महत्वपूर्ण रहने बताउँदै उहाँले नेपाली सेनालाई राष्ट्रिय शक्तिको भरपर्दो सङ्गठनको रुपमा स्थापित गर्नुपर्नेमा जोड दिए। सेनाको लोकतान्त्रीकरण गरी व्यावसायिक रुपमा अगाडि बढाउँदै लगिएको प्रसङ्ग उल्लेख गर्दै उनले नागरिक सर्वोच्चताको बारेमा सबैको बुझाइ एउटै हुनु पर्दछ उनले भने। देशका सबै जिल्लामा सेनाको उपस्थिति रहँदा स्रोत र साधन अपर्याप्त हुने हुँदा सेनाको व्यारेक स्तरोन्नति र स्तरीकरण गर्ने दीर्घकालीन सोचसहित प्रदेश नं २ को बर्दिवासमा एकीकृत व्यारेक प्रणाली शुरु गरिएको र यसै वर्ष घनगढीमा पनि कार्यारम्भ हुन लागेको जानकारी दिए। प्रधानसेनापति थापाले सेनाको महत्वबारे नागरिकलाई अनुभूत गराउन नागरिक सैनिक सम्बन्धलाई गहिरो बनाउन विभिन्न तहमा अन्तरक्रिया र सामाजिक कार्यलाई तीब्रता दिइएको उल्लेख गरे। उनले राष्ट्रिय सुरक्षा र नागरिकको सूचनाको हक अन्तरसम्बन्धित रहेको बताउँदै पारिस्परिक सम्बन्ध र समन्वयबाट मात्रै राष्ट्रिय लक्ष हासिल हुन सक्दछ उनले भने। मिडिया र सैनिकबीचको सम्बन्धलाई घनिष्ट तुल्याउन केन्द्रदेखि बाहिनीपति र युनिट तहसम्म उपयुक्त संस्थागत संरचना निर्माणमा जोड दिइएको उनले बताए। सन्तुलित, खोजपूर्ण र यथार्थपरक समाचार सम्प्रेषण गर्न आग्रह गर्दै उनले नागरिकले अपेक्षा गरेको सेना बनाउन सञ्चार क्षेत्रले पनि मियोको रुपमा काम गर्नसक्ने विश्वास व्यक्त गरे। उनले विश्वव्यापी महामारीको रुपमा रहेको कोभिड१९ को नियन्त्रणमा आइसोलेन, क्वारिन्टिन व्यवस्थापनदेखि औषधि आयात, सीमा नियन्त्रण, तेस्रो मुलुकबाट आएका यात्रुको व्यवस्थापन, शव व्यवस्थापनलगायत विभिन्न कार्यमा सेनाले अन्य सुरक्षा अङ्ग र सरकारी निकायसँगको सहकार्यमा कार्यहरु गर्दै आएको बताए। सञ्चारकर्मीको एक प्रश्नको जवाफमा औषधि आयातको क्रममा रक्षा मन्त्रालयसँग कुनै विवाद नरहेको स्पष्ट गर्दै उनले भने 'सरकारको निर्णयवमोजिम नै रक्षा र स्वास्थ्य तथा जनसङ्ख्या मन्त्रालयको निर्देशनअनुसार प्रक्रियागतरुपमा खरिद गरिएको हो, यसमा कुनै द्वीविधा छैन।' कोभिड नियन्त्रणका लागि सेना परिचालन हुन लागेको हो भन्ने अर्को जिज्ञासामा प्रधानसेनापतिले भन्नुभयो, 'सेना राष्ट्रिय विपद्को अवस्थामा परिचालन गरिनुपर्छ, अहिले पनि राज्यलाई त्यस्तो महशूस भएको खण्डमा सेना परिचालन हुन सक्दछ।' रासस"
दुई न्यायाधीशका पीएसओसहित आठ जनामा कोरोना संक्रमण,"नेपालगन्ज : उच्च अदालत तुलसीपुर नेपालगन्ज इजलासमा कार्यरत ८ जनालाई बुधबार कोरोना संक्रमण पुष्टि भएको छ। अदालतका शाखा अधिकृत तीर्थ आचार्यका अनुसार ५ जना सुरक्षाकर्मी र ३ जना अदालतका कर्मचारी हुन्। प्रहरीमध्ये २ जना न्यायाधीशका पीएसओ (सुरक्षाकर्मी), २ जना नायब सुब्बा र एक जना कार्यालय सहयोगी हुन्। ३ जना न्यायाधीशको स्वाब संकलन भएकोमा सबैको रिपोर्ट नेगेटिभ आएको छ। अदालतका ८ सँगै बुधबार बाँके जिल्लामा ५२ जनामा कोरोना संक्रमण पुष्टि भएको जिल्ला स्वास्थ्य कार्यालय बाँकेका कोरोना फोकल पर्सन नरेशबाबु श्रेष्ठले बताए। जिल्लामा अहिलेसम्म कोरोना संक्रमितको संख्या एक हजार तीन सय २४ पुगेको छ । ९ सय १५ जना निको भएर घर फर्किसकेका छन् भने आइसोलेसनमा उपचारमा ४ सय एक जना छन्।"
