शीर्षक,विवरण
बिहारमा एकै दिन चार हजार कोरोना सङ्क्रमित,भारत : विहारमा विगत २४ घण्टाको अवधिमा करिब चार हजार व्यक्तिमा कोभिड१९ सङ्क्रमण पुष्टि भएको राज्य सरकार अन्तर्गतको स्वास्थ्य मन्त्रालयले बिहीबार जानकारी गराएको छ। हालसम्म बिहारमा कोभिड१९ सङ्क्रमितको सङ्ख्या ३३ हजार ९१६ रहेको छ। संघीय स्वास्थ्य मन्त्रालयका अनुसार गत २४ घण्टामा भारतमा अहिलेसम्मकै सबैभन्दा बढी ६६ हजार ९९९ व्यक्ति कोरोना भाइरसबाट सङ्क्रमित भएका थिए। मन्त्रालयका अनुसार भारतमा अहिलेसम्म सङ्क्रमितको सङ्ख्या झण्डै २४ लाख गुगेको छ भने छ लाख ५० हजारभन्दा बढी व्यक्ति अहिले पनि कोभिड सङ्क्रमित छन् भने करिब १७ लाख सङ्क्रमणमुक्त भएका सरकारी तथ्याङ्क छ। भारतमा बिहीबारसम्ममा ४७ हजार ३३ व्यक्तिको कोरोना भाइरसको महामारीका कारण मृत्यु भएको छ।
कोरोनाले वीरगन्जमा बिहीबार दुईको मृत्यु,"वीरगन्ज : वीरगन्जको नारायणी अस्पतालमा उपचारका क्रममा बिहीबार बिहान मृत्यु भएका दुई पुरुषमा कोरोना संक्रमण पुष्टि भएको छ । कोरोना संक्रमण पुष्टि भएका मृतक दुवै बाराका हुन् । बाराको प्रसौनी गाउँपालिका२ प्रसौनी टोलका ६५ वर्षीय दिनेशप्रसाद कलवारको नारायणी अस्पतालमा उपचारका क्रममा बिहीबार बिहान साढे ८ बजे मृत्यु भएको हो। ४५ दिनदेखि ज्वरो र खोकीको समस्याले ग्रसित कलवारलाई बुधबार राति दमका कारण श्वासप्रश्वासमा समस्या भएपछि उपचारका लागि नारायणी अस्पतालमा ल्याएर भर्ना गरिएको थियो । उपचारकै क्रममा उनको बिहीबार बिहान साढे ८ बजे मृत्यु भएपछि स्वाब संकलन गरिएको थियो । बिहीबार दिउँसो १२ बजे प्रयोगशालाबाट प्राप्त रिपोर्टमा उनमा कोरोना पोजिटिभ देखिएको अस्पतालका चिकित्सक डाक्टर उदय नारायण सिंहले जानकारी दिए । यस्तै नारायणी अस्पतालमै उपचारका क्रममा बिहीबार बिहान मृत्यु भएका बाराको जितपुरसिमरा उपमहानगरपालिका४ सिमराका ५० वर्षीय शेख समिमुल हकमा पनि कोरोना संक्रमण पुष्टि भएको डाक्टर सिंहले बताए । ज्वरो र खोकी लागेका हकलाई बुधबार दिउँसो उपचारका लागि वीरगन्जस्थित नेशनल मेडिकल कलेजमा लगेर भर्ना गरिएको थियो । तर त्यहा स्वास्थ्यमा सुधार नभएपछि मेडिकल कलेजले नारायणी अस्पतालमा रेफर गरेको थियो । स्वास्थ्य अवस्था जटिल बन्दै गएपछि बुधबार साँझ ६ बजे उनलाई अस्पतालको भेन्टिलेटरमा राखेर उपचार गरिएको र बिहीबार बिहान उनको मृत्यु भएको डाक्टर सिंहले जानकारी दिए । मृत्यु पश्चात स्वाब संकलन गरि पीसीआर जाँच गर्दा उनको पनि रिपोर्ट पोजेटिभ आएको डाक्टर सिंहले बताए । योसँगै वीरगन्जमा कोरोनाका कारण मृत्यु हुनेको संख्या २५ पुगेको छ । साउनमा मात्रै २१ जनाको मृत्यु भएको हो । वीरगन्जमा अहिलेसम्म कोरोनाका कारण मृत्यु भएका २५ मध्ये पर्साका १८, बाराका ५, रौतहटका १ हुन् । जेठ ३१ गते वीरगन्जको घण्टाघरमा वेवारिसे मृत भेटिएका एक संक्रमित युवकको भने हालसम्म पहिचान हुन् सकेको छैन ।"
बेल्जियमका मेयर तथा सांसदमाथि नेपालीद्वारा आक्रमण प्रयास,ब्रसेल्स : बेल्जियमका मेयर तथा सांसद बार्ट दे वेभेरमाथि ४० वर्षीय नेपालीले आक्रमण प्रयास गरेका छन्। करिब चारदेखि ५ हजार नेपाली बसोबास गर्ने शहर एन्टवेर्पेन शहरका बहालवाला मेयर र भ्लाम्स पार्लियामेन्टका सांसदसमेत रहेका मेयर बार्टमाथि आक्रमण प्रयास गर्ने नेपाली लाई आज बिहान प्रहरीले पक्राउ गरेको कुरा एचएलएन न्युजले बताएको छ। बेल्जियमको संघीय संसद र भ्लाम्स संसदमा सबैभन्दा संसद जितेको ठूलो राजनीतिक पार्टी एनभियाबाट सम्भावित प्रधानमन्त्री उम्मेद्वार रहेका पार्टी केन्द्रीय सभापती तथा मेयर बार्टलाई निवास र स्वास्थ अभ्यासका लागि पार्कमा जाँदा नेपालीले फलो गरेका थिए। नेपालीको घना बस्ती रहेको दुर्नेमा रहेको मेयर बार्ट दे वेभेरको निजी निवासको ढोका र गार्डेनमा गत बिहिबार र शुक्रबार ति नेपाली रातको समयमा गएका थिए। चोर्ने या आक्रमण गर्न गएको पुष्टी नभए पनि मेयरले आफु बच्न निवासमा रहेको भारतीय एअर राईफल निकालेर ति नेपालीलाई ताकेका थिए। तर स्थानीय प्रहरीले मेयर वार्टलाई बन्दुक देखाउनु कानुन विपरित भएको बताएको छ। कोरोना संक्रमणको दोश्रो लहडको संख्या सो शहरमा देशै भरीमा ५५ प्रतिशत भन्दामाथि रहेको छ। हिराको व्यापारमा विश्व प्रसिद्ध एन्टवेर्पेन शहरमा सो घटना हुनु दुखद रहेको कुरा सो पार्टीबाट गत स्थानीय निर्वाचनमा १७ मतले पराजित उपविजेता नेपाली उम्मेद्वार कृष्ण सगुन क्षेत्रीले अन्नपूर्ण अनलाइनलाई बताए। क्षेत्रीका अनुसार एस्तो तितो खबर बेल्जियमको ईतिहासमा पहिलो पटक सुनिएको छ। दुर्ने नजिकैका स्थायी बासिन्दा तथा गैर आवासीय नेपाली संघ बेल्जियमका अध्यक्ष चित्र सुवेदीले घटना दु:खद रहेको अन्नपूर्ण अनलाइनलाई बताए। 'अनुमानित ८ देखि ९ हजार नेपाली बस्ने बेल्जियममा यो नहुनु पर्ने घटना हो। गलत नियतबाट नेपाली संलग्न नरहेको पुष्टी भए मात्र नेपालीको शीर निहुराउने ठाउ रहने छ' अध्यक्ष सुवेदीले भने। सो नेपाली पक्राउ परेपछि प्रहरीले मनोरोग अस्पतालमा भर्नासमेत गरेको बताइएको छ। तर केही समय अघि नगरपालिकामा काम गर्ने सो नेपालीलाई कामबाट निकालिएकाले काममा पुनर्बहाली अनुरोध गर्न गएको हुन सक्ने अनुमान नेपाली समुदायको छ भने सो नेपालीलाई अहिले भेट गर्न दिईएको छैन्।
एउटै बैंकका चार कर्मचारीमा कोरोना पुष्टि,"गुलरिया : बर्दियाको एक बैंकमा कार्यरत चार कर्मचारीमा कोरोना भाइरस (कोभिड१९) संक्रमण पुष्टि भएको छ। बासगढी नगरपालिकास्थित एउटै बैंकमा कार्यरत चार कर्मचारीको स्वाब परीक्षणको नतिजा पोजिटिभ आएको हो। जनस्वास्थ्य कार्यालय बर्दियाका प्रमुख गोकर्ण गिरीका अनुसार बैंकमा कार्यरत चार कर्मचारीमा कोरोना पोजेटिभ देखिएको हो। पछिल्लो समय बर्दियामा बैंक कर्मचारीमा कोरोना देखिन थालेपछि बैंकहरु बन्द छन्। हालसम्म बर्दियाको गुलरिया र बाँसगढी नगरपालिका तथा बढैयाताल गाउँपालिका गरेर चार बैंकका ९ जना कर्मचारीमा कोरोना पोजिटिभ देखिएको छ। गुलरियाको एक बैंकका २ जना, बाँसगढीको २ वटा बैंकमा १ र ५ जना तथा बढैयाताल गाउँपालिकाको एक बैंकमा १ जना कर्मचारी कोरोना संक्रमणमा परेका छन्। बिहीबार बाँसगढी नगरपालिकामा ८ जनाको स्वाब परीक्षणको नतिजा पोजेटिभ आएको छ। बैंकका कर्मचारीमा कोरोना भाइरस देखिएपछि बैंक सिल गरिएको प्रमुख जिल्ला अधिकारी लिलाधर अधिकारीले बताए। संक्रमण दर बढेसँगै पाँच दिनका लागि थरिएको निषेधाज्ञा तीन दिन थप गरिएको छ। कोरोना भाइरस फैलिरहेको अवस्थामा सबैजनालाई घरमा बस्न प्रजिअ अधिकारीले अनुरोध गरे। महिलाको नजिकिँदै गरेको तीज पर्व घरघरमै बसेर मनाउन आग्रह गर्दै उनले धेरै जनासँग सम्पर्कमा आइरहने व्यक्तिलाई आफैँ परीक्षण गराउन अनुरोध गरेको छ।"
पीसीआर रिपोर्ट नेगेटिभ भए मात्र सुर्खेत प्रवेश पाइने,"सुर्खेत : अब बाह्य जिल्लाबाट सुर्खेत प्रवेश गर्ने जो सुकैले पीसीआर रिपोर्ट अनिवार्य देखाउनुपर्ने भएको छ। सुर्खेत आउने मुख्य नाकाहरुबाट भित्रनेहरुले अनिवार्य पीसीआर रिपोर्ट देखाउनु पर्ने भएको हो। बबई, कुइने, कालिमाटी काल्चे नाकाबाट सुर्खेत भित्रनेहरुले पीसीआर नेगेटिभ भएको रिपोर्ट देखाए मात्रै जिल्ला प्रवेश गर्न दिने तयारी भएको प्रमुख जिल्ला अधिकारी हिरालाल रेग्मीले बताए। यस्तै उनका अनुसार जिल्ला प्रशासन कार्यालय सुर्खेतले आगामी भदौ १ गतेदेखि वीरेन्द्रनगरमा पनि निषेधाज्ञा गर्ने भएको छ। जिल्ला कोरोना संकट व्यवस्थापन समितिको विहिबार बसेको बैठकले आगामी भदौ १ गतेदेखि भदौ ५ गते राती १२ बजेसम्म निधेषाज्ञा गर्ने निर्णय गरेको हो। सुर्खेतमा कोरोना संक्रमितहरुको संख्या ह्वात्तै बढ्न थालेपछि तत्काल वीरेन्द्रनगरमा निषेषाज्ञा लागुगर्ने निर्णय गरिएको प्रमुख जिल्ला अधिकारी रेग्मीले जानकारी दिए। निश्चित समयसम्म मात्रै निषेधाज्ञा लागु गर्न लागिएकाले अत्यावश्यक र निर्माण योजनाहरु बाहेक अन्य क्षेत्र पूर्ण रुपमा बन्द गरिने उनको भनाई छ। वीरेन्द्रनगर बजार क्षेत्रमा स्वास्थ्य मापदण्ड नअपनाएर पसल सञ्चालन गर्ने, भीडभाड धेरै गर्ने, पर्वहरुका नाममा जथाभावी नाचगान गर्नुका साथै दर खानजाने प्रवृत्ती बढेकाले निषेधाज्ञा गर्नु परेको जिल्ला प्रशासनले जनाएको छ। निषेधाज्ञाको क्रममा समस्यामा परेका व्यक्तिहरुलाई राहत तथा उद्धार गर्न अनुगमन समिति बनाएर परिचालन गरिनेछ। प्रजिअ रेग्मीले भने, समितिले सम्वन्धित ठाउँको आवश्यकताअनुसार त्यस्ता व्यक्तिहरुका मागलाई सम्बोधन गर्नेछ। तर विगतको जस्तो मनमौजी गर्नेलाई कुनै छुट दिने छैनौं। यसअघि नै कोरोनाको जोखिम बढेको भन्दै जिल्ला प्रशासन कार्यालय सुर्खेतसहित सेवाग्राहीको भीड हुने कार्यालयहरुमा यही साउन २५ गतेबाट अत्यावश्यक बाहेकका सेवाहरु बन्द गरिएको थियो। वीरेन्द्रनगर नगरपालिकाले पनि साउन ३० गतेदेखि भदौ ५ गतेसम्म नगरपालिका, सबै वडा कार्यालय बन्द गर्ने प्रमुख प्रशासकीय अधिकृत टीकाराम ढकालले बताए। यसैबिच विहिबार मात्रै सुर्खेतमा थप १८ जनामा कोरोना संक्रमण पृष्टी भएको छ। पछिल्लो तीन दिनमा मात्रै सुर्खेतका ६४ जनालाई कोरोना लागेको हो।"
उपत्यका प्रवेश गर्न खोज्ने १९ हजारलाई फर्काइयो,"काठमाडौं : सरकारले अनुमति बिना काठमाडौं प्रवेश गर्न खोज्ने १९ हजारभन्दा बढीलाई विभिन्न नाकाबाट फर्काएको छ। लकडाउन भएदेखि बिहीबारसम्म ७ हजार ६ सय ३५ गाडी र १९ हजार ४ सय ८३ जनालाई नाकाबाट फर्काइएको गृह मन्त्रालयले जनाएको छ। गृहमन्त्रालयका अनुसार अहिलेसम्म मास्क नलगाई हिँड्ने ४ लाख १९ हजार ५ सय ३८ जनालाई नियन्त्रणमा लिइएको छ। जसमध्ये ३ लाख ५४ हजार ८ सय २४ जनालाई सम्झाइएको छ भने ३९ हजार ५ सय ७ जनालाई मास्क दिएर पठाइएको छ। प्रहरीले मास्क नलगाउने २५ हजार २ सय ७ जनालाई जरिवाना गरेको छ। सरकारले कोरोना संक्रमण नियन्त्रण तथा रोकथामको लागि साँझ ७ देखि बिहान ७ बजेसम्म उपत्यका प्रवेशमा रोक लगाएको छ। काठमाडौं उपत्यका भित्र र दुई सय भन्दा धेरै संक्रमित रहेका जिल्लामा जोरबिजोर प्रणालीमा सवारी चलाउने दिने, आवागमनको लागि तोकिएको गाडीमात्र चल्न दिने, अनिवार्य मास्क लगाउनुपर्ने, व्यक्तिगत दूरी कायम गर्नुपर्ने लगायतका निर्णय सोमबारको मन्त्रिपरिषद् बैठकले गरेको छ। सोही अनुसार गृहमन्त्रालयले ७७ जिल्ला प्रशासन र सुरक्षा निकायमा सर्कुलर गरेको छ।"
कर्मचारीमा कोरोना संक्रमण देखिएपछि मन्थली नगरपालिका सिल,"काठमाडौं : मन्थली नगरपालिकाको स्वास्थ्य शाखामा कार्यरत कर्मचारीलाई कोरोना संक्रमण पुष्टि भएपछि नगरपालिकाको कार्यालय सिल गरिएको छ। थप संक्रमण रोक्नको लागि मन्थली नगरपालिकालाई अर्को सूचना नआएसम्मको लागि सिल गरिएको जिल्ला प्रशासन कार्यालय रामेछापले जनाएको छ। बिहीबार स्वास्थ्य तथा जनसंख्या मन्त्रालयका प्रवक्ता डा जागेश्वर गौतमले धुलिखेल अस्पतालमा गरिएको परीक्षणमा २ जना र किटजन्य रोग अनुसन्धान तथा तालिम केन्द्र हेटौंडामा गरिएको परीक्षणमा १ जनालाई कोरोना पुष्टि भएको जानकारी दिएका थिए। उनीहरुमध्ये मन्थली नगरपालिका १ का ५० वर्षीय पुरुष र सेलेघाट होल्डिङ सेन्टरमा बसेका वडा नं ६ का ३० वर्षीय पुरुषलाई कोरोना संक्रमण भएको स्वास्थ्य कार्यालय रामेछापका प्रमुख जितेन्द्र कर्णले जानकारी दिए। त्यसैगरी हेटौंडा बस्दै आएका रामेछापका ४३ वर्षीया महिलालाई कोरोना संक्रमण भएकाले उतैबाट कन्टयाक्ट ट्रेसिङ् काम हुने बताइएको छ। स्वास्थ्यकर्मीको प्रत्यक्ष सम्पर्कमा आउनुहुने सम्पूर्ण व्यक्तिहरुको पहिचान गर्ने कार्य भइरहेको छ।, जिल्ला प्रशासन कार्यालय रामेछापका प्रशासन अधिकृत रामप्रसाद सापकोटाद्वारा जारी विज्ञप्तिमा भनिएको छ,मन्थली नगरपालिकाबाट १४ दिनमा सेवा लिनु हुने सम्पूर्ण सेवाग्राहीहरुलाई नगरपालिकाको स्वास्थ्य शाखा सम्पर्क गर्नुहुन अनुरोध छ। रामेछापमा लकडाउन थप कडाई नगरपालिकाका स्थानीय एवम् कर्मचारीलाई कोरोना संक्रमण पुष्टि भए लगत्तै बिहीबार बसेको जिल्ला संकट व्यवस्थापन केन्द्रको बैठकले लकडाउनमा कडाइ गर्ने निर्णय गरेको छ। बैठकले जिल्लाका सीमा नाकामा थप कडाई गरिने प्रमुख जिल्ला अधिकारी रुद्रादेवी शर्माले जानकारी दिइन्। उनका अनुसार अत्यावश्यक बाहेक ढुवानीसाधनबाहेक सार्वजनिक तथा निजी सवारी साधन संचालन गर्न नदिने निर्णय भएको छ। मुख्य नाकामा बाहिरबाट हिँडेर आउने क्रम बढेको छ। उनले भनिन् , साँझ ७ देखि बिहान ७ बजेसम्म जिल्ला प्रवेश गर्ने नाका सेलेघाट, लुभु, खैरेनीघाट लगाएत जिल्ला प्रवेश गर्ने नाकामा हिँडडुल गर्न र सवारी संचालनमा समेत रोक लगाएका छौं। शर्माले जिल्लामा भेला, गोष्टि, तालिम लगायत औपचारिक कार्यक्रम गर्न नदिने निर्णय भएको भएको अनावश्यक रुपमा हिँडडुल नगर्नसमेत आग्रह गरिन्। उनले कर्मचारीमा संक्रमण पुष्टि भएकाले कन्टयाक्ट ट्रेसिङको काम अगाडि बढिसकेको बताइन्। जिल्लामा सरकारले रोक लगाएको पसलबाहेक खाद्यान्न सामान बिक्री गर्ने पसल बिहान ५ बजेदेखि बिहान १० बजेसम्म मात्र सञ्चालन गर्ने दिने भएको छ। जिल्लामा स्थानीयमा कोरोना भाइरस संक्रमण देखिएको यो पहिलो पटक हो। यस अगाडि विभिन्न जिल्ला तथा विदेशबाट आएर क्वारेन्टाइनमा बसेका व्यक्तिहरुलाई मात्रै संक्रमण देखिएको थियो। गृह मन्त्रालयले ७७ जिल्लाका प्रमुख जिल्ला अधिकारीलाई बुधबार परिपत्र गर्दै मन्त्रालयले बिहीबारदेखि लागू हुने गरी सवारी पास वितरण नगर्न निर्देशन दिएको छ। यसअघि सरकारले अत्यावश्यक कामका लागि अन्तरजिल्ला जान सवारी पास वितरण गर्दै आएको थियो। पछिल्लो समयमा मुलुकभर कोभिड १९ को संक्रमण बढ्दो छ।"
अस्पतालमा मृत्यु भएका गुप्ताको रिपोर्ट नेगेटिभ,विराटनगर : विराटनगरको कोशी अस्पतालमा बिहीबार दिउँसो मृत्यु भएका विराटनगर महानगरपालिका१५ का ३० वर्षीय पंकज गुप्ताको कोरोना रिपोर्ट नेगेटिभ आएको छ। श्वासप्रश्वासमा समस्या भएपछि बिहान १०:३० बजेतिर अस्पताल भर्ना गरिएका उनको दिउँसो ४ बजे उपचारका क्रममा अस्पतालको आइसोलेसनमै मृत्यु भएको थियो। ज्वरो आउने लगायतका लक्षण देखिएपछि कोरोनाको आशंकामा ११ बजेतिर स्वाब संकलन गरेर परीक्षण गर्दा रिपोर्ट नेगेटिभ आएको अस्पतालका मेडिकल सुपरिटेन्डेन डा चुमनलाल दासले बताए। रिपोर्ट आउनुअघि नै गुप्ताको मृत्यु भएको थियो। साँझ ७:१५ बजे रिपोर्ट नेगेटिभ आएपछि शव परिवारको जिम्मा लगाउने प्रक्रिया अघि बढाइएको दासले बताए।
धुलिखेल अस्पताल क्षेत्र सिल,"काभे : कोरोना सङ्क्रमणदर दिनानुदिन बढेसँगै काभ्रेपलाञ्चोकको धुलिखेल अस्पताल क्षेत्र सिल गर्ने निर्णय गरिएको छ। आजको परीक्षणमा एक बिरामीसहित १० जनामा कोरोना सङ्क्रमण पुष्टि भएपछि अस्पताल क्षेत्र बन्द गर्ने निर्णय गरिएको हो। जिल्ला सङ्कट व्यवस्थापन केन्द्र प्रमुख एवं प्रमुख जिल्ला अधिकारी श्रवणकुमार तिमल्सिना, धुलिखेल नगर प्रमुख अशोककुमार ब्याञ्जू, जिल्लास्थित सङ्कट व्यवस्थापन केन्द्र र कोभिड१९ रोकथाम तथा नियन्त्रण, कमाण्ड पोष्टका सदस्य सचिव एवं जिल्ला स्वास्थ्य कार्यालय प्रमुख डा नरेन्द्र झालगायत स्थानीय जनप्रतिनिधि सम्मिलित बैठकले अस्पतालको आकस्मिक सेवाबाहेक अन्य सेवा बन्द गर्ने निर्णय गर्दै अस्पतालको ५०० मिटरको दूरीसम्म अर्को सूचना जारी नभएसम्म बन्द्य गर्ने निर्णय गरेको हो। 'अस्पताल क्षेत्र सिल गरिएसँगै अस्पताल वरपर व्यवसाय गर्नेलाई आइतबारदेखि घरमै बस्न लगाइएको छ' प्रजिअ तिमल्सिनाले भने। ९८ वर्षीय सङ्क्रमितको घर बजारमै रहेकाले धुलिखेल बजार बन्द गर्ने विषयमा छलफल भइरहेको जनाइएको छ। साथै वृद्धको वडा नं ७ स्थित निवासक्षेत्रको ५०० मिटर वरपरसमेत बन्द गरिएको छ। ती वृद्धकी एक बुहारी, अस्पतालका एक नर्स, दमक घर भई अस्पतालमा पित्तथैली उपचारार्थ भर्ना भएका एक बिरामी, अस्पताल छेउ व्यवसाय गर्ने एक तथा सङ्घीय प्रहरी कार्यालय बनेपाको जनागालका छ प्रहरीमा कोरोना सङ्क्रमण पुष्टि भएको डा झाले बताए। झाका अनुसार सङ्क्रमति वृद्धका परिवारका सदस्यले अस्पताललगायत समुदायका व्यक्तिसँग भेटघाट गरेको पाइएकाले कन्ट्रयाक्ट ट्रेसिङ जारी छ। सङ्क्रमित व्यवसायीको घर वरपर २०० मिटरसमेत अर्को सूचना जारी नगरिएसम्म बन्द गरिएको जनाइएको छ। हालसम्म काभ्रेपलाञ्चोकमा सङ्क्रमित ६२ मध्ये २९ व्यक्ति उपचारपछि घर फर्किएका छन् भने एक महिलाको मृत्यु भएको छ। साथै ३२ व्यक्ति आइसोलेशनमा उपचाररत छन्। तीमध्ये पनि २० प्रहरी, दुई स्वास्थ्यकर्मी, एक जनप्रतिनिधि, वैदेशिक रोजगारबाट फर्किएका २२ सर्वसाधाण र १८ कन्ट्रयाक्ट टेसिङ र अन्य कारणबाट सङ्क्रमित भएका हुन्। पोष्टका अनुसार हाल काभ्रेपलाञ्चोकका १३ स्थानीय तहमा व्यवस्थित ८४५ शय्याको क्वारेन्टिनमा ९० पुरुष र १३ महिला बसेका छन्। नौ सय ४ पुरुष र १८५ महिला क्वारेन्टिनको बसाइपछि घर फर्किएका हुन्। हालसम्म तेस्रो मुलुकबाट ४२० काभ्रेली घर फर्किएको तथा फर्कने क्रम जारी रहेको पोष्टले जनाएको छ। नेपालमा कोरोना भाइरसबाट पहिलो पटक काभ्रेपलाञ्चोकको धुलिखेल अस्पतालमा उपचाररत सिन्धुपाल्चोककी २९ वर्षीया सुत्केरीको मृत्यु भएको थियो। यसैबीच काभ्रेपलाञ्चोकमा पहिलो पटक मण्डनदेउपुर नगरपालिकाका वडाध्यक्षलाई ा कोरोना सङ्क्रमण देखिएको छ। केन्द्र र पोष्टले जनस्वास्थ्य तथा सुरक्षा मापदण्ड उल्लङ्घन गर्ने समूह तथा संस्था सञ्चालकसमेतलाई कानूनबमोजिम दण्ड तथा जरिवाना गर्ने चेतावनी दिएका छन्। साथै जिल्लाभित्र होटल र रेष्टुरेण्टमा सामूहिक भोज, गोष्ठी वा अन्य सामूहिक भेलाजस्ता कार्य गर्न निषेध गर्ने तथा त्यस्ता गतिविधि गर्ने जोकोहीलाई कारवाही गरिने चेतावनी दिइएको छ।"
मौसम प्रतिकुलताले बिरामीको मृत्यु,"जोमसोम : गत सोमबार देखि पोखराजोमसोम हेलिकोप्टर उडान लगातार मौसम प्रतिकुलताका कारण रोकिएपछि मुस्ताङको जोमसोम अस्पतालमा एक बिरामीको बिहीबार मृत्यु भएको छ। जिल्लाको लोमान्थाङ गाउपालिका४ छोनुपकी ५८ वर्षीया जण्डिस रोगकी बिरामी ढोका गुरुङको उपचारका क्रममा मृत्यु भएको अस्पतालका डाक्टर साजन बरालले जानकारी दिए। डाक्टर बरालका अनुसार भर्ना गरिएको उक्त बिरामी जण्डिस रोगबाट ग्रस्त थिईन्। उनको १०१२ दिन अघि देखिनै जण्डिसले शरिरका सबै भाग पहेलो भईसकेको थियो। उनलाई उपचारका लागि पोखरा लैजाने तयारी थियो। जण्डिसले मस्तिष्कलाई असर गर्ने,अचेत हुने, शरिर काप्ने र शरिर लरखराउने आदी हुने डाक्टर बरालले बताए। बिरामीलाई आकस्मिक सदन उपचार कक्षमा राखेर उपचार गर्नुपर्नेमा यहा त्यो सुविधा उपलब्ध नभएको डा बरालको भनाई छ। बिरामीको रगत जाच गर्दा बिलोरोबिक (एसएफटि) अत्यधिक बढेको र भिडियो एक्सरे गर्दा कलेजोमा मासु समेत पलाएको थियो भने बिरामी भर्ना भएपछिको पछिल्लो दिन अवस्था नाजुक बनेको अस्पतालले बतायो। यसअघि जण्डिस ग्रस्त महिला बिरामीलाई उपचारका लागि पोखरा लैजान उपल्लो मुस्ताङबाट आईतबार साझ जोमसोम ल्याईएको थियो। हेलिकोप्टरबाट पोखरा लैजान हेलिकोप्टरको सहजीकरण गण्डकी प्रदेशका सांसद ईन्द्रधारा बिष्टले गरेका थिए। प्रभु हेलिकोप्टर प्रालिको उडानका लागि सोमबार गृह मन्त्रालयबाट चार्टर उडान अनुमती लिईएको थियो।बिरामीलाई पोखरा लैजान सांसद बिष्टले आधा खर्च व्यवहोर्ने र आधा बिरामी पक्षले व्यवहोर्ने भनिएको थियो। सोमबार बिरामी र बिरामीका आफन्त दिनभर जोमसोम विमानस्थलमा हेलिकोप्टरको पर्खाईमा बसे। विमानस्थलमा बिरामीलाई जण्डिसले निकै गालेकाले पीडामय अवस्था देखिएको थियो। तर ,लगातार मौसम प्रतिकुलताका कारण हेलिकोप्टर उडान हुन नसकेको सांसद ईन्द्रधारा बिष्टले जानकारी दिए। हेलि उडान नभएपछि बिरामीलाई जोमसोम अस्पतालमा राखियो। त्यसपछिका २ दिनसम्म मौसम खुल्ला र बिरामीलाई उपचारका लागि पोखरा लैजाउला भन्ने बिरामीका आफन्तको योजनामा मौसमले साथ दिएन। अन्तत : जण्डिसकी बिरामीको जोमसोम अस्पतालमै मृत्यु हुन पुगेको आफन्त बताउँछन्। गत असार २८ गते र श्रावण ५ गतेको अविरल वर्षाले बेनीजोमसोम सडक बाढीपहिरो र नदी कटानले अवरुद्ध भएपछि एक महिनादेखि सडक आवागमन ठप्प छ। सडक असहजता र मौसम प्रतिकुलताका कारण मुस्ताङका बिरामीले समयमै भरपर्दो उपचारका लागि बञ्चित हुनु पर्ने अवस्था आएको हो। जोमसोम अस्पतालमा अहिले उल्लेख्य संख्यामा विभिन्न रोगका बिरामीले भरिएको छ। सडक र हवाई मार्ग अवरुद्ध भएसँगै जोमसोम अस्पतालमा बिरामीको चाप बढेको अस्पताल श्रोतले जनाएको छ। बर्सेनि बर्खायामको बाढी पहिरो र हिउदयामको हिमपातका कारण मुस्ताङीले भरपर्दो उपचार सेवा नपाई अनाहकमा ज्यान गुमाउनुपर्ने अवस्था छ।"
