शीर्षक,विवरण
कोरोना सचेतनाका लागि सडकमा प्रहरी र युवा,"पोखरा : लकडान हटेसँगै जनजीवन खुला भएको छ। खुला भएसँगै बिना मास्क बाहिर निस्कने र कामै नभई अबेरसम्म बाहिर घुमफिरमा निष्कने क्रम बढेसँगै भिडभाड बढ्न थालेको छ। लकडाउन खुले पनि कोरोन संक्रमण झन् बढ्न थालेपछि पोखराका मुख्य बजार पृथ्वीचोक, सिर्जना चोक, महेन्द्रपुल लगायतका चोकमा नेपाल प्रहरी र राष्ट्रिय सेवा दलका युवा सचेतना नारा लेखिएको प्लेकार्ड लिएर चोक चोकमा उभिदै आएका छन्। मास्क लगाएर मात्र हिँड्न, आवश्यकता अनुसार सेनिटाइजर प्रयोग गर्न, रुघाखोकी र ज्वरो आएमा बाहिर नहिड्न अनुरोध गरिएको सचेतना प्लेकार्ड बोकेर नेपाल प्रहरी र राष्ट्रिय सेवा दलका युवा चोक चोकमा उभिएर बस्न थालेका हुन्। कोरोना संक्रमण दर बढिरहेको र मास्कको प्रयोग घटिरहेकोले गृहमन्त्रालयले मास्कको प्रयोग अनिवार्य गरी कडीकडाउ गर्न प्रशासन र प्रहरीलाई निर्देशन दिएको थियो। मास्क लगाएर मात्र बाहिर निस्कन र विना काम अबेरसम्म भिडभाड हुने गरी बाहिर निस्कनेलाई सम्झाउँदै आएको जिल्ला प्रहरी कार्यालय कास्कीका प्रवक्ता सुवास हमालले बताए। पोखरामा अझै पनि करिब ४ सयको संख्यामा पर्यटक रहेको पर्यटन व्यवसायीले बताएका छन्। नियम उल्लघंन गरी मास्क नलगाई हिड्नेलाई संक्रामक रोग ऐन २०२० अनुसार कारबाही हुने जिल्ला प्रहरी कार्यालय कास्कीका प्रवक्ता हमालले जानकारी दिए।"
पहिरोले घर पुरिँदा चार जनाको मृत्यु,बुटवल : गुल्मीको रूरू गाउँपालिका ५ आरिपाटामा पहिरोले घर पुरिँदा चार जनाको ज्यान गएको छ । शुक्रबार राति ८ बजेतिर खसेको पहिराले बिना माझीको घर पुरेको हो । पहिरोले घर पुरिँदा माझीसहित उनका तीन सन्तानको ज्यान गएको हो। डेढ वर्षीयादेखि अन्दाजी ७ वर्षका तीन छोराछोरीको मृत्यु भएको स्थानीय मेघराज गिरीले जानकारी दिए। मृतकको शव स्थानीयले निकालेका छन् । प्रहरीको टोली आउँदै रहेको उनले बताए । पहिरोका कारण अन्य तीन घरका बासिन्दा विस्थापित भएका छन् । सो गाउँमा २० घर रहेका छन् । रातिको समय भएकाले पहिरो कति ठूलो गएको हो आकलन गर्न सकिएको छैन ।
सुदूरपश्चिम प्रदेशमा एकै दिन थपिए ११३ जना कोरोना संक्रमित,"धनगढी : सुदूरपश्चिममा दैनिक कोरोना संक्रमण दर बढेको छ । शुक्रबार थप एक सय १३ जनामा कोरोना पुष्टि भएको हो । राष्ट्रिय जनस्वास्थ्य प्रयोगशाला काठमाडौंमा ४०, सेती प्रादेशिक अस्पतालको प्रयोगशालामा २६, धुलिखेल अस्पतालको प्रयोगशालामा ३४ र डडेल्धुरा अस्पतालको प्रयोगशालामा १३ गरी शुक्रबार एक सय १३ जनामा कोरोना पुष्टि भएको हो । स्वास्थ्य तथा जनसंख्या मन्त्रालयका प्रवक्ता डाक्टर जागेश्वर गौतमले राष्ट्रिय जनस्वास्थ्य प्रयोगशालामा भएको परीक्षणमा बझाङका २५ र कैलालीका १५ गरी ४० जनामा संक्रमण पुष्टि भएको बताए । उनका अनुसार धुलीखेल अस्पतालमा भएको परीक्षणमा कञ्चनपुरका १८ र दार्चुलाका १६ जनामा पनि कोरोना देखिएको छ भने डडेल्धुरा अस्पतालमा भएको परीक्षणमा बैतडीका १० र डोटीका तीन जनामा संक्रमण पुष्टि भएको छ । सेती अस्पतालको प्रयोगशालामा शुक्रबार मात्रै कैलालीका २३, बझाङका दुई र कञ्चनपुरका एक गरी २६ जनामा संक्रमण पुष्टि भएको छ । कैलालीका २३ जनामध्ये धनगढीका मात्रै १६ जना छन् । अस्पातलका ८ जना पुरुष र ८ जना महिलामा संक्रमण देखिएको हो । यसै गरी बझाङको मष्टा१ का २० बर्षीय पुरुष, छव्विसपाथिभेरा गाउँपालिका वडा नम्वर ७ का ४२ बर्षीय पुरुष, कञ्चनपुरको भीमदत्त नगरपालिका वडा नम्वर १७ का २५ बर्षीय पुरुषमा कोरोना पुष्टि भएको छ । शुक्रबार थप एक सय १३ जनामा संक्रमण पुष्टि भएसंगै सुदूरपश्चिममा कोरोना संक्रमितको संख्या चार हजार पाँच २४ पुगेको छ। अहिलेसम्म सबैभन्दा बढि कैलालीका एक हजार ७० जनामा संक्रमण पुष्टि भएको छ । यस्तै डोटीका सात सय ७०, अछाममा ६ सय ७८, बाजुराका ६ सय १९ जनामा संक्रमण पुष्टि भएको मन्त्रालयले जनाएको छ । कञ्चनपुरका पाँच सय ४४, डडेल्धुराका तीन सय नौ, बैतडीका दुई सय ९५, बझाङका दुई सय ९ र दार्चुलाका ३८ जनामा संक्रमण पुष्टि भएको हो । संक्रमण पुष्टि भएका तीन हजार ८ जना डिस्चार्ज भएर घर फर्किएका छन् भने नौँ जनाको मृत्यु भइसकेको छ ।"
दार्चुलामा थप १६ जनामा कोरोना संक्रमण पुष्टि,"दार्चुला : जिल्लामा १६ जनामा कोरोना संक्रमण पुष्टि भएको छ। जिल्लाको ब्यास गाउँपालिकामा २ जना, मार्मा गाउँपालिकामा १३ जना र लेकम गाउँपालिकाका एकजना गरी १६ जनामा कोरोना संक्रमण पुष्टि भएको स्वास्थ्य कार्यालय दार्चुलाका सूचना अधिकारी खगेन्द्र कार्कीले बताए। योसँगै दार्चुलामा कोरोना संक्रमितको संख्या ४२ पुगेको जिल्ला स्वास्थ्य कार्यालय दार्चुलाले जनाएको छ। उनका अनुसार जिल्ला बाहिरबाट आएकाहरुमा कोरोना संक्रमण देखिएको हो। हालसम्म २६ जनाले कोरोना जितेर घर फर्किसकेका छन् ।"
२० लाख लिएर गएका ठेकदारका भाइ सम्पर्कबिहीन,मुगु : मुगुम कार्मारोङ गाउँपालिका २ मुगुम गाउँमा पर्ने कोइकी पर्दमार्ग निमार्णको जिम्मा लिएका ठेकेदार उर्गिन तामाङका भाइ २० लाख रुपैयाँ लिएर बेपत्ता भएका छन्। २८ वर्षीय टासी तामाङले ४ दिन अगाडि राष्ट्रिय बाणिज्य बैंक पुलु शाखाबाट २० लाख रकम भुक्तानी लिएका थिए। उक्त रकम बोकेर कोइकी पर्दमार्गमा संलग्न मजदुरलाई रकम बझाउन पुलुबाट एक दिन टाढा रहेको आफ्नो घर मुगुम गाउँतर्फ गएका थिए। तर उनी सम्र्पकबिहीन भएको आफन्तले बताएका छन्। कोईकी पर्दमार्ग निमार्णको जिम्मा टासीका दाजु उर्गिन तामाङले लिएका छन् । निमार्णमा संलग्न मजदुरलाई वितरण गर्ने रकम टासीले राष्ट्रिय बाणिज्य बैंक पुलु शाखाबाट भुक्तानी लिइ गाउँतिर एक्लै गएका थिए । मुगुम कार्मारोङ गाउँपालिका२ को चाल्ने खोलासम्म टासी एक्लै हिँडदै गरेको देखेको चाल्ने खोला आसपासमा काम गर्ने स्थानीयले बताएका छन्। चाल्ने खोलाबाट तामाङको घर तीन घण्टा टाढा पर्छ ।ठूलो रकमसहित वेपत्ता भएका उनीबारे कुनै जानकारी नआएको जिल्ला प्रहरी कार्यालयका प्रहरी नायव उपरीक्षक भुवनेश्वरप्रशाद शाहले बताए। प्रहरी नायव उपरीक्षक शाहका अनुसार ठूलो रकमसहित चार दिनदेखि तामाङ वेपत्ता भएको भन्ने जानकारी आएपछि सीमा प्रहरी चौकी मुगुबाट प्रहरी नायब निरीक्षक र पुलु प्रहरी चौकिबाट प्रहरी सहायक निरीक्षकको कमाण्डमा प्रहरी टोलीले खोजी गरिरहेको छ। साउन १३ गते पुलुबाट हिँडेका तामाङ चिताई कुनामा बास बसेको जानकारीमा आएको छ। तामाङ बास बसेको स्थानमा अन्य व्यक्तिहरुबीच झगडा हुँदा तामाङले दुबै पक्षलाई छुट्टाएको जानकारीमा आएको प्रहरी बताएको छ । मुगुम कार्मारोङ गाउँपालिका२ का अध्यक्ष कार्मा तामाङले दिएको जानकारी अनुसार टासीले पदमार्गमा संलग्न कामदारलाई बझाउने रकम बैंकबाट भुक्तानी लिएर गाउँतर्फ गएको र हालसम्म घर नपुगेको भन्ने जानकारी आएको छ।
"मलेसियामा नेपाली कामदार कुटिए, भिडिओ भाइरल",क्वालालम्पुर : मलेसियाको राजधानी क्वालालम्पुरमा एक नेपाली कामदारमाथि आफ्नै सुपरभाइजरले निर्घात कुटिरहेको दृश्य भाइरल बनेसँगै यसबारे चौतर्फी चासो उठ्न थालेको छ । सामाजिक सञ्जालमा सार्वजनिक भएको उक्त भिडिओमा देखिए अनुसार सन्तोष सापकोटा नामका कामदारलाई सुपरभाइजरले लठ्ठीले प्रहार गरिरहेका छन् । तर सन्तोषले प्रतिकार गर्न सकिरहेका छैनन् । उनी सुरक्षागार्ड भएको पनि भिडिओबाट चिनिन्छ । घटनासँगै उनले दूतावासमा उजुरी दिएका छन् । यस्तो भिडिओ गत जुलाई ७ मा सार्वजनिक भएको बताइएको छ ।
एकै दिन चारको मृत्यु : कोरोनाले ज्यान गुमाउनेको संख्या ५६ पुग्यो,"काठमाडौं : नेपालमा कोरोना भाइरस (कोभिड१९) संक्रमणबाट मृत्यु हुनेको संख्या ५६ पुगेको छ । स्वास्थ्य तथा जनसंख्या मन्त्रालयका प्रवक्ता डा जागेश्वर गौतमका अनुसार शुक्रबार थप चार जनाको कोरोनाले मृत्यु पुष्टि भएको हो । यसअघि कोरोनाकै कारण ५२ जनाको मृत्यु भएको थियो । मन्त्रालयका अनुसार शुक्रबार मृत्यु पुष्टि हुने चारैजना पर्साका हुन् । प्रवक्ता गौतमका अनुसार पर्साको वीरगन्ज महानगरपालिका ११ श्रीपुर बस्ने ५६ वर्षीय पुरुष, वीरगन्ज १६ कै ३५ वर्षीय पुरुष, वीरगन्ज२ कै ६५ वर्षीय पुरुष र वीरगन्ज११ स्थायी घर भएर ललितपुर थसिखेल बस्ने ६५ वर्षीया महिलाको निधन भएको हो। वीरगन्ज महानगरपालिका ११ श्रीपुर बस्ने ५६ वर्षीय पुरुषको साउन १५ गते कोरोनाकै कारण मृत्यु भएको हो । मुटुको रोगी उनमा साउन ६ गते कोरोना पुष्टि भएको थियो । उनलाई साउन ७ गते गण्डक अस्थायी कोरोना अस्पताल भर्ना गरिएको थियो । उनको गण्डक अस्पतालमा बिहीबार राति ११ बजे मृत्यु भएको हो । उनको मृत्यु हुँदा अक्सिजनको मात्रा कमी हुँदै गएको थियो । त्यसैगरी वीरगन्ज महानगरपालिका१६ कै ३५ वर्षीय पुरुषको बिहीबार कोरोनाले मृत्यु भएको छ । उनको साउन १५ गते साँझ ७ः४० मा गण्डक अस्थायी कोभिड अस्पतालमा उपचारकै क्रममा मृत्यु भएको हो । उनी निजी क्लिनिक हुँदै साउन ५ गते तराई अस्पताल भर्ना भएका थिए । उच्च ज्वारो र स्वासप्रश्वासमा समस्या भएपछि साउन १३ गते उनी गण्डक अस्पतालमा भर्ना भएका थिए । उनमा बिहीबार मात्र कोरोना पुष्टि भएको थियो । सँगै वीरगन्ज महानगरपालि२ छपकैया निवासी अर्का एक ६५ वर्षीय पुरुषको साउन १५ गते कोरोनाले मृत्यु भएको छ । उनको भने मृत्युपछि कोरोना पुष्टि भएको हो । शुक्रबार बिहान ललितपुरको पाटन अस्पतालमा एक महिलाको कोरोनाकै कारण मृत्यु भएको छ । वीरगन्ज महानगरपालिका११ स्थायी घर भएर ललितपुर महानगरपालिका५ थसिखेल बस्ने ति महिला साउन ६ गते ज्वरो, खोकी र स्वासप्रश्वसामा समस्या आएपछि स्टार अस्पतालमा भर्ना भएकी थिइन् । उनमा कोरोना संक्रमण पुष्टि भएपछि पाटन रेफर गरिएको थियो । पछिल्लो २४ घण्टामा नेपालमा २२४ जनामा कोरोना संक्रमण पुष्टि भएको छ । स्वास्थ्य तथा जनसंख्या मन्त्रालयका प्रवक्ता गौतमका अनुसार कुल संक्रमितको संख्या १९ हजार ७७१ पुगेको छ । संक्रिय संक्रमितको संख्या पाँच हजार तीन सय १६ छ । बिहीबार २७४, बुधबार २१०, मंगलबार ३५३, सोमबार १३९ जनामा कोरोना संक्रमण देखिएको थियो। मन्त्रालयका अनुसार पछिल्लो २४ घण्टामा १५१ डिस्चार्ज भएका छन् । कुल डिस्चार्ज हुनेको संख्या भने १४ हजार तीन सय ९९ पुगेको छ । डिस्चार्ज प्रतिशत ७२ दशमलव ८ भएको प्रवक्ता गौतमले जानकारी दिए । अहिले क्वारेन्टाइनमा १२ हजार एक सय ११ जना छन् ।"
समायोजनपछि खाली रहेका विद्यालयमा क्वारेन्टाइन,स्याङजा : लकडाउन खुकुलो भएसँगै कोरोना संक्रमितको संख्या बढेपछि भीरकोट नगरपालिकाले समायोजनपछि खाली रहेका विद्यालय भवनमा क्वारेन्टाइन बनाउन थालेको छ। भीरकोट ५ फुलबारीस्थित पशुपति आधारभूत विद्यालयमा ४० वेडको क्वारेन्टाइन निमार्ण गरिएको हो। यसअघि नगरपालिकाको केन्द्र भागमा रहेको केही निजी विद्यालयमा क्वारेन्टाइन बनाइएको थियो। विद्यालयमा पठन पाठन सुचारु हुने देखिएपछि पालिकाले विद्यालय समायोजनपछि खाली रहेका विद्यालय भवनलाई सदुपयोग गरेको नगरप्रमुख छायाँराम खनालले बताए। कोरोना संक्रमितको संख्या दिनप्रतिदिन बढ्दो छ। महामारीको रुप लिएपछि विदेशबाट आएकालाई निजी विद्यालयका क्वारेन्टाइनमा राखिँदै आएकोमा अबदेखि सोही विद्यालयमा राखिने भएको छ। नेपालीका चाडपर्वहरु नजिकीदै गर्दा विदेशबाट समेत पालिकामा आउनेको सख्यामा बढ्नसक्ने भएकाले खाली रहेका अन्य सामुदायिक विद्यालयमा पनि क्वारेन्टाईन बनाइने भएको नगरप्रवक्ता दिपेन्द्र केसीको भनाई छ। कोरोनाको कहरविच विश्व स्वास्थ्य संस्थाको नियमनुसार १४ दिन निजि विद्यालयका क्वारेन्टाइनमा राखिएकोमा विस्तारै शैक्षिक क्रियाकलाप शुरु हुने भएपछि नगरपालिकाले सुविधा सम्पन्न क्वारेन्टाईन निर्माणमा जुटेको हो। निजी विद्यालयमा क्वारेन्टाइन बनाई राखिएका व्यक्तिलाई नगरपालिकाले निर्माण गरेको क्वारेन्टाइनमा राख्ने भीरकोट नगरपालिकाका उपप्रमुख सिमा कर्माचार्यको भनाई छ।
कोरोना संक्रमितको उपचार क्वारेन्टाइनमै,ओखलढुंगा : ओखलढुंगामा भेटिएका एकजना कोरोना संक्रमितको उपचार क्वारेन्टाइनमै सुरु गरिएको छ । उनको अवस्था सामान्य रहेको र क्वारेन्टाइनमा अन्य व्यक्तिको चाप नरहेकाले क्वारेन्टाइनमै उपचार थालिएको बताइएको छ । स्वास्थ्य प्रमुख सुमन तिवारीले संक्रमितको अवस्था सामान्य रहेकाले प्रतिरक्षा शक्ति बढाउने खानेकुरा खुवाउने र नियमित रेखदेख तथा मनोबल उच्च बनाउन परामर्श दिइने गरेको तिवारीले जानकारी दिए । क्वारेन्टाइनमा एक हप्ता राखेपछि स्वाब लिएर पुनः परीक्षण गर्ने तयारी गरिएको छ । साउन १३ गते दुवइबाट आएका २६ वर्षीय पुरुषमा कोरोना संक्रमण देखिएको थियो । उनी सुनसरीको चतारा होल्डिङ सेन्टरबाट ओखलढुंगा क्याम्पसको क्वारेन्टाइनमा आएका थिए । सुरक्षित आएकाले उनको अन्य व्यक्तिसँग सम्पर्क नरहेको स्वास्थ्य कार्यालयले जनाएको छ । त्यस्तै यसअघि संक्रमित १५ भारतीय मजदुरको भने प्रदेशको कोभिड अस्पतालमा उपचार भइरहेको छ । लकडाउन खुलेकाले आवतजावत बढेपछि स्थानीय भने संक्रमण फैलिने त्रासमा छन् ।
धादिङमा प्रशासनबाट अन्तर जिल्ला जाने पास बन्द,काठमाडौं : जिल्ला प्रशासन कार्यालय धादिङले अन्तरजिल्लामा हुने सवारी पासलाई बन्द गरेको छ। शुक्रबार सूचना जारी गर्दै काठमाडौं लगायत अन्तरजिल्लामा प्रशासनबाट जारी हुने गरेको पास हाललाई बन्द गर्ने निर्णय गरेको हो। विभिन्न जिल्लाबाट नागढुङ्गा हुँदै काठमाडौँ प्रवेश गर्नेमध्ये धेरैमा कोरोना भाइरसको सङ्क्रमण देखिन थालेकाले हाललाई पास बन्द गरेको सूचनामा उल्लेख गरिएको छ। अहिले धादिङ जिल्लामा आन्तरिक रुपमा सार्वजनिक सवारीसमेत सञ्चालनमा छ।
