शीर्षक,विवरण
वीरगन्जमा रौतहटका १ संक्रमितको मृत्यु,"वीरगन्ज : वीरगन्जको कोभिड अस्पतालतमा कोरोना भाइरस संक्रमणबाट शनिबार साँझ थप १ संक्रमितको मृत्यु भएको छ। गण्डक बहुअरीस्थित वीरगन्ज हेल्थ केयर अस्थायी कोभिड अस्पतालमा रौतहटको गम्हरीया ३ का ३० वर्षीय पुरुषको मृत्यु भएको नारायणी अस्पतालका प्रवक्ता डाक्टर अतुलेश चौरसीयाले जानकारी दिए। स्वास्थ्यमा समस्या भएपछि उनलाई परिवारले भदौ ११ गते वीरगन्जस्थित नारायणी अस्पतालमा ल्याएर भर्ना गराएका थिए। उपचारका क्रममा भदौं ११ गते नै उनको स्वाब संकलन गरेर पीसीआर परीक्षणका लागि नारायणी अस्पतालकै प्रयोगशालामा पठाइएको थियो। प्रयोगशालाबाट भदौ १२ गते शुक्रबार आएको रिपोर्टमा उनमा कोरोना पोजिटिभ देखिएपछि शुक्रबार नै बेलुकी उनलाइ वीरगन्ज हेल्थ केयर कोभिड अस्पतालमा रिफर गरिएको थियो। कोभिड अस्पतालको आइसियूमा भर्ना गरिएका उनको उपचारका क्रममा शनिबार साँझ ७ बजे मृत्यु भएको नारायणी अस्पतालका प्रवक्ता डाक्टर चौरसीयाले जानकारी दिए। यसअघि वीरगन्जमै शनिबार बिहान र शुक्रबार राति गरेर ३ संक्रमितको मृत्यु भएको छ। शनिबार बिहान १ वीरगन्ज महानगरपालिका २२ मनियारीका ३७ वर्षीय पुरुषको मृत्यु भएको थियो । वीरगन्जको गण्डक बहुअरीस्थित वीरगन्ज हेल्थ केयर अस्थायी कोभिड अस्पतालमा उपचाररत रहेका ती पुरुषको स्वास्थ्य अवस्थामा सुधार नआएपछि थप उपचारका लागि काठमाडौं लैजाने क्रममा चितवनको मुग्लीनमा पुग्दा शनिवार बिहान ४ बजे उनको मृत्यु भएको हो। यस्तै शुक्रबार राति वीरगन्ज हेल्थ केयर कोभिड अस्पतालमा वीरगन्ज १२ का ४३ वर्षीय पुरुषको र वीरगन्जकै नारायणी अस्पतालमा वीरगन्ज १२ मुर्लीकी ६५ वर्षिया महिलाको पनि मृत्यु भएको थियो। वीरगन्जमा अहिले सम्म कोरोनाका कारण मृत्यु हुनेको संख्या ४९ पुगेको छ। साउन यतामा मात्रै ४५ जनाको मृत्यु भएको हो। वीरगन्जमा अहिलेसम्म कोरोनाका कारण मृत्यु भएका ४८ मध्ये १ बेवारिसे युवक सहित पर्साका ३६, बाराका १० र रौतहटका ३ रहेको जिल्ला प्रशासन कार्यालय पर्साले जनाएको छ।"
कैलालीमा थप पाँच दिन निषेधाज्ञा,"धनगढी : जिल्ला प्रशासन कार्यालय कैलालीले जिल्लामा जारी निषेधाज्ञा पाँच दिन थप गरेको छ। यसअघि १० दिनसम्म जारी गरेको निषेधाज्ञा आइतबार राति १२ बजेदेखि सकिँदै थियो। जिल्लामा अझै कोरोना संक्रमणको दर नघटेको भन्दै जिल्ला प्रशासन कार्यालय कैलालीले यही १९ भदौ राति १२ बजेसम्म निषेधाज्ञा जारी गर्ने निर्णय गरेको हो। कोरोना संक्रमण फैलने जोखिम बढिरहेकाले निषेधाज्ञालाई थप पाँच दिन लम्ब्याइएको कैलालीका प्रमुख जिल्ला अधिकारी यज्ञराज बोहराले बताए। सरोकारवाला सबैको सुझाब, सल्लाह पनि संक्रमण फैलन नदिन निषेधाज्ञा जारी राख्नुपर्ने रहेकोले निषेधाज्ञा थपिएको बोहराको भनाई छ। निषेधाज्ञामा अतिआवश्यक कामबाहेक हिँडडुल गर्न रोक लगाइएकोले संक्रमणको चेन ब्रेक हुने आशासहित निषेधाज्ञालाई लम्ब्याइएको हो प्रमुख जिल्ला अधिकारी बोहराले भने, यो अवधिमा अत्यावश्यक काम बाहेक जथाभावी हिँडडुल नगरी निषेधाज्ञाको पालना गरिदिनहुन जिल्लाबासीलाई अनुरोध छ। कैलालीमा कोरोना संक्रमण तीव्र बन्दै गएको छ। हालसम्म जिल्लाभर एक हजार ६ सय ८३ जनामा कोरोना संक्रमण पुष्टि भएको छ। सबैभन्दा बढी संक्रमित प्रदेश राजधानी धनगढी उपमहानगरपालिका, अत्तरिया नगरपालिका तथा लम्कीचुहा नगरपालिकालगायत तहमा देखिएका छन्।"
चिसो मान्छे बनाउँदै निर्देशक खनाल,"नुवाकोट : निर्देशक दीपेन्द्र के खनालको टोलीले चिसो मान्छे चलचित्र बनाउने भएको छ। निर्माता शर्मिला पाण्डेसँगको सहकार्यमा कोरोना महामारीको नियन्त्रणपछि चिसो मान्छे बनाउन लागेका हुन्। आफ्नो जीवनमा नभइ चलचित्रको लागि चिसो मान्छेको खोजी भएको निर्देशक खनालको भनाइ छ। चलचित्र आमा, चंगाचेटलगायतका निर्देशक खनाल र निर्माता पाण्डेले चिसो मान्छे नयाँ चलचित्र बनाउने तयारी थालेका छन्। चलचत्रिका लागि पात्र चयनको काम भइरहेको निर्देशक खनालले बताए। डि एस डिजिटल प्रालिको ब्यानरमा निर्माण हुने चिसो मान्छे समाजको एउटा प्रवृत्ति हो। यसलाई पर्दामा उतार्न लागेका छौं, निर्देशक खनालले भने। चिसो मान्छे को कथा तयार भइसकेको निर्माता पाण्डेले बताइन्। हामी समाजकै एउटा नागरिक हौं, समाजकै पेरिफेरीमा रहेर यसको कथा उठानद गरिएको छ, पाण्डेले भनिन्। चिसो मान्छे को प्रदर्शन आगामी २०७८ साल भदौ ११ गतेलाई तय गरिएको छ।"
दार्चुलाका थप दुई जनामा कोरोना संक्रमण,दार्चुला : दार्चुलाका थप दुई जनामा कोरोना सक्रमण पुष्टि भएको छ । डडेल्धुरा अस्पतालको प्रयोगशालामा गरिएको परीक्षणमा दार्चुलाको महाकाली नगरपालिकाका दुई जनामा कोरोना संक्रमण पुष्टि भएको हो । महाकाली नगरपालिकाका १९ र २१ वर्षीय पुरुषमा कोरोना संक्रमण पुष्टि भएको स्वास्थ्य कार्यालय दार्चुलाका कोभिड १९ सम्पर्क व्यक्ति वीरेन्द्र प्रसाद भट्टले बताए । उनले भने 'भदौ ७ गते महाकाली नगरपालिकाका चार महिलासहित ३१ जनाको स्वाब संकलन गरिएको थियो । स्वाब संकलन गरिएकामध्ये २९ जनाको रिपोर्ट भने नेगेटिभ आएको छ ।' शनिबार कोरोना पुष्टि भएका महाकाली नगरपालिका दुई जनासँगै दार्चुलामा कोरोना संक्रमितको संख्या कुल ५० पुगेको छ भने हालसम्म ४७ जना कोरोना संक्रमित निको भएर घर फर्किएको जिल्ला अस्पताल दार्चुलाले जनाएको छ ।
जर्ज फ्लोइड हत्याका अभियुक्तको आग्रह : मुद्दा खारेज गरिदिनू,"वासिङटन : अमेरिकाको मेनियापोलिसस्थित पूर्वप्रहरी अधिकृत डेरेक चौभिनले आफूमाथि लागेको जर्ज फ्लोइडको हत्या अभियोग खारेज गर्न न्यायाधीस समक्ष आग्रह गरेका छन् । शुक्रबार अदालतमा पेश गरिएको कागजातमा उनले यस्तो आग्रह गरेका हुन् । उनका वकिलले दोस्रो तहको हत्या, तेस्रो तहको हत्या तथा दोस्रो तहको नरसंहारको कुनै सम्भावित कारण नभएको दावी गरेका छन् । गत मे २५ मा जर्ज फ्लोइडको हत्यापछि व्यवस्थित नश्लवाद र प्रहरी ज्यादतीविरुद्ध विश्वभर प्रदर्शन भयो । भिडियोमा देखिए अनुसार चौभिनसँगै फ्लोइडको हत्यामा अरु तीन प्रहरी अधिकृत संलग्न थिए । जहाँ उनीहरुले फ्लोइडको घाँटीलाई घुँडाले भुइँमा थिचेर हत्या गरेको ८ मिनेटको भिडियो विश्वभर सामाजिक सञ्जालमा भाइरल बनेको थियो । त्यस घटनालगत्तै चौभिनसँगै जे अलेक्जेन्डर क्युङ, थोमस किएरनान लेन र ताउ थाओलाई प्रहरीले बर्खास्त गरेको थियो । यद्यपि अमेरिकामा हाबी भएको व्यवस्थित नश्लवाद र प्रहरी ज्यादती विरुद्ध विशाल प्रदर्शन भए । अस्वेत नागरिकमाथि भएको ज्यादतीविरद्ध विश्वका विभिन्न देशमा समेत प्रदर्शन भए ।"
पर्सामा तीन दिनमै २६९ संक्रमित कोरोना मुक्त,"वीरगन्ज : पर्सामा तीन दिनको अवधीमै २ सय ६९ जना संक्रमित कोरोना मुक्त भइ आइसोलेसनबाट डिस्चार्ज भइ घर फर्किएका छन्। शनिवार मात्रै ६१ जनालाइ आइसोलेसनबाट डिस्चार्ज गरि घर पठाइएको जिल्ला प्रशासन कार्यालय पर्साले जनाएको छ। शनिवार वीरगन्जस्थित गण्डक कोभिड अस्थायी अस्पतालबाट १६ जना र वीरगंज हेल्थ केयर अस्थायी कोभिड अस्पतालबाट १७ जना र वयोधा अस्पतालबाट १ जना डिस्चार्ज भएका हुन्। यस्तै वीरगन्जकै रानी पोखरी होटल सेमि आइसोलेसनबाट ४ जना, राणीसती धर्मशालाको सेमि आइसोलेसनबाट ९ जना , पोखरीया कोभिड अस्पतालबाट १० जना र पोखरिया नगरपालिकाको होम आइसोलेसनबाट ४ जना शनिवार ठिस्चार्ज भइ घर फर्किएको जिल्ला प्रशासन कार्यालय पर्साका प्रशासकीय अधिकृत विनय श्रीवास्तवले जानकारी दिए। यसअघि शुक्रबार पनि ३९ जना संक्रमित डिस्चार्ज भएका थिए। गत बिहिबार भने एकै दिन १०३ जना र बुधबार ६६ जना कोरोना मुक्त भएर घर फर्किएका थिए। ३ दिनको अवधीमा मात्रै २ सय ६९ जना सक्रमित कोरोनालाइ जितेर घर फर्किएको श्रीवास्तवले जानकारी दिए। उनका अनुसार , पर्सामा २ हजार १ सय १३ जनामा संक्रमण भेटिएकोमा शनिवार सम्म ६ सय ४७ जना संक्रमित निको भएका छन्। पर्सामा अब कोभिड अस्पतालको आईसोलेसनमा १ सय ४ जना संक्रमित उपचाररत छन्। यस्तै होम आईसोलेसनमा ९ ससय ३१ जना र जिल्लाका विभिन्न स्थानमा सन्चालित सेमी आइसोलेसनमा ३ सय २२ जना संक्रमित रहेको श्रीवास्तवले जानकारी दिए।"
स्वास्थ्य मन्त्रालयले भन्यो पीसीआर परीक्षणका लागि भनसुन नगर्नुस्,"काठमाडौं : स्वास्थ्य तथा जनसङ्ख्या मन्त्रालयले कोरोना भाइरसको पीसीआर परीक्षणका लागि भनसुन नगर्न आग्रह गरेको छ। जोखिम र सङ्क्रमणको सम्भावना भएका व्यक्तिलाई मात्र परीक्षण गरी चाँडै सङ्क्रमित पत्ता लगाई रोकथाम गर्नका लागि पीसीआर परीक्षण गरिने भएकाले अन्यले परीक्षणका लागि भनसुन नगर्न मन्त्रालयका प्रवक्ता डा जागेश्वर गौतमले आग्रह गरे। 'भएका स्रोत साधनको समुचित प्रयोग गर्नु हामी सबैको कर्तव्य हो, कोभिड१९ को परीक्षण गर्ने उपकरण र रिएजेन्ट नेपालमा बन्दैन' उनले भने 'त्यसैले धेरै नै धनराशि विदेशिने गर्दछ भन्नेले सबैले बुझ्नुपर्ने र आवश्यकताका आधारमा मात्र परीक्षण गर्नुपर्दछ।' कोभिड१९ का सामग्री विश्वभरि नै माग भइरहेको अवस्थामा अभाव हुनसक्ने भएकाले शङ्कास्पद र जोखिमका मानिसले मात्र परीक्षण गर्न उनले आग्रह गरे। शङ्कास्पद बिरामी, कन्याट्याक्ट ट्रेसिङमा परेका मानिस, निश्चित समुदायमा नमूना परीक्षणका लागि तोकिएका व्यक्तिलाई निःशुल्क परीक्षण सरकारले गर्दै आइरहेको छ। पीसीआर परीक्षण आफूखुशी गर्न चाहनेले सःशुल्क गर्ने व्यवस्था सरकारले मिलाएको छ। पीसीआर परीक्षणका लागि मन्त्रालयले तोकेका प्रयोगशाला र अस्तपालले रु पाँच हजार ५०० शुल्क लिएर गर्ने गर्दछन्। मन्त्रालयले पीसीआर परीक्षणका लागि आवश्यक सामग्री महङ्गो र अभाव भएकाले अनावश्यकरूपमा धेरै परीक्षण नगर्ननगराउन उहाँले सबैलाई अनुरोध गरे। नेपालमा हालसम्म छ लाख ६९ हजार ६२६ जनाको पीसीआर परीक्षण गर्दा ३७ हजार ३४० जनामा सङ्क्रमण देखिएको छ।"
आफन्तले शव अन्त्येष्टि गर्न लैजाँदै गर्दा रिपोर्ट पोजिटिभ,"विराटनगर : विराटनगरको न्युरो अस्पतालले उपचारका क्रममा मृत्यु भएका पुरुषको शव परिवार र आफन्तलाई बुझाइसकेपछि कोरोना परीक्षण रिपोर्ट पोजिटिभ आएको छ। मोरङको पथरीशनिश्चरे नगरपालिका२ का ६२ वर्षीय वृद्ध पुरुषको शव परिवारले बुझेर दाहसंस्कार गर्न लैजाँदै गर्दा पीसीआर परीक्षण रिपोर्ट शनिबार दिउँसो पोजिटिभ आएको हो। त्यतिबेला परिवारका सदस्य र आफन्तले शव मोरङको कानेपोखरी पुर्याइसकेका थिए। सुरुमा घर पुर्याएर धार्मिक परम्परा अनुसार शवलाई अन्तिम संस्कारका लागि घाटमा लैजाने तयारी परिवारको थियो। तर रिपोर्ट पोजिटिभ आएको सार्वजनिक भएपछि प्रहरीले शवलाई कानेपोखरीमै रोकेर नेपाली सेनाको बडीव्यवस्थापन टोलीको जिम्मा लगाएको छ। इलाका प्रहरी कार्यालय पथरीका डीएसपी दिपिल गिरीले कोरोना पोजिटिभ देखिएको खबर आएपछि पुरुषको शव परिवारका सदस्य र नातेदारबाट फिर्ता गर्दै व्यवस्थापनका लागि सेनाको विशेष टोलीलाई जिम्मा लगाइएको जानकारी दिए। मोरङमा मृत्यु भएका संक्रमितको शव नेपाली सेनाको टोलीले हालसम्म कानेपोखरी जंगलमै व्यवस्थापन गर्दै आइरहेको छ। मृतकको रिपोर्ट पोजिटिभ आएपछि शव जिम्मा लिएर लैजाने तथा मृतकको सम्पर्कमा रहेका आफन्त र परिवारका सदस्य तनावमा परेका छन्। लामो समयदेखि उनको उपचारमा संलग्न न्युरो अस्पतालका चिकित्सक र स्वास्थ्यकर्मी पनि त्रसित बनेका छन्। पुरुषलाई डेंगुको समस्या देखिएको भन्दै भदौ ३ गते उपचारका लागि न्युरो अस्पताल ल्याइएको थियो। अस्पतालका डाइरेक्टर इञ्जिनियर रञ्जीतराज बस्नेतले उपचारका लागि ल्याउँदा पुरुषमा ज्वरो आउने, टाउको दुख्ने, वान्ता हुने र श्वास फेर्न गाह्रो हुने लगायत कोरोनासँग मिल्दोजुल्दो लक्षण रहेको बताए। उपचारका लागि ल्याएकै दिन स्वाब संकलन गरेर पीसीआर परीक्षणका लागि कोशी अस्पतालमा पठाइएकोमा रिपोर्ट नेगेटिभ आएको बस्नेतको भनाइ छ। कोरोना र डेंगुको लक्षण लगभग एउटै खालको हुन्छ। कोरोना रिपोर्ट नेगेभिट आएपछि डेंगुकै समस्या होला भनेर चिकित्सकले उपचार थालेका थिए, उनले भने, अस्पताल ल्याउँदादेखि नै अवस्था गम्भीर थियो। उपचारका लागि भर्ना गरेकै दिनदेखि आइसीयु र भेन्टिलेटरमा राखेर उपचारलाई निरन्तरता दिए पनि बचाउन सकिएन। उनका अनुसार पुरुषको मृत्यु शनिबार बिहान ६ बजेतिर भएको हो। मृत्युपछि पनि उपचारमा संलग्न चिकित्सकले शंका लागेर पुनः परीक्षणका लागि स्वाब संकलन गरेर कोशी अस्पतालको प्रयोगशालामा पठाएको उनको भनाइ छ। त्यसको रिपोर्ट भने दिउँसो २ बजे पोजिटिभआएको जानकारी बस्नेतले दिए। तर परिवारका सदस्यले भने शव बुझेर १ बजेतिरै अस्पतालबाट लगिसकेका थिए। जीवितै हुँदा पहिलो पटक १० दिनअघि गरिएको परीक्षणमा रिपोर्ट नेगेटिभ आएको थियो, बस्नेतले भने, तर दोस्रो पटक मृत्यु भएर शव परिवारको जिम्मा लगाइसकेपछि रिपोर्ट पोजिटिभआयो। उनका अनुसार भदौ ३ गते परीक्षण गराउँदा रिपोर्ट नेगेटिभ आएको भन्दै परिवारका सदस्य र आफन्तले तत्काल जिम्मा लगाउन दबाब दिएपछि अस्पताल शव उनीहरुलाई बुझाउन बाध्य भएको हो। यसअघि रिपोर्ट नेगेभिट रहेको भन्दै धार्मिक संस्कार र परम्परा अनुसार अन्त्येष्टि गर्नका लागि शव बुझाउन अस्पताललाई ब्यापक दबाब दिइयो, उनले भने, दोस्रो परीक्षण रिपोर्ट आउनजेल पर्खन आग्रह गर्दा पनि कसैले मान्नु भएन। पारिवारिक दबाबसँगै अघिल्लो रिपोर्टका आधारमा शव परिवारलाई बुझाउनै पर्ने अवस्था आएको जानकारी बस्नेतले दिए। उनले मृतकको उपचारमा संलग्न चिकित्सक तथा स्वास्थ्यकर्मीलाई तत्काल क्वारेन्टाइनमा राखेर पीसीआर परीक्षण गरिने जानकारी दिए। पथरीशनिश्चरे नगरपालिकाका मेयर दिलिपकुमार राईले मृतकको सम्पर्कमा रहेका परिवारका सदस्य र नातेदार तथा शव जिम्मा लिएर आउने सबैलाई कन्ट्याक्ट ट्रेसिङ गर्दै परीक्षणको दायरामा ल्याइने जानकारी दिए।"
शनिबार २६० नेपाली स्वदेश फर्किए,काठमाडौं : विदेशमा अलपत्र २६० नेपाली आज स्वदेश फर्किएका छन्। त्रिभुवन अन्तर्राष्ट्रिय विमानस्थलका अनुसार शनिबार सिङ्गापुरको सिल्क एयरले १४८ यात्रु काठमाडौँ ल्याएको छ। त्यस्तै जजिरा एयरलाइन्सले कुवेतबाट ११२ यात्रु तथा एक शव नेपाल ल्याएको छ। विदेशमा अलपत्र नेपालीको उद्धारका लागि आज आगमनतर्फ तीन अन्तर्राष्ट्रिय चार्टर्ड उडान भएका छन्। थप नेपालीको उद्धारका लागि आज राति नेपाल एयरलाइन्सले कुवेतबाट नेपाली ल्याउँदैछ भने क्वालालम्पुरबाट थप नेपाली ल्याउन त्यसतर्फ प्रस्थान गर्ने जनाइएको छ। हिमालय एयरलाइन्सले क्वालालम्पुर र चीनको कुनमिङबाट नेपाली ल्याउन आजै राति त्यसतर्फ उडान भर्ने विमानस्थलले जनाएको छ। आइतबारका लागि चार अन्तर्राष्ट्रिय चार्टर्ड उडानको तालिका तय भएको छ। भुटानको ड्रक एयरले बिहान पारोबाट काठमाडौँ चार्टर्ड उडान गर्दैछ। नेपाल एयरलाइन्सले दुबई र क्वालालम्पुर तथा हिमालय एयरलाइन्सले अबुधाबी र श्रीएयरलाइन्सले म्यानमारको यङ्गुनमा चार्टर्ड उडान गर्ने विमानस्थलको तालिका रहेको छ।
कोरोनाको भन्दा मल नपाइएला भन्ने धेरै डर,"गोरखा : गोरखाका कृषि सहकारीमा मल किन्ने किसानको भीड लाग्न थालेको छ। सिजनमा मल नपाएका पीडित किसान मल आउन थालेपछि कोरोना फैलने डरत्रासको पर्वाह नगरी सहकारीमा भीड लाग्ने गरेको उपभोक्ता किसान स्वयंको भनाइ छ। मल नपाएर छटपटाएका किसानको शनिबार मल आएको सुन्ने बित्तिकै सहकारीमा भीड लागेको पालुङ्टारका हरि देवकोटाले जानकारी दिए। केको कोरोना, केको सामाजिक दूरी। न सबैले मास्क लगाएका छन्, न सेनिटाइजरको व्यवस्था छ। पालुङ्टार कृषि सहकारी संस्थाको कार्यालयमा घचेडाघचेड, ठेलाम्ठेल थियो, उनले भने, अहिले धमाधम धान पोटाउने बेला भएको छ। मल चाहिने मुख्य बेला यही हो। सबैलाई मल चाहिएको छ। यस्तो बेलामा कोरोनाको डर भन्दा मल नपाइएला भन्ने डर धेरै भयो। सहकारी संस्था, नगरपालिका कार्यालय, कृषि शाखा, स्थानीय प्रहरी इकाइ कुने पनि निकायले मल वितरण व्यवस्थित बनाउन पहल नगरेको उनले गुनासो गरे। हिजो (शुक्रबार) मल आयो। शनिबार बिहानदेखि वितरण गर्ने भन्ने सबैलाई थाहा थियो, उनले भने, मल वितरणमा भीड लाग्छ भन्ने पनि सबै निकायलाई थाहा छ तर कसैले पनि भीड व्यवस्थित बनाउने प्रयास गरेनन्। कोरोना फैलनेमा प्रशासक कसैलाई पनि चिन्ता नलागेको उनले बताए। निषेधाज्ञा जारी गर्दैमा सबै समस्या समाधान हुन्छ भन्ने ठानेका होलान्, उनले भने। पालुङ्टार कृषि सहकारी संस्थाका अध्यक्ष कमल बोगटीले भने सामाजिक दूरी कायम गर्न आग्रह गर्दा पनि किसानले अटेरी गरेका बताए। भौतिक दूरी कायम गराउन सकेसम्म प्रयास गरेको हो तर सकिएन, बोगटीले भने, आठ सय बोरा आवश्यकता हो तर ४५० बोरा मात्र आयो। १० किलोका दरले वितरण गरेका छौँ। त्यही पनि पाइँदैन कि भन्ने चिन्ता लागेर किसानको भीड लागेको होला। थप मल पनि आउने उनले बताए। १२ सय हेक्टर धान खेती गरिएको गोरखाका लागि ६५० मेट्रिकटन युरिया मल आवश्यक पर्ने कृषि ज्ञान केन्द्रकी प्रमुख मनिता थापाले बताइन्। सो मल साल्ट ट्रेडिङ कर्पोरेशनबाट ल्याएर गोरखाका २१ वटा कृषि सहकारीले किसानसम्म पुर्याउने उनले बताइन्। जसमध्ये पालुङटार कृषि सहकारी र जिल्ला उपभोक्ता सहकारीले संघले ल्याइसकेका छन्। अरुले पनि धमाधम ल्याउने क्रममा रहेका कृषि ज्ञानकेन्द्रकी प्रमुख थापाले बताइन्। हामीले जुनजुन सहकारीलाई मल ल्याउन अनुमति दिएका थियौँ, ती सबैलाई कोरोना महामारीलाई मध्यनजर गरी मापदण्डअनुसार आवश्यक स्वास्थ्य सचेतना अपनाएर मात्र वितरण गर्न प्रतिवद्ध गराएका थियौँ, उनले भनिन्, भीड लाग्यो भने, वितरण कार्य रोकेर पनि दूरी कायम गराउनू, मास्क लगाउन अनिवार्य गर्नू भनेका थियौँ। तर मल वितरणमा भीडभाड भएको जानकारी पाउँदा दुःख लाग्यो।"
