शीर्षक,विवरण
इन्धनको मूल्य बढ्यो : पेट्रोल १०४ रुपैयाँ पुग्यो,काठमाडौं : नेपाल आयल निगमले पेट्रोलियम पदार्थको मूल्यमा वृद्धि गरेको छ। निगमले शनिबार राति १२ बजेदेखि लागू हुने गरी पेट्रोलमा प्रतिलिटर दुई रुपैयाँ वृद्धि गरेको छ। त्यस्तै डिजल र मट्टीतेलमा प्रतिलिटर साढे एक रुपैयाँ अर्थात् एक रुपैयाँ ५० पैसाले वृद्धि गरेको छ। निगमका प्रवक्ता विनितमणि उपाध्यायका अनुसार इण्डियन आयल कर्पोरेशनले पठाएको खरिद मूल्यअनुसार पेट्रोलियम पदार्थको मूल्य केही बढेर आएकाले मूल्य बढेको हो। यसअघि पेट्रोल प्रतिलिटर १०२ रुपैयाँ रहेकामा अब भने १०४ पुगेको छ। यस्तै डिजल र मट्टीतेलको मूल्य प्रतिलिटर ८८ रुपैयाँ ५० पैसा रहेकामा अब बढेर ९० पुगेको छ। निगमले हवाई इन्धन र खाना पकाउने ग्यासमा भने मूल्य वृद्धि गरेको छैन।
मुस्ताङमा यातायात ठप्प,"जोमसोम : हिमाली जिल्ला मुस्ताङ आउजाउमा समस्या भएको छ । चैत्र ११ गतेदेखि कोरोना भाइरसका कारण लकडाउनले हवाई सेवा ठप्प छ । पछिल्लो समय बेनीजोमसोम सडकमा बाढीपहिरो क्षति गरेपछि मुस्ताङ आउजाउमा समस्या थपिएको छ । लकडाउनले पोखराजोमसोम हवाई उडान ४ महिनादेखि ठप्प छ । यस्तै बेनीजोमसोम सडकखण्डअन्तर्गत म्याग्दी र मुस्ताङखण्डका दर्जनौं स्थानमा बाढीपहिरो र नदी कटानले सडकको ट्र्याक भासिएको छ । पक्की पुलमा क्षति पुगेको र कतिपय स्थानमा पूरै सडक संरचना बगाएका कारण गत असार २८ गते बेनीजोमसोमको सीधा यातायात सम्पर्क बिच्छेद भएको बेनीजोमसोमकोरला सडक आयोजनाका इन्जिनियर अश्विनीकुमार यादवले जानकारी दिए । वर्षाले धावनमार्ग र लकडाउनले हवाई सेवा सञ्चालन नभएपछि मुस्ताङका स्थानीयबासी, कर्मचारी जनप्रतिनिधि र सुरक्षा निकायको अतिआवश्कीय कामकाजमा समस्या थपिएको हो । बेनीजोमसोम सडक साविक जसरी सञ्चालन गर्न अझै ३ साता लाग्ने आयोजनाले जनाएको छ ।"
शनिबार विदेशमा अलपत्र हजार बढीको उद्धार : दुई शव ल्याइयो,"काठमाडौं : शनिबार मात्र विभिन्न देशमा अलपत्र एक हजार १४ नेपाली स्वदेश फर्किएका छन्। कोभिड१९ को जोखिमका कारण विदेशमा अलपत्र परेका उनीहरु विभिन्न एयरलाइन्सले उद्धार चार्टर्ड उडानमार्फत स्वदेश फर्किएका हुन्। त्रिभुवन अन्तर्राष्ट्रिय विमानस्थलमा आज आवागमन र प्रस्थान दुवै गरी ११ अन्तर्राष्ट्रिय चार्टर्ड उडान भएका छन्। यी उडानबाट दुई शव पनि नेपाल ल्याइएको छ। नेपाल एयरलाइन्सले दुबईबाट २६५ यात्रु र दुई बच्चा नेपाल ल्याएको छ। सोही एयरलाइन्सले कुवेतबाट १४९ यात्रु र एक बच्चा तथा दुबईबाट रियादबाट २५८ यात्रु र दुई शव नेपाल ल्याएको छ। थप नेपालीको उद्धार उडानका लागि नेपाल एयरलाइन्सका जहाज क्वालालम्पुर र दोहा उडेको विमानस्थल कार्यालयले जनाएको छ। हिमालय एयरलाइन्सले अबुधाबीबाट १४३ यात्रु र तीन बच्चा तथा दोहाबाट १५३ यात्रु काठमाडौँ ल्याएको छ। त्यस्तै इतिहाद एयरवेजले अबुधाबीबाट १३६ यात्रु र एक बच्चा नेपाल ल्याएको छ। एयर अरेबियाले सारजाहाबाट १६८ यात्रु र एक बच्चा नेपाल ल्याएको विमानस्थलले विज्ञप्ति मार्फत जनाएको छ। आइतबार पनि विभिन्न एयरलाइन्सका १३ वटा चार्टर्ड उडान गर्ने विमानस्थलको तालिका छ। आन्तरिकतर्फ छ वटा चार्टर्ड उडान भएका छन्। सीता एयरले सुर्खेत तथा मनाङ, सिम्रिक, एयर डाइनेष्टि र कैलाश एयरका हेलीकोप्टरले विभिन्न गन्तव्यमा उडान गरेको विमानस्थलले जनाएको छ। रासस"
कोरोनाले वीरगन्जमा थप एकको मृत्यु : पर्सामा मृत्यु हुने १५ पुगे,"वीरगन्ज : वीरगन्जमा कोरोनाका कारण शनिबार साँझ थप एक वृद्धाको मृत्यु भएको छ। नारायणी बयोधा अस्पतालमा उपचाररत वीरगन्ज महानगरपालिका१६ नगवाकी संक्रमित ६८ वर्षीया महिलाको शनिबार साँझ ६ बजे मृत्यु भएको कोभिड अस्पतालका चिकित्सक डा निरज सिंहले जानकारी दिए। उनमा शुक्रबार राति कोरोनाको संक्रमण पुष्टि भएको थियो। ज्वरो र निमोनिया भएपछि उपचारका लागि गत बुधबार बयोधा अस्पतालमा भर्ना भएकी महिलाको शनिबार साँझ मृत्यु भएको हो। स्वास्थ्यमा समस्या भएपछि बयोधा अस्पतालले शनिवार साँझ ६ बजे एम्बुलेन्समा राखेर कोभिड अस्पतालमा पठाएको थियो। तर कोभिड अस्पतालले संक्रमित भर्ना हुँदा मृत्यु भइसकेको डाक्टर सिंहले बताए। बयोधा अस्पतालले रिफर गरेर कोभिड अस्पतालमा बिरामी पठाएको थियो। तर हामीले बिरामी बुझदा उनको मृत्यु भइसकेको रहेछ, उनले भने, सायद उहाँको मृत्यु बाटोमै भएको हुन सक्छ। वीरगन्जमा कोरोना जितेर १८ जना घर फर्किए सिन्धुलीमा निशुल्क मास्क वितरण : नलगाउनेलाई सय रुपैयाँ जरिवाना कोरोना अपडेट : स्वास्थ्य मन्त्रालयको पत्रकार सम्मेलन (लाइभ) कोरोना संक्रमितको संख्या २० हजार नाघ्यो २४ घण्टामा कुन जिल्लामा कति संक्रमित ? १७ दिनमा १० को मृत्यु : २४ घण्टामा सांसदसहित ६४ संक्रमित यसअघि बयोधा अस्पतालमै शुक्रबार बिहान मृत्यु भएकी वीरगन्ज१६ नगवाकै ५० वर्षीया मृतक महिलामा शुक्रबार राति संक्रमण पुष्टि भएको थियो। दुई दिनमा बयोधा अस्पतालमै दुई संक्रमीतको मृत्यु भएको छ। योसँगै वीरगन्जमा कोरोनाका कारण मृत्यु हुनेको संख्या १५ पुगेको छ। साउनमा मात्रै ११ जनाको मृत्यु भइसकेको नारायणी अस्पतालका प्रमुख मेडिकल सुपरिटेन्डेन्ट (मेसु) डाक्टर मदन उपाध्यायले जानकारी दिए। साउनमा मृत्यु भएका ११ जना सबै वीरगन्जकै स्थानीय हुन्। साउन अघि वीरगन्जको अस्पतालमा मृत्यु भएका ४ जना मध्ये २ जना बाराका र १ जना रौतहटका हुन्। जेठ ३१ गते वीरगन्जको घण्टाघरमा वेवारिसे भेटिएका एक संक्रमित शवको भने पहिचान भएको छैन।"
अनशनरत युवाको माग सम्बोधन गर्न देउवाको आग्रह,"काठमाडौं : नेपाली कांग्रेसका सभापति शेरबहादुर देउवाले वसन्तपुरमा अनशनरत युवाको माग तत्काल सम्बोधन गर्न सरकारलाई आग्रह गरेका छन् । शतप्रतिशत पीसीआर परीक्षणको माग राख्दै १५ दिनदेखि अनशनरत इनफ इज इनफ का अभियन्तालाई शनिबार वसन्तपुरमा भेटेर उनले अनशनकारीको माग सरकारले तत्काल सम्बोधन गर्नुपर्ने बताएका हुन् । अनशनकारीको मागप्रति हाम्रो पार्टीको ऐक्यबद्धता छ, मान्छेलाई मर्न दिन हुँदैन, वर्तमान सरकारले तुरुन्तै आफ्नो मान्छे पठाएर अनशनमा बसेका युवालाई बचाउनुपर्छ, उनले भने, सरकारले शान्तिपूर्ण आन्दोलनकारी माथि धरपकड गर्न खोजेको छ, म यसको घोर भत्र्सना गर्छु । प्रमुख प्रतिपक्षी दलका नेतासमेत रहेका देउवाले सरकार जनताको स्वास्थ्यमाथि गम्भीर हुनुपर्ने उल्लेख गरे । कांग्रेस नेता कृष्णप्रसाद सिटौलाले १५ दिनदेखि अनशनमा बस्दै आएका युवाले उठाउँदै आएको माग देश र जनताको हितमा रहेको बताए। सरकारले आफ्ना प्रतिनिधि पठाएर मागलाई तत्काल सम्बोधन गर्नुपर्छ, उनले भने । यसअघि कांग्रेस नेता प्रकाशमान सिंह, पूर्वमन्त्री नविन्द्रराज जोशीलगायतले अनशनरत युवालाई भेटेर स्वास्थ्य अवस्थाबारे जानकारी लिएका थिए । शतप्रतिशत पीसीआर परीक्षण हुनुपर्ने, क्वारेन्टिनको अवस्था सुधार गर्नुपर्नेलगायतका माग राख्दै आएका अभियन्तासँग सरकारले गत असार २३ गते लिखित प्रतिबद्धता जनाए पनि अहिलेसम्म कार्यान्वयन नभएको अनशनकारीको भनाइ छ । रासस"
"कोरोना कहरमा इद : अंकमाल होइन, टाढैबाट अदाब","राजविराज : सप्तरीको शम्भुनाथ नगरपालिका२ की महक र मौसमी प्रविण बिहान सबेरै उठे। अरु दिनभन्दा बढी उत्साहित ८ वर्षीया महक र ५ वर्षीया मौसमी दुबैले नुहाएर नयाँ कपडा लगाए। कपाल कोरी चिटिक्क परे। नवाज पढेपछि एक अर्कालाई टाढैबाट अदाब गरे। इस्लाम धर्मावलम्बीहरुको शनिबार परेको बकर इद (इदुल जोहा) पर्वमा अरुले झै उनीहरुले पनि आफ्नै घरमा नवाज पढे। कोरोना भाइरसले विश्वभर कहर मच्चाइरहेका कारण अरुले झै उनीहरुले पनि एकापसमा अङ्गालो मारेनन, हात मिलाएनन, एक अर्कालाई झुकेर आदर र सम्मान गर्दै अदाब गरे। ठूला मानिसले जेजस्तो गरेको देख्छन्, बालबालिकाहरुले त्यस्तै त गर्ने हुन् प्रविणका बुवा अनवर अली भन्छन्, ठूला मानिसहरुले पहिले इदको शुभकामना आदानप्रदान गर्दा अंकमाल गर्थे, हात मिलाउँथे, बालबालिकाले त्यसै गर्थे, अहिले ठूला मानिसहरुले अंकमाल गर्न र हात मिलाउन छाडेर अदाब गर्न लागेपछि बालबालिका पनि त्यसै गर्छन्। कोरोना भाइरसका कारण विश्वभर नयाँ चलन नै सुरु भएको छ। टाढैबाट नमस्ते वा अदाब गर्ने। अहिलेसम्म २१५ देशमा फैलिइसकेको कोरोना भाइरसका कारण हात मिलाउँदा र अंकमाल गर्दा सजिलै संक्रमण बढ्ने खतरा हुन्छ। त्यसैले मानिसहरुले नमस्ते वा अदाब गरेर एकअर्कालाई अभिवादन गरिरहेका छन्। कोरोनाको कहरले अकंमाल गर्दै शुभकामना आदान प्रदान गर्ने र हात मिलाउने प्रचलन हटेको राजविराज २ का समिम अहमदले बताए। मान्यजनलाई आदर सम्मान गर्न झुकेर गरिने नमस्कार र अदाब नै राम्रो चलन भएको उनी बताउँछन्। कोरोना महामारीका कारण मस्जिद, मदर्सा, धार्मिकस्थलमा ठूलो सङ्ख्यामा भेला भएर तथा इष्ट मित्रलाई घरमा बोलाएर बकर इद पर्व मनाउन नपाएपछि घरपरिवारका सदस्य मिलेर मनाएको सप्तकोशी नगरपालिका२ का वडा सदस्य जाहिर हुसेनले बताए। तिहारमा साथीहरुको दिदीसँग भाइटीका लगाउने हुसेन इस्लाम धर्मावलम्बीको ठूलो पर्वमा पाहुनालाई बोलाउन नपाएकोमा खिन्न देखिन्थे। पहिलो ठूलो पर्व इद राम्रोसँग मनाउन नपाएका हुसेनले देशमा लकडाउन खुलेपछि दोस्रो महान् पर्व बकर इदमा साथीभाइ, छिमेकीलाई बोलाएर मनाउने आशा गरेका थिए। पछिल्लो दुई साता यता सप्तरीमा संक्रमितको सङ्ख्यामा वृद्धि भएपछि र समुदायमा कोरोना फैलिए पछि सप्तरीको राजविराजमा लागेको निषेधाज्ञा र विभिन्न स्थानीय तहमा लागेको लकडाउनका कारण सप्तरीका इस्लाम धर्मावलम्बीले घरमै बकर इद पर्व मनाउनु परेको उनले बताए। कोरोना भाइरसको संक्रमण फैलिन सक्ने भएकाले मुस्लिम आयोग, स्थानीय तह र स्थानीय प्रशासनले विज्ञप्ति र सूचना जारी गरी घरमै बसेर सुरक्षित रुपमा बकर इद मनाउन आह्वान गरेकाले बजार सुनसान रहेको प्रवेज अन्सारीले बताए। कोरोना भाइरस संक्रमणको जोखिमका कारण राजविराज, शम्भुनाथ, कञ्चनरुप नगरपालिका राजगढ, अग्नीसाइर कृष्णसवरण, विष्णुपुर गाउँपालिकामा स्थानीय तहले लकडाउन कडा पारेको छ। स्थानीय प्रशासनले पनि बकर इद, रक्षा बन्धनमा भेला, जमघट हुन रोक लगाएको छ। धेरै जनाले घरमै बकर इद पर्व मनाउँदा राजविराज नगरपालिका ४ स्थित जामे मस्जिद र ग्रामीण क्षेत्रका मस्जिदमा फाटफुट पुरुषले नमाज पढे। तीन हजारसम्म अटाउन सक्ने जामे मस्जिदमा सामाजिक दूरी कायम गरी ६०६० जनाका दरले दुई सिफ्टमा इमामसँग नमाज पढिएको राजविराज ४ का शेरु खानले बताए। जिल्ला भरीकै इस्लाम धर्मावलम्बी आउने जामे मस्जिदमा राजविराज ४ का सिमित वडावासीले नमाज पढेको र धेरैले घरमै नमाज पढेको सरफराज अन्सारीले बताए। नमाज पढेपछि एक आपसमा अंकमाल गर्दै हात मिलाएर शुभकामना आदान प्रदान गर्ने चलन भने हटेको अन्सारीले बताए। कोरोना भाइरस संक्रमणको जोखिमका कारण साथीभाइ, इष्टमित्र, अतिथिलाई बोलाउन नपाए पनि कुर्बानी (बलीदान) को मासु तीन भागमा बाँडेर खाएको उनीहरुले बताए। राजविराजका व्यापारी फैयाज अन्सारीका अनुसार नमाज पढेर आएपछि हुने खानेले खसीको बली दिए। बली दिइएको खसीको मासुलाई तीन भाग लगाई एक भाग जुनसुकै धर्मका भएपनि गरिब एवं विपन्न परिवारलाई, अर्को एक भाग जसको घरमा बली दिइएन त्यस्ता छिमेकी, इष्टमित्रलाई र तेस्रो भाग परिवार बसेर खाएको अन्सारीले बताए। सलामी वापत बालबालिकाले पनि ठूला मानिसबाट आर्शिवाद स्वरुप दक्षिणा पाउने गरेको राजविराज९ का हिरा खानले बताए। इदुल फित्र अर्थात् रमजान पर्वको ७० औं दिनमा बकर इद मनाउने धार्मिक विधि अनुसार मुस्लिम धर्मावलम्बीले बिहानै स्नान गरी नजिकैको मस्जिद वा इदगाहमा गई सामूहिक नमाज पढने चलन छ। अरु दिन घरमै स्वयम् बसेर नमाज पढे पनि इद, बकर इद र शुक्रबारको नमाज भने धार्मिक गुरु (मौलाना), जानकार इमामसँग पढनु पर्ने हुन्छ। धार्मिक मान्यताका आधारमा हिजरी संवत अनुसार १४३९ वर्ष पहिले निसन्तान इब्राहिम अलि सलामले सन्तान प्राप्तिका लागि अल्लाहसँग मन्नत (प्रार्थना गर्दै आर्शिवाद) मागेका थिए। अल्लाहका नवी (दूत) इब्राहिमले ९० वर्षको उमेरमा पत्नी हाजराबाट प्राप्त गरेको छोरा इस्माइल अलेह सलामलाई कुर्बानी (बलिदान) गर्न तयार भएको सम्झनामा यो पर्व मनाउन थालिएको इस्लामी संघ नेपालको सप्तरी अध्यक्ष कलिम खानले जानकारी दिए। अल्लाहको आदेशमा इब्राहिमले आफ्ना छोरालाई बलिदान गर्न खोज्दा अल्लाह प्रशन्न भएर इस्माइलको कुर्बानी नभएर स्वर्ग (जनन्त) मा पालिएका दुम्बा (भेडा)को कुर्बानी दिन लगाएको धार्मिक मान्यता छ। यसैकारण अहिलेसम्म कुर्बानी गर्ने प्रचलनलाई कायम राखेको इस्लाम धर्मावलम्बीको भनाइ छ। अल्लाहले सन्तानको सुख दियो भने कुर्बानी गर्ने इब्राहिमको प्रतिबद्धता थियो। सोहीअनुरुप अल्लाहले निजको परीक्षास्वरुप सपनामा सबैभन्दा प्रियलाई कुर्बानी गर्नुपर्छ भनेका थिए। इब्राहिमले सबैभन्दा प्यारा छोरालाई नै कुर्बानी गरी अल्लाहलाई राजी गर्न चाहे पछि उनको परीक्षण सफल सावित भएको भन्दै अल्लाहले कुर्बानी गर्ने स्थानमा मानिसको होइन त्यही जन्नत (स्वर्ग)मा पालिएर आएका दुम्बाको कुर्बान (बलि) गर्न भनेको धार्मिक विश्वास छ।"
सशस्त्र प्रहरीका १७ जनामा कोरोना पुष्टि,"इलाम : इलामको सदरमुकाममा रहेको सशस्त्र प्रहरी बलको हेडक्वार्टर नम्बर १ गणका १७ जनामा शनिबार कोरोना पुष्टि भएको छ। स्वास्थ कार्यालय इलामले विराटनगरस्थित प्रदेश प्रयोगशालामा ४० जनाको स्वाब नमुना पठाइएकामा १७ जनाको रिपोर्ट पोजिटिभ आएको कोभिड १९ फोकल पर्सन विमल बरालले जानकारी दिए। यस अघि १० जनाका पोजिटिभ रिपोर्ट आएको थियो। पछिल्लो पटक थपिएका १७ जनासँगै इलाममा सशस्त्र प्रहरीका २७ जनामा पोजिटिभ देखिएको छ। थप ४० जनाको स्वाब संकलनको तयारी भइरहेको सशस्त्र प्रहरी गणले जनाएको छ। फोकल पर्सन बरालका अनुसार ४० जनाको आइतबार स्वाब संकलन गर्ने तयारी गरिएको छ। पोजिटिभ देखिएका सबैलाई थप उपचारको लागि मोरङस्थित गोठगाउँ पठाउने तयारी गरिएको छ। यस अघि साउन ११ मा ५ र साउन १६ मा ५ जनामा गणभित्रै कोरोना पुष्टि भएको थियो। अहिलेसम्ममा इलाममा कोरोना पुष्टि हुनेको संख्या ५७ जना पुगेको छ। बरालका अनुसार अस्पतालका कर्मचारी, स्वास्थकर्मी, कोरोना संक्रमणको संखा लागेका ४२ र कन्ट्रयाक ट्रेसिङ गरिएका ४७ जनाको रिपोर्ट आउन बाँकी छ। आवश्यकता अनुसार शंकास्पदको स्वाब संकलनको काम जारी रहेको उनले बताए।"
१७ दिनमा १० को मृत्यु : २४ घण्टामा सांसदसहित ६४ संक्रमित,"वीरगन्ज : वीरगन्जमा कोरोना भाइरस (कोभिड१९) का कारण साउनका १७ दिनमा १० जनाको मृत्यु भएको छ। कारोनाको महामारी सुरु भएयता वीरगन्जमा १४ जनाको मृत्यु भएकोमा, साउनमा मात्रै १० जनाको मृत्यु भइसकेको नारायणी अस्पतालका प्रमुख मेडिकल सुपरिटेन्डेन्ट (मेसु) डाक्टर मदन उपाध्यायले जानकारी दिए। साउनमा मृत्यु भएका १० जना सबै वीरगन्जकै स्थानीय हुन्। साउन अघि वीरगन्जको अस्पतालमा मृत्यु भएका ४ जना मध्ये २ जना बाराका र १ जना रौतहटका हुन्। जेठ ३१ गते वीरगन्जको घण्टाघरमा वेवारिसे भेटिएका एक संक्रमितको शवको भने अहिलेसम्म पहिचान खुलेको छैन। साउन १६ गते वीरगन्ज १६ नगवाकी ५० वर्षीया महिलाको नारायणी बयोधा अस्पतालमा उपचारका क्रममा मृत्यु हो। निमोनीयाको समस्या भएपछि साउन १५ गते बयोधा अस्पतालको आइसीयूमा भर्ना भएकी ती महिलाको उपचारका क्रममा शुक्रबार बिहान १० बजे मृत्यु भएको थियो। शुक्रबार बिहानै उनको मृत्यु भएको भए पनि उनमा कारोना संक्रमण भएको पुष्टि भने शुक्रबार राति मात्रै भएको नारायणी अस्पतालका मेसु उपाध्यायले जानकारी दिए। मृत्यु हुनु अघि नै उपचारका क्रममा शुक्रबार ती महिलाको स्वाब संकलन गरेर नारायणी अस्पतालको प्रयोगशालामा पठाइएको थियो। शुक्रबार राति प्रयोगशालाबाट प्राप्त ६४ जनाको पोजेटिभ रिपोर्ट आएको थियो। त्यसमा ती महिलाको पनि नाम थियो, उपाध्यायले भने , महिलाको मृत्युको कारण कोरोना नै रहेछ। एकै दिन चारको मृत्यु : कोरोनाले ज्यान गुमाउनेको संख्या ५६ पुग्यो दार्चुलामा थप १६ जनामा कोरोना संक्रमण पुष्टि नवलपरासीमा समुदायस्तरमा कोरोना परीक्षण सुदूरपश्चिम प्रदेशमा एकै दिन थपिए ११३ जना कोरोना संक्रमित पर्सामा सांसदसहित थप ६४ जनामा संक्रमण पुष्टि वीरगन्जमा कोरोना जितेर १८ जना घर फर्किए सिन्धुलीमा निशुल्क मास्क वितरण : नलगाउनेलाई सय रुपैयाँ जरिवाना कोरोना अपडेट : स्वास्थ्य मन्त्रालयको पत्रकार सम्मेलन (लाइभ) कोरोना संक्रमितको संख्या २० हजार नाघ्यो २४ घण्टामा कुन जिल्लामा कति संक्रमित ? वीरगन्जमै गत बिहीबार (साउन १५ गते) एकै दिन तीन जनाको र बुधबार (साउन १४ गते) २ जनाको कारोनाका कारण मृत्यु भएको थियो। वीरगन्जको गण्डकस्थित कोभिड अस्पतालमा शनिबार साँझसम्म ५९ जना संक्रमितको उपचार भइराखेको छ। उपचार गराइराखेका मध्ये चार जना आइसीयूमा रहेको अस्पतालका डा उदयनारायण सिंहले जानकारी दिए। कोभिड अस्पतालमा भर्ना रहेका ५९ संक्रमित मध्ये आधा भन्दा बढीमा संक्रमणको लक्षण देखिएको उनले बताए। सिंहले भने, ५९ मध्ये ३०३२ जना लक्षण देखिएका बिरामी छन्। साउन यता संक्रमण पुष्टि भइरहेका संक्रमित मध्ये २० प्रतिशत भन्दा बढिमा कोरोनाको लक्षण देखिएको उनले बताए।"
एनआरएन विश्व ज्ञान सम्मेलन असोजमा,"काठमाडौं : गैरआवासीय नेपाली संघले दोश्रो एनआरएन विश्व ज्ञान सम्मेलन आयोजना गर्ने भएको छ। असोज २३ देखि २५ गतेसम्म हुने सम्मेलनले विदेशमा रहेका र विदेशबाट फर्किएका नेपालीको ज्ञान, सीप र बौद्धिकतालाई नेपालको विकास एवं समृद्धिका लागि प्रयोगमा ल्याउन सघाउ पुग्ने बताइएको छ। कोरोना भाइरस (कोभिड १९) सक्रमणबाट विश्व अर्थतन्त्र धरासायी बनेको बेला लाखौं मानिस बेरोजगार भएका छन्। कोरोनाका कारण हजारौं श्रमिक स्वदेश फर्किएकाले सम्मेल उनीहरुको व्यवस्थापन र उद्यमशीलताको विकास टेवा पुर्याउन लक्षित हुनेछ। कोरोनाले नेपालमा पारेको प्रभाव, कोरोना पश्चात् विश्वभर चालिएका कदम र नेपालले अवलम्बन गर्नुपर्ने रणनीतिमा सम्मेलन केन्द्रित हुनेछ। संयुक्त राष्ट्रसंघको दिगो विकासको लक्ष्य र नेपाल सरकारको १५ औं पञ्चवर्षीय योजनाका विषयमा विज्ञले सम्बन्धित विषयमा कार्यपत्र समेत प्रस्तुत गर्नेछन्। गैरआवासीय नेपाली संघ र सरकारको सहकार्यमा हुन लागेको यस सम्मेलनमा ४ प्लेनरी सेसन र १५ सिम्पोसियम सेसनको आयोजना हुने छ। सम्मेलनमा गैरआवासीय नेपाली विज्ञ, नेपालका विज्ञ, र नेपालसँग जोडिएका विदेशी विज्ञका दुई सयभन्दा बढी कार्यपत्र प्रस्तुत हुनेछन्। सम्मेलनपश्चात् श्वेतपत्र जारी गरी सरकारलाई बुझाउने संघले जनाएको छ। सम्मेलनको संघका महासचिव हेमराज शर्मा संयोजक र सहसंयोजक डा हरिप्रसाद दाहाल छन्। सम्मेलन आयोजनाका लागि विभिन्न सल्लाहकार सम्मिलित समिति समेत गठन गरिएको छ। सम्मेलनमा कोभिड१९ इम्प्याक्ट अन नेपाल्स इकोनोमिक एण्ड पाथ अफ रिकभरी, प्रिपेरेशन फर पानडामिक एण्ड नेचुरेल डिजास्टर, रिसर्च, इनोभेसन एण्ड कमर्शलाइजेशन विषयमा कार्यपत्र प्रस्तुत हुनेछन् । त्यस्तै एग्रिकल्चर एण्ड फुड सेक्युरिटी, वायोमेडिकल टेक्नोलोजिस, फिनान्सियल इन्भेष्टमेण्ट, लिभिराजिङ फिनटेक फर इकोनोमिक ट्रान्सफरमेशन, इन्फरमेशन एण्ड कम्युनिकेशन टेक्नोलोजी, इनोभेसन एण्ड स्टारटप्स, इन्टरसेक्सन इन नेचुरल साइन्सेज, लाइफ एण्ड हेल्थ साइन्सेज शीर्षकमा कार्यपत्र प्रस्तुत हुने संघले जनएको छ। त्यस्तै फिजिकल इन्फ्रास्ट्रक्चर डेभलपमेन्ट, पब्लिक हेल्थ एण्ड पानडेमिक मिटिगेशन, सोसल साइन्सेज, सस्टेनेवल इनर्जी, सस्टेनेवल इन्भाइरनमेण्ट, अर्वान डेभलपमेन्ट र भोकेशनल एजुकेशन शीर्षकमा आफ्ना अवधारणापत्र प्रस्तुत हुने छन्।"
"वीरगन्जमा थप एकको संक्रमितको मृत्यु, साउनमा १० जनाको मृत्यु","वीरगन्ज : वीरगन्जमा कोरोना भाइरस (कोभिड१९) संक्रमणबाट शनिबार थप एक जनाको मृत्यु भएको छ। वीरगन्जस्थित नारायणी बयोधा अस्पतालमा उपचारका क्रममा वीरगन्ज १६ नगवाकी ५० वर्षीया महिलाको कोरोनाकै कारण मृत्यु भएको हो । निमोनियाको समस्या भएपछि साउन १५ गते बयोधा अस्पतालको आइसीयूमा भर्ना भएकी ती महिलाको उपचारका क्रममा शुक्रबार बिहान १० बजे मृत्यु भएको थियो । शुक्रबार बिहानै उनको मृत्यु भएको भएपनि उनमा कारोना संक्रमण भने शुक्रबार रातिमात्र पुष्टि भएको नारायणी अस्पतालका मेडिकल सुपरिटेन्डेन्ट डाक्टर मदन उपाध्यायले जानकारी दिए। मृत्यु हुनु अघि नै उपचारका क्रममा शुक्रबार ती महिलाको स्वाब संकलन गरेर नारायणी अस्पतालको प्रयोगशालामा पठाइएको थियो। शुक्रबार राति प्रयोगशालाबाट प्राप्त ६४ जनाको रिपोर्ट पोजिटिभ आएको थियो। त्यसमा ती महिलाको पनि नाम थियो, उपाध्यायले भने । योसँगै कारोनाका कारण वीरगन्जमा मृत्यु हुनेको संख्या १४ पुगेको छ। वीरगन्जमै गत बिहीबार (साउन १५ गते) ३ जनाको र बुधबार (साउन १४ गते) २ जनाको मृत्यु भएको थियो। वीरगन्जमा कोरोनाका कारण साउनमा मात्रै १० जनाको मृत्यु भइसकेको छ। पर्साका सहायक प्रमुख जिल्ला अधिकारी ललित बस्नेतका अनुसार वीरगन्जमा कोरोनाका कारण अहिलेसम्म मृत्यु भएका १४ संक्रमित मध्ये पर्साका १०, बाराका २ र रौतहटका १ जना हुन्। वीरगन्जमा जेठ ३१ गते वेवारिसे भेटिएका एक संक्रमितको शव भने अहिलेसम्म पनि पहिचान खुल्न सकेको छैन्।"
