शीर्षक,विवरण
सीसीएमसी बैठक : भदाै १ देखि अन्तर जिल्ला र हवाई यातायात खुला नगर्न सिफारिस,"काठमाडौं : कोभिड१९ क्राइसिस म्यानेजमेन्ट सेन्टर (सीसीएमसी)ले भदौ १ गतेदेखि हवाई सेवा, लामो दूरीको सार्वजनिक यातायात खुला नगर्न सरकारसमक्ष सिफारिस गरेको छ । विश्वव्यापी महामारीको रुपमा फैलिएको कोरोना भाइरस (कोभिड१९) संक्रमितको संख्या बढ्दै गएको भन्दै सीसीएमसीले साउन ५ को मन्त्रिपरिषद् निर्णय सच्याउन सिफारिस गरेको हो । यस विषयमा ठोस निर्णय नभएको तर यो कार्यान्वयन गर्नु नहुने विषयमा धेरैको मत मिलेपछि सीसीएमसीले यस्तो सिफारिस गरेको हो । भदौ १ गतेदेखि हवाई उडान र अन्तर जिल्ला यातायात सञ्चालन गर्ने निर्णय सरकारले गरे पनि सङ्क्रमणको दर बढ्दै गएको अवस्थामा के गर्ने भन्ने विषयमा लामो बिमर्स भएको छ, मन्त्रिपरिषद् कार्यालयका सचिव महेन्द्रप्रसाद गुरागाईंले भने । बैठकमा मुलुकको पछिल्लो अवस्थाको बारेमा महत्वपूर्ण विचार विमर्श भएको छ । स्वास्थ्य सुरक्षाका सम्पूर्ण मापदण्ड पालना गराउन, स्थानीय तहले नै आवश्यक संयन्त्रको परिचालन गर्न र त्यसका लागि सङ्घीय, प्रदेश र स्थानीय सरकारबीच थप समन्वय गर्नुपर्ने विषयमा समेत बैठकमा छलफल भएको गुरागाईंले बताए । त्यसैगरी सरकारले मुलुकभर आइसोलेसन र क्वारेन्टिनको अभाव देखिएकाले स्थानीय तहको समन्वयमा थप व्यवस्था गर्ने भएको छ । सीसीएमसीको बैठकले काठमाडौँ उपत्यकालगायत देशका अधिकांश जिल्लामा सङ्क्रमितको सङ्ख्या बढ्दै गएकाले त्यसको व्यवस्थापनका लागि थप आइसोलेसन कक्ष थप गर्ने निर्णय गरेको हो । बैठकले स्थानीय तह र जिल्ला सङ्कट व्यवस्थापन केन्द्रको समन्वयमा आइसोलेसन र क्वारेन्टिनको थप व्यवस्था गर्ने निर्णय गरेको सचिव गुरागाईंले जानकारी दिए। सरकारले तोकेका स्वास्थ्य सुरक्षासम्बन्धी मापदण्ड प्रयोग नगर्दा सङ्क्रमणको जोखिमसँगै मृत्युदर बढेको निष्कर्ष पनि बैठकले निकालेको छ । अत्यावश्यक कामबाहेक घरबाट बाहिर ननिस्किन र निस्कनै परे स्वास्थ्य सुरक्षाका सम्पूर्ण मापदण्ड पालना गर्न पनि बैठकले आग्रह गरेको सचिव गुरागाईले जानकारी दिए । सङ्क्रमितको सङ्ख्या बढ्दै गएको अवस्थामा सर्वसाधारण, सुरक्षाकर्मी, स्वास्थ्यकर्मी, उद्योगी तथा व्यवसायी सबैलाई सुरक्षित रहन सचिव गुरागाईंले आग्रह गरे ।"
कर्मचारीलाई घरबाटै काम गर्ने वातावरण मिलाउन राष्ट्र बैंकको निर्देशन,काठमाडौं : कोरोनाको जोखिम व्यापक रुपमा बढ्दै गएको भन्दै नेपाल राष्ट्र बैंकले बैंक तथा वित्तीय संस्थाका कर्मचारीलाई घरबाटै काम गर्ने व्यवस्था मिलाउन निर्देशन दिएको छ । केन्द्रीय बैंकले आइतबार सबै बैंक तथा वित्तीय संस्थालाई परिपत्र जारी गरेको हो । कोरोनाको सङ्क्रमणको मात्रा बढ्दै गएकाले घरबाटै काम गराउन र त्यो सम्भव नभए कमभन्दा कम कर्मचारी उपस्थित हुने गरी विभिन्न सिफ्टमा काम गर्ने वातावरण मिलाउन निर्देशन राष्ट्र बैंकले निर्देशन दिएको हो । राष्ट्र बैंकले सरकारले यातायातको क्षेत्रमा जोर बिजोर प्रणाली लागू गरेको तथा स्वास्थ्य सुरक्षाका विषयमा स्पष्ट मार्गदर्शन गरेको भन्दै त्यसको पूर्ण रुपमा परिपालना गर्न गराउन भनेको छ । बैंक तथा वित्तीय संस्थाले प्रदान गर्ने सेवालाई नियमित कसरी राख्न सकिन्छ भन्ने बारेमा कार्ययोजना बनाउन आग्रह गरेको छ । केन्द्रीय बैंकले विद्युतीय माध्यमबाट हुने कारोवारलाई थप प्रोत्साहन गर्न बैंक तथा वित्तीय संस्थालाई पुनः ध्यानाकर्षण गराएको छ । बैंकिङ सेवामा रहेका जनशक्ति तथा सेवाग्राहीको सुरक्षा तथा कोरोनाको सङ्क्रमणलाई न्यूनीकरण गर्दै सुरक्षाका अधिकतम सबै उपाय अनिवार्य रुपमा पालन गर्न तथा गराउन निर्देशन दिइएको छ । रासस
कोरोनाले मृत्यु हुनेको संख्या ७५ पुग्यो : १६३५३ डिस्चार्ज,"काठमाडौं : नेपालमा कोरोनाले मृत्यु हुनेको संख्या ७५ पुगेको छ। स्वास्थ्य तथा जनसंख्या मन्त्रालयका प्रवक्ता प्राडा जागेश्वर गौतमका अनुसार आइतबार थप दुई जनाको कोरोनाकै कारण मृत्यु भएको पुष्टि भएसँगै मृतकको संख्या ७५ पुगेको हो। कास्कीको पोखरा महानगरपालिका१९ वस्ने ६२ वर्षीया एक पुरुष २४ गते राति साढे ११ बजे उपचारको क्रममा पोखरा स्वास्थ्य विज्ञान प्रतिष्ठानमा मृत्यु भएको हो। उनी मधुमेहका रोगी थिए। उनलाई साउन १७ गते कोभिड पुष्टि भएपछि सोही दिन अस्पतालको आइसीयूमा भर्ना गरिएको थियो। त्यसैगरी पर्सा जिल्ला विरगंज महानगरपालिका २ बस्ने २० वर्षीया एक महिलाको मिति २०७७ साउन २४ गते बिहानको राति मृत्यु भएको हो। हाइपोथाइरोडिजमकी विरामी उनलाई नारायणी अस्थायी कोरोना विशेष अस्पताल गण्डकमा पुऱ्याइए पछि मृत्यु भएको बताइएको थियो। मृत्यु पश्चात स्वाब लिएर गरिएको पीसीआर परीक्षणमा रिपोर्ट पोजिटिभ देखिएको हो। उनमा साउत २५ गते कोरोना पुष्टि भएको मन्त्रालयले जनाएको छ। नेपालमा पछिल्लो २४ घण्टामा ३८० जनामा कोरोना संक्रमण पुष्टि भएको छ। देशभरका विभिन्न प्रयोगशालामा भएको पीसीआर परीक्षणमा ३८० जनाको रिपोर्ट पोजिटिभ आएको हो। कुल संक्रमितको संख्या २२ हजार ९७२ पुगेको छ। संक्रिय संक्रमितको संख्या भने ६ हजार पाँच सय ४४ छ। पछिल्लो २४ घण्टामा ४० जना डिस्चार्ज भएका छन्। कुल डिस्चार्जको संख्या भने १६ हजार ३५३ पुगेको छ। काठमाडौं उपत्यकामा भने ९२ जनामा संक्रमण पुष्टि भएको छ। जसमध्ये ९० जना काठमाडौंका छन् भने दुई जना ललितपुरका छन्। भक्तपुरमा भने पछिल्लो २४ घण्टामा संक्रमण शून्यमा झरेको छ। तनहुँमा ८१ जनाको कोरोना रिपोर्ट नेगेटिभ पुन: कोरोना संक्रमण बढेपछि जुम्ला सदरमुकाम सिल कपिलवस्तुमा समुदाय स्तरमा थप १७ जनामा कोरोना संक्रमण प्रदेश १ मा थपिए ४० कोरोना संक्रमित कोरोना अपडेट : स्वास्थ्य मन्त्रालयको पत्रकार सम्मेलन (लाइभ) २४ घण्टामा ३८० जनामा कोरोना संक्रमण : काठमाडौंका ९० संक्रमित डडेल्धुरा अस्पताल प्रयोगशालामा १२ जनामा कोरोना संक्रमण पुष्टि पाँच सय बढी संक्रमित रहेका जिल्लामा पर्सा, रौतहट, महोत्तरी र काठमाडौं हुन्। त्यसैगरी संक्रमण शून्य भएका जिल्लाको संख्या सात रहेको छ। मन्त्रालयका अनुसार खोटाङ, धनकुटा, संखुवासभा, मनाङ, मुस्ताङ, डोल्पा र हुम्लामा संक्रमण शून्यमा झरेको हो। नेपालमा कोरोनाका कारण मृत्यु हुनेको संख्या भने ७५ पुगेको छ।"
"कोरोना महामारी बीच बालुवा व्यवसायीको दादागिरी, प्रहरीकै स्कटिङमा टिपर र्याली","धादिङ : आइतबार अपरान्ह साढे १२ बजेतिर १ दर्जन टिपरमा सयौं मानिस प्रशासन र प्रहरीविरुद्ध नाराबाजी गर्दै सदरमुकाम प्रवेश गरे । कोरोना महामारीमा भीडभाड नगर्न र अति आवश्यक कामबाहेक घर बाहिर ननिस्कन प्रहरीले सूचना जारी गरिरहेको बेला अकस्मात नाराबाजीसहितको टिपर र्यालीले बजारबासीलाई निकै खुल्दुली बनायो । महामहाकाबीच भीडभाड र अन्य कार्यक्रम नगर्नका लागि प्रहरी प्रशासनले गरेको उर्दीलाई धज्जी उडाउँदै प्रहरीकै अगाडि टिपरमा सयौं मानिस खाँदेर गरिएको र्यालीले स्थानीय चकित भएका थिए । जिल्ला प्रशासन कार्यलय धादिङले एक साताअघिदेखि धादिङमा कुनैपनि खोलानाला र नदीमा बालुवा उत्खनन् गर्न नपाउने सूचना जारी गरेपछि काम गर्ने बालुवा मजदुरलाई उचालेर बालुवा व्यवसायीहरु जिल्ला प्रशासन घेराउ गर्न टिपरसहित असुरक्षित तरिकाले आएका थिए । कोरोना जोखिमको कुनै प्रवाह नगरी वर्षौदेखि त्रिशूली नदी किनारमा अवैध उत्खनन् गर्नेहरुले मजदुरलाई अघि सारेर सदरमुकाम धादिङवेशीमा दादागिरि देखाएका हुन् । अझ रोचक त के भने कुनै पनि सभा समारोह गर्न र पारिवारिक कार्यक्रम गर्नका लागि पनि अहिले प्रहरी प्रशासनको अनुमति चाहिन्छ। गाडीमा धेरै यात्रु खाँदिएको देखेमा प्रहरीले नै तत्काल यात्रुहरु झार्ने गर्दछ तर, बालुवा व्यवसायीको उक्त 'दादागिरि र्याली' लाई प्रहरीकै गाडिले स्कर्टिङ गर्दै जिल्ला प्रशासन कार्यलयको छेउमै रहेको टुँडीखेल पुर्याएको थियो । धादिङ वेशी बजारका स्थानीय उपेन्द्र पौडेलले भने, 'परिवार र आफन्त मात्रै सहभागी हुने गरी बच्चाको भातखुवाइ गर्न प्रहरीको अनुमति चाहिने, अनि यो महामारी बीचमै प्रहरी र प्रशासनविरुद्ध नै नाराबाजी गर्नेलाई प्रहरीकै स्कर्टिङ पनि देख्न पाइयो । यो कारोना रोग अचम्म हो कि प्रशासनको काम गराइ अचम्म हो ?' मजदुरको र्याली र विरोध कार्यक्रम भनिए पनि बालुवा व्यवसायी र विचौलियाले नै नाराजुलुसको नेतृत्व गरिरहेका थिए । मजदुरको नेतृत्वमा गर्नेमा विगत लामो समय अघिदेखि त्रिशूली नदी किनार बेल्खु दोभानको इन्द्रायणी बगर कब्जा गरेर बालुवा उत्खनन् गरिरहेका गणेशलाल श्रेष्ठ, त्रिशूली नदीको किनारको रुम्टा बगर ओगेटर उत्खनन् गरिरहेका केशव अधिकारी, मासटारमा त्रिशूली नदीमा उत्खनन् काम गर्दै आइरहेका रामप्रसाद अधिकारी (जगन्नाथ) अग्रपङितमा रहेका थिए । उनीहरुकै अगुवाइमा मजदुर आन्दोलनमा सहभागी भएका थिए। अवैध ढंगले बालुवा उत्खनन् गरेको, बर्खाको भेलमा मजदुरलाई जोखिमपूर्ण काममा लगाएको र मजदुरको ज्यानै गएको घटनाका कारण र गृह मन्त्रालयकै निर्देशनबाटै उत्खनन् बन्द गर्ने प्रशासनले बताएको छ । तर प्रशासनले मजदुरको रोजीरोटी खोसेको र काम गरेर समेत खान नदिएको भन्दै आन्दोलन गरेको व्यवसायीले बताएका छन् । आफूहरुले आन्दोलन गरेको नभइ मजदुरको आन्दोलनमा साथ दिएको बालुवा व्यवसायी गणेशलाल श्रेष्ठले बताए । उनले भने, 'साउन भदौ र असोजमा चाहि बालुवा निकाल्दै पाइँदैन भनेर बन्द गराइयो, बालुवा जम्मा हुने पनि यही तीन महिना हो, यो तीन महिना काम गरेर ९ महिनाको खर्च जुटाउने मजदुरको पेटमा सरकारबाटै लात हान्ने काम भएको छ ।' कोल्पुबगरमा बालुवा निकाल्ने उदयपुरका सीप कुमार राइले भने, 'प्रहरी गएर बालुवा निकाल्ने काम बन्द गरायो, काम पाइएन, सबैले आन्दोलन गर्न जाउँ भने मिसिएर आइयो ।' काम गर्न नदिने हो भने मजदुरहरुलाइ राहतको व्यवस्था गर्न पर्ने राइले बताए । नाराजुलुस गर्दै जिल्ला प्रशासन कार्यलयको प्राङगणमा पुगेको र्यालीले उपस्थित मजदुरको हस्ताक्षरसहित तत्काल नदी किनार बालुवा संकलन र उत्खनन् गर्न पाउन माग गर्दै प्रमुख जिल्ला अधिकारी अस्मान तामाङलाइ ज्ञापन पत्र बुझाएका थिए । ज्ञापन पत्र बुझ्दै प्रजिअ तामाङले माथिल्लो निकायकै निर्देशनमा बन्द गरिएकाले तत्काल खुलाउन नसक्ने जवाफ दिएका थिए ।हरेक वर्ष त्रिशूली नदीको भेलमा बालुवा निकाल्ने क्रममा कम्तीमा पनि १० जना मजदुरले ज्यान गुमाइरहेका छन् । यस वर्ष पनि गत असार २४ गते गल्छी गाउँपालिका २ का ताराबहादुर मगर बगेर बेपत्ता भएका थिए । उक्त घटना पछि मजदुर स्वयंले बालुवा उद्योगी र व्यवसायीविरुद्ध उजुरी दिँदै अवैध उत्खनन् र जोखिमपूर्ण तरिकाले काममा लगाउन नपाइने माग गरेपछि प्रशासनले नै जोखिमपूर्ण रुपमा बालुवा निकालिदै गरेको नदी किनारका बगरमा प्रहरी परिचालन गरेको थियो । कामबिहीन भएका मजदुरलाई उचालेर कोरोना महामारीको संकटपूर्ण अवस्थामा बालुवा व्यवसायीले आन्दालनको दादागिरि देखाएका हुन् ।"
२४ घण्टामा ३८० जनामा कोरोना संक्रमण : काठमाडौंका ९० संक्रमित,"काठमाडौं : नेपालमा पछिल्लो २४ घण्टामा ३८० जनामा कोरोना संक्रमण पुष्टि भएको छ। स्वास्थ्य तथा जनसंख्या मन्त्रालयका प्रवक्ता डा जागेश्वर गौतमका अनुसार देशभरका विभिन्न प्रयोगशालामा भएको पीसीआर परीक्षणमा ३८० जनाको रिपोर्ट पोजिटिभ आएको हो। कुल संक्रमितको संख्या २२ हजार ९७२ पुगेको छ। संक्रिय संक्रमितको संख्या भने ६ हजार पाँच सय ४४ छ। पछिल्लो २४ घण्टामा ४० जना डिस्चार्ज भएका छन्। कुल डिस्चार्जको संख्या भने १६ हजार ३५३ पुगेको छ। पाँच सय बढी संक्रमित रहेका जिल्लामा पर्सा, रौतहट, महोत्तरी र काठमाडौं हुन्। त्यसैगरी संक्रमण शून्य भएका जिल्लाको संख्या सात रहेको छ। मन्त्रालयका अनुसार खोटाङ, धनकुटा, संखुवासभा, मनाङ, मुस्ताङ, डोल्पा र हुम्लामा संक्रमण शून्यमा झरेको हो। नेपालमा कोरोनाका कारण मृत्यु हुनेको संख्या भने ७५ पुगेको छ। मन्त्रालयका प्रवक्ता गौतमका अनुसार काठमाडौंमा मात्र ९० जनामा संक्रमण पुष्टि भएको छ । पछिल्लो २४ घण्टामा भक्तपुरमा संक्रमण शून्य छ भने ललितपुरमा २ जनामा संक्रमण पुष्टि भएको छ ।"
नेपालभारत सम्बन्धमा जनता लठ्ठिने धर्म र राष्ट्रवादको ककटेल : बाबुराम,"काठमाडौं : पूर्वप्रधानमन्त्री डा बाबुराम भट्टराईले नेपाल र भारतको सम्बन्धमा धर्म र राष्ट्रवादको ककटेलले जनता लठ्याउने काम भएको टिप्पणी गरेका छन्। भारतीय विदेशमन्त्री जयशंकरले बुद्ध भारतमा जन्मिएको बताएपछि बाबुरामले यस्तो टिप्पणी गरेका हुन्। नेपालका प्रधानमन्त्री केपी ओलीले राम नेपालमै जन्मिएका हुन् भन्ने र भारतले बुद्ध उतै जन्मिएका हुन् भनेर जवाफ फर्काएको भन्दै बाबुरामले यस्तो टिप्पणी गरेका हुन्। बाबुरामले भारतको यो प्रवृत्तिलाई छट्टु स्यालको संज्ञासमेत दिएका छन्। सामाजिक सञ्जाल ट्वीटरमा संक्रिय बाबुरामले यस्ता छट्टु स्यालबाट होशियार हुन सुझावसमेत दिएका छन्। छट्टुस्याल चील आयो भनेर कराउँथ्यो। गाउँले आकाशतिर हेर्न थालेपछि भूइँबाट कुखुरा चोरेर भाग्थ्यो ! यताकाले राम यतै जन्मेका हुन भनेर चिच्याए,उताकाले बुद्ध उतै जन्मेका हुन् भनेर फर्काए, बाबुरामले ट्वीटमा लेखेका छन्, अब यो धर्म र राष्ट्रवादको ककटेलले केही महिना जनता लठ्ठिने भए।छट्टु स्यालले के के चोर्ने हुन् ! होशियार !"
बैतडीमा ३२१ जनामा संक्रमण,"बैतडी : बैतडीकी एक गर्भवती महिलामा कोरोना पुष्टि भएको छ। पाटन नगरपालिका ३ की १९ वर्षीया महिलामा आइतबार कोरोना पुष्टि भएको स्वास्थ्य कार्यालय बैतडीका कोभीड १९ सम्पर्क व्यक्ति भुवनप्रसाद जोशीले जानकारी दिए। उपचारका लागि डडेल्धुरा अस्पताल पुगेकी ती महिलाको यही साउन २३ गते स्वाब संकलन गरिएको थियो। आइतबार आएको रिपोर्टमा कोरोना पुष्टि भएको उनले बताए। अहिले ती महिलाको मायामेट्रो अस्पताल धनगढीमा उपचार भइरहेको छ। स्क्रब टाइफस भएपछि ती महिलालाई अस्पताल पुर्याइएको र उनमा कोरोनासमेत पुष्टि भएको पाटन नगरपालिकाका स्वास्थ्य शाखा प्रमुख मदनसिंह महराले जानकारी दिए। कुनै ट्राभल हिस्ट्री नभएकी गर्भवती महिलामा कोरोना पुष्टि भएपछि समुदायमा संक्रमण फैलिएको आशंका गरिएको छ। संक्रमित महिलाका श्रीमानसँगै रहेका थिए। उनको धनगढीमै स्वाब संकलन हुनेछ भने अन्य घरपरिवारका सदस्यको पनि स्वाब संकलन गरिने स्वास्थ्य शाखा प्रमुख महराले जानकारी दिए। उनले भने, ती महिला घरबाट कतै बाहिर गएको भन्ने जानकारी छैन। ती महिलामा कोरोना पुष्टि भएपछि समुदायमा संक्रमणको आशंका फैलिएको छ। महिलालाई स्ट्रेचरमा बोकेर सडकसम्म पुर्याउने स्थानीय १५ जनालाई पनि अलगै होम क्वारेन्टाइनमा ७ दिन बस्न आग्रह गरिएको छ। उनीहरुको पनि ७ दिनपछि स्वाब संकलन गरिने महराले जानकारी दिए। थप एकजनामा कोरोना पुष्टि भएसँगै बैतडीमा कोरोना संक्रमितको संख्या ३२१ पुगेको छ। ३२१ मध्ये सुर्नया गाउँपालिकाका १२ जना र मेलौलीका १ जना मात्रै आइसोलेसनमा छन्। संक्रमण पुष्टि भएका ३०७ जना भने डिस्चार्ज भइसकेका छन्। जिल्लामा सबैभन्दा बढी पञ्चेश्वर गाउँपालिकामा ६० जना संक्रमित रहेका छन्। यस्तै शिवनाथ गाउँपालिकाका ५०, दोगडाकेदार गाउँपालिकाका ४३, सिगास गाउँपालिकाका ४०, दशरथचन्द नगरपालिकाका ३४, मेलौली नगरपालिकाका २८, सुर्नया गाउँपालिकाका २६, पाटन नगरपालिकाका २४, पुर्चौंडी नगरपालिकाका ९ र डिलाशैनी गाउँपालिकाका ७ जनामा संक्रमण पुष्टि भएको छ।"
भारतीय विदेशमन्त्रीको भनाइको परराष्ट्रबाट औपचारिक खण्डन : बुद्ध नेपालमा जन्मिएको तथ्य निर्विवाद र स्थापित,"काठमाडौं : नेपाल सरकारले गौतम बुद्ध भारतमा जन्मिएको भनी भारतीय विदेशमन्त्री एस जयशंकरले दिएको अभिव्यक्तिको औपचारिक रुपमा खण्डन गरेको छ। परराष्ट्र मन्त्रालयले आइतबार एक विज्ञप्ति जारी गर्दै विदेशमन्त्री जयशंकरको उक्त भनाइको खण्डन गरेको हो। गौतम बुद्ध नेपालमा जन्मिएको भन्ने तथ्य निर्विवाद र स्थापित रहेको उल्लेख गर्दै मन्त्रालयको विज्ञप्तीमा भनिएको छ,ऐतिहासिक तथा पुरातात्त्विक प्रमाणहरूबाट गौतम बुद्ध नेपालको लुम्बिनीमा जन्मिएको भन्ने स्थापित भइसकेको छ र यो तथ्य निर्विवाद छ। बुद्धको जन्मस्थल र बौद्ध धर्मको धरोहर लुम्बिनी युनेस्कोको विश्व सम्पदा सूचीमा सूचीकत सम्पदामध्ये एक हो।' सन् २०१४ मा नेपाल भ्रमणमा आएका बेला भारतका प्रधानमन्त्री नरेन्द्र मोदीले नेपालको संसदलाई सम्बोधन गर्ने क्रममानेपाल एक त्यस्तो देश हो जहाँ विश्वमा शान्तिका अग्रदूत बुद्धको जन्म भएको थियो भनेको समेत मन्त्रालयले आफ्नो विज्ञप्तीमा स्मरण गराएको छ। यो सत्य हो कि बौद्ध धर्म नेपालबाट पछि संसारको विभिन्न भागमा फैलियो। यो कुनै शंका र विवादबाहिरको विषय रहेकोले यो कुनै बहसको विषय होइन। सम्पूर्ण अन्तर्राष्ट्रिय समुदाय यसबारे सचेत छ,विज्ञप्तिमा भनिएको छ। भारतीय विदेशमन्त्री जयशंकरले शनिबार गौतम बुद्ध भारतमा जन्मिएको दाबी गरेका थिए। एक भर्चुअल सम्मेलनमा बोल्दै उनले गौतम बुद्ध र महात्मा गान्धीलाई विश्वले महान भारतीयका रूपमा चिन्ने गरेको बताएका थिए। विदेशमन्त्री जयशंकरको यो अभिव्यक्ति भ्रमाक रहेको भन्दै राजनीतिक तह र नागरिक स्तरबाट समेत यसको चर्को आलोचना र निन्दा भएको छ। यस्ता अभिव्यक्तिले दुई देशको सम्बन्धमा असमझदारी मात्र उत्पन्न गर्ने चिन्ता सबैतिरबाट व्यक्त भएको छ।"
जनकपुरमा साउन ३२ सम्म निषेधाज्ञा,"जनकपुरधाम : कोभिड१९ को संक्रमण दैनिक बढ्दै गएपछि जनकपुरधाम उपमहानगरपालिकामा साउन भरका लागि निषेधाज्ञा थप गरिएको छ । साउन १९ गतेदेखि आइतबार सम्मका लागि पछिल्लो पटक जारी गरिएको निषेधाज्ञा साउन ३२ गते राति १२ बजेसम्मका लागि थप गरिएको धनुषाका प्रमुख जिल्ला अधिकारी प्रेमप्रसाद भट्टराईले जानकारी दिए । संक्रामक रोग ऐन, २०२० को दफा २ को उपदफा (२) बमोजिम निषेधाज्ञा जारी गरिएको हो ।"
डडेल्धुरा अस्पताल प्रयोगशालामा १२ जनामा कोरोना संक्रमण पुष्टि,"डडेल्धुरा : डडेल्धुरा अस्पतालमा गरिएको कोरोना परीक्षणमा थप १२ जनामा कोरोना संक्रमण पुष्टि भएको छ । आइतबार डडेल्धुरा अस्पतालको प्रयोगशालामा गरिएको परीक्षणमा १२ जनामा कोरोना पुष्टि भएको हो । पछिल्लो २४ घण्टामा १०५ नमुना परीक्षण गरिएको र १२ जनाको रिपोर्ट पोजिटिभ र ९३ जनाको नेगेटिभ आएको डडेल्धुरा अस्पतालले जनाएको छ । आइतबार डोटीका ८, डडेल्धुराका ३ र बैतडीका १ जनामा संक्रमण पुष्टि भएको डडेल्धुरा अस्पतालले सार्वजनिक गरेको सूचनामा उल्लेख छ । डोटीको जोरायल गाउँपालिकाका २६ र ३६ वर्षीय पुरुष तथा २ वर्षीया बालिका र २० वर्षीय महिलामा कोरोना संक्रमण देखिएको छ । डोटीकै केआइसिंह गाउँपालिकाका २१, २४, ३० र ४८ वर्षीय पुरुष गरि डोटीका ८ जनामा कोरोना पुष्टि भएको छ । यस्तै डडेल्धुराको नवदुर्गा गाउँपालिकाका ८ वर्षीय बालक, २६ वर्षीय पुरुष र ४० वर्षीया महिला गरी ३ जनामा कोरोना संक्रमण देखिएको हो । बैतडीको पाटन नगरपालिका३ का ११ वर्षीय बालिकामा पनि संक्रमण देखिएको छ । डडेल्धुरा अस्पतालका प्रयोगशालाका प्रमुख ईश्वरी भुसालका अनुसार जम्मा १२ जनामा कोरोना देखिएको जनाएका छन् ।"
