शीर्षक,विवरण
अन्योलग्रस्त मेलम्ची,"गर्नैपर्ने काम नगर्ने, नगर्नुपर्ने काम गर्नुलाई पनि भ्रष्टाचार मानिन्छ। भ्रष्टाचार गर्नलाई घुस खाएकै हुनुपर्छ भन्ने छैन। घुस खाने नियत राखी गरिने जुनसुकै निर्णय पनि भ्रष्टाचारजन्य कृत्य हुन्। यो प्रवृत्तिले संघीयदेखि स्थानीय सरकारले सञ्चालन गरेका प्रत्येक आयोजनामा जरा गाडेको छ। त्यसैको सिकार भएको हो मेलम्ची। समय र परिस्थितिअनुरूप गर्नुपर्ने निर्णय नगरेकै कारण मेलम्चीमा राज्यलाई थप दुई अर्ब ५२ करोड रुपैयाँ भार पर्दैछ। त्यसको क्षतिपूर्ति कसले दिने ? कसलाई जिम्मेवार बनाउने ? अधिकार प्राप्त अधिकारीले गरेको निर्णयअनुसार मेलम्चीको ठेकेदार सीएमसीले ३६ करोड रुपैयाँ भुक्तानी पाउनुपर्थ्यो, त्यो दिइएन। भुक्तानी नदिएपछि ठेक्का तोडियो। त्यो बाँकी काम गर्न नयाँ ठेक्का सम्झौता गर्नुपर्नेछ। समयले समयको बर्बादीका अतिरिक्त राज्यलाई थप आर्थिक दायित्व थपिन पुग्यो। हिसाबै गर्ने हो भने अब ३६ करोडभन्दा सात गुणा बढी तिर्नुपर्नेछ। अझ अन्तर्राष्ट्रिय अदालतबाट आउने फैसलाले राज्यले कति अर्ब रुपैयाँ तिर्नुपर्ने हो, त्यो बाँकी नै छ। एक सचिवका कारण उत्पन्न भएको परिस्थिति हो यो। धारामा पानी जोडिने दिन गन्ती हुँदै गर्दा एकाएक मेलम्ची खानेपानी आयोजनाको ठेक्का तोडिएको थियो। पाँच महिनायता उत्पन्न अन्योल चिर्न सरकार चुकिरहेको छ। अझै पुराना ठेकेदार फर्काउने या नयाँ ठेकेदार नियुक्ति गर्ने भन्ने विषयमा खानेपानी मन्त्रालय आफैं निचोडमा पुगेको देखिन्न। पुरानो ठेकेदार सीएमसीलाई पुनः काममा लगाउँदा उसका सर्त मान्नुपर्ने र त्यो कानुनविपरीत हुने तर्क आयोजनाको संस्थापन पक्षको छ। सीएमसीलाई काम गर्नबाट वञ्चित गराउने कर्ममा अघिल्ला खानेपानी सचिव गजेन्द्र ठाकुरलाई साथ दिँदै आएको आयोजना संस्थापन पक्षले नयाँ कामको फेहरिस्त र ठेक्काको प्याकेज तयार गरेको छ। यसअनुसार बाँकी तीन प्रतिशत कामका निम्ति अब दुई अर्ब ५२ करोड रुपैयाँ लाग्ने अनुमान निकालेको छ। गत मंसिरदेखि भुक्तानीका लागि ताकेता गरिरहेको सीएमसीलाई ३६ करोड रुपैयाँ दिएको भए ठेक्काको नयाँ प्याकेजका लागि राज्यले २ अर्ब ५२ करोड रुपैयाँ खर्च गर्नै पर्दैनथ्यो। राज्यलाई यति ठूलो परिणाममा अनावश्यक भार बोकाउने अघिल्ला सचिव ठाकुरलाई जवाफदेही बनाउन पनि सरकार चुकेको छ। त्यतिबेला ठाकुर कारबाहीमा परेको भए सीएमसी फर्कने वातावरण बन्थ्यो। कुनै पनि ठेकेदारले काम गरिसकेपछि भुक्तानी पाउनुपर्छ। यो सर्वव्यापी नियम हो। काम गरेर भुक्तानी नपाउने भनेको नियत खराब भएरै हो। मेलम्ची मात्र होइन, मुलुकका अन्य विकास निर्माणका आयोजनामा पनि यो रोग व्याप्त छ। अन्यत्र कहीं जानु पर्दैन, हाम्रै एक मात्र अन्तर्राष्ट्रिय विमानस्थलको एउटा ठेक्का प्रकरण हेरे पुग्छ। सन् २०११ मा पूरा भएको विमानस्थल सुधार आयोजनाको भुक्तानी कोरियन कम्पनीले अभै पाएको छैन। यसमा एउटै कारण छ कमिसन। कमिसन नपाएसम्म भुक्तानी नगर्ने रोगले ठूलाठूला आयोजना मात्र होइन, स्थानीय निकायले सञ्चालन गरेका साना र मसिना आयोजनालाई गाँजेको छ। अख्तियार दुरुपयोग अनुसन्धान आयोगले रंगेहात पक्राउ गरेका छिटफुट घटना सार्वजनिक हुने गर्छ। कमिसन नपाएसम्म भुक्तानी नदिने अडानमा रहेका पदाधिकारीहरू यदाकदा अख्तियारको यस्तै रंगेहात अपरेसन मा पर्ने गर्छन्। यो प्रवृत्तिले राष्ट्रिय महारोगको विकराल रूप धारण गरिसकेको छ। बेलैमा यसलाई अन्त्य नगरेसम्म सुशासन र समृद्धि सोम शर्माको सपनामै सीमित हुनेछ। मेलम्चीलाई यो अवस्थामा पुर्याउन जिम्मेवार ठहरिएकाहरू दण्डित भएनन्। भएको भए तिनका प्रवृत्ति अरू हाकिम र आयोजनामा सर्दैनथ्यो। सीएमसीले नेपाली आपूर्तिकर्तालाई करोडौं रुपैयाँ तिर्न बाँकी छ। उनीहरूले आपूले पाउनुपर्ने भुक्तानी नपाएसम्म अरूलाई मेलम्चीमा काम गर्न नदिने चेतावनी दिइसकेका छन्। उता ठेकेदार अन्तर्राष्ट्रिय अदालतमा गएर नेपाल सरकारबाट अर्बाैं रुपैयाँ झार्ने दाउमा छ। यता सरकारले नयाँ ठेक्का बन्दोबस्त गर्न लागेको छ। यी परिवेशले नयाँ ठेक्का भए पनि एक वर्षमा पूरा हुन कठिन छ।"
विप्लवका दुई नेता बाँकेमा पक्राउ,"नेपालगन्ज : विप्लव नेतृत्वको नेपाल कम्युनिस्ट पार्टीका उच्च तहका दुई नेता बाँकेबाट पक्राउ परेका छन्। जानकी गाउँपालिकाको गनापुरबाट बुधबार दिउँसो करिब २ बजे पोलिट्ब्यूरो सदस्य भरत बम र कालिकोट जिल्लाका जनसरकार प्रमुख सत्यबहादुर शाहीलाई इलाका प्रहरी कार्यालय कोहलपुरको टोलीले पक्राउ गरेको हो। पक्राउ परेका दुवै कालिकोट निवासी हुन्। उनीहरुको साथबाट विष्फोटका लागि तयारी अवस्थामा रहेको प्रेसर कुकर बम र रणनीतिक दस्तावेज फेला परेको इलाका प्रहरी कार्यालय कोहलपुरका प्रहरी नायव उपरीक्षक रमेशबहादुर सिंहले जानकारी दिए। अन्नपूर्णसँग कुरा गर्दै प्रहरी नायव उपरीक्षक सिंहले भने, उनीहरुको साथबाट बरामद ल्यापटपमा महत्वपूर्ण रणनीतिक दस्तावेज फेला परेको छ। गनापुरस्थित एक व्यवसायिक फर्ममा विष्फोट गराउने तयारीका साथ हिँडिरहेको अवस्थामा उनीहरुलाई पक्राउ गरिएको हो।"
म्याग्दीमा बस दुर्घटना : १५ घाइते,बेनी : म्याग्दीको बेनी नगरपालिका ९ जम्रेनीमा बुधबार बस दुर्घटना हुँदा १५ यात्रु घाइते भएका छन्। बेनीदेखि तोरीपानी जाँदै गरेको ना ५ ख ५७२४ नम्बरको बस दुर्घटना भएको हो। दुर्घटनाका सबै घाइतेको बेनी अस्पतालमा उपचार भइरहेको छ। घटनास्थल पुगेका ट्राफिक प्रहरीका अनुसार साँधुरो सडकबाट बस पल्टिएको हो। घाइतेमध्ये बेनी९ का ५८ वर्षीया रुद्रबहादुर चोखालको अवस्था गम्भीर छ। प्रहरीले चालकलाई नियन्त्रणमा लिएको छ। दुर्घटनाको कारणबारे अनुसन्धार भइरहेको प्रहरीले जनाएको छ।
अस्पतालबाटै बिरामी बेपत्ता,"दमौली : उपचारका क्रममा अस्पतालबाटै एक वृद्ध बेपत्ता भएका छन्। विशेष आवासीय उपचार केन्द्रमा उपचारत लामो समयदेखिका क्षयरोगका बिरामी भानु नगरपालिका१० दुधेकुनाका ५६ वर्षीया बद्रीबहादुर गुइँदेल वैशाख १९ गतेदेखि बेपत्ता छन्। अस्पताल नजिकै लौरी र टोपी छाडेका गुइँदेल सम्पर्कमा नआएपछि प्रहरीले विशेष तालिमप्राप्त कुकुर र जनशक्तिका साथमा खोजी गरिरहेको छ। उनले छाडेका सामान नजिकैको भिरमा समेत सशस्त्र प्रहरी बलको मनकामना गण र विपद् व्यवस्थापन तालिम केन्द्रका सशस्त्र प्रहरीले समेत विशेष खोजी अभियान सञ्चालन गरेका थिए। तर टोलीले नजिकैको भिरमा उनको कुनै पनि संकेत प्राप्त नगरेको तनहुँका प्रहरी नायव उपरीक्षक लिलाराज लामिछानेले बताए। आशंका गरेको क्षेत्रमा कुनै संकेत भेटिएन, उनले भने,फरक क्षेत्रमा पनि खोजी जारी छ। प्रहरीलाई स्थानीय र बन्दीपुर गाउँपालिकाले पनि गुइँदेलको खोजी अभियानमा सघाइरहेको छ। तर हालसम्म कुनै संकेत नभेटिएकाले खोजी टोली निराश छ। कुकुरले पनि फेला पार्न सकेन पछिल्लो समय स्थानीयले गुइँदेललाई देखेको भनेका क्षेत्रमा कुकुरले केही दूरीसम्म पछ्याए पनि थप संकेत भेट्न सकेको छैन। गुइँदेल निःशुल्क आवासीय सेवाअन्र्तगत बन्दीपुर अस्पतालमा रहेको क्षयरोग उपचार केन्द्रमा ११ महिनादेखि उपचाररत थिए। सुरक्षा गार्डसमेतको निगरानी रहने केन्द्रमा बिहान बेलुका सुरक्षा निगरानी केही कमजोर भएका बेला उनी निस्किएको ठानिएको छ। सरकारले गत वर्षबाट क्षयरोगका बिरामीलाई विशेष सुविधा दिएर उपचार केन्द्रमा राख्दै आएको छ।"
रातो मच्छिन्द्रनाथे जात्राको पहिलो दिन,रातो मच्छिन्द्रनाथको जात्राको पहिलो दिन । देखिएको भिड । तस्बिर : सुनिता डंगोल
ल क्याम्पसका सहायक प्रमुख देवकोटालाई हृदयघात,काठमाडौं : नेपाल ल क्याम्पसका सहायक क्याम्पस प्रमुख एवं वरिष्ठ अधिवक्ता सनद देवकोटालाई हृदयघात भएको छ। देवकोटाले छाति र टाउकोमा असजिलो महसुस गरेपछि बुधबार राति जाँचका लागि अन्नपूर्ण न्युरो अस्पताल पुर्याइएको थियो। अस्पतालका नसा रोग विशेषज्ञले मुटुमा प्रभाव परेको जानकारी दिएका थिए। त्यस लगत्तै देवकोटा आफैं कार चलाएर महाराजगञ्जस्थित मनमोहन कार्डियोथोरासिक भास्कुलर एण्ड ट्रान्सप्लान्ट सेन्टरमा पुगेका थिए। देवकोटाको स्वास्थ्य अवस्था स्थिर रहेको नेपाल बार एशोसियसनका पूर्वमहासचिव सुनिलकुमार पोखरेलले जानकारी दिए।
स्कुले बालक मृत भेटिए,नुवाकोट : नुवाकोटमा एक स्कुले बालक मृत भेटिएका छन्। बेलकोटगढी नगरपालिका ८ जिलिङ घर भई देवीघाटको सहिद जगतप्रकाश जंग शाह संस्कृत माविको कक्षा ९ मा अध्ययनरत १६ वर्षीय गणेश दाहाल मृत भेटिएका हुन्। जिल्ला प्रहरी कार्यालय नुवाकोटका अनुसार हराएको २७ घण्टापछि उनको शव तादी खोलामा भेटिएको हो। गाउँलेले शव देखेपछि प्रहरीलाई खबर गरेको स्थानीय माधवकुमार गजुरेलले जानकारी दिए। सोमबार दिउँसो ४ बजेतिर बुबासँग देवीघाट बजारमा क्यारेमबोर्ड खेल्न जान्छु भनेर हिँडेका गणेश घर फर्किएका थिएनन्। उनको शव पोष्टमार्टमका लागि नुवाकोट जिल्ला अस्पताल त्रिशूलीमा राखिएको छ। बाललको हत्या गरिएको आशंका परिवारले गरेका छन्। परिवार र आफन्तले छानबिन गरेर दोषीलाई कारबाही गर्नुपर्ने माग गरेका छन्। बाललको मृत्यु सम्बन्धमा अनुसन्धान भइरहेको जिल्ला प्रहरी प्रमुख तथा प्रहरी उपरीक्षक कृष्णबहादुर पल्लीमगरले जानकारी दिए।
सेनाका अधिकृतले जिते दुई खसी,नुवाकोट : नेपाली सेना अधिकृत आधार तालिम समूह र सैन्य आधार तालिम समूहबीच नुवाकोटमा भएको मैत्रीपूर्ण फुटबलमा अधिकृत समूह विजयी भएको छ। नुवाकोट आदर्श बहुमुखी क्याम्पस बट्टारको खेल मैदानमा भएको मैत्रीपुर्ण खेलमा नेपाली सेना अधिकृत आधार तालिम समूहले र सैन्य आधार तालिम समूहलाई दुईका विरुद्ध तीन गोलले पराजित गरेको हो। नं १ तालिम गण त्रिशूलीको आयोजनामा भएको मैत्रीपूर्ण फुटवल खेलमा अधिकृत समूह एक गोल अन्तरले विजयी भएको हो। अधिकृत समूहका सन्दीप ढुङ्गानाले २ र दीपेश शाहीले एक गोल गरेका हुन्। आयोजक तालिम गण त्रिशूलीका गणपति खेमराज शर्माले अधिकृत समूह र तालिमरत खेलाडीबीच पहिलो पटक खुल्ला मैदानमा आयोजना गरिएको प्रतियोगिताले नागरिकनेपाली सेनाबीच सौहार्दपूण सम्बन्ध स्थापित गर्न सहयोग पुगेको बताए। विजयी सेनाको अधिकृत टोलीलाई ४०४० किलोग्रामका दुई खसी प्रदान गरिएको श्री नं १ तालिम गणले जनाएको छ।
विश्वमै दुर्लभ चिर कालिज,"जाजरकोट : चिर कालिज सुन्दर पन्छी हो। विश्वमै लोपोन्मुख अवस्थामा रहेको दुर्लभ चिर कालिज जाजरकोटका जंगलमा पाइन्छन्। यो चरा दुईदेखि चार फिट लामो हुन्छ। कुखुराजस्तै देखिने यो चराको पुच्छर लामो हुन्छ। यसले एकान्त जंगलमा खोर बनाएर अन्डा पार्छ। कुखुराजस्तै ओथारो बसेर चल्ला कोरल्छ। यो कालो, खैरो र छिरबिरे रङको हुन्छ। कालिजभन्दा स्वभाव र बनावट अलि फरक हुन्छ। पोथीभन्दा भाले अलि ठूलो र बलियो हुन्छ। पछिल्लो समय विश्वमै दुर्लभ चिर कालिजको व्यापक चोरी सिकार हुन थालेको छ। सम्बन्धित निकायको बेवास्ता र संरक्षणको अभावमा यसको चोरी सिकार बढेको हो। यो पन्छी जिल्लाका नायकवाडा, रोकायगाउँ, रामीडाँडा, सक्ला, खगेनकोट, लहँ, रग्दा, भगवती, पैक, ढिमे, झाप्रा, अर्छानी लगायतका स्थानमा पाइन्छ। चिर कालिजलाई स्थानीय सिकारीले पासो थापेर मार्ने गरेको राष्ट्रिय पन्छी संरक्षण संघका सदस्यसमेत रहेका पशु स्वास्थ्य प्राविधिक गोविन्दबहादुर सिंहले बताए। विश्वमै दुर्लभ पन्छीलाई चेतनाको अभावमा मार्ने गरिएको उनको भनाइ छ। एक हजार आठ सयदेखि तीन हजार मिटरको उचाइमा यसको बासस्थान हुन्छ। घाँसे भीरपाखा र झाडी भएको पारिलो स्थानमा चिर कालिज पाइन्छ। यसको संरक्षणका लागि अहिलेसम्म कुनै निकायबाट पहल भएको देखिन्न। सरकारले नौ प्रजातिका संरक्षित चराको सूचीमा चिर कालिजलाई राखेको छ। यसलाई मारेमा कानुनी कारबाही हुने व्यवस्थासमेत गरिएको छ। तर नियामक निकायले बेवास्ता गर्दा र यसको महत्त्वबारे स्थानीयवासीलाई जानकारी नहुँदा चिर कालिज मार्ने क्रम बढिरहेको सक्ला२ का बुद्धि ध्यारले बताए। चोरी सिकारका साथै वनजंगलको विनाश र आगलागीका कारण पनि चिर कालिजलाई प्रतिकूल असर परिरहेको छ। जनचेतनामूलक कार्यक्रमका माध्यमबाट यसको संरक्षण गर्न सके जाजरकोटमा प्रशस्त मात्रामा चिर कालिज वृद्धि गर्न सकिने पशु स्वास्थ्य प्राविधिक सिंहको भनाइ छ। पन्छीविज्ञ कृष्णप्रसाद भुसालको टोलीले चार वर्षअघि जाजरकोटमा गरेको एक स्थलगत अध्ययनबाट चिर कालिज रहेको तथ्य फेला पारे पनि अहिलेसम्म संरक्षणका लागि कुनै पहल गरिएको छैन। चिर कालिज पाइने क्षेत्रलाई संरक्षित क्षेत्र घोषणा गर्न सके जाजरकोटमा चिर कालिजको संख्या वृद्धि गर्न सकिने स्थानीयवासीको भनाइ छ। चिर कालिजलाई स्थानीयवासीले भरुवा बन्दुकले गोली हानेर तथा पासो थापेर मार्ने गरेका छन्। भौगोलिक विकटता र असुरक्षाका कारण चिर कालिजको चोरी सिकार बढ्दै गएको हो। समयमै संरक्षण नगर्ने हो भने यहाँको चिर कालिज पनि लोप हुने अवस्थामा पुगेको भेरी मालिका नगरपालिका२ का टीकाराम खड्काले बताए। डिभिजन वन प्रमुख मञ्जुर अहमदले मातहतका रेन्जपोस्टलाई चिर कालिजको चोरी सिकार रोक्न निर्देशन दिइसकेको बताए।"
मालपोतका दुई कर्मचारीविरुद्ध मुद्दा,"काठमाडौं : अख्तियारले दुरुपयोग अनुसन्धान आयोगले भूमिसुधार तथा मालपोत कार्यालय, बारा, कलैयाका दुई कर्मचारीविरुद्ध मुद्दा दायर गरेको छ। सोही कार्यालयमा विचाराधीन मोहीसम्बन्धी मुद्दामा जग्गाको मोही कट्टा गरी दिन्छु भनी सेवाग्राहीसँग लिने खरिदार रामजीप्रसाद साह र विचौलिया खड्गभक्त शर्मा खरेलविरुद्ध विशेष अदालतमा मुद्दा दायर भएको छ। उनीहरुलाई सेवाग्राहीसँग घुस लिँदा लिदै पक्राउ गरिएको थियो। अख्तियार भष्ट्राचार निवारण ऐन बमोजिम जरिवाना र कैद सजाय माग गरिएको छ।"
