शीर्षक,विवरण
मानव बेचबिखनको जरो,"विभिन्न अध्ययनअनुसार हातहतियार र लागुपदार्थ ओसारपसारपछि विश्वमा अर्को समस्या मानव बेचबिखन पर्छ। यो समस्या नेपालमा पनि पछिल्ला दिनमा निकै जर्जर रूपमा देखा परेको छ। पाँच महिनाभित्र ६ स्थानबाट दुई सय २९ जना नेपालीको उद्धार गरिएको भन्ने सरकारी तथ्यांकले यसलाई पुष्टि गरिसकेको छ। गरिबी, सूचनाको अभाव, लैंगिक हिंसा, महत्वाकांक्षाजस्ता कारणले मानिस बेचबिखनको जोखिममा छन्। यसलाई न्यूनीकरण गर्न सरकारले प्रभावकारी रणनीति बनाउन सकेको छैन। बनेका गतिविधिलाई रोक्न बनाइएका कानुनी व्यवस्थाको कार्यान्वयन पक्ष पनि फितलो छ। कुनै पनि व्यक्तिलाई जबर्जस्ती तथा धोखाद्वारा शोषण गर्नु, घरेलु काममा लगाउनु, मानव अंग झिक्नु, वेश्यावृत्ति वा अन्य प्रकारका यौन शोषणमा प्रयोग गर्नु र झुक्याएर अन्यत्र लैजाने कार्य मानव बेचबिखन तथा ओसारपसार हो। पहिले देहव्यापार गराउन नेपाली महिला मानव बेचबिखन तथा ओसारपसारको सिकार हुन्थे। अहिले अपराधीको मनसाय त्यत्तिमा मात्र सीमित छैन। चेली वा बालबालिका मात्र नभई अब जोकोही बेचबिखन तथा ओसारपसारबाट प्रभावित हुन सक्छन्। यसको मतलव हो, मानव बेचबिखन तथा ओसारपसारको प्रवृत्ति र यसका कारण पनि परिवर्तन भइरहेका छन्। यसले प्रभावितहरूको क्षेत्र पनि फराकिलो बनाएको छ। दुई वर्षअघि राष्ट्रिय मानवअधिकार आयोगले तयार पारेको मानव बेचबिखनको अवस्था नामक अध्ययन प्रतिवेदनले पनि यसलाई पुष्टि गर्छ। ०७२ सालको भूकम्पपछि धेरै बालबालिका टुहुरा भएका र बेचबिखनको जोखिममा रहेको प्रतिवेदनको सार छ। बेचबिखन तथा ओसारपसारका मुख्य प्रवृत्तिमा नक्कली विवाह, राम्रो रोजगारीको आश्वासन, यात्रासम्बन्धी नक्कली कागजात देखाई आफन्तको प्रयोग गर्ने गरेको पनि प्रतिवेदनले औंल्याएको छ। यसरी बेचिनेमध्ये अधिकांशलाई रोजगारीको प्रलोभन देखाएर मुलुक कटाउने गरिएको छ। बेचबिखनमा अपरिचित व्यक्ति संलग्न हुने विगतको प्रवृत्तिमा अहिले परिवर्तन आएको छ। आफन्त तथा चिनजानका मानिस नै यस्ता कार्यमा संलग्न हुने गरेका छन्। मुख्य समस्या के हो भने आफन्तबाटै बेचिएर उद्धार गरी ल्याइएकामध्ये पनि अधिकांशले प्रहरीमा उजुरी दिन सक्दैनन्। कतिले त्रासका कारण उजुरी दिँदैनन् भने कतिले कानुनी बाटा नबुझेर घटना बाहिर ल्याउन सकिरहेका छैनन्। प्रहरीकहाँ उजुरी परेर पनि पक्राउ परेकामध्ये अधिकांश व्यक्ति यस्ता कार्यमा संलग्न एजेन्ट मात्र छन्। मानव बेचबिखन तथा ओसारपसारमा संलग्न गिरोहका मुख्य नाइकेहरू सधैँ प्रहरीको छायामा पर्छन्। एजेन्टहरू पक्राउ परे पनि मुख्य नाइके पक्राउ गर्न नसकिएपछि उनीहरू मुलुक बाहिर बसेरै भए पनि नयाँ एजेन्टमार्फत यस्ता कार्यलाई निरन्तरता दिन सक्रिय रहन्छन्। मानव बेचबिखनका प्रवृत्ति र पात्र परिवर्तन भए पनि यसलाई न्यूनीकरण गर्न सरकार भने असमर्थ छ। एक पटक पक्राउ परेर छुटेका व्यक्ति पुनः यस्तै कुकर्ममा लाग्ने गरेका समाचार पनि सार्वजनिक भइरहेका छन्। यस्ता व्यक्तिलाई बेलाबखत प्रहरीले पक्राउ पनि गरिरहेकै छ। यस्ता घटनाले कानुनी व्यवस्थाअनुसार कारबाही गरेर मात्र मानव बेचबिखनको समस्या समाधान नहुँदोरहेछ भन्नेसमेत देखाएको छ। तसर्थ यस्ता घटना न्यूनीकरणको मुख्य उपाय भनेको जनचेतना नै हो। यस्ता विषयमा जनचेतना जगाउन स्थानीय स्तरमै तालिम सञ्चालन गर्ने र यस्ता तालिममा सहभागीहरूको सञ्जाल नै बनाएर एक ठाउँबाट अर्को ठाउँमा सूचना प्रवाह गर्न सकिन्छ। मुलुक संघीय संरचनामा गएको छ। हरेक स्थानीय सरकारले मानव बेचबिखनबारे विशेष अभियान सञ्चालन गर्न नीति तथा कार्यक्रममै समावेश गर्न सक्छन्। यसका लागि संघीय सरकारले सहजकर्ताको भूमिका खेल्ने हो भने मानव बेचबिखन निरूपणका लागि अर्को प्रभावकारी कदम हुन सक्छ। त्यसका साथै स्थानीय सामाजिक क्लबलगायत बाल तथा आमा समूहलाई यसमा परिचालन गर्न सकिन्छ। जेजसरी हुन्छ, सरकारका तीनै तह लागिपरेर यो जघन्य अपराध निमिट्यान्न पार्नु जरुरी छ।"
पाइपबाट खस्यो ३१ लाख लिटर डिजेल,"अमलेखगन्ज (बारा) : नेपालभारत पेट्रोलियम पाइपलाइनबाट डिजेल ल्याइएको छ। बहुप्रतीक्षित पाइपलाइनबाट इन्धन भित्र्याउन गरिएको परीक्षण शुक्रबार सफल भएको हो। भारतको पटनाबाट मोतीहारी हुँदै अमलेखगन्ज डिपोमा ३१ लाख लिटर डिजेल झारिएको छ। नेपाल र भारत दुवै देशका प्राविधिकले बुधबारदेखि पाइपलाइन परीक्षण थालेका थिए। शुक्रबार बिहान ६ बजे पाइपबाट डिजेल अमलेखगन्जसम्म ल्याइएको हो। पाइप जाँच गरी सफा गरेर डिजेल ल्याइएको नेपाल आयल निगमको अमलेखगन्ज डिपो प्रमुख प्रदीप यादवले बताए। सुरुमा पाइप लिकेज छ कि छैन भनेर हावा र पानी पठाएर जाँच गर्यौं, पेट्रोलियम पाइपलाइन आयोजना प्रमुखसमेत रहेका यादवले भने, त्यसपछि डिजेल ल्याएका हौं। उनका अनुसार बुधबार साँझ ६ बजे हावा, राति २:३० मा पानी र शुक्रबार बिहान ६ बजे डिजेल ल्याइएको हो। पटनाबाट बुधबार दिउँसो हावा र पानीको प्रेसर दिएर पाइपको अवस्था जाँचिएको थियो। पटनाबाट अमलेखगन्जसम्मको दूरी २ सय ५९ किलोमिटर छ। पाइपबाट आएको डिजेल ल्याब परीक्षण गरी प्राविधिकले ट्यांकीमा भण्डार गरेका छन्। पानीपछि आएको डिजेललाई परीक्षण गरेर ट्यांकरमा भण्डार गरेका छौं, इन्जिनियर प्रमेश थापाले भने, पानी मिसावट भएको केही डिजेल सुरक्षित स्थानमा फाल्यौं। भारतको पटना डिपो प्रमुख एसके नन्दीको नेतृत्वमा २० प्राविधिक र नेपाल आयल निगमका प्राविधिकसहित कर्मचारी परीक्षणमा खटिएका थिए। नेपालले पहिलो चरणमा इन्डियन आयल कर्पोरेसनबाट ३१ लाख लिटर डिजेल ल्याएको छ। आयोजना प्रमुख यादवका अनुसार त्यसमध्ये १० लाख लिटर ट्यांकरमा भण्डारण गरिएको छ। २१ लाख लिटर डिजेल पाइपमै छ। डिजेल आयात गर्न भन्सारबाट स्वीकृति लिइएको थियो। भन्सार क्लियरेन्स गरिएको डिजेल पाइपबाट ल्याएका हौं। १० लाख लिटर हामीले ट्यांकरमा राख्यौं। बाँकी तेल पाइपमै राखेका छौं, उनले भने, अब औपचारिक उद्घाटन गरी पाइपलाइनबाट डिजेल ल्याउने कामलाई निरन्तरता दिनेछौं। पाइपलाइनबाटै पेट्रोल, मट्टितेल पनि ल्याउने भनिएको थियो। त्यसका लागि केही समय लाग्ने भएको छ। पेट्रोल, मट्टितेलसहित हवाई इन्धन ट्यांकरबाटै ढुवानी हुने यादवले बताए। मोतीहारी डिपो प्रमुख आलोककुमार मिन्जले पेट्रोलियम पाइपलाइनको सफल परीक्षणले उत्साहित बनाएको प्रतिक्रिया दिएका छन्। यो आयोजना नेपाल र भारत दुवै देशका लागि फाइदाजनक छ, उनले भने, यसका सकारात्मक पक्ष थुप्रै छन्। दुई देशको सम्बन्ध अझ प्रगाढ बनाउन यो आयोजनाले सहयोग पुग्नेछ। पाइपलाइन आयोजनाका इन्जिनियर शरद पौडेलले झन्डै डेढ वर्षको अथक मेहनत सफल भएको बताए। यो हाम्रा लागि खुसीको कुरा हो, उनले भने, परीक्षणका क्रममा कुनै त्रुटि देखिएन। पाइपबाट सहजै डिजेल आएको छ। मोतिहारीमा पम्प स्टेसन नरहेकाले पटनाबाट सीधै अमलेखगन्जसम्म डिजेल ल्याइएको उनले बताए। मोतिहारीबाट अमलेखगन्जसम्म पाइपलाइन विस्तारको काम गरिए भए पनि त्यहाँ पम्प स्टेसन नबनाएसम्म पटनाबाट डिजेल ल्याइने उनको भनाइ छ। मोतिहारीपटनाको दूरी १ सय ९० किलोमिटर छ। उनका अनुसार भारतको विहार राज्यको बरौनी रिफाइनरीबाट पटनामुगलसराय हुँदै कानपुरसम्म पेट्रोलियम पदार्थ ढुवानी हुने पाइपलाइन विगतदेखि सञ्चालनमै छ। पटनामुगलसराय सेक्टर बीचमा पर्ने विहारकै सिवानमा टी प्वाइन्ट निर्माण गरी त्यहाँबाट एउटा लाइन उत्तर प्रदेशको बैतालपुर र अर्को सिवानबाट मोतिहारी हुँदै अमलेखगन्जसम्म ल्याइएको उनले बताए। पम्प स्टेसन निर्माणपछि अमलेखगन्जमा इन्धन पठाउने काम मोतिहारीबाटै हुनेछ। मोतिहारीभन्दा अमलेखगन्ज उच्च भागमा रहेकाले सोहीअनुसार पाइपलाइनको प्राविधिक संरचना निर्माण गरिनेछ। मोतिहारीको उचाइ समुद्री सतहबाट ७६६ मिटर छ। अमलेखगन्जको उचाइ ३ सय ३ मिटर छ। गहिरोबाट अग्लो स्थानतर्फ तेल पठाउनुपर्ने भएकाले मोतिहारीमा उच्च क्षमताको पम्प स्टेसन निर्माण गरी पाइपलाइनमा तेल पठाइनेछ। सोही कारण पाइपसमेत उच्च गुणस्तरको जडान गरिएको उनले बताए। भारतको महाराष्ट्र सिमलेस लिमिटेड कम्पनीले पाइप बनाएको थियो। मोतिहारीअमलेखगन्ज पाइपलाइनमा १२ मिटर लम्बाइ र १०७५ इन्च गोलाइको पाइप विस्तार गरिएको छ। जमिनको अवस्था हेरी अढाई मिटरदेखि १५ मिटर गहिराइसम्म गाडिएको पाइपमा समस्या नआउने उनले बताए। पाइपलाइन विस्तार ठेक्का भारतको लिखिथा इन्फ्रास्ट्रक्चरले लिएको थियो। आयोजना सन् २०२० मार्चसम्म निर्माण सम्पन्न गर्ने लक्ष्य थियो। आयोजनाको काम आठ महिनाअघि सम्पन्न भएको हो। नेपाल र भारत सरकारको सहमतिमा चाँडै दुई देशका प्रधानमन्त्रीले औपचारिक उद्घाटन गर्ने तयारी छ। प्रधानमन्त्री केपी ओली र उनका भारतीय समकक्षी नरेन्द्र मोदीले संयुक्त रूपमा पाइपलाइन शिलान्यास गरेका थिए। भारत सरकारको सहयोगमा करिब १६ महिनाअघि मोतिहारीअमलेखगन्ज पाइपलाइन विस्तार सुरु गरिएको थियो। ६९७ किलोमिटर लम्बाइको पाइपलाइन विस्तार गर्न भारतले ३ अर्ब २४ करोड भारु खर्च गरेको छ। मोतिहारीबाट रक्सौलसम्म ३३७ र रक्सौलबाट अमलेखगन्जसम्म ३६२ किलोमिटर दूरी छ। आयोजना आरम्भमा कुल लागतमध्ये ७० प्रतिशत भारत र ३० प्रतिशत नेपालले बेहोर्ने भनिएको थियो। पछिल्लो समय सबै रकम भारत सरकारले बेहोरेको हो। सुरुमा आयोजनाको कुल लागत २ सय ७५ करोड भारु थियो। बाराका जितपुर, परवानीपुर र पर्साको रजतजयन्ती चोकमा घरटहरा भत्काउन नसकिएपछि अत्याधुनिक मेसिन प्रयोग गरी गहिरो खाडल बनाएर पाइप विस्तार गरिएको छ। त्यस क्रममा ४९ करोड रकम थप लागेको आयोजनाले जनाएको छ। नेपाल आयल निगमले अब वार्षिक २ अर्ब रकम बचत गर्ने अनुमान गरिएको छ। इन्धन ढुवानीमा देखिएका झन्झट अन्त्य हुने र ढुवानीका क्रममा हुँदै आएको चुहावट नियन्त्रण हुने आयोजना प्रमुख यादवले बताए। सबैभन्दा पहिला त यो वातावरणमैत्री हुनेछ। त्यसपछि ढुवानीको झन्झट हुनेछैन। बन्द, हडतालमा इन्धन अभाव झेल्नुपर्दैन, उनले भने, चुहावट पनि नियन्त्रण गर्ने हुँदा देशलाई यो आयोजनाले धेरै फाइदा पुग्नेछ। अमलेखगन्जस्थित आयल निगम डिपोमा जडान गरिएको पेट्रोलियम पाइपलाइन। तस्बिर : दिवाकर भण्डारी"
मृतक राम सिंहको दाहसंस्कारबाटै दुईजना पक्राउ,"धनगढी : बिहीबार धनगढीमा भएको वम विस्फोटमा मृत्यु भएका रामसिंहको दाह संस्कारमा सरिक भएका दुईजनालाई प्रहरीले पक्राउ गरेको छ । धनगढीस्थित मोहनन आर्यघाटमा रामको दाहासंस्कार गरिएको हो । दाहसंस्कारबाट फर्केने क्रममै स्कूटी सहित सिता सिंह र प्रकास जप्रेल पक्राउ परेका हुन् । सिता रामकी आफन्त हुन् । सिता र प्रकास दुबैजना विप्लव समुहका कार्यकर्ता भएको बुझिएको छ । उनीहरुलाई पक्राउ गरिएको बारेमा प्रहरीले भने कुनै प्रतिक्रिया जनाएको छैन । कैलालीका प्रहरी उपरीक्षक सुदिप गिरीले यसबारे आफूलाई जानकारी नभएको प्रतिक्रिया दिए । धनगढीमा विस्फोट, पाँच घाइते : घटनास्थलबाट पेस्तोल बरामद धनगढी विस्फोट अपडेट : पड्केको थियो घाइतेले बोकेको टिफिन बक्स धनगढी विष्फोटमा गम्भीर घाइते राम सिंहको मृत्यु बिहीबार धनगढी उपमहानगरपालिका४ सहिद गेट नजिकै मृतक रामसिंहले भिरेको वम होटलमा नास्ता खाने क्रममा विस्फोट हुँदा ४ जना घाइते भएका थिए । विष्फोटको विप्लव माओवादीले जिम्मा लिइसकेको छ ।"
"कास्मिर लगिँदै गरेका १० जनाको उद्धार, तीनजना पक्राउ","विराटनगर : आकर्षक रोजगारीको प्रलोभनमा पारेर भारतको जम्मुकास्मिरमा लगिँदै गरेका १० जनाको नेपालभारत सीमा क्षेत्रबाट उद्धार गरिएको छ । सुनसरीको घुस्की नाकाबाट दुई युवती र आठ युवकको उद्धार गरिएको हो । मोरङको इलाका प्रहरी कार्यालय उर्लाबारीले सुनसरी प्रहरीसँग समन्वय गरेर भारत कटाउनै लाग्दा उनीहरुको बिहीबार साँझ उद्धार गरेको बताएको छ । उर्लाबारी नगरपालिका४ घर भएका सबैलाई शनिबार अभिभावकको जिम्मा लगाएर पठाइएको छ । मोरङ प्रहरी प्रमुख एसपी विश्व अधिकारीका अनुसार ओभर टाइमसहित मासिक भारतीय १७ हजार रुपैयाँ कमाइने भन्दै सबैलाई जम्मुकास्मिर लैजान लागिएको पुष्टि भएको हो । अवैध रुपमा विदेश लैजाने तीनजनालाई प्रहरीले पक्राउ गरेको छ । मोरङको उर्लाबारी४ का ४८ वर्षीय पुड्का उराव, उनकी श्रीमती ४५ वर्षीया फूलकुमारी उराव र सुनसरीको हरिनगरा७ का ४० वर्षीय अफिज अन्सारी पक्राउ परेका हुन् । पक्राउ परेकामध्ये उराव दम्पत्तिले गाउँघरबाट सोझा मानिसलाई काममा लगाइदिने भन्दै अन्सारीको सम्पर्कमा पुयाउने धन्धा नै गरेको खुलासा भएको छ । उराव दम्पत्ति र अन्सारी पक्राउ परे पनि अन्सारीका अर्का सहयोगी भने फरार रहेकाले खोजी भइरहेको प्रहरीको भनाइ छ । पक्राउ परेकाहरुलाई भने शुक्रबार मानव बेचबिखन मुद्दा चलाउन म्याद थप गरेर अनुसन्धान अघि बढाइएको इलाका प्रहरी कार्यालय उर्लाबारीले जनाएको छ । प्रहरीका अनुसार उनीहरुले कास्मिर लगेर काम लगाइदिने भन्दै मानव बेचविखन गर्न लागेको खुलासा भएको छ । यसअघि नै कास्मिरबाट ज्यान जोगाएर आएकाहरुले पनि त्यहाँको दर्दनाक अवस्था बारे प्रहरीलाई भनेका थिए ।"
हरियाली सामुदायिक वन नेपालकै उत्कृष्ट पुरस्कृत,मोरङ : नमुना वनका रुपमा परिचित मोरङको पथरीशनिश्चरे नगरपालिकास्थित हरियाली सामुदायिक वन मुलुक भरबाट उत्कृष्ट बन्न सफल भएको छ । देशभर रहेका २२ हजार समुदायिक वनमध्येबाट यो वन उत्कृष्ट भएको हो । नेपालकै उत्कृष्ट भएसँगै वन मन्त्रालय अन्तरगत वन तथा भूसंरक्षण विभागले २०७६ को गणेशमान सिंह सामुदायिक वन राष्ट्रिय प्रथम पुरस्कार२०७६ बाट पुरस्कृत गरेको हो । एक लाख रकमसहितको पुरस्कारबाट पुरस्कृत भएपछि शुक्रबार वन उपभोक्ता समूहले पत्रकार सम्मेलन गर्दै जानकारी दियो । समूहले उपभोक्ता र वन कर्मचारीहरुसँग भेटघाट गरेर खुसियाली साटासाट समेत गरेको छ । वन विभागले असार ३१ गते काठमाडौमा पुरस्कार वितरण गरेको थियो ।
भीर माहुरीको मह काढ्ने क्रममा लडेर मृत्यु,टीकापुर : कैलालीको मोहन्याल गाउँपालिका७ मा भीर माहुरीको मह काढ्ने क्रममा रुखबाट लडेर एकजनाको ज्यान गएको छ । जानकी गाउँपालिका९ अमरावतीका ३३ वर्षीय हिरो विष्टको माहुरीको टोकाइबाट रुखबाट लडेपछि मृत्यु भएको हो । इलाका प्रहरी कार्यालय चिसापानीका अनुसार जंगली माहुरीले टोकेर रुखबाट लडेपछि विष्टको टीकापुर अस्पताल लैजाँदै गर्दा मृत्यु भएको हो । प्रहरी निरीक्षक दीपेन्द्र केसीका अनुसार पाँचजनाको समूहमा जंगली माहुरीको मह काढ्न रुखमा चढेका उनलाई ओर्लिने क्रममा माहुरीले टोकेको थियो । उनको शव पोष्टमार्टका लागि टीकापुर अस्पतालमा राखिएको छ ।
तराईंमा बाढीको कहर : प्रदेश २ मा २१ बालबालिकाको मृत्यु,"जनकपुरधाम : प्रदेश २ मा बाढीमा परी ज्यान गुमाउनेमा अधिकांश बालबालिका रहेका छन्। बाढीले बगाएर र डुबेर प्रदेशका आठै जिल्लामा हालसम्म मृत्यु भएका ३५ जनामध्ये २१ जना बालबालिका छन्। जसमा नाबालकको संख्या पाँच छ। सबैभन्दा बढी महोत्तरी जिल्लामा ६ जना बालकले बाढीमा परी ज्यान गुमाएको प्रदेश २ नेपाल प्रहरी कार्यालयले जनाएको छ। त्यसैगरी, पर्सामा ३, बारामा २, रौतहटमा ४, धनुषामा १ र सिरहामा ५ जना बालबालिकाले ज्यान गुमाएका छन्। गत सोमबार रौतहटको विन्दावन नगरपालिका ४ का विरेन्द्र रामका ८ वर्षीय छोरा रवि रामको बाढीले ज्यान लियो। उनी घर नजिकै बाटोको छेऊमा जमेको पानीमा डुबेका थिए। प्रहरी र स्थानीयको सहयोगमा उनलाई उद्दार गरी उपचारका लागि गरुडा अस्पतालमा ल्याउँदा बाटोमै मृत्यु भएको थियो। खाल्टोमा जमेको बाढीको पानीमा डुबेर बाराका १० वर्षीय अजित साहले आइतबार ज्यान गुमाए। बाराकै परवानीपुर गाउँपालिका १ का १८ महिने विकी यादवको घर पछाडीकै नालीमा डुबेर मृत्यु भयो। यस्तै सर्लाहीको कौडेना गाउँपालिका ५ का गफार खानको २ वर्षीय छोरा ऐयान खान सोमबार खेल्ने क्रममा घर नजिकै पानीको खाल्डोमा डुबेर ज्यान गुमाए। वर्षायाममा असारे विकासको क्रममा गाउँघरमा खनिएका खाल्टा, निर्माणाधिन नाला र ससानो खोल्साले बालबालिकाको ज्यानलाई जोखिममा पारेको हो। 'विकासको नाममा घरै अगाडी खनिएका खाल्डा खुल्डीले बालबालिकालाई जोखिम बढाएको छ,' प्रदेश २ नेपाल प्रहरीका प्रवक्ता ज्ञान कुमार महतो भने, 'गाउँगाउँमा वर्षायामको बेला विकास निर्माणका लागि भन्दै सडक, नाला बनाउने काम हुन्छ ।गर्मीमा बच्चा पौडी खेल्न भन्दै सोही खाल्डोमा जाँदा दुर्घटना पर्ने मात्रै नभइ ज्यान समेत गुमाउने गर्दछन्।' अभिभावक पनि सचेत नहुँदा बालबालिका वर्षायाममा हुने दुर्घटना बढ्ने गरेको महतो बताउँछन्। वर्षायाममा बालबालिबालाई खोलामा नुहाउन जान दिने र सोही बेला बाढीको भेल आएर बगाउने घटनाबाट अभिभावक सचेत हुनु आवश्यक रहेको उनी बताउँछन् ।"
टिपरले ठक्कर दिँदा मोटरसाइकल चालकको मृत्यु,राजविराज : सप्तरीको रुपनी गाउँपालिकामा टिपरको ठक्करबाट एकजनाको मृत्यु भएको छ। टिपरकाो ठक्करबाट सप्तरीको खडक नगरपालिका १ का ४५ वर्षीय महेन्द्र मण्डलको मृत्यु भएको हो। शुक्रबार रुपनीबाट राजविराज आउँदै गरेको बा ४ ख ५५४२ नम्बरको टिपरले रुपनी गाउँपालिका १ स्थित रुपनीराजबिराज सडकखण्डमा ठक्कर दिँदा उनको मृत्यु भएको हो। राजविराजबाट रुपनी हुँदै घरतर्फ जाँदै गरेको स ९ प ७९१८ नम्बरको मोटरसाइकललाई तीब्र गतिको टिपरले ठक्कर दिएको हो। मण्डलको उपचारका क्रममा युनिक अस्पतालमा मृत्यु भएको जिल्ला प्रहरी कार्यालय सप्तरीका डीएसपी भावेश रिमालले जानकारी दिए। यसैबीच इलाका प्रहरी कार्यालय रुपनीले ठक्कर दिने टिपरलाई नियन्त्रणमा लिएको जनाएको छ।
परराष्ट्रमन्त्री ज्ञवालीद्वारा शरीर दान,"काठमाडौं : परराष्ट्रमन्त्री प्रदिप ज्ञवालीले मरणोप्रान्त आफ्नो शरीर अंगदान गर्ने घोषणा गरेका छन्।सामाजिक संजाल ट्वीटर र फेसबुकमार्फत मन्त्री ज्ञवालीले आफू र आफ्नी श्रीमतीले अंगदान गरेको जानकारी गराएका छन्। उनले मृगौला, मुटु,फोक्सो, कलेजो,प्याङ्क्रियाज र सानो आन्द्रा गरी ६ अंग दान गरेका हुन्। उनले ट्वीटरमा लेखेका छन् बुढाबुढी दुबैले आज सहिद धर्मभक्त राष्ट्रिय प्रत्यारोपण केन्द्र, भक्तपुर पुगेर (मरणोपान्त) अंगदान गरेर आयौं।जिन्दगीको त के भरोसा छ र ! जति दिन बाँचिन्छ, समाजमा थोरै भए पनि उज्यालो छर्दै बाँच्न सकियोस् र मृत्युपर्यन्त समेत कसैका लागि अलिकति भए पनि काम लाग्न सकियोस् बस् यत्ति कामना छ।' दुबै बुढाबुढीले आज शहीद धर्मभक्त राष्ट्रिय प्रत्यारोपण केन्द्र,भक्तपुरमा (मरणोपान्त) अंगदान गरेर आयौं ।जिन्दगीको त के भरोसा छ र !जति दिन बाँचिन्छ, समाजमा थोरै भए पनि उज्यालो छर्दै बाँच्न सकियोस् र मृत्युपर्यन्त समेत कसैका लागि अलिकति भए पनि काम लाग्न सकियोस्बस् यत्ति कामना छ।   ()  ,"
अझै घर फर्किएनन् काठमाडौंका बाढीपीडित,"काठमाडौं : लत्ताकपडा, जुत्ता चप्पल छरपस्ट छन्। घर बनाएर रहेको बाँकी खाली ठाउँमा सुकाइएको छ, ओड्नेओछ्याउने। सबैलाई कोठा सफा गर्न भ्याईनभ्याई छ। यो दृश्य कुलेश्वरको हो। असार २७ गते बल्खु खोला शहर पस्दाको सास्तीले स्थानीयलाई अझै छाडेको छैन। खोला साँघुरो बनाएर बस्ती बसाउँदा कुलेश्वर अपार्टमेन्ट सोसाइटी, कलंकी भाटभटेनी र बलम्बु क्षेत्रका बस्तीमा बल्खु खोला पसेको थियो । खोलाले अपाटमेन्टको तल्लो तलाका १७ फ्यालट पूरै डुबायो। खोला पसेको एक हप्तामा पानी सुकिसकेको छ। तर, लेदो भने कोठाभरि छ। लुगाकपडा काम लाग्छ कि भनेर सुकाएका छौँ, स्थानीय रमेश श्रेष्ठ भन्छन्, बर्खा अझै बाँकी छ। फेरि पानी पस्छ भन्ने डर छ। खोला नियन्त्रणमा सरकारको ध्यान जाओस्। खोला बस्तीमा पसेको एक सातामा पनि सर्वसाधरण आफ्नो अपार्टमेन्टमा फर्किन सकेका छैनन्। केही आफन्तको शरणमा छन् त केही होटलमै चर्को शुल्क तिरेर बसिरहेका छन्। फेरि पानी पस्ने डर हुँदाहुँदै कतिपय भने कोठा सफा गर्न थालिसकेका छन्। बाढीले सबै सामान डुबायो। कोठामा भएका केही पनि काम नलाग्ने अवस्थामा पुगे, अपार्टमेन्ट लिएर कुलेश्वर बस्दै आएकी दुर्गा तिवारी भन्छिन्, धन्न पानी बड्न थालेपछि डकुमेन्टचाहिँ सुरक्षित गर्न पाइयो। बाढी आउँदा प्राध्यापक सुवोध झा जनकपुर थिए। कोलोनीमा बाढी आएको थाहा पाएपछि उनी काठमाडौं आए। आइपुग्दा उनका सबै कागजपत्र डुबेका थिए। आफ्नो अपार्टमेन्टभित्र पस्नसक्ने अवस्था थिएन। भाइ कहाँ बस्दै छु। अहिले पनि दराज खोलेर हेर्न सकेको छैन। सबै सामान खतम भए, उनी भन्छन्, डकुमेन्ट डुब्यो। अब त परिचयबिनाको मान्छे हुन लाग्यो। खोला पसेको क्षेत्रमा महामारी फैलन्छ कि भन्ने त्रास छ। यहीँ काठमाडौंमा त सरकारको ध्यान जानसकेको छैन। दुर्गम ठाउँमा के होला ? यहाँ फोहोर ढल पनि पसेको छ। कोठामा लेदो गन्हाएको छ, वृद्धा उषाकिरण झा भन्छिन्, अब यहाँ औषधि छर्किनुपर्छ। नभए विभिन्न रोग आउन सक्छ। कुलेश्वर अपार्टमेन्ट क्षेत्र, कलंकी भाटभटेनी र बलम्बुमा शुक्रबार संसदको राज्य व्यवस्था तथा सुशासन समितिले निरीक्षण गरेको छ। निरीक्षणमा पुगेका सांसदलाई स्थानीयले खोला नियन्त्रणमा ध्यान दिन आग्रह गरे। समितिले तराईको डुबान अनुगमन गरेपछि मात्र सरकारलाई आवश्यक निर्देशन दिनेछ। कसरी समस्याको दीर्घकालीन समाधान गर्न सकिन्छ भनेर निरीक्षणमा आएका हौँ, समिति सभापति शशी श्रेष्ठले भनिन्, निरीक्षणपछि सरकारलाई आवश्यक निर्देशन दिन्छौँ।"
