शीर्षक,विवरण
सामुदायिक विद्यालय सुधार,"राजनीतिको हावाको धक्का सबैभन्दा बढी कहाँ पर्यो भनेर सोध्नुभयो भने अधिकांशबाट जवाफ आउँछ मास्टर अर्थात् शिक्षक। भावी कर्णधारको चिन्ताले भन्दा आफू आबद्ध दलको पिरलोमा हुन्छन् सामुदायिक विद्यालयका शिक्षक। आधुनिक शिक्षा, विज्ञान र प्रविधिको प्रयोग गर्नेभन्दा १०५ को जागिर कसरी पकाउने भन्ने शिक्षकहरूको मानसिकताले सामुदायिक विद्यालयको शैक्षिक अवस्था खस्किँदै गएको छ। एसईई परीक्षा नतिजाले सामुदायिक विद्यालयको शैक्षिक दुरवस्थाको चित्रण गरेको छ । मुलुक संघीय संरचनामा गएपछि सामुदायिक विद्यालयको अनुगमन र नियमनको जिम्मा दिइयो स्थानीय तहलाई। तर, राजनीतिक रङका आधारमा शिक्षक नियुक्ति र व्यवस्थापन समितिको चयनले सामुदायिक विद्यालयको अवस्थामा भने खासै फरक पार्न सकेन। स्थानीय तहमा शिक्षा क्षेत्रका लागि ठूलो धनराशि गएको छ। स्थानीय तहले विद्यालय भवन, घेरा, पर्खाल र चौर बनाउनेजस्ता संरचनात्मक निर्माणमा मात्र बजेट खर्च गरिरहेका छन्। राजनीतिक कार्यकर्तालाई रोजगार दिने उद्देश्यले छुट्ट्याइने बजेट र भौतिक संरचना निर्माणमा भएको भष्टाचार, अनियमितता र मिलेमतो पनि उदेकलाग्दो छ। स्थानीय तहले शिक्षकलाई तालिम, अनुगमन, विद्यार्थीलाई आधुनिक प्रविधिको प्रयोग, पुस्तकालय स्थापनाजस्ता शैक्षिक सुधारका कार्यक्रममा ध्यान दिन जरुरी छ। मेरो पार्टीको, मलाई भोट हालेको वा मेरा नातागोताका शिक्षक भएका कारण जे गर्दा पनि छुट दिने हो भने गरिबका छोराछोरीको भविष्यप्रति अन्याय भइरहने छ । सामुदायिक विद्यालयको मुख्य समस्या भनेकै विद्यालयलाई राजनीतिको थलो र शिक्षकहरूलाई कार्यकर्ता बनाइरहने प्रवृत्ति हो। दलका ससाना कार्यक्रममा पनि विद्यालय बन्द गर्ने, शिक्षकहरू कार्यक्रममा सहभागी हुने, विद्यार्थीलाई दलका झण्डा बोक्न लगाउने र अतिथि सत्कारमा सहभागी गराउने प्रचलन अझै हट्न सकेको छैन। सामुदायिक विद्यालयमा समयमै पुस्तक पुग्ने र नियमित पढाइ हुन सके मात्र पनि धेरै सुधार हुने छ । हालै प्रकाशित २०७५ को एसईई नतिजाले सामुदायिक विद्यालयको शैक्षिक अवस्थाले सम्बन्धित पक्षलाई झस्काएको हुनुपर्छ। ७१ प्रतिशत सामुदायिक र २९ प्रतिशत निजी विद्यालयबाट विद्यार्थीहरू एसईईमा सहभागी थिए। तर सामुदायिकतर्फको नतिजा भने विगतमा जस्तै खस्केको आयो। एकातिर राज्यको ठूलो धनराशि शिक्षा क्षेत्रमा लगानी भइरहने र अर्कोतर्फ अवस्था सुधार नहुने हो भने सामुदायिकको लगानी बालुवामा पानी मात्र हुने हो कि भन्ने चिन्ता बढेको छ । सामुदायिकतर्फ विद्यार्थीहरू संख्यात्मक रूपमा कम उत्तीर्ण त भए नै, उनीहरूले उत्तीर्ण गरेको ग्रेड पनि चित्तबुझ्दो छैन। लोकसेवा आयोगको परीक्षामा प्रतिस्पर्धा गर्न कम्तीमा दुई जीपीए ल्याउनुपर्छ। तर १२ प्रतिशत (१ लाख ५२ जना) विद्यार्थीले दुई जीपीएभन्दा कम अंक ल्याएका छन्। उनीहरू लोकसेवाको परीक्षाका लागि पनि अयोग्य छन्। यसले शैक्षिक चेतनाको ग्राफ त उकालो लाग्ला, तर गुणस्तरीय र दक्ष जनशक्ति निर्माणका लागि कुनै फाइदा पुर्याउँदैन। पहिलोपटक सातवटै प्रदेशमा अनिवार्य विषयमा छुट्टाछुट्टै प्रश्नपत्र बनाइएको थियो। तर नतिजा सन्तोषजनक छैन। स्थानीय प्रशासनको लापरबाहीका कारण दुई नम्बर प्रदेशमा त परीक्षाअगावै प्रश्नपत्र बाहिरिएको थियो। त्यसले विद्यार्थीलाई मात्र तनाव दिएन, शिक्षा क्षेत्रमा भइरहेको लापरबाहीले मुलुककै शिर निहुराएको थियो । समाजवादउन्मुख अर्थव्यवस्था अँगालेको मुलुकका लागि सामुदायिक विद्यालयको नतिजा लाजमर्दो हो। व्यवस्थापन लथालिंग र लापरबाहीका कारण सामुदायिक विद्यालयको अवस्था सुधार हुन सकेको छैन। अब शिक्षक नियुक्तिमा हुने राजनीति, पढाइमा भइरहेको लापरबाही र व्यवस्थापन समितिको अनावश्यक चलखेल बन्द गर्नैपर्छ। आफ्ना छोराछोरीलाई महँगा निजी विद्यालयमा पढाउने अनि गरिब र निमुखाका छोराछोरीको भविष्यप्रति हेलचेक्र्याइँ गर्ने जोकोहीलाई पनि छुट दिनु हुँदैन। शिक्षक, कर्मचारी र नेताका छोराछोरीलाई सामुदायिक विद्यालयमा अनिवार्य भर्ना गर्ने नीति राज्यले लिन सके सामुदायिक विद्यालयको बेथिति अन्त्य भई शैक्षिक क्षेत्र सुधार हुन सक्छ ।"
असारे भाका गाउँदै रोपियो धान,तुप्चे (नुवाकोट) : उमेरले ७९ वर्ष कट्नै लाग्दा नुवाकोटको उत्तरी भेगमा रहेको तुप्चेका मोदनाथ अधिकारीको जोश र जाँगरसहित असारे चटारोमा थिए । आफ्नो सारा जीवन नै खेती किसानी गरेर गुजारा चलाएका अधिकारीले आइतबार गाउँमा असारे भाकामा लय निकाल्दै गीत गाउन थालेपछि उनलाई स्थानीयले साथ दिए र सुरु भयो धान रोपाईं । तुप्चेकै वृद्ध बिलबहादुर थापाले असारे भाका संरक्षणका लागि सबै समुदाय एकजुट हुनु पर्ने बताए । घाँसे ठाडो भाकालाई संरक्षण नगर्दा गाउँको परम्परा नै लोप हुँदै गएको उनको भनाइ छ । रोपाईंसँगै युवा युवती पानी छ्यापाछ्याप गरिरहेका थिए । गाउँघरतिर धान रोप्ने मेलामा पर्म गराउने र तिर्ने व्यवहारले सामाजिक सम्बन्ध पनि गाढा बन्ने स्थानीयसन्तोष रिजालको भनाइ छ । असारको झमझम झरीको बीचमा हिलोबाट केहीबेर छलिँदै आलीमा टुसुक्क बसेर खाने दही चिउराको स्वाद विशेष हुन्छ ।
दशरथचन्दले सुत्केरीलाई दियो थप दुई हजार भत्ता,"बैतडी : बैतडीको दशरथचन्द नगरपालिकाले आगामी आर्थिक वर्षदेखि नगर क्षेत्रका सुत्केरी आमालाई दुई हजार थप भत्ता दिने भएको छ। नगर उपप्रमुख मातृशिशु सुरक्षा योजना अघि बढाइने छ। नीति तथा कार्यक्रममा समावेश गरेर कार्यक्रम थालिने छ। नेपाल सरकारले उपलब्ध गराउँदै आएको प्रोत्साहन भत्तामा नगरपालिकाले थप दुई हजार भत्ता दिने नगर उपप्रमुख मीना चन्दले घोषणा गरिन्। हाम्रो समुदायमा सुत्केरी भएको बेला अझै पनि नछुने चलन कायमै रहेको छ, नगरसभामा नीति तथा कार्यक्रम पेश गर्दै उनले भनिन्, सुत्केरी भएका बेला आमालाई थप पोषिलो खानेकुराको आवश्यकता पर्छ। त्यसैले पोषक तत्व जुटाउन सहज होस भनेर यो कार्यक्रम ल्याएका हौं। नगर क्षेत्रभित्रका स्वास्थ्य संस्था मार्फत सुत्केरी आमाको हातमा भत्ता पुयाइने छ। सुत्केरी आमा र नवजात शिशुको पोषणमा सुधार ल्याइ संस्थागत सुत्केरी संख्या बढाउने हाम्रो लक्ष्य हो, उनले भनिन्, सोही लक्ष्यलाई पुरा गर्न कार्यक्रम सफल बन्ने छ। नगरपालिकाले घोषणा गरेको कार्यक्रमले संस्थागत सुत्केरीको संख्या बढ्ने र आमा र शिशुको स्वास्थ्यप्रति घरपरिवारको ध्यानाकर्षण हुने स्वास्थ्य कार्यालय बैतडीकी प्रमुख निशा जोशीले बताइन्। अनाथ बालबालिकाका लागि संरक्षण केन्द्र स्थापना पनि गरिने भएको छ। प्रत्येक वडामा दुईवटा विपन्न आवास गृह निर्माणका लागि ५० हजारदेखि एकलाख सम्म बजेट विनियोजन गरिएको छ। शिक्षा क्षेत्रमा सुधार ल्याउनका लागि नमूना सामुदायिक विद्यालयको अवधारणा, स्वास्थ्य संस्थाको सबलिकरण, सडक यातायातमा सबैको पहुँच जस्ता कार्यक्रम अघि सारिएको छ। नगरपालिकाले ७४ करोड ६३ लाख ६४ हजारको बजेट सार्वजनिक गरेको हो। बजेटलाई प्रभावकारी रुपमा कार्यान्वयन गर्ने नगरप्रमुख नरेन्द्रसिंह थापाले बताए। उनले भने विगतका लोकप्रिय कार्यक्रमलाई निरन्तरता दिदै आगामी वर्षमा केही नयाँ कार्यक्रम थपेका छौं। बजेट र कार्यक्रमले नगर क्षेत्रमा सुधार ल्याउने हाम्रो विश्वास छ।"
पोखरामा पर्यटकले मनाए असार १५ (तस्बिर),"पोखरा : पोखरामा पर्यटकले धान रोपेर, हिलो खेलेर असार १५ मनाएका छन्। पर्यटकलाई नेपाली परम्परागत रुपमा धान रोप्न, हलो जोत्न र मोहीलगाउन प्रत्यक्ष सहभागी गराउँदै हिलो खेलाउने उद्देश्यले असारे रोपाईं महोत्सवको आयोजना गरिएको थियो। कृषि पर्यटनको माध्यमबाट पोखरामा पर्यटकको बसाई लम्ब्याउने उद्देश्यले यहाँ १६ औं असारे रोपाईं महोत्सव पोखराको बिरौटा फाँटमा भएको छ। पोखराका पर्यटन व्यवसायीको छाता संगठन पोखरा पर्यटन परिषदले विगत १५ वर्षदेखि परम्परागत नेपाली रोपाईको माध्यमबाट पर्यटकको बसाई लम्ब्याउन असारे रोपाई महोत्सव गर्दै आएको परिषदका महासचिव डिलप्रसाद गौतमले बताए। आन्तरिक तथा बाह्यि पर्यटकले पञ्चेबाजाको तालमा खेतमै नाचे, रंग रमाइलोका साथ दही च्यूरा खाएर रोपाईं महोत्सव मनाएका हुन्। पोखरामा हुने रोपाईं महोत्सवमा सहभागी हुन विभिन्न देशका विश्वविद्यालयका विद्यार्थी प्नि आउने गरेका छन्। बिगत ३ वर्षदेखि अमेरिकाको रोट्डम युर्निभरसिटीबाट असारे महोत्सवमा सहभागी हुन विद्यार्थी आउने गरेका छन्।"
सेफ्टी ट्यांकीमा निसास्सिएर ज्यान गुमाएका चारको सामूहिक अन्त्येष्टि,"विराटनगर : मस्जिदको सेफ्टी ट्यांकीमा निसास्सिएर मृत्यु भएका चार जनाको मोरङको सुनवर्षी नगरपालिका९ डाईनियामा आइतबार सामूहिक अत्येष्टि गरिएको छ। डाईनिया बजारको पूर्वतर्फ २ बिघा क्षेत्रफलमा रहेको कब्रिस्थानमा मुस्लिम रीतिरिवाज अनुसार अन्त्येष्टि गरिएको हो। सुनवर्षी९ डाईनियाको मुस्लिम बस्तीस्थित मर्कज मस्जिदको सेफ्टी ट्यांकीको सेट्रिङ खोल्न एकपछि अर्को गर्दै भित्र छिरेका चार जनाको शनिबार मृत्यु भएको थियो। मृत्यु हुनेमा मुस्लिम बस्तीका २० वर्षीय मोहम्मद फिरोज आलम, २५ वर्षीय सहनवाद आलम, २२ वर्षीय ओसिव आलम र ४५ वर्षीय कपिल आलम रहेका छन्। मृत्यु भएका सहनवाद र कपिल बाबु छोरा हुन्। उनीहरुको सामूहिक अन्त्येष्टिमा मुस्लिम धर्मावलम्बीको ठूलो भीड लागेको थियो। अन्त्येष्टिका क्रममा भेला भएका सबैले नमाज पढेर चारै जनाको अन्तिम विदाई गरे। एक महिना अघि चारैतिर बन्द गरेर हावा पास हुन नसक्ने गरी मस्जिदको १२ फिट गहिरो ट्यांकीको ढलाई गरिएको थियो। त्यही ढलाईको सेट्रिङ खोल्नका लागि एकपछि अर्को गर्दै गएका चारैको निसास्सिएर मृत्यु भएको हो। आफन्त र मुस्लिम अगुवाले उपचार अभावमा उनीहरुको मृत्यु भएको भन्दै आक्रोस पोखेका छन्। एउटै बस्तीका चार जनाको मृत्युपछि सिंगो मुस्लिम बस्ती शोकमा डुबेको छ। आफन्त गुमाउँदा विक्षिप्त बनेका परिवारजन सम्हालिन सकेका छैनन्।"
विरोध प्रदर्शनमा प्रहरीले गोली चलाउँदा एकको मृत्यु,मलंगवा : सर्लाहीमा स्थानीयवासीको प्रदर्शनमा प्रहरीले गोली चलाउँदा एकजनाको मृत्यु भएको छ। शनिबार भएको एक घटनापछि आक्रोशित ईश्वरपुर नगरपालिकाका स्थानीयवासीले आइतबार दिउँसो त्यसको विरोधमा जक्काजाम आयोजना गरेका थिए। जक्काजामका कारण बढेको तनावबीच प्रहरीले प्रदर्शनकारीमाथि गोली चलाउँदा एकजनाको मृत्यु भएको प्रहरीले पुष्टि गरेको छ। घटनामा एक स्थानीय घाइते भएको प्रहरीले दाबी गरेको छ। तर प्रत्यक्षदर्शीहरूले १०१२ जना घाइते भएको बताएका छन्। के हो घटना ? शनिबार बाँके खोलामा पानी जमेको खाल्डोमा डुबेर एक बालकको मृत्यु भएको थियो। यही घटनाको विरोधमा चक्काजाम गर्न पूर्व पश्चिम राजमार्ग अन्तर्गत बाँके खोला पुगेका प्रदर्शनकारी र प्रहरीबीच आज दिउसो ३ बजेतिर झडप भएको थियो। मापदण्डविपरीत बाँके खोलामा ढुङ्गा गिट्टी निकाल्ने क्रममा बनेको खाल्डोमा डुबी शनिबार स्थानीय लाले रायका अन्दाजी १२ वर्षीय छोरा अमित रायको मृत्यु भएपछि स्थानियवासी आक्रोशित बनेका थिए। झडपमा ईश्वरपुर नगरपालिका १३ का अन्दाजी २५ वर्षीय सरोजनारायण महतो (देवन) को मृत्यु भएको प्रहरी उपरीक्षक गोपालचन्द्र भट्टराईले पुष्टि गरे। उनले एकजना स्थानीय घाइते भएको बताए। उनका अनुसार ११ जना नेपाल प्रहरी र ६ जना सशस्त्र प्रहरी घाइते भएका छन्। तर प्रत्यक्षदर्शी गंगा महतोले घटनामा १०१२ जना घाइते भएको बताए। यता प्रहरी उपरीक्षक गोपालचन्द्र भट्टराईले प्रहरीमाथि प्रदर्शनकारीले ढुङ्गा बर्साउन थालेपछि आत्मरक्षाको लागि प्रहरीले गोली चलाएको दाबी गरेका छन्। उग्र बनेको भिडलाई राजमार्गबाट हटाउनका लागि प्रहरीले अश्रुग्यास र लाठीचार्ज गरेको तर प्रदर्शनकारी झन् उग्र बन्दै ढुङ्गामुढा गर्न थालेपछि बाध्य भएर प्रहरीले गोली चलाएको उनको दाबी छ। प्रदर्शनकारीको ढुङ्गा प्रहारबाट एकजना प्रहरीको दाँत समेत भाँचिएको प्रहरी उपरीक्षक भट्टराईले जानकारी दिए। मृतकको शव सर्लाही अस्पताल मलंगवामा छ। प्रदर्शनकारीले शनिबार मृत्यु भएका बालकको शव नै लिएर प्रदर्शन गरिरहेका थिए। अहिले प्रहरीले ती बालकको शव पनि अस्पतालमै ल्याएको छ। घाइतेहरूको लालबन्दी र जनकपुरमा उपचार भइरहेको छ।
महिलाको हत्या आरोपमा एक पक्राउ,"भक्तपुर : महानगरीय प्रहरी परिसर भक्तपुरले आइतबार घाटी रेटेर महिलाको हत्या गरेको आशंकामा एकजनालाई पक्राउ गरेको छ। आइतबार बिहान भक्तपुरको चाँगुनारायण नगरपालिका ७ वागेश्वरीको बाँसबारीमा एक महिलाको घाटी रेटेर हत्या भएको थियो। नेपाल विद्युत प्राधिकरणको तालिम केन्द्र पछाडि सोनाम थापामगरको एकतले घरमा डेरा गरी बस्ने सिन्धुपाल्चोक बाँडेगाउ घर भएकी अन्दाजी ६० वर्षीया सावित्री भट्टराईको अपरचित व्यक्तिले घाटीमा धारिलो हतियार प्रहार गरी हत्या गरेको थियो। भक्तपुर प्रहरीका प्रवक्ता प्रहरी नायब उपरीक्षक रेवतीरमण पोखरेलका अनुसार धारिलो हतियार प्रहारलगत्तै भट्टराईको मृत्यु भएको थियो। उक्त घटना घटाएको आशंकामा पक्राउ गरिएकाबारे भक्तपुर प्रहरीले पूर्ण जानकारी दिएको छैन। शंकाको आधारमा एकजनालाई नियन्त्रणमा लिएका हौं, प्रहरी नायब उपरीक्षक पोखरेलले भने, अनुसन्धान भइरहेको छ। उनी दोषी पनि हुन सक्छ नहुन पनि सक्छ। उक्त घटनाबारे खबर प्राप्त हुनासाथ परिसरबाट प्रहरी टोली खटी गई प्रारम्भिक अनुसन्धान कार्य गरेको प्रहरी नायब उपरीक्षक पोखरेलले जानकारी दिए। उनका अनुसार शव पोष्टमार्टमको लागि काठमाडौंको महाराजगञ्जस्थित त्रिवि शिक्षण अस्पताल पठाइएको छ। प्रहरीले घटनाबारे थप अनुसन्धान कार्य भइरहेको बताएको छ। प्रहरीका अनुसार भट्टराई कान्छी छोरी र ज्वाइँसँगै भक्तपुरमा बस्दै आएकी थिइन्। चार छोरीकी आमा भट्टराईका छोरी ज्वाइँले बाँसबारीमा नयाँ घर बनाइरहेका छन्। उक्त घरमा सर्ने क्रममै उक्त घटना भएको देखिएको भक्तपुर प्रहरीले जनाएको छ। घटना हुँदा भट्टराई एक्लै रहेको भेटियो, प्रहरी नायब उपरीक्षक पोखरेलले भने, छोरी र ज्वाइँ आआफ्नो कामले काठमाडौं गएको मौका पारी हत्या गरिएको देखिन्छ।"
"असार १५ : धान रोप्ने, हिलो छ्याप्नेदेखि डाइभ हान्नेसम्म (फोटो फिचर)",काठमाडौं : आइतबार धान दिवसको अवसरमा देशका विभिन्न ठाउँमा कार्यक्रम गरिएको छ। हिलोमा धान रोप्ने चटारो किसानलाई भइरहेका बेला बालबालिका र युवायुवती भने हिलो र पानी छ्याप्न व्यस्त देखिन्थे। कतिपय बालबालिका र युवायुवती हिलो पानीमा डाइभ हान्न व्यस्त पनि देखिए। २०६१ देखि असार १५ लाई सरकारले धान दिवसको रुपमा मनाउने निर्णय गरेको थियो। त्यसपछि हरेक वर्ष असार १५ मा देशभर महोत्सवको रुपमा धान रोप्ने चलन बढ्दै गएको छ। आइतबार १६ औं राष्ट्रिय धान दिवस देशभर कसरी मनाइयो ? तस्बिरमा हेर्नुहोस्
स्कुलको कोठा भत्किँदा एकजनाको मृत्यु,परासी : शनिबार राति लगातार परेको वर्षाका कारण विद्यालय भवनको कोठा भत्किँदा एक जनाको मृत्यु भएको छ। पश्चिम नवलपरासीको सुस्ता गाउँपालिका ३ मर्चहवामा रहेको शिवशक्ति आधारभूत विद्यालयको कोठा भत्किँदा स्थानीय ५० वर्षीया रामकिसुन विनको मृत्यु भएको जिल्ला प्रहरी कार्यालयका नायब उपरीक्षक वीरेन्द्र थापाले जानकारी दिए। उक्त भवन जीर्ण अवस्थामा रहेको र राति परेको पानीले एउटा कोठा भत्किएको थियो। मृतक विन गाउँमा मागेर जीवन निर्वाह गर्थे र रातको समयमा विद्यालयको कोठामा बस्दै आएका थिए। कोठा भत्किँदा च्यापिएर उनको मृत्यु भएको प्रहरीले जनाएको छ।
पेट्रोलियम अन्वेषण गर्न चिनियाँ टोली दैलेखमा,"सुर्खेत : पेट्रोलियम पदार्थको अन्वेषण गर्न चिनियाँ प्राविधिक र विज्ञसहितको टोली दैलेख पुगेको छ। पञ्चकोशी क्षेत्रमा बगिरहेको पेट्रोलियम पदार्थ, ग्यासको उत्खनन् र सम्भावनाका बारेमा टोलीले अध्ययन गर्नेछ। उद्योगमन्त्री मातृका यादवको नेतृत्वमा चिनियाँ प्राविधिक र खानी तथा भूगर्भ विभागको टोली आइतबार दैलेख पुगेको हो। पादुका, श्रीस्थान र नाभिस्थानमा सोमबारबाट आवश्यक अध्ययन थाल्नेछ। उद्योगमन्त्री यादवले चिनियाँ प्राविधिकको अन्वेषण प्रतिवेदनका आधारमा सरकारले उत्खनन्को प्रक्रिया अगाडी बढाउने बताए। उत्खनन् कहिलेबाट सुरु हुने भन्ने अहिले नै भन्न सकिन्न मन्त्री यादवले भने, प्राविधिकले खोज तथा अध्ययन गर्नेछन्, उनीहरुको रिपोर्टका आधारमा सरकारले काम गर्नेछ। खानी तथा भूगर्भ विभागका उपमहानिर्देशक सुधीर रजौरले अबको दुई महिनाभित्र पेट्रोलियम पदार्थ व्यावसायिक उत्पादन गर्न सकिने वा नसकिने बारे एकिन हुने बताए। उत्खनन् लागत अनुसारको व्यावसायिक उत्पादनको सम्भाव्यता एकिन गर्न अन्वेषणको काम थालिएको विभागले जनाएको छ। दैलेखकै नाभिस्थान, धुलेश्वर र पादुका क्षेत्रमा अहिले पनि बाहिरी भागमै कच्चा पेट्रोलियम पदार्थ देखिने गरेको छ। पेट्रोलियम अन्वेषणका लागि नेपालचाइना पेट्रोलियम ग्यास तथा तेल स्रोत सर्भे का लागि गत फेब्रुअरी २८ मा भूगर्भ विभाग र चाइना जियोलोजिकल सर्भेबिच सम्झौता भएको थियो। चिनियाँ र नेपालको विज्ञ र प्राविधिक टोलीले पहिलो चरणमा दैलेखमा ड्रिलिङ साइट पहिचान गर्नेछ। यसअघि प्राविधिकको टोलीले दैलेखको श्रीस्थान, पादुका र नाभिस्थानबाट बगेको पेट्रोलियम पदार्थको नमुना संकलन गरी काठमाडौ लगेको थियो।"
