शीर्षक,विवरण
विकल्प नाकाको सन्देश,"उत्तरी छिमेकी चीनसँग भएको बहुचर्चित व्यापार तथा पारवहन सम्झौता सार्थक बनाउन महत्त्वपूर्ण खुट्किलो पार भएको छ। राष्ट्रपति विद्यादेवी भण्डारीको चीन भ्रमणका क्रममा नेपाल र चीन सरकारबीच पारवहन एवं परिवहन प्रोटोकल (प्रक्रियागत संहिता) मा हस्ताक्षर भएको छ। यो हस्ताक्षरसँगै औपचारिक रूपमा नेपालले चीनसँग व्यापार गर्ने बाटो खुला भएको छ। सँगसँगै चिनियाँ बन्दरगाह, सडक मार्ग र सामुद्रिक मार्ग प्रयोग गरी अन्य मुलुकसँग सोझै व्यापार (आयात तथा निर्यात) गर्न पाउने ढोका पनि खुलेको छ। सम्झौतासँगै अन्य पूर्वाधार र प्राविधिक विषय पनि टुंग्याउनेतर्फ लाग्नुपर्छ। प्रोटोकल सम्झौताअनुसार नेपालले चीनका सबै खुला सामुद्रिक बन्दरगाह प्रयोग गर्न सक्ने र हाललाई तियान्जेन, सेनजेन, लियानयुँगाङ र झाङजियाङ गरी चार वटा सामुद्रिक बन्दरगाह प्रयोग गर्न पाउनेछ। व्यापारिक गतिविधि वृद्धिसँगै अन्य बन्दरगाह पनि क्रमिक रूपमा प्रयोग गर्न पाउने सुविधा चीनले नेपाललाई उपलब्ध गराएको छ। पारवहनतर्फ सबै सुक्खा बन्दरगाह प्रयोग गर्न सक्ने र हाललाई लान्जाओ, ल्हासा र सिगात्से सुक्खा बन्दरगाह प्रयोग गर्न सकिने स्पष्ट छ। केपी ओली पहिलोपटक प्रधानमन्त्री हुँदा चीन भ्रमणका क्रममा ०७२ चैत ८ मा पारवहन तथा परिवहनसम्बन्धी दसबुँदे सम्झौता भएको थियो। संविधान जारीपछि भारतले गरेको आर्थिक नाकाबन्दीको पीडा भोगेको नेपालले विकल्पका रूपमा त्यस्तो यात्रा तय गरेको हो। सम्झौताले दुवै छिमेकसँग सहकार्य गर्न हामी तयार छौं भन्ने सन्देश पनि दिएको छ। नेपालजस्ता भूपरिवेष्ठित मुलुकका लागि यो उपलब्धि महत्त्वपूर्ण भए पनि त्यसका लागि पूर्वाधार खडा गरेर तेस्रो मुलुकसँग व्यापार गर्न सोचेजस्तो सहज देखिँदैन। तर यसलाई सक्दो छिटो कार्यान्वयनमा ल्याउन सरकारले विशेष चासो दिन आवश्यक छ। अहिले हाम्रो सीमाबाट साढे पाँच सय किलोमिटर टाढा रहेको सिगात्सेसम्म मात्र रेलको पहुँच छ। त्यो सडकमा बाह्रै महिना सवारी साधन चल्न सहज छैन। नेपालतर्फको सडक खण्ड र सीमाको पूर्वाधार झन् जर्जर अवस्थामा छन्। चीनसँग पहिलेदेखि आर्थिक कारोबार भए पनि चीनमार्फत तेस्रो मुलुकसँग कारोबार गर्न नेपालले द्रूत गतिमा काम गर्न सक्नुपर्छ। उद्योग, वाणिज्य तथा आपूर्ति मन्त्रालयले व्यापारको ढोका खुला गर्न केही प्राविधिक रूपमा आन्तरिक तयारी गर्न आवश्यक छ। तेस्रो मुलुकबाट मालसमान ल्याउँदा प्लान्ट क्वारेन्टाइन, लाइभस्टक क्वारेन्टाइन र भन्सार सुविधासहितको थप कार्यालय पनि त्यत्तिकै आवश्यक पर्छ। यो विषयमा चीन सरकारले पनि आफ्नो तर्फबाट आवश्यक तयारी जरुरी छ। दुई शक्तिशाली एसियाली राष्ट्रका बीचमा अवस्थित नेपाललाई आर्थिक रूपमा सबल बनाउने जिम्मा नेपालीकै हो। नेपालले गर्ने कूल वैदेशिक व्यापारमध्ये सबैभन्दा बढी भारतसँग गरिरहेको छ भने दोस्रोमा चीन। आर्थिक वर्ष ०७४७५ मा चीनमा नेपालतर्फबाट साढे दुई अर्बको वस्तु निर्यात भएको थियो। सोही वर्षमा एक खर्ब ६० अर्ब आयात भएको थियो। यो डरलाग्दो परिदृश्यले नै हामीलाई पहुँच विस्तारमा घच्घच्याएको हो। पारवहनका लागि ६ वटा नाकामार्फत पारवहन ढुवानी गर्न सक्ने व्यवस्था गरिएको छ। यसका लागि अन्तर्राष्ट्रिय नाकाका रूपमा अहिले रसुवा, कोदारी र यारीलाई विकास गरिए पनि त्यसको विकास हुन सकेको छैन। विनातयारी चीनमार्फत तेस्रो मुलुकसँग आर्थिक कारोबार गर्नु कम चुनौतीपूर्ण छैन। औपचारिक रूपमा व्यापारिक मार्गप्रशस्त गर्न मन्त्रालयले दुइटा टोली गठन गरेर काम थालेको छ। टोलीले यसको मोडालिटी तय गर्नेछ। सिगात्सेसम्म ठूला कार्गो आउन सम्भव भए पनि यो कार्गोलाई केरुङसम्म ल्याउन कठिन छ। तातोपानी नाका अझै सञ्चालनमा आएको छैन। यसले गर्दा तेस्रो विकल्प भन्ने तर त्यसको पूर्वाधार विकास नगर्दा सबै कार्य कागजी मात्र होलान् भन्ने आशंका उब्जन सक्छ। सरकारले यस्ता विषयलाई कसैको दबाबमा नपरी स्वतन्त्र निर्णय गर्दै चीर्न भारतको विकल्प होइन भन्ने सन्देश प्रवाह गर्न सक्नुपर्छ।"
पर्सामा घटेन लागुऔषध कारोबार,"वीरगन्ज : लागुऔषधको कारोबार पर्सा जिल्लामा झन्झन बढिरहेको छ। प्रहरीले २०७५ बैशाख १४ गतेबाट जिल्लाभर नै लागुऔषध रोकथाम महाभियान नै चलाएपनि यसमा कुनै नियन्त्रण हुन सकेको छैन। जिल्लाका सबै स्थानीय तहको सहकार्यमा जिल्ल प्रहरी कार्यालय पर्साले अभियान सन्चालन गरेको एक वर्ष पुरा भएको छ। तर, पर्सामा लागुऔषधको कारोबार घट्नुको साटो झन बढ्दै गएको प्रहरीकै तथ्याङकले पुष्टी गर्छ। गृहमन्त्रालयको लागुऔषध नियन्त्रण शाखाले आयोजना गरेको कार्यक्रममा पर्सा प्रहरीका प्रवक्ता मान बहादुर राइले प्रस्तुत गरेको कार्यपत्रमा पर्सामा अघिल्लो आर्थिक वर्षको भन्दा चालु आर्थिक वर्षमा लागुऔषधको कारोबार बढेको उल्लेख छ। पर्सा प्रहरीका अनुसार चालु आर्थिक वर्षको साउनदेखि बैशाख १५ गतेसम्म मात्रै १८०जना लागुऔषध कारोबारी पक्राउ परेका छन्। तर, अघिल्लो आर्थिक वर्ष २०७४७५ मा जम्मा ११५ जना भने लागुऔषध कारोबारी पक्राउ परेका थिए। त्यस्तै आर्थिक वर्ष २०७३०७४ मा भने एक सय ५० जना पक्राउ परेका थिए। जिल्ला प्रहरी कार्यालय पर्सामा चालु आर्थिक वर्षको ९ महिने अवधिमा लागुऔषध शीर्षकमा १४१ वटा मुद्धा दर्ता भएका छन्। जबकी अघिल्लो आर्थिक वर्ष २०७४७५मा जम्मा १४२ वटा मुद्धा दर्ता भएका थिए। यसैगरि चालु आर्थिक वर्षको ९ महिनाको अवधिमा पर्साका विभिन्न स्थानबाट प्रहरीले ३६८ केजी गाजा, ३१६ केजी चरेश, १ किलो ९ सय ग्राम खैरो हेरोइन बरामद गरेको छ। यस्तै नाइट्रोभेट टयाब्लेट ६ हजार पाच सय ८९ पिस, कोरेक्स दुइ सय ७२ बोत्तल बरामद गरेको छ। त्यस्तै अघिल्लो आर्थिक वर्ष २०७४०७५ मा भने पर्सा प्रहरीले ३४४ केजी गाजा, २९८ केजी चरेश, २०९ ग्राम खैरो हेरोइन, नाइट्रोभेट टयाब्लेट ५ हजार ९८३ पिस र कोरेक्स ११ बोतल मात्र बरामद गरेको थिया। पर्सा प्रहरीको तथ्यांक अनुसार चालु आर्थिक वर्षको ९ महिने अवधिमा लागुऔषधको कारोबारको अभियोगमा पक्राउ परेका १८० मध्ये १६देखि ३५ वर्ष उमेरका युवा युवती १५७ जना छन्। तर, अघिल्लो आर्थिक वर्ष २०७४७५ मा भने पक्राउ परेका १९५ मध्ये १६ देखि ३५ वर्ष उमेरका युवा युवतीहरुको संख्या एक सय ४९ मात्रै थियो। प्रहरीका अनुसार जिल्ल प्रहरी कार्यालय पर्साको हिरासतमा रहेका मध्ये ६० प्रतिशत थुनावा लागुऔषध मुद्धाका छन्। त्यस्तै वीरगन्ज कारागारमा रहेका १ हजार १०० कैदी बन्दी मध्ये ४० प्रतिशत लागुऔषध मुद्दाकै अभियुक्त र आरोपीहरु रहेको प्रहरी नायव उपरिक्षक राइले जानकारी दिए। भारतसँग खुल्ला सीमा जोडिएको पर्साको नाका हँुदै नेपालबाट गाजा र चरेश भारतमा तस्करी हुँदै आएको छ भने भारतबाट खैरो हेरोइन, प्रतिबन्धित नशाजन्य औषधी लगायतका लागु औषधहरु नेपाल भित्रिने गरेको छ। लागु औषधका कारोबारीले लागु औषधको ओसार पसार र कारोबारलाइ ट्रान्जिट प्वाइन्ट बनाएपछि त्यसलाइ रोक्न भन्दै पर्सामा जिल्ला प्रहरी कार्यालय पर्साले स्थानीय तहहरुको सहकार्यमा जिल्लाभरि नै लागु औषधरोकथाम महाअभियान सन्चालन गरेको थियो। जनप्रतिनिधिले लागुऔषध रोकथाम महाअभियान अन्तर्गत सन्चालन गरिने जनचेतनामुलक कार्यक्रमका लागि आआफनो स्थानीय तहमा बजेट पनि छुटयाउने घोषणा गरेका थिए। पर्सामा लागु औषधको कारोबार बढेको प्रहरीकै तथ्यांकले देखाएपनि पर्सा प्रहरीका प्रवक्ता प्रहरी नायव उपरिक्षक राइले लागुऔषधको कारोबारमा कमी आएको बताए। पर्सामा पक्राउ परेकाहरु अधिकांश अन्य जिल्लाका अभियुक्तहरु रहेको भन्दै उनले भने,यो महाअभियानलाई अझ प्रभावकारी रुपमा कसरी अगाडि बढाउने सम्बन्धमा हामीले छलफल गरिरहेका छौं।"
वृद्धलाई दिसा खुवाउने महिला पक्राउ,सुर्खेतः सडक खन्ने विषयमा विवाद हुँदा एक महिलाले वृद्धलाई दिसा खुवाइकी छिन्। मंगलबार बिहान सुर्खेतको बराहताल गाउँपालिका७ बरैचेकी ४६ वर्षीय भविसरा दंगालीले ६० वर्षीय तेजबहादुर खत्रीलाई दिसा खुवाइकी हुन्। सुर्खेतको कल्याणकाँधदेखि नयाँ वन जोड्ने सडक खन्ने क्रममा माटो र ढुंगाले आफ्नो जमिन पुरिएपछि निर्माण उपभोक्ता समितिका अध्यक्ष रहेका वृद्ध खत्रीलाई दिसा खुवाएको जिल्ला प्रहरी कार्यालय सुर्खेतले जानकारी दिएको छ। प्रहरीका अनुसार पहिलो भविसराको घरनजिकैबाट सडक खन्ने भनिए पनि पछि उनको घर र पाखोबारीको माथिबाट डोजरले सडक खन्दा बारीमा माटो र ढुङ्गा खसेका हुन्। बारीमा ढुङ्गा माटो खस्न थालेको रिसमा समितिका अध्यक्ष खत्रीलाई दिसा खुवाइएको प्रहरी नायब उपरीक्षक प्रदिपबहादुर क्षेत्रीले जानकारी दिए। समितिका अध्यक्ष खत्रीले आफूमाथि भएको घटनाका विषयमा प्रहरीमा उजुरी गरेपछि भविसरालाई प्रहरीले पक्राउ गरेको छ । प्रहरीसमक्ष भविसराले आफूले आवेशमा आएर दिसा खुवाएको स्वीकार गरेकी छन्। टपरीमा लुकाइछिपाइ लिएको दिसा वादविवाद हुँदा खत्रीको मुखमा कोचि दिएकी थिइन्। पीडक दंगालीलाई नियन्त्रणमा लिई मुलुकी अपराध सहिंता ऐन २०७४ को परिच्छेद १० को दफा १६८ बमोजिम अपमानजनक तथा अमानवीय व्यवहारसम्बन्धी कसुरमा अदालतबाट म्याद थप गरी अनुसन्धान भइरहेको प्रहरीले जनाएको छ।
जिपले ठक्कर दिँदा खेलिरहेका बालकको मृत्यु,बैतडी : बैतडीको डिलाशैनी गाउँपालिका ६ बांगाबगरमा जीपले ठक्कर दिँदा एक बालकको मृत्यु भएको छ। सडक छेउमै खेलिरहेका ३ वर्षीय बालक युुकेश साउदलाई बिहीबार साढे तीन बजेतिर गोकुलेश्वरबाट सतबाँझतर्फ आउँदै गरेको से १ ज ६०३ नम्बरको जीपले ठक्कर दिँदा मृत्यु भएको हो। जीपको ठक्करबाट गम्भीर घाइते भएका बालकको उपचार क्रममा गोकुलेश्वर अस्पतालमा ज्यान गएको जिल्ला प्रहरी कार्यालयका प्रवक्ता प्रहरी निरीक्षक दीपक पातलीले जानकारी दिए। बालकलाई ठक्कर दिएर भाग्दै गरेका जिपका चालक विक्रम बिष्टलाई दोगडाकेदार गाउँपालिका ६ सल्सेनाबाट प्रहरीले जिपसहित नियन्त्रणमा लिएको छ। दोषीलाई कारवाहीको माग राख्दै स्थानीयले अहिले महाकाली राजमार्गको सतबाँझ गोकुलेश्वर सडकखण्ड अन्तर्गत बांगाबगरमा सडक अवरुद्ध गरेका छन्। दोषीलाई कानुन अनुसार कारवाही हुने प्रहरीले जनाएको छ।
धर्मसंस्कारका नाममा गाउँलेले बहिष्कार गरेपछि परिवार नै विस्थापित,"वीरगन्ज : निधन भएका बुबाको अन्त्येष्टिमा कपाल नखौरिएको र हिन्दु परम्परा अनुसार १३ दिने काजकिरियाको संस्कार नगरेको भन्दै गाउँलेले सामाजिक बहिष्कार गरेपछि बाराको एक परिवार गाउँ छोड्न बाध्य भएको छ। बाराको सुवर्ण गाउँपालिका ६ धरमपुर गाउँका अवधेश यादवका बुबा अनुठा यादवको वैशाख १५ कलैया अस्पतालमा उपचारको क्रममा निधन भएको थियो। ६१ वर्षीया अनुठाको हृदयघातका कारण उपचारका क्रममा निधनपछि उनका दुई छोरा अवधेश र पप्पुले आफ्नो घरपरिवारले अपनाउर्दै आएको कविरापन्थी धर्म अनुसार सात दिनमै किरियाकर्म सकेका थिए। बुबाको अन्त्येष्टिमा दुवै छोराले कपाल खौरिएका थिएनन्। बुवाको काजकिरिया सामाजिक परम्परा र हिन्दु धार्मिक रीतिरिवाज अनुसार नगरेपछि गाउँका अगुवाले गाउँमा भेला गरेर परिवारलाई नै सामाजिक बहिष्कार गरेका हुन्। गाउँले भेला भएर सामाजिक बहिष्कार गर्ने उर्दी जारी भएपछि परिवार नै गाउँ छोड्न बाध्य भएको हो। यादव परिवार अहिले हेटौंडाको कमानेमा बस्दै आएको छ। मेरो बुबाले ५० वर्षदेखि कबिरापन्थी धर्म अपनाउदै आउनु भएको थियो, अवधेशले भने, बुबाकै इच्छा अनुसार हामी दुई दाजुभाइले अन्त्येष्टिका दिन कपाल खौरिएनौँ, १३ दिने करिया पनि बसेनौँ। स्थानीय विद्यानन्द यादव, हृदयनारायण राउत, भरोसी राउत, गणेश यादव, मुन्सी यादव, वैद्यनाथ गिरी, श्री निवास बरै, रामाधार राउत सहितकाले गाउँले बोलाएर परिवारलाई सामाजिक बहिष्कार गर्न उर्दी जारी गरेको अधवेशले बताए। आफ्नो परिवारसँग अैचोपैचो वा बोलचाल गर्ने वा खेतमा मजदुरी गर्न जानेलाई ५० हजार आर्थिक दण्ड गर्ने उर्दी पनि उनीहरुले जारी गरेको अवधेशको भनाइ छ। गाँउको भेलाले नै सामाजिक बहिष्कार गरेपछि अवधेशको परिवार गाउँको घर र सेलर मिलमा ताल्चा लगाएर गाउँबाट विस्थापित भएको हो। हेटौंडाको कमानेमा पहिलेदेखि नै अवधेशको कुखुराको दानाको कारोबार छ। उनको नौ जनाको परिवार नै विस्थापित भएको कान्छ भाइ पप्पु यादवले जानकारी दिए। सामाजिक बहिष्कार गरिएको यादव परिवारसँग बोल्ने वा कुनै किसिमको व्यवहार गरेमा ५० हजार दण्ड गर्ने निर्णय अगुवाले गरेको भन्दै स्थानीय ५५ वर्षीय दुर्गा यादवले भने, त्यही डरले गाउँका कुनै पनि व्यक्ति सानो होस् वा ठूलो उमेरको, कोही पनि यादवको खेतमा मजदुरी गर्न जान छाडेका छन्। गाउँका अगुवाले सामाजिक बहिष्कार गरेपछि जिल्ला प्रशासन कार्यालयमा गुनासो लिएर पुग्दा पनि कुनै सुनुवाइ नभएको अवधेशकी आमा विन्दादेवी यादवले बताइन्। सिडिओ साबले वडामै गएर मिलाउ वा पत्रकार सम्मेलन गर भनेर जवाफ फर्काउनु् भयो, विन्दा देवीले भनिन् ,गाँउमा वडा अध्यक्षलाई पनि भेटेर कुरा राख्न खोजे तर उनले पनि हाम्रो पीडा सुन्नै चाहेनन्। सुवर्ण गाउँपालिकाका अध्यक्ष महेन्द्र यादवले गाउँका मानिसले सामाजिक बहिष्कार गर्नु गलत भएको भन्दै आफूले यस घटनालाई गम्भीर रुपमा लिएको जवाफ दिए। यस क्षेत्रका सांसद रामसहाय यादवले धर्मको नाममा सामाजिक बहिष्कार गर्नु कानुनको उल्लंघन भएको भन्दै त्यसमा संलग्नलाई कार्बाही गर्न स्थानीय प्रशासनसंग आग्रह गरेका छन्। जिल्ला प्रशासन कार्यालय बाराका सूचना अधिकारी मुरारी कार्कीले भने स्थानीय गाउँपालिका र वडाका जन्रतिनिधीले घटनालाई बुझेर मिलाउनुपर्ने बताए।"
दाइजोको नाममा बुहारीको हत्या: न्याय माग्दै धर्नामा महिला,"बुटवल : दाइजो नल्याएको भन्दै आधा दशकदेखि हिंसा खेपेकी महिलाको हत्या गरिएको दावी महिला समूहले गरेका छन्। संलग्नलाई कारबाहीको माग गर्दै इलाका प्रहरी कार्यालय बुटवलमा महिलाले धर्ना दिएका छन्। गत शुक्रबार रुपन्देहीको बुटवल उपमहानगरपालिका १४ बिनायकपुरकी २५ वर्षीया लक्ष्मी खत्रीको शंकास्पद मृत्यु भएको थियो। मृत्युको अघिल्लो बिहान उनी सासूबाट कुटिएर घाइते भएकी थिइन्।सोही दिन राति १० बजेतिर घरमा रुवाबासी चलेको थियो उनी बिहान झुण्डिएको अवस्थामा भेटिएकी थिइन्। माइती पक्ष तथा छिमेकीले लक्ष्मीको हत्या भएको भन्दै घटनामा संलग्नलाई कारबाहीको माग गरेका छन्। प्रहरीले घटनामा आरोपित सासूलाई पक्राउ गरेको छ।तर माइतीपक्षले दिएको किटानी जाहेरी लिएको छैन।अर्घाखाची गोखुङ्गा माइत भएकी लक्ष्मीको सात वर्षअघि बिहे भएको थियो। उनकी ६ वर्षकी छोरी छन्। श्रीमान् रोजगारीका लागि दुबई आउनेजाने गर्छन्। बिहे गरेको ६ महिनादेखिबाट नै लक्ष्मीले सासूको दुव्र्यव्यवहार भोगेको माइती पक्षले जनाएको छ। दाइजो कम ल्याएको भन्दै सासूले कुटपिट गर्दै आएपनि उनले बाहिर नबताएको बुवा डोमबहादुर खत्रीले बताए।' महिनादेखि नै सासूले दाइजो कम ल्याएको भन्दै हेला गर्दै आएको कुरा खत्रीले बताए।उनले भने, 'यस्तो गर्लान् भन्ने सोचेकै थिएन।' स्थानीय सत्यवती आमा समूहकी अध्यक्ष कल्पना पौडेलले प्रशासनले न्याय दिन नखोजेको भन्दै महिला धर्नामा आएको बताइन्। बिनायकपुर क्षेत्रका महिलाले इलाका प्रहरी कार्यालयमा न्याय माग्दै धर्ना दिएका छन्। मृतक लक्ष्मीले अघिल्लो साँझ लक्ष्मीले फेसबुकमा आफ्ना श्रीमान् अमृत खत्रीलाई ट्याग गर्दै, 'कतिबेला हुन्छ शरीरको हत्या के थाहा' भन्ने स्टाटस लेखेकी थिइन्। तर त्यो स्टाटस अहिले डिलिट गरिएको छ। माइती पक्षले नन्द वा श्रीमान्ले नै उक्त कुरा हटाएको हुनसक्ने दावी गरेका छन्। नन्दले प्रहरीले समेत आफूलाई केही गर्न नसकेको भन्दै छिमेकीले केही गर्न नसक्ने चेतावनी दिँदै आएको महिलाले बताएका छन्। घटनामा सासू र नन्दको हात रहेको आरोप छिमेकीको छ। प्रहरीले सासूविरुद्ध आत्महत्या गर्न बाध्य बनाएको मुद्धा दायर गरेको छ। इलाका प्रहरी कार्यालयका प्रमुख डिलबहादुर मल्लले मुद्धा दायर गरी अनुसन्धान भइरहेको जानकारी दिए।"
एक किलो ६ सय ग्राम सुनसहित एक पक्राउ,हेटौंडा : मकवानपुर प्रहरीले एक किलो छ सय ४९ ग्राम सुनसहित एकजनालाई पक्राउ गरेको छ। पूर्व पश्चिम राजमार्ग अन्तर्गत हेटौंडा १५ रातोमाटेमा गत वैशाख २३ गते बिहान साढे ३ बजे सुनसहित पक्राउ परेका भोजपुर षडानन्द नगरपालिका ४ का २९ वर्षीय किशोर ल्वागुनलाई प्रहरीले बिहीबार सार्वजनिक गरेका हो। काठमाडौंबाट वीरगञ्जतर्फ जाँदै गरेको ना ८ ख ३७९२ नम्बरको यात्रुबहाक बस चेकजाँचका क्रममा उनलाई सुनसहित पक्राउ गरिएको हो। ल्वागुनले दुबै खुट्टाको जुत्ताभित्र पैतलामुनी र पाइन्टको खल्तीमा भन्सार छली अवैध रुपमा ल्याउँदै गरेको सुन बरामद गरिएको मकवानपुर प्रहरी प्रमुख एसपी मुकेश सिंहले बताए। बरामद गरिएको सुनको हाल बजारमूल्य ८५ लाख ८६ हजार २६ रुपैयाँ रहेको उनले जानकारी दिए। इलाका प्रहरी कार्यालय पशुपतिनगरका प्रहरी निरीक्षक अरुणकुमार कुशवाहको टोलीले विषेश सूचनाको आधारमा सुनसहित ल्वागुनलाई पक्राउ गरेको सिंहले बताए। पक्राउ परेको सुन र कारोबारमा संलग्न रहेका उनलाई राजश्व अनुसन्धान कार्यालय पथलैया बुझाइने उनले जानकारी दिए। दोस्रो पटक अवैध सुन कारोबारमा संलग्न हुँदै गर्दा उनलाई पक्राउ गरिएको मकवानपुर प्रहरीले जनाएको छ। मकवानपुर प्रहरीले ठूलो परिमाणमा अवैध सुनसहित पहिलो पटक कारोबारमा संलग्न व्यक्तिलाई पक्राउ गरेको हो।
तीन सय ४२ जना विद्यार्थीलाई चीनको छात्रवृत्ति,काठमाडौं : चीन सरकारले उपत्यकाका विभिन्न २३ वटा सरकारी विद्यालयमा अध्ययनरत ३ सय ४२ जना गरिव तथा जेहन्दार विद्यार्थीलाई आर्थिक सहायता प्रदान गरेको छ। काठमाडांैस्थित चिनियाँ राजदूतावास र नेपालचीन साँस्कृतिक तथा शैक्षिक परिषद्ले बिहीबार ललितपुर आयोजित एक कार्यक्रममा तथा प्रविधि मन्त्री गिरीराजमणि पोख्रेलको उपस्थितिमा आर्थिक सहायता प्रदान गरेका हुन्। प्रतिविद्यार्थी १० हजारका दरले आर्थिक सहायता प्रदान गरिएको छ। कार्यक्रममा नेपालका लागि चिनियाँ राजदूत हौ यानछीले नेपाल र चीनबीच ऐतिहासिक कालदेखि प्रगाढ रहँदै आएको मैत्रीपूर्ण सम्बन्धलाई जनस्तरसम्म अभिवृद्धि गर्न नेपाली विद्यार्थीले भविष्यमा महत्वपूर्ण योगदान गर्ने विश्वास व्यक्त गरिन्। राजदूत हौले नेपालको शैक्षिक तथा प्राविधिक क्षेत्रको विकासलाई अझ मजबुत पार्ने उद्देश्य अनुरुप होप स्टार छात्रवृत्ति कार्यक्रम सञ्चालन गरिएको जानकारी दिइन्। कार्यक्रममा शिक्षा तथा प्रविधि मन्त्री गिरीराजमणि पोख्रेलले नेपालको शैक्षिक क्षेत्रको विकासमा चीन सरकारले उपलब्ध गराउँदै आएको आर्थिक तथा प्राविधिक सहयोगको लागि चीन सरकारलाई धन्यवाद ज्ञापन गरे। नेपाल चीन साँस्कृतिक तथा शैक्षिक परिषद्का अध्यक्ष डाहरिशचन्द्र शाहले चिनियाँ राजदूतावासले शुभारम्भ गरेको छात्रवृत्ति नेपाली विद्यार्थीका लागि अत्यन्त महत्वपूर्ण र उपयोगी रहेको बताए। कार्यक्रममा २३ वटै विद्यालयलाई विभिन्न शैक्षिक सामग्रीसमेत प्रदान गरिएको थियो।
फरेस्टर घुससहित पक्राउ,"काठमाडौं : चौफा सब डिभिजन वन कार्यालय, चौरजहारी, रूकुम पश्चिममा कार्यरत फरेष्टर महेन्द्र विसी घुससहित पक्राउ परेका छन्। कटान आदेशको काममा सहजिकरण गर्ने प्रयोजनका लागि सेवाग्राहीसँग घुस लिइरहेको अवस्थामा अख्तियार दुरुपयोग अनुसन्धान आयोगको टोलीले उनलाई पक्राउ गरेको हो। फरेष्टर विसीलाई ७ हजार घुस बापतको रकम लिइसकेको अवस्थामा मुसीकोट नगरपालिका १ रूकुम पश्चिमस्थित कालिका मन्दिर नजिकको विमला खाजा घरबाट अख्तियारको टोलीले नियन्त्रणमा लिएको हो। घटनाबारे अनुसन्धान भइरहेको अख्तियारले जनाएको छ।"
सर्वोच्चको आदेशपछि नवलपरासीमा ७ सय नागरिकता रोक्का,परासी : जन्मको आधारका नागरिकका सन्तानलाई वंशजको नागरिकता वितरण नगर्न सर्वोच्च अदालतले आदेश दिएपछि पश्चिम नवलपरासीमा प्रक्रियामा रहेका करिब ७ सय नागरिकता रोक्का गरिएको छ। गत चैत १९ गतेको मन्त्रीस्तर निर्णयपछि जिल्ला प्रशासन र इलाका प्रशासन सेमरीबाट त्यस्ता प्रकृतिका नागरिकता वितरण गर्न सुरु गरिएको थियो। नागरिकता प्राप्तिका लागि बिहान ७ बजेदेखि नै निवेदकको कार्यालयमा भीड बढेको थियो। भीड बढेपछि प्रशासनले टोकनको व्यवस्था गरेको थियो। त्यसरी टोकन लिएर नागरिकता पाउने पर्खाइमा ६ सय ८७ निवेदक रहेको जिल्ला प्रशासन कार्यालयका प्रशासकीय अधिकृत ज्योतीराज अर्यालले बताए। जसमा जिल्लाबाट ४ सय र इलाकाबाट २ सय ५७ निवदेन संकलन भएका छन् अदालतको आदेशले रोक्का भएको जानकारी नपाएर अहिले ५०६० जना नागरिकता लिन कार्यालयमा आउने गरेका छन्। उनीहरुलाई अदालतको आदेशपछि मात्र टुंगोमा पुग्ने भन्दै फर्काउने गरेको अर्यालले बताए। इलाका र जिल्लाबाट दैनिकजसो १ सय बढी नागरिकता वितरण हुने गरेको थियो। अहिलेसम्म जिल्लाबाट ५ सय २३ र इलाकाबाट २ सय ८७ गरी कुल ८ सय १० जन्मको आधारका नागरिकका सन्तानलाई वंशजको नागरिकता प्रदान गरिएको प्रशासकीय अधिकृत अर्यालले बताए।नागरिकता पाउनेमा सबैभन्दा बढी पुरुषको संख्या ५ सय ५३ छ। त्यसैगरी पूर्वी नवलपरासीमा ८३ वटा नागरिकता वितरण गरिएको प्रमुख जिल्ला अधिकारी दीपकराज नेपालले बताए। प्रकृया पूरा गरेर नागरिकता पाउने अवस्थामा रहेका ४ जनाको अदालतको आदेशसँगै रोक्का रहेको नेपालले जानकारी दिए। पश्चिम जिल्ला तराई क्षेत्रमा रहेकाले जन्मको आधारमा नागरिकता लिनेको संख्या बढी छ।पूर्वी नवलपरासी भित्री मधेस र पहाडी क्षेत्रमा रहेको छ।
