शीर्षक,विवरण
कीर्तिमानी नेपाली आरोही निर्मलको स्वागत (फोटो फिचर),काठमाडौं : आठ हजार मिटरभन्दा अग्ला १४ वटा हिमाल चढेर नयाँ कीर्तिमान बनाएका नेपाली आरोही निर्मल पुर्जालाई विमानस्थलमा स्वागत गरिएको छ। चीनको शीशापाङमा हिमालको चुचुरोमा पुगेर १४ वटा हिमाल चढ्दै कीर्तिमान राखेका निर्मल बुधबार काठमाडौं आइपुगेका हुन्। ब्रिटिस सेनामा काम गरिसकेका पुर्जाले सन् २०१२ बाट आरोहीको जीवन सुरुवात गरेका थिए। उनले राखेको कीर्तिमान यसअघि पोल्यान्डका जेर्जी कुकुक्जाको नाममा थियो। सन् २००३ मा ब्रिटिस सेनामा पुगेका पुर्जालाई सन् २०१८ मा रानी एलिजावेथले एमबीई प्रदान गरेको बीबीसीले उल्लेख गरेको छ। तस्बिर : दिपेन श्रेष्ठ
भाइटीकापछि छमछमी नाचे पर्यटक (फोटोभिडियो),"पोखराः विदेशी पर्यटकले समेत उल्लासका साथ पोखरामा भाइटीका मनाएका छन् । पश्चिमाञ्चल होटल संघ पोखराले आयोजना गरेको १३ औं भाइटिका महोत्सवमा सहभागी विभिन्न देशका पर्यटक निधारमा सप्तरंगी टीका लगाउँदा दंग देखिन्थे । भाइटीकामा विभिन्न देशका ३० जना विदेशी पर्यटक सहभागी भएका थिए । पोखराको लेकसाइडमा आयोजित कार्यक्रममा रेन्वो चिल्ड्रन होमका वालिकाहरुले टीका, माला, ढाका टोपी र खादा लगाइदिएका थिए । टीका मालामा सजिएका उनीहरुले नेपाली मौलिक पर्व मनाउन पाउदा खुशी हुँदै लोकदोहरीमा नाँचेका थिए ।"
भीआईपी 'जुवाडे' बिहीबार पुनः सर्वोच्चमा उपस्थित हुनुपर्ने,"काठमाडौं : दुई करोड रकमसहित पक्राउ परेका भीआईपी जुवाडेलाई बिहीबार पुनः अदालतमा उपस्थित गराउन आदेश दिएको छ। बुधबार सर्वोच्च अदालतका न्यायाधीश पुरुषोत्तम भण्डारीको एकल इजलासले सबै निवेदन एक ठाउँमा राखेर पुनः उपस्थित गराउन आदेश दिएको हो। सर्वोच्चले जुवा खेलेको आरोपमा पक्राउ परेका सबै बन्दीलाई २४ घण्टाभित्र उपस्थित गराउन आदेश दिएको सर्वोच्चका सहरजिष्ट्रार नेत्र आचार्यले जानकारी दिए । बुधबार बलराम सापकोटा उर्फ बले, ठेकदार पवनकुमार गुप्ता, उद्योगी श्रवणकुमार गोयल, एयर डाइनेस्ट्रीका सञ्चालक पवित्रकुमार कार्की, जुवा खेलाउने विक्रम गौतम र मुक्ति लामालाई थुनामै राखेर बिहीबार पुनः बिहीबार उपस्थित गराउन आदेश दिएको हो। साढे दुई करोडसहित पक्राउ परेका जुवाडेले आफूहरुलाई अन्याय भएको भन्दै सर्वोच्च अदालतमा दिएको बन्दी प्रत्यक्षीकरणको रिटमा बुधबार सुनुवाइ भएको हो। राजधानीबाट पक्राउ परेका जुवाडेलाई प्रहरीले सर्वोच्च अदालतमा उपस्थित गराइसकेको छ। पीपलमार्गस्थित विक्रम गौतमको घरमा जुवा खेलिरहेको अवस्थामा शनिबार राति समातिएका जुवाडेमध्ये ६ जनालाई अदालतमा उपस्थित गराइएको हो। महानगरीय प्रहरी वृत महाजगञ्जका डीएसपी उमेश लम्सालका अनुसार बुधबार पवित्रकुमार कार्की, बलराम सापकोटा, विक्रम गौतम, श्रवणकुमार गोयल, पवनकुमार गुप्ता र मुक्ति लामालाई अदालतमा उपस्थित गराइएको। महानगरीय प्रहरीवृत्त महाराजगञ्जको टोलीले विक्रम गौतमको घरमा जुवा खेलिरेको अवस्थामा शनिबार बलराम सापकोटा, सोभित सिलवाल, प्रदीप बोगटी, रामकृष्ण केसी, इन्दु श्रेष्ठ, रञ्जन राजबंशी, सीताराम खड्का, रोशन तामाङ, राम तामाङ, कृष्ण भण्डारी, सुमन गुरुङ, सुमन अग्रवाल, सोदेल कार्की, पवन अग्रवाल, पवित्रकुमार कार्की, बलराम सापकोटा, मुक्ति लामा, भक्त तामाङ, शम्भु बुढाथोकी, प्रेम थापामगर, अशोक श्रेष्ठ , हलामप्रसाद पराजुली, बुद्ध लामा, थम्कु शेर्पा र नवाङ लामालाई पक्राउ गरेको थियो। कानुनमा के छ ? जुवातास खेल्ने खेलाउने कामलाई नेपालको कानुनले अपराधको श्रेणीमा राखेको छ। २०७५ साल भदौदेखि लागू भएको मुलुकी अपराध संहितामा जुवा खेल्ने वा खेलाउनेलाई सजाय बढाइएको छ। उक्त संहिताको दफा १२५ मा पहिलो पटक जुवा खेल्ने वा खेलाउनेलाई तीन महिनासम्म कैद वा ३० हजारसम्म जरिबानाको व्यवस्था छ। दोस्रो पटकमा एक वर्षसम्म कैद वा ५० हजारसम्म जरिबाना तोकिएको छ। दोस्रो पटक सजाय भुक्तान गरेर पक्राउ परेमा हरेक पटक थप तीन महिनासम्म कैद र १० हजार रुपैयाँसम्म जरिबाना तिर्नु पर्ने व्यवस्था छ। जुवा खेल्न प्रयोग भएको साधन र जुवा खालमा प्राप्त सम्पुर्ण चलअचल सम्पत्ति जफत हुने कानुनी व्यवस्था छ। तर जुवा खेलेको घर वा कोठा वा ठाउँ वा सवारीसाधन भने जफत हुँदैन। नयाँ अपराध संहिता लागु हुनु अगाडि सजायको व्यवस्था निकै कम भएको र त्यसले जुवातास नियन्त्रण नहुने भन्दै यसलाई बढाइएको थियो। जुवा ऐन २०२० अनुसार जुवा खेल्दा वा खेलाउँदा पहिलोपटक पक्राउ परे दुई सय रुपैयाँ जरिबाना र दोस्रोपटकदेखि भने बढीमा नौ महिना कैदको व्यवस्था थियो।"
"दोलखामा बोलेरो दुर्घटना एक बालिकाको मृत्यु, ५ घाइते","चरिकोट : बोलेरो दुर्घटना हुँदा दोलखामा एक बालिकाको मृत्यु भएको छ। भीमेश्वर नगरपालिका२, सोकलाखेलापमा बुधबार बिहान बा १४ च ७६७ नम्बरको बोलेरो दुर्घटना हुँदा ९ वर्षिया रोशनी ओलीको मृत्यु भएको हो। प्रहरीका अनुसार एक्कासी अनियन्त्रित भएर बिहान ८ बजे बोलेरो गाडी दुर्घटना भएको हो। गम्भीर घाइते भएकी ओलीलाई प्राथमिक स्वास्थ्य केन्द्र चरिकोटमा उपचार गर्दा गर्दै साढे ९ बजे मृत्यु भएको दोलखा प्रहरीको सूचना अधिकारी सई यज्ञनन्द साहले जानकारी दिए। कच्चीभित्री सडकबाट करिब २५ फिट तल खसेको बोलेरोमा सवार ९ मध्ये चालकसहित ५ जना गम्भीर घाइते भएका छन्। घाइतेलाई प्राथमिक स्वास्थ्य केन्द्र चरिकोटमा उपचार भइरहेको प्रहरीले जनाएको छ।"
"भक्तपुर सडक दुर्घटना : एकको मृत्यु, एक घाइते",भक्तपुर : भक्तपुर नगरपालिका १० मूलढोकामा मंगलबार राती सडक दुर्घटना हुँदा एकको मृत्यु र अर्को घाइते भएका छन्। महानगरीय प्रहरी परिसरका अनुसार बा ४ ख ६०७ नम्बरको बसले रोकिराखेको बा ७० प ६१९७ नम्बरको मोटसाइकललाई ठक्कर दिएको हो। कमलबिनायकबाट ब्यासीतर्फ आउँदै भाडाको बसले सडक छेउमा पार्किङ गरी राखेको मोटरसाइकललाई ठक्कर दिँदा काभ्रेको डाँडापारि बस्ने वर्ष २० का विकास तामाङको मृत्यु भएको हो। भक्तपुरको सूर्यविनायक नगरपालिका ७ गुण्डुका १८ वर्षीया विशाल तामाङ भने घाइते भएका छन्। प्रहरी नायब उपरीक्षक रेवतीरमण पोखरेलका अनुसार बसका चालक भक्तपुर नपा १० कमलविनायक बस्ने ४० वर्षीय बलराम ज्याख्वलाई नियन्त्रणमा लिइएको छ। उनले मादक पदार्थ सेवन गरी सवारी चलाएको भेटिएको प्रहरीले जनाएको छ।
एक लाखको कलम,"राजविराज : एउटा कलमको मूल्य सयदेखि हजारसम्म अनुमान लगाउन सकिन्छ। तर, सप्तरीमा बिक्री तथा हस्तान्तरण भएको एउटा कलमको मूल्य एक लाखभन्दा बढी छ। प्रत्येक वर्ष चित्रगुप्त पूजाको अवसरमा बिक्री हुने गरेको कलम यस वर्ष एक लाख एक सय पाँचमा बिक्री भयो। राजविराज८ निवासी रेखादेवी कर्णले उक्त कलम खरिद गरिन्। राजविराजस्थित चित्रगुप्त मन्दिरमा बुधबार आयोजित समारोहबीच उक्त कलम कर्णलाई हस्तान्तरण गरियो। चित्रगुप्त सेवा समिति राजविराजले प्रत्येक वर्ष भाइटीकाको दिन चित्रगुप्त भगवान्को पूजामा चढाउने गरेको कलम डाँक बढाबढको माध्यमबाट बिक्री हुने गर्छ। यस वर्ष कर्णले उक्त कलम खरिद गरेको समितिका अध्यक्ष सतिशकुमार दत्तले जानकारी दिए। उनका अनुसार ४० वर्षदेखि कलम सकार गर्ने परम्परा रहेकामा यस वर्ष सबैभन्दा बढी रकममा कर्णले कलम सकार गरेकी हुन्। कर्णका पति सुरेन्द्रलाल कर्ण अवकाशप्राप्त शिक्षक हुन् भने जेठा छोरा शम्भु इन्जिनियर र कान्छा छोरा सरोज चिकित्सक छन्। कलमका देवता तथा मानिसको पाप र पुण्यको लेखाजोखा राख्ने देउताको रूपमा भगवान् चित्रगुप्तको पूजा गरिन्छ। चित्रगुप्तको पूजामा चढाइने कलम खरिद गर्ने व्यक्तिले चाँडै आफ्नो क्षेत्रमा सफलता प्राप्त गर्ने विश्वास छ। चित्रगुप्त पूजाका दिन देश तथा विदेशमा रहेका कायस्थ समुदायले अनिवार्य रुपमा आफ्ना इष्ट देवता चित्रगुप्त र कलमको पूजा गर्छन् र सो दिन लेखपढ गर्दैनन्। सृष्टिकर्ता परमपिता ब्रह्माको इच्छापुत्र चित्रगुप्तको सन्तान भएको मान्यता राख्ने कायस्थ समुदायले सदियौँदेखि यो परम्परा मान्दै आएका छन्। चित्रगुप्तलाई ब्रह्माद्वारा पाप र पुण्यको लेखाजोखा गर्न यमराजको दरबारमा नियुक्त गरिएको प्रसंग पद्म पुराणमा उल्लेख छ। कलम सकार प्रतिस्पर्धा समितिका अध्यक्ष अशोककुमार कर्णको अध्यक्षतामा सम्पन्न कार्यक्रममा कक्षा ९ देखि १२ मा अध्ययनरत आठ जना र स्नातक तहमा अध्ययनरत चार जनालाई छात्रवृत्ति वितरण गरिएको थियो। स्नातक तहको छात्रवृत्ति पूर्व शिक्षक वैद्यनाथलाल कर्णले आफ्नी दिवंगत श्रीमती स्व सुप्रभा कर्णको स्मृतिमा दिँदै आएका छन्। यसै अवसरमा कायस्थ समुदायको १६ वर्ष मुनिका बालबालिकाबीच हाजिरीजवाफ प्रतियोगितासमेत गरिएको थियो।"
पुर्ख्यौली पेशा जोगाउनै मुश्किल,"सौरभ यादव राजविराज सिताराम पण्डित (कुम्हार) लाई यतिवेला गफ पनि समय हुँदैन। सप्तरको हनुमाननगर कंकालिनी नगरपालिका११ सखुवाका सिताराम उमेरले ६१ वर्ष नाघिसकेका छन्। तर, कामको चाप कम भएको छैन। पण्डित बिहान नहुँदै माटो संकलन गर्ने, मिलाउने र चाक (माटाका सामाग्री तयार पार्ने यन्त्र) मा हालेर माटालाई अनेको अनेक आकारमा ढाल्ने काममा लाग्छन्। छठ पर्वमा प्रयोग हुने दियो, माटाको हात्ती, मटकुरी (दहि जमाउने भाँडो), धुपदानी लगायत भाँडाको बिक्री हुने माटाका भाँडावर्तन तयार गर्न उनलाई भ्याइनभ्याई छ। चाडपर्वको समय भएकाले अलि धैरै नै काम गर्नुपर्छ, पछिल्लो एक सातादेखि काममा व्यस्त छु, उनले भने,पुर्ख्यौली पेशालाई निरन्तरता दिएरै आफ्नो जिविकोपार्जन गर्दै आएको छु। तर, पुर्ख्यौली पेशातर्फ युवाहरुको लगाब नहुँदा यो उमेरमा पनि आफैँलाई सबैथोक गर्नुपर्ने वाध्यता रहेको उनी बताउँछन्। काम धेरै र आम्दानी थोरै हुने भएकाले यो पुर्ख्यौली पेशातर्फ युवाहरुको रुचि नै देख्दिन, उनले भने,सरकारले पनि आफुहरुको पेशा संरक्षण गर्नेतर्फ ध्यान पुर्याएको छैन्। युवाहरुमा देखिएको आत्मविश्वासको कमिले भविष्यमा आफुहरुको पेशा नै संकटमा पर्ने सम्भावना पनि रहेको दुखेसो उनले पोखे। हाम्रो पुस्तासम्म त चलेकै छ तर अबको पुस्ताले यो पेशालाई निरन्तरता दिन्छ जस्तो छाँटकाँट नै देखिदैन, उनले भने,यही सोचेर बेलाबखत चिन्ता पर्ने गरेको छ। सखुवाकै ६२ वर्षे बद्री पण्डितलाई पनि यस्तै व्यस्तता र चिन्ता रहेको छ। चाकमा बसेर काम गरिरहेका पण्डितले मुलुक संघीयतामा गएसँगै आफुहरुको पुर्ख्यौली यो पेशा संरक्षणतर्फ पहल हुने आशा पलाएको बताए। गाउँगाउँमा सिंहदरबारको अधिकार आएपछि केही हुन्छ भने आशा पलाएको थियो, उनले भने,तर स्थानीय सरकारले पनि कुम्हार (कुमाले) समूदायको पेशा संरक्षणसम्वर्धनतर्फ ध्यान दिएनन्। १४ घरपरिवारको बसोवास रहेको कुम्हार बस्तीमा माटो र दाउरा अभावका कारण अहिले ३४ परिवार यसअघि नै पुर्ख्यौली पेशाबाट विस्थापित भइसकेका छन्। पेशामा संलग्न रहेको परिवारबाट पनि ६७ जना युवाहरु विदेश पलायन भइसकेकोसमेत पण्डितले जानकारी दिए। हाम्रो पेशा जमिन र जङ्गलमै आधारित हुन्छ, बढ्दो जनसंख्याले ती दुवै कुरा अभाव हुँदै गएकोले पेशा पनि संकट परेको छ उनले थपे,कतैबाट केही नभएपछि युवाहरु पनि विदेश पलायन हुन थाले।"
सप्तरीमा १५ किलोको लोपउन्मुख अजिङ्गर भेटियो,राजविराज : सप्तरीमा पुनः अर्को लोपउन्मुख प्रजातिको अजिङ्गर फेला परेको छ। हनुमाननगर कंकालिनी नगरपालिका(१२स्थित कोशी बाँधमा मङ्गलबार राति १५ किलो तौलको अजिङ्गर फेला परेको इलाका प्रहरी कार्यालय हनुमाननगरले जानकारी दियो। स्थानीयले कोशी बाँधमा अजिङ्गर देखेको खबर गरेपछि इलाका प्रहरी कार्यालय हनुमाननगरको टोलीले अजिङ्गर नियन्त्रणमा लिई इलाका प्रहरी कार्यालय हनुमाननगरमा ल्याएर राखेको छ। यसअघि गत शनिबार तिलाठी कोइलाडी गाउँपालिका(१ तिलाठीस्थित खाँडो खोलामा करिब सात फिट लम्बाई भएको १२ किलो तौलको अजिङ्गर फेला परेको थियो। फेला परेको अजिंगर डिभिजन वन कार्यालय सप्तरीको जिम्मा लगाइने र वन कार्यालयले कोशी टपु वन्य जन्तु आरक्षको जिम्मा लगाउने जिल्ला प्रहरी कार्यालय सप्तरीका डीएसपी तिलक भारतीले बताए। अजिङ्गरहरु वर्षाको समयमा आसपासको जंगलबाट नदी खोला हुँदै बाढीले बगाएर ल्याउने गरेको छ।
ठूला जुवाडे अदालतको शरणमा : के आउँला आज आदेश ?,"काठमाडौं : साढे दुई करोडसहित पक्राउ परेका ठुला जुवाडेहरू आफूहरुलाई अन्याय भएको भन्दै सर्वोच्च अदालतमा दिएको बन्दी प्रत्यक्षीकरणको रिटमा बुधबार सुनुवाई हुँदैछ। राजधानीबाट पक्राउ परेका जुवाडेलाई प्रहरीले सर्वोच्च अदालतमा उपस्थित गराइसकेको छ। पीपलमार्गस्थित विक्रम गौतमको घरमा जुवा खेलिरहेको अवस्थामा शनिबार राति समातिएका जुवाडेमध्ये ६ जनालाई अदालतमा उपस्थित गराइएको हो। महानगरीय प्रहरी वृत महाजगञ्जका डीएसपी उमेश लम्सालका अनुसार पवित्रकुमार कार्की, बलराम सापकोटा, विक्रम गौतम, श्रवणकुमार गोयल, पवनकुमार गुप्ता र मुक्ति लामालाई अदालतमा उपस्थित गराइएको छ। अहिले सर्वोच्च अदालतका न्यायधीश पुरुषोत्तम भण्डारीको इजलासमा पक्राउ परेका जुवाडेहरुको बयान लिने काम भइरहेको छ। महानगरीय प्रहरीवृत्त महाराजगञ्जको टोलीले विक्रम गौतमको घरमा जुवा खेलिरेको अवस्थामा गत शनिबार बलराम सापकोटा, सोभित सिलवाल, प्रदीप बोगटी, रामकृष्ण केसी, इन्दु श्रेष्ठ, रञ्जन राजबंशी, सीताराम खड्का, रोशन तामाङ, राम तामाङ, कृष्ण भण्डारी, सुमन गुरुङ, सुमन अग्रवाल, सोदेल कार्की, पवन अग्रवाल, पवित्रकुमार कार्की, बलराम सापकोटा, मुक्ति लामा, भक्त तामाङ, शम्भु बुढाथोकी, प्रेम थापामगर, अशोक श्रेष्ठ , हलामप्रसाद पराजुली, बुद्ध लामा, थम्कु शेर्पा र नवाङ लामालाई पक्राउ गरेको थियो। कानुनले के भन्छ ? जुवातास खेल्ने खेलाउने कामलाई नेपालको कानुनले अपराधको श्रेणीमा राखेको छ। २०७५ साल भदौदेखि लागु भएको मुलुकी अपराध संहितामा जुवा खेल्ने वा खेलाउनेलाई सजाय बढाइएको छ।उक्त संहिताको दफा १२५ मा पहिलो पटक जुवा खेल्ने वा खेलाउनेलाई तीन महिनासम्म कैद वा ३० हजारसम्म जरिबानाको व्यवस्था छ। दोस्रो पटकमा एक वर्षसम्म कैद वा ५० हजारसम्म जरिबाना तोकिएको छ।दोस्रो पटक सजाय भुक्तान गरेर पक्राउ परेमा हरेक पटक थप तीन महिनासम्म कैद र १० हजार रुपैयाँसम्म जरिबाना तिर्नु पर्ने व्यवस्था छ। जुवा खेल्न प्रयोग भएको साधन र जुवा खालमा प्राप्त सम्पुर्ण चलअचल सम्पत्ति जफत हुने कानुनी व्यवस्था छ। तर जुवा खेलेको घर वा कोठा वा ठाउँ वा सवारीसाधन भने जफत हुँदैन। नयाँ अपराध संहिता लागु हुनु अगाडि सजायको व्यवस्था निकै कम भएको र त्यसले जुवातास नियन्त्रण नहुने भन्दै यसलाई बढाइएको थियो। जुवा ऐन २०२० अनुसार जुवा खेल्दा वा खेलाउँदा पहिलोपटक पक्राउ परे दुई सय रुपैयाँ जरिबाना र दोस्रोपटकदेखि भने बढीमा नौ महिना कैदको व्यवस्था थियो।"
शव लुकाउन खोज्ने बाबुछोरा पक्राउ,"राजविराज : विद्युतीय धरापमा परी मृत्यु भएको घटना लुकाउन खोजेको आरोपमा बाबुछोरा पक्राउ परेका छन्। जिल्ला प्रहरी कार्यालय सप्तरीले घटना गोप्य राख्न र शव लुकाउन खोजेको अभियोगमा पक्राउ परेका ४५ वर्षीय श्रीलाल सरदार र उनका कान्छा छोरा १९ वर्षीय विजय सरदारलाई सार्वजनिक गरेको हो। उनीहरुमाथि कञ्चनरुप नगरपालिका ५ पिप्रा टोलका अजयकुमार मुखियाको बँदेल मार्न थापेको पासोमा परी मृत्यु भएको घटना लुकाउन खोजेको आरोप छ। श्रीलाल, उनका छोरा र गाउँकै रमेश सरदारसहितका युवाले बँदेल मार्न कात्तिक १ गते राति थापेको विद्युतीय धरापमा अजय परेका थिए। अजयलाई घरबाट श्रीलाल र रमेशले लगेपछि फर्केर नआएको मृतककी श्रीमती मीनाले प्रहरीलाई जानकारी दिएपछि गाउँमा सोधपुछ गर्दा अजय बेपत्ता भएको केही दिनपछि श्रीलाल, उनका छोरा र रमेशसमेत गाउँमा देखा नपरेको कुरा प्रहरीले पत्ता लगाएको थियो। श्रीलालको मोबाइल लोकेशन ट्रयाक गरी उदयपुरको कटारीबाट प्रहरीले पक्राउ गरेपछि उनले धान खेत छेउको जंगलमा बँदेल मार्न थापेको विद्युतीय धरापमा परेर मृत्यु भएका अजयको शव कसैले थाहा नपाउने गरी गाडेको स्वीकार गरेका छन्। श्रीलालले बताएको स्थानमा मृतक र रमेशको ज्याकेट, रगतको टाटा फेला परेपनि शव फेला नपरेपछि श्रीलालको छोरासँग सोधपुछ गर्दा शव गाडिएको स्थानबाट सारिएको पत्ता लागेको प्रहरीले जनाएको छ। अनुसन्धानमा खटिएका इलाका प्रहरी कार्यालय कञ्चनरुपका डीएसपी मकेन्द्रकुमार मिश्रका अनुसार श्रीलाल पक्राउ परेपछि उनका छोरा १९ वर्षीय विजयसहित तीन जनाले शव गाडिएको स्थानबाट निकाली बेग्लै स्थानमा लागि पाँच फिट मुनी खाडल खनेर पुरेको खुलेको छ। शवलाई कञ्चनरुप र सप्तकोशी नगरपालिकाको सिमामा पर्ने कमलदहस्थित त्रियुगा नदीको किनारबाट उत्खनन गरी निकालिएको छ। धान खान जंगलबाट आउने बँदेललाई पासो थापेका थिए। पासोमा मान्छे परेपछि मृतकको अनुहारमा पेट्रोल छर्किएर आगोले जलाइएको र शव गाडेको डीएसपी मिश्रको भनाइ छ। पासोमा परी घाइते मुखियालाई सरदार परिवारले हत्या गरी शव लुकाउन खोजेको भन्दै मृतकका काका हर्दिलाल मुखियाले आशंका गरेका छन्। अनुहार जलाइएको तथा हात र पिठयु काटिएको अवस्थामा फेला परेकोले अजयको हत्या गरी शव लुकाइएको देखिन्छ, उनी भन्छन्। पासोमा परेर मृत्यु भएपछि शव लुकाउने प्रयास गरिएको वा पासोमा परी घाइते भएपछि हत्या गरी शव लुकाउन खोजिएको बारेमा थप अनुसन्धान भइरहेको जिल्ला प्रहरी कार्यालयका एसपी कृष्ण प्रसाईंले बताए। प्रहरीले घटनाको थप अनुसन्धान भइरहेको बताएको छ।"
