शीर्षक,विवरण
सूचनामा संकुचन,"सूचना सम्प्रेषणलाई व्यवस्थित र प्रभावकारी बनाउने भन्दै सर्वोच्च अदालतले न्यायपालिकाको नयाँ सूचना तथा सञ्चार नीति बनाउँदै छ। न्यायपालिकाप्रति जनसाधारणको आस्था र विश्वास अभिवृद्धि गर्नेगराउने उद्देश्य प्रस्तावित नीतिमा छ। सञ्चार नीतिले अपेक्षा गरेजस्तै अदालतसम्बन्धी सूचना सम्प्रेषणमा न्यायपालिकाको मर्यादा, सम्मान र जनआस्थामा आँच नपुग्ने गरी संयम अपनाउनुपर्ने विषय निर्विवाद हुन्। यद्यपि प्रस्तावित मस्यौदाका केही बुँदा सुधार हुन आवश्यक छ। किनभने, तिनमा समाहित केही बुँदाको सन्दर्भको स्पष्ट परिभाषा नहुँदा द्विविधा र संशय उत्पन्न हुन्छ। तिनको दुरुपयोग हुन सक्ने खतरा उत्तिकै हुन्छ। विगतमा नीति नहुँदा पनि मनोमानी ढंगले प्रयोग भएका घटना छन्। त्यसैले यस विषयमा संविधानको मर्म र भावनाअनुरूप व्यवस्था हुनुपर्छ। मस्यौदाअनुसार नौवटा विषयमा सूचना प्रवाह निषेधित छन्। कतिपय बँदा सूचना सम्प्रेषण गर्न नहुने भन्दै संविधानमै किटान गरिएका विषय छन्। मुलुकको सार्वभौमसत्ता, भौगोलिक अखण्डता, राष्ट्रिय सुरक्षा, सार्वजनिक शान्ति सुव्यवस्था र अन्तर्राष्ट्रिय सम्बन्धमा असर पार्ने, गोपनीयता, जातजाति वा सम्प्रदायबीचको सुसम्बन्धमा खलल हुनेजस्ता विषयमा गम्भीर हुनैपर्छ। तर, न्याय सम्पादनसम्बन्धी कामकारबाहीको सिलसिलामा गरेको कुनै निर्णय, आदेश वा त्यसको विषयप्रति व्यक्तिगत स्वार्थ वा दुराग्रह राखी अदालत, न्यायाधीश, कानुन व्यवसायी वा कर्मचारीउपर व्यक्तिगत लाञ्छना लाग्ने वा न्यायपालिकाको विश्वसनीयतामा आँच आउने गरी कुनै समाचार, सूचना, टिप्पणी वा लेखरचना प्रकाशन र प्रसारण गर्न नपाइने भन्ने प्रस्तावित मस्यौदाको व्यवस्था अमूर्त छ। कुन हदसम्मको समाचार सम्प्रेषणका कारण न्यायपालिकाको विश्वसनीयता गुम्ने हो भनेर प्रस्ट हुन जरुरी छ। न्यायपालिकामा हुने अनियमितता, बिचौलियाको चलखेल, न्यायाधीशको आचारसंहिता, अनैतिक आचरण, नाजायज गठजोड, कानुनको संदिघ्ध व्याख्या वा न्यायमा लापरबाहीजस्ता विषयमा बेरोकतोक तथ्यपूर्ण समाचार लेख्न पाउनुपर्छ। न्यायालयकै अध्ययनअनुसन्धानले त्यहाँभित्र बिचौलिया हाबी भएको तथ्य लिपिबद्ध छ। यस्ता प्रावधान तिनलाई ढाकछोप गर्ने कबच बन्नु हुँदैन। न्यायपालिकाको स्वतन्त्रताको विषयलाई न्यायाधीशको स्वच्छन्दतासँग जोडेर किमार्थ हेर्न मिल्दैन। न्यायको जगेर्ना गर्ने असल मनसायसाथ स्वस्थ टिप्पणी र सूचना सम्प्रेषण गर्न नमिल्ने भन्ने हुँदैन। न्यायपालिकाका व्यथिति उजागर गर्दा न्यायको दियो झनै प्रज्ज्वलित हुन्छ। अर्कातिर न्यायाधीश र कर्मचारीले मात्रै न्याय जोगाउन सम्भव हुने होइन। आचारसंहिता वा निर्देशिका बनाएर मात्रै नियन्त्रण हुने पनि होइन। बरु स्वनियमन, आत्माअनुशासन, सुझाव र नैतिकता बोधतर्फ मार्गदर्शन गर्नु उचित विधि हो। मस्यौदाका कतिपय व्यवस्था हेर्दा प्रेसलाई न्यायपालिका र न्यायाधीशप्रति बफादार एवम् प्रतिबद्ध बनाउने कदम झल्किन्छ। सूचना र समाचारको विषय प्रवक्ता वा सूचना अधिकारीको तजवीजमा राखिएको छ। एकद्वार गर्ने नाममा सूचनाको व्यापकतालाई खुम्च्याउन मिल्दैन। प्रेशले गर्न हुनेनहुने विषय संविधानमै लिपिबद्ध छ। सूचनाको हक पनि संविधानद्वारै प्रदत्त छ। आचारसंहिता कानुनजस्तो नभई सहजीकरणउन्मुख हुनुपर्छ। कतिपय प्रावधान हेर्दा नियन्त्रणमुखीको आभाष हुन्छ। संविधानको प्रस्तावनामै पूर्ण प्रेस स्वतन्त्रताको सुनिश्चितता गरिएको छ। लोकतन्त्रका लागि स्वतन्त्र न्यायपालिकाको महत्त्व जति छ, प्रेस स्वतन्त्रताको पनि त्यत्ति नै छ। त्यही भएर प्रेस स्वतन्त्रता, विचारअभिव्यक्तिको स्वतन्त्रता र सूचनाको हकलाई अकाट्य मौलिक हकका रूपमा संविधानमै सुरक्षित गरिएको हो। तसर्थ प्रेसजगत् र सरोकारवालाको आम धारणा बुझेर सुझावका आधारमा मात्र सम्मानित संस्थाको सञ्चार नीति ल्याउनेतर्फ पहल हुनु श्रेयष्कर हुनेछ। प्रेस स्वतन्त्रतामार्फत मात्रै समाजमा चेतनाको विकास सम्भव छ। मर्यादित र उत्तरदायी प्रेस स्वतन्त्रता समाजका लागि अक्सिजन जत्तिकै आवश्यक छ। दुवै पक्षले दुवै पक्षलाई ख्याल गर्नुपर्छ।"
जन्मदिनमा चेली रोएपछि,"काठमाडौं : मलाई मारिदेओ भन्दै बेला बखत पति बसन्तलाई आग्रह गर्ने चेली तामाङ् मंगलबार केक काट्दा खुशी थिइन्। छोरी र श्रीमानसहित नर्ससँग जन्मदिन मनाएको केही बेरपछि आँशु थाम्न सकिनन्। उनी राष्ट्रिय ट्रमा सेन्टरमा उपचाररत छिन्। सेन्टरको पाँचौ तलाको पश्चिमतिर न्युरो स्पाइनल वार्डको कुनामा छ, बेड नम्बर ५१४। त्यहाँ तीन वर्षदेखि छटपटाइरहेकी छन्, चेली। स्याहारमा खटिरहेका पतिलाई उनी कहिलेकाहिं भन्छन, मलाई मारिदेऊ। तिम्रो मेराे माया बराबर ट्रमा सेन्टरमा उपचाररत चेलीलाई ८ लाखको भेन्टिलेटर सहयोग उनै पति बसन्त र छोरी आलियाले मंगलबार मध्यान्ह केक काटे। वरिपरि नर्सले ताली पिटे। सबैले केक खाएपछि चेलीले एकाएक आँशु झारिन्। चेली ३८ वर्ष पुगेको उपलक्ष्यमा केक काटिएको बसन्तले बताए। उनले भने, शैयामा रहेकी पत्नीलाई खुशी बनाउन पनि केक काटेको हुँ। तीन वर्षदेखि आमासँग सुत्न र बोल्न नपाएकोमा छोरी आलिया पनि दुःखि देखिन्छिन्। तीन कक्षामा अध्ययनरत आलिया भनिन, आमासँग धेरै कुरा गर्ने र सुत्ने मन छ। ०७३ चैत २४ गते कोटेश्वर जडिबुटीस्थित डेरा फर्किन लाग्दा नयाँ बानेश्वरको जेब्रा क्रसिङ्ग नजिकै उनलाई बा ६५ प ७५४९ नम्बरको मोटरसाइकलले ठक्कर दिएको थियो। पत्नीलाई ठक्कर दिएको थाहा पाएपछि मलेसियाबाट बसन्त फर्केर स्याहार सुसार गरिरहेका छन्। पत्नीसँग सुस्तरी बोल्दै उनी स्याहारमा जुटेका हुन्छन्। पत्नीको हेरचाह गरेको देखेर सेन्टरमा कार्यरत नर्ससमेत चकित छन्। अशक्त पत्नीलाई यसरी हेरचाह गरेको देख्दा म त चकित परेकी छु, स्टाफ नर्स लक्ष्मी ढुंगानाले भनिन्, उनको श्रीमतीप्रतिको माया अनुकरणीय लाग्छ। भेन्टिलेटरको सहारा चाहिन्छ। त्यही भेन्टिलेटर पनि नेपाल स्वास्थ्य सेवा उपकरण विकास प्रतिष्ठानका अध्यक्ष सम्राट सिंह बस्नेतको पहलमा जर्मनीका पाउल हाराजिमले जर्मनीबाट ल्याएका थिए। तामाङको दुर्घटनापछिको जीवन बारे अन्नपूर्ण पोस्ट्ले समाचार प्रकाशन गरेपछि सहयोग गर्ने बढेको बसन्तले जानकारी दिए। यसैबीच बौद्ध सेकेण्डरी इङ्गलिस स्कुलका शिक्षक अमर थापा र विद्यार्थी मिलेर ११ हजार एक सय रुपैयाँ सहयोग गरेको उनले जानकारी दिए।"
बैंकको १८ करोड हिनामिना प्रकरण : दुई कर्मचारी पक्राउ,दाङ : नाराणपुरस्थित देव विकास बैंकको झन्डै १८ करोड हिनामिना गरेको प्रकरणमा संलग्न रहेको आरोपमा दुईजना पक्राउ परेका छन्। मंगलबार जिल्ला प्रहरी कार्यालय दाङले दुईजना कर्मचारीलाई पक्राउ गरेको हो। पक्राउ पर्नेमा बैंकका कर्मचारी पोषण जैसी र अनिल न्यौपाने रहेका छन्। उनीहरुलाई पक्राउ गरी अनुसन्धानका लागि उच्च अदालत तुलसीपुर वाणिज्य इजलासबाट म्याद थप गरिएको छ। रकम हिनामिना गरेको घटनामा बैंकका म्यानेजर शमिर बुढाथोकीसहित १२ जनालाई पक्राउ गरेपनि अनुसन्धानपछि तीनजना छुटिसकेका छन्।
नेता वामदेवलाई भएको के हो ?,"काठमाडौं : नेपाल कम्युनिस्ट पार्टी (नेकपा)का नेता वामदेव गौतमलाई रुघाखोकी लागेपछि गरिएको परीक्षणमा डेंगु वा भाइरल इन्फ्लुएन्जा नभएको चिकित्सकले बताएका छन्। सिंगापुरबाट फर्के लगत्तै बिसञ्चो महसुस गर्दै नेता गौतम सोमबार अस्पताल जचाँउन पुगेका थिए। शुक्रराज ट्रपिकल तथा सरुवा रोग अस्पताल टेकु पुगेका गौतमको घाँटीको थ्रोट स्वाब परीक्षण गरिएको थियो। अस्पतालका प्रमुख कन्सल्ट्यान्ट डा अनुप बास्ताेलाले भने,सामान्य रुघाखोकी लागेपछि आउनु भएको रहेछ। इन्फ्लुएन्जा हो की भनेर जाँच गरेको नेगेटिभ आयो। डेंगुका लक्षणसमेत नदेखिएको डा बास्ताेलाले बताए। अस्पतालका निर्देशक डा वासुदेव पाण्डेले नेता गौतमलाई डेंगु भएनभएको र्यापिड किट टेस्ट (आरडीटी)बाट जाँच गर्दा डेंगुको नभएको पुष्टि भएको बताए। उनले भने, डेंगु नभएको पुष्टि पछि उहाँ (गौतम) फर्कनु भयो। अस्पतालबाट फर्केका गौतमलाई मंगलबार प्रकाशित केही दैनिक र अनलाइनले डेंगुका आशंका शीर्षकमा समाचार प्रकाशित गरेपछि पुुनः रगत जाँच गरिएको थियो। नेता गौतमका छोरा हरिशका अनुसार मंगलबार बिहान सिद्धि पोलिक्लिनिकमा पुुनः रगत जाँच गरिएको थियो। हरिशले भने, सामान्य रुघाखोकीका कारण आराम गरिरहनु भएको छ। सामाजिक सञ्जाल र समाचारमा आएजस्तो डेंगुको संक्रमण भएको होइन। सबै तस्बिर : अनिल रञ्जित"
यस्तो छ सेनापतिको २५ पृष्ठ लामो सम्बोधन : अरुले गरेको पापको भारी मैले किन बोक्ने ?,"काठमाडौं : प्रधानसेनापति पूर्णचन्द्र थापाले नेपाली सेनालाई थप व्यवसायिक र जवाफदेही बनाउन आवश्यक परे अझ् कठोर कदम चाल्ने बताएका छन्। सेनापतिको जिम्मेवारी समालेको एक वर्ष पुरा भएको अवसरमा जंगीअड्डमा विशेष सम्बोधन गर्दै सेनापतिले भने, आवश्यक परे घाउको शल्यक्रिया गरी फ्याक्ने उपचारका लागि आगामी वर्ष म केही कठोर हुनसक्ने सम्भावनाबारे तपाईंहरुलाई सजग गराउन चाहन्छु । २५ पृष्ठ लामो सम्बोधनमा उनले सुशासन र पारदर्शितालाई केन्द्रमा राखेर काम गर्न निर्देशन दिएका छन्। आफू हिरो बन्न वा सस्तो लोकप्रियताका लागि मात्र प्रणाली र पद्धतीमा सुधारको प्रयास नथालेको बताउँदै भने, मसँग धेरै सहज बाटाहरु पनि थिए र, अझै पनि छन् । तर मैले कठिन भएपनि सही तरिकाले पदीय दायित्व निभाउने अठोट गरेको छु।बाधा व्यवधानहरु पच्छाएर, गलत पद्धती विकास हुन नसक्ने गरी सम्भावित उत्तराधिकारीलाई पद हस्तान्तरण गर्न चाहन्छु । शल्यक्रिया गर्नुपर्ने घाउलाई हृयाण्डिप्लास्ट वा टालोले छोप्न खोज्नु समयको बर्बादी मात्र हो । त्यसैले ओखती मात्र होइन, शल्यक्रिया आजबाट सुरु गरौं ।उनले अरुले गरेको गल्ती, कमजोरी वा अनैतिक लाभको पापको भारी मैले किन बोक्ने ? एकाध व्यक्तिले गरेको अपराधका कारण सेनाको प्रतिष्ठामा आँच आउन किन दिने ? एकाध व्यक्तिका कारण संगठन किन बद्नाम हुने ? भन्ने प्रश्न समेत गरे । संगठनको समस्याका रुपमा भर्ना प्रक्रियामा भनसुन, घरकाज, अपारदर्शी खर्च, कमसल भौतिक संरचनाका साथै सेनाको चरित्रहरण गर्ने विषयलाई पहिल्याएको उनले बताए । जहाँ समस्या छ, त्यहाँ औषधि सर्जरी गर्दैनौं भने निको कसरी हुन्छ ?, सेनापति थापाले भने, केही समस्या नियमित अभ्यासले संस्थागत भएको होला । र, यो समाधान गर्न केही समय पनि लाग्न सक्छ । चार दिने जर्नेल सम्मेलनमा के के भयो ? प्रधानसेनापतिले सार्वजनिक गरे सम्पत्ति विवरण यथास्थितिमै रमाउने प्रवृत्तिको अन्त्य गर्न आफू कठोर बन्ने संकेत दिदै थापाले भने, 'मलाई थाहा छ, काँचको गिलासमा एकै पटक तातो पानी हाल्यो भने फुट्न सक्छ। तसर्थ त्यसलाई विस्तारै तताउँदै जानुपर्छ। समग्रमा विश्लेषण गर्दा हामीले सकारात्मक परिवर्तनलाई आत्मसात् गरिसकेका छौं, उपलब्धिहरुमा गर्वानुभूति पनि गरेका छौं। तर, सीमित मात्रामा नै भए पनि परिवर्तनका बाधक हामी भित्रै पनि छ र छन् पनि। त्यस्तो व्यक्ति परिवर्तन वा सुधार जरुरी छ भन्ने ठान्दछ, तर यथास्थितिमै रमाउँछ। त्यसैले परिवर्तन हुँदा निजी स्वार्थमा बाधा पुग्छ कि भन्ने डर र भ्रमको तुस अझै पनि हामीमा नमेटिएको हुनसक्छ।' संगठनभित्र थप व्यवसायिक वातावरण निर्माण गर्न विश्वास आवश्यक रहेको बताउँदै थापाले भने, 'संगठनको वातावरण सबैभन्दा महत्ववपूर्ण हुन्छ, त्यो वातावरण निर्माण गर्ने हामीले हो। हामी सही भयौं भने विश्वास बढ्छ, विश्वासले वातावरण सिर्जना गर्छ। यो विभिन्न तहका कमाण्डरहरुले आआफ्नो तहमा निर्माण गर्ने हो, सकलदर्जाले यसमा आफ्नो क्षमता र दक्षताले योगदान गर्ने हो।' 'मैले एक वर्षअघि पहिलो सम्बोधनमा संगठनको आवश्यकता र प्राथमिकता तथा नेपालको संविधानले नेपाली सेनालाई तोकेको जिम्मेवारी बहन गर्नसक्ने बनाउनका लागि तीन वर्षे कार्ययोजनामार्फत् आशाको सञ्चार जगाउने प्रयास गरेको थिएँ, सेनापति थापाले भने, त्यसपछि १०० दिनको सम्बोधनमा 'पर्ख र हेर' को मुडमा रहेका र रहनेहरुलाई सचेत गराएको थिएँ। एक वर्षको अवधिभित्र त्यो प्रवृत्तिको करिबकरिब अन्त्य हुने विश्वास पनि लिएको थिएँ। त्यसमा निश्चित रुपमा सुधार आएको छ, तर अझै पनि केहीमा त्यो तुस बाँकी नै छ। 'नेपाली सेनामा अत्यावश्यक सुधारको बाटो कोर्ने मेरो अठोट हो, मैले बाटो फेर्ने कुनै सोच पालेको छैन। यसमा निश्चिन्त रहनुहोस्। अब नेपाली सेनाको अहित हुने गरी गलत काम गर्नेले यहाँबाट चोखिएर जाने कल्पना नगर्दा उपयुक्त हुन्छ, थापाले भने, कार्यान्वयनको वर्षमा आजैबाट प्रवेश गर्दा भेलको प्रवाहमा पौडिन नसक्ने वा नचाहनेले अपवाद होइन, नमूना हुनुपर्नेछ, यसतर्फ तपाईंहरु स्वयं सजग रहनु भए उपयुक्त हुन्छ जस्तो मलाई लाग्दछ।' थापाको भनाइ छ, 'संगठनका लागि आवश्यक त्यो आँट र हिम्मत नेपाली सेनाका सकलदर्जाले मलाई प्रदान गरेका छन्। परिवर्तनको विपक्षमा संस्थागत हित विपरीत व्यक्तिगत स्वार्थ केन्द्रित कार्यमा लाग्नेहरुलाई त्यस कार्यमा खर्च भइरहेको तपाईहरुको समय र श्रम नेपाली सेनालाई आवश्यक भएको कुरो म शिष्टताकासाथ दृढतापूर्वक पूनः दोहोर्याउन चाहन्छु। कसैलाई उचाल्ने र पछार्ने साङ्गठनिक राजनीति बन्द नभई स्वाभाविक रुपमा क्षमतावान र कर्मयोगीले अवसर पाउँदैनन्, संगठनमा सकारात्मक वातावरण सिर्जना हुन सक्दैन। नेपाली सेनाजस्तो संगठनमा यो प्रवृत्ति हावी हुनुहुँदैन।' यस्तो छ २५ पृष्ठ लामो सेनापतिको सम्बोधन"
सिक्कामा सत्यमोहन जोशीको तस्बिर,काठमाडौं : संस्कृतिविद् सत्यमोहन जोशीको तस्बिर अंकित सिक्का सार्वजनिक भएको छ। वाङ्मय शताब्दी पुरुष जोशीको तस्बिर अंकित तीनवटा सिक्का मंगलबार सार्वजनिक गरिएको हो। शताब्दी पुरुष जोशी यस वर्ष पुगेको अवसरमा नेपाल राष्ट्र बैंक टक्सार विभागले उनको तस्बिर अंकित सिक्का निष्काशन गरेको हो। ललितपुर महानगरको आग्रहमा राष्ट्र बैंकले रु १०० का १० हजार थान र चाँदीबाट बनेका १००० का २५ हजार थान सिक्का निष्कासन गरेको हो। त्यसैगरी २५ सयको सिक्का १० हजार थान निष्कासन भएका छन्।
आत्महत्या गरेकी श्रीमतीको नाममा पत्र लेख्दै श्रीमानले गरे आत्महत्या,"ओखलढुंगा : आत्महत्या गरेकी श्रीमतीकाे नाममा पत्र लेखर चिसंखुगढी६ भदौरेमा एक युवाले आत्महत्या गरेका छन्। ओखलढुंगास्थित भदौरेका २२ वर्षे नविन परियारले आत्महत्या गरेकी २१ वर्षिया श्रीमती गंगा परियारको नाममा पत्र लेखेर मंगलबार आत्महत्या गरेका हुन्। नविनले भदौ ४ गते झुण्डिएर आत्महत्या गरेकी श्रीमतीकै सल प्रयोग गरेर घर नजिकै रुखमा झुण्डिएर नै आत्महत्या गरेको प्रहरीले जनाएको छ। एसईईको मौका परीक्षा दिन खोटाङको रावाबेसी गाउँपालिका२स्थित माइती गएको समयमा गंगाले झुण्डिएर आत्महत्या गरेको चिसंखुगढी६का वडाध्यक्ष कृष्ण क्याप्छाकी मगरले जानकारी दिइन्। अध्यक्ष मगरका अनुसार गंगा परीक्षा दिन माइत जाने भएपछि काठमाडौंमा रहेका नविन घर आएका थिए। घर सल्लाहमै माइत गएकी श्रीमतीले उतै आत्महत्या गरेपछि नविनले पनि आत्महत्या गरेको छन्। गंगाले आत्माहत्या गर्नुको कारण नखुले पनि नविनले भने पत्नी वियोगको पीडाले आत्माहत्या गरेको उनले लेखेको पत्रबाट पुष्टी भएको छ। प्यारी श्रीमती, तिमी म भन्दा अगाडी गयौ, म पनि तिम्रो पछिपछि आउँदैछु, यो कदम मैले कसैको करकापले लिएको हैन, नविनले पत्रका लेखेका छन्। उनको शव पोष्टमार्टमपछि परिवारलाई जिम्मा लगाइएको वडाध्यक्ष मगरले जानकारी दिए।"
प्रधानसेनापतिले सार्वजनिक गरे सम्पत्ति विवरण,"काठमाडौं : नेपाली सेनाका प्रधानसेनापति पूर्णचन्द्र थापाले आफ्नो व्यक्तिगत सम्पत्ति विवरण सार्वजनिक गरेका छन् । सेनापति थापाले मंगलबार जंगीअड्डामा आयोजित समारोहमा आफ्नो सम्पत्ति विवरण सार्वजनिक गरेका हुन् । सेनापति थापाको सम्पत्ति विवरण सेनाको वेबसाइटमा राखिएको छ। थापाले सेनापति जिम्मेवारी समालेकाे एक वर्ष पुरा भएको अवसर पारेर उनले सम्पत्ति विवरण सार्वजनिक गरेका हुन् । यसरी सम्पत्ति विवरण सार्वजनिक गर्ने थापा नै पहिलो सेनापति हुन् ।थापाले नेतृत्व समालेदेखि नै संगठन सुदृढीकरण र शुद्धिकरणका लागि थुप्रै साहसिक कदम चाल्दै आएका छन्। थापाले आफूसहित श्रीमती र छोरीहरुको नाममा रहेको रकम, जग्गा र सुन, चँदी, शेयर लगायत सम्पत्तिको विवरण सार्वजनिक गरेका हुन् ।सेनाभित्र अनियमितता भएको आरोप लाग्ने गरेकाले त्यसलाई सुधार गर्न आफूले सम्पत्ति सार्वजनिक गरेको सेनापति थापाले बताएका छन् । उनले अन्य सैनिक अधिकारीलाई पनि सम्पत्ति सार्वजनिक गर्न सुझाव दिए । नेपाली सेनाको इतिहासमा सेनापतिले यसरी सम्पत्ति सार्वजनिक गरेको यो पहिलो पटक हो । थापाले भनेका छन्, सेनाभित्र अनियमितता छ भन्ने आरोप लाग्छ । म यसलाई सुधार गर्छु । सेनाभित्रको अनियमितता र भ्रष्टाचार छानविन हुन्छ । थापाको सम्पत्ति विवरणमा उनको साथमा २४ लाख नगद र ५५ तोला सुन रहेको बुझिएको छ । यस्तै ५९० तोला चाँदी र १० लाख बराबरको हार रहेको देखिन्छ । यस्तै विभिन्न बैंकमा संकलित रकम जम्माजम्मी २४ लाख रहेको उल्लेख छ । यस्तै उनले काठमाडौं, लमजुङ र नवलपरासीमा जग्गा रहेको पनि विवरणमा उल्लेख छ । यसबाहेक थापाले श्रीमती र छोरीको नाममा शेयरमा ४३ लाख रहेको पनि सार्वजनिक गरे । थापाले आफ्नो सम्पत्ति सार्वजनिकीकरणले गलत प्रवृत्तिलाई भत्काउन मद्दत पुग्ने आशा व्यक्त गरेका छन् ।"
मारेर बोइलर नेपाल भित्र्याइन्छ,"विराटनगर : सरकारले भारतबाट आयात गर्न पूर्ण रुपमा प्रतिबन्ध लगाएको बोइलर कुखुरा मारेर अवैध रुपमा नेपाल भित्र्याउने गरेको पाइएको छ। चोरी तस्करीमा संलग्नले मारेर झोलामा राख्दै साइकल, रिक्सालगायत साधनमा हालेर जोगवनी, दरैया, हुलास मेटल, मटेर्वा समेतका नाकाबाट नेपाल ल्याउने गरेका हुन्। बर्डफ्लु भित्रने र त्यसको जोखिम हुने भन्दै सरकारले बोइलर आयातमा पूर्ण रुपमा प्रतिबन्ध लगाएको छ। जिउँदै कुखुरा तस्करी गरेर ल्याउने गरिएकोमा पछिल्लो समय मारेर ल्याउन थालिएको प्रहरीले जनाएको छ। जिउँदोलाई झोलामा राख्न पनि अप्ठेरो हुन्छ। एउटा जिउँदो राख्ने ठाउँमा दुईवटा मरेका कुखुरा अट्छन्, एक प्रहरीले भने, झोलामा राख्न सजिलो होस् र परबाट हेर्दा कुखुरा ल्याउँदै गरेको नदेखिओस भनेर मारेर ल्याउने गरेको पाइयो। यसरी भित्राइएका कुखुरा मासु पसलमा पुर्याएर सस्तोमा बिक्री गर्ने गरिँदो रहेछ। भारतबाट मारेर ल्याएपछि नेपालमा बिक्री हुने र त्यो मासु पसलबाट उपभोक्तालाई बिक्री गर्ने गरिएको उपभोक्तावादी संस्था पब्लिक फोरमका अध्यक्ष उत्तम ढुंगेलले बताए। नेपालतर्फ बोइलर तस्करी गर्ने आठजना भारतीय नागरिकलाई प्रहरीले आइतबार विराटनगरबाट पक्राउ गरेसँगै मरेका कुखुरा धमाधम नेपाल भित्राइरहेको पुष्टि भएको हो। विराटनगर महानगरपालिका१५ हुलास मेटलबाट एक सय ४४ वटा बोइलर पनि बरामद भएको छ। बरामद भएका मध्ये एक सय दुईवटा कुखुरा मरेको अवस्थामा भेटिएको मोरङ प्रहरीका डीएसपी घनश्याम श्रेष्ठले बताए। पक्राउ पर्नेमा भारत विहार स्लामपुरका २१ वर्षी मोहम्मद सेनदेन, २२ वर्षीय आजाद अली, मोहम्मद अजबुल, अजात अली, १७ वर्षीय मोहम्मद ईरफन, १८ वर्षीय मोहम्मद मुस्तक, मोहम्मद मनु र मोहम्मद मजेबुल छन्। डीएसपी श्रेष्ठले पक्राउ परेकाले भारतबाट नेपालतर्फ अवैध रुपमा बोइलर कुखुरा भित्राउने काम गरिरहेको खुलेको बताए। साउन यता मात्रै मोरङमा भारतबाट भित्राइएका तीन सय बढी बोइलर प्रहरीले बरामद गरेर नष्ट गरिसकेको छ। तस्करीमा संलग्न १३ जना पक्राउ परेका छन्। पछिल्लो समय पक्राउ परेकालाई आवश्यक कारबाहीका लागि पशु क्वारेन्टाइन चेक पोस्ट विराटनगरमा बुझाइएको उनको भनाइ छ। चेक पोस्टका निमित्त प्रमुख केशवकुमार सिंहले पक्राउ परेकालाई जनही तीन हजार रुपैयाँका दरले जरिवाना गरिएको बताए। कुखुरा नष्ट गर्दै तस्करीमा संलग्नलाई कारबाही गरेर छाडिएको उनको भनाइ छ। सीमावर्ती भारतीय बजारमा प्रति किलो एक सय ८० रुपैयाँ सम्ममा बोइलरको मासु पाइन्छ। नेपाली बजारमा अहिले दुई सय ८० देखि तीन सय २० रुपैयाँसम्म पर्छ। निमित्त प्रमुख सिंहले नेपालमा भन्दा भारतमा मासु सस्तोमा पाइने भएकाले नेपालतर्फ बोइलर तस्करी हुने गरेको पाइएको बताए। भेटरीनरी अस्पताल तथा पशु सेवाविधि केन्द्र मोरङका प्रमुख डा सुशील अधिकारीले बर्डफ्लुबाट बच्न कुखुराको तस्करी रोक्दै नेपालभारत सीमा क्षेत्रमा कडाई गर्नुको विकल्प नभएको बताए। कोही कसैले ल्याएको पाइएमा तत्काल खाल्डो खनेर नष्ट गर्नु पर्ने उनको भनाइ छ। मोरङका प्रमुख जिल्ला अधिकारी मदन भुजेलले कुखुरा तस्करी नियन्त्रण गर्न सशस्त्र र नेपाल प्रहरी परिचालन गरेर सबै ठाउँमा कडाई थालिएको बताए। सीमा नाकामा कडाई गर्नुको विकल्प छैन, उनले भने, मासु पसलमा पनि भारतबाट आयात भएका कुखुराको मासु बिक्री हुन्छ कि हुँदैन भनेर अनुगमन आवश्यक देखियो।"
नेपालको प्रवर्द्धन गर्न फोटो नेपाल,"काठमाडौं : नेपाल पर्यटन बोर्डले मंगलबारदेखि फोटो नेपाल डट ट्राभलको सुरुवात गरेको छ। बोर्डले निर्माण गरेको ह्यास फोटो नेपालको अभियानअन्तर्गत उक्त वेबसाइटको सुरुवात गरेको हो। यो साइटको सुरुवात संस्कृति, पर्यटन तथा नागरिक उड्डयनमन्त्री योगेश भट्टराईले गरेका हुन्। बोर्डले चार वर्षदेखि नियमित रूपमा फोटो नेपाल प्रदर्शनीको आयोजना गरिरहेको छ। यसलाई थप प्रवद्र्धन गर्न र आकर्षित फोटो हेर्न, डाउनलोड गर्न, फेसबुकमा सेयर गर्न सकिने जानकारी बोर्डले दिएको छ। बोर्डका प्रमुख कार्यकारी प्रमुख दीपकराज जोशीले उक्त वेबसाइटको शुभारम्भसँगै फोटोमार्फत देशको प्रवद्र्धन अभियान अझै बढ्ने बताए। उनका अनुसार बोर्डको नेपाल प्रवद्र्धनको अभियानलाई यसले अर्को चरणमा पुर्याउन सहयोगी हुने उल्लेख गरे। यो वेवसाइट फोटो ग्राफरका लागि आफ्नो फोटो प्रदर्शन गर्ने राम्रो प्लेटफर्म भएको, विज्ञ, वरिष्ठदेखि भर्खर फोटोको अभ्यास गरिरहेकालाई उपयुक्त हुने बोर्डले जानकारी दिएको छ। नेपालका विविध फोटो खोज्न सहज हुने, वेभसाइटमा भएको सर्च फिचर प्रयोग गरेर आफूलाई चाहेको फोटो खोज्न सकिनेछ।"
