शीर्षक,विवरण
सुरुङभित्र श्वास,"पूर्वाधार निर्माणका क्रममा हुने दुर्घटनामा परेर बर्सेनि सयौं कामदार, मजदुर तथा कर्मचारीले ज्यान गुमाउने गरेका छन्। ज्यान जोखिममा राखेर गरिने यस्ता काममा पर्याप्त सुरक्षा सतर्कता नअपनाइँदा यस्ता दुर्घटना हुने गर्छन्। यही साता बझाङमा निर्माणाधीन माथिल्लो कालंगागाड जलविद्युत् (३८ मेगावाट) को सुरुङमा छिर्ने क्रममा चार नेपाली मजदुरको मृत्यु भयो। सुरुङमा श्वास फेर्ने हावा (अक्सिजन) कम हुन्छ। त्यसका लागि ठूलो पाइपमार्पत सुरुङभरि पुग्नेगरी अक्सिजन आपूर्ति पहिले नै गरिएको हुनुपर्छ। तर, कालंगागाडमा अक्सिजनरहित सुरुङमा मजदुर पस्नु र उनीहरूलाई काम गर्न लगाउनु आफैंमा पहिलो गल्ती थियो। दोस्रो गल्ती भयो आपत्कालीन अवस्थामा उद्धार गर्ने संयन्त्रको अभाव। कहिलेकाहीं अक्सिजन आपूर्ति गर्ने मेसिन अचानक बिग्रियो वा बन्द भयो भने सुरुङभित्र एकसाथ सयौंजनाले काम गरिरहेको अवस्थामा के हुन्छ ? त्यसको पूर्वानुमान नै नगरी काम लगाउने प्रवृत्तिले यो दुःखद् घटना निम्तिएको हो। नेपालमा निजी क्षेत्रले निर्माण गरेका जलविद्युत् आयोजनामा सुरुदेखि नै गुणस्तरीयताको प्रश्न उठ्दै आएको छ। थोरै लागतमा काम सिध्याउने, तर लागत उच्च देखाई प्रवर्द्धकहरूले आयोजना निर्माण पहिले नै रकम कुम्ल्याउने परिपाटी अद्यापि छ। खिम्ती र भोटेकोसीले लागत बढाउन सिकाएको यो खेल अधिकांश निजी प्रवर्द्धकले गर्दै आएका छन्। मितव्ययी गरी जोगाइएको रकम आयोजनाको लागतबाट कट्टा हुँदैन, बरु प्रवर्द्धकका गोजीमा जान्छ। यो प्रवृत्तिले गुणस्तरीयतामा सम्झौता हुन पुग्छ र यस्ता दुःखद घटना दोहोरिरहन्छन्। बहुपक्षीय वा द्विपक्षीय ऋण तथा अनुदानमा सार्वजनिक क्षेत्रबाट निर्माण भएका जलविद्युत् आयोजनाहरूमा पर्याप्त सुरक्षा सतर्कता अपनाइएको हुन्छ। त्यस्ता आयोजनामा सामान्यता यस्ता दुःखद घटना हुन पाउँदैन। तर, निजी क्षेत्रले निर्माण गर्ने आयोजनाको अनुगमन र मूल्यांकन गर्ने परिपाटी हुँदैन। उनीहरूले कुन गुणस्तरको निर्माण गरिरहेका छन् भन्ने अनुगमन नहुने हुँदा प्रवर्द्धकठेकेदारको मनोमानी चल्दै आएको छ। मुलुकमा हालसम्म २५१ किलोमिटर लामो सुरुङ निर्माण भइसकेको छ। यसमध्ये जलविद्युत्तर्फ २१०, खानेपानीमा २७ र सिँचाइमा १२ किलोमिटर। आगामी दिनमा सुरुङ निर्माणको परिमाण र गति दुवै तीव्र हुने अवस्थाले गर्दा यसको सुरक्षा चासो पनि चुनौतीपूर्ण बन्दै गएको छ। निर्माणको रेखदेख र अनुगमन गर्ने जिम्मा ऊर्जा मन्त्रालयअन्तर्गतको विद्युत् विकास विभागको हो। तर, विभागमा यसैका लागि समर्पित कर्मचारी अभाव छ। निजी क्षेत्रका आयोजना अनुगमन गरी त्यसको प्रतिवेदनउपर बेलाबेला छलफल भई सार्वजनिक हुने हो भने यस्ता घटना हुने सम्भावना कम हुन्छ। विभागमा मौजुदा जनशक्ति अभाव त छँदैछ, त्यसमाथि पर्याप्त बजेट नहुँदा अनुगमनमा विभागले त्यति चासो राखेको देखिँदैन। अनुगमन गर्नैपर्ने अवस्था आइहाले पनि सरकारी कर्मचारीको खर्च जसको अनुगमन हुने भनिएको हो उसैले गरिदिने परिपाटी छ। यसले गर्दा अनुगमनको तटस्थता, निष्पक्षता र विश्वसनीयतामाथि सधैं प्रश्न उठ्ने गर्छ। निजी क्षेत्रका आयोजनामा धेरै मात्रामा सुरुङभित्रका दुर्घटना भएका छन्। नागरिकको ज्यान जाने गरी यत्रो घटना हुँदा पनि सरकार मौन छ। यसको निष्पक्ष छानबिन गरी दोषीउपर कारबाही गर्नैपर्छ। नत्र यो प्रवृत्ति मौलाउँदै जान्छ र हरेक आयोजना यस्तै जोखिमपूर्ण बन्दै जानेछन्। अपनाउनुपर्ने न्यूनतम सुरक्षा सतर्कता, संयन्त्र र पद्धति पालना गरिएको छ, छैन यकिन गर्नुपर्छ। यसका लागि छानबिन समिति गठन गरी प्रतिवेदन सार्वजनिक गर्न जरुरी छ। विद्युत् ऐन र नियमावलीले विद्युत् निरीक्षकको व्यवस्था केका लागि गरेको भन्ने प्रश्न स्वाभाविक रूपमा उठ्छ। प्रवर्द्धकले ठेकेदारलाई दिने र ठेकेदारले आपूखुसी निर्माण गरी नागरिकका ज्यान धरापमा पार्दै जाने हो भने ऐन नियमको अर्थ रहँदैन। सुरुङमा श्वास फेर्न नपाएर मृत्युवरण गर्न पुगेका परिवारलाई बिमा कम्पनीले दिने रकमले मात्र पुग्दैन। प्रवर्द्धक कम्पनीले उचित क्षतिपूर्ति र ती मजदुरको परिवारको भरणपोषणको पनि जिम्मा लिनुपर्छ। नलिए सरकारले कारबाही चलाउनुपर्छ। ठेकेदार वा प्रवर्द्धकको चरम लापर्बाही हो भने ज्यानसम्बन्धी मुद्दा चलाउन पनि पछि पर्नु हुँदैन। अनि मात्र विधिको शासन स्थापित हुन्छ। देशका भीआइपी हरू एकपछि अर्काे गर्दै कानुनी कठघरमा उभ्याइएका बेला कालंगागाडमा हेलचेक्य्राईं गर्नेहरूले पनि उन्मुक्ति पाउनुहुन्न।"
"विश्वभर आज : भारतले गैरआवासी पत्रकारको नागरिकता खोस्यो, डोनल्ड ट्रम्पविरुद्ध अदालतको फैसला","इरानी सुन्दरीलाई फिलिपिन्सले दियो शरण मनिला : जीवनरक्षाको लागि शरण खोजिरहेकी इरानी सुन्दरीको अनुरोध फिलिपिन्सले स्वीकार गरेको छ । मिस इरानको ताज जितिसकेकी इरानी मोडल बहरेह जार बहरीले गत महिनादेखि नै शरणका लागि फिलिपिन्स समक्ष आग्रह गर्दैआएकी थिइन् । मनिलास्थित निनो एक्विनो अन्तर्राष्ट्रिय विमानस्थलबाट पक्राउ परेकी बहरीको अनुरोध झण्डै एक महिनापछि स्वीकृत भएको हो । तर इरानी प्रहरीले उनीविरुद्ध रेड नोटिस जारी गरेको थियो । बहरीले भने आफू विपक्षी दललाई समर्थन गर्ने भएकाले सरकार पूर्वाग्रही भएको बताउँदैआएकी छन् । अरब न्युजका अनुसार फिलिपिन्सको अध्यागमनले उनको शरण स्वीकृत भएसँगै रिहा हुनेछिन् । यदी फिलिपिन्सले मलाई इरानमै फिर्ता पठायो भने २५ वर्ष जेल वा मृत्युदण्ड दिनेछन्, बहरीले मिडियासँग भनेकी थिइन् । बोलिभियामा महिला मेयरको कपाल काटेर सहर घुमाइयो ला पाज : बोलिभियामा चुनावपछि जारी हिंसाका बीच एक महिला मेयरमाथि सार्वजनिक रुपमै आक्रमण भएको छ । सत्तारुढ दलकी ती मेयरको कपाल काटेर अनुहारमा रंग पोतिदिँदै सडकमा पैदल हिँडाइएको थियो । अन्तर्राष्ट्रिय मिडियाका अनुसार उनीमाथि विपक्षी दल समर्थक भीडले यस्तो दुव्र्यवहार गरेको हो । यहाँ सम्पन्न चुनावपछि विपक्षीलले धाँधली भएको भन्दै विरोध गर्दैआएको छ । इबो मोरालेस नेतृत्वको सरकारले प्रदर्शनलाई दबाउन बल प्रयोग गर्दैआएको छ । यस क्रममा एकजना २० वर्षीय विद्यार्थीको मृत्यु भइसकेको छ । हिंसात्मक घटना भइरहँदा विपक्षी भीडले हालै प्याट्रिसिया आर्स नामकी मेयरमाथि दुव्र्यवहार गरेको हो । राष्ट्रपति मोरालेसले भने यस्तो घटनाको निन्दा गरेका छन् । प्याट्रिसिया मोरालेसको समाजवादी पार्टीकी सदस्य समेत हुन् । ती मान्छेका लागि महिला हुनु अपराध हो, समझदार हुनु अपराध हो, स्कर्ट लगाउनु अपराध हो, उपराष्ट्रपति अल्बारो गार्सियाले भनिन् । अन्तर्राष्ट्रिय अदालतको फैसला : कंगोलिस नेतालाई ३० वर्ष कैद कंगो : कंगोका पूर्वविद्रोही नेतालाई अन्तर्राष्ट्रिय अदालतले ३० वर्ष जेल सजाय सुनाएको छ । युद्ध अपराध गरेको भन्दै बोस्को न्तागान्दालाई यस्तो सजाय सुनाइएको हो ।विद्रोही नेताको रुपमा उनले हत्या, बलात्कार र यौनदासी बनाएको भन्दै उनीविरुद्ध बिहीबार यस्तो फैसला सुनाइएको हो । जुन अहिलेसम्मकै ठूलो सजायको रुपमा कंगोमा टिप्पणी गरिएको छ । साथै कंगोमा युद्ध अपराध गर्ने नेतामध्ये यौनदासी बनाउने बोस्को पहिलो नेता भएको अन्तर्राष्ट्रिय मिडियाले जनाएका छन् । रुवान्डामा जन्मिएका ४६ वर्षे नेता बोस्कोले आफूविरुद्धको फैसलामा अपिल गरेका छन् । सिरियामा तेस्रो पटक टर्की र रुसी सेनाको गस्ती सिरिया : सिरियाको उत्तरपूर्वी क्षेत्रमा रुसी र टर्किस फैजले गस्ती गर्दैछन् । टर्कीको सीमाक्षेत्रमा उनीहरुले अहिले तेस्रो पटक गस्ती गर्न लागेका हुन् । टर्कीका रक्षामन्त्रीले भने आफ्ना फौजले गत शुक्रबार उफ्रेट्सस्थित कुमिसी र डेरिकको बीचमा गस्ती गरेका थिए । अन्तर्राष्ट्रिय मिडियाका अनुसार त्यस क्षेत्रबाट कुर्दिस लडाकु खाली गरिएको पुष्टि गर्न सीमाक्षेत्रमा गस्ती गरिएको हो । पाकिस्तानी मूलको भन्दै भारतले रद्द गर्यो आप्रवासी पत्रकारको नागरिकता नयाँदिल्ली : भारत सरकारले अमेरिका बस्दैआएका गैरआवासी भारतीय पत्रकार तथा लेखक अतिश तसिरको भारतीय हैसियत खारेज गरिदिएको छ । अतिशले आफ्ना बितेका बावु पाकिस्तानी मूलको भएको कुरा लुकाएको लगायत कारण देखाउँदै उनलाई गैरआवासीय भारतीयको हैसियत नदिइएको हो । अतिशले गत मे महिनामा टाइम म्यागजिनको लेखमा नरेन्द्र मोदीलाई डिभाइडर ईनचिफ भनी सम्बोधन गरेका थिए । सोही कारण उनीमाथि मोदी सरकार कडा बनेको अन्य पत्रकार तथा विश्लेषकको टिप्पणी छ । तशिरले भने मोदी सरकारको निर्णयपछि आफूले मोदीबाट फुटको नभएर प्रतिकारको अपेक्षा गरेको टाइम म्यागजिनको आफ्नो कोलममा उल्लेख गरेका छन् । तशिरले आफू बेलायतमा जन्मिएको र बेलायती नागरिकता भएको उल्लेख गरेका छन् । तर २ वर्षको उमेरदेखि उनी भारतमा आफ्नी आमाको साथमा हुर्केको बताएका छन् । भारतले दोहोरो नागरिकता नदिए पनि विदेशमा रहेका भारतीय अर्थात् गैरआवासीय भारती नागरिकको हैसियत दिने गर्छ । साथै भारतीय बावुका विदेशमा जन्मिएका सन्तानलाई पनि यही हैसियत दिन्छ । तर तशिरलाई भने उनका बावु पाकिस्तानी मूलको भएकाले गैरआवासीय भारतीयको कार्ड नदिएको हो । भारत सरकारले तशिरलाई सोधिएका केही लुकेका सूचनाबारे प्रष्ट नपारेकाले उनी यो कार्डका लागि सक्षम नभएको जनाएको छ । इरानमा भूकम्प : ६ को मृत्यु, ३ सय बढी घाइते तेहरान : इरानमा शक्तिशाली भूकम्प जाँदा कम्तिमा ६ जनाको मृत्यु भएको अन्तर्राष्ट्रिय मिडियाले पुष्टि गरेका छन् । ५ दशमलब ९ म्याग्निच्युडको भूकम्पमा ३ सय जना घाइते छन् । अमेरिकी भूगर्भीय सर्वेक्षणका अनुसार पूर्वी अजरबैजान प्रान्तस्थित हसरड सहरबाट ६० किलोमिटर पर भूकम्पले धक्का दिएको हो । स्थानीय समय अनुसार शुक्रबार बिहान २ बजेर ३० मिनेट जाँदा भूकम्पको धक्का महसुश भएको हो । स्थानीय टेलिभिजनले जनाए अनुसार थुप्रै भवन भत्किएका छन् । घटनापछि उद्धारकार्य जारी छ । दिउँसो पनि पराकम्प आइरहेकाले सहरका अस्पतालमा जति बेला पनि घाइते आउनसक्ने भन्दै तयारी अवस्थामा रहेको स्थानीय मिडियाले जनाएका छन् । ट्रम्पले परोपकारी संस्थाको रकम दुरुपयोग गरेको ठहर, २० लाख तिर्न आदेश वासिङ्टन : अमेरिकी राष्ट्रपति डोनल्ड ट्रम्पले परोपकारी संस्थाको रकम दुरुपयोग गरेको आरोपमा न्युयोर्कको अदालतले २० लाख अमेरिकी डलर तिर्न आदेश दिएको छ । डोनल्ड जे ट्रम्प फाउन्डेशन नामको परोपकारी संस्थाको रकम राष्ट्रपति ट्रम्पको व्यक्तिगत स्वार्थपूर्तिका खर्च गरिएको भन्दै अदालतले यस्तो आदेश दिएको हो । साथै ट्रम्प र उनका छोरीले सञ्चालन गरेको उक्त परोपकारी संस्थाले राजनीति गर्न नपाउने अदालतको ठहर छ । साथै व्यक्तिगत प्रयोजनका लागि खर्च भएको उक्त रकम फिर्ता गर्नुपर्ने बताइएको छ । ट्रम्पले २०१६ को चुनावी अभियानमा उक्त रकम खर्च गरेको अदालतको ठहर छ ।"
कालापानीबाट भारतीय सेना हटाऊ,"काठमाडौं : नेपालको अन्तर्राष्ट्रिय सीमा काली नदीसम्म रहेकाले त्यहाँको भूभागमा भारतले दाबी गर्न नमिल्ने विज्ञहरूले बताएका छन्। सुगौली सन्धिमा कालीपारिसम्म नेपालको भूभाग रहेको स्पष्ट छ। भारतले हालै जारी गरेको नक्सामा काली नदीलाई आफ्नो भूभागमा पारेपछि दुई देशबीच पुनः विवाद उत्पन्न भएको छ। कालापानी भनिने तिल्सी नजिकको सानो पानीको मुहानलाई काली नदी (कृत्रिम) भनेर देखाउँदै आएको भारतले पछिल्लोपटक जारी नक्सामा भने लिम्पियाधुरातिरबाट आउने नदीलाई काली नदी भनेको छ। काली नदीको उद्गमस्थल लिम्पियाधुरा हो। सन् १८५६ अघिका नक्सा, सन्धिसम्झौता र दस्ताबेजदेखि ऋषिमुनिका भनाइका आधारमा समेत काली नदीको उद्गम लिम्पियाधुरा स्पष्ट छ। सुगौली सन्धिको धारा ५ अनुसार नेपालको पश्चिमी सीमा काली नदी हो। जुन नदीको वास्तविक उद्गम दार्चुलाको ब्यास गर्खाअन्तर्गत पर्ने लिम्पियाधुरा हो। सुगौली सन्धिपछि तत्कालीन इस्ट इन्डिया कम्पनी सरकाराद्वारा प्रकाशित सबै नक्सामा कालीको मुहान लिम्पियाधुरा नै देखाइएको छ। सन् १८५६ पछि भने ब्रिटिस इन्डियाले नेपालको पश्चिमी सीमामाथि नक्सामार्फत अतिक्रमण गर्न थालेको थियो। कम्पनी सरकारले सन् १८५६ पछि प्रकाशित नक्सामा लिम्पियाधुराबाट आउने काली नदीलाई कुटिङ्याङ्दी र लिपुलेक पश्चिम गिरफुबाट आउने खाँयंक्ति (लिपुखोला) लाई काली लेख्न सुरु गरेको हो। सीमा अध्येताहरूले भारतले काली नदीको यथार्थ स्वीकारेका कारण कूटनीतिक पहल र दबाब दिएर लिम्पियाधुरासम्मकै भूभाग फिर्ता ल्याउनुपर्ने बताएका छन्। नदीविद् जगतप्रसाद भुसालले कुनै बेला एक व्यक्ति वा समूहको मानवीय गल्तीले गुमेको हुन सक्ने भन्दै कालापानी, लिपुलेक र लिम्पियाधुरा नेपालकै रहेको बताए। यी ठाउँबाट भारतीय सेना हटाउनुपर्छ, उनले भने। काली नदी उद्गमस्थलको अध्ययन गरेका भुसालले नदी विज्ञानअनुसार काली नदीको शिर लिम्पियाधुरा भएको स्पष्ट पारे। लिपु खोलालाई काली नदी भनेर स्वीकार गर्नु हाम्रो ठूलो गल्ती थियो, उनले भने, यो गल्ती नापीकै कर्मचारी गरेका हुन्। यसलाई ध्यान दिएर सरकारले तथ्यका आधारमा समाधान गर्नुपर्छ। लिपु खोलालाई काली नदी भनेर स्वीकार गरेपछि भारतले कमजोरीको फाइदा उठाएको र सेनासमेत त्यहाँ राखेको हो। भारतले साविकको काली नदीलाई कुटिङ्याङ्दी भनेर त्योभन्दा ३० किलोमिटर पूर्व कृत्रिम पोखरी, मन्दिर र खोल्सा बनाएर काली नदी भन्न र लेख्न थाल्यो। भारतले चीनसँगको युद्धका बेला सन् १९६२ मा कालापारिको समतल भूमिमा सेनाको क्याम्प राख्यो। भारतले त्यो भूभाग रणनीतिक र सामरिक रूपमा महŒवपूर्ण देखेपछि अतिक्रमण गरेको उनको ठहर छ। लिपु मानसरोवर जाने सजिलो र छोटो बाटो हो। लिपुलेकलाई चीन र भारतबीच व्यापार गर्न दुईपक्षीय सडक निर्माणनिम्ति पनि सहज स्थानका रूपमा लिइएको छ। यही भएर गत २०७२ जेठ १ गते भारत र चीनबीच उक्त भूभागलाई व्यापारिक केन्द्रका रूपमा विकास गर्ने सहमति भएको थियो। नेपाली भूभाग उपयोगसम्बन्धी चीन र भारतले अनुमति नलिएको भन्दै नेपाल सरकारले तत्कालै विरोध गरेको थियो। नेपालको उक्त असहमति र विरोधप्रति भारत र चीन मौन रहँदै आएका छन्। लिपु, कालापानीदेखि लिम्पियाधुरासम्मको १७२ वर्गकिलोमिटरभन्दा बढी भूभाग नेपालकै हो, भुसालले भने, सुगौली सन्धिले कालीपारिसम्मको भूभाग नेपालको हो भनेर स्पष्ट छ। नदी विज्ञानअनुसार कुन नदी मूल र कुन सहायक भन्ने कुराको टुंगो नदीको लम्बाइ, नदीले ओगटेको जलाधार क्षेत्र, पानीको मात्रा, गहिराइका आधारमा लगाइने भुसालले बताए। इस्ट इन्डिया कम्पनीसँग सन् १८१६ मा भएको सुगौली सन्धिका कारण नेपालले आफ्नो अधीनस्थ दुई तिहाइ भूभाग गुमाएको थियो। नेपाल सरकारले २००९ मा पूर्वाञ्चल र २०११ मा पश्चिमाञ्चलमा जनगणना गरेको थियो। त्यतिबेला हालको दार्चुला तत्कालीन बैतडी जिल्लाअन्तर्गत थियो। बैतडीअन्तर्गतको तत्कालीन ब्यास गर्खा (दरा) मा ६ वटा गाउँ थिए। २०११ सालको जनगणनाले ब्यास गर्खाका ६ गाउँको घरधुरी संख्या चार सय ३४ तथा कुल जनसंख्या एक सय आठ सय १६ देखाएको छ। २०१८ सालमा ब्यास क्षेत्रका गुञ्जी, नाबी, कुटी, तिंकर र छाँगरु गाउँको जनगणना गरिएको थियो। जनगणना अधिकृतका रूपमा खटिएका अग्रज पत्रकार भैरव रिसालले सुगौली सन्धिपछि लिम्पियाधुरा क्षेत्रका जनताले नेपालमै तिरो तिर्ने गरेको बताए। रिसालका अनुसार २०१८ सालसम्म लिम्पियाधुरा क्षेत्र नेपालकै अधीनमा थियो। सन् १९६२ अघि यो क्षेत्र निर्विवाद थियो, उनले भने, भारतचीन युद्धपछि मात्रै विवाद भएको हो। उनले नेपाल सीमा सुरक्षा गर्न नसकेका कारण भारतले अतिक्रमण गर्न पाएको बताए। कालापानीमा लगेर सुरक्षाकर्मी राखेको भएर कहाँ उसले अतिक्रमण गर्न पाउँथ्यो र ? उनले भने, सीतापुरसम्म राखेको छ। त्यहाँ ६ महिना मात्रै सुरक्षाकर्मी बस्छन्। त्यहाँ नेपाली सुरक्षा निकायको उपस्थिति नभएकै कारण त्यो भूभाग भारतले कब्जा गर्न पाएको उनको ठहर छ। लिम्पियाधुरा पुस्तकका लेखक रतन भण्डारीले नापी विभागले सन् १९७५ यता प्रकाशन गरेको नक्सामा क्षेत्रीय अखण्डता, सार्वभौमसत्ता विरोधी र त्रुटिपूर्ण भएका कारण भारतले नेपाली भूमि अतिक्रमण गर्न पाएको बताए।"
"जहाज डिले, यात्रु हैरान","काठमाडौं : त्रिभुवन अन्तर्राष्ट्रिय विमानस्थलबाट ३० वटा वायुसेवाले १८ मुलुकमा नियमित उडान गर्छन्। यस्तै आन्तरिकतर्फ चालु ३५ वटा विमानस्थलमध्ये १० वटामा नियमित उडान हुन्छ। १० वटा वायुसेवा कम्पनीले आन्तरिक उडान अनुमति पाएका छन्। दैनिक अन्तर्राष्ट्रिय उडान ९० वटासम्म हुन्छ भने आन्तरिक उडान औसतमा तीन सयवटासम्म पुग्छ। यति व्यस्त विमानस्थलमा थोरै समस्या उत्पन्न हुनेबित्तिकै उडान डिले हुन्छ। त्यसको प्रत्यक्ष मार यात्रुले सहँदै आएका छन्। भदौ २७ गते संस्कृति, पर्यटन तथा नागरिक उड्डयनमन्त्री योगेश भट्टराई नेपालगन्जबाट काठमाडौं आउने क्रममा जहाज ढिला उड्यो। ढिलाइ उनकै कारण भएको थियो। उनलाई यात्रुले गालीगलौज गरेको र मन्त्रीमाथि परेको दबाबका कारण सम्बन्धित वायुसेवाले २४ मिनेट ढिलो भएको जानकारी दियो। असोज २७ गते राष्ट्रिय जनता पार्टीका सांसद प्रमोद साहले उडान ढिलो भएको आक्रोशमा जनकपुर विमानस्थलस्थित बुद्ध एयरको चेक इन काउन्टर तोडफोड गरे। उनी काठमाडौं आउन लागेका थिए। कैलालीका शरद ओझा असोज १६ गते नेपालगन्जबाट यती एयरलाइन्सको जहाजमार्फत काठमाडौं आउँदा ६ घण्टा ढिलो भयो। दुई बजेको टिकट लिएका ओझाले बेलुकी ८ बजे जहाजमा उड्न पाए। चैत १९ गते वायुसेवा निगमको अन्तर्राष्ट्रिय उडान चार मिनेट ढिलो हुँदा उडान रद्द भयो। कर्मचारीले समयमै तयारी नगरेको र यात्रुलाई रातभर जहाजमै राखेको विषयमा सरकारी समितिले छानबिन गरी घटनामा संग्लन कर्मचारीलाई कारबाही सिफारिस गर्यो। कहिले धावनमार्ग मर्मत, कहिले प्राविधिक कारण त कहिले उडान व्यवस्थापन मिलाउने बहानामा दैनिक उडान ढिलो हुने गरेका छन्। पछिल्लो समय आन्तरिक वायुसेवाका उडान तोकिएभन्दा ढिलो हुने गरेको गुनासो यात्रुको छ। बिहान आधा घण्टा मात्रै ढिलो भयो भने त्यसको असर दिनैभर पर्छ। भीभीआईपीको उडान, मौसम गडबड, विमानस्थलमा एउटैमात्र धावनमार्ग हुँदा उडान व्यवस्थापन मिलाउन एयर ट्राफिक कार्यालयलाई कठिन हुन्छ। उडान बढी हुँदा होल्ड गरिरहनुपर्ने र पार्किङस्थल कम हुँदा पर्खनुपर्ने कारण पनि उडान ढिलो हुने त्रिभुवन विमानस्थल कार्यालयको भनाइ छ। दसैंपछिका शनिबार र आइतबार चिनियाँ राष्ट्रपतिको उडान व्यवस्थापन मिलाउन विमानस्थल कार्यालयलाई हम्मेहम्मे परेको थियो। जसका कारण तीन दिन २४ सै घण्टा विमानस्थल खुला गर्नुपर्यो, विमानस्थलका महाप्रबन्धक देवेन्द्र केसीले भने। उनका अनुसार उडान व्यवस्थापन मिलाउन बाध्य भएर १८ घण्टाको उडानलाई २४ घण्टासम्म पुर्याइएको थियो। नेपाल नागरिक उड्डयन प्राधिकरणले सन् २०१२ मा नेपालमा सात आन्तरिक वायुसेवा कम्पनीका ३१ हजार उडान भएकामा १७ हजार उडान रद्द भएको प्रतिवेदन सार्वजनिक गरेको थियो। त्यसबाट नकारात्मक सन्देश गएपछि अर्को वर्षदेखि प्रतिवेदनमा उडान रद्द उल्लेख नगरिएको प्राधिकरणका एक उच्च अधिकारीले बताए। प्राधिकरणका उडान अनुमति शाखाका अनुसार वायुसेवाले उडान अनुमति केन्द्रीय कार्यालयबाट वर्षको दुईपटक ६६ महिनाका लागि लिने गरेका छन्। तर, उडान रद्दको जानकारी भने विमानस्थललाई मात्रै गराउँछन्। प्राधिकरणसमक्ष सो तथ्यांक आउँदैन। प्राधिकरणका अनुसार विगत दुई महिनामा मासिक औसत एक हजार उडान रद्द भएका छन्। यस्तो उडान अफ सिजन को उडान तथ्यांक हो। वायुसेवा उडानको सिजन तथा मौसमले साथ नदिने समयमा संख्या बढ्ने अनुमान प्राधिकरणका अधिकारीले गरे। सन् २०१८ मा त्रिभुवन विमानस्थलबाट आन्तरिक र अन्तर्राष्ट्रिय गरी एक लाख ३० हजार उडान भएका छन्। गत वर्ष ९५ हजार पाँच सय आन्तरिक र ३३ हजार नौ सय वटा अन्तर्राष्ट्रिय उडान तथा अवतरण भएको थियो। सन् २०१९ मा यो संख्या १० प्रतिशत बढ्ने अनुमान छ। विमानस्थल कार्यालयका अनुसार हाल दैनिक ८० देखि ९० वटा अन्तर्राष्ट्रिय उडान हुने गरेका छन्। आन्तरिक र अन्तर्राष्ट्रिय उडान र अवतरणका लागि एउटै धावनमार्गका कारण प्रायः सबै उडानमा पालो कुर्नुपर्ने हुन्छ। एउटा जहाज उड्न ढिलो भयो भने त्यसको असर अर्को वायुसेवाको उडानमा पर्ने विमानस्थलका प्रवक्ता प्रतापबाबु तिवारीले बताए। विमानस्थलमा अन्तर्राष्ट्रिय उडानमा नौ वटा र आन्तरिक उडानमा १७ वटा मात्रै पार्किङ छ। अन्तर्राष्ट्रियमा एक सय र आन्तरिकमा तीन सय वटा उडान व्यवस्थापन मिलाउनुपर्छ। अहिले अन्तर्राष्ट्रिय र आन्तरिक दुवै वायुसेवाका लागि सिजन हो। बिहानको समयमा मान्उटेन फ्लाइट र लुक्ला उडान उडान जुध्छ। एयर ट्राफिक कन्ट्रोलर (एटीसी) ले उडान व्यवस्थापन मिलाउन एक घण्टा लगाउनु सामान्य भइसकेको छ। उडान तालिका धेरै हुने तर व्यवस्थापन मिलाउने क्षमता नभएकाले जहाज उड्न ढिलो हुने गरेको छ। दिउँसो मात्रै उडान हुने विमानस्थललाई प्राथमिकता दिनुपर्ने हुँदा पनि उडान समय ढिलो हुने तिवारी बताउँछन्। वायुसेवा सञ्चालक संघका सदस्य एवम् सिम्रिक एयरका बजार निर्देशक प्रज्ज्वल थापाका अनुसार अक्टोबर र नोभेम्बरमा उडान तालिका अन्य मौसमको तुलनामा ५० प्रतिशतसम्म बढ्छ। यही बेला अन्तर्राष्ट्रिय उडान पनि बढ्ने भएकाले आधा घण्टादेखि एक घण्टासम्म जहाज ग्राउन्डमै होल्ड गनुपर्ने उनको भनाइ छ।"
