शीर्षक,विवरण
भिसामा विदेशीको दृष्टि,"प्रवेशाज्ञा (भिसा) दिल्लीबाट दिने परिपाटी बनाएका केही मित्रराष्ट्रहरूप्रति बेलाबखत प्रश्न उठ्ने गर्छ उसो भए दूतावासचाहिँ काठमाडौंमा किन राखेको ? केही मुलुकले काठमाडौंबाटै भिसा दिए पनि अनेक अड्चन पैदा गर्छन्। केही दूतावास भने प्रवेशाज्ञा अस्वीकार गर्ने तर शुल्क भने असुल्ने गर्छन्। ती मुलुकले अरू देशमा पनि यही व्यवहार गर्छन् त ? पक्कै सबैमा समान निर्णय हुँदैन। कतिपय मुलुकमा अवश्य पनि त्यो गर्ने आँट गर्दैनन्, नेपालमा किन गर्छन् त ? अहिले ती देशको प्रवेशाज्ञा लिन चाहने हरकोही नेपालीको प्रश्न हो यो। ती राष्ट्रले गर्ने व्यवहार र नेपाली पासपोर्ट देख्नेबित्तिकै निधार खुम्च्याउने कार्य पराकाष्ठा हो नेपाली पासपोर्टलाई जे गरे पनि हुन्छ भन्ने दृष्टि परेको छ विदेशीलाई। अब प्रश्न उठ्छ प्रवेशाज्ञामा भेदभावपूर्ण व्यवहार अपनाउने मुलुकहरूले के नेपालको विकास प्रक्रियामा उल्लेखनीय योगदान दिएका छन् त ? त्यो पनि छैन। यी सबै प्रश्नहरूको एउटै उत्तर छ नेपाल सरकारले ती राष्ट्रसँग कूटनीतिक डिल गर्न नसक्नु। राजदूत हुन् या परराष्ट्र मन्त्रालयको महाशाखा प्रमुख सबैको बेवास्ता वा प्राथमिकतामा त्यो विषय नपर्नु। आर्थिकरूपले सम्पन्न मुलुकलाई कुनै मित्रराष्ट्र वा दौत्य सम्बन्ध भएको देश वा छिमेकीले हेप्न सक्दैन। नेपाल संसारका सबैभन्दा गरिब देशमध्ये सातौं स्थानमा पर्छ। प्रतिव्यक्ति वार्षिक आय एक हजार अमेरिकी डलरभन्दा कम एसियाका चारमध्ये र संसारका २५ मध्ये नेपाल एक नम्बरमा पर्छ। कुल गार्हस्थ्य उत्पादन (जीडीपी) को हिसाबबाट हेर्दा संसारका एक सय ९० औंमध्ये नेपाल एक सय पाँचौं स्थानमा पर्छ। त्यस्तै प्रतिव्यक्ति आयमा नेपाल एक सय ७५ औं स्थानमा। विश्वका विभिन्न देशले नेपाललाई हेर्ने आर्थिक दृष्टिकोण यही हो। यो आँकडा हेरेका, अध्ययन गरेका र मनन गरेका सम्पन्न देशले गर्ने व्यवहारस्वरूप प्रवेशाज्ञामा यस्तो विभेदपूर्ण स्थिति उत्पन्न भएकोमा हाम्रा देशका नेता, सरकार, उच्च प्रशासक, कूटनीतिक क्षेत्रका मै हुँ भन्नेहरू अनभिज्ञ छैनन्। अहिले मुलुकको आर्थिक अवस्था विदेशमा बेचिएको पाखुराका भरमा टिकेको छ। राष्ट्रबैंकले बिहीबार प्रकाशित गरेको देशको वर्तमान आर्थिक अवस्था नामक प्रतिवेदनमा यस्तो रेमिटेन्स घट्दै गइरहेको देखाएको छ। यो थप चिन्ताको विषय हो। रेमिटेन्सबाहेक वैदेशिक मुद्रा आर्जन गर्ने दिगो स्रोत छैन। कुनै देशको श्रम नीतिमा परिवर्तन भए त्यसको पहिलो र सीधा असर नेपालजस्ता विप्रेषणमुखी देशमा पर्ने निश्चित छ। अर्थतन्त्रको यस्तो दुरवस्थाका कारण नेपालको प्रतिष्ठा त्यति सुखद र सन्तोषजनक छैन। अवधि सके पनि लुकेर विदेश बस्ने, एउटा भिसामा गएको नेपाली अर्कै प्रयोजनमा बसिदिने, अवधि गुजारिदिने, सरकारी जागिर खाएर विदेशीको पीआर लिनेजस्ता प्रवृत्तिप्रति विश्वका यस्ता मुलुक परिचित छन्। आज देशको आर्थिक अवस्था सुदृढ भइदिएको भए नेपाललाई कसैले पनि हेप्न सक्दैनथ्यो। निश्चय पनि, आआफ्नो देशमा प्रवेशाज्ञा पाउने आफ्नै नियम, काइदा र प्रक्रिया हुन्छन्, त्यसको सम्मान गर्नुपर्छ। तर दूतावास यहीं राखेर भिसाका लागि नयाँदिल्ली पठाउने व्यवहार एउटा सार्वभौम मुलुकप्रति गरिने सम्मानजनक र उचित व्यवहार होइन। यो अवस्था उत्पन्न हुनुमा हाम्रा नेता र कूटनीतिक निकाय पनि उत्तिकै जिम्मेवार छन्। विदेशीसामु आफ्ना स्वार्थ मात्र पूरा गर्ने, मुलुकको हितमा खासै ध्यान नदिने त छँदै छ, मुलुकलाई यो अवस्थामा पुर्याउन उनीहरूकै हात छ। किनभने २०४६ देखि हालसम्म यिनै दलका नेताहरूको हालीमुहाली छ। यिनको जीवनशैली, यिनले आफ्ना परिवार र इष्टमित्रलाई गरेका भरणपोषण, यिनका बसाइ, प्रयोग गर्ने गाडी हेर्दा यिनीहरू पक्कै पनि कुनै धनाढ्य मुलुकका नागरिक लाग्छन्। अर्को कुरा, आम नेपालीलाई यसरी भिसामा विभेदपूर्ण व्यवहार गर्दा पनि यिनलाई कुनै चित्त दुखाइ छैन। न त परराष्ट्र मन्त्रालयलाई नै छ। मन्त्रालयले काठमाडौंमा दूतावास रहेका नियोगहरूलाई किन यस्तो व्यवहार गरेको भनेर सोधेकोसम्म सार्वजनिक भएको छैन। उल्टै ती मुलुक पुग्दा रातो (कूटनीतिक) र नीलो (कर्मचारी) पासपोर्टधारीलाई अनअराइभल भिसाको तय गरेर ठूलो काम गरे भनेर उनीहरू प्रचार गरिरहेका हुन्छन्। यस्ता कार्यमा ध्यान दिन आवश्यक छ। हुन त, मुलुकको आर्थिक अवस्था सुदृढ नगरी विदेशीका यस्ता दृष्टिमा पूर्णविराम लाग्ने छैन।"
चेपुवामा उखु किसान,"काठमाडौं : सरकार, उद्योगी र किसानबीच उखुको मूल्यलाई लिएर त्रिपक्षीय रस्साकस्सी सुरु भएको छ। किसान संगठनले प्रतिक्विन्टल पाँच सय ४२ रुपैयाँ २८ पैसा तोक्न माग अघि सारेको छ। गत वर्षको अनुदानबाहेक चार सय ७१ रुपैयाँ २८ पैसामा ७१ रुपैयाँ थप्नुपर्ने माग संगठनको छ। सरकारले उत्पादन परिमाणका आधारमा प्रतिक्विन्टलमा ६५ रुपैयाँ २८ पैसा अनुदान उपलब्ध गराउँदै आएको छ। उखु उत्पादक किसान महासंघले सरकारी अनुदानसहित प्रतिक्विन्टल ६ सय ७ रुपैयाँ ५६ पैसा मूल्य तोक्न गरेको छ। सरकारले भने गत वर्षकै मूल्य तोक्ने तयारी गरेको छ। चिनी उद्योग जोगाउन हामीले पनि भन्सार शुल्क १५ प्रतिशतलाई ३० प्रतिशतमा पुर्याउन लबिङ गरेका थियौं, उखु उत्पादक किसान महासंघका अध्यक्ष कपिलमुनि मैनालीले भने, हाम्रो सहयोगले उद्योगीको माग पूरा भयो। अब उद्योगी र सरकारले हाम्रो माग सुनुवाइ गर्नुपर्छ। उनले किसानले राम्रो मूल्य पाउन नसके अर्को वर्षदेखि उत्पादनमा कमी आउने बताए। किसान र उद्योगी उखुको मूल्यका लागि सिंहदरबारको निर्णय पर्खेर बसेका छन्। उखुको क्रसिङ गर्ने उत्तम समय मंसिर पहिलो सातादेखि चैत अन्तिम सातासम्म हो। कृषि तथा पशुपन्छी विकास मन्त्रालयका वरिष्ठ बाली विकास अधिकृत भोजराज सापकोटाले यस वर्ष उखुको मूल्य बढ्ने सम्भावना नरहेको बताए। विश्वभर चिनीको मूल्य मन्दी भइरहेको अवस्थामा नेपालमा उखुको मूल्य वृद्धि गर्न नसकिने उनको भनाइ छ। सापकोटाले भने, गत वर्षकै हाराहारीमा मूल्य कायम गर्न छलफल भइरहेको छ। भारतमा पनि गत वर्षकै मूल्य कायम गरिएको छ। भारतमा अनुदानबाहेक प्रतिक्विन्टल उखुको मूल्य चार सय ४० रुपैयाँ र अनुदानसहित चार सय ९६ रुपैयाँ छ। गत वर्ष भारतले अनुदानसहित चार सय ९६ रुपैयाँ मूल्य तोकेको थियो। भारतले यसैलाई निरन्तरता दिएको छ। चिनी उद्योगी भने उखुको मूल्य झन् घटाउने पक्षमा छन्। नेपाल चिनी उद्योग संघका उपाध्यक्ष राजकुमार अग्रवालले भने, हामी उखुको मूल्य बढाउने पक्षमा छैनौं। बरु गत वर्ष कायम मूल्य घटाएर तोक्नुपर्छ। बढी मूल्य तोकियो भने हामी त्यो मूल्य दिन सक्दैनौं। अग्रवालले सरकारले तोक्ने उखुको मूल्य आफूहरूलाई मान्य नहुने बताए। नेपालमा उखुको मूल्य दुई थरी छ। पश्चिमी नेपालमा उद्योगी आफंैले मूल्य निर्धारण गरी सस्तो मूल्यमा किसानलाई उपलब्ध गराउँदै आएका छन्, उनले भने, पश्चिम क्षेत्रबाहेकका उद्योगीले सरकारले तोक्ने मूल्य किसानलाई उपलब्ध गराउँदै आएका छन्। यसरी एउटै मुलुकमा दुई थरी मूल्य लागू भएकाले सरकारले तोक्ने मूल्य हामी स्वीकार गर्दैनौं। स्वदेशी उद्योगले उत्पादन गरेका चिनीमध्ये करिब २३ हजार क्विन्टल चिनी अझै बिक्री हुन नसकेको दाबी गर्दै अग्रवालले स्वदेशी चिनी बिक्रीको जिम्मा सरकारले नलिएसम्म उखुको मूल्य नबढ्ने बताए। उनले चिनी बिक्री नभएका कारण श्रीराम, अन्नपूर्ण र लुम्बिनी सुगर मिल बन्द हुन लागेको दाबीसमेत गरे। सरकार र उद्योगको चेपुवामा किसान उखु किसान सरकार र उद्योगी दुवैको चेपुवामा परेका छन्। उद्योगीले वर्षौंसम्म भुक्तानी दिएका छैनन्। यस्तै सरकारले अनुदानबापतको रकम हालसम्म उपलब्ध गराएको छैन। उखु उत्पादन परिमाणका आधारमा प्रतिक्विन्टल ६५ रुपैयाँ २८ पैसा सरकारले किसानलाई उपलब्ध गराउनुपर्छ। महासंघका अध्यक्ष मैनालीका अनुसार किसानलाई उखुको अनुदानबापत एक अर्ब ३१ करोड भुक्तानी गर्न बाँकी छ। सरकारले भने अनुदानबापतको रकम भुक्तानी भइरहेको दाबी गर्दै आएको छ। मैनालीले भने, सरकारबाट अनुदानबापतको एक पैसा पनि किसानले पाएका छैनन्। सरकार भन्छ वितरण भएको छ। खै हजुर देखाइदिनुपर्यो कुन किसानलाई कहाँ अनुदान वितरण गरियो ? कृषि तथा पशुपन्छी विकास मन्त्रालयका वरिष्ठ बाली विकास अधिकृत सापकोटाले अर्थ मन्त्रालयबाट निकासा भएको ९१ करोड ८० लाख रुपैयाँ वितरणका लागि जिल्लामा पठाइसकेको जानकारी दिए। सापकोटाले भने, हामीले निकासा पाएको रकम जिल्ला प्रशासन कार्यालयलाई पठाइसकेका छौं। जिल्ला प्रशासन कार्यालयले स्थानीय कोष तथा लेखा नियन्त्रण कार्यालयको सहकार्यमा वितरण गरिरहेको जानकारी गराएको छ। सापकोटाका अनुसार भुक्तानीका लागि अपुग रकम अर्थ मन्त्रालयसँग माग्ने सहमति भइसकेको छ। महासंघका अनुसार गत वर्ष उखु खरिद गरेका अन्नपूर्ण, महालक्ष्मी, बागमती, इन्दिरा, लुम्बिनी, इस्टर्न, रिलायन्स र श्रीराम चिनी मिलबाट किसानले एक अर्ब ३० करोड रुपैयाँ भुक्तानी लिन बाँकी छ। अध्यक्ष मैनालीले भने, भुक्तानीका लागि दर्जनौं पटक उद्योग र स्थानीय जिल्ला प्रशासन कार्यालयलाई गुहार्यौं। तर कतै सुनुवाइ भएको छैन।"
कास्की २ उपचुनाव : दलीय प्रतिष्ठाको लडाइँ,"पोखरा : प्रतिनिधिसभा सदस्यका लागि कास्की२ मा हुन लागेको उपचुनाव सत्तारूढ नेकपा र प्रतिपक्षी कांग्रेसका लागि दलीय प्रतिष्ठाको विषय बनेको छ। दुवै दलका शीर्ष नेताले यहाँको चुनावलाई मिनी जनमतसंग्रहको उपमा दिइसकेका छन्। तीनतीनपटक हारेको निर्वाचन क्षेत्रमा जितेर दुई तिहाइको नेकपा सरकारलाई सबक सिकाउने योजनामा छ प्रतिपक्षी कांग्रेस। २०४८ पछिका ६ चुनावमध्ये २ पटकमात्रै झिनो अन्तरले पराजय भोगे पनि २०६४ पछि ३ चुनाव जितेर ह्याट्रिक गरेको सत्तारूढ नेकपा त्यही विरासत जोगाउने ध्याउन्नमा छ। नेकपा सरकार लोकप्रिय रहेको ठहर्याउन यो चुनाव जित्नैपर्ने बाध्यतामा छ भने कांग्रेस सरकार अलोकप्रिय बनेको उदाहरण दिन चुनाव आफूले जित्नुपर्ने दबाबमा छ। स्थानीय तहका वडाध्यक्ष, अध्यक्ष र प्रदेश सभा सदस्यसमेत गरी देशभर ५० ठाउँमा उपचुनाव हुँदै छ। धेरैको चासो भने कास्की२ मा छ। किनकि प्रतिनिधिसभा सदस्यका लागि यस क्षेत्रमा मात्र उपनिर्वाचन हुन लागेको हो। प्रतिष्ठाको प्रतिस्पर्धामा खरो उत्रन नेपाली कांग्रेसका सभापति, वरिष्ठ नेताहरुसहित केन्द्रीय पदाधिकारीको जम्बो टोली बिहीबारदेखि पोखरामा छ। शनिबारमात्रै सभापति देउवासहित वरिष्ठ नेता रामचन्द्र पौडेल, महामन्त्री शशांक कोइराला, युवा नेता गगन थापासहितले पोखराको बाटुलेचौरमा आयोजित आमसभालाई सम्बोधन गरे। देउवाले आरोप लगाए, भारतले ओलीसँग सोधेरै कालापानीसहितको नक्सा सार्वजनिक गरेको हो। शुक्रबार उनले सरकार न्यायालय कमजोर बनाउन लागेको, अख्तियार दुरुपयोग आयोगलगायत संवैधानिक आयोगमा आफ्ना मान्छे भर्ती गर्न मिल्ने गरी अध्यादेश ल्याउन लागेको बताए। देउवासहितका नेताहरू शुक्रबार एउटा र्यालीमै सहभागीसमेत भए। कास्की२ मा देउवानिकट खेमराज पौडेल कांग्रेस उम्मेदवार छन्। गुटउपगुट र अन्तर्घातले जकडिने आलोचना खेप्दै आएको कांग्रेसको यसपालिको उम्मेदवार छनोट अहिलेसम्मकै निर्विवादित जस्तो देखिएको छ। यसलाई कांग्रेसले आफ्नो सबल पक्ष मानेको छ। उम्मेदवारी दर्ताको पर्सिपल्टै नेकपाले चुनाव केन्द्रित बृहत् कार्यकर्ता प्रशिक्षण गर्यो। प्रशिक्षणका लागि पार्टी अध्यक्ष पुष्पकमल दाहाल, महासचिव विष्ष्णु पौडेल आएर सम्बोधन गरे। देशभर निराशाजनक नतिजा आउँदासमेत २०६४ मा रवीन्द्र अधिकारीले तत्कालीन एमालेबाट निर्वाचन जितेर कम्युनिस्ट किल्ला प्रमाणित गरेको क्षेत्रको भौगोलिक स्वरुप भने पछिल्लो चुनावमा केही फेरिएको छ। तर उनै अधिकारीले ७० र ७४ समेत चुनाव जितेका थिए। अधिकारी निधनको संवेदना र सदभाव बटुल्दै नेकपा कास्कीले अधिकारी पत्नी विद्या भट्टराईलाई उम्मेदवार बनाएको छ। नेकपा कास्की इन्चार्ज राजकाजी गुरुङ करण भन्छन्, विद्या भट्टराई रवीन्द्र अधिकारीको पत्नीमात्रै होइन, लामो समय राजनीति गरेको व्यक्तित्व हो, प्राज्ञिक व्यक्तित्व हो, युवा र महिला नेता हो। रवीन्द्र अधिकारीका बाँकी सपना पूरा गर्ने एजेन्डासहित विद्यालाई उम्मेदवार बनाएको उनी बताउँछन्। विद्याले पनि रवीन्द्रका बाँकी सपना पूरा गर्दै देशलाई थप योगदान दिने प्रतिबद्धता व्यक्त गरेकी छन्। घरदैलो र कोणसभामा केन्द्रित उनले पोखरामा चक्रपथ निर्माण गर्ने, पोखरालाई शिक्षा, स्वास्थ्य र पर्यटनको केन्द्र बनाउने एजेन्डा पनि सुनाउने गरेकी छन्। यो चुनावमा हामीले यस्तो उम्मेदवार उठाएका छौं, जसले पैसाले चुनाव जितिन्छ, गुन्डागर्दी गरेर चुनाव जितिन्छ, झुठ बोलेर जितिन्छ, सत्ताको प्रभाव पारेर जितिन्छ भन्ने मान्यता खारेज गरेको छ, अघिल्लो चुनावमा रवीन्द्र अधिकारीका प्रतिस्पर्धीसमेत रहेका कांग्रेस नेता देवराज चालिसे भन्छन्। उम्मेदवार खेमराज पौडेल १ सिट जितहारले सत्तामा परिवर्तन नहुने भए पनि आफ्नो जितले सरकारलाई सच्याउन मद्दत पुग्ने बताउँछन्। उनले अधिनायकवाद उन्मुख सरकारलाई सच्च्याउन आफूले जित्नुपर्ने बताएका छन्। भन्छन्, पोखराका ग्रामीण क्षेत्रका वडामा नगरसरहकै सेवा पुर्याउन भूमिका खेल्नेछु। प्रतिनिधिसभा सदस्यका लागि कास्की२ मा दोहोरिएर हुन लागेको निर्वाचनमा उम्मेदवार भने सबै नयाँ हुन्। विद्या प्राज्ञिक क्षेत्रमा थिइन्। आम चुनावमा उनले पहिलो अनुभव लिँदैछिन्। ६० वर्ष राजनीति गरे पनि आमनिर्वाचनमा भने नेपाली कांग्रेसबाट खेमराज पौडेल पहिलोचोटि चुनावी मैदानमा छन्। मुख्य प्रतिस्पर्धा यिनै दुईबीच हुनेछ। बाबुराम भट्टराई नेतृत्वको नयाँ शक्ति र उपेन्द्र यादव नेतृत्वको संघीय समाजवादी फोरम मिलेर बनेको नेपाल समाजवादी पार्टीबाट पनि नयाँ अनुहार चुनावमा छन्। बेलायती सेना र युनाइटेड नेसनमा काम गरेको अनुभव भएका धर्मराज गुरुङ हात चुनाव चिह्न लिएर मैदानमा छन्। वैकल्पिक राजनीतिको वकालत गरिरहेको साझा पार्टीबाट रजनी केसी उम्मेदवार छिन्। कांग्रेसी राजनीतिको अनुभव संगालेकी उनी पनि आमनिर्वाचनमा नयाँ अनुहार हुन्। राप्रपा नेपालले हिन्दु राष्ट्रकै एजेन्डामा रोमबहादुर भण्डारीलाई उठाएको छ। कांग्रेसमा सधैं अन्तर्घात हुँदै आएकोमा यसपालि सबै नेता कार्यकर्ता एकढिक्का हुनु आफूहरुको सबल पक्ष भएको कांग्रेसको दाबी छ। अर्कातिर आफ्ना उम्मेदवार खेमराजको छवि शालीन र निष्ठावान हुनुलाई कांग्रेसले आफ्नो सबल पक्ष मानेको छ। साझा पार्टीकी रजनी केसी जनताले वैकल्पिक शक्ति खोजिरहेको बताउँछिन्। भन्छिन्, सुसंस्कृत राजनीति हाम्रो एजेन्डा हो। उनले आफू निर्वाचित भए सांसदका लागि दिइने ६ करोड रुपैयाँ विकास बजेटको विरोध गर्ने र आफूले नलिने पनि बताएकी छन्। समाजवादीका धर्मराज गुरुङ ब्रिटिस आर्मी र युनमा आर्जेको अनुभव नेपालमा खन्याउने बताइरहेका छन्। भन्छन्, चुनाव हो, के थाहा फ्याट्ट मैले जित्न पनि सक्छु। दलका ११ र स्वतन्त्र १० गरी २१ जना चुनावी मैदानमा छन्। स्वतन्त्रकै हैसियतमा उम्मेदवार दिएकी विवेकशील नेपालीकी जमुना शर्माबाहेक अरू स्वतन्त्र उम्मेदवारको प्रचार खास देखिएको छैन। कास्की २ मा पोखरा महानगरपालिकाका ११ वटा वडा छन्। तिनमा गएको स्थानीय तह निर्वाचनमा ७ वटामा नेकपा एमाले र ४ वटामा कांग्रेसले चुनाव जितेको छ। मंसिर १४ गते हुने चुनावका लागि कास्की २ मा ७१ हजार ८ सय ७१ मतदाता छन्।"
प्रदेश १ का मुख्य सडक अलपत्र,"विराटनगरभद्रपुर ताप्लेजुङ : प्रदेश १ मा गौरवको आयोजनामध्ये ६ लेन र ४ लेनका सडक निर्माण सुरु भएको वर्षौं भए पनि पुरा हुने छाँटकाँट छैन। ४९ किलोमिटरको रानीविराटनगरइटहरीधरान ६ लेनको व्यापारिक सडक र झापाको बिर्तामोडभद्रपुर चार लेनको सडक पनि भद्रगोल छ। वर्षेनी ४ लाख पर्यटक हिड्ने ताप्लेजुङको सुकेटार पाथीभरा सडक पनि वर्षौंदेखि अलपत्र अवस्थामा छ। रानीविराटनगरइटहरीधरान ६ लेनको व्यापारिक सडक निर्माण थालेको ६ वर्ष भइसक्यो। सडक धुलाम्मे छ। कतै निर्माण भइरहेको छ। कतै निर्माण भए पनि भत्कन थालेको छ। कालोपत्रे एक लेवलमा छैन। बनेका सडकको एक लेन पार्किङले भरिन थालेको छ। सडक कहिले निर्माण सम्पन्न हुने हो टुँगो छैन। निर्माण कार्यमा भइरहेको ढिलाइ, समस्या र डीपीआर तयार गर्दा भएका गल्तीका कारण निर्माण कार्य अघि बढाउन समस्या भएको ठेकेदारको तर्क छ। प्रदेश र स्थानीय सरकारले यो विषयमा खासै चासो देखाएको छैन। नागरिक दबाब परे अनुगमन गर्ने नत्र चुपचाप बस्ने प्रवृत्तिले निर्माण सुरुभएको लामो समयसम्म सडक भद्रगोल बनेको हो। व्यापारिक मार्ग विस्तार आयोजनाअन्तर्गत विराटनगरको रानीदेखि धरानसम्मको सडक बन्न लागेको हो। सो आयोजनाअन्तर्गत ढल्केजनकपुर, पथलैयावीरगञ्ज, बुटबलबेलहिया, कोहलपुरनेपालगञ्ज र अतरियाधनगढी पनि ६ लेन सडक निर्माण थालिएको हो। सबैतिर काम भइरहे पनि निर्माण कार्य सुस्त छ। रानीविराटनगरइटहरीधरान सडक विस्तारको काम ०६९७० बाट सुरु भएको हो। पहिलो ठेक्का विराटनगरको बरगाछीदेखि दूध फारमसम्म लगाइएको थियो। तीन वर्षमा सडक बनाइसक्नु पर्नेमा सडक नाला र फुटपाथको काम अझै सकिएको छैन। आयोजना प्रमुख बद्री शर्माका अनुसार रानीदेखि धरानसम्मको ४९ किलोमिटरमध्ये ३४ किलोमिटर ठेक्का लागिसकेको छ। १० अर्बको सो योजनामा ३४ किलोमिटर बाटोका लागि ७ अर्बमा ठेक्का लागेको हो। ठेक्का लागे जति सडकलाई १४ टुक्रा बनाएर विभिन्न निर्माण कम्पनीले काम गरिरहेका छन्। बरगाछीदूधफारम सम्मको सडक निर्माणमा भएको ढिलाइका कारण निर्माण कम्पनी पीए गीताञ्जली, कान्छाराम निर्माण सेवालाई २ करोड ५० लाख जरिवाना समेत गरेको छ। त्यस्तै सडकको नाला र फुटपाथ निर्माण गर्ने कम्पनीलाई समेत जरिवाना गरिएको छ। ठेक्का लागेको १४ टुक्रामध्ये इटहरीतरहरा बाहेकको सडक आगामी असार मसान्तसम्ममा बनाइसक्नु पर्ने सम्झौता छ। तर हालसम्मको ६० प्रतिशत मात्र काम भएको आयोजना प्रमुख शर्माले जानकारी दिएका छन्। ठेक्का लागेका सडक १४ प्याकेजमा भए पनि ठेक्का लिने निर्माण कम्पनीले तुन्दीरमण, कान्छाराम, गीताञ्जली, ढुकुचु, कालिका र शर्मा कम्पनीले विभिन्न प्याकेजलाई संयुक्त रुपमा ठेक्का लिएका छन्। आयोजनाअन्तर्गत दुहवीमा बुढी नदीमा पुल बनाउने ठेक्का पनि लागिसकेको छ। तरहरादेखि धरानको तीनकुनेसम्मका लागि टेण्डर आह्वान प्रक्रियामै गएकै छैन। आयोजना प्रमुख शर्माका अनुसार उक्त खण्ड जंगल क्षेत्र परेकाले रुख कटानका लागि वनको स्वीकृति चाहिन्छ। त्यसका लागि प्रक्रिया अघि बढाइएको र वनको स्वीकृति पाएपछि टेण्डर प्रक्रिया अघि बढाइने छ।धुलाम्मे बिर्तामोड भद्रपुर सडक खण्ड। झापाको बिर्तामोडभद्रपुर चार किलोमिटर सडक चार लेन बनाउन २०७५ साल असार मसान्तमा ठेक्का सम्झौता भएको हो। कम्पनीले असोज मसान्तदेखि मात्र काम सुरु गर्यो। सम्झौता अनुरुप उक्त सडक खण्डको म्याद पुस मसान्तमा सकिँदै छ। तर सडकको नालि समेत निर्माण भएको छैन। एडीबीको सहयोगमा तीन वर्षअघि उक्त सडक ठेक्का लागेको थियो। ठेकेदार कम्पनी थोदुङलोहनीसिंह एन्ड ब्रदर्स जेभीले सम्झौता बमोजिम काम नगरेपछि अर्को कम्पनी आशिष प्रेरा जेभीलाई ठेक्का दिइएको सडक डिभिजन कार्यालय झापाका प्रमुख श्यामकुमार यादवले वताए। सडक निर्माण सुस्त हुँदा हिउँदमा धुलो र वर्खामा हिलाम्मे हुन्छ। नाली निर्माण गर्न खनिएका खल्डो स्थानियको फोहोर फाल्ने स्थान बनेको छ। सडकमा थुपारीएका माटो र निर्माण सामाग्रीले यातायात सञ्चालनमा समस्या भएको छ। निर्माण कम्पनीले १२ वटा टिपर, जेसीबी र थोरै मात्र मजदुर खटाएकाले कामले गति लिन सकेको छैन। वर्षेनी ४ लाख पर्यटक हिड्ने ताप्लेजुङको सुकेटारपाथीभरा सडक खण्डको ११२५ किलोमिटर सडक वषौँदेखि अलपत्र छ। पाथीभरा दर्शन र कञ्चनजंघा हिमाल घुम्न आउने पर्यटकले सडककै कराण सास्ती खेप्ने गरेका छन्। सरकारले पैसा नदिएको भन्दै ठेकेदारले काम छाडेका छन्। म्याद पुगेको लामो समय बितिसक्दा पनि न ठेकेदारलाई कारवाही भएको छ, न ठेक्का नै तोडिएको छ।हिलाम्मे ताप्लेजुङको सुकेटारकाफ्लेपाटी सडक। तस्बिर : सीताराम गुरागाई कन्काई कम्पनीलाई पेश्की वापत १ करोड ५३ लाख ९५ हजार रुपैयाँ भुक्तानी भएको आयोजना कार्यालयले जानकारी दिएको छ। कामको प्रगति ५ प्रतिशत पनि नभएको आयोजना प्रमुख रामबहादुर गुरुङको भनाइ छ। ठेकेदारले भने गरेको कामको समेत पैसा नपाएको भन्दै काम छाडेका छन्। अर्को ठेक्का पनि त्यस्तै भयो। निर्माण कम्पनि सूर्य कन्स्ट्रक्सनले काम त सुरु गर्यो तर १ करोड १५ लाख ९६ हजार पेश्की पाएपछि काम छोड्यो। यो सडकको जिम्मेवारी कसले लिने भन्ने बारे अहिले केन्द्र र प्रदेशबीच जुहारी छ। सुरुमा केन्द्रअन्तर्गतको उत्तरदक्षिण (मुलघाटदोभानओलाङचुङगोला) सडक आयोजना, ताप्लेजुङले ठेक्का लगायो। त्यसपछि ०७५७६ मा प्रदेशअन्तर्गत राखियो। ठेक्का लागेपछि बजेट विनियोजन नहुँदा यस्तो समस्या आएको हो। अघिल्लो पटक प्रधानमन्त्री हुँदा पाथीभरा दर्शनका लागि आएका केपी ओलीले बाटोको दुर्गती देखेपछि स्तरोन्नतीका लागि तत्काल १० करोड रुपैयाँ दिने घोषणा गरेका थिए। घोषणापछि उत्तरदक्षिण (मुलघाटदोभानओलाङचुङगोला) सडक आयोजना, ताप्लेजुङले ठेक्का लगायो। तर, पैसा नआएपछि काम हुन सकेन। यो बजेट आउँछ आउँदैन निश्चित छैन। भ्रमण वर्ष मनाउने तयारी भइरहँदा पाथीभरा जाने सडकको दुरावस्थाले यात्रुलाई हैरानी थपेको छ। पहिलेका योजना अलपत्र छाडेर दुवै कार्यालयले अहिले नयाँ ठेक्का लगाएका छन्। प्रदेशअन्तर्गतको पूर्वाधार कार्यालय पाँचथरले पहिलेकै स्थानदेखि ७ सय मिटर कलोपत्रे गर्ने गरि साउनमा ठेक्का लगाएको छ। वर्ष दिनमा सक्ने गरि १ करोड ५९ रुपैयाँमा साप कञ्स्ट्रक्सनले जिम्मा पाएको छ। तर, हालसम्म काम सुरु भएको छैन। सम्झौतापछि निर्माण व्यावसायी वेपत्ता भएको कार्यालय प्रमुख भरत शाहले बताए। सडक मर्मतका लागि भन्दै संघअन्तर्गतको उत्तरदक्षिण आयोजनाले पनि १ करोडको ठेक्का लगाउने तयारी भइरहेको आयोजना प्रमुख गुरुङले जानकारी दिए।"
