शीर्षक,विवरण
पाइपलाइनका बहुआयमिक फाइदा,"नेपाल र भारत दुवै देशका प्रधानमन्त्रीले औपचारिक उद्घाटन गरसँगै मंगलबारदेखि पेट्रोलियम पाइपलाइन सञ्चालनमा आएको छ। दक्षिण एसियाकै पहिलो अन्तरदेशीय पेट्रोलियम पाइपलाइन परियोजना निर्माण कार्य सुरु भएको १७ महिनाभित्रै निर्माण सम्पन्न भएको हो। ३० महिना लाग्ने अनुमान गरिएको यो परियोजना समयभन्दा चाँडो निर्माण सम्पन्न भएको छ। अक्सर परियोजना निर्माणमा हुने ढिलाइप्रति यसले गतिलो जवाफ दिएको छ। पेट्रोलियम पाइपलाइन सञ्चालनमा आएको दुई वर्षभन्दा कम समयमा यसको लागत उठ्नेछ। प्रतिफलका हिसाबले आकर्षक परियोजना भए पनि निर्माणको चर्चा हुन थालेको लामो समयपछि यो परियोजना निर्माण सम्भव भएको हो। पाइपलाइन सञ्चालनमा आएसँगै नेपाल आयल निगमले पेट्रोल र डिजेलको मूल्य प्रतिलिटर दुई रुपैयाँ घटाएर ढुवानी लागतको प्राप्त लाभ उपभोक्तामा समेत हस्तान्तरण भएको सन्देश दिएको छ। पेट्रोलियम पाइपलाइन सञ्चालनमा आएसँगै ढुवानी लागत त घट्ने नै भयो। यसका अतिरिक्त ट्यांकरमार्फत ढुवानी गर्दा हुने नोक्सानी, चुहावटमा पनि उल्लेख्य कमी आउनेछ। प्रज्वलनशील पदार्थ भएकाले यसलाई ट्यांकरमार्फत ढुवानी गर्नुभन्दा सुरक्षाका दृष्टिकोणले पनि पाइपमार्फत ढुवानी गर्नु बढी सुरक्षित र भरपर्दो हो। पेट्रोलियम कारोबारी नेपाल आयल निगमका लागि मात्र होइन, आम नेपालीका लागि बहुगुणी परियोजना हो। सडकमार्गबाट जस्तो ढुवानीमा अवरोध अब हुने छैन। पाइपलाइनबाट तेल आउने भएपछि सीमानाकाका सडक मार्गमा हुने अवरोधले यसलाई प्रभाव पार्ने छैन। मधेसमा भएको शृंखलाबद्ध आन्दोलन र पछिल्लो समय भारतको अघोषित नाकाबन्दीको समयमा जस्तो आपूर्तिमा अवरोध अब नरहने अपेक्षा गर्न सकिन्छ। विभिन्न माग राखेर भारतबाट पेट्रोलियम नउठाउने, आपूर्ति असहज बनाउने ट्यांकरचालकले पनि अब पेट्रोलियमको आपूर्तिमा अवरोध गर्न सक्ने छैनन्। यसबाहेक नेपालका प्रमुख व्यापारिक नाका बीरगञ्जमा ट्यांकरहरूको लामबद्ध हुँदा औद्योगिक कच्चा पदार्थलगायत अन्य मालवस्तु बोकेका ट्रकहरूको भन्सार जाँचपासमा ढिलाइ हुने गरेको थियो। यसले गर्दा अन्य मालवस्तुको जाँचपास सहज भई व्यापारमा सहजीकरणसमेत हुनेछ। अर्कोतर्फ उक्त रुटमा ट्यांकरको उपस्थिति कम भएसँगै सडक सुरक्षामा अभिवृद्धि हुने अपेक्षा गर्न सकिन्छ। काठमाडौं उपत्यकामा पेट्रोलियम पदार्थको सबैभन्दा बढी उपभोग हुने गर्छ। काठमाडौंमा उपभोग हुने ७० प्रतिशत पेट्रोलियम बीरगन्ज नाका भएर आउने गरेको छ। पाइपलाइन निर्माणले काठमाडौंमा पेट्रोलियमको आपूर्तिलाई अझै सहज बनाउनेछ। अत्यावश्यक वस्तु मानिने पेट्रोलियम पदार्थ आपूर्तिको सबैभन्दा उत्तम विकल्प पाइपलाइन नै हो। पाइपलाइनले आम नेपालीलाई ऊर्जा सुरक्षाको सामान्य हदसम्मको प्रत्याभूतिसमेत दिन सफल भएको छ। यसकारण यस्ता पाइपलाइनलाई सम्भव हुने अन्य स्थानमा पनि विस्तार गर्नुपर्छ। सिलिगुढीझापा पाइपलाइन निर्माणको सम्भाव्यता अध्ययन कार्य अघि नै बढिसकेको छ। अमलेखगञ्जकै पाइपलाइन विस्तार गरेर चितवनको सीमा लोथरमा भण्डारण गर्न सकिने प्रारम्भिक अध्ययनले देखाएको छ। ढुवानी लागत घटाउन सम्भाव्य ठाउँमा मुलुकभित्रै पेट्रोलियम पाइपलाइन विस्तार गर्नुपर्छ। पश्चिम नेपालका अन्य नाकासँग नजिक सीमावर्ती भारतका डिपोहरूबाट पाइपमार्फत पेट्रोलियम ल्याउनेतर्फ सरकार अग्रसर हुनुपर्छ।"
लमजुङको बेसीसहर नगरपालिकाले पनि थाल्यो भुस्याहा कुकुर मार्ने अभियान,"बेसीसहर : रेविज संक्रमणबाट एक बालकको मृत्यु भएपछि लमजुङ सदरमुकाम बेसीसहरमा भुस्याहा कुकुर मार्न थालिएको छ । बेसीसहर नगरपालिकाले सरोकारवालाहरुसँग समन्वय गरी सदरमुकाम भित्रका भुस्याहा कुकुर मार्न थालेको हो । रेविज संक्रमित कुकुरको टोकाइबाट केही दिनअघि बेसीसहर बस्दैआएका मस्र्याङ्दी गाउँपालिका३ खुदीका १२ वर्षीय सोदिप तामाङको मृत्यु भएको थियो । रेविज संक्रमित कुकुरले अन्य बालकालिकालाई पनि टोक्न थालेपछि भुस्याहा कुकुर मार्न थालिएको नगरपालिकाले जनाएको छ । बेसीसहर बजारमा रातिको समयमा टोली परिचालन गरी विष खुवाएर सडकमा भेटिएका कुकुरहरु मार्न थालिएको छ । नगरपालिकाका अनुसार बेसीसहर बजारभित्रका दर्जनभन्दा बढी कुकुरहरुलाई विष खुवाएर मारिसकिएको छ । भुस्याहा कुकुरहरुको व्यवस्थापनका लागि समुदायस्तरबाट नै आग्रह गरेपछि सरोकारवालाको समन्वयमा कुकुर व्यवस्थापन गर्न थालिएको बेसीसहर नगरपालिका प्रमुख गुमानसिंह अर्यालले बताए । शंकास्पद भुस्याहा कुकुरहरुलाई मार्ने र अन्य शंका नभएका कुकुरहरुलाई रेविज सुइ लगाएर छोडेका छौँ, नगरप्रमुख अर्यालले भने । कुकुरको टोकाइबाट रेविज संक्रमण भएका बालकको मृत्यु भएपछि रेविजको संक्रमण अन्य धेरैसँग हुनसक्ने भन्दै सर्वसाधरणमा त्रास फैलिएको छ । पछिल्लो समय रेविज संक्रमणको डरले ४० जना भन्दा बढीले जिल्ला अस्पतालमा पुगेर रेविज विरुद्धको खोप लगाइसकेका छन् । नगरपालिकाले बेसीसहरस्थित घरपालुवा कुकुरलाई सुरक्षित रुपमा घरमा राख्न आग्रह गरेको छ । घरपालुवा कुकुरलाई रेविज विरुद्धको सुइ अनिवार्य लगाउन नगरपालिकाले सूचना जारी गरेको छ । घरपालुवा कुकुरले टोकी कुनै दुर्घटना भएमा घरधनी जिम्मेवार हुने समेत नगरपालिकाले चेतावनी दिएको छ । नगरपालिकाले रेविज लागेका शंकास्पद कुकुरलाई नियन्त्रण तथा व्यवस्थापन गर्न टोली परिचालन गरेको छ । घरपालुवा कुकुर धनीले अनिवार्य रुपमा कुकुर पालेको जानकारी नगरपालिकाको पशु सेवा शाखामा जानकारी गराउनुपर्ने पनि नगरपालिकाले जनाएको छ । नगरपालिकाको सूचनापछि भेटेरिनरी अस्पताल तथा पशुसेवा विज्ञ केन्द्रमा पुगेर ३० बढी घरपालुवा कुकुरहरुलाई रेविज विरुद्धको सुइ लगाइसकिएको छ ।"
१ लाख घुससहित न्यायाधीशका ड्राइभर होटलबाट पक्राउ,सिरहा : जिल्ला अदालत सिरहामा कार्यरत एक न्यायाधीशका सवारी चालक घुससहित पक्राउ परेक छन्। सवारी चालक वृजमोहन यादवलाई १ लाख १० हजार घुससहित अख्तियार दुरुपयोग अनुसन्धान आयोगको टोलीले बिहीबार पक्राउ गरेको हो। पक्राउ परेका यादव इजलास३ का न्यायाधीश नरनारायण पौडेलका सवारी चालक हुन्। आयोगको कार्यालय बर्दिबासको टोलीले उनलाई सिरहा सदरमुकामस्थित खड्ग होटलबाट पीडितसँग घुस लिँदै गरेको अवस्थामा पक्राउ गरेको अख्तियारको बर्दिबास प्रवक्ता हरिप्रसाद घिमिरेले जानकारी दिए। उनका अनुसार यादवले अदालतमा विचाराधीन रहेको मुद्दा मिलाइदिने भन्दै पीडितसँग रकम माग गरेको थिए।
वडा कार्यालयमा बम विष्फोट,"रोल्पा : पुर्वी रोल्पाको एक वडा कार्यालयमा बम विष्फोट भएको छ । सुनिल स्मृति गाउँपालिकाको ७ नम्बर वडा कार्यालयमा सकेट र पेट्रोल बम प्रहार गरिएको हो । बम विष्फोटनबाट कार्यालय भवन चर्किएको छ भने वडा अध्यक्षको कोठामा क्षति पुगेको छ । जिल्ला प्रहरी कार्यालयका प्रमुख प्र्रहरी नायव उपरीक्षक चित्र गुरुङका अनुसार भवनबाहिर सकेट बम र कोठाभित्र पेट्रोल बम प्रहार गरिएको अनुसन्धानबाट खुलेको छ । झ्यालबाट पेट्रोल बम प्रहार भएपछि आगलागी हुँदा कोठाको सोफासेट, कार्पेट र प्लाष्टिकका कुर्सी जलेका छन् । भदौ २५ गते मध्यरातमा बम विष्फोट गराइएको प्रहरीको भनाइ छ । गाउँलेले मध्यरातमा ठूलो विष्फोटको आवाज सुनेका थिए । घटनाबारे प्रहरीलाई ढिला जानकारी भएको प्रनाउ गुरुङले बताए । सूचना पाए लगत्तै इलाका प्रहरी कार्यालय सुलिचौरबाट प्रहरी टोली दिउँसो ४ बजे घटनास्थल पुगेको थियो । गाउँपालिका र वडाअध्यक्ष विभिन्न माग लिएर काठमाडौं पुगेका बेला वडा कार्यालयमा विष्फोट भएको हो । प्रहरीले घटनाको विषयमा अनुसन्धान भइरहेको बताएको छ । विष्फोटको जिम्मा कसैले लिएका छैनन् । प्रहरीले नेत्रविक्रम चन्द विप्लव समूहले विष्फोट गराएको अनुमान गरेको छ ।"
ट्राफिकको कुटपिटले चालक गम्भीर घाइते,"वीरगन्ज : सडकमै ई रिक्सा रोकेर यात्रु चढाएको भन्दै ट्राफिक प्रहरीले कुटपिट गर्दा वीरगन्जमा ई रिक्साका एक चालक गम्भीर घाइते भएका छन्। ट्राफिक प्रहरी नायव निरीक्षक सुरेश यादवको कुटपिटबाट ना १ ह ६६७१ नम्बरको ई रिक्साका चालक सन्तेष पटेल घाइते भएका हुन्। दाहिने कानमा घाउ लागेका चालक पटेलको वीरगन्जको गण्डक चोकमा रहेको नारायणी बयोधा अस्पतालमा उपचार भइरहेको छ। वीरगन्जको घण्टाघर चोकस्थित सडक छेउमा बुधबार बेलुकी पटेलले ई रिक्सा रोकेर यात्रु चढाउँदै थिए। उनलाई ट्राफिक प्रहरी नायव निरीक्षक यादवले कुटपिट गरेका थिए। यादवले आफूसँग रहेको वायरलेस वाकिटकी सेटले पटेलको कन्चटमा हिर्काउने क्रममा सेटको एन्टिनाको चुच्चो पटेलको कानभित्रै छिरेको थियो। कानभित्रबाट रगत बग्न थालेपछि तत्कालै पटेललाई नारायणी अस्पतालमा लगिएको थियो। त्यहाँ चिकित्सकले उपचार सम्भव नभएको बताएपछि पटेललाई नारायणी बयोधा अस्पतालमा लगेर भर्ना गरिएको पटेलका भाइ विकेशले बताए। 'वाकीटकी सेटको एन्टिना कानभित्रै छिरेकाले रगत बगिरहेको छ', बिहिबार अस्पतालमा भेटिएका पटेलका भाइ विकेश पटेलले भने,डाक्टरले अझ केहि दिन अस्पतालमै राख्न्नु पर्छ भनेका छन्।' पटेलले घण्टाघर चोक छेउको सडकमा ई रिक्सा रोकेर यात्रु चढाउने सुरमा रहेका बेला अचानक ट्राफिक प्रहरी नायव निरीक्षक यादवले वाकीटकी सेटले कन्चटमा हिर्काएको बताए। उनले भने ,म आफ्नो सुरमा थिए, अचानक कसैले कन्चटमा हिर्काए, फर्किएर हेर्दा ट्राफकिका सइ रहेछन्। कान दुख्न थालेपछि हातले छाम्दा कानबाट रगत बगेको थाहा पाएँ। अहिले दाहिने हात नै चल्न सकेको छैन।' ट्राफिक प्रहरी विरुद्ध चालकहरुको प्रदर्शन बिहीबार बिहान वीरगन्जको घण्टाघर चोक छेउको विपी उद्यानमा चालकहरुले थन्क्याएका ई रिक्सा र टयाम्पुहरु। ट्राफिक प्रहरीले चालकलाई कुटेर घाइते बनाएको विरोधमा बिहीबार वीरगन्जमा ई रिक्सा र टयाम्पु चालकहरुले आआफना सवारीसधान थन्क्याएर प्रदर्शन गरेका छन्। घण्टाघर चोक नजिकैको विपी उद्यानमा ई रिक्सा र टयाम्पु थन्क्याएर चालकहरुले प्रहरीको विरोधमा प्रदर्शन गरेका हुन्। चालकहरु प्रदर्शनमा उत्रिएपछि जिल्ला ट्राफिक प्रहरी कार्यालय पर्सामा ट्राफिक प्रहरी निरीक्षक राजकुमार सिंह र आन्दोलनरत चालकहरु बीच वार्ता भएको थियो। वार्तामा चालक पेटललाई कुटपिट गर्ने प्रहरी नायव निरीक्षक यादवविरुद्ध विभागीय कार्वाही गर्ने र चालक पटेलको सम्पूर्ण उपचार खर्च प्रहरीले बेहोर्ने प्रतिबद्धता प्रहरी निरीक्षक सिंहले जनाएपछि मात्र आन्दोलनरत चालकहरुले मध्यान्ह १२ बजेदेखि ई रिक्सा र टयाम्पु सन्चालन गरेका हुन्। प्रहरी निरीक्षक सिंहले वार्तामा प्रहरी नायव निरीक्षक यादवलाई विभागीय कार्वाही गरिने र पटेलको उपचार खर्च प्रहरीले बोहोर्ने सहमति भएपछि चालकहरुले यातायात सेवा सुचारु गरेको बताए। विपी उद्यानमा थन्क्याएर राखिएका ई रिक्सा र टयाम्पु।"
बाढीले खुदी जलविद्युतमा क्षति : उत्पादन ठप्प,"बेंसीसहर : लमजुङको मस्र्याङ्दी गाउँपालिका९ स्थित लेते खोलामा आएको बाढीले खुदी जलविद्युत आयोजनामा क्षति पर्याएको छ । बाढीले आयोजनाको पावरहाउसमा क्षति पुर्याएको हो । मंगलबार राति आएको बाढीले ४ मेगावाट क्षमताको खुदी आयोजनाको टर्वाइनलगायतका सबै मेसेनरी सामाग्री पुरिएको आयोजना प्रमुख दीपक भण्डारीले जानकारी दिए। उनका अनुसार बाढीले पावरहाउसमा करिब ५ करोड बराबरको क्षति भएको छ । बाढीले पेनस्टक पाइपसमेत बगाएको छ । आयोजना मर्मत गर्न करिब ३ महिना लाग्ने भण्डारीको भनाइ छ । २०६३ पुस १५ बाट सञ्चालनमा आएको यो आयोजना ०६५ भदौ १२ मा आएको बाढीले क्षतिग्रस्त पुर्याएको थियो। करिब ६० करोड लागतमा निर्माण सो आयोजनामा बुटवल पावर कम्पनीको ६०, एचसीटीएचआई क्यानडाको २५ र लमजुङ विद्युत विकास कम्पनीको १५ प्रतिशत लगानी रहेको छ।"
पहिरोले पुरिएर मृत्यु,जाजरकोट : पहिरोले पुरिएर जाजरकोटमा एक युवकको मृत्यु भएको छ । छेडागाड नगरपालिका ६ सुवानाउली निवासी १८ वर्षीय खडगबहादुर रावतको बिहीबार राति पहिरोले पुरेर मृत्यु भएको प्रहरीले जनाएको छ । सुवानाउलीस्थित एक स्थानीयको घरमा धामीझाँक्री हेराएर फर्कने क्रममा राति एक बजेको समयमा बड्ढुंगा पसिल भन्ने ठाउँमा आएको पहिरोले उनलाई पुरेको हो । सँगै गएका निमबहादुर रावत भने घाइते भएका छन् । उनको टाउकोमा चोट लागेको छ । उनको स्थानीय सुवानाउली स्वास्थ्य चौकीमा उपचार भइरहेको प्रहरी नायव उपरीक्षक श्यामबहादुर खत्रीले बताए । घटनास्थल सदरमुकाम खलंगाबाट पैदल दुई दिन टाढा छ । घटनास्थलमा संचार सुविधा नभएकाले केही समय ढिलो गरी खबर आएको प्रहरीले जनाएको छ।
असोज ५ देखि दसैंका लागि अग्रिम टिकट बुकिङ खुला,"काठमाडौं : दसैंका लागि असोज ५ गतेदेखि अग्रिम टिकट बुकिङ खुल्ने भएको छ। बिहीबार यातायात व्यवस्था विभाग र नेपाल यातायात राष्ट्रिय व्यवसायी महासंघबीच यस्तो सहमति भएको हो। महासंघका प्रवक्ता सरोज सिटौलाका अनुसार भाडा समायोजनको जिम्मा सरकारलाई दिँदै ५ गतेबाट अग्रिम टिकट बुकिङ खुला गर्ने निर्णय भएको हो। दसैं, तिहार र छठको अवसरमा काठमाडौंमा बस्ने लाखौं मानिस घर फर्किन्छन्। काठमाडौंलाई कर्मथलो बनाउने अधिकांश मानिस विशेष पर्वको अवसरमा घर जाने गर्छन्। लाखौंको संख्यामा घर फर्किने सर्वसाधारणाको यात्रा सहज बनोस् भनेर सरकारले अग्रिम टिकट बुकिङ खुला गर्दै आएको छ।"
पहिरोले पुरियो सावित्री र डिलमायाको सपना,"रुकुम : बुधबार साँझ विद्यालयको पढाइ सकेर सावित्री र डिलमाया आफ्नै धुनमा घर फर्किरहेका थिए । रुकुम पश्चिमको मुसिकोटको मालिका माविमा कक्षा सकेर फर्किएका उनीहरु पहिरोले पुरिए । उनीहरुको उद्धार गर्ने कोही भएन । विद्यालयबाट घर फर्किने प्रतिक्षामा रहेका अभिभावकले १० वर्षीया सावित्री विक र १२ वर्षीया डिलमाया विकको शवमात्र भेटे । सावित्रीको डाक्टर र डिलमायाको इन्जिनियर बन्ने सपना पहिरोसँगै पुरियो । गाउँकै विकासका लागि निर्माण भएको सडककै कारण पहिरो झर्दा उनीहरुको ज्यान गएको हो । सावित्रीका बुबा डिलबहादुरले भने, घटनास्थलमै छोरीको मृत्यु भइसकेको रहेछ । विकासका लागि बनेको सडकले हाम्रो परिवार नै खाइदियो । गत वर्ष निर्माण भएको सडकमा पहिरो गएपछि दुबै बालिका पुरिएको र घटनास्थलमै मृत्यु भएको जिल्ला प्रहरी कार्यालय रुकुम पश्चिमका प्रमुख प्रहरी नायव उपरीक्षक सुमति खड्काले जानकारी दिए । उनीहरुको शव परीक्षणपछि आफन्तलाई बुझाइएको छ ।"
पेटमा प्वाल पार्ने लामा झाँक्रीविरुद्ध उजुरी,"धादिङ : जण्डिसको उपचार गर्ने बहानामा पेटमा ब्लेडले काटेर प्वाल पारिदिने लामा झाँक्रीविरुद्ध पीडितका आफन्तले प्रहरीमा उजुरी दिएका छन् । पीडितका भाइ र श्रीमतीले लामाविरुद्ध कारवाहीको माग गर्दै प्रहरी कार्यलयमा उजुरी दिएका हुन् । नीलकण्ठ नगरपालिका ९ का राजु मगरलाई नीलकण्ठ नगरपालिका ३ धादिङबेसीका लामा झाँक्री गजबहादुर लामाले गत भदौ १५ गते उपचारको गर्ने बहानामा पेटमा ब्लेडले काटी घाइते बनाएका थिए । दुई महिनादेखि जण्डिसले थलिएका पीडित मगरलाई धादिङबेसीमा झारफुकको काम गर्दै आएका आरोपित लामाले भदौ १५ गते तान्त्रिक विधिबाट शरीरमा भएको विकार निकाली जण्डिस रोग निको पारिदिने भन्दै कोठाभित्र थुनेर पेटमा ब्लेडले चिरी रगत चुसेको र केही रगत भाँडामा समेत राखेको पीडित पक्षको आरोप छ । उपचार गराउने बहानामा झाँक्रीले पेटमा प्वाल पारिदिएपछि पीडित मगरको उपचार गरेबापत ८ हजार ३ सय ८० रुपैयाँ रकम लिइ उल्टो पीडितलाई थप घाइते बनाएको भन्दै पीडित पक्षले दिएको उजुरीको आधारमा घटनाबारे अनुसन्धान भइरहेको जिल्ला प्रहरी कार्यालयका प्रहरी निरीक्षक मोतीराम भट्टले जानकारी दिए । घटना सार्वजनिक भएसँगै मगरलाई उपचारका लागि जिल्ला अस्पताल धादिङमा ल्याइए पनि मगरको जण्डिस अन्तिम अवस्थामा पुगिसकेकाले थप उपचारका लागि काठमाडौंस्थित वीर अस्पताल रिफर गरिएको छ । यता लामा झाँक्रीले भने आफूले बिरामीको पेटमा प्वाल पर्ने गरी नचिरेको दावी गरेका छन्।उनले आफूलाई अनावश्यक आरोप लगाएको बताए । अन्नपूर्णसँगको टेलिफोन कुराकानीमा लामाले भने, अस्पतालले बिरामीको उपचार सम्भव छैन भनेर पठाइदिएपछि उहाँहरु मकहाँ आउनुभयो, मैले जानेसम्मको विधिबाट जण्डिसको उपचार गरिदिएको हुँ।' उपचार गर्दा थोरै रगत पनि आवश्यक भएकाले पेटमा थोरै काटेर रगत निकालेको भने लामाले स्वीकार गरे । उनले आफूले लामा विधिबाट सेतो कागज कानमा राखेर बिरामीको कानबाट जण्डिस निकालेको र जडिबुटीको दबाइ पनि बनाएर अस्पतालको औषधिसँगै खानू भनेर पठाइदिएको बताए।"
