शीर्षक,विवरण
वुहानबाट आफ्ना नागरिक ल्याऊ,"पर्यटकीय चिनियाँ सहर वुहान यतिबेला नोबल कोरोना भाइरसका कारण आतंकित छ। त्यो आतंकभित्र नेपाली विद्यार्थी पनि परेका छन्। उनीहरू घरभित्र लुकेर बसेका छन्, बाहिर संक्रमणको काल घुमिरहेको छ। अरू मुलुकले आफ्ना नागरिक फिर्ता लगिसकेका छन्, तर नेपाल सरकार मौनता साधिरहेको छ। उनीहरू आफ्नो मुलुक फर्कने आशामा भौंतारिरहेका छन्। विद्यार्थीहरूले त्यहाँबाट गुहार माग्दै अनेक सन्देश पठाइरहेका छन्। तर सरकार चीर निद्रामा परेको भावभंगिमा देखाइरहेको छ। ट्र्याप मा परेका उनीहरूले आफ्नै तवरले आउन सक्ने अवस्था छैन, सरकारले उनीहरूका निम्ति पहल गर्नुपर्ने हो। तर सरकारले फिर्ता ल्याउन चाहिरहेको छैन। हाम्रो सरकार आफ्ना नागरिकको भन्दा चिनियाँ पक्षलाई साथ दिइरहेको छ। हो, भाइरसबाट बच्ने व्यवस्था गरिदिएको होला। तर गगनचुम्बी भवनको ३७औं तलामा एक्लै रहनुपर्दाको अवस्था कस्तो होला ? हाम्रो सरकार मानवीय भावना देखाउन चुकेको छ। त्यही स्थानमा आफूलाई राखेर हेरेको खण्डमा सायद मानवीयपन फर्केला। अन्यथा मानवता हराएको मुलुकको सूचीमा हामी पर्नेछौं। उदीयमान शक्ति चीन यतिबेला भाइरससँग जुध्दै छ। कोरोना भाइरसका कारण उसको आन्तरिक मामिला मात्र नभएर विश्व राजनीति प्रभावित भएको छ। उसलाई मित्र मुलुकको साथ पक्कै चाहिएको छ। उसले विश्वको साथका लागि याचना गरिरहेको छ। भाइरसले उनीहरूकै आँकडाअनुसार ७५० जनाको ज्यान गइसकेको छ भने ३५ हजार बढी प्रभावित छन्। महामारी नियन्त्रणमा चीन स्वयं अलमल परेको छ। भाइरस पत्ता लगाउन खटिएका चिकित्सकको संक्रमणमा परी ज्यान गएको छ। अन्य सहर र मुलुकमा कोरोना नफैलियोस् भनी वुहान बन्द झैं छ। अन्य प्रान्त सहरसँग वुहानको सम्बन्ध काटिएको छ। वुहानमा थप अस्थायी अस्पताल बनेका छन् र स्वयंसेवक परिचालित छन। अस्पताल र अस्थायी शिविरमा समेत बेड नपाएर घरमै उपचार गरिरहेका पनि छन्। त्यहाँ भएका नेपाली संक्रमणमा परेका छैनन्। यहीकारण पनि संक्रमणबाट बच्न नेपाल आउन खोजिरहेका हुन्। हाम्रा सरकार किन नेपालीलाई ल्याउन आलटाल गर्छ ? कतै चीनप्रतिको भक्तिभाव देखाउनकै निम्ति आफ्ना नागरिकको पीडामाथि खेलबाड गर्दै त छैन ? शंका गर्ने मैदान उपलब्ध भएको छ। उनीहरूलाई ल्याउन कसले रोकेको हो ? सरकारले स्पष्ट जवाफ दिनुपर्छ। प्रधानमन्त्री केपी ओलीले निर्देशन दिएकै १० दिन भयो तर उनीहरूलाई ल्याउने प्रक्रिया अघि बढ्न सकेन ? १८१ नेपालीलाई उद्धार गर्न नसक्ने सरकारले कसरी समृद्ध नेपाल सुखी नेपाली बनाउन सक्छ ? सरकारी आलटाल नियाल्ने हो भने चीन रिसाउला भन्ने डरमा देखिन्छ। अन्य मुलुकले आफ्ना नागरिकको उद्धार गरिसकेको अवस्थामा नेपालीहरू ठूलाठूला अपार्टमेन्ट टुहुरो झैं एक्लै रहनुपरेको छ। हुपै प्रान्तको वुहानसँगैका अन्य सहरका नेपाली विद्यार्थीलाई सरकारले तत्काल फिर्ता गरेर मानवता देखाउन आवश्यक छ। उनीहरू पिउने पानीदेखि खानेकुरामा समेत संकट भोगिरहेका छन्। आफ्ना नागरिकलाई भाइरसको भुंग्रोमा राख्नु कत्तिको न्याय हो ? छातीमा हात राखेर सरकारले सोच्न र निर्णय लिन आवश्यक छ। अनि मानवता हराएको शासक बस्ने एक गरिब मुलुकमा जन्मेको अभिशाप हुनबाट आफ्ना नागरिकलाई बचाउनुपर्छ। चौध दिनसम्म नलागेको संक्रमण यहाँ आएपछि देखिने भन्ने हुँदैन। त्यसैले सरकारले क्वारेन्टाइन को व्यवस्था गरी आफ्ना नागरिकको उद्धार र रक्षा गर्नुपर्छ।"
लागु औषधको ट्रान्जिट नेपालगन्ज,"नेपालगन्ज : विगत २५ वर्षको इतिहासमा बाँकेबाट दुई सय ग्राम खैरो हिरोइन (ब्राउन सुगर)सहित एक व्यक्ति पक्राउ परेका छन् । भारत बहराइचका २५ वर्षीय अब्दुल रसिद पक्राउ परेका हुन् । यो परिणाम २५ वर्षको अवधिमा एकै व्यक्तिबाट यति धेरै ब्राउन सुगर पक्राउ गरिएको यो पहिलो घटना भएको प्रहरीले जनाएको छ । रसिदलाई नेपाल प्रहरीको लागु औषध नियन्त्रण ब्युरो नेपालगन्ज शाखा र इलाका प्रहरी कार्यालय जमुनाहाको संयुक्त टोलीले जमुनाहबाट पक्राउ गरेको हो । शनिबार राति मोटरसाइकलमा भारतबाट नेपाल आउँदै गरेका उनलाई हेल्मेटभित्र चार वटा प्लाष्टिकका पोकामा ब्राउन सुगर लुकाएको अवस्थामा नियन्त्रणमा लिइएको बाँके प्रहरी प्रमुख प्रहरी उपरीक्षक वीरबहादुर ओलीले बताए । नियमित कारोबारी रसिदले दुई पोका एक सय ग्राम पोखरा र अर्को एक सय ग्राम काठमाडौं पठाउने तयारी गरेका थिए । ब्राउन सुगरसहित भारतीय नागरिक पक्राउ परेको समाचार स्थानीय अनलाइन मिडियामा आएपछि भने कारोबारी भने फरार भएका थिए । अनलाइनको समाचार पढेपछि सामान लिन आएकाहरु भागे, अभियुक्त रसिदले प्रहरीलाई दिएको प्रारम्भिक बयान उद्धृत गर्दै ओलीले भने । नेपालगन्जमा २०५१ मा लागु औषध नियन्त्रण ब्युरो स्थापना भएको थियो । ब्यूरो स्थापना यता एकै दिनमा, एकै ब्यक्तिबाट एकैपटक बरामद भएको ब्राउन सुगरको परिणाम अहिलेसम्मकै ठूलो भएको ओलीले पुष्टी गरे । ब्राउन सुगरसहित पक्राउ परेका सार्वजनिक गर्दै प्रहरी । तस्बिर :शंकरप्रसाद खनाल शनिबार साँझ ७ जमुनाहा नाकाबाटै कैलालीको टीकापुर नगरपालिका१ की विष्णु गिरी र उनका भाइ विष्णु गिरी चढेको स्कुटर चेकजाँच गर्दा १८ ग्राम ब्राउन सुगर फेला परेको थियो । २०६८यता प्रहरी सक्रियतामा ठूलो परिणाममा लागू औषध नियन्त्रणमा लिएको ब्यूरोको रिपोर्टमा देखिन्छ । २३ मंसिर २०६९ मा भारतीय नागरिक मोहम्मद सलमान खान एक सय १० ग्राम ब्राउन सुगरसहित साबिक भवानीपुर गाविसबाट पक्राउ परेका थिए । १३ कार्तिक २०७५ मा नेपालगन्जको चौलिका चोकमा १९ वर्षका भारतीय नागरिक सहरे आलम ८९ ग्राम ब्राउन सुगरसहित पक्राउ परेका थिए । केही वर्षयता पक्राउ परेका झन्डै आधा दर्जन ठूलो परिणाममा ब्राउन सुगरसहित पक्राउ पर्नेमा अधिकांश भारतीय नागरिक नै छन् । उनीहरु सबै कारोबारी नै हुन् । लागू औषध व्युरो प्रमुख प्रहरी निरीक्षक वीरबहादुर थापाले अन्नपूर्ण पोस्ट्सँग भने, व्युरो स्थापना भएयता एउटै व्यक्तिबाट दुई सय ग्राम ब्राउन सुगरहित पक्राउ गरिएको यो पहिलो घटना हो । बाँके प्रहरीले आर्थिक वर्ष ०७३७४ यता चार वर्षको अवधिमा मात्र दुई हजार एक सय ६६ ग्राम ब्राउन सुगर नियन्त्रणमा लिइसकेको छ । यो वर्ष सर्वाधिक ६ सय आठ ग्राम सात सय ४५ ग्राम ब्राउन सुुगर बरामद भएको छ । चार वर्षको तथ्याङ्कलाई विश्लेषण गर्दा वार्षिक औसत पाँच सय ४१ ग्राम, मासिक ४५ ग्राम र दैनिक डेढ ग्राम ब्राउन सुगर प्रहरीको नियन्त्रणमा आएको छ । चार वर्षको अवधिमा प्रहरीले लागू औषधको मुद्दामा एक हजार २५ जनालाई पक्राउ गरेको छ भने ६ सय ३९ वटा मुद्दा दर्ता गरेको छ । प्रहरी उपरीक्षक ओली भन्छन्, लागू औषधको प्रयोग र कारोबार नियन्त्रण गर्न प्रहरीले निकै सक्रियताका साथ लागेको छ । पक्राउ परेका सबै ब्यक्ति कारबाहीको दायरामा आउँछन् । लागू औषध नियन्त्रण ऐन २०३३ अनुसार २५ ग्रामसम्मको कारोबार गर्नेलाई ५ वर्षदेखि १० वर्षसम्म कैद र ५ हजारदेखि २५ हजार रुपैयाँसम्म जरिवाना र एक सय ग्रामसम्मको कारोबार गर्नेलाई १५ वर्षदेखि जन्मकैद र ५ लाखदेखि २५ लाख रुपैयाँसम्म जरिवाना वा दुबै सजाय हुने व्यवस्था छ ।"
जीएमआरलाई आशयपत्र,"काठमाडौं : माथिल्लो कर्णाली जलविद्युत् आयोजनाको विकासकर्ता भारतीय कम्पनी जीएमआरले यहाँ उत्पादित विद्युत् बंगलादेश निकासी गर्न आशयपत्र पाएको छ। योसँगै नेपालको बिजुली भारत हुँदै बंगलादेशको बजारमा बिक्री गर्न (त्रिदेशीय विद्युत् व्यापार)को बाटो खुलेको छ। आशयपत्र दिने बंगलादेश पावर डेभलपमेन्ट बोर्डसँग छिट्टै विद्युत् खरिद सम्झौता (पीपीए)को टुंगो लगाउन गृहकार्य भइरहेको जीएमआरले जनाएको छ। उसले वित्तीय व्यवस्थापन (फाइनान्सियल क्लोजर) अघि बढाउन सकिने उल्लेख गरेको छ। जीएमआरले अब ५० लाख अमेरिकी डलरको वित्तीय स्रोत बैंकहरूमार्फत जुटाउन पहल गरिरहेको आयोजना प्रमुख केके शर्माले बताए। उनका अनुसार बंगलादेशको कानुन मन्त्रालय र बंगलादेश बैंक (केन्द्रीय बैंक) को स्वीकृतिपछि फेरि १ करोड ५० लाख डलरको बंैक ग्यारेन्टी प्राप्त हुनेछ। जीएमआरले बोर्डलाई बैंक ग्यारेन्टीसहित विद्युत् आपूर्तिको प्रतिबद्धता गर्नेछ। बंगलादेशको मन्त्रिपरिषद्ले नेपालमा उत्पादन हुने, भारतीय कम्पनी जीएमआरद्वारा प्रवद्र्धित माथिल्लो कर्णालीको ५०० मेगावाट बिजुली खरिद गर्न बोर्डलाई अनुमति दिइसकेको छ। सोही आधारमा बोर्डले आशयपत्र जारी गरेको हो। यसबाट ९०० मेगावाट क्षमताको माथिल्लो कर्णालीबाट उत्पादन हुने विद्युत्मध्ये अधिकांश हिस्सा बंगलादेशमा निर्यात हुने गरी बजार सुरक्षित भएको छ। बोर्डले भारतको एनटीपीसी विद्युत् व्यापार निगम लिमिटेड (एनभीभीएन)मार्पत बिजुली आयात गर्नेछ। आगामी तीन महिनाभित्र पीपीएमा हस्ताक्षर हुने अपेक्षा जीएमआरको छ। परियोजना विकास सम्झौतामा उल्लेख भएअनुसार नेपाल सरकारको सहयोगमा जग्गा अधिग्रहण, राइट अफ वे क्लियरेन्सलगायत विभिन्न प्रक्रिया पूरा भएपछि बोर्डसँग पीपीएमा हस्ताक्षर हुने बताइएको छ। पीपीएपछि जीएमआरले एक वर्षभित्र वित्तीय व्यवस्थापन गरी आयोजना निर्माण सुरु गर्नेछ। उसले सन् २००८ मा प्रतिस्पर्धाबाट लाइसेन्स लिएको थियो। यसको आयोजना विकास सम्झौता (पीडीए) सन् २०१४ मा भएको थियो। बंगलादेशले २५ वर्षसम्म करिब ३८ हजार १६० करोड टाका अर्थात् ५ खर्ब रुपैयाँबराबरको विद्युत् खरिद गर्ने योजना छ। यसका लागि पीपीएबापत प्रतियुनिट ७७१७२ सेन्ट खरिददर तोकिएको छ। यसमा तलमाथि भने हुन सक्नेछ। नेपालमा उत्पादित विद्युत् भारत हुँदै बंगलादेश जान प्रसारणलाइन उपयोग गरेबापत भारतले पनि ह्विलिङ चार्जका साथै एनभीभीएनले केही रकम लिने भए पनि यसबारे टुंगो लागिनसकेको जीएमआरले जनाएको छ। सहमतिपछि थप प्रक्रिया अघि बढेर आयोजना निर्माण भएपछि ९ सय मेगावाटमध्ये ५ सय मेगावाट जीएमआरले बंगलादेशमा बेच्नेछ। शर्माले भने, बंगलादेशको माग र हाम्रो बिक्री क्षमता ५०० मेगावाट हो। त्यसैगरी जीएमआरले प्रतिस्पर्धाका आधारमा अनुमतिपत्र (लाइसेन्स) प्राप्त गर्दा दिनुपर्ने १ सय ८ मेगावाट विद्युत् नेपालले निःशुल्क पाउनेछ। बाँकी जीएमआरले भारत वा बंगलादेशलाई बिक्री गर्नेछ। आयोजनामा लाइसेन्सको सर्तअनुसार २७ प्रतिशत स्वपुँजी निःशुल्क पाउनेछ। जीएमआरले माथिल्लो कर्णालीबाट २५ वर्षसम्म बंगलादेशमा बिजुली बिक्री गर्न बंगलादेशले सहमति दिएको आयोजना प्रमुख शर्माले जनाए।"
संसद्को अवरोध अदालतको विषय,"काठमाडौं : सर्लाहीमा गत साउनमा प्रहरीद्वारा गैरन्यायिक हत्या भएको भन्दै कांग्रेसले लगातार संसद्मा अवरोध गर्यो। उसले संसदीय छानबिन समिति गठनको माग उठायो। संवैधानिक निकाय राष्ट्रिय मानवअधिकार आयोगले घटना छानबिन गरिरहेको भन्दै उसको छानबिनमा जनप्रतिनिधि निकायको ओभरल्यापिङ गर्न नहुने राजनीतिक सहमति जुट्यो। त्यस बेला जुँगाको बचाउ गर्न नेकपा संसदीय दलका उपनेता सुवास नेम्बाङको अध्यक्षतामा समिति गठन भयो। संसद्मा भएको अवरोध र निकासबारे अध्ययन गरी सुझाव दिन समितिलाई भनियो। कांग्रेसले आफ्ना नेता विजयकुमार गच्छदारविरुद्ध भ्रष्टाचार मुद्दा दायर भएपछि बिहीबारदेखि संसद् अवरुद्ध गरिरहेको छ। अर्को संवैधानिक निकाय अख्तियारले विशेष अदालतमा दायर गरेको भ्रष्टाचार मुद्दाबारे न सरकारले जवाफ दिने ठाउँ छ न त संसद्ले केही गर्ने अवस्था छ। सभामुख अग्नि सापकोटाले संवैधानिक निकायले गरेको निर्णय र अदालतमा विचाराधीन मुद्दाबारे संसद्बाट निकास निस्किन नसक्ने जवाफ आइतबार चेयरबाट दिएका छन्। सभामुख सापकोटाले अदालतको मुद्दामा संसद्मा छलफल हुन नसक्ने भन्दै आइतबार कांग्रेसलाई बोल्न समयसमेत दिएनन्। कांग्रेसको यसपटकको माग अनौठो भएको सत्तारुढको भनाइ छ। नेकपा संसदीय दलका उपनेता नेम्बाङले सत्तापक्षसँग कुनै माग नराखी कांग्रेसले अवरोध गरिरहेको बताए। अख्तियारको मुद्दाका विषयमा सरकारसँगको माग के हो ? , उपनेता नेम्बाङले भने, कांग्रेसलाई सहयोग गर्न हामी तयार छौं। उनले अदालतमा विचाराधीन मुद्दाका विषयमा संसद्मा छलफल हुन नसक्ने र सरकारले त्यसमा केही पनि गर्न सक्ने ठाउँ नरहेको बताए। संवैधानिक निकायले गरेको काममा सत्तापक्ष कहीं पनि जोडिएको छैन, उनले भने, हामीले गर्नुपर्ने के हो भन्ने पनि आएको छैन। अदालतमा विचाराधीन मुद्दामा छलफल त के प्रश्नसमेत उठाउन पाइँदैन।प्रतिनिधिसभाको आइतबारको बैठकमा प्रमुख प्रतिपक्षी दल नेपाली काँग्रेसका सांसदले आआफनो स्थानबाट उठेर अबरूद गर्दै । तस्बिर : रासस कांग्रेसले भने राजनीतिक पूर्वाग्रहका आधारमा अख्तियारले मुद्दा चलाएको भन्दै संसद् अवरुद्ध गरिरहेको छ। अख्तियारको छानबिन प्रक्रिया गलत भएको भनेर विरोध जनाइएको कांग्रेस नेता दिलेन्द्र बडूले बताए। अदालतमा विचाराधीन मुद्दामा संसद्मा छलफल गर्न मिल्छ त भन्ने प्रश्नको जवाफमा नेता बडूले भने, संसद्मा छलफल गरेर टुंगिने विषय होइन भन्ने हामीलाई पनि थाहा छ। तर, अदालतमा मुद्दा पुर्याउने प्रक्रिया निष्पक्ष र कानुनसम्मत भएन भन्ने हाम्रो जिकिर हो। ललिता निवासको जग्गा प्रकरणमा मुछिएका विभागीय मन्त्री (गच्छदार)माथि कारबाही हुने तर तत्कालीन प्रधानमन्त्री माधवकुमार नेपाललाई उन्मुक्ति दिने निर्णय गलत भएको उनको धारणा छ। मन्त्रिपरिषद्को नीतिगत निर्णयलाई अख्तियारले हेर्न नमिल्ने भनेर तत्कालीन प्रधानमन्त्रीलाई छुट दिने हो भने प्रस्ताव लैजाने मन्त्रीलाई मात्र कारबाही गर्न मिल्छ ? , उनले प्रश्न गरे। कांग्रेसको अवरोधले संविधान नमिच्ने उनले बताए। भने, यो विषयमा यहाँ (संसद्)मा नबोले कहाँ बोल्ने त ? राजपाका सांसद लक्ष्मणलाल कर्णले अख्तियारले भेदभावपूर्ण निर्णय गरेको भन्दै लगातार संसद् बैठक अवरुद्ध हुनु राम्रो नभएको बताए। हामीले गम्भीरतापूर्वक छलफल गरी यो विषयलाई चाँडो टुंगो लगाउनुपर्छ, सांसद कर्णले भने। संसद्मा कांग्रेसको अवरोधलाई अन्यथा लिन नमिल्ने सत्तापक्षका एक सांसदले बताए। हामीले पनि विगतमा राजनीतिक लडाइँका लागि संसद् अवरोध गरेका थियौं, उनले भने, अब फेस सेभिङको कुनै माध्यम अपनाएर संसद् अवरोध फुकाउनेतिर लाग्नुपर्छ। विगतमा नेम्बाङको अध्यक्षतामा बनेको समितिलाई अहिलेको मुद्दा हेर्ने जिम्मा दिएर संसद्को अवरोध फुकाउन सकिने सांसदहरूको धारणा छ। कांग्रेसले संसद्को अवरोधबारे छलफल गर्न सोमबार केन्द्रीय कार्यसमिति बैठक बोलाएको छ। संसद्को अवरोधबारे केन्द्रीय कार्यसमितिमा छलफल गर्छौ, नेता बडूले भने। कांग्रेस बैठकको निर्णय पर्खाइमा प्रतिनिधिसभा बैठक मंगलबारसम्म स्थगन गरिएको सांसदहरूको भनाइ छ।"
"सरकार निद्रामा पर्यो, ब्युँझाइयोस्","काठमाडौं : चीनको हुबेई प्रान्तमा नोवेल कोरोना भाइरसको संक्रमण बढेपछि त्रासमा रहेका सन्तानलाई स्वदेश ल्याउन विभिन्न मन्त्रालय पुगेका अभिभावकहरूलाई मन्त्री र कर्मचारीको ओठे जवाफ हुन्छ, हामीले सबै बुझेका छौं। तयारी गर्दै छौं। तुरुन्तै उद्धार हुँदै छ। कहिले हुन्छ उद्धार ? प्रश्नसहित उनीहरू तीन साता विभिन्न मन्त्रालय चहारे। मन्त्रीलगायत सरकारी उच्च कर्मचारीसँग अनुनय विनय गरे। राष्ट्रिय मानव अधिकार आयोगको परिसर पुगेका अभिभावकले आइतबार व्यथा सुनाउँदै गर्दा आँसु झारे। आयोगका अध्यक्ष अनुपराज शर्मासँग आग्रह गरे, मन्त्री र कर्मचारीले हाम्रा कुरै सुन्न चाहँदैनन्। सन्तानको जीवन रक्षा गरि पाउँ। कोरोना भाइरस सुरुवात भएको प्रान्तमा बसिरहेका सन्तान बचाइदिन एक हुल अभिभावकले आयोग अध्यक्ष शर्मालाई ज्ञापनपत्र बुझाए। अभिभावक उमेशबहादुर सिंहले छिटो उद्धार गर्नुपर्नेमा ढिलाइ भइरहेकोमा चिन्ता व्यक्त गरे। उनले भने, सरकार सुतेजस्तो लाग्यो। निद्रामा परेको सरकारलाई ब्युँझाउने काम गर्नु पर्यो। अन्य मुलुकले आफ्ना नागरिकको उद्धार गर्दा पनि नेपालले बेवास्ता गरिरहेकोमा अभिभावक आक्रोशित भए। छिमेकी भारत, बंगलादेश र श्रीलंकाले आफ्ना नागरिकलाई उद्धार गरिसकेका छन्। चीनले वुहानबाट स्वदेश फर्किनेहरूको स्वास्थ्य जाँच गर्ने भएकाले अभिभावकले डराउनु नपर्ने बताए। चीनमा भयावह स्थिति भएको जानकारी गराउँदै सन्तानले खानसमेत नपाएकोमा चिन्ता व्यक्त गरे। सन्तानको अवस्था सुन्नसक्ने स्थिति नरहेको भन्दै महिलाले आँसु झारे। स्वास्थ्य तथा जनसंख्यामन्त्री भानुभक्त ढकाल, शिक्षामन्त्री गिरिराजमणि पोखरेल, परराष्ट्रमन्त्री प्रदीप ज्ञवाली संवेदनशील नभएकोमा उनीहरूले आक्रोश व्यक्त गरे। अब हामी तुरुन्तै ल्याउँछौं। हामी तयारी गर्दै छौं भनेर परराष्ट्र मन्त्रीज्यूले भन्नु भयो। स्वास्थ्य मन्त्रालयमा पुग्यौं। प्रधानमन्त्री कार्यालयमा पनि चिठी बुझायौं। अहिलेसम्म केही अत्तोपत्तो छैन। चीनमा एकखालको भयावह स्थिति छ। उद्धार गर्ने हो भने छिटो गर्नु पर्यो। सरकारले उद्धार नगर्ने हो भने अरु देशसँग गुहार माग्न जान्छौं, सिंहले भने। अभिभावक रवि भट्टराईले कुनै पनि बेला संक्रमण हुने भएकोले छिट्टै उद्धार गर्न आग्रह गरे। उनले भने, हामी सबैको अभिभावक नै सरकार हो। नागरिकको बाँच्ने अधिकारको संरक्षण गर्नु पर्यो। दुई साना बच्चासहित कोठामा थुनिएर बसेको जानकारी दिँदै अभिभावक नीलादेवी भट्टराईले सरकार कानमा तेल हालेर बसेकाले छिटो ल्याउने वातावरण बनाइदिन आग्रह गरिन्। आँसु झार्दै उनले भनिन्, बुहारी चीनमा पढ्दै छ। छोरो पनि उतै गएको छ। दुई साना बालबच्चा छन्। जति सक्दो छिटो उद्धार गर्दिनु पर्यो। प्रधानमन्त्री केपी ओलीले स्वदेश फर्कन चाहने नेपालीलाई अविलम्ब उद्धार गरि ल्याउन गत बिहीबार निर्देशन दिएका थिए। उपप्रधान एवं रक्षामन्त्री ईश्वर पोखरेल, परराष्ट्रमन्त्री ज्ञवाली, स्वास्थ्यमन्त्री ढकाल, मुख्य सचिव र सम्बद्ध मन्त्रालयका सचिव एवं सुरक्षा अधिकारीलाई दिएको निर्देशन कार्यान्वयन भएको छैन। उद्धार गरि ल्याइने विद्यार्थीलाई शिवपुरीस्थित नेपाली सेनाको तालिम केन्द्र, इचंगुनारायणस्थित सुकुम्बासीका लागि बनाइएको अपार्टमेन्ट, सूर्य विनायकस्थित कृषि तालिम केन्द्र र खरिपाटीस्थित विद्युत प्राधिकरणको तालिम केन्द्रसहित चार ठाउँमा राख्न क्वारेन्टाइन तोकिएको छ।अनीलकुमार यादवलाई छिटो उद्धार गर्न माग राख्दै राष्ट्रिय मानवअधिकार आयोगमा आइतबार पुगेकी सर्लाहीकी अनिता यादव भक्कानिँदै । अभिभावकका तर्फबाट आयोग अध्यक्ष शर्मालाई ज्ञापनपत्र बुझाउँदै भगवतीलाल कक्षपतिले भने, विद्यार्थीहरू होस्टलमा बन्दीको झैं जीवन बिताउन बाध्य छन्। उद्धारको पहलका लागि जुन मन्त्रालयमा गए पनि आश्वासन मात्र पाइयो। अध्यक्ष शर्माले नागरिकको बाँच्न पाउने हक पहिलो र महत्त्वपूर्ण रहेको भन्दै उद्धारका लागि आयोगले पहल गर्ने आश्वासन दिए। स्वदेश फर्कन चाहनेलाई यसअघि अभिभावकहरूले प्रधानमन्त्रीको कार्यालय, गृह, परराष्ट्र र स्वास्थ्य मन्त्रालयमा ज्ञापनपत्र बुझाएका थिए। चीनका नेपालीको जीवन रक्षा गर : आयोगराष्ट्रिय मानव अधिकार आयोगको आइतबार बसेको आकस्मिक बैठकले चीनको हुबेई प्रान्तमा फैलिएको नोवेल कोरोना भाइरस संक्रमणबाट जोखिममा रहेका नेपालीको चाँडो जीवन रक्षाको पहल थाल्न र सुरक्षित स्वदेश फर्काउने वातावरण मिलाउन सरकारलाई निर्देशन दिएको छ। हुबेईमा रहेका करिब १ सय ८५ नेपाली विद्यार्थी र अन्य नेपाली सन्त्रासमा रहेको बताउँदै आयोगले उद्धारको निर्देशन दिएको हो। कोरोना संक्रमणले निवासबाट बाहिर निस्कन सक्ने अवस्था नरहेको, लामो समय बन्दीजस्तै जीवन बिताउँदा खाद्य सामग्रीकोसमेत अभाव भएको र समय घर्किँदै जाँदा संक्रमणको जोखिममा परेको भन्दै आयोगले गम्भीर ध्यानाकर्षणसमेत गराएको छ। आयोगका सचिव वेद भट्टराईका अनुसार हुबेईमा रहेका सबै नेपालीको स्वास्थ्य अवस्था र स्वदेश ल्याउने सम्बन्धमा सरकारसँग जानकारीसमेत माग गरिएको छ। आयोगमै उपस्थित भएर जानकारी दिन परराष्ट्र मन्त्रालय, शिक्षा र स्वास्थ्य मन्त्रालयका सचिवलाई डाकिएको छ। आकस्मिक बैठकपछि आयोगले नेपालीको जीवन जोखिममा पर्न सक्नेतर्फ संवेदनशील बन्न र यथाशीघ्र सुरक्षित फर्काउन सरकारसँग आग्रहसमेत गरेको छ।"
त्रिभुवन विमानस्थलको कफीसपमा आगलागी,काठमाडौँ : त्रिभुवन अन्तर्राष्ट्रिय विमानस्थलभित्रको कफीसपमा सोमबार साँझ अचानक आगलागी भएको छ । विमानस्थलभित्र इलेक्ट्रकि सट भइ आगलागी भएको विमानस्थलका अधिकारीले जनाएका छन् । घटनाबारे थप विवरण आइसकेको छैन । यद्यपि विमानस्थलका सुरक्षाकर्मी र दमकलको सहायताबाट आगो नियन्त्रणमा आइसकेको छ ।
भानु नगरपालिकाका इन्जिनियर र वडा सदस्य घुससहित पक्राउ,दमौली : तनहुँको भानु नगरपालिकाका इन्जिनियर शुकदेव अधिकारी र वडा सदस्य कृष्णबहादुर अधिकारी घुस रकमसहित पक्राउ परेका छन् । पोखराबाट खटिएको अख्तियार दुरुपयोग अनुसन्धान आयोगको टोलीले उनीहरुलाई रंगेहात पक्राउ गरेको हो । विद्यालयको भवन निर्माण सम्पन्न गरी भुक्तानी सिफारिसका साथै कार्य सम्पन्न प्रतिवेदन बनाइदिए वापत अधिकारीले सेवाग्राहीबाट ७५ हजार घुस लिएको अख्तियार टोलीको भनाइ छ । अधिकारी १३ नम्बर वडाका सदस्य हुन् । दुबैजनालाई भानु नगरपालिका नगर कार्यपालिकाको कार्यालय परिसरबाटै नियन्त्रणमा लिइ अनुसन्धान भइरहेको अख्तियार दुरुपयोग अनुसन्धान आयोगको कार्यालय पोखराले जनाएको छ ।
