शीर्षक,विवरण
मेलम्ची विलम्बको रहस्य,"उपत्यकाका घरघरमा वर्षौँदेखि चाहिएको मेलम्ची चरम ढिलाइ किन ? सबैका मनमा यही प्रश्नले डेरा जमाएको छ। तर मेलम्ची विलम्बको रहस्यका धेरै पाटामध्ये एउटा उद्घाटित भएको छ आयोजनाका प्रमुख नै ट्यांकर व्यवसायमा। आफ्नो आर्थिक स्वार्थ रहेका विषयमा कुनै पनि अधिकारप्राप्त अधिकारी जोडिन नमिल्ने विश्वव्यापी मान्यता छ। यो मान्यतालाई विभिन्न ऐनकानुनले नै व्यवस्थित गरेको छ। स्वार्थ बाझिने गरी कसैको संलग्नता मात्र होइन, नियुक्ति र मनोनयनलाई वर्जित गरिएका छन् हाम्रा सम्बद्ध ऐनकानुनले। तर, मेलम्चीको हकमा यो मान्यता र कानुनी प्रावधानलाई नांगो हस्तक्षेप गरिएको तथ्य उद्घाटित भएको छ। मेलम्ची आयोजना प्रमुख ट्यांकर व्यवसायमा संलग्न रहेको तथ्य बाहिर आएर यस मूल्यमान्यताको धज्जी मात्र उडाइएको छैन, ऐनकानुनको समेत परिहास गरिएको प्रतीत हुन्छ। मेलम्ची आयोजना प्रमुख सूर्यराज कँडेल एउटा देखिने पात्र मात्र हुन्, जसले आयोजना जानीजानी पर धकेल्दै आएका थिए। कँडेलले किन यस्तो गर्दै आएका हुन् भन्ने थाहा पाउन अन्यत्र जानुपरेन उनकै पानी व्यवसाय प्रमुख लुकेको कारण बन्यो। त्यसबाहेक मेलम्ची ल्याउन नदिन अरू तत्व कति सक्रिय छन् भन्ने कुरा पनि सार्वजनिक भएको यो तथ्यले खोतलेको छ। हिजो जसरी इन्भर्टरका व्यापारी लोडसेडिङ अन्त्य हुन नदिन सल्बलाएका थिए, मेलम्चीमा पनि डेढ दशकयता यी तत्व हावी भएका बुझ्न गाह्रो भएन। विधिवत् रूपमा मेलम्ची खानेपानी आयोजना सुरु भएको १७ वर्षको अवधिमा यो र त्यो बहानामा सम्पन्न हुन सकेको छैन। आयोजनाको ९८ प्रतिशत काम सकिएको छ, कहिले शतप्रतिशत काम सकिन्छ भन्ने टुंगो छैन। तर, मेलम्चीको पानी गत माघ २७ गते काठमाडौं ल्याइपुर्याउने प्रधानमन्त्रीको घोषणा साकार हुन नदिन सचिव र कार्यकारी निर्देशकहरू नै बाधकका रूपमा देखा पर्दै आएको तथ्य अन्नपूर्णले पटकपटक उद्घाटित गर्दै आएको हो। यो तथ्यलाई स्वयं प्रधानमन्त्री ओलीले पनि आफूलाई सचिव गजेन्द्र ठाकुरले ढाँटेको र झुक्याएको अभिव्यक्ति दिएबाट पुष्टि भयो नै। आयोजना कार्यान्वयनका क्रममा देखिएका वाधाव्यवधान हटाउने जिम्मा आयोजना प्रमुखको हुन्छ। पछिल्लोपटक घोषित समयमा मेलम्ची आउन नसक्नुका कारणको निवारण गर्ने धर्म पनि आयोजना प्रमुखकै थियो। तर, उनले एकपटक पनि मेलम्ची खानेपानी आयोजनाको बोर्ड बैठक राखेनन्। सदस्यसचिवको हैसियतले बोर्ड बैठक बोलाउने दायित्व आयोजना प्रमुखकै हुन्छ। तर, उनले सचिवको काँधमाथि हालिदिए। भुक्तानी नपाएकै कारण ठेकेदार काम छाड्न बाध्य भयो। आफूभन्दा एक तहमाथिबाट विशेष परिस्थितिमा निर्णय गराउन सक्ने अधिकार हुँदाहुँदै आयोजना प्रमुखले मन्त्रिपरिषद्बाट निर्णय गराएर प्रचलित कानुनको पनि धज्जी उडाए बिनाप्रतिस्पर्धा बाँकी कामको ठेक्का दिएर। उनको यो निर्णयमा पनि गलत नियत देखियो। मन्त्रिपरिषद्ले निर्णय गर्दा पनि उनले काम लगाउन सकेनन्। यता प्रधानमन्त्रीलाई मेलम्चीमा काम भइरहेको भ्रममा पारिरहे। फिल्डमा माखो पनि मरेको छैन। यसले गर्दा आयोजना लम्बिने नै भयो। आयोजना जति लम्बियो उनको पानी व्यापार पनि उत्तिनै चम्किने स्वार्थ लुकेको थियो। प्रधानमन्त्रीले बोलेको कुरा नपुर्याउन स्वयं प्रधानमन्त्री मात्र होइन, खानेपानी सचिव र आयोजना प्रमुख पनि उत्तिकै जिम्मेवार छन्। आफ्नो पदीय दायित्व निर्वाह गर्न नसक्ने, देशवासीलाई ढाँटेर भूट कुरा गर्ने र तिनलाई काममा लगाउन नसक्ने खानेपानीमन्त्रीलाई तत्काल कारबाही गर्न नसक्नु प्रधानमन्त्रीको कमजोरी देखियो। प्रधानमन्त्रीजस्तो मुलुकको कार्यकारी प्रमुखलाई झुक्याउनेले के गतिलो काम गरेको होला, सहजै अनुमान गर्न सकिन्छ। पानीजस्तो अत्यावश्यक कुरामा पनि माफियाकरण र व्यापारीकरण गर्ने, तिनलाई छुट दिइरहने सचिव, आयोजना प्रमुख र खानेपानीमन्त्रीलाई प्रधानमन्त्रीले तत्काल कारबाही गर्नुपर्छ। यिनीहरूलाई कारबाही गर्न जति ढिलो हुन्छ, त्यति नै यो सरकारप्रति आम जनताको विश्वास गुम्दै जान्छ। तसर्थ, मेलम्चीमा थप दुर्घटना हुन नदिन र राज्यको आर्थिक स्रोत अरू खन्याउन नदिन प्रधानमन्त्रीले हस्तक्षेप गरी यिनीहरूलाई कारबाही गर्न जरुरी छ।"
लागु औषधसहित सहायक हवल्दार पक्राउ,"विराटनगर : सशस्त्र प्रहरीकै संलग्नतामा भारतबाट नेपालतर्फ लागुऔषधको अवैध ओसारपसार हुने गरेको तथ्य सार्वजनिक भएको छ। भारतसँगको खुला सीमाको फाइदा उठाएर बर्दी र परिचयपत्रको दुरुपयोग गर्दै कानुनद्वारा बर्जित लागुऔषधको अवैध ओसारपसारमा सशस्त्र प्रहरी संलग्न रहने गरेको खुलेको हो। भारतको जोगवनीबाट ल्याइएको लागु औषधसहित विराटनगर महानगरपालिका१६ हुलासमेटल चोकबाट ठूलो परिणामको लागुऔषधसहित सशस्त्रका सहायक हवल्दार मंगलबार साँझ पक्राउ परेका छन्। लागुऔषध नियन्त्रण ब्युरो विराटनगरको टोलीले धरान उपमहानगरपालिका२ घर भई सुनसरीकै अमडुवास्थित बिओपी पोस्टमा कार्यरतसहायक हवल्दार ३१ वर्षीय पूर्णबहादुर थापामगरलाई पक्राउ गरेको हो। मोरङ प्रहरीका प्रवक्ता डीएसपी राजकुमार खिउजुले झोला चेकजाँच गर्दा लागुऔषध भेटिएको बताए। उनको झोलाबाट लुपिजेसिक ९९ एम्पुल, एभिल ८६ एम्पुल, डाइजेल्याब सय एम्पुल, फेनारगन २४ एम्पुल गरेर जम्मा तीन सय नौ एम्पुल लागुऔषध बरामद भएको डीएसपी खिउजुले बताए। पक्राउ परेका सहायक हवल्दार थापा मगरलाई आवश्यक अनुसन्धानका लागि इलाका प्रहरी कार्यालय रानीमा राखिएको छ।"
राहतको नाममा दुई पोका भुजा र चिउरा,"विराटनगर : प्रदेश १ को राजधानीका कतिपय स्थान अझै डुबानमा छन्। डुबानमा परेर विस्थापित भएकाहरूले अझै राहत पाएका छैनन्। ५ दिनदेखि बाढीले घर डुबानमा परेर सुरक्षित स्थानमा बसेका उनीहरूले हालसम्म दुई पोका भुजा मात्र राहत स्वरुप पाएको बताएका छन्। बाढीले घर डुबानमा परेकाहरूले हालसम्म दुई पोका चिउरा र भुजामात्र पाएको विराटनगर १२ बासिन्दाले बताए। सो स्थानमा अहिले पनि घर डुबानमै छन्। सडकमाथिबाट पनि पानी बगिरहेको छ। दरैया थान चोकका गंगा राजवंशीले विगत दुई दिनदेखि भुजा र चिउरा मात्र राहत पाएको बताइन्। अहिले पनि घरमा पानी बगिरहेकोकाले घर अगाडिको मन्दिर प्रांगणमा बसेको बताइन्। उनीसँगै दर्जनौँ महिला र पुरुष त्यहाँ बस्दै आएका छन्। पानीले गर्दा घरमा बस्न नसकिने अवस्था रहेको बताउँदै शुझवार देविदले भनिन्खाटमाथि घाट राखेर सामान त जोगाएँ, तर खानाके प्रबन्ध गर्न धेरै समस्या भएको छ।' राहतको नामा वडा समितिले दुई दिनदेखि भुजा र चिउरा एक एक पोका मात्र दिएका उनले बताइन्। महानगरपालिकाले बाढीबाट विस्थापित भएर अधारभूत विद्यालयमा बसेकाहरूलाई खानाको व्यवस्था गरे पनि घरमा पानी पसेर बाहिर रहेकालाई कुनै राहत नदिएको स्थानीयहरूले बताए। स्थानीय रीता राजवंशीले घरमा समानको रेखदेख गर्न मन्दिरमा बसेको तर कसैले खाने कुरा समेत नदिएको बताइन्। 'वर्षायाममा बालबच्चाको लागि मजदुरी गरेर जोहो गरेका अन्न र खाद्यान्य जोगाउन बाहिर नगएकाले राहत नपाएको हो कि ?' उनले प्रश्न गरिन्। ममता राजवंशी बच्चा विरामी भएकाले झन् पीडित छन्। बाढीकै कारण श्रीमानको काम बन्द भएको छ। बच्चा बिरामी छ। खर्च जोहो पनि भएको छैन', उनले सुनाइन्। महानगरपालिकाले बाढीपीडितका लागि स्वास्थ्य परीक्षण गर्न चिकित्सक टोली खटाएको छ तर त्यो पनि स्कुलमा मात्र पुगेको छ। चौतर्फी पानीले घेरिएर घरमा बसेका शोभाकान्त रायको परिवार पनि हालसम्म राहतबाट वञ्चित छ। उनको घरवरपरबाट अझै ४ फिट पानी बग्दै छ। राहत पनि पहुँच र चिनेका अधारमा मात्र पाइने गरेको उनको भनाई छ। पानी जमेका कारण लामखुट्टेको प्रकोप बढेको छ। उनले सबैलाई झुल र टोलटोलमा स्वास्थ्य परीक्षण गर्न माग गरे। महानगरपालिकाका मेयर भीम पराजुलीले बाढीबाट विस्थापित र पीडितलाई तत्काल राहत दिन सवै वडा अध्यक्षहरूलाई जिम्मेवारी दिएको बताए। बाढीले महानगरमा करिब १ हजारजना विस्थापित भएका छन्। मोरङमा बाढी र डुबानका कारण ६ हजार ५३५ मानिस विस्थापित भएका छन्। एक हजार ५१६ परिवारका ती विस्थापितलाई सुरक्षित स्थानमा राखिएको जिल्ला विपद व्यवस्थापन समिति मोरङका सम्पर्क व्यक्ति अभयकुमार गुप्ताले जानकारी दिए। विस्थापितहरू स्कुल, मठ मन्दिरमा आश्रय लिइरहेका छन्।"
"मोरङकाे सुनवर्षीमा एक बालिकाको मृत्यु, एक वेपत्ता",विराटनगर : मोरङको सुनवर्षी नगरपालिका२ स्थित पैनीले बगाएर मंगलबार एक बालिकाको मृत्यु भएको छ । अर्की एक बालिका वेपत्ता छिन् । कल्भर्टबाट पैनीमा खसेर यस्तो घटना भएको हो । मोरङ प्रहरी प्रवक्ता डिएसपी राजकुमार खिउजुका अनुसार पथरीशनिश्चरे नगरपालिका६ का राजीव तामाङकी छोरी ११ वर्षीया श्रृजना तामाङ र राजीवकै घरमा बस्दैआएकी इलाम दानाबारीका कृष्ण तामाङकी छोरी ८ वर्षीया प्रिती पैनीमा डुबेर बेपत्ता भएका थिए । सुनवर्षी४ स्थित फूपुको घरमा साइकल चढेर जाने क्रममा सुनवर्षी२ मा रहेको कल्भर्टकबाट साइकलसहित पैनीमा खसेका थिए । प्रहरीका अनुसार वेपत्ता भएकामध्ये घटनास्थलबाट लगभग सय मिटर तल प्रितीको शव फेला परेको हो । श्रृजना अझै वेपत्ता रहेको र खोजी तिव्र पारिएको बताइएको छ ।
बाढीले बगाएको पुलमा बेलिब्रिज फिट (फोटो फिचर),"महोत्तरी : बाढीले बगाएको पूर्वपश्चिम राजमार्गअन्तर्गत महोत्तरीको बर्दिबासस्थित भप्सी पूलमा बेलीब्रिज जडान गर्न थालिएको छ। चार दिनअघि भप्सी खोलाको पुल बाढीले बगाएको थियो। पुलमा सिरहाको लहानबाट बेलिब्रिजको सामग्री ल्याएर जडान गर्न सुरु गरिएको डिभिजन सडक कार्यालय जनकपुरका डिभिजन प्रमुख विनोद कुमारले जानकारी दिए। सात दिनभित्र बेलिब्रिज बनाइसक्ने लक्ष्य राखेका छौं, उनले भने, राजमार्गको पुल बाढीले बगाउनु हाम्रो लागि ठूलै विपत्ती हो। बाँकी रहेको दुवैतिरको पुलको पिलर कमजोर छ। त्यसैले बेलिब्रिज ५० मिटरकै तयार गर्न लागेका छौँ, उनल भने। बेलिब्रिज जडान गर्न विज्ञको टोली काठमाडौं र बाराको सिमराबाट आएको छ। डिभिजन सडक कार्यालय जनकपुरले भप्सी खोलाको दक्षिणपट्टी वैकल्पिक बाटो बनाएर यातायात संचालनमा ल्याएको छ। एकतर्फी बाटो सञ्चालनमा ल्याए पनि यातायात आवतजावतमा समस्या भएको जिल्ला ट्राफिक प्रहरी कार्यालय बर्दिबासका इन्सपेक्टर प्रकाशबहादुर सिंहले बताए।"
घरमा आगो लाग्दा ५ लाखको क्षति,बैतडी : बैतडी जिल्लास्थित एक घरमा आगो लाग्दा ५ लाख बराबरको क्षति भएको छ। पञ्चेश्वर गाउँपालिका५ लार्कोटका हजारी चन्दको घरमा मंगलबार दिउँसो आगो लागेको जिल्ला प्रहरी कार्यालयका प्रहरी निरीक्षक दीपक पातलीले जानकारी दिए। आगालागी कारण चन्दको दुईतले घर पूर्णरुपमा क्षतिग्रस्त भएको छ। चुलोबाट सल्कीएको आगो घरभरी फैलिएपछि प्रहरी त्यहाँ पुगेको थियो। प्रहरी र स्थानीयको सक्रियतामा आगो नियन्त्रणमा लिइएको हो।
हिलाम्य सडकमा सशस्त्रको श्रम (फोटो फिचर),मुगु : लगतारको वर्षाले अवरुद्ध नाग्मगमगढी सडकखण्ड सशस्त्र प्रहरीले मर्मत गरेको छ। छायानाथ रारा नगरपालिका३ तली तुमामास्थित सडक हिलाम्मे हुँदा स्थानीयको आवतजावत ठप्प भएपछि सशस्त्र प्रहरीले ५० मिटर सडकर्ममत गरेको हो। वर्षाले सडक अवरुद्ध भएपछि सदरमुकाम गमगढी आउने तथा जाने सवारी साधनलाई सास्ती हुने गरेको थियो। यसको मर्मतका लागि सम्बन्धित निकाय मौन भएपछि सशस्त्र प्रहरीले बाटो निर्माणको काम सुरु गरेको हो।
सर्वोच्चले खोल्यो विषादी परीक्षणको बाटो : सरकारको निर्णयमाथि रोक,"काठमाडौं : सर्वोच्च अदालतले भारतबाट आयात हुने तरकारी, फलफूल तथा खाद्यान्नमा विषादी परीक्षण कार्य स्थगन गर्ने सरकारको निर्णयमाथि रोक लगाएको छ। सर्वोच्चका न्यायाधीश हरिकृष्ण कार्की र बमकुमार श्रेष्ठको संयुक्त इजलासले सरकार र रिट निवेदकसँगको छलफलपछि मंगलबार सरकारको विपक्षमा निर्णय दिएको हो। सर्वोच्चमा छलफलपछि यसअघि विषादी परीक्षण रोक्ने गरी सरकारबाट भएको निर्णय कार्यान्वयन नगर्न सर्वोच्चका न्यायाधीश डा आनन्दमोहन भट्टराईको एकल इजलासले अन्तरिम आदेशलाई निरन्तरता दिइएको हो। गत असार २ गते राजपत्रमा जारी सूचना अनुरुप नै विषादी परीक्षण गरिनुपर्ने मागसहित उपभोक्ता हित संरक्षण मञ्चका तर्फबाट महासचिव विष्णु तिमिल्सिना, सचिव कुमारी खरेल तथा अधिवक्ता कञ्चनकृष्ण न्यौपाने र भद्रप्रसाद नेपालले सर्वोच्चमा भिन्नाभिन्नै रिट दायर गरेका थिए। विषादी परीक्षणमा सरकारको राष्ट्रवाद देखियो : विश्वप्रकाश विषादी परीक्षण नगर्ने निर्णय : किसानको पीडा कसले सुन्छ ? विषादी परीक्षण रोक्ने सरकारको निर्णयविरुद्ध नेविसंघको विरोध (फोटो फिचर) तरकारीको विषादी परीक्षण : नेपालीलाई सास्ती, भारतीयलाई मस्ती तरकारीमा विषादी : स्वास्थ्य जोखिममा प्रदेश १ मा विषादी परीक्षण विषादीयुक्त सागसब्जी र फलफूल : धमाधम भित्रिन थाले सर्वोच्चले भन्यो विषादी परीक्षण रोक्ने निर्णय तत्काल कार्यान्वयन नगर्नू १० करोड मानिसलाई विषादीरहित खाना खुवाउने सूत्र (भिडियो) भारतीय आलुमा विषादी सर्वोच्चले संविधानले खाद्यसम्बन्धी हक, स्वास्थ्य सम्बन्धी हक, सुरक्षित मातृत्वको हक, स्वच्छ वातावरणको हक तथा सम्मानपूर्वक बाँच्न पाउने हक सुनिश्चित गरेको तथा उपभोक्ता संरक्षण ऐन, २०७५ लेसमेत मानव जीऊ, ज्यान, स्वास्थ्य तथा सम्पत्तिमा हानी पुर्याउने वस्तु तथा सेवाको विक्रीवितरणबाट सुरक्षित हुन पाउने अधिकार सुनिश्चित गरेको व्याख्यासहित अन्तरिम आदेशलाई निरन्तरता दिएको छ। ऐनले कुनै वस्तु उपभोग गर्दा उपभोक्तालाई हानी नोक्सानी वा क्षति पुग्ने गरी विषादी वा कुनै रसायनको प्रयोग गर्ने वा त्यसरी प्रयोग भएको वस्तु विक्री गर्ने कार्यलाई निषेधित गरेको अवस्थामा सरकारको स्थगन निर्णयले जिउज्यान नै जोखिममा पर्ने खतरा उत्पन्न भएको भन्दै रिटमा प्रश्न उठाइएको थियो।"
गुरु पूर्णिमा,नेपाल तेक्वाङ्दो संघले मंगलबार गुरु पूर्णिमा मनाएको छ । सातदोबाटोस्थित राष्ट्रिय तेक्वाङ्दो संघको हलमा गुरु पूर्णिमाको कार्यक्रम भएको हो । गुरु पूर्णिमामा राष्ट्रि टोलीका सदस्यसँगै उनीहरुका कोरियन र नेपाली प्रशिक्षक सहभागी थिए । तस्बिर : सुनिता डंगोल
सडक नखुल्दा जनजीवन प्रभावित,"ओखलढुंगा : एक सातादेखि ओखलढुंगाका विभिन्न सडक अवरुद्ध हुँदा स्थानीयको जनजीवन प्रभावित भएको छ। अविरल वर्षाका कारण आएको बाढीपहिरोले भत्किएका सडक अझै सुचारु हुन सकेका छैनन्। पहिरोले सिद्धिचरण राजमार्गका विभिन्न स्थानमा अवरुद्ध भएको छ। राजमार्ग अवरुद्ध भएपछि ओखलढुंगा, खोटाङ र सोलुखुम्बाट काठमाडौं तथा विराटनगर आवतजावत गर्ने सवारी चल्न सकेका छैनन्। जिल्ला सदरमुकामबाट गाउँ जाने सडक समेत पुरै अवरुद्ध छन्। रामपुर, प्राप्चा सडक, भदौरे कुइभीर सडक, रुम्जाटार माम्खा सडक, ज्यामिरे च्यामन सडक र कुन्तादेवी घोराखोरी सडक अवरुद्ध भएका छन्। सडक अवरुद्ध हुँदा आवगमन ठप्प छ भने जनजीवन अस्तव्यस्त बनेको छ। सडक अवरुद्ध हुँदा उपभोग्य लगायत अन्य वस्तु अभाव हुने अवस्था आएको उद्योग बाणिज्य संघका उपाध्यक्ष पूर्णकुमार श्रेष्ठले बताए। सडक अवरुद्ध हुँदा व्यापार व्यवसायमा करोडौं घाटा लागेको र उपभोक्ता मारमा परेको उनको भनाइ छ। सरोकारवाला सबै मिलेर सडक खुलाउन पहल गर्नु पर्ने श्रेष्ठले बताए। लगातारको वर्षाका कारण गएका पहिरो पन्छाउन नसकेपछि राजमार्गको खटारी खण्ड अवरुद्ध छ भने मध्यपहाडी राजमार्गका दजनौं स्थानमा खसेका पहाडका कारण सगरमाथाका तीन जिल्लाको अन्य जिल्लासँगको सम्पर्क टुटेको छ।"
