शीर्षक,विवरण
चेपाङ युवालाई सगरमाथा चढ्न आर्थिक अभाव,"हेटौंडा : राजकुमार चेपाङले ६ हजार मिटरसम्मका हिमालहरु पटक पटक आरोहण गरिसकेका छन् । तर भरियाको रुपमा आरोहण गरेकाले उनीसँग आरोहण गरेको कुनै प्रमाण छैन । यस पटक भने उनले चेपाङ जातिकै पहिलो आरोहीको रुपमा विश्वको सर्बोच्च शिखर सगरमाथा चढ्ने तयारी थालेका छन् । तर आरोहण सुरु गर्ने दिन नजिकिँदै गर्दा उनलाई आर्थिक अभावले पिरोलेको छ । आउँदो जेठ ५ गतेबाट सगरमाथा आरोहणको तयारी गरेका उनलाई करिब २४ लाख रुपैयाँ आवश्यक पर्छ । उनले हालसम्म करिब ५ लाख रुपैयाँ मात्र सहयोगको आश्वासन पाएका छन् । भरियाको रुपमा त म अहिले पनि चढ्नसक्छु तर आफ्नो र आफ्नो समुदायको इतिहासको लागि आरोहीको रुपमा सगरमाथा चढ्न लागेको हु, चेपाङले भने, व्यक्तिगत रुपमा आफैँले खर्च गरेर चढ्न नसक्ने भएकाले सबैसँग सहयोगको अनुरोध गरेको छु । ३१ वर्षीय चेपाङले आधा दशकदेखि बिभिन्न हिमाल चढ्ने आरोहीको भरियाको रुपमा काम गर्दै आएका छन् । उनले हालसम्म मनास्लु, धौलागिरी, आमादब्लाङ्ग, नेरला, साइपाल, लाक्र्य, गणेश, कुम्भकर्ण जस्ता हिमाल चढिसकेका छन् । अति सिमान्तकृत चेपाङ समुदायको पहिचानका लागि भ्रमण वर्ष २०२० लाई लक्षित गरी सगरमाथा आरोहणको योजना बनाएका भाई राजकुमारलाई सहयोग जुटाउन हामी लागि परेका छौं, संविधानसभा सदस्य तथा चेपाङ अगुवा गोबिन्दराम चेपाङले भने, सबै निकायले आश्वासन दिए पनि सहयोग प्राप्त भएको छैन, स्थानीय, प्रदेश र केन्द्र सरकारसँग सहयोगको लागि पहल गरिरहेका छौं ।"
हुलाकका कर्मचारीको ३ करोडको भ्रष्टाचार मुद्दा अदालतमा,"काठमाडौ : जिल्ला हुलाक कार्यालय बझाङका निमित्त कार्यालय प्रमुख रणबहादुर कडायतको ३ करोडको भ्रष्टाचार मुद्दा विशेष अदालतमा दर्ता भएको छ । अख्तियार दुरुपयोग अनुसन्धान अयोगले आर्थिक अनियमितता गरेको आरोपमा कडायतविरुद्ध २ करोड ९४ लाख ८९ हजार विगो कायम गरेको छ । सोही मुद्दामा प्रतिवादी बनाइएका नायब सुब्बा शिवराज उपाध्यायविरुद्ध २ करोड २४ हजार विगोसहित कायम गरिएको छ । उनीविरद्ध १० वर्षसम्म कैद सजायको माग समेत गरिएको छ । जिल्ला हुलाक कार्यालय बझाङका कर्मचारीहरुले हुलाक वचत बैंकको रकम हिनामिना र हानिनोक्सानी गरेको भन्ने उजुरी सम्बन्धमा अख्तियारले अनुसन्धान गरेको हो । निमित्त प्रमुख कडायत र तत्कालिन खरिदार उपाध्याय (हाल सुर्मा गाउँपालिकाका नासु)ले सार्वजनिक कोषको संरक्षण गर्नुपर्ने दायित्व विपरीत लापरवाही एवं बदनियतपूर्ण रुपमा सार्वजनिक कोषको दुरुपयोग गरी मासेको एवं निजी प्रयोगमा लगाएको तथ्य निर्विवाद रुपमा पुष्टि हुन आएको अख्तियारको अनुसन्धानबाट खुलेको छ । उनीविरुद्ध दुवैलाई भ्रष्टाचार निवारण ऐन बमोजिम कैद र जरिवानासहित, बिगो रकम असुल गर्न विशेष अदालत, काठमाडौंमा आरोपपत्र दायर गरिएको छ ।"
मुस्ताङमा अनुमति विना ड्रोन उडाउने पर्यटक पक्राउ,"जोमसोम : अन्नपूर्ण संरक्षित क्षेत्रभित्र विना अनुमति ड्रोन उडाएको भन्दै एक रसियन पर्यटक पक्राउ परेका छन् । रसियन पर्यटक आईजी ओआरलाई प्रहरीले ड्रोन उडाइरहेको अवस्थामा नियन्त्रणमा लिएको हो । सोमबार बिहान करिव ९ बजे जिल्ला प्रहरी कार्यालय मुस्ताङले उनलाई नियन्त्रणमा लिएको जनाएको हो । प्रहरी निरीक्षक बिनोद पौडेलका अनुसार वारागुङ मुक्तिक्षेत्रको कागबेनी आसपासका क्षेत्रमा एक्लै आएका रसियन नागरिक ड्रोन मार्फत दृष्य खिचिरहेका थिए । प्रहरीले उनको साथबाट ड्रोन क्यामेरा समेत जफत गरेको जनाएको छ । जफत गरिएको ड्रोन जोमसोम नागरिक उड््यन कार्यालयमा बुझाइएको प्रहरी निरीक्षक पौडेलले जानकारी दिए । नियन्त्रणमा लिइएका ओआरलाई आवश्यक अनुसन्धानपछि छोडिएको पनि बताइएको छ । मुस्ताङको निषेधित तथा नियन्त्रित क्षेत्र र संरक्षित क्षेत्रमा ड्रोन क्यामेरा बिना अनुमति प्रयोग गर्न पाइँदैन । यसका लागि पर्यटन मन्त्रालय, पर्यटन विभाग वा स्थानीय प्रशासनको अनुमतिपत्र चाहिन्छ । बिना अनुमति ड्रोन क्यामेरा प्रयोग गरेका रसियन नागरिक ओआरले आफूले डकुमेन्ट्रीका लागि दृष्य खिचेको प्रहरी समक्ष बताएका छन् । यसअघि उपल्लो मुस्ताङको चराङमा एक चिनियाँ पर्यटकको ड्रोन नियन्त्रणमा लिइ जफत गरिएको थियो ।"
कालापानीसहितको नक्सा पढाउन शिक्षामन्त्रीको आग्रह,"काठमाडौं : शिक्षा, विज्ञान तथा प्रविधिमन्त्री गिरिराजमणि पोखरेलले नेपालको नक्सामा कालापानी, लिपुलेकसहित भूमि समावेश गरिएको पाठ्यक्रम अनिवार्य लागू गर्ने व्यवस्था गर्न लागिएको बताएका छन्। निजी तथा आवासीय विद्यालय अर्गनाइजेशन (प्याब्सन) नेपालको १३औँ साधारणसभाको उद्घाटन गर्दै उनले नेपालको नक्सालाई पूर्णरुपमा समावेश गरिएको पाठ्यक्रम लागू गर्न शिक्षा क्षेत्रका संस्थाहरुले पनि भूमिका खेल्नुपर्नेमा जोड दिए । छिमेकी भारतले नेपाली भूमि कालापानी क्षेत्रलाई आफ्नो नक्सामा समावेश गरेपछि नेपालले कूटनीतिक पहलबाट समस्याको समाधान गर्न पहल गरिरहेका बेला शिक्षामन्त्रीले विद्यालयको पठनपाठनमा पनि सही नक्साको प्रयोग गर्न आग्रह गरेका छन् । उनले बालबालिकको न्यूनतम गुणस्तरीय सिकाइ सुनिश्चित गर्न सार्वजनिकनिजी साझेदारीको अवधारणालाई अगाडि बढाउनुपर्ने बतए । विद्यालयहरू एकापसमा गाभेर गुणस्तरमा ध्यान दिनसमेत आग्रह गरे । मन्त्री पोखरेलले भने, 'निजी विद्यालयले अभिभावक र विद्यार्थीको विश्वास जितेको छ तर नाफामुखी नभइ लोककल्याणकारी ढङ्गले चल्नुर्छ । समाजवादउन्मुख संविधानको भावनाबमोजिम सामुदायिक विद्यालयहरू गुणस्तर वृद्धिमा लाग्नुपर्छ ।' उनले राष्ट्रिय शिक्षा नीति, २०७६ मा आधारित रही विद्यालय शिक्षा, प्राविधिक शिक्षा र उच्चशिक्षाको छाता ऐनको तयारी भएकाले त्यसको निर्माणका क्रममा सरोकारवालासँग निरन्तर छलफल गरिने उल्लेख गरे । नेपाल अभिभावक महासङ्घका अध्यक्ष धर्मदत्त देवकोटाले निजी विद्यालयको अस्तित्वलाई अस्विकार गर्न नसकिने भए पनि अभिभावकसँग बढी शुल्क र शिक्षकलाई कम तलब दिने प्रवृत्ति अन्त्य गर्न माग गरे । प्याब्सनका अध्यक्ष टीकाराम पुरीले सरकारले आफूहरूलाई पूर्वाग्रह गरेको गुनासो गरे।"
पत्रकार पौडेलको जीवन रक्षाका लागि सहयोगको अपिल,काठमाडौं : ब्लड क्यान्सरबाट पीडित पत्रकार कमल पौडेलको उपचारमा सहयोग जुटाउन सञ्चारकर्मीले आर्थिक संकलन अभियान सुरु गरेका छन् । विराटनगरबाट प्रसारित मकालु टेलिभिजनमा समाचार प्रमुखका रुपमा कार्यरत पौडेलको उपचार हाल काठमाडौंस्थित सिभिल अस्पतालमा भइरहेको छ । उनको उपचारमा ३० लाख भन्दा बढी खर्च लाग्ने अस्पतालले जनाएको छ । पौडेलको जीवन रक्षाका लागि मुलुकभरका सञ्चारकर्मीले आर्थिक संकलन अभियान सुरु गरेका हुन् । उनको सहयोगका लागि अहिलेसम्म जम्मा ५ लाख रुपैयाँ संकलन भइसकेको बताइएको छ । पौडेलले श्रमजीवी पत्रकारका रुपमा दुई दशक भन्दा बढी समय व्यतित गरेका छन् । निजी स्रोतबाट उपचार सम्भव नभएपछि महासंघको १ नम्बर प्रदेश समिति र महासंघको मोरङ शाखाले उनको उपचारका लागि संयुक्त रुपमा आर्थिक अभियान सुरु गरेको हो । नेपाल समाचारपत्र दैनिकमा लामो समय कार्य गरेका पत्रकार पौडेलको उपचारमा सहयोगी हातहरु आवश्यक रहेको नेपाल पत्रकार महासंघले जनाएको छ । महासंघघका केन्द्रीय कोषाध्यक्ष राजेश मिश्रले सोमबार एक अपिलमार्फत श्रमजीवी पत्रकारको जीवन बचाउन सहयोग गर्न सबै शाखा सदस्यहरु तथा सहृदयी महानुभावमा आग्रह गरेका छन् । महासंघको प्रदेश समिति र मोरङ्ग शाखाले पत्रकार पौडेलको उपचारमा सहयोगका लागि परोपकारी तथा सहृदयी महानुभावका लागि विराटनगरस्थित ट्राफिक चोकको प्राइम बैंकमा रहेको ०३४०१७२१ नम्बरको खातामा सहयोग रकम जम्मा गर्ने व्यवस्था मिलाईएको जनाइएको छ ।
व्यवहारिक शिक्षामा विज्ञहरुको जोड,"काठमाडौं : बालसाप्ताहिक पत्रिका अन्नपूर्ण अंकुरले पहिलो वार्षिकोत्सवको उपलक्ष्यमा एक राउन्ड टेबल कार्यक्रम सम्पन्न गरेको छ । अहिलेको शिक्षा कतिको व्यवहारिक छ ? भन्ने विषयमा आयोजित राउण्ड टेवल छलफलमा विभिन्न १४ वटा विद्यालयका प्रिन्सिपल तथा निर्देशकले आफ्नो बिचार व्यक्त गरे । कार्यक्रममा वर्तमान पाठ्यक्रम, सामुदायिक तथा निजी विद्यालयको अवस्था, शिक्षा क्षेत्रमा देखिएका समस्या, विद्यार्थीका सर्वाङ्गीण विकासका लागि अपनाइने शैक्षिक गतिविधि, शिक्षामा संस्कारका कुरा, विदेशमा रहेको अभ्यासलगायत विविध विषयमा छलफल गरियो । राउण्ड टेवलमा एन प्याव्सनका अध्यक्ष ऋतुराज सापकोटा, हिसान का महासचिव लोकबहादुर भण्डारी, शिक्षाविद् देवी घिमिरे, ज्ञानोदय माविका प्रधानाध्यापक नातिकाजी महर्जन, विश्व निकेतन स्कुलका प्रधानाध्यापक हेरम्भराज कँडेल, बृहस्पति विद्यासदनका प्रधानाध्यापक कुमार थापा, सुदेशा स्कुलका प्रधानाध्यापक बिरंगना महर्जन, अक्षरा स्कुलका प्रधानाध्यापक अन्जु भट्टराई, एबीएम स्कुलका प्रधानाध्यापक रामप्रसाद तिमल्सिना, काठमाडौं प्रज्ञा कुञ्ज स्कुलका प्रधानाध्यापक सुनिता पौडेल, ज्ञानमन्दिर माविका प्रधानाध्यापक रबिन बस्नेत, गोल्डेन पिकका निर्देशक कला राई, बेबीलोन स्कुलका प्रधानाध्यापक राजु राई र मोडर्न स्कुलका प्रधानाध्यापक अनिल कस्पालले विद्यालय शिक्षामा रहेका समस्याहरू र यसका समाधानका विषयमा छलफल गरे । कार्यक्रममा विद्यालयका प्रधानाध्यपक एवं निर्देशकलाई अन्नपूर्ण पोस्टका प्रधान सम्पादक हरिबहादुर थापाले खादा र मायाको चिनो दिएर सम्मान गरे ।"
मुस्ताङमा मलेसियन पर्यटकको लेक लागेर मृत्यु,जोमसोम : मुस्ताङमा आईतबार एक मलेसियन पर्यटकको लेक लागेर मृत्यु भएको छ । जिल्ला प्रहरी कार्यालय मुस्ताङका प्रहरी निरीक्षक बिनोद पौडेलका अनुसार पासपोर्ट नम्बर ४०८२९०२६ भएका ६२ वर्षीय राजा लिङ्गम थेन्चाथम्दीको मुक्तिनाथ दर्शन गरी फर्किने क्रममा लेक लागेर मृत्यु भएको हो । मृतक राजा लिङ्गम श्रीमती र केही आफन्तसहित मुक्तिनाथ दर्शन गर्न आइतबार जोमसोम आइपुगेका थिए । जोमसोमबाट मुक्तिनाथ पुगेर फर्किने क्रममा बिहान करिव १० बजे वारागुङ मुक्तिक्षेत्र१ को मुक्तिक्षेत्र हेलिप्याड नजिक अचानक बेहोस भइ उनी ढल्न पुगेको र उनलाई तत्काल उपचारका लागि जोमसोम अस्पताल ल्याई पुर्याँउदा चिकित्सकले मृत घोषणा गरेको प्रहरी निरीक्षक पौडेलले जानकारी दिए । मृतक मलेसियन नागरिक राजा लिङ्गमको शवलाई पोस्टमार्टमका लागि काठमान्डौंको टिचिङ हस्पिटलमा लगिएको प्रहरी निरीक्षक पौडेलले बताए । लेक लागेर मृत्यु भएका राजा लिङ्गमको मृत्य हुनुको कारण बारेमा प्रहरीले अनुसन्धान अघि बढाएको छ ।
मुस्ताङमा लेक लागेर पर्यटकको मृत्यु,जोमसोम : मुस्ताङमा आइतबार एक मलेसियन पर्यटकको लेक लागेर मृत्यु भएको छ । जिल्ला प्रहरी कार्यालय मुस्ताङका प्रहरी निरीक्षक विनोद पौडेलका अनुसार पासपोर्ट नम्बर ४०८२९०२६ भएका ६२ वर्षीय राजा लिङ्गम थेन्चाथम्दीको मुक्तिनाथ दर्शन गरी फर्किने क्रममा लेक लागेर मृत्यु भएको हो । मृतक राजा लिङ्गम श्रीमती र केही आफन्तसहित मुक्तिनाथ दर्शन गर्न आइतबार जोमसोम आइपुगेका थिए । जोमसोमबाट मुक्तिनाथ पुगेर फर्किने क्रममा बिहान करिव १० बजे वारागुङ मुक्तिक्षेत्र१ को मुक्तिक्षेत्र हेलिप्याड नजिक अचानक बेहोस भइ उनी ढल्न पुगेको र उनलाई तत्काल उपचारका लागि जोमसोम अस्पताल ल्याइ पुर्याउँदा चिकित्सकले मृत घोषणा गरेको प्रहरी निरीक्षक पौडेलले जानकारी दिए । मृतक मलेसियन नागरिक राजा लिङ्गमको शवलाई पोस्टमार्टमका लागि काठमाडौंको टिचिङ हस्पिटलमा लगिएको प्रहरी निरीक्षक पौडेलले बताए । लेक लागेर मृत्यु भएका राजा लिङ्गमको मृत्य हुनुको कारण बारेमा प्रहरीले अनुसन्धान अघि बढाएको छ ।
कलंकीमा ट्रकले ९ वटा सवारीलाई ठक्कर दिएपछि,"काठमाडौं : कलंकीमा ट्रकले ठक्कर दिएर चार जना घाइते भएका छन्। सोमबार साँझ थानकोटबाट कलंकी आउँदै गरेको ना ६ ख २८७१ नम्बरको ट्रकले नौ वटा सवारीलाई ठक्कर दिएको हो। प्रहरीका अनुसार घाइतेहरुको ट्रमा सेन्टरमा उपचार भइरहेको छ। प्रहरीका अनुसार ट्रकले ढुंगाअड्डाको ओह्रालोमा ब्रेकफेल भएको ट्रकले एउटा स्कोरपियो गाडी, ट्याक्सी, भ्यान, दुईवटा मोटरसाइकल, एउटा कार र स्कुटरलाई ठक्कर दिएको हो।"
"फेवातालमा डुंगा पल्टियो, एक बेपत्ता, दुईको उद्धार","पोखरा : फेवातालमा डुंगा पल्टिँदा एकजना बेपत्ता भएका छन् भने दुईजनाको उद्धार गरिएको छ। बेपत्ता हुनेमा काठमाडौंका २५ वर्षीय सुमित लुइँटेल रहेको प्रहरीले जनाएको छ। खपौंदी भन्ने ठाउँतिर डुंगा पल्टिँदा उनी बेपत्ता भएका हुन् । आफैं डुंगा चलाएर गएका ३ जनामध्ये अरु दुईजनाको भने उद्दार भएको प्रहरीले जनाएको छ। लुइँटेलसँगै डुंगामा गएका रूपेश अधिकारी र सुबिन चालिसेको उद्धार भएको हो । उनीहरुलाई उद्धार गर्न गएका पोखरा १८ खपौदीका ५० वर्षीय बुद्धी जलारी बेहोस् भएपछि उनको प्रहरीले उद्धार गरेको छ । उद्धार भएका सबैको मेट्रोसिटी हस्पिटल पोखरा सिर्जनाचोकमा उपचार भइरहेको प्रदेश प्रहरी प्रवक्ता राजेन्द्र रेग्मीले जनाएका छन् । फेवातालमा डुंगा चढ्दा लाइफ जाकेट लगाउनुपर्ने नियम छ । तर उनीहरुले लाइफ जाकेट नलगाएको प्रत्यक्षदर्शीले बताएका छन् । उनीहरु डुंगाका चालकबिना नै आफै चलाएर ताल घुम्न गएका थिए। हराएका लुइँटेललाई प्रहरी, सशस्त्र प्रहरी र नेपाली सेनाको टोलीले खोजी गरिरहेको छ।"
