शीर्षक,विवरण
सरकार आन्दोलन निम्त्याउँदै,"सरकार एकपछि अर्को विवादमा तानिँदै गएको मात्र छैन कि उसैले सडक आन्दोलन निम्त्याइरहेको छ। संसद्मा टेबुल भएका हरेकजसो विधेयक विवादित बनिरहेका छन् भने जनअपेक्षाविपरीतका निर्णयमा पनि सरकार उद्यत् देखिन्छ। मिडिया काउन्सिल विधेयकले सञ्चारकर्मीलाई तताइरहेको छ। पछिल्लो गुठीसम्बन्धी कानुन एकीकरण विधेयकले गुठियारलाई सडकमा उतार्न बाध्य तुल्याएको छ। खासमा सरकारले सरोकारवालासँग सामान्य छलफल र परामर्शसमेत नगरी एकलौटी ढंगले कानुन निर्माणको बाटो रोज्दा समस्या निम्तिएको हो। सरकारले चाहेमा जे पनि गर्न सक्छ भन्ने दम्भी चरित्र ले पनि वातावरण आन्दोलित बन्न पुगेको छ। गुठीसम्बन्धी कानुन निर्माण गर्दा मन्दिरमा पूजाआजादेखि चाडपर्व र जात्रा प्रभावित तुल्याउँछ भन्ने सामान्य हेक्का सरकारले राखेको देखिन्न। अझ गुठीसँग अथाह जग्गा छ, त्यो जग्गा दुरुपयोग गर्ने बदनियत बाट सरकार प्रभावित भएको त होइन ? आम आशंका छाएको छ। जग्गा महँगिदो छ। शदीयौंदेखि देवीदेवताका नाममा रहेका गुठी जग्गामा पनि भूमाफियाका आँखा परेका छन्। व्यक्ति र समुदायको धर्म, संस्कृति प्राणभन्दा प्यारो हुन्छ। नेपाली इतिहास नै छ आफ्नो धर्मसंस्कृति जोगाउन वीर सपूतहरूले बलिदानी दिएको। यस्तो संवेदनशील विषयमा समेत गुठी प्राधिकरण स्थापना गर्ने नाममा गुठीका जग्गा हडप्ने नियतले सरकारले विधेयक तयार गरेको छ। त्यसै पनि गुठीका जग्गा हड्पिने क्रम रोकिएको छैन, अनेकन बहानामा। तिनको छानबिन गर्नुको बदला अझ अप्ठ्यारो उत्पन्न जायज देखिन्न। गुठी विधेयकको नियत ती जग्गामा माफियाकरण गर्नु हो। त्यसरी नेपाल ट्रस्टको जग्गा पनि आफ्ना लाई पोस्ने गरी कानुन बनाएको छ। झन्डै दुईतिहाइको यो सरकार देशवासीका अधिकतम हितभन्दा पार्टी, व्यक्ति र स्वार्थी समूहलाई कानुनी रूपमै पोस्न त गइरहेको छैन ? एकपछि अर्काे विधेयकले त्यही खालको सन्देश दिँदै छ। चिकित्सा शिक्षा विधेयक विरोधीको विरोधकै बीच संसद्बाट पारित हुन पुग्यो। त्यही रूप अन्य विवादित विधेयकका हकमा पनि लागू हुन सक्छ। त्यसका अतिरिक्त त्यसको विरोध गर्नेहरूलाई तह लगाउने कानुन पनि सँगसँगै अघि बढाएपछि स्वाभाविक आशंका पैदा भएको हो। संसदभित्र अंकगणितका हिसाबले बलशाली भएको देखाउँदै जथाभावी निर्णय गर्न उद्यत् भएमा मुलुक संगीन भुमरीमा पर्ने निश्चित छ। तस्करले भएका ऐन, नियम र कानुनका छिद्रबाट आफ्नो दुनो सोझ्याउँछन् भने माफियाले नीति र कानुन नै परिवर्तन गरी आफ्नो अभीष्ट पूरा गर्छन्। कतै सरकार माफियाकरण का निम्ति ढोका खोल्दै छैन ? हरेक क्षेत्रका कानुन निर्माणमै बदनियत हावी हुँदै गएपछि यस्ता प्रश्न उठ्छन् नै, त्यसको चित्तबुझ्दो र औचित्य खुल्ने गरी जवाफ दिनु सरकारको दायित्व हो। कानुन बनाएर सीमित समूहको स्वार्थपूर्ति गराउन बलशाली सरकार उद्यत् भयो भने त्यसले दुर्भाग्य निम्त्याउनेछ। देश र जनताको विपक्षमा सरकारी निर्णय धमाधम हुन थालेपछि उसको तारो बनेको छ मिडिया। मिडियाले चर्को विरोध गर्न थालेपछि त्यसलाई नियन्त्रण गर्न मिडिया काउन्सिल विधेयक राष्ट्रिय सभामा दर्ता गरिएको छ। जुन शाही शासनका बेलाको भ्रष्टाचार नियन्त्रण शाही आयोग भन्दा पनि कडा छ। मिडिया काउन्सिलको त्रासमा व्यावसायिक सञ्चारमाध्यम र सञ्चारकर्मीलाई पार्ने दाउ देखिन्छ। आफैं उजुरी लिने, छानबिन गर्ने र सजाय तोक्ने अधिकार काउन्सिललाई दिइएको छ, जुन काउन्सिलका पदाधिकारीमा सरकारका बफादार पात्र हरू रहने निश्चित छ। जसलाई मनासिव सजाय तोक्ने कानुनी अधिकार रहनेछ, यदि विधेयक जस्ताको तस्तै पारित भयो भने। सञ्चारगृह र सञ्चारकर्मीले तिर्र्न नसक्ने तजविजीमा मनासिव क्षतिपूर्ति तोकेर सरकारले चाहेको बेला जहिले पनि दण्डित हुनुपर्नेछ। संसद्मा प्रतिपक्ष त्यसै पनि कमजोर छ। सरकार अंकगणितीय दम्भ छ। शक्ति सन्तुलन र परीक्षणको लोकतान्त्रिक पद्धति र परम्परा निकै कमजोर छ। देशको आर्थिक कूटनीति नै नबुझेका व्यक्ति धमाधम राजदूत नियुक्तिमा सिफारिस भइरहेका छन्, राणाकालमा जसरी नै। जनताको शक्तिसामु निरंकुश सत्ता पनि बिदा भएको इतिहास सरकारले भुल्नु हुँदैन। तसर्थ लोकतन्त्र अनुभूत हुने गरी जनविरोधी गतिविधि नियन्त्रण गरी गणतन्त्र संस्थागत गर्ने दिशामा कानुनदेखि निर्णय गर्नेतिर मात्र सरकार उद्यत् हुनुपर्छ।"
"८ महिनामै ३० प्रतिशत बढ्यो यातायात भाडा, निर्णय जायज छैन","काठमाडौं : सरकारले ८ महिनाको अवधिमा दुईपटक गरेर यातायात भाडा ३० प्रतिशत बढाएको छ। सार्वजनिक यातायातको भाडा बिहीबार २० प्रतिशत बढाइएको हो। यसअघि असोजमा १० प्रतिशत वृद्धि गरिएको थियो। इन्धन, मर्मत तथा सञ्चालन खर्चअनुसार भाडा समायोजन गर्न यातायात व्यवसायीले दबाब दिएपछि सरकार भाडा बढाउने निर्णयमा पुगेको हो। सार्वजनिक यातायात तथा मालबहाकमा २० प्रतिशत र ट्याक्सीमा १२ प्रतिशत भाडा बढाइएको छ। यातायात व्यवस्था विभागका अनुसार यो भाडादर असार १ गतेदेखि लागू हुनेछ। विभागका सूचना अधिकारी तीर्थराज खनालले वैज्ञानिक प्रणालीअनुसार भाडा वृद्धि गरिएको जानकारी दिए। विभागले मेकानिकल पार्टस् सवारीसाधन, श्रमको दर, इन्धनमा भएको मूल्यवृद्धि, करलगायतलाई आधारमानि भाडा वृद्धि गरिएको जानकारी दिएको छ। भाडादर समायोजन गर्ने विषयमा विभागले बुधबार महानगरपालिका, यातायात व्यवसायी, उपभोक्ता अधिकारकर्मी, सुरक्षा निकायकसँग छलफल गरेको थियो। छोटो दूरीको भाडा न्यूनतम १७ रुपैयाँ र ट्याक्सीमा न्यूनतम ५० रुपैयाँ कायम भएको छ। २५ किलोमिटरसम्मको दूरीलाई स्थानीय सडक (छोटोदूरी) मानिन्छ। भाडा वृद्धि हुनुअघि छोटो दूरीमा न्यूनतम भाडादर १४ रुपैयाँ थियो। अहिले त्यसमा ३ रुपैयाँ थप गरिएको छ। ट्याक्सीमा फ्ल्याक डाउन प्रणाली लागू गरिने भएको छ। यो चढ्ने बित्तिकै न्यूनतम भाडा उठ्ने प्रणाली हो। यो नियम लागू भएसँगै यात्रुले ५० रुपैयाँमा एक किलोमिटरसम्म यात्रा गर्न पाउनेछन्। फ्ल्याक डाउन प्रणालीअनुसार भाडा समायोजना गरिएको विभागले जानकारी दिएको थियो। ट्याक्सी चढने बित्तिकै मिटर अन गर्दा ५० रुपैयाँ देखाउनेछ। यसअघि ट्याक्सी चढन साथ १४ रुपैयाँ उठ्थ्यो। प्रति दुई सय मिटर ७ रुपैयाँ ८० पैसाको दरले भाडा बढ्दै जान्थ्यो। नयाँ समायोजन गरिएको मूल्यअनुसार यात्रुले प्रति दुई सय मिटरमा ८ रुपैयाँ ८० पैसा थप हुँदै जानेछ। अहिले प्रति दुई सय मिटर एक रुपैयाँ बढेको हो। अब पहिलो एक किलोमिटर बाहेक प्रतिकिलोमिटर ट्याक्सी यात्रामा ५ रुपैयाँ थप तिर्नुपर्ने हुन्छ। यसअघि प्रतिकिलोमिटर ३९ रुपैयाँ थियो। भाडा वृद्धि जायज छैन उपभोक्ता अधिकारकर्मी माधव तिमल्सिना यातायात व्यवसायीको दबाबमा सरकारले सार्वजनिक यातायातको भाडा वृद्धि गरेको बताउँछन्। वैज्ञानिक भाडा वृद्धिको नाममा राज्यले आम उपभोग्य वस्तुको मूल्य बढाउने काम गरेको उनको आरोप छ। सार्वजनिक यातायातको गुणस्तर सुधारमा सरकारले ध्यान दिएको छ, तिमल्सिनाले भने, गुणस्तरीय सेवा प्रवाह गर्नुभन्दा मूल्य वृद्धि गरेर जनता मार्ने काम भएको छ। यो मूल्य वृद्धिले निम्न आय भएका, विद्यार्थी, सीमान्तकृत र गरिब जनता मारमा पर्ने उनी बताउँछन्। सरकारले सार्वजनिक यातायात क्षेत्रमा सिन्डिकेट हटाएको दाबी गरिरहे पनि यात्रु सकस पूर्ण यात्रा गर्न बाध्य छन्। अहिलेको मूल्य वृद्धि हुनु अघि छोटो दुरीमा चल्ने सार्वजनिक यातायातको भाडा ४ किलोमिटरसम्म १४ रुपैयाँ तोकिएको थियो। तर पनि यातायात व्यवसायीले १५ रुपैयाँ भाडा उठाउँदै आएका थिए। महँगो भाडा उठाउने र कोचिएर यात्रा गर्न यात्रु बाध्य छन्। यसमा सुधार गर्नेतर्फ सरकारको ध्यान छैन। व्यवसायीको आवाज मात्र सुनेर भाडा बढाउने काम भएको छ। अहिले पेट्रोलिय पदार्थ र बजार मूल्य वृद्धि नभएकाले भाडा बढाउन नहुने उनको भनाइ छ।"
कोशी नदीमा नुहाउन पसेका बालकको डुबेर मृत्यु,राजविराज : गाई चराउन गएको बेला नुहाउन भन्दै कोशी नदीमा पसेका एक बालकको डुबेर मृत्यु भएको छ । कोशी नदीको बगरमा गाई चराउँदै गरेका सप्तरीको हनुमाननगर कंकालिनी नगरपालिका६ जोगिनिया बस्ने १२ वर्षीय आशिक मन्सुरीको मृत्यु भएको हो । बिहीबार दिउसो अत्याधिक गर्मीका कारण नुहाउन भन्दै मन्सुरी कोशी नदीमा हाम्फालेको प्रत्यक्षदर्शीहरु बताउँछन् । डुबेर बेहोस भएका मन्सुरीको उपचारका क्रममा दिउँसो ३ः१० बजे स्थानीय मेडिकलमा मृत्यु भएको जिल्ला प्रहरी कार्यालय सप्तरीका प्रहरी निरीक्षक गुरुप्रसाद तिमिल्सिनाले बताए । सुनसरीको हरिनगर गाउँपालिका१ घर भएका मो जिबराईल मन्सुरीका छोरा आशिक सप्तरीको हनुमाननगर कंकालिनी नगरपालिका६ जोगिनियास्थित मामा ईशाक मियाको घरमा बस्दैआएका थिए ।
महिनौंदेखि शिक्षकबाटै यौन दुव्र्यवहार : स्कुल र नेताले नै जोगाए पीडकलाई !,"राजविराज : बलात्कारका घटना बढिरहँदा आफ्नै अभिभावक तथा शिक्षकबाट समेत बालिकाहरु बलात्कृत तथा यौन दुव्र्यवहारको शिकार बन्ने गरेका समाचार सार्वजनिक हुन थालेका छन् । हालै सप्तरीमा महिनौंदेखिको शोषणको समाचार सार्वजनिक भएको छ । पीडित बालिकाले हिम्मत गरेर आफूमाथि भएको शोषण सार्वजनिक गर्दै उजुरी नै गरिन् । महिनौं दिनदेखि विद्यालयले नै ढाकछोप गर्दैआएको उक्त घटना बाहिरिपछि एक शिक्षक पक्राउ परे । पीडितको उजुरीका आधारमा इलाका प्रहरी कार्यालय कडरबोनाले बाल यौन दुव्र्यवहारको उजुरी दर्ता गरी बोदे बसाईन नगरपालिका१० का ४० वर्षीय शिक्षक पशुपतिकुमार यादवलाई पक्राउ गरेको हो । अर्का शिक्षक सिरहा लहान नगरपालिकाका ३५ वर्षीय रामकृष्ण यादव फरार रहेको इलाका प्रहरी कार्यालय कडरबोनाका प्रहरी निरीक्षक सुरेन्द्र श्रेष्ठले बताए । सुरुङ्गा नगरपालिका२ स्थित जनता आधारभुत विद्यालय भेडियामा अध्यापनरत निमावि राहत शिक्षकद्वयले विद्यालयमा पढ्न जाने छात्राहरुमाथि यौन दुव्र्यवहार गर्ने पीडित बालिकाले बताएकी छन् । यौन दुव्र्यवहारको उजुरी परेपछि वास्तविकता बुझ्न सप्तरी प्रहरी प्रमुख एसपी मनोजकुमार यादव घटना अनुसन्धान गर्न पुगेका थिए । उजुरी दिने बालिकाका साथै अन्य सातजना बालिकाले समेत एसपी यादवसमक्ष आरोपितहरुविरुद्ध किटानी वयान दिएपछि कारवाही प्रक्रिया अगाडि बढेको हो । उजुरी दर्तासँगै पशुपतिलाई पक्राउ गरी इलाका प्रहरी कार्यालय कडरबोनामा राखि थप अनुसन्धान भइरहेको प्रहरी निरीक्षक श्रेष्ठले जानकारी दिए । विद्यालयमा अध्ययनरत छात्राहरुलाई कक्षाकोठा र कोचिङ कक्षामा पढाउने शिक्षकद्वयले संवेदनशील अंगहरु समात्ने, छुने, चिमोटने, लुगा तान्ने, गाला जोडने जस्ता यौन दुव्र्यवहार गर्दैआएको पीडित बालिकाहरुले बताएका छन् । पीडकलाई विद्यालय र जनप्रतिनिधिले नै संरक्षण दिए पीडित छात्राहरुले अभिभावकलाई घटनाबारे जानकारी गराएपछि गत चैत १३ गते विद्यालय व्यवस्थापन समिति, शिक्षकहरु र स्थानीय जनप्रतिनिधीसहित गाउँमै बैठक बसेको थियो । बैठकले उनीहरुलाई १५ दिनभित्र सरुवा भइ अन्यत्र जान निर्देशन दिएको थियो । कारवाही भइ सजाय भोग्नुपर्ने आरोपित शिक्षकहरुले दुई महिनाभित्र सरुवा भएर जाने समय माग गरेकोमा प्रधानाध्यापक रमानन्द चौधरीसहित स्थानीय जनप्रतिनिधिहरुले समेत सहमति जनाएपछि कारवाहीको साटो सरुवामा नै चित्त बुझाउन बाध्य भएको अभिभावकहरु बताउँछन् । दुई महिनापछि सरुवाको साटो खुट्टा ढोगेर शिक्षकहरु माफी माग्न आएपछि अभिभावकहरुले नमान्दा घटना बाहिर आएको हो । घटनालाई ढाकछोप गर्न प्रधानाध्यापक, शिक्षकहरु र राजनीतिक दलका स्थानीय प्रतिनिधिहरु संलग्न रहेको पीडितका अभिभावकहरुले आरोप लगाएका छन् । पिडितहरुले आरोपितहरुलाई कारवाही गर्न प्रधानाध्यापक चौधरीलाई पटकपटक भने पनि संरक्षण गरी जोगाउन खोजेको बताए । अध्यापनरत निमावि राहत शिक्षकद्वयले बालबालिका हिंसासम्बन्धी कुनै अनैतिक कार्य गरेमा त्यसै दिनदेखि अवकाश दिने लिखित निर्णय समेत अर्को एक भेलाले गरेको प्रमाण सुरक्षित रहेको स्थानीय बाल क्लबले जनाएको छ । आफ्ना छात्राहरुलाई बाल यौन दुव्र्यवहार गरेको आरोप लागेका शिक्षकहरुले भने आरोप निराधार रहेको बताउँदैआएका छन् ।"
गहना सफा गरिदिने भन्दै ठगी गर्ने दुई भातीय नागरिक पक्राउ,"धरान : सुनका गहना सफा गरिदिने भन्दै ठगी गर्ने दुई भारतीय नागरिकलाई धरानमा प्रहरीले पक्राउ गरेको छ । धरानका विभिन्न स्थानमा सुनचाँदीका गहना, तामाका भाँडाहरु सफा गरिदिने भन्दै सुनमा रसायन हालेर सुनका गहना चोरी गर्ने गिरोहकै रुपमा उनीहरु सक्रिय रहेको धरान प्रहरीले जनाएको छ । भारतको विहार राज्यस्थित कटिहारका १९ वर्षीय पवनकुमार मण्डल र दीपक कुमार साहलाई प्रहरीले बिहीबार पक्राउ गरेको हो । धरानका डिएसपी ढुण्डिराज न्यौपानेका अनुसार उनीहरुको साथबाट सुन ठगी गर्ने रसायनिक पदार्थ समेत बरामद गरिएको छ । पक्राउ परेका दुवैजना विरुद्ध ठगी ऐन अन्र्तगत मुद्दा दर्र्ता गरी कानुनी कारवाही अगाडि बढाइएको छ ।"
यौन शोषणमा परेकी १५ वर्षीया किशोरीको पीडा,"भैरहवा : कपिलवस्तुकी प्रिया श्रेष्ठ (१५) (नाम परिवर्तन)ले ६ कक्षासम्म पढेकी छन्। घरको आर्थिक अवस्थाका कारण पढाईलाई निरन्तरता दिन नपाएकी प्रिया पढाई छाडेपछि आमालाई घरायसी काममा सहयोग गर्न थालिन्। घरमा आमा, बुबा र दुई बहिनी छन्। जन्म दिने बुबाको सवारी दुर्घटनामा मृत्यु भएपछि आमाले अर्को विवाह गरिन्। अहिले बुबा मिस्त्रीको काम गर्छन्। एउटी बहिनी सानै छन्, अर्की कक्षा ५ मा पढ्छिन्। उनको सामान्य जीविका चलेकै थियो। तर, एक दिन आफैं गरेको गल्तीका कारण प्रियाले नर्कको जीवनमा पुग्नु पर्यो। यो गल्तीप्रति अहिले पछुतो गर्छिन्, उनी। एक दिको कुरा हो। उनले आमासँग घुम्न जान अनुमति मगिन्। तर आमाले उनलाई दिइनन्। एकछिनको रिसले उनी घरबाटै भागिन्। हो, त्यही दिन उनले ठूलो गल्ती गरिन्। घरबाट भागेर रूपन्देहीको हर्रैयास्थित फुपूको घरमा पुगिन्। फुपू पनि बेरोजगार नै थिइन्। दुवैजना बसेर मात्रै खान समस्या थियो। उनीहरूले सल्लाहमै बुटवलको एक होटमा काम गर्न पुगे। बुटवल११ कालिकानगरमा रहेको न्यू राप्ती मेनु होटल एण्ड रेष्टुरेण्ट मा काम पाए। उनीहरूको काम थियो, झाडुपोछा लगाउने। होटलका सञ्चालक दम्पत्ति टेकबहादुर कुँवर र मीनाकुमारी बस्नेत। एक हप्तासम्म त सञ्चालकले राम्रै व्यवहार गरे। तर, जब एक हप्तापछि फुपू आफ्नो प्रेमीसँग विवाह गरेर गइन्। त्यसपछि प्रियाले नरकको जीवन व्यथित गर्नुपर्यो। एक दिन उनी होटलमा झाडुपोछा लगाउँदै थिइन्। साहुनीले एक्कासी माथि जा भन्न्। त्योबेला त उनी अक्क न बक्क भइन्। साहुनीको कचकचले उनी माथिल्लो तलमा गइन्। एकैछिन् पछि ६० वर्षभन्दा माथिको जस्तो देखिने एक वृद्ध आए। रजश्वलाको समय पनि नभएकी उनले ती वृद्धालाई आग्रह गरिन्। तर, यौन तृष्णाले मातिएका उनले के मान्थे र ! कलिलै उमेरमा हजुरबुबा उमेरका वृद्धले उनको अस्मिता लुटी छाडे। मैले त मानेको थिइन, नरकको जीवन सुरुवात गरेको दिन सम्झँदै उनी भन्छिन्, तर सानहुनीले थर्काएपछि बस्नै पर्ने भयो।६० वर्षका ती वृद्धले आफ्नो अस्मिता लुटेपछिको पीडा उनका लागि सह्यै थिएन। रोएँ, कराएँ तर कसैले सुनेन्, उनले भनिन्, न त्यो बुढाले नै छाड्यो। त्यसपछि त यौन तृष्णाले मातिएका कयौंको यौन तृष्णा मेट्ने साध्य नै बन्नुपर्यो। नेपाली र भारतीय कति ग्रहकको सिकार बन्नुपर्यो त्यो उनको गन्तिमै छैन। बस्न जा भन्दा डर लाग्थ्यो। मन थरथरी काम्थ्यो। तर पनि साहुनीको त्रासले ग्राहकसँग सुत्नु बाध्यता थियो, उनले आफ्नो पीडा सुनाइन्। उनी त्यहाँ बन्धक झै बसिन्। होटलको गेटबाट बारिह आउन पनि दिइँदैन थियो। बाहिरका मान्छेसँग खासै कुरा पनि हुन्थेन, उनको। साहुनीले बन्धक झै राखेकी थिई, गेट बाहिर खुट्टा टेक्न दिँदैन थिए उनी भन्छिन्, घर जान नपाउँदा छतबाट अन्य घर हेरेर मन बुझाउने गर्थेँ। साँझबिहानको दुई छाक खाना पनि राम्ररी पाउँदिन थिइन् उनले। कहिले काहीँ खानामा मासु दिन्थे। तर, एक चोक्टा आधा गराएर, उनले भनिन्। देशमै उनको पीडा भारतका कोठीमा बेचिएकी महिलाको भन्दा कम थिएन्। नगर्नुस न, भन्दै दयाको भीख माग्थेँ तर कसैले सुन्दैन थिए, उनले भनिन्, असैह्य पीडा हुन्थ्यो। तर रुनुको विकल्प थिएन।उनका अनुसार त्यहाँ रहेका अरूको पनि अवस्था उस्तै थियो। साहुनीले ग्राहकसँग बाहिर अन्य ठूलो र चर्चित होटलमा पठाउन्थिन्, उनले भनिन्, तर साथमा ग्राहक हुँदा भाग्न मेसो नै मिल्दैन थियो। उनीसहित अन्य केहीले भाग्ने प्रयास पनि नगरेका हैनन्। एक दिन त्यहाँबाट भागे पनि होटल सञ्चालकले फेरि समातेर त्यही पुर्याउथे। सञ्चारको नाममा एउटा मोबाइल दिइएको थियो। त्यसमा पनि सिमकार्ड थिएन। वाईफाईबाट फेसबुक भने चलाउँथिन्। त्यहीँबाट मामसँग कुरा हुन्थ्यो। तर परिवारले थाहा पाउने डरले मामासँग उनले आफ्नो पीडा पोख्न सकिनन्। मामामार्फत् आमाले छोरी होटलमा काम गर्ने गरेको थाहा पाइन्। आमा उनलाई लिन होटलमा पुगिन्। मैले आमालाई सबै कुरा भनेँ। उहाँले मलाई निकाल्न खोज्नुभयो, उनले भनिन्, सुरुमा त दिएका थिएनन्। पछि दिए। त्यो चार महिनाको बन्धक जिन्दगीबाट पार पाएपछि उनलाई स्वर्गमा पुगे जस्तै लाग्यो रे!जुन दिन होटलको गेट बाहिर खुट्टा टेकेको थिएँ। त्यो दिन स्वर्गमा पुगे जस्तै भएको थियो, उनले भनिन्।उनले त्यस दिन चार महिनाको तलबवापत होटलबाट ४ हजार ५ सय रुपैयाँ मात्रै पाइन्। प्रिया यहीँ बसेमा पुनः त्यही दलदलमा फस्न सक्ने चिन्ताले आमाले उनलाई भारतको पञ्जाबमा बस्दै आएकी दिदीको घर पठाउने निधो गरिन्। न्याय विना दुःखको भारी बोकेर भारत जान लागेकी प्रिया कपिलवस्तुको कृष्णनगर सीमानाकामा आफन्त नेपाल नामक संस्थाको आखाँमा परिन्। प्रियासँग सोधखोज गर्दै जादाँ उनले संस्थाका कर्मचारीलाई सबै कुरा बताइन्। त्यसपश्चात उनलाई उद्धार गरेर रूपन्देही ल्याइयो। घटनाबारे रूपन्देही प्रहरीलाई जानकारी गराइयो।घटनाको जानकारी प्राप्त भएलगत्तै हामीले तत्काल एक्सन लियौँ, रूपन्देहीका एसपी हृदय थापाले भने, कुँवर दम्पत्तिलाई पक्राउ गरी कारवाही प्रक्रिया अगाडि बढाएका छौँ। अनुसन्धानका क्रममा होटल संचालक दम्पत्तिले प्रियालाई जबरजस्ती अन्य पुरुषसँग बसालेर यौन शोषण गराए बापतको रकमसमेत आफैँले लिने गरेको खुलेको प्रहरीले जनाएको छ। दम्पत्तिलाई मानव बेचखिबन मुद्दा दायर गरी घटनाबारे थप अनुसन्धान भइरहेको प्रहरीको भनाइ छ।"
"भोज खाँदा ३० बिरामी, १९ जना अस्पताल भर्ना","धादिङ : निलकण्ठ नगरपालिका ११, ज्यामरुङ सिम्लेमा पास्नीको भोज खाँदा ३० जना बिरामी परेका छन्। स्थानीय रेशमा आलेको छोराको पास्नी भोज खाएलगत्तै भोज खाने बिरामी भएका हुन्। बिरामी परेकाको बुधवार राति देखिनै स्थानीय मेडिकल, स्वास्थ्य केन्द्रमा उपचार भइरहेको छ। बिहीबार दिउँसोसम्म पनि विरामी निको नभएपछि गाउँलेले उपचारका लागि जिल्ला अस्पताल धादिङबेसी ल्याएका छन्। अहिले अस्पतालमा बिरामीको उपचार भइरहेको छ। अस्पतालका चिकित्सकका अनुसार बिरामीमा झाडावान्ता हुने, रिंगटा लाग्ने, ज्वरो आउने र रक्तचाप कम हुने लक्षण देखिएको छ। सोही भोज खाएका सुकौरा र भार्मले गाउँका अन्य २० जनापनि बिरामी परेको खबर आएको छ। भोजमा खाएको के खानेकुरामा समस्या आएको हो भन्ने यकिन हुन नसकेको स्वास्थ्यकर्मीले बताएका छन्। एकै पटक धेरै जना बिरामी हुँदा फुज प्वाइजन भएको हुनसक्ने अनुमान गरिएको जिल्ला अस्पतालका सूचना अधिकारी डा कृष्णलाल उप्रेतीले जानकारी दिए।"
तस्बिरमा गुठी विधेयक विरुद्धको प्रदर्शन,"ललितपुर : गुठी विधेयकको विरोधमा बिहीबार ललितपुरमा विशाल प्रदर्शन भएको छ। नेपाल गुठी संरक्षण संघसंस्थाको अगुवाइमा भएको विरोध कार्यक्रममा सयौंको संख्यामा सर्वसाधारण उपस्थित थिए। पाटन दरबार स्क्वारमा भएको प्रदर्शनमा उपस्थित गुठी पुचका सदस्य बागेश्वोर राजोपाध्यायले सरकारले ०३३ सालदेखि नै मोहीयानी हक दिने भनेर विधेयक पास गरेपछि लाखौं रोपनी जग्गा मासिएको बताए। नेवार समुदायले भगवानको नाममा चढाएको जग्गामा मोहीयानी हक लगाएर मासेको र भुमाफिया विधेयक स्वीकार्य नभएको उनको भनाइ छ। कार्यक्रम संयोजक रविन्द्र ताम्राकारले विधेयक कुनै पनी हालतमा पास हुन नदिने बताए। उपत्यकाको संस्कृति विरोधी, जनता विरोधी विधेयक भएकाले त्यसलाई खारेज गर्नुपर्ने उनीहरुको माग छ। गुठी सम्बन्धी ऐनको आवश्यकता नै भएमा सन्बन्धित सरोकारवालासँग छलफल र अध्ययन गरेर मात्र नयाँ गुठी बिधेयक ल्याउनु पर्ने उनीहरुको माग छ। सम्पूर्ण गुठीयार एक हौँ, गुठी हाम्रो प्राण हो, सम्पदा मास्न पाइदैन जस्ता नारासहितका प्लेकार्ड बोकेर प्रदर्शन गरेका हुन्। गुठी विधेयक विरोधमा उत्रिएकाले भूमीसुधार मन्त्रीको राजीनामासमेत माग गरेका छन्। तस्बिर : सुनिता डंगोल"
"रामेछापको लखनपुरमा बस दुर्घटना, १५ भन्दा बढी घाइते","रामेछाप : रामेछापको लखनपुरमा बस दुर्घटना हुँदा १५ जना घाइते भएका छन्। बिहीबार काठमाडौंबाट रामेछापको गुराँसेका लागि छुटेको कोशीपारी यातायातको बा २ ख ७२४२ नम्बरको बस लखनपुर बरबोट नजिकै दुर्घटना भएको हो । प्रहरी कार्यालय गुन्सीका प्रसनी सज्जन थिङका अनुसार दुर्घटनाका घाइतेलाई उद्दार गरी काठमाडौं पठाइएको छ । रातको समय भएकाले उद्धारमा कठिनाइ भएको उनको भनाइ छ । घाइतेलाई उपचारका लागि काठमाडौं पठाइएको छ, उनले भने, रातको समय भएकाले उद्धारमा कठिनाइ भएको छ । बस सडकबाट करिब दुई सय मिटर तल खसेको छ । रामेछापमा शुक्रबारदेखि हुने स्वास्थ्य शिविरका लागि गएको चिकित्सकको टोली र स्थानीय सवार बस दुर्घटना भएको प्रहरीको अनुमान छ।"
