शीर्षक,विवरण
सडकमा पोखिएको जनआक्रोश,"चाबहिलसाँखु सडकखण्ड विस्तारका लागि ०७२ असोजमा ठेक्का लाग्यो । सडकको चौडाइ विस्तारसहित स्तरोन्नतिका लागि सडकका दायाँबायाँ घर, पर्खाल भत्काउने क्रम त्यससँगै सुरु भयो । यही बीचमा मेलम्ची खानेपानी आयोजनाले सडक खनेर पाइप बिछ्याउने काम गर्यो । पछिल्लो चार वर्षमा यो सडकखण्ड प्रयोगकर्ता र स्थानीय बासिन्दाले हिलो, धुलो सामना गरिसकेका छन् । ठेक्का लागेको चार हिउँद र तीन वर्षायाम कट्दा पनि यो सडकखण्डले काँचुली फेर्न सकेन । यो त प्रतिनिधि पात्र सडक मात्र हो, यस्ता समस्या राजधानीका अन्य स्थानमा पनि नभएको होइन ।सडक विस्तारको ठेक्का लागेपछि सडक चौडा गर्न नदिन स्थानीयले विरोध गरे । सम्पत्ति रक्षाको माग गर्दै सर्वोच्च अदालतमा मुद्दा दिए । स्थानीयलाई मुआब्जा दिएर मात्र सडक विस्तार गर्न सर्वोच्च अदालतले आदेश दियो । मुआब्जा दिन सरकार राजी भएन र उपलब्ध भाग मात्र कालोपत्रे गर्ने भनेर भौतिक पूर्वाधार तथा यातायात मन्त्रालयले निर्णय गर्दा पनि कार्यान्वयन भएन । निर्वाचनका क्रममा पूर्वप्रधानमन्त्री माधवकुमार नेपालदेखि अन्य प्रभावशाली नेताले सडक कालोपत्रे हुने आश्वासन दिएका थिए । तर, समस्या ज्युँका त्युँ रह्यो । बिम्स्टेक शिखर सम्मेलनका पाहुनालाई गोकर्ण जंगल रिसोर्टमा राख्ने चर्चाले पनि सडक कालोपत्रे हुने चर्चा चलेको हो । पछिल्लो समय ढल व्यवस्थापनमा समस्याका कारण कालोपत्रे गर्न अप्ठ्यारो भएको भन्दै ठेकेदारले आनाकानी गरिरहेका छन् । ढल व्यवस्थापनमा अन्तरनिकाय समन्वय अभाव देखिन्छ । यी सबै कारण यसपटकको वर्षायाम पनि त्यत्तिकै गुज्रिने हो कि भन्ने त्रासले चाबहिलसाँखु सडकमा जनआक्रोश पोखिएको छ । लामो समय व्यतीत भइसक्दा पनि समस्या समाधानभन्दा समस्यालाई यथास्थितिमै राखिएको छ । स्थानीय मात्र होइन, राजधानीको चल्तीको बाटो प्रयोग गर्ने सबै नर्कपूर्ण यात्रा गर्न विवश छन् । पानी पर्दा हिलो र पानी नपर्दा धुलो अनि खाल्डाखुल्डीका कारण यात्रा गर्न दुरुहपूर्ण छ । सडक दुर्घटनाको जोखिम पनि त्यत्तिकै छ । तर सरकार कानमा तेल हालेर बसेको छ ।लामो समयदेखि स्थानीय प्रताडित छन् । मुलुकको राजधानी सहरको महत्त्वपूर्ण सडकखण्डमा वर्षौंदेखिको समस्या समाधानका लागि कुनै पनि कदम नचालिनु विडम्बनापूर्ण छ । यसैको विरोधमा बिहीबार बिहान ८ बजेदेखि स्थानीयले सडक अवरुद्ध पारेर सरकारको ध्यानाकर्षण गराउन खोजेका छन् । आक्रोशपूर्ण जमातले सडकमा टायर बालेर अवरोध गर्दै छिटो सडक निर्माण गर्न सरकारमाथि दबाब सिर्जना गरेका छन् । साँघुरो सडकलाई २२ मिटर चौडाइमा विस्तार गर्न उपत्यका सडक विस्तार आयोजनाको पहललाई अदालतले रोकिदिएको पनि दुई वर्ष बित्न लागिसकेको छ । सम्पत्तिमाथिको अधिकार छुट्टै बहसको विषय होला तर यो सडकखण्डलाई नाजुक र यथास्थितिमा राखेर सरकारले जनताको दुःख र पीडालाई अनुभूत गर्न नसकेको प्रतीत हुन्छ । स्थानीयले बालबच्चालाई विद्यालय लैजान, बिरामी पर्दा आकस्मिक सवारीसाधन बोलाउन र कुनै अपर्झट पर्नेदेखि नियमित कामसमेत सडककै कारण सास्ती भोग्नुपरेको बताउँदै आएका छन् । राजधानीजस्तो महत्त्वपूर्ण ठाउँ र लाखौं जनतासँग जोडिएको सडकको प्रतिकूल अवस्थालाई सरकारले अनदेखा गर्न मिल्दैन ।"
झापामा कालाजारका बिरामी भेटिए,"बिर्तामोड : झापाको भद्रपुर१० स्थित फुचु टोलको सन्थाल बस्तीमा कालाजारका बिरामी भेटिएका छन्। तीन जनामा कालाजार संक्रमण भेटिएको भद्रपुरको नगर स्वास्थ्य शाखा प्रमुख पुष्कर निरौलाको भनाइ छ। उनका अनुसार ४५ वर्षीय बोगल हेमराम, ३० वर्षीया जुली हेमराम र २७ वर्षीय आइतबार टुडुमा कालाजार भेटिएको हो। बोगल र जुलीलाई स्वास्थ्य शाखाको पहलमा मेची अञ्चल अस्पताल भद्रपुरमा भर्ना गरिएको छ। त्यसपछि अन्य व्यक्तिको स्वास्थ्य परीक्षण गर्दा टुडुमा पनि कालाजार भेटिएको निरौलाले बताए। टुडु पनि अस्पतालमा उपचाररत छन्। भद्रपुरमै दुई वर्षअघि पनि कालाजारका बिरामी भेटिएका थिए। भद्रपुर३ र १० वडाको सन्थाल बस्ती उच्च जोखिममा छन्। त्यहाँको सन्थाल समुदायको घर फुस र माटोले बनाएको हुनाले कालाजारको कीटाणु त्यही बस्छ र मानिसमा सर्छ, उनले भने, जसले गर्दा जोखिम बढेको हो। फुचु टोलमा सन्थाल समुदायको बसोबास छ। खोला र चिया बगानले घेरिएको बस्तीमा १८ देखि २० घर छन्। कालाजार नियन्त्रणका लागि भुसुना मार्न घर वरिपरि भद्रपुर नगर स्वास्थ्य शाखाले औषधि छर्किन थालेको छ। फुचु टोलको सन्थाल बस्तीमा स्वास्थ्य परीक्षण गर्दै स्वास्थ्यकर्मी।"
'प्रधानमन्त्री र म आफैंले हस्तक्षेप गरेर पनि मेलम्ची ल्याउँछौं',"काठमाडौं : नेपाल कम्युनिस्ट पार्टी (नेकपा)का अध्यक्ष तथा पूर्व प्रधानमन्त्री पुष्पकमल दाहाल प्रचण्डले आफू र प्रधानमन्त्रीले हस्तक्षेप गरेर भएपनि मेलम्ची ल्याउने बताएका छन्। राजधानीको वसन्तपुरमा खड्गी समाजद्वारा शुक्रबार आयोजित कार्यक्रममा बोल्दै प्रचण्डले वैकल्पिक माध्यमबाट मेलम्चीको पानीलाई काठमाडौं ल्याउने बताएका हुन्। प्रधानमन्त्री र म आफैंले हस्तक्षेप गरेर भए पनि मेलम्चीको पानी लिएर आउनुपर्छ भन्नेमा दृढ छौं उनले भने,मेलम्ची छिट्टै ल्याउँदा त्यसको प्रभावलाई ख्याल गर्दा प्रधानमन्त्री र मन्त्रीले देखाउनुभएको तत्परतामा पनि कुनै शंका छैन, मैले विगतको सबै अनुभवहरुलाई र्हेदा बलियो हात नचलाईकन र सरकारले दह्रो कदम नचालीकन अझै पनि कठिन छ। सबैले सबैको अस्तित्व स्वीकार गरेपछि मात्र राष्ट्रिय एकता मजबुत र राष्ट्रिय स्वाधिनता सुदृढ हुने समेत उनले बताएका छन्। एउटा जाति, एउटा भाषाले अरू जाति र भाषालाई अपमान गर्ने, विभेद तथा अन्याय गर्ने थितिको अन्त्य गरेर राष्ट्रिय एकता मजबुत हुन्छ उनले भने। सबैले आआफनो भाषाको, संस्कृति र परम्पराको जगेर्ना गर्ने र त्यसका राम्रा पक्षलाई अघि बढाउँदा सबै समुदायको उत्थान हुने धारणा प्रचण्डले राखे। कार्यक्रममा उनले सबै भाषा र संस्कृतिको सम्मानका लागि गरिएका संघर्षहरूमा खड्गी समाजले पुर्याएको योगदानको पनि चर्चा गरे।"
आफ्नै छातीमा गोली प्रहार,विराटनगर : मोरङको कटहरीमा एक युवकले आफैंलाई पेस्तोल प्रहार गरेका छन्। मोरङ कटहरी गाउँपालिका १ राजवंशी चोकमा दिदीको घरमा बस्दै आएका २५ वर्षीय अन्स सिंह भनिने रुपेश कामतले आफैंलाई पेस्तोल प्रहार गरेका हुन्। शुक्रबार राति ९ बजे घरमा कोही नभएको समयमा उनले आफ्नै छातीमा पेस्तोल प्रहार गरेको मोरङ प्रहरी प्रवक्ता डिएसपी घनश्याम श्रेष्ठले जानकारी दिए। पेस्तोल प्रहारबाट घाइते रुपेश आफैंले घाइते अवस्थामा प्रहरीलाई फोन गरेर जानकारी गराएको डिएसपी श्रेष्ठको भनाइ छ। दिदीको घरमा रुपेश र उनका भाइ बस्दै आएका थिए। भाइ शुक्रबार आफन्तको विवाहमा गएको समयमा उनले आफैलाई पेस्तोल प्रहार गरेको प्रहरीले अनुमान गरेको छ। खबर पाउनसाथ घटनास्थल पुगेको प्रहरीले रुपेशलाई घस्रिन्दै गरेको अवस्थामा घर नजिकै फेला पारी उद्धार गरेको थियो। उनलाई उपचारका लागि कोशी अस्पताल विराटनगर लगिएकोमा उपचार सम्भव नभएपछि थप उपचारका लागि नोबेल अस्पताल लगिएको छ। उनको अवस्था गम्भीर छ। घटना स्थलबाट प्रहरीले एउटा पेस्तोल फेला परेको डिएसपी श्रेष्ठले बताए। आफैंले पेस्तोल प्रहार गरेको र घटनाका विषयमा उनैले जानकारी दिएकाले घटनामा अन्यको सहभागिता नभएको हुनसक्ने प्रहरीले प्रारम्भिक अनुमान गरेको छ। उनले किन गोली प्रहार गरे र पेस्तोल कहाँबाट उनको हातमा पर्यो भन्ने विषयमा अनुसन्धान भइरहेको प्रहरीको भनाइ छ।
अस्पतालबाट हराएका बिरामी नौ दिनपछि मृत भेटिए,दमौली : अस्पतालबाट हराएको नौ दिनपछि भानुका एक वृद्ध मृत भेटिएका छन्। बन्दीपुर गाउँपालिका ४ को बन्दीपुर अस्पतालमा रहेको क्षयरोगसम्बन्धी विशेष आवासीय उपचार केन्द्रमा उपचाररत भानु १० निवासी ५६ वर्षीय बद्रीबहादुर गुइंदेल वैशाख १९ गते बिहीबारबाट हराएका थिए। उपचारका क्रममा सुरक्षा गार्डको निगरानीमा रहेका गुइंदेल हराएपछि उनको खोजी गरिएको थियो। अस्पताल नजिकै चप्पल र टोपी छाडेर बेपत्ता गुइंदेलका बारेमा केही पत्तो नलागेपछि विभिन्न अड्कलबाजी गरिँदै आएको थियो। सशस्त्र प्रहरी र जनपद प्रहरी तथा तालिम प्राप्त कुकुर समेतले खोजी गरे पनि पत्तो नलागेका गुइंदेल बन्दीपुर ४ कै सहिद स्मारक पछाडिको भिरमा मृत अवस्थामा भेटिएको प्रहरी नायब उपरीक्षक लिलाराज लामिछानेले जानकारी दिए। सर्ने प्रकृतिको क्षयरोग लागेका गुइंदेल १० महिनायता आवासीय उपचारमा थिए। उनी बेपत्ता भएपछि लामो समय खोजी अभियान चलाउँदा पनि सफलता हात नलागेको प्रहरीले शुक्रबार भने शव भेटेको हो। जिल्ला प्रहरी कार्यालय तनहुँका प्रहरी निरीक्षक सागर तिमिल्सिनाको टोलीले मृतक गुइंदेलको शव बरामद गरेको लामिछानेले बताए। लामो समयदेखिका क्षयरोगी गुइंदेलले विरिक्तएर आत्महत्या गरेको आशंका गरिएको छ। तर पनि यसबारेमा यकिन भन्न नसकिने भएकाले थप अनुसन्धान भैरहेको प्रहरीको भनाइ छ। अस्पतालबाटै बिरामी बेपत्ता
जनकपुरमा जानकी नवमीको रौनक,"जनकपुरधाम : जनकपुरधाममा यतिखेर जानकी नवमी महामहोत्सवको रौनकी बढेको छ। वैशाख ३० गते पर्ने उनको जन्मोत्सवलाई लिएर वैशाख २२ देखि जेठ ४ गतेसम्म दैनिक विभिन्न धार्मिक कार्यक्रम भइरहने छन्। जानकी नवमीको अवसरमा जानकी मन्दिरलाई चिटिक्क पारिएको छ। आधुनिकक बत्ती बालेर मन्दिरलाई झकिझकाउ बनाइउको छ। साधुसन्तको भिडभाड बढ्दै गएको छ। मंगलधनले जनकपुरधाम गुञ्जयमान छ। भक्तजनको चहलपहलसमेत बढ्दै गएको छ। वैशाख ३० गते जानकी नवमीको दिन राष्ट्रपति विद्यादेवी भण्डारीसमेत सहभागी बन्ने भएकाले तयारी तिब्र पारिउको जानकी मन्दिर उत्तराधिकारी महन्त रामरोशन दासले जानकारी दिए। जानकी नवमी राष्ट्रिय धार्मिक तथा सांस्कृतिक पर्व हो, उत्तराधिकारी दासले भने,नारीहरुको महत्वलाई जानकी नवमीले दर्शाएको छ। जानकी नवमीले छोरीको गरिमाको महत्वलाई फेरि एक पटक नेपाली समुदायलाई झकझक्याएको छ। महोत्सवको पहिलो दिन राम कथा प्रवचन, नवाह रामायण पाठ र साँझ मंगलगानको कार्यक्रम रहेको छ। जन्ममोत्सवको विशेष कार्यक्रम वैशाख ३० गतेदेखि सुरु हुने जानकी मन्दिरका उत्तराधिकारी महन्त रामरोशन दासले बताए। तीन वर्षअघिदेखि जानकी नवमीलाई भव्यताका साथ मनाउन थालिएको हो। महोत्सवमा वैष्णव राम कथाको लागि वृन्दावन उत्तर प्रदेश भारतका वालव्यास सन्त हरिशरण उपाध्यायलाई बोलाइएको छ। प्रवचनका लागि मन्दिर बाहिर प्राङ्गणमा भव्य पंडाल लगाइएको छ। जानकी नवमीमा यसपटक शोभायात्रा, दूधमती साही स्नान, रामायण मेला, राम र सीतालाई केन्द्रित गरी कवि गोष्ठी, रामायणमा आधारित प्रश्नोत्तर प्रतियोगिता, मिथिला चित्रकला सम्बन्धी प्रदर्शनी, प्रादेशिक भाषाको सांस्कतिक कार्यक्रमसहितका कार्यक्रम गर्ने आयोजकले जनाएको छ। चताराधामका जगद्गुरु कृष्णदास महाराज, अयोध्याका मैथिली शरण दास, काशी बनारसका महन्थ राजकुमार दासलगायतका एक दर्जन बढी महात्मा आउने तयारी छ।"
"बाजुरामा ट्याक्टर दुर्घटना : एकको मृत्यु, दुई घाइते",बाजुरा : मार्तडीमा ट्याक्टर दुर्घटना हुँदा एकजनाको मृत्यु भएको छ। दुर्घटनामा अन्य दुईजना घाइते भएका छन्। मार्तडी बाट कोल्टी जाँदै गरेको लु ४ त ७८१ नम्बरको ट्याक्टर बुढीनन्दा नगरपालिका ५ दानसागुमा दुर्घटना भएको हो। दिउँसो सोढे २ बजे कोल्टीस्थित दानसाँघुमा दुर्घटना भएको जिल्ला प्रहरी कार्यालय बाजुराका प्रमुख प्रहरी नायब उपरीक्षक उद्धवसिंह भाटले बताए। मृत्यु हुनेमा बुढीनन्दा नगरपालिका ७ बस्ने २१ वर्षीय डपेन्द्र खड्का रहेका छन्। खड्काको उपचारको क्रममा कोल्टीस्थित प्रथामिक स्वास्थ्य केन्द्रमा मृत्यु भएको प्रहरी नायव उपरीक्षक भाटले बताए। घाइते हुनेमा चालक कैलाली जिल्ला घोडाघोडी नगरपालिका १० का १९ वर्षका खगेन्द्र चौधरी र स्वामीकार्तिक खापर गाउँपालिका ३ जुकोटका प्रकाश शाही रहेका छन्। दुईजना घाइतेको कोल्टी स्वास्थ्य संस्थामा उपचार भइरहेको छ।
भारतीय ट्रकले ठक्कर दिँदा स्कुटर चालकको मृत्यु,धनगढी : धनगढीको राजपुरमा भारतीय नम्बर ट्रकले ठक्कर दिँदा स्कुटर चालकको मृत्यु भएको छ। शुक्रबार साँझ धनगढी उपमहानगरपालिका३ का २६ वर्षीय टेकबहादुर बलायरको घटनास्थलमै मुत्यु भएको हो। युपी ३१ टी ४८१७ नम्बरको भारतीय ट्रकले से ६ प ३२१७ नम्बरको स्कुटीलाई ठक्कर दिँदा चालकको मुत्यु भएको हो। ट्रकमा स्थानीयले आगजनी गरेका छन्। आगो प्रहरी निभाएको कैलालीका प्रहरी नायव उपरीक्षक दक्षकुमार बस्नेतले जानकारी दिए। आक्रोशित स्थानीय सडकमा उत्रिएपछि नियन्त्रण गर्न प्रहरीले तीन राउण्ड अश्रुग्यास प्रहार गरेको थियो ।
अलपत्र अवस्थामा भेटिएकी महिलाको उद्धार,"बैतडी : बैतडीको पाटन नगरपालिका ९ को खोड्पे बजारमा अलपत्र अवस्थामा फेला परेकी एक महिलाको उद्धार गरिएको छ। बिहीबार राति करिब ९ महिनाको बच्चासहित सडकमा बसेकी महिलालाई देखेपछि स्थानीयले सम्बन्धित निकायलाई खबर गरेका थिए। पाटन नगरपालिका ९ का वडा अध्यक्ष लोकबहादुर भण्डारीले अलपत्र परेकी महिलाको उद्धार गरिएको बताए। उनले भने हामीले सडकमा अलपत्र अवस्थामा फेला परेकी महिलाको बिषयमा थाहा पाएपछि उद्धार गरेका हौं। अलपत्र अवस्थामा फेला परेकी महिलाको पहिचान भने खुल्न नसकेको संयुक्त राष्ट्रसंघीय जनसंख्या कोषका जिल्ला कार्यक्रम अधिकृत गणेश शाहीले बताए। हामीले ती महिलाको अवस्थाको बारेमा थाहा पाएपछि सुरक्षित महिला आवास गृहमा ल्याएर राखेका छौं, उनले भने। प्रहरीको सहयोगमा अलपत्र अवस्थामा रहेकी महिलालाई सुरक्षित महिला आवास गृहसम्म पुर्याइएको हो। अलपत्र अवस्थामा फेला परेकी महिलाको पहिचान खोज्ने कार्य जारी रहेको इलाका प्रहरी कार्यालय पाटनका प्रहरी निरीक्षक गिन्द्रबहादुर बोगटीले बताए। उद्धार गरिएकी महिलाले अलिअलि हिन्दी बोल्ने गरेको उनले बताए। उद्धार गरिएकी महिलाको ठेगाना पत्ता लगाउनका लागि प्रयास भइरहेको प्रहरी निरीक्षक बोगटीले बताए।"
१०० किलो गाँजा सहित २ पक्राउ,"मलंगवा : लागुऔषध गाँजा सहित सर्लाही प्रहरीले लालबन्दी नगरपालिका१४ गंगटेबाट दुईजनालाई पक्राउ गरेक छ। १०० किलो गाँजा सहित लालबन्दी नगरपालिका१४ गंगटेका ३३ वर्षे सानो कान्छा योन्जन र पर्साका ३४ वर्षे प्रगन सहनीलाई प्रहरीले प्रकाउ गरेको हो। इलाका प्रहरी कार्यालय लालबन्दीका प्रहरी निरीक्षक किरण प्रसाद न्योपानेका अनुसार पहाडी जिल्लाबाट हरियो गाँजा ल्याई प्रशोधन गरी भारत तथा स्थानीय बजारमा बेच्दै आएको गोप्य सूचनाको अधारमा योन्जनको घरमा छापा हान्दा गाँजा र चिप्स बनाउने मेशिन सहित उनीहरुलाई पक्राउ गरिएको हो। लागूऔषध नियन्त्रण ब्यूरो काठमाडौं र ईलाका प्रहरी कार्यालय लालबन्दी सर्लाहीका संयुक्त टोलीले छापा हान्दा १०० किलो गाँजा र गाँजा च्याप्ने काठको फर्मा रेन्ची, फलामको मेसिन (जग) समेत बरामद गरिएको प्रहरीले जनाएको छ। पक्राउ पर्नेहरु लामो समयदेखि लागुऔषध गाँजा ओसारपसारमा गर्दै आएको अनुसन्धानबाट खुल्न आएको छ। पक्राउ परेकाहरुलाई नियन्त्रणमा लिई अनुसन्धान भइरहेको प्रहरीले जनाएको छ।"
