शीर्षक,विवरण
अर्थतन्त्रमा जोखिम,"अघिल्लो आर्थिक वर्ष २०७५७६ मा व्यापार घाटा १३ खर्ब २६ अर्ब रुपैयाँ पुगेको छ। उक्त आर्थिक वर्षको बजेटको आकारभन्दा बढी व्यापार घाटाको मार मुलुकमाथि परेको छ। निर्यात भने एक खर्ब रुपैयाँ पनि पुर्याउन सकिएको छैन। अर्थात्, भयावह व्यापार घाटाको पछाडि हामीले एकोहोरो आयात मात्र बढायौं, निर्यात गर्ने वस्तु र सेवा उत्पादनमा हामी चुक्यौं। व्यापार घाटाको आयतन जसरी फैलँदै छ। यसले हामीले निर्यात गर्न नसकेको मात्र होइन, आफैंले उपभोग गर्ने र मुलुकमा उत्पादनको सम्भावना भएका वस्तु पनि बाहिरबाट किनेर उपभोग गर्न थाल्यौं। वस्तु मात्र होइन, सेवा आयातको रफ्तार पनि त्यसरी नै बढेको छ। हाम्रो मुख्य आयातमा पेट्रोलियम, सवारी साधन, मेसिनरी, एमएस बिलेट (रड बनाउन आवश्यक कच्चा वस्तु), सुन, चामल र औषधी पर्छन्। मेसिनरी, एमएस बिलेटको आयातले अर्थतन्त्रको उत्पादनशील क्षमता बढाउन मद्दत गर्छन्। हाम्रो धेरैजसो आयात उपभोगमुखी छ। अघिल्लो वर्ष दुई खर्ब रुपैयाँभन्दा बढीको पेट्रोल भित्रियो। जलविद्युत्को अथाह सम्भावना भएर पनि हामीले समयमा विद्युत् उत्पादनमा ध्यान नदिँदा पेट्रोलियमको खपत बढेर गएको छ। जबकि स्वच्छ र नवीकरणीय ऊर्जाको हामीसँग प्रशस्त सम्भावना छ। चामल र अन्य कृषि वस्तुको आयात पनि अत्यधिक बढ्दो छ। हाम्रो व्यापार घाटा जसरी बढ्दै छ। यो एकदुई वर्षमा बढेको होइन। विगतदेखि नै सरकारको नीति ठीक नभएर यो क्रम बढ्दै गएको हो। जलविद्युत् उत्पादन बढाएर खाना पकाउने ग्याँस प्रतिस्थापन गर्नेदेखि विद्युतीय सवारी साधन प्रयोग गर्ने क्षमता विकास गरेको भए आज दुई खर्ब रुपैयाँभन्दा पेट्रोलियम आयातमा खर्च गर्नुपर्ने थिएन। कृषि उत्पादन बढाउन कृषिको आधुनिकीकरण, यान्त्रीकरण र व्यवसायीकरण गर्नु जरुरी थियो। कृषि उत्पादनका लागि आवश्यक वित्तीय पहुँचको व्यवस्था गर्नुपर्ने थियो। अलि अघि नै यी काम गर्न सकेको भए व्यापार घाटा भयावह बढ्ने थिएन। निर्यात बढाउन नसके पनि हाम्रो अर्थतन्त्रलाई धेरै हदसम्म आत्मनिर्भर बनाउन सकिन्थ्यो। यसले हाम्रो व्यापार घाटा न्यूनीकरण हुन्थ्यो भने रोजगार सिर्जना गर्न मद्दत गथ्र्यो। अर्थतन्त्रलाई आत्मनिर्भर बनाउने धेरै काम अझै पनि गर्न सकिन्छ। यसले व्यापार घाटाको आयतन घटाउन सकिन्छ। तर, अझै पनि सरकारका नीति देशमा उत्पादन बढाउनेतर्फ मुखरित छैनन्। पछिल्लो तीन आवमा हाम्रो अर्थतन्त्र उच्च आर्थिक वृद्धिमा अघि बढेको छ। त्यसरी अघि बढ्नुमा आयातको ठूलो हिस्सा छ। थोक र खुद्रा व्यापारले अर्थतन्त्रको विस्तारमा महत्वपूर्ण भूमिका खेलेको छ। पुनर्निर्माण र अनुकूल मौसमका कारण कृषि उत्पादनमा भएको बढोत्तरीले अर्थतन्त्र विस्तार भएको हो। अर्थतन्त्रको विस्तार गर्न यही दरमा आयात बढाउनुपर्ने बाध्यता सरकारलाई छ। तर, अहिल्यै हाम्रो शोधनान्तर घाटा (भुक्तानी असन्तुलन) र विदेशी मुद्रामा चाप पर्न थालिसकेको छ। विदेशी लगानी बढ्न सकेको छैन। न त स्वदेशी लगानी नै उल्लेख्य बढेको छ। सरकारले गर्ने खर्च अर्थतन्त्रमा उत्पादन बढाउने र रोजगार सिर्जना गर्नेभन्दा उपभोग बढाउने चालु खर्चमै लक्षित छ। दुईतिहाइ बहुमतको शक्तिशाली सरकारले पनि आफैंले तयार पारेको व्यापार घाटा न्यूनीकरण रणनीति कार्यान्वयन गर्ने तत्परता देखाएको छैन। निर्यात बढाउन पनि नसक्ने र आत्मनिर्भर अर्थतन्त्र निर्माण गर्ने बाटोमा अघि नबढ्ने हो भने तीव्र गतिमा बढ्दो व्यापार घाटाले अर्थतन्त्रमा जोखिम सिर्जना गर्नेछ।"
बाबुआमाको झगडाले ६ वर्षीया छोरी घाइते,"विराटनगर : जिल्ला प्रहरी कार्यालय मोरङ प्रवेश गर्ने मुख्य गेटमा मंगलबार दिउँसो ठूलै जमघट थियो। कार्यालयको महिला तथा बालबालिका सेलमा एक दम्पत्तीको झगडाबारे छलफल भइरहेको थियो। विराटनगर महानगरपालिका६ ब्रह्मपुराका किसन कामत र पत्नी सुशीला मण्डलबीचको खटपटमाथि छलफल चल्दै थियो। साउन २ गते पतिले कुटपिट गरेपछि सुशीला ६ वर्षीया छोरीसहित इनरुवामा रहेको दिदीको घरमा बस्दै आएकी छन्। पतिको कुटपिटबाट उनको शरीरका विभिन्न भागमा चोट लागेको छ। सुशीलाले घर छोडेपछि किसनले साउन ९ गते पत्नी हराएको भन्दै प्रहरी कार्यालयमा उजुरी दिए। दम्पत्तीको विवाद मिलाउन प्रहरीले दुवै पक्षलाई मंगलबार प्रहरी कार्यालयमा बोलाएको थियो। छलफलमा सुशीला बुबा श्रवण, भाइ वीरेन्द्रसहित आफन्त लिएर उपस्थित थिइन्। आमा रेखा र हजुरआमासहित कामत भने ठूलै दलबलसहित प्रहरी कार्यालयमा पुगेका थिए। आठ वर्षअघि प्रेम विवाह गरेकी सुशीलाले किसनसँग बस्न नसक्ने भन्दै कानुनी बाटो रोजेकी हुन्। मंगलबार दिउँसो छोरीको हात समाउँदै सुशीला छलफलका लागि प्रहरी कार्यालयको गेटमा पुगेकी थिइन्। किसन पक्षका आफन्तले ६ वर्षीया छोरीको हात तान्न थाले। श्रीमान पक्षले छोरी तानेपछि सुशीलाले पनि छोरीको हात छोडिनन्। दुई पक्षबीच तानातान हुँदा बालिका घाइते भइन्। केही समय दुई पक्षको तानातान चलेपछि गेटमा परिचालित प्रहरीले बल प्रयोग गरर स्थिति नियन्त्रणमा लियो। कानुनले नाबालक हुँदासम्म बच्चालाई आमासँगै बस्न पाउने अधिकार दिएको छ, सुशीलाका भनाइ वीरेन्द्र मण्डलले भने, तर जबरजस्ती लान खोज्दा नाबालिकाको हात नै खुस्कियो। उनले लामै समयदेखि अनेक यातना दिने गरेका कारण दिदी भिनाजुुसँग बस्नै नसक्ने अवस्थामा पुगेकाले यस्तो अवस्था सिर्जना भएको बताए। सुशीलाले छोरीलाई जबरजस्ती तानेर हात खुस्काइदिएको भन्दै पति किसन, आमा रेखा, हजुरआमा धनेश्वरीसहित घटनामा संलग्नविरुद्ध मंगलबारै जिल्ला प्रहरी कार्यालयमा किटानी जाहेरी दिएकी छन्। घाइते बालिकाको कोसी अस्पतालमा उपचार भइरहेको छ। किसनले घरसायी झगडा भएको बताउँदै श्रीमती आफूसँग नबसेपछि छोरी राख्न पाउनु पर्ने दाबी गरे। मोरङ प्रहरीका प्रवक्ता डीएसपी राजकुमार खिउजुले आमासँग बस्न पाउने अधिकार हनन् गर्ने गरी तानेर नाबालिकालाई घाइते बनाएको विषयमा अनुसन्धान सुरु भएको बताए। घटनाका विषयमा जाहेरी परेका कारण गम्भीर रुपमा अनुसन्धान सुरु गरिएको छ, उनले भने, यसमा संलग्न सबै जनालाई नियन्त्रणमा लिएर कारबाही अघि बढाइने छ। बालिकालाई जबरजस्ती तान्न प्रहरी कार्यालयको गेटमा पुगेको समूह। तस्बिर : किशोर बुढाथोकी"
डेटिङमै प्रेमीप्रेमीकाको झगडा भएपछि,"वीरगन्ज : वीरगन्जमा एक युवकले प्रेमीकाको हत्या प्रयास गरेका छन्। वीरगन्ज महानगरपालिका१० अशोक वाटिकाका २४ वर्षीय रोशन गुप्ताले प्रेमीका २२ वर्षीया मनु चौधरीको घाँटी रेटेर हत्याको प्रयास गरेका हुन्। छुरा प्रहारबाट गम्भीर घाइते चौधरीको नेशनल मेडिकल कलेजमा उपचार भइरहेको छ। सुरुमा उनलाई नारायणी अस्पताल पुर्याइएको थियो। घाँटीमा गहिरो घाउँ देखेपछि चिकित्सकले चौधरीलाई मेडिकल कलेजतर्फ रिफर गरेका थिए। चौधरी विवाहित महिला हुन्। उनका एक छोरा छन्। उनका श्रीमान् अजय सिंह रोजगारीको सिलसिलामा काठमाडौं छन्। चौधरी छोरासँगै वीरगन्ज १० घडीअर्वामा डेरा गरेर बस्दै आएकी छन्। मंगलबार मध्यान्ह १२ बजेतिर रोशनले चौधरीलाई घुम्न वीरगन्ज १५ मा अवस्थित भिस्वाडाँडामा बोलाएका थिए। त्यहा विवाद भएपछि रोशनले धारिलो छुराले मनुको घाँटीमा प्रहार गरेका हुन्। उनीसँग मेरो प्रेम थियो, एक हप्ता पहिले हामी दुबै काठमाडौंमा चार दिनसँगै बसेका थियौँ, उनले भनिन्, आज घुम्न भिस्वाडाँडामा बोलाए। त्यही बेला अचानक घाँटीमा छुरा हाने। उनले छुरा हान्नुको कारण भने बताउन चाहिनन्। रोशनलाई प्रहरीले झाडीमा लुकेर बसेको अवस्थामा नियन्त्रणमा लिएको छ। मनुले रोशन आफ्नो प्रेमी रहेको बताएकी छन्। उता रोशनले भने चौधरी आफ्नी कान्छी श्रीमती भएको बयान प्रहरीलाई दिएको प्रहरी नायव उपरीक्षक अनन्तराम शर्माले जानकारी दिए। छिमेकीले भने रोशन अविवाहित रहेको बताएका छन्। प्रहरीले रोशनलाई हिराससतमा राखेर अनुसन्धान अगाडि बढाएको छ।"
नेवार वस्तीभर गाथामोग दहन (फोटो फिचर),"भक्तपुर : भक्तपुरमा रहेका नेवार वस्तीका प्रत्येक दोबाटो, तीनदोबाटो र चौबाटोमा मंगलबार दर्जनौं गाथामोग (घन्टाकर्ण) दहन गरिएको छ। प्रत्येक साउन कृष्ण चतुर्दशीका दिन हिन्दू परम्पराअनुसार गाथामोग एवं घन्टाकर्ण पर्व मनाउने क्रममा नर्कट तथा छ्वालीबाट बनाइएका दर्जनौं गाथामोग दहन गरिएको हो। यसरी गाथामोग दहन गर्नुअघि युवा बाजागाजासहित घरघरमा गएर छ्वाली माग्न जान्छन्। यसरी घरघरबाट मागेर ल्याइएको छ्वाली नर्कटले बनाइएको अस्थिपञ्जरमा मोडेर गाथामोग बनाइन्छ। नर्कट र छ्वालीले भीमकाय मानव आकृति भनेपछि त्यसमा नांग्लोमा चित्र कोरिएको मुखाकृति, लामा एवं ठूला कानको चित्र राख्छन्। त्यस्तै लट्ठीमा पराल बेरेर बनाइएको लुँ र दुइटा भोगटे झुण्ड्याइन्छन्। जसलाई पुरुषको जनेन्द्रीय अंगको प्रतीक मानिन्छ। भीमकाय गाथामोग बनेपछि त्यसलाई कपडाले बनाइएका कठपुतलीहरुको माला लगाइदिइन्छ। यसरी हेद्र्रै डरलाग्दो गाथामोग बनेपछि बाजाको तालमा अश्लील साहित्य भट्याउँदै दोबाटो, तीनदोबाटो र चौबाटो लगेर जलाइन्छ। यसरी जलाइएको गाथामोगको खरानीको टीका लगाउँदा भूतप्रेत नलाग्ने, बच्चाहरुको रुञ्चे बानी हट्ने जनविश्वास रहेको छ। त्यसैले गाथामोग दहन गरेपछि बच्चाहरुलाई खरानीको टीका लगाइदिएसँगै आगोमा तीनपटक नघाउने गरिन्छ। नेवारी परम्परामा गाथामोग पर्वसँगै जात्रापर्वहरुको सुरुवात भएको मानिन्छ। जसअनुसार गाथामोगपछि नाग पञ्चमी, त्यसपछि इन्द्रजात्रा अर्थात पुलुकिसी जात्रा, गाईजात्रा लस्करै आउँछन्।"
हिरासतबाट फरार अभियुक्त आठ दिनपछि समातिए,सिमरा : बाराको सिम्रौनगढस्थित इलाका प्रहरी कार्यालयको हिरासतबाट फरार भएका एक युवकलाई रौतहट प्रहरीले पक्राउ गरेको छ। गत साउन ७ गते खाना खुवाउन थुनुवा कोठाबाट बाहिर निकाल्ने क्रममा फरार भएका भारत मोतीहारी लिपनीका ४ बेलवाका १९ वर्षीय फिरोज मियालाई ८ दिनपछि गौर बजारबाट प्रहरीले नियन्त्रणमा लिएको हो। मिया फरार भएपछि प्रहरीले उनको खोजी नेपाल र भारतको विभिन्न स्थानमा गरिरहेको थियो।गौर बजारमा हिँडिरहेको अवस्थामा मियालाई जिल्ला प्रहरी कार्यालय रौतहटको प्रहरीले पक्राउ गरेको बाराका प्रहरी प्रवक्ता रञ्जितसिंह राठौरले जानकारी दिए। यसअघि साउन ३ गते प्रदेश२ का सभामुख सरोज यादवको पकेटबाट ५० हजार नगद चोरी गर्दै भाग्ने क्रममा स्थानीयले उनलाई पक्राउ गरी प्रहरीलाई बुझाएका थिए। सिम्रौनगढस्थित हाट बजार गएका बेला मियाले सभामुख यादवको पकेटबाट रकम चोरी गरेका थिए। प्रहरीले चोरी मुद्धामा कारवाही प्रक्रिया अघि बढाइरहेका बेला मिया प्रहरी कार्यालयको पर्खाल नाघेर फरार भएका थिए। प्रहरी लापरवाहीका कारण हिरासतमा रहेका व्यक्ति फरार भएको भन्दै जिल्ला प्रहरी कार्यालय बाराले सिम्रौनगढस्थित इलाका प्रहरी कार्यालयमा कार्यरत प्रहरी हवल्दार शशिकान्त चौधरी र प्रहरी जवान अशोक साहलाई सोही दिन निलम्बन गरेको थियो । प्रहरी प्रवक्ता राठौरले मियालाई चोरी मुद्धासँगै हिरासतबाट फरार भएको अभियोगमा समेत कारवाही प्रक्रिया अघि बढाउने बताए।
जंगलमा दुई थान भरुवा बन्दुक भेटियो,गुलरिया : प्रहरीले दुई थान भरुवा बन्दुक फेला पारेको छ। बर्दियाको बढैयाताल गाउँपालिका१ स्थित सानो डाँफे र शान्तिपुर जंगलमा दुई थान भरुवा बन्दुक प्रहरी चौकी जमुनीले फेला पारेको हो। जंगलमा दुईजना व्यक्ति बन्दुक बोकेर हिँडिरहेको सूचनाका आधारमा प्रहरीले पिछा गर्दै जानेक्रममा अपरिचित व्यक्तिले बन्दुक छोडेर भागेको प्रहरीको भनाइ छ। जिल्ला प्रहरी कार्यालय बर्दियाका प्रहरी उपरीक्षक राजेशनाथ बास्तोलाका अनुसार उनीहरुको खोजी भइराखेको छ।
रोल्पामा जीप दुर्घटना : १० घाइते,रोल्पा : रोल्पामा जीप दुर्घटना हुँदा १० जना घाइते भएका छन्। रुन्टीगढी गाउँपालिका२ धरमपानीबाट दाङको घोराहीतर्प जाँदै गरेको रा १ ज ६४४ नम्बरको जीप मंगलबार दिउँसो दुर्घटना भएको हो। जिल्ला प्रहरी प्रमुखसमेत रहेका प्रहरी नायव उपरीक्षक दिपक खड्का अनुसार घाइतेमध्ये पाँचको अवस्था गम्भीर छ। दुर्घटनामा चालकसहित अन्य यात्रु घाइते भएका हुन्। सबै घाइतेको प्राथमिक उपचार होलेरी प्राथमिक स्वास्थ्य केन्द्रमा भएको थियो। अहिले घाइतेलाई राप्ती उपक्षेत्रीय अस्पताल घोराहीले नेपालगञ्ज रिफर गरेको छ। चिप्लो सडक भएकाले दुर्घटना भएको अनुमान प्रहरीको छ। जीप दुर्घटनाको खबर पाए लगत्तै अस्थायी प्रहरी पोस्ट सुर्पालबाट प्रहरी सहायक निरीक्षक निमबहादुर केसीको नेतृत्वमा प्रहरी टोली घटनास्थलमा पुगेको थियो।
सन्तानकै शिकार बन्दै बाआमा,"धनगढी : आफू अभावमा बाँचेर सन्तानका लागि दिन रात नभनी दुःख गर्ने बाआमालाई वृद्धाश्रममा पुर्याउनु सामान्यजस्तो भइरहेका बेला पछिल्ला दिनमा बाबुआमाहरू सन्तानकै शिकार हुन थालेका छन्। सुदूरपश्चिमको राजधानी कैलालीमा २०७५ भदौ यतामात्रै ६ बाबुआमाको आफ्नै सन्तानबाट हत्या भएको छ। साउनमा मात्रै कैलालीमा तीनजना बाआमाको सन्तानबाट हत्या भएको छ। कैलालीको घोडाघोडी नगरपालिकाका वडा नम्बर ११ सिसैयाका ५५ वर्षीय उदय रावतले आफ्ना आमा बुवाको हँसिया प्रयोग गरेर हत्या गरे। साउन ६ गते राति १२ बजे मदिरा खाएर लठ्ठ भएका उदयले ७५ वर्षीय बुवा काल्चे रावत र ७० वर्षीया आमा नन्दा रावतको हत्या गरेका हुन्। काल्चेको घटनास्थलमै ज्यान गयो भने घाइते पतिलाई बचाउन गएकी नन्दा छोराको प्रहारबाट गम्भीर घाइते भइन्। उनको अत्यधिक रगत बगेर उपचारका क्रममा मृत्यु भयो। सम्पत्ति विवादका कारण उनले बाबुआमाको हत्या गरेको प्रहरी अनुसन्धानले देखाएको छ। काल्चेलाई प्रहरीले सोही राति ३ बजे पक्राउ गरेर कर्तब्य ज्यानमा मुद्धा चलाइरहेको छ। २०७५ मंसिर ३१ गते कैलालीको लम्की चुहा नगरपालिका ४ बलियामा छोराले बाबु र ठूलाबाबुको हत्या गरे। आमालाई गम्भीर घाइते बनाए। २१ वर्षीय जहरसिंह चौधरीले ५५ वर्षीय बुवा चक्र चौधरी र ६० वर्षीय ठूलोबुवा पल्टु चौधरीलाई चिर्पटले हानेर हत्या गरेका थिए। यो घटनामा पनि अंशवन्डकै विवाद कारक देखिएको हो। बुबा र ठूलाबुबाले भने अनुसार सम्पत्ति दिन नमानेपछि जहर सिंहले दुबैलाई चिर्पट प्रहार गरी ज्यान लिएका थिए। चिर्पट प्रहारबाट घाइते भएका उनीहरूलाई बचाउन गएकी जहर सिंहकी ५० वर्षीया आमा दिलबहादी चौधरी पनि घाइते भइन्। उनी उपचारपछि घर फर्किएकी छन्। र, जहर सिंहलाई प्रहरीले पक्राउ गरी मुद्धा चलाएको छ। साउन १२ गते राति कैलालीको गोदावरी नगरपालिका ५ बरबट्टामा छोराले चिर्पटले हानेर बुवाको हत्या गरे। अंशवन्डाको विवादमा ३० वर्षीय रामबहादुर कुमालले चिर्पटले हानेर बुवाको हत्या गरेका हुन्। चिर्पट प्रहारबाट रामबहादुरका बुवा ६० वर्षीय अम्मरसिंह कुमालको उपचारका क्रममा सेती अञ्चल अस्पतालमा मृत्यु भएको जिल्ला प्रहरी कार्यालय कैलालीले जनाएको छ। चिर्पट प्रहारबाट गम्भीर घाइते अम्मरसिंह कुमालको आइतबार रातिदेखि सेती अञ्चल अस्पतालमा उपचार भइरहेको छ। ईलाका प्रहरी कार्यालय मालाखेतीको टोलीले हत्या गरी फरार रहेका छोरा रामसिंह कुमाललाई पक्राउ गरेको छ। रामबहादुरले पनि भागहिस्सामा चित्त नबुझेपछि बुबालाई चिर्पट हानेर हत्या गरेका हुन्। २०७५ असोज ६ गते टिकापुर नगरपालिकाकालिमाटिमा बुबाले छोराको हत्या गरेका छन्। ८३ वर्षीय पहले लुहारले धारिलो हतियार प्रयोग गरी ५२ वर्षीय कृते लुहारको हत्या गरेको प्रहरीले जनाएको छ। प्रहरीका अनुसार कैलालीमा एक वर्षमा परिवारका सदस्यबाटै ९ जनाको हत्या भएको छ। छोराले आमाबुबा, श्रीमानले श्रीमती र श्रीमतीले श्रीमानको हत्या गरेको प्रहरीले जनाएको छ। कैलालीका प्रहरी उपरीक्षक सुदिप गिरीले अंशवण्डा, मादक पदार्थ सेवन र रिसको आवेगमा आफ्नै परिवार तथा आमाबुबाको हत्या गर्ने क्रम बढेको जानकारी दिए।आफूले हुर्काएको छोराले नै हत्या गर्ने घट्ना बढ्दै छन् प्रहरी उपरीक्षक सुदिप गिरी प्रश्न गर्दै भन्छन्, समाज कता जाँदै छ ? समाजमा प्रविधिको विकाससँगै डर लाग्दा घटना पनि भइरहेको उनको बुझाइ छ । समाजा आएको विचलनले गर्दा छोराले बाबुआमाको हत्या गरिरहेको कैलाली बहुमुखी क्याम्पसमा सहप्राध्यापक तिलख वमको भनाइ छ । समाज एक सिकाइ गर्ने थलो हो उनले भने, सामाजिक विचलनको असमनताले गर्दा यस प्रकारका घटना भइरहेका छन् ।"
जनकपुर उपमहानगरपालिका प्रमुख प्रशासकीय अधिकृतसहित ६ विरुद्ध भ्रष्टाचार मुद्दा,"काठमाडौं : जनकपुर उपमहानगरपालिकाको कार्यालय जनकपुरधामका प्रमुख प्रशासकीय अधिकृत (उपसचिव) अर्जुनप्रसाद सुवेदीसहित ६ विरुद्ध भ्रष्टाचार मुद्दा दायर भएको छ। विद्युतीय सामग्री खरिदमा अनियमिता गरेको आरोपमा अख्तियारले जनकपुर उपमहानगरपालिकाका प्रमुख प्रशासकीय अधिकृतसहित ६ विरुद्ध भ्रष्टाचार मुद्दा दायर गरेको हो। विद्युतीय सामग्री खरिदमा अनियमितता गरेको आरोपमा प्रमुख प्रशासकिय अधिकृत सुवेदीसहित उपसचिव मदन घिमिरे ,शाखा अधिकृत ललनकुमार लाल कर्ण, लेखापाल दिनेश चौधरी र नायव सुब्बा अव्दुल जव्वारलाई प्रतिवादी बनाएको छ। ठेकेदार कम्पनी सत्या इन्टरप्राइजेज पिपरा ७ महोत्तरीका प्रो मनिषकुमार मिश्रविरुद्ध पनि विशेष अदालतमा मुद्दा दायर गरिरहेको छ। उनीहरुविरुद्ध ११ लाख ३५ हजार विगो कायम गरिएको छ। भ्रष्टाचार निवारण ऐन बमोजिम उनीहरुमाथि कैद तथा जरिवानाको मागदाबी गरिएको छ।"
मोटरसाइकल दुर्घटनामा एकको मृत्यु : दुई घाइते,टीकापुर : कैलालीको टीकापुरमा मोटरसाइकल दुर्घटनामा एक युवकको मृत्यु भएको छ। डुँडेझारीबाट टीकापुरतर्फ आउने क्रममा भएको दुर्घटनामा लम्की चुहा नगरपालिका ३ चिसापानीका १९ वर्षीय पुरन साउदको ज्यान गएको हो। इलाका प्रहरी कार्यालय टीकापुरका अनुसार से ५ प ८७०५ नम्बरको मोटरसाइकल सडकबाट चिप्लिएर दुर्घटना भएको थियो। मोटरसाइकलमा तीन जना सवार रहेका थिए। इलाका प्रहरी कार्यालय टीकापुरका प्रमुख डीएसपी मनोहरप्रसाद भट्टले दुर्घटनामा १९ वर्षीय योगेश मल्ल र लम्कीका १६ वर्षीय चालक सौगात पौडेल सामान्य घाइते छन्। घाइतेहरुको टीकापुर अस्पतालमा उपचार भइरहेको छ। मृतक साउदको शव टीकापुर अस्पतालमै राखिएको छ। साउदको उपचारका क्रममा मृत्यु भएको हो।
