शीर्षक,विवरण
कमजोर अर्थतन्त्र,"चालु आर्थिक वर्ष २०७५७६ को बजेटमा राजस्वभन्दा बढी साधारण खर्चको भार थियो। संघीयता कार्यान्वयन गर्ने क्रममा अन्धाधुन्ध विस्तारित संरचना, प्रदेशसभा, स्थानीय निकाय, संघीय मन्त्री, जनप्रतिनिधि र कर्मचारीसमेतका तलब भत्ता आदिका कारण प्रक्षेपित राजस्वभन्दा साधारण खर्च धेरै हुन पुग्यो। त्यसका अतिरिक्त सरकारी ढुकुटीलाई भार पार्ने गरी अनेक दरबन्दी सिर्जना आफन्त, कार्यकर्ता र चाकरीदार भर्ती गरिएका छन्। यस विषयमा कसैले कहींकतैबाट रोकतोक भएको देखिन्न। नागरिकलाई चर्काे कर भार पार्दै असुलिएको रकम हाम्रा जनप्रतिनिधि, मन्त्रीको राजसी बास खर्च कर्मचारीका तलबभत्ताकै निम्ति सीमित रह्यो। यही गति बढ्दै गएमा तिनीहरूलाई पाल्नै निम्ति बाह्य तथा आन्तरिक ऋण लिनुपर्ने अवस्था सिर्जना हुँदै छ। साधारण खर्चमै राजस्व रकम खर्चिएपछि विकास निर्माणमा लगाउन सकिने अवस्था रहन्न, जतिसुकै समृद्धिका गुडडी हाँके पनि। उता कुल गार्हस्थ उत्पादन (जीडीपी) को ५० प्रतिशतसम्म आन्तरिक तथा बाह्य ऋण लिएर विकास निर्माण गर्दा पनि केही फरक पर्दैन भन्ने एकथरी अर्थशास्त्रीको भनाइ छ। उनीहरूका भनाइअनुसार लाग्दा पनि सरकारले चालु वर्षमा विनियोजित विकास बजेट खर्च गर्न सकेन। अर्थात्, आर्थिक वर्ष समाप्त हुनु दुई महिनाअघिसम्म विनियोजित विकास बजेटमा जम्मा ४४ प्रतिशत मात्र खर्च हुन सक्यो। जब आर्थिक वर्ष समाप्तिको सँघारमा पुग्छ अनि प्रभावशाली पात्रहरूको प्रभावमा मन्त्रालयहरूले भटाभट रकमान्तर गर्छन्। जति कम खर्च, उत्पादकत्व त्यति कम। राजस्व उठ्ती उति नै कम र समग्रमा अर्थतन्त्रमा मूल्य अभिवृद्धि कम। यसैको असरस्वरूप सरकारले संशोधन गरेको राजस्वको लक्ष्य पनि पूरा भएन। खर्च गर्न नसक्ने र राजस्व उठाउन नसक्ने दुवै रोगले ग्रसित भयो यसपालिको अर्थतन्त्र। यो वर्षको बजेटले राजस्व उठाउने अपेक्षा गरेको थियो नौ खर्ब ४५ अर्ब। त्यो उठ्ने छाँटकाँट नदेखिएपछि संशोधन गरियो नौ खर्ब १७ अर्ब। त्यसमा पनि जेठ सकिन लाग्दा उठ्यो सात खर्ब ४५ अर्ब। यो तस्बिरले राजस्व प्रशासन चुस्त नभएको देखायो। प्रक्षेपित राजस्व किन उठेन ? सरकारले यसमा घोत्लिन जरुरी ठानेन। कमजोर अर्थतन्त्रको एउटा अवयव हो व्यापार घाटा। यो वर्ष १४ खर्ब रुपैयाँभन्दा बढी व्यापार घाटा हुने देखिएको छ। उपभोग जति बढी, उति व्यापार घाटा। विकास निर्माणमा लगानी गर्नुपर्ने पुँजी उपभोग गरेरै सकियो। १० महिनामा ११ खर्बको व्यापार घाटा भनेको झन्डै वार्षिक बजेट बराबर हो। व्यापार घाटा बढाउनमा सरकार बढी जिम्मेवार छ। सरकारले अनावश्यक महँगा गाडी खरिददेखि अनुत्पादक वस्तु भिœयाउँछ। राष्ट्रपतिदेखि सरकारी कर्मचारीलाई विलासी गाडी उपलब्ध गराउने नीति हावी भयो। गाडी, तिनका पार्टपुर्जा र पेट्रोलियम आयातले व्यापार घाटा बढाएका छन्। त्यसमाथि पेट्रोलियम विस्थापित गराउने नीति आउनै सकेन। यसपालि खेती गर्ने बेला र बीचबीचमा राम्रैसित पानी पर्यो। आकाशे पानीमा निर्भर हाम्रो खेती प्रणाली भएकाले आर्थिक वृद्धि पनि पानी परे बढ्ने र नपरे घट्ने प्रवृत्ति छ। अर्थात् आर्थिक वृद्धिमा सुशासन, सरकारी प्रयास र कर्मचारीका इमानदारीको अंश कम हुन्छ भने मौसमको ज्यादा। त्यही भएर सात प्रतिशतको आर्थिक वृद्धि हासिल भयो। सरकारले प्रक्षेपण गरेको थियो आठ प्रतिशत। यसमा पनि सरकार असफल भएकै हो। खेतमा बाह्रै महिना पानी पुग्ने सिँचाइ अभाव, मलखाद र बीउवीजनको उचित बन्दोबस्ती नभएका कारण हाम्रो खेती कहिल्यै पनि व्यावसायिक हुन सकेन, निर्वाहमुखी मात्र भयो। धान र गहुँ लगाउने बेला जहिले पनि रासायनिक मलको हाहाकार हुने गर्छ। यसले सरकारको सुशासन पर्गेल्छ। यसपालि प्रत्यक्ष वैदेशिक लगानी पनि निराशाजनक नै रह्यो। गत वर्ष ३४ अर्ब ९१ करोड रुपैयाँको विदेशी लगानी प्रतिबद्धता अएको थियो। यसपालि झन् लगानी सम्मेलन गरिएको अवस्थामा जम्मा प्रतिबद्धतामा ६८ प्रतिशतले कमी आयो। यो परिसूचकले नेपाल लगानीयोग्य नभएको पुष्टि गर्यो। सुशासन अभाव र चरम भ्रष्टाचार हुने मुलुकमा वैदेशिक लगानी आउँदैन। यसले यही देखायो। अभै पनि कुल गार्हस्थ उत्पादनमा औद्योगिक क्षेत्रको योगदान १० प्रतिशत पनि पुग्न सकेको छैन। यसपालि ६६ प्रतिशत हुने अनुमान छ। औद्योगीकरण नभई रोजगार सिर्जना हुँदैन, गरिबी घट्दैन। भएका उद्योग बन्द हुन लागेका छन् वातारण नभएर। नयाँ उद्योग खोल्न दसतिर कमिसन नखुवाई प्रक्रिया अघि बढ्दैन। काम गरिसकेको ठेकेदारले भुक्तानी पाउँदैन। मेलम्चीमा देखियो। सन् २०११ मा त्रिभुवन अन्तर्राष्ट्रिय विमानस्थल स्तरोन्नति गर्दा भएको खर्चको भुक्तानी ठेकेदारले अहिलेसम्म पाएको छैन। नियत खराब भएर। यी त केही उदाहरण हुन्। अभै पनि जीडीपीमा कृषि क्षेत्रको योगदान २६ प्रतिशत छ। वार्षिक डेढ खर्बको कृषिजन्य पदार्थको आयात हुन्छ। नेपाली धान र चामल यहीं सड्छन्। व्यापारीले भाउ दिँदैनन्। सरकारले किनिदिने बन्दोबस्ती गर्दैन। तरकारीले बजार पाउँदैन, तर तिब्बतबाट गुन्द्रुक आयात हुन्छ। नेपाली ठाउँको ठाउँ कुहिन्छन्, तर चिनियाँ स्याउले बजार ढाक्छ। कृषि कर्म घट्दै जानु तर विप्रेषणले अर्थतन्त्र चल्नु विडम्बना हो। गाउँघरका खेतबारी बाँभै छन्। अनि कहाँबाट बढ्छ उत्पादकत्व ? के सधैं विप्रेषणले मात्र मुलुक चल्ला ? मलेसियामा कामदार जानबाट रोकिँदा यहाँ गरिबी किन बढ्छ ? यी र यस्ता प्रश्नको उचित समाधान नखोज्ने हो भने जतिसुकै शक्तिशाली सरकार र जतिसुकै विद्वान् अर्थमन्त्री भए पनि मुलुकको आर्थिक उन्नति हुँदैन। समृद्धिका सर्त हुन् कृषि, औद्योगिक क्रान्ति र सेवा क्षेत्रको विकास। कृषि र उद्योगमा कामै भएको छैन। तर सरकारले समाजवादको सपना देखाइरहेको छ। विश्व बैंकको सन् २०१८ को प्रतिवेदनअनुसार नेपाल प्रतिव्यक्ति आय निम्न भएका संसारका सबैभन्दा गरिब देशको सूचीमा छ। नेपालसँग रुवान्डा, हाइटी, सोमालिया, युगान्डा, इथियोपिया, अफगानिस्तान, दक्षिण सुडानलगायत ३१ देश निम्न आयको सूचीमा छन्। नेपाललाई मध्यम आय भएको मुलुकमा लैजान प्रतिव्यक्ति आय १६ सयदेखि तीन हजार अमेरिकी डलर पुर्याउनुपर्छ। त्यस्तै सार्वजनिक शिक्षा र स्वास्थ्यलाई जस्ताको तस्तै छाडेर कसरी समृद्धि हासिल हुन्छ ?"
भारतस्थित नेपाली दूतावासका सहसचिव कृष्णहरि पुष्कर फिर्ता,काठमाडौं : सरकारले भारतस्थित नेपाली दूतावासमा इकोनोमिक मिनिष्टरको भूमिकामा रहेका सहसचिव कृष्णहरि पुष्करलाई फिर्ता बोलाएको छ। पुष्करलाई सामान्य प्रशासन मन्त्रालयको अतिरिक्त समूहमा राख्ने निर्णय बिहीबारको मन्त्रिपरिषद् बैठकले गरेको थियो। पुष्करले श्रम तथा रोजगार विभाग तथा अख्तियार अनुसन्धान आयोगमा तात्कालीन प्रमुख लोकमानसिंह कार्कीको कार्यकालमा प्रवक्ताको जिम्मेवारीमा थिए। पुष्करको कार्यकाल प्ूरा नहुँदै सरकारले फिर्ता बोलाएको हो। पुष्करको कार्यकाल पूरा हुन अझै डेढ वर्ष बाँकी थियो। उनी भारतका लागि पूर्वराजदूत दीपकुमार उपाध्याय दोश्रो पटक राजदूत भएको समयमा दूतावासमा पुगेका थिए।
पानी र उब्जनीकाे संकटले बस्ती नै सार्ने तयारीमा चेपाङ गाउँ,"धादिङ : खानेपानीको चरम संकट बेहोर्न बाध्य भएका दक्षिणी धादिङको ब्रुसवाङका बासिन्दाले बस्ती नै अन्यत्र सार्ने भएका छन् । ब्रुसवाङमा विकासका पूर्वाधार लैजान भन्दा पनि बस्ती सानु सजिलो हुने भएकाले यस्तो निर्णय लिएका हुन् । समुद्री सतहदेखि १ हजार ८ सय ४५ मिटर उचाइमा रहेको बु्रसवाङमा ३६ घर चेपाङ समुदायको बसोबास छ । जहाँ पुग्न पृथ्वीराजमार्गको मलेखु बजारदेखि १ दिनको पैदल यात्रा गर्नुपर्छ । यो आर्थिक वर्षमा गाउँभन्दा केही तलसम्म सडक पुगे पनि अहिलेसम्म गाउँमा सडक पुगेको छैन । गाउँमा विद्यालयको नाममा बाल विकासको एउटा कक्षा मात्रै छ । गाउँमा खानेपानीको चरम अभाव, न्युन उब्जनीका कारण दैनिक जीवनयापन नै जटिल भएपछि चेपाङहरु बसाइँ सर्ने भएका हुन् । पाखोबारीको उब्जनीले ३ महिना पनि खान नपुग्ने यहाँ खानेपानीको समस्याले बालबालिकाको शिक्षा, खेतीपाती र पशुपालनमा समेत ठूलो समस्या पैदा गरेको विषयमा अन्नपूर्ण पोस्ट दैनिकले पटक पटक समाचार प्रकाशन गर्दै आएको थियो । एक गाग्री पानी लिन ४ घण्टा उकाली ओराली गर्नुपर्ने बाध्यतामा ब्रुसवाँङबासी रहँदैआएका थिए । विभिन्न सरकारी तथा गैरसरकारी निकायले गाउँमा खानेपानी पुयाउन प्रयत्न गरे पनि दिर्घकालिन रुपमा पानीको व्यवस्थापन गर्ने भरपर्दो स्रोत नभेटिएपछि गाउँमा पानी पुयाउन सकिएको थिएन । पछिल्लो समय गाउँपालिकाका प्रतिनिधि तथा अन्य जनप्रतिनिधिहरुले पनि उनीहरुको बस्ती सार्न प्रयास गर्दैआएका छन् । रोजगारीको अवसर भएको ठाँउमा निश्चित जग्गा र घरका साथै विद्यालय, स्वास्थ्य संस्था, खानेपानी, सडक, बिजुली उपलव्ध हने ठाँउमा बस्ती सार्ने प्रयत्न भएको सांसद भूमि त्रिपाठीले बताएका छन् । आगामी दशैँसम्म नयाँ ठाउँमा ब्रुसवाङ गाउँ सार्ने प्रतिवद्धता त्रिपाठीको छ । उनीहरु प्रत्येक परिवारलाई २ रोपनी जग्गा सहित एउटा घर, घरघरमा पानीको धारा, शौचालय सहितको व्यवस्था गरिने गाउँपालिका अध्यक्ष पित्त बहादुर डल्लाकोटीले बताएका छन् ।"
पाँच तस्बिरमा हेर्नुहोस् ओझेलमा परेको पर्यटकीय सैन क्षेत्र,"बाजुरा : विकट ठाउँमा रहेको सैन क्षेत्र पहिचानको अभावमा ओझेलमा परेको छ। यो हिमाली गाउँपालिका३ मा पर्दछ। कसैको नजरमा पर्न नसक्दा यो क्षेत्रको पहिचान हुन सकेको छैन। सैन क्षेत्र सुन्दरताले निकै भरिपूर्ण छ। तर, पहिचान र प्रसार नहुँदा ओझेलमा परेको हिमाली गाउँपालिकाका अध्यक्ष गोबिन्द्रबहादुर मल्लले बताए। सैपाल हिमालसँग जोडिएको सैन हिमाल, ताल, दूधकुन्ड, पाटन र जडिबुटीको प्रचूर सम्भावना भएपनि पहिचान र प्रचार नहुँदा ओझेलमा परेको अध्यक्ष मल्लले बताए। हुम्ला, बाजुरा र बझाङको बीच सीमा क्षेत्रमा पर्ने सैन हिमाल क्षेत्र पर्यटकीय हिसाबले पनि निकै प्रचूर संभावना रहेको छ। हिमाली गाउँपालिकाले उक्त क्षेत्रको पर्यटन प्रबद्र्धनका लागि पहिलो पटक स्थलगत भम्रण गरेको छ। पर्यटकीय हिसाबले निकै सम्भावना रहेको छ। तर जानआउन निकै समस्या हुने गरेको कृषि जेटिए जुना बिष्टले बताइन्। उनले यसको प्रचारसँगै बाटोको राम्रो व्यवस्था हुनुपर्नेमा जोड दिइन्। करिब १४ हजार फिटभन्दा माथि रहेको सैनमा ढकमक्क फुलेका फूलहरु हेर्दा मनै लोभिन्छ।बाटोमा होटलको राम्रो व्यवस्था नभए पनि गोठालाले दर्शनार्थीको भव्य स्वागत सत्कार गर्दा मन प्रफूल्लित हुन्छ। वर्षायाममा पनि सैन हिमाल हिउँले सेताम्मे हुन्छ।यहाँ विभिन्न जडिबुटीको मुख्य भण्डारण रहेको गुम्बाका जगत लामाले बताए। पर्यटकीय सम्भावनाको प्रचूर सम्भावना भएपनि सैन क्षेत्रको अस्थित्व गुम्दै गएको छ।अहिलेसम्म पनि त्यस क्षेत्रका तालहरुको पहिचानमा सरकारले कुनै चासो देखाएको छैन। यहाँ रहेका तालको संरक्षणमा र प्रचार प्रसारमा सरकारको ध्यान जाने हो भने यो क्षेत्र राष्ट्रिय तथा अन्तराष्ट्रियरुपमा परिचित हुने हिमाली गाउँपालिका ३ का वडाअध्यष ध्यानबहादुर रोकायाले बताए।' यो क्षेत्र पुग्न बाजुराको सदरमुकामा मार्तडीबाट एक हप्ता लाग्छ। सदरमुकाम मार्तडी कोल्टी, कवाडीहुँदै गुम्बा भएर जानु पर्ने हुन्छ। वर्षातको समयमा भोटे जातिले सैन क्षेत्रमा भेडा, चौरी गाई घोडा लिएर जाने गर्छन्। तीन महिनासम्म उतै बस्छन्। यो क्षेत्रमा बाटो बनेको भए हुम्लाहुँदै चीनको ताक्ला कोट जान निकै छोटो र सजिलो हुने स्थानीय बताउँछन्।"
ज्यानमारा बन्दै बैतडीको देहीमाडौंगिरेगडा सडक,"बैतडी : जिल्लाको दशरथचन्द नगरपालिका ९ ग्वाल्लेकका ६२ वर्षीय कृष्णानन्द जोशी गाउँमा सडक पुग्दा निकै खुशी भएका थिए। २०७० सालमा देहीमाडौं गिरेगडा सडकमा जीप गुड्दा उनको मनमा हर्ष छाएको थियो। तर सडक निर्माण भएको ६ वर्ष बितिसक्दा पनि सो सडक स्तरोन्नति नहुँदा उनी निराश छन्।उनले भने, 'सडक पुग्दाको खुशी सडकमा हुने दुर्घटनाले लुटेको छ। सडक स्तरोन्नति नहुँदा सडकमा पटकपटक दुर्घटना भइरहेका छन्।सडक सुधारका लागि कसैले ध्यान दिएको छैन्।' २०६६ सालमा जर्मन सहयोग नियोगको सहयोगमा देहीमाडौंदेखि गणमेश्वरसम्मको ३३ किलोमिटर सडकको ट्रयाक खोल्ने कार्य सुरु भएको थियो। २०७० सालमा ट्रयाक खोल्ने कार्य सम्पन्न भएपछि सो सडकमा सवारी साधन चल्न थालेका थिए । सडक सञ्चालनमा आएसँगै नागरिक खुसी भएका थिए तर पटक पटक दुर्घटना हुँदा जीपमा यात्रा गर्न डर लाग्ने गरेको दशरथचन्द नगरपालिका ९ ग्वाल्लेककी जानकी जोशीले बताइन्। उनले भनिन्, 'एकैपरिवारको चारजनाको ज्यान जाने गरी यसै महिना भएको जीप दुर्घटना आफ्नै आँखा अगाडि देखे। त्यो दिनदेखि जीपमा यात्रा गर्न निकै डर लाग्छ। सडक फराकिलो छैन्। दुर्घटनाको जोखिम धेरै छ।' देहीमाडौं गिरेगडा सडकमा ६ वर्षको अवधिमा दुर्घटनामा परेर १० जनाले ज्यान गुमाएका छन् भने घाइतेको संख्या पनि निकै ठूलो छ। सडक साँघुरो भएकै कारण दुर्घटना हुने गरेको चालक बताउँछन्।'सडकमा साइड दिने ठाउँ छैन, 'चालक रघुनाथ जोशीले भने, 'स्तरोन्नतिका लागि कसैले पहल गरेका छैनन्।सडकमा दुर्घटना हुँदा मात्रै स्तरोन्नतिको कुरा उठ्छ।त्यसपछि त्यत्तिकै सेलाएर जान्छ।' देहीमाडौंगिरेगडा सडक हरेक निर्वाचनमा एजेण्डको रुपमा आउने गरेको भएपनि स्तरोन्नति नहुँदा समस्या भएको दशरथचन्द नगरपालिका ९ का नन्दराज जोशीले बताए। उनले भने, 'पञ्चेश्वरसम्म जोड्ने छोटो मार्ग यही हो। तर यसको स्तरोन्नति नहुँदा धेरैले अकालमा ज्यान गुमाउनु परिरहेको छ।सडकलाई स्तरोन्नति गर्नेतर्फ सबैको ध्यान जानु जरुरी छ।' ट्रयाक खुलेकै वर्ष जीप दुर्घटना हुँदा चालकको ज्यान गयो भने ४ जना घाइते भए। त्यस्तै,२०७१ सालमा भएको जीप दुर्घटनामा २ जनाले ज्यान गुमाए। यो वर्ष जेठको पहिलो सातामा भएको जीप दुर्घटनामा एकै परिवारका चारजनाले ज्यान गुमाए।त्यस्तै सोही सडकमा एकजनाको जीपबाट खसेर मृत्यु भयो। सडक साँघुरो भएकै कारण दुर्घटना हुने गरेको प्रहरीको भनाई छ। 'कच्ची सडक र चालकको लापरवाहीले दुर्घटना हुने गरेको जिल्ला ट्राफिक प्रहरी कार्यालय बैतडीका प्रमुख प्रहरी सहायक निरीक्षक आकाश रावलले बताए। उनले भने,' देहीमाडौं गिरेगडा सडकमा कतिपय मोडमा जीप घुमाउनै समस्या छ। तीव्र गतिमा जीप चलाउँदा दुर्घटना हुने गरेको हो।' सडक स्तरोन्नती गरिने देहीमाडौंगिरेगडा सडकमा दुर्घटना बढ्दै गएपछि यो वर्षदेखि स्तरोन्नतीको काम थालनी हुने भएको छ। चालु आर्थिक वर्षमा उपभोक्ता समितिमार्फत सडक फराकिलो बनाउने काम सुरु भएको पूर्वाधार विकास कार्यालयका प्रमुख जगतप्रसाद जोशीले बताए। देहीमाडौं गिरेगडा सडकको १५ किलोमिटर पीचका लागि ठेक्का सम्झौताको तयारी भइरहेको उनले बताए। उनले भने, 'देहीमाडौं गिरेगडा सडकलाई स्तरोन्नति गर्ने कार्य अघि बढिरहेको छ।"
भारतस्थित नेपाली दूतावासका सहसचिव कृष्णहरि पुष्कर फिर्ता,काठमाडौं : सरकारले भारतस्थित नेपाली दूतावासमा इकोनोमिक मिनिष्टरको भूमिकामा रहेका सहसचिव कृष्णहरि पुष्करलाई फिर्ता बोलाएको छ। पुष्करलाई सामान्य प्रशासन मन्त्रालयको अतिरिक्त समूहमा राख्ने निर्णय बिहीबारको मन्त्रिपरिषद् बैठकले गरेको थियो। पुष्करले श्रम तथा रोजगार विभाग तथा अख्तियार अनुसन्धान आयोगमा तात्कालीन प्रमुख लोकमानसिंह कार्कीको कार्यकालमा प्रवक्ताको जिम्मेवारीमा थिए। पुष्करको कार्यकाल प्ूरा नहुँदै सरकारले फिर्ता बोलाएको हो। पुष्करको कार्यकाल पूरा हुन अझै डेढ वर्ष बाँकी थियो। उनी भारतका लागि पूर्वराजदूत दीपकुमार उपाध्याय दोश्रो पटक राजदूत भएको समयमा दूतावासमा पुगेका थिए।
सरकारी कागजात किर्ते गरेको आरोपमा पक्राउ,"ओखलढुंगा : सुनकोसी गाउँपालिका ९ ककनीका पञ्चबहादुर तामाङ सरकारी कागजात किर्ते गरेर जग्गा पास गर्ने क्रममा पक्राउ परेका छन्। सुनकोसी गाउँपालिका९ वडा कार्यालयको छाप, लेटरप्याड, मालपोत रसिद सर्जमिन मुचुल्कालगायतका कागजात किर्ते गरेर मालपोत कार्यालयमा पेश गर्ने क्रममा तामाङ पक्राउ परेका हुन्। प्रहरीले उनलाई वडा कार्यालयको उजुरीका आधारमा पक्राउ गरेको हो।आफ्नै बाजेका नाममा रहेको जग्गा आफ्नो नाममा नामसारी गर्न किर्ते गरेर कागजात पेश गरेको पाइएकाले तामाङलाई अनुसन्धान गर्न प्रहरीले पक्राउ गरेको वडाअध्यक्ष झनककुमार कार्कीले बताए। वडा कार्यालयका काजगजात किर्ते गर्नेमाथि अनुसन्धान गर्न प्रहरीमा लिखित उजुरी दिएको समेत उनले बताए। प्रहरीले तामाङलाई बुधबार पक्राउ गरेर हिरासतमा राखेको छ। उनीमाथि अनुसन्धान भइरहेको जिल्ला प्रहरी कार्यालय ओखलढुंगाका प्रहरी निरीक्षक राजीव श्रेष्ठले जानकारी दिए। तामाङले प्रहरीसमक्ष आफूले किर्ते गरेको बयान दिएका छन्। आफ्नै बाजेको जग्गा नामसारी गर्न किर्ते गर्ने कुरा विश्वास गर्न नसकिने भएकाले यसमा अन्य व्यक्ति संलग्न भएको आशंका गरिएको छ। सर्जमिन मुचुलका, सिफारिसलगायतमा कार्यवाहक वडाअध्यक्ष भनेर धनबहादुर तामाङ र टंकबहादुर कट्वालको नाम उल्लेख गरिएको छ। तामाङ र कट्वाल दुवै उक्त वडाका वडा सदस्य हुन्। उनीहरुले आफ्नो नाममा किर्ते भएको भन्दै वडा कार्यालयमा अध्यक्ष कार्कीलाई निवदेन दिएका छन्।"
अध्यागमन अधिकृतविरुद्ध दुई करोड ६ लाखको भ्रष्टाचार मुद्दा,"काठमाडौं : अध्यागमन कार्यालय त्रिभुवन अन्तर्राष्ट्रिय विमानस्थल काठमाडौंका अध्यागमन अधिकृत रमाकान्त अर्यालविरुद्ध अकुत मुद्दा दायर गरिएको छ। उनीविरुद्ध दुई करोड ६ लाख ८१ हजार विगो माग दाबी गरिएको छ। गैरकानूनी सम्पत्ति आर्जन गरी उच्च जीवन यापन गरेको आरोपमा उनकी पत्नी सरिता नेपाललाई पनि प्रतिवादी बनाइएको छ। उनले सार्वजनिक सेवाको १६ वर्षको अवधिमा अकुत सम्पत्ति आर्जन गरेका हुन्। उनी २०५९ भदौ २३ देखि २०७५ मंसिर मसान्तसम्मको सार्वजनिक सेवामा रहेका थिए। उनले तलव भत्ता कर्जा कृषि आय परिवार धन, अंश नगद र जग्गा विक्री २ करोड ४९ लाख ९२ हजार आर्जन गरेको पाइएको छ। सोही अवधिमा निजले आफू र श्रीमती सरिता नेपाल समेतका नाममा खरिद गरी राखेका एवं लगानी गरेको चल अचल सम्पत्ति जग्गा खरिद घर निर्माण सवारी साधन खरिद लगानी तथा खर्च एवं विभिन्न बैंक तथा वित्तीय संस्थाहरुमा मौज्दात लगायतमा ४ करोड ५६ लाख ८१ हजार खर्च तथा लगानी गरेको अख्तियारको अनुसन्धानबाट खुलेको छ। वैध आय २ करोड ४९ लाख ९२ हजारको तुलनामा २ करोड ६ लाख, ८९ हजार बराबरको भागको स्रोत नखुलेको पाइएको छ। अर्याल र उनकी पत्नी सरिताविरुद्ध भ्रष्टाचार निवारण ऐन अख्तियार दुरुपयोग अनुसन्धान आयोग ऐन बमोजिमको सजायको मागदाबी गरिएको छ।"
"नवलपरासीमा बस दुर्घटना : तीनजनाको मृत्यु, २० घाइते",परासी : पूर्वपश्चिम राजमार्ग अन्तरगत पूर्वी नवलपरासीको देवचुली नगरपालिका दुम्कौलीमा बिहीबार दिउसो यात्रु वहाक बस र ट्रक ठोक्किँदा तीनजनाको मृत्यु भएको छ । २० जना घाइते छन् । घाइतेमध्ये दुईजनाको अवस्था गम्भीर रहेको जिल्ला प्रहरी कार्यालयका नायब उपरीक्षक अर्जुन रानाभाटले जानकारी दिए । मृत्यु हुने सबै महिला छन् । मृत्यु हुनेमा पूर्वी नवलपरासी गैंडाकोट नगरपालिका१४ की ६५ वर्षीया कुमारी सुनारी र सोही ठाउँकी ७० वर्षीया जमुना मापछन् छन् । अर्की अन्दाजी ३०३५ वर्षीया महिलाको सनाखत हुन सकेको छैन । पश्चिमबाट पूर्वतर्फ जाँदैगरेको ना ४ ख ५२९५ नम्बरको बस र विपरित दिशाबाट जाँदै गरेको ना २ ख ४८९० नम्बरको ट्रक एक आपसमा ठोक्किँदा दुर्घटना भएको हो । घाइतेहरुको पुरानो मेडिकल कलेज भरतपुर र स्थानीय मेडिकलहरुमा उपचार भइरहेको प्रहरीले जनाएको छ ।
साँढेको आक्रमणबाट बालिकाको मृत्यु,राजविराज : साँढेले कुल्चिदा सप्तरीमा एक बालिकाको मृत्यु भएको छ। सप्तरीको डाक्नेश्वरी नगरपालिका ७ बस्ने प्रमोद मण्डलकी छोरी तीन वर्षीया गुन्जाकुमारी मण्डलको साँढेको आक्रमणबाट मृत्यु भएको सप्तरी प्रहरीले जनाएको छ। घरमा खेलिरहेकी बालिकालाई छाडा साँढेले कुल्चिएपछि घाइते भएकी थिइन्। उचारको लागि राजविराजस्थित गजेन्द्रनारायण सिंह अस्पताल भर्ना भएकी बालिकाको उपचारको क्रममा मृत्यु भएको अस्पतालले जनाएको छ।
