शीर्षक,विवरण
सुरक्षित वित्तीय प्रविधि अपरिहार्य,"बैंकमा राखिएको रकम सुरक्षित हुन्छ भन्नेमा हामी ढुक्क रहन्छौं। प्रविधिसज्जित वित्तीय संस्थाहरू भने साइबरजोखिममुक्त छैनन्। सहजताका लागि प्रविधि भित्रिन्छ, सँगसँगै त्यसलाई बिथोल्ने अर्को प्रविधि पनि आइसकेको हुन्छ। भाइरस प्रयोगबाट एटीएम ह्याक गरी साढे ३ करोड रुपैयाँ लुटिएको पछिल्लो घटना यसको उदाहरण हो। यो र लगातारका यस्ता घटनाले २ करोड २१ लाख बचतकर्ताको ३३ खर्ब ५४ अर्ब रुपैयाँको सुरक्षामा प्रश्न उब्जाएको छ। केही वर्षयता बैंकको सफ्टवेयरमा साइबर आक्रमणका घटना वृद्धि भइरहेका छन्। साढे दुई वर्षअघि पूर्वीयुरोपेली राष्ट्र रोमानियाको आपराधिक गिरोहलाई प्रहरीले समातेर सार्वजनिक गरेको थियो। एटीएम मेसिनमा प्रयोग भएको कार्डको नम्बर र पिन नक्कल गर्न सक्ने उपकरण राखेर त्यतिबेला रोमानियालीहरूले पैसा चोरेका थिए। त्यसको एक वर्षपछि एउटा वाणिज्य बैंकको स्वीफ्ट ह्याक गरेर ह्याकरले विभिन्न देशका बैंकहरूमा भुक्तानी आदेशमार्फत रकम स्थानान्तरण गरेका थिए। सन् २०१६ मा बंगलादेशको केन्द्रीय बैंकबाट साइबर ह्याकरहरू अहिलेसम्मकै सबैभन्दा ठूलो रकम चोर्न सफल भएका थिए। शनिबार दिउँसो काठमाडौंमा विभिन्न बैंकका कार्ड प्रयोग गरेर चिनियाँ साइबर अपराधीहरूले एटीएमबाट पैसा चोरेका छन्। प्रहरी उनीहरूलाई पक्रन भने सफल भएको छ। नेपाल इलेक्ट्रोनिक पेमेन्ट सिस्टम (नेप्स) को सफ्टवेयर ह्याक गरेर उनीहरूले विभिन्न बैंकका एटीएम प्रयोग गरी रकम निकालेका थिए। यी घटनाको सन्देश के हो भने परिष्कृत प्रविधिमार्फत सिर्जित सेवाहरूमा प्राविधिक जोखिम पनि त्यत्तिकै छ। त्यो भनेर प्रविधि उपयोग नगर्ने भन्ने होइन। तर, प्रयोग गरिएको प्रविधिलाई साइबर आक्रमणबाट जोगाउनु प्रदायकहरूको पहिलो जिम्मेवारी हो। साइबर सुरक्षाका लागि त्यहीअनुरूपको लगानी र जनशक्तिका लागि वित्तीय संस्थाहरू र भुक्तानीकर्ताले कुनै कसर बाँकी राख्नु हुँदैन। थोरै लोभ गरेर कमसल सफ्टवेयरहरू प्रयोग नगर्ने, प्राविधिकका रूपमा काम गर्ने कर्मचारीको आचरण र व्यवहार अनुगमन गर्ने तिनको जिम्मेवारी हो। यसका साथै वित्तीय क्षेत्रको नियमनकारी निकाय नेपाल राष्ट्र बैंकले बैंक तथा वित्तीय संस्थाहरूले प्रयोग गरिरहेको प्रविधिको अडिट तथा त्यसको प्रभावकारिता र विश्वसनीयताबारे अनुगमन, नियमन गर्न जरुरी छ। सूचना प्रविधिको उपयोग गर्नेमा नेपालको वित्तीय क्षेत्र अग्रपंक्तिमा छ। स्मार्ट बैंकिङको अभ्यास हामीकहाँ सुरु भइसकेको छ। विश्वव्यापी रूपमा तुलना गर्ने हो भने नेपालको बैंकिङ सेवा कुनै पनि विकसित देशको भन्दा कम परिष्कृत छैन। त्यसका लागि वित्तीय क्षेत्रले अत्याधुनिक प्रविधि उपयोग गर्दै आएको छ। प्रविधिकै कारण आज सेवाग्राहीहरू छिटो, छरितो र सरल वित्तीय सेवा प्राप्त गर्न सफल भएका छन्। फलतः कार्ड, अनलाइन बैंकिङ, मोबाइल बैंकिङजस्ता सेवाप्रति सेवाग्राहीको विश्वास आर्जन हुँदै गएको छ। बैंक तथा वित्तीय संस्थाको सञ्चालन लागत उल्लेख्य घटेको छ। यस्ता प्रविधिमा सेवाग्राही विस्तारै अभ्यस्त हुँदै गएका छन्। कतिपयले यसलाई जीवनशैलीको अभिन्न अंग नै मानिसकेका छन्। एटीएम मेसिन यसैको उदाहरण हो। मानिसको जीवनमा अभिन्न भइसकेका यस्ता प्रविधि, त्यसमाथि पनि सेवाग्राहीको खर्बौं रुपैयाँ निक्षेप लिएका बैंक तथा वित्तीय संस्थामार्फत प्रदान भएका यस्ता सेवा कत्तिको सुरक्षित छन् त भन्ने प्रश्न उठ्नु अस्वाभाविक होइन। कहिले बैंकको क्रस बोर्डर (बाह्य) कारोबार हुने स्वीफ्ट ह्याक हुने त कहिले एटीएमको सफ्टवेयरमा साइबर आक्रमणमार्फत पैसा चोरिएको घटना पटकपटक दोहोरिएका छन्। ती अवस्था आउनबाट रोक्न सक्नु वित्तीय क्षेत्रका लागि चुनौती बनेको छ। तर, जसरी होस्, रोकिनैपर्छ। संसारभर डिजिटलाइज्ड अर्थतन्त्रको अभ्यास भइरहेको छ। अनौपचारिक अर्थतन्त्रलाई औपचारिक बनाउन यो अपरिहार्य सूत्र पनि हो। साइबर ह्याकका घटना दोहोरिँदै गएका खण्डमा भने आम मानिसमा यस्ता सेवाप्रतिको विश्वास घट्न गई वित्तीय क्षेत्रका लागि विकराल समस्या पैदा हुनसक्छ। यसर्थ, सुरक्षित प्रविधिमा लगानी गरी सेवाग्राहीको विश्वास जित्न अपरिहार्य छ। वित्तीय क्षेत्रकै सुरक्षाका लागि पनि यो अत्यावश्यक छ।"
गौहत्या प्रकरण : गृहमन्त्रालयको छानबिन टोली नेपालगन्जमा,"नेपालगन्ज : गृह मन्त्रालयको छानबिन टोलीले नेपालगन्जको काञ्जी हाउसमा रहेका गाई सुर्खेत स्थानान्तरण गर्दा मृत्यु भएको सम्बन्धमा स्थलगत अध्ययन सुरु गरेको छ। गृहमन्त्रालयका उपसचिव सागरमणि पाठकको संयोजकत्वमा रहेको चार सदस्यीय टोली सोमबार नै नेपालगन्ज पुगेको छ। टोलीले पहिलो दिन काञ्जी हाउसको अवलोकन गरेको थियो। मंगलबार भने स्थानीय प्रशासन, नागरिक समाज, पत्रकार र गाई संरक्षणका अभियन्तासँग घटनाको बारेमा जानकारी लिएको छ। नेपालगन्ज उपमहानगरपालिकाको टोलीसँग पनि भेट्ने कार्यक्रम छ। हामीले घटनाको वस्तुगत अवस्थाबारे अध्ययन गर्नेछौं। के कति कारणले घटना भयो। गाई स्थानान्तरणका लागि कस्तो विधि र प्रक्रिया अवलम्बन गरियो। यस विषयमा खोजी गर्नेछौं, संयोजक पाठकले भने, छाडा चौपायाको समस्या दीगो रुपमा समाधान गर्नका लागि प्रतिवेदनमा सुझाव दिनेछौं। अध्ययन टोलीले सुर्खेतको घटनास्थलदेखि दैलेखको श्रीस्थानसम्म पुगेको वस्तुस्थितिबारे जानकारी लिने जनाएको छ। छानबिन टोली आउने बेलासम्म सुर्खेतबाट नेपालगन्ज फिर्ता गरिएका थप पाँच गाईको मृत्यु भइसकेको थियो। मर्ने गाईको संख्या अहिलेसम्म ४० पुगेको छ। दुई सय ९१ गाईगोरु सुर्खेत लगिएकोमा दुई सय एक गाईगोरु नेपालगन्ज फिर्ता ल्याइएको र ३५ गाईको मृत्यु भएको थियो। ५५ वटा गाईगोरु कहाँ हराए भन्ने अहिलेसम्म पत्तो लाग्न सकेको छैन। उपमहानगरको छानबिन टोली दैलेखमा नेपालगन्ज उपमहानगरपालिकाले पनि उच्च अदालत बार एशोसियसनका अध्यक्ष अधिवक्ता विकास आचार्यको संयोजकत्वमा शनिबार छानबिन समिति गठन गरेको थियो। समितिले आइतबार पहिलो बैठक बसेर छानबिन सुरु गरेको संयोजक आचार्यले बताए। समितिले सोमबार काञ्जी हाउसको अवलोकन र सरोकारवालासँग सुझाव संकलन गरेको थियो। हामी दैलेखको श्रीस्थान छौं। बुधबार सुर्खेतमा सरोकारवालासँग छलफल गर्ने, प्रहरी, चालक लगायतसँग भेट्ने कार्यक्रम छ, संयोजक आचार्यले भने। समितिलाई छानबिन गर्नका लागि १५ दिनको समयसीमा तोकिएको छ। घटनाको जिम्मेवारी लिन्छु : नगर प्रमुख राणा नेपालगन्ज उपमहानगरपालिका प्रमुख डाधवल शम्शेर राणाले राम्रो गर्न खोज्दा दुर्घटना भएको स्वीकार गरेका छन्। उनले ढुवानी गर्दा गाडीमा क्षमताभन्दा बढी गाईगोरु हालेको पनि स्वीकारे छन्। ढुवानी गर्दा भुस पनि हालेकै हौं। गाई पहिलेदेखि नै कमजोर थिए। सम्भवतः धेरै हाले। मरेको देखेपछि रोडको साइडमा फालेर आए, मंगलबार पत्रकारसँग भेटघाट कार्यक्रममा नगर प्रमुख राणाले भने, नगर प्रमुखको हैसियतले घटनाबारे म जिम्मेवारी लिन्छु। तर गाई हत्या गरेको र भीरबाट खसालेको भने होइन। उनले आगामी दिनमा काञ्जी हाउस वा गौशाला बनाएर गाई संरक्षणमा लाग्ने प्रतिबद्धता जनाएका थिए।"
अवैध ५६ मोबाइल सेटसहित तीन पक्राउ,"भक्तपुर : महानगरीय प्रहरी वृत्त जगाती भक्तपुरले विभिन्न कम्पनीका अनधिकृत ५६ मोबाइल सेटसहित तीनजनालाई पक्राउ गरेको छ। एक भारतीयसहित तीनजनाले चोरीको मोबाइल संकलन गरी बेच्ने गरेको पाइएको वृत्तले जनाएको छ। वृत्तले मंगलबार भक्तपुरको सूर्यविनायक नगरपालिका ५ पाण्डुबजारबाट जिल्लाकै चाँगुनारायण नगरपालिका ६ खरिपाटी बस्ने २२ वर्षीय रामकुमार लामिछानेलाई नियन्त्रणमा लिएको थियो। पाण्डुबजार सडकमा शंकास्पद रुपमा हिँडिरहेका उनलाई प्रहरी टोलीले सोधपुछ गरी चेकजाँच गर्दा विभिन्न कम्पनीका बिल भर्पाई नभएका १० सेट मोबाइल बरामद भएको महानगरीय प्रहरी परिसर भक्तपुरका प्रवक्ता प्रहरी नायब उपरीक्षक रेवतीरमण पोखरेलले जानकारी दिए। उनका अनुसार तत्काल जगाती वृत्त ल्याई अनुसन्धान गर्दा लामिछानेले जिल्ला सर्लाही मंलगवा नगरपालिका ४ घर भई हाल काठमाडौं महानगरपालिका ३२ गैरीगाउँ बस्ने २३ वर्षीय रञ्जितकुमार पण्डितबाट उक्त मोबाइल पाएको बयान दिएका थिए। उनले दिएका सूचनाको आधारमा पण्डितको कोठामा खानतलासी गर्दा बिल भर्पाई नभएका विभिन्न कम्पनीका थप ४२ सेट मोबाइल र पचपन्न हजार रुपैयाँ बरामद भएको प्रहरी नायब उपरीक्षक पोखरेलले जानकारी दिए। पण्डितको सूचनाको आधारमा भारतको नयाँ दिल्लीको राजगढ गल्ली घर भई हाल काठमाडौं महानगरपालिका ५ बालकुमारीस्थित फ्ल्याट भाडामा लिएर बस्दै आएका भारतीय नागरिक ३३ वर्षीय सत्य प्रकाशलाई नियन्त्रणमा लिइएको उनी बताउँछन्। उनका अनुसार सत्य प्रकाशको कोठा र निजले प्रयोग गर्ने भारतीय नम्बर प्लेट डीएल १सीजे४५५३ नम्बरको कारबाट विभिन्न कम्पनीका बिल भर्पाई नभएका ४ थान मोबाइल सेट र सामसुङ कम्पनीका ब्याट्री, डिस्प्ले तथा भारतीय रुपैयाँ चार हजार आठ सय ४० बरामद भएको थियो। भारतीय नागरिक सत्य प्रकाशले भारत तथा नेपालका विभिन्न ठाउँबाट मोबाइल चोरेर जम्मा गर्ने र यसरी जम्मा भएका मोबाइल रञ्जितकुमारलाई बिक्री गर्न दिने र रञ्जितकुमारले पनि रामकुमारलाई बेच्न दिने गरेको प्रारम्भिक अनुसन्धानबाट खुल्न आएको छ, प्रहरी नायब उपरीक्षक पोखरेलले भने, चोरी गरिएका मोबाइलहरुको बिगो करिब १२ लाख रुपैयाँ देखिको छ। उनका अनुसार उनीहरुको साथबाट एप्पल कम्पनीको आइफोन १४ थान, सामसुङ र रिडमी ११११, ओपो ५ थान, भिभो, नोकिया, सोनी, कुलप्याड २२ थान, पानासोनिक, जिओनी, असिस, लेटभी, मोटो सी प्लस, एल प्लस र गामा एकएक थान बरामद गरिएको छ। तीनै जनालाई महानगरीय प्रहरी वृत्त जगातीको नियन्त्रणमा राखिएको छ। उनीहरुलाई जिल्ला अदालत भक्तपुरबाट चोरी मुद्धामा म्याद थप गरी अनुसन्धान कार्य अगाडि बढाइएको प्रहरीले जनाएको छ।"
पानी उत्पादनमा लापरवाही : सेफ्टी ट्यांकीमै जोडेर बोरिङ मेसिन,"विराटनगर : विराटनगरमा सञ्चालमा रहेका पानी उत्पादन गर्ने उद्योगले चरम लापरवाही गर्ने गरेको पाइएको छ। शुद्ध पिउने पानी उत्पादनका लागि भन्दै खुलेका उद्योगले बोरिङ मेसिननै सौचालयको सेफ्टी ट्यांकी (हज)सँग जोडेर राख्ने गरेको फेला परेको हो। विराटनगर महानगरपालिका ७ बुद्धमिलन चौकस्थित ऊ जेके पानी उद्योग ले सेफ्टी ट्यांकीमै जोडेर बोरिङ मेसिन राखेको फेला परेपछि प्रशोधित पानी उत्पादनमा हुने गरेको लापरबाही बाहिर आएको हो। मंगलबार दिउँसो खाद्य, प्रविधि तथा नियन्त्रण कार्यालयले गरेको अनुगमनका क्रममा उद्योगको लापरवाही पुष्टि भएको छ। बोरिङ मेसिन सौचालयको सेफ्टी ट्यांकीमा जोडेर राखेको पाइएपछि अनुगमन समितिले तत्कालका लागि उद्योगलाई पानी उत्पादन र बिक्री वितरणमा रोक लगाएको छ। खाद्य निरीक्षक शंकर न्यौपानेको नेतृत्वमा भएको अनुगमनबाट हज नजिक उद्योगको बोरिङ मेसिन राखेको भेटिएपछि तत्कालका लागि उद्योगले उत्पादन गर्ने एच टु पानी उत्पादन र बिक्री वितरणमा रोक लगाइएको हो। हज नजिक बोरिङ मेसिन भएकाले मानव स्वास्थ्यमा गम्भीर असर गर्ने कोलिफार्म जीवाणु हुन सक्ने आशंकामा पानी उत्पादन र बिक्रीमा प्रतिबन्ध लगाइएको खाद्य प्रविधि तथा गुण नियन्त्रण कार्यालय विराटनगरका प्रमुख प्रमोद कोइरालाले जानकारी दिए। उनका अनुसार अनुगमन टोलीले दुई थान प्रशोधित पानीसहितको जार ल्याब परीक्षणका लागि ल्याएको छ। पानीमा मान्छेको दिसामा हुने अत्यन्तै हानिकारक कोलिफार्म देखा पर्ने शौचालयको हजबाटै हो। पानीको नमुना संकलन गरेर ल्याब परीक्षणका लागि ल्याइएको छ , कोइरालाले भने, पानी कोलिफार्म भए नभएको कुरा ल्याब परीक्षण रिपोर्टपछि मात्रै भन्न सकिन्छ। रिपोर्ट आउन ४८ घण्टा लाग्छ। कोइरालाले पानीमा कोलिफार्म रहेको पुष्टि भए उद्योग सञ्चालकमाथि थप कारबाही अघि बढाइने बताए। रिपोर्ट नआएसम्म पानी उत्पादन र बिक्री गर्न नपाउने उनले बताए। मावन स्वास्थ्यलाई असर गर्ने कुनै कुरा परीक्षणका क्रममा भेटिएन भने पनि आगामी दिनमा पानी उद्योग सञ्चालन गर्न कसरी अनुमति दिने भन्ने बारेमा भने आवश्यक निर्णय लिइने उनको भनाइ छ। पानी उद्योग जितेन्द्रकुमार यादव, ओमप्रकाश राउत र कौशलन्द्रकुमार कर्णले सञ्चालन गरेका हुन्। प्रशोधित पिउने पानी उत्पादन मापदण्ड २०७४ मा रहेको प्रावधान अनुसार उद्योग सञ्चालन नभएको अनुगमनमा देखिएको छ। उक्त पानी उद्योग प्यानमा दर्ता छ। गुण नियन्त्रण कार्यालयले दिएको अनुज्ञापत्र भने उपभोक्ताले देख्ने गरी नराखेको पाइएको अनुगमन समितिले जनाएको छ। उद्योग सञ्चालक मध्येका राउतका अनुसार उद्योगबाट दैनिक तीन हजार लिटर बढी पानी प्रशोधन भएर बिक्रीका लागि बजार लगिन्छ। उनले आगामी दिनमा पानी उत्पादनमा सावधानी अपनाएर सुधार गर्दै लैजाने बताए। विराटनगरमा ५१ वटा पानी उद्योग छन्। पानी उत्पादक महासंघ प्रदेश १ का अध्यक्ष पुण्य भट्टराई पानीका सवालमा सरकारको मापदण्ड र नीति नै विवादित रहेको बताउँछन्। सरकारको नीतिमा सबै कुरा स्पष्ट छैन। भएका पनि विवादित छन्, उनले भने, कोही उद्योगलाई प्यान र कोहीलाई भ्याटमा दर्ता गरिएको छ। दर्ता प्रक्रियादेखि लिएर सबै विषय विवादित बन्दा उत्पादन पनि लापरवाहीपूर्ण ढंगले भइरहेको हुन सक्छ। विराटनगरको ऊ जेके पानी उद्योग मा अनुगमन गरिँदै। तस्बिर : अन्नपूर्ण"
गाउँले र प्रहरीबीच विवाद बढ्दा प्रहरीले गर्यो हवाइ फायरिङ,जनकपुरधाम : धनुषाको मुखियापट्टी मुसहर्निया५ मा गाउँलेहरु र प्रहरीबीच विवाद बढ्दै जाँदा प्रहरीले दुई राउण्ड हवाइ फायर गरेको छ । प्रहरीले भीड नियन्त्रण गर्न हवाइ फायर गरेको जनाएको छ । गाउँमै मोटरसाइकल चोरी गर्नेलाई गाउँलेले भगाउन खोजेपछि विवाद बढेको थियो । मोटरसाइकल चोरी गर्ने गिरोहलाई समाउन सदा पोसाकमा विशेष प्रहरी खटिएको थियो । गाउँलेहरुको भीडले प्रहरी टोलीलाई झुक्याउँदै चोरलाई भगाएको बताइएको छ । चोरीको मोटरसाइकल खरिद बिक्री भइरहेको गोप्य सूचना आएपछि प्रहरी टोली यहाँ खटिएको थियो ।
तिब्बती शरणार्थी नागरिकता प्रकरण : वडाध्यक्षसहित १४ विरुद्ध मुद्दा,"पोखरा : तिब्बती शरणार्थीलाई वशंजको नागरिकता दिएको आरोपमा कास्की जिल्ला अदालतमा मंगलबार १४ जनाविरुद्ध मुद्दा परेको छ । नातिनीलाई छोरी भनेर नागरिकता दिलाएका पोखरा १८ निवासी लेखबहादुर थापा र वडाध्यक्ष रणबहादुर थापासहित १४ जनाविरुद्ध मुद्दा परेको हो । नागरिकताका लागि सनाखत गरेका र सर्जिमिन मुचुल्कामा दस्तखत गरेकाहरूमाथि पनि मुद्दा परेको हो। नागरिकता लिएका टासीआङ्मो र सरु थापामगरलाई समेत मुद्दा छ । वडा सदस्य ज्ञानबहादुर थापा र जिल्ला प्रशासन कार्यालय कास्कीका अधिकृत ऋषिराम आचार्य, नायब सुब्बा डाँसीराम लामिछाने, खरदार परशुराम पौडेल, रामचन्द्र थापाविरुद्धसमेत मुद्दा दर्ता भएको छ । जिल्ला न्यायाधिवक्ताको कार्यालयले दर्ता गरेको मुद्दामा बाबु बनेका हजुरबुबा लेखबहादुर र नागरिकता लिएकाहरूलाई ५ वर्षसम्म कैद र १ लाख रुपैयाँसम्म जरिवाना माग गरिएको छ । मुचुल्कामा सही गर्ने र सिफारिस गर्ने वडाध्यक्षलाई भने ३ वर्ष कैद र ५० हजार रुपैयाँ जरिवाना वा दुवै सजाय माग छ । उक्त सजायको व्यवस्था नागरिकता ऐन २०६३ मा छ । तर, यो अधिकतम् हो । झूटो विवरण पेस गरी नागरिकता दिलाएको र लिएको अभियोगको मुद्दा उनीहरूविरुद्ध दायर भएको हो । तिब्बती शरणार्थीसँग बिहेकी गरेकी छोरीका छोरीलाई लेखबहादुर थापामगरले आफ्नै छोरी भनी नागरिकता दिलाएका थिए । यो प्रकरणमा मुछिएका जिल्ला प्रशासन कास्कीका ५ कर्मचारी फरार छन् । उनीहरूविरुद्ध पनि मुद्दा छ । हजुरबुवालाई बुवा बनाएर नागरिकता लिएका सरु र टासीआङ्मोका नागरिकता कास्की प्रशासनले जफत गरी खारेज गरिसकेको छ ।"
रिहा लगत्तै सर्वोच्च परिसरबाटै पक्राउ परे पत्रकार हमाल,काठमाडौं : पत्रकार ओम हमाल सर्वोच्च अदालतबाट रिहाइको आदेशलगत्तै पुनः पक्राउ परेका छन्। नेकपा विप्लव समूहको गतिविधिमा संलग्न रहेको आरोपमा यसअघि हमाललाई साउन ६ गते पक्राउ गरिएको थियो। हमालको रिहाइको माग गर्दै पत्रकार महासंघका केन्द्रीय सदस्य जन्मदेव जैसीले सर्वोच्चमा बन्दी प्रत्यक्षीकरण रिट दायर गरेका थिए। रिटमा सुनुवाइपछि सर्वोच्चका न्यायाधीश केदारप्रसाद चालिसे र ईश्वरप्रसाद खतिवडाको संयुक्त इजलासले थुनामुक्त गर्न आदेश दिएको थियो। रिहा हुनेबित्तिकै सर्वोच्चको गेटबाहिरबाट प्रहरीले हमाललाई पक्राउ गरेको हो।
कर्णालीमा सेनाको एयर वेश,सुर्खेत : कर्णालीमा हुने प्राकृतिक प्रकोप र विपद्का घटनामा अब नेपाली सेनाले सुर्खेतलाई आधार बनाएर हवाई उद्धार गर्ने भएको छ। यसअघि कर्णालीमा आकस्मिक उद्धार र राहतको काम गर्दा सेनाले काठमाडौंबाट हेलिकोप्टर मगाउनुपर्ने बाध्यता थियो। तर सुर्खेतमा एयर वेश स्थापना भएसँगै अब सुर्खेतलाई आधार बनाएर कर्णाली र पश्चिम क्षेत्रमा हवाइ उद्धारको काम हुने भएको हो। कर्णालीका जिल्लामा अहिले पनि सडकको सहज पहुँच छैन। दुर्गमका गर्भवती र सिकिस्त बिरामीलाई हाल हेलिकोप्टरबाट आपतकालिन उद्धार गर्नुपर्ने बाध्यता छ। यसका लागि नेपाली सेनाले काठमाडौंबाट हेलिकोप्टर ल्याएर उद्धार गर्दै आएको थियो। अब यो समस्या टरेको भन्दै सेनाले कर्णालीमा आकस्मिक उद्धारका काम गर्न सुर्खेतमा रहेको एयर वेशमा दुई वटा हेलिकोप्टर तयारी हालतमा राखिएको जनाएको हो। वीरेन्द्रनगरस्थित एयरपोर्टमा रहेको सेनाको ब्यारेकमा निर्माण भएको एयर वेश सेवाको मंगलवार प्रधानसेनापति पूर्णचन्द्र थापाले उद्घाटन गरेका हुन्। सुर्खेतमा एयर वेश संचालनमा आएसँगै अब कर्णालीमा गर्भवतीको उद्धारमा पनि छिटो र सहज हुने सेनाको भनाइ छ। काठमाण्डौबाट हेलिकोप्टर मगाउँन्जेल गाउँमा सुत्केरी र दुर्घटनामा परेकाहरुको ज्यान जाने गरेको भन्दै सेनाले अब तत्कालै उद्धार सम्भव हुने जनाएको हो। आकस्मिक उद्धार र राहतका लागि सुर्खेतमा रहेको एयर वेशमा हाल एमआई१७ सहित दुई वटा हेलिकोप्टर नियमित रुपमा उपलब्ध रहने छन्। यस्तै अबको १० वर्षभित्र हवाई साधन थप गरी उद्धार र राहतको कामलाई थप प्रभावकारी बनाउने योजना सेनाको छ। सुरक्षित हवाई सेवा विस्तार गर्नका लागि अहिले एयर वेशमा ह्याङ्गर निर्माणको काम थालनी भइसकेको छ। एयर वेश संचालनको उद्घाटन गर्दै प्रधानसेनापति थापाले अब दुर्गमका सुत्केरीको उद्धारमा सहज हुने बताए। साथै सुर्खेतमा स्थापना भएको पश्चिम एयर वेशले कर्णाली र सुदुरपश्चिम क्षेत्रमा पनि सेवा उपलब्ध गराउने उनको भनाइ छ। हवाई सेवालाई पश्चिम क्षेत्रमा पनि विस्तार गरिएको भन्दै सैनिक जनसम्पर्क निर्देशनालयले सुर्खेतमा स्थापना भएको एयर वेशले कर्णालीका नागरिकलाई राहत पुग्ने जनाएको छ। यस्तै आकस्मिक उद्धार र राहतमा अब तत्कालै हेलिकोप्टर उपलब्ध हुने भन्दै निर्देशनालयले उद्धारमा लागत खर्च पनि कम लाग्ने जनाएको हो। काठमाण्डौंबाट आउँदा बढी लागत लाग्ने गरेको भन्दै अब सुर्खेतमै हेलिकोप्टर उपलब्ध हुने भएकाले भाडा कम लाग्ने सेनाको भनाइ छ।
नक्कली सर्टिफिकेट बनाएको आरोपमा सईविरुद्ध मुद्दा,"काठमाडौं : जिल्ला प्रहरी कार्यालय कपिलवस्तुका प्रहरी नायव निरीक्षक (सई) सुरेशबहादुर थापाविरुद्ध मुद्दा दायर गरिएको छ। बढुवा हुनका लागि नक्कली शैक्षिक प्रमाणपत्र पेश गरेको आरोपमा सई थापाविरुद्ध अख्तियार अनुसन्धान आयोगले विशेष अदालतमा मुद्दा दायर गरेको हो। अनुसन्धान हुँदा निजले माध्यामिक शिक्षा परिषद्, क्षेत्रीय कार्यालय, वाराणसी, भारतबाट प्राप्त इन्टरमिडिएट तहको झुट्टा शैक्षिक योग्यताको प्रमाणपत्र प्रहरी सहायक निरीक्षकको पदमा बढुवा हुनु अगावै बुझाएको देखियो, अख्तियारद्वारा जारी प्रेस विज्ञाप्तिमा भनिएको छ। सई थापाविरुद्ध भ्रष्टाचार निवारण ऐन बमोजिम जरिवाना र कैद सजाय मागदाबी गरी अदालतमा आरोपत्र दायर गरिएको अख्तियारकाे विज्ञाप्तिमा उल्लेख गरिएकाे छ।"
रवि लामिछाने उच्च अदालतमा,"काठमाडौं : टेलिभिजन प्रस्तोता रवि लामिछाने उच्च अदालत पुगेका छन्। चितवन जिल्ला अदालतको आदेश बदर गरिपाउँ भन्दै लामिछाने उच्च अदालतमा पाटन, हेटौंडा इजलासमा पुगेका हुन् । उनले अदालत पुगेर मंगलबार निवेदन दर्ता गरे । फौजदारी कार्यविधि संहिता २०७४ को दफा ७३ क बमोजिम साधारण तारेखमा मुद्दा कायम गरिपाउँ भन्दै लामिछानेले निवेदन दर्ता गरेको अदालतका रजिष्ट्रार केशर अर्यालले जानकारी दिए। अर्यालका अनुसार यो निवेदनमाथि बुधबार नै बहस हुनेछ। रवि लामिछानेविरुद्ध काठमाडौंमा पुडासैनी पत्नीको किटानी जाहेरी रवि लामिछानेलाई अदालतमा उपस्थित गराइयो, थपिएला त म्याद ? रवि लामिछानेलाई थप ५ दिन थुनामा राख्न अदालतको आदेश संसदमा रवि लामिछानेको प्रसंग जोड्दै सांसदले सुनाए वेदको कथा (भिडियोसहित ) प्रहरी महानिरीक्षक खनालले चितवन पुगेर भेटे रवि लामिछानेलाई रवि लामिछानेसहित तीनविरुद्ध आत्महत्या दुरुत्साहन मुद्दा दर्ता रवि लामिछानेको बयान सोमबार : आज अस्मिताको मात्र रवि लामिछानेको बयान आज, चितवनमा निषेधाज्ञा रवि लामिछाने र युवराज कँडेलको बयान सकियो, थुनछेक बहस हुँदै रवि लामिछाने पाँच लाख धरौटीमा रिहा उनीहरुविरुद्ध पत्रकार शालिकराम पुडासैनीको आत्महत्याका लागि दुरुत्साहन गरेको अभियोगसहित चितवन जिल्ला अदालतमा मुद्दा दायर भएको थियो। चितवन र काठमाडौं प्रहरीको संयुक्त टोलीले साउन ३० गते काठमाडौंबाट रविसहित तीनजना पक्राउ गरेको थियो। रवि र युवराज ३० गते साँझ पानीपोखरीस्थित न्युज २४ टेलिभिजनको कार्यालयबाट पक्राउ परेका थिए भने अस्मिता कार्की भने सोही दिन दिउँसो राजधानीबाटै पक्राउ परेकी थिइन् । लामिछाने न्युज २४ टेलिभिजनबाट प्रसारण हुने सिधा कुरा जनतासँग कार्यक्रमका संयोजक हुन्। चितवन जिल्ला अदालतले भदौ ३ गते लामिछानेलाई छानबिनका लागि ५ दिन म्याद थप गरेको थियो । चितवन जिल्ला अदालतका न्यायाधीश हेमन्त रावलको इजलासले गत भदौ ९ गते लामिछाने र युवराज कँडेललाई धरौटीमा रिहा गरेको थियो। लामिछानेलाई ५ लाख र कडेँललाई तीन लाख धराैटी मागेकाे थियो । अस्मिता भने साधारण तारेखमा रिहा भएकी छन् ।"
