शीर्षक,विवरण
विभूषणमा विकृति,"जब मानपदवी, अलंकार र पदक सूचीबाहिर आउँछ, तब चारैतिर विरोध र आलोचना हुन्छ। विभूषण सूची सार्वजनिक हुने र राष्ट्रपतिद्वारा वितरण हुने दिन सामाजिक सञ्जाल आलोचनाले रंगीन हुन्छन्। सरकारको सिफारिसमा वितरण हुने भए पनि यसले अनावश्यक रूपमा राष्ट्रपतिलाई विवादमा तान्छ। आम नागरिकबाट आलोचनाको त्यति ठूलो वर्षा भएपछि चरम विसंगतिमा सुधार हुन्छ कि भन्ने अपेक्षा राखिन्छ, सँगै। मुलुकको दुर्भाग्य, शासकीय वृत्तले नागरिकको भावनालाई ठेस लगाउँदै संख्याको भार बढाइरहेको छ, राज्यको ढुकुटीलाई मार पार्ने गरी। मानौं, सरकारका लागि नागरिकको आलोेचनाको कुनै अर्थ छैन। पञ्चायतकालीन राजतन्त्रात्मक शासन व्यवस्थामा भन्दा पनि विभूषण विकृतिले चरम रूप धारण गरेको छ, गणतन्त्रात्मक लोकतन्त्रको धज्जी उडाउँदै। लोकतन्त्र बहालीपछिका पाँच वर्ष विभूषण बाँडिएन। विभूषण नबाडिँदा कतैबाट असन्तुष्टि व्यक्त भएको थिएन। ०६७ मा गणतन्त्र दिवसका दिन पहिलोचोटि मानपदवीअलंकारका सूची सार्वजनिक गरियो, जति बेला २६९ जना परेका थिए। नौ वर्षको अवधिमा त्यो संख्या दोब्बरभन्दा बढी हुँदो छ। उतिबेला अनावश्यक पात्रहरू सूचीमा दर्ज भएको धारणासहित केही व्यक्तिले विभूषण लिन अस्वीकार गरेका थिए। त्यतिबेला जिउँदो छँदा कुनै विभूषण नलिएका र लिन अस्वीकार गर्ने नेताहरू सूचीमा दर्ज हुने क्रम बढ्दो छ। अघिल्लो वर्षसम्म ४९८ जना थिए, यसपालि संख्याले बढ्दो रूप लिँदै ६ सय ३४ जना पुगेका छन्। मान, पदवी र अलंकार वितरणका दिन मात्र फरक भएका छन्, प्रवृत्ति झन् विकृत हुँदै छ। फरक यति हो, पञ्चायत र संसदीय कालखण्डमा राजाका जन्मोत्सवमा सूची घोषित हुन्थ्यो भने लोकतन्त्रपछि गणतन्त्र दिवस हुँदै अघिल्लो वर्षदेखि संविधान दिवस का दिन पारिएको छ। यो सूचीको एउटा मात्र फाइदा छ, तत्तत् समयका सत्ताका अनगिन्ती चाकडी, भजनवाला र बफादार भेटिन्छन्, खुट्ट्याउन सक्ने क्षमता चाहिन्छ। पञ्चायतकालीन चाकडीदार खोज्नुप र्यो भने तीसबर्से पञ्चायती कालखण्डभर विभूषण प्राप्तकर्ताहरूको सूची केलाए पुग्छ, जहाँ दरबारका भक्त, खाँटी पञ्च र मण्डलेको अनुहार छ्याप्छ्याप्ती भेटिन्छ। तिनले मुलुकका निम्ति के योगदान दिएका थिए भन्नेचाहिँ फेला पर्दैन। निश्चित हो, चाकडी र भजन गाएकै कारण पाएका हुन्। दरबारले तजविजीमा मान पदवी घोषित गथ्र्याे, प्रश्न उठाउनेहरू इतर मानिन्थे र जेल पु र्याइन्थे। यतिखेर विभूषण सूचीमा दर्ज पात्रका नाम र अनुहार हेर्ने हो भने तिनले मुलुकका निम्ति के योगदान गरेका थिए ? नागरिकसँग जबर्जस्त असुलिएको करबाट किन तिनलाई विभूषण र अलंकार प्रदान गर्नुप र्यो ? नागरिकको कर खर्च हुने मामलामा कारण र औचित्य खुलाउनुपर्छ, यदि मुलुकमा लोकतन्त्र छ भने। मान, पदवी र अलंकार निर्माणदेखि वितरण समारोहका निम्ति राज्यको ठूलो धनराशि खर्च गर्नुको पनि कारण चाहिन्छ। दुई साताअघि निजामती दिवसका दिन सर्वाेत्कृष्ट कर्मचारी भेटिएन। भ्रष्टाचार र घुसले व्याप्त कर्मचारीतन्त्रमा उत्कृष्ट नपाउने स्थिति छ। तर दुर्भाग्य विभूषण प्राप्तिको लामो सूचीमा कर्मचारीहरूकै संख्या बढी देखिनु आश्चर्यकै विषय हो। राष्ट्रपतिबाट वितरण हुने मानपदवीअलंकार सर्वाेत्कृष्टभन्दा तल्लो दर्जाको हो ? स्वाभाविक प्रश्न उब्जिएको छ। हो, त्यो सूचीमा एकाध योग्य र असल पनि छन्, जसले मुलुकका निम्ति योगदान पनि दिएका छन्। अयोग्यको भीडसँगै असल मानिस राखिँदा तिनको योगदान पनि सामान्यीकरण हुन पुगेको छ। त्यस्ता एकाध असल व्यक्तिलाई ग्लानिबोध हुने अवस्था छ। त्यसकारण राज्यले प्रवृत्ति र चरित्र बदल्न नसकेको पृष्ठभूमिमा योग्यपात्र हरूले विभूषण नलिने घोषणा गर्नु उपयुक्त हुन्छ। मुलुकका निम्ति अतुलनीय र उत्कृष्ट काम गरिरहेका सम्मानित व्यक्तित्व विभूषित गर्नु राज्यको दायित्व हो। तर विभूषण प्राप्त गर्ने व्यक्तिले पु र्याएको योगदान नागरिक अनभिज्ञ रहनुपर्ने दुर्भाग्यपूर्ण शैली भने यथावत् छ। विभूषण सूचीमा दर्ज व्यक्तित्वको योगदान विवादरहित हुनुपर्छ। राजतन्त्र अन्त्य गरी मुलुक गणतन्त्रको अभ्यासमा रहेको हुँदा आमनागरिकले प्रश्न उठाउने र तिनलाई खिन्न तुल्याउने सूची आउँदा निराशा बढाउने निश्चित छ। अर्कातिर कुनै व्यक्ति योग्य छन् भने तिनीहरूको सक्रिय जीवनकालमै सम्मान गरिनुपर्छ, मृत्युपछि विभूषित गर्ने चलन भिœयाइनु असल परिपाटी होइन। कतिपय व्यक्तिलाई तिनको योगदान खुल्न नसक्ने अवस्थामा विभूषित गर्नु भनेको नागरिकको कर दुरुपयोग गर्नु हो। नागरिकको कर दुरुपयोग गर्ने अधिकार कसैलाई छैन। आइन्दा क्षेत्रगत रूपमा उल्लेख्य र विवादरहित पात्रहरूलाई विभूषित गर्ने परिपाटी बसाउनुपर्छ।"
कालिञ्चोकमा प्रहरीकै जग्गा कब्जा,"दोलखा : कालिञ्चोकमा प्रहरी चौकी स्थापनाको लागि उपलब्ध गराइएको करिब ३ रोपनी जग्गा कब्जा भएको छ। भीमेश्वर कालिञ्चोक त्रिपुरासुन्दरी गुठी व्यवस्थापन समितिले कालिञ्चोक भगवती मन्दिरको सुरक्षाको लागि प्रहरी चौकी स्थापना गर्न उपलब्ध गराएको करिब ३ रोपनी जग्गा कब्जा भएको हो। ३८४२ मिटर उचाईमा अवस्थित कालिञ्चोकका होटल व्यवसायीहरुले प्रहरीलाई उपलब्ध गराएको ३ रोपनी जग्गा नै कब्जा गरेका हुन्। कालिञ्चोक गाउँपालिका१, कालिञ्चोकको कुरी भञ्ज्याङमा अस्थायी प्रहरी चौकी स्थापनाको लागि २०७३ भदौ ३० गते सो गुठी व्यवस्थापन समितिले करिब ३ रोपनी जग्गा उपलब्ध गराउने निर्णय गरेको थियो। जिल्ला सुरक्षा समितिले कालिञ्चोकमा अस्थायी प्रहरी चौकी स्थापना गर्न निर्णय गरी आवश्यक दरवन्दी र बजेट विनियोजनको लागि प्रहरी प्रधान कार्यालयमार्फत अर्थमन्त्रालयमा पठाएको दोलखाका प्रमुख जिल्ला अधिकारी खगेन्द्र रिजालले जानकारी दिए। ३ वर्षसम्म अस्थायी प्रहरी चौकी स्थापनाको टुंगो नलाग्दा कालिञ्चोकमा जग्गा अतिक्रमण गर्ने समूहले प्रहरीको जग्गा कब्जागरी होटल बनाउन सुरु गरेका छन। प्रजिअ रिजालले अस्थायी प्रहरी चौकीको लागि छुट्टयाइएको जग्गा अतिक्रमण भएको जानकारी पाएको बताए। प्रहरीको मात्र नभई मन्दिर आसपासको सरकारी जग्गा पनि कब्जा भएकोले हटाउनको लागि ३५ दिने सूचना जारी गरेको प्रजिअ रिजालले जानकारी दिए। दोलखाका निमित्त प्रहरी प्रमुख प्रहरी निरीक्षक रेशम बोहराले जग्गा कब्जाको बारेमा स्थलगत प्रहरी परिचालन गरेर बुझेर जानकारी दिने बताए। सरकारी वन फँडानी गरी सरकारी जग्गा नै अतिक्रमण गरेर होटल व्यवसाय गर्ने बेजिल्लाका व्यवसायीहरुलाई स्थानीयहरुले भरपुर सघाइरहेको एक स्थानीयले बताए। एक स्थानीयका अनुसार स्थानीयलाई नै १० देखि २५ प्रतिशतसम्म लगानी साझेदारी र कर्मचारी बनाई बेजिल्लाका होटल व्यवसायीहरुले कालिञ्चोकको जग्गा कब्जा गरेका छन्। प्रशासनको सूचनालाई बेवास्ता गरी कालिञ्चोकको कुरी, घ्याङडाँडा र मन्दिर नजिकैको क्षेत्र कब्जा गरेर धमाधम होटल लगायतका संरचना निर्माण गरि रहेका छन्।"
खोलाभित्र जग्गा देखाएर ऋण दिएको आरोपमा बैंकका पूर्व सीईओसहित ११ पक्राउ,काठमाडौं : नेपाल प्रहरीको केन्द्रीय अनुसन्धान ब्यूरोले कमसल धितोमा साढे चार करोड रूपैयाँ ऋण प्रवाह गरेको अभियोगमा बैंक अफ काठमाण्डू (बीओके) का पूर्व प्रमुख कार्यकारी अधिकृत (सीईओ) अजय श्रेष्ठसहित ११ जनालाई पक्राउ गरेको छ । झापामा खोलाभित्रको जग्गा देखाएर डेढ करोड र अन्य कमसल धितोमा तीन करोड गरी साढे चार करोड रूपैयाँ ऋण निकासा गरेको अभियोगमाथि छानबिनका लागि उनीहरुलाई नियन्त्रणमा लिएको केन्द्रीय अनुसन्धान ब्यूरोका प्रवक्ता एसपी बेलबहादुर पाण्डेले जानकारी दिए । अभियोग पुष्टी भए उनीहरुलाई बैंकिङ्ग कसुरमा मुद्दा चलाइने बताइएको छ ।
व्यक्तिले ओगटे वागेश्वरीको ८४ बिघा,"नेपालगन्ज : नेपालगन्जको शक्तिपीठ वागेश्वरी मन्दिरको तीन सय जनाले रैकरमा परिणत गरी नामसारी गरेको रहस्य फेला परेको छ। मन्दिरका नाममा रहेको जानकी गाउँपालिका३ इन्द्रपुरमा रहेको ८४ बिघा १० कठ्ठा १० धुर जग्गा तीन सयभन्दा बढी व्यक्तिले नामसारी गरेका हुन्। यो जग्गा २०२७ पुस १३, २०२८ कात्तिक १४ र २०५७ असोज १७ मा वागेश्वरी मन्दिरको नाम कट्टा भई रैतान नम्बरी कायम गरी व्यक्तिका नाममा कायम भएको मन्दिरको सम्पत्ति खोजबिन उपसमितिका संयोजक उमा थापा मगरले बताइन्। उपसमिति प्रतिवेदन मन्दिर गुठी व्यवस्थापन समितिले शनिबार सार्वजनिक गरेको हो। कुन कानुनबाट रैकर बनाइयो भन्ने प्रमाण फेला पार्न सकिएको छैन, संयोजक थापा मगरले भनिन्, २०२७ र २०२८ मा कसरी मोही बनाएर रैकरमा परिणत गरियो भन्नेबारे खोजी जारी छ। जग्गाको क्षेत्रफल विभिन्न मितिमा फरकफरक देखिएको छ। १९६८ मा ९९ बिघा, २००५ मा ९२ बिघा ७ कठ्ठा ११ धुर र पछिल्लो समय ८४ बिघा १० कठ्ठा १० धुर रहेको समितिले जनाएको छ। यो सबै जग्गा व्यक्तिले हडपेपछि गुठीले खोेजी गरेको थियो। मन्दिरका नाममा नेपालगन्ज उपमहानगरपालिका२ घरबारी टोल मन्दिर परिसरमा दुई कित्तामा ३८ कठ्ठा, नेपालगन्ज उपमहानगरपालिका १७ परसपुरमा ३ कठ्ठा एक धुर र जानकी गाउँपालिका ४ खजुराखुर्दमा चार कित्तामा ३ बिघा २८ कठ्ठा जग्गा छ। यो जग्गा भने मन्दिरकै नाममा छ। खजुराखुर्दको जग्गामा सदा लोनिया र परसपुरमा परसु चमार मोही छन्। मन्दिर परिसरको जग्गाको पनि लालपुर्र्जा गुठीसँग छैन। नापी भएर पुर्जा लिने प्रक्रियामा रहेको गुठीले जनाएको छ। गुठीले वागेश्वरी मन्दिरमा एक सय ४० वर्षअघिदेखिका सम्पत्ति रहेको फेला पारेको छ। दुई राणा प्रधानमन्त्रीले नै मन्दिरको सम्पत्तिका लागि सनद दिएको भेटिएको छ। १९५१ मा देवशमशेर, १९६६ मा लेफ्टिनेन्ट कर्नेल कुमारजंग राणा र १९७१ मा चन्द्रशमशेरले सनद दिएका छन्। मन्दिरमा सबैैभन्दा पुरानो १९३६ मा रणदीप सिंह राजबहादुरको सनद भेटिएको छ। २००४ मा नयाँ मुलुकी गोश्वारा र २००४ मा जनरल मोहनशमशेरको आदेशमा सम्पत्ति दिएको गुठीका सचिव गोपालप्रसाद अधिकारीले बताए। मन्दिरको आम्दानीमा मूल महन्त, महन्तहरू र गुठीले कति पाउनेबारे ०७० सालमै निर्णय भएको थियो। मन्दिरको आम्दानीको ७५ प्रतिशत महन्तले र २५ प्रतिशत गुठीले पाउने व्यवस्था गरिएको छ। कम आम्दानी हुँदा गुठीलाई ७५ प्रतिशत र महन्तलाई २५ प्रतिशत दिने व्यवस्था गरिएको छ। गुठीका अनुसार मन्दिरलाई पूलप्रसादको सटरभाडा, बोटिङ विहार, दानपेटिका, मालपोत, दानदक्षिणा र धर्म अनुयायीले गर्ने सहयोगलाई आम्दानी हुने जनाइएको छ। वागेश्वरी विकास कोषमा जोड वागेश्वरी मन्दिरलाई व्यवस्थित रूपमा सञ्चालनका लागि वागेश्वरी विकास कोषका रूपमा विकास गर्नुपर्नेमा सरोकारवालाले जोड दिएका छन्। वागेश्वरी मन्दिरबारे अनुसन्धान गरेका महेन्द्र बहुमुखी क्याम्पसका सहप्राध्यापक डाराजकुमार सुवेदीले गुरुयोजना बनाएर अघि बढ्नुपर्ने बताए। उनले भने, पशुपति विकास कोष हुने, जानकी विकास कोष हुने वागेश्वरी विकास कोष किन नहुने ? साहित्यकार सनत रेग्मीले पनि वागेश्वरी विकास कोष नै उपयुक्त विकल्प भएको बताए। समिति मन्दिरलाई कसरी सुन्दर बनाउनु भन्दा सटर बनाउनेमा लागेको छ। सटरमा बस्नेहरुको मोहियानी हकजस्तो गर्न खोजेका छन्, उनले भने, विगतमा नर्वदा शर्माको समितिले सटर नबनाउन दिएको सुझाव लत्याएर सटर निर्माण गर्नुको सट्टा अन्य विकल्प खोज्न सकिन्छ। प्रदेश ५ का प्रदेशसभा सदस्यद्वय कृष्णा केसी र आइपी खरेलले वागेश्वरी मन्दिरको विकासका लागि विकास कोष बनाउन पहल गर्नेमा जोड दिएका थिए। उनीहरुले मन्दिरको सम्पत्ति खोजबिन जारी राख्नुपर्ने बताएका थिए।"
वृक्षारोपण गरी शान्ति दिवस मनाइयो,"काठमाडौं : अन्तर्राष्ट्रिय शान्ति दिवस मनाइएको छ । युथ पिस फाउन्डेसनको आयोजनामा युवाले शान्ति पदयात्रा गरेर दिवस मनाएका हुन्। शान्ति दिवसका अवसरमा सामाखुसीमा वृक्षारोपन गरिएको छ । 'शान्ति सम्भव' भन्ने बेलुन उडाएर सुरु गरिएको पदयात्रा रत्नपार्क हुँदै प्रहरी क्लब, कुटिमण्डपमा पुगेको थियो । पदयात्रामा सहभागीले शान्तिप्रति उत्प्रेरणा जगाउने विभिन्न भनाइ तथा नाराहरु लेखिएका प्लेकार्डहरु बोकेका थिए । सर्वोच्च अदालतका पूर्व रजिष्ट्रार तथा नेशनल ल कलेजका प्रिन्सिपल डा रामकृष्ण तिमिल्सिनाले आमाको गर्भदेखि नै बच्चालाई शान्ति सम्बन्धि सन्देश र वातावरण दिनुपर्ने बताए । अन्तर्राष्ट्रिय वक्ता तथा शान्तिदूतको रुपमा संसारभर प्रशिद्ध प्रेम रावतको प्रेरणादायी भीडियोको साथै दिवसबारे जानकारी दिन भीडियो समेत प्रदर्श गरिएको थियो।"
"के बन्ला स्मार्ट सिटी ! पोखरामा अझै पोल गाड्दै, तार टाँग्दै",पोखरा : पोखराको लेकसाइड जाने सडकखण्डको फेवा मार्गको जरेवरमा बिजुलीको लाइन विस्तार हुँदैछ। पोखरा महानगरपालिकाले पोखरालाई स्मार्ट सिटीको रुपमा विकास गर्न बिजुलीको तार अण्डर ग्राउण्ड गर्ने बताएको भएपनि विद्युत प्राधिकरणले भने सडकको दोहोरै क्षेत्रमा बिजुलीको लाइन विस्तार गरिरहेको छ। सडकको बीचमा रहेको आइल्याण्डको सोलारको पोल समेत पोखरा महानगरपालिकाले विज्ञापन राख्न बिक्री गरेपछि सडकको चारैतिर तारैतार झुण्डिएको छ।
मुस्ताङमा कृषि मेला (तस्बिर),"जोमसोम : हिमालपारीको जिल्ला मुस्ताङको जोमसोममा आइतबार वृहत कृषि मेला प्रर्दशनी भएको छ । ४९ औं थाक खेलकुद च्याम्पियन रनिङसिल्ड प्रतियोगिताको अवसरमा घरपझोङ गाउँपालिकाले कृषि मेला प्रदर्शनी आयोजना गरेको हो । कृषि मेला प्रर्दशनीमा मुस्ताङका ३ स्थानीय तहका १ सय ५९ जना कृषकले सहभागिता जनाएको कृषि मेला प्रर्दशनी व्यवस्थापन समितिका सचिव आइतप्रसाद थकालीले जानकारी दिए । गाउँपालिकाले प्रतियोगिताका रुपमा मेला आयोजना गरेको तुलाचनले बताए । उनका अनुसार कृषि मेलामा स्थानीय किसानले उत्पादन गरेका फलफूल तथा तरकारी , मसलाबाली तथा अन्यवाली गरी ९ औं विधामा कृषि उपजको प्रर्दशनी भएको हो । प्रर्दशनीमा फलफूलतर्फ मुस्ताङको मुख्य उत्पादन स्याउबाली तथा अन्यबाली फलफूलबाली , आलु बाली , दाल बाली ,विविध बाली, लहरे बाली र तरकारी बालीलगायतको प्रर्दशनी भएको सचिव थकालीले जानकारी दिए । यसअघि कृषि मेला प्रर्दशनीको मुस्ताङका संघीय सांसद प्रेमप्रसाद तुलाचनले उद्घाटन गरे । सांसद थकालीले मुस्ताङको स्थानीय उत्पादनको बजारिकण तथा यसको प्रवर्द्धनमा जोड दिने बताए । उनले मुस्ताङ जिल्ला कृषि तथा पशुपालन व्यवसायको प्रचुर संम्भावना भएकाले खेर गइरहेका खाली जमिनमा सामुदायिक खेति गर्न पहल गर्ने जनाए । कृषि व्यवसायले नै आर्थिक समृद्धी दरिलो हुने उल्लेख गर्दै यहाँको पर्यावरणीय नेचर संरक्षणमा समेत योगदान पुग्ने बताए । कार्यक्रम सांसदहरु, ५ वटै स्थानीय तहका जनप्रतिनिधि, प्रमुख जिल्ला अधिकारीको उपस्थिति रह्यो। कृषि मेलामा सहभागी उत्कृष्ट किसानलाई मंगलबार पुरस्कृत गरिने घरपझोङ गाउँपालिकाले जनाएको छ ।"
आफ्नो पसल आफैँ अनुगमन,"बेंसीसहर : लमजुङ सदरमुकाम बेंसीसहरका मेडिकल सञ्चालकले आफ्नो मेडिकल पसल आफैं अनुगमन गरेका छन्। दसैं तिहारलगायत विभिन्न चाडपर्व नजिकिएपछि बेंसीसहर नगरपालिकाले बजार अनुगमन सुरु गरेको हो। नगरपालिकाको स्वास्थ्य शाखा प्रमुख परमेश्वर पिया र उनको आमा धनुदेवी पियाको आआफ्नै मेडिकल पसल छ। उनै परमेश्वरले नगरपालिकाबाट र आमा धनुदेवीले लमजुङ उद्योग बाणिज्य संघबाट अनुगमनको जिम्मेवारी पाए र आआफ्नै पसल अनुुगमनमा खटिए। बेंसीसहर नगरपालिका र उद्योग बाणिज्य संघले मेडिकल सञ्चालकलाई अनुगमनको जिम्मा दिएपछि सर्वसाधारण चकित परेका छन्। आफ्नो पसल आफैं अनुगमन गर्नु भनेको आफ्नो हात जगन्नाथ भनेजस्तै भयो नी, स्थानीयकुमार भण्डारीले भने, यस्तो अनुगमन कस्तो भयो होला, सेवाग्राहीले के अपेक्षा राख्ने ? नगरपालिकाले बेंसीशहरमा रहेका औषधी पसल, पोलिक्लिनिक तथा निजी अस्पताल पनि अनुगमन गरेको छ। नगरपालिका स्वास्थ्य शाखा प्रमुख परमेश्वर पियाको नेतृत्वमा गठित अनुगमन टोलीले बिहीबार बेंसीसहरको शेरा, भिमसेन स्थानचोक, पुरानोे बैंक चोकलगायत १६ वटा पसल अनुगमन गरेको थियो। अनुगमन टोलीले औषधी पसललाई म्याद गुज्रेका औषधी नबेच्न, व्यवसाय दर्ता सम्बन्धी कागजात ग्राहकले देख्ने गरी राख्न, ग्राहकलाई अनिवार्य बिल दिन, प्रतिवन्धित औषधी डाक्टरको सिफारिसमा मात्रै बिक्रि वितरण गर्न र तोकिएको ढाँचामा रेकर्ड राख्न निर्देशन दिएको अनुगमन टोलीका सदस्य शुसीला श्रेष्ठले बताइन्। पहुँचका आधारमा पूर्वसूचना दिएर अनुगमन हुने गुनासो गर्दै स्थानीयले यस्ता मौसमी अनुगमनले खासै अर्थ नराख्ने बताएका छन्।"
पुराना पत्रकार सुमनको निधन,राजविराज : सप्तरीका पुराना पत्रकार हजारीप्रसाद सुमनको निधन भएको छ। मुटु रोगका विरामी सुमनको आइतबार ७७ वर्षको उमेरमा निधन भएको हो। सप्तरीको कञ्चनरुप नगरपालिका२ बरमझियास्थित घरमा निधन भएको परिवारका सदस्यले जानकारी दिएका छन्। पत्रकारिता र मानविकी विषयमा स्नातक गरेका सुमन विस २०२९ सालदेखि तीन वर्षसम्म राष्ट्रिय समाचार समिति सप्तरीका संवाददाता रहेको नेपाल पत्रकार महासंघ सप्तरीका पूर्वअध्यक्ष धिरेन्द्रप्रसाद साहले बताए। नेपाल पत्रकार महासंघ सप्तरीले भारदहमा २०६९ पुस १३ गते आयोजना गरेको महासंघ सप्तरीको वार्षिक साधारण सभामा उनी सम्मानित भएका थिए। विस २०१७ सालदेखि नेपाली कांग्रेसमा आवद्ध सुमन २०४९ सालमा बरमझिया गाविसको अध्यक्षमा निर्वाचित थिए। २०५२०५३ सालमा कांग्रेसको महासमिति सदस्य एवं जिल्ला समिति सदस्य समेत रहेका सुमन २०२४ सालदेखि पटकपटक जेलसमेत परेको पूर्वसंचार मन्त्री जयप्रकाश आनन्दले बताए।
गुडिरहेको जिपमाथि ढुंगा खस्दा तीन यात्रु घाइते,"बेनी : बेनीजोमसोम सडकअन्तर्गत म्याग्दीको रघुगंगा गाउँपालिका३ घुमाउने तालमा आइतबार गुडिरहेको जिपमा भीरबाट खसेको ढुंगा लागेर तीनजना घाइते भएका छन् । जोमसोमदेखि बेनी आउँदै गरेको ग १ ज ७०६२ नम्बरको जिपमा खसेको ढुंगाले लागेर रुपन्देहीको देवदह नगरपालिका५ का ७१ वर्षीय यामबहादुर विक, उनकी श्रीमती ६३ वर्षीया गंगी विक र बागलुंग नगरपालिका३ का मनबहादुर थापा घाइते भएका छन् । घुमाउने ताल नजिकैको हिलो जमेको सडकमा गाडी पार गराउने क्रममा भीरबाट एक्कासी ढुंगा खसेको चालक शुशिल परियारले बताए । बेनी अस्पतालमा उपचार गराइरहेका घाइतेहरु खतरामुक्त छन् । यस्तैगरी मालिका गाउँपालिका५ मा पहिरोले ताकमदेखि दरवाङ जाँदै गरेको लु २ च ७२०२ नम्बरको जिप बगाएको छ । गुडिरहेको अवस्थामा शनिबार साँझ एक्कासी आएको पहिरोसँगै जिप म्याग्दी नदीको किनारमा खसेको जिपका धनी महेन्द्र आचार्यले बताए । चालक र यात्रुहरुले भने भागेर ज्यान जोगाउन सफल भएका छन् ।"
