शीर्षक,विवरण
"एसईई नसारौं, स्वास्थ्यमा ख्याल राखौं","विद्यालय तहमा महत्वपर्ण खुट्किलो मानिने माध्यमिक शिक्षा परीक्षा (एसईई) चैत ६ गतेबाट मुलुकभर सञ्चालन हुँदैछ। कोभिड १९ (कोरोना) भाइरसको विश्वव्यापी संक्रमण नेपालमा पनि फैलिने त्रासले एसईई पनि प्रभावित हुने त होइन भन्ने चिन्ता सर्वव्यापी छ। भीडभाडमा संक्रमण फैलिन सक्ने जोखिम धेरै भएकाले विद्यार्थीको स्वास्थ्यलाई ख्याल गर्नुपर्ने र यसका लागि तत्काल एसईई स्थगित गर्नुपर्ने तर्क एकथरीको छ। एसईई रोक्न नहुने धारणा अर्का थरीको छ। नेपालमा अहिलेसम्म कोरोना संक्रमित बिरामीको पहिचान भइनसकेकाले लामो समयको तयारीपछि सञ्चालन हुन लागेको एसईईलाई हल्का रूपमा लिन नहुने भनाइ उनीहरूको छ। यसपटक एसईईमा मुलुकभरबाट चार लाख ८२ हजार परीक्षार्थी सहभागी हुँदैछन्। एक हजार ९ सय ९४ केन्द्रमा परीक्षा सञ्चालन हुँदै छ। निश्चय नै परीक्षा भनेको विद्यार्थीको लामो समयको तयारी र सरकारी संयन्त्रको भरपूर व्यवस्थापनपछि सञ्चालन गरिने काम हो। त्यसमाथि एसईई भनेको वर्षभरिको सर्वपक्षीय मेहनतको फल हो। हरेक वर्ष एसईई सकिनेबित्तिकै परीक्षा नियन्त्रण कार्यालयका कर्मचारीहरू अर्को वर्षको एसईईको तयारीमा जुटिहाल्छन्। यस हिसाबले यसलाई अप्रत्यासित निर्णय गरेर स्थगन गर्दा अर्कोपटक परीक्षा चलाउन धेरै तयारी गर्नुपर्छ। त्यसो त एसईईलाई अझै पनि विगतको एसएलसी परीक्षासँग दाँजेर हेर्ने परिपाटी छ। त्यतिखेर एसएलसीलाई विद्यालय शिक्षाको अन्तिम तह अर्थात् फलामे ढोका मानिन्थ्यो। त्यही भएर एसएलसीलाई उच्च महत्व दिइन्थ्यो। अहिले कक्षा १२ सम्मलाई विद्यालय शिक्षा मानिन्छ। तैपनि विद्यार्थी र अभिभावकले एसईईलाई एसएलसीजस्तै प्राथमिकता दिएर तयारीमा जुटिरहेका छन्। र, त्यसमा कमीकमजोरी गर्नु पनि हुँदैन। एसईईको गरिमा पाँच लाख विद्यार्थी, दस लाख अभिभावक र राज्य संयन्त्रको करोडौं रुपैयाँ लगानीसँग जोडिएको छ। स्थगित गर्ने वा नगर्ने भन्ने निर्णय पर्याप्त अध्ययन गरेर, सोचेर र भविष्यमा आउन सक्ने परिणामबारे समेत गम्भीर विश्लेषणपछि मात्र गर्नुपर्छ। यसको मतलब विद्यार्थी, अभिभावक र सरकारी लगानीलाई देखाएर विद्यार्थीको स्वास्थ्य समस्यालाई ख्यालै नगरी परीक्षा सञ्चालन गर्नुपर्छ भन्ने होइन। नागरिकको स्वास्थ्यलाई जोखिममुक्त बनाउने दायित्व राज्यको हो। मुलुकलाई कोरोनाको त्रासबाट मुक्त गर्न सर्वप्रथम खुला नाका बन्द गर्नुपर्छ। सपिङ मलहरू, सार्वजनिक यातायात, सिनेमा हल, पार्टी प्यालेस, रेस्टुरेन्ट, उद्योगकलकारखानाजस्ता धेरै जमघट र भीडभाड हुने ठाउँबारे सोच्नुपर्छ। अर्को कुरा, एसईई राजधानीमा मात्र सञ्चालन हुने होइन, मुलुकका सुगम र दुर्गम सबै ठाउँमा एकैपटक सञ्चालन गरिन्छ। सबै ठाउँलाई एउटै भाँडामा राख्नु पनि हुन्न। यस्तो अवस्थामा परीक्षाकै लागि विद्यार्थीले घरभन्दा टाढा गएर बस्नुपर्ने हुन्छ। उनीहरूले परीक्षा अवधिभरका लागि डेरा खोजेर बस्नुपर्छ, परीक्षाकै लागि भनेर खर्च पनि जुटाउनुपर्ने हुन्छ। यी सबै व्यवस्थापन गरेर परीक्षा तयारीमा जुटेका विद्यार्थीलाई अकस्मात परीक्षा स्थगित हुँदा कस्तो मानसिक असर पर्ला, यसबारे पनि सोच्नु आवश्यक छ। कोरोना त्रासकै बीचमा परीक्षा सञ्चालन गर्न नसकिने होइन। सरकारले हरेक परीक्षा केन्द्रमा हेल्थ डेस्क राख्ने निर्णय गरेको छ। शिक्षा र स्वास्थ्य मन्त्रालयले समन्वय गरेर स्वयंसेवक पनि परिचालन गर्ने भएका छन्। यो निर्णयको प्रभावकारी कार्यान्वयन गर्नुपर्छ। कोरोनाबारे परीक्षार्थीलाई जानकारी गराएर सुरक्षाका उपाय अपनाउन सचेत गराउन सकिन्छ। परीक्षा केन्द्रमा नियमित परीक्षार्थी, सुरक्षाकर्मी र अन्य कर्मचारीको स्वास्थ्य परीक्षण गर्नुपर्छ। यति मात्रै होइन, परीक्षालाई कोठामा होइन, खुला चौरमा राखेर सञ्चालन गर्न सकिन्छ कि भन्नेतर्फ पनि सम्बन्धित निकायले सोच्नुपर्छ। घाम र पानीको समस्याबाट जोगाउन सकिएमा विद्यार्थीलाई मास्क लगाएरै भए पनि चौरमा परीक्षा दिने व्यवस्था गर्नु निकै उत्तम देखिन्छ। यसका लागि संघ, प्रदेश र स्थानीय तहबीच उचित समन्वय हुनुपर्छ।"
संसदीय समितिले बजार अनुगमन गर्ने,"काठमाडौं : प्रतिनिधिसभाको उद्योग तथा वाणिज्य र श्रम तथा उपभोक्ता समितिले डिजेल, पेट्रोल र ग्यासको अभाव हुन नदिन अनुगमन गर्ने भएको छ। कोरोना भाइरसले विश्व अर्थतन्त्रमै समस्या सिर्जना गरिरहेका बेला नेपालमा पेट्रोलियम पदार्थ र ग्यासको कालोबजारी रोक्न समितिले सक्रियता देखाएको हो। समितिका सभापति विमल श्रीवास्तवले सोमबार नेपाल आयल निगमको थानकोट डिपोलगायतको भण्डारण क्षमताका अनुमगन गर्ने जानकारी दिए। पेट्रोलियम पदार्थ, ग्यासलगायत अत्यावश्यक वस्तुको कृत्रिम अभाव हुन नदिन अुगमनलाई तीव्रता दिने सरकारको तयारी छ। समितिले सरकारको काममा निगरानी राखी कृत्रिम अभाव हुन नदिन खबरदारी गर्ने भएको छ। समितिले आइतबार आयल निगमका पदाधिकारीसँग ग्यास, पेट्रोल र डिजेलको माग र वितरणका बारेमा छलफल गरेको थियो। सभापति वास्तवले मंगलबार उद्योग, वाणिज्य तथा आपूर्तिमन्त्री, सचिवसहित आपूर्तिसँग सरोकार राख्ने अन्य निकायसँग छलफल गर्ने तयारी गरेका छन्। कोरोनाको त्रास बढेसँगै ग्यास खपत गर्ने क्रम बढेको छ। व्यपारीले यसको मौकामा कृत्रिम अभाव सिर्जना गर्ने, कालोबजारी गर्न थालेका छन्। सरकारसँग ग्यास भण्डारण क्षमता छैन। कोरोनाको क्रासका कारण उपभोक्ताले आवश्यकताभन्दा बढी ग्यास सञ्चय गर्ने गरेका छन्। आयल निगमका अनुसार डिजेल, पेट्रोलभन्दा ग्यास खपत गर्नेको संख्या ह्वातै बढेको छ। संसाद प्रकाश रसाइलीले समितिले सरकारको काममा निगरानी राखेर कृत्रिम अभाव सिर्जना हुन नदिनेतर्फ सक्रिय भएको बताए। हामी आफैं निगमको भण्डारण क्षमता र अहिलको अवस्थाको अनुगमन गर्दै छौं,उनले भने,त्यसपछि डिलरले कसरी बिक्रीवितरण गरिरहेका छन् भन्ने विषयमा पनि अध्ययन गर्नेछौं। नेपाल आयल निगमनका अनुसार देशभर एक करोड १२ लाख सिलिन्डर छन्। अहिले मासिक ३० लाख सिलिन्डर चाहिन्छ। निगमका नायव कार्यकारी निर्देशक नगेन्द्र शाहले अहिले ३४ लाख सिलिन्डर बजारमा गएको बताए। सबै एकैचोटि बजारमा आउँदा समस्या भएको हो,उनले भने, वितरण पहिलाभन्दा बढी नै छ। गत वर्ष एक लाख १७ हजार सिलिन्डर ग्यास आएको थियो। यस वर्ष एक लाख २२ हजार सिलिन्डर ग्यास आइरहेको छ। केही डिलरले पनि बढदमासी गरेको नियमले स्वीकारको छ। अभाव हुन नदिन अनुगमन गरिरहेको र दोषि भेटिए कारबाही गर्ने उनले बताए। मागअनुसार आपूर्ति गरिरहेका छौं, उनले भने, यसले कालोबजारी गर्न चाहनेले केही दिनमै स्टकमा राखेको भए पनि आफै निकाल्नेछन्। निगमका कार्यकारी निर्देशक सुरेन्द्रकुमार पौडेलले आइतबार रक्सौल नाकाबाट मात्रै ८६ बुलेट ग्यास भन्सार पास भएर नेपाल आउने क्रममा रहेको बताए। ३८ बुलेट काठमाडौं उपत्यकामा र अरु उपत्यकाबाहिर वितरण गरिने उनको भनाइ छ। ग्यासको भण्डारण नभएका कारण माग बढी हुने बित्तिकै केही समस्या सिर्जना हुने गरे पनि अभाव हुन नदिने उनको भनाइ छ।"
तथ्यांकमा सरकार कठोर,"काठमाडौं : सरकारले सार्वजनिक चासोका तथ्यांक संकलन तथा प्रकाशनमा अंकुश लगाउन कठोर कानुन ल्याउने तयारी गरेको छ। ६१ वर्ष पुरानो तथ्यांक ऐन प्रतिस्थापन गर्न तथ्यांकसम्बन्धी नयाँ विधेयक संसद्मा दर्ता गरिएको छ। नयाँ विधेयकअनुसार अनुमति बिना तथ्यांक संकलन तथा प्रकाशन गराएमा एक वर्षसम्म कैद र ४० हजार रुपैयाँ जरिवाना हुनेछ। यसलाई सूचनासम्बन्धी व्यवस्थामध्ये सबैभन्दा कठोर सजाय मानिएको छ। सूचना प्रवाहमा कठोर देखिएको सरकारले तथ्यांक प्रयोगमा समेत कडाई गर्नु संविधानविपरीत रहेको जानकारले बताएका छन्। यस्तो व्यवस्थाले पारदर्शिता र सरकारका निर्णयमा नागरिक सहभागितालाई निस्तेज गर्ने राष्ट्रिय योजना आयोगका पूर्वउपाध्यक्ष डागोविन्दराज पोखरेल बताउँछन्। संविधानले प्रवाह गर्न नमिल्ने सूचनाका विषय तोकिसकेको छ। त्यसबाहेकको तथ्यांक लिन कडाई गर्नु उचित छैन। अरु कानुन बनाएर संविधानले दिएको हकलाई कुण्ठित पार्न मिल्दैन, उनले भने, सार्वजनिक चासोका विषयमा तथ्यांकमा कडाई मान्य हुने छैन। २०१५ सालमा तत्कालीन संविधानले सूचनामाथि अंकुश लगाउनु समयसान्दर्भिक छ। तर, २०७२ मा जारी संविधानले सूचनाको हक प्रदत्त गरिसकेको अवस्थामा २०१५ कै आधारमा कानुनमार्फत सूचनामा अंकशु लगाउनु सान्दर्भिक नदेखिएको विज्ञको तर्क छ। अहिलेसम्म तथ्यांक ऐनमा सबैभन्दा बढी सजाय ५ महिनासम्म कैदको व्यवस्था थियो। यो सजायको भागिदार हुनेको कसुर भने गम्भीर किसिमकै छ। तर, प्रस्तावित विधेयकले सामान्य कसुरमा पनि कठोर सजायको व्यवस्था गरेको हो। तथ्यांक ऐनअनुसार प्रतिबन्धित सूचना प्रकाशन गरेमा ५ महिनासम्मको कैद सजायको व्यवस्था छ। प्रस्तावित विधेयकमा अनुमति नलिई तथ्यांक संकलन गर्ने, प्रकाशन, प्रयोग गर्ने पदाधिकारी वा कर्मचारीलाई सजाय गर्ने उल्लेख छ। आपसी प्रयोजनका लागि कुनै संस्थाले वा प्राज्ञिक वा निजी अध्ययन अनुसन्धान गर्न कुनै व्यक्तिले तथ्यांक संकलन गर्दा अनुमति लिनुनपर्ने भनिएको छ। तर, तथ्यांक दिने कर्मचारी भने सजायको भागिदार हुनुपर्ने भएपछि अप्रत्यक्ष रूपमा तथ्यांकमा कठोर बन्ने सरकारको नियत उदांगिएको छ। निजी अध्ययन गर्न संकलन गरिएको तथ्यांकका आधारमा मुलुकको आर्थिक, सामाजिक, सांस्कृतिक अवस्था देखाउने गरी विवरण छाप्न नपाइने उल्लेख छ। यस्तो व्यवस्थाले संविधानले प्रदत्त गरेको सूचनाको हकलाई कुण्ठित पार्ने खतरा रहेको अर्थविद् बताउँछन्। संविधानले निश्चित आधारभूत विषयलाई तोकेर त्यसबाहेकका सार्वजनिक सूचना तथा तथ्यांकमा सरकारले अंकुश लगाउन नमिल्ने उनीहरूको भनाइ छ। राष्ट्रिय स्वार्थ विपरीतका, मुलुकको अखण्डता विरुद्धका, सुरक्षालगायत निश्चित सूचनाबाहेकका सार्वजनिक चासोका विषयमा अंकुश लगाउनु संविधानविपरीत हुने देखिन्छ।"
कुमार पौडेल मृत्यु प्रकरण : कारबाही सिफारिस फिर्ता लिन दबाब,"काठमाडौं : विप्लव नेतृत्वको नेकपा सर्लाहीका इन्चार्ज कुमार पौडेल मृत्यु प्रकरणमा सुरक्षा अधिकारीमाथि भएको कारबाही सिफारिस पुनर्विचार गर्न गृह मन्त्रालयले माग गरेको छ। प्रधानमन्त्री तथा मन्त्रिपरिषद् कार्यालयमा पत्र पठाउँदै गृहले सुरक्षाकर्मीविरुद्ध कारबाही चलाउँदा शान्ति सुरक्षा र प्रहरी मनोवलमा असर पर्ने दाबीसहित कारबाही सिफारिस फिर्ता लिनुपर्ने आशय गृहको छ। पौडेललाई प्रहरी नियन्त्रणमा लिएर हत्या गरिएको निष्कर्षसहित राष्ट्रिय मानवअधिकार आयोगले घटनामा संलग्नताको किटानसहित प्रहरी निरीक्षक कृष्णदेवप्रसाद साह, प्रहरी हवल्दारद्वय विनोद साह र सत्यनारायण मि श्रलाई तत्काल निलम्बन गरी फौजदारी अभियोगमा मुद्दा चलाउन सिफारिस गरेको थियो। यस्तै प्रहरी निरीक्षकद्वय किरणप्रसाद न्यौपाने र सूर्यकुमार कार्कीलाई घटनाको मुचुल्कामा त्रुटिपूर्ण कार्य गरेको भन्दै सचेत गराउन भनिएको थियो। आयोगले उक्त घटनामा प्रहरीलाई निर्देशन दिने पदाधिकारी माथि कानुनी कारवाहीका लागि सरकारलाई निर्देशन दिएको थियो। यति मात्र नभइ घटनामा प्रहरीलाई निर्देशन दिने तालुक निकायका पदाधिकारी तथा कर्मचारी, आदेश दिने अधिकारी तथा दुरुत्साहन गर्ने व्यक्तिमाथि समेत अनुसन्धान गरी कानुन बमोजिम कारवाही चलाउन भनिएको थियो। आयोगको स्थलगत अनुसन्धानबाट पौडेलको बाँच्न पाउने न्यूनतम् अधिकारको हनन् भएको ठहरसहित छानबिनपछि मुद्दाको कारबाही अघि बढाउन सिफारिस गरिएको हो। पौडेल गत असार ४ गते मारिएका थिए। प्रहरीले भने इन्काउण्टर मा मारिएको दाबी गर्दै आएको छ। आयोगले भने प्रहरी प्रधान कार्यालयको प्रत्यक्ष निर्देशनमा दुई नम्बर प्रदेश प्रहरी कार्यालयको समन्वयमा परिचालित प्रहरीले पौडेललाई नियन्त्रणमा लिएपछि अनावश्यक बल प्रयोग गरी गोली हानेको प्रतिवेदनमा उल्लेख गरेको छ। प्रहरी प्रधान कार्यालयले आयोगको निर्णय कार्यान्वयन गर्न अप्ठ्यारो भएको भन्दै पुनर्विचारका लागि गत माघ २६ गते गृहमा परिपत्र गरेको थियो। सोही पत्रका आधारमा गृहले आयोगको निर्णय कार्यान्वयनमा पुनर्विचार हुनुपर्ने भन्दै गत फागुन १५ गते प्रधानमन्त्री कार्यालयमा अनुरोध गरेको छ। गृहसचिव स्तरीय निर्णयबाट पत्र प्रधानमन्त्री कार्यालयमा पठाइएको छ। पत्रको बोधार्थ फागुन २७ गते आयोगमा पुगेको छ। मृतक पौडेलसँग सर्लाही घटनामा संलग्न भनिएका प्रहरी कर्मचारीको कुनै पूर्व रिसइवी नरहेको र मृत्युपश्चात सम्बन्धित प्रहरी कर्मचारीले कुनै प्रकारको बढुवा, सरुवा, पुरस्कार वा कुनै लाभ लिएको नदेखिएको व्यहोरा पत्रमा छ। विशुद्ध कर्तव्य पालनाका क्रममा आत्म रक्षाको सिलसिलामा भएको बल प्रयोगबाट आक्रमणकारीको मृत्यु भएको घटनालाई आधार बनाई कर्तव्य परायण प्रहरीमाथि गम्भीर प्रकृतिको फौजदारी अभियोग चलाउँदा, गृहको पत्रको व्यहोरामा उल्लेख छ, विषम परिस्थितिमा सिमित स्रोत साधनको बाबजुत ज्यानसमेत पर्वाह नगरी अहोरात्र खटिने प्रहरी कर्मचारीको मनोबल खस्कन गइ देशको शान्ति सुरक्षा र जनताको जिउधनको सुरक्षा प्रदान गर्ने कार्यमा नकरात्मक प्रभाव पर्दछ। आयोगको स्थलगत अनुसन्धानबाट पौडेललाई ९ गोली हानी मारिएको प्रतिवेदन बुझाइएको छ। दोहोरो भीडन्त वा आत्मरक्षाको अवस्था कतैबाट पुष्टि नभएको ठहर आयोगको छ। प्रहरी कारबाहीमा मृत्यु भएको भन्ने घटनास्थल तथा लासजाँच प्रकृति मुचुल्का तयार गर्दा मेडिको लिगल दृष्टिकोणबाट समेत त्रुटि देखिएको भनाइ आयोगको छ। गृहको भनाइप्रति आयोग रुष्ट देखिएको छ। अनुसन्धानमा संलग्न एक अधिकृतले यो विषयमा आयोगले चाँडै छलफल गरी कडा प्रतिक्रिया दिने तयारीमा गरेको जानकारी दिए।"
ललिता निवास जग्गा प्रकरण : पौडेललाई थुनामा पठाउने आदेश,काठमाडौं : विशेष अदालत काठमाडौँले ललिता निवास जग्गा व्यक्तिको नाममा बनाउने मुद्दाको आरोप लागेका तत्कालीन कर्मचारी कृष्णप्रसाद पौडेललाई अनुसन्धानका लागि थुनामा पठाउने आदेश जारी गरेको छ। न्यायाधीशहरू शिवराज अधिकारी र चन्द्रबहादुर सारुको इजलासले सोमबार थुनछेक बहसपछि थुनामा पठाउने आदेश जारी गरेको हो। विशेष अदालतका उपरजिष्ट्रार इन्द्रकुमार खड्काले मालपोत कार्यालय डिल्लीबजारमा कार्यरत तत्कालीन शाखा अधिकृत पौडेललाई ललिता निवासको जग्गा भ्रष्टाचार मुद्दामा अदालतमा उपस्थित हुने पौडेल पहिलो व्यक्ति भएको र अनुसन्धानका लागि थुनामा पठाउने आदेश भएको जानकारी दिनुभयो। अख्तियार दुरुपयोग अनुसन्धानले सरकारी जग्गा व्यक्तिको नाममा बनाउने १७५ जनाविरुद्ध विशेष अदालतमा मुद्दा दर्ता गरेको थियो।
"त्रिवि परीक्षा सर्दैन, तयारी गर्नू'","काठमाडौं : त्रिभुवन विश्वविद्यालयले यसअघि तालिका निर्धारण गरेको परीक्षा तोकिएकै मितिमा सञ्चालन गर्ने भएको छ । कोरोना भाइरसको संक्रमणको कारणले परीक्षा सर्ने हल्ला चलेपछि त्रिविले यस्तो निर्णय गरेको हो । त्रिवि उपकुलपति कार्यालयले सोमबार उपत्यकाभित्रका आंगिक क्याम्पसका प्रमुख तथा अन्य पदाधिकारीलाई बोलाएर परीक्षाको तयारीबारे छलफल गरेको थियो । छलफलमा तत्काल कोरोना भाइरसको खतरा देखाउँदै परीक्षा स्थगित गर्न नपर्ने तर परीक्षाको समयमा भाइरसको संक्रमणबाट जोगिने उपायबारे सतर्क हुन परीक्षार्थीलाई अनुरोध गर्ने निर्णय भएको छ । छलफलमा सहभागी रत्नराजयलक्ष्मि क्याम्पसका विद्यार्थी कल्याण तथा खेलकुद शाखा प्रमुख देवीप्रसाद घिमीरेले भने, अहिले नै परीक्षा सार्नुपर्ने अवस्था छैन भन्ने विषयमा सहभागीको राय रह्यो । तर परिस्थती प्रतिकुल हुँदै गयो भने जतिखर पनि निर्णय गर्ने विषयमा पनि छलफल भएको छ । त्रिविले स्नातकोत्तर तह पहिलो वर्षको परीक्षाको मिति चैत सात गतेदेखि तोकेको छ । त्यस्तै चैत ९ गतेबाटै एक वर्षे बीएडको परीक्षा तालिका सार्वजनिक भइसकेको छ । एलएलबी दोस्रो वर्षको परीक्षा चैत १४ गतेबाट सञ्चालन हुने तालिका यसअघि नै सार्वजनिक भइसकेको छ । चैत २७ गतेबाट अन्य तहको पनि परीक्षा सञ्चालनको तालिका तयार भएको पनिकाले जनाएको छ ।परीक्षा नियन्त्रक पुष्पराज जोशीले भने, तत्काल परीक्षा रोक्ने सम्भावना छैन । पछि कुनै समस्या आयो भने त्यतिखेरै निर्णय गरौंला ।"
"कोरोना उपचारमा संलग्न डाक्टर र नर्सलाई ७५ प्रतिशत भत्ता, १० लाखको बिमा","काठमाडौं : कोरोना भाइरस संक्रमणको उपचारमा संलग्न डाक्टर र नर्सलाई ७५ प्रतिशत भत्ता दिने भएको छ। सोमबार बसेको नोभल कोरोना भाइरस रोकथाम तथा नियन्त्रण उच्चस्तरीय समन्वय समितिको बैठकले उपचारमा संलग्न डाक्टर र नर्सलाई ७५ प्रतिशत भत्ता संलग्न अन्य स्वास्थ्यकर्मीलाई ५० प्रतिशत भत्ता दिने निर्णय गरेको हो। त्यस्तै अप्रत्यक्ष रुपमा संलग्न अन्य जनशक्तिलाई २५ प्रतिशत भत्ता दिने निर्णय गरेको छ। कोरोना भाइरस संक्रमणको रोकथाम र नियन्त्रण सम्बन्धी कार्यमा खटिने संचयकोषका संचयकर्ता बाहेकका स्वास्थ्यकर्मी र स्वयंसेविकाहरुलाई १० लाख रुपैयाँको बिमा सुविधा उपलब्ध गराइने निर्ण गरेको छ। बैठकले टेकु अस्पतालमा २०, सशस्त्र प्रहरी अस्पतालमा २०, आयुर्वेद्ध अस्पताल कीर्तिपुरमा २०, वीर अस्पतालमा २०, सैनिक अस्पतालमा २० र पाटन अस्पतालमा २० गरी २ सय २० वटा आइसीयु बेड तयार गरिने निर्णय गरेको छ। त्यसैगरि काठमाडौं उपत्यकाका विभिन्न अस्पतालसहित ७ स्थानमा एक हजार संख्यासम्मको बेड हुनेगरी आइसोलेटेड वार्डको व्यवस्था गर्ने बताइएको छ। आयुर्वेद अस्पताल कीर्तिपुर २ सय, खरिपाटीस्थित विद्युत प्राधिकरणको तालिम केन्द्र २ सय २०, तेलकोटस्थित खानेपानीको तालिम केन्द्र ६०, टेकु अस्पताल १ सय, पाटन अस्पताल ७०, नेपाल प्रहरी तथा सशस्त्र प्रहरी बलका अस्पतालहरुमा १ सय र इचंगुनारायणस्थित शैक्षिक ब्यारेकमा २५० बेडको व्यवस्थापनसहितको आइसोलोटेड वार्ड स्थापना गरिने र विभिन्न प्रदेशहरुमा आवश्यकता हेरी १ सय वटा आइसीयु कक्षको तयारी गर्ने निर्णय समेत बैठकले गरेको छ। त्यस्तै कोरोना भाइरस परीक्षणका लागि पीपीई सेट २० हजार थान, डाइगोनोस्टिक किट १० हजार थान र थर्मल गन १ हजार थान किन्ने गर्ने निर्णय गरेको छ।"
बुवाआमाको हत्या गर्ने छोरा पक्राउ,"महेन्द्रनगर : कञ्चनपुरको शुक्लाफाँटा नगरपालिका११ कलुवापुरमा भएको भण्डारी दम्पत्ती हत्या प्रकरणमा संलग्न छोरालाई कञ्चनपुर प्रहरीले सोमबार सार्वजनिक गरेको छ। गत फागुन १५ गते घरभित्र मृत भेटिएका जयलाल भण्डारी र उनकी श्रीमती धनाको हत्यामा संलग्न २६ वर्षीय छोरा भरत भण्डारीलाई प्रहरीले डडेल्धुराबाट पक्राउ गरेको हो । प्रहरीका अनुसार भण्डारीले बुवा र कान्छी आमाको धारिलो हतियार प्रहार गरी हत्या गरेको अनुसन्धानबाट खुलेको छ डडेल्धुराबाट १३ गते मोटरसाइकलको ट्रायल दिन महेन्द्रनगर पुगेका भण्डारीले डडेल्धुरास्थित घर फर्किनका लागि हिडेका थिए। तर, कैलालीको गोदावरी पुगेर उनी मादक पर्दाथ सेवन गरी कलुवार फर्किएका थिए । सोही राती कान्छी आमासँग विवाद भएपछि हत्या भएको प्रहरीले जनाएको छ। 'पारिवारीक लेनदेन र बावुले कान्छी आमा ल्याएको कारण हत्या भएको खुलेको छ,'कञ्चनपुरका प्रहरी प्रमुख उपरीक्षक मुकुन्द मरासीनीले भने, 'कान्छी आमाको भान्साकोठामा र बुवाको सुतेको अवस्थामा हत्या गरेर राती नै डडेल्धुरा फर्केको प्रारम्भिक अनुसन्धानबाट खुलेको छ ।' मध्य रातमा हत्या गरी फर्केका भण्डारीले रगताम्य लुगा र हत्यामा प्रयोग भएको हतियार भासुभीरमा फोलेको प्रारम्भिक बयान दिएको प्रहरीले जनाएको छ।"
"कुकुरले टोकेपछि बालकको मृत्यु, रेविज आशंकामा २२ जना अस्पतालमा","धादिङ : गत माघ १७ गते कुकुरले टोकेको बालकको आइतबार साँझ मृत्यु भएपछि नीलकण्ठ नगरपालिका वडा नं ६ भोर्लेको एउटा बस्ती रेविजको आशंकाले आतङ्कित भएको छ। सोही कुकुरले अन्य ५ जनालाई पनि टोकेको थियो। मृत्यु भएका बालकसँगै खेल्नेखाने साथीहरूलाई पनि रेविज लागेको हुनसक्ने आशंका गाउँलेहरूले गरेका छन्। त्यसैले उपचारको लागि गाउँका धेरै मानिस जिल्ला अस्पताल आइपुगेका छन्। भोर्लेको रघु माविमा अध्ययनरत १२ वर्षीय बालक किशोर भारतीको जिल्ला अस्पताल धादिङमा आइतबार मृत्यु भएको थियो। यसअघि किशोरको राजधानीका विभिन्न अस्पतालमा उपचार गराइएको थियो। गत माघ १७ गते घरनजिकै खेलिरहेका बेला भारतीलाई कुकुरले कानमा टोकेको थियो। भारतीसँगै खेलिरहेका उनका साथीहरूलाई पनि टोकेको थियो। गाउँलेले सामान्य कोतरेको मात्रै हो सुई लगाउनु पर्दैन भनेर टारिदिए पनि त्यसपछि कान दुख्न थालेकाले भारती परिवारले किशोरको उपचारको गर्न जिल्ला अस्पताल ल्याएका थिए। फागुन १७ गते बेस्सरी बिरामी भएपछि उनलाई जिल्ला अस्पताल धादिङबेसी ल्याए। जिल्ला अस्पतालमा उपचार हुन नसकेपछि काठमाडौंस्थित कान्ति अस्पतालमा लगियो तर त्यहाँ स्वास्थयकर्मीले वास्ता गरेनन्। त्यसपछि चिच्याउने, कराउने, बान्ता गर्ने गरेपछि मनोमोहन मेमोरियल अस्पतालमा लगेका थिए। मनोमोहनमा पनि केही सुधार नभएपछि चिरायु अस्पतालको आइसियुमा भर्ना गरिएको थियो। चिरायुमा पूरै शरीरको परीक्षण गर्दा केही नभेटेपछि आफन्तले कुकुरले टोकेको भागको परीक्षण गराएका थिए। मृतक किशोरकी दिदी सविता भारतीले भनिन्, भाइ बेस्सरी बिरामी भएपछि रोग पत्ता लगाउन ४५ वटा अस्पताल चहारियो, अन्तिममा टेकुमा जँचाउँदा रेविज नै लागिसकेको रहेछ। किशोरको मृत्युपछि कुकुरले टोकेका बालकहरू, आफन्तजन, सँगै खाने खेल्ने साथीसमेत गरी जम्मा २२ जना सोमबार बिहान उपचारको खोजीमा धादिङबेंसीस्थित जिल्ला अस्पताल आएका छन्। उपचार गराउन आउनेमा ५ वर्षका बालदेखि ७५ वर्षका वृद्धसमेत छन्। जिल्ला स्वास्थ कार्यालयको सम्पर्कमा आएका गाउँले र कुकुरले टोकेकालाई रेविज विरुद्धको भ्याक्सिन दिइएको छ।"
