शीर्षक,विवरण
लोकतान्त्रिक पद्धतिविरुद्ध भारत,"जम्मुकश्मीर मामलामा भारतको निर्णय उसको आन्तरिक भए पनि यो कदमले अन्तर्राष्ट्रिय जगत्मा हलचल ल्याएको छ। भारतभित्र ७० प्रतिशतभन्दा बढीले यो कदमको समर्थन गरिसकेका छन्। बेलायतले सन् १९४७ मा रोपेको यो क्षेत्रको अशान्तिको बीउ अझै हुर्कंदै थियो जम्मुकश्मीरमा। भारतले अन्ततः अन्तिम अस्त्र प्रयोग गरी केन्द्रशासित अर्थात् दिल्लीको मोडल नै तय गर्यो, जुन भारतीय लोकतान्त्रिक संविधानको भावनाभन्दा बाहिरको विषय थियो। त्यही बीउकै कारण भारत र पाकिस्तानबीच पटकपटक युद्ध भयो भने आपसी विवाद र द्वन्द्व चलिरह्यो। यो क्षेत्रलाई भारत र पाकिस्तानले मात्र होइन विश्वजगत्ले विवादास्पद भनेर स्वीकार्यो। यद्यपि यसको समाधान दुईपक्षीय रूपमा निकाल्ने भारतले बताउँदै आएको थियो। विश्वकै ठूलो लोकतान्त्रिक मुलुकले लिएको यो कदमले लोकतन्त्रमाथि जनताको विश्वास अब के हुने भन्ने प्रश्न उठेको छ। किनकि भारत तथा पाकिस्तानप्रशासित कश्मीर मात्र होइन चीनसँग पनि केही भूभाग छ, जसलाई अक्साई कश्मीर भनिन्छ। तीन चिरा परेको कश्मीरको अधिकतम भूभाग भारतमै छ। यसलाई भारतले आफूमा रहेको जम्मुकश्मीरलाई दुई चिरा (लद्दाखबौद्धमार्गी बहुल र जम्मुहिन्दूबहुलकश्मीरमुस्लिम बहुल) पारेर उसको अस्तित्व र पुरानो सम्झौता अन्त्य गरेको छ। यो घटनामा भारतले सघन गृहकार्य मात्र होइन ब्याक च्यानल कूटनीतिको उपयोग गरेको देखिन्छ। यद्यपि यो निर्णयलाई यस क्षेत्रका कूटनीतिक जानकारले एकपक्षीय निर्णय भनिरहेका छन्। गृहमन्त्री अमित शाहले जम्मुकश्मीरको विषयमा प्रस्ताव राखे र त्यो प्रस्ताव राष्ट्रपति रामनाथ कोविन्दले जारी गरिदिँदा पुराना सर्त सबै खारेज भएका छन्। तत्कालीन सर्त (धारा ३७०) मानेर जम्मुकश्मीर भारतसँग गाभिएको थियो। पाकिस्तानसँग लड्न नसक्ने अवस्था भएपछि भारतको साथ लिएको र भारतसँगै मिलेको थियो। जम्मुकश्मीर र लद्दाख दुवै अब दिल्लीको इशाराबाट बाहिर जान सक्दैनन्। विश्व मञ्चमा छलफल हुने विषयमध्ये एक थियो, जम्मुकश्मीर। बलियो सरकार र अन्तर्राष्ट्रिय क्षेत्रमा आफ्नो प्रभाव बढाउँदै गएका बेला भारतले कश्मीरको पुरानो सहमति लत्याउँदा उसको नियतमाथि प्रश्न उठेको छ। यसको प्रभाव यो क्षेत्रको शान्ति खलबल्याउने र हस्तक्षेपकारी नीति लिनेतर्फ उन्मुख त हुँदैन भन्ने आशंका बढेको छ। भारतमाथि छिमेकको जुन आशंका रहन्थ्यो, त्यो रहिरहने अवस्था नरेन्द्र मोदी नेतृत्व सरकारले देखाएको छ। यो कदमको भारतीय कांग्रेसले विरोध गर्दै प्रजातन्त्रको हत्या भएको भन्दै कश्मीरमै पुगेर आन्दोलन गर्ने चेतावनी दिएको छ। तर, उसलाई कति जनताले साथ दिन्छन्, यो विषय महत्वपूर्ण रहने छ। किनकि भारतमा यो निर्णयले एकप्रकारको शान्ति आउने भन्दै यसलाई स्वागत गर्ने जमात ठूलो भए पनि कश्मीर पहिलेको अवस्थामा पुग्ने देखिँदैन। यसले क्षेत्रीय र अन्तर्राष्ट्रिय शक्तिलाई एकपटक उछाल्ने छ। अर्को पाटो, आफ्नो मुलुक बलियो बनाउन कुन हदसम्मको निर्णय लिन्छन् र नेताले कुन तवरको तयारी गर्छन् ? यसको जानकारीसमेत दिएको छ। राष्ट्र र राष्ट्रियता के हो ? अनि, कुन तवरमा आफ्नो मुलुकलाई बलियो पार्न नेतृत्व लाग्छ भन्ने भारतको वर्तमान नेतृत्वले देखाएको छ। भारतले यो कदम अन्तिम हतियारका रूपमा उपयोग गरेको हो। यो उपयोगले यस क्षेत्रलाई थप अस्थिर बनाउने हो कि भन्ने आशंका पनि उत्तिकै छ। विश्वकै ठूलो लोकतन्त्र भनिने भारत अन्ततः आफ्नै पद्धतिविरुद्ध उभिएको देखिन्छ। यो भारतलाई महँगो साबित हुन पनि सक्छ भने यस क्षेत्रको शान्तिमा एउटा बलियो कदमका रूपमा रहन सक्ने झिनो आशा पनि उत्तिकै छ। कश्मीरमा तनाव उत्पन्न भयो भने त्यसले निश्चय नै छिमेकीलाई असर पुर्याउने छ। हामी यति मात्र भन्न सक्छौं यो निर्णयले एसिया अशान्त नबनोस््।"
बाढीले पर्सामा ३ हजार ७ सय हेक्टर खेत बाँझो,"वीरगन्ज : असारमा आएको बाढी र डुबानका कारणले धान रोप्न नपाउँदा पर्सा जिल्लामा ३ हजार हेक्टरभन्दा बढि खेत बाँझो भएको छ। बाढी आउनुभन्दा पहिले रोपको धान र ब्याडमा रहेको डुबेर सखाप भएको छ। बीउ नपाइएका कारण किसानले दोहोरयाएर रोपाइँ गर्न नसकेकाले खेत बाँझै रहन पुगेको हो। बाढी र डुबानका कारण पर्सामा यो वर्ष धानको रोपाइँ नै कम भएको जिल्ला कृषि विज्ञान केन्द्र पर्साले बताएको छ। गत आर्थिक वर्षको तुलनमा यो वर्ष जिल्लामा ८ प्रतिशत कम धानको रोपाइ भएको केन्द्रका बाली सरंक्षण अधिकृत समसुल हकले जानकारी दिए। साउन १८ सम्म संकलन गरिएको तथ्याङकअनुसार पर्सा जिल्लमा ९२ प्रतिशत रोपाइँ भएको छ। गत आर्थिक वर्षमा गरिएको धान खेतीलाई आधार मानेर यो वर्ष पर्सा जिल्लामा ४६ हजार ३ सय ६० हेक्टरमा धानको खेती हुने अनुमान थियो। तर बाढी र डुबानका कारण ४२ हजार ६ सय ५१ हेक्टरमा मात्र धानको रोपाइँ भएको हकले बताए। अब धानको बीउ पनि नपाइने र रोपाइँको समय पनि बितिसकेका कारण थप रोपाइँ हुने सम्भावना नरहेको भन्दै हकले भने, रोपाइँ हुन नसकेका ३ हजार ७ सय ८ हेक्टर जग्गा यो वर्ष बाँझो नै रहने भयो। ' छरछिमेक र आसपासका गाँउ चहार्दा पनि बीउ नपाएपछि धान रोप्न नपाएर खेत बाँझै राख्न बाध्य भएको दुखेसो पर्सा झौवाका किसान दिपन रामको थियो। उनी भन्छन्,सालभरि (वर्ष भरि) लाई खान पुग्ने खेत बाढी र डुबानका कारण बाँझै रहयो, अब बालबच्चाको लालन पालन कसरी गर्ने भन्ने चिन्ताले अहिलेदेखि नै सताइरहेको छ।' ऋण खोजेर जेनतेन रोपेको रोपाइँ गरेको एक साता नबित्दै डुबानको पानीले नष्ट भएको र पछि दोहोर्याएर रोपाइँ गर्न खोजे पनि बीउ नपाइएकाले खेत बाँझै राख्न बाध्य भएको रामले बताए। जीराभवानी गाउपालिकाका १ पिपराका किसान शीवशंकर रायको पनि १८ कठ्ठा खेत , रोपाइँ गर्न नपाएका कारण बाँझै भयो। 'वर्षा कुरेर बसेका थियौँ, असार अन्तिमतिर पानी त पर्यो तर पाँचदिनसम्म लगातार परेको पानीले ब्याड र खेत डुबानमा परेर खेत रोप्न ढिला भयो', उनले भने,ब्याडमा राखेको बीउ डुबेर बिग्रियो। चारैतिर खोज्दा पनि बीउ नै पाइएन।' रोपिएको धानबालीमा पनि उत्पादन कम हुने जिल्लाका अधिकांश किसानहरुले रोपिएको धान बालीमा पनि डिएपी मल हाल्न पाएका छैनन्। रोपाइँ गरेपछि बजारमा डिएपी मलको अभाव भएको थियो। मल अभावमा उत्पादनमा कमी आउने भन्दै किसान चिन्तित छन्। 'खेत रोपेको महिनादिन पुग्न थाल्यो तर अहिलेसम्म डिएपी मल हाल्न पाएको छैन', पर्सा धोबीनी गाँउपालिकाको हरिहरपुरका किसान रामसुरत राउतले भने,रोपाइँकै बेला डिएपी मल हाल्नु पर्ने थियो तर बजारमा डिएपी मल नै पाइएन, मल नहालेपछि बाली सप्रिन पनि पाएको छैन।' बजारमा डिएपी मल नपाइएका कारण किसानहरुले धानबालीमा मल हाल्न नपाएको कृषि ज्ञान केन्द्रका बाली संरक्षण अधिकृत समसुल हकले बताए। 'अचेल किसानहरु रासायनिक मलमा मात्रै निर्भर छन्', हकले भने, 'तर यसपालि धान रोप्ने बेलादेखि नै बजारमा डिएपी मलको अभाव भएकाले अधिकांश किसानले मल हाल्नै पाएका छैनन्।' बालीमा किसानहरुले डिएपी मल नहालेका कारण यसपाली धानको उत्पादनमा कमी आउने निश्चित रहेको हकले बताए। डिएपी मलको मौज्दात नरहेकाले असारदेखि यता कृषि सामग्री कम्पनीले डिएपी मल वितरण गर्न सकेको छैन । कृषि सामग्री कम्पनी क्षेत्रीय कार्यालय वीरगन्जका प्रमुख गोविन्दप्रसाद पराजुलीले असारभन्दा पहिला प्रत्येक सहकारीलाई सातामा ५०५० बोरा डिएपी मल वितरण गरिएको तर असारदेखि कम्पनीमै डिएपी मल सकिएकोले त्यसयता वितरण गर्न नसकिएको बताए। तेश्रो मुलुकबाट भारतको विशाखापटना बन्दरगाहमा कम्पनीको एउटा कन्साइन्मेन्टको ५० हजार मेट्रिक टन डिएपी मल आइपुगेको जानकारी दिँदै उनले भने,उक्त मल साउन ३० सम्म वीरगन्ज आइपुग्छ होला, त्यसपछि डिएपी मलको अभाव हुँदैन।' तर साउन ३० पछि आउने डिएपी मल धानबालीका लागि प्रयोगमा नआउने कृषि प्राविधिकहरु बताउँछन्। कृषि ज्ञान केन्द्रका बाली संरक्षण अधिकृत समसुल हकले भने,धानबालीमा डिएपी मल रोपाइँ गर्ने बेलामै हाल्नुपर्छ, त्यसैले अहिले आउने भनिएको डिएपी मल अब धानबालीको लागि काम छैन, अब गहुँबालीमा त्यो मल उपयोग हुन्छ।'"
सुबिसुको सेवा बिहीबार साँझबाट सुचारु हुने,"काठमाडौं : आगलागीका कारण अवरुद्ध सुबिसुको सेवा बिहीबार साँझबाट सुचारु हुने भएको छ। बुधबार दिउँसो भिषण आगलागी हुँदा निजी क्षेत्रको इन्टरनेट सेवा प्रदायक कम्पनी सुबिसुको सेवा अवरुद्ध भएको थियो। बालुवाटारस्थ्ति सुबिसुको केन्द्रीय कार्यालयमा आगलागी हुँदा ठूलो भौतिक क्षति भएको छ। आगलागीका कारण बालुवाटारबाट सेवा लिएका १० प्रतिशत इन्टरनेट सेवाग्राही प्रभावित भएको सुबिसु केवल नेट प्रालिका अध्यक्ष सुधीर पराजुलीले बताए। उनका अनुसार इन्टरनेटको सबै सर्भर तथा डाटा सेन्टरको ९० प्रतिशत सञ्चालन थापाथलीबाट हुने गरेकाले बालुवाटारको सेवा अवरुद्ध हुँदा जम्मा १० प्रतिशत मात्रै हाम्रा इन्टरनेट सेवाग्राही प्रभावित भएका छन्। पराजुलीले भने, हाम्रो थापाथलीको डाटा सेन्टर चलेको छ। यसैबाट अधिकांश सेवाग्राहीलाई सुविधा दिएका छौं। बालुवाटारबाट दिइएको सेवामा अहिले करिब पाँच हजार ग्राहक मात्रै प्रभावित भएका छन्। प्रभावित सेवाग्राहीलाई पनि छिटोभन्दा छिटो सेवा दिने गरी बुधबारदेखि निरन्तर काम गरिरहेको सुबिसुले बताएको छ। सुबिसुका अनुसार क्रमशः सेवा सुचारु हुँदै पनि गएका छन्। अवरुद्ध सबै सेवा २४ घण्टाभित्रै पुनः सञ्चालन गरिसक्ने गरी काम भइरहेको पराजुलीको भनाइ छ। सुबिसुको बालुवाटार कार्यलयभित्रका करिब ९० करोड रुपैयाँ बराबरको इक्युपमेन्टको बीमा भएको छ। यो आगलामीमा कति क्षति भएको छ भन्ने बारेमा भने सामानको मूल्यांकन र क्षतिको पूर्ण विवरण संकलन गरेपछि मात्रै भन्न सकिने पराजुलीले बताए। सुबिसुको कार्यालयमा रहेको जेटेरेटरमा विद्युत सर्ट हुँदा आगलागी भएको अनुमान गरिएको छ। जेटेरेटरमा करिब दुई हजार लिटर तेल रहेको र त्यसमा आगो लागेकालै एकैपटक ठूलो आगोको मुस्लो देखिएको थियो। आगो निभाउन दुई घण्टा लागेको थियो। सुबिसु कार्यालयमा लागेको आगो यसरी नियन्त्रण भयो (२३ तस्बिर)"
पर्यटक बस र ट्रक ठोकिँदा ६ चिनियाँसहित ९ घाइते,"तनहुँ : सडक दुर्घटनामा ६ चिनियाँ पर्यटकसहित ९ जना घाइते भएका छन्। काठमाडौंबाट पोखरा जाँदै गरेको बा १ प ९१३ नम्बरको पर्यटक बस र ना ६ ख ५८६५ नम्बरको मालबाहक ट्रक व्यास नगरपालिकास्थित कमलाबारी मोडमा ठोकिँदा ९ जना घाइते भएका छन्। घाइतेमध्ये एक चिनियाँ पर्यटकको अवस्था गम्भीर छ। उनको पोखराको मणिपाल शिक्षण अस्पतालमा उपचार भइरहेको छ। अन्य चिनियाँ र बाँकी घाइतेको दमौलीको रत्नहरि मेमोरियल अस्पतालमा उपचार भइरहेको प्रहरीको भनाई छ। प्रहरी नायब उपरीक्षक लिलाराज लामिछानेका अनुसार घाइते हुनेमा पर्यटकका गाइड, बस चालक र ट्रक चालक समेत छन्। घाइतेहरूको नाम खुलेको छैन।"
"दुर्घटनामा एकको मृत्यु, एक घाइते",चितवन : पूर्वी चितवनको राप्ती नगरपालिका२ पिप्लेमा बुधबार दुई मोटरसाइकल एकापसमा ठक्कर खाँदा एक जनाको मृत्यु भएको छ भने एक जना घाइते भएका छन्। जिल्ला प्रहरी कार्यालय चितवनका अनुसार मृत्यु हुनेमा रत्ननगर नगरपालिका१ बस्ने २१ वर्षीय सञ्जय कँडेल रहेका छन्। पूर्वबाट पश्चिमतर्फ आउँदै गरेको ना ४० प १५८३ नम्बरको मोटरसाइकल र विपरीत दिशाबाट जाँदै गरेको ना३४प ७१६८ नंको मोटरसाइकल एकापसमा ठक्कर खाएको थियो। दुर्घटनामा घाइते ना ४० प १५८३ नंको मोटरसाइकल चालक कँडेलको उपचारका लागि भरतपुरतर्फ ल्याउँदै गर्दा बाटोमा नै मृत्यु भएको प्रहरीले जनाएको छ। अर्का मोटरसाइकल चालक खैरहनी नगरपालिका६ का ४८ वर्षीय शिवनारायण चौधरी घाइते हुनुभएको छ। चौधरीको पुरानो मेडिकल कलेजमा उपचार भइरहेको छ। अवस्था खतरामुक्त रहेको र दुवै मोटरसाइकल नियन्त्रणमा रहेको प्रहरीले जनाएको छ।
पोखरामा श्रृंखलाबद्ध चोरी : तीन महिनामा ११ वडा कार्यालय लुटिए,"पोखरा : पोखरामा चोरीको घटना बढ्दै गएका छन्। चोरबाट सबैभन्दा असुरक्षित पोखरा महानगरपालिकाका वडा कार्यालय भएका छन्। गत जेठ १२ गते पोखरा महानगरपालिकाका वडा नम्बर १२ को वडा कार्यालय फोडेर सुरु भएको कम्प्युटर चोरीको श्रृखला मंगलबार ११ औं श्रृंखलाको रुपमा पोखरा महानगरपालिका वडा नम्बर ६ बैदामको कार्यालय चोरी भएको हो। वडा कार्यालयको राजश्व शाखाको कोठा फोडी दुई वटा कम्प्युटर चोरी भएको वडा नम्बर ६ का वडाध्यक्ष जगतबहादुर पहारीले बताए। राति सवा १२ बजेतिर मास्क लगाएर अनुहार छोपेको मान्छेले चोरेको सीसी क्यामेरामा रेकर्ड रहेको उनले सुनाए। सीसी क्यामेराको रेकर्ड प्रहरीलाई बुझाइएको पनि उनले बताए। चोरले राजश्व शाखाको सीसी क्यामेरा पनि झिकेर लगेको छ। अहिलेसम्म पोखरा महानगरपालिकाको वडा नम्बर ५, १२, १३, १४, १५, १६, १९, २५, २९, ३१ वडामा चोरी भइसकेको छ। महानगरपालिकाले वडाबाटै कर लिने व्यवस्था गरेको छ। महत्वपूर्ण कागजात हुने कम्प्युटर एक पछि अर्को वडामा चोरी भएका हुन्। दुई महिना अघि पोखरा महानगरपालिका वडा नम्बर ३१ कार्यालयबाट एउटा ल्यापट र दुईवटा कम्प्युटर चोरी भएको वडाध्यक्ष कमलबहादुर थापाले बताए। 'कम्प्युटरका तथ्यांकका लागि चोरेको भनौँ भने हामी पारदर्शी रुपमा नै दिन्छौँ, त्यो किन गर्नुपर्यो ?' चोरी रहस्यमय रहेको शंका गर्दै उनले भने। अहिलेसम्म महानगरपालिकाका सबै वडाका कम्प्युटर, ल्यापटप, प्रिन्टर, मनिटरसहित ३० भन्दा बढी सामग्री चोरी भएको महानगरपालिकाका जिन्सी शाखा प्रमुख किरण कोइरालाले जानकारी दिए। सबै सामग्री गरी करिब २२ लाख बराबरको चोरी भएको उनले सुनाए। वडा नम्बर ७ मा भने स्थानीय निर्वाचन अघि कार्यालय फोडेर त्यहाँ रहेको २५ सय रुपैयाँ चोरी भएको थियो। वडा कार्यालयमा चोरी नियन्त्रणका लागि सीसी क्यामेरा राखिए पनि चोरले मास्क लगाएर चोरी गर्ने गरेकोले अनुसन्धानमा प्रहरीलाई समस्या परेको छ। कार्यालयको सीसी क्यामेरामा चोरले कम्प्युटर चोर्दै गरेको देखिन्छ तर मास्क लगाएर मुख पूरा ढाकेकोले चोर पक्राउ गर्न प्रहरीलाई समस्या परेको हो। चोरीका घटना हुन नदिन महानगपालिकाले कार्यालयको सुरक्षाका लागि अर्को व्यवस्था नहुँदा सम्म वडा स्तरीय बजेटबाट रात्रिकालिन कर्मचारी व्यवस्था गर्ने निर्णय गरेको पोखरा महानगरपालिकाका प्रवक्ता धनबहादुर नेपालीले बताए। यसै निणर्य अनुसार वडा कार्यालयमा चैत महिनादेखि वडाको सुरक्षाका लागि रात्रिकालिन कर्मचारी व्यवस्था गरेको वडा नम्बर ५ का वडाध्यक्ष समेत रहेका प्रवक्ता नेपालीले बताए। ५ नम्बर वडा कार्यालयमा गत माघ महिनामा राति कार्यालय फोरेर एउटा ल्यापटप र तीनवटा सीपीयु चोरी भएको थियो। पोखरामा चोरीका घटनामा संलग्न पक्राउ परिरहेको जिल्ला प्रहरी कार्यालय कास्कीका प्रमुख एसपी दानबहादुर कार्कीले बताए। वडा कार्यालय चोरी गर्ने भने अहिले सम्म पक्राउ नपरेको उनले बताए। सीसीक्यमेराको रेकर्ड हेरेर थप अनुसन्धान भइरहेको उनले सुनाए। चोरीका घटना न्यूनीकरण गर्ने अभियानका क्रममा १० दिन यता पोखराका विभिन्न स्थानमा चोरीमा संलग्न १२ जना भन्दा बढी पक्राउ परेको उनले बताए। यसरी पक्राउ पर्नेमा मोटरसाइकल चोरी गर्ने, नगद, मोबाइल लगायतका सामग्री चोरी गर्ने छन्। पक्राउ पर्नेमा १८ वर्ष भन्दा मुनीका धेरै रहेको जिल्ला प्रहरी कार्यालय कास्कीका प्रमुख कार्कीले बताए। अन्तर्राष्ट्रिय कानुनले १८ वर्षसम्मलाई नाबालक भनेकोले उनीहरुलाई बालसुधार गृहमा पठाउने गरेको उनले बताए। कहिले कुन कार्यालय चोरी भए ? २०७५ जेठ ३ गते : पोखरा१२ २०७५ माघ नौ गते : पोखरा५ २०७५ फागुन २३ गते : पोखरा १३ २०७५ पुस १ : पोखरा १४ २०७५ चैत १० गते : पोखरा १६ २०७५ पुस १६ गते : पोखरा २९ २०७६ असार १३ गते : पोखरा २५ २०७६ जेठ ६ गते : पोखरा ३१ २०७६ साउन २० गते : पोखरा ६"
प्राविधिक सीप विकासका लागि कोरियन विश्वविद्यालयसँग सम्झौता,"काठमाडौं : दक्षिण कोरियाको नेमसोल विश्वविद्यालय र काठमाडौंको सूर्योदय एजुकेसन फाउन्डेसनबीच औपचारिक शिक्षा र प्राविधिक सीप विकास आदान प्रदान गर्ने विषयमा सम्झौता भएको छ। काठमाडौंमा बुधबार सम्झौतापत्रमा विद्यालयका अन्तर्राष्ट्रिय तथा आन्तरिक सहयोग मामिला डिन डा युन ताय हुन र फाउन्डेसनका अध्यक्ष लक्ष्यबहादुर केसीले हस्ताक्षर गरे। दुई संस्थाबीच आपसी सम्बन्ध स्थापना भएपछि पढ्न चाहने तर अवसर नपाएका विद्यार्थीलाई यसबाट लाभ पुग्ने दुवै पक्षको अपेक्षा छ। डिन हुनले कोरियाको शिक्षा अब्बल रहेको दाबी गर्दै यसका लागि आफू नेपाली शिक्षाको क्षेत्रमा सहयोग गर्न तयार रहेको बताए। नेपालबाहेक चीन, भियतनाम लगायतका देशमा उच्च शिक्षाका कक्षा चलाइरहेका छौं, डिन हुनले थपे, औपचारिक र सीपमूलक दुवै शिक्षामा सहयोग गर्ने हाम्रो इच्छा हो। फाउन्डेसनका अध्यक्ष केसीले नेमसोलसँगको सम्बन्धबाट नेपाली जेहेन्दार विद्यार्थीमा लाभ पुर्याउने बताए। नेपाल पत्रकार मञ्चको निम्तोमा नेपालको शैक्षिक अवस्था अध्ययन र साझेदारिता सहमति पत्रमा हस्ताक्षर गर्न आएको टोलीले काठमाडौं विश्वविद्यालयसँग आपसी सम्बन्ध विस्तारका लागि प्रस्ताव गरेको छ। ललितपुरस्थित माइलस्टोल स्कुलसँग सम्झौता गरेको छ। मञ्चका अध्यक्ष युवराज विद्रोहीले मञ्चको सिफारिसमा विश्वविद्यालयले छात्रवृत्ति दिएर नेपाली विद्यार्थीलाई पढ्ने अवसर प्रदान गरेको जानकारी दिए।"
जीप दुर्घटनामा १२ घाइते,"बेनी : बेनी नगरपालिका३ हल्लेगौडामा बुधबार दिउँसो जीप दुर्घटना हुँदा १२ जना घाइते भएका छन्। बेनीदेखि भकिम्लीतर्फ जाँदै गरेको ग १ ज ७०५६ नम्बरको जीप दुर्घटनामा गीम्भर घाइते तीनजनालाई पोखरा पठाइएको जिल्ला प्रहरी कार्यालयले जनाएको छ। प्रहरीका अनुसार बेनी नगरपालिका३ का ७१ वर्षीय डम्मरबहादुर छन्त्याल, ५५ वर्षका रत्नबहादुर खत्री र बेनी७ मंगलाघाटका २५ वर्षीय विशाल शाक्यलाई पोखरा रिफर गरिएको हो। बेनपा ३ का २० वर्षीय इन्द्र बिक, ४० वर्षीया ज्ञानकुमारी श्रीस, बेनी७ मंगलाघाटकी २२ वर्षीया शान्त शाक्य, उनकी छोरी साइदा शाक्य, बरंजाका बिक्रम सुनार, ७० वर्षीया ठेगाना नखुलेकी सुवारा सुनार, बागलुङ नगरपालिका२ की २१ वर्षीय मञ्जु खत्री, बेनी३ की ३८ वर्षीया भूमिदेवी खत्री र ४५ वर्षका आइतराम बिकको बेनी अस्पतालमा उपचार भइरहेको छ। जिल्ला ट्राफिक प्रहरी कार्यालयका प्रमुख मित्रलाल ढकालले उकालो र साँघुरो सडकमा गाडी ब्याक भएर खसेको बताए। चालक यामबहादुर श्रीसलाई अनुसन्धानका लागि नियन्त्रणमा लिएको छ। घटनास्थल पुगेका ट्राफ्रिक प्रहरी बैकुण्ठ पौडेलले गाडी सडकदेखि २५ मिटर तल खेतमा खसेको जानकारी दिए। प्रहरी र स्थानीयबासीले घाइतेलाई उद्दार गरेका थिए।"
सिभिल अस्पतालमा अब अनलाइनबाटै टिकट,"काठमाडौं : सिभिल अस्पताल अनलाइन टिकट काट्न पाउने व्यवस्था गरेको छ। बिहीबार बिहान अनलाइन टिकट प्रणालीको सुरुवात गरिने अस्पतालका कार्यकारी निर्देशक डा।दीर्घराज आरसीले बताए। पहिलो चरण परीक्षणका रुपमा यो व्यवस्था गर्न लागिएको छ। अनलाइनबाट टिकट लिने व्यवस्थाको सुरुवातसाग घन्टौ लाम बसेर टिकट काट्नु पर्ने बाध्यताको अन्त्य हुने भएको छ। अब विरामीले लाइनको लागि ४ ठाउँ बस्नु पर्ने बाध्यता हुदैन, ३४ घण्टा लाइनमा पनि बस्नु पर्दैन,उनले भने, अनलाइनबाट टिकट बुकिङको व्यवस्था गरेका छा्रै। अब विरामी र आफन्तले घरमै बसेर मोबाइलबाट समेत टिकट काट्न सक्नेछन्। टिकट काट्नका लागि बिरामीले अस्पतालमा समेत पुग्न नपर्ने सुबिधा भएको छ। कार्यकारी निर्देशक डा आरसीले सानो स्केलबाट सुरुवात गरिने अनलाइन प्रणाली सफल भएका पूर्ण रुपमा लागू गरिने बताए। गाउँबाट आउने मान्छेले अनलाइनबाट काट्न सक्दैन, उनीहरुलाई पूरानै तरिकाबाट टिकट काट्ने व्यवस्था हुन्छ, उनले भने। सिभिलले प्रभु पे मोबाइल वालेटमार्फत ओपिडी टिकट काट्ने व्यवस्था गरेको हो। सिभिलमा दिनहु १ हजार विरामी उपचारको लागि आउने गरेका छन्।"
छोरी बलात्कार आरोपमा पक्राउ,नुवाकोट : आफ्नै छोरीलाई बलात्कार गरेको आरोपमा नुवाकोटमा प्रहरीले एक युवकलाई फक्राउ गरेको छ। धादिङ घर भई विदूर नगरपालिकामा डेरा गरि वस्ने एक मजदुर युवकले आफ्नै छोरीलाई बलात्कार गरेको उजुरी परेपछि पक्राउ गरिएको जिल्ला प्रहरी कार्यालय नुवाकोटले जनाएको छ। आफ्नै छोरीलाई बलात्कार गरेको आरोपमा ३७ वर्षिय बावुलाई पक्राउ गरी थप अनुसन्धान भइरहेको जिल्ला प्रहरी प्रमुख तथा प्रहरी उपरीक्षक कृष्णवहादुर पल्लिमगरले जानकारी दिए। मदिराले मातेका आरोपितले यही साउन १७ गते शुक्रवार बिहान २ बजे बलात्कार गरेको दावी गर्दै प्रहरीमा उजुरी परेको छ। विदुरस्थित जिल्ला प्रहरी कार्यालयमा पीडितकी आमाले उजुरी दिएपछि प्रहरीले वावुलार्ई पक्राउ गरी अनुसन्धान गरिरहेको प्रहरी प्रमुख पल्लिमगरले बताए। पक्राउ परेका युवकलाई हाडनाता करणी अन्तर्गत मुद्दा दर्ता गर्ने तयारी भएको छ। पक्राउ परेका युवकले आफ्नै १२ वर्षीया छोरीलाई शुक्रबार राती बलात्कार गरेको उजुरी परेको छ। यस सम्वन्धमा थप अनुसन्धान भइरहेको नुवाकोट प्रहरीले जनाएको छ।
