शीर्षक,विवरण
पशुपतिनाथको जग्गा खै ?,"पशुपतिनाथ मन्दिरको जग्गा अथाह छ। तर सबै जग्गाको अभिलेखीकरण चुस्त र दुरुस्त छैन। भनिन्छ पशुपतिनाथले सबैको रक्षा गर्छन्। तर, नेपालका नेतादेखि भूमाफियाका कारण पशुपतिनाथले आफ्नै जग्गाको रक्षा गर्न सकेको देखिँदैन। प्रतीकात्मक भनाइलाई आधार मान्ने हो भने यसको सुरक्षा, रेखदेख र संरक्षण नेपाल सरकारले गर्नुपर्छ। पशुपतिनाथ मन्दिरको संरक्षण र व्यवस्थापन गर्ने जिम्मा पाएको पशुपति क्षेत्र विकास कोष आफैंमा स्वायत्त संस्था हो। कोषको अध्यक्ष संस्कृतिमन्त्री र संरक्षक प्रधानमन्त्री रहने व्यवस्था छ। कोषले संरक्षण गर्न नसके संस्कृति मन्त्रालय र मन्त्रालयले पनि नसके प्रधानमन्त्री तथा मन्त्रिपरिषद्को कार्यालयले जिम्मा लिनुपर्ने हुन्छ। तर विश्वका तीन करोडभन्दा बढी हिन्दु धर्मावलम्बीको आस्थाको केन्द्र पशुपतिनाथको हजारौं रोपनी जग्गा हराउँदासमेत कसैलाई पत्तो छैन। पछिल्लो समय पशुपतिनाथ मन्दिरका नाममा राखिएका उपत्यकामा रहेको दुई सय ३१ रोपनी १० आना जग्गा हराएको छ। कोष सञ्चालक परिषद्का कोषाध्यक्ष डा मिलनकुमार थापाको संयोजकत्वमा एक वर्षअघि गठित पशुपतिनाथको गुठी जग्गा छानबिन तथा संरक्षण समितिले तयार पारेको प्रतिवेदनले अर्बौं रुपैयाँ पर्ने उपत्यकाको जग्गा हराएको फेला पारेको हो। यसअघि तराईका रौतहट, पर्सा, बारालगायतका जिल्लामा रहेको पशुपतिनाथकै करिब ११ सय बिघा जग्गा पनि गायब भएको समाचार सार्वजनिक भएको थियो। अख्तियार दुरुपयोग अनुसन्धान आयोगले उक्त जग्गाबारे छानबिन गर्न सम्बन्धित मन्त्रालयलाई निर्देशन दिएको थियो। महालेखा परीक्षकको कार्यालयले प्रकाशन गरेको प्रतिवेदनमा पनि पशुपतिनाथका नाममा रहेका जग्गाको खोजी गर्नुपर्ने उल्लेख छ। यसअघि पशुपतिनाथ गुठीको नाममा दर्ता भएका जग्गामध्ये साबिकका लगतबाट करिब ३५० रोपनी जग्गा पनि हराएको थियो। संसद्को सार्वजनिक लेखा समितिले १३ वर्षअघि नै साढे तीन सय रोपनी जग्गा खोजी गर्न निर्देशन दिएको थियो। त्यो कामसमेत अझै हुन सकेको छैन। थापा संयोजकत्वको छानबिन समितिको प्रतिवेदनमा तत्कालीन राणा प्रधानमन्त्री चन्द्र शमशेरदेखि भूमाफियासम्मले पशुपतिको जग्गा गायब पारेको देखिएको छ। पशुपतिको जग्गा बागमतीदेखि मनोहरा नदीको बगरसम्म छरिएको देखिन्छ। श्रीपशुपतिनाथ अमालकोट कचहरी, श्रीपशुपति भण्डार तहबिल र जयवागेश्वरी भण्डार तहबिलको असुली लगतको अभिलेखका आधारमा पशुपतिनाथको नाममा भएकामध्ये दुई सय ३१ रोपनी १० आना जग्गा गायब भएको पाइएको हो। पशुपतिनाथकै नाममा रहेका अझै धेरै जग्गा गायब भए पनि त्यसको आधार फेला पार्न समितिले सकेको छैन। भण्डार तहबिलको दुई सय १३ रोपनी ७ आना, जयवागेश्वरी भण्डार तहबिलको ११ रोपनी ७ आना र अमालकोट कचहरीको ६ रोपनी १२ आना जग्गा हराएको छ। प्राप्त तथ्यांकअनुसार लगत नम्बर २४९ को पूर्वप्रधानमन्त्री चन्द्रशमशेर मोही भएको ६ रोपनी ४ आना जग्गा हराएको देखिन्छ। काठमाडौं बौद्धमा चन्द्रशमशेर मोही रहेको यो जग्गा उनका सन्तानले हडपेर खाएको पाइएको छ। पशुपतिनाथका नाममा रहेका हजारौं रोपनी जग्गा भए पनि भूबहाल र कूतबाट आम्दानी भने एकदमै न्यून छ। आम्दानीबाट परम्पराअनुसार कार्यालयबाट गर्नुपर्ने पशुपतिनाथ मन्दिरसँग सम्बन्धित पुजारी र रैरकमीको पारि श्रमिक, पूजा खर्च र जात्रापर्वको खर्च पनि धान्न गाह्रो भइरहेको छ। रैरकमीको पारि श्रमिकमा समयसापेक्ष वृद्धि भएको र जात्रा पर्वसँग सम्बन्धित खर्च पनि बढ्दै गए पनि कूत र भूबहाल नबढ्दा यी खर्च धान्न आम्दानी अपर्याप्त देखिन्छ। कोषले एकातिर हराएका जग्गाको खोजी कार्य तीव्र बनाउनुपर्ने देखिन्छ भने अर्कोतिर दशकौंअघि गरिएका आम्दानीको पुनरावलोकन गरी पुनः सम्झौता गर्न ढिला भइसकेको छ।"
मनाङमा यार्सा टिप्नेलाई आचारसंहिता,"बेसीसहर : सिजन सुरु भएसँगै हिमाली जिल्ला मनाङमा यार्सागुम्बा टिप्न जानेको भीड लाग्न थालेको छ । हिमपात र आन्तरिक व्यवस्थापनका कारण गत वर्ष भन्दा यस वर्ष ढिला गरी खर्क खुलाइएको छ । दुई साताअघि नम्ग्याखर्कमा पुर्जी खुलाइएको थियो भने अन्य स्थानमा जेठ १ गतेबाट खुला गरिएको छ । संकलनकर्तालाई यस वर्ष संकलन कार्यका लागि आचारसंहिता बनाएर कडाइ गरिएको छ । यार्सागुम्बा टिप्ने ठाउँमा हुनसक्ने अवाञ्छित गतिविधि, अमर्यादित क्रियाकलाप, गुन्डागर्दी, चोरीडकैती, लुटपाटलगायत क्रियाकलाप रोक्न कडाइ गरिएको हो । संकलनकर्तालाई नागरिकताको फोटोकपी राखेर परिचयपत्रसहित पुर्जी दिने गरिएको छ । यार्सागुम्बा टिप्न नागरिकता अनिवार्य गरिएको छ । मनाङमा यार्सा टिप्न जिल्लाबासी मात्रै नभई अन्य जिल्लाबाट पनि जाने गर्छन् । यार्सागुम्बा संकलन गर्ने क्षेत्रमा मादक पदार्थ सेवन गर्न, जुवातास खेल्न प्रतिबन्ध लगाइएको छ । विगतका वर्षमा रक्सी खाने, रक्सीसँग यार्सागुम्बा साट्ने, यार्सागुम्बा बाजी राखेर जुवातास खेल्ने प्रवृत्ति देखिएकाले यसलाई प्रतिबन्ध लगाइएको नम्ग्याखर्क व्यवस्थापन उपसमितिका अध्यक्ष याद घलेले बताए ।"
सुदूरपश्चिममा मानवसेवा आश्रम,"काठमाडौं : मानवसेवा आश्रमको सुदूरपश्चिम प्रदेश शाखा सञ्चालनमा आएको छ । सुदूरपश्चिम प्रदेश सरकारका सामाजिक विकासमन्त्री कृष्णराज सुवेदीले उक्त शाखाको मंगलबार धनगढीस्थित तारानगरमा भवन उद्घाटन गरेका हुन् । मन्त्री सुवेदीले प्रदेश सरकारले घरबारविहीन, बेसहारा तथा असहाय नागरिकको जीवन रक्षाका लागि अभिभावकत्व लिन तयार रहेको बताए । उनले प्रदेशभर रहेका सहयोगापेक्षी मानवको व्यवस्थापनमा मानवसेवा आश्रम र आश्रमजस्तै प्रकृतिका अन्य संघसंस्थासँग सहकार्य गरी अघि बढ्नु पर्नेमा जोड दिए । मानवसेवा आश्रमले २०८२ सालभित्र नेपाललाई नै घरबारविहीन, बेसहारा तथा जीवन नै जोखिममा रहेका मानवरहित नेपाल निर्माण गर्ने प्रतिवद्धता जनाएर केही वर्षदेखि काम गरिरहेको आश्रमका संस्थापक अध्यक्ष रामजी अधिकारीको भनाइ छ । हालसम्म १८ सयभन्दा बढी घरबारविहीन, बेसहारा तथा परित्यक्त नागरिकलाई उक्त आश्रमले सेवा गरिसकेको बताइएको छ ।"
"बाराका प्रमुख मालपोत अधिकृतसहित ६ विरुद्ध मुद्दा, २ करोड ५० लाख बिगो","काठमाडौं : भूमिसुधार तथा मालपोत कार्यालय कलैया बाराका प्रमुख मालपोत अधिकृत तत्कालीन कार्यालय प्रमुख (मालपोत अधिकृत) राजराजेश्वर त्रिवेदीसहित ६ जनाविरुद्ध २ करोड ५० लाख बिगो माग दाबीसहित मुद्दा दायर गरिएको छ। प्रमुख मालपोत अधिकृत त्रिवेदीसहित रजिस्ट्रेसन फाँट नम्बर ३ का फाँटवाला मदनप्रसाद गुप्ताविरुद्ध अख्तियार दुरुपयोग अनुसन्धान आयोगले बुधबार विशेष अदालतमा मुद्दा दायर गरेका हो। फाटवाला गुप्ताले २०७४ कात्तिक २० देखि २०७५ साउन २८ सम्ममा सक्कली नगदी रसिद प्रयोग गरी ३ करोड ३८ लाख र नक्कली रसिद प्रयोग गरी १ करोड ३५ लाख गरी ४ करोड ७३ लाख संकलन गरेको देखिएकोमा संकलित राजश्व रकममध्ये २ करोड ५० लाख ८६ हजार खाई मासेको तथा हिनामिना गरेको देखिएको अख्तियारको आरोप पत्रमा उल्लेख छ। उनले आफू कार्यरत रहेको अवधिमा बुझिलिएको राजश्व रसिद, पारित गरेका सक्कलै लिखत र सोसँग सम्बन्धित अन्य कागज प्रमाण, लिखत दर्ता किताब, राजश्व रसिदको कार्यालयप्रति समेतका महत्वपूर्ण कागजात सम्बन्धित कार्यालयमा नबुझाएको नदेखिएको छ। उक्त कार्यालयमा एउटा फाँटसँग सम्बन्धित कुनै पनि सक्कल कागजात, बैंक भौचर समेत नरहेको अवस्थामा नै अन्तरिक तथा अन्तिम लेखापरीक्षण समेत भएको देखिएको छ। सरकारी कार्यालयबाट संकलन भएको राजश्व कानुन बमोजिम सम्भव भएसम्म सोही दिन नभए त्यसको भोलिपल्ट सम्बन्धित राजश्व खातामा जम्मा गरी राजश्व जम्मा गरेको भौचर समेत नत्थी गरी तोकिएको ढाँचामा आर्थिक विवरण तयार गरी कार्यालय प्रमुखले प्रमाणित गरी अभिलेख सुरक्षित राख्नुपर्ने व्यवस्था छ। तर प्रचलित कानुन बमोजिम तोकिएको समयभित्रमा सम्बन्धित राजश्व खातामा दाखिला नगरी खाइमास्ने कार्य गर्दा पनि कुनै ध्यान नदिएको भन्दै प्रमुख मालपोत अधिकृत त्रिवेदीलाई प्रतिवादी बनाइएको छ। प्रमुख त्रिवेदी, फाँटवाला गुप्ता र लेखापाल युगल किशोर ठाकुरले भ्रष्टाचार निवारण ऐन बमोजिम कारवाहीको मागदाबी गरिएको छ। उनीहरूविरुद्ध १० वर्षसम्मको कैद र चुहावट भएको राजस्वको दोब्बर जरिवानाको सजायको माग दाबी गरिएका छ। लेखापरीक्षक विरुद्धपनि मुद्दा मालपोत कार्यालय, कलैयाको आन्तरिक लेखा परीक्षण तथा अन्तिम लेखा परीक्षण गर्नेविरुद्ध पनि मुद्दा दायर गरिएको छ। कोष तथा लेखा नियन्त्रक कार्यालय, बाराका लेखापालद्वय प्रवीण गौतम र कमल खतिवडा र महालेखा परीक्षकको कार्यालय, बबरमहल काठमाडौंका निर्देशक अजयकुमार सापकोटाविरुद्ध अख्तियारले मुद्दा दायर गरेको छ। लेखा परीक्षण गर्दा सक्कल कागजातबिना नै करोडौ रुपैयाँ राजस्व हिनामिना भएको, नक्कली राजश्व रसिदको प्रयोग गरिएको तथा कार्यालयका सक्कल कागजात लुकाएको तथ्यलाई अन्देखा गरी भएगरेका तथ्य लोप गरी लेखा परीक्षणका आधारभूत सिद्धान्त विपरीत बदनियतपूर्वक लेखा परीक्षण प्रतिवेदन तयार गरेको अख्तियारको आरोप पत्रमा उल्लेख छ। तीनै जना लेखापरीक्षकविरद्ध तीन महिनादेखि एक वर्षसम्म कैद र १० हजार रुपैयाँदेखि ५० हजार रुपैयाँसम्म जरिवानाको माग दाबी गरिएको छ। सुब्बासहित ५ विरुद्ध अर्को मुद्दा अख्तियारले भूमिसुधार तथा मालपोत कार्यालय, कलैया बाराका आर्थिक वर्ष २०७४०७५ मा रजिस्ट्रेसन फाँट नं ३ मा कार्यरत फाँटवाला (नायब सुब्बा) मदनप्रसाद गुप्तासहित ५ जनाविरुद्ध अर्को मुद्दा दायर गरेको छ। कागजात लुकाउन गुप्तालाई सहयोग गर्ने निजी ड्राइभर सुनीलकुमार पटेल, बरबुझारथ नगरी बदनियतपूर्वक आफ्नो फाँटमा भएका अनियमितता लुकाउने मनसायले आफूसँगै लाने र नष्ट गर्ने मनसाय राखी अनाधिकृतरुपमा लुकाउने कार्य गरेको देखिएकोले मालपोत कार्यालय, कलैयाका लेखापाल युगल किशोर ठाकुर, मालपोत कार्यालय, सिमराका नायव सुव्बा शत्रुधन राउत र भूमिसुधार तथा मालपोत कार्यालय, पर्साका कार्यालय सहयोगी निरजकुमार गुप्ताविरुद्ध अख्तियारले मुद्दा दायर गरेको हो। निजी ड्राइभर सुनीलकुमार पटेलको घरमा कागजात लुकाएको अवस्थामा अख्तियारले बरामत गरेको थियो। गुप्ताले आफू मालपोत कार्यालय, बारामा कार्यरत रहेको अवधिमा बुझिलिएका राजश्व रसिद, निजले पारित गरेका सक्कलै लिखत र सोसँग सम्बन्धित अन्य कागज प्रमाण, लिखत दर्ता किताब, समेतका महत्वपूर्ण कागजातहरू आफू समेतको मिलेमतो र प्रत्यक्ष संलग्नतामा सरुवा भएर अन्यत्र कार्यालमा जाँदा समेत कानून बमोजिम बरबुझारथ नगरी बदनियतपूर्वक आफ्नो फाँटमा भएका अनियमितता लुकाउने मनसायले आफूसँगै लाने र नष्ट गर्ने मनसाय राखी अनाधिकृतरुपमा लुकाउने कार्य गरेमा , लेखापाल युगल किशोर ठाकुर, मालपोत कार्यालय, सिमराका नायव सुब्बा शत्रुधन राउत र भूमिसुधार तथा मालपोत कार्यालय, पर्साका कार्यालय सहयोगी निरजकुमार गुप्ताले मदनप्रसाद गुप्तालाई सहयोग गरेका थिए। गुप्ता, ठाकुर, राउत र गुप्तालाई ६ महिनादेखि एक वर्षसम्म कैद र १० हजार रुपैयाँदेखि ५० हजार रुपैयाँसम्म जरिबानाको माग दाबी गरेको छ। डाइभर पटेललाई मतियारको सजाय मागिएको छ।"
टेलिभिजनको कार्यालयमा तोडफोड गर्ने विरुद्ध मुद्दा,"वीरगन्ज : वीरगन्जको श्रीपुरमा रहेको एभिन्युज खबर टेलिभजिन च्यानलको ब्यूरो कार्यालयमा गत सोमबार भएको तोडफोडमा संलग्न रहेका पाँचजना विरुद्ध जिल्ला प्रहरी कार्यालय पर्सामा बुुधबार जाहेरी परेको छ । एभिन्युज खबर च्यानलका पर्सा संवाददाता हरिशंकर शर्माले तोडफाडमा संलग्न रहेको भन्दै वीरगन्ज महानगरपालिका१३ का वडाध्यक्ष तुफान फारुक अन्सारी, वीरगन्ज१० का निखिल वर्णवाल, दिपराज बर्मा, विशाल कुमार र नूर आलम विरुद्ध बुधबार जिल्ला प्रहरी कार्यालय पर्सामा किटानी जाहेरी दिएका हुन् । यसअघि घटना भएकै दिन तोडफोडमा संलग्नहरुलाई पक्राउ गरी कारवाहीको माग गर्दै शर्माले जिल्ला प्रहरी कार्यालय पर्सामा ठाडो उजुरी दिएको भए पनि प्रहरीले उनीहरुलाई पक्राउ गर्न चासो नदेखाएको भन्दै बुधबार शर्माले किटानी जाहेरी दिएका हुन् । जिल्ला प्रहरी कार्यालय पर्साका प्रवक्ता प्रहरी नायव उपरीक्षक अनन्तराम शर्माले भने किटानी जाहेरीमा नाम उल्लेख भएकाहरुको खोजी कार्य प्रहरीले गरिरहेको भए पनि फेला पर्न नसकेको बताएका छन् । वीरगन्जमा एभिन्यूज टेलिभिजनको कार्यालय तोडफोड"
अन्नपूर्णकर्मी आचार्यसहित तीन पत्रकार सम्मानित,"धरान : अन्नपूर्ण पोस्ट्का सुनसरी सम्वाददाता रत्नप्रसाद आचार्यसहित तीन पत्रकार सम्मानित भएका छन्। पत्रकारिताको माध्यमबाट सामाजिक विकृति र विसंगतिविरुद्ध काम गरेको भन्दै उनीहरूलाई धरानबाट प्रकाशित 'दिव्य रोशनी साप्ताहिक' को १५ औं वार्षिकोत्सवमा सम्मान गरिएको हो। अन्नपूर्णकर्मी आचार्यलाई दिव्य रोशनीकी सम्पादक तथा प्रकाशक मनिता चाम्लिङले आफ्ना बाबु गोरखा भुतपूर्व सैनिक स्व प्रभुराम राईको नाममा स्थापना गरिएको उत्कृष्ट सामाजिक पत्रकारिता पुरस्कार प्रदान गरियो। नेपाल पत्रकार महासंघ प्रदेश १ का अध्यक्ष विक्रम लुईटेल, सम्पादक चाम्लिङ र अग्रज पत्रकार हर्ष सुब्बा र समाजसेवी मानबहादुर विक लगायतले आचार्यलाई नगद ५ हजार ५ सय ५ रुपैयाँसहित सम्मान पत्र प्रदान गरे। क्रियाशील महिला पत्रकार पुरस्कार धरानकी जमुना श्रेष्ठ र सिर्जनशील युवा पत्रकारिता पुरस्कार तारा लामगादेलाई प्रदान गरियो। दुबैजनालाई नगद ५ हजार ५ सय ५ रुपैयाँसहित सम्मानपत्र प्रदान गरियो। महिला संजाल धरानकी अध्यक्ष सविता राई र समाजसेवी राजीव हलुवाईलाई पनि दोसल्ला ओडाएर सम्मान गरियो। राईले महिला तथा वालवालिकाको क्षेत्रमा र हलुवाईले स्वास्थ्य र सामाजिक क्षेत्रमा काम गर्दे आएका छन्।"
पूर्व सभासद् साह र उनका पति महतो थुनामुक्त,"काठमाडौं : आफ्नै शिशुलाई अस्पतालमा बेवारिसे छोडेको अभियोगमा मुद्दा दायर गरिएका पूर्व सभासद गायत्री साह र उनका श्रीमान् राजेश महतो थुनामुक्त भएका छन्। ललितपुर जिल्ला अदालतका न्यायाधीश महेन्द्रबहादुर कार्कीको इजलासले साहलाई साधारण तारेखमा रिहा गरेको छ। त्यस्तै महतोलाई २० हजार धरौटी माग गरिएकोमा सो बुझाएर उनी पनि थुनामुक्त भएका छन्। गत बैशाख २२ गते साह र महतोद्वयलाई ललितपुरस्थित मेडिसिटि अस्पताल परिसरबाट प्रहरीले पक्राउ गरेको थियो। बेवारिसे ढंगले शिशु छोडेको किटानी जाहेरी मेडिसिटि अस्पतालले दिएपछि प्रहरीले उनीहरूलाई अस्पतालबाटै पक्राउ गरेको थियो। उनीहरूलाई मुलुकी अपराध संहिता २०७४ को दफा १८१ को उपदफा (१) अनुसार मुद्दा दायर गरिएको थियो। उक्त उपदफा अनुसार नवजात शिशु, बालबालिकालाई आफुले हेरचाह वा स्याहार सम्भार गर्ने कर्तव्य भएको व्यक्तिले परित्याग गर्न वा वेवास्ता गरि छोड्न नहुने उल्लेख छ। त्याग वा वेवास्ता गरेको पाइएमा कसुर गर्ने वा गराउने व्यक्तिलाई तीन वर्षसम्म कैद र तीस हजार रुपैयाँ जरिवाना हुने संहितामा उल्लेख छ। अस्पतालको हेलचेक्रयाईंका कारण डाउन सिन्ड्रोम भएको शिशु जन्मिएको दाबी महतो दम्पत्तिको छ। शिशुलाई बेवास्ता गरेको नभई थप उपचारका लागि अस्पतालमा राखिएको महतोले बताउँदै आएका छन्। अदालतको आदेशपछि खुशी व्यक्ति गर्दै महतोले न्याय पाएको बताए। उनले भने, प्रहरीले जर्बजस्ती पक्राउ गरेपनि न्यायालयले न्याय दिएको छ। भएको के हो ? गायत्री साहले मेडिसिटी अस्पतालमा गत वर्ष फागुन २८ गते बच्चा जन्माएकी थिइन्। बच्चा जन्मिएपछिको रिपोर्टमा अस्पतालले शिशुको स्वास्थ्य अवस्था ठिक रहेको जनाएको थियो। तर, केही दिनपछि अस्पतालले नै भारतमा पठाएको नमुना परीक्षणबाट शिशुमा डाउन सिन्ड्रोम रहेको खुलेको थियो। त्यसपछि साह दम्पत्तिले डा निरासिंह श्रेष्ठ र उनी कार्यरत मेडिसिटी अस्पतालको गम्भीर लापरबाहीको सिकार आफूहरु भएको भन्दै शिशुको डिस्चार्ज लेटर लिन अस्वीकार गरेका थिए। उनीहरुले अझैसम्म पनि डिस्चार्ज लेटर लिएका छैनन्। यही विषयलाई लिएर अस्पतालले उनीहरुविरुद्ध उजुरी दिएको थियो। सोही उजुरीका आधारमा उनीहरूलाई प्रहरीले पक्राउ गरेको थियो। मेडिसिटी अस्पतालकै डा श्रेष्ठको सल्लाह अनुसार साह दम्पत्ति उनको निजी क्लिनिकमा नियमित गर्भ परीक्षण गर्दै आएका थिए। तीन महिनामा गरिने परीक्षण नगरिदिँदा शिशुमा रहेको क्रिटिकल डाउन सिन्ड्रोम पत्ता नलागेको दाबी उनीहरुको छ। अस्पतालले गल्ती ढाकछोप गर्न आफूहरूलाई सिकार बनाएको साह दम्पत्तिको दाबी छ। अस्पतालले भने यसमा आफ्नो लापरबाही नरहेको दाबी गरेको छ। पूर्वसभासद् गायत्री साह र उनका श्रीमान पक्राउ पूर्व सभासद् साह र उनका श्रीमान अदालतमा उपस्थित"
विश्व सम्पदा सूचीबाट हटाउने चेतावनीपछि तिलगंगागुहेश्वरी सडक बन्द,"काठमाडौं : पशुपति क्षेत्र विकास कोषले तिलगंगा ताम्रगंगा सडक बन्द गरेको छ । २०६४ सालमा तिलगंगाबाट गुह्येश्वरीसम्मको उक्त जंगलमा खोलिएको ६ सय ७५ मिटर लामो कच्ची सडक बन्द गरिएको हो । संयुक्त राष्ट्रसंघीय शैक्षिक, वैज्ञानिक तथा सांस्कृतिक संगठन (युनेस्को) ले सात वर्षअघि सवारी आवागमन नरोके पाशुपत क्षेत्रलाई विश्वसम्पदा सूचीबाट हटाउने चेतावनी दिएको थियो । सर्वोच्च अदालतले पनि युनेस्कोको मापदण्डविपरित पाशुपत क्षेत्रमा अनधिकृत ढंगले खोलिएको उक्त सडक र संरचना हटाउन आदेश दिएको थियो । संयुक्त राष्ट्र संघ युनेस्को मुख्य कार्यालय पेरिसबाट ११ मे २०१२ मा पठाएको पत्रबाट सो सडक बन्द नगरे पाशुपत क्षेत्रलाई नै विश्व सम्पदाको सूचीबाट हटाउने चेतावनी दिँदै आएको थियो । उक्त तिलगंगा ताम्रगंगा सडक बन्द गर्न पुरातत्व विभाग र कोषसमेतलाई ध्यानाकर्षण गराइ पत्राचार गरे पनि बन्द गर्ने काम हुन सकेको थिएन । कोषका सदस्यसचिव डा प्रदीप ढकालले मंगलबारदेखि तिलगंगाबाट गुहेश्वरी निस्कने सडक बन्द गरिएको जानकारी दिए । पाशुपत क्षेत्रको श्लेष्मान्तक वनको धार्मिक क्षेत्रलाई अतिक्रमण गरी मापदण्डविपरित सो खण्डमा सडक खुलाउने एवं निर्माण गर्ने काम भएसँगै उक्त कार्य विवादित बन्दै आएको छ । सडक बन्द गर्न पर्खाल लगाउने गरी कोषले ठेक्का लगाइसकेको ढकालको भनाइ छ । तर आवाजावतमा समस्या हुने भन्दै स्थानीय जनप्रतिनिधिले भने मंगलबारै ठेकदारलाई काम नगर्न भन्दै अवरोधको प्रयास गरेका थिए । गौशाला र चाबहिलमा हुने जामका कारण सास्ती पाएका सवारी साधनलाई छोटो सडक भएकाले पछिल्ला दिनमा उक्त सडकमा चाप बढेको छ । दैनिक ट्रक, टिपर र पानी बोक्ने ट्यांकर सहितका सवारी गुड्ने गरेका छन् । ग्रयाबेल समेत नबिछ्याएको सडकमा ठूला र भारी सवारी गुड्दा पाशुपत क्षेत्रका सम्पदामै जोखिम बढ्न थालेको भन्दै सम्पदाप्रेमीले पनि सडक बन्द गर्ने कोषलाई दबाब दिँदै आएका थिए ।"
"वनमा बढ्दो डढेलो, दशककै बढी क्षति","कैलाश जोशीगीता कुँवर धनगढी : गर्मी मौसम सुरु भएसँगै अछामका वनमा डढेलो लाग्ने क्रम बढेको छ । डढेलो नियन्त्रणका विभिन्न प्रयास भए पनि वनमा आगलागी भने रोकिन सकेको छैन । अछामको कुल भूभागको ६२७७ प्रतिशत जमिनमा वन रहेको सरकारी तंथ्याक छ । सुख्खा याम सुरुदेखि नै ११ वटा सामुदायिक वनको दुई हजार एक सय हेक्टर वनमा पूर्ण रुपमा डढेलो लागेको र ९ वटा सामुदायिक वनको एक हजार दुई सय हेक्टर क्षेत्रफल वनमा आंशिक रुपमा डढेलो लागेको डिभिजन वन कार्यालय अछामले जनाएको छ । वर्षेनी गर्मीयाममा वनमा डढेलो लाग्ने क्रम घट्नुको साटो बढ्दो क्रममा रहेको डिभिजन वन कार्यालय अछामका सहायक वन अधिकृत सन्तोष ढुंगानाले बताए । प्राकृतिक र मानवीय दुई कारणले वनमा डढेलो लाग्ने गरेको छ, त्यसमा पनि मुख्य कारण मानवीय क्रियाकलाप नै हो, उनले भने प्राकृतिक कारण एकदमै न्यून छ, घाँस उमार्ने मनसायले वनमा डढेला लगाउने कारण ३० प्रतिशत, चुरोटविडि, सलाइका काटी लगायत सामना ननिभाई फाल्ने कारण १५ प्रतिशत र सामुदायिक वनमा रिसिबी फेर्न, गैर काष्ठ वन पैदावार संकलन गर्न तथा सुकेको काठ निकाल्ने कारण ५ प्रतिशत रहेको छ । वन डढेलो नियन्त्रणका लागि सरकारी तवरबाट संघसंस्था परिचालन, विद्यालय सचेतना, सञ्चार माध्यम मार्फत सूचना प्रवाह, सूचना बोर्ड व्यवस्थापन लगायत काम भए पनि तथ्यांक अनुसार बन डढेलो लाग्ने क्रम बढ्दो छ । विभिन्न ठाउँमा लागेको आगो नियन्त्रणका लागी टोली परिचालन गरिएको शसस्त्र प्रहरी बल नेपाल गुल्म हेडक्वाटर अछामका प्रहरी नायव उपरीक्षक कृष्ण विष्टले बताए । कैलालीका वनमा पनि क्षति डढेलोका कारण कैलालीको वनमा क्षति पुगेको छ । डिभिजन वन कार्यालय, कैलालीका सहायक वन अधिकृत रामऔतार चौधरीका अनुसार यस वर्षको डढेलोका कारण हालसम्म कैलालीमा ४० प्रतिशत बढी वन क्षेत्रमा क्षति पुगेको छ । कैलालीमा दुई लाख पाँच हजार हेक्टर वन क्षेत्र रहेको छ । कैलालीमा बसन्ता, बाह्रबन, भारताल, चुरे लगायत ठूला र घना बनजंगल तथा दर्जनौ सामुदायिक वन छन् । स्थानीयका अनुसार १० वर्ष यताकै ठूलो डढेलो अहिले लागेका हो । डढेलोले वनमा रहेका साना ठूला सबै रुख जलेर नष्ट हुनुका साथै हरिया डाँडा पूरै खरानी र कालो भएका छन् । एक स्थानीय ८० वर्षीय हरिबहादुर खनालले यस्तो डढेलो भएको आफूले कहिल्यै नदेखेको बताए ।"
