शीर्षक,विवरण
नेपालभारत सीमा नाकामा नेपाली झण्डा फहराइयो,धनगढी : कैलालीका सीमा नाका गौरीफन्टामा नेपाली झण्डा फहारएको छ। यसअघि अस्थायी रूपमा गाडिएको झण्डा गत जेठ २३ गते आएको हावाहुरीले उडाएपछि शनिबार नयाँ झण्डा सशस्त्र प्रहरी बल ५३ नम्बर गुल्मको टोलीले स्थायी पक्की पिलर बनाएर पुनः राखेको हो। कैलालीका प्रमुख जिल्ला अधिकारी यज्ञराज बोहराले सीमामा झण्डा फहरायका हुन्। नेपाल र भारतीय अधिकारीको सहभागितामा झण्डा फहराएको सशस्त्र प्रहरी बल ५३ नम्बर गुल्म राजश्व तथा भन्सारका प्रमुख सशस्त्र प्रहरी नायव उपरीक्षक देवबहादुर चन्दले बताए। सीमामा सशस्त्र प्रहरीले सुरक्षा पोस्ट पनि स्थापना गरेको छ।
भक्तपुरका सम्पदा मर्मत गर्न घुम्ती टोली,"भक्तपुर : भक्तपुर नगरपालिकाले नगरभित्रका सम्पदाको नियमित मर्मत सम्भार तथा सरसफाइ गर्न घुम्ती टोली परिचालन गर्ने भएको छ। नियमित मर्मत सम्भारबाट सम्पदाको आयु लम्बिने तथा संरक्षणमा टेवा पुग्ने हुँदा मर्मत घुम्ती टोली परिचालन गर्ने भएको हो। २०७२ वैशाख १२ गतको महाभूकम्प र त्यसपछिका पराकम्पले नियमित मर्मत सम्भार नभएका सम्पदालाई बढी क्षति पुर्याएको निष्कर्षसहित उक्त टोलीको व्यवस्था गरिएको छ। त्यस्तै संरक्षणविद् तथा सम्पदाप्रेमीले सम्पदाको नियमित रेखदेख तथा मर्मत सम्भार हुनुपर्ने आवाज उठाउँदै आएका छन्। नपाको जारी पाँचौं नगरसभाले पारित गरेको आर्थिक वर्ष २०७६७७ को नीति तथा कार्यक्रममा भनिएको छ, मर्मत सम्भारबाट सम्पदा संरक्षणमा टेवा पुग्ने हुँदा सम्पदाको नियमित मर्मत घुम्ती टोलीको व्यवस्था गरिनेछ। नपाले आर्थिक वर्ष २०७६७७ को बजेटमा समेत सम्पदा संरक्षण तथा विकास निर्माण सर्वाधिक रकमको व्यवस्था गरेको छ। उसले कूल बजेटको सम्पदा संरक्षण तथा विकास निर्माणको लागि ७२ करोड ९१ लाख १० हजार अर्थात ३४२१ प्रतिशत रकम विनियोजन गरेको छ। हामीकहाँ जीर्ण भई भत्कने अवस्थामा पुगेपछि मात्रै सम्पदाको मर्मतसम्भार तथा जीर्णोद्धार गर्ने प्रवृत्ति रहेको छ। जसले गर्दा सम्पदा भत्किँदासम्म धेरै ढिलो हुने र मर्मतसम्भार लागत पनि बढ्ने प्राविधिकले बताउँदै आएका छन्। यस्तो अवस्थामा भक्तपुर नपाले गरेको निर्णय स्वागतयोग्य भएको प्राविधिक बताउँछन्। उनीले जसरी मानव शरीर स्वस्थ छ छैन भनेर नियमित स्वास्थ्य जाँच गरिरहनुपर्छ त्यसरी नै सम्पदाको अवस्था बुझ्न पनि नियमित रेखदेख र मर्मत सम्भार गरिरहनु पर्छ। सुरुमै रोगको पहिचान भए उपचारमा कम खर्च लागेजस्तै सुरुमै सम्पदाको जीर्ण अवस्था थाहा पाउन सकिए कम लागतमै सम्पदा जोगाउन सकिन्छ। हामीकहाँ सम्पदा भत्किएर पाताल नभएसम्म जीर्णोद्धार वा पुनर्निर्माण गर्ने चलनै छैन, काठमाडौं विश्वविद्यालयका वरिष्ठ इञ्जिनियर राजेन्द्र हाडा भन्छन्, जसले गर्दा जीर्णोद्धार एवं पुनर्निर्माण गर्न धेरै लगानी गर्नुपर्ने हुन्छ। सामान्य बिगिँर्दै वा नासिँदै मर्मत गर्न सकिए थोरै खर्चले पुग्छ। उनले नेपाली मौलिक एवं पराम्परागत शैलीले बनेका सम्पदाको रेखदेख र मर्मत गर्न विभिन्न पर्व, पूजा तथा गुठी नै व्यवस्था गरिएको जानकारी दिए। तर ती पर्व, पूजा वा गुठी निष्क्रिय हुँदा सम्पदा पनि बेवारिसे बन्ने गरेको उनी सुनाउँछन्। पहिलेदेखि नै सम्पदाको नियमित रेखदेख र मर्मतसम्भार गर्न सकिएको भए धेरै सम्पदा लुप्त हुने थिएनन्, इञ्जिनियर हाडाले थपे, ढिलै भए पनि भक्तपुर नपाले नियमित मर्मत टोलीको व्यवस्था गरेको छ। जुन स्वागतयोग्य छ। उनले सम्पदा रहेका अन्य नगरपालिकाहरुले पनि यस्तै नीतिसहित कार्य गर्नुपर्ने सुझाव दिए। त्यस्तै मेथड कन्सल्टेन्सीका सञ्चालक इञ्जिनियर तुलसीलाल बासुकलाले पनि भएका सम्पदालाई जिवित बनाइराख्ने हो भने नियमित मर्मतसम्भार र रेखदेख हुनुपर्नेमा जोड दिन्छन्। काठ, माटो, इँटा र चुकुलले बनेका सम्पदामा मक्किएको एउटामात्रै चुकुल बेलैमा फेर्न सकिए सिंगो सम्पदा जोगाउन सकिन्छ, उनले भने, त्यसैले मानिसको स्वास्थ्य अवस्था थाहा पाउन नियमित स्वास्थ्य जाँच गरेजस्तै सम्पदाको अवस्थाबारे पनि नियमित जाँच भइरहनुपर्छ। भत्किसकेपछि नयाँ बनाउनुभन्दा पुरानै अवस्थामा मर्मत सम्भार गरे सम्पदालाई ठड्याउन सकिए त्यसको ऐतिहासिकता र पुरातात्विक महत्व झन् बढ्ने उनको भनाइ थियो। त्यस्तै भक्तपुर नपाले भक्तपुर दरवार क्षेत्र वरिपरिको ऐतिहासिक ९९ चोक तथा जगनाथ मन्दिर क्षेत्रको उत्खनन्को अध्ययन कार्यलाई अगाडि बढाउने नीति लिएको छ। उसको नीति तथा कार्यक्रममा भक्तपुरको साँस्कृतिक, पुरातात्विक महत्व बोकेका पाटीपौवा, ढुंगेधारा, पोखरी, इनार, सत्तल, द्योछेंलगायतका सम्पदाहरुको संरक्षणलाई निरन्तरता दिने उल्लेख छ। ती सम्पदाहरु पुनर्निर्माण वा जीर्णोद्धार गर्दा अध्ययन अनुसन्धानको साथै मौलिक शैलीलाई जोड दिइने नीति पारित गरिएको छ।"
मोटरसाइकल दुर्घटनामा एक युवकको मृत्यु,राजविराज : आफैँले चलाएको मोटरसाइकल अनियन्त्रित भइ दुर्घटना हुँदा एक युवकको मृत्यु भएको छ । दुर्घटनामा सप्तरीको हनुमाननगर कंकालिनी नगरपालिका११ सखुवा टोल बस्ने २५ वर्षीय अर्जुन रामको मृत्यु भएको हो । अर्जुन हनुमाननगरबाट को ४ प ८६२ नम्बरको मोटरसाइकलमा भारदहतर्फ जाँदै गरेका थिए । हनुमाननगर कंकालिनी नगरपालिका२ सकरदही पुलमा गएराति दुर्घटनामा घाइते भएका उनको उपचारको क्रममा मृत्यु भएको हो । दुर्घटनामा उनको छाती र टाउकोमा गम्भीर चोट लागेको थियो । सप्तरीको भारदहस्थित अस्पतालमा प्राथमिक उपचारपछि थप उपचारको लागि सुनसरीको इनरुवास्थित अस्पतालमा उपचार गराउने क्रममा मृत्यु भएको परिवारका सदस्यले बताएका छन् ।
मस्जिदको सेफ्टी ट्यांकीमा निसासिएर बाबुछोरासहित चारको मृत्यु,"विराटनगर : मोरङको सुनवर्षी नगरपालिका९ डाइनियामा रहेको मस्जिदको सेफ्टी ट्यांकीमा निसासिएर शनिबार चार जनाको मृत्यु भएको छ। तीन घाइते छन्। मर्कज मस्जिदको सेफ्टी ट्यांकीको सेटिङ खोल्न गएका चार जनाको निसासिएर मृत्यु भएको हो। इलाका प्रहरी कार्यालय रंगेलीका प्रहरी निरीक्षक कविन्द्र कार्कीका अनुसार मृत्यु हुने सुनवर्षी९ का २० वर्षीय मोहम्मद फिरोज आलम, २५ वर्षीय सहनवाद आलम, २२ वर्षीय ओसिव आलम र ४५ वर्षीय कपिल आलम रहेका छन्। मृत्यु हुनेमध्ये सहनवाद र कपिल बाबु छोरा हुन्। स्थानीय मुस्लिम अगुवा महताव आलमका अनुसार केही वर्ष पुरानो मस्जिदको सेफ्टी ट्यांकी निर्माणको काम भइरहेको थियो। एक महिनाअघि चारैतिर बन्द गरेर हावा पास हुन नसक्ने गरी ट्यांकीको ढलाई गरिएको थियो। ट्यांकीको सेटिङ खोल्न सबैभन्दा पहिला सहनवाद आलम छिरेका थिए। छिर्नसाथ उनी ढलेपछि बचाउन ओसिव गएको र उनी पनि ढलेपछि फिरोज छिरेको महतावले बताए। १२ फिट गहिरो ट्यांकी भित्र छिरेका तीनैजना बेहोस हुँदै ढलेपछि बचाउन भन्दै अन्तिममा कपिल छिरेका थिए। महतावका अनुसार चारैजना बेहोस हुँदै ढलेपछि त्यहाँ जम्मा भएका स्थानीयले अरुलाई छिर्न दिएनन्। मोरङ प्रहरीका प्रवक्ता डीएसपी घनश्याम श्रेष्ठका अनुसार चारै जनालाई बेहोस अवस्थामा सेफ्टी ट्यांकी भित्रबाट उद्धार गरेर उपचारका लागि जिल्ला अस्पताल रंगेली पठाइएको थियो। अक्सिजनसहित पुगेको प्रहरी र रंगेलीको टाइम्स अस्पतालका चिकित्सक टोलीले उनीहरुलाई अचेत अवस्थामा सेफ्टी ट्यांकीबाट बाहिर निकालेको श्रेष्ठको भनाइ छ। अक्सिजनको प्रयोग गर्दै सेफ्टी ट्यांकी भित्रबाट उनीहरुलाई अचेत अवस्थामा बाहिर निकालिएको थियो। रंगेली अस्पतालमा उपचार सम्भव नभएपछि चारै जनालाई थप उपचारका लागि गोल्डेन अस्पताल विराटनगर ल्याइएको थियो। उनीहरुको उपचारकै क्रममा साँझ मृत्यु भएको प्रहरीले बताएको छ। उनीहरुलाई बचाउने प्रयासमा रहेका अन्य तीनजना बेहोस भएका थिए। बेहोस भएका ४० वर्षीय दाउद मियाँ, ४८ वर्षीय हेमन्त मियाँ र ४० वर्षीय डोम्राहा मियाँ रंगेली अस्पतालमा उपचारपछि घर फर्किएका छन्। प्रहरीले घटनाका बारेमा अनुसन्धान सुरु भएको बताएको छ। मृतकका आफन्त र स्थानीय बासिन्दाले उपचारमा ढिलाई गरेको भन्दै रंगेली अस्पताल परिसरमा केही बेर प्रदर्शन गरेका थिए।"
जग्गा जमिन व्यक्तिको होइन राज्यको हुन्छ : सभामुख महरा,"भक्तपुर : प्रतिनिधिसभाका सभामुख कृष्णबहादुर महराले व्यक्तिगत सम्पत्ति थुपार्ने प्रवृत्ति बढेकोतर्फ चिन्ता व्यक्त गरेका छन्।सार्वजनिक जग्गा जमिनसमेत हड्पेर व्यक्तिगत सम्पत्ति बढाउने प्रवृत्तिमाथि उनको गुनासो थियो। देशव्यापी रुपमा शनिबारदेखि सुरु भएको राष्ट्रिय वृक्षरोपण कार्यक्रमलाई भक्तपुरमा सम्बोधन गर्दै सभामुख महराले जग्गा जमिन, वनजंगल व्यक्तिको नहुने स्पष्ट पारे। जग्गा जमिन व्यक्तिको हुँदैन। राज्यको हुन्छ, उनले भने, छिमेकी देश चीनमै यस्तो व्यवस्था छ। हामी पनि त्यो दिशातिर अघि बढ्नुपर्छ।जताततै माफियाकरण हुन थालेको सभामुख महराको भनाइ थियो। उनले नेपाललाई कर छुट देश घोषणा गर्न विदेशीहरुले सुझाव दिँदै आएको बताए। नेपाल पुग्ने विदेशी पर्यटकहरुलाई मात्रै कर छुट दिन सके उनीहरुले गर्ने खर्चले नेपाल र नेपालीमा आर्थिक विकास अझ सम्भव हुने उनको भनाइ थियो। उनले हरियो वन नेपालको धन भन्ने आहानलाई अझ महत्त्व दिएर हरियाली प्रवद्र्धन गर्नुपर्नेमा जोड दिए। कार्यक्रममा सूर्यविनायक नगरपालिका ४ दधिकोटस्थित दक्षिण बाराही सामुदायिक वनमा वृक्षरोपण गरिएको थियो। उक्त वनमा उद्यान निर्माण गर्न ३ नम्बर प्रदेश सरकारले ५० लाख रुपैयाँ विनियोजन गरेको वनमा अध्यक्ष ज्ञानकृष्ण श्रेष्ठले जानकारी दिए। उनका अनुसार आगामी आर्थिक वर्षमा थप २० लाख रुपैयाँ प्राप्त हुने भएको छ। शनिबार उक्त सामुदायिक वनमा धुपी, सल्लासँगै एभोकाडोलगायतका फलफूलका करिब दुई सय विरुवा रोपिएको अध्यक्ष श्रेष्ठले जानकारी दिए। कार्यक्रममा भक्तपुर क्षेत्र नं २ का प्रतिनिधिसभा सदस्य महेश बस्नेत, प्रदेश नम्बर ३ का सदस्य शशिजंग थापा, सूर्यविनायक नपाका प्रमुख वासुदव थापालगायतले सार्वजनिक जग्गाजमिन, वन तथा नदीको सरसफाइ र संरक्षण गर्दै हरियाली प्रवद्र्धन गर्नुपर्ने धारणा राखे। उक्त अवसरमा हनुमन्ते नदी सरसफाइ अभियानको ७० औं हप्ता पुगेको अवसरमा मध्यपुर थिमीको शंखधर चोकदेखि दक्षिण बाराहीसम्म सरसफाइसमेत गरिएको थियो। प्रत्येक बुधबार हुँदै आएको हनुमन्ते सरसफाइ यसै सातादेखि प्रत्येक शनिबार हुने कार्यक्रममा जानकारी दिइएको थियो।"
भोज खाएका २४ बिरामी,"कुश्मा : पर्वतको कुश्मा नगरपालिका ७ मा खरेहामा विवाहको भोज खाएका २४ जना बिरामी परेका छन्। स्थानीय हेम शर्माको घरमा बिहे भोज खाएका २४ जना गाउँले एकै चोटी बिरामी परेका हुन्। छोराको बिहे भएको एक वर्ष पुगेको अवसरमा आयोजना गरिएको कार्यक्रममा गाउँलेले काँक्राको अचार र आलु तथा करेलाको तरकारी खाएका थिए। स्थानीय मिठु गिरीका अनुसार काँक्राको अचार खाएका सबै बिरामी परेका हुन्। अचार खाएर बिरामी परेका २४ जनाको स्थानीय मेडिकल र जिल्ला अस्पतालमा उपचार भएको वडाअध्यक्ष सुवासचन्द्र पौडेलले जानकारी दिए। केही पोखरा समेत गएका छन्। बिरामी हुनेमा धेरै महिला छन्। सोह्रजना महिला र बाँकी पुरुष रहेको उनले बताए। गएको मंगलबार विवाहको वार्षिकोत्सव (जिम्ति मेट्न) घरमा जम्मा भएका आफन्तले खाएको अचारमा संक्रमण रहेको हुनसक्ने स्थानीयको अनुमान छ।काक्राको अचार खाएका मात्र बिरामी परेका छन्, अन्य चीज खाएकालाई भने कुनै असर नदेखिएको भएपछि अन्य चीज खाएकालाई भने कुनै असर नदेखिएको भएपछि काक्रामा बिरामी हुन सक्ने वडाअध्यक्ष पौडेलेले बताए। बजारबाट खरिद गरिएको काँक्रामा विषादी हालिएको अनुमान गरिएको छ, उनले भने। भोज खाएका उनीहरु सोहि दिन बेलुकादेखि नै बिरामी पर्न थजालेका थिए। झाडापखाला लाग्ने, टाउको दुख्ने, ज्वरो आउने र केही बेहोससम्म भएपछि उनीहरुको अहिले उपचार भइरहेको छ। भोजमा प्रयोग भएको काक्रा म्याग्दीको बेनीबाट खरिद गरेर ल्याइएको थियो। कृषि ज्ञान केन्द्र पर्वतका प्रमुख वासुदेव रेग्मीले पछिल्लो समय तरकारी अत्याधिक विषादी प्रयोग गर्नेको संख्या बढिरहेको बताए। उनले कस्तो विषादी प्रयोग गरिएको भन्ने विषयमा ल्याव टेस्ट विना भने भन्न नसकिने बताए। यता पर्वत जिल्ला अस्पतालका डा विष्णु भण्डारीले फुड पोइजनका कारण विरामी भएको बताए। बिरामीमध्ये केहिको रिर्पोट थप अनुसन्धानका लागि केन्द्रीय रोग निवारण केन्द्रमा पठाएको डा भण्डारीले जानकारी दिए।"
दाङमा जीप दुर्घटना : चालकको मृत्यु,दाङ : दाङको तुलसीपुरसुर्खेत सडकखण्डको श्रीगाउँमा शनिबार जीप दुर्घटना हुँदा चालकको मृत्यु भएको छ। रगैँचाबाट तुलसीपुर आउँदै गरेको रा १ ज ४३६ नम्बरको जीप दंगीशरण ७ श्रीगाउँ नजिक दुर्घटना हुँदा दंगीशरण ७ का जीप चालक २८ वर्षीय डिल्लीबहादुर ओलीको मृत्यु भएको हो। जीप अनियन्त्रित भएर पल्टिएको थियो। दुर्घटनामा गम्भीर घाइते चालक ओलीको राप्ती प्रादेशिक अस्पताल तुलसीपुरमा उपचारको क्रममा निधन भएको इलाका प्रहरी कार्यालय तुलसीपुरका प्रमुख प्रेमबहादुर शाहीले बताए। अर्को दुर्घटनामा इलाका प्रशासन प्रमुख घाइते त्यस्तै अर्को एक दुर्घटनामा इलाका प्रशासन कार्यालय तुलसीपुर दाङका प्रमुख यादव सुवेदी घाइते भएका छन्। दाङको तुलसीपुरघोराही सडकखण्ड अन्तर्गत तुलसीपुर मोतिपुरमा सुवेदी सवार रा १ झ ९९ नम्बरको सरकारी बलेरो जीप दुर्घटनामा हुँदा उनी घाइते भएका हुन। उनको टाउँकोमा चोट लागेको छ। इलाका प्रहरी कार्यालय तुलसीपुरका प्रमुख प्रहरी नायब उपरीक्षक प्रेमबहादुर शाहीका अनुसार सुवेदीको राप्ती प्रादेशिक अस्पताल तुलसीपुरमा उपचारपछि काठमाडौं पठाउने तयारी भइरहेको छ।
गौमुल गाउँपालिका साक्षर घोषण,बाजुराको गौमूल गाउँपालिकालाई साक्षर घोषण भएको छ। जिल्लाका नौ वटा स्थानीय तहमध्ये गौमुल गाउँपालिका साक्षर घोषणा हुनेमा दोस्रो स्थानीय तह भएको छ । नेपाल सरकारको साक्षर नेपाल घोषण नीति बमोजिम गौमुल गाउँपालिकालाई साक्षर गाउँपालिका घोषण गरिएको गाउँपालिका अध्यक्ष हरिबहादुर रोकायाले जानकारी दिए । साक्षर गाउँपालिका घोषणा कार्यक्रममा सहभागी स्थानीय । तस्बिर : पदमबहादुर सिंह
"न मल, न बीउ : सिन्धुलीमा ३५ प्रतिशतमात्र रोपाईं","सिन्धुली : सरकारले १६ औं राष्ट्रिय धान दिवस तथा रोपाईं महोत्सव २०७६ देशभर असार १५ गते आइतबार मनाउने तयारी गरिरहँदा सिन्धुलीमा भने ३ दशमलव ५ प्रतिशतमात्र रोपाईं भएको छ। असारको मध्य हुँदा धान उत्पादन हुने जिल्लाको १६ हजार ४ सय ८२ हेक्टर क्षेत्रफल मध्ये ५७६ हेक्टर अर्थात ३ दशमलव ५ प्रतिशत क्षेत्रफलमा मात्र रोपाईं सम्पन्न भएको हो। समयमा पानी नपर्दा जिल्लामा रोपाईं हुन नसकेको कृषि ज्ञान केन्द्र सिन्धुलीका प्रमुख राजन ढकालले जानकारी दिए। गत वर्ष यस सिजनमा झण्डै ४५ प्रतिशत खेतमा धान रोपाईं सम्पन्न भई सकेको थियो। तर, यस वर्ष भने ढिलागरी मनसुन सुरु भएका कारण धानको ब्याड राख्नै ढिला हुँदा धान रोपाईं पनि काम भएको हो, ढकालले भने। जिल्लाको कमलाखोंच, मरिण, तीनपाटन र सदरमुकाममामात्र धान रोपाईं सुरु भएको छ। जिल्लाको सुनकोसीगढतीर क्षेत्रको सुनकोसी, गोलन्जोर र फिक्कल गाउँपालिकास्थित गढतीर क्षेत्रमा किसानले बल्ल धानको ब्याड राख्न थालेका छन्। यस क्षेत्रमा हरेक वर्ष निकै कममात्रामा वर्षा हुने गरेको छ। मौसमले साथ नदिएका कारण किसानले धानको ब्याड ढिलागरी राख्दा रोपाईं पनि ढिलो हुने निश्चित भएको छ, उनले भने। वर्षा कम हुँदा पानीको मुहान सुकेका छन्। वर्षौंदेखि उपभोग गर्दै आएका सिंचाई कुलाहरूमा पनि पानी सुकेपछि किसानहरूले गढतीर क्षेत्रमा सुनकोसी नदीको पानि लिफ्ट गरेर धानका ब्याड राख्न थालेको भएपनि रोपाईं गर्न आकासकै पानीको भर पर्नु पर्ने बाध्यता छ। जिल्लाको १६ हजार ४ सय ८२ हेक्टर क्षेत्रफल मध्ये ३० प्रतिशत जमिनमा मात्र सिंचाई कुलोको सुविधा छ। बाँकी ७० प्रतिशत जमिन आकासे पानीका भरमा सिंचाई हुँदै आएको छ। तर, यस वर्ष सिंचाई कुलो लाग्ने जमिनमा समेत पानि नहुँदा रोपाईं हुन नसकेको हो, उनले थपे। जिल्लामा पछिल्लो समय धान उत्पादनमा वृद्धि हुँदै आएपनि यस वर्ष भने मौषम अनुकूल नहुँदा उत्पादन बृद्धिदरमा कमी आउन सक्ने बताइएको छ। असार १५ हुँदासम्म साढे तीन प्रतिशत मात्र रोपाईं भएकाले सिजनमै धान रोपाईं नसकिने पक्का जस्तै हुँदा धान उत्पादनमा कमी आउन सक्ने वरिष्ठ कृषि विकास अधिकृत देवराज अधिकारी बताउँछन्। जिल्लामा साउनको पहिलो सातसम्म धान रोप्ने गरिएको छ। गत आर्थीक वर्ष २०७३७४ मा जिल्लामा ३ प्रतिसतले उत्पादनमा बृद्धि भएको धान आर्थीक वर्ष २०७४०७५ मा १३ प्रतिसतले बृद्धि आएको थियो। जिल्लामा गत वर्ष ५५ हजार ९ सय ३० मेक्ट्रिक टन धान उत्पादन भएको थियो। सिन्धुलीमा चैते र वर्षे सिजनका जातका धान बाली लगाउने गरिएको छ। ९ सय मेक्ट्रिक टन रसायनिक मल अभाव जिल्लामा मकै तथा धान बालीका लागि ९ सय मेक्ट्रिक टन मल अभाव छ। धान, मकै लगायतका बालीका लागि जिल्लामा वैज्ञानीक प्रणाली अनुसार तीन हजार ५०० मेक्ट्रिक टन युरिया र डीएपी मल आवश्यक पर्ने भए पनि जिल्लामा दुई हजार ६ सय मेक्ट्रिक टन मात्र मल भित्रिएको कृषि सामग्री लिमिटेड अनुदान मल वितरण समितिका संयोजक तथा प्रमुख जिल्ला अधिकारी जनर्दन गौतमले बताए। जिल्लाका लागि ३५ सय मेक्ट्रिक टन मल आवश्यक पर्छ तर, हालसम्म २६ सय मेक्ट्रिक टनमात्र मल जिल्लामा वितरण गरिएको छ, उनले भने, बाँकी मल किसानहरूले माग गरे उपलब्ध गराउँछौँ।' जिल्लामा कृषि सहकारीहरूलाई अनुदानमा मल दिने गरिएको छ। तर, मकैको सिजनमा मलको अभाव भोगेका किसानहरुले धानको सिजनमा पनि मल अभाव व्यहोर्नु पर्ने अवस्था आउन सक्ने बताउँछन्। मकैको सिजनमा ढिलागरी मल जिल्लामा आएकाले समयमा मल हाल्न नपाउँदा मकै उत्पादनमा कमी आएको किसानहरुको गुनासो छ। सिन्धुलीको दुधौलीमा धान महोत्सव यसैबीच यस वर्षको धान दिवस सिन्धुलीको दुधौलीमा मनाउने तयारी गरिएको छ। दुधौली नगरपालिका २ भलुवाहीमा प्रदेश सरकारको सहयोगमा यसै वर्षबाट सुरु गरिएको सहकारीमा आधारित सामूहिक चक्लाबन्दी खेती कार्यक्रम संचालन भएको नमुना कृषि सहकारीले धान दिवसमा धान रोपेर महोत्सव मनाउन लागिएको हो। धान खेतीमा प्रविधि र यान्त्रिकीकरण, चामल आयातमा न्यूनीकरण भन्ने मूल नाराका साथ धान दिवस मनाउन थालिएको कृषि ज्ञान केन्द्रका प्रमुख ढकालले जानकारी दिए।"
बर्दियामा आफ्नै श्रीमानको कुटाईबाट महिलाको मृत्यु,गुलरिया : बर्दियामा श्रीमानको कुटाईबाट एक महिलाको मृत्यु भएको छ । बर्दियाको मधुवन नगरपालिका९ निवासी ४८ वर्षीय केशरबहादुर देसुवा मगरले आफ्नै श्रीमतीलाई कुटपिट गर्दा ४५ वर्षीया दिलमाया देसुवा मगरको मृत्यु भएको हो । श्रीमानले बेहोस हुनेगरी कुटेपछि घाइते भएकी दिलमायाको गुलरिया अस्पताल बर्दियामा उपचारका क्रममा मृत्यु भएको जिल्ला प्रहरी कार्यालय बर्दियाका निमित्त प्रमुख प्रहरी नायव उपरीक्षक तिलक भारतीले बताए । केशरबहादुरलाई तत्काल नियन्त्रणमा लिइ कर्तब्यज्यान सम्बन्धी कसुरमा मुद्दा दर्ता गरी अनुसन्धान भइरहेको भारतीले जानकारी दिए । उनलाई बर्दिया जिल्ला अदालतबाट १० दिनको म्याद थप गरी हिरासतमा राखिएको छ ।
