शीर्षक,विवरण
बाँस्कोटा अडियो प्रकरण : मिश्रमाथि कारबाहीको पत्र सीआईबीमा,"काठमाडौं : संसद्को सार्वजनिक लेखा समितिले सूचना तथा सञ्चार मन्त्री गोकुल बाँस्कोटाले सेक्योरिटी प्रेस खरिदमा बार्गेनिङ गरेको अडियो लिक गर्ने विजय प्रकाश मिश्रविरुद्ध साइबर अपराधमा कारबाही गर्न प्रहरीलाई पत्राचार गरेको छ । समितिले आइतबार प्रहरी प्रधान कार्यालयलाई पत्राचार गर्दै मि श्रले समितिका सदस्यमाथि झुटो आरोप लगाएर चरित्रहत्या गरेको भन्दै उनीमाथि कारबाही गर्न माग गरेको हो। मि श्रले विभिन्न सञ्चारमाध्यममार्फत प्रेस खरिदमा समितिका सदस्यको समेत मिलेमतो रहेको आरोप लगाएका थिए । प्रहरी प्रधान कार्यालयका प्रवक्ता डीआईजी शैलेश थापा क्षेत्रीले मि श्रमाथि साइबर अपराधमा कारबाही गर्न समितिबाट पत्र आएको जानकारी दिए। उनले भने, पत्र आएको छ। हामी थप कारबाही अगाडि बढाउने वा नबढाउने विषयमा छलफलमा छौं । बाँस्कोटाले प्रेस खरिदमा ७० करोड रुपैयाँ बार्गेनिङ गरेको उनको आरोप छ।"
बर्दीमा टिकटक बनाउने सइ रानीपोखरी तानिए,काठमाडौं : सामाजिक सञ्जाल फेसबुकमा टिकटक भिडियो बनाएपछि नेपाल प्रहरीका नायब निरीक्षक (सइ) रत्नबहादुर थापा कारबाहीका लागि महानगरीय प्रहरी कार्यालय रानीपोखरी तानिएका छन्। भक्तपुर सुडालमा कार्यरत सइ थापा र एक महिलाले प्रहरी पोसाकमै पेस्तोल बोकेर टिकटक बनाएका थिए। महानगरीय प्रहरी प्रमुख डीआईजी विश्वराज पोखरेलले आइतबार सई थापाविरुद्ध कारबाही प्रक्रिया अगाडि बढाएका छन्। महानगरीय प्रहरी कार्यालयका प्रवक्ता एसएसपी श्यामलाल ज्ञवालीका अनुसार ती महिला प्रहरी हुन् वा होइनन् भन्नेबारे अनुसन्धानबाट खुल्नेछ।
त्रिगजुर शिवालयमा शिवरात्रि,"काठमाडौं : गौरीघाटस्थित त्रिगजुर शिवालयमा शिवरात्रिका अवसरमा हजारौं भक्तालु सहभागी भई बालज्ञानी गुरु आदित्यबाट आशीर्वाद ग्रहण गरेका छन्। त्यस अवसरमा समाजसेवी उपेन्द्र महतोद्वारा निर्मित बालज्ञानी गुरुसँगको यात्रा अनुभूति वृत्तचित्र प्रदर्शन गरियो। ओम् आदि कुञ्जमा अवस्थित त्रिगजुर शिवालय बालज्ञानी गुरु आदित्यको अवधारणा, डिजाइन र परिकल्पनामा निर्माण गरिएको हो। महाशिवरात्रिकै अवसरमा ओम् आदि फाउन्डेसनले बृहत् रक्तदान आयोजना गर्यो। बालज्ञानी गुरु आदित्यको निर्देशनमा भएको रक्तदानमा ओम् आदि परिवार, गुरुशिष्य, भक्तजन तथा स्थानीयवासीको सहभागिता रह्यो। बालगुरु आदित्यबाट रक्तदाताहरूलाई प्रमाणपत्र प्रदान गरिएको थियो। नेपाल मेडिसिटी अस्पतालको सहकार्यमा भएको रक्तदान कार्यक्रमको संयोजन हेमराज कार्कीले गरेका थिए। त्यस अवसरमा एक सय ३० जनाले रक्तदान गरे। फाउन्डेसनले फागुन ८ र ९ गते निःशुल्क स्वास्थ्य शिविर पनि आयोजना गर्यो।"
पोखरा स्वास्थ्य विज्ञानमा सुरुमै लफडा : एमडी प्रवेश परीक्षा रद्द,पोखरा : चिकित्सा विज्ञानमा स्नातकोत्तर पढाइ सुरु गर्न लागेको पोखरा स्वास्थ्य विज्ञान प्रतिष्ठानलाई पहिलो गाँसमै ढुंगाजस्तो भएको छ। विद्यार्थीले बहिस्कार गरेपछि उसले मास्टर इन डक्टरेट (एमडी) र मास्टर इन सर्जरी (एमएस) तहको प्रवेश परीक्षा नै रद्द गर्नुपरेको छ। प्रश्नपत्र बाहिरिएको भन्दै केही विद्यार्थीले शनिबार परीक्षा बहस्किार गरेका थिए। प्रतिष्ठानले आइतबार सूचना निकालेर प्रवेश परीक्षा रद्द गरेको जनाएको छ। उक्त परीक्षाका लागि १ हजार ३७ जनाले आवेदन गरेका थिए। आवेदन शुल्क ४१ सय रुपैयाँ छ। १ हजार १२ जना परीक्षाका लागि हाजिर भएको भए पनि केहीले प्रश्नपत्र पहिल्यै बाहिरिएको भन्दै बहिस्कार गरेका थिए। त्यसपछि परीक्षामा विवाद चलेको थियो। थुप्रै विद्यार्थीले परीक्षा दिएका पनि थिए। परीक्षा दिएका विद्यार्थीले अरुले बहिस्कार गरेको भन्ने पछि थाहा पाएको सुनाएका थिए। १७ सिटका लागि प्रवेश परीक्षा लिन लागिएको थियो। पोखराको अमरसिंह माविमा २ बजेका लागि तोकिएको परीक्षा ३ बजेमात्रै सुरु भएको थियो। त्यसक्रममै प्रश्नपत्र बाहिरिएको हुनसक्ने प्रारम्भिक अडकल छ। परीक्षा बहिस्कार गर्नेको संख्या ५ सयभन्दा बढी रहेको एक सहभागीले सुनाए। प्रतिष्ठानका डिन प्राडा नरेन्द्र गुरुङले आइतबार जारी गरेको सूचना अनुसार परीक्षा समितिको बैठकबाट परीक्षा रद्द गरिएको हो। पुनः परीक्षाको समय र मिति पछि सूचित गरिने पनि डीन गुरुङले उल्लेख गरेका छन्। उनले जारी गरेको सूचनामा परीक्षा रद्द गर्नुको कारण प्राविधिक भनिएको छ। प्रश्नपत्र बाहिरिएको भन्ने वा अरु कुनै गडबडीबारे प्रष्ट गरिएको छैन। परीक्षा समितिको बैठक राति ११ बजे बसेको थियो। स्रोतका अनुसार प्रश्नपत्र बाहिरिएको पक्का भएपछि नै परीक्षा रद्दको निर्णय समितिले गरेको हो। यसबारे छानबिन गर्ने पनि समितिले जनाएको छ। पश्चिमाञ्चल क्षेत्रीय अस्पतालको स्वामित्वसमेत पाएको पोखरा स्वास्थ्य विज्ञान प्रतिष्ठान २०७२ मा स्थापना भएको हो। सबै मापदण्ड पूरा गरेपछि उसलाई विद्यार्थी भर्नाको अनुमति मिलेको थियो। एमडी र एमएसका कक्षा सुरु गर्ने उसको तयारी हो। लोकसेवा पास गरेका र दुर्गममा सेवा गरेका चिकित्सकलाई छात्रवृत्तिमा एमडी र एमएस पढाउने उसको तयारी हो।
सकियो खोकना महोत्सव (फोटो र भिडियो),"ललितपुर : ललितपुर महानगरपालिकाको २१ वडा खोकनाले आफनो परम्परागत चिनारी, पहिचान बचाइराख्न तीन दिने महोत्सव गरेको छ। भव्य समारोहबीच शुक्रवार सुरु भएको महोत्सवको समापन आइतबार भएको हो। भूकम्पमा ललितपुरका अन्य स्थान भन्दा खोकनाले धेरै क्षति व्योहरेको थियो। यहाँका आठ सय घर भत्किएका थिए। हालसम्म लगभग दुई सय ७५ जति घर बनेपनि अन्य बन्न सकेका छैनन। वडाअध्यक्ष रविन्द्र महर्जनका अनुसार यसै आर्थिक वर्षभित्र चार सय घरको निर्माण सम्पन्न हुने देखिएको छ। स्थानीय लालपुर्जा नहुँदा र आर्थिक अभावका कारण अझै टहरामा बसिरहेका छन्। स्थानीय संकटमा पनि आफ्ना पहिचान जोगाउँदै सबैको ध्यान तान्न केन्द्रित गरेका छन्। भूकम्पले थलिएको आफ्नो ठाउँलाई कसरी पुर्नजागरण गराउने र यहाँका परम्परालाई अझै चिनाउन यस कार्यक्रमको आयोजना गरेको उनले बताए। तस्बिर र भिडियो : नितु घले र अशोक दुलाल"
तेस्रोलिंगी पनि असुरक्षित,"ललितपुर : सामूहिक बलात्कारपछि हत्या भएकी हेटौंडाकी अजिता भुजेल तेस्रोलिंगी महिला थिइन्। नीलहीरा समाजका अध्यक्ष पिंकी गुरुङलाई उनी मम्मी भन्थिन्। पिंकीलाई तेस्रोलिंगी समुदायका प्रायःजसोले मम्मी भन्छन्। आमा मानेर धेरैले आफ्ना मनका कुरा पोख्थे। अजिता भन्ने गर्थिन्, म मरेँ भने बेहुलीझैं सजाइदिनुस् है मम्मी। माघ ४ गते कान्तिलोकपथअन्तर्गत क्याम्पाडाँडामा उनको शव भेटियो। बिजुलीको तार घाँटीमा बेरिएको अवस्थामा। अजितालाई ट्रकमा राखेर पालैपालो बलात्कारपछि घाँटीमा तारले बेरेर मारेको अनुसन्धानमा खुलेको प्रहरीले जनाएका छन्। हेटौंडाका प्रहरी प्रमुख एसपी सुशीलसिंह राठौरले १८ दिनको अनुसन्धानपछि हत्यामा संलग्न सुशीला थापा २५, सिमोन परियार १८, एलिस पाख्रिन २०, आशीष बल २४, बुद्ध लामा २१ लाई सार्वजनिक गरेका थिए। नीलहीरा समाजकी अध्यक्ष पिंकी गुरुङका अनुसार उनीहरूलाई जिल्ला अदालत मकवानपुरले दोस्रो पटक म्याद थपेर थुनामा राख्न अनुमति दिएको छ। तर, घटनापछि उनका प्रेमी फरार छन्। एक महिनादेखि मात्रै सम्बन्धमा परेका उनको पहिचान खुलाइएको छैन। अजिताले आफूसँग १२ लाख रुपैयाँ भएको पिंकीलाई बताएकी थिइन्। तर, एक जना पुरुषले १० लाख मागिरहेका हत्या हुनुभन्दा दुई दिन पहिला बताएकी थिइन्। कसैलाई पैसा नदिन र घर बनाउन सुझाएकी थिइन् पिंकीले। पैसा दिएर कोही आफ्नो हुँदैन, कसैसँग कारोबार नगर उनले अजितासँगको कुराकानी सम्झना गर्दै भनिन्, अरूको पक्की घर छ तेरो मात्रै झुत्रो घर छ भने। तर, कुराकानी गरेको पर्सिपल्ट बिहानै उनको हत्या भएको खबर आयो। उनको सामूहिक बलात्कारपछि बिजुलीको तारले घाँटीमा बेरेर हत्या गरिएको भेटिएको थियो। तेस्रोलिंगीलाई यौन हिंसामा पर्छन् भन्दा अचम्म मान्छन्। तर, लामो समयदेखि तेस्रोलिंगी यौनहिंसामा परेर हत्या भएका धेरै उदाहरण उनले सुनाइन्। सन् २००३ मा घटेको एउटा घटना उनले सुनाइन्। जुन घटनामा हाँडीघोप्टे नाम गरेका समलिंगी पुरुष थिए। जोरपाटीमा बस्थे। उनको आफ्नै कोठामा सामूहिक बलात्कार भएको थियो। बलात्कार गरेपछि उनका औंला ब्लेडले चिरिएका थिए। शरीरभरि चोटपटक थियो। उनलाई मारिसकेपछि ढोकामा ताल्चा लगाएर निस्किएका थिए। उनको लास गन्हाउन थालेपछि मात्र घरबेटीले यस विषयमा थाहा पाएका थिए। उक्त घटना सेलाउन नपाउँदै अर्को घटना घट्यो। त्यस घटनामा (घरमा पुरुष बाहिर महिला हुने) जया नाम गरेकी एक जना महिलालाई उनको पार्टनरले ओरल सेक्स गर्न लगाए। जमलमा भएको थियो उक्त घटना। उनी घटनास्थलबाट भाग्न खोजेपछि धारिलो हतियारले उनीमाथि हमला भयो। जयाको घाँटी काटिएको थियो। उनीमाथि भएको हमला रोक्न खोज्दा हत्केलादेखि बूढीऔंलासम्म छिन्नै लागेको थियो। उनलाई तुरुन्त अस्पताल लगेर अप्रेसन गरियो। भोकल कर्ड काटिएका कारण सधैँका लागि आवाज गुम्यो। तर, उनी बाँचिन्। भारतको एपोलो अस्पतालमा तीनचार पटक अप्रेसन भइसकेको गुरुङले बताइन्। पारिवारिक दबाबका कारण उनी यतिबेला महिलासँग विवाह गरेर बसेकी छन्। घरमा बसेका बेला पुरुष बन्छन्। बाहिर हिँड्दा महिला हुन्छन्। जेठमा तेस्रोलिंगी महिला जुनु गुरुङको हत्या भयो। पोखराकी ३२ वर्षीया जुनुको पार्टनर विदेश कार्की (२१) ले उनको हत्या गरेका थिए। बालुवाटारमा घटेको उक्त घटनाकी पीडित मरेर गए पनि तेस्रोलिंगी समुदायलाई भने अदालतले न्याय दियो। उनका पार्टनरलाई सर्वोच्च अदालतले १५ वर्षको जेल सजाय सुनायो। सर्वोच्च अदालतका न्यायाधीश आनन्द मोहन भट्टराईको एकल इजलासले जुनुको पक्षमा फैसला गरेको थियो। तेस्रोलिंगी समुदायमा उक्त फैसलाले उमंग थपिएको गुरुङको भनाइ छ। पहिलो पटक तेस्रोलिंगी समुदायले न्याय पायो। शरीर पूरै नीलडाम भएको र मुखबाट रगत निस्किएको अवस्थामा जुनुको शव भेटिएको थियो। अत्यधिक कुटाइका कारण उनको मृत्यु भएको हुन सक्ने भन्दै हत्यारा पत्ता लगाउन पिंकीको अगुवाइमा जाहेरी परेको थियो। लगातार दबाब र फलोअप गरेपछि फरार रहेका हत्यारा कार्की पक्राउ परेका थिए। अझै पनि तेस्रोलिंगी समुदाय निर्धक्क भएर हिँडडुल गर्न सक्ने अवस्था नभएको उनको गुनासो छ। अन्य समुदायले न्याय पाए पनि तेस्रोलिंगीले यस्ता घटनामा न्याय नपाएको उनले बताइन्। उनले भनिन्, तेस्रोलिंगी पनि बलात्कृत हुन्छन् र भन्छन्। सामाजिक, लैंगिक भेदभावको जर्जर अवस्थामा तेस्रोलिंगीले बाँच्नुपरेको उनी बताउँछिन्।"
सूर्यविनायकजडिबुटी सडकखण्डमा गुड्ने सवारीलाई नयाँ नियम,"काठमाडौं : महानगरीय ट्राफिक प्रहरी महाशाखाले सूर्यविनायकजडिबुटी सडकखण्डमा ट्राफिक व्यवस्थापनका लागि नयाँ नियम लागु गरेको छ। महाशाखाले बस लेन अवधारणसहितको नियम ल्याएको हो। उपत्यकाको सवारी आवागमनमा सहजता ल्याउन तथा सवारी दुर्घटना कम गर्ने उद्देश्यले सूर्यविनायकजडिबुटी सडकखण्डमा यात्रुबाहक तथा मालबाहक सवारी साधन र कम गतिमा गुड्ने सवारी साधन दायाँ लेनबाट र निजी तथा साना सवारी साधन सधैं दाहिने लेनबाट मात्र चलाउने व्यवस्था फागुन १४ गतेदेखि लागु गरिने भएको छ, महाशाखाले जारी गरेको विज्ञप्तिमा उल्लेख छ। उपत्यकाको सवारी आवागमनलाई थप सहज र प्रभावकारी बनाउन प्रहरी उपरीक्षक जीवनकुमार श्रेष्ठको अध्यक्षतामा बनेको समितिको सुझावका आधारमा तत्काल यो सडकमा नयाँ नियम लागु भएको हो। महाशाखाका प्रमुख प्रहरी वरिष्ठ उपरीक्षक भीम प्रसाद ढकालले सवारी साधनले जथाभावी लेनको प्रयोग गरेर सवारी चलाउने तथा लेन परिवर्तन गर्ने, लुकिङ्ग ग्लास र साइड लाइटको प्रयोग नगरी जथाभावी ओभरटेक गर्ने तीव्र गतिमा सवारी चलाउने लगायतका असावधानीले दुर्घटनाको जोखिम बढ्ने हुनाले हुँदा यस्तो नियम लागू गरेको बताए। सडकमा गुड्ने सवारी र सडकको अवस्था हेरी सुरक्षित तरिकाले निर्धारित लेनमा तोकिएको गतिमा मात्र सवारी चलाई सुरक्षित आवागमन हुनेमा आफू विश्वस्त रहेको बताए।"
भर्याङबाट लडेर मृत्यु,ताप्लेजुङ : फुलिङ नगरपालिका३ का दुर्गाप्रसाद सुनुवारको आफ्नै घरको भर्याङबाट लडेर मृत्यु भएको छ । आइतबार बिहान भर्याङबाट ओर्लने क्रममा लडेका ६८ वर्षीय सुनुवारको घटनास्थलमै मृत्यु भएको हो । शव जिल्ला अस्पतालमा पोष्टमार्टम गरी आफन्तको जिम्मा लगाइएको जिल्ला प्रहरी कार्यालय ताप्लेजुङका सूचना अधिकारी विष्णु खड्काले जानकारी दिए।
बलात्कारका दोषी १४ वर्षपछि पक्राउ,"विराटनगर : मोरङको पथरीशनिश्चरेमा भएको सामूहिक बलात्कार प्रकरणका दोषी १४ वर्षपछि पक्राउ परेका छन्। घटनामा संलग्न मध्ये पथरीशनिश्चरे नगरपालिका१० (साविकको शनिश्चरे गाविस१ ) का ३६ वर्षीय सूर्य विश्वकर्मा पक्राउ परेका हुन् । इलाका प्रहरी कार्यालय पथरीका डीएसपी दिलिप गिरी नेत्रृत्वको टोलीले विश्वकर्मालाई शनिबार राती सुनसरीको धरान उपमहानगरपालिका ६ बाट पक्राउ गरेको हो । उनीसहित पथरीशनिश्चरे १० का राजु भनिने रामबहादुर बुढाथोकी र दीपक नेपालीले एक २० वर्षीया युवतीलाई २०६२ साल फागुन ११ गतेदेखि दुई दिनसम्म बन्धक बनाएर सामूहिक बलात्कार गरेको पथरीका डीएसपी गिरीले बताए। उनकाअनुसार तीनैजना मिलेर दीपक नेपालीको घरमा बन्धक बनाएर बलात्कार गरेका हुन् । घटनाअनुसार पथरीशनिश्चरेस्थित भुटानी शरणार्थी शिविरमा रहेको दिदीको घरमा एक युवती पुगेकी थिइन् । 'साँझको समयमा चउरमा निस्किएका बेला तीन युवा आएर ती युवतीलाई आफ्नै साथीको बहिनी भन्दै घुम्न जाउँ भनेर फकाउँदै लगेका रहेछन्,' डीएसपी गिरीले भने, 'त्यसपछि दीपकको घरमा लगेर दुई दिनसम्म बन्धक बनाउँदै सामूहिक बलात्कार गरेछन् ।' तीनैजनाविरुद्ध तत्कालिन पुनरावेदन अदालत विराटनगरले २०७१ साल वैशाख १० गते जनही १० वर्ष कैद र १५ हजार रुपैयाँ जरिवानाको फैसला सुनाएको थियो । घटनापछि उनीहरु फरार थिए । यस घटनामा तीनैजनालाई जिल्ला अदालत मोरङले २०६९ साल पुस २४ गते सफाइ दिएको थियो। जिल्लाको फैसला चित्त नबुझेको भन्दै सरकारी वकिल कार्यालयले पुनरावेदन गरेपछि जिल्लाको आदेश उल्टाउँदै पुनरावेदन अदालतले उनीहरुविरुद्ध कैद र जरिवानाको फैसला गरेको थियो । विशेष सूचनाका आधारमा विश्वकर्मालाई धरानबाट पक्राउ गरिए पनि फरार रहेका बुढाथोकी र नेपालीको भने खोजी तीव्र पारिएको डीएसपी गिरीले बताए। उनकाअनुसार प्रहरीले जबरजस्ती करणी मुद्दा चलाए पनि घटनामा संलग्न तीनैजना फरार रहेका थिए। मुद्दा चलिरहेका बखत उपस्थित नभइकन फरार भएका उनीहरुलाई जिल्ला अदालतले भने सफाइ दिएको थियो । डीएसपी गिरीका अनुसार घटनापछि श्रीमती र छोराछोरीसहित भागेर धरान पुगेका विश्वकर्माले त्यहाँ फर्निचर व्यवसाय र जग्गा कारोबारको काम गर्दै आएको पाइएको छ । धरानमा उनको आफ्नै घर पनि रहेको छ। 'घटना भएको लामो समयपछि बलात्कार घटनाका दोषी पक्राउ परेका छन्,' गिरीले भने, 'बलात्कार प्रकरणपछि गाउँको घर, जग्गा, जमिन त्यत्तिकै छाडेर भागेका उनी धरानमा आफैले घर बनाएर निर्वाधरुपमा व्यवसाय सञ्चालन गरेर बसिरहेको पाइयो ।' पक्राउ परेका विश्वकर्मालाई प्रहरीले आइतबार जिल्ला अदालत मोरङमा बुझाएको छ । विश्वकर्मालाई कैद सजाय भुक्तानका लागि कारागार चलान गरिएको अदालतमा स्रेस्तेदार ईश्वरमणि ओझाले बताए ।"
"बैतडी जिप दुर्घटना, दुई गम्भीर घाइते",बैतडी : बैतडीमा जिप दुर्घटना हुँदा दुई जना गम्भीर घाइते भएका छन् । आइतबार बिहान २ बजे पाटन नगरपालिका३ बोहरीगाउँबाट डडेल्धुरा जादैं गरेको से १ ज २१३ नम्बरको जिप धुरामा दुर्घटनामा भएको बैतडीका प्रहरी प्रवक्ता तथा प्रहरी निरीक्षक किसन चन्दले जानकारी दिए । दुर्घटनामा जिप चालक पाटन नगरपालिका ८ का २३ वर्षीय लोकेश मडै र २६ वर्षीय गणेश महरा घाइते भएका छन् । घाइते दुवैको डडेल्धुरा अस्पतालमा उपचार हुन नसकेपछि थप उपचारका लागि धनगढी पठाइएको छ । जिपमा दुईजना मात्रै सवार रहेका थिए । जिप सडकबाट २०० मिटर तल खसेको जिल्ला प्रहरी कार्यालय बैतडीले जनाएको छ ।
