शीर्षक,विवरण
बजेट अनुशासनमा उदासीन,"जतिसुकै ठूला राजनीतिक परिवर्तन भए पनि सरकारी थिति बस्न सकेन। थिति नबसेकैले विकृतिविसंगति बढ्दो छ हरेक क्षेत्रमा। अर्थतन्त्रलाई गतिशील बनाई रोजगार बढाउने, व्यापार घाटा कम गर्ने, वैदेशिक परनिर्भरता अन्त्य गर्नेजस्ता आदर्शवादी शब्द केवल भाषण र कार्यक्रमका नारामा सीमित छन्। कर तिर्ने जनता छँदै छन्। खर्च गर्ने नेता, मन्त्री, सरकारी कर्मचारी। जति कर लगाए पनि भयो जुनसुकै बहानामा। जति खर्च गरे पनि भयो। मुलुकको अर्थतन्त्रको पुरानो प्रवृत्ति यही हो। जतिसुकै विद्वान् अर्थमन्त्री र ब्युरोक्र्याट्स आए पनि यो प्रवृत्ति झन् बढ्दो छ। अर्थतन्त्रका अवयवमा व्याप्त यी विकृति सुधार नभएसम्म समृद्धि मृगतृष्णासरह हो। ठूला आयोजना निर्माण अवधि र लागत बढेको बढ्यै छ। निर्माण कार्यको गुणस्तरमा पनि सम्झौता हुने गरेको छ। ठेकेदारलाई राजनीतिक संरक्षण छ। प्रभावशाली र सत्तानजिककाले आफ्नो सिफारिसका टुक्रे आयोजनामा बजेट राख्ने र तिनलाई बहुवर्षीय खर्च सुनिश्चिततासमेत प्रदान गर्ने प्रचलन कतैबाट छिपेको छैन। हरेक वर्ष बजेट विनियोजन सुनिश्चित होस् भनेर भएजति सबै आयोजना पहिलो प्राथमिकतामा राख्न दबाब दिदाँदिँदै कुल पुँजीगत बजेटको ९१ प्रतिशत पहिलो प्राथमिकताका आयोजनामा गएको सार्वजनिक खर्च प्रणाली पुनरावलोकन आयोगको प्रतिवेदनले उल्लेख गरेको छ। कतिपय बहुप्रचारित ठूला आयोजना कार्यान्वयनका लागि आवश्यक गृहकार्य नै नगरी बजेट विनियोजन गर्दा विनियोजित रकम खर्च हुन नसक्ने समस्या छ। अर्कोतर्फ, बजेट कार्यान्वयन सुरु भएको भोलिपल्टदेखि नै रकमान्तरको फाइल अघि बढ्न थाल्छन्। संसद्मा प्रस्तुत बजेट र कार्यान्वयन हुने बजेटमा आनका तान फरक पर्छ। सार्वजनिक खर्च प्रणाली पुनरावलोकन आयोगको प्रतिवेदनले विनियोजित पुँजीगत बजेटको ३० प्रतिशतसम्म रकमान्तर भई खर्च हुने गरेको उल्लेख छ। आर्थिक वर्षको अन्तिम महिनामा पुँजीगत बजेटको ४५ देखि ५० प्रतिशत खर्च गरेर विकास बजेटलाई कागजी निकास दिने काम भइरहेको छ। अर्थतन्त्रका संरचनागत समस्या समाधान गर्न पूर्वाधार निर्माणमा बजेट खर्च गर्नुपर्ने हो। अध्ययन र विस्तृत परियोजना प्रतिवेदन तयार भई स्थलगत रूपमा कार्यान्वयनका झञ्झट सुल्झाएर आयोजनामा बजेट विनियोजन भएदेखि समयमा काम गराउनुपर्ने हो। तर हामीकहाँ राष्ट्रिय गौरवका भनिएका मेलम्ची खानेपानी आयोजनाले निर्माणमै रजत जयन्ती मनाइसकेका छन्। अझै सम्पन्न हुने टुंगो छैन। सरकारका जिम्मेवार मन्त्री र अधिकारीमा कुनै जवाफदेहिता छैन। बरु विकास बजेटलाई आर्थिक वर्षको अन्त्यमा कसरी मिलिजुली सक्नमै मात्र ध्याउन्न देखिन्छ। साधारण खर्चको आकार पनि भयावह बढ्दै गएकोमा चासो व्यक्त गरिएको छ। आर्थिक वर्ष २०६८६९ देखि २०७४७५ सम्म कुल अर्थतन्त्रमा चालु खर्चको अनुपात १७ बाट बढाएर २३ प्रतिशत पुयाइएको छ भने पुँजीगत खर्चको अनुपात ५ बाट ९ प्रतिशत पुगेको छ। साधारण खर्च असाधारण बढाएर अनुत्पादक क्षेत्रमा स्रोतसाधन दोहन गर्ने र पुँजीगत बजेट पनि दुरुपयोग गरेर प्रभावशालीले खल्ती भर्ने चलनको अन्त्य गर्न खर्च प्रणाली पुनरावलोकन आयोगले प्रणालीगत सुधारको सिफारिस गरेको छ। सरकारले यो प्रतिवेदन कार्यान्वयनमा तत्परता देखाउनुको सट्टा आयोगको प्रतिवेदनलाई गुपचुप राखेको छ। प्रतिवेदन सार्वजनिक गर्दा सुधारका लागि सार्वजनिक वृत्तबाट दबाब पर्ने डरले सरकारले प्रतिवेदनलाई सार्वजनिक बहसका लागि बाहिर ल्याउन उदासीन देखिन्छ। सार्वजनिक वित्तीय प्रणालीमा विद्यमान अनुशासनहीनतालाई समयमा सम्बोधन नगर्ने हो भने यसले विकराल रूप धारण गर्ने निश्चित छ। स्वदेशी र विदेशी लगानी ठप्पप्रायः छ। विकासमा सरकारी खर्च धिमा छ। समृद्ध ल्याउने आयोजनामा लगानी छैन। अर्काेतर्फ , साधारण खर्च अचाक्ली बढेकाले अनुत्पादक क्षेत्रमा लगानी सीमित छ। यो अवस्थाबाट पार पाउन सरकारले पुँजीगत लगानी र खर्चमा किफायत गर्नैपर्छ। तब मात्र सरकार छ भन्ने अनुभूति हुन्छ। नत्र यो सरकारले सिध्याउने मात्र जोहो नगर्ने सन्देश प्रवाहित हुन सक्छ।"
उपचार गराउने भन्दै पत्नीको हत्या अभियोगमा एकजना पक्राउ,पोखरा : औषधि उपचार गर्न भन्दै एक युवा आफ्नै श्रीमतीलाई जंगलमा लगि हत्या गरेको आरोपमा पक्राउ परेका छन् । मकवानपुर घर भइ पोखरा१० रामबजारमा बस्दैआएका ३५ वर्षीय रमेश नेपालीलाई २८ वर्षीया श्रीमती लक्ष्मी नेपालीको हत्या गरेर जंगलमा फालेको आरोपमा कास्की प्रहरीले पक्राउ गरेको हो । पोखराको रामबजारमा मोबाइल पसल गरी बस्दैआएका रमेशले श्रीमती लक्ष्मीलाई पोखरा२२ पुम्दिभुम्दीस्थित ठुल्ढुङ्गाको जंगलमा लगी हत्या गरी फालेको अवस्थामा २५ दिनपछि अस्थिपञ्चर फेला परेको प्रहरीको प्रारम्भीक अनुसन्धानमा देखिएको प्रहरीले बताएको छ । असार १ गते श्रीमतीलाई औषधि गर्न जाने भन्दै पोखरा२२ पुम्दिभुम्दिस्थित ठुल्ढुङ्गाको जंगलमा लगी हत्या गरेको प्रहरीको प्रारम्भीक अनुसन्धानमा देखिएको हो । सिद्धार्थ राजमार्गदेखि करिब ५ सय मिटर तल पोखरा२२ पुम्दिभुम्दीको ठुल्ढुङ्गाको जंगलमा बुधवार अस्थिपन्जर भेटिएको हो । कास्कीका प्रहरी प्रमुख एसपी दानबहादुर कार्की सहितको टोलीले घटनाको थप अनुसन्धान थालेको छ । लक्ष्मीका श्रीमानले श्रीमती हराएको भन्दै प्रहरीमा खोजी गर्न निवेदन दिएका थिए ।
लैंगिक नीति तर्जुमा कार्यक्रमको मञ्चमा अटाएनन् महिला,"जनकपुरधाम : प्रदेश २ को लैंगिक नीति तर्जुमा कार्यक्रमको मञ्चमा महिलालाई नै स्थान नदिइएपछि कार्यक्रममा सहभागीले विरोध जनाएका छन्। प्रदेश सरकारको सामाजिक विकास मन्त्रालयद्धारा बुधबार जनकपुरमा आयोजित प्रादेशिक लैंगिक सवाल तथा लैंगिक नीति तर्जुमा सम्बन्धी परामर्श कार्यक्रमको मञ्चमा महिला नै अटाउन सकेनन्। संयुक्त राष्ट्रसंघीय जनसंख्या कोषद्वारा आयोजित कार्यक्रमको अध्यक्षता सामाजिक विकास राज्यमन्त्री अभिराम शर्माले गरेका थिए। प्रमुख अतिथी सामाजिक विकास मन्त्री नवलकिशोर साह थिए। मञ्चमा मन्त्री र राज्यमन्त्रीका साथै संसदमा महिला तथा बालबालिका समितिका सभापति जयनुल राईन, प्रदेश मामिला समितिका सभापति अशोक यादव र जिल्ला समन्वय समिति धनुषाका सभापति रामदेव बनरैत यादवलाई आसन ग्रहन गराइएको थियो। तर, मञ्चमा आसन ग्रहण गरेका ५ सदस्यमा एकजना पनि महिला अटाउन सकेनन्। कार्यक्रममा कानून विषयमा छलफलका लागि विज्ञका रुपमा बोलाईएकी अधिवक्ता इन्दु तुलाधरलाई पनि मञ्चमा सहभागि गराईन्। प्रदेशको लैंगिक नीति र महिलामाथि भईरहेको विभेदका सन्दर्भमा कुरा गरिराख्दा मञ्चमानै विभेद भएको भन्दै कार्यक्रममा सहभागी राष्ट्रिय जनता पार्टी नेपालकी प्रदेशसभा सदस्य रानीशर्मा तिवारीले विरोध जनाइन्। महिलाको सहभागितामै विभेद हुने ठाउँमा लैंगिक नीति कस्तो बन्छ, सांसद तिवारीले भनिन्,यस्ता कार्यक्रममा अनावश्यक भाषण गरेर लैंगिक नीति बनाउनुको कुनै तुक छैन्। उनी कार्यक्रम वहिष्कार गरेर बाहिरिइन्। महिलाहरुको सहभागिता मञ्चमा नभएपछि सहभागिका तर्फबाट विरोध गरिए पनि आयोजकले कार्यक्रम संचालन गरिराखे। आयोजकले प्रमुख अतिथीको आसनमा बसेका सामाजिक विकासमन्त्री नवलकिशोर साहलाई मन्तव्य राख्न आग्रह गरेपछि उनी महिलामाथिनै खनिए। महिला आफ्नो अधिकारका लागि आफैं सचेत छैनन्, मन्त्री साहले भने,बढी दाइजो माग्ने, बालविवाह गर्न परिवारमा दबाब दिने काम महिलाबाटनै हुन्छ। उनले प्रदेश सरकार महिलाको अधिकारप्रति निकै उदार रहेको दलिल दिई राख्दा सहभागिका तर्फबाट प्रदेशसभा सदस्य प्रमिला दासले विरोध जनाइन्। दासले मन्त्री साहको कुरामा प्रतिकार गर्दै भनिन्, प्रदेश सरकारले कहाँ उदारता देखाएको छ, नत मन्त्रिमण्डलमा महिलालाई समानुपातिक र समावेशी रुपमा प्रतिनिधित्व गराइएको छ नत संसदको समितिमानै। दाससँगै बसेकी प्रदेशसभा सदस्य सरस्वती चौधरीले पनि मन्त्री साहको मन्तव्य प्रति विरोध जनाइन्। उनले भनिन्, सबै राम्रा काम पुरुषले गरेका छन् र सबै नराम्रा महिलाले होइन, मन्त्रीज्यू। प्रदेश २ को सरकारको १३ सदस्यीय मन्त्रिपरिषद्मा दुईमात्र महिला राज्यमन्त्री छन्। संसदीय समितिमा एउटाको पनि महिला सभापति छैनन्। महिला तथा बालबालिका समितिमा पनि पुरुषलाई नै सभापति राखिएको छ।"
कर्णाली किनारमा महिलाको शव फेला,"सिमकोट : हुम्ला कर्णाली नदीको किनारमा एक मिहलाको शव फेला परेको छ। सर्केगार्ड गाउँपालिका ४ साँयाको नागरास्थित कर्णाली नदीको किनारमा बुधबार बिहान ११ बजेतिर एक महिलाको शव भेटिएको सर्केघाड पुगेर फर्किएका प्रमुख जिल्ला अधिकारी धोलकराज ढकालले जानकारी दिए। उनका अनुसार कर्णाली नदीमा शव भेटिएको सूचना पाएलगत्तै प्रहरी प्रमुख रामप्रसाद घर्तिमगरसहित आफू घटनास्थल गएको ढकालले अन्नपूर्णसँग भने, 'असार ३ गते खार्पूनाथमा भएको जीप दुर्घटनामा बेपत्ता भएका खार्पुनाथ गाउँपालिका उपाध्यक्ष सिन्दु हमाल शाहीको हुनसक्ने आशंकाले हामी त्यसतर्फ गएका थियौं।' ढकालका अनुसार शव सर्केघाड प्रहरीको निगरानीमा राखिएको छ।असार ३ गते सिमकोटदेखि यांचुकुनातर्फ जाँदै गरेको जीप खार्पुनाग गाउँपालिकाको बेडुबिसौनामा दुर्घटना हुँदा उपाध्यक्ष सिन्धु शाही हमालसहित ११ जना अहिलेसम्म बेपत्ता छन्।"
पानी पिउने बहानामा बालिकालाई बलात्कार प्रयास गर्ने पक्राउ,"राजविराज : पानी पिउने बहानामा घरमा छिरेर बलात्कार प्रयास गरेको आरोपमा सप्तरीमा एकजना पक्राउ परेका छन् । सडक मजदुरीको रुपमा काम गर्दैआएका सप्तरीको बोदे बर्साइन नगरपालिका३ का ३५ वर्षीय मो मुस्ताकलाई प्रहरीले बुधवार पक्राउ गरेको हो । गत सोमबार घरमा कोही नभएका बेला पानी पिउने बहानामा ११ वर्षीया बालिकालाई बलात्कार प्रयास गरेको आरोप उनीमाथि लागेको छ । पीडितकी आमाले दिएको उजुरी र पीडितको वयानपछि आरोपितलाई पक्राउ गरी जबरजस्ती करणीको उद्योगमा उजुरी दर्ता गरिएको इलाका प्रहरी कार्यालय, कल्याणपुरका प्रहरी निरीक्षक विष्णुप्रदिप बस्यालले जानकारी दिए । आरोपितले घरमा कोही नभएको देखी कपडा खोली बलात्कार प्रयास गर्न खोजेको पीडितले प्रहरीसमक्ष वयान दिएको प्रहरीले जनाएको छ । इलाका प्रहरी कार्यालय कल्याणपुरले जबरजस्ती करणी उद्योगको उजुरी दर्ता गरी थप अनुसन्धान कार्य अगाडि बढाएको जनाएको छ ।"
पहिरोमा पुरिएकी महिलाको जीवितै उद्धार,भक्तपुर : भक्तपुर प्रहरीले बुधबार साँझ सूर्यविनायक नगरपालिका ८ नैचालस्थित पहिरोमा पुरिएकी एक महिलाको जीवितै उद्धार गरेको छ। स्थानीय ४५ वर्षीया सुनमाया तामाङ घाँस काटी फर्कने क्रममा नैचालमा आएको पहिरोमा पुरिएकी थिइन्। महानगरीय प्रहरी परिसर भक्तपुरका अनुसार भन्ज्याङबाट आशापुरी जोडिने नयाँ सडकमा पहिरो आएको थियो। उक्त पहिरोमा तामाङ पुरिएको जानकारी प्राप्त हुनासाथ महानगरीय अस्थायी प्रहरी पोस्ट आशापुरीबाट प्रहरी टोली खटिएको परिसरका प्रवक्ता प्रहरी नायब उपरीक्षक रेवतीरमण पोखरेलले जानकारी दिए। प्रहरी सहायक निरीक्षक शिवशरण लुबञ्जार नेतृत्वमा गएको प्रहरी टोलीले तामाङको जीवित उद्धार गरी उपचारको लागि भक्तपुर अस्पताल पुर्याइएको उनले बताए। उनका अनुसार पहिरोबाट उद्धार गरिएका तामाङको अवस्था सामान्य रहेको छ। सूर्यविनायक नगरपालिकाले नैचालबाट आशापुरी पुग्ने नयाँ सडक खनिरहेको छ। सोही नयाँ सडकमा पहिलो गएको हो। मंगलबार राति र बुधबार बिहान परेको पानीले थिलथिलो बनाएको नयाँ सडकको भित्तोमा बुधबार दिउँसो पहिरो गएको परिसरले बताएको छ।
कर्णाली जीप दुर्घटना : २२ दिनपछि उपाध्यक्षको शव भेटियो,"कर्णाली : हुम्लाको खार्पुनाथ गाउँपालिकाका उपाध्यक्ष सिन्धु शाहीको शव भेटिएको छ। असार ३ गते जीप कर्णाली नदीमा खस्दा उनीसहित १० जना बेपत्ता भएका थिए। जीप दुर्घटनाको २२ दिनपछि गाउँपालिकाका उपाध्यक्ष शाहीको शव भेटिएको हो। हुम्लाका प्रमुख जिल्ला अधिकारी धोलकराज ढकालले जीप दुर्घटनापछि कर्णालीमा बेपत्ता भएकी उपाध्यक्ष शाहीको शव फेला परेको जानकारी दिए। उपाध्यक्ष शाहीको शव भेटिए पनि अन्य नौजना अझैं बेपत्ता छन्। असार ३ गते सोही गाउँपालिकाको वडा नम्बर ५ स्थित कच्ची सडकबाट जीप कर्णाली नदीमा खसेको थियो। दुर्घटनापछि कर्णाली नदीमा गोताखोरमार्फत् वेपत्ता यात्रु र जीपको खोजी गरिएको थियो। तर, फेला पार्न नसकेपछि स्थानीय प्रशासनले खोजीकार्य रोकेको थियो। लामो समयसम्म पनि फेला नपरेपछि स्थानीयले यसअघि नै दुर्घटनामा बेपत्ता भएपछि कुशको शव बनाएर दाहसंस्कार गरिसकेका छन्। खार्पुनाथदेखि ४५ कोष टाढा दक्षिणमा रहेको सर्केगाड गाउँपालिकाको वडा नम्बर ४ दुल्ली र मुन्डीस्थित नागरा भन्ने स्थानमा उपाध्यक्ष हमालको शव भेटिएको जिल्ला प्रहरी कार्यालय हुम्लाका प्रहरी निरीक्षक राजेन्द्रबहादुर सिंहले जानकारी दिए। कर्णाली नदीकै छेउमा भेटिएको शाहीको शव लिन फिस्टेल एअरको हेलिकप्टबाट प्रमुख जिल्ला अधिकारी धोलकराज ढकाल, प्रहरी र मृतकमा आफन्त पुगेका थिए। बुधबार नै पोस्टमार्टमपछि आफन्तले उनको दाहसंस्कार गरेका छन्। सिकारुले गाडी चलाउँदा जीप दुर्घटना भएको थियो। दुर्घटनापछि कर्णालीमा बेपत्ता भएको जीपका चालक मणिजंग शाही, स्थानीय चन्द्र हमाल, नैनसिंह भण्डारी, बसन्ती शाही, नन्ददेवी सिंह, कौरा दमाइ र उनका दुई वर्षका छोरा गोकुल सुनार र काठमाडौ थानकोटका मिस्त्री राजु श्रेष्ठ र उनका सहयोगी अहिले पनि बेपत्ता छन्।"
श्रीमानको हत्या गरी भारत पुगेकी महिला पक्राउ,धरान : मध्यराति घरमा निदाइरहेका श्रीमानको हत्या गरेको अभियोगमा इनरुवा७ की विमला ऋषिदेवलाई सुनसरी प्रहरीले पक्राउ गरेको छ । गत बैशाख ८ गते राति निदाइरहेका इनरुवा नगरपालिका ७ मुसहर टोलका २४ वर्षीय मुकेश ऋषिदेवको हत्या गरेको भन्दै उनकी श्रीमती विमलालाई प्रहरीले पक्राउ गरेको हो । घटनापछि फरार रहेकी विमलालाई दुई महिनापछि मात्रै प्रहरीले पक्राउ गरेको हो । प्रहरीका अनुसार उनी घटनापछि भारतको विहार राज्यको सपौल जिल्लामा बस्दैआएकी थिइन् । उनको खोजीमा सक्रिय रहेको प्रहरीले मंगलवार नेपाल प्रवेश गरेको गोप्य सूचनाका आधारमा उनलाई इनरुवाबाटै पक्राउ गरिएको सुनसरीका प्रहरी प्रमुख एसपी यज्ञविनोद पोखरेलले बताए । श्रमानसँगको आन्तरिक झगडाका कारण विमलाले धारिलो हतियार प्रहार गरी मध्यरातमा श्रीमानको हत्या गरी फरार रहेको एसपी पोखरेलले बताए । विमलालाई प्रहरीले बुधवार सार्वजनिक गरेको छ । विमलाले रिसइबीका कारण श्रीमानको हत्या गरेको प्रहरी समक्ष वयान दिएकी छन् । विमलाले श्रीमानसँग दैनिक झगडा हुन थालेपछि निदाएको मौका छोपेर मध्यरातमा धारिलो हतियार प्रहर गरी हत्या गरेको स्वीकार गरेकी छन् । विमला विरुद्ध कर्तव्य ज्यान ऐन अन्र्तगत मुद्दा दर्ता गरी बुधवार जिल्ला अदालत सुनसरीबाट म्याद थप गरी घटनाको अनुसन्धान अगाडि बढाइएको एसपी पोखरेलले बताए ।
श्रीमानसँग मिलेर पूर्वप्रेमीको हत्या,धनगढी : कैलालीको चुरे गाउँपालिका६ मड्डमा श्रीमानश्रीमती मिलेर एक जनाको हत्या गरेको घटना सार्वजनिक भएको छ। गुल्मी घर भई हाल मजदुरी गर्दै आएका ३५ वर्षीय कमल कुँवरको हत्या गरी गाडेको अवस्थामा शव भेटिएको छ। कुँवरको हत्या गरेको आरोपमा सोही ठाउँका लालबहादुर लामा र उनकी श्रीमती कल्पनालाई प्रहरीले पक्राउ गरेको छ। कल्पनाका पूर्वप्रेमी रहेका कुँवरको गत असार २२ गते हत्या गरी खोला किनारमा गाडेको प्रारम्भिक अनुसन्धानबाट खुलेको जिल्ला प्रहरी कार्यालय कैलालीका प्रहरी नायव उपरीक्षक दक्षबहादुर बस्नेतले जानकारी दिए। प्रहरीले मृतकको शवलाई पोस्टमार्टमका लागि सेती अञ्चल अस्पताल धनगढी पठाएको छ। हत्याको कारणबारे अनुसन्धान भइरहेको प्रहरीको भनाइ छ।
प्राधिकरणको लापरवाही : मक्किएको विद्युत् पोलको करेन्टले बालकको ज्यान गयो,"विराटनगर : मोरङको रंगेली नगरपालिका५ आँपगाछीमा विद्युत प्राधिकरणको चरम लापरवाहीका कारण बुधबार दिउसो करेन्ट लागेर एक बालकको मृत्यु भएको छ । करेन्ट लागेर १२ वर्षीय प्रमोद ऋषिदेवको मृत्यु भएको इलाका प्रहरी कार्यालय रंगेलीका प्रहरी निरीक्षक कवीन्द्र कार्कीले बताए । उनका अनुसार बिहान ८ बजे विद्युत विस्तार गरिएको पुरानो काठको पोल एक्कासी ढलेर बालकको घर छेउमा पुगेको थियो । विद्युत प्रवाह भइरहेको नाङ्गो तारसहितको पोल ढले पनि करेन्ट लाग्छ भन्ने बुझ्न नसकेका कारण घरबाट बाटोतिर निस्कने क्रममा २३० भोल्टको करेन्ट प्रवाह भइरहेको तारमा टेक्दा बालकको दिउसो १२ः५० बजे घटनास्थलमै मृत्यु भएको कार्कीको भनाइ छ । उनका अनुसार बिहानै पोल ढले पनि स्थानीय बासिन्दाले विद्युत प्राधिकरण र प्रहरीलाई जानकारी नगराउँदा घटना भएको हो । घटना हुनुमा विद्युत प्राधिकरणसँगै स्थानीय बासिन्दाको पनि कमजोरी रहेको बताउँदै कार्कीले भने, खवर पाउन सकेको भए बेलैमा सावधानी अपनाइने थियो । शव पोस्टमार्टमका लागि जिल्ला अस्पताल रंगेलीमा राखिएको छ । बालकका बावु गुलावचन ऋषिदेवका अनुसार आँपगाछीमा काठको पोलबाट २० वर्षअघि विद्युत विस्तार गरिएको हो । पुरानो भएर मक्काइसक्दा पनि प्राधिकरणले काठका पोल नफेरेका कारण आफूले छोरो गुमाउनु परेको उनको पीडा छ । स्थानीयका अनुसार आँपगाछीमा मात्रै विद्युत विस्तार गरिएकामध्ये अरु १० वटा काठका पोल जीर्ण बनेको र जुनसुकै बेला पनि ढलेर थप क्षति बेहोर्नुपर्ने अवस्था आउनसक्छ । घटनापछि स्थानीय बासिन्दाले लापरवाही गरेको भन्दै विद्युत प्राधिकरणका विरुद्ध नारावाजी र प्रदर्शन पनि गरेका छन् । अवस्था अशान्त हुनसक्ने अवस्थालाई मध्यनजर गर्दै सुरक्षा व्यवस्था कडा पारिएको थियो ।स्थानीयले प्राधिरकणको लापरवाहीमाथि छानविन गर्नुपर्ने, दोषी कर्मचारीलाई कारवाही हुनुपर्ने, अगामी दिनमा यस्तो गल्ती दोहोयाउन नहुने, कमजोर अवस्थामा रहेका पोल तत्काल परिवर्तन गर्नुपर्ने र पीडितलाई उचित क्षतिपुर्ति दिनुपर्ने माग गरेका छन् । विद्युत प्राधिकरण रंगेली शाखा प्रमुख सञ्जय गुप्ताले भने करेन्ट लागेर बालकको मृत्यु भएको घटनामा प्राधिकरणको कमजोरी रहेको स्वीकार गरेका छन् । उनले भनेका छन्, वर्षौँदेखिको कुहिएको काठको पोल पानी परेका बेला ढलेर दुःखद् घटना हुन पुग्यो । गुप्ताले प्राधिकरणका तर्फबाट बालकको किरिया खर्च वापत २५ हजार र पीडित परिवारलाई पाँच लाख रुपैयाँ क्षतिपूर्ति दिने बताएका छन् ।"
