शीर्षक,विवरण
कांग्रेसको सुषुप्तता,"प्रमुख विपक्षी नेपाली कांग्रेसमा यतिबेला आन्तरिक विवाद चुलिएको छ। कांग्रेस आफ्नै धुनमा रमाउन थालेपछि सत्तारुढ दललाई दरिलो फाइदा पुगेको छ, जथाभावी निर्णय लिन। कांग्रेसले प्रतिपक्षको भूमिका निर्वाह गर्न नसकेपछि सरकारका एकाधिकारवादी निर्णय फिर्ता, स्थगित र रद्द गराउन आमनागरिक नै तात्नुपरेको छ। लामो समय सत्ताको रापमा रमाएको कांग्रेस गएको निर्वाचन परिणामसँगै अत्तालिन पुगेको थियो। अझै होसमा आएको देखिन्न, उसका क्रियाकलाप हेर्दा। परिणामपछि जसरी पार्टी संगठन मजबुत तुल्याउने र सत्ताका खराब कामको जसरी निगरानी गर्नुपर्ने थियो, दुवैमा चुकेको छ ऊ। त्यसमा लोकतन्त्रको हिमायती ठान्ने दलको नेतृत्व तहले आफूलाई लोकतान्त्रिक चरित्रमा ढाल्न नसक्दा समस्या उत्पन्न भएको हो। अझ चौधौं महाधिवेशन पर धकेल्ने खेलले कांग्रेसलाई अझ विभक्त तुल्याउने हो कि ? आशंका छाएको छ। यतिखेर कांग्रेस गुट, उपगुट र व्यक्तिवादी चरित्र प्रदर्शनमै मग्न छ। नेतृत्व तहमा आफूलाई निरन्तर स्थापित गराइराख्ने रणनीतिअनुरूप पार्टीलाई दाउमा राख्ने दृश्य निरन्तर मञ्चन भइरहेको छ। कांग्रेसको नेतृत्वमा शेरबहादुर देउवा निर्वाचित भएपछि पार्टीका विभागहरू विधानमा मात्र सीमित हुन पुगे। एकाधबाहेक पार्टीका विभागहरू लामो समयदेखि खाली रहन पुगे। भ्रातृ संगठनहरूलाई तजबिजी र मनोनीत प्रथाको सिकार बनाइयो। लोकतन्त्रकै निम्ति चुनौती दिने विधेयक ल्याउँदा होस् या जनभावनाविपरीत सरकारी निर्णय हुँदा होस्, कांग्रेस नेतृत्व कतिपय बेला मौनता साँध्ने त कतिपय अवस्थामा देखावटी विरोध मात्रैमा सीमित देखिन्छ। सरकारका दर्जन बढी विवादास्पद निर्णयमा प्रमुख प्रतिपक्षी कांग्रेस आफ्नो भूमिका दर्ज गर्न असफल रह्यो। संसदमा स्वर उच्चारण गर्न चुक्यो। लोकतान्त्रिक संविधान र जनभावनाविरुद्घका कानुन निर्माण र संशोधनको प्रयास भइरहँदा किन कांग्रेस जाग्न सकेन ? आमतहमा आएका स्वाभाविक प्रश्न हुन्। प्रमुख प्रतिपक्षको भूमिका रचनात्मक भएमा मात्र संसदीय अभ्यास र लोकतन्त्र बलियो हुन्छ भन्ने हेक्का कांग्रेसले राख्न सकेको देखिन्न। चिनी, सुन, वाइडबडी, बूढीगण्डकी काण्डसँगै बालुवाटार जग्गा प्रकरणमा समेत प्रमुख प्रतिपक्षको भूमिका सुषुप्त हुनु कांग्रेसको भविष्यकै निम्ति सकारात्मक दृश्य होइनन्। यस्ता कैयन् विवादित विषयमा बोल्न नसक्नु र बोलेको आवाज पनि मधुरो हुनुले प्रतिपक्ष कतै सत्तापक्षकै धापमा परेको त छैन भन्ने सन्देश गएको छ। पार्टीलाई सक्रिय र क्रियाशील तुल्याउन नसक्दा होस् या सरकारका कामको निगरानी गर्न नसक्नुको जसअपजस नेतृत्व र खासगरी पार्टी सभापति देउवाकै काँधमा पर्नेछ। कांग्रेसले आफूलाई संघीयता कार्यान्वयनमा देखाएको उदारताको अनुभूति गराउन पहिला उसले आफ्नो संगठन पनि संघीय संरचनाअनुसार बनाउनुपर्ने थियो। तर, कांग्रेस त्यतातिर उन्मुख भएको देखिन्न। संसदीय व्यवस्थाको पक्षपाती ठान्ने कांग्रेसले कांग्रेसजत्तिको अनुभवी पार्टीले प्रतिपक्षको भूमिका नबुझेको पक्कै छैन। लोकतन्त्रको मूल्यमान्यता र आदर्शको दुहाइ दिन चुक्दैन कांग्रेस। राष्ट्रियता, सार्वभौमिकता तथा बहुलवाद, स्वाधीनता, संसदीय पद्धति, न्यायिक स्वतन्त्रता, प्रेस स्वतन्त्रता, मानवाधिकारजस्ता मूल्यमान्यता धर्मराउँदा बोल्ने हैसियत गुमाउँदै गएको छ। त्यसको मूल कारण हो आफ्नै दलभित्र लोकतान्त्रिक दृश्य कायम गर्न नसक्नु। कार्यकर्ता महाधिवेशन र संघीय संरचनागत नेतृत्व खोजिरहँदा दल जागरणमा गएर समय घर्काउने काम गरिनुले पनि आशंका गर्ने ठाउँ खडा भएको हो। जागरण अभियानका बेला केन्द्रमा नेताहरू जागृत हुनुहोस्, तल्लो तहमा हामी जागृत छौं भन्ने दबाब दिए। जागरण अभियान फर्केपछि उल्टो चौधौं महाधिवेशन पर धकेल्ने खेलकुद सुरु भएको छ। यसले कांग्रेसलाई क्षति पुर्याउने निश्चित छ। कांग्रेसले वडा, पालिका वा प्रदेश संरचना निर्माण गर्दै अलमल नगरी महाधिवेशनमा जानुको विकल्प छैन, आफूलाई लोकतान्त्रिक पार्टी ठान्ने हो भने।"
पाठ्यपुस्तकका शब्दमा मारवाडी समुदायको आपत्ति,"विराटनगर : मारवाडी समुदायका अगुवाले पाठ्यपुस्तकमा जातीय अपमान गर्ने, होच्याउने र गाली बेइज्जती हुने शब्द प्रयोग गरिएको भन्दै तत्काल हटाउन माग गरेका छन्। निजी विद्यालयमा पठनपाठन हुने पुस्तकमा निन्दनीय अपशब्द प्रयोग गरिएको भन्दै मारवाडी समाजले आपत्ति जनाएको छ। समाजले जातीय अपमान गर्ने माडे र नकचरो मोरा जस्ता शब्द कक्षा ७ र ८ को हेल्थ एण्ड फिजिकल एजुकेशन विषयमा प्रयोग गरिएको जनाएको छ। यो पुस्तक एशिया पब्लिक प्रालि बसुन्धरा, काठमाडौंले प्रकासित गरेको हो। कक्षा ७ को पेज नम्बर ६८ र ८ को पेज नम्बर ४९ मा यस्ता शब्द प्रयोग गरिएको समाजका अगुवा एवं मोरङ व्यापार संघका पूर्व अध्यक्ष पवनकुमार सारडाले बताए। उनले निन्दनीय अपशब्दहरू प्रयोग गरेर छापिएका पुस्तक पठनपाठन भइरहेका कारण तुरुन्त जफत गर्न र यस्ता शब्द सच्याउन माग राखेर मंगलबार प्रधानमन्त्री र शिक्षा मन्त्रीलाई जिल्ला प्रशासन कार्यालय मोरङमार्फत ज्ञापन पत्र नै बुझाइएको बताए। यस्ता अपमानित शब्दले सिंगो मारवाडी समाजलाई पीडा र गहिरो चोट दिएको ज्ञापन पत्रमा उल्लेख छ। यस दुष्कार्यले जातीय स्वाभिमानमा ठूलो धक्का पुर्याएको मारवाडी समाजको ठहर छ। पुस्तकमा प्रयोग गरिएका शब्दहरू जसमा मारवाडी समुदायको आपत्ति छः"
न्युजिल्याण्ड पठाइदिने लोभमा १५ लाख ठगेको भन्दै ९ युवाले दिए उजुरी,"विराटनगर : न्युजिल्याण्ड पठाइदिने प्रलोभनमा १५ लाख रुपैयाँ भन्दा धेरै ठगी गरेको भन्दै ९ जना युवाहरुले उजुरी श्रम तथा रोजगार कार्यालयमा उजुरी दिएका छन् । मोरङ र सुनसरीका ९ जना युवाहरुले आफूहरु ठगिएको भन्दै सुनसरीका दिवाकर तब्दार र भोजपुरका दिनेश राईविरुद्ध श्रम तथा रोजगार कार्यालय विराटनगरमा उजुरी दिएका हुन् । भोजपुर घोडेटारका दिनेश राईसँग मिलेर सुनसरीको दुहबी नगरपालिका११ का दिवाकर तब्दारले १५ लाख ७० हजार रुपैयाँ ठगी गरेको उनीहरुको आरोप छ । मोरङको ग्रामथान गाउँपालिका५ का मनभरुकुमार माझी, ग्रामथान६ का कान्छाकुमार माझी, सत्यनारायण माझी, ग्रामथान३ का लक्ष्मीकुमार माझी, सुनसरीको दुहबी नगरपालिका११ का रविनकुमार चौधरी, आशिष तब्दार, कमलकुमार चौधरी, मोरङको बूढीगंगा गाउँपालिका४ मुकेश मगर, विराटनगर महानगरपालिका१९ का जीतेनकुमार माझीले संयुक्त रुपमा उजुुरी दिएका हुन् । आफूहरुमध्ये प्रत्येकबाट एक लाख ७० हजार भन्दा धेरै रकम संकलन गरी ठगेको दावी उनीहरुको छ । श्रम तथा रोजगार कार्यालयका बरिष्ठ श्रम अधिकृत प्रेमप्रसाद सञ्जेलका अनुसार ठगी गर्ने गिरोहमा संलग्न तब्दार विराटनगरस्थित नोबेल शिक्षण अस्पतालकोे फार्मेसी सञ्चालक हुन् । युवाहरुलाई मासिक एक हजार दुई सय ५० डलर तलब पाउने गरी क्यासिनोको सेक्युरिटी गार्डमा जागिर लगाइदिने प्रलोभन देखाएर ठगी गरको सञ्जेलको भनाइ छ । ठगीमा पर्ने सबै खेती किसानी युवा हुन् । श्रम कार्यालयमा उजुरी गरेको थाहा पाएपछि तब्दार सम्पर्कविहीन बनेको बताइएको छ । वैदेशिक रोजगार ऐन २०६४ को दफा १० ले कसैले पनि म्यानपावरको इजाजत नलिइकन कसैलाई विदेश पठाउने वा सोसँग सम्बन्धित काम गर्न रोक लगाएको छ । यदी गरेमा निजलाई सोही ऐनको दफा ३ देखि ५ लाख रुपैयाँसम्म जरिवाना र ३ वर्षदेखि ७ वर्षसम्म कैद वा दुवै सजाय हुने कानुनी व्यवस्था छ । ऐनका आधारमा ठगी गर्नेमाथि कारवाही हुने सञ्जेलले बताएका छन् ।"
सर्पदंश उपचार केन्द्रमा बिरामीको मृत्यु भएपछि तोडफोड,"मलंगवा : उपचारको क्रममा चिकित्सकको लापरवाहीबाट बालिकाको मृत्यु भएको भन्दै आक्रोशित भीडले लालबन्दी१ नवलपुरमा रहेको सर्पदंश उपचार केन्द्रमा तोडफोड गरेका छन् । हरिवन नगरपालिका९ का पुष्कर बुढाथोकीको साढे २ वर्षीया छोरी सम्पदा बुढाथोकीको उपचारको क्रममा मृत्यु भएपछि आक्रोशित आफन्तले सोमवार राति केन्द्रमा तोडफोड गरेका हुन् । सर्पले टोकेपछि सम्पदालाई उपचारका लागि केन्द्रमा ल्याइएको थियो । तोडफोडबाट भेण्टिलेटर तथा आईसीयुको मोनिटर र झ्यालहरुमा क्षति पुगेको छ । बालिकालाई अस्पतालमा ल्याउनेबित्तिकै उपचारमा संलग्न एक मात्र स्वास्थ्यकर्मीले मादक पदार्थ सेवन गरेको र अन्य स्वास्थ्यकर्मी बोलाउँदा समयमै नआएकाले बालिकाको मृत्यु भएको आफन्तको गुनासो छ । 'समयमै चिकित्सक आएको भए बालिकाको ज्यान बच्थ्यो । तर, चिकित्सक समयमा नआउँदा उपचारको अभावमा बालिकाले ज्यान गुमाउनु परेकाे हाे,' मृतकका एक आफन्तले आराेप लगाए । तोडफोडबाट भेण्टिलेटर तथा आईसीयुको मोनिटरलगायत उपकरण र केन्द्रको झ्यालका सिसाहरुमा क्षति पुगेको अस्पताल व्यवस्थापन समिति अध्यक्ष बोधराज काफ्लेले जानकारी दिए । दुई महिनाअघि मात्रै जडान गरिएको भेन्टिलेटर फुटाउँदा केन्द्रलाई लाखौंको क्षति पुगेको अध्यक्ष काफ्लेले बताए । यस्तो सुविधा आसपासका जिल्लामा छैन । प्रदेश सरकार र नगरपालिकाको सहयोगमा ३५ लाखको खर्चमा भेन्टिलेटर सुविधा जडान गरेको अध्यक्ष काफ्लेले बताए । दैनिक ४५ जना सर्पले टोकेका बिरामीको उपचार हुने पनि केन्द्रका अधिकारी बताउँछन् । प्रमुख जिल्ला अधिकारी कृष्ण बहादुर राउतले घटनाको छानविन गर्न समिति गठन गर्ने प्रतिवद्धता जनाएपछि परिवारजनले मंगलवार बिहान शव बुझेका छन् ।"
हेटौंडामा सडक विस्तार पुनः सुरु : स्टेअर्डरले समस्या,"हेटौंडा : सडक डिभिजन कार्यालय हेटौंडाले दुई वर्षपछि पुनः मुख्य राजमार्ग विस्तार कार्य सुरु गरेको छ। २०७४ पुसमा पूर्व पश्चिम राजमार्गअन्तर्गत हेटौंडा बजारका केही घर भत्काएपछि सडक विस्तार रोकिएको थियो। तत्कालीन क्षेत्रीय प्रशासक बिनोद केसीको अग्रसरतामा २०७३ सालमा हेटौंडामा सडक विस्तारको काम थालिएको थियो। स्थानीयको आन्दोलन र सडक सीमाभित्र पर्ने घरधनीले मुआब्जा तथा क्षतिपूर्ति माग गर्दै मुद्दा दायर गरेपछि सर्वोच्च अदालतले तत्काल सडक विस्तार कार्य अगाडि नबढाउन आदेश दिएको थियो। उक्त आदेशसँगै हेटौंडामा सडक विस्तार कार्य रोकिएको हो। कार्यालयले छैठौं पटक १५ दिने सूचना जारी गर्दै मकवानपुरको मनहरी गाउँपालिकास्थित लोथर बजार र बाराको अम्लेखगञ्जबाट २५ मिटर सडकभित्र पर्ने घर टहरा भत्काउने काम सुरु गरेको छ। सडक डिभिजन कार्यालय हेटौंडाका सूचना अधिकारी जयराम अधिकारीले लोथर बजारका अतिक्रमित टहारा र अम्लेखगञ्जमा घरहरु भत्काउन सुरु गरिएको बताए। 'लोथरमा सडक दयाँबायाँ २५ मिटरभित्र रहेका घर टहराहरु स्थानीय आफैले भत्काउन थालेका छन्,'अम्लेखगञ्जमा पनि स्थानीयले घर टहरा भत्काउन सहयोग गरिरहेका छन्,' उनले भने, 'अटेरी गर्नेहरुको घर टहरा मात्र कार्यालयले भत्काउँछ, त्यसका लागि हाम्रो डोजर तयारी अवस्थामा खटिएको छ।' हेटौंडामा स्टे अर्डरले समस्या पूर्वपश्चिम राजमार्गअन्तर्गत पर्ने प्रायः सबै सरहभित्र २५ मिटर सडक फराकिलो बनाउने काम भएपनि हेटौंडामा भने हुन सकेको छैन। दुई वर्षअघि हेटौंडाका घरधनी आन्दोलित हुनुका साथै केही घरधनीले घर नभत्काउन सर्वोच्च अदालतबाट स्टे अर्डर लिएपछि सडक विस्तार कार्य रोकिएको थियो। तर यस पटक भने डिभिजन सडक कार्यालय हेटौंडाले आन्दोलन र दबाबले सडक विस्तार कार्य नरोकिने जनाएको छ। 'हामी केही दिनभित्रमै हेटौंडामा पनि सडक विस्तारको काम अघि बढाउँछौं,' कार्यालयका सूचना अधिकारी जयराम अधिकारीले भने, 'स्टे अर्डर लिएका केही घरको विषयमा कानुनी परामर्शपछि निर्णय लिन्छौं, अन्य घर जग्गामा सडक विस्तारको काम हुन्छ।' कार्यालयले घर भत्काउने सूचना जारी गरेपछि थप तीनसय हेटौंडाका घर धनीले सर्बोच्च अदालतबाट स्टे अर्डर लिएको कार्यालयको अनुमान छ। यसअघि २५ मिरट भित्र पर्ने तीन सय ४१ जना घरधनीले पाटन उच्च अदालत र सर्वोच्च अदालतमा मुद्दा दायर गरेर स्टे अर्डर लिएको सडक डिभिजन कार्यालयको तथ्याङ्क छ। मुआब्जा दिएर भत्काउन घरधनीको माग हेटौंडाका घरजग्गा धनीहरुले भने मुआब्जा नदिई घर भत्काउन नदिने अडान लिँदै आएका छन्। मकवानपपुर उद्योग बाणिज्य संघका अध्यक्ष तथा बसोबास संरक्षण समितिका अध्यक्ष कृष्ण कट्टवालले मुआब्जा नदिए घर भत्काउन नदिने बताए । '२५ हैन ३० मिटर भत्काए पनि समस्या छैन, तर त्यसको उचित मुआब्जा दिनुपर्यो,' उनले भने, 'होइन भने १६ मिटर भत्काउन हामीले सहमति गरिसकेका छौं।' सडक डिभिजन कार्यालयले भने हेटौंडाका घरधनीले मुआब्जा लिइसकेको दाबी गर्दै आएको छ।सडक डिभिजन कार्यालयले २०६९ भदौ १५ बाट पटक पटक सूचना जारी गर्दा समेत अटेर गरिएको भन्दै गत असार ७ गते २५ मिटर क्षेत्रका घरटहरा भत्काउन आग्रह गर्दै सूचना जारी गरेको थियो। उक्त सूचनामा कार्यालयले दिएको समयभित्र सडक सीमाभित्र पर्ने संरचना घरधनी आफैंले नहटाए बल प्रयोग गरेर हटाइने उल्लेख छ। राजमार्ग विस्तार गर्दा हेटौंडा१५, रातोमाटेदेखि हेटौंडा१० स्थित राप्तीपुलसम्म र हेटौंडा२, चौकीटोलदेखि हेटौंडाको बुद्धचोकसम्म दुई हजार आठ सय घर २५ मिटर सिमाभित्र पर्ने मकवानपुर उद्योग बाणिज्य संघको तथ्याङ्क छ। उक्त घरमा करिब चार हजार व्यवसाय सञ्चालनमा रहेको संघले जनाएको छ। प्रदेश सरकार १६ मिटरको पक्षमा ३ नम्बर प्रदेश सरकारले गत फागुन ५ गते हेटौंडा बजारको मुख्य सडक दयाँबायाँ १६ मिरट फराकिलो बनाउन केन्द्रीय सरकारलाई सिफारिस गरेको थियो। हेटौंडा बजारबाट सञ्चालित मुख्य राजमार्गको दायाँबायाँ १६१६ किलोमिटर फराकिलो गर्न प्रदेश मन्त्रीपरिषद बैठकले केन्द्र सरकारलाई सिफारिस गरेको हो। हेटौंडा बजारमा बाइपास सडक निर्माणका लागि प्रदेश ३ सरकारले चालु आर्थिक वर्षमा पाँच करोड रुपैयाँ विनियोजन गरेको छ। उक्त बजेटबाट सडकको डीपीआर बनाउने काम अन्तिम चरणमा पुगेको भौतिक पूर्वाधार विकास मन्त्रालयका सचिव कौशलकिशोर झाले बताए।हेटौंडा ३ नम्बर प्रदेशको राजधानी भएसँगै बढ्दो सवारी चाँपका कारण सडक विस्तार गर्न सरकारलाई परेको छ।"
पचरौता नगरपालिकाका तीन कमर्चारी अख्तियारको नियन्त्रणमा,"सिमरा : सेवाग्राहीसँग लिएको घुस रकमसहित अख्तियार दुरुपयोग अनुसन्धान आयोगको टोलीले बाराको पचरौता नगरपालिकाका तीन कर्मचारीलाई नियन्त्रणमा लिएको छ। हेटौंडास्थित अख्तियारको कार्यालयबाट खटिएको टोलीले पचरौता नगरपालिकाका इन्जिनियर रामप्रकाश सतरा, नायब सुब्बा बद्रीबहादुर थापा र कार्यालय सहयोगी ध्रुव महतोलाई नियन्त्रणमा लिएको हो। टोलीले इन्जिनियर सतरालाई १५ हजार र सुब्बा थापालाई १४ हजार रकमसहित पक्राउ गरेको अख्तियारका प्रहरी नायब उपरीक्षक केशव भट्टराईले जानकारी दिए। भट्टराईका अनुसार पक्राउ परेकामध्ये कार्यालय सहयोगीमार्फत घुसको रकम लिइएकाले महतोलाई पनि नियन्त्रणमा लिइएको हो। कार्यालयका कर्मचारीले काम गरिदिने भनी घुस मागेर दुःख दिइरहेको उजुरी परेको र अख्तियारको टोली कार्यालय पुगेर निगरानी गर्ने क्रममा रकमसहित नियन्त्रणमा लिइएको भट्टराईले बताए। इन्जिनियर सतराले भवानीपुरस्थित एक प्राथमिक विद्यालयको पर्खाल निर्माणपछि भुक्तानीका लागि सिफारिस दिनका लागि रकम माग गरेको अख्तियारले जनाएको छ। यसैगरी सुब्बा थापाले नगरपालिकामा सञ्चालन भएको महिला सशक्तिकरण तालिम अनुशिक्षण तालिमको भुक्तानीका लागि सिफारिस दिन रकम माग गरेको भट्टराईले जानकारी दिए। पक्राउ परेका तीनै जनालाई अनुसन्धानका लागि नियन्त्रणमा लिइएको र आवश्यक कारवाहीका लागि केन्द्रीय कार्यालयमा पठाइने भट्टराईले बताए। अख्तियारले यसअघि बाराका विभिन्न स्थानीय तहका कर्मचारी, जनप्रतिनिधि, जिल्ला वन कार्यालय प्रमुखसहितका कर्मचारीलाई पक्राउ गरिसकेको छ।"
सहिद भीमनारायणको सम्झना,"धनकटा : सहिद भीमनारायण श्रेष्ठको योगदानलाई राज्यले उचित कदर हुन नसकेको उनका परिवार तथा नेता कार्यकर्ताले गुनासो गरेका छन्। श्रेष्ठको ८३ औं जन्मजयन्तीको अवसरमा नेपाली कांग्रेस धनकुटकाले भीमनारायण चौकमा गरेको श्रद्धाञ्जलि सभामा श्रेष्ठकी धर्मपत्नी लक्ष्मीदेवी, जेष्ठ सुपुत्र मनोजनारायण श्रेष्ठ, छोरी ममता श्रेष्ठ, कांग्रेस महासमिति सदस्य आनन्द सन्तोषी राई, नेता विश्वप्रकाश श्रेष्ठ, पूर्वसांसद अञ्जना ताम्ली, नेपाली कांग्रेस धनकुटा सचिव विजय सन्तोषी राईलगायतले श्रेष्ठको सालिकमा माला लगाएर उनको योगदानको सम्मान गरे। १९९४ साल असार २४ गते धनकुटामा जन्मिएका श्रेष्ठलाई २०३० चैत्र ३ गते तत्काल राजा वीरेन्द्रलाई विराटनगर सवारी हुँदा बम हानेको आरोपमा तत्कालीन सरकारले पक्राउ गरेको थियो। पक्राउ प्रश्चात सरकारले कठिन जेल याताना दिएर २०३५ साल माघ २६ गोली हानी हत्या गरेको थियो।"
भैंसी बेचेको निहुँमा आमाको हत्या,वीरगन्ज : वीरगन्ज महानगरपालिका २४ रामगढवाको नयाँवस्तीमा छोराले आफ्नै आमाको हत्या गरेका छन्। नयाँवस्तीमा ४० वर्षीया शोभा देवीको उनका छोरा २० वर्षीय गुड्डु यादवले धारिलो हतियार प्रहार गरी हत्या गरेका हुन्। आफूसँग सल्लाह नगरी भैंसी बेचेको निहुँमा गुडडुले आमा शोभा देवीको हत्या गरेको प्रहरीले जनाएको छ। भैंसी बेचेको विषयमा मङगलबार दिउँसो आमा छोराबीच विवाद भएपछि आक्रोशमा आएका गुड्डुले आमा शोभा देवीको घाँटी र अनुहारमा धारिलो फलामको हतियार प्रहार गर्दा उनको घटनास्थलमै मृत्यु भएको हो। धारिलो हतियार प्रहार गर्न थालेपछि भाग्ने क्रममा आमा शोभादेवीलाई लखेटदै गुड्डुले सडकमा पुगेर हत्या गरेको प्रत्यक्षदर्शीले बताएका छन्। गुडडुलाई प्रहरीले घटनालगत्तै पक्राउ गरेको छ। उनलाई जिल्ला प्रहरी कार्यालय पर्साको थुनामा राखेर अनुसन्धान भइरहेको पर्साका प्रहरी नायव उपरीक्षक अनन्तराम शर्माले जानकारी दिए। मृतक शोभादेवीको शव पोष्टमार्टमका लागि नारायणी अस्पतालमा पठाइएको प्रहरी नायव उपरीक्षक शर्माले जानकारी दिए।
घुस लिने प्राडाविरुद्ध मुद्दा,"काठमाडौं : त्रिभुवन विश्वविद्यालय, विज्ञान तथा प्रविधि अध्ययन संस्थान डिनको कार्यालय कीर्तिपुरका सहायक डिन प्राडाशम्भुप्रसाद पटेलविरुद्ध अख्तियारले मुद्दा दायर भएको छ। सेवाग्राहीको कलेज संचालन अनुमति रद्द हुन सक्छ भन्दै डर देखाएर घुसलिने पटेलविरुद्ध विशेष अदालतमा मुद्दा दायर भएको हो। अख्तियार प्रवक्ता प्रदीपकुमार कोइरालाका अनुसार पटेल ५० हजार घुससहित पक्राउ परेका थिए। पटेलमाथि अनुसन्धान गर्दा रकम लिएको खुलेको अख्तियारको दाबी छ। अख्तियारले उनीविरुद्ध भ्रष्टाचार निवारण ऐन, बमोजिम सजायको मागदाबी गरेको छ।"
सरोकारवालाको प्रश्न : भारतमा रहेका नेपालीको तथ्यांक खोइ ?,"काठमाडौं : भारतमुखी श्रम आप्रवासनलाई वैदेशिक रोजगारको मुद्दा बनाइनुपर्नेमा जोड दिइएको छ। सरोकारवालाले सरकार यस सवालमा नीतिगत रुपमै अघि बढ्नुपर्ने बताए। लाखौं नेपाली कामका लागि भारत जाने गर्छन्। तर उनीहरुको नेपाल सरकारसँग कुनै तथ्यांक नै छैन सांसद गौरीशंकर चौधरीले भने, भारतलाई वैदेशिक रोजगारका लागि जाने मुलुकै रुपमा सरकारले नीति बनाउनुपर्छ। उनले नेपालीको रोजगारीको प्रमुख गन्तव्य भारत भए पनि नीति नियम नबन्दा त्यहाँ नेपालीले दुःख पाइरहेको बताए। प्रतिनिधि सभाकै अर्का सांसद प्रेम आलेले वैदेशिक रोजगारका सम्बन्धमा बनेको नीति, नियम भारतमा काम गर्न जाने कामदारका सवालमा पनि लागु गरिनुपर्ने बताए। सांसद डादीपकप्रकाश भट्टले भारतमा काम गर्न जाने नेपालीको परिचयपत्रदेखि बिमालगायतका सुविधा प्रदान गर्नेतर्फ ध्यान दिनुपर्ने प्रष्ट पारे। दिनप्रतिदिन भारतमुखी आप्रवासनको सवाल जटिल बन्दै गएको छ, उनले भने, समयमा नै यसतर्फ सरकार र नीति निर्माताको ध्यान जानु जरुरी छ। सांसद लक्ष्मी चौधरीले मुलुकमै रोजगार सिर्जना गर्न सके वैदेशिक रोजगारमा देखिने समस्या कम हुने बताइन्। राष्ट्रिय सभाका सदस्य शेरबहादुर कुँवरले भारतमा काम गर्ने मजदुरले अनेकौं कठिनाइ भोग्नु परेको भन्दै यस सवालमा राज्य गम्भीर हुनुपर्ने धारणा राखे। काम गरेर फर्किने मजदुर लुटिने क्रम पनि त्यतिकै छ। त्यहाँ काम गर्न पनि जोखिम मोल्नुपर्छ, आप्रवासनका क्षेत्रमा लामो समयदेखि काम गर्दै आएका प्रकाश मडैले भने, राज्यको यतातिर ध्यान नजाने हो भने भारतमुखी आप्रवासन बिकराल समस्या बन्न सक्छ। उनले काम गर्न गएकाहरुले रकम पठाउन पनि कठिने हुने गरेको बताए। वैदेशिक रोजगार बोर्ड सचिवालयका उपसचिव जीवनकुमार राई भारतमा काम गर्न गएका र जानेको तथ्यांक राख्न सुरु गरिनुपर्ने बताउँछन्। अहिले भारतको आप्रवासन पनि जटिल बन्दै गएको देखिन्छ। यसतर्फ पनि नीति बनाएर अघि बढ्नुपर्छ, उनले भने, स्थानीय स्तरमा तथ्यांक राख्ने र केन्द्र स्तरमा पनि आवश्यक ऐन नियम बनाउनुपर्छ। भारतमुखी आप्रवासनका सवालमा विद्यावारिधी गरिरहेका उपप्राध्यापक दीपकचन्द्र भट्ट काम गर्न गएका सयौं मजदुर बेपत्ता हुने क्रम धेरै रहेको बताउँछन्। उनका अनुसार करिब ५० लाख मानिस भारतमा मजदुरी गर्छन्। पहिलो पटक गएका ६१ प्रतिशत। दोस्रो पटक जाने ३९ प्रतिशत हराउने गरेका छन्, उनले भने, हराएकाको खोजीका लागि न राज्यले चासो दिएको छ। न परिवारका सदस्यले पहल गरेको देखिन्छ। तीनवर्षको तथ्यांक हेर्दा ९२ जना मानिस हराइरहेका छन्। यो सुदूरपश्चिमका डोटी र कञ्चनपुरमा गरिएको एक अध्ययन मात्रै हो। सरकारले नै हराइरहेकाको विवरण खोज्ने हो भने निकै बिकराल देखिन्छ, उनले भने, काम नपाउने, मजदुरी गरेर पठाइएको रकम लुटिने देखि कुटपिट र जेल बस्नुपर्ने समस्या पनि त्यस्तै छ।"
