शीर्षक,विवरण
विदेशी नागरिक अनुगमन,"घुम्न र व्यापारव्यवसाय गर्न मात्रै विदेशीहरू नेपाल आउँदैनन्। यो तथ्य विभिन्न मुद्दामा जेल जीवन बिताइरहेका विदेशी नागरिकको संख्याले पुष्टि गरेको छ। कारागार व्यवस्थापन विभागको तथ्यांकअनुसार झन्डै ११ सय विदेशी विभिन्न जेलमा छन्। पर्यटक भिसामा नेपाल प्रवेश गरेका कतिपय विदेशी विभिन्न अपराधमा संलग्न भई जेल परेका छन्। त्यस्ता विदेशी व्यवस्थापनमा राज्यले लाखौं खर्च गरिरहेको छ। अपहरण, अप्राकृतिक मैथुन, अवैध भारु कारोबार, चोरी, ठगी, महिला बेचबिखन, सम्पत्ति शुद्धीकरण, बैंकिङ कसुरलगायत अपराधमा विदेशी नागरिकले कैद भुक्तान गरिरहेका छन्। अमेरिका, जापान, दक्षिण कोरिया, बंगलादेश, चीन, भुटान, पाकिस्तानलगायत मुलुकका विदेशी नेपालका विभिन्न कारागारमा छन्। विदेशीले अपराध गरेपछि मात्र सुरक्षा निकायले थाहा पाउँछन्। गत वर्ष विदेशी नागरिक अनुगमन निर्देशिका गृह मन्त्रालयले पारित त गर्यो तर कार्यान्वयन शून्यप्रायः छ। विदेशी नागरिक नेपाल प्रवेश गरेपछि कहाँ के गर्छन् भन्ने लेखाजोखा छैन। भिसाको म्याद सकिएपछि (ओभर स्टे) पनि कति विदेशी नेपाल बसेका छन्, त्यसको समेत तथ्यांक गृह मन्त्रालयसँग छैन। अन्य मुलुकमा अपराध गरी नेपाल आएका विदेशीसमेत छन्। अपराधीले नेपाललाई ट्रान्जिट को रूपमा प्रयोग गर्दै आएका प्रशस्त उदाहरण छन्। पारित भइसकेको विदेशी नागरिक अनुगमन निर्देशिका कार्यान्वयनमा समेत गृह मन्त्रालय उदासीन देखिन्छ। अध्यागमन र प्रहरी अधिकारीको सूचना प्रणालीमा समन्वय छैन। दुवै निकाय एकअर्काको भूमिकाप्रति सशंकित देखिन्छन्। पर्यटकका रूपमा आएका विदेशीको मात्र होइन अवैध रूपले बसिरहेका विदेशीको गतिविधिसमेत उस्तै जोखिमपूर्ण बन्दै गएका छन्। उनीहरूसँग त रादहानी, भिसालगायतका आवश्यक कागजात नै छैन। कपनस्थित अस्थायी टहरोमा बसेका रोहिंज्यालाई हेरे पुग्छ। नेपालभारत खुला सीमाको फाइदा उठाउँदै रोहिंज्या नेपाल छिरेका छन्। गृह मन्त्रालयका अधिकारी भने आफूहरूको पालामा रोहिंज्या नेपाल नछिरेको जवाफ दिन्छन्। भोको पेटका ती रोहिंज्याले कुनै आपराधिक गतिविधि गराए भने कसले जिम्मा लिन्छ ? रोहिंज्या जस्तै पाकिस्तान, बंगलादेश, अफगानिस्तानलगायत मुलुकका आप्रवासी गैरकानुनी ढंगले नेपालमा बसोवास गर्दै आएका छन्। उनीहरूमाथिको अनुगमन समेत छैन। कारागार व्यवस्थापन विभागले अदालतको फैसलापछि आएका विदेशी कैदीबन्दीलाई व्यवस्थापनको काम गर्ने मात्र हो। विभागको क्षेत्राधिकार विदेशी नागरिकको अनुगमन गर्ने होइन। विदेशी नागरिकलाई प्रवेश दिने, उनीहरूका गतिविधि अनुगमन गर्ने र प्रस्थान गराउने जिम्मा अध्यागमन विभागको हो। गृह मन्त्रालय अध्यागमन विभागको तालुकदार निकाय हो। विगतमा झैं विदेशीको उपस्थितिलाई सामान्य रूपले लिइनु हुन्न। विदेशीको प्रत्येक गतिविधिमाथि अनुगमन गर्ने संयन्त्र बनाउनुपर्छ। विकसित मुलुकले अध्यागमन मामिलालाई प्रमुख प्राथमिकतामा राख्छन्। त्यहाँका नेता, सुरक्षा अधिकारीसमेत विदेशी नागरिकका गतिविधिका बारेमा गम्भीर हुन्छन्। नेपालका राजनीतिक दलको प्राथमिकतामा अध्यागमन मामिला परेको छैन। विदेशी प्रवेश गरेदेखि प्रस्थान नहुन्जेलसम्म उनीहरूमाथि अनुगमन हुनुपर्छ। अध्यागमन मामिलामा राज्य कमजोर भयो भने राष्ट्रिय सुरक्षाका विषयलाई लिएर विदेशीले चर्को आलोचना गर्छन्। एउटा सार्वभौम मुलुकप्रति कुनै पनि विदेशीलाई आलोचना गर्र्न स्थान दिइनु हुँदैन। प्राविधिक र व्यावहारिक हिसाबले सक्दो छिटो अध्यागमन प्रणालीलाई सुधार गर्न जरुरी छ। सूचना प्रणालीलाई बलियो बनाउन अध्यागमन, प्रहरी र गुप्तचर निकायबीचको समन्वय आवश्यक छ। राष्ट्रिय सुरक्षाको विषयलाई हल्का रूपमा लिइनु हुन्न। व्यापार, पर्यटनबाहेक अन्य गतिविधिमाथि राज्यले इमानदारीका साथ निगरानी बढाउनु नै सम्भावित दुर्घटनाबाट जोगिने एकमात्र उपाय हो।"
साहित्यकार सापकोटा सगरमाथा चढ्दै,"काठमाडौं : साहित्यकार लक्ष्मण सापकोटा पहिलोपटक साहित्यिक ब्यानरमा सगरमाथा चढ्ने भएका छन्। उनलाई बुधबार नेपाल प्रज्ञा प्रतिष्ठानका कुलपति गंगाप्रसाद उप्रेतीले बिदाइ गरेका हुन्। सापकोटाले नेपाली साहित्यलाई विश्वकै सर्वोच्च शिखर सगरमाथासँग जोड्न लागेको बताए। उनले साहित्यकार सगरमाथा चढ्ने काम पहिलो हुने बताउँदै भने, सगरमाथा पुगेर केही विश्व कीर्तिमान राख्ने योजना छ। जसमा दुई कृति विमोचन गर्ने, एउटा कविता वाचन गर्ने, शैव सभ्यता भएको देश नेपालको ओम् शब्द त्यहाँ पुर्याउने काम हुनेछ। यसैगरी, गौतम बुद्ध, लुम्बिनी, पशुपतिनाथको फोटो पनि सगरमाथा पुर्याउने काम हुनेछ। सापकोटाका अनुसार, यसअघि मेचीकाली साहित्यिक दौडका क्रममा मेची नदीको पानी र माटो अनि महाकाली नदीको पानी र माटोका साथै नेपालकै होचो भूभाग झापास्थित कचनाकवलको माटो पनि सगरमाथा पुर्याउने काम हुनेछ। राष्ट्रकवि माधव घिमिरे र वरिष्ठ संस्कृतिविद् सत्यमोहन जोशीको हस्ताक्षर भएको रामायणलाई पनि उनले सगरमाथाको टुप्पोमा पुर्याउनेछन्। कुलपति उप्रेतीले सापकोटाले २०७० सालमा काभ्रेको बनेपामा भएको साहित्यिक कार्यक्रममा सगरमाथा चढ्ने उद्घोष गरेको स्मरण गरे। उनले भने, साहित्यकार पनि सगरमाथा चढ्न सक्छन् र अनेक विश्व रेकर्ड कायम गर्न सक्छन् भन्ने बलियो प्रमाण पेश गर्न लागेका सापकोटाले नेपाल र नेपाली साहित्यलाई विश्वमा फैलाउनु सबैको गर्वको विषय हो। सापकोटाले यसअघि ६ हजार दुई सय मिटरको इम्जात्छे र ६ हजार ६ सय ५४ मिटर उचाईको मेरापिक आरोहण गरिसकेका छन्। उनले विश्वकै उत्कृष्ट कमाण्डो तालिम पनि लिइसकेका छन्। उनलाई प्रतिष्ठानका सदस्यसचिव डा जगत उपाध्याय, प्राज्ञहरु दिनेशराज पन्त, डा योगेन्द्रप्रसाद यादव, डा उषा ठाकुर, डा हेमनाथ पौडेल, डा देवी नेपाल लगायतले शुभकामना दिएका थिए।"
बलात्कार आरोपित व्यवसायी पाँच लाख धरौटीमा रिहा,पोखरा : बलात्कार आरोपित पर्यटनकर्मी सुन्दरकुमार श्रेष्ठ पाँच लाख रुपैयाँ धरौटी राखेर बुधबार प्रहरी हिरासतमुक्त भएका छन्। कास्की अदालतले उनलाई पाँच लाख धरौटीमा छाड्न आदेश दिएको हो। उनी चैत ८ गते पक्राउ परेका थिए। श्रेष्ठविरुद्ध चैत २९ गते जिल्ला न्यायाधिवक्ताको कार्यालयमार्फत् मुद्दा दायर भएको थियो। श्रेष्ठमाथि १० देखि १२ वर्षसम्म कैद र मनासिब बमोजिम क्षतिपूर्ति मागदाबीसहितको मुद्दा परेको थियो। आफ्नै होटल नजिकैको घरकी घरेलु कामदार बालिकामाथि बलात्कारको आरोप श्रेष्ठमाथि थियो। तिनै बालिकामाथि यौन दुव्र्यवहारको आरोप लागेका बैंकर सुवास सुवेदी यसअघि नै ३ लाख धरौटीमा छुटेका छन्।
चौधरी उद्योग ग्राम क्षेत्रमा बम विष्फोट,परासी : चौधरी उद्योग ग्राम क्षेत्रमा बुधबार साँझ बम विस्फोट भएको छ। विस्फोटबाट कुनै क्षति भने भएको छैन। पूर्वी नवलपरासीको देवचुली नगरपालिका २ मा उद्योगपति विनोद चौधरीको चौधरी उद्योग (सीजी ग्रुप) सञ्चालनमा छ। उद्योगको प्रमुख गेटको पूर्वतर्फ बम विष्फोट भएको जिल्ला प्रहरी कार्यालय नवलपुरले जनाएको छ। स्थानीयहरूले शक्तिशाली आवाज आएकाले पेट्रोल बम विष्फोट भएको अनुमान गरेका छन्। गेट नजिकैको खोल्सामा भएको विष्फोटबाट कुनै मानवीय क्षति नभएको प्रहरी निरीक्षक राजेन्द्र अधिकारीले बताए। प्रहरीले घटनाको अनुसन्धान भइरहेको जनाएको छ। बिहीबार नेत्रविक्रम चन्द विप्लव समूहले बन्द आव्हान गरेका कारण सोही समूहले विष्फोट गराएको हुन सक्ने प्रहरीको शंका छ।
रोल्पामा गन्तव्य जलजला सुरु,"रोल्पा : रोल्पाको जलजलामा पर्यटन प्रवर्द्धन गर्न भ्रमण शुभारम्भ गरिएको छ। जलजलाको संरक्षण र पर्यापर्यटनको विकास गरौं, नेपाल भ्रमण वर्ष २०२० लाई भव्य रूपमा सफल पारौं भन्ने मूल नारासहित गन्तव्य जलजला ट्रेक सुरु गरिएको हो। युद्धताका सैन्य तालिमका लागि जलजला सामरिक महत्वको स्थान मानिन्थ्यो। नेपाल सरकारले तय गरेको भ्रमण वर्ष २०२० मा आन्तरिक र बाह्य पर्यटकलाई भ्रमणमा आकर्षित गर्न गन्तव्य जलजला को थालनी गरिएको जिल्ला समन्वय समितिका प्रमुख राजबहादुर बुढाले बताए। युद्धको आधारभूमि मात्र होइन, प्रकृतिको सुन्दर टुक्रा, धार्मिक महत्व बोकेको स्थान र पर्यापर्यटनका लागि जलजलाको महत्व दर्शाउन भ्रमण थालनी गर्नुपरेको हो, जिसस प्रमुख बुढाले भने, युद्धताका जनमुक्ति सेनाले सुरक्षित रूपमा तालिम गरेको महत्वसमेत जलजलाले बोकेको छ। ऊर्जा, जलस्रोत तथा सिँचाइमन्त्री वर्षमान पुनले जलजला भ्रमण उद्घाटन गरेका हुन्। मन्त्री पुनले थबाङमा आयोजित कार्यक्रमलाई सम्बोधन गर्दै जलजला भ्रमण सुरु गरिएको घोषणा गरे। नेपाल सरकारले पर्यटन प्रवर्द्धन गरी देशमा समृद्धि ल्याउने योजना बनाएको छ। त्यसका लागि पर्यटनका नयाँनयाँ गन्तव्यसमेत पहिचान गरिसकिएको छ, ऊर्जामन्त्री पुनले भने, पहिचान गरिएको गन्तव्यमध्ये जलजलामा पर्यटक भित्र्याउन जलजला ट्रेक थालनी गरेका हौं। गृहजिल्लाको पर्यटकीय क्षेत्र जलजलामा धेरै पर्यटक ल्याउन विशेष योजना बनाउनसमेत आफू लागिपरेको मन्त्री पुनले बताए। जलजला क्षेत्रमै पुगेर भ्रमण सुरु भएको घोषणा गर्ने कार्यक्रम तय गरिए पनि मौसम प्रतिकूलताका कारण थबाङबाटै घोषणा गरियो। जलजला ट्रेकका लागि काठमाडौंबाट ३० जना आन्तरिक पर्यटक जिल्ला भित्रिकेका छन्। भ्रमण दलका सदस्य जीवन रोकाका अनुसार लिबाङ हुँदै जलजला पुगेर भ्रमण टोली थबाङ पुगिसकेको छ। पहिलो भ्रमण टोली सफलतापूर्वक जलजला पुग्यो, भ्रमण दलमा सहभागी रोकाले भने, प्रचारात्मक उद्देश्यले भ्रमण आयोजना गरिएको हो। जलजला पुगेका पर्यटकले विभिन्न रंगका गुराँससँग सामीप्य गाँसे। मगर जातिको शक्तिपीठ मानिने बराह थान (मन्दिर) र भामा पु (गुफा) अवलोकनसमेत गरे। भ्रमणको चाँजोपाँजो जिल्ला समन्वय समितिले मिलाएको हो। भ्रमणका लागि थबाङ गाउँपालिका सहआयोजक बनेको छ। भ्रमण टोलीलाई सदरमुकाम लिबाङमा रोल्पा नगरपालिकाले स्वागत गरेको नगरप्रमुख पुरण केसीले बताए। जिल्लाको मौलिक मयुर नाचसहित उनीहरूलाई स्वागत गरियो। काठमाडौंबाट गाडीमा आएका भ्रमण टोली नगरपालिकाको १० नम्बर वडा धबाङ पेवासम्म साना गाडीमा पुगेको थियो। टोली ओखरेनी हुँदै पैदल ६ घण्टामा जलजला पुगेको थियो। तीन हजार १ सय ९३ मिटर उचाइ रहेको जलजलामा वर्षमा ३ पटक पूजाआजा गरिन्छ। मगर जातिका १२ भाइ बराहमध्ये कैलु बराहको यहाँ धुमधाम पूजा हुन्छ। २२ बहिनी बजुहरूको पनि पूजा गर्ने प्रचलन छ। बराह र बजु मगर जातिको देवीदेवता भएको पुजारी दया रोका मगर बताउँछन्। रुकुम, सल्यान, दाङ, प्युठान, बाँकेका तीर्थयात्री पनि पूजाका लागि बर्सेनि जलजला पुग्छन्। पुजारी पनि मगर जातिकै छन्। यहाँ बोका बलि दिने चलन छ। सन्तान नहुनेले यहाँ भाकल गरे छोरा हुने जनविश्वास छ। प्रत्येक वर्ष वैशाख, जेठ र जनैपूर्णिमामा पूजाआजासहित मेला लाग्ने पुजारी रोका मगर बताउँछन्। यहाँ दुर्लभ रेडपाण्डा, पशुपक्षी र वन्यजन्तुसमेत पाइन्छन्। डाँफे, मुनाल, कालिज, र प्युराले पर्यटकको मनै लोभ्याउँछन्। दुर्लभ सेतो गुराँस यहाँको अर्को आकर्षण हो। घोरल, थार, मृग, बँदेल, भालुजस्ता जंगली जनावरसमेत पाइन्छन्। युद्धकालदेखि नै जलजलामा वस्तुभाउ चरिचरनमा बन्देज लगाई संरक्षण गरिँदै आएको छ। सरकारले समेत संरक्षण क्षेत्र बनाउने रणनीति अघि सारिसकेको ऊर्जामन्त्री पुनले जानकारी दिए।"
सेवा प्रवाह सुधार्न प्रहरीमा सेवा प्रवाह कार्ड,"विराटनगर : सेवाग्राहीलाई सेवा प्रवाहमा सहज बनाउने उद्देश्यले जिल्ला प्रहरी कार्यालय मोरङमा बुधबारदेखि सेवा प्रवाह कार्ड सेवा लागू गरिएको छ। जिल्ला प्रहरी कार्यालयमा बुधबार आयोजित कार्यक्रममा प्रदेश १ का प्रहरी प्रमुख डीआईजी केदार रिजालले यसको शुभारम्भ गरे। रिजालले प्रविधिको विकाससँगै सेवा प्रवाहमा यसले सहयोग गर्ने अपेक्षा गरिएको बताए। नागरिक मैत्री बनेर प्रहरीले सेवा प्रवाह गरिरहेको छ, उनले भने, यो नियम पनि सर्वसाधारण नागरिककै हितका लागि प्रभावकारी हुने छ। मोरङमा नमूना र अभ्यासको रुपमा सेवा प्रभाव कार्ड लागू गरिएको छ। यसको प्रभाव, अध्ययन र विश्लेषण गरेर प्रदेश १ का अन्य १४ वटै जिल्लाका विभिन्न प्रहरी युनिटमा लगिने छ, डीआईजी रिजालले भने, ससाना प्रहरी युनिटमा पनि यो सेवा पुर्याउन सकियो भने सर्वसाधारणलाई सहज हुने विश्वास लिइएको छ। यसले प्रहरी र नागरिकबीचको सम्बन्ध थप प्रगाढ बनाएर समाजमा हुने अपराध नियन्त्रण र अनुसन्धानलाई थप प्रभावकारी बनाउने अपेक्षा गरिएको छ। विगतका दिनहरूमा प्रहरी कार्यालयहरूमा बिचौलिया हावी भएको भन्दै उनले शून्य सहनशीलता अपनाएर प्रहरी कार्यालयबाट त्यस्ता बिचौलियालाई पूर्ण रूपमा नियन्त्रण गर्न पनि सेवा प्रवाह कार्डले सहयोग गर्ने बताए। पाँच प्रकारका कार्ड मोरङ प्रहरी प्रमुख एसपी मनोजकुमार केसीका अनुसार यो नियम लागू भएसँगै सेवा लिन प्रहरी कार्यालयमा आउने सेवाग्राहीले आफ्नो समस्या अनुसारको कार्डको प्रयोग गर्न सक्ने छन्। सेवा कार्ड वितरण गर्न मोरङ प्रहरीको प्रवेशद्वार नजिकै सम्पर्क कार्यालय स्थापना गरिएको छ। सेवा प्रवाह कार्ड पाँच प्रकारका छन्, केसीले भने, सेवा लिन आउने सेवाग्राहीले आफ्नो समस्या अनुसारको कार्ड रोजेर सेवा लिन पाउने छन्। कार्डका कारण अरु कोही कसैको सहयोग र सहारा बिनै सेवाग्राहीले कार्यालयमा आएर सेवा लिन सक्ने जानकारी उनले दिए। सेवाग्राहीले प्रहरी हिरासतमा रहेका थुनवाहरूलाई भेट्नका लागि रातो कार्ड प्रयोग गर्नु पर्ने छ। त्यस्तै कार्य शाखामा सेवा लिन पहेंलो, महिला तथा बालवालिका शाखामा सेवा लिन सेतो, उजुरी छानविन शाखाका सेवा लिन निलो र अपराध अनुसन्धान शाखाको सेवा लिन हरियो रंगको कार्ड तयार पारेर प्रयोगमा ल्याइएको जानकारी एसपी केसीले दिए। सेवाग्राहीले आफूले चाहेको कुन सेवा हो त्यो रोजेर प्रहरी कार्यालय भित्र गएर सहज रूपमा सेवा लिन पाउनेछन्, उनले भने, कार्ड अनुसारको कुन शाखामा के सेवा लिने त्यो पनि प्रहरी कार्यालयको ढोकामा लेखिने छ र नबुझ्नेलाई प्रहरीले सहयोग गर्ने छ। कार्डमा विभिन्न रंगको प्रयोग गरिएका कारण पढ्न नजान्ने सेवाग्राहीले पनि त्यही कार्डको सहयोगमा सेवा लिन सक्ने उनको भनाइ छ। एसपी केसीले प्रहरी कार्यालयमा सेवा लिन आउने सेवाग्राहीको अभिलेखिकरण गर्न पनि यो सेवा सूचारु गरिएको बताए। जनप्रतिनिधिले पनि प्रहरीले नयाँ कार्यक्रमको सुरुवात गरेको भन्दै स्वागत गरेका छन्। विराटनगर महानगरपालिका५ का वडा अध्यक्ष मीनकुमार आचार्यले यो सेवाका कारण जनप्रतिनिधि र प्रहरीबीचको सम्बन्ध विस्तारमा पनि सहयोग पुग्ने बताए। विगतमा सेवा लिन प्रहरी कार्यालयमा पुग्ने सर्वसाधारणले सहज ढंगले सेवा लिन सकिरहेका थिएनन्, उनले भने, अब त्यो असहजता हटेर सर्वसाधारण लाभान्वित हुने छन्।"
"पोखरा अन्तर्राष्ट्रिय विमानस्थल : रनवे तयार, ६ महिनाअघि नै निर्माण सकिने","पोखरा : राष्ट्रिय गौरवको योजना पोखरा क्षेत्रिय अन्तर्राष्ट्रिय विमानस्थलको रनवे निर्माणको काम सकिएको छ। विमानस्थलको महत्वपूर्ण रनवेको काम सकिएसँगै विमानस्थलको निर्माण तोकिएको समय भन्दा ६ महिना अघि नै सकिने गरि काम अघि बढेको छ। रनवे सकिनुको साथै अहिले विमानस्थलको टर्मिनल भवन, एप्रोन (यात्रु जहाजमा चड्ने र ओलेने स्थान), ट्याक्सी पार्किङ, नाला निर्माण, ह्याङगर निर्माण, लगायतका काम तीब्र गतिमा भइरहेको पोखरा क्षेत्रीय अन्तर्राष्ट्रिय विमानस्थल आयोजनाका इन्जिनियर कृष्ण पौडेलले जानकारी दिए। रनवे निर्माणको काम सकिएसँगै महत्वपूर्ण ३५ प्रतिशत भन्दा बढी काम सकिएकोले तोकिएको उनले बताए। सन् २०२१ को जुलाई १० मा सक्नुपर्ने सम्झौता भए पनि तोकिएको समयसीमा भन्दा ६ महिना अघि नै सक्ने गरी काम युद्धस्तरमा भइरहेको पनि चिनियाँ ठेकेदार कम्पनी सीएएमसीईका जनसम्पर्क अधिकारी कृष्ण चापागाईले जानकारी दिए। अहिले चिनियाँ २०० जना र नेपाली २५० जना गरि ४५० जनाले नियमित काम गरीरहेको पनि उनले बताए। सन् २०१७ को नोभेम्बर महिनादेखि विमानस्थलको निर्माण सुरु भएको हो। सन् २०१९ भित्र ६० प्रतिशत भन्दा बढी काम सकिने र सन् २०२० भित्र सबै काम सकिने गरी काम भइरहेको छ। विमानस्थल निर्माण छिटो सम्पन्न गर्ने नाउँमा गुणस्तरमा सम्झौता भने नहुने उनले सुनाए। पोखरा अन्तर्राष्ट्रिय विमानस्थलको रनवे सिमेण्ट, बालुवा प्रयोग गरी विभिन्न चरणमा ढलान गरी निर्माण भइरहेको छ। ढलान गरी निर्माण भएको रवने नेपालकै पहिलो हो। पोखरा अन्तर्राष्ट्रिय विमानस्थलको टर्मिनल भवन १४ हजार स्क्वायर मिटरमा बन्ने छ। ८ हजार स्क्वायर मिटर अन्तर्राष्ट्रिय उडानका लागि र ६ हजार स्क्यार मिटर आन्तरिक उडानका लागि गरी १४ हजार स्क्यार मिटरको टर्मिनल भवन निर्माण हुन लागेको हो। टर्मिनल भवनमा वार्षिक ५ लाख क्षमताको हुने छ। यसको साथै अर्को छुट्टै टर्मिनल भवन पनि निर्माण गरिने पनि नागरिक उड्यान प्राधिकरणले बताएको छ। सन् २०२१ को जुलाईसम्म पोखरा अन्तर्राष्ट्रिय विमानस्थलको काम सकेर संचालनमा ल्याउने गरी निर्माण तालिका बनाएर काम अघि बढेको हो। पोखरा महानगरपालिका वडा नम्बर १४ मा पर्ने जमिनमा चिनियाँ सरकारी स्वामित्वको ठेकेदार कम्पनी सीएएमसीईले २०७३ साउन १८ गतेदेखि विमानस्थल निर्माणको काम गरिरहेको छ। विमानस्थल निर्माण गर्न सरकारले सन् २०१४ मे १२ मा सीएएमसीईलाई ठेक्का दिएको थियो। निर्माण कम्पनीले १० जुलाई २०२१ मा विमानस्थल निर्माण सम्पन्न गरी नेपाल सरकारलाई हस्तान्तरण गर्नुपर्ने छ। झन्डै २२ अर्ब रुपैयाँ चिनियाँ ऋण सहयोगमा विमानस्थल निर्माण भइरहेको छ। अन्तर्राष्ट्रिय उड्डयन संस्था (आइकाओ) को मादण्ड अनुसार फोर डी मोडलमा पर्ने पोखरा विमानस्थल निर्माण पूरा भएपछि बोइङ ७५७ र एयरबस ३२० वा सो सरहका जहाज आउजाउ गर्न सक्नेछन्। २५ सय मिटर लामो धावनमार्ग हुने विमानस्थलमा आउनेजाने ती विमानको यात्रु क्षमता १९२ हाराहारीमा हुनेछ।"
नेपाल समाचारपत्रका प्रधान सम्पादक श्रेष्ठको निधन,"काठमाडौं : कामना न्युज पब्लिकेशनद्वारा प्रकाशित नेपाल समाचार पत्र दैनिकका प्रधान सम्पादक पुस्करलाल श्रेष्ठको निधन भएको छ । थापाथलीस्थित नर्भिक अस्पतालमा बुधबार बिहान ११ बजेर ४९ मिनेट जाँदा प्रधान सम्पादक श्रेष्ठको निधन भएको कामना न्युज पब्लिकेसन प्रालिले जनाएको छ । पाँच महिनाअघि मृगौलाको पत्थरीको शल्यक्रिया गरेपछि उनलाई विभिन्न स्वास्थ्य समस्याले सताएको थियो । पछिल्लो समय स्वास्थ समस्या बढ्दै गएपछि नर्भिक अस्पतालमा भर्ना गरिएकोमा उपचारकै क्रममा श्रेष्ठको निधन भएको जनाइएको छ । पत्रकारिता तथा लेखनमा लामो समय विताएका श्रेष्ठको ६० वर्षको उमेरमा निधन भएको हो। रंगपत्रकारिताबाट पत्रकारितामा प्रवेश गरेका श्रेष्ठ कामना ग्रुप पब्लिकेशनका संस्थापक अध्यक्ष हुन्। उनले नेपाल समाचारपत्रकासाथै कामना मासिक, साधना मासिकलगायतको पनि सम्दकीय भूमिका निर्वाह गरेका थिए । थुप्रै पुस्तक लेखेका उनले प्रवल गोरखा दक्षिण बाहु, त्रिशक्तिपट्ट लगायत डेढ दर्जनभन्दा बढी पदक तथा विभूषण प्राप्त गरेका छन् । श्रेष्ठका एक श्रीमती र ३ छोरा छन् ।"
मुख्यमन्त्री बसेको स्टेज भाँचिदा तीन घाइते,"डडेल्धुरा : डडेल्धुराको अजयमेरु गाउँपालिकाको आयोजनामा बुधबार प्रथम अजयमेरु महोत्सव २०७६ को उद्घाटन भएको छ। प्रतिकुल मौसमबीच सुदूरपश्चिम प्रदेशका मुख्यमन्त्री त्रिलोचन भट्टले महोत्सवको उद्घाटन गरे। महोत्सवको उद्घाटन अगाडि नै स्टेज भाँचिएपछि तीनजना महिला सामान्य घाइते भएका छन्। घाइते हुनेमा अजयमेरु गाउँपालिका ३ का देवकी पन्त, उर्मिला पन्त र गीता पन्त रहेका छन्। तीनैजना सामान्य उपचारपछि घर फर्किएको डडेल्धुरा अस्पतालले जनाएको छ। मुख्यमन्त्री कार्यक्रम उद्घाटनका लागि स्टेजमै रहेका बेला महोत्सवको स्टेज भाँचिएको थियो। तर मुख्यमन्त्रीलाई भने कुनै चोट लागेको छैन। महोत्सवको उद्घाटन समारोहमा बोल्दै मुख्यमन्त्री भट्टले प्राचीन सम्पदाको संरक्षण तथा सम्वद्र्धन गर्न प्रदेश सरकार क्रियाशिल रहने बताएका छन्। नेपाल सरकारले लिएको समृद्ध नेपाल, सुखी नेपालीको नारालाई सार्थकतामा पुर्याउनका लागि समृद्धि आवश्यक रहेको मुख्यमन्त्री भट्टले तर्क गरेका छन्। आर्थिक समृद्धिका लागि पर्यटकीय क्षेत्रको उजागर गर्नुका साथै पर्यटकीय गन्तव्यको पहिचान गरी पूर्वाधार निर्माणका क्षेत्रमा प्रदेश सरकारले योजना निर्माण गरिरहेको बताएका छन्। प्रदेश सरकार विगतको डेढवर्ष कानुन निर्माण तथा नीति निर्माणमै लागेकाले विकास निर्माणमा सुस्तता देखिएकाले अबका दिनमा विकास निर्माणलाई प्राथमिकतामा राखेर अगाडि बढ्ने उनले बताएका छन्। मेला महोत्सवले पर्यटकीय क्षेत्रको विकासमा टेवा पुर्याउने भन्दै मुख्यमन्त्री भट्टले स्थानीय उत्पादनलाई बजारीकरण गर्न ग्रामीण क्षेत्रमा आयोजना हुने महोत्सव महत्वपूर्ण रहेको बताएका छन्। कृषि पर्यटन, कला संस्कृति र खेलकुलको विकासमा हाम्रो अभियान, अजयमेरु महोत्सवमार्फत गाउँपालिकाको पहिचान भन्ने मूल नाराका साथ गाउँपालिकाले महोत्सव आयोजना गरेको हो।"
बाढीले पुल निर्माण सामग्री बगायो,"स्याङ्जा : लगातारको वर्षापछि आएको बाढीले स्याङ्जा र पर्वत जोड्ने सेतीखोला मोटरेवल पुल निर्माण सामग्री बगाएको छ। असार मसान्तभित्र सम्पन्न गर्नेगरी निर्माण कार्य भइरहेको पुलको निर्माणा सामग्री बाढीले बगाउदा लाखौं रुपैयाँको क्षति भएको छ। निर्माण सामग्री बाढीले बगाएपछि तोकिएको समयमा काम सम्पन्न नहुने चिन्ता बढेको निर्माण सेवाका प्रोपाइटर सुदन श्रेष्ठले बताए। मुक्तिनाथ निर्माण सेवा र सुयान बिल्डर्सको सहकार्यमा पुल निर्माण कार्य भरहेको छ। यो पुलले स्याङ्जाको गल्याङ् नगरपालिका र पर्वतको विहादी गाउँपालिकालाई जोड्ने छ। ३५ मिटर लम्बाई र ११ मिटर चौडाईको पुल पाँच करोड १२ लाखको लागतमा निर्माण सम्पन्न गर्ने योजना थियो। पुल निर्माणमा प्रयोग हुने पम्प, मेसिन, गिट्टी बालुवा, हिमपाइप, काठ, जालीलगायतका सामाग्री बगाउदा झण्डैं ३५ लाख मूल्य बराबरको क्षति भएको अनुमान गरिएको छ, प्रोपाइटर श्रेष्ठले भने। यो पुल निर्माणपछि पश्चिम स्याङ्जा र दक्षिण पर्वतका दर्जनौं वडाबासी लाभान्वित हुनेछन्।"
