शीर्षक,विवरण
डेंगुको डर,"बर्खायामपछि तराई पिरोल्ने डेंगु रोग यस वर्ष मनसुनअघि नै देखा परेको छ। त्यो पनि पहाडको फेद धरानमा व्यापक रूपमा। त्यहाँ ज्वरो आउने र टाउको दुखेको महसुस गर्ने बिरामीको संख्या बढ्दै गएको छ। एक महिनाको अवधिमा तीन सयभन्दा बढी बिरामी थला परेका छन्। धरान उपमहानगरपालिकामा फैलिएको डेंगु रोग अनियन्त्रित बन्दै गएको छ। गत वर्ष पनि धरानमा डेंगुका बिरामी भेटिएका थिए। यस वर्ष उपमहानगरभित्रका दुइटा वडालाई डेंगु संकटग्रस्त घोषणा गरिएको छ। रोकथामको प्रभावकारी उपाय भने अवलम्बन गरिएको छैन। तराई मात्र होइन, केही वर्षयता पहाडी जिल्लामा समेत डेंगुको संक्रमण देखा पर्ने गरेको छ। रोगले जटिल रूप लिएको अवस्थामा शरीरका भित्री अंगबाट रक्तस्राव हुने भएकाले यो प्राणघातक मानिएको छ। विश्व स्वास्थ्य संगठन (डब्लूएचओ) ले डेंगु विस्तारमा उल्लेखनीय वृद्धि भइरहेको तथ्य सार्वजनिक गरिसकेको छ। मनसुनअघि नै प्रकोपको रूप लिएको डेंगुले धरानमा चुनौती दिएको छ। स्वास्थ्यका सूचकहरूमा द्रूत गतिमा सफलता प्राप्त गर्ने सफल मुलुकका रूपमा नेपाल सम्मानित हुँदै आएको छ। तर, त्यसलाई जोगाइराख्न भने हम्मेहम्मे पर्ने अवस्था देखिएको छ। स्वास्थ्य क्षेत्रमा गरिने लगानीले समग्र विकासका अवधारणा कार्यान्वयन गर्न सहज हुन्छ। विश्व स्वास्थ्य संगठनले कुनै पनि मुलुकको कूल बजेटको दस प्रतिशत बजेट स्वास्थ्य क्षेत्रमा विनियोजन गर्नुपर्ने भनेको छ। तर, हरेक वर्ष पाँच प्रतिशतभन्दा न्यून बजेट विनियोजन गर्दा रोगका रोकथामका प्रयास प्रभावकारी हुन सकेका छैनन्। स्वास्थ्य क्षेत्रमार्फत समग्र विकासको अवधारणालाई व्यवहारमा कार्यान्वयन गर्न राज्यलाई गाह्रो परेका कारण पनि यही देखाउने गरिएको छ। सरकारले स्वास्थ्यजस्तो संवेदनशील क्षेत्रमा बजेट दिन कञ्जुस्याईं गर्नु हुँदैन भने अधिकारीहरूले पनि महामारी, व्याधिजस्ता अवस्थामा बहानाबाजी गरेर टार्नुपन्छाउनु हुँदैन। डेंगु रोगबाट बच्ने उपाय नै लामखुट्टेको टोकाइबाट जोगिनु हो। सरकारले हरेक वर्ष लामखुट्टे नाश गर्न कीटनाशक औषधि छर्कनुका साथै झुल वितरण गर्दै आएको छ। रोकथाममूलक ती कार्यक्रम अपर्याप्त देखिएका छन्। त्यसमा दोष बजेटलाई दिने गरिएको छ। स्वास्थ्य तथा जनसंख्या मन्त्रालयले डेगुबाट जोगिन अपनाउनुपर्ने सावधानीका सन्देश समयमै लक्षित समुदायमा प्रवाह गर्न सकेको छैन। लामखुट्टेको टोकाइबाट जोगिन घरवरपरको पानी जम्ने खाल्डा पुर्नुपर्छ। बर्खामा बाहिरका भाँडामा पानी जम्न दिनु हुँदैन। एसी, कुलर, फ्रिजजस्ता उपकरणमा पनि पानी जम्न दिनु हुँदैन। डेंगु ज्वरोको समस्या देखा परेमा तत्काल स्वास्थ्य संस्थामा गई जचाउनुपर्छ। यस्ता सामान्य सावधानीका उपायसमेत सर्वसाधारणसम्म पुग्न सकेको छैन। कीटजन्य रोग नियन्त्रण तालिम केन्द्र तथा अनुसन्धान केन्द्र हेटौंडाको सहयोगमा धरानमा सचेतना अभियान सुरु गरिएको छ। त्यस्तै घरदैलो तथा लार्भा नष्ट गर्नेलगायतका कार्य रोग पैलिएपछि मात्र नभई रोकथामकै चरणमा गर्नुपर्छ। राज्यले स्वास्थ्यसम्बन्धी सन्देश एवं सूचना सुलभ रूपमा प्रवाह गर्नुपर्छ। स्थानीय भाषामा समेत सूचनामूलक, प्रवद्र्धनात्मक र जनचेतनामूलक स्वास्थ्य शिक्षा र सूचनाको प्रवाह गर्न सरकारी र गैरसरकारी क्षेत्रलाई परिचालन गर्नुपर्छ। संविधानको मर्म र भावनाअनुरूप स्वास्थ्य सेवालाई प्रभावकारी बनाउन उपलब्ध साधनस्रोतको अधिकतम प्रयोग गर्नुपर्छ। यसका लागि सेवाप्रदायक, सेवाग्राही र सरोकारवालाबीच रणनीतिक सहकार्य गर्नुपर्छ। नागरिकको स्वस्थ रहन पाउने मौलिक अधिकारको सुनिश्चित गर्नुपर्छ। यो दायित्व सरकारकै हो। संघीयतासँगै बनेका तीन तहका सरकारबीच अधिकार, दायित्व बाँडफाँट र समन्वय नमिलेको अवस्था पनि विद्यमान छ। स्वास्थ्यमा पनि हालत यही छ। त्यसलाई चाँडै सल्टाएर डेंगुजस्ता दुःख दिने रोगबाट मुक्ति दिलाउनु आवश्यक छ।"
सहकारी रकम अपचलन प्रकरण : ७० प्रतिशत रकम हिनामिना भएको प्रतिवेदन,"नेपालगन्ज : नेपालगन्जको सहकारी वित्तीय विकास संस्था लिमिटेडमा कूल पूँजीको झन्डै ७० प्रतिशत रकम अपचलन भएको छानबिन समितिले देखाएको छ। ५२ करोड अधिकतम् पूँजी रहेको सहकारीको झन्डै ३८ करोड रुपैयाँ अपचलन भएको प्रतिवेदनमा छ। यो रकम अझै बढ्ने सम्भावना छ। जिल्ला सहकारीका नवराज उपाध्यायको संयोजकत्वमा गठन भएको छानबिन समितिले दिएको प्रारम्भिक प्रतिवेदनमा विगतको २६ करोडमा थप १२ करोड रुपैयाँ अपचलन भएको देखाएको छ। समितिले १६ जेठदेखि २६ जेठ १० दिनसम्म छानबिन गरी प्रतिवेदन बुझाइएको हो। समितिलाई ७ दिनको भ्याद दिइएको थियो। समितिले २६ जेठमा जिल्ला सहकारी संघमार्फत सहकारी वित्तीय विकास संस्था लिमिटेड सन्चालक समितिलाई प्रतिवेदन बुझाएको छ। समितिले अपचलनको रकम तीन करोेडको हाराहारीमा बढ्ने जनाएको छ। समितिका सदस्य गोपाल थापाले अन्नपूर्णसँग भने, विस्तृत रुपमा छानबिन हुँदा झन्डै तीन करोड रुपैयाँ थप अपचलन भएको हुनसक्ने वा घट्न सक्ने सम्भावना छ। घट्ने भन्दा बढ्ने सम्भावना बढी देखिन्छ। समितिको प्रतिवेदनमा आर्थिक अपचलनमा संलग्न कर्मचारीहरुबाट संचालक समितिका अध्यक्ष, उपाध्यक्ष लगायत अधिकांश सदस्यहरुले रकम लिने गरेको उल्लेख छ। आर्थिक अपचलनमा मुख्य कर्मचारी अरुणकुमार पाठक र गंगाधर सुवेदीसँगै प्रमुख प्रबन्धक गोपाल भण्डारीको नाम पनि जोडिएको छ। जिल्ला प्रहरी कार्यालय बाँकेले प्रहरीले तीनै जनालाई पक्राउ गरी हिरासतमा राखेको छ। बाँके प्रहरी प्रमुख अरुण पौडेलले तीनै जनालाई हिरासतमा राखेर जनताको रकम फिर्ता गराउनेतर्फ आफूहरुलेपहल गरिरहेको पनि जानकारी दिए। प्रतिवेदनमा बचततर्फ १६ करोड २९ लाख ८ हजार ५ सय ८२ रुपैयाँ हिनामिनाभएको उल्लेख छ। जसको जिम्मेवार सुवेदी रहेको भनिएको छ। त्यस्तै कर्जाफाँटतर्फ २१ करोड ४३ लाख ८५ हजार ४ सय ६० रुपैयाँ हिनामिना भएको प्रतिवेदनमा उल्लेख छ। त्यसको मुख्य जिम्मेवार पाठकलाई औंल्याइएको छ। यसअघि सहकारीका प्रमुख प्रबन्धक भण्डारीको अध्यक्षतामा संस्थाले गठन गरेको यसअघिको छानबिन समितिले पाठक, सुवेदीसहित बैजापुर शाखाका लीलाधर वली र खजुरा शाखाका सूर्यबहादुर विकलाई दोषी किटान गर्दै झन्डै २६ करोड रकम हिनामिना गरेको प्रतिवेदन बुझाएको थियो। झन्डै २२ करोड पाठकले, ३ करोड सुवेदीले, करिब ७० लाख बिकले र करिब ४० लाख वलीले अपचलन गरेको उल्लेख थियो। अधिकतम् पूँजीको ७० प्रतिशत रकम अपचलन हुँदा पनि प्रदेश ५ सरकार र संघीय सरकारको सहकारी विभागले छानबिनका लागि अग्रसरता देखाएको छैन। जिल्ला सहकारी संघको संयोजकत्वमा गठन भएको छानबिन समितिले भने आफूहरुले आन्तरिक लेखा परीक्षण मात्र गरेको जनाएको छ। समितिका सदस्य गोपाल थापा भन्छन्, विस्तृत छानबिन त सहकारी विभाग वा प्रदेश सरकारले गर्ने व्यवस्था छ। सहकारी सन्चालक समितिले आग्रह गरेकाले हामीले आन्तरिक लेखा परीक्षण मात्र गरेका हौं।"
यार्साका लागि कठिन दौड (फोटो र भिडियो),"डोल्पा : यार्सागुम्बा टिप्नेको पाटनमा दौड नै हुने गर्दछ। डोल्पाका विभिन्न पाटनमा पाइने यार्सागुम्बा संकलनका लागि पाटन पुगेका स्थानीय यार्सा टिप्न दौडिने गर्छन्। ज्यानको बाजी नै राखेर समुन्द्र सतह भन्दा करिब ४२ सय मिटरको उचाइमा यार्सागुम्बा टिप्नका लागि को पहिला पुग्ने भन्दै दौड हुनेगर्छ। जेठ २४ गते खुला गरिएको ठुलीभेरी नगरपालिका ६ अन्तरगत पर्ने ?प पाटनमा यार्सा संकलक निकै तछाड मछाड गर्दै दौडिरहेका थिए। यस्तो यार्साको दौड हरेक वर्ष हुने गर्दछ। महिला, बालबालिका, वृद्धसँगै फरक क्षमता भएका व्यक्ति र बच्चाका आमाले एकै साथ समान ?पमा यार्सागुम्बा टिप्न पाउन भन्ने उद्देश्यले सबैलाई एकै पटक यार्सापाटनमै लगेर छोड्ने छोड्ने गरिन्छ। यसरी छोड्दा तन्नेरी त?नी दौडिने र पहिला नै यार्सा संकलनस्थल पुग्ने गर्छन्। जो पहिला गयो उसले थुनेर राखेको यार्सागुम्बा धेरै पाउने गर्छन्। यार्सा धेरै पाउने लोभमा लेक लाग्ने कुनै हेक्का नै नगरी यार्सा पाटनमा पुग्ने दौडको प्रतिस्पर्धा नै हुन्छ। डोल्पा, जाजरकोट, ?कुम, जुम्लालगायत आधा दर्जन जिल्लाबाट मानिस यार्सागुम्बा टिप्नकै लागि डोल्पाका पाटनमा पुगेर दौडमा बाजी लगाउने गरेका छन्। सबैलाई एकै ठाँउमा जम्मा गरेर सिट्ठी बजाएपछि दौड सु? हुन्छ। सिट्ठी फुकेपछि शक्ति हुने पहिला गएर धेरै यार्सागुम्बा पाउने गर्दछन्। पहिला दौडेकाले छोडेका यार्सागुम्बा नै वृद्ध बालबालिका र महिलाको हातमा लाग्ने गरेको ठुलीभेरी नगरपालिका ६ की ५२ वर्षीया जितकुमारी रोकायाले सुनाइन्। ठूलो सपना बोकेर करिब ५ हजार मिटरसम्मको उचाइमा पुगेका यार्सा संकलक दिनभर पाटनमा घुमेर बेलुका खाली हात पनि फर्किने गरेका छन्। लाखौंको सपना बोकेर त आएका हौँ। तर, के गर्नु नदेखेपछि खाली नै फर्किएँ, ?कुम चारगाउँका रणजीत पुनले दुखेसो पोखे। जिल्लाका सबै जसो पाटनमा खुला गरिएको दिनमा यार्सा संकलक खाली हात नै पालमा फर्किए। पाटनमा हिऊ अझैपनि जमेको र गत वर्षको तुलनामा निकै कम पाइएको स्थानीय तुलरामा रोकायाले जानकारी दिए। डोल्पाका पाटन जेठ १३ देखि २४ गतेसम्म सबै खुला भएका छन्।"
नेपालगन्जमा थुनुवाले जेलभित्रै गरे आत्महत्या,नेपालगन्ज : बाँके जिल्ला कारागारका कैदी सुनिलकुमार तिवारीले कारागारभित्रै आत्महत्या गरेका छन् । नेपालगन्जको भेरी अस्पतालमा उपचार गर्न गएका बेला शौचालयमा विष सेवन गरेर तिवारीले आत्महत्या गरेको जेलर भरतराज पाण्डेले जानकारी दिए । पाण्डेका अनुसार दिउसो १ बजेतिर सुरुमा अस्पतालको शौचालयमा सुरुमा पत्नीले विष सेवन गरी पतिलाई खान दिएकी थिइन् । उनकी पत्नीको भने नेपालगन्ज मेडिकल कलेज शिक्षण अस्पताल नेपालगन्जमा उपचार भइरहेको छ । बाँके जिल्लाको जानकी गाउँपालिका३ का तिवारी ३ बैशाखमा लागुऔषध ब्राउन सुगरको मुद्दामा थुनामा थिए । उनको मुद्दाको जिल्ला अदालत बाँकेबाट २३ जेठमा फैसला भइ मंगलबार मात्र ७ वर्ष कैद र १० हजार रुपैयाँ जरिवाना गरिएको पत्र कारागारमा आएको थियो । तिवारीको शवको मंगलबार नै पोस्टमार्टम गर्दा विष सेवन गरेको पुष्टि भएको बताइएको छ ।
१४ वर्षीय बालकको शव भेटियो,धादिङ : ज्वालामुखी गाउँपालिका ४ ढोलामा १४ वर्षीय बालक सुनिल परियार झुण्डिएको अवस्थामा भेटिएका छन्। घर नजिकै रहेको रुखमा बालक झुण्डिएको अवस्थामा स्थानीयले देखेपछि प्रहरीलाई खबर गरेका थिए। घटनास्थलमा प्रहरी पुगेर जाँच मुचुल्का गरी शव पोष्टमार्टका लागि जिल्ला अस्पताल धादिङ ल्याइएको जिल्ला प्रहरी कार्यलय धादिङका सूचना अधिकारी डीएसपी रुपक खड्काले जानकारी दिए। घटनास्थल आसपास अनुसन्धान गर्दा एउटा सुसाइड नोट फेला परेको छ।त्यसमा लेखिएको विवरणअनुसार बालकले आत्महत्या गरेको प्रहरीले प्रारम्भिक निष्कर्ष निकालेको छ।खड्काका अनुसार घटनाको अनुसन्धान भइरहकाले सुसाइट नोट सार्वजनिक गरिएको छैन।
"माटोको ढिस्कोले पुरिँदा एकको मृत्यु, एक घाइते",भक्तपुर : भक्तपुरको मध्यपुर थिमी नगरपालिका नगरपालिका ६ कुण्डोलमा घरको जग हाल्ने क्रममा माटोको ढिस्कोले पुरिएर मंगलबार एक जनाको ज्यान जानुका साथै अर्को एकजना घाइते भएका छन्। महानगरीय प्रहरी परिसर भक्तपुरका अनुसार घर निर्माणको काम गर्ने सिन्धुपाल्चोक घर भई हाल मध्यपुर थिमीमै बस्दै आएकी ३५ वर्षीया रोजनी खड्काको ज्यान गएको हो। त्यस्तै सिन्धुपाल्चोक सुनखानी गाउँपालिका ५ घर भई हाल कुन्डोलमै बस्दै आएका वर्ष ३८ का दावा तामाङ घाइते भएका हुन्। उनीहरु सिन्धुपाल्चोक सुनखानी गाउँपालिका ५ घर भएका अम्मरबहादुर पराजुलीको नयाँ घरको जग हाल्ने काम गर्दै थिए। प्रहरीका अनुसार पराजुलीको नयाँ घरको जग हाल्ने क्रममा माटोको ढिस्को पल्टन गई काम गरिरहेका खड्का र तामाङ पुरिएका थिए। तत्काल उनीहरुलाई उद्धार गरी मध्यपुर अस्पताल लगिएको भक्तपुर प्रहरीका प्रवक्ता प्रहरी नायब उपरीक्षक रेवतीरमण पोखरेलले जानकारी दिए। उपचारकै क्रममा मंगलबार दिउँसो खड्काको मृत्यु भएको उनले बताए। घाइते तामाङको भने मध्यपुर अस्पतालमै उपचार भइरहेको छ। घटनास्थलमा महानगरीय प्रहरी वृत्त ठिमीबाट प्रहरी टोली खटी गई अनुसन्धान कार्य भइरहेको भक्तपुर प्रहरीले जनाएको छ।
चट्याङबाट एकै ठाउँमा ३८ वटा भेडाबाख्रा मरे,सुर्खेत : जुम्लाको हिमा गाउँपालिका३ मोफ्ला लेकमा चट्याङ पर्दा ३८ वटा भेडाबाख्रा मरेका छन् । हिमा३ का पाँचजना किसानले लेकमा एकीकृत रुपमा भेडाबाख्रा पालेको खोरमै बिहीबार चट्याङ परेको हो । यस क्रममा पाँच लाख रुपैयाँ बराबरको क्षति भएको किसानहरुले दाबी गरेका छन् । चार घण्टाको पैदलयात्रापछि मात्रै घटनास्थलमा पुगिन्छ । किसान कृष्णबहादुर रोकाया भने घटनापछि आम्दानीको स्रोत डुबेको भन्दै चिन्तामा छन् । अब सन्तानको पढाइ खर्च जुटाउन मुस्किल पर्नसक्ने उनको दुखेसो छ । कालिकाखेतु प्रहरी चौकीले मुचुल्का उठाइ राहतका लागि सिफारिस गरेको छ ।
शौचालयमा डुबेर चार बालबालिकाको मृत्यु,"दार्चुला : दार्चुलामा शौचालय भत्किँदा चार बालबालिकाको मृत्यु भएको छ। मंगलबार नौगाड गाउँपालिका४ सिप्टीमा गणेश विनायक माविको शौचालयको छाना भत्किँदा विद्यालय बन्द रहेको समयमा साढे चार बजेतिर शौचालयको छतमा खेल्दै गर्दा ५ देखि ९ वर्षसम्मका बालबालिकाको मृत्यु भएको हो। मृत्यु हुनेमा अन्दाजी ८ वर्षीया निरुता ठगुन्ना, १० वर्षीया अनुष्का धामी, ५ वर्षीया युनिका ठगुन्ना र ८ वर्षीय सुदिश धामी रहेका जिल्ला प्रहरी कार्यालय दार्चुलाले जनाएको छ। अझै शवहरु फसेको हुन सक्ने भन्दै प्रहरी टोली तथा स्थानीयले उद्धार कार्य जारी राखेको प्रहरी चौकी सिप्टीका प्रहरी सहायक निरीक्षक देवदत्त भट्टले जानकारी दिए।"
विद्यालयमा खेल्दाखेल्दै चार विद्यार्थीको मृत्यु,"दार्चुला : नौगाढ गाउँपालिका४ स्थित गणेश विनायक माविको शौचालयको सेफ्टी ट्यांकीको ढक्कन भासिँदा चार बालबालिकाको ज्यान गएको छ। ढक्कनमाथि खेल्दै गरेका १० वर्षीया अनुस्का धामी, ८ वर्षीय सुदिश धामी, ५ वर्षीया युनिका धामी र ७ वर्षीया निरुता ठगुन्नाको मृत्यु भएको हो। सेफ्टी ट्यांकीको ढक्कनमाथि माटो राखेर मैदान बनाइएको थियो, स्थानीय प्रतापसिंह ठगुन्नाले भने, सोही मैदानमा बालबालिका खेल्दै थिए। ढक्कन भासिँदा उनीहरू सेफ्टी ट्यांकीमा परे। बालबालिकाको शव निकाल्न तीन घन्टा लागेको प्रहरी चौकी सिप्टीका इन्चार्ज देवदत्त भट्टले बताए। माटोसहित बालबालिका ट्यांकीमा परेका रहेछन्। वर्षा भइरहेकाले बेलुका मात्रै शव निकाल्न सक्यौं, भट्टले भने। शौचालय पाँच वर्षपहिले सांसद विकास कोषको ४० लाख रुपैयाँमा निर्माण गरिएको थियो। बालबालिका पहिलादेखि नै सेफ्टी ट्यांकीमाथि खेल्थे। आज बिहान स्कुलमा पढेका बालबालिका साँझ खेल्दै गर्दा अचानक भत्किएको हो, नौगाड गाउँपालिकाका कृष्ण ठगुन्नाले भने। शोकमा डुब्यो सिप्टी दिउँसो घटना भएलगत्तै विद्यालय परिसरमा जम्मा भएका स्थानीयले कति बालबालिका ट्यांकीमा परे भन्ने छुट्याउन सकेनन्। स्थानीय आफ्ना बालबालिका घरमा छन् कि छैनन् खोज्न लागे। विद्यालयको निर्माणाधीन भवनको उपभोक्ता समिति अध्यक्ष रहेका कृष्णसिंह धामीकी कक्षा २ मा पढ्ने १० वर्षीया छोरी अनुस्का र उनका ४ जना साथी खेलिरहेको स्थानीयले बताएका थिए। चार बालबालिकाको मृत्यु भएपछि गाउँ शोकमा डुबेको छ। शौचालयमा डुबेर चार बालबालिकाको मृत्यु बालबालिका खेल्दाखेल्दै विद्यालय परिसरमै मृत्यु भयो। सपनाजस्तै भएको छ, स्थानीय जयमती धामीले भनिन्।"
"फेवा मापदण्ड विवाद: उच्चले भन्यो, तालको ४ किल्ला कायम गर","पोखरा : फेवाताल मापदण्डभित्र परेका संरचना हटाउन पोखरा महानगरपालिकाले निकालेको सूचनाविरुद्ध परेको रिटमा यसअघिको अन्तरिम आदेश उच्च अदालत पोखराले खारेज गरेको छ। सर्वोच्च अदालतको फैसला कार्यान्वयन गर्न महानगरपालिकाले तालबाट ६५ मिटरभित्र बनेका संरचना हटाउन सूचना निकालेको थियो। सूचनाविरुद्ध परेको रिटमा उच्चले शुक्रबार अन्तरिम आदेश गर्दै तत्कालन नहटाउन भनेको थियो। सरोकारवाला विष्णु दाहालसहित २२ जनाले महानगरपालिकाको सूचनाविरुद्ध बिहीबार उच्चमा रिट दायर गरेका थिए। सोही रिटमा उच्चको अन्तरिम आदेश आएको थियो। न्यायाधीश डालकुमार खड्काको इजलासले अन्तरिम आदेश दिएको थियो। मंगलबार छलफलका लागि दुवै पक्षलाई अदालतले डाकेको थियो। मंगलबारको सुनुवाइपछि उच्चका मुख्य न्यायाधीश यज्ञप्रसाद बस्याल र न्यायाधीश विनोदप्रसाद शर्माले महानगरको सूचना कार्यान्वयन हुन नसक्ने भन्दै यसअघि जारी अन्तरिम आदेशलाई निरन्तरता दिइरहनु नपर्ने ठहर्याएका छन्। सर्वोच्चको आदेश अनुरुप प्रथमतः फेवातालको ४ किल्ला कायम नभएसम्म फेवातालको वरिपरि ६५ मिटरभित्रको जग्गा र सोमा बनेको स्थायीअस्थायी संरचना यकिन हुन सक्ने स्थिति र अवस्था नै नदेखिएकाले सम्मानित सर्वोच्च अदालतबाट जारी परामादेश बमोजिमको चरणबद्ध कार्यहरुलाई सम्पन्न नगरे नगराएमा सम्बन्धित पदाधिकारीले अवस्था अनुसार देवानी वा फौजदारी दायित्वसमेत बहन गर्नुपर्ने, उच्चका न्यायाधीशद्वयले भनेका छन्, पोखरा महानगरपालिकाको सूचना स्वभावतः प्रथम दृष्टिमा नै कार्यान्वयन हुन सक्ने अवस्था नहुँदा यस्तो कार्यान्वयन नहुन नसक्ने प्रकृतिको सूचनालाई आधार मानी निवेदकहरुको माग बमोजिम यस अदालतबाट २०७६२२४ मा जारी अन्तरिम आदेशलाई निरन्तरता दिइरहनु परेन। मापदण्डभित्र पर्ने संचरना हटाउन पोखरा महानगरपालिकाले जेठ ९ गते स्थानीय पत्रपत्रिकामा सूचना जारी गरेको थियो। महानगरले १५ दिनको म्याद दिएको थियो। म्याद सकिन १ दिन बाँकी छँदा २३ गते सूचनाविरुद्ध उच्चमा रिट परेको थियो। रिट हालेकाहरुले पोखरा महानगर, जिल्ला समन्वय समिति र पोखरा उपत्यका नगर विकास समितिलाई विपक्षी बनाएका थिए। उच्चले २४ गते विपक्षीलाई कारण देखाऊ आदेशसमेत गरेको थियो। उच्चको कारण देखाऊ आदेशअनुसार महानगरपालिकाले मंगलबार अधिवक्ताद्वय कमल अर्याल र भगवती पहारीमार्फत आफ्ना दलिल पेस गरेको थियो। रिट निवेदकका तर्फबाट अधिवक्ता कपिलमणि दाहाल र कृष्णप्रसाद तिमिल्सिनाले बहस गरे। महानगरले तालबाट ६५ मिटरभित्र पर्ने स्थायी अस्थायी संरचना आफैं भत्काउन सर्वसाधारणलाई सूचना जारी गरेको थियो। नभत्काएर भत्काउँदा लाग्ने खर्च सम्बन्धित व्यक्तिबाटै असुल गरिने उसको चेतावनी थियो। सर्वाेच्च अदालतले २०७५ वैशाख १६ फेवाताल संरक्षण गर्न केन्द्र, प्रदेश र स्थानीय सरकारलाई आदेशसहितको फैसला गरेको थियो। विभिन्न समयमा परेका मुद्दामा सर्वाेच्चले एकमुष्ठ फैसला गरेको थियो। फैसलाको पूर्ण पाठ मंसिर ६ मा आएको थियो। माघ २ गते पूर्णपाठ पाएपछि कार्यान्वयन गर्न गण्डकी प्रदेश सरकारले उद्योग, पर्यटन, वन तथा वातावरण मन्त्री विकास लम्सालको संयोजकत्वमा समिति गठन गरेको थियो। सर्वाेच्चले विश्वप्रकाश लामिछाने संयोजकत्वको समितिबाट निर्मित प्रतिवेदनमा उल्लेख भएको ४ किल्ला क्षेत्र कायम गरी त्यसको ६५ मिटरको भूभागमा भवन लगायत तालको संरक्षणमा असर पुर्याउने कुनै भौतिक संरचना बनाउन नपाउने गरी संरक्षण क्षेत्र घोषणा गर्न सरकारलाई आदेश गरेको थियो। व्यक्तिको नाममा दर्ता भएको तालको जमिन १ वर्षभित्र वदर गरी तालकै नाममा ल्याउनू, सर्वोच्च अदालतले भनेको छ। २०६७ माघ १० गते अधिवक्ता खगेन्द्र सुवेदीले फेवाताल संरक्षणको मागसहित रिट दायर गरेका थिए।"
