शीर्षक,विवरण
"अविकास, नियत कि नियति","भनिन्छ असल नियत भयो भने नियति बदल्न सकिन्छ। हामी विकासमा पछाडि पर्नु हाम्रो नियति पक्कै पनि होइन। असल राजनीतिक नेतृत्व र कुशल प्रशासनिक संयन्त्रले लोभरहित हुँदै पहल गरेको भए नेपाल विकासको मार्गमा लम्किसकेको हुन्थ्यो। विकासको चाहनाले नेपाली जनता धेरै राजनीतिक व्यवस्था परिवर्तनमा सहभागी भए। राजनीतिक व्यवस्था फेरिए तर सत्तामा जो बसे पनि सारभूत रूपमा तिनको चरित्र फेरिन नसक्नु दुर्भाग्य रह्यो। सत्तामा बसेर स्रोतको दोहन गर्ने प्रवृत्तिका कारण मुलुकले सार्वजनिक खर्चको प्रभावकारी र दक्षतापूर्वक उपयोग गर्न नसकेको तीतो यथार्थ हाम्रोसामु विद्यमान छ। लामो समयसम्म हाम्रो विकास खर्च दातृ सहयोगमा निर्भर रह्यो। मुलुकको राजस्व परिचालनका क्षमता बढेसँगै नेपालले बहुवर्षीय ठेक्कामा ठूला आयोजना कार्यान्वयन सुरु गरेको हो। आफ्नै स्रोत तथा वैदेशिक ऋणमा नेपालले केही ठूला आयोजना कार्यान्वयन सुरु गरेको डेढ दशकसम्म कुनै पनि परियोजना सम्पन्न हुन सकेको छैन। निर्माण सम्पन्न हुने मिति घोषणा भएर पनि पटकपटक आयोजनाका मिति पर सर्दै जाने रोग सल्किएको छ। परियोजना कार्यान्वयन अवधि लम्ब्याएर स्रोतको दोहन अत्यधिक मात्रामा बढेको छ। आयोजना सकिन लाग्दा अनेक प्रपञ्चसहित ठेक्का तोडिन पुग्छ। नयाँ ठेक्का लगाउने दोहनकारी र गैरजवाफदेही चरित्र हाम्रो विकासका कारक हुन्। यस्ता क्रियाकलापमा कहिल्यै कोही सजायको भागी नभएपछि यसखाले विकासेविसंगति निरन्तर हावी रह्यो। राजनीतिक नेतृत्व, समाजका प्रभावशाली र कर्मचारीतन्त्रको साँठगाँठविना यस्ता विकृत काम सम्भव हुन्न। कानुन निर्माण गर्ने र सरकारको कामको संपरीक्षण र मूल्यांकन गर्ने जनप्रतिनिधिको थलो संसद्समेत निर्वाचन क्षेत्र विकास आयोजनाका लागि सरकारसँग गिभ एन्ड टेक मा छ। संसदीय अभ्यास र परम्परा मिचेर विधायक आफैं ससाना आयोजनाका लागि दौडिँदा संसद्ले सरकारलाई खबरदारी गर्ने भूमिका क्षय भएको छ। जनतालाई देखाउन ठूला आयोजना बजेटमा राख्ने, बजेट विनियोजन पनि गर्ने तर त्यसमा खर्च गर्न पहल नै नगरी रकमान्तर गरेर प्रभावशाली नेताका निर्वाचन क्षेत्रमा टुक्रे आयोजनामा खर्च गरेर जनताको करको दुरुपयोग गर्ने क्रम जारी छ। दोस्रो अन्तर्राष्ट्रिय विमानस्थलका लागि सरकारले आर्थिक वर्ष ०६४६५ का देखि निरन्तर बजेट विनियोजन गरिरहेको छ। तर, उपलब्धि हेर्दा हालसम्म जग्गा अधिग्रहणसमेत हुन सकेको छैन। राष्ट्रिय गौरवको भनेर प्राथमिकतामा राखेका आयोजना कार्यान्वयनको अवस्थासमेत नाजुक छ भने अन्य विकास निर्माणका कामको गुणस्तर र प्रगतिका सम्बन्धमा चर्चा गर्नै परेन। आर्थिक वर्षको मध्यावधिपछि रकमान्तर र थप निकासा गर्दै अपारदर्शी खर्च र गुणस्तरहीन काम गरेर हामीले तीव्र आर्थिक वृद्धिदर हासिल गर्ने र यसको दिगोपनाको कल्पना गर्न सक्दैनौं। राजनीतिक इच्छाशक्तिको दृढ अठोट, संसद्को संकल्प चाहिएको छ ठूला विकास आयोजनाको समयमा कार्यान्वयनका लागि। पछिल्लो डेढ दशकयता एउटा पनि ठूलो आयोजना हामीले सम्पन्न गर्न सकेका छैनौं। मेलम्ची खानेपानी योजना, हुलाकी सडक, मध्यपहाडी राजमार्ग, भैरहवा विमानस्थल, निजगढ विमानस्थल, पोखरा विमानस्थल, माथिल्लो तामाकोसी, रानी जमरा कुलरियाजस्ता आयोजना सम्पन्न गर्न विलम्ब भइरहेका छन्। हामीले बजेट विनियोजन गर्न थालेदेखि तोकिएको समयमा निर्माण सम्पन्न भएको भए दोहोरो अंकको आर्थिक विकास हासिल गर्न सक्थ्यौं। बजार अर्थतन्त्रले निर्देशित बजार आफैंमा गतिशील छ। यसले सिर्जना गर्ने अवसर गतिशील छन्। समयमा काम नगर्नु पनि काम नगरेसरह हो। हामी जति ढिला हुन्छौं, त्यति अवसर गुमाउँदै जान्छौं। हामीले अवसर कसरी गुमाइरहेका छौं भनेर हेर्न टाढा जानु पर्दैन, दक्षिण एसियामा बंगलादेश र भुटानको उदाहरण हेरे हुन्छ। फेरि प्रश्न आउँछ भाषणमा चीन र भारतबीचको गतिशील पुल भन्ने नेतृत्वले दक्षिण एसियामा दोस्रो गरिब राष्ट्र, अल्पविकसित राष्ट्रको पहिचान बदल्न कति प्रयास गर्यो त ? अविकास पक्कै पनि हाम्रो नियति भने होइन। त्यसकारण यसलाई बदल्न ससाना स्वार्थमा नअल्झी असल नियतले काम गरौं।"
डोल्पा सदरमुकाम तीन दिनदेखि सञ्चार विच्छेद,"डोल्पा : डोल्पा सदरमुकाम दुनै तीन दिनदेखि संचारबिहीन भएको छ। सरिको लेखमा राखिएको माइक्रो वेभ रेडियो लिंकमा समस्या आएपछि सदरमुकाम दुनै र आसपासका करिब ७ हजार भन्दा बढी नागरिक संचारबाट बञ्चित भएका हुन्। माइक्रो वेभ रेडियो लिंकमा शोलार पावरको समस्याले गर्दा जिल्लाका नागरिकहरु संचार बिच्छेद हुनुपरेको दूरसञ्चार कार्यालय डोल्पाले जानकारी दिएको छ। टावरका सबै रेडियो बिटिएस बन्द रहेकाले मर्मतका लागि आजै प्राविधिकको टोली रसि लेखमा गएको छ। पावरको समस्याका कारण मेसिनमा समस्या आएको प्राविधिक नवराज भट्टराईले बताए। रेडियो लिंकमै समस्या आएपछि मोबाइल फोन,इन्टरनेट सबै पूर्णरुपमा बन्द भएका छन्। इन्टरनेट नभएपछि जिल्लामा रहेका नेपाल बैंक,सिटिजन बैंक,राष्ट्रिय बाणिज्य बैंक र अन्य आईएमईका काम ठप्प भएका छन्। इन्टरनेट नहुँदा दैनिक लाखौंको कारोबार घाटामा गएको सिटिजन्स बैंकका भुवन नाथले बताए। उनले भने,' भिस्याट सेवा छ तर त्यो पनि बिग्रेकोले सबै बैंकमा समस्या भएको हो।' करिब ४१ सय मिटरको उचाइमा रसिको लेखमा राखिएको माइक्रो वेभ रेडियो लिंकको टावरमा मर्मतका लागि तुरुन्तै प्राविधिक पठाएको प्रमुख जिल्ला अधिकारी मुकेशकुमार केशरीले जानकारी दिए। जिल्लाको ठुलीभेरी नगरपालिका र त्रिपूरा सुन्दरी नगरापालिकाका साविकका पाहाडा,लिकु,त्रिपूारकोट,सूँ,जुफाल,माझफाल,दुनै र रह गरि ८ गाविसका नागरिक सञ्चार सेवाबाट बञ्चित भएका हुन्।"
गोर्खा इको प्यानल उद्योगमा आगलागी,"भक्तपुर : भक्तपुर नगरपालिका ९ लिवालीस्थित गोर्खा इको प्यानल उद्योगमा मंगलबार आगलागी भएको छ। भक्तपुर नगरपालिका ५ नागपोखरीका कृष्णराम देउपालालगायतले सञ्चालन गर्दै आएको उक्त उद्योगमा भएको आगलागीबाट करिब ६५ लाख रुपैयाँ बराबरको क्षति भएको उद्योगले जनाएको छ। महानगरीय प्रहरी परिसर भक्तपुरका अनुसार बिजुलीको तार सट भई आगोलागी भएको हो। उद्योगमा आगलानी भएको खबर प्राप्त हुनासाथ तत्काल महानगरीय प्रहरी परिसर भक्तपुर र महानगरीय प्रहरी वृत जगाती भक्तपुरबाट प्रहरी अधिकृतसहितको टोली घटनास्थल खटिएको परिसरका प्रवक्ता प्रहरी नायब उपरीक्षक रेवतीरमण पोखरेलले जानकारी दिए। उनले प्रहरी, दमकल र स्थानीयको सहयोगमा करिब एक घन्टामा आगलागी पूर्ण रुपमा नियन्त्रणमा लिएको बताए। घटनामा कुनै मानवीय क्षति भएको छैन तर आगलागीले उद्योगका मेसिनरी औजार, कच्चा पदार्थलगायत जलेर, नष्ट भएको प्रहरी नायब उपरीक्षक पोखरेलले जानकारी दिए। उनका अनुसार आगलागीबाट कटिङ मेसिन, मिक्स्चर मेसिन र जेनेरेटर एकएक थानसमेत जलेर नष्ट भएको छ। उनले क्षतिको प्राविधिक मूल्यांकन भइरहेको बताए। त्यस्तै घटनाबारे थप अनुसन्धान कार्य जारी रहेको प्रहरीले जनाएको छ।"
कालापानी र लिपुलेक नभएको नक्सा विमानस्थलबाट हटाइयो,काठमाडौं : त्रिभुवन अन्तराष्ट्रिय विमनस्थलमा राखिएको कालापानी र लिपुलेक नभएको नेपालको नक्सा हराइएको छ । त्रिभुवन अन्तराष्ट्रिय विमानस्थलको अन्तराष्ट्रिय विभागको वेइटिङ रुममा राखिएको नेपालको नक्सामा नेपालको पश्चिम सीमानामा रहेको कालापानी र लिपुलेकको भाग थिएन । मंगलबार अन्नपूर्ण पोस्टले यसबारे खबर प्रकाशन गरेको थियो । सरकारले आधिकारिक नक्सा सार्वजनिक गरेर सबै सरकारी कार्यालय र सार्वजनिक महत्वका स्थानमा राख्ने भने पनि विमानस्थल मै नेपालको नक्सा नराखिएको प्रशंग समाचारमा उठाइएको थियो । विदेशी आवतजावत गर्ने ठाउँमा नै नेपालको गतल नक्सा राखिएको थियो ।बुधबार बिहान विमानस्थल पुग्दा टागिएको नेपालको गलत नक्सा हराइएको पाइयो। पहिले गलत नक्सा भन्ने थाहा नपाएर राखिएको र थाहा पाएपछि हटाइएको विमानस्थलका प्रवक्ता प्रतावबाबु तिवारीले बताए । नक्सा हराइए अर्को कालापानी र लिपुलेकसहितको नक्सा भने राखिएको छैन् । त्यो ठाउँ खाली छ ।
सुरु भयो रमदानको रौनक (फोटोफिचर),"सुरु भयो रमदान महिना ! रमदानसँगै मुस्लिम सामुदायमा उल्लास छाएको छ। यो एक महिने अवधिमा धर्मलम्बीले आफ्नै परीक्षा लिन्छन्, सहिष्णुता र धैर्यताको। रोजा धर्मालम्बीहरुका लागि एउटा त्याग र समर्पण हो। रमदान महिनाभर सात वर्षमाथिका सबै व्यक्ति रोजा बस्नुपर्छ। मुसलमानका पाँच महत्वपूर्ण काम मध्ये रोजा, नमाज, जकात र फित्तरामा यही महिना गर्नुपर्ने तथा तिर्नुपर्ने हुन्छ। त्यसैले पनि धर्मालम्बीले यस महिनालाई शुभ मान्छन्। घाम उदाउनु भन्दा डेढ घण्टा अगावै सरगाही (खानेकुरा) खाएर प्रारम्भ गरिने रोजा घाम अस्ताएपछि फलफूल तथा मिठाइ खाएर सकिन्छ। रोजाको समयमा कुनै पनि खानेकुरा मुखमा हाल्नु हुँदैन, जानेर थुक पनि निल्नु हुँदैन भने दिउँसो सबै मानिसले दतिवन गरी मुख धुनु पर्छ। रोजाका कारण जसले जति कठिनाइ महसुस गर्छ, त्यसले त्यति सवाव (धर्म) पाउँछ भन्ने मान्यता सामुदायमा प्रचलित छ। रोजाको समयमा मुसलमानहरूले आफ्नो सम्पतिको अढाइ प्रतिशत जकात (कर) निकाल्नु पर्छ। यसका साथै रोजाको अवधि पूरा गरिसकेपछि 'इद'को नमाज पढ्नुभन्दा पहिले जनही एक किलो ७ सय ५० ग्राम गहुँको दाम निकाल्नुपर्छ, जसलाई फित्तरा भनिन्छ। यो यसरी निकालिएको रकम गरीब दीनदुःखीहरूलाई बाँड्नु धर्म मानिन्छ। रमदान महिना सुरुभएसँगै राजधानीमा बसोबास गर्ने मुसलमानले रोजा सुरु गरेका छन्। काठमाडौंस्थित कश्मीरी मस्जिदमा मंगलबार दिउँसो रमदानको रौनक व्यापक देखिन्थ्यो। दिउँसोको नमाज पढ्न आएका मुसलमानहरूलाई अन्नपूर्णकर्मी उमा विष्टले आफ्नो क्यामरामा कैद गरेकी छन्। हेर्नुस्, तस्विरहरू :"
पोखरा विमानस्थलमा हेली एयरको हेलिकप्टर दुर्घटना,पोखरा : पोखरा विमानस्थलमा एक पाइलट र एक यात्रु चढ्न मिल्ने जाइरोकप्टर दुर्घटनामा परेको छ। जाइरोकप्टर दुर्घटनामा परे पनि पाइटल र यात्रु सकुशल रहेको पोखरा विमानस्थलका सूचना अधिकारी काशीनाथ पौडेलले जानकारी दिए। मंगलबार दिउँसो २ बजे धावनमार्गमा चिप्लिएर जाइरोकप्टर दुर्घटनामा परेको हो। हेली एयर नेपालको जाइरोकप्टर दुई बजे अवतरण गर्ने क्रममा रनवेमा चिप्लिएको जिल्ला प्रहरी कार्यालय कास्कीका प्रवक्ता डीएसपी रवीन्द्रमान गुरुङले बताए। पोखरा विमानस्थलका अनुसार फ्रान्सका ४५ वर्षीय पाइलट एरिकले नवलपरासीका यात्रु ३५ वर्षीय अनिश भट्टचनलाई राखेर १:४५ बजे जाइरोकप्टर उडाएका थिए। १५ मिनेट पोखराको दृश्य हेरेर फर्केको जाइरोकप्टर विमानस्थलको उत्तरतर्फबाट अवरतण गर्ने क्रममा चिप्लिएर दक्षिणतर्फको तारबारमा पुगेर ठोक्किएको डीएसपी गुरुङले बताए। प्रहरीका अनुसार दुर्घटनामा परेको जाइरोकप्टरका दुवै पंखा भाँच्चिएका छन्। साथै सिसासमेत फुटेको छ। बै पंखा भाच्चिएको छ भने अगाडिको सिसा फुटेको छ। पाइलट र यात्रु सकुशल रहेको नागरिक उड्डयन प्राधिकरण पोखरा कार्यालयका सूचना अधिकारी काशिराज शर्माले बताए।
गोरखा ग्रुपले हाइड्रोमा लगानी गर्ने,"दाङ : बेलायती लाहुरेले स्थापना गरेको गोरखा ग्रुप प्रालिले आफ्नो लगानी विस्तार गर्दे हाइड्रोमा लगानी गर्ने भएको छ। शिक्षा क्षेत्रको लागनीबाट दाङमा २२ वर्षअघि स्थापना भएको गोरखा ग्रुपले अहिले शिक्षा र स्वास्थ्य क्षेत्रलाई आधार बनाएर लगानी गरिरहेको थियो। ग्रुपको मंगलबार सकिएको बृहत भेलाले अबको लगानी कृषिरिसोर्ट, हाइड्रो, पर्यटनमा लगाउने निर्णय गरेको छ। मंगलबार दाङको तुलसीपुरमा बृहत भेलाको निर्णय सार्वजनिक गर्न गरिएको पत्रकार सम्मेलनमा यस्तो जानकारी गराइएको हो। बजारको महत्व आवश्यकता र आपूर्तीको अवस्थालाई अध्ययन र विश्लेषण गरेर कृषि क्षेत्रमा लगानी गर्ने निर्णय गरिएको छ। गु्रपका प्रमुख कार्यकारी अधिकृत नौल सिंह घर्तीले भने, हाइड्रो र रिसोर्टमा पनि अब हाम्रो लगानी हुन्छ। घर्तीले हाइड्रोमा लगानी दाङ या जिल्ला बाहिर जहाँ पनि हुन सक्ने बताए। दुई दशकदेखि दाङमा शिक्षा क्षेत्रमा लगानी गरिरहेको ग्रुप अन्तरगत अहिले तुलसीपुर, घोराही र लमहीमा एकएक उच्चमाध्यामिक विद्यालय, एकएक स्नातक तहका क्याम्पस र घोराहीमा गोरखा अस्पताल सञ्चालन गरिरहेको छ। त्यसैगरी पीसीएल तह स्वास्थ्यको अध्ययन थलोको स्थापना गरेको ग्रुपका संस्थापक तथा अध्यक्ष मानबहादुर बुढाले बताए। ग्रुपलाई हामीले अझ सशक्त र बलियो बनाउँदै गएका छौँ, अध्यक्ष बुढाले भने। लाहुरेको लगानीले २२ वर्षसम्म आउँदा ठूलो उपलब्धि हासिल गरेको उनको दाबी छ। डेढ करोडबाट सुरु भएको अभियान अहिले अर्बमाथि पुगेको छ। शिक्षा र स्वास्थ्यमा लगानी गरिरहेको गोरखा ग्रुपले अब होटेल, पर्यटन र कृषिलाई पनि प्राथामिकतामा राखेको छ। बेलायतमा रहेका नेपालीले शिक्षाको महत्व बुझेर गुणस्तरीय शिक्षा दिने उद्देश्यले घोराहीमा गोरखा इन्टरनेश्ल पब्लिक स्कुल स्थापना गरेको थियो। ग्रुपको नयाँ सञ्चालक समिति गोरखा गु्रुप प्रालिको पहिलो साधारणसभा तथा बृहत भेलाले नयाँ सञ्चालक समिति गठन गरेको छ। विभिन्न सप्ताहव्यापी कार्याक्रम गरेर गरिएको बृहत भेलाले संस्थापक मानबहादुर बुढाको अध्यक्षतामा पाँच वर्षका लागि नौ जनाको नयाँ सञ्चालक समिति गठन गरेको पत्रकार सम्मेलनमा जानकारी दिइएको थियो। सञ्चालक समितिको सदस्यमा विष्णुप्रसाद घर्तीमगर, नौल सिंह घर्ती, जंगबहादुर पुन, दुर्गाबहादुर केसी, बालकृष्ण रोकामगर, उत्तमराज घिमिरे, मानसिंह घर्तीमगर, धनकुमार बुढामगर रहेका छन। एक करोडको गोरखा फाउन्डेशन गोरखा ग्रुपको बृहत भेलाले गोरखा फाउण्डेशन स्थापना गरेको छ। विभिन्न परियोजना सञ्चालन गर्ने गरी पहिलो चरणमा एक करोडको मुल पुँजीराखेर गोरखा फाउन्डेशन स्थापना गरिएको गोरखा ग्रुपका एकेडेमीक डाइरेक्टर दुर्गाबहादुर केसीले जानकारी दिए। यसमा ग्रुपको मुनाफाको १० प्रतिशत रकम हरेक वर्ष थप हुनेछ।"
कम्प्युटर अपरेटर घुससहित पक्राउ,"काठमाडौं : ईलाका प्रशासन कार्यालय, रामगोपालपुर, महोत्तरीमा कार्यरत कम्प्युटर अपरेटर अशोककुमार सिंहले घुससहित पक्राउ परेका छन्। सेवाग्रहीसँग नागरिकत्ताको प्रमाणपत्र बनाउन सहज गराई दिए वापत घुस लिइरहेको अवस्थामा अख्तियार दुरुपयोग अनुसन्धान आयोगको टोली उनलाई नियन्त्रणमा लिएको हो। उनलाई कार्यकक्षबाटै चार हजार घुसलिइरहेको अवस्थामा पक्राउ गरिएको अख्तियारले जनाएको छ। पक्राउ परेका सिंह कार्यालयबाट नियन्त्रणमा लिई अनुसन्धान कार्य भइरहेको छ।"
चोरीको आरोपमा मोटरसाइकलसहित तीन पक्राउ,ओखलढुंगा : प्रहरीले ओखलढुंगामा चोरीको मोटरसाइकलसहित तीनजनालाई पक्राउ गरेको छ। मोटरसाइकलसहित समातिएका तिनै जनालाई अनुसान्धानका लागि जिल्ला प्रहरी कार्यालयमा राखिएको छ। प्रहरीले ३०२००१ प ७४७९ नम्बरको २२० सीसीको मोटरसाइकलसहित सुनकोसी गाउँपालिका ३ का २५ वर्षीय प्रेमबहादुर कट्वाललाई पक्राउ गरेको हो। उनले भक्तपुरको जगातिबाट मोटरसाइकल चोरी गरेको प्रहरीले जनाएको छ। त्यस्तै सुनकोसी गाउँपालिका ३ का २३ वर्षीय एकराज थापा बा ९६ प २०९१ नम्बरको २२० सीसीको मोटरसाइकलसहित पक्राउ परेका छन्। उनले ल्याएको मोटरसाइकल काभ्रेको बनेपाबाट चोरिएको बताइएको छ। त्यस्तै सोही गाउँपालिका १ का २१ वर्षीय भिजन कार्की बा ९५ प ८३८६ नम्बरको २२० सीसीको मोटरसाइकलसहित पक्राउ परेको जिल्ला प्रहरी कार्यालय ओखलढुंगाका प्रहरी निरीक्षक राजीव श्रेष्ठले बताए। उनीहरुमाथि अनुसन्धान भइरहेको श्रेष्ठले बताए।
किर्ते कागज बनाएर स्थायी शिक्षक !,"काठमाडौं : अनुभवको कागजात किर्ते बनाएर स्थायी शिक्षक बनेका मनोजकुमार बुढाविरुद्ध अख्तियार दुरुपयोग अनुसन्धान आयोगले मुद्दा दायर गरेको छ। शिक्षक सेवा आयोगको परीक्षा दिने क्रममा किर्ते कागजात बनाएर बुढा महेन्द्रोदय माध्यमिक विद्यालय, षडानन्द नगरपालिका १४, भोजपुरका निम्न माध्यमिक तहका शिक्षक बनेका थिए। शिक्षक सेवा आयोगले पूर्वाञ्चल विकासक्षेत्रको लागि निम्न माध्यमिक तहको सामाजिक विषयको शिक्षकका लागि गरेको विज्ञापनमा परीक्षा दिने क्रममा अन्तर्वार्ताको लागि छुट्याइएको २५ अङ्कमध्ये १२ अङ्क सेवा गरेबापत पाउनेमा किर्ते अनुभवको कागजात बनाएका थिए। उनीविरुद्ध अख्तियारले विशेष अदालतमा मुद्दा दायर गरेको हो। किर्ते कागजात बनाएर निम्न माध्यमिक तहको शिक्षकमा पूर्वाञ्चल विकास क्षेत्रमा पोष्टिङ्ग भएको उजूरी परेपछि अख्तियारले छानबिन गरेका थियो। निम्न माध्यमिक तृतीय तहको शिक्षक पदमा नियुक्ति भई सरकारी लाभ समेत लिएको पाइएपछि उनीविरुद्ध अख्तियारले विशेष अदालतमा मुद्दा दायर गरेको छ। उनीविरुद्ध छ महिनादेखि एक वर्षसम्म कैद र दश हजार रुपैयाँदेखि बीस हजार रुपैयाँसम्म जरिबानाको मागदाबी गरिएको छ। शिक्षक बाल्मिकी प्रसाद सिंहले श्री मान्ने ढुङ्गा उच्च माध्यमिक विद्यालय, टालेगाउँ, जाजरकोटमा प्रधानाध्यापक रहँदा मनोज कुमार बुढालाई गैरकानुनी लाभ तथा नेपाल सरकारलाई हानि पुर्यायउने बदनियतले झुट्ठा एवं नक्कली अस्थाई नियुक्ति दिएका थिए। झुट्ठा र नक्कली विवरण दिने सिंहविरुद्ध तीन महिनादेखि एक वर्षसम्म कैद र दश हजार रुपैयाँदेखि पचास हजार रुपैयाँसम्म जरिबानाको माग दाबी गरिएको छ।"
