शीर्षक,विवरण
नगरपालिकाको छाप र कर्मचारीको हस्ताक्षर किर्ते गरी नक्सापास,"इटहरी : घर निर्माणसम्बन्धि काम गर्ने एक समूहले सरकारी कार्यालय र कर्मचारीको सही तथा छाप किर्ते गरेको खुलासा भएको छ। इटहरी उपमहानगरपालिकाका कर्मचारीको सही र छाप किर्ते गरेर नक्सापास गरी निर्माण इजाजतसमेत लिएको खुलेको हो। यो समूहले गत माघ महिनामा सात लाख रुपैया लिएर इटहरी ५ स्थित मिरा खड्काको घर निर्माणको जिम्मा लिएको थियो। तर पछि ऋण उद्देश्यको लागि उपमहानगरपालिकामा फाइल खोजी गर्दा नभेटेपछि किर्ते गरेको खुलेको हो। काम जिम्मा लिने बिल्ड एंगल्स कन्स्ट्रक्सन नामक कम्पनिको सञ्चालक बताउने इटहरी १ का सञ्जय काफ्ले अर्कै कारोबारमा चेक बाउन्स मुद्धामा यतिखेर इलाका प्रहरी कार्यालय इटहरीको हिरासतमा छन्। ठेकेदार नै थुनिएपछि बैंकको ऋण प्रक्रियाको लागि फाइल खोजी गर्दा त फाइल नै नभएको पाइयो, पीडित खड्काले भनिन्, यो हाम्रो सही नै होइन भनेर इन्जिनियरदेखि सबैले भनेपछि उजुरी दिएको छु। नक्सा पास गर्ने क्रममा नक्कली फाइल र चलानी नम्बर राखी सहीछापसमेत नक्कली गरेर डकुमेन्ट बनाएको खुलेको छ। माघ १० गतेको मिति रहेको घर निर्माण इजाजतपत्र नै नक्कली भएको खुलेको हो। उपमहानगरपालिकाका इन्जिनियर विकास भट्टराईकाअनुसार आफूसहित प्रमुख इन्जिनियर अर्जुन दाहाललगायत चार जनाको हस्ताक्षर किर्ते गरेको पाइएको छ। किर्ते गरेको थाहा हुने बित्तिकै इटहरी उपमहानगरपालिकाको कार्यपालिका बैठकले छानविन समिति गठन गरेको छ। साथै उपमेयर लक्ष्मी गौतमको हस्ताक्षरमा एउटा विज्ञप्तिसमेत जारी गरिएको छ। विज्ञप्तिमा विचौलियाको पछि नलाग्न र आफ्नो कामको लागि कागजातसहित आफै वा प्रतिनिधि पठाउन भनिएको छ। अहिलेसम्म ८ लाख रुपैया काफ्लेले लगिसकेको खड्काले बताइन्। खड्काका भाई पर्ने सुन्दरहरैंचा ३ का दिपेश बानियाँसमेत सम्झौतामा साक्षी बसेका थिए। बाँनियाले नै खड्कालाई काफ्लेसँग भेटाइदिएका थिए।"
"सांसदसहितको टोली नरैनापुरमा ४ घण्टा बन्धक, ६५ राउन्ड हवाइ फायर","नेपालगन्ज : बाँकेको नरैनापुर गाउँपालिकामा शुक्रबार राति ६५ राउण्ड हवाइ फायर भएको छ। जिल्ला प्रहरी कार्यालय बाँकेका प्रवक्ता डीएसपी प्रकाश सापकोटाका अनुसार नरैनापुर४ को हाटबजारमा कपडा बेच्न आएका भारतीय नागरिक देवीदिन विश्वकर्मालाई प्रहरीले साँझ ५ बजे पाँच किलो चरेशसहित पक्राउ गरेको थियो। विकको रिहाइको माग गर्दै स्थानीयले इलाका प्रहरी कार्यालय भोजभगवानपुरमा तोडफोड गर्न थालेपछि स्थितिलाई नियन्त्रणमा लिन प्रहरीले राति ९ बजेसम्म ६५ राउण्ड हवाइ फायर गरेको डीएसपी सापकोटाले बताए। झडपका क्रममा सशस्त्र प्रहरीका दुई र नेपाल प्रहरीका एक जवान घाइते भएका थिए। आफ्नो निर्वाचन क्षेत्रको स्थलगत निरीक्षण गरेर नेपालगन्ज फर्कँदै गरेकी बाँकेको क्षेत्र नं १ क बाट निर्वाचित प्रदेश ५ की सांसद कृष्णा केसी नमूनासहित पत्रकारको टोलीलाई पनि ६ बजेतिर स्थानीयले ४ घण्टा घेराबन्दी गरेका थिए। सांसद केसी चढेको गाडीको हावा खोलिदिएका थिए। इलाका प्रहरी कार्यालय भोजभगवानपुरमा धर्नामा बसेका स्थानीय। नेपालगन्जबाट राति १० बजेतिर थप प्रहरी परिचालन गरी शनिबार सांसद र पत्रकार टोलीलाई बिहान २ बजे नेपालगन्ज ल्याइएको थियो। चरेशसहित पक्राउ गरिएका बिकलाई पनि नेपालगन्जमा ल्याएर कानुनी कारबाही सुरु गरिएको बाँके प्रहरीले जनाएको छ। सांसद केसीले शनिबार नेपालगन्जमा पत्रकार सम्मेलन गरी आफ्नै निर्वाचन क्षेत्रमा बन्धक बन्नु पर्दा जिल्लाको सुरक्षा अवस्था कमजोर भएको बताइन्। उनले भनिन्, सीमावर्ती क्षेत्रमा स्थानीयको सुरक्षा अवस्था निकै नाजुक छ। यसलाई सुधार गर्न जरुरी छ। यसैबीच नेकपा बाँकेले सांसदमाथि भएको दुर्व्यवहारको घटनाको भत्र्सना गरेको छ। पार्टी सचिव अशोक कोइरालाले घटनाबारे छानबिन गरी दोषीलाई कारबाही गर्न माग गरेको छन्। अहिले नरैनापुरको स्थिति सामान्य बनिसकेको जिल्ला प्रहरी कार्यालय बाँकेले जनाएको छ। प्रदेशसभा सदस्य कृष्णा केसी नमूनाले शनिबार नेपालगन्जमा आयोजना गरेको पत्रकार सम्मेलन। तस्बिर सौजन्य : गजेन्द्र गुरुङ"
"ठोरीका पौरखी महिला : काठ चिर्दै, किला ठोक्दै, अब उद्योग नै खोल्ने","वीरगन्ज : फर्निचर निर्माणको काम पुरुषले मात्रै गर्न सक्छन् भन्ने पुरानो मान्यता गलत पुष्टि गरिदिएका छन् पर्साको ठोरीका महिलाहरुले । ठोरी हनुमाननगरस्थित २ नम्बर वडा कार्यालयको परिसरमा पुग्दा यस्तो थाहा हुन्छ । उनीहरु फर्निचर बनाउने काममा दिनभर व्यस्त हुन्छन् । वडा कार्यालयको परिसरमा आराले काठ चिर्दै सुशीला सापकोटा भन्छिन्, फर्निचर बनाउने काम पुरुषको मात्र हो भन्छन् तर आँट गरियो भने हामीले पनि यो काम गर्न सकिने रहेछ । पर्साको ठोरीमा सञ्चालित फर्निचर मेकर तालिममा सुशीलासँगै २० जना गृहिणी महिला सहभागी छन् । सुशीला थप्छिन्, तालिम सकिएपछि घरमै सानोतिनो फर्निचर उद्योग चलाउने सोच बनाएको छु, श्रीमानले पनि सहयोग गर्छु भन्नु भएको छ । दिउसोको समय घरमै फुर्सदिला रहेका गृहिणी महिलाहरुलाई आत्मनिर्भर बनाउने उद्देश्यले सरकारको सहयोगमा साना व्यवसाय परामर्श तथा तालिम केन्द्र वीरगन्जले ठोरी गाउँपालिका२ हनुमाननगरमा फर्निचर मेकर सम्बन्धी तीन महिने निशुल्क तालिम सञ्चालन गरिरहेको हो । तालिममा उनीहरुले पिर्का, टेबल, डेस्क, बेन्च, कुर्सी, पलङ लगायत फर्निचर सामाग्री बनाउने सीप सिक्दै छन् । तालिमको पहिलो १५ दिनको अवधिमा विभिन्न फर्निचरका ड्राफ्टिङ तथा औजार चलाउने तरिका सिकिसकेको बताउँछन् सहभागी महिलाहरु । तालिममा सहभागी रसिला अधिकारी भन्छिन्, गुरुले काठ चिर्ने, टुक्रा पार्ने, रन्दा लगाउने, किला ठोक्ने तरिका सिकाइरहनु भएको छ । तीन महिना सम्पन्न भइसक्दा पिर्कादेखि बक्स पलङसम्म बनाउने सीप सिक्ने लक्ष्य छ । त्यसो त, तालिममा राम्ररी काम सिकिएको खण्डमा घरमै साना फर्निचर बनाएर गाउँ र बाहिर बेचेर आम्दानी गर्ने आशामा छिन् अधिकारी । गौतम नगरकी २५ वर्षीया गृहिणी मुना अधिकारी पनि यस्तो सीप सिकेर साना व्यवसाग गर्ने सोचमा रहेको बताउँछिन् । गृहिणी महिलाले पनि यस्तो काम गर्न सक्छन् भन्ने सन्देश आफूले दिनसक्ने अठोट् छ उनको छ । साना व्यवसाय परामर्श तथा तालिम केन्द्रका प्रशिक्षक मणिभुषण शर्माका अनुसार गृहिणी महिलालाई फर्निचर मेकरको निशुल्क तालिम दिइएको हो । जहाँ दिनभर फुर्सद हुने महिलाहरु उत्साही बनेर तालिममा सहभागी छन् । उनीहरुको उत्सुकताले तीन महिनाको अवधिमा बक्स पलङ समेत बनाउन सक्ने अपेक्षा गरिएको छ । साथै तालिम सकिएलगत्तै तालिममा सहभागी २० जना महिलाहरुलाई नै कुनै फर्निचर उद्योग वा फर्निचरको ठेक्कापट्टाको काम गर्ने कम्पनीमा लगेर एक वर्षसम्मका लागि रोजगारीको प्रवन्ध संस्थाले नै मिलाइदिने बताइएको छ ।"
"दुर्गमका शिशु : गोठमै जन्मिन्छन्, गोठमै मर्छन् !","बाजुरा : हिमाली गाँउपालिकास्थित धिमकी पुल्तिसरा सार्कीले पाँचवटा बच्चा गोठमै जन्माइन्। ती मध्ये दुई बच्चा गोठमै मरे। बच्चा जन्माएको एक महिनासम्म गोठमा बस्दा चिसोले बच्चाको ज्यान लिएको उनीले बताउँछिन्। त्यही गाँउकी रेला रोकायाले बच्चा जन्माइन्। तर, एक महिना नपुग्दै बच्चाको मृत्यु भयो। रेलाले पनि आफ्नो बच्चा चिसोकै कारणले बताइन्। गोठमै जन्माएर गोठमै बस्दा प्रयाप्त चाहिले तापक्रम नपुग्दा बच्चाको मृत्यु भएको उनको बुझाइ छ। बच्चा जन्मिएको बेला घरमा बस्न पाइँदैन। त्यही कारण आफु जस्तै गाँउमा अन्य महिलाले जन्माएका बाच्चाको पनि मृत्यु हुने गरेको रेला बताउँछिन्। एकातिर सुत्केरी अवस्थामा कडा काम गर्नु पर्ने अर्को गोठमा बस्नु पर्ने वाध्यता भएकाले आफुहरुले जन्माएका बच्चा असुरक्षित हुने गरेको हिमाली गाँउपालिकास्थित रुगीन बस्ने सरस्वती बुडथापाले बताइन्। हुम्लाको ताजाकोट गाँउपालिकाकी दुधारी धामीले पनि जम्मा ३ बच्चा जन्माइन्। तर, २ बच्चाको मृत्यु शिशु अवस्थामै भयो। गोठ वास नै मृत्युको कारण थियो। गोठमा बस्दा बच्चा सहित आफ्नो ज्यान पनि खतरामा रहेको उनले बताइन्। बाजुराको रुगिन स्वास्थ्य चौकीमा कार्यरत अनमी प्रेमकला मल्लले पनि दुर्गम गाँउका धेरै शिशुहरु गोठमै मर्ने गरेको बताइन्। सुत्केरी भएका महिलाहरुलाई घरमा राखे देउता रिसाउँछन् भन्ने मान्यताले दुर्गममा आमा र बच्चा सँधै खतरामा रहेको मल्लको निष्कर्ष छ। अर्कोतर्फ गोठमै बच्चा जन्माउने र गोठमै एक महिनासम्म बस्ने भएकाले बच्चा मर्ने गरेको जिल्ला स्वास्थ्य कार्यलय बाजुराले पनि जनाएको छ। गोठमा बस्दा निसास्निे र अन्य रोगको संक्रमण हुने भएकाले बच्चाको मृत्यु हुने गरेको जिल्ला अस्पतालमा कार्यरत सिनेर अहेब रामचन्द्र यादबले बताए। गाँउमा धेरै बच्चाको मृत्यु भएको तथ्याङ्क नआए पनि जिल्ला स्वास्थ्य कार्यलय रेकर्डमा २८ दिन भित्र गोठमै मृत्यु हुने शिशुको संख्या उल्यख्य छ। जिल्ला स्वास्थ्य कार्यलयको तथ्याङ्क शाखामा कार्यरत रुगम थापाका अनुसार आर्थिक वर्ष ०७००७१ मा २४ जना शिशुको गोठमै मृत्यु भएको छ। त्यस्तै ०७१०७२ मा ८३ जना, ०७२०७३ मा ६९ जना, ०७३।०७४ मा १७ जना र ०७४०७५ मा १८ जना शिशुको गोठमै मृत्यु भएको तथ्यांक जिल्ला सवास्थ्य कार्यालयमा छ।"
तातेको पन्यु चाट्ने धुनी जात्रा,"बैतडी : जिल्लाको मेलौली नगरपालिका ५ महारुद्रमा शनिबार बुद्ध पूर्णिमाका दिन धुनी जात्रा सम्पन्न भएको छ। वैशाख शुक्ल नवमीमा सुरु भएको धुनीजात्रा बौद्ध पूर्णिमासम्म मनाइन्छ। यो जात्रामा धामीहरूले आगोमा तताएर रातो बनाएको फलामको पन्युलाई चाट्ने गर्दछन्। यो नै जात्राको मुख्य आकर्षण रहेको स्थानीय संस्कृतिका जानकार गोपालराम पोखरेलले बताए। उनले भने देवीको शक्तिको रुपमा धामीहरूले तताएको पन्यु चाट्ने गर्दछन्। उनीहरूलाई केही पनि हुँदैन। तताएको पन्यु जिब्रोमा राखेर चाट्ने गर्दछन्। यो पहिलादेखिकै चलन हो। यो जात्रामा शितलादेवीको रुपमा भगवतीको पूजाआजा गरिने मेलौली नगरपालिका वडा नं ५ का वडा अध्यक्ष बलभद्र दयालले बताए। उनले भने धुनी जात्रामा सहभागी हुनका लागि नेपालका मात्रै नभएर सीमावर्ती भारतीय क्षेत्रका दर्शनार्थी समेत आउने गर्दछन्। देवीको शक्तिले परापूर्वकालमा शितला रोग निको भएकाले शितलादेवीको पूजाआजा गर्ने गरिएको छ। धुनीजात्रामा दलित, ब्राह्मण, क्षेत्री सबै समुदायका मानिस एकै ठाउँमा जमा भएर पूजाआजा गर्ने चलन रहेको आएको वडा अध्यक्ष दयालले बताए। उनले भने समाजमा रहेको छुवाछुत हटाउन पनि यो जात्रा निकै सहयोगी बनेको छ। हामी सबै जातजातीका मानिस एकै ठाउँमा बसेर पूजाआजा गर्ने गर्दछौं। जात्रामा सबै समान हिसाबले सहभागी बन्छौं। यो जात्रालाई सामाजिक सद्भावको जात्रा भन्दा पनि हुन्छ। धुनीजात्रामा हरेक दिन भगवतीको विशेष पूजाआजा हुने गर्दछ। दमाहा बजाउने र धामी काप्ने तरीका नै यो जात्राका आकर्षण मानिन्छन्। धुनीजात्राको दर्शन तथा अवलोकनका लागि सैयौंको भीड लाग्छ। आगोको धुनी वरीपरी धामीहरू काँपेका दृश्य देखिन्छन् भने आगोमा तताएको पन्यु चाट्ने धामी हेर्नेहरूको समेत भीड लाग्ने गरेको छ। धुनीजात्रामा शीतलादेवीको पूजाआजा गरेमा रोगव्याधी नष्ट हुने जनविश्वास रही आएको छ। हाम्रो पहिलादेखिको संस्कृति हो। करीब ६ दिन सम्म यो जात्रा लाग्ने गर्दछ। यो जात्रामा हजारौं दर्शनार्थीहरू आउने गर्दछन्। वडा अध्यक्ष दयालले भने,यसको प्रचारप्रसार गर्न सके धार्मिक पर्यटकहरूलाई भित्र्याउन सकिन्छ। दैवीशक्तिको शाश्वत उदाहरण पनि धुनी जात्रा हो। समान्य मानिसले तातो पन्यु जिब्रोमा राख्न सक्तैन। धामी काँपेर तातो पन्यु मजाले जिब्रोमा राख्ने गर्दछन्।"
"मोटरसाइकल दुर्घटना : एकको मृत्यु, एक घाइते",टीकापुर : कैलालीको जानकी गाउँपालिकामा मोटरसाइकल दुर्घटना हुँदा एक युवकको ज्यान गएको छ। गाउँपालिकाको बेलापुरमासे २ प ४२४६ नम्बरको मोटरसाइकल दुर्घटना हुँदा बेलापुरकै ३२ वर्षीय रामनारायण चौधरीको मुत्यु भएको हो। इलाका प्रहरी कार्यालय टीकापुरका अनुसार मोटरसाइकल चालक २३ वर्षीय कृष्ण बम गम्भीर घाइते छन्। घाइते बमलाई टीकापुर अस्पतालमा सामान्य उपचारपछि थप उपचारका लागि नेपालगञ्ज रेफर गरिएको छ। उनको टाउकोमा चोट लागेको छ।
आङछिरिङको परिवारले लुम्बीनमा पाँच करोड लगानी गर्ने,"भैरहवा : लुम्बिनी क्षेत्रको पर्यटन विकासका लागि पर्यटन व्यवसायी स्वर्गीय आङछिरिङ शेर्पाको परिवारले पाँच करोड लगानी गर्ने भएको छ। ध्यान र आवास गृह निर्माणका लागि स्वर्गीय व्यवसायी शेर्पाको नाममा उनको परिवारले आधुनिक गोन्पा (गुम्बा) निर्माण गर्न लागेकाे हो। १४ रोपनी क्षेत्रमा निर्माण गरिने गोन्पा भवनको प्रधानमन्त्री केपी शर्मा ओलीले शनिबार शिलान्यस गरेका छन्। शिलान्यसका क्रममा प्रधानमन्त्री ओलीले नेपालको हवाई, होटल र पर्यटन क्षेत्रमा शेर्पाको अतुलनीय योग्दान रहेको बताउँदै लुम्बिनीमा उनको परिवारले गरेको सहयोगको प्रशंसा गरे। गोन्पामा भिक्षुलाई ध्यान गर्न पाउने, आगन्तुक भिक्षु र दशनार्थीका लागि आवासको समेत व्यवस्था हुने निर्माण समितिका संयोजक लाक्पा सोनाम शेर्पाले जानकारी दिए। नेपाल भ्रमण वर्ष २०२० लाई सहयोग पुयाउन र विश्वभरका भिक्षुलाई ध्यान गर्न सहयोग पुग्ने गरी दुई वर्ष भित्रमा गोन्पाको निर्माण सम्पन्न हुने शेर्पाको भनाइ छ। शेर्पा परिवार लगानी गर्ने इच्छा देखाएपछि लुम्बिनी विकास कोषले भवन निर्माणका लागि जग्गा उपलब्ध गराएको कोषका सदस्य राजेश ज्ञवालीले जानकारी दिए। कोषको गुरुयोजना अन्र्तगत रहेर हालसम्म लुम्बिनी क्षेत्रभित्र २३ राष्ट्रको गोन्पा निर्माण भइसकेका छन्। ३० बढी भिक्षुको लागि गुम्बा निर्माण भएको सदस्य ज्ञवालीले बताए। तारा फाउण्डेशनसँगै रहेको जग्गामा गोन्पा भवनको निर्माण सुरु भएको छ। पर्यटन व्यवसायी आङछिरिङ शेर्पाको नाममा आठवटा चुचुरो भएको नेपालकै नमुना डिजाइनमा गोन्पा निर्माण हुने भएको छ। यति एयरल्यान्सका निर्देशक समेत रहेका शेर्पाको गत फागुन १५ गते ताप्लेजुङको पाथिभरा मन्दिरको दर्शन गरेर फर्किने क्रममा हेलिकप्टर दुर्घटनामा मृत्यु भएको थियो। गोन्पाको शिलान्यास कार्यक्रममा प्रधानमन्त्रीसँगै प्रदेश ५ का मुख्यमन्त्री शंकर पोखरेल, नेकपाका महासचिव विष्णु पौडेलगायतको उपस्थिति थियो।"
बुद्ध जयन्तीका दिन ललितपुरमा मासु बन्द,"ललितपुर : ललितपुरका मासु व्यवसायीहरुले २५६३ औं बुद्ध जयन्तीका दिन मासु विक्रिमा बन्देज लगाएका छन्। अहिंसा, दया, माया र करुणाका प्रतिक मानिने गौतम बुद्धको जन्मजयन्तीको दिन कुनै पनि पशुको हत्या नगर्ने निर्णय मासु व्यवसायीहरुले गरेका हुन्। राष्ट्रिय खड्गी समाज ललितपुरका अध्यक्ष अरोज कुमार खड्गीले सबैले मिलेर बुद्धजयन्तीका दिन कुनै पशुको बध नगर्ने निर्णय गरेका बताए। शुक्रबार एउटा कार्यक्रमको आयोजना गर्दै मासु व्यवसायीहरुले शनिवार काटमार नगर्ने बचन दिएका हुन्। पशु कल्याण संघ नेपालकी अध्यक्ष स्नेहा श्रेष्ठले खड्गी समाजको यो निर्णयले असाध्यै खुशी लागेको बताइन्। पशुले जन्मदेखि मुत्युसम्म सहज तरीकाले बाँच्न पाउनुपर्ने आवाज उठाउँदै आएकी छन्। मानिसले अवोध प्राणीहरुप्रति दयाभाव राख्नुपर्ने भनाई उनको छ।"
त्रिशूली थ्री बी हब स्टेशनको निर्माण सुचारु,"किस्पाङ (नुवाकोट) : नुवाकोटको उत्तरी भेगमा निर्माणाधिन त्रिशूली थ्री बी २२० केभी हब सबस्टेसनमा केही स्थानीयको अवरोध हटपछि निर्माण सुचारु भएको छ। सदरमुकाम विदुरदेखि २० किलोमिटर उत्तर किस्पाङ गाउँपालिकाको शन्तिबजारमा निर्माण भइरहेको आयोजनामा स्थानीयले विभिन्न माग राखी दुई दिनदेखि अवरोध गरेका थिए। किस्पाङ ५ पहिरेबेसीमा निर्माणाधीन सबस्टेसनको काम केही स्थानीयले नियतबस रोकेपछि केही दिनअघि नेपाल विद्युत प्राधिकरणका कार्यकारी निर्देशक कुलमान घिसिङले स्थलगत अनुगमन गरी जसरी पनि निर्माण सुचारु गर्न निर्देशन दिएका थिए। नियतबस अवरोध गरेको थाहा पाएपछि आक्रोशित घिसिङले नाजायज माग राखी अवरोध गरेमा स्थानीय प्रशासनमार्फत पक्राउ गर्ने चेतावनीसमेत दिएका थिए। सुरक्षाको व्यवस्था भएपछि निर्माणमा खटिएको ठेकेदार कम्पनीले काम सुरु गरेको हो। यो सबस्टेसन एक वर्ष भित्रमा बन्न सकेन भने रसुवामा निर्माणाधीन १११ मेगावाटको रसुवागढी, ४२५ मेगावाटको सान्जेन, १४८ मेगावाटको माथिल्लो सान्जेन जलविद्युत् आयोजनाको विद्युत् राष्ट्रिय प्रणालीमा जोड्न नसकी खेर फाल्नु पर्ने अवस्था छ, यसबापत प्राधिकरणले करौडौं रुपैयाँ पेनाल्टी तिर्नु पर्छ, उनले भनेका थिए, यस्तो महत्वको आयोजनाको काममा अवरोध गर्ने ? विभिन्न माग राखेर निर्माण अवरोध गर्न मुख्य भूमिका खेलेको आरोप लागेका रसुवाका उत्तरगया गापा४ का शिवप्रसाद भट्टराई, जानुका थापामगरलगायतका विरुद्धमा आयोजनाले जिल्ला प्रशासन तथा प्रहरी कार्यालय नुवाकोट र रसुवामा किटानी जाहेरी दिएको छ। आयोजनामा नेपाल सरकार तथा प्राधिकरणको लगानी तथा जर्मन विकास बैक, युरोपेली लगानी बैकको सहुलितपूर्ण ऋण रहने छ। आयोजनाको अनुमानित लागत एक करोड ६० लाख अमेरिकी डलर रहेको छ। आयोजनाको निर्माण यही २०१९ को डिसेम्वर अर्थात् अगामी पुस महिनाभित्रमा सक्ने लक्ष्य राखिएको छ। यससँगै त्रिशूली नदी जलविद्युतको हवका रुपमा विकसित हुँदै गएको छ।"
मेयर चढ्ने गाडीमा आगजनी गर्ने दुईजना पक्राउ,अछाम : अछामको मंगलसेन नगरपालिकास्थित गाडी आगजनीमा संलग्न दुईजनालाई प्रहरीले पक्राउ गरेको छ । पक्राउ पर्नेमा मंगलसेन नगरपालिका१ कुन्तीबण्डालीका १९ वर्षीय दिपेन्द्र जैगढी र १९ वर्षीय एकेन्द्रराज नाथलाई अनुसन्धानका क्रममा पक्राउ गरिएको जिल्ला प्रहरी कार्यालय अछामका प्रमुख प्रहरी नायब उपरीक्षक जनक शाहीले जानकारी दिए । शाहीका अनुसार अभियुक्तहरुले गाडीमा आफूहरुले आगजनी गरेको स्वीकार गरिसकेका छन् । घटनामा संलग्न अन्यको पनि खोजी भइरहेको प्रहरीले जनाएको छ । मंगलसेन नगरपालिका परिसरमै पार्किङ गरिएको सोही नगरपालिकाको बा २ झ ३६९४ नम्बरको गाडीमा बैशाख ३१ गते राति आगजनी भएको थियो । जुन नगरपालिकाका मेयर चढ्ने गाडी थियो । एक वर्षअघि १ करोड २० लाखमा खरिद गरिएको उक्त गाडी आगजनी भएपछि प्रहरीले अनुसन्धान तिब्र बनाएको थियो ।
