शीर्षक,विवरण
कर छली अपराध,"सर्वोच्च अदालतले मूल्य अभिवृद्धि कर (भ्याट) तथा आयकर छलीका मुद्दामा राजस्व प्रशासनका पक्षमा फैसला गरेको छ। यसले आन्तरिक राजस्व विभागले १० वर्षअघि सुरु गरेको भ्याट छलीको अनुसन्धानबाट निर्धारित कर असुलीको बाटो खुलेको छ। विभागले २०६८ सालमा गरेको भ्याट छलीको अनुसन्धान मुलुकको राजस्व प्रशासनमा अहिलेसम्मकै सबैभन्दा महत्त्वपूर्ण कदमका रूपमा लिइएको छ। झन्डै असफलताको चरणमा पुगेको भ्याटमा यसले प्रशस्त सुधारका लागि मार्ग प्रशस्त गरेको छ। यद्यपि आन्तरिक राजस्व विभागले यो प्रणालीलाई सशक्त बनाउन नचाहेको देखिन्छ। कारोबार गर्नेहरूबीचमा देखिएको बेमेल (मिसम्याच) का आधारमा अघि बढाइएको अनुसन्धानपछि भ्याटको अनुपालनामा सुधार भएको थियो। ५१८ फर्मबाट त्यतिबेला ६ अर्ब ५९ करोड राजस्व निर्धारण भएको थियो। यो अनुसन्धान अघि बढाउन अर्थ मन्त्रालयको तत्कालीन नेतृत्व र अनुसन्धानमा सहभागी अधिकृतहरू धन्यवादका पात्र हुन्; जसले नेपालको कर प्रणालीमा रहेको ठूलो जोखिम पहिचान गरेर सही ट्र्याकमा ल्याउन विभिन्न समयमा भूमिका निर्वाह गरेका छन्। अनुसन्धानबाट नक्कली भ्याट बिल बनाएर वस्तु आयात गर्दा राखेको भ्याट क्रेडिट मिलान गरी व्यापारीले उल्टै सरकारलाई ठगेको पाइएको थियो। कतिपयले उपभोक्ताबाट भ्याट उठाएर सरकारलाई बुझाएका थिएनन्। नक्कली बिजक बनाएर आफूले वस्तु खरिद गरेका कम्पनीहरूसँग लागत बढाएर आफ्नो सञ्चालन खर्च उच्च देखाई आयकरसमेत ठगेका थिए। ठेक्कापट्टाको भ्याट असुली न्यून थियो। भ्याटमा दर्ता भएका दुई लाख १३ हजार सात सय ७० करदातामध्ये १५ प्रतिशतले मात्र भ्याट दाखिला गर्दै आएका छन्। ४० प्रतिशत क्रेडिट फाइलर (भ्याटको दायित्व भएका तर दाखिला गर्न बाँकी रहेका) छन्। वस्तु आयात गरेर बिक्री नभएसम्म भ्याट दाखिला गर्नु पर्दैन। तर कतिपय फर्मले नक्कली फर्मसँग कारोबार देखाएर त्यहाँ वस्तु स्टक रहेको भन्दै भ्याट तिरेका थिएनन्। भ्याटमा दर्तामध्ये ३५ प्रतिशतले त कर विवरण बुझाउँदैनन्; जसलाई कर प्रशासनको भाषामा ननफाइलर भनिन्छ। भ्याटमा दर्तामध्ये १० प्रतिशत कारोबारको भ्याट लाग्ने सीमाभन्दा कारोबार कम हुने भएकाले उनीहरूले विवरण मात्र बुझाए हुन्छ। भ्याट दाखिला गर्नु पर्दैन। भ्याट मूलतः अन्तिम उपभोगमा लाग्ने कर हो। वस्तु तथा सेवाको अन्तिम उपभोग गर्ने उपभोक्ताबाट उठाएको कर राज्यकोषमा दाखिला नगरेर भ्याटमा लुट मच्चाउनेहरू ढिलोचाँडो कर तिर्न बाध्य भएका छन्। कर छली गम्भीर र अक्षम्य अपराध हो। यो वास्तवमा ठूलो लुट पनि हो। दुर्गम भूभागमा बसोबास गर्ने कतिपय मानिसमा सिटामोल र जीवनजलको समेत पहुँच छैन। उनीहरूको जनजीवन कष्टकर छ। राज्यले प्रवाह गर्ने वस्तु र सेवाको गुणस्तर तथा पूर्वाधार विकासमा लगानी गर्नुपर्ने कर छल्न उद्यत हुनेलाई कारबाहीको दायरामा ल्याउनैपर्छ। आन्तरिक राजस्व विभागले कारोबारको मिसम्याच पत्ता लगाउने प्रणालीलाई प्रभावकारी रूपमा लागू गर्न सकेन। बरु राजस्व अनुसन्धान विभागले राजस्व चुहावट नियन्त्रणका लागि कारोबारको मिसम्याच हेरेर विभिन्न फर्मलाई अनुसन्धानको दायरामा ल्याउनुका साथै मुद्दासमेत दायर गरिरहेको छ। तर आफैंमा स्रोतसम्पन्न आन्तरिक राजस्व विभागले पनि त्यसरी अनुसन्धान अघि बढाउन आनाकानी गर्नुले विगतमा सुरु गरिएका अनुसन्धानसमेत फितलो बनाउने प्रयासको निरन्तरताकै उपजका रूपमा लिनुपर्छ। जबसम्म राजनीतिक नेतृत्वमा कर प्रणाली सशक्त बनाउनुपर्छ भन्ने आत्मानुभूति हुन सक्दैन तबसम्म यस्ता समस्या देखा परिरहन सक्छन्। यस्तो अवस्थामा सशक्त आम सञ्चारमाध्यम र न्यायालयको भूमिका अपेक्षित छ। राजनीतिक दलहरूले चन्दा र घुसको पृथकता नछुट्याउँदासम्म, सरकारसँग काम बनाउन मन्त्री र कर्मचारीलाई घुस दिनुपर्ने बाध्यता रहिरहेसम्म यस्ता समस्या रहिरहन्छन्। यसका लागि राजनीतिक नेतृत्वदेखि कर्मचारीसम्मको आचरण सुधार हुन आवश्यक छ। कर छलीजस्तो जघन्य अपराधमा कहीँ कसैलाई जोगाउने, बचाउने या सहानुभूति राख्ने काम स्वीकार्य छैन।"
ओली र प्रचण्डको असमझदारीले पार्टीमा सन्नाटा : दाउ पर्खदै दुई अध्यक्ष,"काठमाडौं : नेकपाका दुई अध्यक्ष प्रधानमन्त्री केपी ओली र पुष्पकमल दाहालबीचको असमझदारीले सत्तारुढ दलमा सन्नाटा छाएको छ। आइतबार तेस्रो पटक ६ माघसम्मका लागि संसद् बैठक स्थगित भएयताका दुई दिन नेकपाका दुई अध्यक्षबीच संवाद छैन। प्रधानमन्त्री ओली सरकारी निवास बालुवाटारमा व्यस्त छन् भने अर्का अध्यक्ष दाहाल खुमलटारचितवन आउजाउ गरिरहेका छन्। मंगलबार प्रधानमन्त्री ओली बालुवाटारमै चेम्बर अफ कमर्सका प्रतिनिधिसँगको भेटघाटदेखि उच्चस्तरीय प्रशासन सुधार कार्यान्वयन तथा अनुगमन समितिको प्रतिवेदन बुझ्ने कार्यक्रममा व्यस्त देखिए। दाहाल भने बिहान पार्टीका नेता भीम रावल, अग्नि सापकोटालगायतसँग अलगअलग छलफल गरी चितवन पुगेर फर्केिए । नेकपाभित्र सभामुख चयन, विकास र सहयोगसम्बन्धी अमेरिकी नियोग मिलेनियम च्यालेन्स कर्पाेरेसन (एमसीसी)का विषयमा पार्टी नेताहरूकै बीचमा तीव्र धु्रवीकरण भइरहेको छ। दाहालले चितवन पुगेर मंगलबार साँझ थुप्रै मिटिङ गर्नुपर्ने भएकाले आफू दुई घण्टाका लागि मात्र माडी आएको बताए पनि त्यस्तो छलफल दाहाल फर्केपछि पनि भएको छैन। संसद्मा झन्डै दुई तिहाइ मतका साथ बलियो उपस्थिति रहेको नेकपाले सभामुख उम्मेदवार चयन गर्न नसक्दा संसद् एक महिना बन्धक बनिसकेको छ। तर, बन्धक संसद् खुलाउने र पार्टीभित्रको धु्रवीकरण तोड्न नेकपाका दुई अध्यक्षलाई तीव्र दबाब भए पनि ओलीदाहाल संवादमा छैनन्। दुवै अध्यक्ष दुई दिनयता एकअर्काे अध्यक्षले चाल्ने कदम को सूक्ष्म अध्ययन गर्दै बसेका छन्। दुवै अध्यक्ष केही दिन पर्ख र हेरको नीतिमा देखिनुभएको छ, नेकपाका एक स्थायी समिति सदस्यले भने, प्रधानमन्त्री आफू अनुपस्थित बैठकको निर्णय दाहालले कसरी कार्यान्वयन गर्न सक्छन् भनेर हेर्न थाल्नुभएको छ, दाहाल पनि प्रधानमन्त्री ओलीको अबको स्टेप के हुन सक्छ भनेर बसिरहेको देखिनुहुन्छ। प्रधानमन्त्री ओली र कार्यकारी अध्यक्ष प्रचण्ड दुई दिनयता एकअर्कोले चाल्ने रणनीतिको सूक्ष्म अध्ययनमा छन् । नेकपाभित्रको गाँठो फुकाउन संवादमा बस्नुपर्ने दुवै अध्यक्ष आफूनिकट नेतासँगको संवादमा छन्। दाहाल सचिवालयका एक सदस्यले मंगलबार चितवनबाट साँझ काठमाडौं फर्केर अन्नपूर्णसँग भने, दुई दिनयता संवादमा गतिरोध छ, राजनीति चकमन्न छ। सभामुखका लागि ओली र दाहालका आआफ्नै रुचिका पात्र छन्। सभामुखको पात्र चयनमा सकस परिरहेका बेला २३ पुसमा नेता वामदेव गौतमको भैंसेपाटी निवासमा बसेको बहुमत सचिवालय सदस्यको प्यानल बैठक ले ओलीदाहालबीच झन् असमझदारी बढेको छ। अध्यक्षद्वयमा बढेको असमझदारीका कारण उपसभामुख शिवमाया तुम्बाहाङफेको राजीनामा अड्किएको नेकपाका नेता बताउँछन्। उपसभामुखलाई पार्टीभित्रैबाट ब्याकफोर्स रहेका कारण राजीनामा दिनुभएको छैन, यो देखिँदो कुरा हो, नेकपा स्थायी समिति सदस्य देवेन्द्र्र पौडेलले अन्नपूर्णसँग भने। उपसभामुख तुम्बाहाङफेलाई पार्टी सचिवालयले शनिबार राजीनामा दिन आग्रह गरेको थियो। तर, उनले राजीनामा दिएकी छैनन्। राजीनामा नदिँदा नेकपा सचिवालयकै निर्णय कार्यान्वयनमा जटिलता पैदा भएको छ। दाहाल स्वयंले पनि पार्टीभित्र देखा परेको राजनीतिक जटिलता चितवनको एक कार्यक्रममा मंगलबार स्विकारे। म आउने समय भएर माडी आएको होइन। निकै दबाब थियो, नजा भन्ने साथीहरू पनि थिए काठमाडौंमा। तपाईंहरूले देख्नुभएको छ, केन्द्रीय राजनीतिमा अलिअलि जटिलता देखा पर्छन्। तिनलाई समाधान गर्न लगातार छलफल गर्नु थियो। मलाई नेताहरूले अहिले यस्तो बेला बाहिर नजान भनिरहनुभएको थियो। म माडी जाने भएँ भनेर दुई घण्टाका लागि आएको हुँ, दाहालले मंगलबार माडीको खिचरा महोत्सव उद्घाटनमा भने। दाहाल मंगलबार नै चितवन पुगेर काठमाडौं फर्केका हुन्। प्रधानमन्त्रीका निजी सचिवालयका अनुसार आइतबारयता दाहाल बालुवाटार आएका छैनन्। शनिबारको सचिवालय निर्णय कार्यान्वयनका सवालमा बालुवाटारमा तुम्बाहाङफेसँग ओली, दाहाल, महासचिव विष्णु पौडेल र सचिवालय सदस्य ईश्वर पोखरेलले छलफल गरेका थिए। छलफलमा तुम्बाहाङफे आफ्नो अडानबाट नगलेपछि उनलाई प्रधानमन्त्रीकै ढाडस रहेको आशंका इतर पक्षका नेताले गरेका छन्। सभामुख चयनका विषयमा दाहालले वरिष्ठ नेता माधव नेपाल, मात्रिका यादव, देव गुरुङलगायत नेतासँग अनौपचारिक संवाद गरेका छन्। प्रधानमन्त्री ओलीले पनि महासचिव विष्णु पौडेल, ईश्वर पोखरेललगायतसँग संवाद गरिरहेका छन्।"
दर्ता नगरी क्रसर उद्योग सञ्चालन,"गोरखा : गोरखाको दरौंदी नदी किनारमा दर्ता नगरी क्रसर उद्योग सञ्चालन गरिएको छ। सिरानचोक गाउँपालिका६ खहरेमा तीन महिनादेखि दरौंदी क्रसर उद्योग दर्ताबिनै सञ्चालन गरिएको हो। सम्बन्धित स्थानीय तहको सिफारिसमा घरेलु तथा साना उद्योग विकास समितिको कार्यालयमा दर्ता गरी क्रसर उद्योग चलाउनुपर्ने कानुनी व्यवस्था छ। तर, दरौंदी क्रसर उद्योग स्थानीय तहलाई जानकारी नै नदिई सम्बन्धित कार्यालयमा दर्ता नगरी सञ्चालनमा छ। उद्योग स्थानीय भीमकुमार श्रेष्ठको २३ रोपनी जग्गा १० वर्षका लागि भाडामा लिएर कात्तिकदेखि सञ्चालन गरिएको स्थानीय बताउँछन्। औद्योगिक व्यवसाय ऐन २०७३ को परिच्छेद २ मा उद्योग दर्ता तथा नियमसम्बन्धी व्यवस्थामा कसैले पनि यो ऐनबमोजिम दर्ता नगराई उद्योग स्थापना वा सञ्चालन गर्न वा गराउन हँुदैन, उल्लेख छ। तर, गोरखाका पाँच जना व्यवसायीले दर्ता नगरी करिब ६ करोड रुपैयाँ खर्च गरेर क्रसर उद्योग सञ्चालन गरेका छन्। क्रसर उद्योगमा हरि सिंखडा, मोहन भट्टराई, सुरेश श्रेष्ठ, शैलेश लामिछाने र हरिश्चन्द्र श्रेष्ठको लगानी रहेको छ। क्रसर उद्योग सञ्चालन गर्न चाहने व्यक्ति वा संस्थाले ढुंगा, गिट्टी, बालुवा उत्खनन सञ्चालन, क्रसिङ र बिक्रीवितरण तथा क्रसर उद्योग स्थापना र सञ्चालन व्यवस्थित गर्ने कार्यविधि २०७५ को अनुसूची १ बमोजिम निर्दिष्ट ढाँचामा सम्बन्धित स्थानीय तहमा आवेदन गरी अनुमति माग गरी दर्ता गर्नुपर्ने उल्लेख छ। तर, सो उद्योगले गाउँपालिकामा कुनै खालको सिफारिस नलगेको सिरानचोक गाउँपालिकाका प्रमुख राजु गुरुङले जानकारी दिए। गाउँपालिकाको कार्यालयबाट दर्तासम्बन्धी सिफारिस त लानुपर्ने हो तर अहिलेसम्म सिफारिस माग भएको छैन, अध्यक्ष गुरुङले भने। उद्योग दर्ता गर्दा कानुनबमोजिम उद्योगको वातावरणीय प्रभाव मूल्यांकन(ईआईए) वा प्रारम्भिक वातावरण परीक्षण (आईईई) गर्नुपर्ने, जीपीएस प्वाइन्ट निर्दिष्ट गरी, खोलाभन्दा पाँच सय मिटर पर सञ्चालन गर्नुुपर्ने व्यवस्था छ। तर, दरौंदी क्रसर उद्योगले सबै ऐन, कानुनको पर्वाह नगरी खोला किनारमा उत्पादन सुरु गरिसकेको छ। दरौंदी क्रसर उद्योग नामको कुनै पनि फाइल आफ्नो कार्यालयमा नआएको घरेलु तथा साना उद्योग विकास समितिको कार्यालय प्रमुख दिनेश पौडेल बताउँछन्। कम्पनी ऐन २०६३ को नियमावली २०६४ मा कम्पनी रजिस्ट्रारको कार्यालयमा दर्ता भएका कम्पनी पनि सञ्चालनका लागि सम्बन्धित जिल्लाको घरेलु तथा साना उद्योग विकास समितिको कार्यालयमा दर्ता गर्नुपर्ने कार्यालयका प्रमुख पौडेल बताउँछन्। दर्ता नभएको क्रसर सञ्चालनमा रहेकोबारे कुनै जानकारी नभएको जिल्ला अनुगमन समितिका संयोजक तथा जिल्ला समन्वय समितिका प्रमुख अशोक गुरुङ बताउँछन्। यसबारे कसैले सूचना नदिएको, उजुरी पनि नगरेको भन्दै उनले अनुगमनमा जान नसकिएको बताए। दरौंदी क्रसर उद्योग सञ्चालक मोहन भट्टराईले भने उद्योग मध्यपहाडी राजमार्गको एउटा प्याकेजलाई ढुंगा, गिट्टी, बालुवा उपलब्ध गराउने उद्देश्यले मात्र स्थापना गरिएको दाबी गरेका छन्। मध्यपहाडी राजमार्गको १८ किलोमिटरको एउटा खण्ड कालोपत्रे गर्ने निर्माण कम्पनी एमपीएससीएफसँग सम्झौता गरी क्रसर सञ्चालन गरिएको हो, उनले भने, सो आयोजनालाई १५ हजार घनमिटर गिट्टी, बालुवा उपलब्ध गराइसकेपछि उद्योग पनि बन्द हुनेछ। कम्पनी रजिस्ट्रारको कार्यालयमा दर्ता गरिएको उनले दाबी गरे। सञ्चालकले आयोजनाको काम सकिएपछि क्रसर उद्योग बन्द हुने जनाए पनि स्थानीय भीमकुमार श्रेष्ठसँग १० वर्षसम्म सञ्चालन गर्ने गरी जग्गाको भाडा सम्झौता गरेका छन्। मासिक २० हजार रुपैयाँका दरले १० वर्षका लागि सम्झौता भएको छ, श्रेष्ठले भने, पाँच वर्षको अग्रिम भुक्तानी दिइसक्नुभएको छ। लोकमार्ग कालोपत्रे गर्ने सम्झौता गरी सञ्चालन गरिएको दाबी गरे पनि सो क्रसर उद्योगबाट उत्पादित गिट्टी, बालुवा गोरखा अस्पतालको भवन निर्माण, दरौंदी लिफ्टिङ खानेपानी आयोजनालगायत ठूला आयोजनामा समेत बेच्ने गरिएको छ।"
ल्यान्ड पुलिङबाट सहर,"काठमाडौं : काठमाडौं उपत्यकामा निर्माण हुने नयाँ सहर (स्मार्ट सिटी)को विस्तृत परियोजना प्रतिवेदन (डीपीआर) तयार भएको छ। काठ क्षेत्रका चार स्थानको एक लाख ३० हजार रोपनी जग्गामा नयाँ सहर बनाउन काठमाडौं उपत्यका विस्तार प्रधिकरणले डीपीआर तयार गरेको हो। प्राधिकरणका सहरी योजना विद् भागवत खोखालीले नयाँ सहरको डीपीआर तयार भएको जानकारी दिएका हुन्। चार स्थानमा नयाँ सहर बनाउन प्राधिकरणले २०७४ मा डीपीआर तयार गर्न आशयपत्र माग गरेको थियो। यसको करिब ढेड वर्षपछि डीपीआर तयार भएको हो। नयाँ सहर निर्माण प्रक्रिया अघि बढाउन मन्त्रिपरिषद्ले डीपीआर स्वीकृति गर्नुपर्ने हुन्छ। भौतिक विकास समितिको अध्यक्ष सहरी विकासमन्त्री हुने प्रावधान छ। मन्त्री नहुँदा समितिले डीपीआर अनुमोदन गरी स्वीकृतिका लागि मन्त्रिपरिषद् पठाउन सकिरहेको छैन। मन्त्री नियुक्त भएपछि नयाँ सहर निर्माण प्रक्रियाले तीव्रता पाउने प्राधिकरणले विश्वास लिएको छ। नयाँ सहर काठमाडौं र भक्तपुरको पूर्वउत्तर क्षेत्रको एक लाख रोपनी तथा भक्तपुरको पूर्वदक्षिण क्षेत्र, काठमाडौंको उत्तर क्षेत्र र ललितपुरको दक्षिण पश्चिम क्षेत्रको १०१० हजार रोपनी जग्गामा नयाँ सहर बनाइनेछ। डीपीआरअनुसार यी नयाँ चार सहर निर्माण गर्न करिब करिब चार खर्ब ५५ रुपैयाँ लाग्ने अनुमान छ। काठमाडौं र भक्तपुरको पूर्वउत्तर क्षेत्रको एक लाख रोपनीमा चार खर्ब, भक्तपुरको पूर्वदक्षिण क्षेत्र र ललितपुरको दक्षिण पश्चिम क्षेत्रमा २० अर्ब र काठमाडौंको उत्तर क्षेत्रमा १५ अर्ब रुपैयाँ लाग्ने प्राधिकरणले जानकारी दिएको छ। एक लाख रोपनी जग्गाको डीपीआर फिनल्यान्डको हेलेन एन्ड कोआर्किटेक जेभीले तयार गरेको हो। अन्य स्थानको डीपीआर स्वदेशी परामर्शदाताले तयार परेका हुन्। ललितपुर र भक्तपुरको ईआरएमसीएईएसटीएडीए जेभी र काठमाडौंको टेक फुल ब्राइटले तयार गरेको हो। व्यवस्थित सहर योजना विद् खोखालीका अनुसार उपत्यकाको खुला क्षेत्रमा व्यवस्थित सहर निर्माण गर्न नयाँ सहरको अवधारणा अघि सारिएको हो। व्यवस्थित र सुरक्षित सहरका लागि आवश्यक पूर्वाधार विकास गरी नयाँ सहर बनाइनेछ। उपत्यकामा सहरका लागि आवश्यक न्यूनतम् सुविधा बिना बस्ती बनेका छन्। साँघुरा बस्तीमा एम्बुलेस, दमल गुड्न योग्य सडक छैन, खोखाली भने, प्राकृति प्रकोपसँग जुध्ने पूर्वाधार छैन। भवन नै भवनले भरिएका बस्ती मात्र छन्। प्राधिकरणले मानिस बस्नयोग्य बस्ती बसाल्न नयाँ सहरको अवधारण ल्याइएको हो। उपत्यकाको भित्री सहर कंक्रिटको जंगल भइसकेको छ। यहाँ सुरक्षित सहर बसाल्न आर्थिक तथा प्राविधिक रूपमा सम्भव छैन। उपत्यकाका काँठ क्षेत्रमा पर्याप्त खुला जग्गा छ। अहिले सुरुवात नगरिए निकट भविष्यमा खाली जग्गा भेट्न मुस्किल हुन्छ। काठमाडौंका भित्री स्थानमा खुला जमिन छैन। काठ क्षेत्रमा पनि बस्ती बढ्दो क्रममा छ। बस्तीका लागि आवश्यक पर्ने शैक्षिक संस्था, हस्पिटल, बजार, चौडा सडक, खानेपानी, ढल तथा मनोरञ्जनका लागि खुला मैदान, खेल मैदान, चलचित्र हललगायत संरचनासहित नयाँ सहर हुनेछ। सम्पदा बस्ती काठमाडौं उपत्यकामा साँस्कृतिक तथा धार्मिक विविधता छ। बढ्दो सहरीकरणसँगै मौलिक संस्कृति लोप हुने क्रममा छ। नयाँ सहरका बस्ती परम्परागत संस्कृति झल्किने गरी निर्माण गरिने विद् खोखालीको भनाइ छ। अन्तर्राष्ट्रिय शैलीमा बस्ती विकास गर्दा स्थानीय संस्कृति नास हुन सक्छ। भौतिक संरचना निर्माणको नाममा संस्कृति र पराम्परा मास्नु हुँदैन, उनले भने, नयाँ सहर बन्ने स्थानमा सानासान मन्दिर छन्। सम्पदा जोगाउनु पर्छ। सम्पदा र साँस्कृतिक विविधता नै नेपालको पहिचान हो। त्यस्ता संरचना बचाएर नयाँ सहरमा पर्यटन प्रवद्धर्न गर्न सकिने उनले औंल्याए। जग्गा विकासबाट नयाँ सहर प्राधिकरणले जग्गा विकास (ल्यान्ड पुलिङ) को अवधारणामा नयाँ सहर बनाउन लागेको हो। यो अवधारणामा नयाँ सहर बन्ने क्षेत्रको सम्पूर्ण जग्गा सरकारले आफ्नो स्वामित्वमा ल्याउँछ। उक्त जग्गामा बस्ती बस्नयोग्य पूर्वाधार तयार गरिन्छ। पूर्वाधार निर्माण गर्न लागेको खर्चबापत सरकारले केही जग्गा आफैं राखेर धनीलाई फिर्ता गर्छ। डीपीआरअनुसार नयाँ सहरको खर्च निकाल्न ३० देखि ३५ प्रतिशत जग्गा सरकारले लिनुपर्ने हुन्छ। सरकारसँग भएको जग्गा लिलाम बिक्रीबाट खर्च निकालिन्छ। यसरी सहर निर्माण गर्दा आयोजनाका लागि रकम जोहो हुने प्राधिकरणको भनाइ छ। अहिले ती क्षेत्रमा अवस्थित जग्गा छन, ती जग्गालाई बस्ती बस्नयोग्य बनाइन्छ, विद् खोखालीले भने, ती जग्गलाई व्यवस्थित बनाउने हो। त्यसका लागि ठूलो खर्च लाग्छ। विकास भएको जग्गाको हालको भन्दा ५ देखि ६ गुणा मूल्य अभिवृद्धि हुने उनको दाबी छ। जग्गा विकासबाट नयाँ सहर बनाउने भएकाले पूर्वाधार निर्माण गर्न सरकारले लगानी गर्नुपर्ने हुन्छ। नयाँ सहर बनाउन पाँच वर्ष लाग्ने अनुमान छ। पहिलो दुई वर्ष नक्साको काम गर्नुपर्ने भएकाले धेरै खर्च लाग्दैन। पछिल्ला तीन वर्ष पूर्वाधार बनाउनुपर्ने भएकाले खर्च धेरै लाग्छ। त्यसका लागि सरकारले लगानीको सुनिश्चितता गर्नुपर्ने हुन्छ। सहर विकास भएपछि भने सरकारको स्वामित्वमा रहेको जग्गा बिक्री गरेर लगानी उठाउन सकिन्छ। कित्ता काटमा रोक प्राधिकरणले २०७४ गत असार ५ गते राजपत्रमा सूचना प्रकाशित गरी ३ वर्षका नयाँ सहर बन्ने क्षेत्रमा कित्ताकाट र भौतिक संरचना निर्माणमा रोक लगाएको छ। २०७४ असार ५ गते राजपत्रमा सूचना प्रकाशन हुनुपूर्व अदालतमा अंशमुद्दा परी अदालतबाट भएको निर्णय आदेश र मिलापत्र बमोजिम कित्ताकाट गर्न स्वीकृति दिने गरिएको छ। भूकम्पपीडितको हकमा काठमाडौं उपत्यकाभित्रका नगरपालिका गरिने निर्माण सम्बन्धी मापदण्ड २०६४ र बस्ती विकास, सहरी योजना तथा भवन निर्माणसम्बन्धी आधारभूत निर्माण मापदण्ड २०७२ बमोजिम नक्सा स्वीकृत गरी घर बनाउन स्वीकृति दिने। सम्बन्धित जिल्लाको भूमिसुधार कार्यालयको निर्णयअनुसार जग्गाधनी मोहीको जग्गा बाँडफाँट गर्न स्वीकृति दिने। अंशबण्डा तथा खरिद बिक्रीका लागि ८ आना क्षेत्रफलमा नघट्ने गरी कित्ता काट र प्लट मिलानमा स्वीकृति दिने। बाटोको लागि कित्ताकाट गर्दा न्यूनतम चौडाइ ६ मिटर हुनुपर्नेछ। नयाँ सहर बन्ने स्थान (क) काठमाडौं इसान (पूर्वउत्तर) नयाँ सहर विस्तार क्षेत्र पूर्व: भक्तपुरको नगरकोट जाने सडक, तेलकोट भन्ज्याङसम्म। पश्चिम: जोरपाटी क्रिकेट स्टेडियम, मूलपानी, गोठाटर हुँदै मनोहरा पुल भक्तपुर जाने पुरानो बाटो। उत्तर: साँखु बजार र साँखु जाने मूल सडक। दक्षिण: भक्तपुर पुरानो बाटो (नेपाल सैनिक प्रतिष्ठानखरिपाटी, देवोमिबा इतापाके जग्गा एकीकरण आयोजना, सिन्टिटार जग्गा एकीकरण आयोजना र दिव्यश्वरी जग्गा एकीकरण आयोजनाबाहेकको क्षेत्र मात्र) भित्रको करिब १ लाख रोपनी क्षेत्रफल जग्गामा नयाँ नगरको भौतिक विकास योजना तर्जुमा गर्ने। (ख) काठमाडौं आग्नेय: (पूर्वदक्षिण) काठमाडौं उपत्यकाभित्र भक्तपुर जिल्लाको नयाँ सहर विस्तार क्षेत्र। निम्न सिमानाभित्रको कटुन्जे, गुण्डु, दधिकोट, शिरुटार, बालकोटभित्रको जग्गा। पूर्व: अरनिको राजमार्गको सूर्यविनायक चोकदेखि सूर्यविनायक मन्दिर अगाडि वनलाई बाहिर पार्दै फेदको बाटो। पश्चिम: खहरे खोला, बालकोट विरुवा सडक, पानी ट्याकी, बालकोट अमरनगर थिमी हुँदै अरनिको राजमार्ग सिमाना। उत्तर: अरनिको राजमार्गको सिमाना। दक्षिण: भक्तपुर जिल्लाको सिनामंगल, रानीकोट जंगल छेउ, अनन्तलिगेश्वर फेदी, तर्खगाल, पात्लेटार, विरुवा हुँदै खहरेसम्म करिब १० हजार रोपनी क्षेत्रफल। (ग) काठमाडौं नैऋत्य: (दक्षिणपश्चिम) ललितपुर जिल्लाको नयाँ सहर विस्तार क्षेत्र। निम्न सिमानाभित्रको साविको खोकना (१, २, ३, ४, ५, ६, ७, ८) र बुङमती (१ नम्बर वडाको भैंसिपाटी छम्पी जाने मुख्य बाटोबाट बस्तीतर्फ मात्र, र २, ३, ४, ५, ६ को सबै) नगरपालिकाका जग्गा। पूर्व: छ्यासीकोटदेखि साविक सैंबु गाविसको सिमाना हुँदै फसिडोल, वाग्मती नदीको झोलुंगे पुलसम्म। पश्चिम: बागमती नदी सिमाना। उत्तर: साविक सैंबु गाविसको सिमाना। दक्षिण: वागमती नदीसम्म करिब १० हजार रोपनी क्षेत्रफल। (घ) काठमाडौं उत्तर: काठमाडौ जिल्लाको नयाँ हरित सहर विस्तार क्षेत्र। पूर्व: सामाकोसी, टोखा रोड हुँदै बाइपास। पश्चिम: काभ्रेस्थली बाइपास जाने मूल सडक। उत्तर: सपनतीर्थ मैलुङ हुँदै काभ्रेस्थली। दक्षिण: ग्रिनल्यान्ड चोकदेखि मनोरथ हुँदै महादेव खोला काभ्रेस्थलीको मूल सडक पुलसम्म करिब १० हजार रोपनी क्षेत्रफल।"
