शीर्षक,विवरण
बिजुली बालौं,"मुलुकको सन्दर्भमा जलविद्युत् अर्थतन्त्रको इन्जिन हो। हामी दुई खर्बको पेट्रोलियम र २३ अर्ब रुपैयाँको विद्युत् ऊर्जा आयात गर्छौँ, तर देशमा अथाह जलस्रोत उपयोगहीनजस्तै भइरहेको थियो। जलविद्युत् आफैंमा पुँजी र प्रविधिको हिसाबले गहन क्षेत्र हो। अहिलेको हिसाबमा एक मेगावाट उत्पादनका लागि औसतमा १७ करोड रुपैयाँ पर्न आउँछ। नेपालजस्तो अर्थतन्त्र भएको मुलुकमा यो धेरै ठूलो रकम हो। तत्कालीन अवस्थामा मुलुकमा जति पनि जलविद्युत् आयोजना निर्माण भए अधिकांश दातामुखी थिए। अर्थात् दाताकै भरमा निर्माण भएका। २०४६ सालको राजनीतिक परिवर्तनपछि मुलुकले खुला र उदारवादी अर्थव्यवस्था अवलम्बन गर्यो र जलविद्युत्मा पनि निजी क्षेत्रको लगानी अवधारणा अघि सार्यो। फलतः २०४८ सालमा पहिलोपटक जलविद्युत् विकास नीति बन्यो भनेलगत्तै २०४९ सालमा विद्युत् ऐन आयो। हालसम्म विद्यमान यही नीति र ऐनका आधारमा निजी क्षेत्रको सहभागिता सरकारको समानान्तर हुन पुग्यो। विद्युत् विकास नीति अभ्यास गर्दै गर्दा हालसम्म निजी क्षेत्रले १० हजार ९ सय ६४ मेगावाटबराबरका आयोजनामा आफ्नो सहभागिता जनाइसकेका छन्। जसमध्ये ५६१ उत्पादनमा, दुई हजार तीन सय ५६ मेगावाट निर्माणाधीन, एक हजार ६ सय ५९ विद्युत् खरिद सम्झौता (पीपीए) भइसकेका, एक हजार चार सय एक मेगावाट कनेक्सन एग्रिमेन्ट (पूर्व पीपीए), चार हजार ६ सय ७९ मेगावाट लाइसेन्स जारी र तीन सय ९ मेगावाट लाइसेन्सका लागि आवेदन परेका छन्। नेपालको जलविद्युत्मा निजी क्षेत्रको भूमिका र सहभागिता उल्लेखनीय रूपमा रहेको यो अद्यावधिक तथ्यांकले उजागर गरेको छ। यीमध्ये यही वर्ष मात्र एक हजार ५९ मेगावाट प्रणालीमा थपिँदै छ। लोडसेडिङको संकट मूलतः स्वदेशको निजी क्षेत्र र भारतीय विद्युत् आयातले टरेको छ। यी दुवै दीर्घकालीन र रणनीतिक होइनन्। किनभने, निजी क्षेत्रको सहभागिता केवल नदी प्रवाही (रन अफ रिभर) मा मात्र सीमित छ। जबकि मुलुकको दिगो ऊर्जा समाधान नदी प्रवाही होइन, जलाशययुक्त आयोजनाले मात्र गर्न सक्छ, जुन अझै कयौं दशक प्रतीक्षाको विषय हुन सक्छ। भारतीय बिजुली ऊर्जा परनिर्भरताको द्योतक हो, जुन दिगो र ऊर्जा सुरक्षाको हिसाबले दीर्घकालसम्म मुलुकको हितमा हुन सक्दैन। सरकारले जलाशययुक्त आयोजना निर्माणको घोषणा गर्न सकेको छैन। तर यही अवस्थाबीच प्राधिकरण र उसका सहायक कम्पनीका आयोजनासहित निजी क्षेत्र पनि जडित क्षमताका हिसाबले धमाधम आउँदै छन्। अबको पिरलो भनेको यसरी उत्पादित ऊर्जाको सदुपयोग हो। ऊर्जाको अन्तर्राष्ट्रिय बजारमा पहुँच स्थापित भइसकेको छैन। निजी क्षेत्रको बढ्दो लगानीसँगै उत्पादित ऊर्जा खेर जाने चिन्ता छ। यही चिन्ताका कारण ऊर्जाको एकल क्रेता प्राधिकरणले निजी क्षेत्रको विद्युत् खरिद सम्झौता (पीपीए) गर्न छाडिसकेको छ। यसले करिब सात हजार मेगावाट बराबरका निजी क्षेत्रको आयोजनाको भविष्य अन्योलमा परेको छ। यो परिमाणको आयोजनामा निजी क्षेत्रको लगानी परिसकेको छ। नीतिले निजी क्षेत्रलाई सहयात्री मानेको छ, त्यसैका आधारमा लाइसेन्स जारी भएका छन्। तर विद्युत् खरिद नै गर्न सक्दिनँ भनेर प्राधिकरण पन्छिसकेको छ। प्राधिकरण आफैंले उत्पादित र उत्पादनमा आउने बिजुली खरिद गर्न सक्ने अवस्था पनि छैन। वर्षको झन्डै पौने दुई खर्बको बिजुली जगेडा हुने अवस्थामा पुगेको छ। निजी क्षेत्रको प्रवेश र पहुँचलाई रोक्नु हुन्न। अब मुलुकले आयातीत ऊर्जा यही खपत हुने परिपाटीसंयन्त्र विकास गर्नुपर्छ। बिजुली धेरै खर्च लाग्ने सिमेन्टलगायतका उद्योग स्थापना, रोपवे निर्माण, विद्युतीय सवारी साधनको व्यापक उपयोग, भान्छामा हिटरलगायतका उपक्रम जरुरी छ। यसका लागि सरकारका सबै संयन्त्र एकसाथ लाग्न जरुरी छ, राष्ट्रिय लक्ष्य किटान गरेर। यथास्थितिमा रहने हो भने निजी क्षेत्रले हालसम्म लगानी गरेको करिब दुई खर्ब रुपैयाँ र आगामी पाँच वर्षभित्र लगानी हुन लागेको पाँच खर्बभन्दा बढी जोखिममा पर्ने देखिन्छ। राज्यले नीति नै बनाएर निजी क्षेत्रलाई लगानी गर्न लगाएर अलपत्र पार्न मिल्दैन। बिजुली खपत गराउने मुद्दा अब राष्ट्रिय मुद्दा बन्नुपर्छ, जसले आगामी दिनमा यो क्षेत्रको थप विकास गर्न र ऊर्जामा आत्मनिर्भर हुन मद्दत पुर्याउँछ।"
रवि लामिछानेलाई थप ५ दिन थुनामा राख्न अदालतको आदेश,"चितवन : संचारकर्मी रवि लामिछानेलाई छानविनका लागि चितवन जिल्ला अदालतले ५ दिन म्याद थप गरेको छ। जिल्ला न्यायधीश गायत्रीप्रसाद रेग्मीको एकल इजलासले मंगलबार लामिछानेसहित तीन जनालाई हिरासतमा राखेर अनुसन्धान गर्न आदेश दिएको हो। पाँच दिन हिरासतमा राखेर सोधपुछ गरेपछि प्रहरीले रविसहित तीन जनालाई दोस्रो म्याद थपका लागि अदालतमा उपस्थित गराएको थियो। वादीको तर्फबाट जिल्ला न्यायधिवक्ता यदु शर्माले वहस गरेका छन्। प्रतिवादीका तर्फबाट अधिबक्ताहरु सुनिल पोखरेल, सुसिल पन्त र चुडामणी सापकोटाले बहस गरे। आरोपी तीन जनालाई विहान १० बजे नै अदालत लगिएको थियो। लामिछानेसहित रुकु कार्की (अस्मिता) र युवराज कँडेलविरुद्ध शालिकराम पुडासैनी आत्महत्या दुरुसाहन मुद्दामा अनुसन्धान भइरहेको छ। शुक्रबार चितवन जिल्ला अदालतले रविसहित तीनैजनालाई पाँच दिन थुनामा राखेर अनुसन्धान गर्न निर्देशन दिएको थियो। रवि र युवराजलाई प्रहरीले बिहीबार साँझ न्युज २४ च्यानलको कार्यालय पानीपोखरीबाट पक्राउ गरेको थियो। बिहीबार दिउँसो पक्राउ परेकी अस्मितासहित तीनैजनालाई प्रहरीले बिहीबार राति चितवन पुर्याएको थियो। पुडासैनीकी पत्नी सम्झना पुडासैनीले पनि आइतबार काठमाडौं प्रहरी परिसरमा पुगेर लामिछानेसहित तीनविरुद्ध किटानी जाहेरी दिएकी छन्। पुडासैनीले आत्महत्याअघि आफूलाई मर्न बाध्य पारेको भन्दै रेकर्ड गरेको भिडियो सार्वजनिक भएपछि उनीहरु पक्राउ परेका थिए। उक्त भिडियो पुडासैनीको मोबाइलमा फेला परेपछि प्रहरीले फरेन्सिक जाँच गर्दा भिडियो आफैं खिचेको पुष्टि भएको प्रहरीले जनाएको छ। पुडासैनीकै आवाजको भिडियो रहेको पुष्टिपछि थप अनुसन्धान गर्न लामिछाने, कार्की र कँडेललाई पक्राउ गरिएको चितवन प्रहरीले जनाएको छ। ०००"
माछा मार्न गएका युवा खाेलामा बेपत्ता,रुकुम : पश्चिम रुकुममा माछा मार्न गएका एक युवा बेपत्ता भएका छन्। जिल्लाको चौरजहारी नगरपालिका १ का १९ वर्षीय विजय बादी बेपत्ता भएको जिल्ला प्रहरी कार्यालयका निमित्त प्रमुख कविराज रोकायाले जानकारी दिए। बादी दिउँसो सानीभेरी नदीमा माछा मार्न गएका थिए। नदीमा डुबेर बेपत्ता उनको खोजी भइरहेको प्रहरीले जनाएको छ।
एसईई पुरक परीक्षा दिने नक्कली विद्यार्थी पक्राउ,महादेव अवस्थी महेन्द्रगर : कञ्चनपुरको भीमदत्त नगरपालिकास्थित शान्तिनिकेतन माविकी छात्रा अनिता धामीको नाममा परीक्षा दिने वेदकोट नगरपालिका हात्तीथलाकी लक्ष्मी धामीलाई प्रहरीले पक्राउ गरेको छ। अर्कैको नाममा एसईई पुरक परीक्षा दिँदै गरेको भेटिएपछि उनलाई पक्राउ गरिएको जिल्ला प्रहरी कार्यालय कञ्चनपुरले जनाएको छ। धामीले एसईईको गणित विषयको परीक्षा दिने क्रममा पक्राउ गरेको प्रहरीले जनाएको छ।
भ्रष्टाचार आराेपमा ५ जनालाई मुद्दा,"काठमाडौं : सुर्खेतस्थित सिम्ता गाउँपालिकाका सिभिल सबइञ्जिनियर शिवशंकर पोख्रेलसहित ५ जनाविरुद्ध विशेष अदालतमा मुद्दा मुद्दा दायर गरिएको छ। अख्तियार दुरुपयोग अनुसन्धान आयोगले इन्जिनियर नविन शर्मा, देउली सिर्पाकाफलकोट हुँदै जितेजुवा जोड्ने सडक उपभोक्ता समितिका अध्यक्ष भुवानसिंह ठकुरी, कोषाध्यक्ष टिगा वली र सचिव नन्द सिंह ठकुरीविरुद्ध दायर गरेको हाे। उनीहरुले सडक निर्माणमा बदनियतपूर्वक ट्रयाक ओपनिङ्गमा नभएको कामको परिमाण देखाउने तथा बढी मूल्य पर्ने वस्तुमा बढी परिमाण गरेको देखाई कार्य सम्पन्न प्रतिवेदन तयार गरी पेश गरेको पुष्टि हुन आएको अख्तियारले जनाएको छ। गलत प्रतिवेदन पेश ४ लाख ५६ हजार बढी भुक्तानी दिई भ्रष्टाचार गरेका अख्तियारको आरोप पत्रमा उल्लेख छ। उनीहरु विगो बमोजिम असुल उपर गरी भ्रष्टाचार निवारण ऐन बमोजिम सजायको मागदाबी सहित मुद्दा दायर गरिएको छ। उनीहरुले सडक निर्माणको लगत इष्टिमेट र सम्झौता बमोजिम ११६० मिटरको नयाँ ट्रयाक खनी खोल्नुपर्ने नखोली नयाँ ट्रयाक खोलेको भनी झुट्टा नापी किताब एवं कार्य सम्पन्न प्रतिवेदन बनाएका थिए।"
विप्लवका दुई विद्यार्थी नेतासहित एक व्यापारी पक्राउ,"मिना बुढाथोकी सल्यान : सल्यानमा नेत्रविक्रम चन्द 'विप्लव' का दुईजना विद्यार्थीसहित एकजना व्यापारीलाई प्रहरीले पक्राउ गरेको छ। पक्राउ पर्नेमा विप्लव निकट विद्यार्थी संगठन जिल्ला सदस्य बागचौर नगरपालिका५ निवासी महेशकुमार विक, शारदा नगरपालिका १३ स्यानीखाल निवासी विद्यार्थी संगठनको जिल्ला सदस्य १८ वर्षीय सुरेश भारती रहेका छन्। यस्तै विप्लव समूहका कार्यकर्ताको ब्यानर तथा झण्डा तैयार गरिदिने त्रिवेणी गाउँपलिका४ घर भइ हाल शारदा नगरपालिका १ श्रीनगरमा केसी डिजिटल आर्टस संचालक गरेका २५ वर्षीय हरि केसीलाई पनि अनुसन्धानका लागि पक्राउ गरेको प्रहरीले जनाएको छ। तीनैजनालाई सोमबार बेलुकी श्रीनगर बजारबाट पक्राउ गरिएको हो। जिल्ला प्रहरी प्रमुख डिएसपी विरेन्द्रबहादुर शाहीले अनुसन्धानको दायरामा ल्याउन व्यापारीलाई पक्राउ गरेको हो। भदौ १ गते राति छत्रेश्वरी गाउँपालिका६ गडीज्युलास्थित खैराबाँग मन्दिरको गुठीको जग्गा कब्जा गरिएको भनि रातो झण्डा र एकीकृत जनक्रान्ती जिन्दावाद, वैज्ञानिक समाजवाद ,मगरात स्वयत्त प्रदेश जन परिषद सल्यान लेखेको ब्यानर लगाउने कार्यमा संलग्न रहेको भन्दै उनीहरुलाई प्रहरीले पक्राउ गरेको हो। तीनैजनालाई म्याद थप गरी हिरासतमा राखी अनुसन्धान भइरहेको प्रहरीले जनाएको छ।"
एसईई ग्रेड वृद्धि परीक्षा : भुँइमा बसेर परीक्षा दिँदै विद्यार्थी,"कालिकोट : कालिकोटमा आइतबारदेखि सुरु भएको माध्यामिक शिक्षा परीक्षा (एसईई) को ग्रेड वृद्धि परीक्षामा भद्रगोल भएको छ। परीक्षा दिने विद्यार्थी खचाखच भुँईमा बसेर परीक्षा दिन बाध्य छन्।कक्षा कोठाको अभावमा भुँईमा बसेर परीक्षा दिन बाध्य भएका हुन्। जिल्लामा ग्रेडवृद्धि परीक्षा दिने विद्यार्थीका लागि ३ वटा परीक्षा केन्द्र तोकिएको भएपनि कक्षा कोठाको अभावले निजी विद्यालयमा भुँइमा खाँदिएर विद्यार्थीले परीक्षा दिइरहेका छन्। महादेव आधारभूत विद्यालय बालमन्दिरमा कक्षा कोठाको अभाव हुँदा निजी विद्यालय कर्णाली हट बोर्डिङ स्कुलमा गएर विद्यार्थी परीक्षा दिइरहेका छन्। निजी विद्यालयमा विद्यार्थीका लागि न राम्रो भौतिक संरचना छ। नत बस्नका लागि डेक्स र बेन्च छ। तर विद्यार्थी कोचाकोच गरी कार्पेटमा बसालेर परीक्षा दिन बाध्य पारिएको छ। परीक्षार्थीलाई यताउती फर्किने ठाउँ पनि छैन्। परीक्षाको मर्यादा कायम हुने त कुरै भएन। भुँईमा बसेर परीक्षा दिनुपर्दा निकै कठिन भएको परीक्षार्थीले गुनासो गरेका छन्। विद्यार्थीले जिल्ला सदरमुकाम रहेको खाडाचक्र नगरपालिकाका विद्यालयमा डेक्स, बेन्चसमेतको समस्या व्यहोर्नु परेको छ। जिल्लाको नरहरिनाथ गाउँपालिका ३ बाट पुरक परीक्षा दिन आएकी छात्रा सुनिता उपाध्यायले भनिन्,'सधैं हामीले हाम्रा विद्यालयमा डेक्स बेन्च छैन भनेर शिक्षकलाई गाली गर्यौं तर जिल्लाको मुटुकारुपमा रहेको खाडाचक्र नगरपालिकाका विद्यालयको समेत यस्तो हालत छ।' सदरमुकामका विद्यालयको तुलनामा जिल्लाका ग्रामीण भेगमा विद्यालयको व्यवस्थापन नै राम्रो रहेको उनको भनाई छ। महादेव आधारभुत विद्यालयमा कक्षा कोठाको अभाव भएपछि कर्णाली हट बोडिङ स्कुलमा परीक्षाको व्यवस्था गरेको शिक्षा विकास तथा समन्वय इकाइका इकाइ प्रमुख महेश देवकोटाले बताए। विद्यार्थीको चाँप बढेपछि कक्षा कोठाको अभाव भएको हो।गणित विषयमा जिल्लाबाट १ हजार २ सय ९४ जनाले परीक्षा दिएका छन्।उनले भने, 'परीक्षा केन्द्र ३ वटा मात्र छ। विद्यार्थीको संख्या बढी छ।'"
यसरी मनाइयो नृसिंह जात्रा (फाेटोभिडियो),"काठमाडौं : ऐतिहासिक महत्व बोकेको नृसिंह जात्रा मंगलबार मनाइएको छ। ललितपुरको हनुमानननी स्वनिह्मबाट यो जात्रा प्रारम्भ भएको थियो। नरसिंह जात्राको क्रममा बाजा गाजा, प्रत्यक्ष भजनसहित नरसिंहको देवगणको टोलीले पाटनको गाबहाल, पिम्बहाल, बंगलामुखी, कोबहाल, मंगलबजार, सुन्धारा, इकुबहाल, महाबौद्ध, टंगल, तिच्छु गल्ली, हौगल, चण्डेश्वरी, नकवहिल, इखालखु, पूर्णचण्डीलगायत विभिन्न ठाउँमा यात्रा गरिएको छ। यो पाटनका राजोपाध्याय ब्राम्हण समुदायबाट सञ्चालित हुँदै आएको जात्रा हो। ललितपुरका मल्ल राजा सिद्धिनरसिंहको पालादेखि हुँदै आएको ऐतिहासिक नरसिंह जात्रा हरेक वर्ष भाद्र कृष्ण पञ्चमीका दिन गर्ने परम्परा छ। भिडियो : जात्रामा भगवान नृसिंहसंगै लक्ष्मी र सरस्वतीलाई देवीको रुपमा राखिएको पाइन्छ भने प्रह्लादले जात्रा अवधिभर नै भगवान नृसिंहको सेवा गरिरहेको देख्न्न पाइन्छ । जात्रामा अप्सराहरूले कुचोले बढार्ने, गोरसद्धारा मार्ग सिञ्चन गर्ने, लावाले मार्गलाई सम्मान गर्ने, चवरपंखले हम्कने र दण्डद्वारा बाटोको सुरक्षा गरेका दृश्य जात्राका आकर्षण हुन् । विक्रम सम्वत १६८८ देखि यो जात्रा सञ्चालन भइरहेको लिखित दस्ताबेज छ भने जात्रा त्यो भन्दा पुरानो हुन सक्ने समितिले अनुमान गरेको छ । विभिन्न टोल परिक्रमा गरी स्वठमा आएर जात्रा सकिनेछ । यस जात्रामा पालोवाला पुरोहित वा उनका ज्वाइँ वा भान्जामध्ये एकजना नरसिंह बनेर नगर परिक्रममा गर्ने चलन रहेको छ । पछिल्ला वर्षहरूमा उपाकर्म गुठीले सञ्चालन गर्दै आएको जात्रा अघिल्लो वर्षदेखि नृसिंह जात्रा समारोह समितिको नाममा जात्रा भइरहेको हो। अन्नपूर्णकर्मी सुनिता डंगोलले खिचेका तस्बिरहरु :"
राति ११ बजे सिंहदरबार छिरेका थिए मृत भेटिएका कर्मचारी,"काठमाडौं : सिंहदरबारमा मृत भेटिएका नायब सुब्बा बच्चुराम केसी सोमबार राति ११ बजे कार्यालय प्रवेश गरेको प्रारम्भिक अनुसन्धानमा देखिएको छ। राष्ट्रिय योजना आयोगस्थित घटनास्थल पुगेर फर्किने क्रममा सांसद राजन केसीले उनी ११ बजे कार्यालय छिरेको प्रहरीले बताएको जानकारी दिए। राष्ट्रिय योजना आयोगमा कार्यरत नायब सुब्बा करिब केसी बिहान आयोगको सभाहलमा मृत भेटिएका थिए। 'साँझ ५:२७ बजे निस्केर पुनः राति ११ बजे छिरेको सीसीटीभी फुटेजमा देखिएको छ', घटनास्थल निरीक्षण गरेर बाहिर निस्कने क्रममा सांसद केसीले प्रहरीलाई उद्धृत गर्दै पत्रकारसँग भने। मृतक केसी भुईँमा डल्लो परेर लडेको अवस्थामा देखिएको केसीले बताए। टेबलमा केरा र बट्टाहरू देखिएको उनले बताएका छन्। मृतक केसीको शव भेटिएको स्थानमै सेल्फस नामक विषादीको बट्टा पनि भेटिएको काठमाडौं प्रहरी परिसरका प्रवक्ता डीएसपी होबिन्द्र बोगटीले बताएका छन्। फरेन्सिक चिकित्सक ल्याएर घटनाको थप अनुसन्धान भइरहेको बोगटीले जानकारी दिए। आयोगका उपाध्यक्ष प्राडापुष्पराज कँणेल पनि भर्खरै घटनास्थल पुगेका छन्। मृतक केसीकी श्रीमतीसहित परिवारका सदस्य पनि घटनास्थल आएका छन्। भर्खरै घटनास्थलमा एम्बुलेन्स आइपुगेको छ। केसी आयोग कार्यालयमा रहेको अनुगमन तथा मूल्यांकन महाशाखाको सभाहलमा मृत भेटिएका थिए। उनी सभाहलमा ढलिरहेको अवस्थामा देखेपछि बिहान पौने १० बजे आयोगकै कर्मचारीले प्रहरीलाई खबर गरेका थिए।"
बलात्कारको आरोपमा ६८ वर्षीय पक्राउ,स्याङ्जा : १६ वर्षीयालाई जबरजस्तीकरणी गरेको आरोपमा ६८ वर्षीय वृद्ध पक्राउ परेका छन्। जबरजस्तीकरणीको आरोपमा ६८ वर्षीय वृद्धविरुद्ध उजुरी दिएकाले पक्राउ गरिएको स्याङ्जाका प्रहरी नायब उपरीक्षक नविनकृष्ण भण्डारीले जानकारी दिए। आरोपितले गत फागुन २२ गते विभिन्न बहाना बनाइ जबरजस्ती करणी गरेको भन्दै पीडितका आफन्तले साउन २९ गते वडा कार्यालय वालिङमा उजुरी दर्ता गराएका थिए। उजुरीपछि प्रहरीको टोलीले पक्राउ गरी अदालतबाट म्याद थप भई प्रहरी हिरासतमा राखेर थप अनुसन्धान गरिरहेको प्रहरीले जनाएको छ।
