शीर्षक,विवरण
माओवादी अग्रता तोड्दै एमाले,खाँडाचक्रमा वर्चस्वकालीकोट यहाँको खाँडाचक्र नगरपालिकामा एमाले विजयी भएको छ । मेयरमा एमालेका जसीप्रसाद पाण्डे र उपमेयरमा पनि एमालेकै विजया विष्ट विजयी भएका हुन् । पाण्डेले माओवादी केन्द्रका लक्ष्मीप्रसाद चौलागाईं लाई ७ सय ४४ मतान्तरले जितेका छन् । उपप्रमुखमा विष्टले माओवादी केन्द्रकै गंगाकुमारी खड्कालाई ५ सय २३ मतले पछि पारिन । एमालेले ७ वटा वडामा जितेको छ ।
स्थानीय तहमा युवा वर्चस्व,"स्थानीय तह निर्वाचनमा गाउँनगरको वडाध्यक्षलगायत अधिकांश पदमा विजयी हुने अधिकांश युवा उम्मेदवार छन् । भेरी नगरपालिकामा कांग्रेसले ६, एमालेले ५ र माओवादीले २ वडाध्यक्ष जितेको छ । बारेकोट गाउँपालिकाको उपाध्यक्षमा माओवादी केन्द्रकी उमा शाही विजयी भइन् । शाहीले २ हजा २ सय २४ मत ल्याइन् । शाहीकी निकटतम प्रतिद्वन्द्वी एमालेकी गीता कुमारी सिंहले २ हजार १ सय ९७ मत पाएकी छन् । उक्त गाउँपालिकामा माओवादी केन्द्रले ४, कांग्रेसले ३ र एमालेले २ वडामा जितेको छ । कुशे गाउँपालिकामा कांग्रेसले ६, एमालेले २ र माओवादी केन्द्रले एउटा वडामा जितेको छ । २, ३, ५, ७, ८ र ९ को वडाध्यक्षमा कांग्रेस र १ र ४ मा एमालेले तथा ६ मा माओवादी केन्द्रले जित हासिल गरेको छ । शिवालय गाउँपालिकाको उपाध्यक्षमा एमालेकी कुमारी थापा विजयी भइन् । थापाले २ हजार ६३ मत ल्याइन् । उनकी निकटम प्रतिद्वन्द्वी कांग्रेसकी गीता कुमारी शाहीले १ हजार ८ सय १२ मत पाएकी छन् । उक्त गाउँपालिकामा एमालेले ४, कांग्रेसले ३ र माओवादी केन्द्रले २ वडामा जितेको छ ।"
यमनमा हैजाले २ सय बढीको मृत्यु,हैजाको प्रकोपका कारण दैनिक दर्जनौं व्यक्तिको मृत्यु हुन थालेपछि र रोगले स्थानीय बस्तीहरूमा व्यापक संक्रमण भेटिएपछि सरकारले संकटकालको घोषणा गरी नियन्त्रण प्रयासलाई थप सशक्त पारेको छ । यमनमा सन् २०१७ मा हैजाको प्रकोप दोस्रोपटक देखिएको छ । यमनको द्वन्द्वका कारण स्थानीय स्वास्थ्य संघसंस्था तथा अस्पतालहरूमा समेत आक्रमण भई प्रायजसो संरचना भत्केकाले बिरामीलाई उपचार गर्ने उचित स्थानको समेत समस्या छ ।
फाउन्डेसनलाई एक करोड ३० लाख,बहुउपयोगी राष्ट्रपति केन्द्र बनाउनका लागि पूर्वराष्ट्रपति ओबामाले अभियान नै चलाएका छन् । फाउन्डेसनको केन्द्रीय कार्यालय सिकागोमा र शाखा कार्यालय वासिङ्टनमा छ ।
इन्धनको मूल्य घट्दैन,"५ महिनायता मूल्य समायोजन भएन  एलपी ग्यासबाहेक अरू सबैमा नाफा मागी खाने भाँडो बनायो, त्यसैले विरोध हुँदैन : उपभोक्ताकर्मी"
बैंकको खराब कर्जामा कमी,खराब कर्जा न्यून राख्ने चुनौती कायमै
दु्रतमार्गको क्यालेन्डर बनाउँदै सेना,"मन्त्रिपरिषदले निर्माणको जिम्मेवारी र अनुगमन तथा मूल्यांकनका लागि दुई समिति बनाउने निर्णय गरेको थियो । पहिलो, सेनाका प्रधानसेनापतिले तोकेका जर्नेल निर्देशक समितिको प्रमुख तथा संयोजक रहने र दोस्रो राष्ट्रिय योजना आयोगका उपाध्यक्षको अध्यक्षतामा अनुगमन तथा मूल्यांकन समिति गठन गर्ने निर्णय थिए । निर्माण जिम्मेवारी समितिमा सेनाकै युद्ध कार्य महानिर्देशनालयका प्रमुख र इन्जिनियरिङ विभागका प्रमुख सदस्य हुनेछन् । भौतिक, रक्षा र अर्थ मन्त्रालयका सहसचिव पनि सदस्य रहनेछन् । अनुगमन तथा मूल्यांकन समितिमा योजना आयोगकै भौतिक पूर्वाधार हेर्ने सदस्य एवं भौतिक, अर्थ र रक्षा मन्त्रालयका सचिव व्यवस्था छ । समितिले निरन्तर प्रगति विवरण लिने र मूल्यांकन गरेर मासिक रूपमा प्रगतिको विवरण प्रधानमन्त्री र सरकारलाई जानकारी गराउनुपर्नेछ ।"
चैनपुरताक्लाकोट सडक निर्माणले गति लियो,यस सडकले भारतको सिमाना कैलालीको गौरीफन्टा र चीनको ताक्लाकोट सबैभन्दा छोटो दूरीमा जोड्छ । यो सडक निर्माण भएपछि कैलाश मानसरोवर दर्शनका लागि सहज हुनेछ ।
नेप्से परिसूचक घट्यो,"बधुबार सेयर बजारमा ६१ करोड ९८ लाख रुपैयाँको सेयर कारोबार भएको छ । अघिल्लो दिनको तुलनामा कारोबार रकम ११ करोड ४८ लाख रुपैयाँले बढी हो । करिब साढे ५ हजार कारोबारबाट १ सय ४० कम्पनीका ३१ लाख ६४ हजार ९ सय ६६ कित्ता सेयर किनबेच भए । उक्त दिन कारोबारमा आएकामध्ये ५० कम्पनीको सेयर मूल्य बढ्यो, ८४ कम्पनीको घट्यो र ६ कम्पनी सेयर मूल्य स्थिर छ । योसँगै कुल बजार पुँजीकरण १९ खर्ब १० अर्ब रुपैयाँ कायम रहेको नेप्सेले जनाएको छ । उत्पादन तथा प्रशोधन समूहको परिसूचक १४४, अन्य को ०५९ र होटल समूहको परिसूचक ०२१ प्रतिशत बढे । तर, बिमा समूहको परिसूचक ०३, जलविद्युतको ०९७, बैकिङको ०५१, विकास बैंकको ००६ र वित्त कम्पनीको ०२८ प्रतिशतले घटे ।"
एनआईसी एसियाका ९ शाखा उद्घाटन,हाकिमचोकको १०१ औं शाखाको उद्घाटन चितवन उद्योग वाणिज्य संघका अध्यक्ष राजन गौतमले गरेको जनाइएको छ । यससँगै बैंकको शाखा संख्या १०७ पुगेको जारी विज्ञप्तिमा उल्लेख छ ।
ओबर नेपालका लागि कोसेढुंगा : सभामुख,"कार्यक्रमलाई सम्बोधन गर्दै सभामुख घर्तीले ओबीओआर महिला सशक्तीकरणका लागि महत्त्वपूर्ण हुने बताएकी छन् । त्यसका लागि नेपालमा वातावरण बन्दै गएको उनको दाबी छ । संविधानसभाबाट नयाँ संविधान बनेसँगै नेपाल राजनीतिक स्थिरतातर्फ अघि बढिरहेको कुरा यहाँहरूले पनि अनुभव गर्नुभएकै होला, चिनियाँ उद्यमीमाझ सभामुख घर्तीमगरले भनिन्, संविधानको महत्त्वपूर्ण कार्यभारअन्तर्गत अहिले हाम्रो देश स्थानीय तहको निर्वाचनमा होमिएको छ । निर्वाचनबाट चुनिने जनप्रतिनिधिले सुशासनसहित हाम्रो आर्थिक विकासमा थप गति दिनेछन् भन्ने मलाई विश्वास छ ।कार्यक्रम ओबीओआर नेपाल अन्तर्राष्ट्रिय लगानी मञ्च आयोजना गरेको हो । ओबीओआरभित्र महत्त्वपूर्ण धेरै विषयगत कार्यक्रमहरू रहेका छन्, मञ्चका अध्यक्ष भास्करराज राजकर्णिकारले भने, यसमध्ये महिला उद्यमशीलता र सशक्तीकरण एउटा महत्त्वपूर्ण कार्यक्रम हो । त्यसको थालनी नेपालले सुरु गरेको हो । बिस्तारै अन्य कार्यक्रमहरूसमेत सुरु गरिनेछन् ।"
एनटीसीको अफर,"फोरजी डाटा प्याकेजअन्तर्गत ५० रुपैयाँमा सात दिनसम्म उपभोग गर्न पाउने गरी २ सय एमबी डाटा उपलब्ध गराइएको छ । त्यसैगरी १ सय रुपैयाँमा १४ दिनसम्म उपभोग गर्न पाउने गरी ५ सय एमबी डाटा, २ सय रुपैयाँमा २८ दिनसम्म उपभोग गर्न पाउने गरी १२ सय एमबी डाटा, ३ सय रुपैयाँमा २८ दिनसम्म उपभोग गर्न पाउने गरी २ हजार एमबी डाटा र ५ सय रुपैयाँमा २८ दिनसम्म उपभोग गर्न पाउने गरी ३ हजार ६ सय एमबी डाटा उपलब्ध गराइएको छ । अल टाइम डेटा प्याकअन्तर्गत स्मल डेटा प्याक थप गरिएको विज्ञप्तिमा उल्लेख छ ।"
पूर्वका विकास बैंकलाई पुँजी पुर्याउन कठिन,राष्ट्रियस्तरका विकास बैंकहरूले चुक्ता पुँजी न्यूनतम २ अर्ब ५० करोड पुर्याउनुपर्ने  केही बैंक मर्जरमा र केहीले ठूलो संख्यामा हकप्रद सेयर जारी गर्दै
नेपालसिंगापुर वाणिज्य संघ गठन,"काठमाडौं (कास) नेपालसिंगापुर उद्योग वाणिज्य संघ गठन भएको छ । दुई देशबीचको आर्थिक तथा व्यापारिक सम्बन्ध विस्तार गर्ने उद्देश्यले वाणिज्य संघ गठन गरिएको जारी विज्ञप्तिमा उल्लेख छ । संघको हालै सम्पन्न कार्य समितिको प्रथम बैठकले दीपक कुँवरको अध्यक्षतामा २३ सदस्यीय कार्यसमिति गठन भएको जनाइएको छ । संघका उपाध्यक्षमा विनोद ढकाल, धर्मराज शाक्य र संजय अग्रवाल चयन भएको विज्ञप्तिमा उल्लेख छ । यसैगरी महासचिवमा कृष्णकुमार अग्रवाल, कोषध्यक्षमा गोविन्द थपलिया र सचिवमा रवीन्द्रबहादुर मल्ल चयन भएका छन् ।"
गहुँ उत्पादन बढ्यो,समितिले यस वर्ष टीकापुरका लागि प्रतिक्विन्टल २ हजार ६ सय १५ र धनगढीका लागि २ हजार ६ सय ७५ रुपैयाँ खरिद मूल्य निर्धारण गरेको छ ।
विदेशी मुद्रासहित पक्राउ,"हेटौंडाबाट पथलैयातर्फ जाँदै गरेको बसलाई रातोमाटे चेकपोस्टका प्रहरीले रोकेर चेकजाँच गर्ने क्रममा भारतको खालधारपारा कलोराका मण्डलको साथबाट विदेशी मुद्रा बरामद गरेको हो । मण्डलको साथबाट ८६ हजार अमेरिकी डलर, ५ सय युरो र ५ हजार ३ सय साउदी रियाल बरामद गरेको प्रहरी उपरीक्षक वसन्तकुमार लामाले बताए । मण्डलले जिन्स पाइन्टको कम्मरमा कालो कपडाको फल्स पकेटमा लुकाएर विदेशी मुदा ल्याएका थिए । काठमाडौंबाट भारतको कोलकातातर्फ जाने क्रममा पक्राउ परेका मण्डललाई बरामद भएको विदेशी मुद्रासहित राजस्व अनुसन्धान कार्यालय पुल्चोक ललितपुर पठाइनेछ ।"
दिल्लीबाट २४ नेपाली युवतीको उद्धार,पछिल्लो समय सरकारले रोजगारीका लागि मध्यपूर्वी एसियाली मुलुक जानेलाई दिल्लीबाट भिसा दिने कार्य बन्द गरेको छ । दलालले भने दिल्लीकै रुट प्रयोग गरी तेस्रो मुलुक पठाइरहेका छन् । रोजगारीका लागि दिल्लीबाट पठाइदिने भन्दै पैसा असुलेर केही समय दिल्लीमा राख्ने र अलपत्र अवस्थामा छाड्नेसमेत गरेका छन् । पछिल्लो समय अस्ट्रेलिया पढ्न पठाउने भन्दै युवतीहरूसँग ठूलो रकम लिने र दिल्लीमा अलपत्र पार्ने क्रमसमेत बढेको छ । दूतावासले पछिल्लो समय दिल्लीबाट भिजिट भिसा दिने कार्यमा समेत कडाइ गरेको छ ।
भारुसहित १५ पक्राउ,ब्युरोले काठमाडौं महानगरपालिका ८ विनायकनगरस्थित कमला भण्डारीको डेराबाट ९८ लाख र तिलगंगास्थित शम्भुमार्गमा रोकिराखेका दुई गाडीबाट २ करोड ३५ लाख ६१ हजार भारु बरामद गरेको थियो । ब्युरोले बरामद रकम राजस्व अनुसन्धान विभागमा बुझाएको छ ।
नेपाल र भारत मुम्बईमा भिड्ने,"प्रतियोगिताअघि मैत्रीपूर्ण खेल राम्रो हो, राष्ट्रिय टिमका प्रशिक्षक राजुकाजी शाक्यले भने, भारतसँगको खेलले हाम्रो टिमको कमजोरी र बलियो पक्ष के भन्ने छुटयाउन सजिलो पार्नेछ । कमजोरीलाई यमनसँगको खेलमा सुधार गर्न सहयोग पुग्नेछ । नेपालका पूर्व प्रशिक्षक स्टेफेन कन्स्टेन्टाइनले सम्हालेको भारत फिफा वरीयतामा १ सयौं स्थानमा छ, जुन उसको अहिलेसम्मकै उच्च वरीयता हो । पछिल्लो महिना तीन स्थान गुमाएको नेपाल १ सय ७३ औं स्थानमा छ ।"
सिटीको हकलाग्दो जित,खाली रंगशाला आर्सनलले यस सिजनमा निकै उथलपुथल खेप्यो । वेंगरको भविष्य के हुन्छ भनेर पनि अनुमान हुँदै आएको छ । समर्थकले क्लबमा परिवर्तन चाहिरहेका छन् । आउने समयमा सान्चेज र ओजिल बेचिन सक्नेप्रति पनि सरोकार छ । यस्तो निराशाबीच इमिरेट्स रंगशालामा निकै सिट खाली रहे । रंगशाला पनि शान्त थियो । यस्तो अवस्थामा पनि टोलीले सुरुमै गोल गरी उत्साह बढाउन सकेन । आर्सनलले पहिलो हाफमा १८ प्रयास गर्यो । तर गोलरक्षक जोर्डन पिकफोर्डले लगातार छेकिरहे । २३ वर्षीय जोर्डनले यस बाजी आफ्नो उत्कृष्ट प्रदर्शन दिएका छन् । रेलिगेसनमा परिसकेको टोलीलाई समेत सजिलै हराउन नसकेपछि वेंगर पक्कै दबाबमा छन् । उनको यो सिजनमा अनुबन्ध सकिँदैछ । तर क्लबले थप २ वर्षको प्रस्ताव गरेको छ । उनले आफ्नो आर्सनल भविष्यबारे गरिने प्रश्नको जवाफ रुचाएका छैनन् ।
राइजिङ पुने पहिलोपल्ट फाइनलमा,महेन्द्रसिंह धोनीले नटआउट रहेर ४० रन बनाए । मनोज र धोनीले चौथो विकेटमा ४४ बलमा ७३ रनको साझेदारी गरेका थिए ।
दुवै टिम सेमिफाइनलमा,काठमाडौं (कास) नेपालका ब्वाइज र गल्र्स दुवै टिम आईटीएफ एसियाली यू१२ टिम च्याम्पियनसिपको दक्षिण एसियाली छनोटमा बुधबार सेमिफाइनलमा पुगेका छन् । दुवैतर्फ नेपालले आफ्नो समूहमा उपविजेता हुँदै अन्तिम चारमा स्थान बनाएको हो । नेपालको ब्वाइज टिम समूह बी तथा गल्र्स टिम समूह ए को विजेता बने । बुधबारको खेलसँगै सेमिफाइनल समीकरण बनेको छ । ब्वाइजमा नेपालले भारत तथा भुटानले बंगलादेशविरुद्ध खेल्नेछन् । गल्र्समा नेपालले श्रीलंकासँग खेल्दा भारतको भेट बंगलादेशसँग हुनेछ । बिहीबार सेमिफाइनल हुनेछ । फाइनल पुग्ने टोली काजकिस्तानमा हुने आईटीएफ एसियाली यू१२ टिम च्याम्पियनसिपमा छानिने छन् ।सातदोबाटोस्थित टेनिस कोर्टमा बुधबार ब्वाइजतर्फ समूह बी मा नेपालले पाकिस्तानलाई ३० ले पराजित गर्यो । नेपालका आरभसम्राट हाडा र आर्यन गिरीले सिंगल्स र डबल्समा सफलता पाए ।
बडीबिल्डर मंगोलियातिर,"दमक (कास) मोरङ उर्लाबारीका विकास धिमाल ५१ औं एएफबीएफ बडीबिल्डिङ च्याम्पियनसिपमा भाग लिन बुधबार मंगोलिया गएका छन् । जेठ ४ देखि ८ सम्म मंगोलियाको उलनवटरमा हुने प्रतियोगितामा उनले ६३ केजी तौल समूहमा प्रतिस्पर्धा गर्नेछन् । विकासले ०६७ मा मिस्टर मोरङ, ०६७ र ०६८ मा मिस्टर कोसी, ०६८ र ०६९ मा मिस्टर पूर्वाञ्चलको उपाधि जितेका थिए । उनले ०६८ मा ६५ केजी तौलअन्तर्गत मिस्टर हिमालय, सोही तौल समूहमा ०७३ मा मिस्टर धर्मश्रीको उपाधिसमेत जितेका थिए । विकासले ०६८ को मिस्टर नेपालमा दोस्रो स्थान पाएका थिए ।"
