शीर्षक,विवरण
विवेकशील साझा पार्टीका पूर्वअध्यक्ष थापाको निधन,"काठमाडौं : विवेकशील साझा पार्टीका पूर्वअध्यक्ष उज्वल थापाको निधन भएको छ। ललितपुरस्थित नेपाल मेडिसिटी अस्पतालको भेन्टिलेटरमा पाँच दिनदेखि उपचार गराइरहेका थापाको मंगलबार निधन भएको विवेकशील साझा पार्टीका संयोजक मिलन पाण्डे जानकारी दिए। लामो समयदेखि भेन्टिलेटरमा राखेर उपचार गर्दासमेत उनको स्वास्थ्यमा सुधार आएको थिएन। कोरोना संक्रमण पुष्टि भएपछि करिब दुई हप्तादेखि उनको उपचार भइराखेको थियो। कोरोना भाइरस (कोभिड१९) संक्रमण पुष्टि भएपछि ह्याम्स, ग्रान्डी अस्पतालमा उपचार गराएका थिए। दुवै अस्पतालमा उपचार असम्भव भएपछि थापाको पाँच दिनदेखि नेपाल मेडिसिटी अस्पतालमा उपचार भइराखेको थियो। मेडिसिटि अस्पतालमा भेन्टिलेटर र इक्मोको साहायताले उपचारको प्रयास भएको थियो। थापालाई नेपालको वैकल्पिक राजनीतिका अगुवा मानिन्छ। पाण्डेका अनुसार अन्तिम पटक गरिएको कोरोना भाइरस परीक्षणमा नतिजा नेगेटिभ आएको थियो । रिपोर्ट नेगेटिभ आए पनि संक्रामक रोगको समयमा उनको अन्तिम संस्कार एउटा साधारण पारिवारिक तवरले सम्पन्न गर्ने परिवारको इच्छा भएकाले त्यहाँ सहभागी नहुन आग्रह गरेका छन् । 'उज्वल थापा हामीबिच रहनुभएन ! हाम्रा छोरा, श्रीमान्, दाइ, भान्जा, मित्र, काका, ठूलो बुबा, नाति, मामा, हजूरबुबा, ज्वाइँ, भिनाजु, विवेकशील अभियान तथा विवेकशील नेपाली दलका संस्थापक, विवेकशील साझा पार्टीका पूर्व संयोजक, उद्यमी, सामाजिक उत्प्रेरक, हाम्रा प्रिय उज्वल बहादुर थापा, ४४, हामी सबैको अथक प्रयास, सहयोग र प्रार्थनाका बाबजुद (२०७८ साल जेठ १८ गते, अपराह्न ४:२५ बजे) हामीबिच रहनु भएन', पाण्डेले भने । थापाले नेपालको राजनीतिक प्रणाली सुधार गर्न गरेको हस्तक्षेप र युवालाई राजनीतिको मुलधारमा समावेश गर्न दिएको उत्पेरणालाई सम्झनुपर्ने पाण्डेले बताएका छन् । पाण्डेले भने, 'उहाँले प्रभाव पारेका जिन्दगीहरू र उनीहरूका सफलताहरू; नेपालको राजनीतिक प्रणालीको सुधार गर्न उहाँले गर्नुभएका हस्तक्षेपहरु; युवाहरूलाई राजनीतिको मूलधारमा समावेश गर्न उहाँको उत्प्रेरणा तथा सहयोग लामो समयसम्म सम्झिइनेछ र त्यसलाई इतिहासले सकारात्मक किसिमले मूल्याङ्कन गर्नेछ भन्ने हामीलाई लागेको छ ! उज्वल थापा व्यक्ति मात्र नभई, एउटा दर्शन र विचार पनि हो र सोहीमा उहाँ जीवन्त रहनु हुनेछ भन्ने हाम्रो अनुभूति हो ।' नेता थापाले देखेका सपना पूरा गरेर हरेक नेपालीको मुहारमा खुसी ल्याउन आफूहरु दृढ संकल्पित भएको उनको भनाइ छ । उहाँले देखेका सपना पूरा गरी हरेक नेपालीको मुहारमा खुसी ल्याउन हामी सबै दृढ संकल्पित छौँ, पाण्डेले भने । उनको उपचारमा उपचारमा संलग्न सम्पूर्ण स्वास्थ्यकर्मीलाई धन्यवाद दिँदै पाण्डेले विषम परिस्थितिमा धैर्य धारण गरी संयमताका साथ साथ, सहयोग गर्ने र अनवरत प्रार्थना गर्ने आफन्तजन, नेपाल भित्र र बाहिरका साथी तथा शुभेच्छुक सबैप्रति हामी कृतज्ञ व्यक्त गरेका छन् । थापाको उपचारका लागि व्यक्त भएका सद्भाव, सदिच्छा तथा प्रार्थनाको लागि नेपालका राष्ट्रपति, नेपाल सरकार तथा विभिन्न राजनीतिक दलका तर्फबाट व्यक्त भएको सहयोग गर्ने इच्छा, सद्भाव र शुभेच्छाको लागि धन्यवाद व्यक्त गरेका छन् । विवेकशील साझा पार्टीको शोक वक्तव्य विवेकशील साझा पार्टीका संस्थापक संयोजक तथा तत्कालीन विवेकशील नेपाली दलका संस्थापक अध्यक्ष उज्वल थापाको आज भएको निधनले सिङ्गो पार्टीपंक्ति स्तब्ध भएको छ। दुई साताअघि कोरोना सङ्क्रमित भएका थापाको ललितपुरस्थित मेडिसिटी अस्पतालमा उपचारका क्रममा साँझ ४:२५ बजे निधन भएको हो। विवेकशील साझा पार्टी केन्द्रीय समितिको आज बसेको आकस्मिक बैठकले पूर्व संयोजक थापाको निधनमा गहिरो दुःख व्यक्त गर्दै शोक प्रस्ताव पारित गरेको छ। बैठकले थापाको स्मृति तथा सम्मानका लागि १३ औँ दिनको पुण्य तिथिमा हाम्रा प्रत्येक सदस्य र शुभचिन्तकहरूलाई कम्तीमा एउटा वृक्षारोपण गर्न पार्टीका सम्पूर्ण नेतृत्व पङ्क्ति र सदस्यहरूलाई आह्वान गरेको छ। साथै, यही बिचमा पार्टीमा ""उज्वल थापाको जीवन र विचार"" विषयमा छलफल र बहस चलाउने छ। नेपालमा वैकल्पिक राजनीति स्थापित गर्न उल्लेख्य भूमिका खेलेका थापाको निधनले राष्ट्रिय राजनीतिमा अपूरणीय क्षति पुगेको छ। खास गरी शान्तिपूर्ण र रचनात्मक प्रदर्शनका माध्यमबाट राजनीतिक, सामाजिक, आर्थिक, जनस्वास्थ्य सरोकार लगायतका मुद्दामा दलहरूले नागरिकको समर्थन हासिल गर्ने र सुधारात्मक कदमको लागि राज्यलाई दबाब दिने विधि स्थापित गर्न उहाँको अहम् भूमिका छ। थापाले अङ्गाल्नु भएको सुसंस्कार, अहिंसा र निष्ठाको मार्गलाई विवेकशील साझा पार्टी अविचलित र प्रतिबद्ध भएर अवलम्बन गर्दै अगाडी बढ्ने छ। यो विषम् पीडाको क्षणमा परिवारजनमा हार्दिक समवेदना व्यक्त गर्दै थापाको उपचारका क्रममा उहाँको स्वास्थ्य लाभ कामना गर्दै स्वदेश तथा विदेशबाट प्राप्त स्नेह, सद्भाव र सहयोगका लागि विवेकशील साझा पार्टी सबैमा हार्दिक आभार व्यक्त गर्दछ। रवीन्द्र मिश्र, अध्यक्ष मिलन पाण्डे, संयोजक विवेकशील साझा पार्टी मिति: १८ जेठ २०७८"
"६ हजार ८९८ जना कोरोनामुक्त हुँदा ६ हजार ८५ संक्रमित थपिए, ६८ को मृत्यु",काठमाडौं : पछिल्लो २४ घन्टामा कोरोना भाइरस (कोभिड१९) संक्रमणबाट थप ६ हजार ८५ जनामा संक्रमण पुष्टि भएको छ। विभिन्न प्रयोगशालामा परीक्षण गराएका २० हजार १६५ नमूनामध्ये ६ हजार ८५ जनामा कोरोना संक्रमण देखिएको स्वास्थ्य तथा जनसंख्या मन्त्रालयले जनाएको छ। १७ हजार १४७ नमूनाको पीसीआर र ३ हजार १८ नमूनाको एन्टिजेन विधिबाट परीक्षण भएको थियो। यस्तै पछिल्लो २४ घन्टामा कोरोनाबाट थप ६ हजार ८९८ जनाले स्वास्थ्य लाभ गरेका छन् भने जनाले ६८ जनाले ज्यान गुमाएका छन्। मन्त्रालयका अनुसार हाल कोरोनाका सक्रिय संक्रमितको संख्या १ लाख ४७ हजार ८९ पुगेको छ। ७२५ जना क्वारेन्टाइनमा छन्।
फेसबुक ह्याक गरेर ठगी धन्दा,"फिदिम। काभ्रेका पत्रकार नगेन्द्र अधिकारीलाई बुधबार (२०७८ जेठ १२ गते) अर्का पत्रकार सञ्जय पन्थीको म्यासेज आयो। जुम मिटिङमा जोडिन भनेर पन्थीले पठाएको म्यासेजमा मिटिङमा जोडिनका लागि कोड नम्बर पनि पठाइएको थियो। अधिकारीले कोड नम्बर हेरे र जोडिने प्रयास गरे। तर, उनी जुममा जोडिन सकेनन्। भिडियो कलमा एकजना पत्रकार साथीसँग बोल्दै जुममा जोडिने प्रयास गर्दै थिएँ, अधिकारीले भने जुममा जोडिनुको साटो एक्कासी म्यासेन्जर डिस कनेक्ट भयो। फेसबुकमा लग इन गर भनेर देखायो । अधिकारीले मोवाइल र ल्यापटप दुवैरित फेसबुक लग इन गरेका थिए। ल्यापटमा पनि फेसबुक डिसकनेक्ट देखायो। फेसबुक कनेक्ट गर्ने प्रयास गरिरहेका अधिकारीलाई प्रेस युनियनका अध्यक्ष कपिल कोइरालाको फोन आयो। तिमी आँफै मसँग कुरा गर्दैछौ कि अरु कसैले तिम्रो फेसबुक चलाएकोे ? कोइरालाले अधिकारीलाई प्रश्न गरे किन चाहिएको तिमीलाई पैसा ? अधिकारीले आफ्नो फेसब ुकह्याक भएको र पैसा आफूले नमागेको उत्तर दिए। त्यही समयमा नगेन्द्रको आइडीबाट कोइरासँग पैसा मागिएको थियो। कोइरालाले पासवर्ड परिवर्तन गर्न सुझाव दिए। फेसबुक ह्याक भएको तीन मिनेटमा अधिकारीले पासवर्ड परिवर्तन गरे। म्यासेन्जर खोलेर हेर्दा पत्रकार महासंघ काभ्रेका अध्यक्ष बद्रिराज तिमल्सिनाको एउटा म्यासेज थियो। भाइमैले पैसा पठाइदिएको छु,नगेन्द्र छक्क परे, त्यो म्यासेज देखेपछि मलाई शंकालागेर बद्रिराज दाइलाई फोन गरेँ। म्यासेन्जरमा भनेको एकाउन्टमा बद्रिराजले ५० हजार पैसा ट्रान्सफर गरिदिए छन्। नगेन्द्रको फेसबुक ह्याक गरेर आफूलाई पैसा मागेको थाहा पाएपछि बेदराज छाँगाबाट खसे। मैले साथीलाई पैसा पठाइदिनु पर्ने थियो, मेरो बैंक एकाउन्टमा समस्या आयो। तपाइसँग छ भने राकेश राईको खातामा पठाइदिनुन भनेर म्यासेज आएको थियो, बद्रिराजले भने नगेन्द्रले भनेपछि मैले नपठाउने कुरा भएन, मोवाइलबाट ५० हजार राकेश राईको खातामा तत्काल ट्रान्सफर गरिदिए। फोनमा कुराकानी भएपछि मात्र नगेन्द्रको फेसबुक ह्याक भएको बद्रिराजले थाहा पाए। ह्याकरले नगेन्द्रसँग निकट भएका मानिसलाई पैसा मागेको थियो। यो बीचमा मसँग नजिक रहेका अधिकांशलाई पैसा मागिएको रहेछ,नगेन्द्रले भने। जसमध्ये बद्रिराजले ५० हजार पैसा पठाइसकेका थिए। तीनमिनेटको अवधिमा ह्याकरले उक्तकाम गरेको उनीहरुको भनाइ छ। सञ्जय पन्थीको म्यासेन्जरबाट नगेन्द्रलाई आएको म्यासेज पनि ह्याकरले नै पठाएको खुलेको छ। जुम मिटिङमा जोडिन नगेन्द्रलाई पठाएको कोड नम्बर नै ह्याकरले पठाएको खुलेको हो। सञ्जय पन्थीको पनि फेसबुक ह्याक गरेर मलाई म्यासेज पठाएको पछिमात्र थाहाभयो,नगेन्द्रले भने। बद्रिराजले पठाएको ५० हजार रुपैँया राकेश राईको खातामा जम्माभयो। राईले एनएमबी बैंक फिदिम शाखाबाट पैसा निकाले। फालेलुङ गाँउपालका ६ का राकेश राइलाई नियन्त्रणमा लिएर प्रहरीले अनुसन्धान सुरु गरेको छ। युवा सन्देश नाम गरेको फेक फेसबुक आइडी चलाउनेसँग राकेशको कनेक्सन देखिन्छ, पाँचथरका प्रहरी प्रमुख डीएसपी दानबहादुर थापाले भने, युवा सन्देशबाट आफूलाई उक्त पैसा आएको राकेशको बयान छ। युवा सन्देशसँग आफ्नो अनलाइनमा मात्र कुरा हुने गरेको प्रहरीसमक्ष राकेशले बयान दिएका छन्। उनले आफूहरु अनलाइन गेम खेल्ने र अनलाइबाटै डलरको व्यापार गर्ने गरेको बताएका छन्। राकेशले आफ्नो खातामा पैसा आएको स्वीकार गरेका छन्, डीएसपी थापाले भने आफूलाई उक्त रकम युवा सन्देशले पठाएको राकेशको बयान छ। काठमाडौंमै बस्दै आएका राकेश लकडाउन हुने भएपछि पाँचथर आएका हुन्। उक्त विषयमा थप अनुसन्धान भइरहेको प्रहरीले जनाएको छ।"
नेपाली उद्यमीहरुको लागि खुल्यो उद्यमशील विश्वकप (इडब्लूसी),"काठमाडौँ: उद्यमशील विश्वकप (  ) सन् २०२१ को लागिआवेदन खुला गरिएको छ । पहिलो वर्षमा जस्तै यस वर्ष पनि २०० भन्दा बढी देशहरुबाट १ लाख ७५ हजार जना भन्दा बढी प्रतियोगीहरुले भाग लिने अपेक्षा राखिएको छ । यस कार्यक्रमले १ लाख अमेरिकी डलर राशीको नगद पुरस्कार विश्वव्यापी रुपमा घोषणा गर्दछ । साथै थप ७ लाख ५० हजार अमेरिकी डलर बराबरको अन्य प्रकारको सहयोग र थप लगानी गर्ने अवसर उपलब्ध गराउने छ । यस प्रतियोगिता नेपालमा भने पहिलो पटक आयोजना हुन लागेको हो । नेपाली युवा उद्यमीमञ्च (एनवाइइएफ) यस वर्ष नेपालको लागि अधिकारिक रुपमा राष्ट्रिय आयोजकमा परेको छ र यसले नेपालभित्र र बाहिर रहेका उद्यमीहरुलाई प्रतियोगितामा भाग लिन सहयोग पुर्याउने छ । एनवाइइएफ युवा उद्यमीहरुको लागि देशको एउटा अग्रणी संस्था हो । साथै सदस्यहरुमा आधारित गैर नाफामूखी संस्था हो । व्यवसायमा सकरात्मक सोचाई अभिवृद्धि गर्ने उद्देश्यका साथ यसको स्थापना भएको हो । उल्लेखनीय व्यवसायको विकास गरी नेपाली युवाबीच बिचारको आदान प्रदान गर्नु यसको लक्ष्य हो र व्यवसाय सञ्चालनको लागिआवश्यक पर्ने साझेदारी, शिक्षा, तालिम तथा अन्तरकृयाको आयोजना गर्नु रहेको छ । सन् २००३ को सेप्टेम्बर २६ तारिखमा नेपाल उद्योग वाणिज्य महासंघले यस मञ्चलाई स्थापना गरेको थियो । एनवाइइएफ ले देशभरीबाट युवा उद्यमीलाई एकसाथ ल्याएको छ । इडब्लूसीले भर्चुअल माध्यमको तालिम र विषयगत कार्यक्रमलाई अगाडि लैजान र व्यवसायीहरुको ज्ञान, सीपमा निखारपन ल्याई राष्ट्रिय प्रतिस्पर्धा जित्ने मौका मिल्नेछ । यसैगरी उनीहरु विश्व स्थरीय फाइनलमा भाग लिन सक्ने छन् । इडब्लूसी अनलाइन प्लेटफर्मले प्रतियोगीहरु जसले आवेदन फर्म सफल रुपमा पूरा गरेका हुन्छन्, उनीहरुलाई २५ हजार अमेरिकी डलर भन्दा बढी रकम बराबरको गुगल क्लाउड, हटस्पट, स्ट्रिप आदिमा आकर्षक पहुँच प्राप्त हुनेछ । साथै राष्ट्रिय स्तरको अन्तिम प्रतियोगिताहरु सन् २०२१ को जुलाइ महिनामाआयोजना गरिने छ । सन् २०२१ को नोभेम्बरमा छानिएका १०० जना प्रतियोगीहरु साउदी अरेबियाको रियाद जाने छन् र त्यहाँस्थित शिविरमा रही इडब्लूसीसम्बन्धी विशेष कार्यक्रममा सहभागी भई अन्त्यमा इडब्लूसीको फाइनलमा भाग लिने छन् ।"
एमालेले पार्टी एकताका निम्ति अन्तिम समयसम्म प्रयत्न गर्ने,"काठमाडौं : नेकपा एमालेले पार्टी एकताको प्रयासलाई अन्तिम समयसम्म जारी राख्ने भएको छ । मंगलबार प्रधानमन्त्रीको सरकारी निवास बालुवाटारमा बसेको स्थायी कमिटी बैठकले एकताको विषयमा विवेचना गर्दै एकताको प्रयासलाई अन्तिम समयसम्म प्रयत्न गर्ने निर्णय गरेको पार्टी प्रवक्ता प्रदिप ज्ञवालीले जानकारी दिए । पार्टीको आन्तरिक एकतालाई सुदृढ गर्नका निम्ति भएका छलफलको बारेमा संक्षिप्त विवेचना गरेका छौँ, बैठकपछि प्रवक्ता ज्ञवालीले भने, नेतृत्वको तर्फबाट एकताका निम्ति अन्तिम समयसम्म पनि प्रयत्न जारी राख्ने विषयमा छलफल भएको छ । बैठकमा आगामी आर्थिक वर्षको बजेटको सन्दर्भमा छलफल भएको छ । बजेट अहिलेको आवश्यकतालाई पूर्ति गर्ने खालको आएको निष्कर्ष पार्टीले निकालेको छ । बजेटले कोभिड१९ रोकथाम तथा नियन्त्रणको विषयलाई सम्बोधन गरेकाले सकारात्मक रहेको समीक्षा भएको उनको भनाइ छ । पार्टी एकताका निम्ति नेतृत्वले प्रयत्न गर्ने निर्णय गरेको बैठकले स्पष्टीकरण सोधिएका १२ जना सांसदलाई के कारवाही गर्ने भन्ने बारेमा छलफल नगरेको ज्ञवालीको भनाइ छ । अझै पार्टी एकताका निम्ति प्रयत्न जारी राख्ने निर्णय भएसँगै कारवाही गर्ने भनिएका नेताको विषयमा कुनै निर्णय नभएको हो । एमालेले घनश्याम भूसाल, सुरेन्द्र पाण्डे, विरोध खतिवडा, जीवनराम श्रेष्ठ, सोमप्रसाद पाण्डे, कृष्णलाल महर्जन, झपट रावल, भवानी प्रसाद खापुङ, यज्ञ सुनुवार, मेटमणि चौधरी, दिपकप्रकाश भट्ट र नारायण खतिवडामाथि कारवाहीको तयारी गरेको थियो। यसअघि एमाले संस्थापन पक्षले वरिष्ठ नेता माधव नेपाल, झलनाथ खनाल, उपाध्यक्ष भीम रावललसहित ११ जनालाई साधारण सदस्य समेत नरहने गरी कारबाही गरिसकेको छ । नेताहरुमाथिको कारवाहीलाई स्थगित गरेर पुन नेताहरुले एकताको प्रयास जारी राखेका छन्। गएराति मात्र एमाले दोस्रो पुस्ताका १० नेताले एकताको विषयमा गम्भीर छलफल गरेका थिए ।"
मतपत्रको सट्टा पीसीआर रिपोर्ट !,"दाङ: राष्टियसभा निर्वाचनमा एउटा अनौठो दृष्य देखियो । स्थानीय तहको उपाध्यक्षको एउटा मतमा मतपत्र गायव गरिएको छ भने त्यसका ठाउँमा कोरोना परीक्षण गरिएको रिपोर्ट खसालिएको छ । मतगणनामा बसेका दाङ कांग्रेसका सचिव शंकर डाँगीले मतपत्रको ठाउँमा पीसीआर रिपोर्ट पाइएको बताए । 'एक जना गाउँपालिका उपाध्यक्षले मतपत्र लगेर पीसीआर रिपोर्ट राखेर जानु भएछ,' उनले भने । अल्पमतमा देखिए मुख्यमन्त्री राष्टियसभाको उपनिर्वाचनले लुम्बिनी प्रदेशमा मुख्यमन्त्रीको संसदको अवस्था पनि झल्किएको छ । संसदमा अल्पमतको सरकार बनाएकोमा विरोध गरिरहेका प्रतिपक्षहरुले निर्वाचनमा अल्पमतको सरकार रहेको पुष्टि गरिदिएका छन् । मुख्यमन्त्रीको पार्टीको उम्मेदवारले प्रदेशसभा सदस्यहरुबाट ४० मत मात्रै पाएका छन् भने विपक्षी गठबन्धनको उम्मेदवारले ४२ मत पाएका छन् । यसले मुख्यमन्त्रीको संसदमा अल्पमत प्रष्ट रुपमा देखाइदिएको छ, कांग्रेसका प्रदेश सांसद डिल्ली बहादुर चौधरील भने, 'यो निर्वाचन मात्रै नभएर मुख्यमन्त्रीका संसदीय हैसियत पनि देखाइदिएको छ ।' प्रतिगमनलाई जवाफ लुम्बिनी प्रदेशमा राष्ट्रियसभा उपनिर्वाचनबाट विजयी भएका नेपाली कांग्रेसका उम्मेदवार दृगनारायण पाण्डेले आफ्नो जितले प्रतिगमनलाई जवाफ दिएको बताएका छन् । निर्वाचनपछि प्रतिक्रिया दिँदै उनले यस्तो बताएका हुन् । उनले सदनमा अब संघीयता र गणतन्त्रका विषयलाई संस्थागत गर्न बुलंद रुपमा आवाज उठाउने बताए । संघीयता र गणतन्त्र ओझेलमा पार्ने काम भइरहेकोमा उनले असन्तुष्टि जनाए । साथै उनले प्रधानमन्त्री केपी शर्मा ओलीका कदमप्रति संकेत गर्दै आफ्नो जित प्रतिगमनलाई जवाफ भएको बताए । आफ्नो जितलाई उनले राष्ट्रिय एकताको रूपमा बुझ्न आग्रह गरेका छन् ।"
स्वास्थ्यकर्मीमाथि आक्रमण: छानबिन समितिले बुझायो प्रतिवेदन,"नेपालगन्ज: नेपालगञ्जस्थित भेरी अस्पतालका चिकित्सक र स्वास्थ्यकर्मीमाथि भएको आक्रमण घटनाको वास्तविकता बुझ्न गठित छानबिन समितिले बाँकेका प्रमुख जिल्ला अधिकारीलाई प्रतिवेदन बुझाएको छ । सहायक प्रजिअ शङ्कर विष्टको संयोजकत्वमा गठित सात सदस्यीय समितिले प्रजिअ शिवराम गेलाललाई सोमबार प्रतिवेदन बुझाएको हो । उक्त प्रतिवेदन अझै सार्वजनिक गरिएको छैन । संयोजक विष्टले कोरोना महामारीका कारण भेरी अस्पतालमा भएको जनशक्ति अभाव, घटना भएको दिन उत्पन्न परिस्थिति, जनशक्ति अभावलगायत समस्या र त्यसको दीर्घकालीन समाधानका लागि प्रतिवेदनमा सुझाव दिइएको बताए । उनका अनुसार छानबिन समितिले घटनाको स्थलगत अध्ययन, कुटपिट गरिएका चिकित्सक र स्वास्थ्यकर्मी, पीडक, घटनाका प्रत्यक्षदर्शी र बिरामीका कुरुवासँग समेत सोधपुछ गरेर प्रतिवेदन तयार पारेको छ । उक्त प्रतिवेदनमा घटना हुनाको कारण र दीर्घकालीन समस्या समाधानको पाटालाई पनि समावेश गरिएको छ । गत बिहीबार दाङका कोरोना सङ्क्रमित ५३ वर्षीय डिल्ली रावतको उपचारका क्रममा मृत्यु भएपछि मृतकका भाइ मानबहादुर, छोरा भरत र लोकराजलगायतले भेरी अस्पतालमा काममा खटिएका चिकित्सक र स्वास्थ्यकर्मीमाथि आक्रमण गर्नुका साथै सघन उपचार कक्षमा तोडफोड गरेका थिए । घटनामा संलग्नविरुद्ध ज्यान मार्ने उद्योगअन्तर्गत मुद्दा चलाइएको छ । सोही घटनाको छानबिनका लागि समिति गठन गरिएको हो । भेरी अस्पताल विकास समितिका दुई सदस्य, जिल्ला प्रहरी कार्यालयका प्रहरी नायब उपरीक्षक, नेपाल चिकित्सक सङ्घका दुई सदस्य र नर्सिङका तर्फबाट एक सदस्य रहने गरी समिति बनाइएको थियो । अहिले भेरी अस्पतालमा चिकित्सक तथा स्वास्थ्यकर्मीको सुरक्षालाई ध्यानमा राखी प्रहरी नायब निरीक्षकका नेतृत्वमा २५ प्रहरी सुरक्षाकर्मी परिचालन गरिएको छ । रासस"
उपत्यकामा निषेधाज्ञाको मोडालिटी परिवर्तन : खाद्यान्न र किताब पसल बिहान खुल्ने,"काठमाडौं : काठमाडौं उपत्यकामा विगत एक महिनादेखि जारी निषेधाज्ञाको मोडालिटी परिवर्तन हुने भएको छ। जिल्ला प्रशासन कार्यालय काठमाडौंले मंगलबार मोडालिटी परिवर्तन गर्ने तयारी गरेको हो। जिल्ला प्रशाननले अब खाद्यान्न, किराना पसल, डिपार्टमेन्ट स्टोर, अनलाइन डेलीभरी, किताब पसल बिहान १० बजेसम्म खुल्न दिने भएको छ। प्रशासनले उद्योग, निर्माण कार्य सुरक्षित ढंगले काम गर्न पाइने, ढुवानी सामग्री राति ९ बजेदेखि बिहान ४ बजेसम्म सञ्चालन गर्न पाउने गरी मोडालिटी तयार गरेको हो। अब स्वास्थ्य मापदण्ड पूरा गरेर बिहान १० बजेसम्म वर्कशप सञ्चालन गर्न पाइने छ । उद्योगले कामदारको आवासीय व्यवस्था मिलाएर काम गर्न सक्नेछन् । आवासीय प्रबन्ध मिलाएमा सञ्चालनका लागि प्रशासनले सहजिकरण गर्ने भएको हो । जिल्ला प्रशासनले केही मोडालिटी परिवर्तन गरिए पनि वैशाख १६ गतेदेखि जारी निषेधाज्ञालाई निरन्तरता दिने भएको छ। यसअघि उपत्यकामा थपिएको एक साता लामो निषेधाज्ञा जेठ २० गते सकिदैछ। उपत्यकाका कााठमाडौं, भक्तपुर र ललितपुरका सीडीओको बैठकले उपत्यकाको निषेधाज्ञालाई जेठ २० गतेदेखि थप १० दिन लम्ब्याएर जेठ ३० गतेसम्म पुर्याउने गरी तयारी गरेका छन् । उक्त निषेधाज्ञामा भने खाद्यान्न पसलसमेत बन्द गर्ने निर्णय गरिएको थियो। केही समय यता काठमाडौं उपत्यकामा कोरोना संक्रमण र मृत्यु दरमा केही कमी आएको छ। विज्ञहरुले कोरोना संक्रमण दर घटेपनि जोखिम भने यथावत रहेको बताएका छन्। हाल संक्रमित हुने भन्दा निको हुनेको दर बढेको छ। सोमबार मुलुकभर ६ हजार ४९१ जना निको हुँदा ४ हजार १७८ जना संक्रमित थपिएका थिए भने ११४ जनाको मृत्यु भएको थियो।"
कृषिमन्त्रीको घोषणा: दुई वर्षभित्र हामी दुध उत्पादनमा आत्मनिर्भर बन्छौँ,"काठमाडौं: कृषि तथा पशुपन्छी विकास मन्त्री पद्माकुमारी अर्यालले अबको दुई वर्षभित्र मुलुक दुध उत्पादनमा आत्मनिर्भर बन्ने घोषणा गरेकी छन् । विश्व दुध दिवसको अवसरमा राष्ट्रिय दुग्ध विकास बोर्डले मंगलबार आयोजना गरेको भर्चुअल कार्यक्रमा मन्त्री अर्यालले यस्तो बताइन् । अबको दुई वर्षभित्र हामी दुधमा आत्मनिर्भर बन्छौँ । प्रति व्यक्ति ११ लिटर दुध अपुगको अहिलेको अवस्थालाई दुई वर्षभित्र पूरा गर्छौं मन्त्री अर्यालले भनिन् । मन्त्री अर्यालले दुग्ध र डेरी क्षेत्रलाई प्रोत्साहित गर्ने गरी बजेट ल्याएको समेत बताइन् । दुग्ध क्षेत्रमा भएका तमाम समस्या समाधानतर्फ मन्त्रालय लागिरहेको भन्दै उनले दुध उत्पादन बढाउने र बजारीकरण गर्ने कार्यतर्फ मन्त्रालय लागिपरेको समेत बताइन् । उनले भनिन्, दुग्ध क्षेत्रमा भएका समस्या समाधानतर्फ हामी लागिरहेका छौँ । ती समस्या समाधान भएनन् भने दुध दिवस मनाएको कुनै औचित्य हुनेछैन । मानव जीवनमा दुधको ठूलो महत्व रहेको भन्दै मन्त्री अर्यालले दुग्ध क्षेत्रको समवर्द्धनमा सबैको संकल्प जरुरी रहेको समेत बताइन् । कोभिड १९ महामारीले दुग्ध क्षेत्रमा समस्या सिर्जना गरेको भन्दै उनले यस विषयमा मन्त्रिपरिषद्को बैठकमा समेत छलफल भएको र बजारसँग जोडिएका कुरालाई सहजीकरण गर्ने दिशातर्फ सरकार अगाडि बढेको बताइन् । मन्त्री अर्यालले सरकारले दुध नीति अगाडि बढाएको भन्दै अहिलेको असहज परिस्थतिलाई विषेश अवस्थाको रुपमा बुझेर धैर्यता गर्न समेत किसानहरुलाई आग्रह गरिन्। हामी सामाजिक दूरी कायम राखेर आफ्ना गतिविधी संचालन गर्ने ठाउँमा छौं । असहजतालाई विशेष अवस्थाको रुपमा बुझेर धैर्यता गर्नुपर्छ । किसान दाजुभाइले पनि हेक्का राख्नुपर्छ, मन्त्री अर्यालले भनिन्, व्यवसायबाटै पछि हट्ने सोच बनाउनु हुँदैन । डिडिसीबाट प्रस्ताव गएको छ । भुक्तानीसँग सम्बन्धित निर्णय हुन्छ । हामीले दुध नीति अगाडि बढाएका छौँ । संस्थानमा पनि नयाँ पदाधिकारी नियुक्त गरेका छौँ । नयाँ कार्यक्रम अगाडि बढाइरहेको अवस्था छ । दुग्ध क्षेत्रमा रहेका तमाम समस्याप्रति सरकार संवेदनशील भएर अगाडि बढ्ने पनि उनले बताइन् । डिडिसीले दैनिक एक लाख लिटर दुध संकल गर्नुपर्ने अवस्था भए पनि अहिलेको अवस्थामा ९० हजार लिटर दैनिक दुध संकलन गर्दै आएको छ ।"
