शीर्षक,विवरण
विपद्पूर्व नै सबै तयारी,"यस वर्ष मनसुनको सुरुआतमै बाढीपहिरोको असर एकैपटक १५ जिल्लामा देखियो। एकै दिन ६ जनाले ज्यान गुमाउँदा २७ जना बेपत्ता र ११ जना घाइते भए। धनजनको बढी क्षति सिन्धुपाल्चोक जिल्लाले भोग्नु पर्यो। अरबौंको भौतिक संरचना क्षणभरमै ध्वस्त भयो। मनसुन सुरु हुँदा नै बाढीपहिरोका कारण यतिको संख्यामा मृत्यु, बेपत्ता र घाइते हुनु अत्यन्त दुःखद् कुरा हो। अझै वर्षा जारी रहने र धेरै क्षति हुने सम्भावना भएको मौसमविद्ले बताइसकेका छन्। अधिक वर्षाका कारण ठूला नदीमा बाढी र पहाडी क्षेत्रमा पहिरोको उच्च सम्भावना सँगै जोखिम बढी छ। बाढीपहिरोबाट हुने क्षतिको सुरुआत बुधबारबाटै भइसकेको छ। असार पहिलो साता नै दर्जनौं जिल्ला बाढी, पहिरो र डुबानको चपेटामा परेका छन्। विपद् बाजा बजाएर आउँदैन तर अनुमान भने गर्न सकिन्छ। अझै प्राकृतिक विपद्को जोखिमको अध्ययन गर्ने र अनुमान गर्ने वैज्ञानिक संयन्त्र र संरचना नेपालमा पनि बनेका छन्। जसका कारण बाढी, पहिरोबाट कुन स्थान, कहिले, कति जोखिम ? भन्ने अड्कल गर्न असहज छैन। प्रत्येक वर्ष आउने बाढीपहिरोजस्ता प्राकृतिक विपद्को त समय सबैलाई ज्ञान छ। नेपालमा सबैभन्दा बढी जेठ महिनादेखि भदौअसोजसम्म वर्षासँगै आउने बाढीपहिरोले धनजनको क्षति पुयाएको तथ्यांक छ। यो समय प्राकृतिक विपद्बाट जोगिन सचेत बन्ने समय पनि हो। भौगोलिक संरचनाअनुसार हिमाल, पहाड र तराईका सबै क्षेत्रमा मानव समुदायको बसोवास रहेको छ। अधिकांश मानव बस्ती व्यवस्थित छैनन्। भीर, पहाड र खोलाकिनार सबै क्षेत्रमा मानव बस्ती छन्। अझै पछिल्लो समय खोला किनारलाई अतिक्रमण गरेर वा खोलालाई खुम्च्याएर घर निर्माण भएका छन् भने त्यहाँ पुग्न दर्जनौं स्थानमा जथाभावी डोजर चलाइएका छन्। ती अव्यवस्थित रूपमा रहेका बस्ती नै यो वर्षात्को समयमा उच्च जोखिममा परेका छन्। सिन्धुपाल्चोकको मेलम्चीमा इन्द्रावतीको बाढीमा परेको क्षेत्र पनि यसको एउटा ज्वलन्त उदाहरण हो। यस्तै सैयौं क्षेत्र नेपालमा छन्। अधिकांश खोलाकिनारमा रहेका बजार र बस्ती वर्षात्को समयमा वर्षेनि जोखिममा पर्ने गरेका छन् र क्षति पनि ठूलो आकारमा हुने गरेको छ। जब प्राकृतिक विपद् आउँछ, तब मात्रै यसको व्यवस्थापन र न्यूनीकरणका विषयमा बहस र छलफल हुन्छन्। ती बहस क्रमशः हिउँदयाम आएसँगै सेलाउँदै जान्छन्। बाढीपहिरोले क्षति पुर्याएपछि मात्रै उद्धारका लागि जनशक्ति व्यवस्थापन र राहतका लागि जुट्ने परम्परा नेपालमा स्थापित नै छ। तीन तहका सरकार बने पनि विपद््को पूर्वतयारी कसैसँग छैन। जेजतिसँग छ त्यो अपूर्ण छ। उद्धारका लागि जनशक्ति व्यवस्थापन र राहतका लागि कोष निर्माण गर्न स्थानीय र प्रदेशले नै सक्छन् र उनीहरूलाई अधिकार पनि छ। तर, अझै संघीय सरकारको मुख ताक्ने प्रवृत्ति नहट्दा उद्धारको पर्खाइमा रहेकाले हेर्दा हेर्दै ज्यान गुमाएको दृष्य देख्न र भोग्न नागरिक विवश छन्। अघिल्ला वर्षमा आएको पहिरो र बाढीबाट विस्थापितहरू अझै पालमुनि नै भेटिन्छन्। उनीहरूले दिगो व्यवस्थापनको त परको कुरा, एक वर्षमा पनि सामान्य राहत पाएका छैनन्। अप्ठ्यारोमा सरकार र सरकारहरूले आफू छु भन्ने अनुभूति देखाउन सक्नुपर्छ। सरकारले बनाउने योजना र बजेटमा पनि विपद् व्यवस्थापनका कुरा समेटिने गरेका छन्। यसलाई प्रदेश र स्थानीय तहले पनि पछ्याउँदै योजना सँगै बजेट छुट्याउँछन् पनि। तर, यी क्षेत्र र योजनालाई समयमा प्राथमिकता दिएर चुस्त नराख्दा विपद्का जोखिम र क्षतिमा कमि आएको छैन। विश्वमा भूकम्पीय जोखिमको दृष्टिले एघारौं र बाढीपहिरोको दृष्टिले नेपाल तिसौं स्थानमा छ। प्राकृतिक विपद् आउनुमा मानिसकै बढी भूमिका रहनेसमेत विभिन्न अध्ययनले देखाएका छन्। यो विषयमा सरकार, सरोकारवाला र सबै नागरिक सचेत बन्नुपर्छ। अहिले बाढीपहिरोबाट क्षति र विस्थापित हुने क्रम सुरु भइसकेको छ। यो अवस्थामा विपद्मा परेकालाई सरकारले समयमा उद्धार र राहतको व्यवस्थापन गर्दै विपद् न्यूनीकरणका लागि सबै तहले समयमा योजना बनाएर तयारी अवस्थामा रहनु नै उपयुक्त हुनेछ।"
अर्घाखाँचीमा धान रोप्ने चटारो (फोटोफिचर),सन्धिखर्क : अर्घाखाँचीका विभिन्न ठाउँमा धान रोप्ने चटारो सुरु भएको छ । विगतका वर्षमा खडेरीले धान रोप्न ढिलाइ हुने भएपनि यस वर्ष बेलैमा वर्षा भएपछि गाउँघरमा धान रोपाइँ सुरु भएको हो । अहिले जिल्लाका अधिकांश फाँटमा किसान बिहानदेखि नै धान रोपाइँमा व्यस्त हुने गरेका छन् । कोरोना महामारीका कारण काममा केही असहज भएपनि गाउँघरतिर रोपाइँ भने धमाधम सुरु भएको छ। किसानलाई धानबाली लगाउन र भित्र्याउन लकडाउनले कुनै रोकावट नगर्ने मन्त्रिपरिषद बैठकले यसअघि नै निर्णय गरेको छ। तस्बिरमा हेर्नुस् मालारानी ३ खनारको खजुने खोलास्थित खेतमा धान रोप्दै किसान।
चुरे रहे हिमाल रहन्छ,"घरनजिकै मनमोहक चुरे पहाड छ। अलि उत्तर आँखा तन्काइयो भने महाभारत पहाडमा आँखा पुग्छ। कात्तिकमंसिरतिर तराईबाटै सेताम्य हिमाल चम्किन्छन्, हीरा चम्केझैं।मधेसमै बसेर चुरे, पहाड र हिमाल देख्न पाउनु गौरवको कुरो हो। राजनीति खिचातानीले निरास भएको मन चुरे र महाभारत श्रृंखला हेर्न पाइरहँदा प्रफुल्ल हुन्छ। नेपाली हुनमा गर्व लाग्छ।कात्तिक महिनामा बिहानै झुल्किने घामले महोत्तरीको बर्दिबासबाट चम्किलोहिमाल देख्ने मौका मिल्छ। कात्तिक महिनामा आँगनबाटैदेखिने हिमाल र घरनजिकै रहेको चुरे दुवै नेपालीका जीवन र नेपालको संस्कृति हो तर अहिले दुवै संकटमा पर्दै गएको अनुभूति भइरहेछ। हिमाल, पहाड र तराईको भौगोलिक समिश्रणको रूप हो नेपाल।चुरेको दोहनले भने हिमालको सुन्दरता हराउन थालेको छ, हराभरा मधेस कुरूप बन्दै गएको छ। चुरे संरक्षणका सवालमा मधेसका मात्रै होइन, देशैभरका नागरिकको स्वर एक हुनु पर्छ तर त्यसो हुन सकेको छैन। आफ्नै आँगनबाट हिमालको चम्किलो अनुहारको दर्शन गर्न पाउँदा तराईवासीगौरवान्वित र पुलकित हुन्छौं नै पहाडमा रहेका नागरिकहरूलाई तराई झर्दा यहाँको समथर हरिया फाँटले पक्कै मन लोभ्याएको हुनु पर्छ। संसारको सबैभन्दा ठूलो चुचुरो हाम्रै देशमा छ, हामी नेपाली त्यही देशकासन्तान हौं। हिमाल हामी नेपालीको कहिले नझुक्ने शिर हो। हिमचुचुरो हाम्रो प्राकृतिक अमूल्य निधि हो।हिमाल, पहाड, तराई नेपाली जीवनको अंग हुन्। जुन सांस्कृतिक, प्राकृतिक र भौगौलिक रूपमा जोडिएको छ। तराईलाई हिमालले शितलता र पिउने पानी पठाउँछ। हामी तराईका फाँटमा अमृतले सिञ्चित गरेर हिमाल तथा पहाडमा बस्ने नेपाली दाजुभाइ तथा दिदीबहिनीलाई मिष्ठान भोजन गराउँछौं। हिमालले बहुमूल्य यार्सा गुम्बाजस्ता जडिबुटी पठाएर हामी बिरामी भए निको पार्ने औखती पठाउँछ। पहाडले स्याउ, सुन्तला, काफलजस्ता फलफूल दिएर तराईवासीलाई पौष्टिक आहार जुटाउँछ। पर्यटक लोभ्याउने मनोरम दृश्यलाई पहाडी वनजंगलले श्रृंगारेर राखेका छन्। बर्सेंनी तापक्रम बढ्दै गएको छ। तापक्रमले हिमालको हिउँ पग्लिने क्रम बढेको छ। देशको उत्तरतिर रहेका सेता हिमाल कहिलेसम्म रहलान् ? भन्ने प्रश्न उठिरहेको छ। विज्ञहरूका अनुसार विकसित र औद्योगिक देशहरूको बढ्दो हरितगृह ग्यास उत्सर्जनबाट नेपालका हिमालहरू संकटमा पर्दै गएका छन्।प्रदूषणले प्रत्येक वर्ष ००६ डिग्री सेल्सियसका दरले तापक्रम वृद्धि हुन थालेपछि हिमालहरू चाँडै कालापत्थरमा परिणत हुन सक्छन् भन्ने वैज्ञानिकहरूले चेतावनी दिइसकेका छन्। कुनै समय थियो, यता मधेसमा हातले जमिन खोस्रिँदा पानी रसाउँथ्यो। आज त्यो पानी एक सय २५ फिट हँुदै ४२५ फिट तल पुग्नु परेको छ। हालै प्रदेश २ सरकारले ल्याएको नीति तथा कार्यक्रममा चुरेलाई आफ्नो प्रदेशको सुरक्षा कवजको रूपमा लिएका छन्।हिमालको सुरक्षा कवचको चुरे र महाभारत पहाड छ। मधेसको लाइफलाइन चुरे, महाभारत र हिमाल हुन् तर यसको दोहन पनि विगतदेखि नै भइरहेको छ। महाभारतको दक्षिणतिरको चुरे पहाडको वन र खोलानाला तस्करको हातमा पुग्ने गरेको छ। यसको दोहन भयो भने हिमाल र तराईको समेत जीवन संकटमा पर्दैजाने निश्चित छ।नेपालमा बाढी, पहिरोको समस्या झन्, झन् विकराल बन्दै गएको छ।नेपालका हिमालहरू हिउँविहीन बन्दैछन्, तराईमा पानीको हाहाकार छ। हिमालको हिउँ किन पग्लँदै छ अनि मधेसमा किन पानी विलाउँदै छ ? प्रश्न चौतर्फी उठिरहेका छन्। हिमालमा हिउँ हराउनु र मधेसमा पानी बिलाउनु सँगै भइरहेको छ। यसो हुनुको मुख्यकारण चुरेका वन, प्राकृतिक स्रोतको अत्याधिक दोहन हुनु नै हो। जसले गर्दा समयमा पानी नपर्नु, पानी परेपछि ठूलै पर्नूअनि तापक्रम ह्वातै बढ्नु सबै समस्याका विषय हुन्। त्यसले गर्दा हिमालमा हिउँ हराउँदै छ, मधेसमा बाढीले डुबाउँछ। चुरे रहेन भने मधेस रहँदैन अनि सेताम्य हिमाल कालापत्थरको थुप्रोमा परिणत हुने छ। पानी हाम्रो सभ्यता हो।पानी हिमालले दिन्छ। चुरे संरक्षणले मात्रै यो सभ्यता बाँच्छ। कुनै पनि कारण वा बहानामाहामीले हाम्रो सभ्यता चौपट्टपार्नु हुँदैन। भोजन नभएपनि केही दिन बाँच्न सक्छौं तर पानी नभए एकछिनमै प्याकप्याक हुन्छौं। बालुवा, गिट्टी, ढुंगा उत्खननले चुरे पनि मासिँदै गएको छ भने त्यहाँ रहेको पानीको मुहान पनि नासिँदैं गएको छ। प्राकृतिक दोहनले पर्यावरणसँगै सामाजिक तथा आर्थिक क्षेत्रलाई पनि चपेटामा पारेको छ। चुरेमा गरिने दोहन रोकिएन भनेमधेस मरुभूमीकरण हुन्छ। अहिले नै खानेपानीको मुहान सुक्ने समस्या विकराल बन्दै गएको छ। नेपालको उन्नति,प्रगति र समृद्धि चुरे संरक्षणबिना सम्भव छैन।त्यसैले सामाजिक, सांस्कृतिक, आर्थिक र वातावरणीय हिसाबले पनि चुरेलाई हिमाल, पहाड र तराईवासी सबै मिलेर बचाउनु पर्छ। चुरे रहे मधेस रहन्छ, सगरमाथामा हिउँ रहन्छ अनि हिउँ रहेनेपालीको पहिचान विश्वमा रहन्छ। देशमा राजनीतक अस्थिरता भएको बेला प्रकृतिमाथि प्रहार भएको विगतमा देखिएकै हो। वर्षाभएपछि साउन, भदौ र असोजमा पानीका मूलहरू फुट्छन्। त्यहाँबाटचुरेवासीहरू प्यास मेटाउँछन्। बाँकी ९ महिना चुरेमा बसोबास गर्नेहरूपिउने पानीको चरम अभाव खेप्छन्। चुरेबाट बालुवा, गिटी, ढुंगाको दोहन भएपछि तराईका ३६ जिल्लामा खानेपानीको मुहान सुक्दै गएको छ। ईनार, चपाकल, नदी, दहहरू पानीविहीन बन्दै गएका छन्। बालुवा, गिटी, ढुंगा, माटोले चुरे पहाड बनेको छ। यसको स्वरूप भुसभुसे छ।भीरमा बाख्रा कुद्दा पनि सुख्खा पहिरो खस्छ। त्यसैले चुरेलाई सम्वेदनशील क्षेत्र भन्दै सरकारले २०७२ सालमा संरक्षित क्षेत्र घोषणा गर्यो। चुरेमा चाप परेपछि वातावरण सन्तुलन खलबलिएको छ। केही लोभीपापीहरूको हर्कतले चुरे विनास हुँदै सिंगो मधेसमा बाढी, डुबानजस्ता प्राकृतिक प्रकोपको त्रासमाबाँचिरहनु पर्नेछ। चुरेमा देखिएको घाउ अझै निको भएको छैन। थप उत्खनन गरियो भने चुरेको मुटु छियाछिया बन्ने विज्ञहरूले चिन्ता जनाएका छन्।अवैध उत्खनन र चुरे क्षेत्रको वन फडानीले मधेस मरुभूमिकरण हुने खतरा बढ्दो छ। चुरे दोहनले देशको सांस्कृतिक, सामाजिक, राष्ट्रिय एकताको पहिचानमा असर पनि असर पुर्याइरहेको छ। तराई भनेको आधा नेपाल हो। नेपालको जनगणना २०६८ अनुसार एक करोड ४७ लाख ४८ हजार ६ सय ७२ जना मानिसहरू चुरेको काखमा फैलिएको मधेसमा बसोबास गर्छन्।अन्न, पानी, प्राणवायु, जडिबुटी, फलफूल, कन्दमूललगायत सबै चिजवस्तु उनीहरू चुरेबाटै उपभोग गर्छन्। चुरेले मानवलाई वातावरणीय सेवा दिन्छ, जस्तै, पिउने पानीदेखि स्वच्छ हावासम्म। केही पक्षले नेपालका नदीजन्य पदार्थलाई सेतो सुन भन्दै दोहनको नीति ल्याएका छन्। माफियाहरूले डोजर चलाएर पहिले नै चुरेमा गम्भीर घाउ बनाइसकेका छन्। देशको जीवनरेखा मानिने चुरेको विनाश लीलाले मधेसको जीवन घर न घाटको हुने गरेको छ। हिउँदमा पिउने पानीको हाहाकार, वर्षा लागेपछि बाढीको वितण्डाको समस्या क्यान्सरझैं बल्झिँदै गएको छ।नेपालको उन्नति,प्रगति र समृद्धि चुरे संरक्षणबिना सम्भव छैन। त्यसैले सामाजिक, सांस्कृतिक, आर्थिक र वातावरणीय हिसाबले पनि चुरेलाई हिमाल, पहाड र तराईवासी सबै मिलेर बचाउनु पर्छ। चुरे रहे मधेस रहन्छ, सगरमाथामा हिउँ रहन्छ अनि हिउँ रहेनेपालीको पहिचान विश्वमा रहन्छ।यसले सामाजिक सद्भावको कडीलाई झन् बलियो बनाउँछ।हराभरा तराई र सेताम्य हिमाल भावी पुस्तालाई उपहारको रूपमा नासो दिनलाई पनि चुरे संरक्षण गर्नुको विकल्प छैन। चुरेको माटो चुरेलाई, सफापानी सबैलाई नारा सार्थक बनाउनै पर्छ।"
बाढी प्रभावित क्षेत्रमा प्रकोपको जोखिम,"काठमाडौं : बाढी पहिरो र डुबानका चपेटामा परेका १५ भन्दा बढी जिल्लामा पानीजन्य एवं स्वासप्रस्वाससम्बन्धी रोग संक्रमणको जोखिम रहेकाले सजग रहन विज्ञहरूले सुझाएका छन्। शुक्रराज ट्रपिकल तथा सरुवा रोग अस्पताल टेकुका क्लिनिकल रिसर्च युनिट संयोजक डा शेरबहादुर पुनका अनुसार बाढी पहिरोपछि पानीजन्य र स्वासप्रस्वासजन्य समस्या देखिन सक्ने बताए। सामूहिक बसाइका क्रममा स्वास्थ्य मापदण्ड नअपनाउँदा कोरोना संक्रमण, रुघाखोकीको जोखिम हुन्छ। त्यस्तै सरसफाइको कमीले पानीजन्य रोगको डर उत्तिकै डर छ, डा पुनले भने। बाढी पहिरो र डुबान क्षेत्रमा पानीको गुणस्तर र स्वच्छतातर्फ ध्यान दिन नसकिएको उनले बताए। पानीको स्रोत दूषित हुँदा झाडापखाला, आउँ, टाइफाइड, हैजा, भाइरल हेपाटाइटिस एलगायत पानीजन्य सरुवा रोगको जोखिम बढ्ने डा पुनको भनाइ छ। उनका अनुसार विस्थापितहरूको एकै ठाउँमा सामूहिक बसाइ भएका बेला स्वास्थ्य मापदण्ड पालना नहुने र सरसफाइको कमीले रोगहरू निम्तिन्छन्। विस्थापित भएका पीडित परिवारलाई सुरक्षित स्थानमा सारी तत्काल अस्थायी व्यवस्थापन गरिएको गृह मन्त्रालयले जनाएको छ। मन्त्रालयका प्रवक्ता जनकराज दाहालका अनुसार सिन्धुपाल्चोक, मनाङ, लमजुङ, पाल्पा, स्याङ्जा, बाजुरा, गोरखा अर्घाखाँची, कास्की, प्युठान, पर्वत म्याग्दी, डोटीलगायतका जिल्ला बढी प्रभावित भएका छन्। स्वास्थ्य तथा जनसंख्या मन्त्रालयले उद्धार तथा राहत कार्यमा जुट्दा जनस्वास्थ्य मापदण्ड पालना गर्न र सफा पिउने पानीको प्रबन्ध गर्न अनुरोध गरेको छ। विषम परिस्थितिमा घाइते, संक्रमित तथा प्रभावितहरूको उपचारका लागि आवश्यक सबै प्रबन्ध मिलाउने कार्य भइरहेको मन्त्रालयले जनाएको छ। मन्त्रालयका सहप्रवक्ता डा समीरकुमार अधिकारीले बिहीबार प्रेस विज्ञप्ति जारी गर्दै बाढी पहिरोको जोखिमसँगै कोरोना भाइरसको संक्रमण, पानीजन्य रोगहरू, लामखुट्टेले ल्याउने रोगहरूका साथै सरसफाइसम्बन्धी जनस्वास्थ्यका समस्याहरू बढ्नेतर्फ सजग रहनुपर्नेमा जोड दिइएको छ। उपयुक्त गासबासको व्यवस्थासँगै लामखुट्टेको टोकाइबाट बच्ने उपायहरूमा ध्यान दिन विज्ञप्तिमार्फत भनिएको छ। स्वास्थ्य सुरक्षाका लागि आवश्यक औषधि, उपकरण र स्वास्थ्यकर्मी व्यवस्थापनका लागि स्थानीय जिल्ला स्वास्थ्य कार्यालय, प्रदेशका सम्बन्धित निकायहरूमार्फत स्वास्थ्य आपतकालीन केन्द्रहरूले समन्वयको व्यवस्था गरिरहेकाले सुरक्षित रहन स्वास्थ्य मन्त्रालयले अनुरोध गरेको छ।"
"संघीयता अवान्छित गर्भको बच्चा हो, यसलाई नेताहरुले बेसाहारा बनाए","पोखरा : गण्डकी प्रदेशका पूर्वमुख्यमन्त्री पृथ्वीसुब्बा गुरुङले संघीयतालाई नेताहरुले बेसाहारा बनाएको आरोप लगाएका छन्। शुक्रबार गण्डकी प्रदेशसभामा मुख्यमन्त्री कृष्णचन्द्र नेपाली पोखरेलले राखेको विश्वासको मत लिने प्रस्तावमाथिको छलफलमा सहभागी हुँदै गुरुङले यस्तो बताएका हुन्। प्रदेश २ का मुख्यमन्त्रीले बारम्बार संघीयतालाई अवान्छित गर्भबाट जन्मिएको बच्चा भनेको सम्झना गर्दै गुरुङले नेताहरुले त्यस्तै त्यस्तै बनाएको आरोप लगाएका हुन्। प्रदेशसभामा संघीयताको प्रभावकारीता र काठमाडौंले संघीयताप्रति गरेको व्यवहारको विषयमा लामो व्याख्या गरेका नेता गुरुङले संघीयता हुर्काउने बाबुआमा नै नभएको बताए। प्रदेश नम्बर २ को मुख्यमन्त्रीले भन्नुहुन्थ्यो, यो संघीयता अवान्छित गर्भाधानबाट जन्मिएको बच्चा हो, यो बेसाहारा भयो। यसलाई हुर्काउने बाबुआमा नै भएन भनेर बारम्बार भन्नुहुन्थ्यो, गुरुङले भने, हो संघीयतालाई त्यस्तै त्यस्तै बनाएको हो हाम्रा नेताहरुले। उनले काठमाडौंले प्रदेशलाई डमरु मात्र बनाएकोसमेत आरोप लगाए। उनले काठमाडौंमा बसेर संघीयताको विषयमा चर्को कुरा गर्ने तर भूमिका नखेल्ने प्रवृत्ति देखिएको भन्दै आक्रोश व्यक्त गरे। संघीयता कार्यान्वयनमा काठमाडौंका नेताहरुको मानसिकतामै समस्या रहेको भन्दै उनले संघीयता कार्यान्वयनमा गण्डकी प्रदेशले मुख्य भूमिका निर्वाह गर्नुपर्नेमा जोड दिए। उनले शासकीय क्षमता र सिस्टमविरुद्ध लागेमा त्यसको डटेर प्रतिवाद गर्ने चेतावनी दिएका छन्। संघीयता बलियो बनाउन सरकार डटेर लागेमा एमालेले सरकारलाई सहयोग गर्ने प्रतिवद्धतासमेत गुरुङले जनाएका छन्। संघीयतालाई बलियो बनाउन यो सरकार डटेर लाग्छ भने एमाले हरहमेसा सहयोग गर्न तयार छ, गुरुङले भने। अविश्वास प्रस्तावमाथिको छलफलपछि गण्डकी प्रदेशसभाको बैठक ३० मिनेटको लागि स्थगित भएको छ ।"
गण्डकीका मुख्यमन्त्रीले पाए विश्वासको मत,"पोखरा : गण्डकी प्रदेशका मुख्यमन्त्री कृष्णचन्द्र नेपाली पोखरेल प्रदेशसभाबाट विश्वासको मत पाएका छन् । मुख्यमन्त्री नियुक्त भएको ६ दिनपछि पोखरेलले प्रदेशसभाबाट विश्वासको मत पाएका हुन् । उपस्थित ५८ जनामध्ये पोखरेलको पक्षमा ३१ ले मत पर्यो भने विपक्षमा २७ मत पर्यो । सभामुख नेत्रनाथ अधिकारीले मुख्यमन्त्री पोखरेलले प्रस्तावको पक्षमा ३१ मत परेको र उक्त संख्या हाल प्रदेश सभामा कायम रहेका सदस्य संख्याको बहुमत रहेको घोषणा गरे। छलफलमा मुख्यमन्त्री पोखरेलले राजनीतिक स्थायित्वका लागि आफूलाई विश्वासको मत दिन आग्रह गरेका थिए। उनी २९ जेठमा पोखरेल मुख्यमन्त्री नियुक्त भएका हुन् । प्रदेश सभाको सबैभन्दा ठूलो दलको नेताको हैसियतमा २९ वैशाखमा मुख्यमन्त्री नियुक्त पृथ्वीसुब्बा गुरुङले २७ वैशाखमा मागेको विश्वासको मत पाउन असफल भएपछि पोखरेल २९ जेठमा मुख्यमन्त्री नियुक्त भएका हुन् । नेपालको संविधान धारा १६८ को ५ अनुसार नियुक्त मुख्यमन्त्रीले ३० दिनभित्र विश्वासको मत लिनुपर्ने प्रावधान छ। सोही अनुसार पोखरेलले शुक्रबार विश्वासको मत लिएका हुन्। ६० सदस्यीय गण्डकी प्रदेश सभामा नेपाली कांग्रेसका १५, माओवादी केन्द्रका ११, जनमोर्चाका २, जनता समाजवादी पार्टीका २ र स्वतन्त्र सांसद १ छन्। ४ दल र १ स्वतन्त्र गरी सरकारका पक्षमा ३१ मत जुटेको हो। सभामुखले मत हाल्न पाउँदैनन्। उता प्रमुख प्रतिपक्षी दल एमालेसँग आफ्नो पार्टीको मात्रै २७ सांसद छन्। राष्ट्रिय जनमोर्चाका कृष्ण थापाको सांसद पद पनि उनकै पार्टीले कारबाही गरेपछि गुमेका कारण अहिले प्रदेश सभामा ५९ सदस्य कामय छ। मुख्यमन्त्री पोखरेलले २९ गते नै ५ सदस्यीय मन्त्रिमण्डल गठन गरेका थिए। कांग्रेसबाट कुमार खड्का, माओवादीबाट मधुमाया अधिकारी गुरुङ, जनता समाजवादीबाट हरिशरण आचार्य र स्वतन्त्र सांसद राजीव गुरुङ मन्त्री भएका थिए। उनीहरु सबै बिना विभागीय मन्त्रीका रुपमा सपथ खाएका थिए। बाँकी मन्त्री र मन्त्रालयको टुंगो अब सहमतिका आधारमा गरिने सरकारका प्रवक्ता कुमार खड्काले बताए। मुख्यमन्त्री पोखरेलले प्रदेश सभाको शुक्रबार बसेको पहिलो बैठकमा विश्वासको मत सम्बन्धी प्रस्ताव टेबल गरेका थिए। प्रस्ताव टेबल गर्दै उनले स्थापनाको छोटो अवधिमा नीति तथा कार्यक्रम, बजेट ल्याएको सरकारले जनताका आवश्यकता सम्बोधन हुने गरी काम थालेको उनले बताए। राजनीतिक स्थिरता कायम गर्दै प्रदेश सभालाई विघटनको दुर्घटनाबाट बचाउन उनले यो सरकारलाई विश्वासको मत दिन आवश्यक रहेको भनाइ राखे। छलफलमा निवर्तमान मुख्यमन्त्री एवं प्रमुख प्रतिपक्षी दलका नेता पृथ्वीसुब्बा गुरुङले संघीयता कार्यान्वयनका लागि सरकारले काम गर्दै गए आफ्नो जहिले पनि समर्थन रहने बताए। लोकतान्त्रिक आन्दोलनमा निरन्तरको सहभागिता र निष्ठाको राजनीतिमा लागेका कृष्णचन्द्र नेपाली नेतृत्वको सरकारले मत दिन्न भन्न आफूलाई असजिलो लागे पनि अहिलेको अवस्थामा सरकारलाई एमालेले समर्थन गर्न नसक्ने भनाइ राखे। छलफलमा एमालेका मायानाथ अधिकारी, कांग्रेसका विष्णु लामिछाने, ओमकला गौतम, माओवादीका रामजी बराल जीवन, जसपाका धनमाया लामा पोखरेल, एमालेका कृष्णबहादुर थापा, मिना गुरुङ, मनबहादुर गुरुङ, धनञ्जय दवाडी, जनमोर्चाकी पियारी थापाले भाग लिएका थिए।"
विश्वासको मत लिँदै गण्डकीका मुख्यमन्त्री (लाइभ),"पोखरा : ६ दिनअघि मुख्यमन्त्री नियुक्त नेपाली कांग्रेस संसदीय दलका नेता कृष्णचन्द्र नेपाली पोखरेलले गण्डकी प्रदेश सभामा विश्वासको मत सम्बन्धी प्रस्ताव पेस गरेका छन्। अहिले उनको प्रस्तावमाथि छलफल भइरहेको छ। मुख्यमन्त्री पोखरेलले राजनीतिक स्थायित्वका लागि आफूलाई विश्वासको मत दिन आग्रह गरे। उनी २९ जेठमा पोखरेल मुख्यमन्त्री नियुक्त भएका थिए। प्रदेश सभाको सबैभन्दा ठूलो दलको नेताको हैसियतमा २९ वैशाखमा मुख्यमन्त्री नियुक्त पृथ्वीसुब्बा गुरुङले २७ वैशाखमा मागेको विश्वासको मत पाउन असफल भएपछि पोखरेल २९ जेठमा मुख्यमन्त्री नियुक्त भएका थिए। नेपालको संविधान धारा १६८ को ५ अनुसार नियुक्त मुख्यमन्त्रीले ३० दिनभित्र विश्वासको मत लिनुपर्ने प्रावधान छ। सोही अनुसार पोखरेलले आज विश्वासको मत लिन लागेका हुन्। ६० सदस्यीय गण्डकी प्रदेश सभामा पोखरेल सरकारलाई ३१ सांसदको समर्थन छ। नेपाली कांग्रेसका १५, माओवादी केन्द्रका ११ (सभामुखबाहेक), जनमोर्चाका २, जनता समाजवादी पार्टीका २ र स्वतन्त्र सांसद १ छन्। प्रमुख प्रतिपक्षी दल एमालेका २७ सांसद छन्। लाइभ"
