शीर्षक,विवरण
"साना उद्यम, ठूलो प्रेरणा","विकास र समृद्धिका कुरा हुँदा ठूलाठूला पूर्वाधार, उद्योगधन्दा र कलकारखानाका कुरा आउँछन्। नेपालको समृद्धिको बहसमा छायामा परेको मुद्दा साना उद्योगधन्दाको हो। ठूला उद्योग धन्दा खुल्नु पर्छ। तर यो होइन कि ठूलै कलकारखानाबिना समृद्धि सम्भव छैन। ठूलामात्रै उद्योग धन्दा हुने र ससाना कुटिर उद्योग नचल्ने वातावरण भए सीमित व्यक्ति धनाढ्य उद्योगपति र धेरै चाहिँ मजदुर हुन्छन्। धनी र गरिबको खाडल बढ्छ। आर्थिक समानताका लागि त ठूला र निश्चित उद्योगधन्दा मात्रै पोसिने होइन, गाउँघरमै सासाना उद्योग व्यवसाय चल्ने वातावरण राज्यले बनाउनुपर्छ। प्राकृतिक स्रोतको उपयोग गरी गाउँघरमै इलम गर्न प्रोत्साहन गर्ने हो भने रोजगारी र स्वरोजगारी बढ्छ, नागरिकको आर्थिक हैसियत उकासिन्छ। पर्सा जिल्लाको पर्सागढी नगरपालिका२ कटानीकी टुकुकुमारी कार्कीलाई नै हेरौं न। उनले वैदेशिक रोजगारीमा जान लागेका श्रीमान्लाई रोकिन्। गाउँकै वनजंगलका रूखका पात टिपेर टपरी गाँस्न थालिन्। टपरी गाँस्ने इलम विस्तार गर्दै उद्योगकै रूपमा स्थापित गरिन्। हातबाट होइन मेसिनबाट पनि काम गर्न थालिन्। अनि स्थापित भयो उनको दुनाटपरीको लघुउद्यम। मध्यमवर्गीय हैसियत बनाउन उद्यमशीलताको बाटोमा टुकुटुकु हिँडेरै सफल हुन सकिने उदाहरण हुन् टुकुकुमारी। दुनाटपरी हाम्रो संस्कृति पनि हो। भोजभतेर र चाडपर्वमा दुनाटपरीमै खानेपिउने चलन हराइसकेको थियो, देशभरका टुकुकुमारीहरूको इलमबाट विस्तारै यो संस्कृतिले पुनर्जीवन पाउँदैछ। अर्का कुरा यो स्वास्थ्यसँग पनि जोडिन्छ। अचेल हामी सजिलो र सस्तोको लोभमा प्लास्टिक र फाइबरका भाँडाकुँडामा रमाइरहेका छौं। विज्ञहरूका अनुसार त्यस्ता भाँडाकुँडामा खानु क्यान्सर निम्त्याउनु हो। मधुमेहलाई स्वागत गर्नु हो। जिउमा पत्थरी जमाउनु हो। दुनाटपरी पनि त आखिर सजिला भाँडाकुँडा हुन्। सजिलो पनि उस्तै। त्यसमाथि झन् वातावरण मैत्री। मात्रै खाँचो के थियो भने बजारमा सजिलै पाइयोस् र हेर्दा पनि चिटिक्क होस्। टुकुकुमारीले जस्तै मेसिनबाट सिइएका दुनाटपरी लोभलाग्दै देखिन्छन्, चुहिनेखाले पनि हुन्नन्। यसको कच्चा पदार्थ आयात गर्नु पनि परेन। रुखका पात जब भुइँ झरेर माटो बन्थे, तिनैलाई बेलामा बटुलेर काम चलाउन सकिन्छ। पर्सामा टुकुकुमारीको उद्यम चल्दाको फाइदा साह्रै सुखद पो छ। वनजंगलबाट सुकेका पात टिप्न थालेपछि डँढेलो लाग्न छाडेको छ। धनजनको क्षति रोकिएको छ। साना उद्यमले देशकै अर्थतन्त्रमा कसरी योगदान पुर्याउँछ भन्ने उदाहरण पनि हो दुनाटपरी उद्योग। नपत्याउँदो गरी अर्थतन्त्रमा यसको योगदान छ। कसरी भने यसले आयात प्रतिस्थापन गर्न सक्छ। वीरगन्ज भन्सार कार्यालयका यो नाका हुँदै आयात हुने वस्तुमा घरायसी प्रयोगका प्लास्टिकका भाँडाकुँडाको हिस्सा पनि उल्लेख्य छ। जस्तो कि यो साल २२ करोड ५० लाखभन्दा बेसीका भान्सामा प्रयोग हुने प्लास्टिकजन्य वस्तु आयात भएको थियो। थाल र कचौराका रूपमा भित्रिएको त्यो प्लास्टिक आयात दुनाटपरी उद्योग पर्सामा मात्रै होइन, देशका धेरै ठाउँमा खोल्दा आयात प्रतिस्थापन असम्भव हुन्न। अझ स्वस्थकर यस्ता सामग्री हामीले निर्यातै पनि गर्न सक्छौं। सरकारी तर्फबाट पनि लघुउद्यमलाई गरिबी निवारणको हतियार बनाउने नीति ल्याएको देखिन्छ। तर टुकुकुमारीहरू स्वप्रेरणाले लघुउद्यमी बन्दै गरिबी निवारणका उदाहरण बनेका हुन्। सरकारी नीतिले चाहिँ कसलाई प्रेरित गरेको छ ? थाहा छैन। हाम्रा सरकारी नीति, नियम र सुविधा गरिब र निमुखा अनुकूल नै कहाँ छन् र ? उद्यमी बन्न चाहनेले सरकारी नीतिको फाइदा उठाउन सक्ने प्रक्रिया नै हुँदैन। साँच्चै सरकारले गरिबी निवारणको एउटा हतियार लघु उद्यमलाई बनाउने हो भने यसलाई अभियानकै रूपमा चलाउनुपर्छ र जहाँ जे जे सम्भावना छ, त्यसका लागि तत्तठाउँका बासिन्दालाई प्रेरित गर्नुपर्छ। सरकारी नीतिको सदुपयोग गर्न उनीहरू आउने हैन कि उद्यमशीलताको हुटहुटी भएकाहरू कहाँ राज्य आफैं उपस्थित हुने सहजीकरण गरिदिनुपर्छ। विश्व दुनियाँमा अहिले त्यसै स्टाटअर्प (नवप्रवर्तन)लाई प्रेरित गरिएको हैन। साँच्चिकै यसले सिर्जनशील र पौरखी हातहरूलाई सदुपयोग गरेर समृद्धि हासिल हुन्छ भनेरै हो। नेपालले पनि दुनाटपरीमात्रै होइन गाउँटोल र वनजंगल या प्रकृतिमा यसै खेर गइरहेको स्रोत प्रयोग गर्ने उद्यमशीलताका लागि हौस्याउन जरुरी छ।"
रूस र युक्रेनबाट अर्बौंको आयात,"काठमाडौं : नेपाली भान्साको पहिचान नै हो तोरीको तेल र धनियाँ। हामी यी सामान आफ्नै बारीको उत्पादन हो भनेर गर्व गर्छौं। तर, वास्तविकता फरक छ। नेपालमा जति खपत हुन्छ त्यसको धेरै हिस्सा रूस र युक्रेनबाट भित्रिने गरेको छ। तर, रूसले युक्रेनमा आक्रमण गरेपछिको तनावका कारण आयातनिर्यात प्रभावित भएको छ। व्यापारको विश्वव्यापी आपूर्ति सञ्जाल नै खलबलिन पुगेको जानकार बताउँछन्। बजारमा सबै चिज महँगो भइरहेको छ। खाद्यान्नको भाउ १० देखि २५ प्रतिशत थप महँगो भइसकेको छ। पेट्रोलियम पदार्थ महँगो हुँदा भाडादर वृद्धि भएको छ, नेपाल उद्योग वाणिज्य महासंघको ट्रेड समितिका अध्यक्ष विजय सिंह वैद्य भन्छन्, अन्तर्राष्ट्रिय बजारमा सप्लाई चेन बिग्रिरहेकाले यस्तो भएको हो। युक्रेन र रूसबाट ल्याइरहेको सामान अब अरू देशबाट ल्याउँदा धेरै महँगो पर्छ। नेपालमा पुराना सामानले बजार धानिरहेको वैद्यको भनाइ छ। तर, यो सकिहाल्छ। हामीकहाँ सामान प्रायः एकसाढे एक महिनालाई स्टक भइरहेको हुन्छ। तापनि महँगीको असर बजारमा देखिसकेको छ, वैद्य भन्छन्। युक्रेनबाट प्रत्यक्ष रूपमा १४ अर्ब ४२ करोड ३३ लाख ६१ हजार रुपैयाँबराबरको ४५ प्रकारका सामान भित्रिएको भन्सार विभागको तथ्यांक छ। नेपालले यही अवधिमा रूसबाट ४ अर्ब ३१ करोड २८ लाख ५२ हजार रुपैयाँको ९१ प्रकारका वस्तु ल्याएको छ। यो तथ्यांक चालू आर्थिक वर्षको सात महिना अर्थात् माघसम्मको हो। युक्रेनबाट यही अवधिमा १ करोड १२ लाख ३३ हजार रुपैयाँको १ लाख ६८ हजार किलो केराउ भित्रिएको छ। १ लाख १० हजार २ सय ६० किलो धनियाँको बीउ ल्याउँदा १ करोड १९ लाख ८१ हजार रुपैयाँ बाहिरिएको छ। ३ अर्ब ९५ करोड ३७ लाख २४ हजारको ४ करोड ४५ हजार ५७ किलो तोरीको दाना खरिद गरिएको छ। ४८ लाख ४३ हजार ९ सय ८८ लिटर कच्चा सोयाबिन तेल ७९ करोड ४७ लाख ९० हजारमा आयात गरिएको छ। ५ करोड ७३ लाख ६४ हजार ४५८ लिटर सूर्यमुखी तेल ९ अर्ब ५१ करोड ६३ लाख ६० हजार रुपैयाँमा आयात भएको छ। यसबाहेक १ लाख ८९ लिटर सूर्यमुखीको बीउ र कुसुमको तेल ३ करोड ७५ लाख ८४ हजार रुपैयाँको आयात भएको छ। कुकुर र बिरालोको खाना ८ लाख ३ हजार रुपैयाँ बराबरको १ हजार ९ सय ९१ किलो आयात गरिएको छ। उक्त देशबाट विभिन्न धातुजन्य वस्तु पनि ल्याउने गरिएको छ। जसमध्ये ५० ग्रामको प्लेटिनमसहित सुन ८१ लाख ४६ हजारमा खरिद गरिएको छ। ६ हजार २५ किलोको धातुका क्राउन ४५ लाख ८४ हजारमा आयात भएको छ। यसबाहेकक धातुका विभिन्न ढक्कनलगायतको सामान ४ करोड ६८ लाख ७५ हजार रुपैयाँमा ४६ हजार ८ सय ७५ किलोग्राम आयात भएको छ। युक्रेनबाट विभिन्न मेसिनरी सामान पनि आयात गरिएको छ। समीक्षा अवधिमा ७४ वटा फ्रिज ३ लाख ७० हजार रुपैयाँमा ल्याइएको छ। प्लेटका माध्यमबाट छाप्न प्रिन्टिङ मेसिनरीका पार्टपुर्जा र सहायक उपकरण ६ लाख १ हजारमा २८ पिस ल्याइएको छ। १ सय ११ वटा टोनर २५ लाख २२ हजार रुपैयाँमा ल्याइएको तथ्यांक छ। ५ लाख २८ हजार रुपैयाँमा हवाईजहाज वा हेलिकप्टरका भाग १ सय ५० पिस आयात गरिएको छ। स्मार्ट कार्डहरू, टिभीलगायत मेसिनरी सामान प्नि आयात गर्ने गरिएको छ। युक्रेनबाट सामान आयात गर्दा २ अर्ब ८३ करोड ८३ लाख ९४ हजार रुपैयाँ राजस्व संकलन भएको छ। रूसबाट गरेकोे आयातमा ८५ करोड २० लाख ४३ हजार रुपैयाँ राजस्व उठेको तथ्यांक छ। नेपालले रूसबाट सिधै खरिद गरी ४२ करोड ३७ लाख १८ हजार रुपैयाँको ७६ लाख ६४ हजार ३ सय ४० किलो केराउ ल्याएको छ। १७ करोड ७३ लाख ६७ हजार रुपैयाँको १७ लाख ८५ हजार किलो धनियाँको बीउ आयात भएको छ। तोरीको बीउ ५ लाख ९८ हजार ८ सय ५० किलो आयात भएको छ। यसबाहेक ५ लाख ९८ हजारको तोरीको बीउ तथा दाना ५ करोड ६१ लख ७५ हजार रुपैयाँ बराबरमा आयात भएको छ। १ करोड ५२ लाख २८ हजार लिटर सूर्यमुखी तेल २ अर्ब ५८ करोड ७५ लाख रुपैयाँबराबरको ल्याइएको छ। चकलेटसहित गुलिया पदार्थ १ लाख ४४ हजार ८३० किलो भित्र्याइएको छ। त्यसबापत ७ करोड ४७ लाख रुपैयाँ बाहिरिएको छ। यसबाहेक रूसबाट पशु चिकित्साका खोप ९ सय २२ किलो आयात भएको थियो। सो खोप ७३ लाख ७० हजार रुपैयाँमा आयात भएको थियो। यसबाहेक स्याम्पो, साबुन, बडी लोसन र अन्य सौन्दर्यका सामान, विभिन्न कपडा आयात हुने गरेको छ। रेडियो, टिभी, हवाईजहाज, स्मार्ट कार्डका उपकरण पनि रूसबाट आयात हुने गरेको छ। कुनै वस्तु धेरै परिमाणमा छन् भने कुनै कममा आयात भएको तथ्यांकमा देखिन्छ। नेपालले युक्रेन र रूसमा निर्यातसमेत गर्दै आएको छ। विशेष गरेर उक्त देशमा नेपालबाट चियापत्ती, गलैंचालगायत वस्तु निर्यात गरिन्छ। तथ्यांकअनुसार नेपालले युक्रेनमा १५ प्रकारका वस्तु पठाएको छ। युक्रेनबाट सामान बोकेर विभिन्न देशका लागि हिँड्न तयार भएको पानीजहाज । तस्बिर : एजेन्सी जसको मूल्य करिब १५ लाख ७८ हजार रुपैयाँबराबर पर्छ। नेपालबाट रूसमा करिब २१ प्रकारका वस्तु गएको छ। रूसमा १५ करोड ११ लाख ७ हजार रुपैयाँ बराबरको निर्यात भएको तथ्यांक छ। यो कुल निर्यातको ०११ प्रतिशत हो। वैद्यका अनुसार युद्ध अनिश्चित बन्दै गएकाले अबको विकल्प अरू देशबाट सामान आयात गर्ने हो। यसो हुँदा अब झन् महँगो पर्छ। कति समयसम्म हाम्रो सप्लाई चेन चल्छ त्यसमा भर पर्छ। पहिला प्रत्यक्ष सो देशबाट सामान ल्याउँदा २ देखि साढे २ महिनाजति लाग्थ्यो। अरू देशबाट ल्याउँदा ४५ महिना पनि लाग्न सक्छ, वैद्य भन्छन्, यद्यपि अहिले अन्तबाट सप्लाई चेन हँुदै केही महँगोमा सामानहरू आइरहेकै छ। विश्व बजारमा नै सामान अभाव भएपछि महँगो हुनु स्वाभाविक हो। तेलको मूल्य बढ्नु भनेको सबै वस्तुको ढुवानीमा खर्च बढ्नु हो। जसले सबै वस्तु महँगो हुनु स्वाभाविक भएको उनको तर्क छ। उनका अनुसार युक्रेन र रूसबाट ल्याइरहेको सामान अरू देशबाट ल्याउँदा धेरै महँगो पर्नेछ। सो देशमा सूर्यमुखी, भटमास, केराउ बढी उत्पादन हुने भएकाले त्यहींबाट ल्याउँदा सस्तो पर्छ। सो मुलुकबाट विश्व बजारमा अधिक गहुँ विक्री हुने गरेको छ। भारतमा त्यहीँको गहुँ आउँछ र नेपालले भारतबाट खरिद गर्छ। यससँगै पेट्रोलियम पदार्थ पनि यसैगरी आउँछ। उक्त देशको वस्तु सप्लाई चेनबाट आएका थुप्रै वस्तु नेपालले भारतबाट किन्ने गरेको छ। अहिले सप्लाई चेन खल्बलिएको छ, वैद्य भन्छन्। नेपालले कूल आयातको करिब ६० प्रतिशत वस्तु भारतबाट ल्याउँछ। ती सामान ग्लोबल चेन मार्फत अन्य मुलुकबाट आएका हुन्। यसबाहेक ४० प्रतिशत बस्तु भने नेपालले अन्य मुलुकबाट प्रत्यक्ष आयात गर्दै आएको छ। नेपालले अन्य मुलुकभन्दा युक्रेन र रूसबाट सिधै सस्तोमा भट्मास र सूर्यमुखीको तेल बढी आयात गर्दै आएको छ।आर्थिक वर्ष २०७८७९ को सात महिनामा कुल वस्तु आयात ४२८ प्रतिशतले वृद्धि भई ११ खर्ब ४७ अर्ब ४६ करोड रुपैयाँ पुगेको छ। भारत, चीन तथा अन्य मुलुकबाट भएको आयात क्रमशः ३०९, ४२३ र ८३८ प्रतिशतले वृद्धि भएको छ। वस्तुगत आधारमा पेट्रोलियम पदार्थ, औषधि, कच्चा पाम तेल, कच्चा सोयाविन तेल, यातायातका साधन तथा पार्टपुर्जालगायत वस्तुको आयात बढेको छ। तथ्यांकअनुसार प्रत्यक्ष रूपमा युक्रेनबाट ४५ र रूसबाट ९१ प्रकारका वस्तु भित्र्याइएको छ। अप्रत्यक्ष रूपमा अर्थात ग्लोबल चेन हुँदै रूसबाट पेट्रोलियम पदार्थ आउने गरेको छ। तर, दुई देशबीच युद्धका कारण विश्वव्यापी रूपमा महँगी बढेको छ। युद्धअघि पेट्रोलियमको भाउ प्रतिब्यारेल ९० डलरभन्दा कम थियो। अहिले बढेर १४२ डलरसम्म पुगेको छ। यद्यपि ओइलप्राइस डट नेटको तथ्यांकअनुसार फागुन २७ गतेको मूल्य १२१ डलर छ। युक्रेनबाट मात्रै नेपालले कुल आयातको १२६ प्रतिशत उपभोग्य वस्तुदेखि विभिन्न उपकरणलगायत सामान भित्र्याएको छ। तथ्यांकअनुसार समीक्षा अवधिमा ११ खर्ब ४७ अर्ब ४६ करोड रुपैयाँबराबरको आयात भएको छ। युक्रेनबाट १४ अर्ब ४२ करोड ३३ लाख ६१ हजार रुपैयाँ बराबरको वस्तु आयात गरेको छ। रूसबाट ४ अर्ब ३१ करोड २८ लाख ५२ हजार रुपैयाँबराबरको सामान आयात गरिएको छ। योे कुल आयातको ०३८ प्रतिशत हो। युक्रेनबाट सामान आयात गर्दा २ अर्ब ८३ करोड ८३ लाख ९४ हजार रुपैयाँ राजस्व संकलन भएको छ। रूसबाट गरेकोे आयातमा ८५ करोड २० लाख ४३ हजार रुपैयाँ राजस्व उठेको तथ्यांक छ। युक्रेन र रूस वैदेशिक व्यापार हुने पुरानो देश रहेको बताउँछन् विभागका सूचना अधिकारी पुन्यविक्रम खड्का। उनका अनुसार तेलजन्य वस्तु तुलनात्मक रूपमा सस्तोमा निर्यात गर्ने अधिक क्षमता भएको सो मुलुक युद्धमा होमिएकाले यसको असर समग्र विश्वलाई परेको उनी बताउँछन्। युद्ध चर्कंदै छ। अब व्यवसायीले सो मुलुकको विकल्प खोज्नुपर्छ। व्यवसायीले सम्भाव्यता अध्ययन गरेका होलान। तर, सोही देशमा मात्रै पाउने वस्तु छ भने अब आपूर्ति कम हुने देखिन्छ, सूचना अधिकारी खड्का भन्छन्। व्यापार निकासी तथा प्रवद्र्धन केन्द्रका वरिष्ठ अधिकृत कृष्णराज बजगाईं युक्रेन र रूसबाट मुख्य गरी तेलहन वस्तु आयात र चिया, गलैंचाजस्ता वस्तु निर्यात भएको बताउँछन्। सो मुलुकमा अन्यको तुलनामा तेल सस्तो भएकाले नेपालले प्रत्यक्ष खरिद गर्ने गरेको थियो। अब अरू मुलुकबाट महँगो तिर्नुपर्दा अन्ततः नेपालीले महँगीको भार खेप्नुपर्ने उनको भनाइ छ। युद्धले हालको आपूर्तिमा प्रभाव परेको बताउँछन्, अर्थविद् डा पोषराज पाण्डे। विश्वव्यापी तेल बजारमा रूस तेस्रो ठूलो उत्पादक मुलुक हो। विश्वभर निर्यात गर्नेमा दोस्रो ठूलो मुलुक। अर्थविद् डा पाण्डेका अनुसार रूसले आर्थिक नाकाबन्दीका कारण तेल बेच्न पाएन। यसले अन्तर्राष्ट्रिय बजारमा आपूर्ति घटेको छ। रूसले प्रतिदिन ५५ लाख ब्यारेल (५५ मिलियन) पेट्रोलियम पदार्थ बिक्री गर्दै आएको थियो। अब अहिले सो बराबरको आपूर्ति भएको छैन, डा पाण्डे भन्छन्, यसले गर्दा अहिले अन्तर्राष्ट्रिय बजारमा तेलको भाउ बढ्ने नै भयो। अहिले देखिएकै छ। तेलको मूल्य बढ्नु भनेको सबै वस्तुको ढुवानीमा खर्च बढ्नु हो। जसले सबै वस्तु महँगो हुनु स्वाभाविक भएको उनको तर्क छ। सोहीकारण अझै तेलसँगै सबै प्रडक्टको मूल्यवृद्धि (मुद्रास्फीति) बढ्छ। किनभने हाम्रो अर्थतन्त्र आयातमा आधारित छ। कुल उपभोग्य वस्तुको ४० प्रतिशतभन्दा बढी आयात गर्नुपरेको अवस्था छ, उनी भन्छन्, दुई देशको कारण ग्लोबल सप्लाई चेन नै डिस्ट्रब हुन्छ। यसबाट नेपाललाई अप्रत्यक्ष प्रभाव पर्छ। प्रत्यक्ष प्रभाव पछि पर्छ। तापनि युक्रेनबाट १५ अर्ब र ३ अर्ब रुपैयाँ हाराहारीमा रूसबाट आयात हुने उनी बताउँछन्। कुल आयात ११ खर्ब हुँदा १८ अर्ब हाराहारीको आयातमा खासै प्रभाव परेन। तर, विशेष प्रडक्टमा जाने हो भने, सो देशबाट मुख्य त केराउ, सनफ्लावर तेल, भटमासको तेल राम्रै आयात हुने गरेको छ, उनी भन्छन्। युद्धले सप्लाई चेनमा अवरोध भएकाले सो मुलुकको सस्तो सामान भने ल्याउन अनिश्चित भएको छ। यसैले अब नेपालले पनि सामान आपूर्तिमा विविधीकरण गर्नुपर्ने अर्थविद् डापाण्डेको तर्क छ। यसको मतलब अरू मुलुकबाट ल्याउनुपर्ने हुन्छ। उनका अनुसार सामान नपाउने होइन त्यस्ता सामान इन्डोनेसिया, मलेसियाबाट ल्याउँदा अलिकती महँगो पर्छ। यसो हुँदा मूल्य बढी पर्न सक्ने उनी बताउँछन्। युक्रेनरूस युद्धले हालको आपूर्तिमा प्रभाव पर्छ। विश्व बजारमा परेको सो प्रभाव नेपालमा पनि देखिएको छ। पेट्रोलियम पदार्थको मूल्य बढ्नु भनेको सबै बस्तुको ढुवानीमा खर्च बढ्नु हो। जसले सबै वस्तु महँगो हुनु स्वाभाविक भयो। अहिले रूसलाई इकोनोमिक ब्लक लगाएको छ। यसकारण उसले बेच्न पाएन। डा पोषराज पाण्डे, अर्थविद्  बजारमा सबै चिज महँगो भइरहेको छ। खाद्यान्नको भाउ १० देखि २५ प्रतिशत थप महँगो भइसकेको छ। पेट्रोलियम पदार्थ महँगो हँुदा भाडादर वृद्धि भएको छ। अन्तर्राष्ट्रिय बजारमा सप्लाई चेन बिग्रिरहेकाले यस्तो भएको हो। विजय सिंह वैद्य, अध्यक्ष, ट्रेड समिति, नेपाल उद्योग वाणिज्य महासंघ नेपालका लागि युक्रेन र रूस वैदेशिक व्यापार हुने पुरानो देशमध्ये पर्छन्। तेलजन्य वस्तु तुलनात्मक रूपमा सस्तोमा निर्यात गर्ने अधिक क्षमता छ। तर, सो मुलुक युद्धमा होम्मिएकाले यसको असर समग्र विश्वलाई परेको छ। नेपाललाई पनि पर्नु स्वाभाविक हो। पुण्यविक्रम खड्का  सूचना अधिकारी, भन्सार विभाग  युक्रेनरूसको युद्धले नेपाल पनि प्रभावित हुन्छ। यसैले यसबाट पर्ने असरलाई दृष्टिगत गरी चारै क्षेत्रमा अन्य आवश्यक तत्कालीन र अल्पकालीन कार्यक्रमहरू लागू गर्नुपर्छ। त्यसो गर्न सके हालको संकटपूर्ण अवस्थाको सम्बोधन हुनेछ। साथै यसबाट अर्थतन्त्रको पुनरुत्थान हुनेछ। देश विकासको ठीक बाटोमा अगाडि बढ्न सक्नेछ। रेवतबहादुर कार्की, अर्थविद्"
विवादास्पद व्यक्ति नै तारागाउँमा सदस्यसचिव,"काठमाडौं : अख्तियारको छानबिनमा रहेका नारदकुमार लुइँटेल तारागाउँ विकास समितिको सदस्यसचिव पदमा नियुक्त भएका छन्। संस्कृति, पर्यटन तथा नागरिक उड्डयनमन्त्री प्रेमबहादुर आलेले फागुन २५ गते लुइँटेललाई नियुक्ति दिएका हुन्। तर, समिति गठन आदेश २०३४ को दफा २ (२) (६) विपरीत। उक्त व्यवस्थाबमोजिम सदस्यसचिव सरकारले मनोनीत गर्नुपर्छ। तर, मन्त्रीस्तरीय निर्णय गरी आलेले पदपूर्ति गरेका हुन्। लुुइँटेलले पदबहाली गरिसकेका छन्। काननुले नै मन्त्रिपरिषद्ले निर्णय गर्ने भनेकोमा मन्त्रिस्तरीय निर्णय गर्नु कानुनविपरीत भएको एक वरिष्ठ अधिवक्ता बताउँछन््। ती कानुनविद् भन्छन्, मन्त्रिपरिषद्ले चाहे उक्त निर्णय उल्ट्याउन सक्छ। लुइँटेल यसअघि तारागाउँकै अध्यक्ष थिए। उनको कार्यकाल २०७६ मा सकिएको थियो। अध्यक्ष भइसकेका व्यक्ति सदस्यसचिवमा नियुक्त भई पुनः समितिमा फर्किनुमा निजी स्वार्थ रहेको स्रोतको भनाइ छ। विवादित मुद्दा सुल्झाउन उनलाई पुनः समिति पठाइएको स्रोत बताउँछ। अख्तियारले लुइँटेलको कार्यकालमा भएको भनिएको अनियमितताको सम्बन्धमा राय दिन गत माघ २५ गते मन्त्रालयमा पत्राचार गरेको थियो। त्यसपछि मन्त्रालयले अख्तियारको पत्रको व्यहोरा उल्लेख गर्दै फागुन ११ गते कागजात पेस गर्न समितिलाई भनेको थियो। सोहीबमोजिम समितिले फागुन २५ गते जवाफ पठाएको पाइएको छ। बौद्धमा अधिग्रहण गरिएको विवादित ३५ रोपनी जग्गा फिर्ता गराउने भन्दै लुइँटेलले आफू अध्यक्ष हुँदा कमिसन खाएको उजुरी गते माघ ९ गते अख्तियारमा परेको थियो। उक्त जग्गा अधिग्रहणको फाइलसमेत गायब पारेको उजुरीमा जनाइएको छ। जग्गा फिर्ता गर्ने अवैध सर्तमा कमिसन खाएको भन्ने व्यवहोराका सम्बन्धमा कानुनबमोजिम कुनै जानकारी नभएको समितिको जवाफी पत्रमा उल्लेख छ। जग्गा अधिग्रहणसम्बन्धी सम्पूर्ण कार्य २०२६ सालमै राजपत्रमा सूचना प्रकाशन गरी समाप्त भइसकेको जनाइएको छ। हायात नजिकको ३ रोपनी १५ आनामा समितिको कार्यालय निर्माण गर्ने भनिएको थियो। त्यहाँ समितिको सञ्चालक परिषद्समेतको मिलेमतोमा सपिङ कम्प्लेक्स बनाउने डिजाइन भएको थियो। प्रतिनिधिसभाको अन्तर्राष्ट्रिय सम्बन्ध समितिले २०७५ सालमा तयार पारेको प्रतिवेदनमा पनि उक्त विषय उठाइएको जनाइएको छ। शिलान्यास गरिए पनि विविध कठिनाइले गर्दा कार्यालय भवन बन्न नसकेको समितिले मन्त्रालयलाई पठाएको पत्रमा उल्लेख छ। साथै तारागाउँ विकास समिति, सञ्चालक समितिको मिति २०७४ साउन १५ गते बसेको २५४औं बैठकको निर्णय नं ८७७ बमोजिम उल्लेखित जग्गामा सपिङ कम्प्लेक्स तथा कार्यालय भवन निर्माणका लागि निर्णयाअनुसार आवश्यक स्वीकृतिका लागि नेपाल सरकार, संस्कृति पर्यटन तथा नागरिक उड्डयन मन्त्रालयमा पत्राचारसम्म गरिएको अवस्था देखिन आएको छ, पत्रमा लेखिएको छ। समितिको कार्यालय तत्कालीन समयमा न्युरोडस्थित रमागृहमा थियो। रमागृहलाई भाडामा लगाई कमिसन खान कार्यालय ताहाचल सारिएको अख्तियारको प्रतिवेदनमा उल्लेख छ। यस्तै, उनले हायातको पक्षमा निर्णय सहज बनाउने, बैठक भत्ता बुझ्ने तर उपस्थिति नजनाउने गरेको देखिन्छ। उनकै कारणले जग्गा विवाद, हायातको सेयरमा संस्थाको कमजोर उपस्थिति, रमागृहको अस्वभाविक सम्झौता जस्ता क्रियाकलापमा दोषी ठहर्याएका अख्तियारको पत्रमा उल्लेख छ। तत्कालीन महिला संगठन काठमाडौं जिल्लाको नाममा बौद्धस्थित ३४७ रोपनी ९ आना जग्गा २०२६ सालमा अधिग्रहण गरिएको थियो। मन्त्रिपरिषद्को २०४९ मंसिर ५ गतेको बैठकले त्यसमध्ये १ सय ५० रोपनी कम्पनीलाई प्रतिरोपनी १० लाखका दरले सेयर लगानी गर्ने र बाँकी १ सय ५४ रोपनी लिजमा दिने निर्णय गर्यो। सोमध्ये ६ रोपनी खानेपानी संस्थानलाई समितिले भाडामा दिएको छ। १ सय ४८ रोपनी जग्गा हायात होटललाई दिएको छ। ३४७ रोपनीमा बाँकी भएकोमध्ये ३५ रोपनीको विवाद २०७२ पछि पुनः उठेको हो। २०२६ सालमा नै मुआब्जा लिएको भए पनि अधिग्रहण भएको जग्गा फिर्ता गराउने भन्दै लुइँटेल अध्यक्ष हुँदा कमिसन खाएको आरोप लागेको छ। चोलेन्द्रशमशेर जबराको एकल इजलासले २०७४ सालमा झझी (झगडिया झिकाउने) आदेश दिएर यो जग्गाको विवाद सुरु गराएका थिए। जग्गाको मुअब्जा वितरणसम्बन्धी फाइल पनि २०४६ सालको प्रजातान्त्रिक आन्दोलनको क्रममा नष्ट भइसकेको भनिएको छ। अधिग्रहण मध्येको ३ रोपनी १५ आनामा समितिको कार्यालय बनाउने भनिएको हो।"
