शीर्षक,विवरण
अनलाइन अर्थात् झन् लाइन,"लाइन होइन, अब अनलाइन। सरकारले नागरिकको चाप हुने अड्डामा लाइन घटाउन नागरिक एप सार्वजनिक गरेपछि चर्चाको शब्द हो यो। भिड लाग्ने सरकारी कार्यालयलाई प्राथमिकतामा राखेर घरबाटै मोबाइलमा काम हुने वातावरण बनाउने सरकारको तयारी पनि थियो। अन्य कार्यालयले आफ्नो अनलाइनबाट पनि सेवा दिन सुरु गरे। तर, सरकारको अनलाइन सेवाले लाइन घटाएन। यसलाई व्यवस्थित गर्न नसक्दा नागरिकले अझै दुःख पाएका छन्। अनलाइन सेवा नहुँदा चार दिनमा सकिने काम पनि १२ दिनसम्म लाग्ने गरेको छ। यसको उदाहरण हो, कन्सुलर विभागमा विदेश जाने कागजात प्रमाणीकरण गर्नु। वैदेशिक रोजगारीका लागि प्रहरी रिपोर्ट लिएर कन्सुलरबाट प्रमाणीकरण गर्न अनलाइन सेवा सुरु भएपछि सास्ती बढेको छ। अनलाइन प्रणालीमा जानुअघि चार दिनमा हुने काम अहिले १२ दिनसम्म लाग्छ। यसको मुख्य समस्या भनेकै विभागको अनलाइन सेवाको विषयमा नागरिकलाई जानकारी नहुनु र सबै सेवाग्राहीमा अनलाइनको पहुँच नहुनु हो। प्रणाली परिवर्तन गरेपछि पनि विभागमा नै काम गर्न पुग्ने सेवाग्राही कम छैनन्। यहाँ पुगेपछि पनि उनीहरूले अनलाइनबाटै सेवा लिनुपर्दा चाप उच्च छ तर काम सुस्त। पहिले दैनिक २५ सय जनाको प्रमाणीकरण गर्ने विभागले यो सेवा पछि एक हजारलाई पनि सेवा दिन सकेको छैन। कन्सुलर विभाग मात्रै होइन, अनलाइन सेवा सुरु गरेका सरकारी कार्यालयहरूको हालत उस्तै छ। समय अनुकूल परिवर्तन हुन नसक्दा यस्ता सेवा औपचारिकतामा सीमित बन्दैछन्। सेवा सुरु गर्ने तर नागरिकको अवस्था थाहा पाउन नसक्नु समस्या हो। कर्मचारीमा पनि समयअनुसार क्षमता वृद्धि छैन। नेपालका नागरिक क्रमशः इन्टरनेटको पहुँचमा पुग्ने क्रममा छन्। पहुँचमा पुगेकामा पनि यस्ता सेवाको जानकारी नहुँदा कार्यालयमा नै धाउनुपर्ने अवस्था छ। वैदेशिक रोजगारीमा जाने अधिकांश नागरिक ग्रामीण क्षेत्रका छन्। अनलाइन सेवाका लागि इन्टरनेटको आवश्यक पर्छ। सबैको पहुँचमा यो सेवा छैन र बुझ्न पनि समय लाग्छ। सरकारले डिजिटल नेपाल को महत्वाकांक्षी योजना ल्याएको छ । त्यो लक्ष्य पूरा गर्न डिजिटल नेपाल फ्रेमवर्क तयार भयो। जसका लागि आवश्यक कानुन निर्माण र पूर्वाधार विकास पनि भए। नागरिकलाई प्रदान गरिने सेवालाई अनलाइनमा लैजाने महत्वाकांक्षी योजना आयो। तर, नागरिकमा चेतना, सूचना र प्रविधि नपुग्दै सुरु गरिएको अनलाइन सेवा प्रभावकारी बन्न समस्या छ। नागरिक एप पनि महत्वकांक्षी योजनामा पर्छ। अनलाइनमार्फत प्रदान गर्ने सेवालाई एकीकृत रूपमा उपलब्ध गराउने नागरिक एप को लक्ष्य हो। सरकारले प्रदान गर्ने सेवालाई जनताको हातहातमा पुर्याउन एप आए पनि इन्टरनेट घरमा पुगेन। त्यसैले एप डाउनलोड गरे पनि सेवा भने कार्यालय नै पुग्नु पर्छ। डिजिटल नेपाल फ्रेमवर्कमा नागरिकलाई विद्युतीय माध्यममार्फत सेवा प्रदान गर्ने लक्ष्य सरकारको हो। यसभित्र सरकारी कामलाई कागजरहित बनाउने उद्देश्य समेत भेटिन्छ। यी सेवामार्फत छिटो, छरितो, पारदर्शी, प्रभावकारी र जवाफदेही ढंगले नागरिकलाई राज्यका सेवा पुर्याउने ध्येय सरकारको छ। यो योजनालाई मूर्तरूप दिन देशका ७७ जिल्लालाई अप्टिकल फाइबर नेटवर्कमा जोड्न पनि सुरु भयो। अप्टिकल फाइबर पुगेपछि मात्रै इन्टरनेटको पहुँचमा कार्यालय र नागरिकमा पुग्ने हो। जुन काम पहिले नै गर्नुपर्ने थियो। तर पहिले अनलाइन सेवा सुरु गर्दा अवस्था भद्रगोल बनेको हो। यस्तो कामले नागरिकलाई भन्दा इन्टरनेको सेवा दिने साइबरलाई फाइदा छ। कार्यालय पुग्दा लाग्नेभन्दा धेरै रुपैयाँ नागरिकले अनलाइन भर्न खर्च गर्दैछन्। अनलाइन सेवा अन्तराष्ट्रिय स्तरको सेवा हो। यसलाई व्यवस्थित गरे नागरिकलाई सहजता छ नै। तर, सेवा सुरु गरेको जानकारी दिनेदेखि नागरिकमा अनलाइन सेवाको प्रयोगका विषयमा जनचेतना समयमा दिनुपर्छ। प्रत्येक नागरिकको पहुँचमा पहिले इन्टरनेट सेवा पुर्याउन सक्नुपर्छ। यस्तो सेवा दिने कार्यालयले सेवा शाखा स्थानीय तहसम्म विस्तार गर्नुपर्छ। अनि मात्रै सरकारको लाइन होइन अब अनलाइन नारा प्रभावकारी बन्छ।"
"सकसमा संसद् : सभामुख बोलिरहे, एमालेले अवरोध गरिरह्यो","काठमाडौं : सरकारले आकस्मिक बोलाएको संसद् अधिवेशनको पहिलो दिन नै विपक्षी एमालेले अवरोध गरेको छ। सभामुख सापकोटाले बीचबीचमा स्थगित गर्दै बैठक अघि बढाउने कोसिस गरे। तर, एकै दिन बसेका तीन बैठक एमालेले लगातार अवरोध गर्यो। सभामुख सापकोटाले आफ्नो पार्टी फुटाउन भूमिका खेलेको भन्दै एमालेले अवरोध गरेको हो। विगतमा सरकारकाविरुद्ध विपक्षीले अवरोध गर्ने संसदीय चलन र परम्परा थियो। तर, एमालेले सभामुखको तटस्थ र निष्पक्ष भूमिकामाथि प्रश्न उठाउंदै अवरोध गर्यो। संसदमा सभामुखको आचरण वा निर्णयको आलोचना गर्न नपाइने प्रतिनिधिसभा नियमावलीको नियमतर्फ सभामुखले पटकपटक ध्यानाकर्षण गराए। तर, एमालेले सुनेन। एमालेले सभामुखविरुद्ध संसद अवरोध गर्ने निर्णय संसदीय दलको बैठकमै गरेको थियो। पार्टीले कारबाही गरेका १४ जना सांसदको पद रिक्त नगरी अर्को दल गठन गर्न सभामुख सापकोटाले भूमिका खेलेको एमालेको आरोप छ। एमालेले माधव नेपालसहित १४ जना सांसदलाई कारबाही गर्दै पदमुक्त गर्न सभामुख सापकोटालाई पत्र पठाएको थियो। तर, सापकोटाले उक्त पत्रलाई कार्यान्वयनमा नलगेपछि निर्वाचन आयोगले नेपालसहितका सांसदको पद कायम राख्दै नयाँ दल दर्ता गरेको थियो। १४ जना सांसदमाथिको कारबाही टुंगो नलागेसम्म संसद् चल्न नसक्ने भन्दै एमालेले राष्ट्रियसभा पनि अवरोध गर्यो। प्रतिनिधिसभा बैठकको प्रारम्भमै एमाले सांसदहरू उठेर विरोध जनाए। सभामुख सापकोटाले प्रमुख सचेतक विशाल भट्टराईलाई बोल्न समय दिए। भट्टराईले बैठक सञ्चालन गर्न नदिने बताए। कसैलाई १८ घण्टामा कारबाही गर्ने र कसैलाई २४ घण्टामा गर्ने ? त्यो नियम एमालेमाथि किन लागू भएन ? सभामुखले समानता पूर्ण व्यवहार गर्ने हो कि होइन ? उनले भने, सभामुखसँगै निर्वाचन आयोग पनि एमाले टुक्राउन नियोजित रूपमा लाग्यो। सापकोटाले तपाईंहरूका मागप्रति ध्यानाकर्षण भयो, अब सदन सुचारु गर्न सहयोग गर्नुहोस् भनेर आग्रह गरे लगत्तै एमाले रोष्टम पसेर नारावाजीमामा उत्रियो। सभामुख सापकोटाले प्रतिनिधिसभा नियमावलीको नियमतर्फ ध्यानाकर्षण गराए। तर, एमाले पछि हटेन। सभामुखले १५ मिनेटका लागि बैठक स्थगित गरे। दोस्रो बैठकमा पनि एमालेले सोही माग राखेर अवरोध गर्यो। सभामुख सापकोटाले कड्केर भने, संविधान छ, नियम छ, कानुन छ। बैठक सञ्चालन गर्न विपक्षीको अझ बढी दायित्व हुन्छ। उनले १४ सांसद कारबाहीबारे आफूले कानुनअनुसार नै निर्णय लिएको र कारबाहीको विषय सर्वोच्च अदालतमा विचाराधीन रहेको बताए। एमाले सांसदहरू थप आक्रोशित हँुंदै नारावाजीमा उत्रे। संवैधानिक सर्वोच्चता कायम गर लगायतका नारावाजी गरेपछि बैठक पुनः १५ मिनेटलाई स्थागित भयो। तेस्रो बैठकमा पनि अवरोध भयो। तर, यसपटक भने सभामुख सापकोटा रोकिएनन्। उनले अवरोधबीच राजनीतिक दल विभाजनसम्बन्धी अध्यादेश पेश गर्न गृहमन्त्री बालकृष्ण खाँणलाई समय दिए। त्यसपछि एमाले थप आक्रोशित भयो। सांसद गंगा चौधरी सभामुखको आसनतर्फ अघि बढ्न खोजिन्। त्यस क्रममा मर्यादापालक र चौधरीबीच घम्साघम्सी भयो। संसद चल्ने अवस्था नभएको भन्दै सभामुख सापकोटाले शुक्रबार १ बजे बस्ने गरी बैठक स्थगित गरे। सभामुख मानेर जाने सक्ने अवस्था रहेन पार्टी फुटाउन भूमिका खेलेको भन्दै एमाले अध्यक्ष केपी ओलीले सभामुख अग्नि सापकोटालाई मान्न नसकिने बताए। पार्टीले २५ साउनमा कारबाही गरेका सांसदलाई पदमुक्त नगरेर सभामुखले एमाले विरोधी र गैरसंसदीय काम गरेको ओलीको आरोप थियो। एमालेले कारबाही गरेपछि १४ जना गैरसांसद हुन्, संसदीय दलमा ओलीको भनाइ उदृत गर्दै भट्टराईले भने, गैरसांसदको उपस्थितिमा बैठक बस्नु संसद नियमावली विपरीत हो।"
साझा बन्दै तीज,"नितु घलेकाठमाडौं, सजनी श्रेष्ठकाठमाडौं, मनिका झाजनकपुरधाम, शुभलक्ष्मी बिकहेटौंडा हरितालिका तीज पर्व नेपाली महिलाको साझा पर्व बन्दै गएको छ। भाद्र शुक्ल तृतीयका दिन मनाइने यो पर्वलाई हरेक जाति तथा समुदायका दिदीबहिनीले महत्व दिँदै आएका छन्। भोजपुर तिवारी भञ्ज्याङकी ८० वर्षीया कृष्णमाया घले चाडपर्व सबैको साझा भएको बताउँछिन्। भन्छिन्, तेरोमेरो होइन, चाड सबैको साझा हो। उनका अनुसार बर्खा (असारसाउन)मा कामले लखतरान बनाउँथ्यो। भदौमा भने अलिक फुर्सद मिल्थ्यो। मनमा एक खालको उमंग छाउँथ्यो। धानका गाभा हरियो बन्दै जान्थे। खोलानाला उर्लिरहेकै हुन्थे। त्यो बेला बहिनीलाई दर ख्वाउने निम्तो लिएर माइतबाट दाइ टुप्लुक्क आइपुग्थे। तब कोसेलीपात बोकेर उनी माइत जान्थिन्। माइतीमा दर खाँदै छमछमी नाचेको सम्झना उनी गर्छिन्। घिउमा बेसारसहित चामल राखेर पकाएको चाम्रे, तिलको छोप राखेको अचार, मासुका परिकार उनको सम्झनामा छ। उनी सानो छँदा आमा र काकीहरूसँग तीजको अघिल्लो मध्यरात दर खाइएको सम्झना गर्छिन्। आफूले छोरीहरूलाई उसरी नै दर ख्वाउने गरेको उनी बताउँछिन्। उनका अनुसार एक पुस्ताबाट अर्कोमा परम्परागत शिक्षा सार्न यस्ता चलन आवश्यक छ। तर, निराहार ब्रत बसेर पञ्चमीका दिन पानीको मुहान खोज्दै नुहाउन जाने चलन परिवर्तन भएको उनको बुझाइ छ। ताप्लेजुङको फुङलिङ नगरपालिका५ मा आदिवासी जनजातिको बाहुल्य छ। तर, यहाँ सबै जात, धर्म तथा समुदायका मानिसले तीजलगायत चाडवाड मिलेरै मनाउँदै आएको ५९ वर्षीया हिमादेवी ओझा बताउँछिन्। वडाध्यक्षसमेत रहेकी ओझा भन्छिन्, छिटफुट कसैले मान्दैनन्। नत्र सबैले तीज मान्छन्। चाडपर्व कसैको पेवा नहुने उनको ठम्याइ छ। त्यसैले १५ वर्षदेखि प्रत्येक तीजमा बृहत् कार्यक्रम आयोजना गर्दै आएको उनी सुनाउँछिन्। सामाजिक सद्भाव भड्काउन हुँदैन। हामी सबै मिलेर चाडबाड मनाउँछौं, उनी भन्छिन्। ब्राह्मण, क्षेत्रीजस्तै जनजाति समुदायमा पहिलादेखि नै तीज मनाउँदै आएको आफूले देखेको उनको भनाइ छ। पोखरामा बुधबार तीजको दर खाने क्रममा नाचगान गर्दै महिलाहरू। काठमाडौं कपनकी रजनी श्रेष्ठ अन्तरजातीय विवाहका कारण पनि संस्कृतिहरू अझै साझा बन्दै गएको अनुभव सुनाउँछिन्। श्रेष्ठले पौडेलसँग विवाह भएपछि तीज मनाउन थालेकी रहेछन्। तर, यो पर्वमा कठोर ब्रत बस्नुपर्छ भन्ने सुनेकाले सुरुमा डर लागेको उनको भनाइ छ। भन्छिन्, व्रतमा गाह्रो भएर नाँच्दानाँच्दै बेहोस भएका किस्साहरू सुनेकी थिएँ। तर, नयाँ परम्परालाई आत्मसात गर्नु चुनौतीका साथै रमाइलो हुने रहेछ। श्रीमान्को आयु लामो हुन्छ भन्ने विश्वासले व्रत बस्ने परम्परा मन परेको उनी बताउँछिन्। परिवारले कठोर तरिकाले व्रत नबस्न सुझाएकाले सजिलो भएको उनको भनाइ छ। भन्छिन्, जातजातिभन्दा माथि उठेर यस्ता चाडबाड, संस्कृतिलाई अपनाउने हो। हाम्रा परम्परा, रीतिरिवाज साझा बन्नेछन्। चेलीबेटी बोलाएर दर ख्वाउँदा, नाचगान र उपहार आदानप्रदान गर्दा रमाइलो लाग्ने उनी बताउँछिन्। मधेसमा तीजको क्रेजतीजका अवसरमा बुधबार एक गैरसरकारी संस्थाले आयोजना गरेको तीजको लहर आयो बरी लै गीत घन्किरहेको थियो। ५७ वर्षीया सरिता साह ५० जनाभन्दा बढी महिलाको बीचमा छमछमी नाचिन्। नेपाली भाषाको गीत उनले खासै बुझिनन्। तापनि उल्लासमय वातावरणमा उनले निकै रमाइलो गरिन्। मधेसमा तीज व्रतको परम्परागत शैली छ। तर, पहाडी र मधेसी समुदायका महिला एकजुट भएर पर्व मनाउन थालेपछि यसमा आधुनिकीकरण पनि मिश्रित हँुदै गएको छ। मधेसी समुदायका महिलालाई पनि तीज आउनुभन्दा दुई साताअघि नै तीज लाग्न थालेको छ। शुभकामना आदानप्रदान र दर खाने कार्यक्रममा सहभागी हुन थाल्छन्। विशेष गरी महिलासम्बद्ध संघसंस्थाको आयोजनामा तीजलाई खुलेर रमाइलो गर्ने अवसरका रुपमा मनाउन थालिएको छ। मधेसी समुदायमा तीजको व्रत पहाडी समुदायभन्दा केही भिन्न हुन्छ। सबै जातजातीका महिला श्रीमान्को दीर्घायुको कामना गरी व्रत बस्ने गर्छन्। व्रतको एक दिनअगावै नहायखाय अर्थात् चोखोनीति गरिन्छ। यस दिन कपाल धोएर चोखो खाने कुरा खाई आफूलाई व्रत बस्न मानसीक रुपमा तयार गर्छन्। माछा मासु, लसुनप्याज, मसुरोको दाललगायत खानेकुराहरू व्रतको एक दिनअगावै वर्जित गरिएको हुन्छ। तीज व्रत २४ घण्टा निराहार (पानी पनि नखाई) बस्ने गर्छन्। यस दिन शिवपार्वतीको अर्धनारिस्वर रूपको पुजाविधि विधानका साथ गरिन्छ। राती पनि पूजाआरती गरेर जाग्राम बस्ने परम्परा छ। र, अर्को दिन बिहानै पूजा बिर्सजनपछि मात्रै अन्नजल ग्रहण गर्ने गरिन्छ। पूर्ण निष्ठाका साथ व्रत बसे परिवारमा सुख शान्ती छाउने, श्रीमान्को आयु लामो हुने जनविश्वास छ। माझी समुदायमा पनि रौनक हिन्दू नारीले मनाउँदै आएको तीज माझी महिलाले पनि मनाउन थालेका छन्। आफ्नो समुदायका बस्तीहरूमा उहिले यो पर्व मनाउने चलन नभएको तर हाल आएर धेरै महिलाको यसतर्फ आकर्षण बढेको मकवानपुरको बकैया गाउँ कार्यपालिका सदस्य लक्ष्मी माझी सुनाउँछिन्। चलनको हिसाबले भन्ने हो भने यो हाम्रो पर्व थिएन। उहिले यो चाड हाम्रो जातिमा खासै मनाइन्नथ्यो, उनी भन्छिन्, बिस्तारै मिश्रित बस्ती बढ्दै गएपछि अहिले धेरैले तीज मनाउन थाल्नुभएको छ। उनीहरूले पनि दर खाएर व्रत बसी खोलामा गएर पूजा गरेपछि तीज सम्पन्न हुन्छ। बकैया गाउँपालिका३, ४, ५, ६ र ७ का निश्चित स्थानमा यस समुदायको बाक्लो बसोबास छ। निश्चित क्षेत्रमा झुरुप्प घर बनाएर बस्ने भएकाले पनि माझी जातिले आफ्नो बेग्लै चालचलन बचाएर राखेको मानिन्छ। विशेष गरी खोला आसपास बस्ने भएकाले उनीहरूले खोलालाई विशेष महत्वका साथ लिन्छन्। बर्सेनि खोलाको पूजा गर्छन्। खोलालाई भगवानका रूपमा मान्छन्। खोलाकै पूजा गरी लदी पर्व धुमधामसाथ मनाउँछन्। उक्त अवसरमा बकैया गाउँपालिकाले लदी पर्व विशेष कार्यक्रम गरी बिदासमेत दिने गरेको उपाध्यक्ष सरला बोलखेको भनाइ छ। बकैया र बागमती गाउँपालिकामा यस जातिको बढी बसोबास छ।"
मन्त्रिपरिषद् विस्तार र एमसीसीबारे छलफल,"काठमाडौँ: मन्त्रिपरिषद् विस्तार र एमसीसी पारित गर्नेनगर्ने बारे साझा धारणा बनाउन सत्तारुढ गठवन्धनको बैठक प्रधानमन्त्री निवास वालुवाटारमा सुरु भएको छ । बैठकमा प्रधानमन्त्री शेर बहादुर देउवा, माओवादी केन्द्रका अध्यक्ष पुष्पकमल दाहाल, नेकपा (एकीकृत समाजवादी) पार्टीका अध्यक्ष माधव कुमार नेपाल, जनता समाजवादी पार्टीका अध्यक्ष उपेन्द्र यादव र केही दोस्रो वरियताका नेताहरुको सहभागिता रहेको छ । अमेरिकी सहयोग नियोग मिलेनियम च्यालेन्ज कर्पोरेसन(एमसीसी) संसदबाट पारित गर्ने वा नगर्ने भन्ने विषयमा साझा धारणा बनाउन शीर्ष नेताहरु छलफलमा जुटेका हुन् । बिहीबार बिहानै कंग्रेस बाहेक तीन दलका शीर्ष नेताहरु दाहाल, नेपाल र यादवबीच सोही विषयमा छलफल भएको थियो । एमसीसी पारित गर्ने वा नगर्ने विषयमा वहस भइरहेका बेला पछिल्लो अवस्था बुझ्न वासिङटन डीसीबाट एमसीसी उपाध्यक्ष फातिमा सुमार बिहीबार बिहान काठमाडौँ आएकी छन् । नेपाल आएलगत्तै एमाले अध्यक्ष केपी शर्मा ओलीसँग भेटी उनले एमसीसीको बारेमा पार्टीको आधिकारिक धारणा मागेकी थिइन । जवाफमा अध्यक्ष ओलीले अहिले आफ्नो दल प्रतिपक्षमा रहेकाले एमसीसी पास गर्ने नगर्नेबारे सरकारी धारणा आवश्यक रहेको बताएका थिए । एमसीसी पारित गर्नेनगर्ने विषयमा शीर्ष नेताहरुकै मत विभाजन छ ।"
बाजुराबाट ५ जना जनप्रतिनिधिले रोजे नेकपा (एकीकृत समाजवादी),"बाजुरा : नेकपा एमालेका सुदुरपश्चिम प्रदेश अध्यक्ष कर्णबहादुर थापको गृह जिल्ला बाजुराबाट ५ जना जनप्रतिनिधिले नेकपा एकिकृत्त समाजवादी पार्टीमा हस्ताक्षर गरेका छन्। माधव नेपालले नेकपा एकीकृत समाजवादी पार्टी दर्तापछि त्यसको असर बाजुरामा कमजोर देखिएको छ। नेकपा एमाले सुदुरपश्चिम प्रदेश अध्यक्ष थापाको गृह जिल्ला बाजुराबाट निर्वाचित न्यून जनप्रतिनिधिले मात्रै नेकपा एकीकृत समाजवादी पार्टी रोजेका छन्। निर्वाचन आयोगले स्थानीय तहका जनप्रतिनिधिलाई भदौ २२ गतेसम्म दल रोज्न समय दिएको थियो। अन्तिम दिन भदौ २२ गतेसम्म ५ जनाले नेकपा समाजवादी पार्टीमा हस्ताक्षर गरेको जिल्ला निर्वाचन कार्यालय बाजुराका सूचना अधिकारी विशाल पुडासैनीले जनाएका छन्। निर्वाचन कार्यालय बाजुराका अनुसार समाजवादी पार्टीमा हस्ताक्षर गर्ने स्वामीकार्तिक खापर गाउँपालिकाका अध्यक्ष चिरन्जीवी शाही, उपाध्यक्ष मीमा बुढा बुढीनन्दा नगरपालिका ९ का वडा अध्यक्ष खडक बोहोरा बुढीगंगा नगरपालिका ९ का वडा अध्यक्ष भरत थापा र सदस्य बुदी सेरालाले हस्ताक्षर गरेको बताएका छन्। बाजुरा जिल्लामा ४ नगरपालिका र ५ गाउँपालिका गरी नौ स्थानीय तह छन्। नेकपा एमालेले ३ गाउँपालिकामा प्रमुख, ४ पालिकामा उपप्रमुख, ३२ वडा अध्यक्ष, ३० महिला वडा सदस्य, ३१ दलित महिला वडा सदस्य, ९ दलित अल्पसंख्या र ५९ जना अन्य वडा सदस्य गरी १ सय ६८ जना नेकपा एमालेबाट निर्वाचित जनप्रतिनिधि रहेका थिए। पाँच जनाले नेकपा एकीकृत समाजवादी दल रोजेपछि अब १ सय ६३ जनप्रतिनिधि एमालेमा रहेका छन्। बाजुराबाट नेतृत्व गर्ने केन्द्र र प्रदेशका सबै नेता एमालेमै नेकपा एमाले विभाजनपछि बाजुराका केन्द्रीय तथा प्रदेश तहका सबै नेता एमालेमै रहेका छन्। माधव नेपालले नयाँ पार्टी दर्ता गरेसँगै बाजुरा नेकपा एमालेमा सुदुरपश्चिम प्रदेश अध्यक्ष कर्णबहादुर थापा, नेकपा एमालेका केन्द्रीय सदस्य तथा प्रतिनिधि सभा सदस्य लालबहादुर थापा, नेकपा एमालेका केन्द्रीय सदस्य तथा प्रदेश (ख) बाट प्रदेश सांसद निर्बतमान मार्थिक मामिला तथा योजना मन्त्री प्रकाशबहादुर शाह र प्रदेश (क) बाट प्रदेश सांसद बल्देव रेग्मी नेकपा एमालेमै उभिएका छन्। विगतमा माधव समूहमा रहेका प्रकाशबहादुर शाह, एमाले उपाध्यक्ष भीम रावलले नयाँ पार्टीलाई साथ नदिए पछि उनले पनि माधवको साध छाडेका छन् । नेकपा एमाले बाजुराको ५८ जना जिल्ला कमिटिमा जिल्ला कमिटि रहेकोमा उप सचिब गगन रावल, जिल्ला कमिटी सदस्य पुरबहादुर रावत र मनोनित सदस्य किटो ल्वार गरी ३ जना नेकपा समाजवादी गएका छन्। एमाले छोडेर समाजवादी पार्टीमा गएका उपसचिव गगन रावल समाजवादी पार्टीका जिल्ला अध्यक्ष र सदस्य पुरबहादुर रावत सचिवमा चयन भएका छन् । ल्वार जिल्ला कमिटी सदस्यमा चयन भएका छन् । ५८ जना मध्ये ५३ जना प्रस्ट नेकपा एमालेमै रहेका नेकपा एमाले प्रचार बिभाग प्रमुख अम्मर खड्काले बताएका छन् । नेकपा एमालेको अन्तिम बैठक २०७४ माघ १८ गते सम्पन्न भएको थियो । उक्त बैठकमा नेकपा एमाले जिल्ला कमिटिमा ५८ जना सदस्य रहेका छन् । जसमा २ जना जिल्ला कमिटि सदस्य टिका बिक र बिनोदकुमार बिकको मृत्यु भइसकेको छ ।"
नवनियुक्त प्रधान सेनापति शर्मालाई दर्ज्यानी चिन्ह प्रदान,"काठमाडौं : राष्ट्रपति विद्यादेवी भण्डारीले नवनियुक्त प्रधान सेनापति महारथी प्रभुराम शर्मालाई प्रधान सेनापति पदको दर्ज्यानी चिन्ह प्रदान गरेकी छन् । बिहीबार बिहान राष्ट्रपतिको कार्यालयमा आयोजित विशेष समारोहमा शर्मालाई दर्ज्यानी चिन्ह प्रदान प्रवक्ता जगन्नाथ पन्तले जानकारी दिए। उनका अनुसार राष्ट्रपतिसमक्ष नवनियुक्त प्रधान सेनापति महारथी श्री प्रभुराम शर्माज्यूले सैनिक ऐन, २०६३ को दफा ९ को उपदफा (२) बमोजिम आफ्नो पदको पद तथा गोपनीयताको शपथ ग्रहण गरेका छन्। रक्षा मन्त्रालयले बलाधिकृत रथी प्रभुराम शर्मालाई प्रधान सेनापतिको नियुक्ति पत्र भदौ १६ गते दिएको थियो। शर्मालाई मन्त्रिपरिषद्को सिफारिसमा राष्ट्रपति विद्यादेवी भण्डारीले श्रावण २६ गते नियुक्ति गरेकी थिइन्।"
"एमसीसी उपाध्यक्ष सुमार ओली निवासमा, छलफल सुरु","काठमाडौं : प्रमुख प्रतिपक्ष दल नेकपा एमाले अध्यक्ष केपी शर्मा ओलीलाई भेट्न मिलिनियम च्यालेन्ज कर्पोरेसन (एमसीसी) की उपाध्यक्ष फातिमा जेड सुमार गएकी छन्। ओलीलाई भेट्न बिहीबार दिउँसो दुई बजे बालकोटस्थित निवासमा सुमारसहितको प्रतिनिधिमण्डल पुगेको हो। सुमारसहितको प्रतिनिधिमण्डल र ओलीबीच भेटवार्ता सुरु भएको ओलीका प्रेस संयोजक रामशरण बजगाईंले जानकारी दिए। सुमारसहितको प्रतिनिधिमण्डलसँगको भेटवार्तामा अध्यक्ष ओली, स्थायी कमिटी सदस्य विष्णु रिमाल, विदेश विभाग प्रमुख राजन भट्टराई, प्रचार विभाग उपप्रमुख सूर्य थापा सहभागी छन्। संसद्मबाट एमसीसी पास गर्ने वा नगर्ने बहस चलिरहेको बेला उपाध्यक्ष सुमार नेपाल भ्रमणमा आएकी हुन्। चारदिने भ्रमणमा नेपाल आएकी सुमारले शीर्ष नेताहरुलाई भेट्ने कार्यक्रम छ। उनले काठमाडौंमा प्रधानमन्त्री शेरबहादुर देउवा, नेकपा माओवादी केन्द्रका अध्यक्ष एवम् पूर्वप्रधानमन्त्री पुष्पकमल दाहाल प्रचण्ड,नेकपा (एकीकृत समाजवादी)का अध्यक्ष एवं पूर्वप्रधानमन्त्री माधवकुमार नेपाल, जनता समाजवादी पार्टीका संघीय परिषद् अध्यक्ष एवम् पूर्वप्रधानमन्त्री डा बाबुराम भटटराई, अर्थमन्त्री जनार्दन शर्मालगायतका नेताहरुसँग भेटवार्ता गर्ने कार्यसूची छ। प्रधानमन्त्री देउवालाई सुमारले शुक्रबार अपरान्ह भेट गर्ने कार्यतालिका तय भएको सचिवालय स्रोतले जनाएको छ। उनी बिहीबार बिहान कतार एयरको जहाजबाट त्रिभुवन विमानस्थल आइपुगेकी हुन्।"
